level,M,N,seed,linearityRSquared
2,3,3,1690862484,0.0331
2,3,3,1692967933,0.0555
2,3,3,1693289697,0.0070
2,3,3,169381704,0.0047
2,3,3,1713226731,0.0318
2,3,3,1713816509,0.0087
2,3,3,1714684414,0.0087
2,3,3,1715452240,0.0004
2,3,3,1716589409,0.0017
2,3,3,1722200850,0.0004
2,3,3,1724971345,0.0147
2,3,3,1726724701,0.0383
2,3,3,1737310271,0.0035
2,3,3,1738524616,0.0010
2,3,3,1745389420,0.0018
2,3,3,1747330230,0.0032
2,3,3,1754344866,0.0789
2,3,3,1756011109,0.0040
2,3,3,1759038033,0.0087
2,3,3,1760192352,0.0084
2,3,3,1762536562,0.0326
2,3,3,1765272132,0.0838
2,3,3,1766412884,0.0003
2,3,3,1767905874,0.0183
2,3,3,1769728654,0.0002
2,3,3,1770003900,0.0151
2,3,3,1770584057,0.0073
2,3,3,1775173030,0.0187
2,3,3,1784037676,0.0339
2,3,3,1787274861,0.0100
2,3,3,1791584394,0.0003
2,3,3,1794448608,0.0118
2,3,3,1795388022,0.0007
2,3,3,1796951056,0.0166
2,3,3,1803662540,0.0006
2,3,3,1803822488,0.0174
2,3,3,1818034482,0.0000
2,3,3,1818238838,0.0052
2,3,3,1821991732,0.0319
2,3,3,1823706291,0.0831
2,3,3,1823870822,0.0006
2,3,3,1827129950,0.0024
2,3,3,1830137902,0.0140
2,3,3,1831269499,0.0001
2,3,3,1834141265,0.0029
2,3,3,1836803446,0.0015
2,3,3,1852916457,0.0261
2,3,3,1853622129,0.0000
2,3,3,1854187721,0.0003
2,3,3,1857568181,0.0013
2,3,3,1862766611,0.0001
2,3,3,1870075857,0.0063
2,3,3,1879941437,0.0675
2,3,3,1882413127,0.0134
2,3,3,18870902,0.0155
2,3,3,1889160883,0.0006
2,3,3,1891950454,0.0082
2,3,3,189503870,0.0000
2,3,3,1897436847,0.0011
2,3,3,1899534817,0.0301
2,3,3,1906721907,0.0029
2,3,3,1909449927,0.0336
2,3,3,1913236938,0.0241
2,3,3,1913412540,0.0002
2,3,3,1913967513,0.0121
2,3,3,1922109545,0.0052
2,3,3,1924954825,0.0012
2,3,3,1926617885,0.0011
2,3,3,1927111224,0.0439
2,3,3,1931966183,0.0010
2,3,3,1933669823,0.0003
2,3,3,1936136316,0.0006
2,3,3,1951682096,0.0026
2,3,3,19542252,0.0114
2,3,3,1980199575,0.2266
2,3,3,1986960173,0.0064
2,3,3,1990500234,0.0148
2,3,3,2013354758,0.0051
2,3,3,2014999751,0.0376
2,3,3,2015807478,0.0056
2,3,3,2017579353,0.0019
2,3,3,2018169070,0.0035
2,3,3,2018185925,0.0350
2,3,3,2021850032,0.0104
2,3,3,2022567413,0.0152
2,3,3,2022901862,0.0078
2,3,3,2027728826,0.0308
2,3,3,2028812166,0.0074
2,3,3,2030551235,0.0231
2,3,3,203071463,0.0006
2,3,3,2031015317,0.0020
2,3,3,2032200855,0.0153
2,3,3,2037901714,0.0073
2,3,3,2038782702,0.0274
2,3,3,2043613561,0.0255
2,3,3,2047496223,0.0021
2,3,3,2049513134,0.0351
2,3,3,2050037319,0.0017
2,3,3,2051961306,0.0230
2,3,3,2052164476,0.0109
2,3,3,2056626238,0.0354
2,3,3,2063672426,0.0001
2,3,3,2083556553,0.0006
2,3,3,2091484725,0.0130
2,3,3,2093817922,0.0261
2,3,3,2095015003,0.0019
2,3,3,2098903276,0.0049
2,3,3,2100221899,0.0195
2,3,3,2109441674,0.0318
2,3,3,2113046056,0.0034
2,3,3,2114264718,0.0343
2,3,3,2117413851,0.0005
2,3,3,2121076101,0.0364
2,3,3,2128830946,0.0231
2,3,3,2135945071,0.0005
2,3,3,2138829231,0.0054
2,3,3,2142329768,0.0010
2,3,3,2143797095,0.0205
2,3,3,2147178548,0.0001
2,3,3,223833216,0.0026
2,3,3,22789627,0.0078
2,3,3,242333044,0.0028
2,3,3,249834250,0.0154
2,3,3,253499929,0.0066
2,3,3,253594619,0.0021
2,3,3,257101977,0.0001
2,3,3,266775652,0.0375
2,3,3,266798942,0.0004
2,3,3,274764836,0.0010
2,3,3,27745770,0.0108
2,3,3,277532678,0.0063
2,3,3,289601912,0.0015
2,3,3,290449401,0.0041
2,3,3,292996120,0.0001
2,3,3,296328417,0.0377
2,3,3,297609666,0.0000
2,3,3,299935324,0.0026
2,3,3,303184171,0.0298
2,3,3,305037776,0.0041
2,3,3,307834051,0.0427
2,3,3,308726442,0.0106
2,3,3,309794292,0.0233
2,3,3,312973095,0.0000
2,3,3,324572755,0.0655
2,3,3,331934514,0.0959
2,3,3,333012064,0.0026
2,3,3,341624428,0.0207
2,3,3,344785464,0.0068
2,3,3,345361523,0.0032
2,3,3,356844860,0.0325
2,3,3,368689778,0.0002
2,3,3,369095466,0.0893
2,3,3,374361999,0.0084
2,3,3,378012576,0.0413
2,3,3,379642281,0.0029
2,3,3,383527811,0.0150
2,3,3,386637138,0.0267
2,3,3,391403007,0.0160
2,3,3,395553245,0.0087
2,3,3,397599430,0.0191
2,3,3,398152021,0.0057
2,3,3,401186905,0.0094
2,3,3,410300769,0.0155
2,3,3,41529516,0.0065
2,3,3,417195603,0.0003
2,3,3,418842107,0.0104
2,3,3,422118589,0.0054
2,3,3,425170810,0.0151
2,3,3,425238777,0.0141
2,3,3,427683939,0.0038
2,3,3,429257688,0.0011
2,3,3,432489338,0.0249
2,3,3,43381035,0.0150
2,3,3,442352065,0.0197
2,3,3,450629189,0.0062
2,3,3,451358543,0.0006
2,3,3,455350629,0.0015
2,3,3,455358922,0.0579
2,3,3,460189193,0.0024
2,3,3,460638624,0.1367
2,3,3,470155428,0.0110
2,3,3,47365565,0.0135
2,3,3,477577058,0.0033
2,3,3,47808529,0.0012
2,3,3,478872772,0.0031
2,3,3,492231236,0.0335
2,3,3,496904511,0.0180
2,3,3,497956802,0.0010
2,3,3,505598741,0.0416
2,3,3,516580648,0.0120
2,3,3,519860606,0.0002
2,3,3,527394669,0.0101
2,3,3,532032296,0.0050
2,3,3,541079858,0.0030
2,3,3,54481404,0.0002
2,3,3,549234473,0.0198
2,3,3,557629723,0.0146
2,3,3,56069203,0.0006
2,3,3,563274892,0.0270
2,3,3,572588262,0.0219
2,3,3,575742562,0.0293
2,3,3,579440826,0.0053
2,3,3,580309562,0.0104
2,3,3,585747698,0.0193
2,3,3,585969601,0.0039
2,3,3,586262842,0.0035
2,3,3,589790952,0.0287
2,3,3,591001880,0.0183
2,3,3,591251841,0.0306
2,3,3,592734198,0.0002
2,3,3,593873558,0.0425
2,3,3,598249054,0.0085
2,3,3,600703937,0.0143
2,3,3,605429942,0.0215
2,3,3,611560128,0.0152
2,3,3,617142827,0.0227
2,3,3,619950443,0.0040
2,3,3,623197166,0.0000
2,3,3,633629536,0.0043
2,3,3,63670948,0.0118
2,3,3,641205701,0.0027
2,3,3,642111728,0.0149
2,3,3,643048374,0.0324
2,3,3,643516461,0.0191
2,3,3,648630699,0.0862
2,3,3,655710492,0.0039
2,3,3,660389558,0.0021
2,3,3,661459443,0.0020
2,3,3,666705719,0.0515
2,3,3,668442062,0.0026
2,3,3,672322340,0.0449
2,3,3,686678415,0.0095
2,3,3,688532059,0.0029
2,3,3,694152508,0.0005
2,3,3,702465909,0.0227
2,3,3,703913200,0.0259
2,3,3,708853029,0.0018
2,3,3,723239982,0.0107
2,3,3,728395100,0.0273
2,3,3,730356399,0.0260
2,3,3,732880934,0.0251
2,3,3,738476050,0.0162
2,3,3,745759253,0.0661
2,3,3,755717078,0.0434
2,3,3,756599334,0.0046
2,3,3,773538536,0.0487
2,3,3,778399956,0.0001
2,3,3,779278081,0.0122
2,3,3,780151943,0.0034
2,3,3,792610206,0.0079
2,3,3,799728293,0.0033
2,3,3,806907291,0.0096
2,3,3,811693084,0.0150
2,3,3,814993367,0.0005
2,3,3,822637437,0.0059
2,3,3,825147154,0.0256
2,3,3,833240229,0.0017
2,3,3,841220442,0.0287
2,3,3,846100793,0.0140
2,3,3,851256861,0.0087
2,3,3,851280502,0.0002
2,3,3,854944677,0.0001
2,3,3,855600459,0.0130
2,3,3,85763947,0.0267
2,3,3,857651363,0.0046
2,3,3,8655999,0.0221
2,3,3,865855271,0.0005
2,3,3,867869713,0.0006
2,3,3,869769270,0.0030
2,3,3,885857734,0.0108
2,3,3,886637887,0.0244
2,3,3,890208690,0.0335
2,3,3,895233117,0.0161
2,3,3,896433604,0.0033
2,3,3,898610774,0.0018
2,3,3,899277734,0.0036
2,3,3,915609642,0.0072
2,3,3,915855823,0.0187
2,3,3,927101831,0.0008
2,3,3,929134249,0.0053
2,3,3,932422568,0.0017
2,3,3,935368852,0.1101
2,3,3,938997759,0.0085
2,3,3,942221751,0.0583
2,3,3,942795727,0.0006
2,3,3,946005969,0.0110
2,3,3,947400757,0.0273
2,3,3,955605063,0.0000
2,3,3,974143367,0.0121
2,3,3,974864012,0.0212
2,3,3,97903794,0.0005
2,3,3,982591699,0.0381
2,3,3,984128045,0.0009
2,3,3,985190254,0.0121
2,3,3,987884426,0.0069
2,3,3,990212484,0.0007
2,3,3,99667053,0.0373
2,3,3,996983666,0.0405
2,3,3,1000437185,0.0009
2,3,3,1007092051,0.0070
2,3,3,1007366497,0.0032
2,3,3,1016666927,0.0005
2,3,3,1021733199,0.0315
2,3,3,1025037663,0.0257
2,3,3,1032992323,0.0102
2,3,3,1039190927,0.0211
2,3,3,1041256910,0.0004
2,3,3,1044989715,0.0607
2,3,3,1049540063,0.0116
2,3,3,1052021030,0.0590
2,3,3,1054739547,0.0091
2,3,3,1056737428,0.0010
2,3,3,1059349994,0.0127
2,3,3,1061561250,0.0001
2,3,3,1063962733,0.0007
2,3,3,1065648226,0.0018
2,3,3,106719800,0.0253
2,3,3,1072785543,0.0337
2,3,3,1073832072,0.0065
2,3,3,1074014218,0.0004
2,3,3,1077313887,0.0006
2,3,3,1078411180,0.0087
2,3,3,1078941443,0.0152
2,3,3,1082463136,0.0004
2,3,3,1084418149,0.0329
2,3,3,1085821767,0.0002
2,3,3,1087185190,0.0172
2,3,3,108903121,0.0095
2,3,3,109015518,0.0018
2,3,3,1093443648,0.0198
2,3,3,109395394,0.0021
2,3,3,109678737,0.0005
2,3,3,1098185380,0.0259
2,3,3,1099164993,0.0548
2,3,3,1101456597,0.0063
2,3,3,1104748531,0.0115
2,3,3,1107412114,0.0002
2,3,3,1108493183,0.0196
2,3,3,111536162,0.0011
2,3,3,1124318007,0.0031
2,3,3,1125199359,0.1407
2,3,3,1138029092,0.0118
2,3,3,1146254029,0.0362
2,3,3,1151530827,0.0092
2,3,3,1152230943,0.0023
2,3,3,1159943440,0.0064
2,3,3,1164681587,0.0108
2,3,3,1165344758,0.0042
2,3,3,1177440044,0.0057
2,3,3,117839234,0.0001
2,3,3,118092674,0.0043
2,3,3,1182591264,0.0056
2,3,3,1183616865,0.0465
2,3,3,1185565708,0.0019
2,3,3,1185808489,0.0011
2,3,3,1186917503,0.0012
2,3,3,1189171912,0.0293
2,3,3,1192527430,0.0238
2,3,3,1193988161,0.0085
2,3,3,1194877921,0.0000
2,3,3,1200485353,0.0272
2,3,3,1205511172,0.1225
2,3,3,1208605394,0.0298
2,3,3,120885540,0.0047
2,3,3,1210467515,0.0007
2,3,3,1213903785,0.0188
2,3,3,1217948985,0.0062
2,3,3,1222621798,0.0200
2,3,3,1226460318,0.0028
2,3,3,1227710171,0.0026
2,3,3,1228783335,0.0349
2,3,3,1230720829,0.0168
2,3,3,123870953,0.0011
2,3,3,1240758327,0.0133
2,3,3,124423385,0.0231
2,3,3,1251957047,0.0014
2,3,3,1270592743,0.1650
2,3,3,1271621839,0.0333
2,3,3,1276745493,0.0001
2,3,3,1278678638,0.0157
2,3,3,1280555239,0.0000
2,3,3,1286343597,0.1031
2,3,3,1292037324,0.0204
2,3,3,130267376,0.0089
2,3,3,1303409866,0.0031
2,3,3,1307076576,0.0370
2,3,3,1316076845,0.0068
2,3,3,1316730776,0.0664
2,3,3,1318749614,0.0020
2,3,3,1320204524,0.0096
2,3,3,1325408747,0.0092
2,3,3,1328226658,0.0075
2,3,3,1330555109,0.0156
2,3,3,1332637320,0.0300
2,3,3,1336733051,0.0176
2,3,3,1341102309,0.0045
2,3,3,1343700194,0.0014
2,3,3,1354985125,0.0001
2,3,3,136639448,0.0270
2,3,3,1374942037,0.0021
2,3,3,1380240499,0.0926
2,3,3,1384218240,0.0000
2,3,3,1388627728,0.0072
2,3,3,1390118205,0.0050
2,3,3,1390751601,0.0455
2,3,3,1392235446,0.0004
2,3,3,1393278404,0.0396
2,3,3,1393596098,0.0476
2,3,3,1394574931,0.0107
2,3,3,1402205791,0.0022
2,3,3,1409398089,0.0488
2,3,3,1415032320,0.0397
2,3,3,1416409617,0.0619
2,3,3,1418832661,0.0335
2,3,3,1423382639,0.0084
2,3,3,1424753465,0.0472
2,3,3,142758821,0.0160
2,3,3,1430654753,0.0190
2,3,3,1434819789,0.0171
2,3,3,1436232895,0.0018
2,3,3,1436697617,0.0197
2,3,3,144095170,0.0516
2,3,3,1442866153,0.0005
2,3,3,1445164966,0.0013
2,3,3,1446821863,0.0286
2,3,3,144925288,0.0160
2,3,3,1459951370,0.0397
2,3,3,1466961045,0.0000
2,3,3,1468654764,0.0004
2,3,3,1472309205,0.0287
2,3,3,1477595340,0.0033
2,3,3,1487600022,0.0063
2,3,3,149007987,0.0008
2,3,3,149040896,0.0027
2,3,3,1495812485,0.0006
2,3,3,1503687335,0.0678
2,3,3,1508901836,0.0811
2,3,3,1514918287,0.0021
2,3,3,1515491052,0.0840
2,3,3,1516547117,0.0545
2,3,3,1524197295,0.0100
2,3,3,1531756804,0.0001
2,3,3,1545454136,0.0003
2,3,3,1545754438,0.0029
2,3,3,154799573,0.0025
2,3,3,1549960256,0.0387
2,3,3,1554282376,0.0216
2,3,3,1556297835,0.0168
2,3,3,1560333678,0.0068
2,3,3,1562629947,0.0000
2,3,3,1564145142,0.0016
2,3,3,1564192294,0.0235
2,3,3,1572424813,0.0000
2,3,3,1573406777,0.0506
2,3,3,1573552179,0.0142
2,3,3,1574722962,0.0008
2,3,3,1580977541,0.0053
2,3,3,1584240356,0.0079
2,3,3,1596164509,0.0857
2,3,3,1599600791,0.0006
2,3,3,1603061310,0.0103
2,3,3,160541376,0.0208
2,3,3,1612354173,0.0008
2,3,3,1617536484,0.0111
2,3,3,1627716056,0.0048
2,3,3,1631187433,0.0003
2,3,3,1634586371,0.0018
2,3,3,1635038212,0.0012
2,3,3,1635378746,0.0018
2,3,3,1638982911,0.0086
2,3,3,1640976693,0.0008
2,3,3,1641568725,0.0036
2,3,3,1650143149,0.0103
2,3,3,1658386444,0.0002
2,3,3,166280007,0.0141
2,3,3,1664336597,0.0024
2,3,3,1671044411,0.0095
2,3,3,1673514815,0.0019
2,3,3,1674455259,0.0051
2,3,3,1677904051,0.0300
2,3,3,1684463055,0.0352
2,3,3,1684543183,0.0001
2,3,3,1685361757,0.0009
2,3,3,1689191977,0.0845
2,3,3,1690281977,0.0606
2,3,3,1693775888,0.0162
2,3,3,169555045,0.0555
2,3,3,1701742267,0.0017
2,3,3,1715379521,0.0040
2,3,3,1719199993,0.0176
2,3,3,1720638826,0.0073
2,3,3,1722828858,0.0002
2,3,3,1724308135,0.0105
2,3,3,1726309476,0.0458
2,3,3,1736400508,0.0013
2,3,3,173903082,0.0509
2,3,3,1741818035,0.0109
2,3,3,1742445037,0.0004
2,3,3,1743717347,0.0566
2,3,3,1745725201,0.0276
2,3,3,1759231459,0.0076
2,3,3,1766725542,0.0509
2,3,3,1769352277,0.0060
2,3,3,1776612664,0.0007
2,3,3,1777138147,0.0357
2,3,3,1800330893,0.0148
2,3,3,1803181868,0.0001
2,3,3,1804994534,0.0218
2,3,3,181013538,0.0031
2,3,3,181191191,0.0025
2,3,3,1812028044,0.0379
2,3,3,1821868328,0.0019
2,3,3,182509727,0.0610
2,3,3,1830319924,0.0219
2,3,3,1840481921,0.0525
2,3,3,1850698118,0.0186
2,3,3,185291358,0.0014
2,3,3,1858320143,0.0423
2,3,3,1859498413,0.0414
2,3,3,1863163354,0.0158
2,3,3,1864925985,0.0027
2,3,3,1865980670,0.0269
2,3,3,1873710749,0.0001
2,3,3,1882601063,0.0068
2,3,3,1886246623,0.0047
2,3,3,1904905178,0.0118
2,3,3,1907545166,0.0004
2,3,3,1911768961,0.0954
2,3,3,1917409595,0.0011
2,3,3,1918453139,0.0004
2,3,3,1920147496,0.0099
2,3,3,1925909,0.0192
2,3,3,1926855058,0.0085
2,3,3,1933532086,0.0146
2,3,3,1933703035,0.0014
2,3,3,1939373811,0.0083
2,3,3,1940177622,0.0193
2,3,3,1942839409,0.0255
2,3,3,1945814662,0.0007
2,3,3,1948118013,0.0000
2,3,3,1954140628,0.0137
2,3,3,1954563438,0.0003
2,3,3,1955824474,0.0429
2,3,3,1957242268,0.0112
2,3,3,1966116035,0.0004
2,3,3,1966288740,0.0012
2,3,3,1966671696,0.0000
2,3,3,1968906109,0.0092
2,3,3,1970879817,0.0073
2,3,3,1975063033,0.0043
2,3,3,1975204632,0.0521
2,3,3,197809642,0.0210
2,3,3,1978158113,0.0074
2,3,3,1981765117,0.0067
2,3,3,1985175603,0.0122
2,3,3,1989724240,0.0118
2,3,3,1996849627,0.0216
2,3,3,1998264322,0.0684
2,3,3,2006262854,0.0658
2,3,3,2013296852,0.0004
2,3,3,2013462786,0.0001
2,3,3,2013467549,0.0169
2,3,3,2015389538,0.0001
2,3,3,2024684312,0.0716
2,3,3,2024977259,0.0031
2,3,3,2033867771,0.0133
2,3,3,2034234448,0.0014
2,3,3,2034732254,0.1522
2,3,3,2035461396,0.0444
2,3,3,203709381,0.0015
2,3,3,2044927422,0.0216
2,3,3,2045514726,0.0001
2,3,3,2047669548,0.0625
2,3,3,2048972661,0.0000
2,3,3,2052905965,0.0257
2,3,3,2060268648,0.0003
2,3,3,2066017710,0.0004
2,3,3,2071033573,0.0091
2,3,3,2084352370,0.0000
2,3,3,2084839627,0.0521
2,3,3,2086836007,0.0027
2,3,3,2087722339,0.0164
2,3,3,2091713076,0.0010
2,3,3,2091892767,0.0000
2,3,3,2092990895,0.0010
2,3,3,2096314227,0.0094
2,3,3,2098159719,0.0423
2,3,3,2101257498,0.0141
2,3,3,2118846163,0.0057
2,3,3,2123614844,0.0362
2,3,3,2128885655,0.0188
2,3,3,2128922507,0.0266
2,3,3,2129413954,0.0025
2,3,3,2132543447,0.0178
2,3,3,2134864051,0.0002
2,3,3,213550665,0.1029
2,3,3,2139448599,0.0090
2,3,3,2147116405,0.0061
2,3,3,219769007,0.0534
2,3,3,221080804,0.0140
2,3,3,222230861,0.0534
2,3,3,227557964,0.0030
2,3,3,228296474,0.0012
2,3,3,230837131,0.0000
2,3,3,23872612,0.0035
2,3,3,239976838,0.0171
2,3,3,249118374,0.0001
2,3,3,252484683,0.0081
2,3,3,262040957,0.0192
2,3,3,272998655,0.0220
2,3,3,273821539,0.0444
2,3,3,283344703,0.0001
2,3,3,290504178,0.0147
2,3,3,295239840,0.0140
2,3,3,29580934,0.0618
2,3,3,296273044,0.0002
2,3,3,29697941,0.0704
2,3,3,303334952,0.0005
2,3,3,307455612,0.0143
2,3,3,307770368,0.0161
2,3,3,313053182,0.0059
2,3,3,313240268,0.0101
2,3,3,31329747,0.0018
2,3,3,313495599,0.0011
2,3,3,322789349,0.0008
2,3,3,323475127,0.0272
2,3,3,325083441,0.0360
2,3,3,328563532,0.0019
2,3,3,328977206,0.1473
2,3,3,329251545,0.0035
2,3,3,33251233,0.0083
2,3,3,34053102,0.0004
2,3,3,347920369,0.0006
2,3,3,352126386,0.0104
2,3,3,352199924,0.0050
2,3,3,359215560,0.0000
2,3,3,360661229,0.0000
2,3,3,362404357,0.0005
2,3,3,363866554,0.0402
2,3,3,366891193,0.0060
2,3,3,371487784,0.0281
2,3,3,374289210,0.0825
2,3,3,377883121,0.0005
2,3,3,38073254,0.0403
2,3,3,385862888,0.0837
2,3,3,386886406,0.0329
2,3,3,396412908,0.0246
2,3,3,415312498,0.0000
2,3,3,421111741,0.0007
2,3,3,432203900,0.0152
2,3,3,436019067,0.0000
2,3,3,437903903,0.0208
2,3,3,449126660,0.0010
2,3,3,449233408,0.0621
2,3,3,449258002,0.0216
2,3,3,452639809,0.0349
2,3,3,453387707,0.0041
2,3,3,454581601,0.0045
2,3,3,455849045,0.0012
2,3,3,462331600,0.0000
2,3,3,466095936,0.0125
2,3,3,466499196,0.0105
2,3,3,466529439,0.0212
2,3,3,468218467,0.0468
2,3,3,474047045,0.0060
2,3,3,474056220,0.0239
2,3,3,478780790,0.0000
2,3,3,480274295,0.0291
2,3,3,484465069,0.0352
2,3,3,484801684,0.0419
2,3,3,486141152,0.0043
2,3,3,489236517,0.0203
2,3,3,490479529,0.0070
2,3,3,500070336,0.0394
2,3,3,505719461,0.0138
2,3,3,508359972,0.0024
2,3,3,509846796,0.0038
2,3,3,51163400,0.0002
2,3,3,513064205,0.0582
2,3,3,520059070,0.0007
2,3,3,524650163,0.0077
2,3,3,525213633,0.1001
2,3,3,531224433,0.0001
2,3,3,534983348,0.0031
2,3,3,541512625,0.0042
2,3,3,548046560,0.0117
2,3,3,565045903,0.1022
2,3,3,56504754,0.0004
2,3,3,565822890,0.0021
2,3,3,56708417,0.0413
2,3,3,5716337,0.0052
2,3,3,572951696,0.0000
2,3,3,580102213,0.0105
2,3,3,587915650,0.0006
2,3,3,596607169,0.0011
2,3,3,600683999,0.1010
2,3,3,602451439,0.0349
2,3,3,608773328,0.0091
2,3,3,608840617,0.0583
2,3,3,622805826,0.0003
2,3,3,632290643,0.0013
2,3,3,632851108,0.0084
2,3,3,63630387,0.0023
2,3,3,639418088,0.0089
2,3,3,63978123,0.0253
2,3,3,644732083,0.0022
2,3,3,651483309,0.0019
2,3,3,652655798,0.0005
2,3,3,653183249,0.0011
