level,M,N,seed,linearityRSquared
10,14,6,1260157778,0.0030
10,14,6,1264258389,0.0030
10,14,6,1274029711,0.0030
10,14,6,1278203345,0.0030
10,14,6,1285040693,0.0030
10,14,6,1295688554,0.0030
10,14,6,1296843381,0.0030
10,14,6,129972919,0.0030
10,14,6,1300521556,0.0030
10,14,6,1304312646,0.0030
10,14,6,1311660109,0.0030
10,14,6,1314015176,0.0030
10,14,6,1315572614,0.0030
10,14,6,1323789098,0.0030
10,14,6,1330613937,0.0030
10,14,6,1336745474,0.0030
10,14,6,1337128782,0.0030
10,14,6,1340530109,0.0030
10,14,6,1341541611,0.0030
10,14,6,1347045808,0.0030
10,14,6,1349281745,0.0030
10,14,6,1352204106,0.0030
10,14,6,1359776144,0.0030
10,14,6,136224029,0.0030
10,14,6,1368611534,0.0030
10,14,6,1373985738,0.0030
10,14,6,137645081,0.0030
10,14,6,1377706964,0.0030
10,14,6,1377751547,0.0030
10,14,6,1379665369,0.0030
10,14,6,1382085976,0.0030
10,14,6,1385863525,0.0030
10,14,6,1387690608,0.0030
10,14,6,1387806332,0.0030
10,14,6,1393595035,0.0030
10,14,6,1395853595,0.0030
10,14,6,1399148950,0.0030
10,14,6,1399754016,0.0030
10,14,6,1401275137,0.0030
10,14,6,1404100928,0.0030
10,14,6,1411023910,0.0030
10,14,6,1418896780,0.0030
10,14,6,1421350294,0.0030
10,14,6,142248636,0.0030
10,14,6,143415218,0.0030
10,14,6,1449522456,0.0030
10,14,6,145246250,0.0030
10,14,6,14538272,0.0030
10,14,6,1461965822,0.0030
10,14,6,1471042406,0.0030
10,14,6,1477051052,0.0030
10,14,6,148043595,0.0030
10,14,6,1481900946,0.0030
10,14,6,148679818,0.0030
10,14,6,1487932118,0.0030
10,14,6,1494701003,0.0030
10,14,6,1496205085,0.0030
10,14,6,1497378068,0.0030
10,14,6,1502954486,0.0030
10,14,6,1506444434,0.0030
10,14,6,1507116957,0.0030
10,14,6,1508273794,0.0030
10,14,6,1522422158,0.0030
10,14,6,1522558786,0.0030
10,14,6,1523961834,0.0030
10,14,6,1538809932,0.0030
10,14,6,155088099,0.0030
10,14,6,1551334325,0.0030
10,14,6,1551684792,0.0030
10,14,6,1557854564,0.0030
10,14,6,1560808600,0.0030
10,14,6,1560867870,0.0030
10,14,6,1560939772,0.0030
10,14,6,1565084780,0.0030
10,14,6,1571568500,0.0030
10,14,6,1574923205,0.0030
10,14,6,1575327475,0.0030
10,14,6,1580372134,0.0030
10,14,6,1581597727,0.0030
10,14,6,1587772331,0.0030
10,14,6,1587863903,0.0030
10,14,6,1589245868,0.0030
10,14,6,1594726284,0.0030
10,14,6,1596020715,0.0030
10,14,6,1604998084,0.0030
10,14,6,1628547234,0.0030
10,14,6,1632617621,0.0030
10,14,6,1633696074,0.0030
10,14,6,1645830955,0.0030
10,14,6,1647123552,0.0030
10,14,6,1652744228,0.0030
10,14,6,1654185203,0.0030
10,14,6,1655877362,0.0030
10,14,6,166050380,0.0030
10,14,6,1672993068,0.0030
10,14,6,1673243695,0.0030
10,14,6,1673364597,0.0030
10,14,6,1678557278,0.0030
10,14,6,1682760758,0.0030
10,14,6,1683603258,0.0030
10,14,6,1685130274,0.0030
10,14,6,1690497223,0.0030
10,14,6,1696962780,0.0030
10,14,6,1700429784,0.0030
10,14,6,1701697328,0.0030
10,14,6,1710749959,0.0030
10,14,6,171094543,0.0030
10,14,6,1714377656,0.0030
10,14,6,1715496854,0.0030
10,14,6,1715693657,0.0030
10,14,6,1717621229,0.0030
10,14,6,1721910923,0.0030
10,14,6,1723174691,0.0030
10,14,6,1729682352,0.0030
10,14,6,1733368297,0.0030
10,14,6,1733599337,0.0030
10,14,6,1742744696,0.0030
10,14,6,1754119249,0.0030
10,14,6,1754383330,0.0030
10,14,6,1755388114,0.0030
10,14,6,1757878645,0.0030
10,14,6,1765614014,0.0030
10,14,6,1768196679,0.0030
10,14,6,1771001106,0.0030
10,14,6,1780672548,0.0030
10,14,6,1785551454,0.0030
10,14,6,1787119042,0.0030
10,14,6,1790385529,0.0030
10,14,6,1793725458,0.0030
10,14,6,1798273501,0.0030
10,14,6,1799239740,0.0030
10,14,6,1803696573,0.0030
10,14,6,1805206584,0.0030
10,14,6,181088510,0.0030
10,14,6,1812155562,0.0030
10,14,6,1824059183,0.0030
10,14,6,1825312373,0.0030
10,14,6,1831330638,0.0030
10,14,6,1831988342,0.0030
10,14,6,1834939659,0.0030
10,14,6,1835640005,0.0030
10,14,6,1838994184,0.0030
10,14,6,1844631635,0.0030
10,14,6,1855699520,0.0030
10,14,6,1860682158,0.0030
10,14,6,1864344616,0.0030
10,14,6,1866328397,0.0030
10,14,6,1872942966,0.0030
10,14,6,1883928506,0.0030
10,14,6,188731618,0.0030
10,14,6,1894378061,0.0030
10,14,6,1900051042,0.0030
10,14,6,1901147279,0.0030
10,14,6,1908290122,0.0030
10,14,6,1908326945,0.0030
10,14,6,1908937795,0.0030
10,14,6,191218761,0.0030
10,14,6,1915348125,0.0030
10,14,6,1918194008,0.0030
10,14,6,1926924932,0.0030
10,14,6,1929136529,0.0030
10,14,6,1929512722,0.0030
10,14,6,1937567422,0.0030
10,14,6,1941529578,0.0030
10,14,6,194154558,0.0030
10,14,6,1941811702,0.0030
10,14,6,1941944749,0.0030
10,14,6,1944410179,0.0030
10,14,6,1944887872,0.0030
10,14,6,1946154118,0.0030
10,14,6,1947645140,0.0030
10,14,6,1952776458,0.0030
10,14,6,1954105998,0.0030
10,14,6,1955256577,0.0030
10,14,6,1957209620,0.0030
10,14,6,1958109538,0.0030
10,14,6,1965962480,0.0030
10,14,6,1967306567,0.0030
10,14,6,1970045673,0.0030
10,14,6,1970310174,0.0030
10,14,6,1974066558,0.0030
10,14,6,1981289373,0.0030
10,14,6,1990965167,0.0030
10,14,6,1994641521,0.0030
10,14,6,2002599426,0.0030
10,14,6,2005658712,0.0030
10,14,6,2009511067,0.0030
10,14,6,2028031316,0.0030
10,14,6,2028920373,0.0030
10,14,6,2033176108,0.0030
10,14,6,2033186804,0.0030
10,14,6,203871285,0.0030
10,14,6,2039828634,0.0030
10,14,6,2040598562,0.0030
10,14,6,2041351595,0.0030
10,14,6,204138251,0.0030
10,14,6,2044761510,0.0030
10,14,6,2048717013,0.0030
10,14,6,2052141807,0.0030
10,14,6,2060958840,0.0030
10,14,6,2063662329,0.0030
10,14,6,2064153791,0.0030
10,14,6,2069333949,0.0030
10,14,6,2073023441,0.0030
10,14,6,2077485466,0.0030
10,14,6,2082249866,0.0030
10,14,6,208774550,0.0030
10,14,6,2093683800,0.0030
10,14,6,2099604242,0.0030
10,14,6,2102936489,0.0030
10,14,6,2108849532,0.0030
10,14,6,2110231543,0.0030
10,14,6,2118293386,0.0030
10,14,6,2124514982,0.0030
10,14,6,2126618937,0.0030
10,14,6,2131005375,0.0030
10,14,6,2138158775,0.0030
10,14,6,2138225194,0.0030
10,14,6,2138997725,0.0030
10,14,6,214033965,0.0030
10,14,6,2146191952,0.0030
10,14,6,2146958587,0.0030
10,14,6,216054399,0.0030
10,14,6,216409723,0.0030
10,14,6,221934487,0.0030
10,14,6,2223428,0.0030
10,14,6,223856048,0.0030
10,14,6,22734895,0.0030
10,14,6,230190790,0.0030
10,14,6,230774035,0.0030
10,14,6,231895729,0.0030
10,14,6,239603800,0.0030
10,14,6,24345914,0.0030
10,14,6,243514345,0.0030
10,14,6,245340446,0.0030
10,14,6,258647376,0.0030
10,14,6,262034572,0.0030
10,14,6,26275474,0.0030
10,14,6,264092691,0.0030
10,14,6,271220882,0.0030
10,14,6,274080651,0.0030
10,14,6,275057814,0.0030
10,14,6,277551890,0.0030
10,14,6,279771329,0.0030
10,14,6,280334736,0.0030
10,14,6,285971517,0.0030
10,14,6,297533727,0.0030
10,14,6,3022956,0.0030
10,14,6,317219021,0.0030
10,14,6,319457687,0.0030
10,14,6,320214638,0.0030
10,14,6,320852387,0.0030
10,14,6,324385454,0.0030
10,14,6,325857447,0.0030
10,14,6,328015386,0.0030
10,14,6,329514858,0.0030
10,14,6,333459268,0.0030
10,14,6,334192303,0.0030
10,14,6,33428204,0.0030
10,14,6,33977795,0.0030
10,14,6,350939135,0.0030
10,14,6,354649336,0.0030
10,14,6,35770260,0.0030
10,14,6,36279074,0.0030
10,14,6,364187214,0.0030
10,14,6,367572163,0.0030
10,14,6,367753378,0.0030
10,14,6,379165253,0.0030
10,14,6,380615978,0.0030
10,14,6,382494365,0.0030
10,14,6,383251116,0.0030
10,14,6,397255860,0.0030
10,14,6,398182671,0.0030
10,14,6,402432265,0.0030
10,14,6,408544335,0.0030
10,14,6,409094128,0.0030
10,14,6,409697732,0.0030
10,14,6,411533763,0.0030
10,14,6,413600212,0.0030
10,14,6,416913298,0.0030
10,14,6,417565550,0.0030
10,14,6,418237450,0.0030
10,14,6,422103768,0.0030
10,14,6,424139941,0.0030
10,14,6,433507244,0.0030
10,14,6,441834058,0.0030
10,14,6,451490113,0.0030
10,14,6,455755745,0.0030
10,14,6,460731605,0.0030
10,14,6,464970329,0.0030
10,14,6,474067436,0.0030
10,14,6,474943127,0.0030
10,14,6,478863566,0.0030
10,14,6,480090700,0.0030
10,14,6,48492299,0.0030
10,14,6,490761837,0.0030
10,14,6,491221765,0.0030
10,14,6,491369942,0.0030
10,14,6,497119111,0.0030
10,14,6,499676195,0.0030
10,14,6,502029649,0.0030
10,14,6,511078999,0.0030
10,14,6,515092145,0.0030
10,14,6,518385922,0.0030
10,14,6,519775482,0.0030
10,14,6,522324470,0.0030
10,14,6,527006157,0.0030
10,14,6,529748060,0.0030
10,14,6,530386443,0.0030
10,14,6,533408982,0.0030
10,14,6,536958959,0.0030
10,14,6,537434993,0.0030
10,14,6,537796174,0.0030
10,14,6,540803105,0.0030
10,14,6,541885537,0.0030
10,14,6,542752633,0.0030
10,14,6,545668568,0.0030
10,14,6,546924700,0.0030
10,14,6,55037659,0.0030
10,14,6,554753845,0.0030
10,14,6,558814393,0.0030
10,14,6,559846525,0.0030
10,14,6,564035626,0.0030
10,14,6,564418592,0.0030
10,14,6,565452400,0.0030
10,14,6,566155726,0.0030
10,14,6,569287854,0.0030
10,14,6,57034999,0.0030
10,14,6,574613924,0.0030
10,14,6,582728748,0.0030
10,14,6,59303808,0.0030
10,14,6,593433082,0.0030
10,14,6,59356528,0.0030
10,14,6,608359642,0.0030
10,14,6,609104332,0.0030
10,14,6,610982157,0.0030
10,14,6,623877052,0.0030
10,14,6,628164879,0.0030
10,14,6,628724912,0.0030
10,14,6,632880169,0.0030
10,14,6,638268150,0.0030
10,14,6,63839066,0.0030
10,14,6,6403573,0.0030
10,14,6,648825250,0.0030
10,14,6,653198510,0.0030
10,14,6,654728073,0.0030
10,14,6,65585869,0.0030
10,14,6,66291819,0.0030
10,14,6,664379260,0.0030
10,14,6,668613110,0.0030
10,14,6,669241194,0.0030
10,14,6,673804358,0.0030
10,14,6,678236795,0.0030
10,14,6,689371446,0.0030
10,14,6,692222591,0.0030
10,14,6,693114294,0.0030
10,14,6,693681793,0.0030
10,14,6,697878920,0.0030
10,14,6,700959136,0.0030
10,14,6,704193851,0.0030
10,14,6,721436427,0.0030
10,14,6,724355444,0.0030
10,14,6,726746203,0.0030
10,14,6,729159723,0.0030
10,14,6,739580547,0.0030
10,14,6,741318457,0.0030
10,14,6,742588782,0.0030
10,14,6,74304639,0.0030
10,14,6,743382382,0.0030
10,14,6,744776527,0.0030
10,14,6,744906809,0.0030
10,14,6,747704148,0.0030
10,14,6,748472410,0.0030
10,14,6,751192859,0.0030
10,14,6,753652013,0.0030
10,14,6,755430221,0.0030
10,14,6,767316209,0.0030
10,14,6,776167662,0.0030
10,14,6,778042745,0.0030
10,14,6,802886553,0.0030
10,14,6,804047635,0.0030
10,14,6,805854661,0.0030
10,14,6,812154499,0.0030
10,14,6,817199503,0.0030
10,14,6,823581770,0.0030
10,14,6,837034033,0.0030
10,14,6,837108965,0.0030
10,14,6,840636710,0.0030
10,14,6,848958754,0.0030
10,14,6,852590746,0.0030
10,14,6,85531745,0.0030
10,14,6,859271221,0.0030
10,14,6,860273138,0.0030
10,14,6,861299990,0.0030
10,14,6,865449623,0.0030
10,14,6,872964727,0.0030
10,14,6,874127386,0.0030
10,14,6,877505086,0.0030
10,14,6,885703368,0.0030
10,14,6,888705713,0.0030
10,14,6,890016348,0.0030
10,14,6,891430066,0.0030
10,14,6,894605533,0.0030
10,14,6,912980044,0.0030
10,14,6,916417520,0.0030
10,14,6,916426922,0.0030
10,14,6,917111559,0.0030
10,14,6,917262158,0.0030
10,14,6,917835214,0.0030
10,14,6,920648661,0.0030
10,14,6,922922377,0.0030
10,14,6,923041354,0.0030
10,14,6,931586757,0.0030
10,14,6,942375868,0.0030
10,14,6,949819199,0.0030
10,14,6,95301450,0.0030
10,14,6,957008113,0.0030
10,14,6,960797009,0.0030
10,14,6,967353432,0.0030
10,14,6,972505912,0.0030
10,14,6,9916711,0.0030
10,14,6,999048212,0.0030
10,14,6,1001214379,0.0030
10,14,6,1001589667,0.0030
10,14,6,100239306,0.0030
10,14,6,1007132237,0.0030
10,14,6,1016455561,0.0030
10,14,6,1025295105,0.0030
10,14,6,1029516170,0.0030
10,14,6,1029753036,0.0030
10,14,6,1029903441,0.0030
10,14,6,1033003353,0.0030
10,14,6,1033866828,0.0030
10,14,6,1039970166,0.0030
10,14,6,1043535289,0.0030
10,14,6,1046857052,0.0030
10,14,6,1051571246,0.0030
10,14,6,1053988857,0.0030
10,14,6,1063641467,0.0030
10,14,6,1068744229,0.0030
10,14,6,1069528472,0.0030
10,14,6,1077626280,0.0030
10,14,6,108217935,0.0030
10,14,6,1082549045,0.0030
10,14,6,1086037341,0.0030
10,14,6,1093320314,0.0030
10,14,6,1093530951,0.0030
10,14,6,109386948,0.0030
10,14,6,1094427855,0.0030
10,14,6,1099709659,0.0030
10,14,6,1101005543,0.0030
10,14,6,110270142,0.0030
10,14,6,1103414284,0.0030
10,14,6,1111607607,0.0030
10,14,6,1112946622,0.0030
10,14,6,1116280206,0.0030
10,14,6,1116282475,0.0030
10,14,6,1120990159,0.0030
10,14,6,1121811397,0.0030
10,14,6,1122937803,0.0030
10,14,6,11277782,0.0030
10,14,6,1128335226,0.0030
10,14,6,113024601,0.0030
10,14,6,11368794,0.0030
10,14,6,1138685179,0.0030
10,14,6,1141649793,0.0030
10,14,6,1143458429,0.0030
10,14,6,1144677033,0.0030
10,14,6,1156443123,0.0030
10,14,6,1160583290,0.0030
10,14,6,1161534942,0.0030
10,14,6,1162630310,0.0030
10,14,6,1183344538,0.0030
10,14,6,1185215509,0.0030
10,14,6,1187211977,0.0030
10,14,6,1188473323,0.0030
10,14,6,1197079811,0.0030
10,14,6,1200412486,0.0030
10,14,6,1203443202,0.0030
10,14,6,1217248618,0.0030
10,14,6,1218008141,0.0030
10,14,6,1221323228,0.0030
10,14,6,1223184184,0.0030
10,14,6,1225871073,0.0030
10,14,6,1226539014,0.0030
10,14,6,1231256288,0.0030
10,14,6,1232762670,0.0030
10,14,6,1235376672,0.0030
10,14,6,1235573831,0.0030
10,14,6,1236383418,0.0030
10,14,6,1238106385,0.0030
10,14,6,1239437956,0.0030
10,14,6,1239476442,0.0030
10,14,6,1240909752,0.0030
10,14,6,1241173472,0.0030
10,14,6,1245263819,0.0030
10,14,6,1246021205,0.0030
10,14,6,1253703528,0.0030
10,14,6,1253734202,0.0030
10,14,6,1256375139,0.0030
10,14,6,1264237192,0.0030
10,14,6,1264688858,0.0030
10,14,6,1274245167,0.0030
10,14,6,1277259958,0.0030
10,14,6,1285597753,0.0030
10,14,6,1285749400,0.0030
10,14,6,1286063452,0.0030
10,14,6,1292182010,0.0030
10,14,6,1298998602,0.0030
10,14,6,1300150666,0.0030
10,14,6,1301616056,0.0030
10,14,6,1302108025,0.0030
10,14,6,1315365937,0.0030
10,14,6,1317397867,0.0030
10,14,6,1318359352,0.0030
10,14,6,1319685629,0.0030
10,14,6,1320217770,0.0030
10,14,6,1320711199,0.0030
10,14,6,1321697653,0.0030
10,14,6,1327104668,0.0030
10,14,6,1337336612,0.0030
10,14,6,1337490594,0.0030
10,14,6,1340573889,0.0030
10,14,6,134674116,0.0030
10,14,6,1348479258,0.0030
10,14,6,1354818206,0.0030
10,14,6,1364346194,0.0030
10,14,6,1365216118,0.0030
10,14,6,13739453,0.0030
10,14,6,137671219,0.0030
10,14,6,1376839490,0.0030
10,14,6,137769714,0.0030
10,14,6,1380885705,0.0030
10,14,6,1385564646,0.0030
10,14,6,1389210036,0.0030
10,14,6,1389288186,0.0030
10,14,6,1390827665,0.0030
10,14,6,1391158828,0.0030
10,14,6,1393782699,0.0030
10,14,6,1398903954,0.0030
10,14,6,1406873481,0.0030
10,14,6,1411384617,0.0030
10,14,6,14118885,0.0030
10,14,6,1412215069,0.0030
10,14,6,141265418,0.0030
10,14,6,1416334563,0.0030
10,14,6,1423039928,0.0030
10,14,6,1423274285,0.0030
10,14,6,1424389688,0.0030
10,14,6,1430248052,0.0030
10,14,6,1430284015,0.0030
10,14,6,1431723714,0.0030
10,14,6,1432623138,0.0030
10,14,6,1434923083,0.0030
10,14,6,1440243893,0.0030
10,14,6,1440359981,0.0030
10,14,6,144150262,0.0030
10,14,6,1446870680,0.0030
10,14,6,1453788772,0.0030
10,14,6,1456833264,0.0030
10,14,6,1460813668,0.0030
10,14,6,1465955955,0.0030
10,14,6,1466520701,0.0030
10,14,6,1482539780,0.0030
10,14,6,1489407811,0.0030
10,14,6,1490708463,0.0030
10,14,6,1490919968,0.0030
10,14,6,1494391757,0.0030
10,14,6,1496098148,0.0030
10,14,6,1505502923,0.0030
10,14,6,1510406796,0.0030
10,14,6,1518750244,0.0030
10,14,6,1524724762,0.0030
10,14,6,1527732429,0.0030
10,14,6,1530908762,0.0030
10,14,6,1534091859,0.0030
10,14,6,1541342713,0.0030
10,14,6,1543465813,0.0030
10,14,6,154836454,0.0030
10,14,6,1553592945,0.0030
10,14,6,1562146505,0.0030
10,14,6,1573931354,0.0030
10,14,6,1580777720,0.0030
10,14,6,1585343128,0.0030
10,14,6,1588961066,0.0030
10,14,6,1589463630,0.0030
10,14,6,1593385609,0.0030
10,14,6,1596097091,0.0030
10,14,6,1597546299,0.0030
10,14,6,1605733020,0.0030
10,14,6,160923898,0.0030
10,14,6,1613964078,0.0030
10,14,6,1617692784,0.0030
10,14,6,16180276,0.0030
10,14,6,161855783,0.0030
10,14,6,1618844114,0.0030
10,14,6,1620313,0.0030
10,14,6,1625391677,0.0030
10,14,6,1627155225,0.0030
10,14,6,1630146385,0.0030
10,14,6,1630162888,0.0030
10,14,6,1631458718,0.0030
10,14,6,1631687960,0.0030
10,14,6,1632208505,0.0030
10,14,6,1635029241,0.0030
10,14,6,1635160244,0.0030
10,14,6,1636440238,0.0030
10,14,6,1641693279,0.0030
10,14,6,1644383058,0.0030
10,14,6,1646404292,0.0030
10,14,6,1651445383,0.0030
10,14,6,1658746832,0.0030
10,14,6,1669619681,0.0030
10,14,6,1669623248,0.0030
10,14,6,1669965822,0.0030
10,14,6,1675722885,0.0030
10,14,6,1686553699,0.0030
10,14,6,168794476,0.0030
10,14,6,1691715796,0.0030
10,14,6,1694818290,0.0030
10,14,6,1704342794,0.0030
10,14,6,1705287610,0.0030
10,14,6,1711607097,0.0030
10,14,6,1713378863,0.0030
10,14,6,1714344973,0.0030
10,14,6,1717884310,0.0030
10,14,6,1719051773,0.0030
10,14,6,1719594980,0.0030
10,14,6,1719759705,0.0030
10,14,6,1720711518,0.0030
10,14,6,172332320,0.0030
10,14,6,1723877458,0.0030
10,14,6,1735346518,0.0030
10,14,6,1740430868,0.0030
10,14,6,1744672934,0.0030
10,14,6,174580931,0.0030
10,14,6,1758771953,0.0030
10,14,6,175970929,0.0030
10,14,6,1760641594,0.0030
10,14,6,1763003949,0.0030
10,14,6,1773819669,0.0030
10,14,6,1775905878,0.0030
10,14,6,1780948624,0.0030
10,14,6,1785498645,0.0030
10,14,6,1787011974,0.0030
10,14,6,179486859,0.0030
10,14,6,1800102664,0.0030
10,14,6,1807737569,0.0030
10,14,6,1808429656,0.0030
10,14,6,1812024338,0.0030
10,14,6,181350619,0.0030
10,14,6,1815762545,0.0030
10,14,6,1816483971,0.0030
10,14,6,1817168220,0.0030
10,14,6,1823180973,0.0030
10,14,6,1826149555,0.0030
10,14,6,1827816206,0.0030
10,14,6,1833335357,0.0030
10,14,6,1834190207,0.0030
10,14,6,1835085152,0.0030
10,14,6,1836844860,0.0030
10,14,6,1837779719,0.0030
10,14,6,1839624061,0.0030
10,14,6,1840059571,0.0030
10,14,6,1846510134,0.0030
10,14,6,1849363118,0.0030
10,14,6,1851307675,0.0030
10,14,6,1852834490,0.0030
10,14,6,1856504980,0.0030
10,14,6,1865699482,0.0030
10,14,6,1869482897,0.0030
10,14,6,1877971637,0.0030
10,14,6,188310238,0.0030
10,14,6,1892571495,0.0030
10,14,6,1894184271,0.0030
10,14,6,1896498475,0.0030
10,14,6,1897856468,0.0030
10,14,6,1906509345,0.0030
10,14,6,1910517442,0.0030
10,14,6,1926307795,0.0030
10,14,6,1931078715,0.0030
10,14,6,1939031859,0.0030
10,14,6,193997666,0.0030
10,14,6,1941700177,0.0030
10,14,6,1947253215,0.0030
10,14,6,1951304455,0.0030
10,14,6,1961825991,0.0030
10,14,6,1963537710,0.0030
10,14,6,1967878683,0.0030
10,14,6,1969977224,0.0030
10,14,6,197450313,0.0030
10,14,6,19790299,0.0030
10,14,6,1979239761,0.0030
10,14,6,1987919029,0.0030
10,14,6,2011997449,0.0030
10,14,6,2012370111,0.0030
10,14,6,2036487553,0.0030
10,14,6,2036802702,0.0030
10,14,6,2037695454,0.0030
10,14,6,2039116529,0.0030
10,14,6,2040559645,0.0030
10,14,6,2042379,0.0030
10,14,6,2043484689,0.0030
10,14,6,2043957881,0.0030
10,14,6,2044481643,0.0030
10,14,6,2050089039,0.0030
10,14,6,2052021946,0.0030
10,14,6,2059915765,0.0030
10,14,6,2065700191,0.0030
10,14,6,2067453772,0.0030
10,14,6,2068735690,0.0030
10,14,6,207275914,0.0030
10,14,6,2077143971,0.0030
10,14,6,2077180395,0.0030
10,14,6,2087929035,0.0030
10,14,6,2094289859,0.0030
10,14,6,2095577815,0.0030
10,14,6,2103908004,0.0030
10,14,6,210660554,0.0030
10,14,6,2109179467,0.0030
10,14,6,2112314055,0.0030
10,14,6,2113096677,0.0030
10,14,6,2119651901,0.0030
10,14,6,21210831,0.0030
10,14,6,2121156934,0.0030
10,14,6,2121548788,0.0030
10,14,6,2129723361,0.0030
10,14,6,2133405949,0.0030
10,14,6,2135143560,0.0030
10,14,6,2138949564,0.0030
10,14,6,213988036,0.0030
10,14,6,217150481,0.0030
10,14,6,217387467,0.0030
10,14,6,218540892,0.0030
10,14,6,219049815,0.0030
10,14,6,222199565,0.0030
10,14,6,223570784,0.0030
10,14,6,230878984,0.0030
10,14,6,240259780,0.0030
10,14,6,240529358,0.0030
10,14,6,24117945,0.0030
10,14,6,243858598,0.0030
10,14,6,245083419,0.0030
10,14,6,24881585,0.0030
10,14,6,253647590,0.0030
10,14,6,256906870,0.0030
10,14,6,272287435,0.0030
10,14,6,273076874,0.0030
10,14,6,279794556,0.0030
10,14,6,280581283,0.0030
10,14,6,281264003,0.0030
10,14,6,282592536,0.0030
10,14,6,283636795,0.0030
10,14,6,286577686,0.0030
10,14,6,288774997,0.0030
10,14,6,290332013,0.0030
10,14,6,29438940,0.0030
10,14,6,295920606,0.0030
10,14,6,296747362,0.0030
10,14,6,298734575,0.0030
10,14,6,298825198,0.0030
10,14,6,30111787,0.0030
10,14,6,305419822,0.0030
10,14,6,306316711,0.0030
10,14,6,308622235,0.0030
10,14,6,311476366,0.0030
10,14,6,316062262,0.0030
10,14,6,318935148,0.0030
10,14,6,323360145,0.0030
10,14,6,325115012,0.0030
10,14,6,327227086,0.0030
10,14,6,329014490,0.0030
10,14,6,330446394,0.0030
10,14,6,33215806,0.0030
10,14,6,332197867,0.0030
10,14,6,333758909,0.0030
10,14,6,333975244,0.0030
10,14,6,336998289,0.0030
10,14,6,339882883,0.0030
10,14,6,344099184,0.0030
10,14,6,350352661,0.0030
10,14,6,351068861,0.0030
10,14,6,352170527,0.0030
10,14,6,362152644,0.0030
10,14,6,367802536,0.0030
10,14,6,369621530,0.0030
10,14,6,371334471,0.0030
10,14,6,378638589,0.0030
10,14,6,379035413,0.0030
10,14,6,379254951,0.0030
10,14,6,382001988,0.0030
10,14,6,383626655,0.0030
10,14,6,388451330,0.0030
10,14,6,396290045,0.0030
10,14,6,399409432,0.0030
10,14,6,400845342,0.0030
10,14,6,419443930,0.0030
10,14,6,420866118,0.0030
10,14,6,421912177,0.0030
10,14,6,422030113,0.0030
10,14,6,423976361,0.0030
10,14,6,42415061,0.0030
10,14,6,425089006,0.0030
10,14,6,427089605,0.0030
10,14,6,438262246,0.0030
10,14,6,43901360,0.0030
10,14,6,452025407,0.0030
10,14,6,45272119,0.0030
10,14,6,452876908,0.0030
10,14,6,455877522,0.0030
10,14,6,456891219,0.0030
10,14,6,466153452,0.0030
10,14,6,474855560,0.0030
10,14,6,480491689,0.0030
10,14,6,488810913,0.0030
10,14,6,511728907,0.0030
10,14,6,518406972,0.0030
10,14,6,526994195,0.0030
10,14,6,528485622,0.0030
10,14,6,529557936,0.0030
10,14,6,532023719,0.0030
10,14,6,535881228,0.0030
10,14,6,538556297,0.0030
