level,M,N,seed,linearityRSquared
10,3,3,611097595,0.2629
10,3,3,613325245,0.0234
10,3,3,61481854,0.1098
10,3,3,615080938,0.3842
10,3,3,61961714,0.0000
10,3,3,621872427,0.3085
10,3,3,625373672,0.0209
10,3,3,626199932,0.0481
10,3,3,628586703,0.0757
10,3,3,636202999,0.0460
10,3,3,636241487,0.1287
10,3,3,636405985,0.0298
10,3,3,636743029,0.1210
10,3,3,637400357,0.1310
10,3,3,641120016,0.1744
10,3,3,643607160,0.1250
10,3,3,659510838,0.0290
10,3,3,667044792,0.2063
10,3,3,675085063,0.0001
10,3,3,675350988,0.0389
10,3,3,677795131,0.0782
10,3,3,678271676,0.0050
10,3,3,68968867,0.0088
10,3,3,699010303,0.0403
10,3,3,699208965,0.1301
10,3,3,700389870,0.0039
10,3,3,703911614,0.1456
10,3,3,708738209,0.3989
10,3,3,709216727,0.0460
10,3,3,709655153,0.0423
10,3,3,711165730,0.0937
10,3,3,711368357,0.0189
10,3,3,712429654,0.0464
10,3,3,717799508,0.0686
10,3,3,719237367,0.1430
10,3,3,73266583,0.0001
10,3,3,7373068,0.0024
10,3,3,742099491,0.0672
10,3,3,750852175,0.1780
10,3,3,751146627,0.0854
10,3,3,752166052,0.0865
10,3,3,752580395,0.0000
10,3,3,756911349,0.0878
10,3,3,76132292,0.0058
10,3,3,76977413,0.2023
10,3,3,7701867,0.0441
10,3,3,774761272,0.0481
10,3,3,77533827,0.0019
10,3,3,778175571,0.1907
10,3,3,781240310,0.0120
10,3,3,782509784,0.0030
10,3,3,782680032,0.0077
10,3,3,785285104,0.1249
10,3,3,78763410,0.0531
10,3,3,79352250,0.2218
10,3,3,795785629,0.0071
10,3,3,796665168,0.0267
10,3,3,800669915,0.0352
10,3,3,802537512,0.1025
10,3,3,812391325,0.0031
10,3,3,825479750,0.0211
10,3,3,830472803,0.0771
10,3,3,8488949,0.1830
10,3,3,852064980,0.0044
10,3,3,870153343,0.1305
10,3,3,875013422,0.2924
10,3,3,882372193,0.1139
10,3,3,890282470,0.0003
10,3,3,897622284,0.3523
10,3,3,906058437,0.5000
10,3,3,912364382,0.0878
10,3,3,920987485,0.0390
10,3,3,921456036,0.0679
10,3,3,921485329,0.0028
10,3,3,937818307,0.0036
10,3,3,94198264,0.0620
10,3,3,942004131,0.1200
10,3,3,942305945,0.0337
10,3,3,942467153,0.0161
10,3,3,943886587,0.1065
10,3,3,948496422,0.0133
10,3,3,948623614,0.0852
10,3,3,950387168,0.0097
10,3,3,962057110,0.0947
10,3,3,96512689,0.0955
10,3,3,968274543,0.0011
10,3,3,970037017,0.0000
10,3,3,972151245,0.0073
10,3,3,972234332,0.0205
10,3,3,977939150,0.0047
10,3,3,977997149,0.1851
10,3,3,980520985,0.0140
10,3,3,985548088,0.0955
10,3,3,987048485,0.0348
10,3,3,988233035,0.0773
10,3,3,989210149,0.0106
10,3,3,99390213,0.0103
10,3,3,999659760,0.1796
10,3,3,1014478125,0.0260
10,3,3,102230917,0.0301
10,3,3,102491619,0.2001
10,3,3,1026291209,0.3833
10,3,3,1026555832,0.0058
10,3,3,1031381458,0.0261
10,3,3,1031842345,0.0517
10,3,3,1032287924,0.3136
10,3,3,1032464344,0.0028
10,3,3,1040557199,0.0129
10,3,3,1042921004,0.3381
10,3,3,104424638,0.0587
10,3,3,1049952357,0.1843
10,3,3,1050168801,0.0075
10,3,3,105698100,0.0245
10,3,3,1069506886,0.0387
10,3,3,1070859954,0.2180
10,3,3,1079415566,0.1401
10,3,3,1082833951,0.0765
10,3,3,1085163470,0.0282
10,3,3,1088492095,0.1548
10,3,3,1089445903,0.0193
10,3,3,1090288938,0.0123
10,3,3,1100127020,0.1630
10,3,3,1101143327,0.0020
10,3,3,1106552836,0.2010
10,3,3,1110391388,0.1692
10,3,3,1115227358,0.0891
10,3,3,1122721126,0.0001
10,3,3,1124995904,0.0567
10,3,3,1126627571,0.0312
10,3,3,1126960492,0.0004
10,3,3,1135536202,0.0159
10,3,3,1135842817,0.0018
10,3,3,1136029014,0.2928
10,3,3,1136225603,0.0252
10,3,3,1144523121,0.0049
10,3,3,1147092894,0.3625
10,3,3,1151130027,0.0882
10,3,3,1151702567,0.2308
10,3,3,115418918,0.0144
10,3,3,1156233660,0.0228
10,3,3,1157232370,0.1060
10,3,3,1159096719,0.0117
10,3,3,1162121817,0.0189
10,3,3,1163384231,0.0706
10,3,3,1164094819,0.0110
10,3,3,1168156300,0.0106
10,3,3,1178539340,0.0430
10,3,3,1179356044,0.0815
10,3,3,1181173971,0.0645
10,3,3,1184623036,0.0202
10,3,3,1198243760,0.0003
10,3,3,1199817775,0.0417
10,3,3,1202817255,0.0281
10,3,3,120662480,0.0396
10,3,3,1219011920,0.1334
10,3,3,1229438167,0.0005
10,3,3,1232237006,0.0279
10,3,3,1238385120,0.0243
10,3,3,1238719485,0.0329
10,3,3,1242799033,0.0072
10,3,3,12453389,0.0000
10,3,3,1246228416,0.0615
10,3,3,1249262051,0.0258
10,3,3,125035040,0.0757
10,3,3,1253262785,0.0001
10,3,3,1256003348,0.1442
10,3,3,1257499638,0.4943
10,3,3,1258814314,0.0137
10,3,3,1267712454,0.0007
10,3,3,126774602,0.1509
10,3,3,1268630491,0.0365
10,3,3,1269948977,0.0823
10,3,3,1271442822,0.0001
10,3,3,12785292,0.2843
10,3,3,1279923457,0.0089
10,3,3,1283081741,0.0111
10,3,3,1283349765,0.0710
10,3,3,1285062449,0.0418
10,3,3,1285316125,0.1126
10,3,3,1293445251,0.0058
10,3,3,1299260233,0.4864
10,3,3,1299877667,0.0182
10,3,3,130173556,0.1582
10,3,3,1302805359,0.0871
10,3,3,1304611628,0.0109
10,3,3,1305819562,0.0535
10,3,3,1310350180,0.0336
10,3,3,1313478853,0.0097
10,3,3,1316919046,0.0316
10,3,3,1334413814,0.0010
10,3,3,1342093054,0.0185
10,3,3,1342446207,0.0000
10,3,3,1345778573,0.0791
10,3,3,1351743614,0.0629
10,3,3,1351940547,0.0440
10,3,3,1352043086,0.1381
10,3,3,1357516541,0.0037
10,3,3,1359643141,0.0115
10,3,3,1361044371,0.0401
10,3,3,136403975,0.0065
10,3,3,1365318776,0.0179
10,3,3,1373683521,0.0561
10,3,3,1376228993,0.5916
10,3,3,1384023906,0.0976
10,3,3,1386175784,0.2011
10,3,3,1397574166,0.0347
10,3,3,140009595,0.0138
10,3,3,1403735613,0.0493
10,3,3,1410882385,0.0194
10,3,3,1416580322,0.1013
10,3,3,1422990684,0.0365
10,3,3,1438610560,0.1336
10,3,3,1439178620,0.0124
10,3,3,1440142111,0.0179
10,3,3,1442145887,0.0291
10,3,3,144246772,0.0007
10,3,3,1442665630,0.0316
10,3,3,1446606805,0.0694
10,3,3,1451061530,0.0047
10,3,3,1460497034,0.0044
10,3,3,1460863835,0.0725
10,3,3,1473950986,0.0108
10,3,3,1474344236,0.1177
10,3,3,1475136596,0.0232
10,3,3,148302216,0.0026
10,3,3,1484391440,0.1770
10,3,3,1487095064,0.1508
10,3,3,149253984,0.0076
10,3,3,1495060511,0.0894
10,3,3,1499159793,0.0268
10,3,3,149922930,0.0228
10,3,3,1502070189,0.0450
10,3,3,1502371624,0.1034
10,3,3,1510115281,0.3318
10,3,3,1516824266,0.0855
10,3,3,1516836834,0.0026
10,3,3,1521561909,0.2047
10,3,3,1524920992,0.0281
10,3,3,1530071957,0.2395
10,3,3,1536112671,0.1169
10,3,3,1537095825,0.0506
10,3,3,1539367882,0.1869
10,3,3,1541893110,0.1052
10,3,3,1542370662,0.0092
10,3,3,1542449921,0.0746
10,3,3,1543408493,0.0233
10,3,3,1549775777,0.0198
10,3,3,1553158186,0.2353
10,3,3,1554905128,0.0068
10,3,3,1568820219,0.0444
10,3,3,1574471923,0.0003
10,3,3,1576812749,0.0126
10,3,3,1586666971,0.3334
10,3,3,1588261035,0.0916
10,3,3,1590004988,0.0419
10,3,3,1590746111,0.2820
10,3,3,1591286403,0.0001
10,3,3,1592271010,0.0203
10,3,3,1592415703,0.3890
10,3,3,1598977389,0.0482
10,3,3,1603522929,0.1798
10,3,3,1607479197,0.4876
10,3,3,1613711803,0.1054
10,3,3,1615597273,0.0196
10,3,3,1620772855,0.0008
10,3,3,1638682916,0.0324
10,3,3,1642241174,0.1072
10,3,3,1648758064,0.1941
10,3,3,1649169453,0.0002
10,3,3,1650415983,0.1019
10,3,3,1653018779,0.0059
10,3,3,165416579,0.0605
10,3,3,165428263,0.0950
10,3,3,1658273474,0.0360
10,3,3,1660560035,0.0081
10,3,3,1664549697,0.0697
10,3,3,166608099,0.1094
10,3,3,1670225721,0.0000
10,3,3,1673243910,0.0006
10,3,3,1673481627,0.0076
10,3,3,1673821956,0.3227
10,3,3,1677351115,0.0387
10,3,3,1691832040,0.1527
10,3,3,1692100416,0.1157
10,3,3,1698467668,0.0210
10,3,3,1698609482,0.0571
10,3,3,1708124208,0.0000
10,3,3,1710281250,0.0853
10,3,3,1712409069,0.0684
10,3,3,1717705173,0.0009
10,3,3,1721678475,0.0093
10,3,3,1722673655,0.0055
10,3,3,172513997,0.0766
10,3,3,1725319713,0.0716
10,3,3,173198115,0.0018
10,3,3,1741688279,0.0008
10,3,3,17422323,0.0176
10,3,3,1745718822,0.0195
10,3,3,1746363299,0.0002
10,3,3,1746434369,0.1677
10,3,3,1747900279,0.1325
10,3,3,1749856289,0.0621
10,3,3,1755110713,0.0876
10,3,3,1755590390,0.0331
10,3,3,1757980028,0.0053
10,3,3,176134615,0.1002
10,3,3,1762064246,0.0099
10,3,3,1764974179,0.0032
10,3,3,1767832286,0.1508
10,3,3,177639639,0.0634
10,3,3,1776884000,0.1063
10,3,3,1780306140,0.3628
10,3,3,1781110179,0.0146
10,3,3,1781983391,0.0063
10,3,3,1785294443,0.0369
10,3,3,178750450,0.0285
10,3,3,1790518257,0.0045
10,3,3,1798955497,0.2003
10,3,3,1803065681,0.0077
10,3,3,18036952,0.1169
10,3,3,1811371331,0.0016
10,3,3,1811730995,0.0321
10,3,3,1833161237,0.1375
10,3,3,1834688053,0.1693
10,3,3,1840635373,0.3340
10,3,3,1847807643,0.0721
10,3,3,1849860571,0.0050
10,3,3,1851672216,0.0265
10,3,3,1855873930,0.0775
10,3,3,1855884597,0.0000
10,3,3,1858429303,0.0845
10,3,3,186095257,0.2691
10,3,3,1864454048,0.0551
10,3,3,1865655812,0.0798
10,3,3,1873607554,0.0006
10,3,3,1884644646,0.1850
10,3,3,1894445311,0.0829
10,3,3,1894474090,0.0388
10,3,3,1895536034,0.1032
10,3,3,18971308,0.0027
10,3,3,1897399482,0.1708
10,3,3,1909340549,0.0260
10,3,3,1910182780,0.0419
10,3,3,1915678586,0.0085
10,3,3,1921045883,0.1047
10,3,3,1922185060,0.0503
10,3,3,1925105528,0.0369
10,3,3,1926007210,0.0010
10,3,3,1936610636,0.2214
10,3,3,1940081175,0.0327
10,3,3,194855585,0.0071
10,3,3,1952534328,0.3077
10,3,3,195974359,0.0005
10,3,3,1961547101,0.0260
10,3,3,1961870736,0.0322
10,3,3,1962684525,0.0027
10,3,3,1965357904,0.0468
10,3,3,1972842146,0.0387
10,3,3,1973333694,0.1430
10,3,3,197529414,0.1950
10,3,3,1983101097,0.1567
10,3,3,1983824723,0.1240
10,3,3,1984307063,0.1089
10,3,3,1990048350,0.0723
10,3,3,1990128412,0.0146
10,3,3,1995644637,0.0117
10,3,3,1996075443,0.0431
10,3,3,2004587139,0.0060
10,3,3,2007218647,0.2846
10,3,3,2015810014,0.0035
10,3,3,2028162767,0.0149
10,3,3,2038294633,0.0627
10,3,3,2041124277,0.1212
10,3,3,2042814861,0.0402
10,3,3,2048400415,0.0009
10,3,3,2051651997,0.0621
10,3,3,2052436247,0.0346
10,3,3,2057016191,0.0697
10,3,3,2057528974,0.1047
10,3,3,2059163186,0.0235
10,3,3,2059275275,0.0000
10,3,3,2062294101,0.0335
10,3,3,2064844982,0.0751
10,3,3,2066788908,0.0627
10,3,3,2067434638,0.2290
10,3,3,2071771882,0.0122
10,3,3,2072580094,0.0599
10,3,3,2074825335,0.2711
10,3,3,2075046455,0.0205
10,3,3,2092466528,0.0358
10,3,3,2096778434,0.0926
10,3,3,20980742,0.1636
10,3,3,2098821801,0.0043
10,3,3,2100374903,0.1042
10,3,3,2116324755,0.0961
10,3,3,2118766345,0.0004
10,3,3,2122094094,0.0013
10,3,3,2125981134,0.1300
10,3,3,2127110861,0.0233
10,3,3,2127770461,0.0008
10,3,3,2135057010,0.0466
10,3,3,220749212,0.0453
10,3,3,221843227,0.0364
10,3,3,22542523,0.0364
10,3,3,227111040,0.4297
10,3,3,230366272,0.0374
10,3,3,232099703,0.0053
10,3,3,237306688,0.0544
10,3,3,244430904,0.0663
10,3,3,250049542,0.0360
10,3,3,270581914,0.0075
10,3,3,27199139,0.0301
10,3,3,275839246,0.0411
10,3,3,280343392,0.0005
10,3,3,28686790,0.0114
10,3,3,288571561,0.0720
10,3,3,298516958,0.0212
10,3,3,300081151,0.1773
10,3,3,307028591,0.1061
10,3,3,310690896,0.4946
10,3,3,310831520,0.1289
10,3,3,317539015,0.0626
10,3,3,317611119,0.0059
10,3,3,328795752,0.0236
10,3,3,329260655,0.1697
10,3,3,329291522,0.0069
10,3,3,329405950,0.0071
10,3,3,338973911,0.0433
10,3,3,353221977,0.0613
10,3,3,358688535,0.0722
10,3,3,366632440,0.1900
10,3,3,378479927,0.0001
10,3,3,380254065,0.0012
10,3,3,402564033,0.0661
10,3,3,404207433,0.0361
10,3,3,409344629,0.0286
10,3,3,41603539,0.0267
10,3,3,416268561,0.1536
10,3,3,4183715,0.2470
10,3,3,438656803,0.1019
10,3,3,441677339,0.0274
10,3,3,441724742,0.0135
10,3,3,443998090,0.0838
10,3,3,452862307,0.0034
10,3,3,452883873,0.0014
10,3,3,458170700,0.0068
10,3,3,4607004,0.0702
10,3,3,462416382,0.0065
10,3,3,462482436,0.0194
10,3,3,464857275,0.0618
10,3,3,465176724,0.0562
10,3,3,477874423,0.0020
10,3,3,483320704,0.0688
10,3,3,488246635,0.1734
10,3,3,488546306,0.0002
10,3,3,489689334,0.1857
10,3,3,489829238,0.0150
10,3,3,490851652,0.1084
10,3,3,492184009,0.1223
10,3,3,494127850,0.0369
10,3,3,496910018,0.0038
10,3,3,498199784,0.0716
10,3,3,499392950,0.0146
10,3,3,500467878,0.0587
10,3,3,501884455,0.1772
10,3,3,505671620,0.0648
10,3,3,509383252,0.0335
10,3,3,51092417,0.0046
10,3,3,516464950,0.0458
10,3,3,518763831,0.1134
10,3,3,519600487,0.0065
10,3,3,522314289,0.0722
10,3,3,530655523,0.0031
10,3,3,533816661,0.0000
10,3,3,535996293,0.0026
10,3,3,537813286,0.0694
10,3,3,550716902,0.0217
10,3,3,55111096,0.0368
10,3,3,55552246,0.2500
10,3,3,556860705,0.0101
10,3,3,558682589,0.1916
10,3,3,561086699,0.0315
10,3,3,571932052,0.0168
10,3,3,579286743,0.0682
10,3,3,580850152,0.0411
10,3,3,581988184,0.1551
10,3,3,582120144,0.0311
10,3,3,589839698,0.0167
10,3,3,595515364,0.0945
10,3,3,596187011,0.0005
10,3,3,598568568,0.0131
10,3,3,598651244,0.3813
10,3,3,603054648,0.0009
10,3,3,61082281,0.1291
10,3,3,615442892,0.1557
