level,M,N,seed,linearityRSquared
13,1,1,1686166618,0.0045
13,1,1,1689482073,0.0001
13,1,1,1690800294,0.0046
13,1,1,1695051690,0.0093
13,1,1,1696604667,0.0115
13,1,1,1700508618,0.0009
13,1,1,1700955097,0.0005
13,1,1,1705278869,0.0000
13,1,1,1711423587,0.0188
13,1,1,1717998432,0.0034
13,1,1,1723531765,0.0094
13,1,1,1726861265,0.0003
13,1,1,1730099521,0.0176
13,1,1,1730156419,0.0017
13,1,1,1730276890,0.0142
13,1,1,1735833908,0.0000
13,1,1,1743319624,0.0014
13,1,1,174402657,0.0044
13,1,1,1746393970,0.0181
13,1,1,1746911479,0.0158
13,1,1,1748697383,0.0114
13,1,1,1751707333,0.0006
13,1,1,1752574723,0.0012
13,1,1,1755292055,0.0052
13,1,1,1763068524,0.0006
13,1,1,1763576094,0.0187
13,1,1,1764043903,0.0161
13,1,1,1768499843,0.0024
13,1,1,1774443545,0.0106
13,1,1,1774840365,0.0053
13,1,1,1779077855,0.0094
13,1,1,1781317546,0.0000
13,1,1,1782951183,0.0056
13,1,1,1783861618,0.0016
13,1,1,1790504548,0.0143
13,1,1,1790547142,0.0001
13,1,1,1792852689,0.0000
13,1,1,1799599034,0.0046
13,1,1,1809669571,0.0002
13,1,1,1810232875,0.0021
13,1,1,1813505191,0.0010
13,1,1,1814757654,0.0000
13,1,1,1821402939,0.0007
13,1,1,1822178987,0.0036
13,1,1,1823588994,0.0002
13,1,1,1826984946,0.0032
13,1,1,1830322615,0.0001
13,1,1,1841792309,0.0003
13,1,1,1849609110,0.0017
13,1,1,1857294250,0.0157
13,1,1,1861239920,0.0005
13,1,1,186347503,0.0002
13,1,1,1863483220,0.0187
13,1,1,1866042377,0.0095
13,1,1,1873310931,0.0000
13,1,1,1876528054,0.0009
13,1,1,1884945663,0.0016
13,1,1,189373925,0.0073
13,1,1,1896021290,0.0015
13,1,1,1897075634,0.0007
13,1,1,1898659241,0.0000
13,1,1,1900206360,0.0056
13,1,1,1902717410,0.0029
13,1,1,1905055054,0.0006
13,1,1,1911420460,0.0000
13,1,1,1912136999,0.0024
13,1,1,191424850,0.0342
13,1,1,1915908587,0.0003
13,1,1,1916304979,0.0141
13,1,1,1920183936,0.0074
13,1,1,1931141435,0.0160
13,1,1,1933809232,0.0007
13,1,1,1933899,0.0003
13,1,1,1935484263,0.0010
13,1,1,1938044112,0.0001
13,1,1,1939118205,0.0546
13,1,1,1940087077,0.0128
13,1,1,194393103,0.0000
13,1,1,1951931375,0.0034
13,1,1,1952634103,0.0002
13,1,1,1953450367,0.0117
13,1,1,1959461210,0.0018
13,1,1,1962477882,0.0127
13,1,1,1964046921,0.0235
13,1,1,1964781881,0.0058
13,1,1,1967119289,0.0000
13,1,1,1969082414,0.0062
13,1,1,1970449289,0.0003
13,1,1,1978255347,0.0002
13,1,1,1980365222,0.0088
13,1,1,1982553882,0.0028
13,1,1,1991739479,0.0015
13,1,1,1992069853,0.0076
13,1,1,1993039326,0.0054
13,1,1,200506782,0.0046
13,1,1,2022487923,0.0001
13,1,1,2023154055,0.0005
13,1,1,2024652778,0.0167
13,1,1,2026284440,0.0002
13,1,1,2038341442,0.0275
13,1,1,2044054121,0.0000
13,1,1,2045026976,0.0002
13,1,1,2045611589,0.0151
13,1,1,2050475507,0.0000
13,1,1,2065938353,0.0008
13,1,1,2066803614,0.0001
13,1,1,2071909636,0.0002
13,1,1,2077608275,0.0082
13,1,1,2079017051,0.0006
13,1,1,208666184,0.0009
13,1,1,2087876253,0.0060
13,1,1,2088587549,0.0040
13,1,1,2096675655,0.0093
13,1,1,2101412703,0.0019
13,1,1,2103482680,0.0127
13,1,1,2105649790,0.0001
13,1,1,2110970387,0.0047
13,1,1,2112066416,0.0014
13,1,1,2121291826,0.0053
13,1,1,212353750,0.0027
13,1,1,2129220521,0.0010
13,1,1,2134096301,0.0075
13,1,1,2143076781,0.0131
13,1,1,2146964652,0.0021
13,1,1,214847149,0.0153
13,1,1,216905981,0.0072
13,1,1,218849217,0.0017
13,1,1,219912329,0.0149
13,1,1,227333982,0.0085
13,1,1,227415321,0.0004
13,1,1,231019863,0.0000
13,1,1,232139785,0.0079
13,1,1,237779434,0.0014
13,1,1,240168848,0.0035
13,1,1,247033081,0.0009
13,1,1,252740414,0.0004
13,1,1,253769012,0.0136
13,1,1,255328789,0.0025
13,1,1,259577257,0.0003
13,1,1,260013128,0.0111
13,1,1,267102229,0.0000
13,1,1,272707579,0.0062
13,1,1,274513142,0.0003
13,1,1,28072511,0.0001
13,1,1,281373340,0.0146
13,1,1,285218646,0.0092
13,1,1,289103888,0.0041
13,1,1,289948465,0.0073
13,1,1,292227375,0.0000
13,1,1,295851496,0.0025
13,1,1,304150082,0.0022
13,1,1,304883982,0.0001
13,1,1,3060660,0.0029
13,1,1,30791731,0.0041
13,1,1,308691431,0.0145
13,1,1,319372217,0.0001
13,1,1,320271057,0.0003
13,1,1,326016465,0.0069
13,1,1,327805643,0.0022
13,1,1,330385972,0.0024
13,1,1,331275118,0.0020
13,1,1,331954787,0.0054
13,1,1,333254695,0.0452
13,1,1,339315514,0.0110
13,1,1,340263740,0.0034
13,1,1,344865308,0.0037
13,1,1,345448278,0.0081
13,1,1,346327607,0.0073
13,1,1,346667252,0.0002
13,1,1,346725793,0.0352
13,1,1,353337821,0.0005
13,1,1,361776657,0.0007
13,1,1,367317397,0.0088
13,1,1,370292862,0.0184
13,1,1,380109107,0.0003
13,1,1,382141955,0.0013
13,1,1,382258617,0.0011
13,1,1,386097233,0.0037
13,1,1,388169844,0.0010
13,1,1,394171644,0.0001
13,1,1,395538288,0.0028
13,1,1,403681289,0.0088
13,1,1,407483390,0.0018
13,1,1,407806473,0.0045
13,1,1,41099653,0.0004
13,1,1,414166605,0.0077
13,1,1,431206300,0.0053
13,1,1,435129337,0.0071
13,1,1,435473603,0.0000
13,1,1,436708459,0.0002
13,1,1,438600449,0.0313
13,1,1,443643191,0.0039
13,1,1,449044656,0.0046
13,1,1,459892995,0.0009
13,1,1,460527073,0.0001
13,1,1,470515874,0.0021
13,1,1,472676213,0.0255
13,1,1,481502293,0.0075
13,1,1,481945319,0.0008
13,1,1,498125482,0.0000
13,1,1,51193912,0.0012
13,1,1,513893172,0.0033
13,1,1,514701214,0.0039
13,1,1,515287826,0.0001
13,1,1,516670000,0.0003
13,1,1,518686419,0.0001
13,1,1,521174313,0.0008
13,1,1,522341598,0.0030
13,1,1,527114323,0.0011
13,1,1,538444048,0.0317
13,1,1,540846059,0.0014
13,1,1,54262562,0.0029
13,1,1,551312685,0.0136
13,1,1,552437909,0.0026
13,1,1,558389885,0.0082
13,1,1,566685994,0.0081
13,1,1,570904893,0.0170
13,1,1,580522626,0.0083
13,1,1,581312356,0.0033
13,1,1,586430200,0.0075
13,1,1,590194483,0.0140
13,1,1,595952425,0.0141
13,1,1,598535871,0.0003
13,1,1,604842637,0.0007
13,1,1,608932628,0.0000
13,1,1,61703370,0.0241
13,1,1,621229959,0.0001
13,1,1,622466314,0.0058
13,1,1,62252545,0.0058
13,1,1,627299460,0.0011
13,1,1,630716697,0.0014
13,1,1,636036254,0.0094
13,1,1,647734015,0.0038
13,1,1,654514327,0.0000
13,1,1,654560808,0.0019
13,1,1,658516508,0.0155
13,1,1,665253851,0.0042
13,1,1,665939086,0.0001
13,1,1,668761744,0.0011
13,1,1,670609134,0.0093
13,1,1,67419795,0.0014
13,1,1,678459008,0.0160
13,1,1,678485817,0.0371
13,1,1,681082624,0.0002
13,1,1,683747529,0.0094
13,1,1,685489271,0.0261
13,1,1,688203127,0.0004
13,1,1,691703206,0.0081
13,1,1,696162977,0.0002
13,1,1,7048556,0.0000
13,1,1,707173759,0.0063
13,1,1,707898739,0.0058
13,1,1,709166490,0.0000
13,1,1,714383655,0.0284
13,1,1,714936438,0.0078
13,1,1,731563422,0.0200
13,1,1,733911512,0.0050
13,1,1,74345400,0.0001
13,1,1,745288360,0.0001
13,1,1,746536275,0.0013
13,1,1,75018637,0.0010
13,1,1,750634901,0.0125
13,1,1,755963554,0.0002
13,1,1,760609666,0.0020
13,1,1,765659435,0.0075
13,1,1,766317328,0.0014
13,1,1,7748448,0.0050
13,1,1,777120740,0.0069
13,1,1,77861435,0.0012
13,1,1,782219421,0.0170
13,1,1,782494860,0.0035
13,1,1,784077942,0.0004
13,1,1,786065163,0.0034
13,1,1,790210793,0.0000
13,1,1,807345822,0.0011
13,1,1,810850357,0.0184
13,1,1,810877759,0.0002
13,1,1,81100284,0.0096
13,1,1,815044356,0.0005
13,1,1,820344785,0.0003
13,1,1,822931258,0.0001
13,1,1,826196071,0.0048
13,1,1,83535044,0.0001
13,1,1,837961756,0.0004
13,1,1,839503972,0.0004
13,1,1,84054258,0.0000
13,1,1,853971549,0.0000
13,1,1,854414864,0.0007
13,1,1,860208674,0.0035
13,1,1,861831024,0.0023
13,1,1,862003181,0.0023
13,1,1,872575466,0.0092
13,1,1,878669511,0.0016
13,1,1,880201769,0.0065
13,1,1,880358395,0.0424
13,1,1,88333637,0.0028
13,1,1,890222576,0.0026
13,1,1,891540433,0.0222
13,1,1,898742744,0.0039
13,1,1,89983041,0.0025
13,1,1,902683203,0.0013
13,1,1,907265412,0.0151
13,1,1,908179411,0.0040
13,1,1,909706219,0.0058
13,1,1,910054883,0.0137
13,1,1,91157521,0.0074
13,1,1,921496456,0.0002
13,1,1,921981732,0.0033
13,1,1,923836516,0.0035
13,1,1,935524915,0.0007
13,1,1,944974877,0.0405
13,1,1,946574176,0.0021
13,1,1,950065681,0.0134
13,1,1,950283495,0.0199
13,1,1,951711263,0.0032
13,1,1,954660445,0.0108
13,1,1,960900359,0.0068
13,1,1,962514802,0.0031
13,1,1,990895974,0.0025
13,1,1,992166968,0.0020
13,1,1,997721387,0.0008
13,1,1,1001812152,0.0174
13,1,1,1006471189,0.0008
13,1,1,1016865363,0.0001
13,1,1,1020719271,0.0000
13,1,1,102117767,0.0155
13,1,1,1022361516,0.0044
13,1,1,1025851742,0.0119
13,1,1,1031371850,0.0001
13,1,1,1036599708,0.0013
13,1,1,1045945653,0.0032
13,1,1,1056151584,0.0019
13,1,1,1062358480,0.0072
13,1,1,1063627123,0.0011
13,1,1,1063787921,0.0000
13,1,1,1067435578,0.0113
13,1,1,1074324317,0.0001
13,1,1,1076769524,0.0013
13,1,1,1091918398,0.0012
13,1,1,1103362409,0.0039
13,1,1,1103723979,0.0028
13,1,1,1105993300,0.0003
13,1,1,11122339,0.0006
13,1,1,1124322183,0.0000
13,1,1,1133284438,0.0103
13,1,1,1137645300,0.0035
13,1,1,1140331580,0.0086
13,1,1,1148515122,0.0000
13,1,1,1150323672,0.0044
13,1,1,1152375821,0.0067
13,1,1,1155116334,0.0000
13,1,1,115595337,0.0005
13,1,1,1161726210,0.0079
13,1,1,1162915911,0.0002
13,1,1,11657136,0.0001
13,1,1,116664256,0.0031
13,1,1,1170241389,0.0040
13,1,1,1170935938,0.0007
13,1,1,117498516,0.0018
13,1,1,1175729034,0.0055
13,1,1,1183024779,0.0293
13,1,1,12111082,0.0113
13,1,1,1211527130,0.0019
13,1,1,1211904271,0.0073
13,1,1,1212095117,0.0019
13,1,1,1212553839,0.0336
13,1,1,1213056821,0.0013
13,1,1,1214381534,0.0052
13,1,1,1223124520,0.0001
13,1,1,1224414181,0.0091
13,1,1,1231094402,0.0032
13,1,1,123316883,0.0017
13,1,1,1233212916,0.0038
13,1,1,1237957651,0.0004
13,1,1,1244681896,0.0136
13,1,1,124545372,0.0033
13,1,1,1257279773,0.0034
13,1,1,1262001812,0.0041
13,1,1,1265274594,0.0032
13,1,1,1268465706,0.0098
13,1,1,1272205255,0.0012
13,1,1,1281213273,0.0076
13,1,1,128439704,0.0049
13,1,1,1291866208,0.0014
13,1,1,1293603035,0.0322
13,1,1,1296364133,0.0290
13,1,1,129885362,0.0054
13,1,1,130215373,0.0070
13,1,1,1302717924,0.0025
13,1,1,1303348837,0.0003
13,1,1,1303443823,0.0069
13,1,1,1306352171,0.0023
13,1,1,1314506233,0.0164
13,1,1,1315276075,0.0015
13,1,1,1315367994,0.0000
13,1,1,1315703619,0.0036
13,1,1,1316189563,0.0173
13,1,1,131688773,0.0142
13,1,1,1331191655,0.0000
13,1,1,1336503122,0.0000
13,1,1,1337373963,0.0024
13,1,1,1342960869,0.0087
13,1,1,1344874735,0.0057
13,1,1,1348948263,0.0056
13,1,1,1349945079,0.0001
13,1,1,1356516081,0.0055
13,1,1,1358726884,0.0003
13,1,1,1360369713,0.0175
13,1,1,1363875407,0.0048
13,1,1,1374724159,0.0017
13,1,1,1374956184,0.0023
13,1,1,1391690168,0.0025
13,1,1,1392106326,0.0087
13,1,1,1402761213,0.0050
13,1,1,1404074570,0.0044
13,1,1,1411810629,0.0084
13,1,1,14133619,0.0049
13,1,1,1415395349,0.0090
13,1,1,1417786279,0.0006
13,1,1,1420638564,0.0081
13,1,1,142767071,0.0000
13,1,1,1428851612,0.0045
13,1,1,143194393,0.0128
13,1,1,1437774752,0.0065
13,1,1,1438655689,0.0053
13,1,1,1451637122,0.0113
13,1,1,1452492726,0.0090
13,1,1,1454605841,0.0001
13,1,1,1456753620,0.0237
13,1,1,1461010787,0.0091
13,1,1,1466370829,0.0030
13,1,1,146642603,0.0002
13,1,1,1469842289,0.0024
13,1,1,1475363676,0.0000
13,1,1,1476807714,0.0016
13,1,1,1483074461,0.0316
13,1,1,1487078817,0.0004
13,1,1,1492667239,0.0012
13,1,1,1492725536,0.0121
13,1,1,1497277009,0.0009
13,1,1,1502109579,0.0007
13,1,1,1505370190,0.0026
13,1,1,1507828321,0.0185
13,1,1,1508053615,0.0024
13,1,1,1519330175,0.0011
13,1,1,1527898170,0.0060
13,1,1,1528064032,0.0133
13,1,1,1534833899,0.0075
13,1,1,1546106464,0.0026
13,1,1,1547561546,0.0015
13,1,1,1548461057,0.0047
13,1,1,1551121302,0.0188
13,1,1,1551585695,0.0009
13,1,1,1557845462,0.0004
13,1,1,1570710414,0.0053
13,1,1,157182042,0.0107
13,1,1,1572248380,0.0017
13,1,1,1572340623,0.0274
13,1,1,1582922775,0.0010
13,1,1,1586086216,0.0038
13,1,1,1590022686,0.0000
13,1,1,15913815,0.0032
13,1,1,1592932612,0.0002
13,1,1,1605652002,0.0002
13,1,1,1615021950,0.0010
13,1,1,1619139566,0.0003
13,1,1,1619619522,0.0037
13,1,1,1620183411,0.0036
13,1,1,1629887522,0.0040
13,1,1,1641343288,0.0220
13,1,1,164470594,0.0001
13,1,1,1647870525,0.0061
13,1,1,1652095813,0.0009
13,1,1,1658228699,0.0045
13,1,1,1659657151,0.0002
13,1,1,1659829319,0.0023
13,1,1,1662808881,0.0011
13,1,1,1670144764,0.0000
13,1,1,1671259170,0.0006
13,1,1,1679967282,0.0000
13,1,1,168109723,0.0097
13,1,1,1681691878,0.0000
13,1,1,1683553251,0.0022
13,1,1,1684884710,0.0077
13,1,1,1686158041,0.0080
13,1,1,1691757902,0.0020
13,1,1,1695261401,0.0038
13,1,1,1705205558,0.0017
13,1,1,1710146309,0.0089
13,1,1,1713427325,0.0016
13,1,1,1716272886,0.0081
13,1,1,1716752261,0.0156
13,1,1,1717160835,0.0000
13,1,1,1719119441,0.0026
13,1,1,1720501705,0.0014
13,1,1,1721138080,0.0030
13,1,1,1724973593,0.0050
13,1,1,1745913914,0.0000
13,1,1,175045566,0.0016
13,1,1,1752114077,0.0066
13,1,1,1755503829,0.0064
13,1,1,1756287292,0.0010
13,1,1,1756983305,0.0031
13,1,1,1757253782,0.0033
13,1,1,175726686,0.0050
13,1,1,1767270466,0.0102
13,1,1,1772305610,0.0013
13,1,1,1774399787,0.0000
13,1,1,1775873779,0.0129
13,1,1,1779559981,0.0046
13,1,1,1780730887,0.0017
13,1,1,1780810618,0.0361
13,1,1,1788675202,0.0010
13,1,1,1793569267,0.0009
13,1,1,1795014647,0.0001
13,1,1,179502410,0.0009
13,1,1,1797831793,0.0044
13,1,1,180654249,0.0000
13,1,1,1808877078,0.0002
13,1,1,1811547028,0.0010
13,1,1,1813616163,0.0022
13,1,1,1826275389,0.0005
13,1,1,1833041440,0.0107
13,1,1,1833108428,0.0002
13,1,1,1840808900,0.0002
13,1,1,1843020262,0.0037
13,1,1,1846008035,0.0006
13,1,1,1847863773,0.0010
13,1,1,1856322378,0.0094
13,1,1,1857365534,0.0022
13,1,1,1860620125,0.0004
13,1,1,1867345580,0.0062
13,1,1,1868882786,0.0132
13,1,1,1875563473,0.0004
13,1,1,1876535558,0.0060
13,1,1,1878763150,0.0030
13,1,1,1881984019,0.0046
13,1,1,1884887939,0.0026
13,1,1,1886466028,0.0051
13,1,1,1888252167,0.0024
13,1,1,188983994,0.0003
13,1,1,1897496724,0.0145
13,1,1,1906218676,0.0009
13,1,1,1908102048,0.0006
13,1,1,1911695440,0.0056
13,1,1,191258016,0.0538
13,1,1,1917766509,0.0075
13,1,1,1917927953,0.0163
13,1,1,1918749218,0.0007
13,1,1,1925527363,0.0008
13,1,1,1927941622,0.0018
13,1,1,1931759759,0.0016
13,1,1,1932497517,0.0001
13,1,1,1933318831,0.0001
13,1,1,1944597037,0.0000
13,1,1,1947118380,0.0007
13,1,1,1948673751,0.0007
13,1,1,1948824934,0.0004
13,1,1,1950702030,0.0048
13,1,1,1952680034,0.0159
13,1,1,1961163552,0.0035
13,1,1,1963571730,0.0075
13,1,1,1966807526,0.0001
13,1,1,1968684321,0.0002
13,1,1,1972308089,0.0136
13,1,1,1978562807,0.0010
13,1,1,1978743659,0.0134
13,1,1,1980644422,0.0138
13,1,1,1985006148,0.0022
13,1,1,1991898172,0.0049
13,1,1,1994566255,0.0002
13,1,1,2001904159,0.0077
13,1,1,2002717882,0.0000
13,1,1,2014284794,0.0000
13,1,1,2015830669,0.0076
13,1,1,2016555667,0.0098
13,1,1,2016743052,0.0006
13,1,1,2021200992,0.0007
13,1,1,2024157880,0.0042
13,1,1,2028735636,0.0000
13,1,1,2039945910,0.0120
13,1,1,2053169078,0.0012
13,1,1,2055803699,0.0184
13,1,1,2056860762,0.0007
13,1,1,2062670536,0.0174
13,1,1,2063004908,0.0040
13,1,1,2065013383,0.0000
13,1,1,2072192148,0.0113
13,1,1,2074084628,0.0008
13,1,1,2079921089,0.0012
13,1,1,2085230615,0.0020
13,1,1,20884934,0.0091
13,1,1,2089728484,0.0054
13,1,1,2096022605,0.0093
13,1,1,2096400133,0.0009
13,1,1,2096925175,0.0171
13,1,1,2098150744,0.0013
13,1,1,2109938796,0.0015
13,1,1,2111797085,0.0197
13,1,1,2119775010,0.0029
13,1,1,2120615403,0.0088
13,1,1,2121500486,0.0088
13,1,1,2125034435,0.0006
13,1,1,2132177256,0.0003
13,1,1,2135684066,0.0016
13,1,1,214270125,0.0074
13,1,1,2144790584,0.0115
13,1,1,2146689888,0.0079
13,1,1,223220484,0.0109
13,1,1,226808667,0.0008
13,1,1,228176500,0.0004
13,1,1,238316417,0.0011
13,1,1,247328235,0.0053
13,1,1,247504635,0.0012
13,1,1,247846166,0.0103
13,1,1,258979788,0.0015
13,1,1,267365916,0.0009
13,1,1,273793652,0.0010
13,1,1,274904305,0.0003
13,1,1,275583874,0.0001
13,1,1,277377164,0.0030
13,1,1,278120571,0.0002
13,1,1,279333600,0.0110
13,1,1,288062565,0.0020
13,1,1,296034629,0.0007
13,1,1,296526514,0.0012
13,1,1,304721019,0.0042
13,1,1,315806569,0.0034
13,1,1,31707799,0.0430
13,1,1,31782217,0.0114
13,1,1,319510254,0.0021
13,1,1,320212895,0.0081
13,1,1,320635705,0.0115
13,1,1,329738496,0.0077
13,1,1,330038382,0.0209
13,1,1,332101266,0.0225
13,1,1,333511306,0.0032
13,1,1,337699732,0.0000
13,1,1,338553118,0.0037
13,1,1,344568841,0.0210
13,1,1,350670141,0.0025
13,1,1,356039618,0.0003
13,1,1,356243819,0.0000
13,1,1,358017687,0.0124
13,1,1,360086666,0.0002
13,1,1,363279475,0.0114
13,1,1,365004514,0.0004
13,1,1,37403207,0.0004
13,1,1,375447222,0.0054
13,1,1,376485641,0.0077
13,1,1,38399206,0.0016
13,1,1,384648010,0.0013
13,1,1,387667994,0.0026
13,1,1,387922942,0.0088
13,1,1,390487369,0.0006
13,1,1,390546870,0.0095
13,1,1,393607817,0.0120
13,1,1,394244328,0.0009
13,1,1,394854076,0.0002
13,1,1,395117028,0.0141
13,1,1,396632858,0.0141
13,1,1,397202133,0.0025
13,1,1,39831128,0.0002
13,1,1,415305951,0.0028
13,1,1,415935954,0.0027
13,1,1,425287320,0.0198
13,1,1,426754192,0.0008
13,1,1,429773692,0.0000
13,1,1,433700612,0.0012
13,1,1,43826020,0.0098
13,1,1,443635338,0.0190
13,1,1,444981437,0.0043
13,1,1,450547070,0.0022
13,1,1,450627417,0.0101
13,1,1,462138495,0.0002
13,1,1,462241298,0.0025
13,1,1,46384581,0.0001
13,1,1,476861761,0.0000
13,1,1,481658714,0.0043
13,1,1,484331601,0.0029
13,1,1,489747399,0.0018
13,1,1,491083045,0.0034
13,1,1,491810333,0.0013
13,1,1,493174268,0.0317
13,1,1,499782249,0.0000
13,1,1,502566523,0.0031
13,1,1,502984374,0.0001
13,1,1,510316613,0.0001
13,1,1,514993187,0.0047
13,1,1,518930663,0.0014
13,1,1,521052596,0.0111
13,1,1,532942092,0.0251
13,1,1,543576350,0.0145
13,1,1,546437801,0.0008
13,1,1,556498954,0.0011
13,1,1,573497147,0.0033
13,1,1,576118359,0.0000
13,1,1,577146065,0.0241
13,1,1,57952690,0.0101
13,1,1,581242862,0.0050
13,1,1,58563047,0.0013
13,1,1,588179101,0.0095
