level,M,N,seed,linearityRSquared
11,2,2,579502071,0.0000
11,2,2,580850152,0.0045
11,2,2,581034206,0.0304
11,2,2,582120144,0.0650
11,2,2,58690895,0.0623
11,2,2,589951544,0.0509
11,2,2,591138174,0.0013
11,2,2,598568568,0.0460
11,2,2,598651244,0.0000
11,2,2,603054648,0.0092
11,2,2,607691427,0.0127
11,2,2,61082281,0.1330
11,2,2,61114963,0.0048
11,2,2,615442892,0.0250
11,2,2,626252867,0.0149
11,2,2,633533407,0.0142
11,2,2,643584845,0.0162
11,2,2,643829337,0.0013
11,2,2,646798652,0.1144
11,2,2,650968738,0.0008
11,2,2,651782016,0.0302
11,2,2,653786083,0.0103
11,2,2,659443064,0.0812
11,2,2,665972870,0.0148
11,2,2,67261584,0.1327
11,2,2,675382550,0.1100
11,2,2,676521261,0.0222
11,2,2,677588050,0.0566
11,2,2,688489248,0.0027
11,2,2,688778463,0.0554
11,2,2,691371821,0.0243
11,2,2,692267929,0.0000
11,2,2,693093573,0.0122
11,2,2,697014397,0.0198
11,2,2,699632615,0.0000
11,2,2,700781173,0.0918
11,2,2,700935984,0.0393
11,2,2,701761846,0.0537
11,2,2,703903694,0.0013
11,2,2,706844624,0.1182
11,2,2,708655480,0.0110
11,2,2,709433229,0.0194
11,2,2,713308090,0.0084
11,2,2,715913330,0.0001
11,2,2,716807379,0.0158
11,2,2,71750513,0.0013
11,2,2,721652487,0.0084
11,2,2,722444388,0.0147
11,2,2,733941110,0.0446
11,2,2,741183014,0.0000
11,2,2,743485734,0.1101
11,2,2,753013814,0.0001
11,2,2,761458168,0.0632
11,2,2,762689314,0.0242
11,2,2,766199546,0.0033
11,2,2,770646000,0.0291
11,2,2,77242887,0.0212
11,2,2,773304737,0.0071
11,2,2,778819643,0.1353
11,2,2,779980235,0.0386
11,2,2,782422183,0.0019
11,2,2,784426451,0.0336
11,2,2,785018113,0.0029
11,2,2,793392223,0.0600
11,2,2,798140671,0.0052
11,2,2,799534831,0.0005
11,2,2,804455852,0.0148
11,2,2,805417629,0.0003
11,2,2,810651222,0.0024
11,2,2,813479119,0.0006
11,2,2,820351076,0.0430
11,2,2,826353058,0.0082
11,2,2,833623831,0.0087
11,2,2,834778505,0.1227
11,2,2,83638475,0.0017
11,2,2,836727473,0.0000
11,2,2,836957394,0.0060
11,2,2,839295527,0.0057
11,2,2,839374184,0.0023
11,2,2,856978745,0.0014
11,2,2,860502179,0.1700
11,2,2,865008625,0.0874
11,2,2,876645084,0.0010
11,2,2,879654298,0.0004
11,2,2,881352721,0.0572
11,2,2,885719974,0.0023
11,2,2,886302298,0.0503
11,2,2,888113284,0.0167
11,2,2,898529472,0.0201
11,2,2,900700983,0.0769
11,2,2,918114250,0.0564
11,2,2,925123597,0.0108
11,2,2,929334391,0.0594
11,2,2,930435293,0.0012
11,2,2,934515690,0.0038
11,2,2,935727561,0.0008
11,2,2,94623114,0.0126
11,2,2,946319165,0.0056
11,2,2,947553923,0.0016
11,2,2,947917643,0.0576
11,2,2,95970003,0.0441
11,2,2,960430101,0.0097
11,2,2,973827723,0.0114
11,2,2,980144991,0.0097
11,2,2,986753377,0.0083
