level,M,N,seed,linearityRSquared
8,4,4,1781850753,0.0051
8,4,4,1787342922,0.0134
8,4,4,1805462267,0.3067
8,4,4,1805806305,0.0006
8,4,4,1809236643,0.1199
8,4,4,1812386212,0.0983
8,4,4,1813106068,0.0045
8,4,4,1817527682,0.0638
8,4,4,1822376339,0.0010
8,4,4,1826204582,0.1088
8,4,4,1826515549,0.3682
8,4,4,1827846800,0.0213
8,4,4,1833594509,0.0169
8,4,4,1845466547,0.0165
8,4,4,1852039343,0.0527
8,4,4,1855135050,0.1269
8,4,4,1856683946,0.2970
8,4,4,1860119076,0.3464
8,4,4,1865093052,0.0092
8,4,4,1867573304,0.2306
8,4,4,187723133,0.2581
8,4,4,1877854469,0.0036
8,4,4,189021064,0.0137
8,4,4,189680123,0.0189
8,4,4,190354332,0.0230
8,4,4,1907476383,0.0096
8,4,4,1909617758,0.0001
8,4,4,1910799660,0.3037
8,4,4,1911357664,0.0677
8,4,4,1921745938,0.1927
8,4,4,1926008237,0.0216
8,4,4,193223702,0.0186
8,4,4,1937190408,0.0187
8,4,4,19379953,0.0005
8,4,4,1943067405,0.0028
8,4,4,1948072721,0.0018
8,4,4,195090384,0.0016
8,4,4,1951319130,0.1179
8,4,4,1963587431,0.0404
8,4,4,1972438551,0.0249
8,4,4,1972647881,0.2116
8,4,4,1977276055,0.3494
8,4,4,1980420716,0.0001
8,4,4,198215643,0.1228
8,4,4,1985476781,0.0000
8,4,4,1985602132,0.0011
8,4,4,1990350562,0.0229
8,4,4,1997619362,0.0013
8,4,4,1998503667,0.0551
8,4,4,2000652555,0.0885
8,4,4,200554868,0.0056
8,4,4,2006860233,0.0047
8,4,4,2007797342,0.0668
8,4,4,2013672044,0.0042
8,4,4,2014259548,0.0053
8,4,4,2014752992,0.0037
8,4,4,2034755745,0.1353
8,4,4,2042322663,0.0555
8,4,4,2047493086,0.2894
8,4,4,2051523291,0.1631
8,4,4,2051765325,0.0112
8,4,4,2052263093,0.0033
8,4,4,205363761,0.0015
8,4,4,2059043734,0.0168
8,4,4,205961042,0.0549
8,4,4,2063691915,0.1868
8,4,4,206511903,0.0028
8,4,4,2065231264,0.0243
8,4,4,2067908518,0.0533
8,4,4,2072333006,0.0002
8,4,4,2074558928,0.0012
8,4,4,2078125942,0.0003
8,4,4,2079238711,0.0248
8,4,4,20877825,0.0136
8,4,4,2089714111,0.0233
8,4,4,2095406431,0.1209
8,4,4,2096187054,0.0142
8,4,4,2103178513,0.0094
8,4,4,2108695322,0.2354
8,4,4,21092352,0.0069
8,4,4,2112429215,0.0038
8,4,4,2117486254,0.0087
8,4,4,2120569687,0.3074
8,4,4,2123040010,0.0553
8,4,4,2128209234,0.0092
8,4,4,213191999,0.0231
8,4,4,2140425588,0.0280
8,4,4,2140851503,0.0016
8,4,4,2141308086,0.0363
8,4,4,214428816,0.0068
8,4,4,216675669,0.3531
8,4,4,222852784,0.2847
8,4,4,223938965,0.0079
8,4,4,227312054,0.3548
8,4,4,227403127,0.0066
8,4,4,230192584,0.2792
8,4,4,230978386,0.0060
8,4,4,233757219,0.3163
8,4,4,238372453,0.2812
8,4,4,239880069,0.0108
8,4,4,246067774,0.0210
8,4,4,248392182,0.3598
8,4,4,24843113,0.3630
8,4,4,249291595,0.1696
8,4,4,249737667,0.3630
8,4,4,250052992,0.0075
8,4,4,258680734,0.0011
8,4,4,274790715,0.0130
8,4,4,284972930,0.3411
8,4,4,289956134,0.0968
8,4,4,290152451,0.3161
8,4,4,291167426,0.0000
8,4,4,29633672,0.0003
8,4,4,296472126,0.0046
8,4,4,314214178,0.0298
8,4,4,318936967,0.1250
8,4,4,321900112,0.1240
8,4,4,327884980,0.0554
8,4,4,330658050,0.0001
8,4,4,33379563,0.0000
8,4,4,335156113,0.3352
8,4,4,338932378,0.0397
8,4,4,33970333,0.0035
8,4,4,343627547,0.0009
8,4,4,344105723,0.0051
8,4,4,347730408,0.0067
8,4,4,352615526,0.0005
8,4,4,360646956,0.0003
8,4,4,36679694,0.0177
8,4,4,369033360,0.1284
8,4,4,370515978,0.0864
8,4,4,372244617,0.0161
8,4,4,37242977,0.0296
8,4,4,372583908,0.0122
8,4,4,376412701,0.0008
8,4,4,376977813,0.3456
8,4,4,377857248,0.0099
8,4,4,378386697,0.0388
8,4,4,381497864,0.2101
8,4,4,382779801,0.0001
8,4,4,384758182,0.0001
8,4,4,384824623,0.0195
8,4,4,389983324,0.0761
8,4,4,393499257,0.0014
8,4,4,40599174,0.0180
8,4,4,410367348,0.0412
8,4,4,411905318,0.0594
8,4,4,412441900,0.1833
8,4,4,412463314,0.1369
8,4,4,424457568,0.0410
8,4,4,426555257,0.0193
8,4,4,431562183,0.0674
8,4,4,433903052,0.0634
8,4,4,434454365,0.0121
8,4,4,435377394,0.2259
8,4,4,445102802,0.0108
8,4,4,450316865,0.0669
8,4,4,450711341,0.0000
8,4,4,460027132,0.2554
8,4,4,460458955,0.0306
8,4,4,46295071,0.2407
8,4,4,470198973,0.0324
8,4,4,479683108,0.0092
8,4,4,479688468,0.0151
8,4,4,48216826,0.0456
8,4,4,483192410,0.0064
8,4,4,497543914,0.0853
8,4,4,499220550,0.0025
8,4,4,500760685,0.0008
8,4,4,505664975,0.0512
8,4,4,507415694,0.1276
8,4,4,515606982,0.0012
8,4,4,520024172,0.0162
8,4,4,523825138,0.0018
8,4,4,52712695,0.0098
8,4,4,531644184,0.0055
8,4,4,53439316,0.2123
8,4,4,534693503,0.0068
8,4,4,535078184,0.0138
8,4,4,540524935,0.0372
8,4,4,549521673,0.0081
8,4,4,551244577,0.0061
8,4,4,55369097,0.0549
8,4,4,568503315,0.0025
8,4,4,57024414,0.0036
8,4,4,57580996,0.0775
8,4,4,592361941,0.0138
8,4,4,596018858,0.0014
8,4,4,601800830,0.0000
8,4,4,603588749,0.0119
8,4,4,610118733,0.0130
8,4,4,612844273,0.0004
8,4,4,615406228,0.0529
8,4,4,61565070,0.3630
8,4,4,624891846,0.0321
8,4,4,627619830,0.0299
8,4,4,631917778,0.0034
8,4,4,632562995,0.0070
8,4,4,63280328,0.3531
8,4,4,634243107,0.1104
8,4,4,644217091,0.0327
8,4,4,646788668,0.0007
8,4,4,647459357,0.0000
8,4,4,650009694,0.0003
8,4,4,653307242,0.0020
8,4,4,661332984,0.0061
8,4,4,665356836,0.0010
8,4,4,666303482,0.0193
8,4,4,667088059,0.2002
8,4,4,670641667,0.2156
8,4,4,675623160,0.0256
8,4,4,675789961,0.2017
8,4,4,678924862,0.0000
8,4,4,685491271,0.0051
8,4,4,686543910,0.0034
8,4,4,687774574,0.2214
8,4,4,690203432,0.0118
8,4,4,691271463,0.1408
8,4,4,692864255,0.0000
8,4,4,693602775,0.1818
8,4,4,699154441,0.0030
8,4,4,70671108,0.0002
8,4,4,714462402,0.0265
8,4,4,716422332,0.0141
8,4,4,723373253,0.0000
8,4,4,725345359,0.0774
8,4,4,734561884,0.0001
8,4,4,742236419,0.0109
8,4,4,746348174,0.0021
8,4,4,755753229,0.0082
8,4,4,75822013,0.0140
8,4,4,766238711,0.0008
8,4,4,771601431,0.0012
8,4,4,771959925,0.0170
8,4,4,77218234,0.3352
8,4,4,781238247,0.0188
8,4,4,782861957,0.0045
8,4,4,782870047,0.0159
8,4,4,785863497,0.1445
8,4,4,78596654,0.0148
8,4,4,792763075,0.1851
8,4,4,813975612,0.2131
8,4,4,816431692,0.0242
8,4,4,823651558,0.3581
8,4,4,825086313,0.0507
8,4,4,827716426,0.1961
8,4,4,833229470,0.0189
8,4,4,836277774,0.0007
8,4,4,836503481,0.0185
8,4,4,840519937,0.0003
8,4,4,840736753,0.0422
8,4,4,841380869,0.0030
8,4,4,846351546,0.0025
8,4,4,850479456,0.0580
8,4,4,85618298,0.0131
8,4,4,857510001,0.0202
8,4,4,862153470,0.0000
8,4,4,865859358,0.0253
8,4,4,868141414,0.0023
8,4,4,877444332,0.1134
8,4,4,878656411,0.0052
8,4,4,881463382,0.0002
8,4,4,882091036,0.2307
8,4,4,882811618,0.0504
8,4,4,883246345,0.0041
8,4,4,885406717,0.2843
8,4,4,8922360,0.0083
8,4,4,900265061,0.0926
8,4,4,901870151,0.0117
8,4,4,908235057,0.0306
8,4,4,938604525,0.0288
8,4,4,943862416,0.1586
8,4,4,945526943,0.0035
8,4,4,950831258,0.1086
8,4,4,953866773,0.0052
8,4,4,955986388,0.0344
8,4,4,959563620,0.0068
8,4,4,963626698,0.0025
8,4,4,968421639,0.0080
8,4,4,969019378,0.1369
8,4,4,97174257,0.0001
8,4,4,972733535,0.1668
8,4,4,975482586,0.1004
8,4,4,985502261,0.1272
8,4,4,985627436,0.0356
8,4,4,990770085,0.2753
8,4,4,99627311,0.0000
8,4,4,1000232135,0.0001
8,4,4,1005833927,0.0009
8,4,4,100632993,0.0573
8,4,4,1008110234,0.0256
8,4,4,1012747894,0.3531
8,4,4,1013041437,0.0364
8,4,4,1021442721,0.0262
8,4,4,102511756,0.0269
8,4,4,1026586193,0.0366
8,4,4,1027049982,0.0225
8,4,4,1031152837,0.0171
8,4,4,1037144469,0.0060
8,4,4,1039440444,0.0210
8,4,4,103955563,0.0011
8,4,4,1044234783,0.1175
8,4,4,1044564254,0.2329
8,4,4,1050315473,0.1884
8,4,4,1054004644,0.0273
8,4,4,1056061646,0.0474
8,4,4,1056183108,0.2524
8,4,4,106301301,0.3581
8,4,4,1068004031,0.0978
8,4,4,1070340639,0.0032
8,4,4,1073368046,0.0190
8,4,4,1074061309,0.0328
8,4,4,1074709934,0.0537
8,4,4,1074775122,0.0186
8,4,4,1076928773,0.1249
8,4,4,1079721924,0.0548
8,4,4,108423256,0.0639
8,4,4,1092962997,0.0000
8,4,4,1093303407,0.0122
8,4,4,1106538355,0.0155
8,4,4,1110890983,0.0003
8,4,4,1111382692,0.0676
8,4,4,1111582477,0.0058
8,4,4,1111784757,0.0561
8,4,4,1115057597,0.0016
8,4,4,1115462937,0.0624
8,4,4,1123428869,0.0166
8,4,4,1126288019,0.1006
8,4,4,1127796320,0.2393
8,4,4,1128016634,0.0104
8,4,4,1128601536,0.2751
8,4,4,1133537477,0.0052
8,4,4,1140086965,0.0951
8,4,4,1144282287,0.1635
8,4,4,1145029949,0.1250
8,4,4,1148618117,0.0299
8,4,4,1150109521,0.1811
8,4,4,1153739691,0.1004
8,4,4,1156185601,0.0203
8,4,4,1163179897,0.0174
8,4,4,1173860189,0.0225
8,4,4,1174836420,0.0002
8,4,4,1175058413,0.0105
8,4,4,1180523695,0.2237
8,4,4,1180628400,0.0176
8,4,4,1182364354,0.0929
8,4,4,1183897166,0.0669
8,4,4,1189554569,0.0117
8,4,4,1194567907,0.0823
8,4,4,1197262709,0.0349
8,4,4,1198848508,0.0114
8,4,4,1199136112,0.0175
8,4,4,1206059398,0.0253
8,4,4,1207819948,0.0216
8,4,4,1210595288,0.3630
8,4,4,1216692079,0.0964
8,4,4,1218126603,0.0010
8,4,4,1221212748,0.0077
8,4,4,1227505920,0.0192
8,4,4,1247587370,0.0021
8,4,4,1257027349,0.0436
8,4,4,126253898,0.0053
8,4,4,1264458549,0.0147
8,4,4,1265208879,0.0377
8,4,4,1267684151,0.0302
8,4,4,1267806465,0.0217
8,4,4,1268338780,0.0683
8,4,4,1271468713,0.0001
8,4,4,1271907432,0.0061
8,4,4,1279840816,0.0028
8,4,4,1279954735,0.1548
8,4,4,1280063444,0.0248
8,4,4,1280772126,0.0001
8,4,4,128366975,0.1122
8,4,4,1285980011,0.0150
8,4,4,1289560733,0.1071
8,4,4,1290184497,0.0245
8,4,4,129041134,0.0112
8,4,4,1290966300,0.0226
8,4,4,1292651061,0.0206
8,4,4,1297128407,0.0520
8,4,4,129753218,0.0103
8,4,4,1313167113,0.0012
8,4,4,1315220405,0.0112
8,4,4,1316934230,0.0001
8,4,4,1319448279,0.3630
8,4,4,1326094356,0.0051
8,4,4,133404892,0.0002
8,4,4,1339369567,0.0001
8,4,4,1341482664,0.3531
8,4,4,1345417508,0.0367
8,4,4,1346409495,0.0138
8,4,4,1347347188,0.0660
8,4,4,1354095473,0.0625
8,4,4,1357147222,0.2994
8,4,4,1367044083,0.1042
8,4,4,1368270662,0.0224
8,4,4,136890090,0.0607
8,4,4,1373008569,0.0744
8,4,4,1374135188,0.0248
8,4,4,1375057296,0.0014
8,4,4,1376239996,0.0001
8,4,4,1379679371,0.0445
8,4,4,1386784777,0.0059
8,4,4,1390078389,0.2230
8,4,4,139478918,0.0023
8,4,4,1400386659,0.1249
8,4,4,1404861810,0.0165
8,4,4,1412286750,0.2470
8,4,4,1414844427,0.0110
8,4,4,14150614,0.0751
8,4,4,1416631160,0.0321
8,4,4,1420113326,0.0304
8,4,4,1423966446,0.0007
8,4,4,1426588198,0.0053
8,4,4,1433269604,0.3565
8,4,4,1436592037,0.0039
8,4,4,1438705834,0.0029
8,4,4,1441866028,0.0573
8,4,4,1449632356,0.4820
8,4,4,1452150674,0.0001
8,4,4,1452846505,0.0022
8,4,4,1453075363,0.1843
8,4,4,1457561536,0.0121
8,4,4,1466051285,0.0773
8,4,4,1468116940,0.0006
8,4,4,1471723788,0.0003
8,4,4,1478722825,0.2551
8,4,4,1481887567,0.0000
8,4,4,1484153964,0.0014
8,4,4,1488534588,0.0059
8,4,4,1493306956,0.0145
8,4,4,1494146765,0.0056
8,4,4,1502926846,0.2608
8,4,4,1504416117,0.0007
8,4,4,1506888155,0.0665
8,4,4,1509801350,0.0091
8,4,4,1515593073,0.0499
8,4,4,1520708480,0.0157
8,4,4,1524127959,0.0527
8,4,4,1528575163,0.0018
8,4,4,1533658944,0.0020
8,4,4,1536990144,0.0079
8,4,4,1544526924,0.0031
8,4,4,1545305244,0.0123
8,4,4,1545543723,0.0246
8,4,4,1546036410,0.1304
8,4,4,1552557692,0.0133
8,4,4,1555737256,0.2495
8,4,4,1555833626,0.0202
8,4,4,1561205442,0.0069
8,4,4,1561316152,0.0048
8,4,4,1562802890,0.0125
8,4,4,1570262611,0.0315
8,4,4,1574667122,0.0343
8,4,4,1578458428,0.2481
8,4,4,1581408707,0.0036
8,4,4,1581436121,0.0707
8,4,4,1587636380,0.0070
8,4,4,1592263117,0.0016
8,4,4,1592978264,0.0007
8,4,4,159772113,0.0816
8,4,4,1600225562,0.2584
8,4,4,160106024,0.0380
8,4,4,1601428381,0.0155
8,4,4,1622381423,0.0142
8,4,4,1625627081,0.0557
8,4,4,162947782,0.0688
8,4,4,1634942113,0.0225
8,4,4,1634996990,0.0865
8,4,4,1640855806,0.0422
8,4,4,1641148782,0.0097
8,4,4,164131471,0.0045
8,4,4,1643803228,0.1755
8,4,4,1646167193,0.3531
8,4,4,1650939192,0.3195
8,4,4,1651511465,0.0000
8,4,4,165235353,0.0005
8,4,4,1666861201,0.0572
8,4,4,1668465225,0.3581
8,4,4,1670933752,0.0762
8,4,4,1671876376,0.0759
8,4,4,1674355862,0.0015
8,4,4,1676510391,0.0018
8,4,4,1686568370,0.0210
8,4,4,1695583655,0.0162
8,4,4,1699330100,0.0000
8,4,4,1705689061,0.0005
8,4,4,1716763535,0.0160
8,4,4,172102851,0.3514
8,4,4,1725891061,0.0010
8,4,4,1728975988,0.2964
8,4,4,1731170448,0.0198
8,4,4,1738454970,0.0168
8,4,4,1748617960,0.0223
8,4,4,1750555713,0.0001
8,4,4,1752610596,0.0062
8,4,4,1753850140,0.2997
8,4,4,1763997780,0.0132
8,4,4,1764442188,0.0720
8,4,4,1767028307,0.0021
8,4,4,1768359691,0.2527
8,4,4,1768766960,0.0260
8,4,4,1773136898,0.0147
8,4,4,1775072882,0.0055
8,4,4,1778252838,0.0251
8,4,4,178827001,0.0306
8,4,4,179042259,0.0003
8,4,4,1795191463,0.0003
8,4,4,1795503762,0.2391
8,4,4,1798739274,0.0264
8,4,4,179921512,0.0027
8,4,4,1806792293,0.2327
8,4,4,1816655978,0.0047
8,4,4,1825962448,0.0041
8,4,4,1832531422,0.3514
8,4,4,1838338613,0.0100
8,4,4,1839877489,0.0010
8,4,4,1846623743,0.1834
8,4,4,1847124729,0.0093
8,4,4,1852282509,0.0074
8,4,4,1862045060,0.0277
8,4,4,1862059191,0.0052
8,4,4,1866358582,0.0083
8,4,4,187476119,0.0188
8,4,4,1881263496,0.0717
8,4,4,1882383272,0.0026
8,4,4,1882664806,0.0148
8,4,4,1882761599,0.0130
8,4,4,1883536194,0.1014
8,4,4,188629458,0.0087
8,4,4,1891149434,0.1866
8,4,4,1894244083,0.0252
8,4,4,1894567706,0.0006
8,4,4,1895470702,0.0513
8,4,4,1902509620,0.0109
8,4,4,1907541029,0.1374
8,4,4,1908040334,0.2671
8,4,4,1908340170,0.1694
8,4,4,1910229986,0.1659
8,4,4,1917139806,0.0845
8,4,4,1918009884,0.0045
8,4,4,1919836968,0.0017
8,4,4,1931809978,0.0038
8,4,4,1931942248,0.3033
8,4,4,1937419787,0.0016
8,4,4,1937994495,0.0057
8,4,4,1938245719,0.0552
8,4,4,1941123312,0.0099
8,4,4,1942228748,0.0004
8,4,4,1942854623,0.0097
8,4,4,1944699858,0.0047
8,4,4,1952879357,0.0766
8,4,4,1955495976,0.3565
8,4,4,1956719048,0.1200
8,4,4,1964104274,0.0012
8,4,4,1970853,0.0338
8,4,4,197518024,0.0001
8,4,4,1976597159,0.0092
8,4,4,1976664152,0.0161
8,4,4,1977117993,0.2571
8,4,4,1984081146,0.0193
8,4,4,1987205661,0.2435
8,4,4,1991144773,0.0402
8,4,4,1994024133,0.0401
8,4,4,1995101203,0.3514
8,4,4,2000488090,0.1687
8,4,4,2002364495,0.1284
8,4,4,2002443298,0.0023
8,4,4,2007747734,0.0035
8,4,4,2008558228,0.2813
8,4,4,2015033185,0.0118
8,4,4,2018249577,0.0033
8,4,4,2020859745,0.0025
8,4,4,2023033950,0.2075
8,4,4,2031906787,0.0430
8,4,4,2042354853,0.0249
8,4,4,2043186081,0.0548
8,4,4,2044596360,0.2876
8,4,4,2047631988,0.1217
8,4,4,2053813072,0.0012
8,4,4,2054695355,0.0324
8,4,4,2063854721,0.1768
8,4,4,2069941663,0.0312
8,4,4,207438551,0.0259
8,4,4,2078289792,0.0273
8,4,4,2082902372,0.0118
8,4,4,208403070,0.0258
8,4,4,2088037878,0.0058
8,4,4,2096354553,0.2189
8,4,4,2096522092,0.1540
8,4,4,2097709563,0.0172
8,4,4,2102133704,0.0841
8,4,4,2104259899,0.0302
8,4,4,2105507344,0.0122
8,4,4,2105617795,0.0018
8,4,4,211058237,0.0684
8,4,4,2112801458,0.0000
8,4,4,2117865686,0.0009
8,4,4,2117975691,0.1538
8,4,4,2121283946,0.0040
8,4,4,2123779165,0.0536
8,4,4,2126797039,0.0459
8,4,4,2130591209,0.0575
8,4,4,2132430017,0.1834
8,4,4,213273643,0.0019
8,4,4,2134049333,0.1679
8,4,4,218551942,0.0380
8,4,4,22118992,0.2516
8,4,4,221230124,0.0465
8,4,4,221638207,0.0000
8,4,4,222673131,0.0004
8,4,4,223699306,0.3581
8,4,4,234870464,0.0055
8,4,4,238992272,0.1339
8,4,4,240630178,0.0017
8,4,4,240631979,0.0494
8,4,4,243119935,0.0241
8,4,4,24430023,0.2381
8,4,4,247354287,0.0076
8,4,4,249785278,0.3598
8,4,4,259508189,0.0010
8,4,4,265598571,0.0038
8,4,4,265911839,0.1111
8,4,4,269934185,0.0055
8,4,4,270205185,0.0174
8,4,4,272685776,0.0281
8,4,4,273846172,0.0195
8,4,4,278082067,0.0741
8,4,4,280110092,0.0106
8,4,4,280554098,0.0984
8,4,4,281603644,0.0020
8,4,4,286468038,0.0100
8,4,4,292824746,0.0036
8,4,4,293842278,0.0116
8,4,4,30189259,0.0170
8,4,4,30325127,0.0659
8,4,4,304190737,0.2894
8,4,4,304746258,0.0026
8,4,4,314826334,0.0853
8,4,4,315123870,0.0045
8,4,4,317594068,0.0056
8,4,4,318002217,0.0280
8,4,4,318089436,0.1583
8,4,4,330043764,0.0143
8,4,4,334147196,0.0391
8,4,4,334860116,0.0268
8,4,4,345605507,0.2101
8,4,4,346655134,0.0017
8,4,4,347621694,0.0012
8,4,4,360912501,0.0007
8,4,4,363200007,0.0034
8,4,4,373760274,0.0332
8,4,4,375114627,0.0741
8,4,4,375133405,0.2636
8,4,4,375457900,0.0609
8,4,4,379238517,0.2549
8,4,4,383989626,0.3008
8,4,4,38460083,0.0818
8,4,4,394235292,0.0653
8,4,4,394779516,0.0201
8,4,4,394857781,0.3565
8,4,4,398909027,0.0253
8,4,4,399205267,0.0048
8,4,4,405379001,0.4861
8,4,4,427050910,0.0324
8,4,4,437790864,0.2303
8,4,4,440758504,0.0065
8,4,4,441543927,0.0147
8,4,4,442213708,0.0001
8,4,4,442224416,0.0785
8,4,4,443153569,0.1868
8,4,4,45457604,0.0289
8,4,4,457562556,0.2266
8,4,4,458058131,0.0049
8,4,4,464326486,0.0015
8,4,4,471248311,0.3605
8,4,4,471444168,0.0075
8,4,4,493821709,0.0111
8,4,4,495864151,0.0041
8,4,4,497882891,0.0119
8,4,4,497921665,0.0000
8,4,4,499561656,0.2791
8,4,4,500027798,0.2887
8,4,4,503866693,0.0011
8,4,4,508001774,0.0347
8,4,4,519549166,0.0276
8,4,4,522323828,0.0049
8,4,4,522390756,0.0173
8,4,4,522555270,0.0737
8,4,4,522692428,0.0048
8,4,4,52292910,0.0036
8,4,4,523262570,0.0000
8,4,4,523421194,0.0001
8,4,4,52645011,0.0034
8,4,4,531410626,0.0050
8,4,4,533067864,0.0425
8,4,4,539674341,0.0865
8,4,4,555237963,0.0034
8,4,4,557961869,0.0000
8,4,4,560339080,0.1426
8,4,4,562592697,0.0529
8,4,4,563479162,0.2186
8,4,4,567419533,0.0004
8,4,4,572146511,0.1880
8,4,4,577810271,0.0500
8,4,4,582360177,0.3040
8,4,4,586436993,0.0326
