level,M,N,seed,linearityRSquared
3,1,16,1551168816,0.0116
3,1,16,1552109887,0.0022
3,1,16,1556803224,0.0823
3,1,16,1562545421,0.0064
3,1,16,1564011684,0.0525
3,1,16,1565414900,0.0498
3,1,16,1566068236,0.1049
3,1,16,1569038273,0.0186
3,1,16,1571312834,0.0004
3,1,16,157151746,0.0036
3,1,16,1579662112,0.0194
3,1,16,1584589293,0.0170
3,1,16,1592941249,0.0023
3,1,16,15982797,0.0001
3,1,16,1599934545,0.0078
3,1,16,16023602,0.0008
3,1,16,1604164941,0.0063
3,1,16,1604215385,0.0075
3,1,16,1613636364,0.0026
3,1,16,1615826616,0.0264
3,1,16,1616068711,0.0117
3,1,16,1619615978,0.0246
3,1,16,1621018676,0.0010
3,1,16,1621212701,0.1000
3,1,16,1624343012,0.0032
3,1,16,1624514059,0.0014
3,1,16,1627606993,0.0133
3,1,16,1628639025,0.0001
3,1,16,1637505314,0.0161
3,1,16,164284968,0.0076
3,1,16,164856797,0.0035
3,1,16,1650076632,0.0543
3,1,16,1661201091,0.0047
3,1,16,1661319475,0.0004
3,1,16,1670111726,0.0088
3,1,16,1671253439,0.0382
3,1,16,1672039145,0.0501
3,1,16,1673423428,0.0055
3,1,16,1674565821,0.0097
3,1,16,1675519950,0.0032
3,1,16,1683821180,0.0007
3,1,16,1688657448,0.0258
3,1,16,1691734425,0.0119
3,1,16,1693007044,0.1477
3,1,16,1695859671,0.0052
3,1,16,1703009547,0.0588
3,1,16,1706020136,0.0026
3,1,16,1716621437,0.0136
3,1,16,1742356752,0.0149
3,1,16,1746291146,0.0046
3,1,16,1748866125,0.0002
3,1,16,1763464717,0.0003
3,1,16,1771844989,0.0090
3,1,16,177193494,0.0011
3,1,16,1773578516,0.0121
3,1,16,1774356036,0.0010
3,1,16,1777080043,0.0005
3,1,16,1777215635,0.0023
3,1,16,1791542201,0.0773
3,1,16,1794353682,0.0018
3,1,16,1796627610,0.0253
3,1,16,1797305159,0.0157
3,1,16,1801855087,0.0008
3,1,16,1806806384,0.0022
3,1,16,1811298010,0.0001
3,1,16,1814987841,0.0032
3,1,16,1819519695,0.0008
3,1,16,1820254799,0.0004
3,1,16,1832271686,0.0543
3,1,16,1840038591,0.0189
3,1,16,1842512894,0.0001
3,1,16,1844342918,0.0587
3,1,16,1847509260,0.0001
3,1,16,1852556941,0.0106
3,1,16,1852944346,0.0013
3,1,16,1863475502,0.0139
3,1,16,1863871390,0.0026
3,1,16,1867516586,0.0486
3,1,16,1881680104,0.0023
3,1,16,1883430654,0.0058
3,1,16,1884076051,0.0129
3,1,16,1885211463,0.0030
3,1,16,1886193386,0.0182
3,1,16,1894031358,0.0013
3,1,16,190348505,0.0210
3,1,16,1907053487,0.0862
3,1,16,1910874322,0.0276
3,1,16,1917017332,0.0443
3,1,16,1917684429,0.0032
3,1,16,1919050116,0.0029
3,1,16,192508148,0.0116
3,1,16,1927468778,0.0697
3,1,16,1927513683,0.0160
3,1,16,1929380163,0.0206
3,1,16,1930422326,0.0332
3,1,16,1930998200,0.0566
3,1,16,1944800355,0.0012
3,1,16,1947726166,0.0088
3,1,16,1950094253,0.0079
3,1,16,1950326017,0.0031
3,1,16,1951563856,0.0018
3,1,16,1967870779,0.0052
3,1,16,1975273049,0.0156
3,1,16,1981303419,0.0981
3,1,16,1982813788,0.0299
3,1,16,1986744598,0.0010
3,1,16,1996394921,0.0253
3,1,16,1997910944,0.0463
3,1,16,1999772539,0.0002
3,1,16,2005687185,0.0253
3,1,16,20086588,0.0253
3,1,16,2011303117,0.0001
3,1,16,2014485038,0.0502
3,1,16,2015599975,0.0308
3,1,16,2018923284,0.0008
3,1,16,2021280836,0.1178
3,1,16,2025698912,0.0273
3,1,16,204320891,0.0001
3,1,16,2043747421,0.0040
3,1,16,2046072780,0.0071
3,1,16,2047327095,0.0092
3,1,16,2047753023,0.0085
3,1,16,2053629357,0.0340
3,1,16,2056726705,0.0089
3,1,16,2057734960,0.0043
3,1,16,2080621705,0.0549
3,1,16,2086939468,0.0035
3,1,16,2092563425,0.0150
3,1,16,2094793857,0.0027
3,1,16,2100154011,0.0012
3,1,16,2103086606,0.0006
3,1,16,2103902085,0.0092
3,1,16,2110920366,0.0002
3,1,16,211547468,0.0024
3,1,16,2121400050,0.0548
3,1,16,2121750515,0.0021
3,1,16,2123093246,0.0000
3,1,16,2124767694,0.0896
3,1,16,2125749205,0.0279
3,1,16,2126148337,0.0018
3,1,16,2135271099,0.0103
3,1,16,2136344075,0.0082
3,1,16,2138761453,0.0001
3,1,16,218104654,0.0405
3,1,16,220474024,0.0720
3,1,16,222330894,0.0178
3,1,16,224022510,0.0004
3,1,16,22611981,0.0065
3,1,16,227421027,0.0103
3,1,16,228505958,0.0104
3,1,16,23109902,0.0047
3,1,16,23114266,0.0075
3,1,16,2323238,0.0002
3,1,16,232494974,0.0028
3,1,16,236557848,0.0426
3,1,16,246494258,0.0188
3,1,16,249487984,0.0189
3,1,16,250089744,0.0006
3,1,16,253791879,0.0067
3,1,16,257648435,0.0005
3,1,16,258759295,0.0404
3,1,16,269676807,0.0291
3,1,16,278516090,0.0041
3,1,16,279087982,0.0016
3,1,16,281857769,0.0405
3,1,16,285279396,0.0105
3,1,16,292770954,0.0015
3,1,16,294301172,0.0293
3,1,16,295004022,0.0260
3,1,16,298443117,0.0070
3,1,16,301600086,0.0253
3,1,16,303788122,0.0049
3,1,16,317569325,0.2806
3,1,16,317881392,0.0010
3,1,16,326852910,0.0266
3,1,16,332088292,0.0010
3,1,16,339055565,0.0083
3,1,16,339164558,0.0079
3,1,16,345146193,0.0128
3,1,16,345453888,0.0204
3,1,16,346519984,0.0036
3,1,16,354262390,0.0066
3,1,16,355565679,0.0284
3,1,16,357131661,0.0000
3,1,16,364278672,0.0672
3,1,16,37150657,0.0225
3,1,16,379149079,0.0009
3,1,16,385662187,0.0782
3,1,16,388095122,0.0085
3,1,16,389829165,0.0779
3,1,16,392278516,0.0329
3,1,16,394916340,0.0455
3,1,16,39523990,0.0055
3,1,16,395279394,0.0026
3,1,16,400947222,0.0573
3,1,16,406015690,0.0343
3,1,16,41011893,0.0338
3,1,16,410127899,0.0178
3,1,16,429740917,0.0071
3,1,16,438794215,0.0144
3,1,16,439059794,0.0242
3,1,16,448145253,0.0030
3,1,16,462227506,0.0357
3,1,16,467529796,0.0050
3,1,16,471059455,0.0034
3,1,16,472306993,0.0778
3,1,16,4778056,0.0040
3,1,16,479755585,0.0297
3,1,16,48108694,0.0016
3,1,16,481201029,0.0007
3,1,16,48442921,0.0054
3,1,16,486489544,0.0002
3,1,16,487545752,0.0033
3,1,16,488707667,0.0428
3,1,16,489045873,0.0079
3,1,16,491052100,0.0049
3,1,16,499654975,0.0061
3,1,16,499911129,0.0018
3,1,16,503259418,0.0629
3,1,16,507091428,0.0460
3,1,16,512212801,0.0037
3,1,16,513813919,0.0004
3,1,16,514473727,0.0004
3,1,16,519417061,0.0010
3,1,16,520893686,0.0976
3,1,16,530657246,0.0249
3,1,16,536601123,0.0120
3,1,16,536615346,0.0050
3,1,16,541065889,0.0638
3,1,16,545210850,0.0547
3,1,16,546522803,0.0003
3,1,16,568932558,0.0562
3,1,16,574587379,0.0387
3,1,16,580605806,0.0068
3,1,16,59427875,0.0089
3,1,16,602621505,0.0009
3,1,16,607454747,0.0000
3,1,16,610405771,0.0011
3,1,16,615417006,0.0179
3,1,16,616050836,0.0206
3,1,16,619651952,0.0062
3,1,16,632032322,0.0031
3,1,16,641683551,0.0185
3,1,16,644472991,0.0012
3,1,16,644553790,0.0019
3,1,16,644871387,0.0116
3,1,16,646627841,0.0001
3,1,16,652345826,0.0001
3,1,16,663445890,0.0000
3,1,16,664359555,0.0288
3,1,16,671050089,0.0634
3,1,16,673936284,0.0484
3,1,16,67661346,0.0036
3,1,16,682760982,0.0359
3,1,16,685869637,0.0938
3,1,16,689475228,0.0015
3,1,16,702675537,0.0099
3,1,16,703825490,0.0064
3,1,16,707885282,0.0077
3,1,16,708730775,0.0246
3,1,16,713249210,0.0035
3,1,16,720768972,0.0351
3,1,16,726675468,0.0005
3,1,16,739776066,0.0161
3,1,16,743235852,0.0892
3,1,16,744365929,0.0039
3,1,16,744594185,0.0010
3,1,16,746221728,0.0063
3,1,16,748139159,0.0012
3,1,16,750872093,0.0009
3,1,16,751905440,0.0057
3,1,16,753821543,0.0073
3,1,16,757611415,0.0179
3,1,16,760839476,0.0095
3,1,16,761183627,0.0285
3,1,16,764188757,0.0790
3,1,16,768062742,0.0344
3,1,16,768904958,0.0257
3,1,16,771233578,0.0348
3,1,16,773971067,0.0030
3,1,16,7741305,0.0157
3,1,16,774823483,0.0009
3,1,16,778505316,0.0031
3,1,16,779974685,0.0119
3,1,16,781756185,0.0036
3,1,16,782485004,0.0010
3,1,16,786006121,0.0013
3,1,16,787139489,0.0000
3,1,16,790771823,0.0310
3,1,16,79358404,0.0015
3,1,16,793895838,0.0008
3,1,16,798099728,0.0060
3,1,16,800280453,0.0016
3,1,16,801173103,0.0361
3,1,16,802188048,0.1230
3,1,16,802871414,0.0023
3,1,16,808871450,0.0089
3,1,16,809450390,0.0001
3,1,16,811073032,0.0003
3,1,16,812072177,0.0020
3,1,16,812178618,0.0088
3,1,16,813140412,0.0000
3,1,16,815292633,0.0046
3,1,16,816058077,0.0123
3,1,16,819709137,0.0031
3,1,16,819802097,0.0328
3,1,16,821001965,0.0113
3,1,16,82388115,0.0014
3,1,16,824315562,0.0441
3,1,16,831808054,0.0068
3,1,16,833244400,0.0187
3,1,16,835303765,0.0000
3,1,16,837520218,0.2070
3,1,16,841473930,0.0001
3,1,16,846616497,0.0004
3,1,16,848615428,0.0795
3,1,16,850200220,0.0277
3,1,16,850535949,0.0676
3,1,16,852385506,0.0952
3,1,16,853434444,0.0001
3,1,16,855215121,0.0245
3,1,16,85709142,0.0352
3,1,16,863520332,0.0042
3,1,16,872055301,0.0003
3,1,16,872531353,0.0487
3,1,16,878916460,0.0107
3,1,16,879149149,0.0186
3,1,16,885845381,0.0000
3,1,16,887237762,0.1212
3,1,16,890728917,0.0292
3,1,16,893253377,0.0177
3,1,16,894975863,0.0443
3,1,16,897017838,0.0037
3,1,16,900185029,0.0008
3,1,16,916683970,0.1278
3,1,16,91752646,0.0038
3,1,16,924296501,0.0622
3,1,16,932385828,0.0217
3,1,16,944533747,0.0424
3,1,16,946099607,0.0466
3,1,16,954865046,0.0045
3,1,16,963119756,0.0008
3,1,16,963453537,0.0385
3,1,16,967617199,0.0042
3,1,16,974540084,0.0111
3,1,16,982865263,0.0024
3,1,16,982924479,0.0754
3,1,16,985961235,0.0001
3,1,16,988602087,0.0032
3,1,16,998736420,0.0640
3,1,16,100017376,0.0354
3,1,16,1002510585,0.0141
3,1,16,1006633804,0.0146
3,1,16,1012609429,0.0079
3,1,16,1017669325,0.0252
3,1,16,1039402254,0.0358
3,1,16,1045338219,0.0002
3,1,16,1046104013,0.0034
3,1,16,1046541350,0.0700
3,1,16,1048198924,0.0364
3,1,16,1057804658,0.1038
3,1,16,1058353998,0.0189
3,1,16,1058725837,0.0004
3,1,16,1058851767,0.0000
3,1,16,1060184113,0.0010
3,1,16,106058122,0.0182
3,1,16,1062936445,0.0006
3,1,16,1063499433,0.0482
3,1,16,1068790890,0.0262
3,1,16,1068795541,0.0375
3,1,16,1072696672,0.0164
3,1,16,1075343900,0.0026
3,1,16,1085140092,0.0164
3,1,16,1089496544,0.0005
3,1,16,1103427828,0.0002
3,1,16,1110197042,0.0162
3,1,16,1116580100,0.0221
3,1,16,1119307986,0.0059
3,1,16,1121067227,0.0114
3,1,16,1121254043,0.0016
3,1,16,1127557771,0.0063
3,1,16,1132924783,0.0117
3,1,16,1135965160,0.0016
3,1,16,1138610562,0.0678
3,1,16,1139377118,0.0006
3,1,16,1145460592,0.0253
3,1,16,1148400220,0.0075
3,1,16,1153968060,0.0005
3,1,16,1159578691,0.0002
3,1,16,1160111018,0.0002
3,1,16,1163260627,0.1440
3,1,16,1163821248,0.0194
3,1,16,1165559638,0.0024
3,1,16,116575277,0.0440
3,1,16,1169835809,0.0134
3,1,16,1171984081,0.0174
3,1,16,1180399847,0.0181
3,1,16,1182142070,0.0002
3,1,16,1182931208,0.0070
3,1,16,118684372,0.0307
3,1,16,1190015277,0.0644
3,1,16,1191201980,0.0700
3,1,16,1198312303,0.0016
3,1,16,1200903879,0.0138
3,1,16,1203138199,0.0343
3,1,16,1206148091,0.0008
3,1,16,12102523,0.0009
3,1,16,121093523,0.0019
3,1,16,1218493623,0.0177
3,1,16,1225640465,0.0000
3,1,16,1225712432,0.0078
3,1,16,1228178246,0.0054
3,1,16,123056696,0.0003
3,1,16,1237829841,0.0100
3,1,16,1245067630,0.0225
3,1,16,1245573644,0.0048
3,1,16,1251561189,0.0015
3,1,16,1253191756,0.1099
3,1,16,1264743746,0.0051
3,1,16,1267083290,0.0131
3,1,16,1268508900,0.0019
3,1,16,1269561911,0.0488
3,1,16,127004054,0.0028
3,1,16,1273457989,0.0104
3,1,16,1278797987,0.0341
3,1,16,1281404544,0.0002
3,1,16,1282062989,0.0065
3,1,16,1286471910,0.0161
3,1,16,1287618989,0.0004
3,1,16,1289826247,0.0075
3,1,16,1297051672,0.0079
3,1,16,1298065181,0.0187
3,1,16,130033760,0.1002
3,1,16,1300573370,0.0942
3,1,16,1302684542,0.0012
3,1,16,1307555198,0.0348
3,1,16,1323782593,0.0010
3,1,16,1327087415,0.0325
3,1,16,1328290152,0.0574
3,1,16,1350153118,0.0021
3,1,16,1361262745,0.0049
3,1,16,1362058543,0.0078
3,1,16,1365149625,0.0003
3,1,16,1369268784,0.0010
3,1,16,1370113561,0.0081
3,1,16,1375748643,0.0347
3,1,16,1379466624,0.0319
3,1,16,138701521,0.0082
3,1,16,139608484,0.0122
3,1,16,1406738090,0.0091
3,1,16,1412909184,0.0802
3,1,16,1414296505,0.0115
3,1,16,1418278098,0.0336
3,1,16,1420634936,0.0278
3,1,16,1422701825,0.0155
3,1,16,1423124381,0.0002
3,1,16,1428010062,0.0462
3,1,16,143350232,0.0048
3,1,16,1434035742,0.0059
3,1,16,1438210727,0.0706
3,1,16,1438300028,0.0000
3,1,16,1444562737,0.0236
3,1,16,1445513918,0.0294
3,1,16,1449867092,0.0172
3,1,16,1452059245,0.0008
3,1,16,1452908335,0.0117
3,1,16,1453563042,0.0043
3,1,16,1460871007,0.0002
3,1,16,1461767516,0.0014
3,1,16,1467941290,0.0203
3,1,16,1476564477,0.0039
3,1,16,1476776762,0.0062
3,1,16,1478437185,0.0030
3,1,16,1478976026,0.0023
3,1,16,1481328051,0.0000
3,1,16,1481437868,0.0008
3,1,16,1482997625,0.0144
3,1,16,148515164,0.0036
3,1,16,1491523406,0.0029
3,1,16,1491965751,0.0039
3,1,16,1501408932,0.0011
3,1,16,1505466968,0.0568
3,1,16,1506728003,0.0033
3,1,16,1515360658,0.0290
3,1,16,1517596383,0.0000
3,1,16,1520215923,0.0149
3,1,16,1523791864,0.0002
3,1,16,1528435953,0.0012
3,1,16,1533116518,0.0156
3,1,16,1534751554,0.0046
3,1,16,1540278954,0.0003
3,1,16,1544214616,0.0058
3,1,16,1544686525,0.0664
3,1,16,1544780592,0.0053
3,1,16,1548055344,0.0128
3,1,16,1551576320,0.0017
3,1,16,155229181,0.0001
3,1,16,1566200365,0.0590
3,1,16,1567374843,0.0027
3,1,16,1574136577,0.0868
3,1,16,1574534742,0.0120
3,1,16,1575218925,0.0087
3,1,16,1578084706,0.0183
3,1,16,1579337276,0.0487
3,1,16,1582839198,0.0156
3,1,16,1590867452,0.1054
3,1,16,1590901846,0.0008
3,1,16,1593265984,0.0608
3,1,16,1599176020,0.0057
3,1,16,1599837169,0.0002
3,1,16,1600918790,0.0264
3,1,16,160737977,0.0886
3,1,16,1611919118,0.0244
3,1,16,1613180437,0.0001
3,1,16,1617126848,0.0272
3,1,16,1618128593,0.0000
3,1,16,1618770054,0.0700
3,1,16,161948990,0.0120
3,1,16,1620899696,0.0210
3,1,16,1621356974,0.0052
3,1,16,162662178,0.0002
3,1,16,1628375475,0.0070
3,1,16,1631924893,0.0075
3,1,16,1652830790,0.0152
3,1,16,1653464857,0.0498
3,1,16,1654612074,0.0183
3,1,16,1655721609,0.0132
3,1,16,1660244005,0.0060
3,1,16,1669235184,0.0053
3,1,16,1669331694,0.0651
3,1,16,1672227611,0.0172
3,1,16,1676068823,0.0163
3,1,16,1677092230,0.0347
3,1,16,1682383139,0.0005
3,1,16,1687079835,0.0006
3,1,16,1687714718,0.0443
3,1,16,1692456816,0.0422
3,1,16,1701697203,0.0005
3,1,16,1704422892,0.0076
3,1,16,1707303293,0.0260
3,1,16,1712909850,0.0082
3,1,16,1722735521,0.0015
3,1,16,1724963886,0.0025
3,1,16,1727996782,0.0159
3,1,16,1728507862,0.0504
3,1,16,1731560404,0.0024
3,1,16,1737122486,0.0043
3,1,16,1739530126,0.0005
3,1,16,1741896589,0.0128
3,1,16,1743036301,0.0029
3,1,16,1743197950,0.0004
3,1,16,175641056,0.0215
3,1,16,1760012384,0.0631
3,1,16,1760763451,0.0073
3,1,16,1763683669,0.0189
3,1,16,1768891499,0.0364
3,1,16,1778181715,0.0147
3,1,16,1781728369,0.0000
3,1,16,1788967149,0.0087
3,1,16,179097341,0.0008
3,1,16,1791891260,0.0624
3,1,16,1792719215,0.0008
3,1,16,1793187887,0.0141
3,1,16,179723933,0.0098
3,1,16,1806156750,0.0065
3,1,16,1809075812,0.0982
3,1,16,1811184419,0.0071
3,1,16,1814938270,0.0003
3,1,16,1816315155,0.0024
3,1,16,1816321117,0.0053
3,1,16,1816811881,0.0138
3,1,16,1818474748,0.0039
3,1,16,1824927787,0.0169
3,1,16,1829961012,0.0157
3,1,16,1835560515,0.0028
3,1,16,1853296881,0.0014
3,1,16,1855943182,0.0124
3,1,16,1857381753,0.0014
3,1,16,1861715562,0.0305
3,1,16,186324626,0.0032
3,1,16,186960465,0.0746
3,1,16,1869888236,0.0009
3,1,16,1871958810,0.0384
3,1,16,1882043189,0.0177
3,1,16,1882549003,0.0068
3,1,16,1885039279,0.0062
3,1,16,1887822135,0.0748
3,1,16,1893684544,0.0049
3,1,16,1895573987,0.0447
3,1,16,1896192551,0.0214
3,1,16,1897952403,0.0214
3,1,16,1899454545,0.0606
3,1,16,1900047031,0.0461
3,1,16,19006446,0.0007
3,1,16,1902278643,0.0101
3,1,16,1904743654,0.0043
3,1,16,1907447301,0.0002
3,1,16,1911665011,0.0007
3,1,16,1914205918,0.0725
3,1,16,1919463605,0.0009
3,1,16,1922446865,0.0091
3,1,16,1923854614,0.0027
3,1,16,1929794281,0.0040
3,1,16,1937939554,0.0000
3,1,16,1944366184,0.0331
3,1,16,1946347891,0.0187
3,1,16,1953007178,0.0002
3,1,16,195751472,0.0528
3,1,16,1960825723,0.0616
3,1,16,1966887,0.0170
3,1,16,1969739258,0.0039
3,1,16,1971939871,0.0269
3,1,16,1974896839,0.0126
3,1,16,1978641777,0.0020
3,1,16,1980350616,0.0346
3,1,16,1989129945,0.0171
3,1,16,1989938558,0.0048
3,1,16,2001353104,0.0013
3,1,16,200392192,0.0035
3,1,16,2005252235,0.0107
3,1,16,2023112320,0.0023
3,1,16,2028435280,0.0011
3,1,16,2037262307,0.0079
3,1,16,2039890074,0.0679
3,1,16,2047770749,0.0032
3,1,16,2056085833,0.0035
3,1,16,2059591297,0.0324
3,1,16,2061571200,0.0000
3,1,16,2061736964,0.0430
3,1,16,2062349217,0.0018
3,1,16,206528266,0.0423
3,1,16,2067130345,0.0208
3,1,16,2067639701,0.1049
3,1,16,2069368857,0.0000
3,1,16,2081367091,0.0242
3,1,16,2082149790,0.0000
3,1,16,2094903779,0.0256
3,1,16,2103654963,0.0396
3,1,16,2107152593,0.0011
3,1,16,2108329730,0.0008
3,1,16,211020217,0.0007
3,1,16,2115556932,0.0196
3,1,16,2117948813,0.0119
3,1,16,2120830256,0.0087
3,1,16,2124218780,0.0017
3,1,16,2131589317,0.0056
3,1,16,2135407278,0.0058
3,1,16,214424648,0.0271
3,1,16,2145042561,0.1371
3,1,16,2147003392,0.0001
3,1,16,216951033,0.0068
3,1,16,227425820,0.0283
3,1,16,235485938,0.0000
3,1,16,236527410,0.0103
3,1,16,236807042,0.0106
3,1,16,260997625,0.0002
3,1,16,267864380,0.0019
3,1,16,273599828,0.0267
3,1,16,274141929,0.0007
3,1,16,283997661,0.0156
3,1,16,294226081,0.0173
3,1,16,297021270,0.0000
3,1,16,297998392,0.0403
3,1,16,307822080,0.0007
3,1,16,309754394,0.0015
3,1,16,310978866,0.0024
3,1,16,322812826,0.0154
3,1,16,32412223,0.0460
3,1,16,327869499,0.0010
3,1,16,328477993,0.0000
3,1,16,333267926,0.0162
3,1,16,335313942,0.0288
3,1,16,344440125,0.0782
3,1,16,345873261,0.0023
3,1,16,360226288,0.0000
3,1,16,360880425,0.0001
3,1,16,36107115,0.0039
3,1,16,363339182,0.0006
3,1,16,368621514,0.0151
3,1,16,3700094,0.0679
3,1,16,37011981,0.0008
3,1,16,373095028,0.0054
3,1,16,375025039,0.0047
3,1,16,385067328,0.0883
3,1,16,385488174,0.0004
3,1,16,395780755,0.0072
3,1,16,398114033,0.0268
3,1,16,401431907,0.0001
3,1,16,402366043,0.0037
3,1,16,404902286,0.0262
3,1,16,415119978,0.0039
3,1,16,415356643,0.0017
3,1,16,417778450,0.0026
3,1,16,421548830,0.0100
3,1,16,425038550,0.0022
3,1,16,426258294,0.0112
3,1,16,42909850,0.0965
3,1,16,429463258,0.0021
3,1,16,432318281,0.0067
3,1,16,439944898,0.0051
3,1,16,440702797,0.0018
3,1,16,441991698,0.0011
3,1,16,444784364,0.0004
3,1,16,44962462,0.0013
3,1,16,450993372,0.0037
3,1,16,458691357,0.0019
3,1,16,459864798,0.0098
3,1,16,464695540,0.0037
3,1,16,466169024,0.0433
3,1,16,467512362,0.0005
3,1,16,471470517,0.1246
3,1,16,472345506,0.0140
3,1,16,482438521,0.0452
3,1,16,491469902,0.0397
3,1,16,495848102,0.0123
3,1,16,500834330,0.0147
3,1,16,505337656,0.0001
3,1,16,507132618,0.0003
3,1,16,512412775,0.0014
3,1,16,512993155,0.0011
3,1,16,51886370,0.0000
3,1,16,520977324,0.0048
3,1,16,523203277,0.0161
3,1,16,52474076,0.0063
3,1,16,525266529,0.0260
3,1,16,527592609,0.0012
3,1,16,527987210,0.0143
3,1,16,53160057,0.0009
3,1,16,532314596,0.0111
3,1,16,536624487,0.0472
3,1,16,539225699,0.1526
3,1,16,540016979,0.0029
3,1,16,543113930,0.0105
3,1,16,543843696,0.0037
3,1,16,554969847,0.1075
3,1,16,562691283,0.0143
3,1,16,563761626,0.0339
3,1,16,564681629,0.0591
3,1,16,56855916,0.0212
3,1,16,572519981,0.0068
3,1,16,572622497,0.0000
3,1,16,577204585,0.0079
3,1,16,579410939,0.0037
3,1,16,589888748,0.0010
3,1,16,595522578,0.0054
3,1,16,596303768,0.1059
3,1,16,597090290,0.0155
3,1,16,597771368,0.1086
3,1,16,598298398,0.0044
3,1,16,602013897,0.0320
3,1,16,602728157,0.0042
3,1,16,60421307,0.0407
3,1,16,608954111,0.0694
3,1,16,609526288,0.0183
3,1,16,610437231,0.0491
3,1,16,616007885,0.0126
3,1,16,616246464,0.0244
3,1,16,621954427,0.0103
3,1,16,624503561,0.0234
3,1,16,626779201,0.0544
