level,M,N,seed,linearityRSquared
14,14,2,282805229,0.0867
14,14,2,305943071,0.0149
14,14,2,306028302,0.0867
14,14,2,306235539,0.0258
14,14,2,307250575,0.0393
14,14,2,308996021,0.0867
14,14,2,311761933,0.0867
14,14,2,318416483,0.0867
14,14,2,319407054,0.0240
14,14,2,322446830,0.0867
14,14,2,338088101,0.0712
14,14,2,340714859,0.0079
14,14,2,342032141,0.0300
14,14,2,343936855,0.0867
14,14,2,346832508,0.0114
14,14,2,35518565,0.0638
14,14,2,358787718,0.0365
14,14,2,361681270,0.0291
14,14,2,367832216,0.0867
14,14,2,367893454,0.0556
14,14,2,37460058,0.0867
14,14,2,381851875,0.0867
14,14,2,388939467,0.0178
14,14,2,408953675,0.0867
14,14,2,420062575,0.0867
14,14,2,427917682,0.0632
14,14,2,428782990,0.0867
14,14,2,429322841,0.0867
14,14,2,429356607,0.0322
14,14,2,436509433,0.0387
14,14,2,436783424,0.0867
14,14,2,442437377,0.0867
14,14,2,442493968,0.0426
14,14,2,450209820,0.0867
14,14,2,450312709,0.0638
14,14,2,452557630,0.0867
14,14,2,460198231,0.0201
14,14,2,461536879,0.0491
14,14,2,463435724,0.0867
14,14,2,47185065,0.0111
14,14,2,473303457,0.0867
14,14,2,476175474,0.0867
14,14,2,477971540,0.0867
14,14,2,481620782,0.0867
14,14,2,483761997,0.0867
14,14,2,494567451,0.0867
14,14,2,49569508,0.0322
14,14,2,500693699,0.0217
14,14,2,502501262,0.0226
14,14,2,502892923,0.0867
14,14,2,50630173,0.0322
14,14,2,507322857,0.0836
14,14,2,507487816,0.0308
14,14,2,512749106,0.0048
14,14,2,515228492,0.0322
14,14,2,516501946,0.0867
14,14,2,517583817,0.0867
14,14,2,517645843,0.0497
14,14,2,519285138,0.0867
14,14,2,524402925,0.0867
14,14,2,527721094,0.0393
14,14,2,536495492,0.0867
14,14,2,53711448,0.0536
14,14,2,538340216,0.0867
14,14,2,541949640,0.0169
14,14,2,54395602,0.0556
14,14,2,544469483,0.0867
14,14,2,544470930,0.0867
14,14,2,548664925,0.0867
14,14,2,552454229,0.0867
14,14,2,560282076,0.0867
14,14,2,562901964,0.0491
14,14,2,563535504,0.0867
14,14,2,57263241,0.0867
14,14,2,574219245,0.0491
14,14,2,576531843,0.0263
14,14,2,577119689,0.0867
14,14,2,578992086,0.0867
14,14,2,591750010,0.0867
14,14,2,592379982,0.0645
14,14,2,59312883,0.0867
14,14,2,594094263,0.0867
14,14,2,603960518,0.0867
14,14,2,606021405,0.0258
14,14,2,608003215,0.0258
14,14,2,609784987,0.0867
14,14,2,61037658,0.0867
14,14,2,611490131,0.0387
14,14,2,613966843,0.0867
14,14,2,614441983,0.0867
14,14,2,615606711,0.0867
14,14,2,61656910,0.0867
14,14,2,617396330,0.0867
14,14,2,620363305,0.0867
14,14,2,624984735,0.0867
14,14,2,625390720,0.0867
14,14,2,626053765,0.0393
14,14,2,627356875,0.0867
14,14,2,631697979,0.0867
14,14,2,632744004,0.0387
14,14,2,636886431,0.0867
14,14,2,637748248,0.0382
14,14,2,649181860,0.0867
14,14,2,655544991,0.0867
14,14,2,656604815,0.0867
14,14,2,663820539,0.0867
14,14,2,664273894,0.0645
14,14,2,669823968,0.0867
14,14,2,679073504,0.0393
14,14,2,680282868,0.0347
14,14,2,684278022,0.0027
14,14,2,686937945,0.0867
14,14,2,693138014,0.0867
14,14,2,695126469,0.0426
14,14,2,696243155,0.0169
14,14,2,697300550,0.0491
14,14,2,703002836,0.0867
14,14,2,703645711,0.0867
14,14,2,704614759,0.0867
14,14,2,705281852,0.0784
14,14,2,70616147,0.0867
14,14,2,710840652,0.0867
14,14,2,720325027,0.0734
14,14,2,724430321,0.0867
14,14,2,726857263,0.0867
14,14,2,738972119,0.0739
14,14,2,741167002,0.0322
14,14,2,746792063,0.0867
14,14,2,751023097,0.0867
14,14,2,751853572,0.0784
14,14,2,753879166,0.0784
14,14,2,758447348,0.0867
14,14,2,779431259,0.0867
14,14,2,781245130,0.0867
14,14,2,781274475,0.0393
14,14,2,78205766,0.0867
14,14,2,797126824,0.0867
14,14,2,807706636,0.0387
14,14,2,814323293,0.0867
14,14,2,821418581,0.0867
14,14,2,82762515,0.0393
14,14,2,833819593,0.0545
14,14,2,834208879,0.0712
14,14,2,841379832,0.0867
14,14,2,841481450,0.0291
14,14,2,843316041,0.0867
14,14,2,844244049,0.0867
14,14,2,84584900,0.0712
14,14,2,847749245,0.0365
14,14,2,848832259,0.0230
14,14,2,855607829,0.0484
14,14,2,859435011,0.0867
14,14,2,860122088,0.0949
14,14,2,860954475,0.0322
14,14,2,863596172,0.0867
14,14,2,865138645,0.0867
14,14,2,865466663,0.0867
14,14,2,876958916,0.0734
14,14,2,878340720,0.0867
14,14,2,884717110,0.0867
14,14,2,887025317,0.0438
14,14,2,896433739,0.0867
14,14,2,907819592,0.0125
14,14,2,914245322,0.0867
14,14,2,917471326,0.0867
14,14,2,923553484,0.0867
14,14,2,926990597,0.0867
14,14,2,931990383,0.0867
14,14,2,934062453,0.0867
14,14,2,941152876,0.0201
14,14,2,941191322,0.0545
14,14,2,944465990,0.0322
14,14,2,950888341,0.0263
14,14,2,951447562,0.0365
14,14,2,951926614,0.0393
14,14,2,953177327,0.0258
14,14,2,954023423,0.0867
14,14,2,965343326,0.0867
14,14,2,968440480,0.0867
14,14,2,972422225,0.0034
14,14,2,973049422,0.0867
14,14,2,979199061,0.0867
14,14,2,989969323,0.0867
14,14,2,990586546,0.0867
14,14,2,990728232,0.0308
14,14,2,995213862,0.0491
14,14,2,996534912,0.0867
14,14,2,1007821373,0.0867
14,14,2,1008497450,0.0867
14,14,2,1010678129,0.0867
14,14,2,101218400,0.0867
14,14,2,1021300743,0.0867
14,14,2,102545709,0.0645
14,14,2,1030535160,0.0867
14,14,2,1032167107,0.0291
14,14,2,1034018198,0.0308
14,14,2,103726944,0.0867
14,14,2,1050189460,0.0779
14,14,2,1050627575,0.0201
14,14,2,1054439987,0.0263
14,14,2,1054892311,0.0166
14,14,2,105739707,0.0319
14,14,2,1057612619,0.0867
14,14,2,1058562116,0.0867
14,14,2,1062679971,0.0867
14,14,2,1068285091,0.0867
14,14,2,1068932403,0.0291
14,14,2,1072851399,0.0365
14,14,2,1080277626,0.0491
14,14,2,1081800190,0.0867
14,14,2,1097524369,0.0867
14,14,2,1099793311,0.0867
14,14,2,1100030771,0.0867
14,14,2,110132612,0.0697
14,14,2,1101674731,0.0867
14,14,2,1105060188,0.0867
14,14,2,1110213566,0.0867
14,14,2,1114337292,0.0867
14,14,2,111809327,0.0867
14,14,2,1123107713,0.0867
14,14,2,1126139731,0.0867
14,14,2,1134884498,0.0426
14,14,2,1141845560,0.0291
14,14,2,1142522534,0.0438
14,14,2,114377959,0.0291
14,14,2,1143804440,0.0491
14,14,2,1149896562,0.0059
14,14,2,1155639973,0.0194
14,14,2,115899777,0.0867
14,14,2,1159375697,0.0645
14,14,2,116905027,0.0426
14,14,2,1171014521,0.0784
14,14,2,1172573885,0.0867
14,14,2,1177720899,0.0393
14,14,2,1180294418,0.0867
14,14,2,1192318383,0.0867
14,14,2,119774415,0.0867
14,14,2,1200927952,0.0949
14,14,2,1202477899,0.0867
14,14,2,1204101775,0.0867
14,14,2,1211861127,0.0936
14,14,2,1212215879,0.0867
14,14,2,121517879,0.0784
14,14,2,1220857629,0.0734
14,14,2,122636459,0.0074
14,14,2,1228198418,0.0390
14,14,2,1236938826,0.0867
14,14,2,1239423347,0.0382
14,14,2,1240299279,0.0226
14,14,2,1244343931,0.0867
14,14,2,1253107369,0.0949
14,14,2,1253403816,0.0790
14,14,2,1254240742,0.0372
14,14,2,1255139461,0.0382
14,14,2,1255669650,0.0867
14,14,2,1258374235,0.0867
14,14,2,1258495007,0.0393
14,14,2,1258640178,0.0632
14,14,2,1262808787,0.0867
14,14,2,1267863457,0.0867
14,14,2,1270189611,0.0734
14,14,2,127163802,0.0031
14,14,2,1271668708,0.0322
14,14,2,1276761550,0.0867
14,14,2,1283146202,0.0867
14,14,2,1284767523,0.0639
14,14,2,1284979047,0.0867
14,14,2,1287583795,0.0867
14,14,2,129177879,0.0556
14,14,2,1291812261,0.0867
14,14,2,1304411502,0.0556
14,14,2,1305713308,0.0867
14,14,2,131185941,0.0867
14,14,2,1311883021,0.0867
14,14,2,1317489515,0.0867
14,14,2,132171085,0.0867
14,14,2,1325172324,0.0867
14,14,2,1328939852,0.0867
14,14,2,1330840711,0.0867
14,14,2,1332648363,0.0867
14,14,2,1338907167,0.0784
14,14,2,1339191204,0.0419
14,14,2,1343157791,0.0867
14,14,2,1345515006,0.0867
14,14,2,1355377520,0.0169
14,14,2,1355770660,0.0867
14,14,2,1355855791,0.0247
14,14,2,1359235740,0.0545
14,14,2,1367058402,0.0201
14,14,2,1369693239,0.0867
14,14,2,1370493443,0.0867
14,14,2,137728920,0.0497
14,14,2,1379239789,0.0365
14,14,2,1379677300,0.0556
14,14,2,1380874286,0.0867
14,14,2,1381790396,0.0556
14,14,2,1389203585,0.0365
14,14,2,1393381329,0.0556
14,14,2,140049215,0.0790
14,14,2,1400897988,0.0867
14,14,2,140138570,0.0127
14,14,2,1403473012,0.0867
14,14,2,140426014,0.0840
14,14,2,1405728546,0.0867
14,14,2,1406169335,0.0867
14,14,2,1409219218,0.0393
14,14,2,1411740367,0.0867
14,14,2,1414002230,0.0227
14,14,2,1414848587,0.0867
14,14,2,1417800695,0.0208
14,14,2,141814821,0.0438
14,14,2,1418823909,0.0149
14,14,2,1419155383,0.0388
14,14,2,1422096273,0.0363
14,14,2,1422340164,0.0867
14,14,2,1428885398,0.0258
14,14,2,1432931138,0.0393
14,14,2,1435702274,0.0867
14,14,2,1442828598,0.0867
14,14,2,1444250916,0.0867
14,14,2,1444728851,0.0365
14,14,2,1445946007,0.0867
14,14,2,1455079617,0.0536
14,14,2,1469178699,0.0840
14,14,2,1485648931,0.0867
14,14,2,1489473398,0.0867
14,14,2,1500374048,0.0387
14,14,2,1518127689,0.0867
14,14,2,1520662092,0.0536
14,14,2,1527085562,0.0867
14,14,2,1528447628,0.0867
14,14,2,1528623184,0.0867
14,14,2,1528883926,0.0867
14,14,2,1530917927,0.0201
14,14,2,1534190313,0.0867
14,14,2,1536542558,0.0867
14,14,2,1544833968,0.0439
14,14,2,1545647499,0.0867
14,14,2,1545790953,0.0867
14,14,2,1549334183,0.0867
14,14,2,1563672877,0.0074
14,14,2,1564428778,0.0308
14,14,2,1566441802,0.0491
14,14,2,1570821298,0.0867
14,14,2,1574494205,0.0867
14,14,2,1581301167,0.0867
14,14,2,1584618490,0.0867
14,14,2,158638390,0.0322
14,14,2,159156494,0.0365
14,14,2,15922624,0.0867
14,14,2,1600883539,0.0840
14,14,2,1605211333,0.0712
14,14,2,1607317979,0.0867
14,14,2,1618292705,0.0867
14,14,2,1630051769,0.0867
14,14,2,1630664980,0.0867
14,14,2,1631311736,0.0867
14,14,2,1634471845,0.0867
14,14,2,1638141669,0.0867
14,14,2,1647927131,0.0578
14,14,2,1648715558,0.0048
14,14,2,165124605,0.0867
14,14,2,1652343484,0.0409
14,14,2,1656250022,0.0867
14,14,2,1671478460,0.0867
14,14,2,1673899669,0.0867
14,14,2,1685011586,0.0365
14,14,2,1685915541,0.0308
14,14,2,1688508850,0.0867
14,14,2,1689224270,0.0697
14,14,2,1699881393,0.0536
14,14,2,170059920,0.0365
14,14,2,1718889993,0.0121
14,14,2,1730152632,0.0491
14,14,2,173478034,0.0867
14,14,2,1750637571,0.0322
14,14,2,1751145009,0.0226
14,14,2,1753121492,0.0322
14,14,2,1767525667,0.0867
14,14,2,1770140071,0.0867
14,14,2,1772031632,0.0867
14,14,2,1772153097,0.0867
14,14,2,1774046280,0.0438
14,14,2,1775250801,0.0645
14,14,2,1775582847,0.0063
14,14,2,1777690022,0.0867
14,14,2,1779872321,0.0867
14,14,2,1785903944,0.0697
14,14,2,1785905982,0.0867
14,14,2,1791014376,0.0322
14,14,2,1799221831,0.0194
14,14,2,1799720844,0.0191
14,14,2,1803252283,0.0712
14,14,2,1804949198,0.0152
14,14,2,1811685993,0.0867
14,14,2,1813368515,0.0867
14,14,2,1824069995,0.0712
14,14,2,1828804215,0.0867
14,14,2,1835888877,0.0867
14,14,2,1837565764,0.0867
14,14,2,1840092092,0.0486
14,14,2,1869630510,0.0867
14,14,2,1873956624,0.0439
14,14,2,1876292320,0.0867
14,14,2,1878650599,0.0497
14,14,2,1879923818,0.0305
14,14,2,1882938830,0.0491
14,14,2,1888022780,0.0149
14,14,2,1893998961,0.0867
14,14,2,1896649242,0.0867
14,14,2,1897999641,0.0867
14,14,2,1908695272,0.0790
14,14,2,190875860,0.0439
14,14,2,1909335103,0.0867
14,14,2,191007437,0.0867
14,14,2,1910913144,0.0867
14,14,2,1916217567,0.0322
14,14,2,1918777657,0.0867
14,14,2,19260823,0.0365
14,14,2,1926099283,0.0867
14,14,2,1927950256,0.0237
14,14,2,1930138990,0.0293
14,14,2,193463260,0.0357
14,14,2,1935288918,0.0867
14,14,2,1942409702,0.0867
14,14,2,1942842417,0.0734
14,14,2,1944044830,0.0393
14,14,2,1953800732,0.0867
14,14,2,1957149111,0.0867
14,14,2,1967550252,0.0867
14,14,2,1968391883,0.0840
14,14,2,1969489561,0.0491
14,14,2,1974934701,0.0867
14,14,2,1975987732,0.0545
14,14,2,1984282336,0.0074
14,14,2,1987048885,0.0867
14,14,2,1989936248,0.0563
14,14,2,1993738045,0.0258
14,14,2,1996402428,0.0867
14,14,2,1996697352,0.0300
14,14,2,1999583797,0.0382
14,14,2,200373031,0.0867
14,14,2,2004029875,0.0867
14,14,2,2004074135,0.0867
14,14,2,2004411775,0.0867
14,14,2,2014221415,0.0936
14,14,2,202041187,0.0790
14,14,2,2035885966,0.0632
14,14,2,2036372767,0.0867
14,14,2,2039286230,0.0026
14,14,2,2041198354,0.0867
14,14,2,2041501226,0.0712
14,14,2,2046063545,0.0867
14,14,2,2046120484,0.0867
14,14,2,205355414,0.0867
14,14,2,2058198723,0.0867
14,14,2,2058512136,0.0867
14,14,2,2061956322,0.0556
14,14,2,206426791,0.0867
14,14,2,2066614415,0.0645
14,14,2,2067290563,0.0867
14,14,2,2072728663,0.0217
14,14,2,2075342505,0.0867
14,14,2,2075795657,0.0322
14,14,2,2077862958,0.0867
14,14,2,2082196583,0.0867
14,14,2,2086956846,0.0836
14,14,2,2088056307,0.0867
14,14,2,2096129777,0.0867
14,14,2,2096835867,0.0585
14,14,2,2102921973,0.0439
14,14,2,2106041754,0.0790
14,14,2,2108022630,0.0867
14,14,2,210811526,0.0867
14,14,2,2111673948,0.0867
14,14,2,2112569101,0.0403
14,14,2,2112844605,0.0867
14,14,2,2114459301,0.0393
14,14,2,2119323148,0.0867
14,14,2,2125794529,0.0867
14,14,2,2128426272,0.0867
14,14,2,2129415565,0.0867
14,14,2,2133173923,0.0382
14,14,2,2137031758,0.0556
14,14,2,2138126766,0.0867
14,14,2,215950471,0.0258
14,14,2,219525204,0.0867
14,14,2,226009218,0.0387
14,14,2,23153559,0.0491
14,14,2,234983572,0.0867
14,14,2,236987155,0.0439
14,14,2,240749029,0.0867
14,14,2,241441692,0.0840
14,14,2,246828729,0.0867
14,14,2,255996143,0.0867
14,14,2,256248930,0.0393
14,14,2,259352092,0.0949
14,14,2,273198458,0.0867
14,14,2,291628594,0.0867
14,14,2,299233902,0.0255
14,14,2,299403345,0.0867
14,14,2,303824805,0.0867
14,14,2,306069003,0.0867
14,14,2,307722243,0.0291
14,14,2,309559295,0.0867
14,14,2,316049676,0.0867
14,14,2,316911063,0.0291
14,14,2,32340558,0.0439
14,14,2,329088375,0.0867
14,14,2,3329130,0.0038
14,14,2,333782523,0.0867
14,14,2,343079555,0.0322
14,14,2,343743628,0.0867
14,14,2,34574574,0.0867
14,14,2,355024194,0.0867
14,14,2,36165526,0.0867
14,14,2,366711275,0.0093
14,14,2,366742278,0.0867
14,14,2,367409021,0.0201
14,14,2,374606726,0.0949
14,14,2,377542876,0.0840
14,14,2,378128949,0.0867
14,14,2,378249355,0.0784
14,14,2,387650429,0.0867
14,14,2,388220704,0.0867
14,14,2,39047539,0.0867
14,14,2,391481612,0.0867
14,14,2,391908850,0.0308
14,14,2,393061028,0.0734
14,14,2,39467854,0.0212
14,14,2,399507539,0.0284
14,14,2,405178031,0.0840
14,14,2,405313965,0.0491
14,14,2,411644987,0.0365
14,14,2,411736623,0.0867
14,14,2,413282050,0.0322
14,14,2,434262835,0.0867
14,14,2,446194924,0.0867
14,14,2,449265056,0.0949
14,14,2,451373606,0.0393
14,14,2,461222144,0.0949
14,14,2,46518281,0.0867
14,14,2,468450810,0.0491
14,14,2,47405035,0.0867
14,14,2,474482202,0.0291
14,14,2,482399566,0.0867
14,14,2,488984851,0.0712
14,14,2,489208427,0.0867
14,14,2,491844906,0.0867
14,14,2,494050452,0.0201
14,14,2,507718708,0.0867
14,14,2,509283771,0.0734
14,14,2,509316733,0.0209
14,14,2,51352766,0.0632
14,14,2,531336539,0.0322
14,14,2,532714023,0.0178
14,14,2,535415074,0.0867
14,14,2,536805796,0.0867
14,14,2,541723174,0.0867
14,14,2,542944541,0.0867
14,14,2,549718211,0.0867
14,14,2,552414664,0.0867
14,14,2,552897785,0.0867
14,14,2,554153481,0.0382
14,14,2,557021562,0.0867
14,14,2,558207739,0.0867
14,14,2,56816216,0.0867
14,14,2,577543287,0.0491
14,14,2,578377833,0.0090
14,14,2,589549422,0.0867
