level,M,N,seed,linearityRSquared
10,1,1,137645081,0.0015
10,1,1,1377706964,0.0001
10,1,1,1377751547,0.0194
10,1,1,1379665369,0.0033
10,1,1,1382085976,0.0034
10,1,1,1385863525,0.0004
10,1,1,1387690608,0.0067
10,1,1,1387806332,0.0004
10,1,1,1393595035,0.0013
10,1,1,1395853595,0.0117
10,1,1,1399148950,0.0018
10,1,1,1399754016,0.0009
10,1,1,1401275137,0.0075
10,1,1,1404100928,0.0004
10,1,1,1411023910,0.0020
10,1,1,1418896780,0.0001
10,1,1,1421350294,0.0096
10,1,1,142248636,0.0030
10,1,1,143415218,0.0022
10,1,1,1449522456,0.0003
10,1,1,145246250,0.0001
10,1,1,14538272,0.0121
10,1,1,1461965822,0.0087
10,1,1,1471042406,0.0101
10,1,1,1477051052,0.0057
10,1,1,148043595,0.0206
10,1,1,1481900946,0.0006
10,1,1,148679818,0.0001
10,1,1,1487932118,0.0120
10,1,1,1494701003,0.0058
10,1,1,1496205085,0.0023
10,1,1,1497378068,0.0119
10,1,1,1502954486,0.0264
10,1,1,1506444434,0.0003
10,1,1,1507116957,0.0180
10,1,1,1508273794,0.0041
10,1,1,1522422158,0.0119
10,1,1,1522558786,0.0012
10,1,1,1523961834,0.0048
10,1,1,1538809932,0.0011
10,1,1,155088099,0.0045
10,1,1,1551334325,0.0011
10,1,1,1551684792,0.0068
10,1,1,1557854564,0.0494
10,1,1,1560808600,0.0016
10,1,1,1560867870,0.0061
10,1,1,1560939772,0.0021
10,1,1,1565084780,0.0490
10,1,1,1571568500,0.0001
10,1,1,1574923205,0.0050
10,1,1,1575327475,0.0063
10,1,1,1580372134,0.0020
10,1,1,1581597727,0.0000
10,1,1,1587772331,0.0074
10,1,1,1587863903,0.0013
10,1,1,1589245868,0.0003
10,1,1,1594726284,0.0107
10,1,1,1596020715,0.0117
10,1,1,1604998084,0.0084
10,1,1,1628547234,0.0199
10,1,1,1632617621,0.0111
10,1,1,1633696074,0.0554
10,1,1,1645830955,0.0076
10,1,1,1647123552,0.0272
10,1,1,1652744228,0.0004
10,1,1,1654185203,0.0017
10,1,1,1655877362,0.0197
10,1,1,166050380,0.0009
10,1,1,1672993068,0.0387
10,1,1,1673243695,0.0189
10,1,1,1673364597,0.0002
10,1,1,1678557278,0.0016
10,1,1,1682760758,0.0052
10,1,1,1683603258,0.0011
10,1,1,1685130274,0.0009
10,1,1,1690497223,0.0066
10,1,1,1696962780,0.0129
10,1,1,1700429784,0.0053
10,1,1,1701697328,0.0057
10,1,1,1710749959,0.0009
10,1,1,171094543,0.0034
10,1,1,1714377656,0.0050
10,1,1,1715496854,0.0019
10,1,1,1715693657,0.0338
10,1,1,1717621229,0.0049
10,1,1,1721910923,0.0209
10,1,1,1723174691,0.0007
10,1,1,1729682352,0.0028
10,1,1,1733368297,0.0013
10,1,1,1733599337,0.0044
10,1,1,1742744696,0.0001
10,1,1,1754119249,0.0049
10,1,1,1754383330,0.0002
10,1,1,1755388114,0.0010
10,1,1,1757878645,0.0115
10,1,1,1765614014,0.0019
10,1,1,1768196679,0.0206
10,1,1,1771001106,0.0042
10,1,1,1780672548,0.0019
10,1,1,1785551454,0.0213
10,1,1,1787119042,0.0101
10,1,1,1790385529,0.0010
10,1,1,1793725458,0.0002
10,1,1,1798273501,0.0074
10,1,1,1799239740,0.0203
10,1,1,1803696573,0.0113
10,1,1,1805206584,0.0577
10,1,1,181088510,0.0000
10,1,1,1812155562,0.0002
10,1,1,1824059183,0.0020
10,1,1,1825312373,0.0002
10,1,1,1831330638,0.0004
10,1,1,1831988342,0.0052
10,1,1,1834939659,0.0053
10,1,1,1835640005,0.0002
10,1,1,1838994184,0.0139
10,1,1,1844631635,0.0006
10,1,1,1855699520,0.0339
10,1,1,1860682158,0.0077
10,1,1,1864344616,0.0065
10,1,1,1866328397,0.0026
10,1,1,1872942966,0.0006
10,1,1,1883928506,0.0004
10,1,1,188731618,0.0004
10,1,1,1894378061,0.0001
10,1,1,1900051042,0.0121
10,1,1,1901147279,0.0006
10,1,1,1908290122,0.0045
10,1,1,1908326945,0.0000
10,1,1,1908937795,0.0025
10,1,1,191218761,0.0061
10,1,1,1915348125,0.0064
10,1,1,1918194008,0.0053
10,1,1,1926924932,0.0020
10,1,1,1929136529,0.0010
10,1,1,1929512722,0.0080
10,1,1,1937567422,0.0166
10,1,1,1941529578,0.0175
10,1,1,194154558,0.0004
10,1,1,1941811702,0.0014
10,1,1,1941944749,0.0099
10,1,1,1944410179,0.0001
10,1,1,1944887872,0.0187
10,1,1,1946154118,0.0001
10,1,1,1947645140,0.0005
10,1,1,1952776458,0.0032
10,1,1,1954105998,0.0097
10,1,1,1955256577,0.0014
10,1,1,1957209620,0.0159
10,1,1,1958109538,0.0007
10,1,1,1965962480,0.0034
10,1,1,1967306567,0.0011
10,1,1,1970045673,0.0337
10,1,1,1970310174,0.0003
10,1,1,1974066558,0.0000
10,1,1,1981289373,0.0005
10,1,1,1990965167,0.0052
10,1,1,1994641521,0.0050
10,1,1,2002599426,0.0039
10,1,1,2005658712,0.0136
10,1,1,2009511067,0.0000
10,1,1,2028031316,0.0117
10,1,1,2028920373,0.0004
10,1,1,2033176108,0.0059
10,1,1,2033186804,0.0099
10,1,1,203871285,0.0069
10,1,1,2039828634,0.0000
10,1,1,2040598562,0.0000
10,1,1,2041351595,0.0050
10,1,1,204138251,0.0042
10,1,1,2044761510,0.0051
10,1,1,2048717013,0.0087
10,1,1,2052141807,0.0013
10,1,1,2060958840,0.0002
10,1,1,2063662329,0.0006
10,1,1,2064153791,0.0169
10,1,1,2069333949,0.0000
10,1,1,2073023441,0.0027
10,1,1,2077485466,0.0029
10,1,1,2082249866,0.0408
10,1,1,208774550,0.0047
10,1,1,2093683800,0.0231
10,1,1,2099604242,0.0014
10,1,1,2102936489,0.0038
10,1,1,2108849532,0.0031
10,1,1,2110231543,0.0224
10,1,1,2118293386,0.0002
10,1,1,2124514982,0.0000
10,1,1,2126618937,0.0190
10,1,1,2131005375,0.0030
10,1,1,2138158775,0.0012
10,1,1,2138225194,0.0004
10,1,1,2138997725,0.0101
10,1,1,214033965,0.0008
10,1,1,2146191952,0.0016
10,1,1,2146958587,0.0119
10,1,1,216054399,0.0009
10,1,1,216409723,0.0385
10,1,1,221934487,0.0107
10,1,1,2223428,0.0137
10,1,1,223856048,0.0024
10,1,1,22734895,0.0008
10,1,1,230190790,0.0010
10,1,1,230774035,0.0055
10,1,1,231895729,0.0010
10,1,1,239603800,0.0008
10,1,1,24345914,0.0008
10,1,1,243514345,0.0099
10,1,1,245340446,0.0253
10,1,1,258647376,0.0193
10,1,1,262034572,0.0104
10,1,1,26275474,0.0140
10,1,1,264092691,0.0009
10,1,1,271220882,0.0085
10,1,1,274080651,0.0045
10,1,1,275057814,0.0174
10,1,1,277551890,0.0083
10,1,1,279771329,0.0025
10,1,1,280334736,0.0031
10,1,1,285971517,0.0014
10,1,1,297533727,0.0009
10,1,1,3022956,0.0072
10,1,1,317219021,0.0105
10,1,1,319457687,0.0097
10,1,1,320214638,0.0085
10,1,1,320852387,0.0082
10,1,1,324385454,0.0108
10,1,1,325857447,0.0246
10,1,1,328015386,0.0109
10,1,1,329514858,0.0001
10,1,1,333459268,0.0014
10,1,1,334192303,0.0013
10,1,1,33428204,0.0071
10,1,1,33977795,0.0023
10,1,1,350939135,0.0120
10,1,1,354649336,0.0019
10,1,1,35770260,0.0034
10,1,1,36279074,0.0023
10,1,1,364187214,0.0030
10,1,1,367572163,0.0001
10,1,1,367753378,0.0014
10,1,1,379165253,0.0186
10,1,1,380615978,0.0050
10,1,1,382494365,0.0005
10,1,1,383251116,0.0324
10,1,1,397255860,0.0004
10,1,1,398182671,0.0176
10,1,1,402432265,0.0018
10,1,1,408544335,0.0000
10,1,1,409094128,0.0001
10,1,1,409697732,0.0004
10,1,1,411533763,0.0001
10,1,1,413600212,0.0141
10,1,1,416913298,0.0001
10,1,1,417565550,0.0007
10,1,1,418237450,0.0005
10,1,1,422103768,0.0103
10,1,1,424139941,0.0035
10,1,1,433507244,0.0012
10,1,1,441834058,0.0059
10,1,1,451490113,0.0031
10,1,1,455755745,0.0062
10,1,1,460731605,0.0003
10,1,1,464970329,0.0000
10,1,1,474067436,0.0007
10,1,1,474943127,0.0651
10,1,1,478863566,0.0135
10,1,1,480090700,0.0018
10,1,1,48492299,0.0101
10,1,1,490761837,0.0000
10,1,1,491221765,0.0009
10,1,1,491369942,0.0000
10,1,1,497119111,0.0313
10,1,1,499676195,0.0133
10,1,1,502029649,0.0208
10,1,1,511078999,0.0001
10,1,1,515092145,0.0106
10,1,1,518385922,0.0028
10,1,1,519775482,0.0039
10,1,1,522324470,0.0001
10,1,1,527006157,0.0186
10,1,1,529748060,0.0004
10,1,1,530386443,0.0013
10,1,1,533408982,0.0048
10,1,1,536958959,0.0002
10,1,1,537434993,0.0029
10,1,1,537796174,0.0204
10,1,1,540803105,0.0000
10,1,1,541885537,0.0015
10,1,1,542752633,0.0123
10,1,1,545668568,0.0001
10,1,1,546924700,0.0001
10,1,1,55037659,0.0012
10,1,1,554753845,0.0382
10,1,1,558814393,0.0010
10,1,1,559846525,0.0022
10,1,1,564035626,0.0008
10,1,1,564418592,0.0001
10,1,1,565452400,0.0001
10,1,1,566155726,0.0143
10,1,1,569287854,0.0022
10,1,1,57034999,0.0040
10,1,1,574613924,0.0067
10,1,1,582728748,0.0036
10,1,1,59303808,0.0003
10,1,1,593433082,0.0046
10,1,1,59356528,0.0088
10,1,1,608359642,0.0022
10,1,1,609104332,0.0039
10,1,1,610982157,0.0014
10,1,1,623877052,0.0132
10,1,1,628164879,0.0002
10,1,1,628724912,0.0028
10,1,1,632880169,0.0041
10,1,1,638268150,0.0130
10,1,1,63839066,0.0136
10,1,1,6403573,0.0014
10,1,1,648825250,0.0020
10,1,1,653198510,0.0141
10,1,1,654728073,0.0002
10,1,1,65585869,0.0244
10,1,1,66291819,0.0040
10,1,1,664379260,0.0017
10,1,1,668613110,0.0031
10,1,1,669241194,0.0010
10,1,1,673804358,0.0022
10,1,1,678236795,0.0086
10,1,1,689371446,0.0022
10,1,1,692222591,0.0041
10,1,1,693114294,0.0048
10,1,1,693681793,0.0071
10,1,1,697878920,0.0143
10,1,1,700959136,0.0007
10,1,1,704193851,0.0005
10,1,1,721436427,0.0012
10,1,1,724355444,0.0289
10,1,1,726746203,0.0003
10,1,1,729159723,0.0026
10,1,1,739580547,0.0100
10,1,1,741318457,0.0283
10,1,1,742588782,0.0146
10,1,1,74304639,0.0325
10,1,1,743382382,0.0116
10,1,1,744776527,0.0055
10,1,1,744906809,0.0000
10,1,1,747704148,0.0009
10,1,1,748472410,0.0037
10,1,1,751192859,0.0001
10,1,1,753652013,0.0001
10,1,1,755430221,0.0012
10,1,1,767316209,0.0026
10,1,1,776167662,0.0006
10,1,1,778042745,0.0007
10,1,1,802886553,0.0053
10,1,1,804047635,0.0017
10,1,1,805854661,0.0012
10,1,1,812154499,0.0077
10,1,1,817199503,0.0015
10,1,1,823581770,0.0034
10,1,1,837034033,0.0025
10,1,1,837108965,0.0171
10,1,1,840636710,0.0001
10,1,1,848958754,0.0003
10,1,1,852590746,0.0177
10,1,1,85531745,0.0001
10,1,1,859271221,0.0155
10,1,1,860273138,0.0007
10,1,1,861299990,0.0106
10,1,1,865449623,0.0021
10,1,1,872964727,0.0034
10,1,1,874127386,0.0355
10,1,1,877505086,0.0063
10,1,1,885703368,0.0013
10,1,1,888705713,0.0015
10,1,1,890016348,0.0135
10,1,1,891430066,0.0002
10,1,1,894605533,0.0024
10,1,1,912980044,0.0019
10,1,1,916417520,0.0052
10,1,1,916426922,0.0029
10,1,1,917111559,0.0006
10,1,1,917262158,0.0039
10,1,1,917835214,0.0035
10,1,1,920648661,0.0000
10,1,1,922922377,0.0135
10,1,1,923041354,0.0014
10,1,1,931586757,0.0000
10,1,1,942375868,0.0028
10,1,1,949819199,0.0078
10,1,1,95301450,0.0016
10,1,1,957008113,0.0034
10,1,1,960797009,0.0001
10,1,1,967353432,0.0047
10,1,1,972505912,0.0024
10,1,1,9916711,0.0221
10,1,1,999048212,0.0035
10,1,1,1001214379,0.0046
10,1,1,1001589667,0.0046
10,1,1,100239306,0.0186
10,1,1,1007132237,0.0405
10,1,1,1016455561,0.0028
10,1,1,1025295105,0.0047
10,1,1,1029516170,0.0000
10,1,1,1029753036,0.0016
10,1,1,1029903441,0.0023
10,1,1,1033003353,0.0156
10,1,1,1033866828,0.0065
10,1,1,1039970166,0.0014
10,1,1,1043535289,0.0184
10,1,1,1046857052,0.0039
10,1,1,1051571246,0.0079
10,1,1,1053988857,0.0015
10,1,1,1063641467,0.0132
10,1,1,1068744229,0.0000
10,1,1,1069528472,0.0000
10,1,1,1077626280,0.0458
10,1,1,108217935,0.0027
10,1,1,1082549045,0.0024
10,1,1,1086037341,0.0000
10,1,1,1093320314,0.0417
10,1,1,1093530951,0.0003
10,1,1,109386948,0.0006
10,1,1,1094427855,0.0071
10,1,1,1099709659,0.0002
10,1,1,1101005543,0.0381
10,1,1,110270142,0.0066
10,1,1,1103414284,0.0005
10,1,1,1111607607,0.0001
10,1,1,1112946622,0.0041
10,1,1,1116280206,0.0008
10,1,1,1116282475,0.0024
10,1,1,1120990159,0.0010
10,1,1,1121811397,0.0010
10,1,1,1122937803,0.0000
10,1,1,11277782,0.0640
10,1,1,1128335226,0.0010
10,1,1,113024601,0.0000
10,1,1,11368794,0.0056
10,1,1,1138685179,0.0034
10,1,1,1141649793,0.0010
10,1,1,1143458429,0.0008
10,1,1,1144677033,0.0060
10,1,1,1156443123,0.0024
10,1,1,1160583290,0.0015
10,1,1,1161534942,0.0053
10,1,1,1162630310,0.0000
10,1,1,1183344538,0.0046
10,1,1,1185215509,0.0187
10,1,1,1187211977,0.0024
10,1,1,1188473323,0.0016
10,1,1,1197079811,0.0009
10,1,1,1200412486,0.0235
10,1,1,1203443202,0.0237
10,1,1,1217248618,0.0001
10,1,1,1218008141,0.0008
10,1,1,1221323228,0.0053
10,1,1,1223184184,0.0004
10,1,1,1225871073,0.0134
10,1,1,1226539014,0.0017
10,1,1,1231256288,0.0024
10,1,1,1232762670,0.0005
10,1,1,1235376672,0.0149
10,1,1,1235573831,0.0011
10,1,1,1236383418,0.0004
10,1,1,1238106385,0.0008
10,1,1,1239437956,0.0013
10,1,1,1239476442,0.0110
10,1,1,1240909752,0.0027
10,1,1,1241173472,0.0000
10,1,1,1245263819,0.0027
10,1,1,1246021205,0.0012
10,1,1,1253703528,0.0005
10,1,1,1253734202,0.0018
10,1,1,1256375139,0.0005
10,1,1,1264237192,0.0086
10,1,1,1264688858,0.0000
10,1,1,1274245167,0.0030
10,1,1,1277259958,0.0015
10,1,1,1285597753,0.0012
10,1,1,1285749400,0.0150
10,1,1,1286063452,0.0442
10,1,1,1292182010,0.0050
10,1,1,1298998602,0.0012
10,1,1,1300150666,0.0031
10,1,1,1301616056,0.0258
10,1,1,1302108025,0.0000
10,1,1,1315365937,0.0229
10,1,1,1317397867,0.0179
10,1,1,1318359352,0.0011
10,1,1,1319685629,0.0069
10,1,1,1320217770,0.0006
10,1,1,1320711199,0.0251
10,1,1,1321697653,0.0004
10,1,1,1327104668,0.0045
10,1,1,1337336612,0.0014
10,1,1,1337490594,0.0386
10,1,1,1340573889,0.0062
10,1,1,134674116,0.0053
10,1,1,1348479258,0.0000
10,1,1,1354818206,0.0038
10,1,1,1364346194,0.0186
10,1,1,1365216118,0.0043
10,1,1,13739453,0.0078
10,1,1,137671219,0.0016
10,1,1,1376839490,0.0009
10,1,1,137769714,0.0000
10,1,1,1380885705,0.0005
10,1,1,1385564646,0.0241
10,1,1,1389210036,0.0088
10,1,1,1389288186,0.0002
10,1,1,1390827665,0.0270
10,1,1,1391158828,0.0069
10,1,1,1393782699,0.0048
10,1,1,1398903954,0.0026
10,1,1,1406873481,0.0002
10,1,1,1411384617,0.0162
10,1,1,14118885,0.0008
10,1,1,1412215069,0.0181
10,1,1,141265418,0.0000
10,1,1,1416334563,0.0002
10,1,1,1423039928,0.0092
10,1,1,1423274285,0.0007
10,1,1,1424389688,0.0001
10,1,1,1430248052,0.0033
10,1,1,1430284015,0.0126
10,1,1,1431723714,0.0116
10,1,1,1432623138,0.0067
10,1,1,1434923083,0.0000
10,1,1,1440243893,0.0617
10,1,1,1440359981,0.0117
10,1,1,144150262,0.0077
10,1,1,1446870680,0.0002
10,1,1,1453788772,0.0083
10,1,1,1456833264,0.0124
10,1,1,1460813668,0.0006
10,1,1,1465955955,0.0125
10,1,1,1466520701,0.0007
10,1,1,1482539780,0.0030
10,1,1,1489407811,0.0092
10,1,1,1490708463,0.0043
10,1,1,1490919968,0.0061
10,1,1,1494391757,0.0043
10,1,1,1496098148,0.0071
10,1,1,1505502923,0.0057
10,1,1,1510406796,0.0007
10,1,1,1518750244,0.0114
10,1,1,1524724762,0.0000
10,1,1,1527732429,0.0004
10,1,1,1530908762,0.0038
10,1,1,1534091859,0.0010
10,1,1,1541342713,0.0006
10,1,1,1543465813,0.0246
10,1,1,154836454,0.0123
10,1,1,1553592945,0.0060
10,1,1,1562146505,0.0015
10,1,1,1573931354,0.0004
10,1,1,1580777720,0.0004
10,1,1,1585343128,0.0041
10,1,1,1588961066,0.0017
10,1,1,1589463630,0.0104
10,1,1,1593385609,0.0073
10,1,1,1596097091,0.0070
10,1,1,1597546299,0.0000
10,1,1,1605733020,0.0280
10,1,1,160923898,0.0001
10,1,1,1613964078,0.0086
10,1,1,1617692784,0.0025
10,1,1,16180276,0.0106
10,1,1,161855783,0.0194
10,1,1,1618844114,0.0086
10,1,1,1620313,0.0001
10,1,1,1625391677,0.0304
10,1,1,1627155225,0.0004
10,1,1,1630146385,0.0001
10,1,1,1630162888,0.0002
10,1,1,1631458718,0.0007
10,1,1,1631687960,0.0085
10,1,1,1632208505,0.0208
10,1,1,1635029241,0.0025
10,1,1,1635160244,0.0061
10,1,1,1636440238,0.0078
10,1,1,1641693279,0.0001
10,1,1,1644383058,0.0044
10,1,1,1646404292,0.0044
10,1,1,1651445383,0.0037
10,1,1,1658746832,0.0153
10,1,1,1669619681,0.0115
10,1,1,1669623248,0.0110
10,1,1,1669965822,0.0001
10,1,1,1675722885,0.0011
10,1,1,1686553699,0.0027
10,1,1,168794476,0.0010
10,1,1,1691715796,0.0002
10,1,1,1694818290,0.0170
10,1,1,1704342794,0.0073
10,1,1,1705287610,0.0108
10,1,1,1711607097,0.0069
10,1,1,1713378863,0.0033
10,1,1,1714344973,0.0092
10,1,1,1717884310,0.0011
10,1,1,1719051773,0.0035
10,1,1,1719594980,0.0063
10,1,1,1719759705,0.0004
10,1,1,1720711518,0.0017
10,1,1,172332320,0.0168
10,1,1,1723877458,0.0028
10,1,1,1735346518,0.0080
10,1,1,1740430868,0.0045
10,1,1,1744672934,0.0152
10,1,1,174580931,0.0002
10,1,1,1758771953,0.0164
10,1,1,175970929,0.0000
10,1,1,1760641594,0.0093
10,1,1,1763003949,0.0000
10,1,1,1773819669,0.0177
10,1,1,1775905878,0.0055
10,1,1,1780948624,0.0007
10,1,1,1785498645,0.0011
10,1,1,1787011974,0.0018
10,1,1,179486859,0.0350
10,1,1,1800102664,0.0070
10,1,1,1807737569,0.0038
10,1,1,1808429656,0.0035
10,1,1,1812024338,0.0082
10,1,1,181350619,0.0000
10,1,1,1815762545,0.0008
10,1,1,1816483971,0.0115
10,1,1,1817168220,0.0051
10,1,1,1823180973,0.0082
10,1,1,1826149555,0.0034
10,1,1,1827816206,0.0012
10,1,1,1833335357,0.0005
10,1,1,1834190207,0.0012
10,1,1,1835085152,0.0005
10,1,1,1836844860,0.0018
10,1,1,1837779719,0.0000
10,1,1,1839624061,0.0008
10,1,1,1840059571,0.0000
10,1,1,1846510134,0.0068
10,1,1,1849363118,0.0162
10,1,1,1851307675,0.0042
10,1,1,1852834490,0.0061
10,1,1,1856504980,0.0024
10,1,1,1865699482,0.0000
10,1,1,1869482897,0.0029
10,1,1,1877971637,0.0174
10,1,1,188310238,0.0004
10,1,1,1892571495,0.0146
10,1,1,1894184271,0.0464
10,1,1,1896498475,0.0008
10,1,1,1897856468,0.0051
10,1,1,1906509345,0.0001
10,1,1,1910517442,0.0086
10,1,1,1926307795,0.0932
10,1,1,1931078715,0.0084
10,1,1,1939031859,0.0018
10,1,1,193997666,0.0043
10,1,1,1941700177,0.0096
10,1,1,1947253215,0.0001
10,1,1,1951304455,0.0104
10,1,1,1961825991,0.0015
10,1,1,1963537710,0.0014
10,1,1,1967878683,0.0012
10,1,1,1969977224,0.0021
10,1,1,197450313,0.0002
10,1,1,19790299,0.0003
10,1,1,1979239761,0.0261
10,1,1,1987919029,0.0109
10,1,1,2011997449,0.0035
10,1,1,2012370111,0.0122
10,1,1,2036487553,0.0000
10,1,1,2036802702,0.0044
10,1,1,2037695454,0.0087
10,1,1,2039116529,0.0077
10,1,1,2040559645,0.0003
10,1,1,2042379,0.0100
10,1,1,2043484689,0.0023
10,1,1,2043957881,0.0006
10,1,1,2044481643,0.0083
10,1,1,2050089039,0.0074
10,1,1,2052021946,0.0000
10,1,1,2059915765,0.0054
10,1,1,2065700191,0.0090
10,1,1,2067453772,0.0156
10,1,1,2068735690,0.0335
10,1,1,207275914,0.0000
10,1,1,2077143971,0.0076
10,1,1,2077180395,0.0009
10,1,1,2087929035,0.0096
10,1,1,2094289859,0.0078
10,1,1,2095577815,0.0003
10,1,1,2103908004,0.0048
10,1,1,210660554,0.0009
10,1,1,2109179467,0.0280
10,1,1,2112314055,0.0063
10,1,1,2113096677,0.0006
10,1,1,2119651901,0.0140
10,1,1,21210831,0.0013
10,1,1,2121156934,0.0018
10,1,1,2121548788,0.0020
10,1,1,2129723361,0.0000
10,1,1,2133405949,0.0001
10,1,1,2135143560,0.0133
10,1,1,2138949564,0.0074
10,1,1,213988036,0.0015
10,1,1,217150481,0.0284
10,1,1,217387467,0.0002
10,1,1,218540892,0.0001
10,1,1,219049815,0.0003
10,1,1,222199565,0.0001
10,1,1,223570784,0.0011
10,1,1,230878984,0.0001
10,1,1,240259780,0.0119
10,1,1,240529358,0.0009
10,1,1,24117945,0.0002
10,1,1,243858598,0.0013
10,1,1,245083419,0.0014
10,1,1,24881585,0.0422
10,1,1,253647590,0.0006
10,1,1,256906870,0.0013
10,1,1,272287435,0.0000
10,1,1,273076874,0.0090
10,1,1,279794556,0.0281
10,1,1,280581283,0.0034
10,1,1,281264003,0.0000
10,1,1,282592536,0.0002
10,1,1,283636795,0.0080
10,1,1,286577686,0.0050
10,1,1,288774997,0.0016
10,1,1,290332013,0.0022
10,1,1,29438940,0.0000
10,1,1,295920606,0.0034
10,1,1,296747362,0.0012
10,1,1,298734575,0.0056
10,1,1,298825198,0.0171
10,1,1,30111787,0.0083
10,1,1,305419822,0.0187
10,1,1,306316711,0.0268
10,1,1,308622235,0.0132
10,1,1,311476366,0.0000
10,1,1,316062262,0.0004
10,1,1,318935148,0.0016
10,1,1,323360145,0.0005
10,1,1,325115012,0.0003
10,1,1,327227086,0.0166
10,1,1,329014490,0.0017
10,1,1,330446394,0.0000
10,1,1,33215806,0.0031
10,1,1,332197867,0.0227
10,1,1,333758909,0.0047
10,1,1,333975244,0.0037
10,1,1,336998289,0.0001
10,1,1,339882883,0.0020
10,1,1,344099184,0.0001
10,1,1,350352661,0.0043
10,1,1,351068861,0.0065
10,1,1,352170527,0.0005
10,1,1,362152644,0.0021
10,1,1,367802536,0.0270
10,1,1,369621530,0.0005
10,1,1,371334471,0.0025
10,1,1,378638589,0.0073
10,1,1,379035413,0.0023
10,1,1,379254951,0.0022
10,1,1,382001988,0.0041
10,1,1,383626655,0.0007
10,1,1,388451330,0.0059
10,1,1,396290045,0.0068
10,1,1,399409432,0.0093
10,1,1,400845342,0.0114
10,1,1,419443930,0.0122
10,1,1,420866118,0.0062
10,1,1,421912177,0.0603
10,1,1,422030113,0.0148
10,1,1,423976361,0.0063
10,1,1,42415061,0.0001
10,1,1,425089006,0.0157
10,1,1,427089605,0.0018
10,1,1,438262246,0.0002
10,1,1,43901360,0.0003
10,1,1,452025407,0.0151
10,1,1,45272119,0.0226
10,1,1,452876908,0.0036
10,1,1,455877522,0.0024
10,1,1,456891219,0.0313
10,1,1,466153452,0.0003
10,1,1,474855560,0.0013
10,1,1,480491689,0.0115
10,1,1,488810913,0.0008
10,1,1,511728907,0.0000
10,1,1,518406972,0.0059
10,1,1,526994195,0.0032
10,1,1,528485622,0.0358
10,1,1,529557936,0.0101
10,1,1,532023719,0.0063
10,1,1,535881228,0.0007
10,1,1,538556297,0.0107
