level,M,N,seed,linearityRSquared
1,6,6,1815806383,0.0821
1,6,6,18161333,0.1019
1,6,6,1818025879,0.0356
1,6,6,1818238838,0.0620
1,6,6,1824186194,0.0000
1,6,6,1829040536,0.0576
1,6,6,1829568691,0.0379
1,6,6,1839067692,0.1893
1,6,6,1840869935,0.1770
1,6,6,1841583134,0.1679
1,6,6,1852411569,0.0702
1,6,6,1852916457,0.2251
1,6,6,185365952,0.0576
1,6,6,1856426629,0.0230
1,6,6,1860824840,0.2150
1,6,6,1862133219,0.1003
1,6,6,1862386922,0.0984
1,6,6,1870075857,0.1407
1,6,6,1870763046,0.2135
1,6,6,1873747624,0.0259
1,6,6,1880502128,0.0856
1,6,6,1882413127,0.1319
1,6,6,1884638580,0.0159
1,6,6,1888822265,0.1893
1,6,6,1906721907,0.0004
1,6,6,1908253110,0.0564
1,6,6,1909541276,0.1054
1,6,6,1909667671,0.1129
1,6,6,1910179968,0.1516
1,6,6,1913967513,0.1127
1,6,6,191544278,0.0851
1,6,6,1933500658,0.1308
1,6,6,1934380881,0.0001
1,6,6,1935573920,0.1041
1,6,6,193817994,0.0671
1,6,6,1938393722,0.0059
1,6,6,1943721331,0.0352
1,6,6,1951063194,0.1648
1,6,6,1962030729,0.0420
1,6,6,1979947027,0.0371
1,6,6,1986960173,0.0700
1,6,6,1988477966,0.0354
1,6,6,1989218905,0.0093
1,6,6,1991756781,0.0643
1,6,6,1998835997,0.1549
1,6,6,2002329122,0.0699
1,6,6,2003194834,0.0322
1,6,6,2006648343,0.2414
1,6,6,2012597537,0.2404
1,6,6,2013622268,0.0445
1,6,6,2017579353,0.1319
1,6,6,2018523250,0.2221
1,6,6,2027728826,0.1002
1,6,6,2027831750,0.0983
1,6,6,2028711105,0.0151
1,6,6,2032613547,0.1053
1,6,6,2032709290,0.1650
1,6,6,2037277650,0.0348
1,6,6,2042598215,0.0114
1,6,6,2045243867,0.0918
1,6,6,2047260970,0.1191
1,6,6,2049513134,0.0526
1,6,6,2055253150,0.1408
1,6,6,2055260352,0.1598
1,6,6,2056543553,0.0161
1,6,6,2056626238,0.0601
1,6,6,2061859894,0.0683
1,6,6,2063672426,0.0088
1,6,6,2065215352,0.0097
1,6,6,2067349480,0.0103
1,6,6,2069326171,0.0245
1,6,6,2072683941,0.0000
1,6,6,2073032659,0.0002
1,6,6,2078900831,0.1648
1,6,6,2086595122,0.1457
1,6,6,2089336133,0.1258
1,6,6,2090721879,0.2492
1,6,6,2091484725,0.0350
1,6,6,2092361915,0.0396
1,6,6,209515778,0.0089
1,6,6,2098680720,0.1099
1,6,6,2103026780,0.0939
1,6,6,2105993330,0.0006
1,6,6,2108898892,0.0063
1,6,6,2115404849,0.2184
1,6,6,2117413851,0.1756
1,6,6,2124090669,0.1196
1,6,6,2127934901,0.0912
1,6,6,2128996900,0.1312
1,6,6,2137861924,0.1473
1,6,6,2138390668,0.0099
1,6,6,2139588327,0.0013
1,6,6,2141009491,0.1944
1,6,6,2142329768,0.0024
1,6,6,21492040,0.0082
1,6,6,22353703,0.0047
1,6,6,225999372,0.1519
1,6,6,228832894,0.1691
1,6,6,229019102,0.2743
1,6,6,235907694,0.0712
1,6,6,235925162,0.0782
1,6,6,238979097,0.0004
1,6,6,240806326,0.1429
1,6,6,243573700,0.0087
1,6,6,245480496,0.0654
1,6,6,258976179,0.0041
1,6,6,260318576,0.1147
1,6,6,264279916,0.0718
1,6,6,264663592,0.2307
1,6,6,265717410,0.0610
1,6,6,271483271,0.0211
1,6,6,274764836,0.1978
1,6,6,284405506,0.1014
1,6,6,284763583,0.2399
1,6,6,284814185,0.2572
1,6,6,285564450,0.0023
1,6,6,287790814,0.0851
1,6,6,29449191,0.0280
1,6,6,294796082,0.1087
1,6,6,296328417,0.0679
1,6,6,296427284,0.0972
1,6,6,297609666,0.1778
1,6,6,299935324,0.0409
1,6,6,301730690,0.0699
1,6,6,302208530,0.0949
1,6,6,324011762,0.0894
1,6,6,33638186,0.0178
1,6,6,341624428,0.0328
1,6,6,344217223,0.1114
1,6,6,345247305,0.2193
1,6,6,355989640,0.0068
1,6,6,359794293,0.0621
1,6,6,3656297,0.2977
1,6,6,366484697,0.1651
1,6,6,368129150,0.0349
1,6,6,368625471,0.0590
1,6,6,370025683,0.2610
1,6,6,374447600,0.0478
1,6,6,374930229,0.1644
1,6,6,383668415,0.1228
1,6,6,383766180,0.0677
1,6,6,38827726,0.0654
1,6,6,392731427,0.2375
1,6,6,398152021,0.0555
1,6,6,400535179,0.0360
1,6,6,405620869,0.0453
1,6,6,414818884,0.0001
1,6,6,414893779,0.0883
1,6,6,416875994,0.1032
1,6,6,427683939,0.1519
1,6,6,431618020,0.1102
1,6,6,437622381,0.3526
1,6,6,440045570,0.0115
1,6,6,452369723,0.0567
1,6,6,455321581,0.0538
1,6,6,455350629,0.1487
1,6,6,456454537,0.0000
1,6,6,460638624,0.2212
1,6,6,466995634,0.2074
1,6,6,467807963,0.2688
1,6,6,471784060,0.0173
1,6,6,473031507,0.0286
1,6,6,475308570,0.1070
1,6,6,478745059,0.0421
1,6,6,478872772,0.0016
1,6,6,479368371,0.1362
1,6,6,484458108,0.0895
1,6,6,485240562,0.0609
1,6,6,487804032,0.0006
1,6,6,488729533,0.1615
1,6,6,489878915,0.0373
1,6,6,501480951,0.0261
1,6,6,507605578,0.1712
1,6,6,511027599,0.1360
1,6,6,51216678,0.1024
1,6,6,5122976,0.1652
1,6,6,51321412,0.1239
1,6,6,513719574,0.0711
1,6,6,515130950,0.0134
1,6,6,52445556,0.0617
1,6,6,531925169,0.1867
1,6,6,533917039,0.0491
1,6,6,548857900,0.0943
1,6,6,553741966,0.1503
1,6,6,556700241,0.0349
1,6,6,557424792,0.0570
1,6,6,560717774,0.0000
1,6,6,563364277,0.2293
1,6,6,570945810,0.1840
1,6,6,575742562,0.0581
1,6,6,576690593,0.0075
1,6,6,578028889,0.2746
1,6,6,581522155,0.0649
1,6,6,587469330,0.0928
1,6,6,590054297,0.1083
1,6,6,592498032,0.0787
1,6,6,597072756,0.2686
1,6,6,598249054,0.0462
1,6,6,602057918,0.0134
1,6,6,616101528,0.0132
1,6,6,616240291,0.1119
1,6,6,622682182,0.0158
1,6,6,623147825,0.1114
1,6,6,631695468,0.1453
1,6,6,642849686,0.2753
1,6,6,643618536,0.0018
1,6,6,651364503,0.0094
1,6,6,652319552,0.0160
1,6,6,65856406,0.1450
1,6,6,661104555,0.2142
1,6,6,661168573,0.0005
1,6,6,664854618,0.0000
1,6,6,665839572,0.0223
1,6,6,667127838,0.0250
1,6,6,668442062,0.1519
1,6,6,672322340,0.2470
1,6,6,674345469,0.0148
1,6,6,681693207,0.0121
1,6,6,681844325,0.0527
1,6,6,682822203,0.0360
1,6,6,684913463,0.1378
1,6,6,686678415,0.0079
1,6,6,696138076,0.0283
1,6,6,696700444,0.1135
1,6,6,699331790,0.2049
1,6,6,706872300,0.0328
1,6,6,707550653,0.2745
1,6,6,714649183,0.1166
1,6,6,716427139,0.0422
1,6,6,7445546,0.0001
1,6,6,745861786,0.0253
1,6,6,748639450,0.0570
1,6,6,752573483,0.2802
1,6,6,756662132,0.0189
1,6,6,758381002,0.0405
1,6,6,760929006,0.1484
1,6,6,767315175,0.0002
1,6,6,779718122,0.0579
1,6,6,786885497,0.2338
1,6,6,802570417,0.1086
1,6,6,805386862,0.0284
1,6,6,809512818,0.3074
1,6,6,811593263,0.0396
1,6,6,81502520,0.0005
1,6,6,815050439,0.1581
1,6,6,817591817,0.2177
1,6,6,818683957,0.0401
1,6,6,819204420,0.0962
1,6,6,821411834,0.1060
1,6,6,825147154,0.1942
1,6,6,833240229,0.0366
1,6,6,838360500,0.0031
1,6,6,83847564,0.1868
1,6,6,843499327,0.0701
1,6,6,853564982,0.0333
1,6,6,853820239,0.0001
1,6,6,854944677,0.1538
1,6,6,862472425,0.0158
1,6,6,865726786,0.2033
1,6,6,869835073,0.0726
1,6,6,875667650,0.0004
1,6,6,890854882,0.1938
1,6,6,893915591,0.0563
1,6,6,896261841,0.0513
1,6,6,898610774,0.0853
1,6,6,899342202,0.1559
1,6,6,903556876,0.0057
1,6,6,906723990,0.0306
1,6,6,912539759,0.0824
1,6,6,915855823,0.0803
1,6,6,921321337,0.0123
1,6,6,922207577,0.0134
1,6,6,927101831,0.1301
1,6,6,929134249,0.0017
1,6,6,940382637,0.1324
1,6,6,941360757,0.0351
1,6,6,943488965,0.0015
1,6,6,944841913,0.0272
1,6,6,951573147,0.2705
1,6,6,958412791,0.0004
1,6,6,960864545,0.0945
1,6,6,963667406,0.0704
1,6,6,963733305,0.0077
1,6,6,963744626,0.0963
1,6,6,96983130,0.1621
1,6,6,970359006,0.0317
1,6,6,985590583,0.1321
1,6,6,992618231,0.0607
1,6,6,997363620,0.1081
1,6,6,1007366497,0.0743
1,6,6,1011567003,0.0044
1,6,6,1012012773,0.0406
1,6,6,1012966232,0.1111
1,6,6,1013004600,0.0743
1,6,6,1015440888,0.1008
1,6,6,1027608383,0.0622
1,6,6,1039945894,0.0146
1,6,6,1041003529,0.2824
1,6,6,1042214707,0.1894
1,6,6,1043124369,0.1793
1,6,6,1047191324,0.1133
1,6,6,1047930356,0.1590
1,6,6,1060260341,0.0821
1,6,6,1066273454,0.0135
1,6,6,1073757365,0.0009
1,6,6,1083418150,0.0435
1,6,6,1084328907,0.2142
1,6,6,109015518,0.0821
1,6,6,1093178828,0.2090
1,6,6,1093443648,0.0392
1,6,6,1115963802,0.0067
1,6,6,1120017672,0.0787
1,6,6,1126156478,0.0497
1,6,6,1128070351,0.1601
1,6,6,1132795024,0.1811
1,6,6,1133711120,0.0580
1,6,6,1140437640,0.0705
1,6,6,114450673,0.0260
1,6,6,114547171,0.0315
1,6,6,1146254029,0.0708
1,6,6,1158860778,0.1229
1,6,6,1159335042,0.0150
1,6,6,1173992572,0.1036
1,6,6,1174539276,0.0017
1,6,6,118092674,0.1388
1,6,6,1186026598,0.0926
1,6,6,1187156785,0.0972
1,6,6,1192201,0.0135
1,6,6,1192513163,0.0008
1,6,6,1194877921,0.1035
1,6,6,1200485168,0.1114
1,6,6,1200485353,0.0615
1,6,6,1207523846,0.0723
1,6,6,1214014878,0.0289
1,6,6,1217948985,0.0000
1,6,6,1220371580,0.0961
1,6,6,1220532283,0.2461
1,6,6,1221417850,0.0174
1,6,6,1222621798,0.1347
1,6,6,1223133942,0.0492
1,6,6,1223610368,0.0404
1,6,6,1236955281,0.1721
1,6,6,1239042658,0.1964
1,6,6,1239944688,0.2381
1,6,6,1244730043,0.0003
1,6,6,1245567209,0.0483
1,6,6,1251327432,0.0380
1,6,6,1251359113,0.1750
1,6,6,1252380417,0.0165
1,6,6,1259435401,0.0199
1,6,6,126743168,0.2672
1,6,6,1268024334,0.2124
1,6,6,1269798208,0.0441
1,6,6,1270592743,0.1935
1,6,6,1280555239,0.0064
1,6,6,1283165443,0.0671
1,6,6,1285800652,0.1249
1,6,6,1292037324,0.0263
1,6,6,1310069330,0.2413
1,6,6,1310938849,0.0536
1,6,6,1311109679,0.2774
1,6,6,1312253936,0.2142
1,6,6,1317361422,0.0291
1,6,6,1324942098,0.0268
1,6,6,1325603311,0.0002
1,6,6,132858796,0.0040
1,6,6,1336914056,0.1334
1,6,6,1346480913,0.1544
1,6,6,1353349777,0.1568
1,6,6,1358613540,0.0823
1,6,6,1369268605,0.0714
1,6,6,1370678541,0.0051
1,6,6,1371921981,0.0215
1,6,6,1376996146,0.1493
1,6,6,1378325955,0.0029
1,6,6,1387100808,0.2515
1,6,6,139090846,0.0699
1,6,6,1394878018,0.0025
1,6,6,1402202751,0.1033
1,6,6,1402600680,0.0353
1,6,6,140593133,0.0043
1,6,6,1409946047,0.0343
1,6,6,1420950107,0.0238
1,6,6,1423469236,0.0044
1,6,6,1428447742,0.0028
1,6,6,1429342757,0.0341
1,6,6,1429367741,0.1382
1,6,6,1434039671,0.0681
1,6,6,1438620056,0.0479
1,6,6,1441298207,0.1284
1,6,6,1442116807,0.0003
1,6,6,144553863,0.2250
1,6,6,1447091856,0.0410
1,6,6,1453464562,0.0002
1,6,6,1458317563,0.2399
1,6,6,1460399984,0.1422
1,6,6,1472519785,0.0984
1,6,6,1475822054,0.2463
1,6,6,1486134430,0.0320
1,6,6,1491601708,0.0623
1,6,6,1491837140,0.2320
1,6,6,149402193,0.0150
1,6,6,1495812485,0.0020
1,6,6,1497341512,0.2728
1,6,6,1499439034,0.0540
1,6,6,150003645,0.1026
1,6,6,1506941806,0.0587
1,6,6,1515491052,0.0306
1,6,6,151766778,0.0629
1,6,6,1518552583,0.0670
1,6,6,1523332101,0.1741
1,6,6,1523727059,0.0221
1,6,6,1527983421,0.1759
1,6,6,1528725164,0.0370
1,6,6,1532248033,0.1368
1,6,6,1535902079,0.0252
1,6,6,1537249979,0.0129
1,6,6,1545454136,0.0862
1,6,6,1547328460,0.1564
1,6,6,1549960256,0.0427
1,6,6,1553932502,0.1089
1,6,6,155632444,0.0409
1,6,6,1557376909,0.0571
1,6,6,1560491078,0.1514
1,6,6,1564145142,0.0012
1,6,6,156571102,0.0605
1,6,6,1567134334,0.0075
1,6,6,1574326162,0.0002
1,6,6,1580781148,0.0528
1,6,6,1584240356,0.1011
1,6,6,158842907,0.0221
1,6,6,1588852410,0.0641
1,6,6,1590547014,0.1948
1,6,6,1592482057,0.2019
1,6,6,1596164509,0.0482
1,6,6,1596644030,0.0415
1,6,6,1602836944,0.0181
1,6,6,160541376,0.0023
1,6,6,1609883387,0.0031
1,6,6,1612354173,0.0180
1,6,6,1615150894,0.2020
1,6,6,1622527981,0.0184
1,6,6,1624765118,0.0015
1,6,6,1626660603,0.2231
1,6,6,1628569142,0.2318
1,6,6,1631313019,0.0188
1,6,6,1634586371,0.0336
1,6,6,1635378746,0.1084
1,6,6,1636998586,0.0080
1,6,6,1638779493,0.0286
1,6,6,1640976693,0.0009
1,6,6,1641568725,0.0358
1,6,6,1642285350,0.0190
1,6,6,1648594268,0.1899
1,6,6,1659681847,0.0722
1,6,6,1660116134,0.0092
1,6,6,1660858439,0.0719
1,6,6,166280007,0.0573
1,6,6,1668298390,0.0195
1,6,6,1676205199,0.0582
1,6,6,1683701218,0.0044
1,6,6,168411250,0.0027
1,6,6,1684543183,0.1680
1,6,6,1685953196,0.0366
1,6,6,1689953685,0.0765
1,6,6,1692230270,0.0926
1,6,6,1693222528,0.1968
1,6,6,1694557525,0.1938
1,6,6,1700537822,0.0963
1,6,6,1709298975,0.0030
1,6,6,1709478317,0.0301
1,6,6,1710004275,0.0995
1,6,6,1711956355,0.1004
1,6,6,1715379521,0.1783
1,6,6,1718609653,0.1368
1,6,6,1719199993,0.0440
1,6,6,1725833495,0.0013
1,6,6,1726309476,0.0295
1,6,6,1730713732,0.0028
1,6,6,1733433064,0.0549
1,6,6,1737967903,0.0795
1,6,6,1740515410,0.0711
1,6,6,174212528,0.0314
1,6,6,1742669303,0.0075
1,6,6,1748951366,0.0946
1,6,6,175792671,0.0000
1,6,6,1759910763,0.0096
1,6,6,1771368512,0.0056
1,6,6,1777348510,0.2159
1,6,6,177959133,0.1262
1,6,6,177966273,0.0029
1,6,6,1786689215,0.2581
1,6,6,1787252675,0.1269
1,6,6,1787757971,0.0584
1,6,6,1798882863,0.1035
1,6,6,1803181868,0.2318
1,6,6,1809064433,0.1070
1,6,6,1817946229,0.1372
1,6,6,1821314341,0.1626
1,6,6,1823838736,0.1115
1,6,6,1830319924,0.0634
1,6,6,184032032,0.0232
1,6,6,1842765308,0.1042
1,6,6,184290847,0.2239
1,6,6,1846150510,0.3457
1,6,6,1846775960,0.0007
1,6,6,1850698118,0.0250
1,6,6,1857201172,0.1245
1,6,6,1859661651,0.0140
1,6,6,1866142325,0.2060
1,6,6,1868128983,0.1481
1,6,6,1875658582,0.1372
1,6,6,1884345550,0.0030
1,6,6,1885977511,0.0049
1,6,6,1890166409,0.0248
1,6,6,1898685145,0.0672
1,6,6,1899385250,0.1984
1,6,6,1903222177,0.0114
1,6,6,1905892850,0.0402
1,6,6,1906888320,0.0577
1,6,6,1907504506,0.0761
1,6,6,1909953860,0.0371
1,6,6,1911499045,0.0200
1,6,6,1911768961,0.2720
1,6,6,1913701577,0.1297
1,6,6,1921675435,0.1587
1,6,6,1922336217,0.0448
1,6,6,1923293932,0.0442
1,6,6,1924478780,0.0792
1,6,6,1925909,0.0101
1,6,6,1930057449,0.2274
1,6,6,1933532086,0.0003
1,6,6,1933703035,0.1315
1,6,6,1939373811,0.0947
1,6,6,1952120809,0.0139
1,6,6,1953730364,0.0273
1,6,6,1958249671,0.0143
1,6,6,1970879817,0.1629
1,6,6,1971687126,0.1119
1,6,6,1975378217,0.2019
1,6,6,1985175603,0.1478
1,6,6,1994848862,0.1586
1,6,6,1996750919,0.1255
1,6,6,19987042,0.0775
1,6,6,2006262854,0.0357
1,6,6,2007663477,0.0797
1,6,6,2013935682,0.2246
1,6,6,2024076555,0.1964
1,6,6,2027723575,0.1079
1,6,6,203299549,0.0288
1,6,6,2033382145,0.0416
1,6,6,203709381,0.1779
1,6,6,2038618736,0.0001
1,6,6,2040354731,0.1288
1,6,6,204558474,0.0002
1,6,6,2048972661,0.0024
1,6,6,2050174941,0.0074
1,6,6,2052630850,0.0528
1,6,6,2053017727,0.2721
1,6,6,2060268648,0.1972
1,6,6,2060512113,0.2073
1,6,6,2060726550,0.0264
1,6,6,2064428677,0.0289
1,6,6,2064475016,0.0494
1,6,6,2071033573,0.1959
1,6,6,2072930703,0.0104
1,6,6,2075829375,0.1642
1,6,6,2080281558,0.0116
1,6,6,2088086414,0.0457
1,6,6,2099656195,0.1109
1,6,6,2100861519,0.0997
1,6,6,2121234753,0.0358
1,6,6,2128838152,0.0528
1,6,6,2128922507,0.1017
1,6,6,2129654792,0.1073
1,6,6,2131848898,0.1893
1,6,6,2135129025,0.0012
1,6,6,2137030993,0.1662
1,6,6,223479059,0.0137
1,6,6,227473748,0.0861
1,6,6,227557964,0.2575
1,6,6,228040645,0.0104
1,6,6,233091047,0.0000
1,6,6,23526999,0.0521
1,6,6,23872612,0.0015
1,6,6,239745500,0.0679
1,6,6,241126537,0.0039
1,6,6,241484541,0.0685
1,6,6,245090990,0.0153
1,6,6,257047320,0.0738
1,6,6,260173809,0.0705
1,6,6,263363288,0.0957
1,6,6,273700667,0.0487
1,6,6,275086473,0.0783
1,6,6,275873958,0.1967
1,6,6,279713527,0.1007
1,6,6,281041328,0.0086
1,6,6,281685584,0.3329
1,6,6,283344703,0.0139
1,6,6,286213106,0.0425
1,6,6,296357377,0.1510
1,6,6,302691776,0.0219
1,6,6,314026545,0.1003
1,6,6,321690976,0.2459
1,6,6,323475127,0.0660
1,6,6,333380768,0.2622
1,6,6,333404768,0.0777
1,6,6,33780075,0.0253
1,6,6,347353465,0.2140
1,6,6,351188020,0.1182
1,6,6,352126386,0.0933
1,6,6,362404357,0.0000
1,6,6,371020991,0.0094
1,6,6,371044287,0.0329
1,6,6,373061603,0.1315
1,6,6,374289210,0.1088
1,6,6,377205931,0.1863
1,6,6,377370709,0.0152
1,6,6,378590346,0.0261
1,6,6,380063568,0.0735
1,6,6,380668889,0.0003
1,6,6,385105698,0.0026
1,6,6,387591904,0.0170
1,6,6,393278912,0.0627
1,6,6,396149372,0.1867
1,6,6,398815596,0.0066
1,6,6,413559884,0.0907
1,6,6,43412650,0.2327
1,6,6,439781385,0.0119
1,6,6,441414792,0.0826
1,6,6,445095270,0.1775
1,6,6,453387707,0.1859
1,6,6,453887868,0.0277
1,6,6,467949019,0.0505
1,6,6,475198297,0.0012
1,6,6,475746404,0.1837
1,6,6,480633959,0.1119
1,6,6,489236517,0.0199
1,6,6,489986568,0.0762
1,6,6,491843546,0.0880
1,6,6,496460768,0.1626
1,6,6,497619302,0.0127
1,6,6,498030622,0.0309
1,6,6,498807819,0.0423
1,6,6,508977800,0.1009
1,6,6,512517753,0.0865
1,6,6,520648264,0.0135
1,6,6,525213633,0.0661
1,6,6,530064211,0.0083
1,6,6,530298087,0.1103
1,6,6,53906276,0.0853
1,6,6,540777305,0.1354
1,6,6,541347613,0.1603
1,6,6,541512625,0.0381
1,6,6,549541451,0.1562
1,6,6,55276997,0.2307
1,6,6,552849637,0.0863
1,6,6,554117120,0.0275
1,6,6,55774683,0.0524
1,6,6,558779028,0.0348
1,6,6,559913871,0.1121
1,6,6,562658191,0.0672
1,6,6,565346897,0.2217
1,6,6,580390275,0.2129
1,6,6,586000540,0.0383
1,6,6,598897808,0.0069
1,6,6,601363673,0.0000
1,6,6,608773328,0.0386
1,6,6,616569345,0.1721
1,6,6,621908703,0.0569
1,6,6,624910396,0.0960
1,6,6,6435550,0.0005
1,6,6,650343038,0.0446
1,6,6,655825201,0.0406
1,6,6,658812088,0.0082
1,6,6,670074588,0.1581
1,6,6,67146893,0.0268
1,6,6,672700277,0.0641
1,6,6,673472183,0.0779
1,6,6,674057354,0.0114
1,6,6,676226222,0.0362
1,6,6,676255411,0.1113
