level,M,N,seed,linearityRSquared
6,2,2,1839900890,0.1253
6,2,2,1848238982,0.0126
6,2,2,1852834712,0.0491
6,2,2,1859422243,0.0077
6,2,2,186019067,0.0278
6,2,2,1863044083,0.0061
6,2,2,1864478381,0.0280
6,2,2,1868810546,0.0258
6,2,2,1870674646,0.0003
6,2,2,1871058682,0.0915
6,2,2,18771053,0.0002
6,2,2,1877650420,0.0115
6,2,2,1881767679,0.0434
6,2,2,1888776480,0.0373
6,2,2,1897420645,0.0184
6,2,2,1898030729,0.0024
6,2,2,1902969239,0.0104
6,2,2,1904606736,0.0426
6,2,2,1907203828,0.0237
6,2,2,1913884804,0.0099
6,2,2,1914174989,0.0000
6,2,2,1922119498,0.0020
6,2,2,1925501521,0.0037
6,2,2,1927562834,0.0074
6,2,2,1933743821,0.0082
6,2,2,194351510,0.1222
6,2,2,1944854425,0.0015
6,2,2,1950057066,0.0831
6,2,2,195050638,0.0408
6,2,2,1958163356,0.0117
6,2,2,1969318932,0.0813
6,2,2,1970971923,0.0074
6,2,2,1976882837,0.0268
6,2,2,1977397293,0.0135
6,2,2,1987632698,0.0327
6,2,2,1988469972,0.0070
6,2,2,1989432275,0.0068
6,2,2,1991499637,0.0720
6,2,2,2000648935,0.1899
6,2,2,2001035784,0.0615
6,2,2,2003167191,0.0180
6,2,2,200356045,0.0139
6,2,2,2004405736,0.0421
6,2,2,2005515633,0.0026
6,2,2,2006816017,0.1224
6,2,2,200714790,0.0435
6,2,2,2012862686,0.0189
6,2,2,2031544767,0.0286
6,2,2,2034178544,0.0008
6,2,2,2036450002,0.3186
6,2,2,2043854364,0.0660
6,2,2,2045781427,0.0080
6,2,2,2048335465,0.0105
6,2,2,2056153858,0.0843
6,2,2,2061123242,0.0098
6,2,2,2061670619,0.0032
6,2,2,2061945227,0.0001
6,2,2,2068363916,0.0565
6,2,2,2071421954,0.1895
6,2,2,2075073321,0.0002
6,2,2,2076853382,0.0013
6,2,2,2079623361,0.0351
6,2,2,2079910230,0.0508
6,2,2,2088461089,0.0381
6,2,2,2092263202,0.0084
6,2,2,2094482001,0.0039
6,2,2,2102322691,0.0688
6,2,2,2104907831,0.0284
6,2,2,2108236033,0.0438
6,2,2,2115807413,0.0136
6,2,2,2124426931,0.0042
6,2,2,2124495045,0.0124
6,2,2,2126792131,0.0609
6,2,2,212904391,0.0027
6,2,2,2130731847,0.0640
6,2,2,2132939177,0.0131
6,2,2,2134954414,0.0071
6,2,2,214579927,0.0035
6,2,2,214656609,0.0644
6,2,2,219226965,0.0029
6,2,2,224447359,0.0360
6,2,2,226418169,0.0042
6,2,2,232657304,0.2664
6,2,2,238081747,0.0170
6,2,2,238358361,0.0024
6,2,2,239476438,0.0041
6,2,2,241720033,0.0979
6,2,2,249277128,0.0065
6,2,2,249801369,0.0219
6,2,2,252945712,0.0001
6,2,2,253017366,0.1336
6,2,2,25361380,0.0020
6,2,2,257900303,0.0133
6,2,2,261628093,0.0089
6,2,2,26223077,0.0576
6,2,2,263415590,0.0860
6,2,2,267511069,0.0173
6,2,2,269097359,0.0009
6,2,2,272204954,0.0166
6,2,2,274122945,0.0454
6,2,2,279424196,0.0857
6,2,2,279601783,0.0024
6,2,2,280571845,0.0180
6,2,2,287835666,0.0020
6,2,2,292994872,0.0000
6,2,2,295622424,0.0098
6,2,2,296154119,0.1014
6,2,2,296355028,0.0237
6,2,2,296436445,0.0001
6,2,2,29679587,0.0208
6,2,2,310006456,0.0595
6,2,2,310409364,0.0497
6,2,2,312226780,0.1188
6,2,2,320824894,0.1195
6,2,2,322407518,0.1717
6,2,2,325062540,0.0063
6,2,2,328595124,0.0150
6,2,2,331509536,0.0027
6,2,2,341748230,0.0571
6,2,2,348593073,0.0035
6,2,2,349595797,0.0256
6,2,2,350425148,0.1280
6,2,2,350641799,0.0972
6,2,2,363410135,0.0236
6,2,2,364218454,0.0438
6,2,2,364957742,0.0128
6,2,2,366953338,0.0050
6,2,2,370342677,0.0410
6,2,2,375342822,0.0067
6,2,2,376014295,0.0142
6,2,2,378835844,0.0086
6,2,2,379025591,0.0000
6,2,2,381612731,0.0136
6,2,2,382908091,0.0468
6,2,2,38412589,0.0350
6,2,2,384634797,0.0296
6,2,2,39023469,0.0174
6,2,2,390454629,0.0410
6,2,2,395782056,0.0218
6,2,2,421970298,0.0010
6,2,2,422837286,0.0164
6,2,2,438888841,0.0004
6,2,2,439743962,0.0516
6,2,2,442513889,0.0013
6,2,2,446336609,0.0175
6,2,2,450282176,0.0130
6,2,2,453197374,0.2048
6,2,2,453922512,0.0073
6,2,2,458164146,0.0015
6,2,2,459647215,0.0007
6,2,2,466708172,0.0014
6,2,2,470278291,0.0157
6,2,2,471044649,0.0709
6,2,2,477639266,0.0839
6,2,2,478855838,0.0501
6,2,2,480506741,0.0499
6,2,2,488522537,0.0044
6,2,2,493110618,0.0520
6,2,2,494954250,0.0004
6,2,2,500556670,0.0380
6,2,2,500610590,0.0145
6,2,2,503307026,0.0060
6,2,2,505430056,0.0021
6,2,2,511848587,0.0001
6,2,2,512984414,0.0343
6,2,2,517363867,0.0026
6,2,2,519053820,0.0186
6,2,2,524329394,0.0079
6,2,2,525564043,0.0589
6,2,2,530479909,0.0014
6,2,2,530885348,0.0008
6,2,2,53187514,0.0093
6,2,2,532266315,0.0000
6,2,2,533000005,0.0021
6,2,2,535623505,0.0103
6,2,2,538046794,0.0008
6,2,2,541297014,0.0284
6,2,2,548800739,0.0062
6,2,2,548895764,0.0761
6,2,2,550728832,0.0014
6,2,2,553725660,0.0048
6,2,2,555372936,0.0000
6,2,2,559457731,0.1373
6,2,2,560942007,0.0064
6,2,2,561242977,0.0000
6,2,2,564502031,0.0067
6,2,2,574964442,0.0051
6,2,2,575717207,0.0227
6,2,2,577998989,0.0242
6,2,2,578197282,0.0642
6,2,2,585181793,0.0150
6,2,2,587097520,0.0030
6,2,2,587210825,0.0317
6,2,2,592027113,0.0843
6,2,2,594541952,0.0075
6,2,2,596546597,0.0059
6,2,2,600162112,0.0439
6,2,2,601465408,0.0076
6,2,2,602892503,0.0885
6,2,2,60683029,0.0100
6,2,2,609825087,0.0196
6,2,2,611394886,0.0014
6,2,2,624719503,0.1000
6,2,2,627945997,0.0018
6,2,2,631349312,0.0088
6,2,2,634928344,0.0153
6,2,2,635953708,0.0812
6,2,2,636833355,0.0673
6,2,2,643713082,0.0143
6,2,2,672109967,0.1183
6,2,2,678101191,0.0079
6,2,2,680928764,0.0107
6,2,2,684067286,0.0107
6,2,2,684341851,0.0686
6,2,2,69267348,0.0129
6,2,2,693220149,0.0242
6,2,2,694615964,0.0041
6,2,2,695386877,0.0321
6,2,2,698501361,0.0021
6,2,2,701048350,0.0266
6,2,2,710554644,0.0017
6,2,2,711139194,0.0248
6,2,2,712789232,0.0446
6,2,2,714785770,0.0029
6,2,2,715876977,0.1428
6,2,2,7168210,0.0068
6,2,2,720153231,0.0339
6,2,2,721299688,0.0685
6,2,2,723292356,0.0136
6,2,2,725180469,0.0599
6,2,2,731155514,0.0672
6,2,2,742490327,0.0002
6,2,2,74909990,0.0028
6,2,2,751015200,0.0194
6,2,2,754159263,0.0014
6,2,2,755253688,0.0011
6,2,2,755712849,0.0306
6,2,2,755911878,0.0021
6,2,2,759067549,0.0003
6,2,2,760218979,0.0028
6,2,2,762177588,0.0562
6,2,2,76912962,0.0303
6,2,2,769759800,0.0245
6,2,2,776638059,0.0105
6,2,2,779046139,0.0104
6,2,2,78129294,0.0001
6,2,2,789614179,0.0012
6,2,2,794109957,0.0001
6,2,2,796434259,0.0129
6,2,2,798033204,0.0650
6,2,2,803456359,0.0441
6,2,2,813465148,0.0069
6,2,2,820578491,0.0041
6,2,2,846539137,0.0859
6,2,2,84674804,0.0334
6,2,2,848294091,0.0537
6,2,2,859812278,0.0033
6,2,2,86543478,0.0598
6,2,2,866765869,0.0637
6,2,2,887070905,0.0188
6,2,2,887226635,0.0547
6,2,2,887943027,0.0812
6,2,2,895413842,0.0056
6,2,2,895950991,0.0779
6,2,2,896761517,0.0434
6,2,2,907288880,0.0328
6,2,2,915781716,0.0368
6,2,2,916078055,0.0005
6,2,2,919598634,0.1033
6,2,2,923588828,0.0004
6,2,2,927327115,0.0058
6,2,2,928405829,0.0510
6,2,2,928724817,0.0236
6,2,2,930187620,0.0672
6,2,2,932759132,0.0569
6,2,2,932999309,0.0151
6,2,2,93508098,0.0419
6,2,2,935745185,0.0609
6,2,2,942703789,0.0218
6,2,2,945778328,0.0216
6,2,2,949893159,0.0184
6,2,2,951296046,0.0087
6,2,2,951476994,0.0856
6,2,2,957871489,0.1205
6,2,2,971302927,0.0099
6,2,2,978915625,0.0836
6,2,2,983286768,0.0029
6,2,2,989383355,0.0240
6,2,2,993397103,0.0397
6,2,2,998335387,0.0901
6,2,2,1002976115,0.0311
6,2,2,1006195132,0.0357
6,2,2,1007578839,0.0073
6,2,2,1012239788,0.0003
6,2,2,10148120,0.0359
6,2,2,1014981817,0.0232
6,2,2,1030453050,0.0713
6,2,2,1034310193,0.0082
6,2,2,1036845289,0.0009
6,2,2,1038881065,0.0699
6,2,2,1041561488,0.0958
6,2,2,1041866847,0.0101
6,2,2,1043252965,0.0306
6,2,2,1044195973,0.0060
6,2,2,1049568892,0.0215
6,2,2,1051915474,0.0248
6,2,2,106252370,0.0831
6,2,2,1067566830,0.0004
6,2,2,10721092,0.0368
6,2,2,1074236547,0.0010
6,2,2,1075929698,0.0030
6,2,2,1078355669,0.0668
6,2,2,1082061416,0.0124
6,2,2,1088325540,0.0060
6,2,2,1096761139,0.0182
6,2,2,1110985809,0.0150
6,2,2,1111096911,0.0084
6,2,2,1113814317,0.0037
6,2,2,1116757555,0.1077
6,2,2,1122013823,0.0497
6,2,2,1135631713,0.0066
6,2,2,1136996835,0.0001
6,2,2,1138512460,0.0009
6,2,2,114398722,0.0030
6,2,2,1148967644,0.0022
6,2,2,116117869,0.0173
6,2,2,1165216671,0.1020
6,2,2,1166121330,0.0062
6,2,2,1166400083,0.0037
6,2,2,1174158134,0.0972
6,2,2,1180103096,0.0127
6,2,2,1189182373,0.1574
6,2,2,1192189953,0.0672
6,2,2,1198018796,0.0215
6,2,2,1199235800,0.0026
6,2,2,1207850612,0.0039
6,2,2,1210745449,0.0283
6,2,2,1210903608,0.3660
6,2,2,121180163,0.0003
6,2,2,1212521699,0.0084
6,2,2,1212539088,0.0106
6,2,2,1224092353,0.1781
6,2,2,1224571641,0.0028
6,2,2,1224961121,0.0146
6,2,2,1225127123,0.0003
6,2,2,1228657327,0.0016
6,2,2,123374425,0.0217
6,2,2,1237219579,0.0089
6,2,2,1241821685,0.0164
6,2,2,1242434078,0.0230
6,2,2,1260895590,0.0016
6,2,2,1271935086,0.0000
6,2,2,1276392761,0.0019
6,2,2,1279901360,0.0465
6,2,2,1280078469,0.0049
6,2,2,1280244253,0.0290
6,2,2,1284598675,0.0638
6,2,2,12886183,0.0098
6,2,2,1289257728,0.0739
6,2,2,1290174990,0.0009
6,2,2,1292189563,0.0073
6,2,2,129276112,0.0287
6,2,2,129393197,0.0009
6,2,2,1296573472,0.0222
6,2,2,130057398,0.0021
6,2,2,1300695774,0.0059
6,2,2,1303468812,0.0168
6,2,2,1306251097,0.0115
6,2,2,1307907539,0.0020
6,2,2,1313439292,0.0146
6,2,2,1316719147,0.0064
6,2,2,1319232619,0.0341
6,2,2,1320774027,0.0268
6,2,2,1325526885,0.0839
6,2,2,1326156586,0.0000
6,2,2,1327383224,0.0845
6,2,2,1328011578,0.0509
6,2,2,1330444517,0.0229
6,2,2,133816572,0.0170
6,2,2,1339162491,0.0034
6,2,2,1344792691,0.1063
6,2,2,1345534848,0.0825
6,2,2,1352168772,0.0551
6,2,2,1354075500,0.0764
6,2,2,1363556378,0.0482
6,2,2,1367241824,0.1560
6,2,2,1372271765,0.0106
6,2,2,1378812624,0.1241
6,2,2,1381323071,0.0388
6,2,2,1382884763,0.1307
6,2,2,1383212341,0.0112
6,2,2,1383356391,0.0094
6,2,2,138588667,0.0003
6,2,2,1388689597,0.0024
6,2,2,1392544596,0.0041
6,2,2,1393968979,0.0000
6,2,2,1399546041,0.0297
6,2,2,1399554548,0.0169
6,2,2,1402854646,0.0008
6,2,2,1403467577,0.0284
6,2,2,1405347721,0.1252
6,2,2,140718250,0.0015
6,2,2,1410286151,0.0875
6,2,2,1411878108,0.0031
6,2,2,1427092034,0.0018
6,2,2,1431170175,0.0005
6,2,2,1436765185,0.0368
6,2,2,1445403459,0.1317
6,2,2,1445514219,0.0659
6,2,2,1448393152,0.1267
6,2,2,1450339692,0.0119
6,2,2,145368604,0.0384
6,2,2,1455461608,0.0011
6,2,2,1456550628,0.0752
6,2,2,1458003039,0.0135
6,2,2,1458805010,0.0001
6,2,2,1461949037,0.1406
6,2,2,1463700686,0.0404
6,2,2,1464257800,0.0247
6,2,2,1464591884,0.1361
6,2,2,1465344471,0.0400
6,2,2,146616629,0.0005
6,2,2,1467283546,0.0015
6,2,2,1470439596,0.0007
6,2,2,1471646604,0.0273
6,2,2,1472087692,0.0175
6,2,2,1475616736,0.0192
6,2,2,1479051266,0.0259
6,2,2,1491945227,0.0136
6,2,2,1493273235,0.0062
6,2,2,1496825431,0.0046
6,2,2,1497942077,0.0920
6,2,2,1499570650,0.0600
6,2,2,1502751930,0.0007
6,2,2,1510606501,0.0324
6,2,2,1512082496,0.0001
6,2,2,1512998569,0.1466
6,2,2,151732710,0.0049
6,2,2,1529878327,0.0469
6,2,2,1531222577,0.0102
6,2,2,1532102353,0.1894
6,2,2,1532981217,0.0029
6,2,2,1538118707,0.0038
6,2,2,1541951715,0.1340
6,2,2,1548576812,0.0890
6,2,2,15589958,0.0033
6,2,2,156073381,0.1260
6,2,2,1561356003,0.0290
6,2,2,1563987728,0.0087
6,2,2,1566919106,0.1853
6,2,2,1567233989,0.1152
6,2,2,1572751425,0.0764
6,2,2,1575185668,0.0083
6,2,2,1577315383,0.0011
6,2,2,1582234468,0.0637
6,2,2,1588861163,0.0184
6,2,2,1591857592,0.0145
6,2,2,1595012072,0.0968
6,2,2,1596351648,0.0204
6,2,2,1597265810,0.0000
6,2,2,1600829783,0.0407
6,2,2,1601795665,0.0010
6,2,2,160394445,0.0000
6,2,2,1604998930,0.1958
6,2,2,1605592046,0.2391
6,2,2,1610717104,0.1375
6,2,2,1624009518,0.0424
6,2,2,1625221847,0.0735
6,2,2,1627754150,0.0079
6,2,2,1630166081,0.0118
6,2,2,1631478836,0.0347
6,2,2,16437944,0.0365
6,2,2,1647174645,0.1639
6,2,2,1649338611,0.0057
6,2,2,1659609250,0.0041
6,2,2,1682686412,0.0076
6,2,2,1688099586,0.0174
6,2,2,168905789,0.2300
6,2,2,1690918476,0.0059
6,2,2,1691499980,0.0020
6,2,2,169288332,0.0003
6,2,2,1693284440,0.0174
6,2,2,1697561156,0.0500
6,2,2,1698372927,0.0631
6,2,2,169837967,0.0086
6,2,2,1702736713,0.0759
6,2,2,1717334710,0.0532
6,2,2,1737516405,0.0379
6,2,2,1738592625,0.0173
6,2,2,1749809191,0.0044
6,2,2,1751085095,0.0007
6,2,2,175270459,0.0734
6,2,2,1754060750,0.0306
6,2,2,1757493210,0.0014
6,2,2,1760028035,0.0052
6,2,2,1761078289,0.0122
6,2,2,1770877858,0.0309
6,2,2,1777023386,0.0040
6,2,2,1778442844,0.0367
6,2,2,1779427277,0.0013
6,2,2,1780619345,0.0169
6,2,2,178303197,0.0390
6,2,2,1788428498,0.0294
6,2,2,1791914111,0.0081
6,2,2,1800399793,0.1057
6,2,2,1812082692,0.0008
6,2,2,1813140704,0.0218
6,2,2,181598021,0.0335
6,2,2,1821893387,0.0039
6,2,2,1822169140,0.0063
6,2,2,1826424517,0.0013
6,2,2,1831495017,0.0431
6,2,2,1832616074,0.0176
6,2,2,183857948,0.0896
6,2,2,1840666482,0.0002
6,2,2,1846169352,0.0663
6,2,2,1855296719,0.0036
6,2,2,1857912725,0.0183
6,2,2,1865303773,0.0286
6,2,2,1867358848,0.1168
6,2,2,186867929,0.0028
6,2,2,1876364084,0.0090
6,2,2,1876535676,0.0083
6,2,2,1880495407,0.0080
6,2,2,1883804102,0.0179
6,2,2,1884396048,0.0035
6,2,2,1889069479,0.0278
6,2,2,1894733306,0.0025
6,2,2,1897638044,0.0064
6,2,2,1898812177,0.1286
6,2,2,1899916488,0.0006
6,2,2,1902134546,0.0519
6,2,2,190502802,0.0010
6,2,2,1909937374,0.0026
6,2,2,1912453657,0.0002
6,2,2,1913478265,0.0200
6,2,2,1920890167,0.0229
6,2,2,1923085547,0.0117
6,2,2,1928689457,0.0020
6,2,2,1929391019,0.0010
6,2,2,1932433488,0.0056
6,2,2,1932933219,0.0323
6,2,2,1943985338,0.0288
6,2,2,1944812635,0.1353
6,2,2,1945190042,0.0005
6,2,2,1948113360,0.0234
6,2,2,1955559631,0.0026
6,2,2,1962745650,0.0327
6,2,2,1967088558,0.0006
6,2,2,1977104106,0.0677
6,2,2,1977123394,0.0016
6,2,2,1977159382,0.0001
6,2,2,198332769,0.1085
6,2,2,1987198880,0.0049
6,2,2,1988160993,0.0000
6,2,2,1989557153,0.0143
6,2,2,1990414168,0.0015
6,2,2,1994965176,0.0625
6,2,2,2000828859,0.0442
6,2,2,2001872223,0.0645
6,2,2,2004144046,0.0082
6,2,2,2008074165,0.0851
6,2,2,2013541445,0.0003
6,2,2,2014472858,0.0122
6,2,2,201957969,0.0414
6,2,2,2022714565,0.0005
6,2,2,2023983567,0.0363
6,2,2,2025229894,0.0419
6,2,2,2031790895,0.0088
6,2,2,2035554455,0.0231
6,2,2,2035984384,0.1102
6,2,2,20377680,0.0341
6,2,2,2040850835,0.0462
6,2,2,20451741,0.0039
6,2,2,2047708188,0.1064
6,2,2,2050604820,0.0095
6,2,2,2051610361,0.0026
6,2,2,2052816059,0.0089
6,2,2,2054176913,0.0022
6,2,2,205444187,0.0338
6,2,2,206223607,0.0018
6,2,2,2065222204,0.0006
6,2,2,2065921262,0.0756
6,2,2,2081431859,0.0273
6,2,2,2088246210,0.0211
6,2,2,2095155667,0.1666
6,2,2,2095192212,0.0092
6,2,2,2095238349,0.0146
6,2,2,2098922057,0.0737
6,2,2,2112817681,0.0245
6,2,2,211387727,0.0031
6,2,2,2121926949,0.0581
6,2,2,2128608541,0.0081
6,2,2,212871749,0.0099
6,2,2,2133371930,0.0031
6,2,2,2143800179,0.0001
6,2,2,2146589880,0.0146
6,2,2,217264858,0.0014
6,2,2,217350567,0.0269
6,2,2,218631291,0.0056
6,2,2,22200979,0.0780
6,2,2,222315349,0.0482
6,2,2,224176860,0.0392
6,2,2,229383545,0.0102
6,2,2,23255390,0.0169
6,2,2,233036156,0.0073
6,2,2,239014728,0.1096
6,2,2,24841237,0.0350
6,2,2,250611211,0.0168
6,2,2,250948979,0.0345
6,2,2,258190571,0.1014
6,2,2,259307507,0.0181
6,2,2,261548591,0.0433
6,2,2,263100443,0.0949
6,2,2,265829555,0.0677
6,2,2,268270283,0.0134
6,2,2,273531830,0.0077
6,2,2,277322876,0.0782
6,2,2,278143930,0.1510
6,2,2,294711977,0.0288
6,2,2,297673315,0.0609
6,2,2,304903414,0.0007
6,2,2,307409604,0.1144
6,2,2,30794289,0.0230
6,2,2,310597391,0.0076
6,2,2,320357745,0.0314
6,2,2,326881308,0.1260
6,2,2,329298277,0.1244
6,2,2,330482374,0.0121
6,2,2,338382614,0.0066
6,2,2,341327560,0.0026
6,2,2,344331837,0.0881
6,2,2,355619897,0.0023
6,2,2,356593153,0.0058
6,2,2,361020546,0.0061
6,2,2,365580163,0.0022
6,2,2,371301602,0.0628
6,2,2,376790417,0.1142
6,2,2,379913438,0.0620
6,2,2,389400845,0.0865
6,2,2,391342305,0.0066
6,2,2,392918140,0.0602
6,2,2,39880032,0.0136
6,2,2,404276167,0.0002
6,2,2,412690378,0.0112
6,2,2,412939274,0.0142
6,2,2,416958754,0.0032
6,2,2,423224756,0.0425
6,2,2,438101718,0.0815
6,2,2,438950547,0.1079
6,2,2,443264257,0.0768
6,2,2,443390893,0.0218
6,2,2,446876868,0.0051
6,2,2,457384442,0.0029
6,2,2,45883956,0.0320
6,2,2,460055582,0.0097
6,2,2,46536688,0.0031
6,2,2,46612942,0.1834
6,2,2,467741549,0.0019
6,2,2,471443870,0.0052
6,2,2,473916782,0.0125
6,2,2,47392183,0.0603
6,2,2,474490386,0.0041
6,2,2,475652079,0.0333
6,2,2,479389120,0.0158
6,2,2,479677589,0.0389
6,2,2,488017047,0.0007
6,2,2,491855976,0.0052
6,2,2,493924127,0.0000
6,2,2,495581233,0.1014
6,2,2,50402915,0.0745
6,2,2,510130211,0.0419
6,2,2,51258321,0.0239
6,2,2,51297739,0.0532
6,2,2,523027453,0.0127
6,2,2,532098643,0.0021
6,2,2,533428228,0.0726
6,2,2,533640693,0.0018
6,2,2,544393080,0.0056
6,2,2,544855563,0.0001
6,2,2,54584888,0.0994
6,2,2,554568337,0.2599
6,2,2,555011401,0.0081
6,2,2,557952129,0.0711
6,2,2,559960779,0.0021
6,2,2,560623125,0.0089
6,2,2,561276277,0.0434
6,2,2,561903741,0.0869
6,2,2,566407525,0.0007
6,2,2,57004410,0.0002
6,2,2,570413298,0.0109
6,2,2,573235743,0.0018
6,2,2,584903596,0.0201
6,2,2,591441049,0.0005
6,2,2,593166525,0.0150
6,2,2,593392339,0.0309
