level,M,N,seed,linearityRSquared
9,2,2,197626924,0.0247
9,2,2,1980420716,0.0133
9,2,2,1986451994,0.0001
9,2,2,1990107529,0.0035
9,2,2,1998503667,0.0214
9,2,2,2007797342,0.0001
9,2,2,2011568246,0.0737
9,2,2,2013672044,0.0739
9,2,2,2014259548,0.0000
9,2,2,2014752992,0.0836
9,2,2,2018803002,0.0419
9,2,2,2045693182,0.0127
9,2,2,2046040221,0.0088
9,2,2,2047493086,0.0195
9,2,2,2048019508,0.0794
9,2,2,2051523291,0.0734
9,2,2,2052263093,0.0003
9,2,2,205363761,0.0015
9,2,2,2056133971,0.0099
9,2,2,2059043734,0.0236
9,2,2,205961042,0.0046
9,2,2,2063691915,0.1334
9,2,2,206511903,0.0267
9,2,2,2065231264,0.0367
9,2,2,2065499327,0.0448
9,2,2,2067367901,0.0037
9,2,2,207149312,0.0012
9,2,2,2072333006,0.0228
9,2,2,207345593,0.0015
9,2,2,2074558928,0.0444
9,2,2,2079238711,0.0625
9,2,2,20877825,0.0074
9,2,2,2089714111,0.0066
9,2,2,2095406431,0.0273
9,2,2,2102847955,0.0828
9,2,2,2106421889,0.2153
9,2,2,2108695322,0.0255
9,2,2,2108849532,0.0132
9,2,2,2110298994,0.0215
9,2,2,2112429215,0.0852
9,2,2,2116673373,0.1310
9,2,2,2121430029,0.0000
9,2,2,2123040010,0.0328
9,2,2,213191999,0.0909
9,2,2,2132042691,0.0656
9,2,2,2132530017,0.0014
9,2,2,2140425588,0.0541
9,2,2,2140851503,0.0097
9,2,2,2142163732,0.0648
9,2,2,214428816,0.0366
9,2,2,216054399,0.0086
9,2,2,216675669,0.0274
9,2,2,217965832,0.0059
9,2,2,218774637,0.0097
9,2,2,227312054,0.0003
9,2,2,228272556,0.0012
9,2,2,230978386,0.0037
9,2,2,231655472,0.0142
9,2,2,231980207,0.0119
9,2,2,233757219,0.0000
9,2,2,238372453,0.0634
9,2,2,240321446,0.0042
9,2,2,242646273,0.0729
9,2,2,24843113,0.0043
9,2,2,249291595,0.0494
9,2,2,250052992,0.0164
9,2,2,269984492,0.0078
9,2,2,274470731,0.0229
9,2,2,274795272,0.0007
9,2,2,277412965,0.0182
9,2,2,284972930,0.0046
9,2,2,291167426,0.0275
9,2,2,295781885,0.0099
9,2,2,296472126,0.1876
9,2,2,313493675,0.0716
9,2,2,319184100,0.0012
9,2,2,321900112,0.0372
9,2,2,330302511,0.0124
9,2,2,338712224,0.0242
9,2,2,339045793,0.0798
9,2,2,33970333,0.0098
9,2,2,344105723,0.0066
9,2,2,347085347,0.0008
9,2,2,347730408,0.0289
9,2,2,3607216,0.0318
9,2,2,369033360,0.0002
9,2,2,370840255,0.0565
9,2,2,372683203,0.0049
9,2,2,380939206,0.0027
9,2,2,381497864,0.1612
9,2,2,3831889,0.0184
9,2,2,388716177,0.0408
9,2,2,389103556,0.1000
9,2,2,389121641,0.0017
9,2,2,40599174,0.0788
9,2,2,408698792,0.0001
9,2,2,410367348,0.1817
9,2,2,410391765,0.0087
9,2,2,412463314,0.0030
9,2,2,424457568,0.0450
9,2,2,428037089,0.0366
9,2,2,431562183,0.0657
9,2,2,433507244,0.0806
9,2,2,436406241,0.0337
9,2,2,443007786,0.0049
9,2,2,445102802,0.0226
9,2,2,450711341,0.0000
9,2,2,458737406,0.0138
9,2,2,463624996,0.0000
9,2,2,465582013,0.0311
9,2,2,470198973,0.0013
9,2,2,474067436,0.0246
9,2,2,479688468,0.0041
9,2,2,48216826,0.0684
9,2,2,483192410,0.0063
9,2,2,487988015,0.0384
9,2,2,497044878,0.0038
9,2,2,498232753,0.0014
9,2,2,498519571,0.0209
9,2,2,499220550,0.0000
9,2,2,499740233,0.0000
9,2,2,500760685,0.1979
9,2,2,505664975,0.0603
9,2,2,508843352,0.0431
9,2,2,516427342,0.0312
9,2,2,53439316,0.0312
9,2,2,535078184,0.0000
9,2,2,536968512,0.0001
9,2,2,541456547,0.1423
9,2,2,547386595,0.0520
9,2,2,56003911,0.0133
9,2,2,564369208,0.0281
9,2,2,575973515,0.0012
9,2,2,592361941,0.0498
9,2,2,59566331,0.0300
9,2,2,596018858,0.0002
9,2,2,596447722,0.0566
9,2,2,603588749,0.0010
9,2,2,605394327,0.0106
9,2,2,605803972,0.0107
9,2,2,611186560,0.0087
9,2,2,614096326,0.0000
9,2,2,61565070,0.0353
9,2,2,629131849,0.0000
9,2,2,629956927,0.0000
9,2,2,63097765,0.0030
9,2,2,632562995,0.0002
9,2,2,644217091,0.0168
9,2,2,645065208,0.0016
9,2,2,647459357,0.0008
9,2,2,649983574,0.0000
9,2,2,653307242,0.0080
9,2,2,654306559,0.0040
9,2,2,655702212,0.0567
9,2,2,65658106,0.0037
9,2,2,661409677,0.0095
9,2,2,666303482,0.0109
9,2,2,667088059,0.0071
9,2,2,668371,0.0000
9,2,2,670641667,0.0277
9,2,2,683200795,0.0002
9,2,2,687774574,0.1222
9,2,2,689536961,0.0203
9,2,2,690506307,0.0580
9,2,2,691271463,0.0117
9,2,2,692864255,0.0237
9,2,2,69569257,0.0210
9,2,2,70671108,0.0311
9,2,2,707452205,0.0085
9,2,2,709336633,0.0008
9,2,2,711398918,0.0345
9,2,2,713787011,0.0856
9,2,2,731592166,0.0482
9,2,2,732652969,0.0005
9,2,2,734561884,0.0245
9,2,2,738199794,0.0202
9,2,2,739133517,0.0001
9,2,2,740536319,0.0251
9,2,2,741640068,0.0013
9,2,2,742236419,0.0139
9,2,2,746348174,0.0904
9,2,2,75822013,0.0136
9,2,2,765510266,0.0174
9,2,2,766238711,0.0000
9,2,2,768300279,0.0252
9,2,2,771601431,0.0002
9,2,2,771959925,0.1021
9,2,2,781238247,0.0009
9,2,2,782649612,0.1254
9,2,2,782870047,0.0186
9,2,2,785863497,0.0286
9,2,2,78596654,0.0009
9,2,2,788060357,0.0315
9,2,2,792763075,0.0183
9,2,2,799194517,0.0265
9,2,2,805546473,0.0013
9,2,2,806830588,0.0371
9,2,2,813975612,0.0442
9,2,2,823651558,0.0220
9,2,2,827716426,0.0014
9,2,2,830678410,0.0012
9,2,2,836277774,0.0848
9,2,2,836503481,0.0012
9,2,2,841184492,0.0330
9,2,2,846351546,0.0209
9,2,2,854272429,0.0211
9,2,2,85618298,0.0214
9,2,2,862153470,0.0184
9,2,2,868141414,0.0890
9,2,2,870523157,0.0145
9,2,2,875709778,0.0236
9,2,2,877318806,0.0475
9,2,2,878656411,0.0077
9,2,2,879259403,0.0676
9,2,2,88329102,0.0985
9,2,2,883832618,0.0058
9,2,2,8922360,0.0113
9,2,2,893295170,0.0134
9,2,2,899393165,0.0156
9,2,2,906259463,0.0090
9,2,2,908235057,0.0439
9,2,2,908958057,0.2806
9,2,2,91077187,0.0000
9,2,2,913316881,0.0858
9,2,2,941184515,0.0039
9,2,2,945526943,0.0021
9,2,2,948487304,0.0338
9,2,2,948938010,0.1227
9,2,2,950831258,0.0145
9,2,2,953866773,0.0344
9,2,2,957802267,0.1067
9,2,2,964676495,0.0300
9,2,2,97174257,0.0313
9,2,2,972733535,0.0233
9,2,2,983224836,0.0053
9,2,2,984142309,0.0251
9,2,2,984690219,0.0590
9,2,2,985502261,0.0047
9,2,2,985627436,0.1539
9,2,2,99627311,0.0117
9,2,2,998185970,0.0002
9,2,2,99846018,0.0010
9,2,2,1000232135,0.0086
9,2,2,1002515141,0.0049
9,2,2,1003631324,0.0943
9,2,2,1005833927,0.0222
9,2,2,1008110234,0.0021
9,2,2,1012747894,0.0058
9,2,2,1012826561,0.0303
9,2,2,1014684068,0.0004
9,2,2,1015100822,0.0122
9,2,2,1023290439,0.0539
9,2,2,1027049982,0.0581
9,2,2,1031152837,0.0077
9,2,2,1044234783,0.0144
9,2,2,1044564254,0.1238
9,2,2,1044710511,0.0524
9,2,2,1052564762,0.0115
9,2,2,1052566456,0.0013
9,2,2,1054004644,0.0531
9,2,2,1056061646,0.1606
9,2,2,1059053201,0.0003
9,2,2,1060764979,0.1055
9,2,2,106301301,0.1034
9,2,2,1063641467,0.0095
9,2,2,1068647239,0.0096
9,2,2,1073368046,0.0296
9,2,2,1074061309,0.0219
9,2,2,1074739036,0.1270
9,2,2,1074775122,0.0140
9,2,2,1076928773,0.0335
9,2,2,107987055,0.0011
9,2,2,1083486829,0.0184
9,2,2,108423256,0.1050
9,2,2,1095854647,0.0128
9,2,2,1100830095,0.0065
9,2,2,1102303261,0.0009
9,2,2,1103414284,0.0177
9,2,2,1106538355,0.0000
9,2,2,1108974211,0.2149
9,2,2,1110890983,0.1251
9,2,2,1111382692,0.1012
9,2,2,1111784757,0.0087
9,2,2,1112432743,0.0135
9,2,2,1115057597,0.0074
9,2,2,1122474149,0.0997
9,2,2,1123428869,0.0001
9,2,2,1131255563,0.1436
9,2,2,1141260706,0.0001
9,2,2,1145389293,0.0722
9,2,2,1148501532,0.0150
9,2,2,1148618117,0.1227
9,2,2,1150109521,0.0103
9,2,2,1153739691,0.0045
9,2,2,1160107311,0.1193
9,2,2,1174836420,0.0465
9,2,2,1175058413,0.0308
9,2,2,1180523695,0.0153
9,2,2,1182364354,0.0855
9,2,2,1189131688,0.1827
9,2,2,1189554569,0.0581
9,2,2,1194037073,0.0050
9,2,2,1199136112,0.0002
9,2,2,1219999222,0.0187
9,2,2,1221212748,0.0035
9,2,2,1224650023,0.0007
9,2,2,1227505920,0.0039
9,2,2,1249038305,0.0504
9,2,2,1250283049,0.0125
9,2,2,1254163136,0.0151
9,2,2,1256804644,0.0067
9,2,2,1259601764,0.0103
9,2,2,1260782756,0.0578
9,2,2,1261880645,0.0177
9,2,2,1263750197,0.0199
9,2,2,1264237192,0.0013
9,2,2,1264458549,0.0207
9,2,2,1265208879,0.0505
9,2,2,1267806465,0.0565
9,2,2,1268338780,0.1263
9,2,2,1268682022,0.0064
9,2,2,1271229899,0.0051
9,2,2,1276632731,0.1165
9,2,2,127869430,0.0007
9,2,2,1279954735,0.0313
9,2,2,1280063444,0.0080
9,2,2,1280772126,0.0228
9,2,2,1285980011,0.0238
9,2,2,1292925260,0.0479
9,2,2,1294883712,0.0184
9,2,2,1297036087,0.0048
9,2,2,129753218,0.0040
9,2,2,1299600763,0.1255
9,2,2,1301033726,0.0661
9,2,2,1305309611,0.0020
9,2,2,1305774479,0.0579
9,2,2,1313901625,0.1403
9,2,2,1316934230,0.0044
9,2,2,1316968791,0.0679
9,2,2,1333204510,0.0440
9,2,2,1337206485,0.0160
9,2,2,1337383892,0.0248
9,2,2,1344030076,0.0145
9,2,2,1346285384,0.0077
9,2,2,1346409495,0.0417
9,2,2,1347347188,0.0495
9,2,2,1359201658,0.0854
9,2,2,1366622683,0.0160
9,2,2,1367044083,0.0017
9,2,2,1367684497,0.0292
9,2,2,1372737645,0.0022
9,2,2,1373008569,0.0030
9,2,2,1373406482,0.0044
9,2,2,1376703730,0.0208
9,2,2,1378669090,0.0010
9,2,2,1378787088,0.0159
9,2,2,1379679371,0.0226
9,2,2,1379801804,0.0023
9,2,2,139478918,0.0067
9,2,2,1396448399,0.0475
9,2,2,1397329102,0.0099
9,2,2,1404861810,0.0182
9,2,2,1407918060,0.0917
9,2,2,1411656248,0.0180
9,2,2,14150614,0.0134
9,2,2,1418968903,0.0007
9,2,2,1420113326,0.0367
9,2,2,1423966446,0.0103
9,2,2,1427297566,0.0025
9,2,2,1430104339,0.0157
9,2,2,1437487487,0.0142
9,2,2,1438671357,0.0036
9,2,2,1438705834,0.1002
9,2,2,1444067114,0.0058
9,2,2,144672488,0.0000
9,2,2,1452846505,0.0177
9,2,2,14610716,0.0053
9,2,2,1465558505,0.0009
9,2,2,1468116940,0.0004
9,2,2,1471725869,0.0005
9,2,2,1476412720,0.0420
9,2,2,1479026800,0.0000
9,2,2,1483822096,0.0263
9,2,2,1485720363,0.0117
9,2,2,1486990346,0.0736
9,2,2,1488534588,0.0058
9,2,2,1493306956,0.0072
9,2,2,1498635536,0.0724
9,2,2,1500813270,0.0935
9,2,2,1506888155,0.0185
9,2,2,1509801350,0.0662
9,2,2,1520708480,0.0073
9,2,2,1524127959,0.0389
9,2,2,1527732429,0.1148
9,2,2,1528575163,0.0006
9,2,2,1530908762,0.0019
9,2,2,1535742716,0.0482
9,2,2,1536990144,0.0004
9,2,2,1544391349,0.1242
9,2,2,1545305244,0.0275
9,2,2,1547050152,0.0050
9,2,2,1548700753,0.0089
9,2,2,1551556848,0.0388
9,2,2,155966055,0.1105
9,2,2,1560256164,0.0041
9,2,2,1566613955,0.0077
9,2,2,1566933820,0.0179
9,2,2,1577178425,0.0671
9,2,2,1578458428,0.1650
9,2,2,1579452933,0.0000
9,2,2,1581408707,0.0120
9,2,2,1581436121,0.0021
9,2,2,1592978264,0.0239
9,2,2,1600225562,0.0004
9,2,2,1605323083,0.0015
9,2,2,1605835915,0.0399
9,2,2,1606127807,0.0292
9,2,2,1607758136,0.0037
9,2,2,1609929417,0.0097
9,2,2,1625627081,0.0022
9,2,2,1634942113,0.0645
9,2,2,1634996990,0.0294
9,2,2,1641148782,0.0158
9,2,2,1643803228,0.0359
9,2,2,1647812935,0.0216
9,2,2,1653578850,0.0295
9,2,2,1654277192,0.0875
9,2,2,166265728,0.1173
9,2,2,166667002,0.0200
9,2,2,1676510391,0.0037
9,2,2,1686073855,0.0006
9,2,2,1686568370,0.0002
9,2,2,169472506,0.0001
9,2,2,1695583655,0.0336
9,2,2,1699330100,0.0004
9,2,2,1703663357,0.0190
9,2,2,1705165703,0.1318
9,2,2,1716594697,0.0378
9,2,2,1716763535,0.0001
9,2,2,1718580509,0.0043
9,2,2,1725532312,0.0501
9,2,2,1725891061,0.0010
9,2,2,1728975988,0.0167
9,2,2,1739402647,0.0390
9,2,2,1740181677,0.0057
9,2,2,1740389610,0.0194
9,2,2,1740765034,0.0487
9,2,2,1748037198,0.0500
9,2,2,1748617960,0.0059
9,2,2,1748912731,0.0001
9,2,2,1750555713,0.0043
9,2,2,1751746196,0.0544
9,2,2,1752610596,0.0963
9,2,2,1758476529,0.0007
9,2,2,1760641594,0.0065
9,2,2,1764442188,0.0102
9,2,2,1766815900,0.0551
9,2,2,1769532570,0.1178
9,2,2,1774060280,0.0199
9,2,2,1775072882,0.0157
9,2,2,1777083756,0.1204
9,2,2,1778252838,0.0110
9,2,2,1782669210,0.0009
9,2,2,1785206026,0.0163
9,2,2,178827001,0.0664
9,2,2,1790251970,0.0117
9,2,2,179042259,0.0208
9,2,2,179921512,0.0143
9,2,2,1804827102,0.0006
9,2,2,1825304220,0.0037
9,2,2,1825941840,0.1610
9,2,2,1833327017,0.0001
9,2,2,1834306976,0.0276
9,2,2,1836065569,0.0100
9,2,2,1843057532,0.0120
9,2,2,1846623743,0.0003
9,2,2,1852282509,0.0047
9,2,2,1852705179,0.0015
9,2,2,1864217584,0.0069
9,2,2,1866358582,0.0405
9,2,2,187476119,0.0407
9,2,2,1877978506,0.0010
9,2,2,1881263496,0.0575
9,2,2,1882383272,0.0479
9,2,2,1882761599,0.0360
9,2,2,1885366630,0.0171
9,2,2,188626042,0.0019
9,2,2,1891149434,0.0281
9,2,2,1894244083,0.1527
9,2,2,1894567706,0.0001
9,2,2,189643543,0.0650
9,2,2,1901294636,0.0065
9,2,2,1902517589,0.0029
9,2,2,1905798268,0.0202
9,2,2,1908040334,0.0021
9,2,2,1908340170,0.0139
9,2,2,1910229986,0.0124
9,2,2,1926376915,0.0145
9,2,2,1930750371,0.0439
9,2,2,1931745575,0.0001
9,2,2,1936174384,0.0001
9,2,2,1937994495,0.0023
9,2,2,1938245719,0.0255
9,2,2,1939175862,0.0143
9,2,2,1940048741,0.0047
9,2,2,1941700524,0.0122
9,2,2,1952879357,0.0551
9,2,2,1955495976,0.0051
9,2,2,1955827604,0.0063
9,2,2,1956038226,0.0081
9,2,2,1956435610,0.0313
9,2,2,1956719048,0.0003
9,2,2,1964104274,0.0004
9,2,2,1968402542,0.1877
9,2,2,1973307151,0.0046
9,2,2,1976237897,0.0176
9,2,2,1976664152,0.0093
9,2,2,1977117993,0.0002
9,2,2,1984081146,0.0317
9,2,2,1987205661,0.0000
9,2,2,1991144773,0.0068
9,2,2,1994024133,0.0064
9,2,2,1995101203,0.0553
9,2,2,1999752959,0.0162
9,2,2,2002364495,0.0062
9,2,2,2003688863,0.0003
9,2,2,200717024,0.0023
9,2,2,2007747734,0.0629
9,2,2,2014120668,0.0057
9,2,2,2015033185,0.0017
9,2,2,2018249577,0.0000
9,2,2,2020859745,0.0079
9,2,2,2031906787,0.0347
9,2,2,203339665,0.0218
9,2,2,2043186081,0.0017
9,2,2,2047631988,0.0218
9,2,2,2063970409,0.0644
9,2,2,2069941663,0.0022
9,2,2,207438551,0.0070
9,2,2,20757382,0.0351
9,2,2,2078289792,0.0374
9,2,2,2079727542,0.0689
9,2,2,2082902372,0.0233
9,2,2,208403070,0.0015
9,2,2,2089640299,0.0454
9,2,2,2095279694,0.0180
9,2,2,2102133704,0.0403
9,2,2,2104259899,0.0006
9,2,2,2106082539,0.0395
9,2,2,2106660533,0.0328
9,2,2,2110041203,0.0168
9,2,2,2117975691,0.0105
9,2,2,2125713861,0.0415
9,2,2,2130591209,0.0015
9,2,2,2135314039,0.0027
9,2,2,2135709718,0.0016
9,2,2,2136446423,0.0517
9,2,2,220812098,0.0043
9,2,2,22118992,0.0085
9,2,2,221230124,0.0239
9,2,2,223327390,0.0046
9,2,2,240630178,0.0805
9,2,2,243119935,0.0379
9,2,2,246071975,0.0056
9,2,2,247354287,0.0303
9,2,2,257795462,0.0151
9,2,2,261048556,0.0534
9,2,2,265911839,0.2025
9,2,2,268120887,0.0471
9,2,2,269934185,0.0001
9,2,2,271334445,0.0026
9,2,2,273846172,0.0469
9,2,2,278082067,0.0001
9,2,2,284071101,0.0581
9,2,2,285270882,0.1076
9,2,2,286468038,0.0004
9,2,2,289303843,0.0059
9,2,2,292824746,0.0077
9,2,2,296103400,0.0301
9,2,2,298569144,0.0002
9,2,2,30325127,0.0026
9,2,2,307490955,0.0000
9,2,2,312670851,0.0046
9,2,2,314826334,0.0095
9,2,2,325523436,0.0087
9,2,2,326060929,0.0213
9,2,2,326385007,0.0042
9,2,2,330043764,0.0046
9,2,2,332449214,0.0009
9,2,2,345605507,0.0285
9,2,2,346655134,0.0367
9,2,2,347621694,0.0086
9,2,2,370153583,0.0053
9,2,2,37127749,0.0104
9,2,2,375167130,0.0030
9,2,2,383989626,0.0243
9,2,2,387931733,0.0296
9,2,2,394779516,0.0150
9,2,2,394857781,0.0107
9,2,2,398909027,0.0249
9,2,2,405379001,0.0096
9,2,2,40984863,0.0339
9,2,2,416856025,0.0491
9,2,2,426855739,0.0147
9,2,2,437089514,0.0133
9,2,2,437790864,0.0858
9,2,2,440758504,0.0326
9,2,2,441543927,0.1063
9,2,2,442213708,0.1015
9,2,2,447203806,0.0416
9,2,2,448940669,0.0050
9,2,2,451877111,0.0005
9,2,2,45457604,0.0381
9,2,2,455528527,0.0704
9,2,2,456204330,0.0416
9,2,2,457052843,0.0686
9,2,2,457562556,0.0155
9,2,2,463691058,0.0289
9,2,2,471248311,0.0000
9,2,2,474632637,0.0200
9,2,2,474855560,0.0054
9,2,2,476087970,0.0039
9,2,2,483908926,0.0260
9,2,2,485658306,0.0069
9,2,2,493651367,0.0061
9,2,2,493821709,0.0080
9,2,2,494584296,0.0000
9,2,2,495864151,0.0166
9,2,2,497921665,0.0109
9,2,2,499561656,0.0346
9,2,2,500027798,0.0004
9,2,2,501534365,0.0305
9,2,2,503866693,0.0556
9,2,2,508546898,0.0023
9,2,2,521540777,0.0001
9,2,2,52709218,0.0377
9,2,2,527732582,0.0839
9,2,2,531410626,0.0095
9,2,2,539674341,0.0734
9,2,2,551446779,0.0786
9,2,2,559657000,0.1148
9,2,2,56104154,0.0032
9,2,2,562592697,0.0014
9,2,2,563479162,0.0211
9,2,2,567419533,0.0000
9,2,2,568049529,0.1168
9,2,2,572146511,0.0653
9,2,2,574010280,0.0375
