level,M,N,seed,linearityRSquared
4,2,2,1803919842,0.0292
4,2,2,1807767098,0.0030
4,2,2,1811584348,0.0040
4,2,2,1811681082,0.0001
4,2,2,1819041484,0.0767
4,2,2,1819919217,0.1304
4,2,2,1824231608,0.0069
4,2,2,1831896411,0.0001
4,2,2,1835208927,0.0530
4,2,2,1835708147,0.0070
4,2,2,1839967829,0.1711
4,2,2,1844399748,0.0001
4,2,2,1846330839,0.0221
4,2,2,1849363735,0.0179
4,2,2,1850466181,0.0352
4,2,2,1850597367,0.0468
4,2,2,1858781334,0.0130
4,2,2,1859801831,0.0000
4,2,2,1863507351,0.0445
4,2,2,1865589499,0.0073
4,2,2,1868875271,0.0184
4,2,2,1875709952,0.0346
4,2,2,187777241,0.0015
4,2,2,188182217,0.0642
4,2,2,1885213323,0.0192
4,2,2,1889009164,0.0027
4,2,2,1895574510,0.0558
4,2,2,1899043159,0.0059
4,2,2,1902015946,0.0346
4,2,2,1907625094,0.0144
4,2,2,191263186,0.0821
4,2,2,1916801175,0.0143
4,2,2,1917360399,0.0032
4,2,2,192130758,0.0848
4,2,2,1932788486,0.0081
4,2,2,1933213280,0.0088
4,2,2,1939319977,0.0094
4,2,2,1939950528,0.0001
4,2,2,194051483,0.0354
4,2,2,1942212881,0.0478
4,2,2,1947811934,0.0006
4,2,2,1949141845,0.0011
4,2,2,1949752537,0.0003
4,2,2,1952492818,0.0962
4,2,2,1960793863,0.0432
4,2,2,1961985236,0.0903
4,2,2,196883534,0.1025
4,2,2,1974257828,0.0314
4,2,2,1989433522,0.0139
4,2,2,198985073,0.0339
4,2,2,1992521164,0.0260
4,2,2,1995361081,0.0020
4,2,2,2002039584,0.0315
4,2,2,2002967109,0.0001
4,2,2,2004607681,0.0006
4,2,2,2007065194,0.0761
4,2,2,2007741374,0.0018
4,2,2,2015982938,0.0001
4,2,2,2017394604,0.0052
4,2,2,2024826723,0.0799
4,2,2,2029283447,0.1541
4,2,2,2034255288,0.0000
4,2,2,2035087367,0.0194
4,2,2,2036453503,0.0073
4,2,2,2037634830,0.0187
4,2,2,2038123795,0.0022
4,2,2,2038628892,0.0355
4,2,2,2039346688,0.0005
4,2,2,2041764593,0.0453
4,2,2,2045059768,0.0269
4,2,2,2046484407,0.0002
4,2,2,2049145011,0.0895
4,2,2,206113176,0.0438
4,2,2,2061800220,0.0315
4,2,2,2065015255,0.1029
4,2,2,2067684473,0.0027
4,2,2,2069271943,0.0960
4,2,2,2077946953,0.0007
4,2,2,2080265576,0.0326
4,2,2,2082831703,0.0091
4,2,2,2083238307,0.0084
4,2,2,2085035353,0.0210
4,2,2,2086039219,0.0077
4,2,2,2086529840,0.0001
4,2,2,2086737047,0.0109
4,2,2,2096168927,0.0004
4,2,2,2098693751,0.1986
4,2,2,2106235350,0.0081
4,2,2,2107994408,0.0266
4,2,2,2108742852,0.0055
4,2,2,2109622848,0.0373
4,2,2,2128708819,0.0154
4,2,2,2135768399,0.0588
4,2,2,2136899452,0.0022
4,2,2,2144889691,0.0000
4,2,2,221279324,0.0001
4,2,2,221809543,0.0011
4,2,2,222612607,0.0061
4,2,2,230488203,0.0005
4,2,2,233212781,0.0170
4,2,2,236441134,0.0372
4,2,2,239358311,0.0014
4,2,2,244867215,0.0395
4,2,2,246587340,0.0175
4,2,2,252282763,0.0277
4,2,2,260776113,0.0215
4,2,2,261094871,0.0069
4,2,2,264802918,0.0251
4,2,2,273814358,0.0895
4,2,2,274666090,0.0257
4,2,2,277575923,0.0004
4,2,2,28188791,0.0069
4,2,2,283233294,0.0328
4,2,2,286721487,0.0079
4,2,2,297103292,0.0025
4,2,2,297955630,0.0257
4,2,2,30174827,0.0088
4,2,2,303545634,0.0243
4,2,2,307729942,0.0032
4,2,2,311147673,0.0857
4,2,2,312598465,0.0225
4,2,2,313031295,0.0022
4,2,2,314160468,0.0027
4,2,2,32488997,0.0202
4,2,2,328236423,0.0374
4,2,2,331865518,0.0000
4,2,2,336249265,0.0002
4,2,2,342221297,0.0164
4,2,2,343835765,0.0538
4,2,2,356393314,0.0111
4,2,2,364790990,0.0067
4,2,2,381451271,0.0014
4,2,2,394472627,0.1187
4,2,2,397087346,0.0364
4,2,2,401431594,0.0014
4,2,2,401491656,0.0322
4,2,2,402289837,0.1334
4,2,2,405794107,0.0044
4,2,2,409552791,0.0011
4,2,2,419112220,0.0091
4,2,2,420226879,0.0527
4,2,2,424750066,0.0710
4,2,2,43363386,0.0080
4,2,2,436314012,0.2778
4,2,2,439045155,0.1279
4,2,2,440207457,0.0112
4,2,2,447033582,0.0061
4,2,2,448962150,0.0195
4,2,2,452434626,0.0284
4,2,2,458801650,0.0234
4,2,2,461186184,0.0139
4,2,2,470243363,0.0076
4,2,2,471070484,0.0234
4,2,2,473843568,0.0094
4,2,2,47608301,0.0004
4,2,2,47730374,0.0022
4,2,2,478021520,0.0070
4,2,2,478378614,0.0006
4,2,2,490412523,0.0809
4,2,2,500336898,0.0241
4,2,2,504987111,0.0002
4,2,2,506649428,0.0063
4,2,2,506661827,0.0213
4,2,2,506937030,0.0001
4,2,2,515058483,0.0079
4,2,2,521650074,0.0864
4,2,2,526443333,0.0564
4,2,2,529876539,0.0029
4,2,2,5319876,0.0110
4,2,2,535273283,0.0024
4,2,2,539230429,0.0004
4,2,2,5417901,0.0005
4,2,2,545745112,0.0010
4,2,2,547941667,0.0099
4,2,2,548480236,0.0295
4,2,2,551451010,0.0000
4,2,2,557807564,0.1335
4,2,2,564513264,0.0403
4,2,2,564636883,0.0610
4,2,2,565329147,0.1043
4,2,2,5715131,0.0641
4,2,2,577209992,0.0054
4,2,2,586311262,0.0390
4,2,2,593605335,0.0273
4,2,2,595518965,0.0075
4,2,2,597362297,0.0000
4,2,2,613800017,0.0588
4,2,2,615919827,0.0590
4,2,2,619235455,0.0076
4,2,2,627374187,0.0260
4,2,2,627723039,0.0357
4,2,2,629903390,0.0414
4,2,2,641722085,0.1051
4,2,2,643254289,0.0102
4,2,2,648725835,0.0027
4,2,2,649321411,0.0475
4,2,2,655793188,0.0005
4,2,2,657114909,0.0069
4,2,2,666149701,0.0136
4,2,2,67699527,0.0016
4,2,2,679783435,0.0336
4,2,2,688599284,0.0000
4,2,2,691142122,0.0520
4,2,2,692719423,0.0512
4,2,2,703860519,0.0261
4,2,2,705521889,0.0008
4,2,2,706430264,0.0953
4,2,2,707815960,0.0043
4,2,2,712422779,0.0024
4,2,2,718498973,0.0086
4,2,2,721606891,0.0036
4,2,2,723223115,0.0038
4,2,2,724715418,0.0020
4,2,2,728664588,0.0014
4,2,2,731488300,0.0017
4,2,2,731903682,0.0003
4,2,2,734788411,0.0012
4,2,2,736591581,0.0018
4,2,2,740799749,0.0121
4,2,2,747123241,0.0336
4,2,2,74814473,0.0063
4,2,2,754763176,0.0168
4,2,2,755878378,0.0265
4,2,2,758962071,0.0131
4,2,2,767844545,0.0371
4,2,2,776097940,0.0002
4,2,2,778788125,0.0239
4,2,2,78163118,0.0026
4,2,2,790553270,0.0166
4,2,2,793203460,0.0095
4,2,2,794025995,0.0769
4,2,2,798215887,0.0004
4,2,2,809038289,0.0542
4,2,2,809286900,0.0025
4,2,2,814583549,0.0683
4,2,2,817250411,0.1636
4,2,2,824276443,0.0435
4,2,2,825340236,0.0007
4,2,2,827600044,0.0234
4,2,2,832412898,0.0014
4,2,2,833151074,0.0025
4,2,2,835780481,0.0822
4,2,2,835941860,0.0462
4,2,2,841346615,0.0468
4,2,2,844322945,0.0003
4,2,2,845138093,0.0245
4,2,2,846978502,0.0137
4,2,2,856509006,0.0007
4,2,2,863450962,0.0061
4,2,2,865728431,0.0243
4,2,2,871873572,0.0029
4,2,2,877857502,0.0627
4,2,2,891183175,0.0014
4,2,2,892020317,0.0723
4,2,2,894140219,0.0004
4,2,2,903663138,0.0058
4,2,2,905194178,0.0102
4,2,2,905802240,0.0264
4,2,2,90714626,0.0054
4,2,2,910339017,0.0002
4,2,2,911084078,0.0045
4,2,2,912061309,0.1525
4,2,2,912125910,0.0005
4,2,2,914679241,0.0001
4,2,2,925510460,0.0297
4,2,2,935368107,0.0037
4,2,2,945678968,0.0046
4,2,2,957563748,0.0214
4,2,2,958502859,0.0000
4,2,2,960749533,0.0368
4,2,2,961976840,0.0251
4,2,2,962582410,0.0006
4,2,2,965995409,0.0437
4,2,2,967829829,0.0780
4,2,2,969576693,0.0000
4,2,2,972726851,0.0056
4,2,2,974292004,0.0030
4,2,2,975290396,0.0479
4,2,2,980626627,0.0014
4,2,2,981978741,0.0259
4,2,2,991704740,0.0743
4,2,2,992122299,0.0886
4,2,2,992519834,0.0033
4,2,2,995019962,0.0033
4,2,2,995072274,0.0385
4,2,2,999652965,0.0082
4,2,2,1006939715,0.0380
4,2,2,1010083023,0.0112
4,2,2,1010553104,0.0116
4,2,2,1011753935,0.0289
4,2,2,1022593917,0.0597
4,2,2,103198069,0.0212
4,2,2,1033907135,0.0005
4,2,2,1038118094,0.0951
4,2,2,104377596,0.0352
4,2,2,1047168334,0.0013
4,2,2,1047325956,0.0012
4,2,2,1047670183,0.0021
4,2,2,104904402,0.1002
4,2,2,1052183699,0.0499
4,2,2,1055480334,0.0108
4,2,2,1060079017,0.0070
4,2,2,1062957077,0.0085
4,2,2,1067948058,0.0064
4,2,2,1069347119,0.0008
4,2,2,1073798582,0.0004
4,2,2,1075619163,0.0111
4,2,2,1078978783,0.0546
4,2,2,1081733899,0.0315
4,2,2,1090308983,0.0034
4,2,2,1090344627,0.0044
4,2,2,1090731741,0.0114
4,2,2,109094063,0.0502
4,2,2,1094681586,0.0360
4,2,2,1096561460,0.0027
4,2,2,1102684652,0.0144
4,2,2,1103394040,0.0055
4,2,2,1103407393,0.0181
4,2,2,1110602704,0.0455
4,2,2,1115636383,0.0000
4,2,2,1116243522,0.0247
4,2,2,1120371541,0.0003
4,2,2,1130751299,0.0001
4,2,2,1132516689,0.0209
4,2,2,1144799078,0.0808
4,2,2,1147661035,0.0519
4,2,2,1148881742,0.0205
4,2,2,1149250581,0.0740
4,2,2,1153527550,0.0247
4,2,2,1158368450,0.0067
4,2,2,1161755813,0.0072
4,2,2,1162635661,0.0003
4,2,2,1166187230,0.0018
4,2,2,1168774426,0.0085
4,2,2,1176396218,0.0044
4,2,2,119081991,0.0271
4,2,2,1212296723,0.0002
4,2,2,1233971214,0.0018
4,2,2,123635493,0.0293
4,2,2,1243408212,0.0000
4,2,2,1243602036,0.0130
4,2,2,1244914474,0.0013
4,2,2,1253413119,0.0890
4,2,2,1254314993,0.0008
4,2,2,1266158674,0.0413
4,2,2,1266164112,0.0593
4,2,2,1267752805,0.0320
4,2,2,1270782156,0.0215
4,2,2,1272282662,0.1792
4,2,2,1276917480,0.0414
4,2,2,1278370064,0.0147
4,2,2,1278412372,0.1284
4,2,2,1284645356,0.0359
4,2,2,1292342946,0.0000
4,2,2,1295919654,0.0056
4,2,2,1298429269,0.0381
4,2,2,130054121,0.0021
4,2,2,130067583,0.0844
4,2,2,1310346694,0.0272
4,2,2,1317552701,0.0275
4,2,2,1318045753,0.0004
4,2,2,1321526337,0.0092
4,2,2,1322929016,0.0135
4,2,2,1327074844,0.0000
4,2,2,1328205970,0.0184
4,2,2,1330223634,0.1513
4,2,2,1330822405,0.1417
4,2,2,1333480094,0.0029
4,2,2,1339262005,0.0023
4,2,2,1339560005,0.0713
4,2,2,1342603548,0.0002
4,2,2,1345297660,0.0051
4,2,2,134551489,0.0243
4,2,2,13463173,0.0038
4,2,2,1359682486,0.0050
4,2,2,1360259381,0.0330
4,2,2,1361311330,0.0315
4,2,2,1363412549,0.0971
4,2,2,1364803718,0.0066
4,2,2,1371003482,0.0011
4,2,2,1371938517,0.0022
4,2,2,1378296236,0.0864
4,2,2,1380520082,0.0053
4,2,2,1387441292,0.0014
4,2,2,1395637518,0.0273
4,2,2,1402002566,0.0048
4,2,2,1402627939,0.0000
4,2,2,1403133578,0.0102
4,2,2,1404194612,0.0035
4,2,2,1414043282,0.0030
4,2,2,141583882,0.0273
4,2,2,142636193,0.0082
4,2,2,1426853779,0.0131
4,2,2,1435115114,0.0018
4,2,2,1439017201,0.0004
4,2,2,1440892806,0.0703
4,2,2,1443606241,0.1483
4,2,2,1450478848,0.0071
4,2,2,1454894133,0.0223
4,2,2,1456150296,0.0882
4,2,2,1458219185,0.0117
4,2,2,1458576744,0.0327
4,2,2,1459204136,0.0303
4,2,2,1463152323,0.0769
4,2,2,146500562,0.0052
4,2,2,1469143262,0.0265
4,2,2,147023281,0.0061
4,2,2,1472922671,0.0382
4,2,2,1473588603,0.0129
4,2,2,1473953308,0.0056
4,2,2,1475980763,0.0003
4,2,2,1477513035,0.0024
4,2,2,1479149962,0.0104
4,2,2,1480005056,0.0043
4,2,2,1480905233,0.0447
4,2,2,1482885209,0.0067
4,2,2,1482937101,0.0031
4,2,2,1483573757,0.0004
4,2,2,1487692314,0.0029
4,2,2,1487976910,0.0011
4,2,2,1490773608,0.0323
4,2,2,1491862231,0.0494
4,2,2,1497888717,0.0030
4,2,2,150323003,0.0082
4,2,2,1508640487,0.0007
4,2,2,150894011,0.2603
4,2,2,1509179920,0.0125
4,2,2,1513942121,0.0008
4,2,2,1520982587,0.0096
4,2,2,1528941866,0.0498
4,2,2,1530450471,0.0157
4,2,2,1531622517,0.0017
4,2,2,1536772655,0.0017
4,2,2,1541208417,0.0015
4,2,2,154797139,0.0255
4,2,2,1552167000,0.0709
4,2,2,1554350255,0.0373
4,2,2,1564315758,0.0663
4,2,2,1570916693,0.0000
4,2,2,1577556431,0.0253
4,2,2,1584225668,0.0461
4,2,2,1589897509,0.0000
4,2,2,1591938590,0.0681
4,2,2,1591992533,0.0218
4,2,2,1593928955,0.0374
4,2,2,1594183144,0.0146
4,2,2,1604175895,0.0051
4,2,2,1605773983,0.0909
4,2,2,1606192260,0.0197
4,2,2,1615082301,0.0007
4,2,2,1615248878,0.0021
4,2,2,1616373853,0.0110
4,2,2,1624112040,0.0000
4,2,2,1628613914,0.1115
4,2,2,1629608399,0.0216
4,2,2,1632696800,0.0003
4,2,2,1637378209,0.1677
4,2,2,1637576703,0.0477
4,2,2,1640680222,0.0235
4,2,2,1642455866,0.0230
4,2,2,1657888709,0.0023
4,2,2,1658209196,0.0040
4,2,2,165894001,0.2368
4,2,2,1661024012,0.0014
4,2,2,1674794956,0.0038
4,2,2,1680672856,0.0007
4,2,2,1690034674,0.0001
4,2,2,169240512,0.0001
4,2,2,1692960358,0.0003
4,2,2,169813073,0.0161
4,2,2,1700441383,0.0648
4,2,2,1708959,0.0793
4,2,2,1710071505,0.0160
4,2,2,1713126256,0.1209
4,2,2,1715371921,0.0641
4,2,2,1719516456,0.1289
4,2,2,172228825,0.0004
4,2,2,1723898404,0.0669
4,2,2,172831595,0.0011
4,2,2,1741888789,0.0000
4,2,2,1742180812,0.0001
4,2,2,1742735191,0.0042
4,2,2,1780459804,0.0759
4,2,2,1784038807,0.0155
4,2,2,1784579932,0.0227
4,2,2,178516523,0.0553
4,2,2,1787344994,0.0612
4,2,2,1788514586,0.0070
4,2,2,1791462147,0.0960
4,2,2,1792636082,0.0161
4,2,2,1793337504,0.0285
4,2,2,1803928495,0.0170
4,2,2,1813078484,0.0012
4,2,2,1814079437,0.0141
4,2,2,1815508141,0.0002
4,2,2,1822023745,0.0276
4,2,2,1826744715,0.0096
4,2,2,1828924872,0.0299
4,2,2,1832453717,0.0210
4,2,2,1833800473,0.0151
4,2,2,1839197295,0.0619
4,2,2,1841264303,0.0066
4,2,2,18478989,0.0012
4,2,2,1849382406,0.0000
4,2,2,1852268328,0.0178
4,2,2,1854268539,0.0094
4,2,2,1855738507,0.0119
4,2,2,1857642057,0.0090
4,2,2,1858024884,0.0867
4,2,2,1858683655,0.0239
4,2,2,1859101270,0.0298
4,2,2,1860941756,0.0498
4,2,2,1861568508,0.1134
4,2,2,1869998698,0.1008
4,2,2,1870501135,0.0116
4,2,2,1871037621,0.0419
4,2,2,1873770283,0.0181
4,2,2,1879550384,0.0115
4,2,2,1880285797,0.0181
4,2,2,1882449304,0.0688
4,2,2,1882646839,0.0315
4,2,2,1883178778,0.0066
4,2,2,1884096494,0.0000
4,2,2,1886526166,0.0051
4,2,2,1898131769,0.0023
4,2,2,1902400513,0.0130
4,2,2,190875513,0.0005
4,2,2,1909862047,0.0586
4,2,2,1910830590,0.0422
4,2,2,1914682863,0.0634
4,2,2,1917376732,0.0413
4,2,2,1919295961,0.0000
4,2,2,1922857723,0.0177
4,2,2,192553989,0.0114
4,2,2,1929879630,0.0181
4,2,2,1932240234,0.1266
4,2,2,1935057280,0.0083
4,2,2,1943847797,0.0046
4,2,2,194485814,0.0120
4,2,2,1946440565,0.0000
4,2,2,1946459658,0.0109
4,2,2,1953905626,0.0461
4,2,2,1954003400,0.0029
4,2,2,1960756137,0.0657
4,2,2,1963133174,0.0684
4,2,2,198504277,0.0491
4,2,2,1985080052,0.0501
4,2,2,1985793845,0.0545
4,2,2,1986278168,0.0003
4,2,2,199263127,0.0006
4,2,2,1994280005,0.0003
4,2,2,1995809808,0.0000
4,2,2,1996435229,0.0148
4,2,2,2004977280,0.0327
4,2,2,2006568180,0.0320
4,2,2,2006777081,0.0099
4,2,2,2010295737,0.0002
4,2,2,2011681439,0.0045
4,2,2,2013239106,0.0237
4,2,2,201657978,0.0319
4,2,2,2025114962,0.0035
4,2,2,2025676979,0.0011
4,2,2,202568268,0.0018
4,2,2,2029972228,0.0160
4,2,2,2031342460,0.0042
4,2,2,2031424369,0.0276
4,2,2,2031843969,0.0397
4,2,2,2035845400,0.0006
4,2,2,2037107818,0.1642
4,2,2,2039555838,0.0000
4,2,2,205284196,0.0002
4,2,2,2053013595,0.0028
4,2,2,2059933909,0.0361
4,2,2,2061663106,0.0333
4,2,2,2063325593,0.0614
4,2,2,2072988901,0.0093
4,2,2,2079393570,0.1025
4,2,2,2079404673,0.0050
4,2,2,2086689249,0.0080
4,2,2,2086828271,0.0016
4,2,2,2087325367,0.0003
4,2,2,2087328724,0.2141
4,2,2,2088857353,0.0179
4,2,2,2092373926,0.0159
4,2,2,2097542495,0.0181
4,2,2,2102287753,0.0128
4,2,2,2106282283,0.0092
4,2,2,2106804712,0.0284
4,2,2,2111581107,0.0360
4,2,2,2113093625,0.0557
4,2,2,2118474924,0.1554
4,2,2,2118896778,0.0115
4,2,2,2135127302,0.0504
4,2,2,2138390990,0.0032
4,2,2,2140127131,0.0472
4,2,2,2140394004,0.0903
4,2,2,2140730011,0.0059
4,2,2,2146634971,0.0001
4,2,2,221170015,0.0056
4,2,2,223099509,0.0010
4,2,2,226610770,0.0218
4,2,2,230255075,0.0014
4,2,2,235793704,0.0592
4,2,2,23749610,0.0668
4,2,2,248277560,0.0438
4,2,2,249450071,0.0709
4,2,2,249822647,0.0186
4,2,2,255866686,0.0242
4,2,2,256141089,0.0545
4,2,2,262869804,0.0020
4,2,2,267310270,0.0256
4,2,2,271120468,0.0598
4,2,2,273511501,0.0676
4,2,2,274989165,0.0000
4,2,2,277214814,0.1260
4,2,2,278109906,0.0210
4,2,2,279604959,0.0083
4,2,2,291052111,0.0267
4,2,2,294403633,0.0003
4,2,2,302081961,0.0194
4,2,2,307687353,0.1076
4,2,2,316592637,0.0355
4,2,2,317383846,0.0133
4,2,2,31746581,0.0000
4,2,2,318520405,0.0152
4,2,2,319842329,0.0039
4,2,2,320431678,0.0076
4,2,2,320698939,0.0064
4,2,2,323334855,0.0091
4,2,2,324595071,0.0146
4,2,2,325500859,0.1435
4,2,2,325722680,0.0007
4,2,2,326013188,0.0000
4,2,2,330571025,0.0082
4,2,2,335559173,0.0253
4,2,2,337325127,0.0101
4,2,2,337937197,0.0095
4,2,2,338185811,0.0202
4,2,2,340414747,0.0018
4,2,2,348559942,0.0096
4,2,2,34920083,0.0049
4,2,2,355852705,0.0008
4,2,2,360212277,0.0000
4,2,2,361795589,0.0701
4,2,2,361966191,0.0001
4,2,2,363790831,0.0006
4,2,2,369183085,0.0004
4,2,2,375424698,0.0036
4,2,2,375648708,0.0000
4,2,2,375706589,0.0004
4,2,2,381272171,0.0000
4,2,2,381894989,0.0047
4,2,2,386609267,0.0122
4,2,2,386865374,0.0457
4,2,2,393806989,0.0218
4,2,2,395930211,0.0048
4,2,2,399231864,0.0036
4,2,2,402701376,0.0314
4,2,2,40535979,0.0200
4,2,2,408328885,0.1090
4,2,2,411164570,0.0001
4,2,2,418796375,0.0023
4,2,2,421044184,0.0180
4,2,2,422042103,0.0514
4,2,2,424130202,0.0216
4,2,2,429645039,0.0014
4,2,2,429953905,0.0008
4,2,2,436697162,0.0009
4,2,2,438662221,0.0308
4,2,2,438822440,0.0109
4,2,2,451016516,0.0118
4,2,2,451718987,0.0014
4,2,2,454333359,0.0701
4,2,2,458928878,0.0209
4,2,2,463363028,0.0097
4,2,2,467313873,0.0000
4,2,2,470571601,0.0000
4,2,2,476376030,0.0060
4,2,2,482106375,0.0030
4,2,2,482321676,0.1198
4,2,2,484718233,0.0135
4,2,2,487968193,0.0186
4,2,2,49347907,0.1091
4,2,2,495108437,0.0948
4,2,2,497738272,0.0686
4,2,2,497843221,0.0177
4,2,2,49973773,0.0383
4,2,2,503023364,0.0001
4,2,2,503430309,0.0549
4,2,2,504159211,0.0050
4,2,2,504631636,0.0174
4,2,2,506522901,0.0264
4,2,2,514308150,0.0206
4,2,2,519811584,0.0193
4,2,2,521822350,0.0549
4,2,2,523689683,0.0033
