level,M,N,seed,linearityRSquared
7,1,1,1672286945,0.0365
7,1,1,1673865694,0.0292
7,1,1,1677986309,0.0012
7,1,1,1686002426,0.0125
7,1,1,1687586253,0.0008
7,1,1,1692622408,0.0067
7,1,1,169818660,0.0034
7,1,1,1698362116,0.0115
7,1,1,170004288,0.0404
7,1,1,1701186291,0.0003
7,1,1,1703129569,0.0668
7,1,1,1704284626,0.0286
7,1,1,1706832888,0.0170
7,1,1,1711696230,0.0337
7,1,1,171258405,0.0079
7,1,1,1714246594,0.0581
7,1,1,1715142103,0.0048
7,1,1,171985733,0.1369
7,1,1,1720529411,0.0209
7,1,1,1739300014,0.0171
7,1,1,1750982333,0.0285
7,1,1,1751386688,0.0275
7,1,1,1755090991,0.0218
7,1,1,1755538008,0.0371
7,1,1,1758969354,0.0017
7,1,1,1763573789,0.0284
7,1,1,176573278,0.0058
7,1,1,1766002792,0.0313
7,1,1,1768415890,0.1333
7,1,1,1770556587,0.0211
7,1,1,177179708,0.0009
7,1,1,1773293536,0.0225
7,1,1,177470930,0.0338
7,1,1,1775544873,0.0833
7,1,1,1782688230,0.0532
7,1,1,1785101012,0.0020
7,1,1,1792189178,0.0140
7,1,1,1797486329,0.0803
7,1,1,1805051700,0.0212
7,1,1,1809145801,0.0218
7,1,1,180969676,0.0314
7,1,1,1816722375,0.0137
7,1,1,1819255666,0.0019
7,1,1,1831289795,0.0774
7,1,1,1832611768,0.0237
7,1,1,1835161668,0.0000
7,1,1,1852323650,0.0731
7,1,1,1853398399,0.0002
7,1,1,1856532704,0.0948
7,1,1,1857421587,0.0001
7,1,1,1860639489,0.0136
7,1,1,1860821161,0.0040
7,1,1,1866467645,0.0106
7,1,1,1867883868,0.1582
7,1,1,1869914747,0.0045
7,1,1,1873848085,0.0138
7,1,1,1873893121,0.0063
7,1,1,1875584576,0.0136
7,1,1,1877310595,0.0051
7,1,1,1877363785,0.1182
7,1,1,1882055514,0.1037
7,1,1,1884765974,0.0002
7,1,1,1884805884,0.0077
7,1,1,1896745621,0.0009
7,1,1,1898042164,0.0454
7,1,1,1899814505,0.0773
7,1,1,1905383850,0.0050
7,1,1,1906238343,0.1123
7,1,1,1908067826,0.0647
7,1,1,1911891705,0.0834
7,1,1,1914724885,0.0358
7,1,1,1917060868,0.0293
7,1,1,1919806855,0.0009
7,1,1,1922527772,0.0739
7,1,1,1929097744,0.0062
7,1,1,1931756242,0.0166
7,1,1,1932531256,0.0416
7,1,1,1933186524,0.0071
7,1,1,1934881948,0.0075
7,1,1,194015369,0.0321
7,1,1,1941319140,0.1241
7,1,1,1941420836,0.0293
7,1,1,1945677995,0.1341
7,1,1,1948226850,0.0469
7,1,1,1951381262,0.0353
7,1,1,1953950383,0.0980
7,1,1,1957529154,0.0347
7,1,1,1959099114,0.0827
7,1,1,1961091933,0.0425
7,1,1,1961394253,0.0065
7,1,1,1961940038,0.2095
7,1,1,1967783561,0.0251
7,1,1,1972751605,0.0517
7,1,1,1973668793,0.0047
7,1,1,1980791007,0.0556
7,1,1,1981113854,0.1328
7,1,1,1985046578,0.0686
7,1,1,1992594244,0.0266
7,1,1,1997946525,0.0035
7,1,1,2005819,0.0051
7,1,1,201020087,0.0447
7,1,1,2012862686,0.0016
7,1,1,2015920594,0.1641
7,1,1,2023546274,0.0280
7,1,1,2026630024,0.0004
7,1,1,2034570584,0.0276
7,1,1,2037262617,0.0011
7,1,1,2040646356,0.0578
7,1,1,2043155985,0.0030
7,1,1,2043927063,0.1378
7,1,1,2052451259,0.0584
7,1,1,2066229882,0.0057
7,1,1,2067045024,0.0844
7,1,1,2076150082,0.0395
7,1,1,2076546791,0.0866
7,1,1,2078046351,0.0475
7,1,1,208310613,0.0778
7,1,1,2085042093,0.0696
7,1,1,2086925904,0.0636
7,1,1,2091016255,0.0261
7,1,1,2094249988,0.0400
7,1,1,209808193,0.0140
7,1,1,2101555795,0.0911
7,1,1,2112992009,0.0055
7,1,1,211562523,0.0867
7,1,1,2124234164,0.0038
7,1,1,2130601274,0.0000
7,1,1,2133986969,0.0042
7,1,1,2136548629,0.0702
7,1,1,2141037124,0.1459
7,1,1,214176293,0.0006
7,1,1,214224997,0.0006
7,1,1,218543294,0.0009
7,1,1,219895652,0.0437
7,1,1,220842782,0.0162
7,1,1,221447070,0.0042
7,1,1,223563655,0.1462
7,1,1,226098233,0.0086
7,1,1,232399897,0.0236
7,1,1,233210323,0.0544
7,1,1,237509763,0.0367
7,1,1,238820142,0.0660
7,1,1,24027076,0.0108
7,1,1,240752035,0.0017
7,1,1,252490827,0.1327
7,1,1,255244457,0.0223
7,1,1,255820897,0.0003
7,1,1,255875796,0.0530
7,1,1,257920721,0.0115
7,1,1,258452118,0.0189
7,1,1,259576035,0.0035
7,1,1,261051061,0.0124
7,1,1,267297926,0.1012
7,1,1,279758023,0.0590
7,1,1,280936742,0.0001
7,1,1,281417256,0.1338
7,1,1,282972324,0.0011
7,1,1,283807781,0.0033
7,1,1,285895049,0.0062
7,1,1,290881953,0.0061
7,1,1,292313292,0.0095
7,1,1,292668052,0.0628
7,1,1,295699507,0.0066
7,1,1,296480239,0.0341
7,1,1,297268392,0.0351
7,1,1,303372182,0.0172
7,1,1,30339840,0.0336
7,1,1,304969917,0.0561
7,1,1,305279490,0.0000
7,1,1,305754993,0.0562
7,1,1,315710531,0.0035
7,1,1,316166105,0.0086
7,1,1,322797959,0.0070
7,1,1,32629670,0.0475
7,1,1,343475618,0.0414
7,1,1,347145591,0.0277
7,1,1,347633293,0.0347
7,1,1,352478864,0.0559
7,1,1,378584346,0.0974
7,1,1,384105827,0.0180
7,1,1,385078429,0.0183
7,1,1,385911580,0.0011
7,1,1,389817928,0.0083
7,1,1,398086675,0.0988
7,1,1,400164109,0.0192
7,1,1,404482109,0.0599
7,1,1,40495454,0.0010
7,1,1,40626985,0.0083
7,1,1,415079898,0.0064
7,1,1,419378688,0.0279
7,1,1,423502516,0.2145
7,1,1,433035669,0.0067
7,1,1,435672558,0.0567
7,1,1,438045615,0.0032
7,1,1,439189785,0.1613
7,1,1,439200816,0.0026
7,1,1,439700744,0.0100
7,1,1,443938576,0.0750
7,1,1,455301270,0.0098
7,1,1,46005828,0.0113
7,1,1,462813397,0.0331
7,1,1,463251995,0.1102
7,1,1,46954040,0.0725
7,1,1,471044649,0.0075
7,1,1,473129078,0.0216
7,1,1,474096456,0.0236
7,1,1,480519698,0.0753
7,1,1,487842011,0.0178
7,1,1,488174997,0.0172
7,1,1,49744691,0.0034
7,1,1,500983891,0.0000
7,1,1,505962323,0.0121
7,1,1,506814547,0.0048
7,1,1,507578371,0.0844
7,1,1,510700338,0.0419
7,1,1,515158259,0.0012
7,1,1,515369970,0.0013
7,1,1,515708462,0.0303
7,1,1,517703122,0.0049
7,1,1,51932030,0.0053
7,1,1,524605917,0.0952
7,1,1,527908185,0.1119
7,1,1,528304228,0.1674
7,1,1,546284857,0.0004
7,1,1,547082439,0.0118
7,1,1,549798702,0.0049
7,1,1,55019633,0.0006
7,1,1,553940110,0.0040
7,1,1,555550857,0.0072
7,1,1,557378447,0.0300
7,1,1,561755271,0.0000
7,1,1,563555036,0.0853
7,1,1,564297150,0.0672
7,1,1,565177161,0.0875
7,1,1,568936417,0.0670
7,1,1,574230672,0.0000
7,1,1,579658831,0.0095
7,1,1,579940429,0.1587
7,1,1,580522545,0.0238
7,1,1,582767127,0.0006
7,1,1,584315894,0.0519
7,1,1,58664168,0.0041
7,1,1,587938035,0.0078
7,1,1,59006620,0.0006
7,1,1,592315658,0.0199
7,1,1,597457441,0.0159
7,1,1,601634879,0.0003
7,1,1,60266560,0.0105
7,1,1,605020127,0.0085
7,1,1,606784509,0.0323
7,1,1,608016480,0.0046
7,1,1,623081185,0.0527
7,1,1,623997263,0.0020
7,1,1,627702468,0.0969
7,1,1,630554025,0.0605
7,1,1,63623166,0.0226
7,1,1,639223568,0.0060
7,1,1,643779476,0.0013
7,1,1,643780346,0.0032
7,1,1,648973274,0.0252
7,1,1,652838480,0.0125
7,1,1,660819494,0.0393
7,1,1,663027905,0.0089
7,1,1,666283538,0.0663
7,1,1,668369745,0.0001
7,1,1,668809948,0.0002
7,1,1,671057896,0.0738
7,1,1,671828009,0.0226
7,1,1,683231076,0.0213
7,1,1,683780444,0.0196
7,1,1,691296035,0.1262
7,1,1,693072135,0.0026
7,1,1,695274072,0.0266
7,1,1,703498149,0.0238
7,1,1,703625044,0.0000
7,1,1,705141003,0.0938
7,1,1,705667197,0.0075
7,1,1,722473677,0.0338
7,1,1,723197582,0.0622
7,1,1,729381068,0.0229
7,1,1,734317701,0.0821
7,1,1,736931071,0.0042
7,1,1,740517416,0.0019
7,1,1,748678209,0.0591
7,1,1,753336580,0.0108
7,1,1,760893320,0.0674
7,1,1,763266552,0.0133
7,1,1,766049548,0.0160
7,1,1,768034644,0.0003
7,1,1,768274507,0.0966
7,1,1,768698962,0.0003
7,1,1,769555835,0.0046
7,1,1,774339276,0.0442
7,1,1,781063504,0.0491
7,1,1,781916610,0.0123
7,1,1,78447839,0.0435
7,1,1,787012227,0.0009
7,1,1,789730958,0.0063
7,1,1,791034106,0.0444
7,1,1,794426034,0.0669
7,1,1,796476117,0.2416
7,1,1,801133340,0.0049
7,1,1,811871435,0.0779
7,1,1,81802893,0.1095
7,1,1,819319850,0.0008
7,1,1,819762205,0.0000
7,1,1,821568246,0.0453
7,1,1,82164866,0.0019
7,1,1,823151377,0.0349
7,1,1,825753222,0.0305
7,1,1,827198975,0.0146
7,1,1,828713502,0.0034
7,1,1,831999030,0.0729
7,1,1,834541936,0.0188
7,1,1,839677993,0.0558
7,1,1,847830253,0.0776
7,1,1,849872283,0.0264
7,1,1,850258871,0.0005
7,1,1,850489416,0.0101
7,1,1,865528808,0.0038
7,1,1,877697544,0.0229
7,1,1,894908627,0.0242
7,1,1,899911696,0.0036
7,1,1,90007362,0.0158
7,1,1,912122242,0.0759
7,1,1,912647614,0.0097
7,1,1,913252829,0.0393
7,1,1,913810784,0.0088
7,1,1,92156490,0.0865
7,1,1,932818879,0.0167
7,1,1,940263083,0.0104
7,1,1,941649056,0.1615
7,1,1,942177127,0.0003
7,1,1,951969755,0.1087
7,1,1,953625543,0.0189
7,1,1,955511433,0.0345
7,1,1,962742009,0.0897
7,1,1,966858156,0.0052
7,1,1,967403258,0.0186
7,1,1,971814779,0.0010
7,1,1,974603134,0.0034
7,1,1,977514001,0.0007
7,1,1,978054349,0.0097
7,1,1,986279179,0.0309
7,1,1,987478770,0.0005
7,1,1,988384754,0.0203
7,1,1,997403610,0.0014
7,1,1,100017783,0.1447
7,1,1,1001268218,0.0550
7,1,1,1003468472,0.0003
7,1,1,1003646294,0.1349
7,1,1,1006447277,0.0285
7,1,1,1015502836,0.1220
7,1,1,10160461,0.0303
7,1,1,1018121755,0.1546
7,1,1,1019005637,0.0056
7,1,1,1019800745,0.0744
7,1,1,1022620838,0.1118
7,1,1,1028471291,0.0107
7,1,1,1037461670,0.0458
7,1,1,1045904932,0.0123
7,1,1,1051383411,0.0339
7,1,1,1052910838,0.0065
7,1,1,1052959819,0.0222
7,1,1,1055637216,0.0479
7,1,1,1057784782,0.0432
7,1,1,1061749078,0.0003
7,1,1,1061858039,0.0317
7,1,1,1063012542,0.0077
7,1,1,1063852314,0.0107
7,1,1,1069833950,0.0175
7,1,1,108162509,0.0736
7,1,1,1089399395,0.0118
7,1,1,1092225901,0.0009
7,1,1,1100889575,0.0930
7,1,1,1104219127,0.0324
7,1,1,111117538,0.1014
7,1,1,1111316181,0.0537
7,1,1,1112552857,0.0199
7,1,1,1116855673,0.0162
7,1,1,1118062936,0.0576
7,1,1,1118151249,0.0499
7,1,1,1121981825,0.0109
7,1,1,1122013823,0.0242
7,1,1,1128279623,0.0312
7,1,1,1131230852,0.0007
7,1,1,1134430147,0.0057
7,1,1,1134627554,0.0047
7,1,1,1139886933,0.0521
7,1,1,1141054722,0.0000
7,1,1,1147505951,0.0295
7,1,1,114845684,0.1145
7,1,1,1152252729,0.0067
7,1,1,1152363287,0.0101
7,1,1,1152812330,0.0131
7,1,1,1156916801,0.0203
7,1,1,1157530852,0.0008
7,1,1,1159357800,0.0002
7,1,1,1160325410,0.0342
7,1,1,1164845984,0.0024
7,1,1,1166882069,0.1116
7,1,1,1175143464,0.0101
7,1,1,117972740,0.0293
7,1,1,1184856895,0.0057
7,1,1,1191660709,0.0073
7,1,1,1205593423,0.0038
7,1,1,1206577698,0.0156
7,1,1,1206904596,0.1025
7,1,1,1209228170,0.0036
7,1,1,1210287322,0.0058
7,1,1,1214335960,0.1219
7,1,1,1215730756,0.0002
7,1,1,1218767021,0.1105
7,1,1,1219136029,0.0035
7,1,1,122065926,0.0978
7,1,1,1222249763,0.0516
7,1,1,1222497466,0.0000
7,1,1,122781413,0.0504
7,1,1,1229412640,0.1179
7,1,1,1231449209,0.0473
7,1,1,123304083,0.0493
7,1,1,123715431,0.0096
7,1,1,1240167265,0.0187
7,1,1,1241747924,0.0076
7,1,1,1242395249,0.0285
7,1,1,1248140853,0.0109
7,1,1,1249395008,0.0562
7,1,1,1259855348,0.1435
7,1,1,1265004298,0.0041
7,1,1,1268283541,0.1452
7,1,1,1269610732,0.0022
7,1,1,1269841083,0.0641
7,1,1,1275883932,0.0083
7,1,1,1277538612,0.0312
7,1,1,1277898096,0.0194
7,1,1,1281938297,0.0035
7,1,1,1284338348,0.0330
7,1,1,1291210969,0.0016
7,1,1,1291401695,0.0160
7,1,1,1298311946,0.0212
7,1,1,1298356713,0.0038
7,1,1,1302780214,0.0104
7,1,1,1303112158,0.0597
7,1,1,1304337849,0.0277
7,1,1,131036955,0.0758
7,1,1,1319242992,0.0251
7,1,1,1327591446,0.0003
7,1,1,1331868306,0.0468
7,1,1,1332952628,0.0084
7,1,1,134936841,0.0132
7,1,1,1351782847,0.0482
7,1,1,1356091697,0.0256
7,1,1,1359171443,0.0015
7,1,1,1361598522,0.0175
7,1,1,1367898452,0.0066
7,1,1,1371313852,0.1587
7,1,1,1380273925,0.0528
7,1,1,1383913156,0.0096
7,1,1,1384587441,0.0317
7,1,1,1389537041,0.0026
7,1,1,1390771347,0.0455
7,1,1,1391585100,0.0090
7,1,1,1395771692,0.0271
7,1,1,1401860570,0.0033
7,1,1,1408567106,0.0681
7,1,1,1410577808,0.0649
7,1,1,1413772174,0.0585
7,1,1,1415237232,0.0035
7,1,1,1416119354,0.1060
7,1,1,1417873137,0.0000
7,1,1,1420397409,0.0577
7,1,1,1423274705,0.0209
7,1,1,1423403573,0.0007
7,1,1,1425696139,0.0260
7,1,1,1429935949,0.0045
7,1,1,143111260,0.0550
7,1,1,1432059504,0.0018
7,1,1,1433058929,0.0033
7,1,1,1433288513,0.0300
7,1,1,1438408064,0.0058
7,1,1,1442945539,0.0060
7,1,1,1443428883,0.0070
7,1,1,1447656946,0.0360
7,1,1,1459096878,0.0225
7,1,1,1460667833,0.1435
7,1,1,1460777450,0.1869
7,1,1,1469553913,0.0392
7,1,1,1470470690,0.0030
7,1,1,1475510266,0.0040
7,1,1,1476388307,0.0006
7,1,1,147716733,0.0372
7,1,1,1484907996,0.0101
7,1,1,1493029332,0.0381
7,1,1,1493602256,0.0335
7,1,1,1493888401,0.0019
7,1,1,1495853318,0.0268
7,1,1,1499000184,0.0145
7,1,1,1503427774,0.0002
7,1,1,1503733349,0.0651
7,1,1,1504570204,0.0117
7,1,1,1508802758,0.0012
7,1,1,1513978315,0.0473
7,1,1,1515980004,0.0008
7,1,1,1516094750,0.0607
7,1,1,151950190,0.0261
7,1,1,1523752492,0.1387
7,1,1,1528274055,0.0057
7,1,1,1529886143,0.0010
7,1,1,1531254592,0.0014
7,1,1,1533307252,0.0120
7,1,1,1539089597,0.1070
7,1,1,1541797218,0.0136
7,1,1,1542516556,0.0285
7,1,1,1545147729,0.0215
7,1,1,1546196584,0.1123
7,1,1,1552556487,0.0010
7,1,1,1554581456,0.0166
7,1,1,1557535786,0.0077
7,1,1,1565007494,0.1983
7,1,1,1566011342,0.0040
7,1,1,156915897,0.0044
7,1,1,1582911950,0.0185
7,1,1,1583764225,0.0000
7,1,1,1590175502,0.0194
7,1,1,159967091,0.0379
7,1,1,1607926157,0.1327
7,1,1,1622367073,0.0023
7,1,1,1634343383,0.0054
7,1,1,1636851437,0.0022
7,1,1,1637238121,0.0479
7,1,1,1637550543,0.0016
7,1,1,1648571494,0.0031
7,1,1,1649794684,0.0100
7,1,1,1652435669,0.0124
7,1,1,1655627914,0.0316
7,1,1,1658204964,0.0243
7,1,1,1663595478,0.0153
7,1,1,1665352942,0.1286
7,1,1,167140707,0.0128
7,1,1,1681632306,0.0337
7,1,1,168262352,0.0363
7,1,1,168579100,0.0952
7,1,1,1687184436,0.0159
7,1,1,1688136673,0.0501
7,1,1,1689538380,0.0558
7,1,1,1689794869,0.0003
7,1,1,1690531618,0.0147
7,1,1,1692070920,0.0027
7,1,1,1702533221,0.0424
7,1,1,1715483674,0.0005
7,1,1,1721373363,0.0081
7,1,1,1723804029,0.0233
7,1,1,1728299766,0.0003
7,1,1,1729622723,0.0019
7,1,1,1741497724,0.0112
7,1,1,174361763,0.0668
7,1,1,1746243558,0.0227
7,1,1,1755279651,0.0170
7,1,1,1758534233,0.0001
7,1,1,1763604680,0.0032
7,1,1,1765256305,0.0106
7,1,1,1770301252,0.0034
7,1,1,1772492985,0.0336
7,1,1,1782385137,0.0091
7,1,1,1784781198,0.1002
7,1,1,1786703272,0.0026
7,1,1,1795094382,0.0097
7,1,1,1795686624,0.0152
7,1,1,1796177438,0.0120
7,1,1,1800836859,0.0330
7,1,1,1802587887,0.0156
7,1,1,1803794489,0.0283
7,1,1,1808576623,0.0016
7,1,1,1809655412,0.0016
7,1,1,1810466991,0.0744
7,1,1,1812391478,0.0001
7,1,1,1816608010,0.0430
7,1,1,1818070433,0.1311
7,1,1,1819088396,0.0005
7,1,1,181992502,0.0219
7,1,1,182435437,0.0017
7,1,1,182811816,0.0447
7,1,1,1828946037,0.0100
7,1,1,1831243573,0.0042
7,1,1,1834709671,0.0028
7,1,1,1840976072,0.0420
7,1,1,18446129,0.0045
7,1,1,1846068184,0.0534
7,1,1,1852683333,0.0002
7,1,1,1857068639,0.0081
7,1,1,1862567802,0.0254
7,1,1,186367226,0.1322
7,1,1,1866182885,0.0779
7,1,1,1871394540,0.1033
7,1,1,1874231460,0.0082
7,1,1,1885892994,0.0138
7,1,1,18988032,0.0040
7,1,1,190347113,0.0251
7,1,1,190502802,0.1331
7,1,1,1906409170,0.0242
7,1,1,1908960846,0.0178
7,1,1,1910001986,0.0773
7,1,1,1911853940,0.0009
7,1,1,191377642,0.0388
7,1,1,191598838,0.0032
7,1,1,1919188251,0.0900
7,1,1,1921402472,0.0001
7,1,1,1922834377,0.0002
7,1,1,1933063929,0.0481
7,1,1,1933309536,0.0733
7,1,1,1937137367,0.0319
7,1,1,1940159391,0.0957
7,1,1,1954634684,0.0397
7,1,1,1964247237,0.0126
7,1,1,1968557714,0.0061
7,1,1,1971825614,0.0258
7,1,1,197373559,0.0447
7,1,1,1973749148,0.2101
7,1,1,1994606562,0.0023
7,1,1,20005262,0.0000
7,1,1,2005226026,0.0151
7,1,1,2008639766,0.0001
7,1,1,2020197761,0.0564
7,1,1,2034887859,0.0020
7,1,1,2035984384,0.0104
7,1,1,2039495823,0.0118
7,1,1,2042497119,0.0596
7,1,1,2044288687,0.0082
7,1,1,2044454623,0.0001
7,1,1,2044938442,0.0007
7,1,1,2046628277,0.1648
7,1,1,2046708874,0.0232
7,1,1,2047894778,0.0035
7,1,1,2052478542,0.0621
7,1,1,2059366159,0.0651
7,1,1,2063706645,0.0378
7,1,1,2064564801,0.0099
7,1,1,2065509963,0.0065
7,1,1,2067640332,0.0727
7,1,1,2069221084,0.0503
7,1,1,2086283788,0.0007
7,1,1,209344709,0.0009
7,1,1,2108269649,0.0006
7,1,1,2114450096,0.0219
7,1,1,2116968022,0.0126
7,1,1,2116980806,0.0794
7,1,1,2121671566,0.1108
7,1,1,212453756,0.0074
7,1,1,2124957302,0.2006
7,1,1,21299671,0.0009
7,1,1,2139187057,0.0546
7,1,1,2143490437,0.0176
7,1,1,2144713214,0.0869
7,1,1,214507145,0.0356
7,1,1,2146752473,0.0714
7,1,1,2146848362,0.0277
7,1,1,216589561,0.0413
7,1,1,21825428,0.0061
7,1,1,229228624,0.0003
7,1,1,230906774,0.0038
7,1,1,234444133,0.0001
7,1,1,237620428,0.1367
7,1,1,240208838,0.0083
7,1,1,24592942,0.0723
7,1,1,246708045,0.0496
7,1,1,250185343,0.0201
7,1,1,253213553,0.0212
7,1,1,2672476,0.0081
7,1,1,269086020,0.0115
7,1,1,27551745,0.0614
7,1,1,2759794,0.0022
7,1,1,299709970,0.0006
7,1,1,3008824,0.0249
7,1,1,30914229,0.0919
7,1,1,310139485,0.0539
7,1,1,318177142,0.1132
7,1,1,319774725,0.0647
7,1,1,328898713,0.0000
7,1,1,330277505,0.0382
7,1,1,337716592,0.0878
7,1,1,338733957,0.0007
7,1,1,353940965,0.0007
7,1,1,36398213,0.1473
7,1,1,365580163,0.0001
7,1,1,371615416,0.0230
7,1,1,375004951,0.0353
7,1,1,376620160,0.0090
7,1,1,377102816,0.0004
7,1,1,380950952,0.0101
7,1,1,385331442,0.0790
7,1,1,386001103,0.0022
7,1,1,388451689,0.0083
7,1,1,388962746,0.0173
7,1,1,392936140,0.0408
7,1,1,396117413,0.0080
7,1,1,399871919,0.0187
7,1,1,40767181,0.0045
7,1,1,411443464,0.0318
7,1,1,420076416,0.0218
7,1,1,424313509,0.0533
7,1,1,42499882,0.0004
7,1,1,444713964,0.0384
7,1,1,449971660,0.0088
7,1,1,452129989,0.0159
7,1,1,456228895,0.0843
7,1,1,458833747,0.0402
7,1,1,46070955,0.0000
7,1,1,466375540,0.0009
7,1,1,473176519,0.0047
7,1,1,473877307,0.0011
7,1,1,474288765,0.0001
7,1,1,475637349,0.0437
7,1,1,48121955,0.0111
7,1,1,481308903,0.0068
7,1,1,481482769,0.0040
7,1,1,487134463,0.1240
7,1,1,488384091,0.0869
7,1,1,489489778,0.0000
7,1,1,491206162,0.0082
7,1,1,494648476,0.0971
7,1,1,496393431,0.0524
7,1,1,499938869,0.0389
7,1,1,502445571,0.0056
7,1,1,503982241,0.0041
7,1,1,505692340,0.1648
7,1,1,506575040,0.0030
7,1,1,509882839,0.1038
7,1,1,516211163,0.1018
7,1,1,517768360,0.0102
7,1,1,520601769,0.0190
7,1,1,53085425,0.0011
7,1,1,531471974,0.0225
