level,M,N,seed,linearityRSquared
14,3,3,1786126025,0.0003
14,3,3,1795903830,0.0070
14,3,3,1821853131,0.1585
14,3,3,1822221821,0.0592
14,3,3,1828461977,0.0187
14,3,3,1835970029,0.0179
14,3,3,1839517760,0.0017
14,3,3,183995694,0.0007
14,3,3,1845935743,0.0471
14,3,3,184813446,0.0038
14,3,3,1849189961,0.0297
14,3,3,1849906751,0.0004
14,3,3,1852548116,0.0001
14,3,3,1853190810,0.0230
14,3,3,1855513961,0.0000
14,3,3,1857638784,0.0502
14,3,3,1858606283,0.0017
14,3,3,1869645377,0.0020
14,3,3,1869714102,0.0033
14,3,3,1872950001,0.0000
14,3,3,188008178,0.0363
14,3,3,1880516332,0.0222
14,3,3,1886315630,0.0075
14,3,3,188748178,0.0642
14,3,3,188761403,0.0017
14,3,3,1888100583,0.0810
14,3,3,1889639,0.0425
14,3,3,1890893109,0.0461
14,3,3,1893709830,0.0257
14,3,3,1894306959,0.0715
14,3,3,1894461815,0.0580
14,3,3,1895011953,0.0514
14,3,3,189823851,0.0002
14,3,3,1904637170,0.0512
14,3,3,1907264038,0.1485
14,3,3,191496326,0.0217
14,3,3,1918426229,0.0582
14,3,3,1921259933,0.1006
14,3,3,1922787532,0.0000
14,3,3,1922913366,0.0181
14,3,3,1923381690,0.0996
14,3,3,1927036801,0.0136
14,3,3,1928906376,0.0505
14,3,3,1938699766,0.1375
14,3,3,1939453965,0.0322
14,3,3,1943496421,0.0037
14,3,3,1943918272,0.0019
14,3,3,1951711786,0.0066
14,3,3,1958273711,0.0500
14,3,3,1958623064,0.0017
14,3,3,1961958570,0.0719
14,3,3,1962216397,0.1045
14,3,3,1964208810,0.0013
14,3,3,1968264266,0.0931
14,3,3,1968587007,0.0076
14,3,3,1973240443,0.0020
14,3,3,1973585885,0.0019
14,3,3,1979378276,0.0223
14,3,3,1984145964,0.0528
14,3,3,1986313173,0.1098
14,3,3,1987492158,0.0715
14,3,3,1988016315,0.0119
14,3,3,1994341559,0.0721
14,3,3,1995868345,0.0021
14,3,3,1996144320,0.0318
14,3,3,2006453801,0.0402
14,3,3,2012842485,0.0305
14,3,3,2015197804,0.0097
14,3,3,2015424060,0.0097
14,3,3,2020072258,0.0391
14,3,3,2022737557,0.0006
14,3,3,203435223,0.0194
14,3,3,2035918527,0.0011
14,3,3,2037692299,0.0085
14,3,3,2038537790,0.0005
14,3,3,204606360,0.0200
14,3,3,2047861772,0.0023
14,3,3,2048172098,0.0002
14,3,3,2055115408,0.0421
14,3,3,2061056448,0.0053
14,3,3,2068198542,0.0846
14,3,3,2071703427,0.0066
14,3,3,2074805682,0.0689
14,3,3,2077326725,0.0222
14,3,3,2087914199,0.0000
14,3,3,2099544259,0.0000
14,3,3,210894751,0.0006
14,3,3,2115620864,0.0225
14,3,3,2125391033,0.0140
14,3,3,2128118842,0.0060
14,3,3,212868030,0.0547
14,3,3,2137336054,0.0003
14,3,3,2140264724,0.1102
14,3,3,2142050755,0.0007
14,3,3,215433311,0.0050
14,3,3,219331440,0.0059
14,3,3,220864564,0.0617
14,3,3,223914273,0.0029
14,3,3,225084534,0.0158
14,3,3,232577767,0.0315
14,3,3,243102156,0.0024
14,3,3,24373500,0.0238
14,3,3,267028110,0.0078
14,3,3,277086112,0.0119
14,3,3,279595710,0.1331
14,3,3,28004505,0.0922
14,3,3,284508093,0.0164
14,3,3,284803214,0.1103
14,3,3,287994996,0.0734
14,3,3,293622721,0.0243
14,3,3,302158177,0.1009
14,3,3,309362333,0.0164
14,3,3,309392496,0.0787
14,3,3,313125293,0.0807
14,3,3,316372412,0.1431
14,3,3,320253301,0.0205
14,3,3,327644191,0.0523
14,3,3,329673652,0.0133
14,3,3,330584989,0.0074
14,3,3,335609715,0.0143
14,3,3,338856406,0.0113
14,3,3,342019525,0.0024
14,3,3,343540066,0.0545
14,3,3,343550053,0.0681
14,3,3,347028603,0.0723
14,3,3,352921522,0.0875
14,3,3,354245547,0.0898
14,3,3,355350135,0.0048
14,3,3,359117264,0.0007
14,3,3,361751672,0.0691
14,3,3,363642524,0.0067
14,3,3,368686385,0.1454
14,3,3,370266406,0.0332
14,3,3,372257535,0.0394
14,3,3,384428121,0.0032
14,3,3,385660892,0.0442
14,3,3,38839298,0.0004
14,3,3,392034811,0.0024
14,3,3,398806330,0.0110
14,3,3,401054099,0.0850
14,3,3,403662088,0.0168
14,3,3,410743876,0.0184
14,3,3,414559278,0.0160
14,3,3,415238617,0.0789
14,3,3,418413893,0.0930
14,3,3,419783894,0.0923
14,3,3,424852473,0.0685
14,3,3,427323137,0.0272
14,3,3,430274817,0.0236
14,3,3,43218891,0.0058
14,3,3,436699660,0.0028
14,3,3,442960467,0.0100
14,3,3,444039609,0.0214
14,3,3,444639038,0.0284
14,3,3,460412419,0.0191
14,3,3,469176981,0.0879
14,3,3,476270391,0.0672
14,3,3,476638304,0.0052
14,3,3,481706306,0.0074
14,3,3,496308853,0.0002
14,3,3,499712650,0.1970
14,3,3,504548286,0.1946
14,3,3,505500246,0.0011
14,3,3,514602746,0.0013
14,3,3,515338573,0.0361
14,3,3,521055333,0.0369
14,3,3,522409758,0.1090
14,3,3,527432715,0.1268
14,3,3,53295153,0.0370
14,3,3,533443570,0.0034
14,3,3,536347946,0.0000
14,3,3,536423245,0.0062
14,3,3,538176314,0.0140
14,3,3,540183644,0.0195
14,3,3,540209540,0.0034
14,3,3,542590430,0.0804
14,3,3,543529070,0.0523
14,3,3,545608535,0.0648
14,3,3,546247583,0.0061
14,3,3,547635763,0.0182
14,3,3,547816882,0.0175
14,3,3,550469567,0.0616
14,3,3,558092674,0.0193
14,3,3,559658330,0.0308
14,3,3,560215558,0.0303
14,3,3,56163440,0.0035
14,3,3,565044049,0.0276
14,3,3,565419113,0.0291
14,3,3,568012372,0.0015
14,3,3,574496612,0.0490
14,3,3,575255319,0.0896
14,3,3,576276842,0.0005
14,3,3,581414923,0.0389
14,3,3,583155657,0.0089
14,3,3,596993207,0.0170
14,3,3,601066941,0.0796
14,3,3,60653134,0.0209
14,3,3,607068448,0.0225
14,3,3,607992266,0.0009
14,3,3,608316175,0.0361
14,3,3,608657682,0.0242
14,3,3,613409398,0.0237
14,3,3,616485981,0.0096
14,3,3,619404897,0.0058
14,3,3,628084641,0.1420
14,3,3,650170942,0.0792
14,3,3,65019098,0.0101
14,3,3,652401203,0.0426
14,3,3,659565226,0.1639
14,3,3,670915214,0.0226
14,3,3,671237592,0.0001
14,3,3,672094401,0.0023
14,3,3,672109252,0.0069
14,3,3,672397407,0.0070
14,3,3,677425772,0.0527
14,3,3,679530537,0.1071
14,3,3,682706145,0.0005
14,3,3,682855938,0.2951
14,3,3,683348621,0.0531
14,3,3,684392705,0.0668
14,3,3,687168914,0.0014
14,3,3,687277009,0.0019
14,3,3,688444551,0.0796
14,3,3,694640081,0.0481
14,3,3,696571654,0.0065
14,3,3,699578192,0.0076
14,3,3,705286426,0.0851
14,3,3,705359044,0.0167
14,3,3,7111804,0.1375
14,3,3,720615256,0.0004
14,3,3,723761200,0.0028
14,3,3,728297588,0.0116
14,3,3,729493920,0.0933
14,3,3,73036394,0.0030
14,3,3,731177838,0.1063
14,3,3,734269961,0.0053
14,3,3,739378996,0.0002
14,3,3,745309624,0.0528
14,3,3,746025133,0.0310
14,3,3,748827346,0.0011
14,3,3,754677243,0.0000
14,3,3,755276067,0.1046
14,3,3,756252395,0.0000
14,3,3,758307450,0.0118
14,3,3,758875548,0.0522
14,3,3,761856973,0.0002
14,3,3,762147922,0.0074
14,3,3,768824956,0.0397
14,3,3,775751287,0.0001
14,3,3,776255670,0.0193
14,3,3,776628340,0.0258
14,3,3,776678774,0.1544
14,3,3,783940515,0.0559
14,3,3,784482697,0.0340
14,3,3,791444316,0.2936
14,3,3,795282328,0.0001
14,3,3,795669895,0.0054
14,3,3,803092023,0.0000
14,3,3,808809368,0.0791
14,3,3,810990568,0.0285
14,3,3,814480610,0.0314
14,3,3,818846987,0.0439
14,3,3,821399728,0.0044
14,3,3,8228228,0.0334
14,3,3,823332902,0.0456
14,3,3,831865677,0.0056
14,3,3,837197724,0.0178
14,3,3,837597115,0.0062
14,3,3,8479017,0.0700
14,3,3,851037057,0.0022
14,3,3,854787375,0.0004
14,3,3,857648067,0.1678
14,3,3,859402848,0.0433
14,3,3,860304512,0.0668
14,3,3,862591383,0.0095
14,3,3,864223095,0.0007
14,3,3,866722713,0.0033
14,3,3,868929249,0.0001
14,3,3,874297494,0.0760
14,3,3,874988180,0.0029
14,3,3,877321904,0.0192
14,3,3,894620464,0.0004
14,3,3,904189331,0.0335
14,3,3,908547900,0.0528
14,3,3,909125450,0.1822
14,3,3,909914819,0.0031
14,3,3,909927886,0.1221
14,3,3,91330095,0.0001
14,3,3,915496048,0.1358
14,3,3,915535787,0.0094
14,3,3,91652960,0.0167
14,3,3,931032979,0.1261
14,3,3,933557587,0.0253
14,3,3,935406593,0.0520
14,3,3,935525877,0.0101
14,3,3,938737486,0.0031
14,3,3,940931884,0.0071
14,3,3,945585774,0.0077
14,3,3,945764966,0.0151
14,3,3,954790369,0.0563
14,3,3,959722755,0.0442
14,3,3,975539278,0.0087
14,3,3,980662286,0.0387
14,3,3,98214338,0.0001
14,3,3,982266821,0.0717
14,3,3,988452948,0.0799
14,3,3,1000282775,0.0028
14,3,3,1006915176,0.0195
14,3,3,1007057646,0.0857
14,3,3,1011779109,0.0137
14,3,3,1015920893,0.0682
14,3,3,102620183,0.0033
14,3,3,1026219253,0.0102
14,3,3,1029199253,0.0071
14,3,3,1034184460,0.0000
14,3,3,1042041271,0.0001
14,3,3,1042408138,0.0065
14,3,3,1044440417,0.1073
14,3,3,1051155890,0.0028
14,3,3,1051406171,0.0353
14,3,3,1057403833,0.0557
14,3,3,1058895341,0.0155
14,3,3,1059898794,0.0292
14,3,3,1064187081,0.0197
14,3,3,1064361061,0.0714
14,3,3,1067438201,0.0082
14,3,3,1069980677,0.1001
14,3,3,107233570,0.0469
14,3,3,1079763541,0.0712
14,3,3,1083707546,0.0807
14,3,3,1093564805,0.0744
14,3,3,1098502948,0.0077
14,3,3,1101234728,0.2438
14,3,3,1106503920,0.0260
14,3,3,110711639,0.0001
14,3,3,1113971319,0.0537
14,3,3,1119530524,0.0239
14,3,3,1127547674,0.0575
14,3,3,1138427139,0.0044
14,3,3,1139066095,0.0418
14,3,3,1142088608,0.1805
14,3,3,1142397150,0.0034
14,3,3,1144219353,0.0408
14,3,3,1146921754,0.0568
14,3,3,1146966208,0.0746
14,3,3,1163163018,0.0706
14,3,3,1164985071,0.0537
14,3,3,1177487730,0.0009
14,3,3,1179083672,0.0745
14,3,3,1184254978,0.0166
14,3,3,1187076829,0.0100
14,3,3,1191206026,0.0023
14,3,3,119422348,0.0496
14,3,3,1195816075,0.0060
14,3,3,119723883,0.0528
14,3,3,1202836399,0.0000
14,3,3,1206642450,0.0016
14,3,3,1207480893,0.0618
14,3,3,1212306641,0.1140
14,3,3,1219597899,0.0475
14,3,3,121971600,0.1215
14,3,3,1220715990,0.0057
14,3,3,1222864754,0.0011
14,3,3,1225727581,0.0178
14,3,3,1236046869,0.0840
14,3,3,1236412919,0.0242
14,3,3,1239501044,0.0010
14,3,3,1240658825,0.0211
14,3,3,1240936924,0.0069
14,3,3,126228815,0.0140
14,3,3,1265482660,0.0023
14,3,3,1270043886,0.0898
14,3,3,1273789571,0.0083
14,3,3,1274366963,0.1064
14,3,3,127657033,0.0015
14,3,3,1277553334,0.0543
14,3,3,1279273817,0.0000
14,3,3,1287655482,0.0053
14,3,3,129014120,0.0003
14,3,3,1290186766,0.0271
14,3,3,129159512,0.0216
14,3,3,129476759,0.0180
14,3,3,1295349711,0.0925
14,3,3,1297513962,0.1998
14,3,3,1300640459,0.0778
14,3,3,1301515498,0.0001
14,3,3,1308965385,0.0068
14,3,3,1318750417,0.0009
14,3,3,1324459618,0.0400
14,3,3,1325632688,0.0151
14,3,3,1329112733,0.0239
14,3,3,1330104883,0.0059
14,3,3,1332063548,0.0025
14,3,3,1333968375,0.1619
14,3,3,1340273609,0.0573
14,3,3,1341494883,0.0127
14,3,3,1343114302,0.0792
14,3,3,1344932078,0.0640
14,3,3,1347889984,0.0000
14,3,3,1348223692,0.2039
14,3,3,1354009513,0.0780
14,3,3,1355421571,0.0660
14,3,3,1357419981,0.0011
14,3,3,1364829445,0.0117
14,3,3,1367956351,0.0057
14,3,3,1368240092,0.0031
14,3,3,1372025985,0.1014
14,3,3,1372852265,0.0398
14,3,3,1383355810,0.0007
14,3,3,1393084344,0.0264
14,3,3,1395557898,0.0097
14,3,3,1398796723,0.0115
14,3,3,1400211912,0.0141
14,3,3,1400957377,0.1343
14,3,3,1402027031,0.0180
14,3,3,1402977266,0.0061
14,3,3,1407935283,0.0141
14,3,3,1410143282,0.0419
14,3,3,1411037135,0.0001
14,3,3,1411612644,0.0004
14,3,3,1411843891,0.1316
14,3,3,1414187503,0.0284
14,3,3,1423322735,0.0915
14,3,3,1425185211,0.1060
14,3,3,142571422,0.1204
14,3,3,1425758929,0.0107
14,3,3,1428042293,0.0042
14,3,3,1428139135,0.0073
14,3,3,1431137831,0.0077
14,3,3,1432646416,0.0096
14,3,3,1441845603,0.0059
14,3,3,1443440409,0.1069
14,3,3,1448048418,0.0809
14,3,3,1451024505,0.0137
14,3,3,145174624,0.0177
14,3,3,1452271426,0.1094
14,3,3,1459955951,0.0070
14,3,3,1460356650,0.0240
14,3,3,1460831349,0.0020
14,3,3,1465616381,0.0000
14,3,3,1476819682,0.1675
14,3,3,148600882,0.0126
14,3,3,1488344147,0.0112
14,3,3,1489543880,0.0006
14,3,3,1490317390,0.0578
14,3,3,1495195598,0.0017
14,3,3,1497551223,0.0348
14,3,3,1504151231,0.0091
14,3,3,1509840999,0.0022
14,3,3,1523627293,0.0159
14,3,3,1525351395,0.1468
14,3,3,1525399051,0.0116
14,3,3,1526546676,0.3210
14,3,3,1526885091,0.0244
14,3,3,1528799963,0.0446
14,3,3,1535725715,0.0108
14,3,3,1539480889,0.0054
14,3,3,1543987389,0.0001
14,3,3,1546773407,0.0002
14,3,3,1546908575,0.0160
14,3,3,155448200,0.0517
14,3,3,1555973850,0.0085
14,3,3,1557230731,0.0311
14,3,3,1562482739,0.1313
14,3,3,156532840,0.0878
14,3,3,1574974963,0.0592
14,3,3,1588467615,0.0044
14,3,3,159571635,0.0041
14,3,3,1595986412,0.0482
14,3,3,1598353147,0.0494
14,3,3,1598483717,0.0078
14,3,3,1600281677,0.0554
14,3,3,1604290761,0.0922
14,3,3,1604784499,0.0017
14,3,3,1607987348,0.0001
14,3,3,1609981990,0.0034
14,3,3,1612236246,0.0335
14,3,3,1616624562,0.0339
14,3,3,1620996664,0.0003
14,3,3,1622071642,0.0803
14,3,3,1623839691,0.1083
14,3,3,1631278519,0.0147
14,3,3,1631624389,0.0296
14,3,3,164218883,0.0063
14,3,3,1643567768,0.0048
14,3,3,1646429170,0.0348
14,3,3,1646763023,0.0640
14,3,3,1649345046,0.0401
14,3,3,165442933,0.0210
14,3,3,1655505520,0.1688
14,3,3,1656868039,0.0067
14,3,3,1657947143,0.0143
14,3,3,1664634644,0.0168
14,3,3,1666335054,0.0950
14,3,3,1674440000,0.0735
14,3,3,1677008781,0.0219
14,3,3,1679471676,0.0029
14,3,3,1681786005,0.0836
14,3,3,1681957434,0.0008
14,3,3,1694211658,0.0516
14,3,3,1694707193,0.0022
14,3,3,1697034125,0.1030
14,3,3,1702004126,0.0944
14,3,3,170762855,0.0006
14,3,3,1712966789,0.0091
14,3,3,1713707353,0.0703
14,3,3,1714788149,0.0758
14,3,3,1715878317,0.0018
14,3,3,1717113835,0.0276
14,3,3,1724631390,0.0032
14,3,3,1725903897,0.0052
14,3,3,1727556370,0.0394
14,3,3,1730276680,0.0052
14,3,3,1730929735,0.0011
14,3,3,1733489035,0.0005
14,3,3,1735114025,0.0583
14,3,3,1739973958,0.0144
14,3,3,1748811796,0.0282
14,3,3,1750509521,0.0009
14,3,3,1763606433,0.0648
14,3,3,1766986994,0.0350
14,3,3,1771076135,0.0056
14,3,3,1771416060,0.0338
14,3,3,1771648920,0.0109
14,3,3,177497167,0.0715
14,3,3,1788664802,0.0023
14,3,3,179357964,0.0775
14,3,3,1798770081,0.0304
14,3,3,1799032315,0.0006
14,3,3,1800991999,0.0894
14,3,3,1801763681,0.0017
14,3,3,1809372692,0.1505
14,3,3,1812515522,0.0399
14,3,3,1817286289,0.0015
14,3,3,181982210,0.0095
14,3,3,1821894752,0.0211
14,3,3,1828942067,0.0022
14,3,3,1830079717,0.0037
14,3,3,1844265356,0.0491
14,3,3,1846327514,0.0540
14,3,3,1848826590,0.0123
14,3,3,1850595615,0.0090
14,3,3,1852335214,0.0036
14,3,3,1863329038,0.0000
14,3,3,1868379982,0.0093
14,3,3,1869181255,0.0075
14,3,3,1870267200,0.0242
14,3,3,1873832094,0.0196
14,3,3,1874487668,0.0283
14,3,3,1877809067,0.0009
14,3,3,1878125708,0.0079
14,3,3,1891571108,0.0114
14,3,3,1894415693,0.0045
14,3,3,1897610626,0.0004
14,3,3,1902404273,0.0081
14,3,3,1910604954,0.0106
14,3,3,1912847168,0.1295
14,3,3,1915831538,0.0939
14,3,3,1925919093,0.0037
14,3,3,1929069151,0.0012
14,3,3,1929962928,0.0311
14,3,3,1931100530,0.1410
14,3,3,193185053,0.0381
14,3,3,1932369840,0.0458
14,3,3,1933201435,0.0127
14,3,3,1933793143,0.0486
14,3,3,1933970076,0.0006
14,3,3,1937325611,0.0082
14,3,3,1937462387,0.0140
14,3,3,1938461503,0.2431
14,3,3,1939779860,0.0185
14,3,3,1941839992,0.0021
14,3,3,1945468514,0.0779
14,3,3,1947693303,0.0027
14,3,3,1954297322,0.0974
14,3,3,1959470389,0.0561
14,3,3,1960293452,0.0034
14,3,3,196516132,0.0021
14,3,3,196671624,0.0193
14,3,3,1968534517,0.0204
14,3,3,1974772125,0.0793
14,3,3,1982765715,0.0053
14,3,3,1988498790,0.0592
14,3,3,2011670928,0.0070
14,3,3,2024602457,0.0004
14,3,3,2025788715,0.0040
14,3,3,2027592713,0.0018
14,3,3,2030137349,0.0053
14,3,3,2036493253,0.0041
14,3,3,2037931369,0.0248
14,3,3,2042136442,0.0746
14,3,3,2044837932,0.0063
14,3,3,2045273072,0.0274
14,3,3,2047483215,0.0047
14,3,3,2049339948,0.0673
14,3,3,2049684202,0.0356
14,3,3,205483337,0.0579
14,3,3,206335953,0.0002
14,3,3,2063993392,0.1310
14,3,3,2067585841,0.0052
14,3,3,2068923842,0.0128
14,3,3,2075885525,0.2016
14,3,3,207692694,0.0004
14,3,3,2082773813,0.0037
14,3,3,208324637,0.0281
14,3,3,2087787448,0.0292
14,3,3,2089107311,0.0425
14,3,3,2091861030,0.0862
14,3,3,2092446740,0.2117
14,3,3,2095852403,0.0000
14,3,3,2101901520,0.0000
14,3,3,2104850824,0.0194
14,3,3,2109294655,0.0906
14,3,3,2116797833,0.0112
14,3,3,2123785377,0.0470
14,3,3,212627847,0.0089
14,3,3,2127094367,0.0200
14,3,3,2131383682,0.0114
14,3,3,2136163018,0.0031
14,3,3,2141975378,0.0000
14,3,3,2143491760,0.0167
14,3,3,2144741799,0.0556
14,3,3,214541842,0.0383
14,3,3,216833368,0.0137
14,3,3,22787675,0.1769
14,3,3,230388266,0.0545
14,3,3,231282016,0.0134
14,3,3,242372447,0.0510
14,3,3,242601915,0.0021
14,3,3,248995974,0.0027
14,3,3,249765423,0.0183
14,3,3,255295245,0.0068
14,3,3,257804044,0.0050
14,3,3,269178834,0.0097
14,3,3,26983278,0.0002
14,3,3,270948941,0.0084
14,3,3,282081853,0.0777
14,3,3,293336975,0.0214
14,3,3,299715414,0.0043
14,3,3,300559509,0.0096
14,3,3,302410541,0.0094
14,3,3,302587841,0.1305
14,3,3,30448293,0.0344
14,3,3,305060207,0.0173
14,3,3,306981835,0.0047
14,3,3,307916361,0.0277
14,3,3,309389676,0.0009
14,3,3,310052273,0.0270
14,3,3,324933885,0.0032
14,3,3,325093362,0.0298
14,3,3,325332331,0.0578
14,3,3,339013740,0.0230
14,3,3,344537874,0.0655
14,3,3,346700026,0.0214
14,3,3,356712666,0.0266
14,3,3,357311403,0.0225
14,3,3,360852755,0.1084
14,3,3,361101761,0.0021
14,3,3,364380059,0.0559
14,3,3,369265824,0.0020
14,3,3,375749246,0.0312
14,3,3,37766784,0.0030
14,3,3,388401651,0.0383
14,3,3,392277312,0.1658
14,3,3,3946629,0.0114
14,3,3,40801713,0.0313
14,3,3,416163577,0.0152
14,3,3,42945851,0.0030
14,3,3,433757901,0.0005
14,3,3,445907300,0.0021
14,3,3,448099130,0.0382
14,3,3,45494622,0.0286
14,3,3,460672767,0.0220
14,3,3,462174666,0.0266
14,3,3,470429976,0.0507
14,3,3,473307692,0.0712
14,3,3,476176157,0.0667
14,3,3,477837226,0.0175
14,3,3,478757367,0.0027
14,3,3,493953846,0.0066
14,3,3,497189143,0.0309
14,3,3,498290447,0.0739
14,3,3,504939288,0.0005
14,3,3,506709104,0.1245
14,3,3,507010534,0.0911
14,3,3,508113178,0.0006
14,3,3,512178269,0.0099
14,3,3,515923757,0.0568
14,3,3,522832867,0.0015
14,3,3,522837259,0.0311
14,3,3,524056352,0.0002
14,3,3,524790109,0.0099
14,3,3,528561010,0.0965
14,3,3,529831904,0.0024
14,3,3,54036018,0.0009
14,3,3,555764307,0.0659
14,3,3,559012653,0.1008
14,3,3,559434206,0.0017
14,3,3,566169699,0.0580
14,3,3,567566689,0.1574
14,3,3,567929108,0.0045
14,3,3,572342015,0.0438
14,3,3,591058147,0.0347
14,3,3,591307188,0.0153
14,3,3,593321642,0.2278
14,3,3,594124425,0.0391
14,3,3,601456956,0.0041
14,3,3,606406599,0.0699
