level,M,N,seed,linearityRSquared
1,3,3,672700277,0.0085
1,3,3,673472183,0.0435
1,3,3,674057354,0.1445
1,3,3,676226222,0.0631
1,3,3,676255411,0.0009
1,3,3,679431821,0.0938
1,3,3,679749574,0.0019
1,3,3,686352956,0.1031
1,3,3,687521322,0.1044
1,3,3,689993234,0.0381
1,3,3,692437517,0.0160
1,3,3,692876994,0.0595
1,3,3,697189083,0.0535
1,3,3,697846332,0.0080
1,3,3,702258641,0.0043
1,3,3,703339567,0.0009
1,3,3,708589067,0.1630
1,3,3,708616116,0.0003
1,3,3,709250408,0.0023
1,3,3,717459361,0.0282
1,3,3,737144110,0.0045
1,3,3,740499949,0.2551
1,3,3,744036211,0.0167
1,3,3,747155534,0.0355
1,3,3,750043237,0.0859
1,3,3,751087093,0.0483
1,3,3,753933065,0.0060
1,3,3,754817146,0.0885
1,3,3,759431936,0.0644
1,3,3,760447603,0.0046
1,3,3,760628211,0.0920
1,3,3,762953673,0.0814
1,3,3,76305799,0.0667
1,3,3,766406694,0.1021
1,3,3,777614216,0.0055
1,3,3,778376483,0.0028
1,3,3,780688061,0.0051
1,3,3,781452089,0.0247
1,3,3,782032968,0.0076
1,3,3,784693829,0.0178
1,3,3,795475597,0.0160
1,3,3,801456869,0.0642
1,3,3,805089822,0.0176
1,3,3,805222628,0.0455
1,3,3,8093907,0.0000
1,3,3,810123592,0.1274
1,3,3,810971428,0.0085
1,3,3,8116797,0.0007
1,3,3,813347104,0.0685
1,3,3,815601276,0.0037
1,3,3,823326195,0.0000
1,3,3,826183506,0.0323
1,3,3,826656145,0.0980
1,3,3,830144942,0.0006
1,3,3,834010637,0.0011
1,3,3,834180824,0.0015
1,3,3,842702243,0.0194
1,3,3,851413341,0.0092
1,3,3,856015890,0.0241
1,3,3,861089503,0.0237
1,3,3,86160285,0.0695
1,3,3,861964373,0.2747
1,3,3,862092109,0.3095
1,3,3,864076585,0.0267
1,3,3,86583441,0.0160
1,3,3,871321290,0.0822
1,3,3,87191994,0.0013
1,3,3,876905894,0.0018
1,3,3,883869524,0.0534
1,3,3,886895385,0.0256
1,3,3,889189530,0.0543
1,3,3,889559220,0.0176
1,3,3,894623968,0.0098
1,3,3,897559824,0.0084
1,3,3,899186351,0.1705
1,3,3,904388178,0.0607
1,3,3,916917010,0.0152
1,3,3,920838193,0.3958
1,3,3,930622746,0.0044
1,3,3,931830043,0.0001
1,3,3,935639253,0.0273
1,3,3,936876840,0.0004
1,3,3,938621409,0.0884
1,3,3,939314756,0.0000
1,3,3,939325193,0.0136
1,3,3,941198604,0.0091
1,3,3,947418342,0.0007
1,3,3,949651748,0.1800
1,3,3,960648012,0.0154
1,3,3,962916754,0.0114
1,3,3,9646327,0.0002
1,3,3,965075310,0.0074
1,3,3,966662005,0.0126
1,3,3,96826568,0.0008
1,3,3,968281327,0.0000
1,3,3,977139681,0.0102
1,3,3,980836345,0.0774
1,3,3,981709006,0.0431
1,3,3,984188060,0.0044
1,3,3,988845720,0.1238
1,3,3,994461506,0.0292
1,3,3,995007188,0.0698
1,3,3,998339445,0.0138
1,3,3,998439937,0.0320
1,3,3,999665223,0.0709
