level,M,N,seed,linearityRSquared
4,4,4,1363443376,0.0798
4,4,4,1368210735,0.0104
4,4,4,1370705225,0.3517
4,4,4,1376464650,0.1361
4,4,4,1383225355,0.0812
4,4,4,1386253184,0.2349
4,4,4,138898637,0.0013
4,4,4,1403164634,0.0209
4,4,4,1415463780,0.0210
4,4,4,1418379375,0.0159
4,4,4,1420766733,0.0031
4,4,4,1421096878,0.0393
4,4,4,1422249684,0.1326
4,4,4,1437905513,0.1082
4,4,4,1441227615,0.0008
4,4,4,1470023163,0.0131
4,4,4,1472766090,0.0020
4,4,4,1474176159,0.0315
4,4,4,1475611905,0.0193
4,4,4,1486088851,0.4115
4,4,4,1488742739,0.0011
4,4,4,1493923365,0.0646
4,4,4,1494667164,0.0342
4,4,4,1499825611,0.0426
4,4,4,150011083,0.1700
4,4,4,1501295433,0.1142
4,4,4,1503864969,0.0133
4,4,4,1508606115,0.0246
4,4,4,151023715,0.0660
4,4,4,1511639906,0.0505
4,4,4,1512575964,0.1087
4,4,4,1515240082,0.2539
4,4,4,1517397549,0.0216
4,4,4,1521467182,0.0701
4,4,4,153173852,0.0063
4,4,4,1535133711,0.0005
4,4,4,1538270118,0.2040
4,4,4,1550556451,0.0019
4,4,4,1562099563,0.0176
4,4,4,1564968836,0.0793
4,4,4,156787708,0.0002
4,4,4,1574753299,0.0263
4,4,4,1578220431,0.0635
4,4,4,1578223945,0.0196
4,4,4,1579687697,0.0253
4,4,4,1581721368,0.0437
4,4,4,158174806,0.0010
4,4,4,1588525756,0.0538
4,4,4,158859339,0.2934
4,4,4,159510796,0.0096
4,4,4,1612437733,0.0863
4,4,4,1617398045,0.1075
4,4,4,1624663169,0.0239
4,4,4,163022100,0.1112
4,4,4,1635412548,0.1585
4,4,4,1640921447,0.0080
4,4,4,1641401596,0.1481
4,4,4,1645159538,0.0000
4,4,4,1648738090,0.0580
4,4,4,1652250763,0.0125
4,4,4,1666066739,0.0069
4,4,4,167287300,0.0561
4,4,4,1674598103,0.0813
4,4,4,1676767081,0.0072
4,4,4,1681582638,0.2377
4,4,4,1683598244,0.1937
4,4,4,168387559,0.0000
4,4,4,1685106048,0.0040
4,4,4,1688525950,0.0413
4,4,4,1691428573,0.0216
4,4,4,1692198998,0.1705
4,4,4,16956936,0.1873
4,4,4,1702547563,0.1140
4,4,4,1703116999,0.0175
4,4,4,1716401921,0.0104
4,4,4,171960855,0.0101
4,4,4,1726177224,0.0266
4,4,4,1727353356,0.0194
4,4,4,1729218837,0.0068
4,4,4,173864319,0.0274
4,4,4,174793935,0.0121
4,4,4,1748553751,0.0141
4,4,4,1754325764,0.0005
4,4,4,1755197486,0.0013
4,4,4,1755228373,0.0077
4,4,4,1756444110,0.0176
4,4,4,1756559124,0.0043
4,4,4,1763167890,0.0263
4,4,4,1771399009,0.0107
4,4,4,177285371,0.0783
4,4,4,1772913134,0.0126
4,4,4,1776498061,0.0003
4,4,4,1776965675,0.0012
4,4,4,1778974453,0.0001
4,4,4,1781718491,0.0748
4,4,4,1783386345,0.0080
4,4,4,1784553935,0.0221
4,4,4,1785030333,0.0940
4,4,4,1788718496,0.0002
4,4,4,1791099442,0.0417
4,4,4,179167573,0.0463
4,4,4,1794010723,0.1018
4,4,4,1801329082,0.0110
4,4,4,1803919842,0.1021
4,4,4,1811584348,0.0088
4,4,4,1811681082,0.2524
4,4,4,1819919217,0.0267
4,4,4,1824231608,0.0072
4,4,4,1831896411,0.0527
4,4,4,1832588896,0.0917
4,4,4,1835208927,0.2456
4,4,4,1835708147,0.3742
4,4,4,1839967829,0.0821
4,4,4,1842536631,0.0906
4,4,4,1844399748,0.0000
4,4,4,1846330839,0.0076
4,4,4,1850466181,0.1526
4,4,4,1850597367,0.0170
4,4,4,1853733792,0.0555
4,4,4,1859801831,0.0057
4,4,4,1863507351,0.0319
4,4,4,1865560021,0.0150
4,4,4,1868875271,0.1775
4,4,4,1875709952,0.0013
4,4,4,187777241,0.0351
4,4,4,188182217,0.0002
4,4,4,1893298119,0.1963
4,4,4,1899043159,0.1237
4,4,4,1901722681,0.0612
4,4,4,1901772941,0.1223
4,4,4,1907625094,0.0142
4,4,4,191263186,0.0000
4,4,4,1916801175,0.0181
4,4,4,1917360399,0.1062
4,4,4,192130758,0.0030
4,4,4,1925036766,0.0367
4,4,4,1932788486,0.0009
4,4,4,1933213280,0.3575
4,4,4,1939319977,0.0802
4,4,4,194051483,0.0019
4,4,4,1947811934,0.1516
4,4,4,1949752537,0.3265
4,4,4,1952492818,0.0248
4,4,4,1954713757,0.0760
4,4,4,1960793863,0.0000
4,4,4,1963145124,0.0050
4,4,4,1965422819,0.0463
4,4,4,196883534,0.1119
4,4,4,1972052052,0.0063
4,4,4,1974257828,0.0063
4,4,4,1983873265,0.0011
4,4,4,198985073,0.0005
4,4,4,1992521164,0.1145
4,4,4,1995361081,0.0516
4,4,4,1995850660,0.0098
4,4,4,2001926751,0.0134
4,4,4,2002039584,0.0222
4,4,4,2002967109,0.0186
4,4,4,2004607681,0.0000
4,4,4,2007741374,0.2553
4,4,4,2008573651,0.0162
4,4,4,2017394604,0.1424
4,4,4,2018337344,0.0389
4,4,4,2018761255,0.0497
4,4,4,2029283447,0.1154
4,4,4,2034255288,0.0053
4,4,4,2036453503,0.1079
4,4,4,2038123795,0.0795
4,4,4,2039346688,0.0025
4,4,4,2039530251,0.0034
4,4,4,2045059768,0.0368
4,4,4,2046484407,0.0146
4,4,4,205307689,0.0278
4,4,4,206113176,0.0004
4,4,4,2061800220,0.0708
4,4,4,2064261310,0.0127
4,4,4,2065015255,0.0384
4,4,4,2066605221,0.0834
4,4,4,2067684473,0.0105
4,4,4,2069271943,0.0420
4,4,4,2080265576,0.0765
4,4,4,2082831703,0.0874
4,4,4,2083238307,0.0597
4,4,4,2084269801,0.2493
4,4,4,2086529840,0.1016
4,4,4,2086737047,0.0000
4,4,4,2101548830,0.0447
4,4,4,210410320,0.1192
4,4,4,2106235350,0.0089
4,4,4,2107994408,0.0018
4,4,4,2108742852,0.0002
4,4,4,2109622848,0.0727
4,4,4,2110468417,0.1443
4,4,4,2128708819,0.0041
4,4,4,2135768399,0.0840
4,4,4,2144173358,0.1277
4,4,4,2144889691,0.1812
4,4,4,226878009,0.0449
4,4,4,230488203,0.0402
4,4,4,233212781,0.0310
4,4,4,236441134,0.0177
4,4,4,239358311,0.1398
4,4,4,244867215,0.0000
4,4,4,246086859,0.0165
4,4,4,246587340,0.0029
4,4,4,25019742,0.0098
4,4,4,252282763,0.0511
4,4,4,256902677,0.0036
4,4,4,261094871,0.0001
4,4,4,273814358,0.0777
4,4,4,274666090,0.0105
4,4,4,277575923,0.0165
4,4,4,28188791,0.2260
4,4,4,283233294,0.1182
4,4,4,286721487,0.0298
4,4,4,294567466,0.0138
4,4,4,297103292,0.0348
4,4,4,297955630,0.0032
4,4,4,30174827,0.0139
4,4,4,303545634,0.0035
4,4,4,307729942,0.0250
4,4,4,312598465,0.1929
4,4,4,313031295,0.0071
4,4,4,314160468,0.1954
4,4,4,32488997,0.0443
4,4,4,328236423,0.0735
4,4,4,329227350,0.0340
4,4,4,331865518,0.1555
4,4,4,336249265,0.0061
4,4,4,342221297,0.0121
4,4,4,343835765,0.0115
4,4,4,355422017,0.0573
4,4,4,356393314,0.0472
4,4,4,364790990,0.0051
4,4,4,381069177,0.0075
4,4,4,384004360,0.0197
4,4,4,394472627,0.0083
4,4,4,397087346,0.0370
4,4,4,401431594,0.2781
4,4,4,401491656,0.0033
4,4,4,402289837,0.0002
4,4,4,404925623,0.0324
4,4,4,405794107,0.0247
4,4,4,424750066,0.0031
4,4,4,43363386,0.0376
4,4,4,436314012,0.0057
4,4,4,440207457,0.0155
4,4,4,448962150,0.0715
4,4,4,452434626,0.0002
4,4,4,458801650,0.1957
4,4,4,461186184,0.0157
4,4,4,470243363,0.0100
4,4,4,471070484,0.0158
4,4,4,47608301,0.0510
4,4,4,47730374,0.0538
4,4,4,478021520,0.0776
4,4,4,478378614,0.0001
4,4,4,500336898,0.1607
4,4,4,504987111,0.0126
4,4,4,506649428,0.0972
4,4,4,506661827,0.0064
4,4,4,506937030,0.0598
4,4,4,509379467,0.0077
4,4,4,513429318,0.0064
4,4,4,515058483,0.0001
4,4,4,523643348,0.0149
4,4,4,5319876,0.0534
4,4,4,532410554,0.0787
4,4,4,534150317,0.0475
4,4,4,535273283,0.0842
4,4,4,5417901,0.1766
4,4,4,542532081,0.1505
4,4,4,545745112,0.0233
4,4,4,546291489,0.2520
4,4,4,547941667,0.0378
4,4,4,548480236,0.0657
4,4,4,564513264,0.0008
4,4,4,564636883,0.0120
4,4,4,565329147,0.0005
4,4,4,577209992,0.0000
4,4,4,588095845,0.1224
4,4,4,593605335,0.0016
4,4,4,595518965,0.0012
4,4,4,59706719,0.0419
4,4,4,597362297,0.2236
4,4,4,615919827,0.0484
4,4,4,619235455,0.0086
4,4,4,627374187,0.0787
4,4,4,627723039,0.0064
4,4,4,629903390,0.0036
4,4,4,641153431,0.0140
4,4,4,641722085,0.0732
4,4,4,643254289,0.0100
4,4,4,648725835,0.0811
4,4,4,649321411,0.0969
4,4,4,655793188,0.0009
4,4,4,656016604,0.0796
4,4,4,657114909,0.0454
4,4,4,666149701,0.2015
4,4,4,67689598,0.1778
4,4,4,67699527,0.0099
4,4,4,684907790,0.1361
4,4,4,688599284,0.1496
4,4,4,691142122,0.0000
4,4,4,692719423,0.0512
4,4,4,703860519,0.0269
4,4,4,705521889,0.0021
4,4,4,706430264,0.6537
4,4,4,707815960,0.0001
4,4,4,718498973,0.0123
4,4,4,721606891,0.0000
4,4,4,724494627,0.0078
4,4,4,731286012,0.0275
4,4,4,734788411,0.0871
4,4,4,745432890,0.0013
4,4,4,747123241,0.0028
4,4,4,74814473,0.3325
4,4,4,754763176,0.0154
4,4,4,757447930,0.1689
4,4,4,767844545,0.0161
4,4,4,77594174,0.0000
4,4,4,793203460,0.0445
4,4,4,798215887,0.0647
4,4,4,800528826,0.0123
4,4,4,805694378,0.0019
4,4,4,809038289,0.0472
4,4,4,809286900,0.2045
4,4,4,817250411,0.0002
4,4,4,824276443,0.2550
4,4,4,825340236,0.1694
4,4,4,826641267,0.0140
4,4,4,827600044,0.0117
4,4,4,832412898,0.0014
4,4,4,833151074,0.0051
4,4,4,835780481,0.0040
4,4,4,835941860,0.1111
4,4,4,844322945,0.0013
4,4,4,845138093,0.0729
4,4,4,846978502,0.0840
4,4,4,849815108,0.0229
4,4,4,853207448,0.0369
4,4,4,856509006,0.1185
4,4,4,865728431,0.1129
4,4,4,86588340,0.0488
4,4,4,868334277,0.2052
4,4,4,871873572,0.0100
4,4,4,891183175,0.0029
4,4,4,892020317,0.0817
4,4,4,894140219,0.0441
4,4,4,903663138,0.0376
4,4,4,905802240,0.0239
4,4,4,90714626,0.0361
4,4,4,90894524,0.0236
4,4,4,910339017,0.0282
4,4,4,911084078,0.0053
4,4,4,912061309,0.0070
4,4,4,912125910,0.0073
4,4,4,914679241,0.0543
4,4,4,919213281,0.0141
4,4,4,922210751,0.3696
4,4,4,935368107,0.1621
4,4,4,936679964,0.0063
4,4,4,945678968,0.0719
4,4,4,949734035,0.0022
4,4,4,951378316,0.0028
4,4,4,952966150,0.1608
4,4,4,957563748,0.0132
4,4,4,958502859,0.0783
4,4,4,960749533,0.0599
4,4,4,961976840,0.0425
4,4,4,962582410,0.0428
4,4,4,966900522,0.0001
4,4,4,967829829,0.0088
4,4,4,969576693,0.0708
4,4,4,972726851,0.0088
4,4,4,973308356,0.0491
4,4,4,974292004,0.0466
4,4,4,975290396,0.0088
4,4,4,980206527,0.0012
4,4,4,990096113,0.0011
4,4,4,991704740,0.0076
4,4,4,995072274,0.2610
4,4,4,998381210,0.2225
4,4,4,999652965,0.0000
4,4,4,1006939715,0.0011
4,4,4,1010553104,0.0013
4,4,4,1011753935,0.0264
4,4,4,101787678,0.0975
4,4,4,1022593917,0.2963
4,4,4,1023942616,0.0063
4,4,4,103198069,0.0411
4,4,4,1038118094,0.0452
4,4,4,104377596,0.0012
4,4,4,1047168334,0.1342
4,4,4,1047670183,0.1093
4,4,4,104904402,0.0001
4,4,4,1052183699,0.0228
4,4,4,1058495386,0.0458
4,4,4,10687649,0.0070
4,4,4,1069347119,0.0192
4,4,4,1073798582,0.0001
4,4,4,1075619163,0.0790
4,4,4,1086089406,0.0074
4,4,4,1090731741,0.0396
4,4,4,109094063,0.1087
4,4,4,1091312099,0.0589
4,4,4,1094681586,0.0709
4,4,4,1102684652,0.1405
4,4,4,1103394040,0.0149
4,4,4,1103407393,0.0113
4,4,4,1110602704,0.0020
4,4,4,1115636383,0.0037
4,4,4,1116243522,0.0400
4,4,4,1118238524,0.0066
4,4,4,1120371541,0.0160
4,4,4,1130751299,0.1296
4,4,4,1132516689,0.0146
4,4,4,1144799078,0.0029
4,4,4,1148881742,0.1138
4,4,4,1149250581,0.0004
4,4,4,1153527550,0.0111
4,4,4,1156633203,0.0933
4,4,4,1158368450,0.0831
4,4,4,1161755813,0.0473
4,4,4,1162635661,0.0083
4,4,4,1166187230,0.1405
4,4,4,1168774426,0.0048
4,4,4,1176396218,0.0318
4,4,4,1182066365,0.0266
4,4,4,119081991,0.1715
4,4,4,123635493,0.1007
4,4,4,1243408212,0.0978
4,4,4,1243602036,0.0006
4,4,4,1244914474,0.0038
4,4,4,1246864152,0.1788
4,4,4,1253413119,0.0436
4,4,4,1254314993,0.3471
4,4,4,1260017759,0.0246
4,4,4,1264566005,0.1362
4,4,4,1266158674,0.0295
4,4,4,1266164112,0.0042
4,4,4,1267752805,0.1249
4,4,4,1272282662,0.0022
4,4,4,1276917480,0.0417
4,4,4,1278370064,0.0976
4,4,4,1284645356,0.0492
4,4,4,1295919654,0.0643
4,4,4,1298429269,0.0233
4,4,4,130054121,0.0641
4,4,4,130067583,0.2974
4,4,4,1310346694,0.0760
4,4,4,1317552701,0.0226
4,4,4,1318045753,0.5140
4,4,4,1321526337,0.0016
4,4,4,1322929016,0.0000
4,4,4,1328205970,0.1283
4,4,4,1330223634,0.1539
4,4,4,1330822405,0.1490
4,4,4,1331954367,0.0834
4,4,4,1339262005,0.0005
4,4,4,1339560005,0.2580
4,4,4,1341650084,0.0045
4,4,4,1342603548,0.0521
4,4,4,1345297660,0.2216
4,4,4,134551489,0.2349
4,4,4,1349097130,0.1717
4,4,4,1357521081,0.0549
4,4,4,1360259381,0.0066
4,4,4,1361311330,0.0050
4,4,4,1364803718,0.0604
4,4,4,1365712962,0.0451
4,4,4,1366014513,0.0060
4,4,4,1371003482,0.0187
4,4,4,1371938517,0.2635
4,4,4,1377371800,0.0005
4,4,4,1378296236,0.0569
4,4,4,1380520082,0.1293
4,4,4,1381702578,0.0045
4,4,4,1393427458,0.0013
4,4,4,1395637518,0.1597
4,4,4,1402627939,0.0018
4,4,4,1403133578,0.0136
4,4,4,1404194612,0.0595
4,4,4,1411628593,0.0036
4,4,4,1414043282,0.0206
4,4,4,1414647055,0.1208
4,4,4,141583882,0.0005
4,4,4,142636193,0.2429
4,4,4,1426853779,0.0009
4,4,4,1435115114,0.0220
4,4,4,1439017201,0.0181
4,4,4,1440892806,0.0114
4,4,4,1443606241,0.0015
4,4,4,1450478848,0.0032
4,4,4,1450779196,0.4962
4,4,4,1454894133,0.0299
4,4,4,1456391669,0.0253
4,4,4,1458576744,0.1657
4,4,4,1459204136,0.1764
4,4,4,1463152323,0.1262
4,4,4,146500562,0.0161
4,4,4,1469143262,0.0050
4,4,4,147023281,0.0045
4,4,4,1473588603,0.1880
4,4,4,1473953308,0.0057
4,4,4,1475069736,0.0001
4,4,4,1475980763,0.0721
4,4,4,1479149962,0.0009
4,4,4,1480005056,0.1564
4,4,4,1480905233,0.0822
4,4,4,1482885209,0.0571
4,4,4,1482937101,0.0297
4,4,4,1483573757,0.1720
4,4,4,1484811137,0.0111
4,4,4,1487692314,0.0704
4,4,4,1487976910,0.3088
4,4,4,1491862231,0.0001
4,4,4,150323003,0.1132
4,4,4,1508640487,0.0250
4,4,4,150894011,0.0011
4,4,4,1509179920,0.0054
4,4,4,1513942121,0.0089
4,4,4,1520982587,0.0008
4,4,4,1523646037,0.0885
4,4,4,1524299513,0.0004
4,4,4,1536772655,0.0005
4,4,4,1539206316,0.1175
4,4,4,1541208417,0.0204
4,4,4,154797139,0.1966
4,4,4,1552167000,0.0364
4,4,4,1552617623,0.1885
4,4,4,1553554671,0.0198
4,4,4,1556727837,0.0016
4,4,4,1564315758,0.0140
4,4,4,1567450952,0.0943
4,4,4,1570486348,0.0991
4,4,4,1570916693,0.0107
4,4,4,1577556431,0.0099
4,4,4,1589897509,0.2523
4,4,4,1591938590,0.0086
4,4,4,1591992533,0.0631
4,4,4,1594183144,0.0527
4,4,4,1602122726,0.0083
4,4,4,1603193801,0.0811
4,4,4,1604175895,0.0132
4,4,4,1605773983,0.0110
4,4,4,1606192260,0.0984
4,4,4,1610509921,0.0936
4,4,4,1615082301,0.0023
4,4,4,1615248878,0.1072
4,4,4,1616373853,0.1160
4,4,4,1620033551,0.0002
4,4,4,1622786282,0.0116
4,4,4,1624112040,0.0968
4,4,4,1628613914,0.2419
4,4,4,1629608399,0.1251
4,4,4,1632696800,0.0007
4,4,4,1635035577,0.0293
4,4,4,1640037702,0.0069
4,4,4,1640680222,0.2297
4,4,4,1642455866,0.1157
4,4,4,1657888709,0.0023
4,4,4,1658209196,0.0403
4,4,4,165894001,0.0013
4,4,4,1661024012,0.0261
4,4,4,1664935279,0.0524
4,4,4,1670503089,0.1735
4,4,4,1690034674,0.1773
4,4,4,169240512,0.0177
4,4,4,1692960358,0.1870
4,4,4,169813073,0.0135
4,4,4,1699600569,0.0034
4,4,4,1700441383,0.0026
4,4,4,1708959,0.0083
4,4,4,1710071505,0.0920
4,4,4,1713126256,0.0500
4,4,4,1715371921,0.0421
4,4,4,1715481762,0.0024
4,4,4,1719516456,0.0350
4,4,4,172228825,0.0106
4,4,4,1723898404,0.0050
4,4,4,172831595,0.0187
4,4,4,1741888789,0.0121
4,4,4,1742735191,0.0764
4,4,4,1760325059,0.0578
4,4,4,1761302575,0.1595
4,4,4,1768781629,0.0086
4,4,4,1780459804,0.0051
4,4,4,1784579932,0.2382
4,4,4,178516523,0.0101
4,4,4,1787344994,0.0191
4,4,4,1790444345,0.0208
4,4,4,1791462147,0.0221
4,4,4,1792636082,0.0484
4,4,4,1793337504,0.1810
4,4,4,1797724354,0.1634
4,4,4,1803505621,0.0680
4,4,4,1803928495,0.0001
4,4,4,1810420611,0.0881
4,4,4,1813078484,0.0007
4,4,4,1814079437,0.0223
4,4,4,1815508141,0.0001
4,4,4,1816189103,0.0265
4,4,4,1824220634,0.3303
4,4,4,1826744715,0.0408
4,4,4,1828351460,0.0073
4,4,4,1832453717,0.0032
4,4,4,1841264303,0.0289
4,4,4,1842250649,0.0081
4,4,4,1849382406,0.0064
4,4,4,1852268328,0.0144
4,4,4,1858024884,0.0036
4,4,4,1858683655,0.0280
4,4,4,1860941756,0.0201
4,4,4,1861568508,0.2225
4,4,4,1869998698,0.0024
4,4,4,1870501135,0.0000
4,4,4,1873770283,0.0075
4,4,4,1879550384,0.0161
4,4,4,1882449304,0.0403
4,4,4,1882646839,0.0287
4,4,4,1883178778,0.0330
4,4,4,1884096494,0.0951
4,4,4,1891823642,0.3805
4,4,4,1898131769,0.0187
4,4,4,1902400513,0.0738
4,4,4,190450529,0.0020
4,4,4,190875513,0.0030
4,4,4,1910830590,0.4279
4,4,4,1917376732,0.0724
4,4,4,1919295961,0.2740
4,4,4,1922857723,0.0277
4,4,4,192553989,0.0084
4,4,4,1930359298,0.1217
4,4,4,1932240234,0.2343
4,4,4,1935057280,0.0712
4,4,4,1938871534,0.0771
4,4,4,1954003400,0.0490
4,4,4,1960756137,0.0378
4,4,4,1963133174,0.0005
4,4,4,198504277,0.0274
4,4,4,1985793845,0.0156
4,4,4,1986165958,0.0092
4,4,4,1986278168,0.0438
4,4,4,1987827706,0.0028
4,4,4,199263127,0.0387
4,4,4,1994280005,0.1978
4,4,4,1995809808,0.0197
4,4,4,1996435229,0.0102
4,4,4,2004977280,0.0187
4,4,4,2005879897,0.0014
4,4,4,2006568180,0.0022
4,4,4,2006777081,0.2361
4,4,4,2010295737,0.0325
4,4,4,201657978,0.0523
4,4,4,2025676979,0.0779
4,4,4,202568268,0.2812
4,4,4,2029902196,0.0001
4,4,4,2029972228,0.1811
4,4,4,2031342460,0.0021
4,4,4,2031424369,0.1138
4,4,4,2031843969,0.0006
4,4,4,2035845400,0.0000
4,4,4,2036190645,0.0075
4,4,4,2037107818,0.0079
4,4,4,2039555838,0.0029
4,4,4,2044675061,0.1825
4,4,4,2053013595,0.0280
4,4,4,2053157268,0.0047
4,4,4,2061663106,0.0165
4,4,4,2062095848,0.0001
4,4,4,2062439162,0.0202
4,4,4,2063325593,0.1923
4,4,4,2068423304,0.0013
4,4,4,2072988901,0.1283
4,4,4,2076512122,0.0121
4,4,4,2079393570,0.0637
4,4,4,2079404673,0.0262
4,4,4,2080084760,0.0810
4,4,4,2086689249,0.0259
4,4,4,2086828271,0.0118
4,4,4,2087328724,0.0026
4,4,4,2088857353,0.0709
4,4,4,2100915500,0.0301
4,4,4,2106804712,0.0971
4,4,4,2111581107,0.0212
4,4,4,2113093625,0.0310
4,4,4,2118474924,0.2503
4,4,4,2118896778,0.0092
4,4,4,2127754687,0.0000
4,4,4,2129781522,0.0385
4,4,4,2135127302,0.1210
4,4,4,2138390990,0.0113
4,4,4,2140127131,0.0098
4,4,4,2140394004,0.0002
4,4,4,2140722560,0.0761
4,4,4,2144823516,0.0098
4,4,4,221170015,0.0495
4,4,4,223099509,0.1159
4,4,4,226610770,0.0380
4,4,4,230255075,0.0013
4,4,4,235793704,0.1125
4,4,4,23749610,0.0235
4,4,4,238911361,0.0058
4,4,4,239338894,0.1457
4,4,4,243937742,0.0318
4,4,4,248277560,0.5056
4,4,4,249822647,0.0155
4,4,4,255866686,0.0726
4,4,4,262869804,0.0004
4,4,4,267310270,0.0466
4,4,4,271120468,0.0195
4,4,4,274989165,0.0587
4,4,4,277214814,0.0013
4,4,4,278109906,0.1030
4,4,4,279604959,0.3392
4,4,4,284906718,0.0289
4,4,4,290588922,0.1863
4,4,4,291052111,0.0687
4,4,4,294403633,0.0019
4,4,4,294926280,0.0568
4,4,4,302081961,0.0906
4,4,4,308593347,0.0000
4,4,4,316592637,0.1371
4,4,4,31746581,0.0209
4,4,4,319842329,0.0315
4,4,4,320431678,0.0347
4,4,4,320698939,0.0032
4,4,4,321909210,0.0088
4,4,4,323334855,0.0000
4,4,4,324595071,0.0151
4,4,4,325500859,0.0046
4,4,4,325722680,0.0174
4,4,4,326013188,0.0352
4,4,4,335559173,0.0965
4,4,4,337325127,0.0374
4,4,4,340414747,0.1907
4,4,4,348559942,0.0282
4,4,4,34920083,0.0091
4,4,4,352647276,0.1613
4,4,4,354220135,0.0045
4,4,4,355852705,0.0014
4,4,4,360212277,0.0016
4,4,4,361795589,0.0121
4,4,4,361966191,0.0130
4,4,4,363790831,0.0400
4,4,4,369183085,0.0574
4,4,4,37116572,0.0027
4,4,4,375424698,0.0000
4,4,4,375648708,0.1474
4,4,4,375706589,0.0942
4,4,4,3783399,0.0094
4,4,4,381894989,0.0358
4,4,4,386609267,0.0537
4,4,4,391020314,0.0133
4,4,4,393806989,0.0861
4,4,4,394554912,0.0003
4,4,4,395213456,0.2515
4,4,4,395930211,0.0144
4,4,4,399231864,0.0049
4,4,4,402701376,0.0127
4,4,4,402829031,0.0655
4,4,4,40535979,0.0066
4,4,4,408328885,0.0358
4,4,4,411164570,0.0084
4,4,4,4165910,0.4581
4,4,4,418796375,0.0058
4,4,4,421044184,0.0119
4,4,4,422042103,0.0130
4,4,4,424130202,0.0281
4,4,4,425283980,0.2580
4,4,4,429645039,0.0155
4,4,4,429953905,0.0517
4,4,4,431064053,0.0700
4,4,4,43581036,0.0156
4,4,4,436697162,0.1218
4,4,4,438662221,0.0012
4,4,4,443975222,0.0360
4,4,4,451016516,0.0000
4,4,4,451718987,0.0630
4,4,4,454333359,0.0627
4,4,4,458928878,0.0060
4,4,4,463363028,0.0389
4,4,4,470571601,0.0404
4,4,4,475787017,0.1177
4,4,4,482106375,0.0003
4,4,4,484718233,0.5112
4,4,4,487610305,0.0000
4,4,4,487968193,0.0491
4,4,4,495108437,0.0548
4,4,4,497843221,0.0239
4,4,4,49973773,0.0502
