level,M,N,seed,linearityRSquared
3,1,1,1564011684,0.0002
3,1,1,1565414900,0.0001
3,1,1,1566068236,0.0108
3,1,1,1569038273,0.0004
3,1,1,1571312834,0.0024
3,1,1,157151746,0.0019
3,1,1,1579662112,0.0010
3,1,1,1584589293,0.0018
3,1,1,1592941249,0.0022
3,1,1,15982797,0.0018
3,1,1,1599934545,0.0012
3,1,1,16023602,0.0054
3,1,1,1604164941,0.0009
3,1,1,1604215385,0.0070
3,1,1,1613636364,0.0227
3,1,1,1615826616,0.0030
3,1,1,1616068711,0.0075
3,1,1,1619615978,0.0001
3,1,1,1621018676,0.0082
3,1,1,1621212701,0.0179
3,1,1,1624343012,0.0050
3,1,1,1624514059,0.0140
3,1,1,1627606993,0.0018
3,1,1,1628639025,0.0013
3,1,1,1637505314,0.0001
3,1,1,164284968,0.0502
3,1,1,164856797,0.0154
3,1,1,1650076632,0.0008
3,1,1,1661201091,0.0112
3,1,1,1661319475,0.0004
3,1,1,1670111726,0.0206
3,1,1,1671253439,0.0000
3,1,1,1672039145,0.0009
3,1,1,1673423428,0.0190
3,1,1,1674565821,0.0217
3,1,1,1675519950,0.0007
3,1,1,1683821180,0.0011
3,1,1,1688657448,0.0004
3,1,1,1691734425,0.0004
3,1,1,1693007044,0.0018
3,1,1,1695859671,0.0077
3,1,1,1703009547,0.0044
3,1,1,1706020136,0.0044
3,1,1,1716621437,0.0290
3,1,1,1742356752,0.0012
3,1,1,1746291146,0.0127
3,1,1,1748866125,0.0033
3,1,1,1763464717,0.0059
3,1,1,1771844989,0.0007
3,1,1,177193494,0.0005
3,1,1,1773578516,0.0079
3,1,1,1774356036,0.0153
3,1,1,1777080043,0.0058
3,1,1,1777215635,0.0027
3,1,1,1791542201,0.0070
3,1,1,1794353682,0.0040
3,1,1,1796627610,0.0013
3,1,1,1797305159,0.0024
3,1,1,1801855087,0.0175
3,1,1,1806806384,0.0001
3,1,1,1811298010,0.0199
3,1,1,1814987841,0.0002
3,1,1,1819519695,0.0011
3,1,1,1820254799,0.0900
3,1,1,1832271686,0.0050
3,1,1,1840038591,0.0035
3,1,1,1842512894,0.0243
3,1,1,1844342918,0.0008
3,1,1,1847509260,0.0001
3,1,1,1852556941,0.0132
3,1,1,1852944346,0.0097
3,1,1,1863475502,0.0023
3,1,1,1863871390,0.0000
3,1,1,1867516586,0.0001
3,1,1,1881680104,0.0001
3,1,1,1883430654,0.0101
3,1,1,1884076051,0.0041
3,1,1,1885211463,0.0008
3,1,1,1886193386,0.0120
3,1,1,1894031358,0.0020
3,1,1,190348505,0.0114
3,1,1,1907053487,0.0005
3,1,1,1910874322,0.0012
3,1,1,1917017332,0.0089
3,1,1,1917684429,0.0001
3,1,1,1919050116,0.0013
3,1,1,192508148,0.0013
3,1,1,1927468778,0.0018
3,1,1,1927513683,0.0153
3,1,1,1929380163,0.0052
3,1,1,1930422326,0.0030
3,1,1,1930998200,0.0094
3,1,1,1944800355,0.0127
3,1,1,1947726166,0.0076
3,1,1,1950094253,0.0099
3,1,1,1950326017,0.0032
3,1,1,1951563856,0.0129
3,1,1,1967870779,0.0001
3,1,1,1975273049,0.0001
3,1,1,1981303419,0.0027
3,1,1,1982813788,0.0119
3,1,1,1986744598,0.0303
3,1,1,1996394921,0.0005
3,1,1,1997910944,0.0025
3,1,1,1999772539,0.0011
3,1,1,2005687185,0.0051
3,1,1,20086588,0.0017
3,1,1,2011303117,0.0125
3,1,1,2014485038,0.0004
3,1,1,2015599975,0.0143
3,1,1,2018923284,0.0035
3,1,1,2021280836,0.0046
3,1,1,2025698912,0.0018
3,1,1,204320891,0.0092
3,1,1,2043747421,0.0285
3,1,1,2046072780,0.0219
3,1,1,2047327095,0.0003
3,1,1,2047753023,0.0241
3,1,1,2053629357,0.0077
3,1,1,2056726705,0.0000
3,1,1,2057734960,0.0030
3,1,1,2080621705,0.0430
3,1,1,2086939468,0.0013
3,1,1,2092563425,0.0140
3,1,1,2094793857,0.0052
3,1,1,2100154011,0.0055
3,1,1,2103086606,0.0034
3,1,1,2103902085,0.0003
3,1,1,2110920366,0.0029
3,1,1,211547468,0.0051
3,1,1,2121400050,0.0018
3,1,1,2121750515,0.0029
3,1,1,2123093246,0.0109
3,1,1,2124767694,0.0054
3,1,1,2125749205,0.0011
3,1,1,2126148337,0.0004
3,1,1,2135271099,0.0535
3,1,1,2136344075,0.0009
3,1,1,2138761453,0.0094
3,1,1,218104654,0.0003
3,1,1,220474024,0.0004
3,1,1,222330894,0.0035
3,1,1,224022510,0.0073
3,1,1,22611981,0.0006
3,1,1,227421027,0.0064
3,1,1,228505958,0.0085
3,1,1,23109902,0.0538
3,1,1,23114266,0.0080
3,1,1,2323238,0.0028
3,1,1,232494974,0.0026
3,1,1,236557848,0.0000
3,1,1,246494258,0.0241
3,1,1,249487984,0.0037
3,1,1,250089744,0.0004
3,1,1,253791879,0.0016
3,1,1,257648435,0.0166
3,1,1,258759295,0.0016
3,1,1,269676807,0.0048
3,1,1,278516090,0.0092
3,1,1,279087982,0.0087
3,1,1,281857769,0.0432
3,1,1,285279396,0.0015
3,1,1,292770954,0.0019
3,1,1,294301172,0.0123
3,1,1,295004022,0.0050
3,1,1,298443117,0.0052
3,1,1,301600086,0.0015
3,1,1,303788122,0.0134
3,1,1,317569325,0.0035
3,1,1,317881392,0.0437
3,1,1,326852910,0.0004
3,1,1,332088292,0.0134
3,1,1,339055565,0.0085
3,1,1,339164558,0.0005
3,1,1,345146193,0.0098
3,1,1,345453888,0.0039
3,1,1,346519984,0.0052
3,1,1,354262390,0.0029
3,1,1,355565679,0.0011
3,1,1,357131661,0.0004
3,1,1,364278672,0.0024
3,1,1,37150657,0.0320
3,1,1,379149079,0.0081
3,1,1,385662187,0.0000
3,1,1,388095122,0.0003
3,1,1,389829165,0.0003
3,1,1,392278516,0.0115
3,1,1,394916340,0.0082
3,1,1,39523990,0.0040
3,1,1,395279394,0.0000
3,1,1,400947222,0.0005
3,1,1,406015690,0.0045
3,1,1,41011893,0.0050
3,1,1,410127899,0.0091
3,1,1,429740917,0.0001
3,1,1,438794215,0.0267
3,1,1,439059794,0.0004
3,1,1,448145253,0.0656
3,1,1,462227506,0.0106
3,1,1,467529796,0.0048
3,1,1,471059455,0.0004
3,1,1,472306993,0.0351
3,1,1,4778056,0.0048
3,1,1,479755585,0.0122
3,1,1,48108694,0.0091
3,1,1,481201029,0.0021
3,1,1,48442921,0.0181
3,1,1,486489544,0.0176
3,1,1,487545752,0.0207
3,1,1,488707667,0.0010
3,1,1,489045873,0.0009
3,1,1,491052100,0.0165
3,1,1,499654975,0.0221
3,1,1,499911129,0.0174
3,1,1,503259418,0.0012
3,1,1,507091428,0.0017
3,1,1,512212801,0.0010
3,1,1,513813919,0.0005
3,1,1,514473727,0.0018
3,1,1,519417061,0.0086
3,1,1,520893686,0.0078
3,1,1,530657246,0.0614
3,1,1,536601123,0.0001
3,1,1,536615346,0.0170
3,1,1,541065889,0.0024
3,1,1,545210850,0.0034
3,1,1,546522803,0.0076
3,1,1,568932558,0.0293
3,1,1,574587379,0.0136
3,1,1,580605806,0.0136
3,1,1,59427875,0.0006
3,1,1,602621505,0.0290
3,1,1,607454747,0.0013
3,1,1,610405771,0.0017
3,1,1,615417006,0.0040
3,1,1,616050836,0.0053
3,1,1,619651952,0.0150
3,1,1,632032322,0.0000
3,1,1,641683551,0.0085
3,1,1,644472991,0.0107
3,1,1,644553790,0.0004
3,1,1,644871387,0.0001
3,1,1,646627841,0.0024
3,1,1,652345826,0.0104
3,1,1,663445890,0.0066
3,1,1,664359555,0.0031
3,1,1,671050089,0.0159
3,1,1,673936284,0.0176
3,1,1,67661346,0.0001
3,1,1,682760982,0.0032
3,1,1,685869637,0.0002
3,1,1,689475228,0.0051
3,1,1,702675537,0.0060
3,1,1,703825490,0.0029
3,1,1,707885282,0.0001
3,1,1,708730775,0.0002
3,1,1,713249210,0.0026
3,1,1,720768972,0.0101
3,1,1,726675468,0.0000
3,1,1,739776066,0.0014
3,1,1,743235852,0.0004
3,1,1,744365929,0.0059
3,1,1,744594185,0.0019
3,1,1,746221728,0.0009
3,1,1,748139159,0.0018
3,1,1,750872093,0.0186
3,1,1,751905440,0.0001
3,1,1,753821543,0.0026
3,1,1,757611415,0.0072
3,1,1,760839476,0.0039
3,1,1,761183627,0.0115
3,1,1,764188757,0.0049
3,1,1,768062742,0.0110
3,1,1,768904958,0.0044
3,1,1,771233578,0.0131
3,1,1,773971067,0.0006
3,1,1,7741305,0.0007
3,1,1,774823483,0.0040
3,1,1,778505316,0.0036
3,1,1,779974685,0.0016
3,1,1,781756185,0.0002
3,1,1,782485004,0.0513
3,1,1,786006121,0.0093
3,1,1,787139489,0.0157
3,1,1,790771823,0.0046
3,1,1,79358404,0.0036
3,1,1,793895838,0.0022
3,1,1,798099728,0.0081
3,1,1,800280453,0.0233
3,1,1,801173103,0.0000
3,1,1,802188048,0.0006
3,1,1,802871414,0.0031
3,1,1,808871450,0.0027
3,1,1,809450390,0.0002
3,1,1,811073032,0.0155
3,1,1,812072177,0.0060
3,1,1,812178618,0.0075
3,1,1,813140412,0.0070
3,1,1,815292633,0.0009
3,1,1,816058077,0.0024
3,1,1,819709137,0.0029
3,1,1,819802097,0.0017
3,1,1,821001965,0.0236
3,1,1,82388115,0.0188
3,1,1,824315562,0.0048
3,1,1,831808054,0.0213
3,1,1,833244400,0.0004
3,1,1,835303765,0.0003
3,1,1,837520218,0.0059
3,1,1,841473930,0.0014
3,1,1,846616497,0.0000
3,1,1,848615428,0.0012
3,1,1,850200220,0.0052
3,1,1,850535949,0.0005
3,1,1,852385506,0.0112
3,1,1,853434444,0.0049
3,1,1,855215121,0.0117
3,1,1,85709142,0.0004
3,1,1,863520332,0.0015
3,1,1,872055301,0.0086
3,1,1,872531353,0.0087
3,1,1,878916460,0.0019
3,1,1,879149149,0.0000
3,1,1,885845381,0.0081
3,1,1,887237762,0.0063
3,1,1,890728917,0.0031
3,1,1,893253377,0.0043
3,1,1,894975863,0.0162
3,1,1,897017838,0.0015
3,1,1,900185029,0.0020
3,1,1,916683970,0.0325
3,1,1,91752646,0.0009
3,1,1,924296501,0.0018
3,1,1,932385828,0.0251
3,1,1,944533747,0.0000
3,1,1,946099607,0.0014
3,1,1,954865046,0.0005
3,1,1,963119756,0.0071
3,1,1,963453537,0.0022
3,1,1,967617199,0.0407
3,1,1,974540084,0.0099
3,1,1,982865263,0.0015
3,1,1,982924479,0.0068
3,1,1,985961235,0.0050
3,1,1,988602087,0.0118
3,1,1,998736420,0.0004
3,1,1,100017376,0.0008
3,1,1,1002510585,0.0181
3,1,1,1006633804,0.0061
3,1,1,1012609429,0.0363
3,1,1,1017669325,0.0044
3,1,1,1039402254,0.0000
3,1,1,1045338219,0.0046
3,1,1,1046104013,0.0002
3,1,1,1046541350,0.0172
3,1,1,1048198924,0.0143
3,1,1,1057804658,0.0189
3,1,1,1058353998,0.0004
3,1,1,1058725837,0.0042
3,1,1,1058851767,0.0019
3,1,1,1060184113,0.0001
3,1,1,106058122,0.0046
3,1,1,1062936445,0.0202
3,1,1,1063499433,0.0041
3,1,1,1068790890,0.0075
3,1,1,1068795541,0.0003
3,1,1,1072696672,0.0005
3,1,1,1075343900,0.0027
3,1,1,1085140092,0.0058
3,1,1,1089496544,0.0043
3,1,1,1103427828,0.0344
3,1,1,1110197042,0.0018
3,1,1,1116580100,0.0134
3,1,1,1119307986,0.0040
3,1,1,1121067227,0.0007
3,1,1,1121254043,0.0000
3,1,1,1127557771,0.0139
3,1,1,1132924783,0.0071
3,1,1,1135965160,0.0013
3,1,1,1138610562,0.0002
3,1,1,1139377118,0.0005
3,1,1,1145460592,0.0018
3,1,1,1148400220,0.0174
3,1,1,1153968060,0.0003
3,1,1,1159578691,0.0172
3,1,1,1160111018,0.0083
3,1,1,1163260627,0.0071
3,1,1,1163821248,0.0059
3,1,1,1165559638,0.0060
3,1,1,116575277,0.0027
3,1,1,1169835809,0.0010
3,1,1,1171984081,0.0003
3,1,1,1180399847,0.0060
3,1,1,1182142070,0.0006
3,1,1,1182931208,0.0386
3,1,1,118684372,0.0010
3,1,1,1190015277,0.0104
3,1,1,1191201980,0.0322
3,1,1,1198312303,0.0010
3,1,1,1200903879,0.0007
3,1,1,1203138199,0.0023
3,1,1,1206148091,0.0006
3,1,1,12102523,0.0057
3,1,1,121093523,0.0143
3,1,1,1218493623,0.0006
3,1,1,1225640465,0.0013
3,1,1,1225712432,0.0001
3,1,1,1228178246,0.0057
3,1,1,123056696,0.0050
3,1,1,1237829841,0.0100
3,1,1,1245067630,0.0257
3,1,1,1245573644,0.0000
3,1,1,1251561189,0.0037
3,1,1,1253191756,0.0017
3,1,1,1264743746,0.0054
3,1,1,1267083290,0.0036
3,1,1,1268508900,0.0028
3,1,1,1269561911,0.0008
3,1,1,127004054,0.0000
3,1,1,1273457989,0.0002
3,1,1,1278797987,0.0011
3,1,1,1281404544,0.0145
3,1,1,1282062989,0.0000
3,1,1,1286471910,0.0000
3,1,1,1287618989,0.0042
3,1,1,1289826247,0.0114
3,1,1,1297051672,0.0008
3,1,1,1298065181,0.0044
3,1,1,130033760,0.0020
3,1,1,1300573370,0.0193
3,1,1,1302684542,0.0135
3,1,1,1307555198,0.0002
3,1,1,1323782593,0.0000
3,1,1,1327087415,0.0000
3,1,1,1328290152,0.0056
3,1,1,1350153118,0.0103
3,1,1,1361262745,0.0001
3,1,1,1362058543,0.0000
3,1,1,1365149625,0.0092
3,1,1,1369268784,0.0003
3,1,1,1370113561,0.0004
3,1,1,1375748643,0.0012
3,1,1,1379466624,0.0000
3,1,1,138701521,0.0502
3,1,1,139608484,0.0054
3,1,1,1406738090,0.0000
3,1,1,1412909184,0.0001
3,1,1,1414296505,0.0010
3,1,1,1418278098,0.0097
3,1,1,1420634936,0.0000
3,1,1,1422701825,0.0087
3,1,1,1423124381,0.0116
3,1,1,1428010062,0.0001
3,1,1,143350232,0.0253
3,1,1,1434035742,0.0276
3,1,1,1438210727,0.0039
3,1,1,1438300028,0.0152
3,1,1,1444562737,0.0035
3,1,1,1445513918,0.0107
3,1,1,1449867092,0.0001
3,1,1,1452059245,0.0037
3,1,1,1452908335,0.0069
3,1,1,1453563042,0.0002
3,1,1,1460871007,0.0030
3,1,1,1461767516,0.0122
3,1,1,1467941290,0.0018
3,1,1,1476564477,0.0053
3,1,1,1476776762,0.0006
3,1,1,1478437185,0.0007
3,1,1,1478976026,0.0003
3,1,1,1481328051,0.0148
3,1,1,1481437868,0.0075
3,1,1,1482997625,0.0009
3,1,1,148515164,0.0017
3,1,1,1491523406,0.0013
3,1,1,1491965751,0.0137
3,1,1,1501408932,0.0003
3,1,1,1505466968,0.0064
3,1,1,1506728003,0.0086
3,1,1,1515360658,0.0000
3,1,1,1517596383,0.0015
3,1,1,1520215923,0.0006
3,1,1,1523791864,0.0048
3,1,1,1528435953,0.0030
3,1,1,1533116518,0.0028
3,1,1,1534751554,0.0047
3,1,1,1540278954,0.0109
3,1,1,1544214616,0.0001
3,1,1,1544686525,0.0245
3,1,1,1544780592,0.0045
3,1,1,1548055344,0.0133
3,1,1,1551576320,0.0131
3,1,1,155229181,0.0004
3,1,1,1566200365,0.0042
3,1,1,1567374843,0.0014
3,1,1,1574136577,0.0034
3,1,1,1574534742,0.0137
3,1,1,1575218925,0.0002
3,1,1,1578084706,0.0003
3,1,1,1579337276,0.0003
3,1,1,1582839198,0.0017
3,1,1,1590867452,0.0001
3,1,1,1590901846,0.0005
3,1,1,1593265984,0.0210
3,1,1,1599176020,0.0156
3,1,1,1599837169,0.0028
3,1,1,1600918790,0.0019
3,1,1,160737977,0.0001
3,1,1,1611919118,0.0426
3,1,1,1613180437,0.0088
3,1,1,1617126848,0.0005
3,1,1,1618128593,0.0045
3,1,1,1618770054,0.0335
3,1,1,161948990,0.0178
3,1,1,1620899696,0.0003
3,1,1,1621356974,0.0164
3,1,1,162662178,0.0076
3,1,1,1628375475,0.0010
3,1,1,1631924893,0.0252
3,1,1,1652830790,0.0020
3,1,1,1653464857,0.0200
3,1,1,1654612074,0.0000
3,1,1,1655721609,0.0039
3,1,1,1660244005,0.0061
3,1,1,1669235184,0.0014
3,1,1,1669331694,0.0091
3,1,1,1672227611,0.0106
3,1,1,1676068823,0.0073
3,1,1,1677092230,0.0031
3,1,1,1682383139,0.0452
3,1,1,1687079835,0.0196
3,1,1,1687714718,0.0017
3,1,1,1692456816,0.0278
3,1,1,1701697203,0.0149
3,1,1,1704422892,0.0064
3,1,1,1707303293,0.0001
3,1,1,1712909850,0.0000
3,1,1,1722735521,0.0019
3,1,1,1724963886,0.0008
3,1,1,1727996782,0.0028
3,1,1,1728507862,0.0013
3,1,1,1731560404,0.0001
3,1,1,1737122486,0.0085
3,1,1,1739530126,0.0299
3,1,1,1741896589,0.0071
3,1,1,1743036301,0.0057
3,1,1,1743197950,0.0228
3,1,1,175641056,0.0039
3,1,1,1760012384,0.0004
3,1,1,1760763451,0.0359
3,1,1,1763683669,0.0098
3,1,1,1768891499,0.0032
3,1,1,1778181715,0.0084
3,1,1,1781728369,0.0015
3,1,1,1788967149,0.0001
3,1,1,179097341,0.0135
3,1,1,1791891260,0.0039
3,1,1,1792719215,0.0241
3,1,1,1793187887,0.0299
3,1,1,179723933,0.0132
3,1,1,1806156750,0.0021
3,1,1,1809075812,0.0035
3,1,1,1811184419,0.0019
3,1,1,1814938270,0.0165
3,1,1,1816315155,0.0148
3,1,1,1816321117,0.0043
3,1,1,1816811881,0.0004
3,1,1,1818474748,0.0010
3,1,1,1824927787,0.0140
3,1,1,1829961012,0.0089
3,1,1,1835560515,0.0033
3,1,1,1853296881,0.0401
3,1,1,1855943182,0.0031
3,1,1,1857381753,0.0025
3,1,1,1861715562,0.0010
3,1,1,186324626,0.0016
3,1,1,186960465,0.0006
3,1,1,1869888236,0.0177
3,1,1,1871958810,0.0000
3,1,1,1882043189,0.0160
3,1,1,1882549003,0.0031
3,1,1,1885039279,0.0034
3,1,1,1887822135,0.0147
3,1,1,1893684544,0.0097
3,1,1,1895573987,0.0386
3,1,1,1896192551,0.0267
3,1,1,1897952403,0.0073
3,1,1,1899454545,0.0000
3,1,1,1900047031,0.0475
3,1,1,19006446,0.0094
3,1,1,1902278643,0.0026
3,1,1,1904743654,0.0044
3,1,1,1907447301,0.0013
3,1,1,1911665011,0.0001
3,1,1,1914205918,0.0004
3,1,1,1919463605,0.0040
3,1,1,1922446865,0.0625
3,1,1,1923854614,0.0436
3,1,1,1929794281,0.0008
3,1,1,1937939554,0.0016
3,1,1,1944366184,0.0014
3,1,1,1946347891,0.0144
3,1,1,1953007178,0.0045
3,1,1,195751472,0.0082
3,1,1,1960825723,0.0050
3,1,1,1966887,0.0006
3,1,1,1969739258,0.0012
3,1,1,1971939871,0.0588
3,1,1,1974896839,0.0018
3,1,1,1978641777,0.0010
3,1,1,1980350616,0.0018
3,1,1,1989129945,0.0003
3,1,1,1989938558,0.0081
3,1,1,2001353104,0.0013
3,1,1,200392192,0.0001
3,1,1,2005252235,0.0002
3,1,1,2023112320,0.0082
3,1,1,2028435280,0.0001
3,1,1,2037262307,0.0049
3,1,1,2039890074,0.0093
3,1,1,2047770749,0.0015
3,1,1,2056085833,0.0014
3,1,1,2059591297,0.0535
3,1,1,2061571200,0.0211
3,1,1,2061736964,0.0019
3,1,1,2062349217,0.0000
3,1,1,206528266,0.0006
3,1,1,2067130345,0.0049
3,1,1,2067639701,0.0007
3,1,1,2069368857,0.0004
3,1,1,2081367091,0.0010
3,1,1,2082149790,0.0023
3,1,1,2094903779,0.0002
3,1,1,2103654963,0.0002
3,1,1,2107152593,0.0020
3,1,1,2108329730,0.0097
3,1,1,211020217,0.0054
3,1,1,2115556932,0.0001
3,1,1,2117948813,0.0009
3,1,1,2120830256,0.0129
3,1,1,2124218780,0.0053
3,1,1,2131589317,0.0034
3,1,1,2135407278,0.0000
3,1,1,214424648,0.0003
3,1,1,2145042561,0.0004
3,1,1,2147003392,0.0176
3,1,1,216951033,0.0073
3,1,1,227425820,0.0007
3,1,1,235485938,0.0017
3,1,1,236527410,0.0153
3,1,1,236807042,0.0040
3,1,1,260997625,0.0116
3,1,1,267864380,0.0180
3,1,1,273599828,0.0000
3,1,1,274141929,0.0059
3,1,1,283997661,0.0019
3,1,1,294226081,0.0222
3,1,1,297021270,0.0031
3,1,1,297998392,0.0046
3,1,1,307822080,0.0000
3,1,1,309754394,0.0000
3,1,1,310978866,0.0041
3,1,1,322812826,0.0003
3,1,1,32412223,0.0001
3,1,1,327869499,0.0005
3,1,1,328477993,0.0033
3,1,1,333267926,0.0036
3,1,1,335313942,0.0081
3,1,1,344440125,0.0065
3,1,1,345873261,0.0019
3,1,1,360226288,0.0442
3,1,1,360880425,0.0008
3,1,1,36107115,0.0243
3,1,1,363339182,0.0049
3,1,1,368621514,0.0150
3,1,1,3700094,0.0084
3,1,1,37011981,0.0018
3,1,1,373095028,0.0134
3,1,1,375025039,0.0031
3,1,1,385067328,0.0070
3,1,1,385488174,0.0035
3,1,1,395780755,0.0016
3,1,1,398114033,0.0032
3,1,1,401431907,0.0018
3,1,1,402366043,0.0147
3,1,1,404902286,0.0065
3,1,1,415119978,0.0000
3,1,1,415356643,0.0185
3,1,1,417778450,0.0262
3,1,1,421548830,0.0082
3,1,1,425038550,0.0003
3,1,1,426258294,0.0001
3,1,1,42909850,0.0027
3,1,1,429463258,0.0001
3,1,1,432318281,0.0045
3,1,1,439944898,0.0022
3,1,1,440702797,0.0022
3,1,1,441991698,0.0000
3,1,1,444784364,0.0031
3,1,1,44962462,0.0005
3,1,1,450993372,0.0027
3,1,1,458691357,0.0095
3,1,1,459864798,0.0204
3,1,1,464695540,0.0019
3,1,1,466169024,0.0016
3,1,1,467512362,0.0045
3,1,1,471470517,0.0002
3,1,1,472345506,0.0032
3,1,1,482438521,0.0018
3,1,1,491469902,0.0095
3,1,1,495848102,0.0060
3,1,1,500834330,0.0005
3,1,1,505337656,0.0000
3,1,1,507132618,0.0088
3,1,1,512412775,0.0014
3,1,1,512993155,0.0078
3,1,1,51886370,0.0000
3,1,1,520977324,0.0136
3,1,1,523203277,0.0055
3,1,1,52474076,0.0100
3,1,1,525266529,0.0004
3,1,1,527592609,0.0105
3,1,1,527987210,0.0244
3,1,1,53160057,0.0017
3,1,1,532314596,0.0095
3,1,1,536624487,0.0000
3,1,1,539225699,0.0049
3,1,1,540016979,0.0008
3,1,1,543113930,0.0051
3,1,1,543843696,0.0017
3,1,1,554969847,0.0001
3,1,1,562691283,0.0046
3,1,1,563761626,0.0028
3,1,1,564681629,0.0143
3,1,1,56855916,0.0012
3,1,1,572519981,0.0012
3,1,1,572622497,0.0308
3,1,1,577204585,0.0087
3,1,1,579410939,0.0003
3,1,1,589888748,0.0004
3,1,1,595522578,0.0002
3,1,1,596303768,0.0121
3,1,1,597090290,0.0020
3,1,1,597771368,0.0022
3,1,1,598298398,0.0026
3,1,1,602013897,0.0182
3,1,1,602728157,0.0021
3,1,1,60421307,0.0030
3,1,1,608954111,0.0157
3,1,1,609526288,0.0009
3,1,1,610437231,0.0012
3,1,1,616007885,0.0031
3,1,1,616246464,0.0144
3,1,1,621954427,0.0129
3,1,1,624503561,0.0005
3,1,1,626779201,0.0074
