level,M,N,seed,linearityRSquared
6,1,16,1293979300,0.0103
6,1,16,1294228666,0.0696
6,1,16,1295829747,0.0228
6,1,16,1310209629,0.0001
6,1,16,1319887540,0.0045
6,1,16,1323012996,0.0385
6,1,16,1327786990,0.0345
6,1,16,1328469674,0.0322
6,1,16,1329523263,0.0340
6,1,16,133227751,0.0146
6,1,16,1333636312,0.0891
6,1,16,133823778,0.0032
6,1,16,1341975249,0.0038
6,1,16,1346326101,0.0257
6,1,16,1351180682,0.0013
6,1,16,1356522169,0.0221
6,1,16,1368620696,0.0223
6,1,16,1369124396,0.0510
6,1,16,1373929398,0.0119
6,1,16,13892084,0.0430
6,1,16,1397832081,0.0007
6,1,16,1401820683,0.0024
6,1,16,1403718119,0.0633
6,1,16,1404655361,0.0118
6,1,16,1407535259,0.0000
6,1,16,1408885885,0.0212
6,1,16,1418227903,0.0232
6,1,16,1418578811,0.0005
6,1,16,1423146805,0.0039
6,1,16,1429355153,0.0348
6,1,16,1431400282,0.0017
6,1,16,14337133,0.0303
6,1,16,1434394644,0.0054
6,1,16,1438043308,0.0012
6,1,16,1444181202,0.0069
6,1,16,1449100342,0.0007
6,1,16,145544021,0.0653
6,1,16,1457000112,0.0045
6,1,16,1457024777,0.0003
6,1,16,1464846167,0.0002
6,1,16,1466424988,0.0162
6,1,16,1469039232,0.0000
6,1,16,1474488063,0.0265
6,1,16,1475421467,0.0041
6,1,16,1475460481,0.0496
6,1,16,1477473638,0.0355
6,1,16,1481747998,0.0024
6,1,16,1484246810,0.0272
6,1,16,1492660198,0.0259
6,1,16,1493241935,0.0009
6,1,16,1495924029,0.0026
6,1,16,1497727425,0.0021
6,1,16,1498619423,0.0000
6,1,16,1509755712,0.0155
6,1,16,1531787691,0.0094
6,1,16,1532027734,0.0115
6,1,16,1536475712,0.0084
6,1,16,1540054388,0.0089
6,1,16,1542009335,0.0030
6,1,16,1543863043,0.0297
6,1,16,1545627210,0.0209
6,1,16,1547150815,0.0439
6,1,16,1550956800,0.0251
6,1,16,1555172005,0.0014
6,1,16,1564346172,0.0176
6,1,16,1569128844,0.0001
6,1,16,157052202,0.0130
6,1,16,1574711175,0.0402
6,1,16,1575809580,0.0008
6,1,16,158758640,0.0190
6,1,16,1614170279,0.0012
6,1,16,1618003822,0.0564
6,1,16,1618255537,0.0291
6,1,16,1631340277,0.0069
6,1,16,1633834473,0.0039
6,1,16,1635790786,0.0012
6,1,16,1636639372,0.0070
6,1,16,1638828710,0.0216
6,1,16,1640651884,0.0003
6,1,16,1643379473,0.0067
6,1,16,1649002648,0.0458
6,1,16,165791524,0.0137
6,1,16,1658663750,0.0185
6,1,16,1659781159,0.0174
6,1,16,1661133866,0.0091
6,1,16,166633158,0.0440
6,1,16,1670959403,0.0195
6,1,16,168909620,0.0007
6,1,16,169438070,0.0115
6,1,16,1708874932,0.0287
6,1,16,1711631025,0.0126
6,1,16,1712557445,0.0039
6,1,16,171901164,0.0075
6,1,16,1725231436,0.0009
6,1,16,1726202844,0.0054
6,1,16,174218810,0.0229
6,1,16,1743917857,0.0151
6,1,16,1758530462,0.0164
6,1,16,1769953331,0.0169
6,1,16,1772774062,0.0187
6,1,16,1777892177,0.0246
6,1,16,1779444872,0.0250
6,1,16,1781952889,0.0567
6,1,16,1784599040,0.0045
6,1,16,1785310788,0.0002
6,1,16,1789127521,0.0199
6,1,16,1790882386,0.0752
6,1,16,1798244965,0.0016
6,1,16,1802804665,0.0024
6,1,16,1805133217,0.0006
6,1,16,1806004820,0.0464
6,1,16,1807294017,0.0264
6,1,16,1807423178,0.0071
6,1,16,1809489719,0.0010
6,1,16,1811021771,0.0114
6,1,16,181109159,0.0033
6,1,16,181865263,0.0972
6,1,16,1819577328,0.0189
6,1,16,1827876662,0.0294
6,1,16,1830903610,0.0103
6,1,16,1831190928,0.0019
6,1,16,1835112398,0.0605
6,1,16,1839900890,0.0612
6,1,16,1848238982,0.0061
6,1,16,1852834712,0.0007
6,1,16,1859422243,0.0207
6,1,16,186019067,0.0319
6,1,16,1863044083,0.0003
6,1,16,1864478381,0.0292
6,1,16,1868810546,0.0040
6,1,16,1870674646,0.0074
6,1,16,1871058682,0.0000
6,1,16,18771053,0.0169
6,1,16,1877650420,0.0040
6,1,16,1881767679,0.0001
6,1,16,1888776480,0.0001
6,1,16,1897420645,0.0100
6,1,16,1898030729,0.0148
6,1,16,1902969239,0.0004
6,1,16,1904606736,0.0075
6,1,16,1907203828,0.0001
6,1,16,1913884804,0.0012
6,1,16,1914174989,0.0036
6,1,16,1922119498,0.0141
6,1,16,1925501521,0.0031
6,1,16,1927562834,0.0457
6,1,16,1933743821,0.0192
6,1,16,194351510,0.0042
6,1,16,1944854425,0.0003
6,1,16,1950057066,0.0221
6,1,16,195050638,0.0255
6,1,16,1958163356,0.0341
6,1,16,1969318932,0.0308
6,1,16,1970971923,0.0193
6,1,16,1976882837,0.0061
6,1,16,1977397293,0.0011
6,1,16,1987632698,0.0072
6,1,16,1988469972,0.0270
6,1,16,1989432275,0.0026
6,1,16,1991499637,0.0504
6,1,16,2000648935,0.0141
6,1,16,2001035784,0.1081
6,1,16,2003167191,0.0041
6,1,16,200356045,0.0276
6,1,16,2004405736,0.0031
6,1,16,2005515633,0.0150
6,1,16,2006816017,0.0386
6,1,16,200714790,0.0649
6,1,16,2031544767,0.0079
6,1,16,2034178544,0.0001
6,1,16,2036450002,0.0671
6,1,16,204177555,0.0001
6,1,16,2043854364,0.0174
6,1,16,2045781427,0.0010
6,1,16,2048335465,0.0002
6,1,16,2056153858,0.0305
6,1,16,2061123242,0.0128
6,1,16,2061670619,0.0557
6,1,16,2061945227,0.0077
6,1,16,2068363916,0.0498
6,1,16,2071421954,0.0012
6,1,16,2075073321,0.0110
6,1,16,2076853382,0.0198
6,1,16,2079623361,0.0110
6,1,16,2079910230,0.0269
6,1,16,2088461089,0.0011
6,1,16,2092263202,0.0330
6,1,16,2094482001,0.0194
6,1,16,2102322691,0.0026
6,1,16,2104907831,0.0030
6,1,16,2108236033,0.0013
6,1,16,2115807413,0.0418
6,1,16,2124426931,0.0111
6,1,16,2124495045,0.0033
6,1,16,2126792131,0.0002
6,1,16,212904391,0.0249
6,1,16,2130731847,0.0035
6,1,16,2132939177,0.0063
6,1,16,2134954414,0.0029
6,1,16,214579927,0.0122
6,1,16,214656609,0.0062
6,1,16,219226965,0.0008
6,1,16,224447359,0.0067
6,1,16,226418169,0.0025
6,1,16,232657304,0.0340
6,1,16,238081747,0.0051
6,1,16,238358361,0.0356
6,1,16,239476438,0.0000
6,1,16,241720033,0.0205
6,1,16,249277128,0.0087
6,1,16,249801369,0.0000
6,1,16,252945712,0.0201
6,1,16,253017366,0.0042
6,1,16,25361380,0.0007
6,1,16,257900303,0.0076
6,1,16,261628093,0.0367
6,1,16,26223077,0.0120
6,1,16,263415590,0.0173
6,1,16,267511069,0.0016
6,1,16,269097359,0.0001
6,1,16,272204954,0.0020
6,1,16,274122945,0.0357
6,1,16,279424196,0.0034
6,1,16,279601783,0.0035
6,1,16,280571845,0.0012
6,1,16,287835666,0.0020
6,1,16,292994872,0.0654
6,1,16,295622424,0.0273
6,1,16,296154119,0.0023
6,1,16,296355028,0.0220
6,1,16,296436445,0.0308
6,1,16,29679587,0.0135
6,1,16,310006456,0.0322
6,1,16,310409364,0.0095
6,1,16,312226780,0.0003
6,1,16,320824894,0.0012
6,1,16,322407518,0.0245
6,1,16,325062540,0.0107
6,1,16,328595124,0.0000
6,1,16,331509536,0.0057
6,1,16,341748230,0.0113
6,1,16,348593073,0.0171
6,1,16,349595797,0.0124
6,1,16,350425148,0.0053
6,1,16,350641799,0.0041
6,1,16,363410135,0.0108
6,1,16,364218454,0.0195
6,1,16,364957742,0.0026
6,1,16,366953338,0.0026
6,1,16,370342677,0.0278
6,1,16,375342822,0.0020
6,1,16,376014295,0.0012
6,1,16,378835844,0.0001
6,1,16,379025591,0.0519
6,1,16,381612731,0.0734
6,1,16,382908091,0.0016
6,1,16,38412589,0.0024
6,1,16,384634797,0.0106
6,1,16,39023469,0.0442
6,1,16,390454629,0.0005
6,1,16,391974455,0.0397
6,1,16,395782056,0.0013
6,1,16,421970298,0.0309
6,1,16,422837286,0.0158
6,1,16,438888841,0.0262
6,1,16,439743962,0.0057
6,1,16,442513889,0.0599
6,1,16,446336609,0.0026
6,1,16,450282176,0.0154
6,1,16,453197374,0.0086
6,1,16,453922512,0.0131
6,1,16,458164146,0.0007
6,1,16,459647215,0.0023
6,1,16,466708172,0.0810
6,1,16,470278291,0.0150
6,1,16,477639266,0.0019
6,1,16,478855838,0.0000
6,1,16,480506741,0.0011
6,1,16,488522537,0.0168
6,1,16,493110618,0.0002
6,1,16,494954250,0.0031
6,1,16,500556670,0.0120
6,1,16,500610590,0.0003
6,1,16,503307026,0.0427
6,1,16,505430056,0.0466
6,1,16,511848587,0.0010
6,1,16,512984414,0.0097
6,1,16,517363867,0.0294
6,1,16,519053820,0.0111
6,1,16,524329394,0.0104
6,1,16,525564043,0.0313
6,1,16,530479909,0.0059
6,1,16,530885348,0.0278
6,1,16,53187514,0.0010
6,1,16,532266315,0.0008
6,1,16,533000005,0.0147
6,1,16,535623505,0.0014
6,1,16,538046794,0.0113
6,1,16,541297014,0.0000
6,1,16,548800739,0.0007
6,1,16,548895764,0.0286
6,1,16,550728832,0.0371
6,1,16,553725660,0.0797
6,1,16,555372936,0.0007
6,1,16,559457731,0.0066
6,1,16,560942007,0.0419
6,1,16,561242977,0.0238
6,1,16,564502031,0.0517
6,1,16,574964442,0.0103
6,1,16,575717207,0.0030
6,1,16,577998989,0.0129
6,1,16,578197282,0.1110
6,1,16,585181793,0.0257
6,1,16,587097520,0.0500
6,1,16,587210825,0.0118
6,1,16,592027113,0.0257
6,1,16,594541952,0.0020
6,1,16,596546597,0.0102
6,1,16,600162112,0.0247
6,1,16,601465408,0.0106
6,1,16,601998833,0.0292
6,1,16,602892503,0.0000
6,1,16,60683029,0.0056
6,1,16,609825087,0.0187
6,1,16,611394886,0.0868
6,1,16,624719503,0.0043
6,1,16,627945997,0.0172
6,1,16,631349312,0.0021
6,1,16,634928344,0.0595
6,1,16,635953708,0.0251
6,1,16,636833355,0.0104
6,1,16,643713082,0.0000
6,1,16,672109967,0.0319
6,1,16,678101191,0.0179
6,1,16,680928764,0.0062
6,1,16,684067286,0.0128
6,1,16,684341851,0.0089
6,1,16,69267348,0.0247
6,1,16,693220149,0.0081
6,1,16,694615964,0.0001
6,1,16,695386877,0.0608
6,1,16,698501361,0.0365
6,1,16,701048350,0.0012
6,1,16,710554644,0.0085
6,1,16,711139194,0.0293
6,1,16,712789232,0.0136
6,1,16,714785770,0.0042
6,1,16,715876977,0.0094
6,1,16,7168210,0.0000
6,1,16,720153231,0.0141
6,1,16,721299688,0.0040
6,1,16,723292356,0.0072
6,1,16,725180469,0.0172
6,1,16,731155514,0.0125
6,1,16,742490327,0.0477
6,1,16,74909990,0.0413
6,1,16,751015200,0.0486
6,1,16,754159263,0.0279
6,1,16,755253688,0.0049
6,1,16,755712849,0.0162
6,1,16,755911878,0.0632
6,1,16,759067549,0.0369
6,1,16,760218979,0.0170
6,1,16,762177588,0.0081
6,1,16,76912962,0.0042
6,1,16,769759800,0.0001
6,1,16,776638059,0.0813
6,1,16,779046139,0.0166
6,1,16,78129294,0.0186
6,1,16,789614179,0.0002
6,1,16,794109957,0.0279
6,1,16,796434259,0.0120
6,1,16,798033204,0.0005
6,1,16,803456359,0.0003
6,1,16,813465148,0.0043
6,1,16,820578491,0.0015
6,1,16,846539137,0.0243
6,1,16,84674804,0.0013
6,1,16,848294091,0.0811
6,1,16,859812278,0.0018
6,1,16,86543478,0.0001
6,1,16,866765869,0.0052
6,1,16,887070905,0.0032
6,1,16,887226635,0.0091
6,1,16,887943027,0.0157
6,1,16,895413842,0.0002
6,1,16,895950991,0.0303
6,1,16,896761517,0.0118
6,1,16,907288880,0.0392
6,1,16,915781716,0.0028
6,1,16,916078055,0.0051
6,1,16,919598634,0.0188
6,1,16,923588828,0.0271
6,1,16,927327115,0.0003
6,1,16,928405829,0.0084
6,1,16,928724817,0.0007
6,1,16,930187620,0.0471
6,1,16,932759132,0.0015
6,1,16,932999309,0.0293
6,1,16,93508098,0.0033
6,1,16,935745185,0.0027
6,1,16,942703789,0.0113
6,1,16,945778328,0.0007
6,1,16,949893159,0.0080
6,1,16,951296046,0.1179
6,1,16,951476994,0.0137
6,1,16,957871489,0.0252
6,1,16,971302927,0.0209
6,1,16,978915625,0.0005
6,1,16,983286768,0.0068
6,1,16,989383355,0.0522
6,1,16,993397103,0.0073
6,1,16,998335387,0.0444
6,1,16,1002976115,0.0106
6,1,16,1006195132,0.0003
6,1,16,1007578839,0.0028
6,1,16,1012239788,0.0010
6,1,16,10148120,0.0234
6,1,16,1014981817,0.0663
6,1,16,1030453050,0.0095
6,1,16,1034310193,0.0207
6,1,16,1036845289,0.0668
6,1,16,1038881065,0.0055
6,1,16,1041561488,0.0205
6,1,16,1041866847,0.0063
6,1,16,1043252965,0.0262
6,1,16,1044195973,0.0001
6,1,16,1049568892,0.0006
6,1,16,1051915474,0.0091
6,1,16,106252370,0.0023
6,1,16,1067566830,0.0011
6,1,16,10721092,0.0001
6,1,16,1074236547,0.0344
6,1,16,1075929698,0.0268
6,1,16,1078355669,0.0167
6,1,16,1082061416,0.0233
6,1,16,1088325540,0.0062
6,1,16,1096761139,0.0531
6,1,16,1110985809,0.0128
6,1,16,1111096911,0.0083
6,1,16,1113814317,0.0277
6,1,16,1116757555,0.0081
6,1,16,1135631713,0.0009
6,1,16,1136996835,0.0000
6,1,16,1138512460,0.0096
6,1,16,114398722,0.0260
6,1,16,1148967644,0.0018
6,1,16,116117869,0.0273
6,1,16,1165216671,0.0295
6,1,16,1166121330,0.0015
6,1,16,1166400083,0.0119
6,1,16,1174158134,0.0458
6,1,16,1180103096,0.0253
6,1,16,1183740759,0.0100
6,1,16,1189182373,0.0125
6,1,16,1192189953,0.0088
6,1,16,1198018796,0.0144
6,1,16,1199235800,0.0326
6,1,16,1207850612,0.0244
6,1,16,1210745449,0.0677
6,1,16,1210903608,0.0000
6,1,16,121180163,0.0001
6,1,16,1212521699,0.0060
6,1,16,1212539088,0.0017
6,1,16,1224092353,0.0037
6,1,16,1224571641,0.0289
6,1,16,1224961121,0.0014
6,1,16,1225127123,0.0040
6,1,16,1228657327,0.0172
6,1,16,123374425,0.0012
6,1,16,1237219579,0.0122
6,1,16,1237895875,0.0425
6,1,16,1241821685,0.0040
6,1,16,1242434078,0.0205
6,1,16,1260895590,0.0102
6,1,16,1271935086,0.0305
6,1,16,1276392761,0.0013
6,1,16,1279901360,0.0237
6,1,16,1280078469,0.0013
6,1,16,1280244253,0.0094
6,1,16,1284598675,0.0004
6,1,16,12886183,0.0123
6,1,16,1289257728,0.0074
6,1,16,1290174990,0.0006
6,1,16,1292189563,0.0275
6,1,16,129276112,0.0006
6,1,16,129393197,0.0073
6,1,16,1296573472,0.0116
6,1,16,130057398,0.0050
6,1,16,1300695774,0.0095
6,1,16,1303468812,0.0141
6,1,16,1306251097,0.0090
6,1,16,1307907539,0.0212
6,1,16,1313439292,0.0001
6,1,16,1316719147,0.0128
6,1,16,1319232619,0.0291
6,1,16,1320774027,0.0000
6,1,16,1325526885,0.0099
6,1,16,1326156586,0.0151
6,1,16,1327383224,0.0014
6,1,16,1328011578,0.0087
6,1,16,1330444517,0.0252
6,1,16,133816572,0.0040
6,1,16,1339162491,0.0038
6,1,16,1344792691,0.0238
6,1,16,1345534848,0.0060
6,1,16,1352168772,0.0202
6,1,16,1354075500,0.0018
6,1,16,1363556378,0.0005
6,1,16,1367241824,0.0134
6,1,16,1372271765,0.0095
6,1,16,1378812624,0.0258
6,1,16,1381323071,0.0001
6,1,16,1382884763,0.0000
6,1,16,1383212341,0.0055
6,1,16,1383356391,0.0220
6,1,16,138588667,0.0006
6,1,16,1388689597,0.0264
6,1,16,1392544596,0.0013
6,1,16,1393968979,0.0000
6,1,16,1399546041,0.0279
6,1,16,1399554548,0.0002
6,1,16,1402854646,0.0552
6,1,16,1403467577,0.0010
6,1,16,1405347721,0.0000
6,1,16,140718250,0.0002
6,1,16,1410286151,0.0027
6,1,16,1411878108,0.0076
6,1,16,1427092034,0.0307
6,1,16,1431170175,0.0622
6,1,16,1436765185,0.0001
6,1,16,1445403459,0.0047
6,1,16,1445514219,0.0252
6,1,16,1448393152,0.0060
6,1,16,1450339692,0.0001
6,1,16,1451005886,0.0381
6,1,16,145368604,0.0007
6,1,16,1455461608,0.0226
6,1,16,1456550628,0.0005
6,1,16,1458003039,0.0004
6,1,16,1458805010,0.0074
6,1,16,1461949037,0.0014
6,1,16,1463700686,0.0695
6,1,16,1464257800,0.0171
6,1,16,1464591884,0.0275
6,1,16,1465344471,0.0029
6,1,16,146616629,0.0175
6,1,16,1467283546,0.0107
6,1,16,1470439596,0.0136
6,1,16,1471646604,0.0001
6,1,16,1472087692,0.0012
6,1,16,1475616736,0.0131
6,1,16,1479051266,0.0326
6,1,16,1491945227,0.0002
6,1,16,1493273235,0.0070
6,1,16,1496825431,0.0075
6,1,16,1497942077,0.0201
6,1,16,1499570650,0.0206
6,1,16,1502751930,0.0417
6,1,16,1510606501,0.0016
6,1,16,1512082496,0.0008
6,1,16,1512998569,0.0000
6,1,16,151732710,0.0747
6,1,16,1529878327,0.0126
6,1,16,1531222577,0.0035
6,1,16,1532102353,0.0100
6,1,16,1532981217,0.0037
6,1,16,1538118707,0.0151
6,1,16,1541951715,0.0047
6,1,16,1548576812,0.0755
6,1,16,15589958,0.0165
6,1,16,156073381,0.0070
6,1,16,1561356003,0.0051
6,1,16,1563987728,0.0006
6,1,16,1566919106,0.0055
6,1,16,1567233989,0.0000
6,1,16,1572751425,0.0093
6,1,16,1575185668,0.0620
6,1,16,1577315383,0.0131
6,1,16,1582234468,0.0001
6,1,16,1588861163,0.0156
6,1,16,1591857592,0.0142
6,1,16,1595012072,0.0009
6,1,16,1596351648,0.0044
6,1,16,1597265810,0.0017
6,1,16,1600829783,0.0001
6,1,16,1601795665,0.0083
6,1,16,160394445,0.0015
6,1,16,1604998930,0.0022
6,1,16,1605592046,0.0059
6,1,16,1610717104,0.0134
6,1,16,1624009518,0.0013
6,1,16,1625221847,0.0613
6,1,16,1627754150,0.0214
6,1,16,1630166081,0.0027
6,1,16,1631478836,0.0053
6,1,16,16437944,0.0391
6,1,16,1647174645,0.0453
6,1,16,1649338611,0.0910
6,1,16,1659609250,0.0053
6,1,16,1682686412,0.0026
6,1,16,1688099586,0.0261
6,1,16,168905789,0.0063
6,1,16,1690918476,0.0045
6,1,16,1691499980,0.0069
6,1,16,169288332,0.0105
6,1,16,1693284440,0.0047
6,1,16,1697561156,0.0169
6,1,16,1698372927,0.0000
6,1,16,169837967,0.0166
6,1,16,1702736713,0.0069
6,1,16,1717334710,0.0073
6,1,16,1737516405,0.0007
6,1,16,1738592625,0.0041
6,1,16,1749809191,0.0051
6,1,16,1751085095,0.0035
6,1,16,175270459,0.0434
6,1,16,1754060750,0.0188
6,1,16,1757493210,0.0034
6,1,16,1760028035,0.0198
6,1,16,1761078289,0.0936
6,1,16,1770877858,0.0504
6,1,16,1777023386,0.0086
6,1,16,1778442844,0.0030
6,1,16,1779427277,0.0613
6,1,16,1780619345,0.0303
6,1,16,178303197,0.0070
6,1,16,1788428498,0.0019
6,1,16,1791914111,0.0338
6,1,16,1800399793,0.0327
6,1,16,1812082692,0.0005
6,1,16,1813140704,0.0213
6,1,16,181598021,0.0090
6,1,16,1821893387,0.0185
6,1,16,1822169140,0.0036
6,1,16,1826424517,0.0004
6,1,16,1831495017,0.1096
6,1,16,1832616074,0.0193
6,1,16,183857948,0.0016
6,1,16,1840666482,0.0005
6,1,16,1846169352,0.0341
6,1,16,1855296719,0.0281
6,1,16,1857912725,0.0119
6,1,16,1865303773,0.0036
6,1,16,1867358848,0.0007
6,1,16,186867929,0.0224
6,1,16,1876364084,0.0023
6,1,16,1876535676,0.0128
6,1,16,1880495407,0.0311
6,1,16,1883804102,0.0097
6,1,16,1884396048,0.0005
6,1,16,1889069479,0.0013
6,1,16,1894733306,0.0027
6,1,16,1897638044,0.0278
6,1,16,1898812177,0.0377
6,1,16,1899916488,0.0030
6,1,16,1902134546,0.1044
6,1,16,1909937374,0.0177
6,1,16,1912453657,0.0064
6,1,16,1913478265,0.0001
6,1,16,1920890167,0.0706
6,1,16,1923085547,0.0021
6,1,16,1928689457,0.0049
6,1,16,1929391019,0.0409
6,1,16,1932433488,0.0121
6,1,16,1932933219,0.0014
6,1,16,1943985338,0.0204
6,1,16,1944812635,0.0022
6,1,16,1945190042,0.0001
6,1,16,1948113360,0.0023
6,1,16,1955559631,0.0186
6,1,16,1962745650,0.0005
6,1,16,1967088558,0.0084
6,1,16,1977104106,0.0191
6,1,16,1977123394,0.0000
6,1,16,1977159382,0.0263
6,1,16,198332769,0.0040
6,1,16,1987198880,0.0005
6,1,16,1988160993,0.0130
6,1,16,1989557153,0.0002
6,1,16,1990414168,0.0027
6,1,16,1994965176,0.0039
6,1,16,2000828859,0.0080
6,1,16,2001872223,0.0150
6,1,16,2004144046,0.0299
6,1,16,2008074165,0.0140
6,1,16,2013541445,0.0160
6,1,16,2014472858,0.0015
6,1,16,201957969,0.0001
6,1,16,2022714565,0.0405
6,1,16,2023983567,0.0137
6,1,16,2025229894,0.0380
6,1,16,2031790895,0.0697
6,1,16,2035554455,0.0004
6,1,16,20377680,0.0232
6,1,16,2040850835,0.0108
6,1,16,20451741,0.0063
6,1,16,2047708188,0.0222
6,1,16,2050604820,0.0079
6,1,16,2051610361,0.0029
6,1,16,2052816059,0.0022
6,1,16,2054176913,0.0003
6,1,16,205444187,0.0006
6,1,16,206223607,0.0014
6,1,16,2065222204,0.0002
6,1,16,2065921262,0.0341
6,1,16,2081431859,0.0012
6,1,16,2088246210,0.0005
6,1,16,2095155667,0.0377
6,1,16,2095192212,0.0001
6,1,16,2095238349,0.0000
6,1,16,2098922057,0.0449
6,1,16,2112817681,0.0038
6,1,16,211387727,0.0084
6,1,16,2121926949,0.0106
6,1,16,2128608541,0.0015
6,1,16,212871749,0.0070
6,1,16,2133371930,0.0001
6,1,16,2143800179,0.0015
6,1,16,2146589880,0.0182
6,1,16,217264858,0.0004
6,1,16,217350567,0.0130
6,1,16,218631291,0.0316
6,1,16,22200979,0.0018
6,1,16,222315349,0.0065
6,1,16,224176860,0.0003
6,1,16,229383545,0.0003
6,1,16,23255390,0.0009
6,1,16,233036156,0.0778
6,1,16,239014728,0.0034
6,1,16,24841237,0.0025
6,1,16,250611211,0.0008
6,1,16,250948979,0.0011
6,1,16,258190571,0.0093
6,1,16,259307507,0.0614
6,1,16,261548591,0.0049
6,1,16,263100443,0.0010
6,1,16,265829555,0.0012
6,1,16,268270283,0.0038
6,1,16,273531830,0.0147
6,1,16,277322876,0.0035
6,1,16,278143930,0.0001
6,1,16,294711977,0.0000
6,1,16,297673315,0.0065
6,1,16,304903414,0.0265
6,1,16,307409604,0.0247
6,1,16,30794289,0.0385
6,1,16,310597391,0.0044
6,1,16,320357745,0.0590
6,1,16,326881308,0.0119
6,1,16,329298277,0.0006
6,1,16,330482374,0.0008
6,1,16,338382614,0.0303
6,1,16,341327560,0.0465
6,1,16,344331837,0.0460
6,1,16,355619897,0.1278
6,1,16,356593153,0.0057
6,1,16,361020546,0.0042
6,1,16,371301602,0.0024
6,1,16,376790417,0.0009
6,1,16,379913438,0.0189
6,1,16,389400845,0.0010
6,1,16,391342305,0.0013
6,1,16,392918140,0.0323
6,1,16,39880032,0.0000
6,1,16,404276167,0.0173
6,1,16,412690378,0.0015
6,1,16,412939274,0.0000
6,1,16,416958754,0.0088
6,1,16,423224756,0.0035
6,1,16,438101718,0.0023
6,1,16,438950547,0.0256
6,1,16,443264257,0.0233
6,1,16,443390893,0.0485
6,1,16,446876868,0.0166
6,1,16,457384442,0.0108
6,1,16,45883956,0.0125
6,1,16,460055582,0.0002
6,1,16,46536688,0.0135
6,1,16,46612942,0.0002
6,1,16,467741549,0.0123
6,1,16,471443870,0.0083
6,1,16,473916782,0.0253
6,1,16,47392183,0.0260
6,1,16,474490386,0.0406
6,1,16,475652079,0.0840
6,1,16,479389120,0.0406
6,1,16,479677589,0.0000
6,1,16,488017047,0.0078
6,1,16,491855976,0.0778
6,1,16,493924127,0.1031
6,1,16,495581233,0.0134
6,1,16,50402915,0.0068
6,1,16,510130211,0.0198
6,1,16,51258321,0.0071
6,1,16,51297739,0.0019
6,1,16,523027453,0.0018
6,1,16,532098643,0.0138
6,1,16,533428228,0.0082
6,1,16,533640693,0.1058
6,1,16,544393080,0.0206
6,1,16,544855563,0.0000
6,1,16,54584888,0.0096
6,1,16,554568337,0.0029
6,1,16,555011401,0.0085
6,1,16,557952129,0.0005
6,1,16,559960779,0.0181
6,1,16,560623125,0.0067
6,1,16,561276277,0.0000
6,1,16,561903741,0.0124
6,1,16,566407525,0.0000
6,1,16,57004410,0.0094
6,1,16,570413298,0.0380
6,1,16,573235743,0.0006
6,1,16,584903596,0.0257
6,1,16,591441049,0.0359
6,1,16,593166525,0.0014
6,1,16,593392339,0.0537
6,1,16,60002115,0.0055
