level,M,N,seed,linearityRSquared
12,5,5,624228731,0.0010
12,5,5,62447257,0.0010
12,5,5,628107041,0.0002
12,5,5,630266143,0.0011
12,5,5,630337834,0.0095
12,5,5,632402443,0.0002
12,5,5,632778489,0.0000
12,5,5,635956527,0.0000
12,5,5,642124573,0.0010
12,5,5,642630079,0.0000
12,5,5,646066823,0.0002
12,5,5,646761772,0.0000
12,5,5,654750547,0.0025
12,5,5,657052282,0.0025
12,5,5,661161090,0.0000
12,5,5,664627514,0.0028
12,5,5,669126809,0.0020
12,5,5,672785994,0.0025
12,5,5,677247610,0.0000
12,5,5,678576526,0.0039
12,5,5,683126534,0.0028
12,5,5,694370391,0.0002
12,5,5,696862062,0.0011
12,5,5,721145618,0.0010
12,5,5,721919176,0.0003
12,5,5,724778719,0.0028
12,5,5,726498008,0.0010
12,5,5,729703476,0.0052
12,5,5,73142695,0.0029
12,5,5,732649135,0.0000
12,5,5,736648568,0.0002
12,5,5,737679574,0.0138
12,5,5,738350917,0.0011
12,5,5,743255916,0.0014
12,5,5,746999553,0.0028
12,5,5,748575,0.0002
12,5,5,750595387,0.0000
12,5,5,753286566,0.0002
12,5,5,755994242,0.0028
12,5,5,757779444,0.0000
12,5,5,763477937,0.0038
12,5,5,763959195,0.0010
12,5,5,772117240,0.0002
12,5,5,775781580,0.0000
12,5,5,783006633,0.0000
12,5,5,788693140,0.0020
12,5,5,795363265,0.0028
12,5,5,797105842,0.0005
12,5,5,802856654,0.0067
12,5,5,804683544,0.0002
12,5,5,807657483,0.0009
12,5,5,808135628,0.0028
12,5,5,808637371,0.0028
12,5,5,808950417,0.0002
12,5,5,810262648,0.0014
12,5,5,821748984,0.0028
12,5,5,824476515,0.0003
12,5,5,832286162,0.0028
12,5,5,839962784,0.0028
12,5,5,840858704,0.0096
12,5,5,841033229,0.0014
12,5,5,84287899,0.0003
12,5,5,846586662,0.0000
12,5,5,848490380,0.0000
12,5,5,849380472,0.0028
12,5,5,853764852,0.0000
12,5,5,856667690,0.0002
12,5,5,85736147,0.0011
12,5,5,865274574,0.0028
12,5,5,880002662,0.0095
12,5,5,885728120,0.0038
12,5,5,88736330,0.0000
12,5,5,89046173,0.0002
12,5,5,892421810,0.0095
12,5,5,894462198,0.0052
12,5,5,899573426,0.0010
12,5,5,901087608,0.0011
12,5,5,90249744,0.0020
12,5,5,903868745,0.0001
12,5,5,906062998,0.0011
12,5,5,906393340,0.0020
12,5,5,908395221,0.0052
12,5,5,910651550,0.0095
12,5,5,917355948,0.0002
12,5,5,923510421,0.0010
12,5,5,934225196,0.0001
12,5,5,937733232,0.0028
12,5,5,943731304,0.0020
12,5,5,946399803,0.0001
12,5,5,950072280,0.0000
12,5,5,955479096,0.0011
12,5,5,95609381,0.0000
12,5,5,957760385,0.0011
12,5,5,962537761,0.0002
12,5,5,97284542,0.0038
12,5,5,974239707,0.0011
12,5,5,97547163,0.0011
12,5,5,978829308,0.0001
12,5,5,979272128,0.0002
12,5,5,981087834,0.0010
12,5,5,983558049,0.0002
12,5,5,985111459,0.0031
12,5,5,986239600,0.0010
12,5,5,991258623,0.0095
12,5,5,991423732,0.0000
