level,M,N,seed,linearityRSquared
5,3,3,535623505,0.0155
5,3,3,536354685,0.1019
5,3,3,538046794,0.0006
5,3,3,541297014,0.0070
5,3,3,544310902,0.0002
5,3,3,545766113,0.0463
5,3,3,548800739,0.0003
5,3,3,55019633,0.0040
5,3,3,550728832,0.0221
5,3,3,557378447,0.0493
5,3,3,569787385,0.0763
5,3,3,574964442,0.1594
5,3,3,575717207,0.0055
5,3,3,579658831,0.0141
5,3,3,585181793,0.0109
5,3,3,585795211,0.0111
5,3,3,587938035,0.0052
5,3,3,594541952,0.0178
5,3,3,601998833,0.0428
5,3,3,609825087,0.0209
5,3,3,616539879,0.0000
5,3,3,624719503,0.0133
5,3,3,635953708,0.0289
5,3,3,636833355,0.1391
5,3,3,641153431,0.0674
5,3,3,643713082,0.0278
5,3,3,648973274,0.0338
5,3,3,656016604,0.1094
5,3,3,667598116,0.0103
5,3,3,667776004,0.0013
5,3,3,67068082,0.0949
5,3,3,671828009,0.1025
5,3,3,672109967,0.0234
5,3,3,677295707,0.3442
5,3,3,678101191,0.1399
5,3,3,680928764,0.0071
5,3,3,683780444,0.0030
5,3,3,684067286,0.0006
5,3,3,6879595,0.0430
5,3,3,694615964,0.0415
5,3,3,700092388,0.0005
5,3,3,701683991,0.0233
5,3,3,703625044,0.0172
5,3,3,706951019,0.0028
5,3,3,710215852,0.1659
5,3,3,710554644,0.1400
5,3,3,712789232,0.0052
5,3,3,713804656,0.0000
5,3,3,714785770,0.0179
5,3,3,721299688,0.1963
5,3,3,722473677,0.0634
5,3,3,723292356,0.0758
5,3,3,724494627,0.0382
5,3,3,731155514,0.0005
5,3,3,731286012,0.0103
5,3,3,731756396,0.0017
5,3,3,734317701,0.0264
5,3,3,74909990,0.0726
5,3,3,755253688,0.0047
5,3,3,755911878,0.0123
5,3,3,757606174,0.0033
5,3,3,758848076,0.0003
5,3,3,759067549,0.0269
5,3,3,774339276,0.0039
5,3,3,776638059,0.0000
5,3,3,779046139,0.0190
5,3,3,789614179,0.0029
5,3,3,791034106,0.1004
5,3,3,794109957,0.1290
5,3,3,798033204,0.1283
5,3,3,802958489,0.0552
5,3,3,805694378,0.0223
5,3,3,817831038,0.0000
5,3,3,819319850,0.0051
5,3,3,820578491,0.0018
5,3,3,82164866,0.0962
5,3,3,826641267,0.0748
5,3,3,839406961,0.0051
5,3,3,846539137,0.0535
5,3,3,84674804,0.0547
5,3,3,848294091,0.0077
5,3,3,850258871,0.0032
5,3,3,852600039,0.0493
5,3,3,859812278,0.0449
5,3,3,866765869,0.0016
5,3,3,870882853,0.0234
5,3,3,878720860,0.0053
5,3,3,896761517,0.0126
5,3,3,907962837,0.0424
5,3,3,90894524,0.0021
5,3,3,909581892,0.0869
5,3,3,92156490,0.0021
5,3,3,927327115,0.1442
5,3,3,930187620,0.0779
5,3,3,932759132,0.1858
5,3,3,932818879,0.0877
5,3,3,933474027,0.0010
5,3,3,933525396,0.0579
5,3,3,93508098,0.1685
5,3,3,935745185,0.1034
5,3,3,941028522,0.0525
5,3,3,942703789,0.1177
5,3,3,945778328,0.0108
5,3,3,949566463,0.0009
5,3,3,949734035,0.0035
5,3,3,951296046,0.0373
5,3,3,95275394,0.0292
5,3,3,952966150,0.2335
5,3,3,961339346,0.0115
5,3,3,962051526,0.0654
5,3,3,963039796,0.1033
5,3,3,966900522,0.0377
5,3,3,967403258,0.0086
5,3,3,971302927,0.0347
5,3,3,978915625,0.0617
5,3,3,980206527,0.0085
5,3,3,98291295,0.0019
5,3,3,983286768,0.0118
5,3,3,989383355,0.0681
5,3,3,1002976115,0.0589
5,3,3,1006195132,0.0476
5,3,3,1012239788,0.0157
5,3,3,1016415868,0.0035
5,3,3,101787678,0.0116
5,3,3,1019842194,0.0318
5,3,3,1030453050,0.0000
5,3,3,1036845289,0.0026
5,3,3,1037461670,0.0022
5,3,3,1041561488,0.3160
5,3,3,1041866847,0.0418
5,3,3,1044195973,0.2448
5,3,3,1045857769,0.1937
5,3,3,1049568892,0.0686
5,3,3,1051383411,0.0018
5,3,3,1055637216,0.0396
5,3,3,1061858039,0.0420
5,3,3,1063852314,0.0236
5,3,3,1064185093,0.0299
5,3,3,1068365930,0.0111
5,3,3,10687649,0.0150
5,3,3,1074236547,0.2579
5,3,3,1075520063,0.1133
5,3,3,1075929698,0.0102
5,3,3,1081988624,0.0382
5,3,3,1082061416,0.0203
5,3,3,1082861691,0.0040
5,3,3,108902408,0.0010
5,3,3,1091312099,0.0365
5,3,3,1107178109,0.3570
5,3,3,1109619822,0.0796
5,3,3,1118238524,0.0045
5,3,3,1122013823,0.0376
5,3,3,1124296174,0.0121
5,3,3,1128941421,0.0314
5,3,3,1134934438,0.1431
5,3,3,1136996835,0.0935
5,3,3,1147588292,0.0171
5,3,3,1148833369,0.0004
5,3,3,1156633203,0.1689
5,3,3,1156916801,0.0526
5,3,3,1159357800,0.0008
5,3,3,1166144261,0.0013
5,3,3,1166882069,0.0336
5,3,3,1174158134,0.0183
5,3,3,1179422297,0.4464
5,3,3,1181753205,0.0430
5,3,3,1182066365,0.0679
5,3,3,1183737960,0.0215
5,3,3,1190810361,0.0943
5,3,3,1192189953,0.3479
5,3,3,1198018796,0.1745
5,3,3,1199235800,0.0294
5,3,3,1206271535,0.0056
5,3,3,1207850612,0.0294
5,3,3,1209003913,0.0313
5,3,3,1210745449,0.2063
5,3,3,1218767021,0.0014
5,3,3,1219136029,0.0575
5,3,3,122065926,0.0077
5,3,3,1222249763,0.0229
5,3,3,1224092353,0.1223
5,3,3,1224571641,0.3475
5,3,3,1227353090,0.0039
5,3,3,1228626661,0.0035
5,3,3,1231449209,0.0059
5,3,3,123304083,0.0078
5,3,3,1237465947,0.0159
5,3,3,1237720836,0.0431
5,3,3,1241747924,0.0639
5,3,3,1249604232,0.3000
5,3,3,1260895590,0.0147
5,3,3,1265004298,0.0518
5,3,3,1269610732,0.0435
5,3,3,1271935086,0.0122
5,3,3,1279901360,0.0737
5,3,3,1280078469,0.0054
5,3,3,1283293276,0.0278
5,3,3,1290174990,0.0033
5,3,3,1291401695,0.0159
5,3,3,129830068,0.0027
5,3,3,1303468812,0.0488
5,3,3,1306251097,0.0004
5,3,3,1314109191,0.0346
5,3,3,1319103009,0.0122
5,3,3,1325526885,0.0005
5,3,3,1326156586,0.0316
5,3,3,1330444517,0.0455
5,3,3,1332952628,0.0770
5,3,3,1334400560,0.0313
5,3,3,133816572,0.0042
5,3,3,1339162491,0.0515
5,3,3,1341650084,0.0507
5,3,3,1345534848,0.2329
5,3,3,1352168772,0.0127
5,3,3,1354075500,0.0097
5,3,3,1356091697,0.0101
5,3,3,135899575,0.0276
5,3,3,1361608687,0.0475
5,3,3,1365712962,0.0007
5,3,3,1366014513,0.0096
5,3,3,1367241824,0.0455
5,3,3,1371487569,0.0013
5,3,3,1377371800,0.0337
5,3,3,1382884763,0.0001
5,3,3,1383170429,0.1814
5,3,3,1383212341,0.0523
5,3,3,1383913156,0.1263
5,3,3,1384587441,0.0006
5,3,3,138588667,0.0069
5,3,3,1391333742,0.0516
5,3,3,1391585100,0.1052
5,3,3,1392544596,0.0154
5,3,3,1393968979,0.1437
5,3,3,1394274922,0.0850
5,3,3,1402515529,0.0060
5,3,3,1402854646,0.0404
5,3,3,1405347721,0.0314
5,3,3,140718250,0.0045
5,3,3,1410286151,0.0092
5,3,3,1411628593,0.0000
5,3,3,1443428883,0.0584
5,3,3,1445403459,0.0011
5,3,3,145368604,0.0586
5,3,3,1455461608,0.0507
5,3,3,145792559,0.2068
5,3,3,1458003039,0.1418
5,3,3,1458805010,0.1154
5,3,3,1460667833,0.0388
5,3,3,146616629,0.0659
5,3,3,1470069655,0.1597
5,3,3,1470439596,0.0797
5,3,3,1471646604,0.0017
5,3,3,1475616736,0.0014
5,3,3,1476388307,0.0859
5,3,3,1479051266,0.0075
5,3,3,1493029332,0.0128
5,3,3,1493273235,0.0001
5,3,3,1493883617,0.1463
5,3,3,1496825431,0.0059
5,3,3,1497942077,0.2721
5,3,3,1499570650,0.0285
5,3,3,1501208754,0.0624
5,3,3,1502751930,0.0422
5,3,3,150667962,0.2276
5,3,3,1509971409,0.0452
5,3,3,1511029320,0.1120
5,3,3,1512082496,0.0018
5,3,3,1515687323,0.1522
5,3,3,1515980004,0.0171
5,3,3,151732710,0.0590
5,3,3,1523752492,0.0090
5,3,3,1524299513,0.0146
5,3,3,1527574629,0.0031
5,3,3,1531222577,0.0312
5,3,3,1532058517,0.0000
5,3,3,1537177078,0.0005
5,3,3,1541951715,0.0193
5,3,3,1553554671,0.0006
5,3,3,1556727837,0.0255
5,3,3,156073381,0.0944
5,3,3,1561356003,0.0892
5,3,3,1567233989,0.0028
5,3,3,1570486348,0.0013
5,3,3,1574964579,0.0062
5,3,3,1578982024,0.0356
5,3,3,1582234468,0.0012
5,3,3,1588861163,0.0106
5,3,3,1591967196,0.0848
5,3,3,1595012072,0.0659
5,3,3,1596351648,0.0216
5,3,3,1601795665,0.1091
5,3,3,160394445,0.0172
5,3,3,1616138183,0.0227
5,3,3,1619796175,0.0908
5,3,3,1620033551,0.0183
5,3,3,1622367073,0.0125
5,3,3,1622786282,0.0111
5,3,3,1624009518,0.0025
5,3,3,1625965636,0.0946
5,3,3,16437944,0.0463
5,3,3,1647174645,0.0615
5,3,3,1648571494,0.0423
5,3,3,1649338611,0.0003
5,3,3,1664935279,0.0361
5,3,3,1668675827,0.2815
5,3,3,1670503089,0.0048
5,3,3,1680559048,0.0523
5,3,3,1681632306,0.0093
5,3,3,168579100,0.0097
5,3,3,1690918476,0.0530
5,3,3,1693284440,0.1527
5,3,3,1698372927,0.0922
5,3,3,169837967,0.0100
5,3,3,1702736713,0.1374
5,3,3,1723804029,0.0066
5,3,3,1737516405,0.0392
5,3,3,1738592625,0.1058
5,3,3,174361763,0.0562
5,3,3,1746660639,0.0346
5,3,3,1749809191,0.0334
5,3,3,1751085095,0.0064
5,3,3,175270459,0.0205
5,3,3,1755279651,0.0192
5,3,3,1758534233,0.1786
5,3,3,1761078289,0.0819
5,3,3,1768781629,0.0146
5,3,3,1769591905,0.0008
5,3,3,1770301252,0.0214
5,3,3,1777023386,0.0519
5,3,3,1784781198,0.1293
5,3,3,1786623774,0.0531
5,3,3,1796177438,0.0829
5,3,3,1800399793,0.0379
5,3,3,1803505621,0.1219
5,3,3,1803703657,0.0715
5,3,3,1811817469,0.5887
5,3,3,1813140704,0.2368
5,3,3,1816608010,0.0160
5,3,3,1817585453,0.0384
5,3,3,1818070433,0.0103
5,3,3,1821893387,0.0054
5,3,3,1831243573,0.0548
5,3,3,1835454257,0.1444
5,3,3,1842250649,0.1813
5,3,3,1863054665,0.3481
5,3,3,186367226,0.3568
5,3,3,1865303773,0.0306
5,3,3,1866182885,0.0086
5,3,3,1868361028,0.0018
5,3,3,1871394540,0.1304
5,3,3,1876535676,0.1407
5,3,3,1880495407,0.0002
5,3,3,1882348835,0.0313
5,3,3,189290663,0.2199
5,3,3,1902134546,0.0026
5,3,3,1909937374,0.0353
5,3,3,1912453657,0.0001
5,3,3,191377642,0.0011
5,3,3,1920577199,0.0001
5,3,3,1929391019,0.0009
5,3,3,1937931202,0.0149
5,3,3,1945600840,0.2493
5,3,3,1949692858,0.0609
5,3,3,195208160,0.0979
5,3,3,1954634684,0.0000
5,3,3,1962745650,0.0858
5,3,3,197212073,0.0005
5,3,3,197373559,0.0165
5,3,3,1977123394,0.0331
5,3,3,1977159382,0.1808
5,3,3,198332769,0.3700
5,3,3,1986165958,0.0017
5,3,3,1986469427,0.1301
5,3,3,1987827706,0.0007
5,3,3,1989557153,0.1197
5,3,3,1990414168,0.1243
5,3,3,1991906968,0.0458
5,3,3,1992917990,0.0000
5,3,3,1999301497,0.0189
5,3,3,20005262,0.1880
5,3,3,2000828859,0.0061
5,3,3,2001322104,0.0175
5,3,3,2001797542,0.1213
5,3,3,2005879897,0.0074
5,3,3,201476298,0.1277
5,3,3,2015297013,0.1137
5,3,3,201957969,0.0002
5,3,3,2021921503,0.1154
5,3,3,2022714565,0.0000
5,3,3,2023983567,0.0074
5,3,3,2025229894,0.0133
5,3,3,2027080626,0.0605
5,3,3,2027528176,0.0855
5,3,3,2031790895,0.0323
5,3,3,2035554455,0.0046
5,3,3,20377680,0.0740
5,3,3,2050604820,0.0280
5,3,3,2051610361,0.0216
5,3,3,2054395790,0.0048
5,3,3,205444187,0.0042
5,3,3,2056701956,0.1535
5,3,3,2057882090,0.2411
5,3,3,2059366159,0.0623
5,3,3,206223607,0.0089
5,3,3,2063706645,0.0736
5,3,3,2064564801,0.0041
5,3,3,2064854567,0.0046
5,3,3,2065222204,0.0079
5,3,3,2065921262,0.0027
5,3,3,2068423304,0.1824
5,3,3,2076512122,0.0564
5,3,3,2080084760,0.0089
5,3,3,2091929861,0.0244
5,3,3,2097234236,0.0857
5,3,3,2121671566,0.0274
5,3,3,2121926949,0.0264
5,3,3,2127754687,0.1006
5,3,3,2128175143,0.0317
5,3,3,2129781522,0.0354
5,3,3,21299671,0.0247
5,3,3,2134306847,0.0184
5,3,3,2135147898,0.0020
5,3,3,2143800179,0.0052
5,3,3,2144823516,0.0383
5,3,3,2146109763,0.0101
5,3,3,2146589880,0.0146
5,3,3,217264858,0.0896
5,3,3,217350567,0.0318
5,3,3,218631291,0.1359
5,3,3,221199575,0.0046
5,3,3,229098938,0.0055
5,3,3,229383545,0.1131
5,3,3,230677540,0.2150
5,3,3,233036156,0.2502
5,3,3,236626014,0.0029
5,3,3,239014728,0.0013
5,3,3,239338894,0.0083
5,3,3,24841237,0.0254
5,3,3,250948979,0.0225
5,3,3,261548591,0.0116
5,3,3,265890157,0.2248
5,3,3,2672476,0.0038
5,3,3,273531830,0.0245
5,3,3,277322876,0.0116
5,3,3,278620053,0.1040
5,3,3,284906718,0.0006
5,3,3,290588922,0.3274
5,3,3,3008824,0.0493
5,3,3,310139485,0.0504
5,3,3,320357745,0.2113
5,3,3,320527168,0.0130
5,3,3,329298277,0.0001
5,3,3,330106841,0.0001
5,3,3,330257077,0.1804
5,3,3,330816011,0.0514
5,3,3,341327560,0.0091
5,3,3,342761180,0.0542
5,3,3,344331837,0.0557
5,3,3,352418226,0.0214
5,3,3,355619897,0.2715
5,3,3,356593153,0.0372
5,3,3,361020546,0.1060
5,3,3,362617009,0.1864
5,3,3,365798330,0.1446
5,3,3,37116572,0.0951
5,3,3,379913438,0.1377
5,3,3,389400845,0.0038
5,3,3,394554912,0.1005
5,3,3,395213456,0.0535
5,3,3,397005124,0.0826
5,3,3,39880032,0.0421
5,3,3,400881420,0.0000
5,3,3,407330640,0.0490
5,3,3,407363274,0.1643
5,3,3,417790499,0.0243
5,3,3,435402030,0.0920
5,3,3,438101718,0.0011
5,3,3,438328549,0.0019
5,3,3,446876868,0.0280
5,3,3,449971660,0.0022
5,3,3,452129989,0.0163
5,3,3,456228895,0.0019
5,3,3,460055582,0.1619
5,3,3,46270915,0.1593
5,3,3,466375540,0.0539
5,3,3,471443870,0.0418
5,3,3,473176519,0.0682
5,3,3,47392183,0.0064
5,3,3,474490386,0.0122
5,3,3,475637349,0.0046
5,3,3,475787017,0.0041
5,3,3,478433958,0.0061
5,3,3,479677589,0.0027
5,3,3,481059166,0.0009
5,3,3,48121955,0.0346
5,3,3,489997819,0.1116
5,3,3,49264682,0.0412
5,3,3,493924127,0.3604
5,3,3,495581233,0.0759
5,3,3,505369038,0.0013
5,3,3,507207629,0.0860
5,3,3,510130211,0.1650
5,3,3,51258321,0.0071
5,3,3,523602817,0.0151
5,3,3,531273018,0.0495
5,3,3,533640693,0.0000
5,3,3,541474928,0.0904
5,3,3,544393080,0.0724
5,3,3,551234493,0.0080
5,3,3,554568337,0.1317
5,3,3,557952129,0.2594
5,3,3,559960779,0.0134
5,3,3,560623125,0.0851
