level,M,N,seed,linearityRSquared
14,5,5,1417639488,0.1062
14,5,5,1419606687,0.0095
14,5,5,1429066163,0.1436
14,5,5,1430824342,0.0883
14,5,5,1440492797,0.0224
14,5,5,1440739017,0.1082
14,5,5,1442860858,0.0361
14,5,5,144358216,0.0846
14,5,5,1445736713,0.0307
14,5,5,1448689459,0.0942
14,5,5,1450537522,0.0035
14,5,5,1457365116,0.0522
14,5,5,146168440,0.0817
14,5,5,1466376568,0.0715
14,5,5,1466552672,0.0363
14,5,5,146929159,0.0037
14,5,5,1469492675,0.0334
14,5,5,1470474437,0.0054
14,5,5,1474689114,0.0356
14,5,5,1475183953,0.0000
14,5,5,1483474622,0.0432
14,5,5,1485047187,0.0921
14,5,5,1486552512,0.0188
14,5,5,1490206701,0.0642
14,5,5,1490306522,0.1927
14,5,5,1493211433,0.0006
14,5,5,1499029792,0.0024
14,5,5,1502164062,0.0579
14,5,5,1511078146,0.1121
14,5,5,1520091366,0.0143
14,5,5,1520343607,0.0158
14,5,5,1520772872,0.0498
14,5,5,1524481216,0.0035
14,5,5,1537849085,0.0055
14,5,5,1545450376,0.0362
14,5,5,1559646394,0.0839
14,5,5,1561697930,0.1086
14,5,5,1561848847,0.0760
14,5,5,1562855042,0.0042
14,5,5,1565474021,0.1108
14,5,5,1566575732,0.0004
14,5,5,1567392547,0.0039
14,5,5,157023644,0.1300
14,5,5,1576645926,0.0060
14,5,5,1595920561,0.0563
14,5,5,1597679630,0.0048
14,5,5,1598633045,0.0253
14,5,5,1608717914,0.0315
14,5,5,1613299923,0.0108
14,5,5,1614858624,0.0144
14,5,5,1618243425,0.1295
14,5,5,1620371521,0.0033
14,5,5,1621360126,0.0721
14,5,5,1629311922,0.0448
14,5,5,1630414029,0.0157
14,5,5,1638546946,0.0203
14,5,5,1639257339,0.0118
14,5,5,1640374508,0.0004
14,5,5,1645231976,0.0976
14,5,5,1645471682,0.0669
14,5,5,164905182,0.0780
14,5,5,1656406480,0.0006
14,5,5,165814670,0.0093
14,5,5,1658976100,0.0350
14,5,5,166026717,0.0007
14,5,5,1661125770,0.0235
14,5,5,1665985246,0.0356
14,5,5,1667762407,0.0445
14,5,5,1667766695,0.0241
14,5,5,167125444,0.1436
14,5,5,167806227,0.0223
14,5,5,1680865612,0.0630
14,5,5,1682069719,0.0933
14,5,5,1686253201,0.0605
14,5,5,1691942553,0.0408
14,5,5,1700244166,0.0003
14,5,5,1702263686,0.0368
14,5,5,1702632365,0.0051
14,5,5,1702844146,0.1317
14,5,5,1710938738,0.0284
14,5,5,1719819239,0.1086
14,5,5,1720516658,0.0181
14,5,5,172495518,0.0604
14,5,5,1726850846,0.0899
14,5,5,1727038916,0.1086
14,5,5,1732529926,0.0028
14,5,5,1736136772,0.1634
14,5,5,1737978195,0.1086
14,5,5,17383935,0.1588
14,5,5,1741365955,0.0381
14,5,5,1748480820,0.0239
14,5,5,1757020831,0.0121
14,5,5,176044186,0.0029
14,5,5,1762032361,0.1340
14,5,5,1764653005,0.1050
14,5,5,1764935762,0.0028
14,5,5,1766255356,0.0623
14,5,5,1768699965,0.0247
14,5,5,1775664022,0.1557
14,5,5,1779720666,0.0513
14,5,5,1786126025,0.0383
14,5,5,1795903830,0.0052
14,5,5,1814552560,0.0235
14,5,5,1815132296,0.0680
14,5,5,1815861161,0.0529
14,5,5,1821853131,0.0001
14,5,5,1822221821,0.1086
14,5,5,1827339062,0.0439
14,5,5,1828461977,0.0655
14,5,5,1834349101,0.0273
14,5,5,1835970029,0.0200
14,5,5,1837267952,0.1086
14,5,5,183995694,0.0124
14,5,5,1842593868,0.0137
14,5,5,1845935743,0.0005
14,5,5,184813446,0.0035
14,5,5,1849189961,0.1436
14,5,5,1849906751,0.0027
14,5,5,1851651374,0.1283
14,5,5,1852548116,0.0100
14,5,5,1853190810,0.0176
14,5,5,1855513961,0.0072
14,5,5,1856804975,0.0650
14,5,5,1857638784,0.0059
14,5,5,1858606283,0.0782
14,5,5,1869645377,0.0021
14,5,5,1869714102,0.0175
14,5,5,1872950001,0.0000
14,5,5,1880516332,0.0530
14,5,5,1881736887,0.0037
14,5,5,1886315630,0.0111
14,5,5,1886655360,0.0469
14,5,5,188761403,0.0543
14,5,5,1890893109,0.0000
14,5,5,1893709830,0.1691
14,5,5,1894153296,0.0003
14,5,5,1894306959,0.0024
14,5,5,1904637170,0.0001
14,5,5,1918426229,0.0637
14,5,5,1921259933,0.0220
14,5,5,1922787532,0.0614
14,5,5,1922913366,0.0017
14,5,5,1923381690,0.0369
14,5,5,1927036801,0.0376
14,5,5,1928906376,0.0004
14,5,5,1930362825,0.1356
14,5,5,1938699766,0.1062
14,5,5,1939453965,0.0465
14,5,5,1943496421,0.0057
14,5,5,1943918272,0.1086
14,5,5,1950100733,0.0156
14,5,5,1951711786,0.0063
14,5,5,1958623064,0.0883
14,5,5,1961958570,0.0035
14,5,5,1964208810,0.0199
14,5,5,1968587007,0.0117
14,5,5,1973240443,0.0110
14,5,5,1973585885,0.0536
14,5,5,1979378276,0.0257
14,5,5,1987492158,0.0323
14,5,5,1988016315,0.0775
14,5,5,1994341559,0.0000
14,5,5,1995868345,0.0090
14,5,5,1996144320,0.0121
14,5,5,2006453801,0.1086
14,5,5,2009447901,0.0775
14,5,5,2011467440,0.0023
14,5,5,2012842485,0.0003
14,5,5,2015197804,0.0262
14,5,5,2020072258,0.0059
14,5,5,2022737557,0.0001
14,5,5,2032778669,0.0005
14,5,5,203435223,0.0396
14,5,5,2035918527,0.0348
14,5,5,2037692299,0.0336
14,5,5,2038537790,0.0002
14,5,5,2038612252,0.0061
14,5,5,2044443730,0.0069
14,5,5,204606360,0.1528
14,5,5,2047861772,0.0060
14,5,5,2048172098,0.0414
14,5,5,2052413701,0.0188
14,5,5,20545696,0.1153
14,5,5,2061056448,0.2932
14,5,5,2068198542,0.0039
14,5,5,2068717477,0.0208
14,5,5,2071703427,0.1086
14,5,5,2073504426,0.1238
14,5,5,2074805682,0.0485
14,5,5,2077326725,0.0973
14,5,5,209504758,0.0073
14,5,5,2100189847,0.0653
14,5,5,2102134956,0.0035
14,5,5,210894751,0.1108
14,5,5,2115620864,0.0013
14,5,5,2128118842,0.0140
14,5,5,2140264724,0.1544
14,5,5,215433311,0.0019
14,5,5,219331440,0.0526
14,5,5,222943458,0.1086
14,5,5,228386937,0.0635
14,5,5,234329916,0.1114
14,5,5,235120355,0.0828
14,5,5,243102156,0.1686
14,5,5,24373500,0.1128
14,5,5,244169024,0.0321
14,5,5,267028110,0.0302
14,5,5,26976550,0.0000
14,5,5,277086112,0.0361
14,5,5,279595710,0.1120
14,5,5,28004505,0.0048
14,5,5,284508093,0.0053
14,5,5,284803214,0.1006
14,5,5,286383012,0.0104
14,5,5,287994996,0.0006
14,5,5,288447658,0.0651
14,5,5,293622721,0.1139
14,5,5,296098715,0.0000
14,5,5,302158177,0.0118
14,5,5,308619097,0.0000
14,5,5,309392496,0.0617
14,5,5,313125293,0.0002
14,5,5,316372412,0.0000
14,5,5,318687767,0.0053
14,5,5,320253301,0.0791
14,5,5,327644191,0.0831
14,5,5,329673652,0.1027
14,5,5,330584989,0.0357
14,5,5,335609715,0.0603
14,5,5,338856406,0.0016
14,5,5,342019525,0.0396
14,5,5,343540066,0.0451
14,5,5,343550053,0.0019
14,5,5,352921522,0.0060
14,5,5,354245547,0.0258
14,5,5,355350135,0.0463
14,5,5,361751672,0.0090
14,5,5,362144895,0.0681
14,5,5,363642524,0.0494
14,5,5,368686385,0.1263
14,5,5,372257535,0.1086
14,5,5,384428121,0.1311
14,5,5,385660892,0.1672
14,5,5,392034811,0.0688
14,5,5,398806330,0.1086
14,5,5,401054099,0.0482
14,5,5,403662088,0.0316
14,5,5,409767515,0.0113
14,5,5,411222145,0.0363
14,5,5,414559278,0.0408
14,5,5,415238617,0.0106
14,5,5,418413893,0.0253
14,5,5,419783894,0.0339
14,5,5,424852473,0.1086
14,5,5,427323137,0.0057
14,5,5,429792271,0.0250
14,5,5,43218891,0.1616
14,5,5,436699660,0.0018
14,5,5,442960467,0.0000
14,5,5,444039609,0.0544
14,5,5,455149039,0.0139
14,5,5,460412419,0.0095
14,5,5,476638304,0.0645
14,5,5,488376901,0.0024
14,5,5,496308853,0.0629
14,5,5,499712650,0.0005
14,5,5,500034191,0.0617
14,5,5,504548286,0.0335
14,5,5,505500246,0.0249
14,5,5,515338573,0.0272
14,5,5,522409758,0.0102
14,5,5,527432715,0.0122
14,5,5,53295153,0.0101
14,5,5,538176314,0.0000
14,5,5,540183644,0.0443
14,5,5,540209540,0.0035
14,5,5,542590430,0.0489
14,5,5,543529070,0.0363
14,5,5,545608535,0.0051
14,5,5,546247583,0.0175
14,5,5,547635763,0.0605
14,5,5,547816882,0.1436
14,5,5,550469567,0.0141
14,5,5,558092674,0.0617
14,5,5,558769004,0.0281
14,5,5,560215558,0.1069
14,5,5,56163440,0.0023
14,5,5,565044049,0.0001
14,5,5,565419113,0.0000
14,5,5,568012372,0.1116
14,5,5,571073699,0.0371
14,5,5,574496612,0.1153
14,5,5,575255319,0.1086
14,5,5,576123355,0.0040
14,5,5,576276842,0.0356
14,5,5,581414923,0.1851
14,5,5,583155657,0.0418
14,5,5,596993207,0.1086
14,5,5,601066941,0.1086
14,5,5,603413950,0.0281
14,5,5,60653134,0.0025
14,5,5,607068448,0.0005
14,5,5,607992266,0.0001
14,5,5,608316175,0.1085
14,5,5,608657682,0.2300
14,5,5,613409398,0.0057
14,5,5,616485981,0.0158
14,5,5,619404897,0.0084
14,5,5,628084641,0.0183
14,5,5,635240694,0.1057
14,5,5,650170942,0.0401
14,5,5,658722687,0.2186
14,5,5,659565226,0.0280
14,5,5,668937711,0.0361
14,5,5,670915214,0.0026
14,5,5,671237592,0.0015
14,5,5,672094401,0.0000
14,5,5,672109252,0.0141
14,5,5,672397407,0.0021
14,5,5,674425200,0.1046
14,5,5,677425772,0.0210
14,5,5,679530537,0.0010
14,5,5,682706145,0.1153
14,5,5,683348621,0.0656
14,5,5,687168914,0.0079
14,5,5,694640081,0.1977
14,5,5,696571654,0.0208
14,5,5,697961417,0.1857
14,5,5,699578192,0.0106
14,5,5,699989295,0.0231
14,5,5,705286426,0.0004
14,5,5,705359044,0.0002
14,5,5,7111804,0.0022
14,5,5,713951046,0.0044
14,5,5,720615256,0.1783
14,5,5,728297588,0.0104
14,5,5,729493920,0.0026
14,5,5,73036394,0.0058
14,5,5,731177838,0.0108
14,5,5,734269961,0.0019
14,5,5,746025133,0.0206
14,5,5,748827346,0.0338
14,5,5,751336758,0.1153
14,5,5,754677243,0.0617
14,5,5,755276067,0.0760
14,5,5,756252395,0.0579
14,5,5,758875548,0.1153
14,5,5,761856973,0.0295
14,5,5,762147922,0.1121
14,5,5,768824956,0.0417
14,5,5,775751287,0.0003
14,5,5,776255670,0.0074
14,5,5,776628340,0.0082
14,5,5,776678774,0.0635
14,5,5,783940515,0.0095
14,5,5,784482697,0.0522
14,5,5,791444316,0.0674
14,5,5,795282328,0.0168
14,5,5,795669895,0.0315
14,5,5,803092023,0.0108
14,5,5,808809368,0.0223
14,5,5,810505402,0.0027
14,5,5,818846987,0.1086
14,5,5,821399728,0.0191
14,5,5,8228228,0.0063
14,5,5,823332902,0.0356
14,5,5,831865677,0.0617
14,5,5,837197724,0.0210
14,5,5,8479017,0.0321
14,5,5,849983826,0.0153
14,5,5,851037057,0.0323
14,5,5,854787375,0.0101
14,5,5,859402848,0.0061
14,5,5,860304512,0.2026
14,5,5,861385173,0.0081
14,5,5,862591383,0.0634
14,5,5,864223095,0.0061
14,5,5,866722713,0.0417
14,5,5,868929249,0.0522
14,5,5,874988180,0.0249
14,5,5,875223225,0.0688
14,5,5,877321904,0.0183
14,5,5,89409165,0.0058
14,5,5,894620464,0.1029
14,5,5,904189331,0.0222
14,5,5,908547900,0.0030
14,5,5,909125450,0.0001
14,5,5,909927886,0.1300
14,5,5,91330095,0.0167
14,5,5,915496048,0.0977
14,5,5,91652960,0.1453
14,5,5,931032979,0.0019
14,5,5,933557587,0.0782
14,5,5,933926173,0.0469
14,5,5,935406593,0.1086
14,5,5,935525877,0.0797
14,5,5,938737486,0.0023
14,5,5,940931884,0.0295
14,5,5,942648952,0.0086
14,5,5,945585774,0.1086
14,5,5,945764966,0.0438
14,5,5,947214516,0.0087
14,5,5,953683002,0.0104
14,5,5,954790369,0.1086
14,5,5,97418756,0.1086
14,5,5,975079334,0.1086
14,5,5,975539278,0.0036
14,5,5,980662286,0.0193
14,5,5,982266821,0.1568
14,5,5,988452948,0.1085
14,5,5,1000282775,0.0086
14,5,5,1006915176,0.0295
14,5,5,1007057646,0.0000
14,5,5,1011779109,0.0103
14,5,5,1026219253,0.0099
14,5,5,1029199253,0.0001
14,5,5,1034184460,0.0530
14,5,5,1041737302,0.0043
14,5,5,1042408138,0.0572
14,5,5,1044440417,0.1516
14,5,5,1048179556,0.0056
14,5,5,1051155890,0.0235
14,5,5,1051406171,0.0362
14,5,5,1054714194,0.0778
14,5,5,1057403833,0.0000
14,5,5,1059898794,0.0000
14,5,5,1064361061,0.0017
14,5,5,1067438201,0.0038
14,5,5,1069980677,0.0107
14,5,5,107233570,0.1943
14,5,5,1079763541,0.0710
14,5,5,1083707546,0.0142
14,5,5,1093427966,0.0059
14,5,5,1093564805,0.0883
14,5,5,1098502948,0.0025
14,5,5,1101234728,0.0133
14,5,5,1106503920,0.0045
14,5,5,110711639,0.0005
14,5,5,1113971319,0.0003
14,5,5,1119530524,0.0335
14,5,5,1138427139,0.1082
14,5,5,1139066095,0.0004
14,5,5,1142088608,0.0108
14,5,5,1142397150,0.0023
14,5,5,1146921754,0.1086
14,5,5,1146966208,0.0876
14,5,5,1163163018,0.0119
14,5,5,1163985150,0.0002
14,5,5,1164985071,0.0003
14,5,5,1177487730,0.0602
14,5,5,1179083672,0.0424
14,5,5,1184254978,0.0002
14,5,5,1185675800,0.0064
14,5,5,1188849012,0.0014
14,5,5,1191206026,0.0721
14,5,5,119422348,0.0015
14,5,5,1195816075,0.1017
14,5,5,1207480893,0.0015
14,5,5,1212306641,0.0295
14,5,5,1216698663,0.0591
14,5,5,1219070186,0.0617
14,5,5,1219597899,0.0943
14,5,5,121971600,0.1065
14,5,5,1220715990,0.1082
14,5,5,1222864754,0.0110
14,5,5,1225727581,0.0496
14,5,5,1236046869,0.0003
14,5,5,1236412919,0.1063
14,5,5,1239501044,0.0977
14,5,5,1240543185,0.0107
14,5,5,1240658825,0.0024
14,5,5,1246383268,0.0095
14,5,5,1253559301,0.0002
14,5,5,1256526295,0.0529
14,5,5,126228815,0.0036
14,5,5,1265482660,0.0000
14,5,5,1270043886,0.0482
14,5,5,1274366963,0.0448
14,5,5,127657033,0.0484
14,5,5,1277553334,0.0053
14,5,5,1282677784,0.1263
14,5,5,1284301108,0.0258
14,5,5,1287655482,0.0041
14,5,5,129014120,0.0004
14,5,5,1290186766,0.0247
14,5,5,129159512,0.0445
14,5,5,129476759,0.0086
14,5,5,1295349711,0.0001
14,5,5,1297513962,0.0184
14,5,5,1300640459,0.0493
14,5,5,1301515498,0.1697
14,5,5,1308965385,0.0785
14,5,5,1318750417,0.0004
14,5,5,1324459618,0.1014
14,5,5,1332063548,0.1653
14,5,5,1333968375,0.1010
14,5,5,1340273609,0.0363
14,5,5,1341494883,0.1381
14,5,5,1343114302,0.0001
14,5,5,1344932078,0.0942
14,5,5,1347889984,0.0444
14,5,5,1348223692,0.0018
14,5,5,1352070980,0.0002
14,5,5,1354009513,0.0001
14,5,5,1355421571,0.0235
14,5,5,1360771821,0.0023
14,5,5,1364829445,0.0599
14,5,5,1367956351,0.0012
14,5,5,137090769,0.0498
14,5,5,1372852265,0.0000
14,5,5,1379714545,0.1222
14,5,5,1383355810,0.0049
14,5,5,1388888215,0.1082
14,5,5,1393084344,0.1086
14,5,5,1398796723,0.1086
14,5,5,1400211912,0.1483
14,5,5,1400957377,0.0281
14,5,5,1402977266,0.0539
14,5,5,1408746282,0.1125
14,5,5,1411037135,0.0775
14,5,5,1411612644,0.1086
14,5,5,1411697719,0.0131
14,5,5,1411843891,0.0212
14,5,5,1423322735,0.0128
14,5,5,1425185211,0.0617
14,5,5,142571422,0.1494
14,5,5,1428042293,0.0326
14,5,5,1428139135,0.0028
14,5,5,1430129961,0.0117
14,5,5,1431137831,0.0002
14,5,5,1443440409,0.0732
14,5,5,1448048418,0.0073
14,5,5,1451024505,0.0048
14,5,5,145174624,0.1576
14,5,5,1452271426,0.0212
14,5,5,1465616381,0.0094
14,5,5,1474138569,0.0000
14,5,5,1476371340,0.0711
14,5,5,1476819682,0.1070
14,5,5,148600882,0.0274
14,5,5,148761978,0.0635
14,5,5,1488344147,0.0051
14,5,5,1489543880,0.0049
14,5,5,1490317390,0.0107
14,5,5,1492575841,0.0134
14,5,5,1495195598,0.0164
14,5,5,1497551223,0.0396
14,5,5,1504151231,0.0047
14,5,5,1508843179,0.0646
14,5,5,1509840999,0.0635
14,5,5,1523569304,0.0000
14,5,5,1523627293,0.0522
14,5,5,1525351395,0.0135
14,5,5,1525399051,0.0223
14,5,5,1526546676,0.0108
14,5,5,1526885091,0.0029
14,5,5,1528799963,0.0259
14,5,5,1535725715,0.0879
14,5,5,1539480889,0.0084
14,5,5,1543987389,0.0003
14,5,5,1546773407,0.0703
14,5,5,1546908575,0.0239
14,5,5,1555973850,0.1410
14,5,5,1562482739,0.0045
14,5,5,156532840,0.0599
14,5,5,1574974963,0.0269
14,5,5,1588467615,0.0256
14,5,5,159559104,0.0000
14,5,5,159571635,0.0039
14,5,5,1595986412,0.0023
14,5,5,1598353147,0.0721
14,5,5,1598483717,0.0014
14,5,5,1603251629,0.0477
14,5,5,1604290761,0.0095
14,5,5,1604784499,0.0299
14,5,5,1607987348,0.0231
14,5,5,1609981990,0.0006
14,5,5,1612236246,0.0001
14,5,5,1612349292,0.0004
14,5,5,1616624562,0.0858
14,5,5,1623839691,0.0043
14,5,5,1631624389,0.0182
14,5,5,164218883,0.0831
14,5,5,1643567768,0.1086
14,5,5,1646429170,0.0494
14,5,5,1646763023,0.0001
14,5,5,1649345046,0.0620
14,5,5,165442933,0.0121
14,5,5,1656868039,0.1241
14,5,5,1664634644,0.0107
14,5,5,1666335054,0.0008
14,5,5,1677008781,0.0189
14,5,5,1679471676,0.0670
14,5,5,1681957434,0.0650
14,5,5,1694211658,0.0094
14,5,5,1694707193,0.0095
14,5,5,1697034125,0.0142
14,5,5,1702004126,0.1234
14,5,5,1704748892,0.0001
14,5,5,170762855,0.1308
14,5,5,1712966789,0.1481
14,5,5,1714788149,0.1505
14,5,5,1715878317,0.2530
14,5,5,1717113835,0.0039
14,5,5,1724631390,0.1086
14,5,5,1725903897,0.2173
14,5,5,1727556370,0.0025
14,5,5,1729780553,0.1086
14,5,5,1730276680,0.1178
14,5,5,1730912955,0.0000
14,5,5,1733489035,0.0658
14,5,5,1735114025,0.0440
14,5,5,1739554623,0.0650
14,5,5,1739973958,0.0080
14,5,5,1748811796,0.0879
14,5,5,1750509521,0.0084
14,5,5,1750976471,0.1034
14,5,5,1763606433,0.0323
14,5,5,1765610814,0.0282
14,5,5,1766986994,0.0053
14,5,5,1771076135,0.0004
14,5,5,1771648920,0.0853
14,5,5,1771990343,0.0002
14,5,5,1773138926,0.0000
14,5,5,177497167,0.0186
14,5,5,1775043039,0.1906
14,5,5,1788266412,0.0130
14,5,5,1788664802,0.0110
14,5,5,1796085689,0.0002
14,5,5,1798770081,0.0007
14,5,5,1798829038,0.0383
14,5,5,1799032315,0.0417
14,5,5,1800991999,0.0845
14,5,5,1801763681,0.0062
14,5,5,1809372692,0.0575
14,5,5,1810795081,0.0025
14,5,5,1817286289,0.1086
14,5,5,181768950,0.1086
14,5,5,181982210,0.0658
14,5,5,1821894752,0.1959
14,5,5,1828942067,0.1568
14,5,5,1829323628,0.0676
14,5,5,1830079717,0.0013
14,5,5,1844265356,0.0022
14,5,5,1846327514,0.0055
14,5,5,1848826590,0.0064
14,5,5,1850595615,0.0295
14,5,5,1852335214,0.0221
14,5,5,1852788514,0.0037
14,5,5,186111956,0.1439
14,5,5,1865409562,0.0025
14,5,5,1866856091,0.0059
14,5,5,1869181255,0.0451
14,5,5,1873832094,0.0605
14,5,5,1874487668,0.0257
14,5,5,1877809067,0.0282
14,5,5,1878125708,0.1096
14,5,5,1883089525,0.0000
14,5,5,188778741,0.0156
14,5,5,1891571108,0.0163
14,5,5,1894415693,0.1436
14,5,5,1897610626,0.0522
14,5,5,1902404273,0.1018
14,5,5,1910604954,0.1086
14,5,5,1912847168,0.0104
14,5,5,1914588789,0.1086
14,5,5,1925919093,0.1620
14,5,5,1929069151,0.0363
14,5,5,1929962928,0.0883
14,5,5,1931100530,0.0283
14,5,5,193185053,0.0100
14,5,5,1932369840,0.0144
14,5,5,1933201435,0.0023
14,5,5,1933793143,0.0645
14,5,5,1937462387,0.0399
14,5,5,1938461503,0.0305
14,5,5,1939779860,0.0193
14,5,5,1941839992,0.0646
14,5,5,1944332304,0.1017
14,5,5,1945468514,0.0382
14,5,5,1947693303,0.0069
14,5,5,1948644410,0.0622
14,5,5,1958657980,0.0668
14,5,5,1959470389,0.0208
14,5,5,1960293452,0.1086
14,5,5,196516132,0.0721
14,5,5,196671624,0.0058
14,5,5,1982765715,0.1086
14,5,5,2006568482,0.1086
14,5,5,2011670928,0.1838
14,5,5,2024602457,0.0014
14,5,5,2025788715,0.0274
14,5,5,2027592713,0.1011
14,5,5,2030137349,0.0198
14,5,5,2036493253,0.0099
14,5,5,2037244552,0.0239
14,5,5,2037931369,0.2034
14,5,5,2042136442,0.0134
14,5,5,2044837932,0.0005
14,5,5,2045273072,0.0166
14,5,5,2047483215,0.0711
14,5,5,2049339948,0.1568
14,5,5,2049684202,0.0024
14,5,5,2050685777,0.0603
14,5,5,2054207185,0.0560
14,5,5,206335953,0.0012
14,5,5,2063993392,0.0113
14,5,5,2067585841,0.0002
14,5,5,2068490440,0.0247
14,5,5,2068923842,0.1017
14,5,5,2075885525,0.0481
14,5,5,2076295207,0.0484
14,5,5,207692694,0.1436
14,5,5,2082773813,0.0045
14,5,5,208324637,0.1713
14,5,5,2087787448,0.2504
14,5,5,2089107311,0.0140
14,5,5,2091861030,0.0356
14,5,5,2093133289,0.0001
14,5,5,2095852403,0.0579
14,5,5,2101901520,0.1203
14,5,5,2109294655,0.0382
14,5,5,210980393,0.1432
14,5,5,2114835070,0.0074
14,5,5,2116797833,0.0010
14,5,5,2123785377,0.0381
14,5,5,212627847,0.0832
14,5,5,2126936951,0.0481
14,5,5,2127094367,0.0027
14,5,5,2131383682,0.0053
14,5,5,2131948645,0.0233
14,5,5,2140057165,0.0063
14,5,5,2143491760,0.0024
14,5,5,2144741204,0.0461
14,5,5,2144741799,0.0239
14,5,5,214541842,0.0369
14,5,5,216833368,0.0893
14,5,5,230388266,0.0482
14,5,5,237097064,0.0524
14,5,5,242372447,0.0100
14,5,5,242601915,0.0197
14,5,5,248681815,0.0000
14,5,5,249765423,0.1200
14,5,5,255295245,0.1596
14,5,5,257804044,0.0335
14,5,5,263869484,0.0087
14,5,5,269178834,0.0719
14,5,5,26983278,0.0408
14,5,5,270948941,0.0004
14,5,5,27177253,0.0228
14,5,5,282081853,0.0038
14,5,5,28552020,0.0035
14,5,5,293336975,0.0417
14,5,5,299715414,0.0107
14,5,5,302410541,0.0080
14,5,5,30448293,0.0003
14,5,5,306981835,0.0027
14,5,5,309389676,0.0782
14,5,5,325093362,0.1518
14,5,5,339013740,0.0952
14,5,5,343373194,0.0203
14,5,5,344537874,0.0119
14,5,5,348547102,0.0052
14,5,5,357721910,0.0439
14,5,5,358460744,0.0162
14,5,5,360852755,0.0009
14,5,5,360903877,0.0107
14,5,5,362382362,0.1064
14,5,5,364380059,0.0024
14,5,5,369265824,0.0181
14,5,5,37766784,0.0626
14,5,5,384312848,0.0004
14,5,5,388401651,0.0113
14,5,5,392277312,0.0002
14,5,5,3946629,0.0235
14,5,5,420897637,0.0044
14,5,5,436732057,0.0272
14,5,5,445907300,0.2510
14,5,5,448099130,0.0056
14,5,5,45494622,0.0453
14,5,5,460672767,0.0076
14,5,5,462174666,0.0078
14,5,5,473307692,0.0003
14,5,5,476176157,0.0007
14,5,5,477837226,0.0021
14,5,5,478757367,0.0022
14,5,5,480873807,0.0084
14,5,5,481463360,0.1467
14,5,5,490901727,0.0038
14,5,5,498290447,0.0209
14,5,5,504939288,0.0614
14,5,5,507010534,0.0174
14,5,5,508113178,0.0076
14,5,5,512178269,0.0504
14,5,5,515115779,0.1578
14,5,5,522832867,0.0883
14,5,5,524790109,0.0059
14,5,5,528292372,0.1086
14,5,5,529831904,0.0563
14,5,5,54036018,0.0017
14,5,5,548966419,0.0357
14,5,5,552838624,0.0097
14,5,5,555764307,0.0072
14,5,5,559012653,0.0617
14,5,5,559434206,0.0108
14,5,5,567929108,0.0396
14,5,5,572205941,0.0012
14,5,5,582182692,0.1962
14,5,5,590927178,0.0522
14,5,5,591058147,0.1118
14,5,5,591307188,0.0651
14,5,5,594124425,0.0028
14,5,5,598788524,0.0003
