level,M,N,seed,linearityRSquared
2,14,6,572588262,0.0040
2,14,6,575742562,0.0040
2,14,6,579440826,0.0040
2,14,6,580309562,0.0040
2,14,6,585747698,0.0040
2,14,6,585969601,0.0040
2,14,6,586262842,0.0040
2,14,6,589790952,0.0040
2,14,6,591001880,0.0040
2,14,6,591251841,0.0040
2,14,6,592734198,0.0040
2,14,6,593873558,0.0040
2,14,6,598249054,0.0040
2,14,6,600703937,0.0040
2,14,6,605429942,0.0040
2,14,6,611560128,0.0040
2,14,6,617142827,0.0040
2,14,6,619950443,0.0040
2,14,6,623197166,0.0040
2,14,6,633629536,0.0040
2,14,6,63670948,0.0040
2,14,6,641205701,0.0040
2,14,6,642111728,0.0040
2,14,6,643048374,0.0040
2,14,6,643516461,0.0040
2,14,6,648630699,0.0040
2,14,6,655710492,0.0040
2,14,6,660389558,0.0040
2,14,6,661459443,0.0040
2,14,6,666705719,0.0040
2,14,6,668442062,0.0040
2,14,6,672322340,0.0040
2,14,6,686678415,0.0040
2,14,6,688532059,0.0040
2,14,6,694152508,0.0040
2,14,6,702465909,0.0040
2,14,6,703913200,0.0040
2,14,6,708853029,0.0040
2,14,6,723239982,0.0040
2,14,6,728395100,0.0040
2,14,6,730356399,0.0040
2,14,6,732880934,0.0040
2,14,6,738476050,0.0040
2,14,6,745759253,0.0040
2,14,6,755717078,0.0040
2,14,6,756599334,0.0040
2,14,6,773538536,0.0040
2,14,6,778399956,0.0040
2,14,6,779278081,0.0040
2,14,6,780151943,0.0040
2,14,6,792610206,0.0040
2,14,6,799728293,0.0040
2,14,6,806907291,0.0040
2,14,6,811693084,0.0040
2,14,6,814993367,0.0040
2,14,6,822637437,0.0040
2,14,6,825147154,0.0040
2,14,6,833240229,0.0040
2,14,6,841220442,0.0040
2,14,6,846100793,0.0040
2,14,6,851256861,0.0040
2,14,6,851280502,0.0040
2,14,6,854944677,0.0040
2,14,6,855600459,0.0040
2,14,6,85763947,0.0040
2,14,6,857651363,0.0040
2,14,6,8655999,0.0040
2,14,6,865855271,0.0040
2,14,6,867869713,0.0040
2,14,6,869769270,0.0040
2,14,6,885857734,0.0040
2,14,6,886637887,0.0040
2,14,6,890208690,0.0040
2,14,6,895233117,0.0040
2,14,6,896433604,0.0040
2,14,6,898610774,0.0040
2,14,6,899277734,0.0040
2,14,6,915609642,0.0040
2,14,6,915855823,0.0040
2,14,6,927101831,0.0040
2,14,6,929134249,0.0040
2,14,6,932422568,0.0040
2,14,6,935368852,0.0040
2,14,6,938997759,0.0040
2,14,6,942221751,0.0040
2,14,6,942795727,0.0040
2,14,6,946005969,0.0040
2,14,6,947400757,0.0040
2,14,6,955605063,0.0040
2,14,6,974143367,0.0040
2,14,6,974864012,0.0040
2,14,6,97903794,0.0040
2,14,6,982591699,0.0040
2,14,6,984128045,0.0040
2,14,6,985190254,0.0040
2,14,6,987884426,0.0040
2,14,6,990212484,0.0040
2,14,6,99667053,0.0040
2,14,6,996983666,0.0040
2,14,6,1000437185,0.0040
2,14,6,1007092051,0.0040
2,14,6,1007366497,0.0040
2,14,6,1016666927,0.0040
2,14,6,1021733199,0.0040
2,14,6,1025037663,0.0040
2,14,6,1032992323,0.0040
2,14,6,1039190927,0.0040
2,14,6,1041256910,0.0040
2,14,6,1044989715,0.0040
2,14,6,1049540063,0.0040
2,14,6,1052021030,0.0040
2,14,6,1054739547,0.0040
2,14,6,1056737428,0.0040
2,14,6,1059349994,0.0040
2,14,6,1061561250,0.0040
2,14,6,1063962733,0.0040
2,14,6,1065648226,0.0040
2,14,6,106719800,0.0040
2,14,6,1072785543,0.0040
2,14,6,1073832072,0.0040
2,14,6,1074014218,0.0040
2,14,6,1077313887,0.0040
2,14,6,1078411180,0.0040
2,14,6,1078941443,0.0040
2,14,6,1082463136,0.0040
2,14,6,1084418149,0.0040
2,14,6,1085821767,0.0040
2,14,6,1087185190,0.0040
2,14,6,108903121,0.0040
2,14,6,109015518,0.0040
2,14,6,1093443648,0.0040
2,14,6,109395394,0.0040
2,14,6,109678737,0.0040
2,14,6,1098185380,0.0040
2,14,6,1099164993,0.0040
2,14,6,1101456597,0.0040
2,14,6,1104748531,0.0040
2,14,6,1107412114,0.0040
2,14,6,1108493183,0.0040
2,14,6,111536162,0.0040
2,14,6,1124318007,0.0040
2,14,6,1125199359,0.0040
2,14,6,1138029092,0.0040
2,14,6,1146254029,0.0040
2,14,6,1151530827,0.0040
2,14,6,1152230943,0.0040
2,14,6,1159943440,0.0040
2,14,6,1164681587,0.0040
2,14,6,1165344758,0.0040
2,14,6,1177440044,0.0040
2,14,6,117839234,0.0040
2,14,6,118092674,0.0040
2,14,6,1182591264,0.0040
2,14,6,1183616865,0.0040
2,14,6,1185565708,0.0040
2,14,6,1185808489,0.0040
2,14,6,1186917503,0.0040
2,14,6,1189171912,0.0040
2,14,6,1192527430,0.0040
2,14,6,1193988161,0.0040
2,14,6,1194877921,0.0040
2,14,6,1200485353,0.0040
2,14,6,1205511172,0.0040
2,14,6,1208605394,0.0040
2,14,6,120885540,0.0040
2,14,6,1210467515,0.0040
2,14,6,1213903785,0.0040
2,14,6,1217948985,0.0040
2,14,6,1222621798,0.0040
2,14,6,1226460318,0.0040
2,14,6,1227710171,0.0040
2,14,6,1228783335,0.0040
2,14,6,1230720829,0.0040
2,14,6,123870953,0.0040
2,14,6,1240758327,0.0040
2,14,6,124423385,0.0040
2,14,6,1251957047,0.0040
2,14,6,1270592743,0.0040
2,14,6,1271621839,0.0040
2,14,6,1276745493,0.0040
2,14,6,1278678638,0.0040
2,14,6,1280555239,0.0040
2,14,6,1286343597,0.0040
2,14,6,1292037324,0.0040
2,14,6,130267376,0.0040
2,14,6,1303409866,0.0040
2,14,6,1307076576,0.0040
2,14,6,1316076845,0.0040
2,14,6,1316730776,0.0040
2,14,6,1318749614,0.0040
2,14,6,1320204524,0.0040
2,14,6,1325408747,0.0040
2,14,6,1328226658,0.0040
2,14,6,1330555109,0.0040
2,14,6,1332637320,0.0040
2,14,6,1336733051,0.0040
2,14,6,1341102309,0.0040
2,14,6,1343700194,0.0040
2,14,6,1354985125,0.0040
2,14,6,136639448,0.0040
2,14,6,1374942037,0.0040
2,14,6,1380240499,0.0040
2,14,6,1384218240,0.0040
2,14,6,1388627728,0.0040
2,14,6,1390118205,0.0040
2,14,6,1390751601,0.0040
2,14,6,1392235446,0.0040
2,14,6,1393278404,0.0040
2,14,6,1393596098,0.0040
2,14,6,1394574931,0.0040
2,14,6,1402205791,0.0040
2,14,6,1409398089,0.0040
2,14,6,1415032320,0.0040
2,14,6,1416409617,0.0040
2,14,6,1418832661,0.0040
2,14,6,1423382639,0.0040
2,14,6,1424753465,0.0040
2,14,6,142758821,0.0040
2,14,6,1430654753,0.0040
2,14,6,1434819789,0.0040
2,14,6,1436232895,0.0040
2,14,6,1436697617,0.0040
2,14,6,144095170,0.0040
2,14,6,1442866153,0.0040
2,14,6,1445164966,0.0040
2,14,6,1446821863,0.0040
2,14,6,144925288,0.0040
2,14,6,1459951370,0.0040
2,14,6,1466961045,0.0040
2,14,6,1468654764,0.0040
2,14,6,1472309205,0.0040
2,14,6,1477595340,0.0040
2,14,6,1487600022,0.0040
2,14,6,149007987,0.0040
2,14,6,149040896,0.0040
2,14,6,1495812485,0.0040
2,14,6,1503687335,0.0040
2,14,6,1508901836,0.0040
2,14,6,1514918287,0.0040
2,14,6,1515491052,0.0040
2,14,6,1516547117,0.0040
2,14,6,1524197295,0.0040
2,14,6,1531756804,0.0040
2,14,6,1545454136,0.0040
2,14,6,1545754438,0.0040
2,14,6,154799573,0.0040
2,14,6,1549960256,0.0040
2,14,6,1554282376,0.0040
2,14,6,1556297835,0.0040
2,14,6,1560333678,0.0040
2,14,6,1562629947,0.0040
2,14,6,1564145142,0.0040
2,14,6,1564192294,0.0040
2,14,6,1572424813,0.0040
2,14,6,1573406777,0.0040
2,14,6,1573552179,0.0040
2,14,6,1574722962,0.0040
2,14,6,1580977541,0.0040
2,14,6,1584240356,0.0040
2,14,6,1596164509,0.0040
2,14,6,1599600791,0.0040
2,14,6,1603061310,0.0040
2,14,6,160541376,0.0040
2,14,6,1612354173,0.0040
2,14,6,1617536484,0.0040
2,14,6,1627716056,0.0040
2,14,6,1631187433,0.0040
2,14,6,1634586371,0.0040
2,14,6,1635038212,0.0040
2,14,6,1635378746,0.0040
2,14,6,1638982911,0.0040
2,14,6,1640976693,0.0040
2,14,6,1641568725,0.0040
2,14,6,1650143149,0.0040
2,14,6,1658386444,0.0040
2,14,6,166280007,0.0040
2,14,6,1664336597,0.0040
2,14,6,1671044411,0.0040
2,14,6,1673514815,0.0040
2,14,6,1674455259,0.0040
2,14,6,1677904051,0.0040
2,14,6,1684463055,0.0040
2,14,6,1684543183,0.0040
2,14,6,1685361757,0.0040
2,14,6,1689191977,0.0040
2,14,6,1690281977,0.0040
2,14,6,1693775888,0.0040
2,14,6,169555045,0.0040
2,14,6,1701742267,0.0040
2,14,6,1715379521,0.0040
2,14,6,1719199993,0.0040
2,14,6,1720638826,0.0040
2,14,6,1722828858,0.0040
2,14,6,1724308135,0.0040
2,14,6,1726309476,0.0040
2,14,6,1736400508,0.0040
2,14,6,173903082,0.0040
2,14,6,1741818035,0.0040
2,14,6,1742445037,0.0040
2,14,6,1743717347,0.0040
2,14,6,1745725201,0.0040
2,14,6,1759231459,0.0040
2,14,6,1766725542,0.0040
2,14,6,1769352277,0.0040
2,14,6,1776612664,0.0040
2,14,6,1777138147,0.0040
2,14,6,1800330893,0.0040
2,14,6,1803181868,0.0040
2,14,6,1804994534,0.0040
2,14,6,181013538,0.0040
2,14,6,181191191,0.0040
2,14,6,1812028044,0.0040
2,14,6,1821868328,0.0040
2,14,6,182509727,0.0040
2,14,6,1830319924,0.0040
2,14,6,1840481921,0.0040
2,14,6,1850698118,0.0040
2,14,6,185291358,0.0040
2,14,6,1858320143,0.0040
2,14,6,1859498413,0.0040
2,14,6,1863163354,0.0040
2,14,6,1864925985,0.0040
2,14,6,1865980670,0.0040
2,14,6,1873710749,0.0040
2,14,6,1882601063,0.0040
2,14,6,1886246623,0.0040
2,14,6,1904905178,0.0040
2,14,6,1907545166,0.0040
2,14,6,1911768961,0.0040
2,14,6,1917409595,0.0040
2,14,6,1918453139,0.0040
2,14,6,1920147496,0.0040
2,14,6,1925909,0.0040
2,14,6,1926855058,0.0040
2,14,6,1933532086,0.0040
2,14,6,1933703035,0.0040
2,14,6,1939373811,0.0040
2,14,6,1940177622,0.0040
2,14,6,1942839409,0.0040
2,14,6,1945814662,0.0040
2,14,6,1948118013,0.0040
2,14,6,1954140628,0.0040
2,14,6,1954563438,0.0040
2,14,6,1955824474,0.0040
2,14,6,1957242268,0.0040
2,14,6,1966116035,0.0040
2,14,6,1966288740,0.0040
2,14,6,1966671696,0.0040
2,14,6,1968906109,0.0040
2,14,6,1970879817,0.0040
2,14,6,1975063033,0.0040
2,14,6,1975204632,0.0040
2,14,6,197809642,0.0040
2,14,6,1978158113,0.0040
2,14,6,1981765117,0.0040
2,14,6,1985175603,0.0040
2,14,6,1989724240,0.0040
2,14,6,1996849627,0.0040
2,14,6,1998264322,0.0040
2,14,6,2006262854,0.0040
2,14,6,2013296852,0.0040
2,14,6,2013462786,0.0040
2,14,6,2013467549,0.0040
2,14,6,2015389538,0.0040
2,14,6,2024684312,0.0040
2,14,6,2024977259,0.0040
2,14,6,2033867771,0.0040
2,14,6,2034234448,0.0040
2,14,6,2034732254,0.0040
2,14,6,2035461396,0.0040
2,14,6,203709381,0.0040
2,14,6,2044927422,0.0040
2,14,6,2045514726,0.0040
2,14,6,2047669548,0.0040
2,14,6,2048972661,0.0040
2,14,6,2052905965,0.0040
2,14,6,2060268648,0.0040
2,14,6,2066017710,0.0040
2,14,6,2071033573,0.0040
2,14,6,2084352370,0.0040
2,14,6,2084839627,0.0040
2,14,6,2086836007,0.0040
2,14,6,2087722339,0.0040
2,14,6,2091713076,0.0040
2,14,6,2091892767,0.0040
2,14,6,2092990895,0.0040
2,14,6,2096314227,0.0040
2,14,6,2098159719,0.0040
2,14,6,2101257498,0.0040
2,14,6,2118846163,0.0040
2,14,6,2123614844,0.0040
2,14,6,2128885655,0.0040
2,14,6,2128922507,0.0040
2,14,6,2129413954,0.0040
2,14,6,2132543447,0.0040
2,14,6,2134864051,0.0040
2,14,6,213550665,0.0040
2,14,6,2139448599,0.0040
2,14,6,2147116405,0.0040
2,14,6,219769007,0.0040
2,14,6,221080804,0.0040
2,14,6,222230861,0.0040
2,14,6,227557964,0.0040
2,14,6,228296474,0.0040
2,14,6,230837131,0.0040
2,14,6,23872612,0.0040
2,14,6,239976838,0.0040
2,14,6,249118374,0.0040
2,14,6,252484683,0.0040
2,14,6,262040957,0.0040
2,14,6,272998655,0.0040
2,14,6,273821539,0.0040
2,14,6,283344703,0.0040
2,14,6,290504178,0.0040
2,14,6,295239840,0.0040
2,14,6,29580934,0.0040
2,14,6,296273044,0.0040
2,14,6,29697941,0.0040
2,14,6,303334952,0.0040
2,14,6,307455612,0.0040
2,14,6,307770368,0.0040
2,14,6,313053182,0.0040
2,14,6,313240268,0.0040
2,14,6,31329747,0.0040
2,14,6,313495599,0.0040
2,14,6,322789349,0.0040
2,14,6,323475127,0.0040
2,14,6,325083441,0.0040
2,14,6,328563532,0.0040
2,14,6,328977206,0.0040
2,14,6,329251545,0.0040
2,14,6,33251233,0.0040
2,14,6,34053102,0.0040
2,14,6,347920369,0.0040
2,14,6,352126386,0.0040
2,14,6,352199924,0.0040
2,14,6,359215560,0.0040
2,14,6,360661229,0.0040
2,14,6,362404357,0.0040
2,14,6,363866554,0.0040
2,14,6,366891193,0.0040
2,14,6,371487784,0.0040
2,14,6,374289210,0.0040
2,14,6,377883121,0.0040
2,14,6,38073254,0.0040
2,14,6,385862888,0.0040
2,14,6,386886406,0.0040
2,14,6,396412908,0.0040
2,14,6,415312498,0.0040
2,14,6,421111741,0.0040
2,14,6,432203900,0.0040
2,14,6,436019067,0.0040
2,14,6,437903903,0.0040
2,14,6,449126660,0.0040
2,14,6,449233408,0.0040
2,14,6,449258002,0.0040
2,14,6,452639809,0.0040
2,14,6,453387707,0.0040
2,14,6,454581601,0.0040
2,14,6,455849045,0.0040
2,14,6,462331600,0.0040
2,14,6,466095936,0.0040
2,14,6,466499196,0.0040
2,14,6,466529439,0.0040
2,14,6,468218467,0.0040
2,14,6,474047045,0.0040
2,14,6,474056220,0.0040
2,14,6,478780790,0.0040
2,14,6,480274295,0.0040
2,14,6,484465069,0.0040
2,14,6,484801684,0.0040
2,14,6,486141152,0.0040
2,14,6,489236517,0.0040
2,14,6,490479529,0.0040
2,14,6,500070336,0.0040
2,14,6,505719461,0.0040
2,14,6,508359972,0.0040
2,14,6,509846796,0.0040
2,14,6,51163400,0.0040
2,14,6,513064205,0.0040
2,14,6,520059070,0.0040
2,14,6,524650163,0.0040
2,14,6,525213633,0.0040
2,14,6,531224433,0.0040
2,14,6,534983348,0.0040
2,14,6,541512625,0.0040
2,14,6,548046560,0.0040
2,14,6,565045903,0.0040
2,14,6,56504754,0.0040
2,14,6,565822890,0.0040
2,14,6,56708417,0.0040
2,14,6,5716337,0.0040
2,14,6,572951696,0.0040
2,14,6,580102213,0.0040
2,14,6,587915650,0.0040
2,14,6,596607169,0.0040
2,14,6,600683999,0.0040
2,14,6,602451439,0.0040
2,14,6,608773328,0.0040
2,14,6,608840617,0.0040
2,14,6,622805826,0.0040
2,14,6,632290643,0.0040
2,14,6,632851108,0.0040
2,14,6,63630387,0.0040
2,14,6,639418088,0.0040
2,14,6,63978123,0.0040
2,14,6,644732083,0.0040
2,14,6,651483309,0.0040
2,14,6,652655798,0.0040
2,14,6,653183249,0.0040
