level,M,N,seed,compressionDistance
8,4,4,1236612884,0.19130434782608696
8,4,4,1238664408,0.5583756345177665
8,4,4,1241888939,0.27539503386004516
8,4,4,1243654596,0.24
8,4,4,1252882785,0.2600896860986547
8,4,4,1253418988,0.39429928741092635
8,4,4,1255591006,0.3225806451612903
8,4,4,1277848589,0.37735849056603776
8,4,4,1279783441,0.5012406947890818
8,4,4,1280316215,0.28054298642533937
8,4,4,1282505427,0.25
8,4,4,1291264595,0.3333333333333333
8,4,4,1300042747,0.5846153846153846
8,4,4,1302617698,0.3886255924170616
8,4,4,130407555,0.4888888888888889
8,4,4,130593944,0.578005115089514
8,4,4,1315545550,0.4827586206896552
8,4,4,1319547359,0.3333333333333333
8,4,4,1325844456,0.3886255924170616
8,4,4,1343063213,0.513715710723192
8,4,4,1343430974,0.33874709976798145
8,4,4,1345516631,0.8636363636363636
8,4,4,1348366022,0.47058823529411764
8,4,4,13514819,0.07407407407407407
8,4,4,1356062211,0.34965034965034963
8,4,4,1356535651,0.5583756345177665
8,4,4,1359419341,0.34418604651162793
8,4,4,1359822498,0.19130434782608696
8,4,4,1360565357,0.2600896860986547
8,4,4,1362866724,0.3829787234042553
8,4,4,1374813576,0.27539503386004516
8,4,4,1382439513,0.3279445727482679
8,4,4,1383670735,0.5714285714285714
8,4,4,138442453,0.43478260869565216
8,4,4,1384857432,0.3333333333333333
8,4,4,1385068994,0.36065573770491804
8,4,4,1386111918,0.33874709976798145
8,4,4,1394684147,0.4827586206896552
8,4,4,139479264,0.33874709976798145
8,4,4,1399720293,0.3279445727482679
8,4,4,1400082465,0.25
8,4,4,1402711442,0.36619718309859156
8,4,4,1404620061,0.23503325942350334
8,4,4,1406300936,0.37176470588235294
8,4,4,1406717675,0.1724137931034483
8,4,4,1421910779,0.4406779661016949
8,4,4,1429653092,0.15384615384615385
8,4,4,1430422464,0.5648854961832062
8,4,4,1440283942,0.3886255924170616
8,4,4,1448182689,0.1724137931034483
8,4,4,144830788,0.296127562642369
8,4,4,1448740583,0.14925373134328357
8,4,4,1450487528,0.27539503386004516
8,4,4,1457955304,0.36065573770491804
8,4,4,1460856504,0.42891566265060244
8,4,4,1462459344,0.36619718309859156
8,4,4,146770739,0.3279445727482679
8,4,4,1468388080,0.22026431718061673
8,4,4,1473468318,0.36065573770491804
8,4,4,147531162,0.37735849056603776
8,4,4,1477765947,0.19130434782608696
8,4,4,1481734586,0.4888888888888889
8,4,4,1483029611,0.45255474452554745
8,4,4,1493072865,0.2600896860986547
8,4,4,1493796541,0.3225806451612903
8,4,4,1497931914,0.33874709976798145
8,4,4,1500989052,0.20568927789934355
8,4,4,1501471408,0.52
8,4,4,1506287851,0.2857142857142857
8,4,4,1521170249,0.3886255924170616
8,4,4,1521443375,0.40572792362768495
8,4,4,1522719881,0.34418604651162793
8,4,4,1532617906,0.5518987341772152
8,4,4,1538515097,0.5648854961832062
8,4,4,1544920761,0.43478260869565216
8,4,4,1550369127,0.33874709976798145
8,4,4,1553937928,0.513715710723192
8,4,4,1559769730,0.8
8,4,4,1562205150,0.16774193548387098
8,4,4,1563211497,0.2702702702702703
8,4,4,1569126891,0.16774193548387098
8,4,4,1579504447,0.46454767726161367
8,4,4,1588806617,0.5263157894736842
8,4,4,1589873735,0.13107822410147993
8,4,4,1605376023,0.20087336244541484
8,4,4,1606668767,0.4406779661016949
8,4,4,1607979593,0.36065573770491804
8,4,4,1631286799,0.5912596401028277
8,4,4,1632247011,0.2550335570469799
8,4,4,1633072422,0.37176470588235294
8,4,4,1633290882,0.5979381443298969
8,4,4,1633391189,0.49504950495049505
8,4,4,1641547963,0.36065573770491804
8,4,4,1642172416,0.19607843137254902
8,4,4,1643101269,0.36619718309859156
8,4,4,1651842115,0.5583756345177665
8,4,4,1652193439,0.4585365853658537
8,4,4,1654171783,0.42891566265060244
8,4,4,1654439301,0.42891566265060244
8,4,4,1666082791,0.2702702702702703
8,4,4,1667870915,0.3225806451612903
8,4,4,1673315734,0.37176470588235294
8,4,4,1681088631,0.43478260869565216
8,4,4,1683845298,0.5912596401028277
8,4,4,1686999695,0.44660194174757284
8,4,4,1690209127,0.5912596401028277
8,4,4,1691047137,0.24
8,4,4,1692721390,0.5074626865671642
8,4,4,1692839770,0.5714285714285714
8,4,4,1693379270,0.33874709976798145
8,4,4,1698052607,0.4
8,4,4,1701210,0.847457627118644
8,4,4,1706993396,0.36619718309859156
8,4,4,170804872,0.8717948717948718
8,4,4,1711501271,0.08264462809917356
8,4,4,1711597751,0.23008849557522124
8,4,4,171617307,0.34965034965034963
8,4,4,1718262071,0.5912596401028277
8,4,4,1735573081,0.37735849056603776
8,4,4,1736107374,0.49504950495049505
8,4,4,1740762912,0.31724137931034485
8,4,4,1741228926,0.2153846153846154
8,4,4,1745564518,0.8717948717948718
8,4,4,175625868,0.5326633165829145
8,4,4,1759915671,0.0912863070539419
8,4,4,1760579921,0.4888888888888889
8,4,4,1761161637,0.5518987341772152
8,4,4,1765003194,0.2153846153846154
8,4,4,1766780556,0.3279445727482679
8,4,4,1768325518,0.43478260869565216
8,4,4,177793423,0.8717948717948718
8,4,4,1779787179,0.34965034965034963
8,4,4,1781850753,0.30663615560640733
8,4,4,1787342922,0.3013698630136986
8,4,4,1805462267,0.578005115089514
8,4,4,1805806305,0.37735849056603776
8,4,4,1809236643,0.39429928741092635
8,4,4,1812386212,0.5074626865671642
8,4,4,1813106068,0.2550335570469799
8,4,4,1817527682,0.36619718309859156
8,4,4,1822376339,0.15384615384615385
8,4,4,1826204582,0.5263157894736842
8,4,4,1826515549,0.578005115089514
8,4,4,1827846800,0.23008849557522124
8,4,4,1833594509,0.30663615560640733
8,4,4,1845466547,0.296127562642369
8,4,4,1852039343,0.14925373134328357
8,4,4,1855135050,0.35514018691588783
8,4,4,1856683946,0.5454545454545454
8,4,4,1860119076,0.8555240793201133
8,4,4,1865093052,0.41148325358851673
8,4,4,1867573304,0.52
8,4,4,187723133,0.5979381443298969
8,4,4,1877854469,0.36065573770491804
8,4,4,189021064,0.22026431718061673
8,4,4,189680123,0.49504950495049505
8,4,4,190354332,0.296127562642369
8,4,4,1907476383,0.24498886414253898
8,4,4,1909617758,0.5074626865671642
8,4,4,1910799660,0.578005115089514
8,4,4,1911357664,0.37735849056603776
8,4,4,1921745938,0.578005115089514
8,4,4,1926008237,0.35514018691588783
8,4,4,193223702,0.39429928741092635
8,4,4,1937190408,0.23503325942350334
8,4,4,19379953,0.37176470588235294
8,4,4,1943067405,0.4
8,4,4,1948072721,0.5390428211586902
8,4,4,195090384,0.34965034965034963
8,4,4,1951319130,0.35514018691588783
8,4,4,1963587431,0.4888888888888889
8,4,4,1972438551,0.3829787234042553
8,4,4,1972647881,0.34418604651162793
8,4,4,1977276055,0.8636363636363636
8,4,4,1980420716,0.34965034965034963
8,4,4,198215643,0.4230769230769231
8,4,4,1985476781,0.19130434782608696
8,4,4,1985602132,0.23008849557522124
8,4,4,1990350562,0.37176470588235294
8,4,4,1997619362,0.37176470588235294
8,4,4,1998503667,0.513715710723192
8,4,4,2000652555,0.52
8,4,4,200554868,0.4406779661016949
8,4,4,2006860233,0.34965034965034963
8,4,4,2007797342,0.34965034965034963
8,4,4,2013672044,0.35514018691588783
8,4,4,2014259548,0.25
8,4,4,2014752992,0.3013698630136986
8,4,4,2034755745,0.34965034965034963
8,4,4,2042322663,0.35514018691588783
8,4,4,2047493086,0.5714285714285714
8,4,4,2051523291,0.5648854961832062
8,4,4,2051765325,0.27539503386004516
8,4,4,2052263093,0.2600896860986547
8,4,4,205363761,0.37735849056603776
8,4,4,2059043734,0.513715710723192
8,4,4,205961042,0.18655097613882862
8,4,4,2063691915,0.847457627118644
8,4,4,206511903,0.36619718309859156
8,4,4,2065231264,0.3279445727482679
8,4,4,2067908518,0.37176470588235294
8,4,4,2072333006,0.21052631578947367
8,4,4,2074558928,0.27539503386004516
8,4,4,2078125942,0.3013698630136986
8,4,4,2079238711,0.35514018691588783
8,4,4,20877825,0.2909090909090909
8,4,4,2089714111,0.3333333333333333
8,4,4,2095406431,0.1771058315334773
8,4,4,2096187054,0.5390428211586902
8,4,4,2103178513,0.34965034965034963
8,4,4,2108695322,0.5583756345177665
8,4,4,21092352,0.22026431718061673
8,4,4,2112429215,0.49504950495049505
8,4,4,2117486254,0.39429928741092635
8,4,4,2120569687,0.5846153846153846
8,4,4,2123040010,0.39429928741092635
8,4,4,2128209234,0.3119266055045872
8,4,4,213191999,0.4585365853658537
8,4,4,2140425588,0.21052631578947367
8,4,4,2140851503,0.14468085106382977
8,4,4,2141308086,0.3279445727482679
8,4,4,214428816,0.3886255924170616
8,4,4,216675669,0.8636363636363636
8,4,4,222852784,0.6113989637305699
8,4,4,223938965,0.3333333333333333
8,4,4,227312054,0.8314606741573034
8,4,4,227403127,0.16774193548387098
8,4,4,230192584,0.6181818181818182
8,4,4,230978386,0.3225806451612903
8,4,4,233757219,0.5714285714285714
8,4,4,238372453,0.5846153846153846
8,4,4,239880069,0.15384615384615385
8,4,4,246067774,0.30663615560640733
8,4,4,248392182,0.8717948717948718
8,4,4,24843113,0.8717948717948718
8,4,4,249291595,0.5454545454545454
8,4,4,249737667,0.8717948717948718
8,4,4,250052992,0.19130434782608696
8,4,4,258680734,0.45255474452554745
8,4,4,274790715,0.33874709976798145
8,4,4,284972930,0.5979381443298969
8,4,4,289956134,0.5012406947890818
8,4,4,290152451,0.5390428211586902
8,4,4,291167426,0.3013698630136986
8,4,4,29633672,0.5454545454545454
8,4,4,296472126,0.08264462809917356
8,4,4,314214178,0.1724137931034483
8,4,4,318936967,0.5454545454545454
8,4,4,321900112,0.5390428211586902
8,4,4,327884980,0.35514018691588783
8,4,4,330658050,0.34965034965034963
8,4,4,33379563,0.4406779661016949
8,4,4,335156113,0.5714285714285714
8,4,4,338932378,0.5074626865671642
8,4,4,33970333,0.28054298642533937
8,4,4,343627547,0.49504950495049505
8,4,4,344105723,0.34418604651162793
8,4,4,347730408,0.49504950495049505
8,4,4,352615526,0.47665847665847666
8,4,4,360646956,0.3225806451612903
8,4,4,36679694,0.52
8,4,4,369033360,0.4888888888888889
8,4,4,370515978,0.45255474452554745
8,4,4,372244617,0.2909090909090909
8,4,4,37242977,0.36619718309859156
8,4,4,372583908,0.34965034965034963
8,4,4,376412701,0.3829787234042553
8,4,4,376977813,0.6113989637305699
8,4,4,377857248,0.34965034965034963
8,4,4,378386697,0.3279445727482679
8,4,4,381497864,0.5846153846153846
8,4,4,382779801,0.2702702702702703
8,4,4,384758182,0.18181818181818182
8,4,4,384824623,0.25
8,4,4,389983324,0.16774193548387098
8,4,4,393499257,0.20087336244541484
8,4,4,40599174,0.2153846153846154
8,4,4,410367348,0.20087336244541484
8,4,4,411905318,0.40572792362768495
8,4,4,412441900,0.5518987341772152
8,4,4,412463314,0.5979381443298969
8,4,4,424457568,0.5714285714285714
8,4,4,426555257,0.43478260869565216
8,4,4,431562183,0.2857142857142857
8,4,4,433903052,0.35514018691588783
8,4,4,434454365,0.34965034965034963
8,4,4,435377394,0.5648854961832062
8,4,4,445102802,0.42891566265060244
8,4,4,450316865,0.3225806451612903
8,4,4,450711341,0.1724137931034483
8,4,4,460027132,0.578005115089514
8,4,4,460458955,0.2702702702702703
8,4,4,46295071,0.578005115089514
8,4,4,470198973,0.35514018691588783
8,4,4,479683108,0.13559322033898305
8,4,4,479688468,0.27539503386004516
8,4,4,48216826,0.4585365853658537
8,4,4,483192410,0.3279445727482679
8,4,4,497543914,0.37735849056603776
8,4,4,499220550,0.5390428211586902
8,4,4,500760685,0.39429928741092635
8,4,4,505664975,0.35514018691588783
8,4,4,507415694,0.47665847665847666
8,4,4,515606982,0.3013698630136986
8,4,4,520024172,0.34965034965034963
8,4,4,523825138,0.34965034965034963
8,4,4,52712695,0.3829787234042553
8,4,4,531644184,0.4172661870503597
8,4,4,53439316,0.4888888888888889
8,4,4,534693503,0.03225806451612903
8,4,4,535078184,0.2153846153846154
8,4,4,540524935,0.5263157894736842
8,4,4,549521673,0.34418604651162793
8,4,4,551244577,0.37176470588235294
8,4,4,55369097,0.47665847665847666
8,4,4,568503315,0.31724137931034485
8,4,4,57024414,0.33874709976798145
8,4,4,57580996,0.3013698630136986
8,4,4,592361941,0.22026431718061673
8,4,4,596018858,0.39429928741092635
8,4,4,601800830,0.24498886414253898
8,4,4,603588749,0.36065573770491804
8,4,4,610118733,0.37735849056603776
8,4,4,612844273,0.20087336244541484
8,4,4,615406228,0.3225806451612903
8,4,4,61565070,0.8717948717948718
8,4,4,624891846,0.4406779661016949
8,4,4,627619830,0.24
8,4,4,631917778,0.513715710723192
8,4,4,632562995,0.14468085106382977
8,4,4,63280328,0.8636363636363636
8,4,4,634243107,0.5074626865671642
8,4,4,644217091,0.36065573770491804
8,4,4,646788668,0.47665847665847666
8,4,4,647459357,0.1724137931034483
8,4,4,650009694,0.34418604651162793
8,4,4,653307242,0.2651685393258427
8,4,4,661332984,0.3013698630136986
8,4,4,665356836,0.3279445727482679
8,4,4,666303482,0.06557377049180328
8,4,4,667088059,0.5912596401028277
8,4,4,670641667,0.5518987341772152
8,4,4,675623160,0.30663615560640733
8,4,4,675789961,0.5648854961832062
8,4,4,678924862,0.36619718309859156
8,4,4,685491271,0.08264462809917356
8,4,4,686543910,0.4585365853658537
8,4,4,687774574,0.5979381443298969
8,4,4,690203432,0.2600896860986547
8,4,4,691271463,0.39429928741092635
8,4,4,692864255,0.2651685393258427
8,4,4,693602775,0.5714285714285714
8,4,4,699154441,0.2702702702702703
8,4,4,70671108,0.5846153846153846
8,4,4,714462402,0.25
8,4,4,716422332,0.35514018691588783
8,4,4,723373253,0.34418604651162793
8,4,4,725345359,0.42891566265060244
8,4,4,734561884,0.33874709976798145
8,4,4,742236419,0.5074626865671642
8,4,4,746348174,0.2251655629139073
8,4,4,755753229,0.2550335570469799
8,4,4,75822013,0.36619718309859156
8,4,4,766238711,0.33874709976798145
8,4,4,771601431,0.18181818181818182
8,4,4,771959925,0.35514018691588783
8,4,4,77218234,0.5846153846153846
8,4,4,781238247,0.4230769230769231
8,4,4,782861957,0.4888888888888889
8,4,4,782870047,0.5263157894736842
8,4,4,785863497,0.4827586206896552
8,4,4,78596654,0.43478260869565216
8,4,4,792763075,0.8394366197183099
8,4,4,813975612,0.6181818181818182
8,4,4,816431692,0.35514018691588783
8,4,4,823651558,0.8636363636363636
8,4,4,825086313,0.16774193548387098
8,4,4,827716426,0.34965034965034963
8,4,4,833229470,0.31724137931034485
8,4,4,836277774,0.34418604651162793
8,4,4,836503481,0.30663615560640733
8,4,4,840519937,0.20568927789934355
8,4,4,840736753,0.36065573770491804
8,4,4,841380869,0.2909090909090909
8,4,4,846351546,0.37735849056603776
8,4,4,850479456,0.34965034965034963
8,4,4,85618298,0.15384615384615385
8,4,4,857510001,0.2600896860986547
8,4,4,862153470,0.3886255924170616
8,4,4,865859358,0.34418604651162793
8,4,4,868141414,0.20087336244541484
8,4,4,877444332,0.513715710723192
8,4,4,878656411,0.3013698630136986
8,4,4,881463382,0.43478260869565216
8,4,4,882091036,0.6113989637305699
8,4,4,882811618,0.4585365853658537
8,4,4,883246345,0.43478260869565216
8,4,4,885406717,0.5714285714285714
8,4,4,8922360,0.18181818181818182
8,4,4,900265061,0.22026431718061673
8,4,4,901870151,0.14925373134328357
8,4,4,908235057,0.52
8,4,4,938604525,0.37176470588235294
8,4,4,943862416,0.5912596401028277
8,4,4,945526943,0.52
8,4,4,950831258,0.49504950495049505
8,4,4,953866773,0.36065573770491804
8,4,4,955986388,0.47665847665847666
8,4,4,959563620,0.35514018691588783
8,4,4,963626698,0.22026431718061673
8,4,4,968421639,0.36065573770491804
8,4,4,969019378,0.3279445727482679
8,4,4,97174257,0.24498886414253898
8,4,4,972733535,0.4585365853658537
8,4,4,975482586,0.3225806451612903
8,4,4,985502261,0.34418604651162793
8,4,4,985627436,0.24498886414253898
8,4,4,990770085,0.5714285714285714
8,4,4,99627311,0.21052631578947367
8,4,4,1000232135,0.34965034965034963
8,4,4,1005833927,0.3225806451612903
8,4,4,100632993,0.36619718309859156
8,4,4,1008110234,0.23008849557522124
8,4,4,1012747894,0.8636363636363636
8,4,4,1013041437,0.513715710723192
8,4,4,1021442721,0.3279445727482679
8,4,4,102511756,0.3013698630136986
8,4,4,1026586193,0.34965034965034963
8,4,4,1027049982,0.39429928741092635
8,4,4,1031152837,0.3333333333333333
8,4,4,1037144469,0.24
8,4,4,1039440444,0.39429928741092635
8,4,4,103955563,0.2251655629139073
8,4,4,1044234783,0.37735849056603776
8,4,4,1044564254,0.5326633165829145
8,4,4,1050315473,0.5074626865671642
8,4,4,1054004644,0.2909090909090909
8,4,4,1056061646,0.3333333333333333
8,4,4,1056183108,0.578005115089514
8,4,4,106301301,0.8636363636363636
8,4,4,1068004031,0.2550335570469799
8,4,4,1070340639,0.35514018691588783
8,4,4,1073368046,0.36065573770491804
8,4,4,1074061309,0.3279445727482679
8,4,4,1074709934,0.2909090909090909
8,4,4,1074775122,0.3225806451612903
8,4,4,1076928773,0.23008849557522124
8,4,4,1079721924,0.5012406947890818
8,4,4,108423256,0.1724137931034483
8,4,4,1092962997,0.24498886414253898
8,4,4,1093303407,0.3013698630136986
8,4,4,1106538355,0.34965034965034963
8,4,4,1110890983,0.28054298642533937
8,4,4,1111382692,0.4827586206896552
8,4,4,1111582477,0.18181818181818182
8,4,4,1111784757,0.34418604651162793
8,4,4,1115057597,0.3119266055045872
8,4,4,1115462937,0.34418604651162793
8,4,4,1123428869,0.14925373134328357
8,4,4,1126288019,0.34965034965034963
8,4,4,1127796320,0.5390428211586902
8,4,4,1128016634,0.3279445727482679
8,4,4,1128601536,0.5518987341772152
8,4,4,1133537477,0.34418604651162793
8,4,4,1140086965,0.49504950495049505
8,4,4,1144282287,0.5326633165829145
8,4,4,1145029949,0.2909090909090909
8,4,4,1148618117,0.14925373134328357
8,4,4,1150109521,0.5846153846153846
8,4,4,1153739691,0.36065573770491804
8,4,4,1156185601,0.42891566265060244
8,4,4,1163179897,0.49504950495049505
8,4,4,1173860189,0.2857142857142857
8,4,4,1174836420,0.2550335570469799
8,4,4,1175058413,0.15845824411134904
8,4,4,1180523695,0.5912596401028277
8,4,4,1180628400,0.37176470588235294
8,4,4,1182364354,0.34965034965034963
8,4,4,1183897166,0.5012406947890818
8,4,4,1189554569,0.2600896860986547
8,4,4,1194567907,0.5326633165829145
8,4,4,1197262709,0.11320754716981132
8,4,4,1198848508,0.25
8,4,4,1199136112,0.35514018691588783
8,4,4,1206059398,0.3013698630136986
8,4,4,1207819948,0.33874709976798145
8,4,4,1210595288,0.8717948717948718
8,4,4,1216692079,0.24
8,4,4,1218126603,0.4406779661016949
8,4,4,1221212748,0.18181818181818182
8,4,4,1227505920,0.2600896860986547
8,4,4,1247587370,0.37176470588235294
8,4,4,1257027349,0.625
8,4,4,126253898,0.4
8,4,4,1264458549,0.15845824411134904
8,4,4,1265208879,0.3013698630136986
8,4,4,1267684151,0.4230769230769231
8,4,4,1267806465,0.34418604651162793
8,4,4,1268338780,0.35514018691588783
8,4,4,1271468713,0.2550335570469799
8,4,4,1271907432,0.1630901287553648
8,4,4,1279840816,0.24
8,4,4,1279954735,0.5454545454545454
8,4,4,1280063444,0.12658227848101267
8,4,4,1280772126,0.3119266055045872
8,4,4,128366975,0.49504950495049505
8,4,4,1285980011,0.37176470588235294
8,4,4,1289560733,0.3333333333333333
8,4,4,1290184497,0.37735849056603776
8,4,4,129041134,0.19130434782608696
8,4,4,1290966300,0.27539503386004516
8,4,4,1292651061,0.20087336244541484
8,4,4,1297128407,0.3013698630136986
8,4,4,129753218,0.20087336244541484
8,4,4,1313167113,0.35514018691588783
8,4,4,1315220405,0.41148325358851673
8,4,4,1316934230,0.4827586206896552
8,4,4,1319448279,0.8717948717948718
8,4,4,1326094356,0.4888888888888889
8,4,4,133404892,0.47665847665847666
8,4,4,1339369567,0.5518987341772152
8,4,4,1341482664,0.8636363636363636
8,4,4,1345417508,0.44660194174757284
8,4,4,1346409495,0.37735849056603776
8,4,4,1347347188,0.47058823529411764
8,4,4,1354095473,0.4827586206896552
8,4,4,1357147222,0.5518987341772152
8,4,4,1367044083,0.4
8,4,4,1368270662,0.4827586206896552
8,4,4,136890090,0.36065573770491804
8,4,4,1373008569,0.3279445727482679
8,4,4,1374135188,0.25
8,4,4,1375057296,0.4230769230769231
8,4,4,1376239996,0.4827586206896552
8,4,4,1379679371,0.28054298642533937
8,4,4,1386784777,0.3829787234042553
8,4,4,1390078389,0.5912596401028277
8,4,4,139478918,0.18181818181818182
8,4,4,1400386659,0.31724137931034485
8,4,4,1404861810,0.33874709976798145
8,4,4,1412286750,0.5454545454545454
8,4,4,1414844427,0.23503325942350334
8,4,4,14150614,0.15845824411134904
8,4,4,1416631160,0.39429928741092635
8,4,4,1420113326,0.33874709976798145
8,4,4,1423966446,0.35514018691588783
8,4,4,1426588198,0.34418604651162793
8,4,4,1433269604,0.8235294117647058
8,4,4,1436592037,0.27539503386004516
8,4,4,1438705834,0.5518987341772152
8,4,4,1441866028,0.36065573770491804
8,4,4,1449632356,0.8
8,4,4,1452150674,0.3013698630136986
8,4,4,1452846505,0.4827586206896552
8,4,4,1453075363,0.40572792362768495
8,4,4,1457561536,0.2251655629139073
8,4,4,1466051285,0.35514018691588783
8,4,4,1468116940,0.23503325942350334
8,4,4,1471723788,0.3013698630136986
8,4,4,1478722825,0.5912596401028277
8,4,4,1481887567,0.37176470588235294
8,4,4,1484153964,0.4
8,4,4,1488534588,0.16774193548387098
8,4,4,1493306956,0.19130434782608696
8,4,4,1494146765,0.13107822410147993
8,4,4,1502926846,0.5846153846153846
8,4,4,1504416117,0.30663615560640733
8,4,4,1506888155,0.3119266055045872
8,4,4,1509801350,0.36619718309859156
8,4,4,1515593073,0.52
8,4,4,1520708480,0.34418604651162793
8,4,4,1524127959,0.5326633165829145
8,4,4,1528575163,0.1630901287553648
8,4,4,1533658944,0.3829787234042553
8,4,4,1536990144,0.33874709976798145
8,4,4,1544526924,0.49504950495049505
8,4,4,1545305244,0.41148325358851673
8,4,4,1545543723,0.36065573770491804
8,4,4,1546036410,0.23503325942350334
8,4,4,1552557692,0.2600896860986547
8,4,4,1555737256,0.578005115089514
8,4,4,1555833626,0.42891566265060244
8,4,4,1561205442,0.35514018691588783
8,4,4,1561316152,0.45255474452554745
8,4,4,1562802890,0.45255474452554745
8,4,4,1570262611,0.31724137931034485
8,4,4,1574667122,0.25
8,4,4,1578458428,0.5454545454545454
8,4,4,1581408707,0.3279445727482679
8,4,4,1581436121,0.23008849557522124
8,4,4,1587636380,0.4827586206896552
8,4,4,1592263117,0.41148325358851673
8,4,4,1592978264,0.27539503386004516
8,4,4,159772113,0.27539503386004516
8,4,4,1600225562,0.578005115089514
8,4,4,160106024,0.47058823529411764
8,4,4,1601428381,0.4172661870503597
8,4,4,1622381423,0.37735849056603776
8,4,4,1625627081,0.35514018691588783
8,4,4,162947782,0.5074626865671642
8,4,4,1634942113,0.21052631578947367
8,4,4,1634996990,0.49504950495049505
8,4,4,1640855806,0.3333333333333333
8,4,4,1641148782,0.05714285714285714
8,4,4,164131471,0.15384615384615385
8,4,4,1643803228,0.5390428211586902
8,4,4,1646167193,0.8636363636363636
8,4,4,1650939192,0.5846153846153846
8,4,4,1651511465,0.23503325942350334
8,4,4,165235353,0.296127562642369
8,4,4,1666861201,0.37735849056603776
8,4,4,1668465225,0.8636363636363636
8,4,4,1670933752,0.3829787234042553
8,4,4,1671876376,0.34418604651162793
8,4,4,1674355862,0.34418604651162793
8,4,4,1676510391,0.35514018691588783
8,4,4,1686568370,0.34418604651162793
8,4,4,1695583655,0.3279445727482679
8,4,4,1699330100,0.2909090909090909
8,4,4,1705689061,0.34965034965034963
8,4,4,1716763535,0.1771058315334773
8,4,4,172102851,0.8555240793201133
8,4,4,1725891061,0.2153846153846154
8,4,4,1728975988,0.5846153846153846
8,4,4,1731170448,0.34418604651162793
8,4,4,1738454970,0.36065573770491804
8,4,4,1748617960,0.46454767726161367
8,4,4,1750555713,0.19607843137254902
8,4,4,1752610596,0.20568927789934355
8,4,4,1753850140,0.5714285714285714
8,4,4,1763997780,0.3279445727482679
8,4,4,1764442188,0.3225806451612903
8,4,4,1767028307,0.3013698630136986
8,4,4,1768359691,0.578005115089514
8,4,4,1768766960,0.23503325942350334
8,4,4,1773136898,0.42891566265060244
8,4,4,1775072882,0.21052631578947367
8,4,4,1778252838,0.45255474452554745
8,4,4,178827001,0.2550335570469799
8,4,4,179042259,0.37735849056603776
8,4,4,1795191463,0.2550335570469799
8,4,4,1795503762,0.5846153846153846
8,4,4,1798739274,0.34418604651162793
8,4,4,179921512,0.3279445727482679
8,4,4,1806792293,0.5714285714285714
8,4,4,1816655978,0.2153846153846154
8,4,4,1825962448,0.4827586206896552
8,4,4,1832531422,0.8555240793201133
8,4,4,1838338613,0.4888888888888889
8,4,4,1839877489,0.19607843137254902
8,4,4,1846623743,0.8394366197183099
8,4,4,1847124729,0.3829787234042553
8,4,4,1852282509,0.39429928741092635
8,4,4,1862045060,0.34965034965034963
8,4,4,1862059191,0.5074626865671642
8,4,4,1866358582,0.28054298642533937
8,4,4,187476119,0.3886255924170616
8,4,4,1881263496,0.296127562642369
8,4,4,1882383272,0.31724137931034485
8,4,4,1882664806,0.18181818181818182
8,4,4,1882761599,0.3119266055045872
8,4,4,1883536194,0.34965034965034963
8,4,4,188629458,0.37176470588235294
8,4,4,1891149434,0.5454545454545454
