level,M,N,seed,compressionDistance
9,4,4,1710749959,0.6932270916334662
9,4,4,1715603375,0.4404332129963899
9,4,4,1715693657,0.704
9,4,4,1721910923,0.3391003460207612
9,4,4,1729018270,0.4852941176470588
9,4,4,1729081531,0.6719367588932806
9,4,4,1729923620,0.5413533834586466
9,4,4,1730431938,0.3719298245614035
9,4,4,1738998462,0.7479674796747967
9,4,4,1739647054,0.6509803921568628
9,4,4,1743757522,0.5801526717557252
9,4,4,1744013942,0.5413533834586466
9,4,4,1755388114,0.4852941176470588
9,4,4,1768196679,0.7368421052631579
9,4,4,1771001106,0.4581818181818182
9,4,4,1779476824,0.7368421052631579
9,4,4,1780026087,0.28378378378378377
9,4,4,1780672548,0.7704918032786885
9,4,4,1780730801,0.5223880597014925
9,4,4,1783425379,0.3310344827586207
9,4,4,1783439499,0.14603174603174604
9,4,4,1793725458,0.4492753623188406
9,4,4,1795592533,0.5801526717557252
9,4,4,1798273501,0.5413533834586466
9,4,4,1799069002,0.714859437751004
9,4,4,1799152994,0.4944649446494465
9,4,4,1799239740,0.3230240549828179
9,4,4,1800603885,0.5318352059925093
9,4,4,1802407780,0.6201550387596899
9,4,4,1805206584,0.4229390681003584
9,4,4,1810477483,0.4142857142857143
9,4,4,1811776490,0.4229390681003584
9,4,4,1812155562,0.36363636363636365
9,4,4,1812774987,0.6
9,4,4,1816914887,0.5509433962264151
9,4,4,1820581315,0.3310344827586207
9,4,4,1823965357,0.2760942760942761
9,4,4,1825890744,0.30716723549488056
9,4,4,1831988342,0.5130111524163569
9,4,4,1834939659,0.5318352059925093
9,4,4,1835640005,0.19480519480519481
9,4,4,1848400650,0.7591836734693878
9,4,4,1855699520,0.28378378378378377
9,4,4,1864344616,0.714859437751004
9,4,4,1865371109,0.4492753623188406
9,4,4,1866328397,0.5900383141762452
9,4,4,1872942966,0.3391003460207612
9,4,4,1876465532,0.29152542372881357
9,4,4,1887259748,0.5413533834586466
9,4,4,188731618,0.4229390681003584
9,4,4,1888072187,0.5900383141762452
9,4,4,1894378061,0.6719367588932806
9,4,4,1900051042,0.3310344827586207
9,4,4,1901757888,0.3310344827586207
9,4,4,1904321619,0.4944649446494465
9,4,4,1908290122,0.61003861003861
9,4,4,1908937795,0.2608695652173913
9,4,4,1909545742,0.40569395017793597
9,4,4,1913745974,0.38028169014084506
9,4,4,1914564596,0.4852941176470588
9,4,4,1918194008,0.5606060606060606
9,4,4,1923704826,0.3971631205673759
9,4,4,1929657809,0.36363636363636365
9,4,4,1937567422,0.7591836734693878
9,4,4,194154558,0.47619047619047616
9,4,4,1941811702,0.4316546762589928
9,4,4,1944410179,0.38869257950530034
9,4,4,1944887872,0.3230240549828179
9,4,4,1945254984,0.6614173228346457
9,4,4,1947645140,0.5318352059925093
9,4,4,1951569857,0.640625
9,4,4,1952776458,0.2684563758389262
9,4,4,1957209620,0.38869257950530034
9,4,4,1958109538,0.38028169014084506
9,4,4,1962448516,0.47619047619047616
9,4,4,196784154,0.7479674796747967
9,4,4,1970045673,0.24584717607973422
9,4,4,1970310174,0.5703422053231939
9,4,4,1972469582,0.6614173228346457
9,4,4,1973640313,0.640625
9,4,4,1974066558,0.5900383141762452
9,4,4,1986451994,0.4944649446494465
9,4,4,1990107529,0.5801526717557252
9,4,4,1990965167,0.7479674796747967
9,4,4,2002599426,0.5801526717557252
9,4,4,2009511067,0.6303501945525292
9,4,4,2011568246,0.6201550387596899
9,4,4,2018803002,0.7368421052631579
9,4,4,2028920373,0.30716723549488056
9,4,4,2033176108,0.5318352059925093
9,4,4,2033186804,0.3230240549828179
9,4,4,2039828634,0.6509803921568628
9,4,4,2046040221,0.4492753623188406
9,4,4,2048717013,0.6303501945525292
9,4,4,2056133971,0.4229390681003584
9,4,4,2065499327,0.3472222222222222
9,4,4,2067367901,0.5413533834586466
9,4,4,2069333949,0.6825396825396826
9,4,4,207149312,0.4581818181818182
9,4,4,207345593,0.4492753623188406
9,4,4,2093683800,0.5413533834586466
9,4,4,2102847955,0.6509803921568628
9,4,4,2102936489,0.7258064516129032
9,4,4,2106421889,0.4944649446494465
9,4,4,2108849532,0.5037037037037037
9,4,4,2110298994,0.5130111524163569
9,4,4,2116673373,0.4316546762589928
9,4,4,2118293386,0.40569395017793597
9,4,4,2121430029,0.714859437751004
9,4,4,2131005375,0.6509803921568628
9,4,4,2132530017,0.46715328467153283
9,4,4,2138158775,0.36363636363636365
9,4,4,2138997725,0.20195439739413681
9,4,4,214033965,0.4316546762589928
9,4,4,2142163732,0.4229390681003584
9,4,4,216054399,0.5130111524163569
9,4,4,216409723,0.5801526717557252
9,4,4,217965832,0.3971631205673759
9,4,4,218774637,0.5130111524163569
9,4,4,2223428,0.5413533834586466
9,4,4,223856048,0.6932270916334662
9,4,4,22734895,0.29931972789115646
9,4,4,228272556,0.3391003460207612
9,4,4,230190790,0.4852941176470588
9,4,4,231655472,0.6509803921568628
9,4,4,231895729,0.4142857142857143
9,4,4,231980207,0.7591836734693878
9,4,4,239603800,0.4142857142857143
9,4,4,240321446,0.38869257950530034
9,4,4,242646273,0.61003861003861
9,4,4,24345914,0.2608695652173913
9,4,4,258647376,0.6614173228346457
9,4,4,262034572,0.6825396825396826
9,4,4,269984492,0.6614173228346457
9,4,4,274080651,0.3719298245614035
9,4,4,274470731,0.714859437751004
9,4,4,274795272,0.5900383141762452
9,4,4,275057814,0.6614173228346457
9,4,4,295781885,0.29152542372881357
9,4,4,297533727,0.4852941176470588
9,4,4,3022956,0.5037037037037037
9,4,4,313493675,0.6614173228346457
9,4,4,317219021,0.4852941176470588
9,4,4,319184100,0.38869257950530034
9,4,4,320214638,0.5900383141762452
9,4,4,320852387,0.4581818181818182
9,4,4,324385454,0.4852941176470588
9,4,4,325857447,0.46715328467153283
9,4,4,330302511,0.6932270916334662
9,4,4,333459268,0.3230240549828179
9,4,4,334192303,0.4316546762589928
9,4,4,338712224,0.29152542372881357
9,4,4,339045793,0.28378378378378377
9,4,4,347085347,0.28378378378378377
9,4,4,350939135,0.7591836734693878
9,4,4,354649336,0.3230240549828179
9,4,4,35770260,0.2684563758389262
9,4,4,3607216,0.4852941176470588
9,4,4,36279074,0.30716723549488056
9,4,4,364187214,0.2608695652173913
9,4,4,367572163,0.7479674796747967
9,4,4,367753378,0.5703422053231939
9,4,4,370840255,0.640625
9,4,4,372683203,0.7591836734693878
9,4,4,380615978,0.6303501945525292
9,4,4,380939206,0.3310344827586207
9,4,4,3831889,0.3230240549828179
9,4,4,383251116,0.5223880597014925
9,4,4,388716177,0.4852941176470588
9,4,4,389103556,0.6
9,4,4,389121641,0.4142857142857143
9,4,4,397255860,0.4492753623188406
9,4,4,408698792,0.4852941176470588
9,4,4,410391765,0.4944649446494465
9,4,4,411533763,0.4404332129963899
9,4,4,422103768,0.47619047619047616
9,4,4,428037089,0.6201550387596899
9,4,4,433507244,0.704
9,4,4,436406241,0.29152542372881357
9,4,4,458737406,0.28378378378378377
9,4,4,460731605,0.5801526717557252
9,4,4,463624996,0.38869257950530034
9,4,4,464970329,0.20195439739413681
9,4,4,465582013,0.4944649446494465
9,4,4,474067436,0.6
9,4,4,474943127,0.38028169014084506
9,4,4,480090700,0.24584717607973422
9,4,4,487988015,0.61003861003861
9,4,4,497044878,0.2236842105263158
9,4,4,497119111,0.4142857142857143
9,4,4,498232753,0.6614173228346457
9,4,4,498519571,0.7479674796747967
9,4,4,499740233,0.29931972789115646
9,4,4,508843352,0.5703422053231939
9,4,4,515092145,0.5223880597014925
9,4,4,516427342,0.7258064516129032
9,4,4,519775482,0.17363344051446947
9,4,4,522324470,0.5413533834586466
9,4,4,527006157,0.23102310231023102
9,4,4,529748060,0.46715328467153283
9,4,4,530386443,0.3391003460207612
9,4,4,533408982,0.61003861003861
9,4,4,536958959,0.8166666666666667
9,4,4,536968512,0.6509803921568628
9,4,4,537434993,0.08
9,4,4,537796174,0.5037037037037037
9,4,4,540803105,0.714859437751004
9,4,4,541456547,0.4229390681003584
9,4,4,541885537,0.6932270916334662
9,4,4,542752633,0.4852941176470588
9,4,4,547386595,0.3230240549828179
9,4,4,55037659,0.4492753623188406
9,4,4,554753845,0.38869257950530034
9,4,4,559846525,0.5900383141762452
9,4,4,564035626,0.7368421052631579
9,4,4,564369208,0.5413533834586466
9,4,4,564418592,0.3971631205673759
9,4,4,569287854,0.38869257950530034
9,4,4,575973515,0.24584717607973422
9,4,4,582728748,0.5318352059925093
9,4,4,59303808,0.47619047619047616
9,4,4,593433082,0.61003861003861
9,4,4,59566331,0.4944649446494465
9,4,4,596447722,0.5801526717557252
9,4,4,605394327,0.5130111524163569
9,4,4,605803972,0.6303501945525292
9,4,4,608359642,0.4852941176470588
9,4,4,609104332,0.28378378378378377
9,4,4,611186560,0.4229390681003584
9,4,4,614096326,0.30716723549488056
9,4,4,629131849,0.4944649446494465
9,4,4,629956927,0.4492753623188406
9,4,4,63097765,0.6719367588932806
9,4,4,6403573,0.6303501945525292
9,4,4,645065208,0.47619047619047616
9,4,4,649983574,0.18770226537216828
9,4,4,654306559,0.4316546762589928
9,4,4,655702212,0.4404332129963899
9,4,4,65658106,0.25333333333333335
9,4,4,661409677,0.36363636363636365
9,4,4,668371,0.7933884297520661
9,4,4,668613110,0.6509803921568628
9,4,4,669241194,0.5703422053231939
9,4,4,678236795,0.6201550387596899
9,4,4,683200795,0.3971631205673759
9,4,4,689371446,0.36363636363636365
9,4,4,689536961,0.4492753623188406
9,4,4,690506307,0.3472222222222222
9,4,4,693114294,0.5318352059925093
9,4,4,693681793,0.6614173228346457
9,4,4,69569257,0.4142857142857143
9,4,4,700959136,0.4944649446494465
9,4,4,707452205,0.7258064516129032
9,4,4,709336633,0.714859437751004
9,4,4,711398918,0.5606060606060606
9,4,4,713787011,0.23102310231023102
9,4,4,721436427,0.6201550387596899
9,4,4,724355444,0.6303501945525292
9,4,4,729159723,0.5703422053231939
9,4,4,731592166,0.6932270916334662
9,4,4,732652969,0.5223880597014925
9,4,4,738199794,0.4404332129963899
9,4,4,739133517,0.4229390681003584
9,4,4,739580547,0.6825396825396826
9,4,4,740536319,0.5801526717557252
9,4,4,741318457,0.7368421052631579
9,4,4,741640068,0.5130111524163569
9,4,4,74304639,0.5900383141762452
9,4,4,743382382,0.7704918032786885
9,4,4,744906809,0.5606060606060606
9,4,4,747704148,0.4316546762589928
9,4,4,748472410,0.6719367588932806
9,4,4,753652013,0.6201550387596899
9,4,4,755430221,0.4404332129963899
9,4,4,765510266,0.3971631205673759
9,4,4,768300279,0.5509433962264151
9,4,4,778042745,0.4142857142857143
9,4,4,782649612,0.5223880597014925
9,4,4,788060357,0.5509433962264151
9,4,4,799194517,0.5801526717557252
9,4,4,805546473,0.640625
9,4,4,805854661,0.38869257950530034
9,4,4,812154499,0.5037037037037037
9,4,4,830678410,0.4229390681003584
9,4,4,837034033,0.6932270916334662
9,4,4,837108965,0.6719367588932806
9,4,4,841184492,0.7818930041152263
9,4,4,848958754,0.2684563758389262
9,4,4,852590746,0.5130111524163569
9,4,4,854272429,0.5900383141762452
9,4,4,85531745,0.3310344827586207
9,4,4,859271221,0.4316546762589928
9,4,4,861299990,0.5223880597014925
9,4,4,865449623,0.36363636363636365
9,4,4,870523157,0.4581818181818182
9,4,4,872964727,0.29152542372881357
9,4,4,875709778,0.38869257950530034
9,4,4,877318806,0.5509433962264151
9,4,4,879259403,0.38028169014084506
9,4,4,883832618,0.2684563758389262
9,4,4,885703368,0.4581818181818182
9,4,4,888705713,0.6303501945525292
9,4,4,893295170,0.6509803921568628
9,4,4,894605533,0.4142857142857143
9,4,4,899393165,0.6
9,4,4,906259463,0.16666666666666666
9,4,4,908958057,0.6825396825396826
9,4,4,91077187,0.5413533834586466
9,4,4,912980044,0.704
9,4,4,913316881,0.29931972789115646
9,4,4,917111559,0.0736196319018405
9,4,4,917835214,0.640625
9,4,4,920648661,0.5801526717557252
9,4,4,941184515,0.2760942760942761
9,4,4,948487304,0.6825396825396826
9,4,4,948938010,0.7591836734693878
9,4,4,957008113,0.2684563758389262
9,4,4,957802267,0.5037037037037037
9,4,4,964676495,0.6201550387596899
9,4,4,972505912,0.6719367588932806
9,4,4,984142309,0.5801526717557252
9,4,4,984690219,0.4316546762589928
9,4,4,9916711,0.3150684931506849
9,4,4,998185970,0.7591836734693878
9,4,4,99846018,0.4852941176470588
9,4,4,1002515141,0.5801526717557252
9,4,4,1003631324,0.5703422053231939
9,4,4,1007132237,0.7479674796747967
9,4,4,1012826561,0.4852941176470588
9,4,4,1014684068,0.29152542372881357
9,4,4,1015100822,0.3150684931506849
9,4,4,1016455561,0.5413533834586466
9,4,4,1023290439,0.3719298245614035
9,4,4,1033003353,0.4581818181818182
9,4,4,1039970166,0.6201550387596899
9,4,4,1043535289,0.7258064516129032
9,4,4,1052564762,0.61003861003861
9,4,4,1052566456,0.5801526717557252
9,4,4,1059053201,0.6509803921568628
9,4,4,1060764979,0.4852941176470588
9,4,4,1063641467,0.5801526717557252
9,4,4,1068647239,0.28378378378378377
9,4,4,1074739036,0.3230240549828179
9,4,4,107987055,0.18770226537216828
9,4,4,1083486829,0.29931972789115646
9,4,4,1093320314,0.5037037037037037
9,4,4,1093530951,0.3391003460207612
9,4,4,109386948,0.47619047619047616
9,4,4,1094427855,0.4404332129963899
9,4,4,1095854647,0.5900383141762452
9,4,4,1100830095,0.4581818181818182
9,4,4,1102303261,0.3391003460207612
9,4,4,110270142,0.5223880597014925
9,4,4,1103414284,0.38028169014084506
9,4,4,1108974211,0.4492753623188406
9,4,4,1112432743,0.3310344827586207
9,4,4,1116280206,0.24584717607973422
9,4,4,1116282475,0.5037037037037037
9,4,4,1120990159,0.4492753623188406
9,4,4,1122474149,0.3554006968641115
9,4,4,1122937803,0.1597444089456869
9,4,4,1128335226,0.3971631205673759
9,4,4,113024601,0.18064516129032257
9,4,4,1131255563,0.3554006968641115
9,4,4,1141260706,0.3472222222222222
9,4,4,1143458429,0.6201550387596899
9,4,4,1145389293,0.714859437751004
9,4,4,1148501532,0.6932270916334662
9,4,4,1160107311,0.6719367588932806
9,4,4,1162630310,0.6
9,4,4,1188473323,0.3472222222222222
9,4,4,1189131688,0.5606060606060606
9,4,4,1194037073,0.4581818181818182
9,4,4,1203443202,0.5606060606060606
9,4,4,1218008141,0.6509803921568628
9,4,4,1219999222,0.20915032679738563
9,4,4,1221323228,0.6
9,4,4,1224650023,0.3472222222222222
9,4,4,1225871073,0.5223880597014925
9,4,4,1226539014,0.38869257950530034
9,4,4,1231256288,0.3719298245614035
9,4,4,1232762670,0.40569395017793597
9,4,4,1235376672,0.40569395017793597
9,4,4,1238106385,0.2684563758389262
9,4,4,1240909752,0.5606060606060606
9,4,4,1245263819,0.5413533834586466
9,4,4,1246021205,0.5900383141762452
9,4,4,1249038305,0.28378378378378377
9,4,4,1250283049,0.704
9,4,4,1253734202,0.38028169014084506
9,4,4,1254163136,0.7591836734693878
9,4,4,1256375139,0.47619047619047616
9,4,4,1256804644,0.704
9,4,4,1259601764,0.4316546762589928
9,4,4,1260782756,0.6201550387596899
9,4,4,1261880645,0.4142857142857143
9,4,4,1263750197,0.6303501945525292
9,4,4,1264237192,0.7818930041152263
9,4,4,1264688858,0.5130111524163569
9,4,4,1268682022,0.3391003460207612
9,4,4,1271229899,0.25333333333333335
9,4,4,1276632731,0.6825396825396826
9,4,4,1277259958,0.4316546762589928
9,4,4,1285597753,0.23102310231023102
9,4,4,1286063452,0.8166666666666667
9,4,4,1292925260,0.6201550387596899
9,4,4,1294883712,0.3719298245614035
9,4,4,1297036087,0.2684563758389262
9,4,4,1299600763,0.28378378378378377
9,4,4,1301033726,0.5413533834586466
9,4,4,1305309611,0.4492753623188406
9,4,4,1313901625,0.3971631205673759
9,4,4,1316968791,0.4404332129963899
9,4,4,1317397867,0.3554006968641115
9,4,4,1319685629,0.38028169014084506
9,4,4,1320217770,0.4581818181818182
9,4,4,1320711199,0.4852941176470588
9,4,4,1321697653,0.40569395017793597
9,4,4,1327104668,0.4142857142857143
9,4,4,1333204510,0.5606060606060606
9,4,4,1337206485,0.5318352059925093
9,4,4,1337336612,0.2684563758389262
9,4,4,1337383892,0.6932270916334662
9,4,4,1340573889,0.2760942760942761
9,4,4,1344030076,0.4581818181818182
9,4,4,1346285384,0.7704918032786885
9,4,4,134674116,0.7258064516129032
9,4,4,1348479258,0.3472222222222222
9,4,4,1359201658,0.5223880597014925
9,4,4,1366622683,0.38028169014084506
9,4,4,1372737645,0.3554006968641115
9,4,4,1373406482,0.5318352059925093
9,4,4,13739453,0.6719367588932806
9,4,4,1376703730,0.3310344827586207
9,4,4,1376839490,0.12578616352201258
9,4,4,137769714,0.6932270916334662
9,4,4,1378669090,0.2608695652173913
9,4,4,1378787088,0.3472222222222222
9,4,4,1379801804,0.6932270916334662
9,4,4,1385564646,0.4142857142857143
9,4,4,1389210036,0.5900383141762452
9,4,4,1390827665,0.704
9,4,4,1391158828,0.704
9,4,4,1396448399,0.40569395017793597
9,4,4,1397329102,0.47619047619047616
9,4,4,1398903954,0.5509433962264151
9,4,4,1406873481,0.4852941176470588
9,4,4,1407918060,0.4852941176470588
9,4,4,1411656248,0.3554006968641115
9,4,4,1412215069,0.6719367588932806
9,4,4,1418968903,0.714859437751004
9,4,4,1423039928,0.16666666666666666
9,4,4,1423274285,0.6201550387596899
9,4,4,1424389688,0.4944649446494465
9,4,4,1427297566,0.38869257950530034
9,4,4,1430104339,0.4142857142857143
9,4,4,1430284015,0.38028169014084506
9,4,4,1437487487,0.5223880597014925
9,4,4,1438671357,0.6
9,4,4,1440243893,0.4492753623188406
9,4,4,1444067114,0.5037037037037037
9,4,4,1446870680,0.3230240549828179
9,4,4,1453788772,0.714859437751004
9,4,4,14610716,0.7818930041152263
9,4,4,1465558505,0.47619047619047616
9,4,4,1465955955,0.4944649446494465
9,4,4,1466520701,0.704
9,4,4,1471725869,0.6719367588932806
9,4,4,1476412720,0.5801526717557252
9,4,4,1479026800,0.25333333333333335
9,4,4,1483822096,0.6932270916334662
9,4,4,1485720363,0.7933884297520661
9,4,4,1489407811,0.4852941176470588
9,4,4,1490708463,0.7591836734693878
9,4,4,1494391757,0.6614173228346457
9,4,4,1498635536,0.4142857142857143
9,4,4,1500813270,0.4316546762589928
9,4,4,1518750244,0.640625
9,4,4,1524724762,0.4316546762589928
9,4,4,1527732429,0.5223880597014925
9,4,4,1530908762,0.7258064516129032
9,4,4,1534091859,0.30716723549488056
9,4,4,1535742716,0.2608695652173913
9,4,4,1541342713,0.23841059602649006
9,4,4,1544391349,0.5509433962264151
9,4,4,1547050152,0.6303501945525292
9,4,4,1548700753,0.5223880597014925
9,4,4,1551556848,0.5318352059925093
9,4,4,155966055,0.18064516129032257
9,4,4,1560256164,0.5223880597014925
9,4,4,1562146505,0.6201550387596899
9,4,4,1566613955,0.5801526717557252
9,4,4,1566933820,0.61003861003861
9,4,4,1577178425,0.7368421052631579
9,4,4,1579452933,0.46715328467153283
9,4,4,1589463630,0.3391003460207612
9,4,4,1597546299,0.7479674796747967
9,4,4,1605323083,0.3230240549828179
9,4,4,1606127807,0.5801526717557252
9,4,4,1607758136,0.4404332129963899
9,4,4,160923898,0.5606060606060606
9,4,4,1609929417,0.4581818181818182
9,4,4,161855783,0.7933884297520661
9,4,4,1618844114,0.61003861003861
9,4,4,1630146385,0.5801526717557252
9,4,4,1631458718,0.2684563758389262
9,4,4,1631687960,0.47619047619047616
9,4,4,1635160244,0.704
9,4,4,1647812935,0.38028169014084506
9,4,4,1653578850,0.2684563758389262
9,4,4,1658746832,0.6825396825396826
9,4,4,166265728,0.5606060606060606
9,4,4,166667002,0.29931972789115646
9,4,4,1669623248,0.36363636363636365
9,4,4,1669965822,0.38028169014084506
9,4,4,1675722885,0.3971631205673759
9,4,4,1686073855,0.5900383141762452
9,4,4,169472506,0.4492753623188406
9,4,4,1703663357,0.3230240549828179
9,4,4,1704342794,0.4404332129963899
9,4,4,1705287610,0.30716723549488056
9,4,4,1711607097,0.2684563758389262
9,4,4,1713378863,0.46715328467153283
9,4,4,1714344973,0.38028169014084506
9,4,4,1716594697,0.704
9,4,4,1718580509,0.4852941176470588
9,4,4,1719051773,0.6303501945525292
9,4,4,1719594980,0.5318352059925093
9,4,4,1720711518,0.4852941176470588
9,4,4,1723877458,0.5413533834586466
9,4,4,1725532312,0.3719298245614035
9,4,4,1735346518,0.61003861003861
9,4,4,1739402647,0.29931972789115646
9,4,4,1740181677,0.5223880597014925
9,4,4,1740389610,0.6509803921568628
9,4,4,1740765034,0.6509803921568628
9,4,4,1744672934,0.4316546762589928
9,4,4,1748037198,0.3391003460207612
9,4,4,1748912731,0.5900383141762452
9,4,4,1751746196,0.3971631205673759
9,4,4,1758476529,0.7258064516129032
9,4,4,1760641594,0.18770226537216828
9,4,4,1766815900,0.29152542372881357
9,4,4,1769532570,0.6509803921568628
9,4,4,1773819669,0.3472222222222222
9,4,4,1774060280,0.3391003460207612
9,4,4,1775905878,0.5318352059925093
9,4,4,1777083756,0.5413533834586466
9,4,4,1780948624,0.7704918032786885
9,4,4,1782669210,0.61003861003861
9,4,4,1785498645,0.4581818181818182
9,4,4,1787011974,0.2684563758389262
