level,M,N,seed,compressionDistance
11,3,3,1406088051,0.24817518248175183
11,3,3,1406947456,0.5315068493150685
11,3,3,1410669116,0.412532637075718
11,3,3,1413752182,0.7337278106508875
11,3,3,1413872660,0.39378238341968913
11,3,3,1414004282,0.625
11,3,3,1415747856,0.5177111716621253
11,3,3,1417678546,0.8695652173913043
11,3,3,1418313382,0.6324786324786325
11,3,3,1418725338,0.37532133676092544
11,3,3,1419451570,0.418848167539267
11,3,3,1423665280,0.896551724137931
11,3,3,1424550151,0.6628242074927954
11,3,3,1428312078,0.4509283819628647
11,3,3,1431116622,0.5454545454545454
11,3,3,143195621,0.7017543859649122
11,3,3,1435159375,0.6782608695652174
11,3,3,1436761869,0.9240506329113924
11,3,3,1437329558,0.36923076923076925
11,3,3,144112110,0.47058823529411764
11,3,3,144439651,0.5454545454545454
11,3,3,1447493626,0.412532637075718
11,3,3,1447685842,0.6628242074927954
11,3,3,1450595093,0.39378238341968913
11,3,3,1453099333,0.5955056179775281
11,3,3,145391876,0.29280397022332505
11,3,3,1458575660,0.5810055865921788
11,3,3,1459925811,0.4838709677419355
11,3,3,1460284746,0.43799472295514513
11,3,3,1472371322,0.5384615384615384
11,3,3,1482938778,0.6101694915254238
11,3,3,1487862453,0.6028169014084507
11,3,3,1491267988,0.5384615384615384
11,3,3,149232822,0.464
11,3,3,149413870,0.5882352941176471
11,3,3,1495869532,0.6324786324786325
11,3,3,1499150154,0.8
11,3,3,1501919943,0.38144329896907214
11,3,3,1503446392,0.686046511627907
11,3,3,1503501947,0.5955056179775281
11,3,3,1505506112,0.4574468085106383
11,3,3,1511500597,0.47058823529411764
11,3,3,1514225743,0.64
11,3,3,1515113255,0.40625
11,3,3,1517061795,0.37532133676092544
11,3,3,1523252083,0.4509283819628647
11,3,3,1528166985,0.5454545454545454
11,3,3,1532866738,0.5738161559888579
11,3,3,1533293226,0.5738161559888579
11,3,3,1535382505,0.5810055865921788
11,3,3,1539455515,0.3333333333333333
11,3,3,1546315243,0.5384615384615384
11,3,3,1555961832,0.464
11,3,3,1557365383,0.5738161559888579
11,3,3,1557743809,0.6028169014084507
11,3,3,1560346549,0.8606811145510835
11,3,3,1562754980,0.5454545454545454
11,3,3,1563580698,0.4772117962466488
11,3,3,1564917997,0.4509283819628647
11,3,3,1566105220,0.5384615384615384
11,3,3,1566127181,0.7017543859649122
11,3,3,1568905334,0.39378238341968913
11,3,3,1576635154,0.40625
11,3,3,1576954152,0.8
11,3,3,1577328396,0.6551724137931034
11,3,3,1578926688,0.5738161559888579
11,3,3,1580638184,0.3333333333333333
11,3,3,1581149125,0.9615384615384616
11,3,3,1584285646,0.5040650406504065
11,3,3,1588237222,0.5955056179775281
11,3,3,1595656340,0.64
11,3,3,1608809807,0.5384615384615384
11,3,3,1610151061,0.6938775510204082
11,3,3,1614176061,0.4972972972972973
11,3,3,1614915674,0.5384615384615384
11,3,3,1616561567,0.39378238341968913
11,3,3,161734929,0.4251968503937008
11,3,3,1624655016,0.64
11,3,3,1624862333,0.6705202312138728
11,3,3,1626812112,0.4772117962466488
11,3,3,1631339319,0.43157894736842106
11,3,3,1637696943,0.43157894736842106
11,3,3,1642954036,0.5738161559888579
11,3,3,1643077580,0.327455919395466
11,3,3,1657283111,0.5882352941176471
11,3,3,1658590647,0.5384615384615384
11,3,3,1661571452,0.4772117962466488
11,3,3,1675643770,0.6324786324786325
11,3,3,1676008361,0.5108695652173914
11,3,3,1677957757,0.7017543859649122
11,3,3,1683534184,0.35714285714285715
11,3,3,1689762925,0.896551724137931
11,3,3,1696604667,0.4838709677419355
11,3,3,1700581101,0.6101694915254238
11,3,3,1701582502,0.5177111716621253
11,3,3,1705278869,0.47058823529411764
11,3,3,1711423587,0.7096774193548387
11,3,3,1712706471,0.6782608695652174
11,3,3,171670681,0.9240506329113924
11,3,3,1717200986,0.5315068493150685
11,3,3,1717958408,0.9240506329113924
11,3,3,1717998432,0.7176470588235294
11,3,3,1718418,0.31
11,3,3,1719423414,0.6938775510204082
11,3,3,1724930292,0.625
11,3,3,1726861265,0.7915407854984894
11,3,3,173162692,0.8606811145510835
11,3,3,1733003654,0.37532133676092544
11,3,3,173471877,0.7176470588235294
11,3,3,1738045506,0.5955056179775281
11,3,3,174402657,0.5882352941176471
11,3,3,1746393970,0.7337278106508875
11,3,3,1748697383,0.3511450381679389
11,3,3,1749930349,0.3875968992248062
11,3,3,1755203880,0.418848167539267
11,3,3,1758965552,0.6324786324786325
11,3,3,1760877754,0.1895734597156398
11,3,3,1761240445,0.896551724137931
11,3,3,1763068524,0.7096774193548387
11,3,3,1768499843,0.2591687041564792
11,3,3,1772572608,0.43799472295514513
11,3,3,1774443545,0.6028169014084507
11,3,3,1777325599,0.4509283819628647
11,3,3,1782951183,0.7582089552238805
11,3,3,1783861618,0.5955056179775281
11,3,3,1788913673,0.29850746268656714
11,3,3,1789047986,0.464
11,3,3,1790504548,0.3875968992248062
11,3,3,1790547142,0.2702702702702703
11,3,3,1792852689,0.9240506329113924
11,3,3,1793494188,0.64
11,3,3,1799599034,0.686046511627907
11,3,3,1805246717,0.6938775510204082
11,3,3,1809398728,0.36923076923076925
11,3,3,1809669571,0.5384615384615384
11,3,3,1814757654,0.4772117962466488
11,3,3,1821402939,0.2702702702702703
11,3,3,1823969512,0.7176470588235294
11,3,3,1829261849,0.3392405063291139
11,3,3,1834144705,0.4574468085106383
11,3,3,1841792309,0.4251968503937008
11,3,3,1849609110,0.5177111716621253
11,3,3,186485905,0.34517766497461927
11,3,3,1866956754,0.8430769230769231
11,3,3,1876528054,0.9240506329113924
11,3,3,1881289081,0.8085106382978723
11,3,3,189373925,0.6551724137931034
11,3,3,1896021290,0.38144329896907214
11,3,3,189626323,0.5384615384615384
11,3,3,1900991089,0.47058823529411764
11,3,3,1902717410,0.49056603773584906
11,3,3,1905055054,0.5040650406504065
11,3,3,1906354922,0.8695652173913043
11,3,3,1906688178,0.464
11,3,3,1907241484,0.412532637075718
11,3,3,191195103,0.8875
11,3,3,191424850,0.40625
11,3,3,191861140,0.8430769230769231
11,3,3,1922857122,0.464
11,3,3,1927228417,0.36923076923076925
11,3,3,1933809232,0.412532637075718
11,3,3,1933884080,0.686046511627907
11,3,3,1935484263,0.7096774193548387
11,3,3,1940087077,0.5738161559888579
11,3,3,1941267540,0.49056603773584906
11,3,3,1942985592,0.4251968503937008
11,3,3,194393103,0.5595567867036011
11,3,3,1953450367,0.412532637075718
11,3,3,1959222682,0.7418397626112759
11,3,3,1961134182,0.6782608695652174
11,3,3,196200556,0.3631713554987212
11,3,3,1962477882,0.4772117962466488
11,3,3,1962855302,0.6551724137931034
11,3,3,1967119289,0.625
11,3,3,1967553000,0.7664670658682635
11,3,3,1969082414,0.5245901639344263
11,3,3,1972123782,0.5384615384615384
11,3,3,1978255347,0.31
11,3,3,1981671669,0.5108695652173914
11,3,3,1982553882,0.6028169014084507
11,3,3,1983058294,0.5384615384615384
11,3,3,1983410861,0.3631713554987212
11,3,3,1991739479,0.47058823529411764
11,3,3,1993039326,0.6628242074927954
11,3,3,1993799112,0.3875968992248062
11,3,3,2022081303,0.7256637168141593
11,3,3,2022487923,0.5177111716621253
11,3,3,2022966183,0.6782608695652174
11,3,3,2023154055,0.5955056179775281
11,3,3,2023727425,0.3875968992248062
11,3,3,2023745108,0.5384615384615384
11,3,3,2024652778,0.34517766497461927
11,3,3,2028312418,0.7582089552238805
11,3,3,2028753044,0.8606811145510835
11,3,3,2044054121,0.5040650406504065
11,3,3,2045026976,0.43157894736842106
11,3,3,2055264236,0.952076677316294
11,3,3,2058971108,0.5738161559888579
11,3,3,2060875018,0.2591687041564792
11,3,3,2064275705,0.8343558282208589
11,3,3,2066613642,0.8875
11,3,3,2066771738,0.4772117962466488
11,3,3,2066803614,0.43799472295514513
11,3,3,2071909636,0.625
11,3,3,2077608275,0.37532133676092544
11,3,3,2078188298,0.6551724137931034
11,3,3,207962642,0.64
11,3,3,208666184,0.5245901639344263
11,3,3,2087876253,0.5738161559888579
11,3,3,2088587549,0.5810055865921788
11,3,3,2088939472,0.4509283819628647
11,3,3,209059968,0.412532637075718
11,3,3,2090809679,0.8
11,3,3,2112066416,0.6628242074927954
11,3,3,2112341389,0.5595567867036011
11,3,3,2121291826,0.40625
11,3,3,212353750,0.5454545454545454
11,3,3,214847149,0.5177111716621253
11,3,3,218849217,0.9426751592356688
11,3,3,224295795,0.4972972972972973
11,3,3,226401309,0.5315068493150685
11,3,3,229788956,0.6782608695652174
11,3,3,230248050,0.5108695652173914
11,3,3,230435297,0.5384615384615384
11,3,3,23080898,0.27586206896551724
11,3,3,232139785,0.4838709677419355
11,3,3,23662397,0.6175637393767706
11,3,3,247033081,0.4251968503937008
11,3,3,249875281,0.464
11,3,3,261802436,0.49056603773584906
11,3,3,269795730,0.40625
11,3,3,273272011,0.4838709677419355
11,3,3,274513142,0.4
11,3,3,27493581,0.5666666666666667
11,3,3,280310453,0.6324786324786325
11,3,3,28072511,0.3157894736842105
11,3,3,283577855,0.7337278106508875
11,3,3,285218646,0.49056603773584906
11,3,3,289103888,0.8343558282208589
11,3,3,289736008,0.64
11,3,3,289948465,0.4444444444444444
11,3,3,291859614,0.7176470588235294
11,3,3,295851496,0.7096774193548387
11,3,3,296876003,0.39378238341968913
11,3,3,304150082,0.7582089552238805
11,3,3,304883982,0.8430769230769231
11,3,3,3060660,0.7831325301204819
11,3,3,312322922,0.40625
11,3,3,323262899,0.5454545454545454
11,3,3,329216352,0.4
11,3,3,329624342,0.6628242074927954
11,3,3,330385972,0.3875968992248062
11,3,3,335865093,0.4444444444444444
11,3,3,340263740,0.4
11,3,3,341795976,0.5666666666666667
11,3,3,344865308,0.5177111716621253
11,3,3,346725793,0.7831325301204819
11,3,3,350186660,0.9902912621359223
11,3,3,353337821,0.6324786324786325
11,3,3,353514905,0.5245901639344263
11,3,3,35803677,0.4772117962466488
11,3,3,359124238,0.43157894736842106
11,3,3,408044621,0.4444444444444444
11,3,3,412945026,0.43157894736842106
11,3,3,41908778,0.5595567867036011
11,3,3,428635257,0.39378238341968913
11,3,3,43207980,0.3392405063291139
11,3,3,435129337,0.5245901639344263
11,3,3,436708459,0.2052505966587112
11,3,3,437503260,0.7337278106508875
11,3,3,438600449,0.40625
11,3,3,442626369,0.47058823529411764
11,3,3,443643191,0.5040650406504065
11,3,3,448397447,0.32160804020100503
11,3,3,452198021,0.4574468085106383
11,3,3,459278763,0.5955056179775281
11,3,3,460240728,1.0394736842105263
11,3,3,463783226,0.6028169014084507
11,3,3,465786602,0.5666666666666667
11,3,3,465972617,0.6175637393767706
11,3,3,468124490,0.7337278106508875
11,3,3,470515874,0.5882352941176471
11,3,3,477225609,0.5108695652173914
11,3,3,479579272,0.4838709677419355
11,3,3,480056004,0.40625
11,3,3,480681656,0.686046511627907
11,3,3,481502293,0.625
11,3,3,481945319,0.4444444444444444
11,3,3,483848957,0.9148264984227129
11,3,3,487775947,0.6628242074927954
11,3,3,489179669,0.8518518518518519
11,3,3,490099197,0.64
11,3,3,498125482,0.49056603773584906
11,3,3,51193912,0.8695652173913043
11,3,3,512138945,0.5738161559888579
11,3,3,513893172,0.7256637168141593
11,3,3,514701214,0.4772117962466488
11,3,3,527114323,0.6782608695652174
11,3,3,533827175,0.6551724137931034
11,3,3,538444048,0.5454545454545454
11,3,3,53944301,0.5108695652173914
11,3,3,551312685,0.5040650406504065
11,3,3,555982386,0.75
11,3,3,559345897,0.5040650406504065
11,3,3,560953046,0.7096774193548387
11,3,3,561481215,0.4251968503937008
11,3,3,565832271,0.8695652173913043
11,3,3,566665336,0.64
11,3,3,566685994,0.8343558282208589
11,3,3,570904893,0.6551724137931034
11,3,3,572762721,0.412532637075718
11,3,3,574313802,0.8695652173913043
11,3,3,576509573,0.7915407854984894
11,3,3,577626211,0.4509283819628647
11,3,3,581178612,0.686046511627907
11,3,3,586430200,0.6705202312138728
11,3,3,590585662,0.7017543859649122
11,3,3,593076721,0.5454545454545454
11,3,3,598535871,0.27586206896551724
11,3,3,599841289,0.7582089552238805
11,3,3,600534315,0.5738161559888579
11,3,3,602497639,0.464
11,3,3,608932628,0.7418397626112759
11,3,3,619591283,0.5108695652173914
11,3,3,620874780,0.686046511627907
11,3,3,62252545,0.8343558282208589
11,3,3,627299460,0.464
11,3,3,629187193,0.7176470588235294
11,3,3,633355158,0.5040650406504065
11,3,3,63715034,0.4972972972972973
11,3,3,63995603,0.5040650406504065
11,3,3,647734015,0.7337278106508875
11,3,3,651559755,0.5384615384615384
11,3,3,654514327,0.6028169014084507
11,3,3,660254903,0.7747747747747747
11,3,3,66734270,0.31
11,3,3,669564534,0.6324786324786325
11,3,3,682029,0.7256637168141593
11,3,3,685489271,0.9902912621359223
11,3,3,689895839,0.5384615384615384
11,3,3,696162977,0.6324786324786325
11,3,3,702010254,0.6475644699140402
11,3,3,7048556,0.5108695652173914
11,3,3,720400905,0.7664670658682635
11,3,3,733911512,0.38144329896907214
11,3,3,735661430,0.5738161559888579
11,3,3,737412917,0.8875
11,3,3,746536275,0.6101694915254238
11,3,3,75559665,0.5177111716621253
11,3,3,759791541,0.3333333333333333
11,3,3,76229552,0.6028169014084507
11,3,3,765659435,0.8343558282208589
11,3,3,766315339,0.327455919395466
11,3,3,766317328,0.32160804020100503
11,3,3,768125548,0.5524861878453039
11,3,3,770306728,0.4972972972972973
11,3,3,7748448,0.9240506329113924
11,3,3,77724470,0.75
11,3,3,77861435,0.4972972972972973
11,3,3,780812200,0.5108695652173914
11,3,3,782494860,0.7017543859649122
11,3,3,784077942,0.8256880733944955
11,3,3,784496432,0.24817518248175183
11,3,3,784522431,0.4444444444444444
11,3,3,784711926,0.5595567867036011
11,3,3,788993224,0.2591687041564792
11,3,3,791674628,0.34517766497461927
11,3,3,793588008,0.6175637393767706
11,3,3,795729670,0.6101694915254238
11,3,3,808402087,0.47058823529411764
11,3,3,810850357,0.4509283819628647
11,3,3,810877759,0.4772117962466488
11,3,3,810951201,0.5666666666666667
11,3,3,81100284,0.6551724137931034
11,3,3,818136364,0.7418397626112759
11,3,3,820344785,0.6938775510204082
11,3,3,821916431,0.5955056179775281
11,3,3,822931258,0.4509283819628647
11,3,3,824735441,0.7582089552238805
11,3,3,825333515,0.6175637393767706
11,3,3,839503972,0.4
11,3,3,840974454,0.2591687041564792
11,3,3,841581563,0.4574468085106383
11,3,3,841616384,0.4838709677419355
11,3,3,850783032,0.47058823529411764
11,3,3,852462024,0.4772117962466488
11,3,3,853971549,0.5315068493150685
11,3,3,862003181,0.3392405063291139
11,3,3,869701685,0.5882352941176471
11,3,3,878669511,0.34517766497461927
11,3,3,880201769,0.64
11,3,3,88333637,0.6628242074927954
11,3,3,885679097,0.625
11,3,3,886404041,0.4972972972972973
11,3,3,889670443,0.35714285714285715
11,3,3,890222576,0.418848167539267
11,3,3,89983041,0.8875
11,3,3,904754167,0.4251968503937008
11,3,3,905280489,0.39378238341968913
11,3,3,907265412,0.464
11,3,3,908179411,0.7831325301204819
11,3,3,909706219,0.5245901639344263
11,3,3,910054883,0.4838709677419355
11,3,3,91157521,0.3392405063291139
11,3,3,912746030,0.3511450381679389
11,3,3,912823522,0.5524861878453039
11,3,3,921496456,0.75
11,3,3,921981732,0.2158273381294964
11,3,3,928502051,0.47058823529411764
11,3,3,935524915,0.4444444444444444
11,3,3,93911917,0.4444444444444444
11,3,3,950065681,0.5738161559888579
11,3,3,950283495,0.6551724137931034
11,3,3,951531445,0.5245901639344263
11,3,3,959108857,0.7256637168141593
11,3,3,959468470,0.4972972972972973
11,3,3,963452316,0.7582089552238805
11,3,3,971709356,0.6782608695652174
11,3,3,972498021,0.8695652173913043
11,3,3,975569407,0.686046511627907
11,3,3,98465719,0.5738161559888579
11,3,3,990117980,0.8518518518518519
11,3,3,990895974,0.38144329896907214
11,3,3,994846544,0.418848167539267
11,3,3,997721387,0.5384615384615384
11,3,3,1011678071,0.6175637393767706
11,3,3,1016865363,0.5177111716621253
11,3,3,1021062380,0.6938775510204082
11,3,3,1022361516,0.7582089552238805
11,3,3,1036599708,0.4838709677419355
11,3,3,1053564238,0.4972972972972973
11,3,3,1062358480,0.7418397626112759
11,3,3,1063627123,0.5666666666666667
11,3,3,1064700399,0.4574468085106383
11,3,3,1068319757,0.37532133676092544
11,3,3,1068987573,0.8785046728971962
11,3,3,1070744226,0.7017543859649122
11,3,3,1070748233,0.22115384615384615
11,3,3,1076769524,0.2318840579710145
11,3,3,108648058,0.5315068493150685
11,3,3,1092726127,0.7096774193548387
11,3,3,109309898,0.49056603773584906
11,3,3,1097966597,0.7337278106508875
11,3,3,1103362409,0.9240506329113924
11,3,3,1109695711,0.4251968503937008
11,3,3,11122339,0.6782608695652174
11,3,3,1113559344,0.6028169014084507
11,3,3,1118476787,0.64
11,3,3,113351402,0.4972972972972973
11,3,3,114691543,0.6551724137931034
11,3,3,1148335045,1.0394736842105263
11,3,3,1148515122,0.4
11,3,3,1150711251,0.64
11,3,3,115112420,0.39378238341968913
11,3,3,1155844213,0.5524861878453039
11,3,3,115595337,0.3511450381679389
11,3,3,1161726210,0.5666666666666667
11,3,3,11657136,0.36923076923076925
11,3,3,1170241389,0.7017543859649122
11,3,3,1170935938,0.2814814814814815
11,3,3,1172713930,0.7831325301204819
11,3,3,1174524571,0.5738161559888579
11,3,3,1175729034,0.2702702702702703
11,3,3,1179475517,0.39378238341968913
11,3,3,1182896880,0.4772117962466488
11,3,3,1183024779,0.6551724137931034
11,3,3,1192022540,0.5454545454545454
11,3,3,1210758170,0.5315068493150685
11,3,3,1211527130,0.6628242074927954
11,3,3,1211904271,0.6551724137931034
11,3,3,1212095117,0.5108695652173914
11,3,3,1212284006,0.4509283819628647
11,3,3,1213056821,0.7017543859649122
11,3,3,1225167646,0.5882352941176471
11,3,3,1230262252,0.7582089552238805
11,3,3,123316883,0.49056603773584906
11,3,3,1237957651,0.9148264984227129
11,3,3,1239313241,0.4444444444444444
11,3,3,1244800893,0.4838709677419355
11,3,3,1256836314,0.5454545454545454
11,3,3,1258983232,0.5108695652173914
11,3,3,1262001812,0.3333333333333333
11,3,3,1264972594,0.6324786324786325
11,3,3,1268465706,0.5882352941176471
11,3,3,1270209307,0.464
11,3,3,1273354096,0.464
11,3,3,1282645962,0.47058823529411764
11,3,3,1290925311,0.4838709677419355
11,3,3,1291866208,0.412532637075718
11,3,3,1291995312,0.9240506329113924
11,3,3,1293983578,0.5882352941176471
11,3,3,1294075060,0.5810055865921788
11,3,3,130215373,0.3511450381679389
11,3,3,1303443823,0.23728813559322035
11,3,3,1306352171,0.43157894736842106
11,3,3,1315276075,0.7256637168141593
11,3,3,1315367994,0.412532637075718
11,3,3,131688773,0.34517766497461927
11,3,3,1318419395,0.5040650406504065
11,3,3,1324451245,0.5040650406504065
11,3,3,1336503122,0.5738161559888579
11,3,3,1342960869,0.40625
11,3,3,1344681636,0.5108695652173914
11,3,3,1344874735,0.7418397626112759
11,3,3,1346799252,0.9615384615384616
11,3,3,1349945079,0.5177111716621253
11,3,3,1349956570,0.327455919395466
11,3,3,1350688106,0.5810055865921788
11,3,3,1356516081,0.2871287128712871
11,3,3,1401345838,0.24271844660194175
11,3,3,1404074570,0.4
11,3,3,1407262201,0.6782608695652174
11,3,3,1409343954,0.6782608695652174
11,3,3,1415111464,0.3631713554987212
11,3,3,1416312622,0.43799472295514513
11,3,3,1417786279,0.6938775510204082
11,3,3,1420638564,0.5882352941176471
11,3,3,1421576788,0.7176470588235294
11,3,3,1422843268,0.952076677316294
11,3,3,1424819343,0.5882352941176471
11,3,3,1427282041,0.5524861878453039
11,3,3,142767071,0.34517766497461927
11,3,3,1428851612,0.327455919395466
11,3,3,1434199810,0.35714285714285715
11,3,3,1434446825,0.4444444444444444
11,3,3,144232762,0.5245901639344263
11,3,3,1443237230,0.4
11,3,3,1452942029,0.5595567867036011
11,3,3,1455969843,0.625
11,3,3,1456753620,0.64
11,3,3,1460525937,0.896551724137931
11,3,3,1461010787,0.5738161559888579
11,3,3,1466135180,0.8170731707317073
11,3,3,1466370829,0.5810055865921788
11,3,3,146642603,0.3875968992248062
11,3,3,1466937221,0.4972972972972973
11,3,3,1475544394,0.6324786324786325
11,3,3,1477409443,0.8695652173913043
11,3,3,1483074461,0.6938775510204082
11,3,3,1487078817,0.6628242074927954
11,3,3,1487962438,0.7096774193548387
11,3,3,1488795298,0.5524861878453039
11,3,3,1489366135,0.5595567867036011
11,3,3,1491040289,0.8875
11,3,3,1492725536,0.5245901639344263
11,3,3,1493498768,0.5040650406504065
11,3,3,1497277009,0.625
11,3,3,1505740812,0.5666666666666667
11,3,3,1507378642,0.6101694915254238
11,3,3,1507828321,0.5738161559888579
11,3,3,1513472343,0.7337278106508875
11,3,3,15180998,0.6028169014084507
11,3,3,1519330175,0.47058823529411764
11,3,3,1523474445,0.464
11,3,3,1528064032,0.4838709677419355
11,3,3,1530634031,0.896551724137931
11,3,3,1547561546,0.6938775510204082
11,3,3,1548461057,0.5882352941176471
11,3,3,1551121302,0.5315068493150685
11,3,3,1559461415,0.418848167539267
11,3,3,1561663012,0.6551724137931034
11,3,3,1568192435,0.34517766497461927
11,3,3,1568962022,0.35714285714285715
11,3,3,1569336392,0.6101694915254238
11,3,3,1570261117,0.4972972972972973
11,3,3,1570710414,0.686046511627907
11,3,3,1572340623,0.9056603773584906
11,3,3,1580171870,0.47058823529411764
11,3,3,1586086216,0.4772117962466488
11,3,3,1590022686,0.43799472295514513
11,3,3,15913815,0.5955056179775281
11,3,3,1592616254,0.47058823529411764
11,3,3,1597073399,0.6101694915254238
11,3,3,1602754944,0.5524861878453039
11,3,3,1603395221,0.3511450381679389
11,3,3,1604889721,0.4509283819628647
11,3,3,1615021950,0.5454545454545454
11,3,3,16269315,0.7582089552238805
11,3,3,1635949360,0.47058823529411764
11,3,3,1638048663,0.464
11,3,3,164301186,0.35714285714285715
11,3,3,164470594,0.34517766497461927
11,3,3,1651581168,0.4509283819628647
11,3,3,1651878303,0.6175637393767706
11,3,3,1652095813,0.37532133676092544
11,3,3,1654732614,0.1895734597156398
11,3,3,1658228699,0.7337278106508875
11,3,3,1659657151,0.5524861878453039
11,3,3,1660856131,0.5315068493150685
11,3,3,1662808881,0.625
11,3,3,166701755,0.8
11,3,3,1668658347,0.4251968503937008
11,3,3,1676079164,0.7176470588235294
11,3,3,1677771030,0.5810055865921788
11,3,3,1678538888,0.4251968503937008
11,3,3,1679967282,0.5454545454545454
11,3,3,168109723,0.6101694915254238
11,3,3,1683467699,0.6028169014084507
11,3,3,1691757902,0.5454545454545454
11,3,3,1695261401,0.9148264984227129
11,3,3,1705205558,0.43157894736842106
11,3,3,1710146309,0.38144329896907214
11,3,3,1713427325,0.5245901639344263
11,3,3,1714836466,0.4772117962466488
11,3,3,1716272886,0.5524861878453039
11,3,3,1717160835,0.5177111716621253
11,3,3,1721138080,0.4772117962466488
11,3,3,1726935152,0.6175637393767706
11,3,3,1740050790,0.5524861878453039
11,3,3,1743124246,0.7017543859649122
11,3,3,1745913914,0.4574468085106383
11,3,3,1748135051,0.6028169014084507
11,3,3,1756983305,0.6705202312138728
11,3,3,1757253782,0.6475644699140402
11,3,3,175726686,0.327455919395466
11,3,3,1767669475,0.464
11,3,3,1770251952,0.5595567867036011
11,3,3,1772305610,0.4838709677419355
11,3,3,1779559981,0.9710610932475884
11,3,3,1780810618,0.5245901639344263
11,3,3,1786968988,0.6628242074927954
11,3,3,1787805154,0.4
11,3,3,1791426429,0.5108695652173914
11,3,3,179870760,0.5738161559888579
11,3,3,1798996974,0.2814814814814815
11,3,3,1803576310,0.6175637393767706
11,3,3,1804134355,0.40625
11,3,3,1805693823,0.7664670658682635
11,3,3,1813978621,0.3511450381679389
11,3,3,1815262273,0.5040650406504065
11,3,3,1820303360,0.5738161559888579
11,3,3,1823643086,0.418848167539267
11,3,3,1833108428,0.2591687041564792
11,3,3,1846008035,0.47058823529411764
11,3,3,1847863773,0.5454545454545454
11,3,3,1850499723,0.686046511627907
11,3,3,1857365534,0.5666666666666667
11,3,3,1860590593,0.3333333333333333
11,3,3,1860620125,0.5245901639344263
11,3,3,1868882786,0.47058823529411764
