level,M,N,seed,compressionDistance
6,14,6,1807294017,0.0
6,14,6,1807423178,0.0
6,14,6,1809489719,0.0
6,14,6,1811021771,0.0
6,14,6,181109159,0.0
6,14,6,181865263,0.0
6,14,6,1819577328,0.0
6,14,6,1827876662,0.0
6,14,6,1830903610,0.0
6,14,6,1831190928,0.0
6,14,6,1835112398,0.0
6,14,6,1839900890,0.0
6,14,6,1848238982,0.0
6,14,6,1852834712,0.0
6,14,6,1859422243,0.0
6,14,6,186019067,0.0
6,14,6,1863044083,0.0
6,14,6,1864478381,0.0
6,14,6,1868810546,0.0
6,14,6,1870674646,0.0
6,14,6,1871058682,0.0
6,14,6,18771053,0.0
6,14,6,1877650420,0.0
6,14,6,1881767679,0.0
6,14,6,1888776480,0.0
6,14,6,1897420645,0.0
6,14,6,1898030729,0.0
6,14,6,1902969239,0.0
6,14,6,1904606736,0.0
6,14,6,1907203828,0.0
6,14,6,1913884804,0.0
6,14,6,1914174989,0.0
6,14,6,1922119498,0.0
6,14,6,1925501521,0.0
6,14,6,1927562834,0.0
6,14,6,1933743821,0.0
6,14,6,194351510,0.0
6,14,6,1944854425,0.0
6,14,6,1950057066,0.0
6,14,6,195050638,0.0
6,14,6,1958163356,0.0
6,14,6,1969318932,0.0
6,14,6,1970971923,0.0
6,14,6,1976882837,0.0
6,14,6,1977397293,0.0
6,14,6,1987632698,0.0
6,14,6,1988469972,0.0
6,14,6,1989432275,0.0
6,14,6,1991499637,0.0
6,14,6,2000648935,0.0
6,14,6,2001035784,0.0
6,14,6,2003167191,0.0
6,14,6,200356045,0.0
6,14,6,2004405736,0.0
6,14,6,2005515633,0.0
6,14,6,2006816017,0.0
6,14,6,200714790,0.0
6,14,6,2031544767,0.0
6,14,6,2034178544,0.0
6,14,6,2036450002,0.0
6,14,6,204177555,0.0
6,14,6,2043854364,0.0
6,14,6,2045781427,0.0
6,14,6,2048335465,0.0
6,14,6,2056153858,0.0
6,14,6,2061123242,0.0
6,14,6,2061670619,0.0
6,14,6,2061945227,0.0
6,14,6,2068363916,0.0
6,14,6,2071421954,0.0
6,14,6,2075073321,0.0
6,14,6,2076853382,0.0
6,14,6,2079623361,0.0
6,14,6,2079910230,0.0
6,14,6,2088461089,0.0
6,14,6,2092263202,0.0
6,14,6,2094482001,0.0
6,14,6,2102322691,0.0
6,14,6,2104907831,0.0
6,14,6,2108236033,0.0
6,14,6,2115807413,0.0
6,14,6,2124426931,0.0
6,14,6,2124495045,0.0
6,14,6,2126792131,0.0
6,14,6,212904391,0.0
6,14,6,2130731847,0.0
6,14,6,2132939177,0.0
6,14,6,2134954414,0.0
6,14,6,214579927,0.0
6,14,6,214656609,0.0
6,14,6,219226965,0.0
6,14,6,224447359,0.0
6,14,6,226418169,0.0
6,14,6,232657304,0.0
6,14,6,238081747,0.0
6,14,6,238358361,0.0
6,14,6,239476438,0.0
6,14,6,241720033,0.0
6,14,6,249277128,0.0
6,14,6,249801369,0.0
6,14,6,252945712,0.0
6,14,6,253017366,0.0
6,14,6,25361380,0.0
6,14,6,257900303,0.0
6,14,6,261628093,0.0
6,14,6,26223077,0.0
6,14,6,263415590,0.0
6,14,6,267511069,0.0
6,14,6,269097359,0.0
6,14,6,272204954,0.0
6,14,6,274122945,0.0
6,14,6,279424196,0.0
6,14,6,279601783,0.0
6,14,6,280571845,0.0
6,14,6,287835666,0.0
6,14,6,292994872,0.0
6,14,6,295622424,0.0
6,14,6,296154119,0.0
6,14,6,296355028,0.0
6,14,6,296436445,0.0
6,14,6,29679587,0.0
6,14,6,310006456,0.0
6,14,6,310409364,0.0
6,14,6,312226780,0.0
6,14,6,320824894,0.0
6,14,6,322407518,0.0
6,14,6,325062540,0.0
6,14,6,328595124,0.0
6,14,6,331509536,0.0
6,14,6,341748230,0.0
6,14,6,348593073,0.0
6,14,6,349595797,0.0
6,14,6,350425148,0.0
6,14,6,350641799,0.0
6,14,6,363410135,0.0
6,14,6,364218454,0.0
6,14,6,364957742,0.0
6,14,6,366953338,0.0
6,14,6,370342677,0.0
6,14,6,375342822,0.0
6,14,6,376014295,0.0
6,14,6,378835844,0.0
6,14,6,379025591,0.0
6,14,6,381612731,0.0
6,14,6,382908091,0.0
6,14,6,38412589,0.0
6,14,6,384634797,0.0
6,14,6,39023469,0.0
6,14,6,390454629,0.0
6,14,6,391974455,0.0
6,14,6,395782056,0.0
6,14,6,421970298,0.0
6,14,6,422837286,0.0
6,14,6,438888841,0.0
6,14,6,439743962,0.0
6,14,6,442513889,0.0
6,14,6,446336609,0.0
6,14,6,450282176,0.0
6,14,6,453197374,0.0
6,14,6,453922512,0.0
6,14,6,458164146,0.0
6,14,6,459647215,0.0
6,14,6,466708172,0.0
6,14,6,470278291,0.0
6,14,6,477639266,0.0
6,14,6,478855838,0.0
6,14,6,480506741,0.0
6,14,6,488522537,0.0
6,14,6,493110618,0.0
6,14,6,494954250,0.0
6,14,6,500556670,0.0
6,14,6,500610590,0.0
6,14,6,503307026,0.0
6,14,6,505430056,0.0
6,14,6,511848587,0.0
6,14,6,512984414,0.0
6,14,6,517363867,0.0
6,14,6,519053820,0.0
6,14,6,524329394,0.0
6,14,6,525564043,0.0
6,14,6,530479909,0.0
6,14,6,530885348,0.0
6,14,6,53187514,0.0
6,14,6,532266315,0.0
6,14,6,533000005,0.0
6,14,6,535623505,0.0
6,14,6,538046794,0.0
6,14,6,541297014,0.0
6,14,6,548800739,0.0
6,14,6,548895764,0.0
6,14,6,550728832,0.0
6,14,6,553725660,0.0
6,14,6,555372936,0.0
6,14,6,559457731,0.0
6,14,6,560942007,0.0
6,14,6,561242977,0.0
6,14,6,564502031,0.0
6,14,6,574964442,0.0
6,14,6,575717207,0.0
6,14,6,577998989,0.0
6,14,6,578197282,0.0
6,14,6,585181793,0.0
6,14,6,587097520,0.0
6,14,6,587210825,0.0
6,14,6,592027113,0.0
6,14,6,594541952,0.0
6,14,6,596546597,0.0
6,14,6,600162112,0.0
6,14,6,601465408,0.0
6,14,6,601998833,0.0
6,14,6,602892503,0.0
6,14,6,60683029,0.0
6,14,6,609825087,0.0
6,14,6,611394886,0.0
6,14,6,624719503,0.0
6,14,6,627945997,0.0
6,14,6,631349312,0.0
6,14,6,634928344,0.0
6,14,6,635953708,0.0
6,14,6,636833355,0.0
6,14,6,643713082,0.0
6,14,6,672109967,0.0
6,14,6,678101191,0.0
6,14,6,680928764,0.0
6,14,6,684067286,0.0
6,14,6,684341851,0.0
6,14,6,69267348,0.0
6,14,6,693220149,0.0
6,14,6,694615964,0.0
6,14,6,695386877,0.0
6,14,6,698501361,0.0
6,14,6,701048350,0.0
6,14,6,710554644,0.0
6,14,6,711139194,0.0
6,14,6,712789232,0.0
6,14,6,714785770,0.0
6,14,6,715876977,0.0
6,14,6,7168210,0.0
6,14,6,720153231,0.0
6,14,6,721299688,0.0
6,14,6,723292356,0.0
6,14,6,725180469,0.0
6,14,6,731155514,0.0
6,14,6,742490327,0.0
6,14,6,74909990,0.0
6,14,6,751015200,0.0
6,14,6,754159263,0.0
6,14,6,755253688,0.0
6,14,6,755712849,0.0
6,14,6,755911878,0.0
6,14,6,759067549,0.0
6,14,6,760218979,0.0
6,14,6,762177588,0.0
6,14,6,76912962,0.0
6,14,6,769759800,0.0
6,14,6,776638059,0.0
6,14,6,779046139,0.0
6,14,6,78129294,0.0
6,14,6,789614179,0.0
6,14,6,794109957,0.0
6,14,6,796434259,0.0
6,14,6,798033204,0.0
6,14,6,803456359,0.0
6,14,6,813465148,0.0
6,14,6,820578491,0.0
6,14,6,846539137,0.0
6,14,6,84674804,0.0
6,14,6,848294091,0.0
6,14,6,859812278,0.0
6,14,6,86543478,0.0
6,14,6,866765869,0.0
6,14,6,887070905,0.0
6,14,6,887226635,0.0
6,14,6,887943027,0.0
6,14,6,895413842,0.0
6,14,6,895950991,0.0
6,14,6,896761517,0.0
6,14,6,907288880,0.0
6,14,6,915781716,0.0
6,14,6,916078055,0.0
6,14,6,919598634,0.0
6,14,6,923588828,0.0
6,14,6,927327115,0.0
6,14,6,928405829,0.0
6,14,6,928724817,0.0
6,14,6,930187620,0.0
6,14,6,932759132,0.0
6,14,6,932999309,0.0
6,14,6,93508098,0.0
6,14,6,935745185,0.0
6,14,6,942703789,0.0
6,14,6,945778328,0.0
6,14,6,949893159,0.0
6,14,6,951296046,0.0
6,14,6,951476994,0.0
6,14,6,957871489,0.0
6,14,6,971302927,0.0
6,14,6,978915625,0.0
6,14,6,983286768,0.0
6,14,6,989383355,0.0
6,14,6,993397103,0.0
6,14,6,998335387,0.0
6,14,6,1002976115,0.0
6,14,6,1006195132,0.0
6,14,6,1007578839,0.0
6,14,6,1012239788,0.0
6,14,6,10148120,0.0
6,14,6,1014981817,0.0
6,14,6,1030453050,0.0
6,14,6,1034310193,0.0
6,14,6,1036845289,0.0
6,14,6,1038881065,0.0
6,14,6,1041561488,0.0
6,14,6,1041866847,0.0
6,14,6,1043252965,0.0
6,14,6,1044195973,0.0
6,14,6,1049568892,0.0
6,14,6,1051915474,0.0
6,14,6,106252370,0.0
6,14,6,1067566830,0.0
6,14,6,10721092,0.0
6,14,6,1074236547,0.0
6,14,6,1075929698,0.0
6,14,6,1078355669,0.0
6,14,6,1082061416,0.0
6,14,6,1088325540,0.0
6,14,6,1096761139,0.0
6,14,6,1110985809,0.0
6,14,6,1111096911,0.0
6,14,6,1113814317,0.0
6,14,6,1116757555,0.0
6,14,6,1135631713,0.0
6,14,6,1136996835,0.0
6,14,6,1138512460,0.0
6,14,6,114398722,0.0
6,14,6,1148967644,0.0
6,14,6,116117869,0.0
6,14,6,1165216671,0.0
6,14,6,1166121330,0.0
6,14,6,1166400083,0.0
6,14,6,1174158134,0.0
6,14,6,1180103096,0.0
6,14,6,1183740759,0.0
6,14,6,1189182373,0.0
6,14,6,1192189953,0.0
6,14,6,1198018796,0.0
6,14,6,1199235800,0.0
6,14,6,1207850612,0.0
6,14,6,1210745449,0.0
6,14,6,1210903608,0.0
6,14,6,121180163,0.0
6,14,6,1212521699,0.0
6,14,6,1212539088,0.0
6,14,6,1224092353,0.0
6,14,6,1224571641,0.0
6,14,6,1224961121,0.0
6,14,6,1225127123,0.0
6,14,6,1228657327,0.0
6,14,6,123374425,0.0
6,14,6,1237219579,0.0
6,14,6,1237895875,0.0
6,14,6,1241821685,0.0
6,14,6,1242434078,0.0
6,14,6,1260895590,0.0
6,14,6,1271935086,0.0
6,14,6,1276392761,0.0
6,14,6,1279901360,0.0
6,14,6,1280078469,0.0
6,14,6,1280244253,0.0
6,14,6,1284598675,0.0
6,14,6,12886183,0.0
6,14,6,1289257728,0.0
6,14,6,1290174990,0.0
6,14,6,1292189563,0.0
6,14,6,129276112,0.0
6,14,6,129393197,0.0
6,14,6,1296573472,0.0
6,14,6,130057398,0.0
6,14,6,1300695774,0.0
6,14,6,1303468812,0.0
6,14,6,1306251097,0.0
6,14,6,1307907539,0.0
6,14,6,1313439292,0.0
6,14,6,1316719147,0.0
6,14,6,1319232619,0.0
6,14,6,1320774027,0.0
6,14,6,1325526885,0.0
6,14,6,1326156586,0.0
6,14,6,1327383224,0.0
6,14,6,1328011578,0.0
6,14,6,1330444517,0.0
6,14,6,133816572,0.0
6,14,6,1339162491,0.0
6,14,6,1344792691,0.0
6,14,6,1345534848,0.0
6,14,6,1352168772,0.0
6,14,6,1354075500,0.0
6,14,6,1363556378,0.0
6,14,6,1367241824,0.0
6,14,6,1372271765,0.0
6,14,6,1378812624,0.0
6,14,6,1381323071,0.0
6,14,6,1382884763,0.0
6,14,6,1383212341,0.0
6,14,6,1383356391,0.0
6,14,6,138588667,0.0
6,14,6,1388689597,0.0
6,14,6,1392544596,0.0
6,14,6,1393968979,0.0
6,14,6,1399546041,0.0
6,14,6,1399554548,0.0
6,14,6,1402854646,0.0
6,14,6,1403467577,0.0
6,14,6,1405347721,0.0
6,14,6,140718250,0.0
6,14,6,1410286151,0.0
6,14,6,1411878108,0.0
6,14,6,1427092034,0.0
6,14,6,1431170175,0.0
6,14,6,1436765185,0.0
6,14,6,1445403459,0.0
6,14,6,1445514219,0.0
6,14,6,1448393152,0.0
6,14,6,1450339692,0.0
6,14,6,1451005886,0.0
6,14,6,145368604,0.0
6,14,6,1455461608,0.0
6,14,6,1456550628,0.0
6,14,6,1458003039,0.0
6,14,6,1458805010,0.0
6,14,6,1461949037,0.0
6,14,6,1463700686,0.0
6,14,6,1464257800,0.0
6,14,6,1464591884,0.0
6,14,6,1465344471,0.0
6,14,6,146616629,0.0
6,14,6,1467283546,0.0
6,14,6,1470439596,0.0
6,14,6,1471646604,0.0
6,14,6,1472087692,0.0
6,14,6,1475616736,0.0
6,14,6,1479051266,0.0
6,14,6,1491945227,0.0
6,14,6,1493273235,0.0
6,14,6,1496825431,0.0
6,14,6,1497942077,0.0
6,14,6,1499570650,0.0
6,14,6,1502751930,0.0
6,14,6,1510606501,0.0
6,14,6,1512082496,0.0
6,14,6,1512998569,0.0
6,14,6,151732710,0.0
6,14,6,1529878327,0.0
6,14,6,1531222577,0.0
6,14,6,1532102353,0.0
6,14,6,1532981217,0.0
6,14,6,1538118707,0.0
6,14,6,1541951715,0.0
6,14,6,1548576812,0.0
6,14,6,15589958,0.0
6,14,6,156073381,0.0
6,14,6,1561356003,0.0
6,14,6,1563987728,0.0
6,14,6,1566919106,0.0
6,14,6,1567233989,0.0
6,14,6,1572751425,0.0
6,14,6,1575185668,0.0
6,14,6,1577315383,0.0
6,14,6,1582234468,0.0
6,14,6,1588861163,0.0
6,14,6,1591857592,0.0
6,14,6,1595012072,0.0
6,14,6,1596351648,0.0
6,14,6,1597265810,0.0
6,14,6,1600829783,0.0
6,14,6,1601795665,0.0
6,14,6,160394445,0.0
6,14,6,1604998930,0.0
6,14,6,1605592046,0.0
6,14,6,1610717104,0.0
6,14,6,1624009518,0.0
6,14,6,1625221847,0.0
6,14,6,1627754150,0.0
6,14,6,1630166081,0.0
6,14,6,1631478836,0.0
6,14,6,16437944,0.0
6,14,6,1647174645,0.0
6,14,6,1649338611,0.0
6,14,6,1659609250,0.0
6,14,6,1682686412,0.0
6,14,6,1688099586,0.0
6,14,6,168905789,0.0
6,14,6,1690918476,0.0
6,14,6,1691499980,0.0
6,14,6,169288332,0.0
6,14,6,1693284440,0.0
6,14,6,1697561156,0.0
6,14,6,1698372927,0.0
6,14,6,169837967,0.0
6,14,6,1702736713,0.0
6,14,6,1717334710,0.0
6,14,6,1737516405,0.0
6,14,6,1738592625,0.0
6,14,6,1749809191,0.0
6,14,6,1751085095,0.0
6,14,6,175270459,0.0
6,14,6,1754060750,0.0
6,14,6,1757493210,0.0
6,14,6,1760028035,0.0
6,14,6,1761078289,0.0
6,14,6,1770877858,0.0
6,14,6,1777023386,0.0
6,14,6,1778442844,0.0
6,14,6,1779427277,0.0
6,14,6,1780619345,0.0
6,14,6,178303197,0.0
6,14,6,1788428498,0.0
6,14,6,1791914111,0.0
6,14,6,1800399793,0.0
6,14,6,1812082692,0.0
6,14,6,1813140704,0.0
6,14,6,181598021,0.0
6,14,6,1821893387,0.0
6,14,6,1822169140,0.0
6,14,6,1826424517,0.0
6,14,6,1831495017,0.0
6,14,6,1832616074,0.0
6,14,6,183857948,0.0
6,14,6,1840666482,0.0
6,14,6,1846169352,0.0
6,14,6,1855296719,0.0
6,14,6,1857912725,0.0
6,14,6,1865303773,0.0
6,14,6,1867358848,0.0
6,14,6,186867929,0.0
6,14,6,1876364084,0.0
6,14,6,1876535676,0.0
6,14,6,1880495407,0.0
6,14,6,1883804102,0.0
6,14,6,1884396048,0.0
6,14,6,1889069479,0.0
6,14,6,1894733306,0.0
6,14,6,1897638044,0.0
6,14,6,1898812177,0.0
6,14,6,1899916488,0.0
6,14,6,1902134546,0.0
6,14,6,1909937374,0.0
6,14,6,1912453657,0.0
6,14,6,1913478265,0.0
6,14,6,1920890167,0.0
6,14,6,1923085547,0.0
6,14,6,1928689457,0.0
6,14,6,1929391019,0.0
6,14,6,1932433488,0.0
6,14,6,1932933219,0.0
6,14,6,1943985338,0.0
6,14,6,1944812635,0.0
6,14,6,1945190042,0.0
6,14,6,1948113360,0.0
6,14,6,1955559631,0.0
6,14,6,1962745650,0.0
6,14,6,1967088558,0.0
6,14,6,1977104106,0.0
6,14,6,1977123394,0.0
6,14,6,1977159382,0.0
6,14,6,198332769,0.0
6,14,6,1987198880,0.0
6,14,6,1988160993,0.0
6,14,6,1989557153,0.0
6,14,6,1990414168,0.0
6,14,6,1994965176,0.0
6,14,6,2000828859,0.0
6,14,6,2001872223,0.0
6,14,6,2004144046,0.0
6,14,6,2008074165,0.0
6,14,6,2013541445,0.0
6,14,6,2014472858,0.0
6,14,6,201957969,0.0
6,14,6,2022714565,0.0
6,14,6,2023983567,0.0
6,14,6,2025229894,0.0
6,14,6,2031790895,0.0
6,14,6,2035554455,0.0
6,14,6,20377680,0.0
6,14,6,2040850835,0.0
6,14,6,20451741,0.0
6,14,6,2047708188,0.0
6,14,6,2050604820,0.0
6,14,6,2051610361,0.0
6,14,6,2052816059,0.0
6,14,6,2054176913,0.0
6,14,6,205444187,0.0
6,14,6,206223607,0.0
6,14,6,2065222204,0.0
6,14,6,2065921262,0.0
6,14,6,2081431859,0.0
6,14,6,2088246210,0.0
6,14,6,2095155667,0.0
6,14,6,2095192212,0.0
6,14,6,2095238349,0.0
6,14,6,2098922057,0.0
6,14,6,2112817681,0.0
6,14,6,211387727,0.0
6,14,6,2121926949,0.0
6,14,6,2128608541,0.0
6,14,6,212871749,0.0
6,14,6,2133371930,0.0
6,14,6,2143800179,0.0
6,14,6,2146589880,0.0
6,14,6,217264858,0.0
6,14,6,217350567,0.0
6,14,6,218631291,0.0
6,14,6,22200979,0.0
6,14,6,222315349,0.0
6,14,6,224176860,0.0
6,14,6,229383545,0.0
6,14,6,23255390,0.0
6,14,6,233036156,0.0
6,14,6,239014728,0.0
6,14,6,24841237,0.0
6,14,6,250611211,0.0
6,14,6,250948979,0.0
6,14,6,258190571,0.0
6,14,6,259307507,0.0
6,14,6,261548591,0.0
6,14,6,263100443,0.0
6,14,6,265829555,0.0
6,14,6,268270283,0.0
6,14,6,273531830,0.0
6,14,6,277322876,0.0
6,14,6,278143930,0.0
6,14,6,294711977,0.0
6,14,6,297673315,0.0
6,14,6,304903414,0.0
6,14,6,307409604,0.0
6,14,6,30794289,0.0
6,14,6,310597391,0.0
6,14,6,320357745,0.0
6,14,6,326881308,0.0
6,14,6,329298277,0.0
6,14,6,330482374,0.0
6,14,6,338382614,0.0
6,14,6,341327560,0.0
6,14,6,344331837,0.0
6,14,6,355619897,0.0
6,14,6,356593153,0.0
6,14,6,361020546,0.0
6,14,6,371301602,0.0
6,14,6,376790417,0.0
6,14,6,379913438,0.0
6,14,6,389400845,0.0
6,14,6,391342305,0.0
6,14,6,392918140,0.0
6,14,6,39880032,0.0
6,14,6,404276167,0.0
6,14,6,412690378,0.0
6,14,6,412939274,0.0
6,14,6,416958754,0.0
6,14,6,423224756,0.0
6,14,6,438101718,0.0
6,14,6,438950547,0.0
6,14,6,443264257,0.0
6,14,6,443390893,0.0
6,14,6,446876868,0.0
6,14,6,457384442,0.0
6,14,6,45883956,0.0
6,14,6,460055582,0.0
6,14,6,46536688,0.0
6,14,6,46612942,0.0
6,14,6,467741549,0.0
6,14,6,471443870,0.0
6,14,6,473916782,0.0
6,14,6,47392183,0.0
6,14,6,474490386,0.0
6,14,6,475652079,0.0
6,14,6,479389120,0.0
6,14,6,479677589,0.0
6,14,6,488017047,0.0
6,14,6,491855976,0.0
6,14,6,493924127,0.0
6,14,6,495581233,0.0
6,14,6,50402915,0.0
6,14,6,510130211,0.0
6,14,6,51258321,0.0
6,14,6,51297739,0.0
6,14,6,523027453,0.0
6,14,6,532098643,0.0
6,14,6,533428228,0.0
6,14,6,533640693,0.0
6,14,6,544393080,0.0
6,14,6,544855563,0.0
6,14,6,54584888,0.0
6,14,6,554568337,0.0
6,14,6,555011401,0.0
6,14,6,557952129,0.0
6,14,6,559960779,0.0
6,14,6,560623125,0.0
6,14,6,561276277,0.0
6,14,6,561903741,0.0
6,14,6,566407525,0.0
6,14,6,57004410,0.0
6,14,6,570413298,0.0
6,14,6,573235743,0.0
6,14,6,584903596,0.0
6,14,6,591441049,0.0
6,14,6,593166525,0.0
6,14,6,593392339,0.0
6,14,6,60002115,0.0
6,14,6,600186088,0.0
6,14,6,601137782,0.0
6,14,6,603755475,0.0
6,14,6,606488398,0.0
6,14,6,60811094,0.0
6,14,6,609255462,0.0
6,14,6,622528888,0.0
6,14,6,631279309,0.0
6,14,6,63872718,0.0
6,14,6,645171529,0.0
6,14,6,650545503,0.0
6,14,6,651583793,0.0
6,14,6,653060715,0.0
6,14,6,657728882,0.0
6,14,6,660788010,0.0
6,14,6,661254703,0.0
6,14,6,670425753,0.0
6,14,6,67293474,0.0
6,14,6,678464515,0.0
6,14,6,679948630,0.0
6,14,6,681529367,0.0
6,14,6,681554623,0.0
6,14,6,684428377,0.0
6,14,6,688123029,0.0
6,14,6,692618637,0.0
6,14,6,693595390,0.0
6,14,6,700461817,0.0
6,14,6,711067365,0.0
6,14,6,722072377,0.0
6,14,6,730064272,0.0
6,14,6,736428377,0.0
6,14,6,739268742,0.0
6,14,6,742672111,0.0
6,14,6,744278522,0.0
6,14,6,747590342,0.0
6,14,6,74848841,0.0
6,14,6,750547812,0.0
6,14,6,754297053,0.0
6,14,6,767546334,0.0
6,14,6,767634039,0.0
6,14,6,769967311,0.0
6,14,6,77417103,0.0
6,14,6,775239963,0.0
6,14,6,777973600,0.0
6,14,6,779283464,0.0
6,14,6,782504761,0.0
6,14,6,78576907,0.0
6,14,6,795837391,0.0
6,14,6,801501845,0.0
6,14,6,801806217,0.0
6,14,6,811732795,0.0
6,14,6,815526883,0.0
6,14,6,82069906,0.0
6,14,6,830560095,0.0
6,14,6,830648198,0.0
6,14,6,832582928,0.0
6,14,6,834523230,0.0
6,14,6,834851558,0.0
6,14,6,840274609,0.0
6,14,6,841147670,0.0
6,14,6,843366649,0.0
6,14,6,848777608,0.0
6,14,6,851964601,0.0
6,14,6,852705873,0.0
6,14,6,853841930,0.0
