level,M,N,seed,compressionDistance
9,3,3,1248555242,0.5223880597014925
9,3,3,1249822324,0.5801526717557252
9,3,3,1251190072,0.704
9,3,3,1259174031,0.7258064516129032
9,3,3,1260157778,0.6509803921568628
9,3,3,1263145343,0.2684563758389262
9,3,3,1264258389,0.38028169014084506
9,3,3,1270216659,0.36363636363636365
9,3,3,1274029711,0.5318352059925093
9,3,3,1278203345,0.5130111524163569
9,3,3,1278571457,0.46715328467153283
9,3,3,1285040693,0.5509433962264151
9,3,3,1287787653,0.5318352059925093
9,3,3,1295688554,0.38028169014084506
9,3,3,1304312646,0.6
9,3,3,1309951381,0.5223880597014925
9,3,3,1311660109,0.46715328467153283
9,3,3,1313468976,0.3971631205673759
9,3,3,1314015176,0.47619047619047616
9,3,3,1315572614,0.640625
9,3,3,1323789098,0.5223880597014925
9,3,3,1328938571,0.7933884297520661
9,3,3,1330613937,0.640625
9,3,3,1333929536,0.7368421052631579
9,3,3,1334811903,0.7479674796747967
9,3,3,1336745474,0.7818930041152263
9,3,3,1337128782,0.46715328467153283
9,3,3,1340530109,0.714859437751004
9,3,3,1347045808,0.3719298245614035
9,3,3,1349281745,0.5703422053231939
9,3,3,1359776144,0.6932270916334662
9,3,3,1362016060,0.4316546762589928
9,3,3,136224029,0.61003861003861
9,3,3,1367498069,0.714859437751004
9,3,3,1373985738,0.6825396825396826
9,3,3,1376417056,0.7818930041152263
9,3,3,137645081,0.8049792531120332
9,3,3,1377706964,0.5900383141762452
9,3,3,1377751547,0.6201550387596899
9,3,3,1379665369,0.6932270916334662
9,3,3,1382085976,0.4316546762589928
9,3,3,1384477475,0.6509803921568628
9,3,3,1386871433,0.46715328467153283
9,3,3,1387690608,0.4492753623188406
9,3,3,1387806332,0.5130111524163569
9,3,3,1393595035,0.714859437751004
9,3,3,1395853595,0.6
9,3,3,1399148950,0.36363636363636365
9,3,3,1399754016,0.4852941176470588
9,3,3,1401275137,0.640625
9,3,3,1404100928,0.5703422053231939
9,3,3,140474584,0.3310344827586207
9,3,3,1407214316,0.5509433962264151
9,3,3,1411023910,0.5413533834586466
9,3,3,1412004653,0.36363636363636365
9,3,3,1418555901,0.5130111524163569
9,3,3,1418896780,0.4404332129963899
9,3,3,1420080259,0.5037037037037037
9,3,3,142248636,0.6201550387596899
9,3,3,143405309,0.4944649446494465
9,3,3,143415218,0.6825396825396826
9,3,3,1437979903,0.4492753623188406
9,3,3,1439151564,0.5606060606060606
9,3,3,1440045591,0.5318352059925093
9,3,3,1444242547,0.46715328467153283
9,3,3,145246250,0.6932270916334662
9,3,3,14538272,0.6201550387596899
9,3,3,1471042406,0.5900383141762452
9,3,3,1477051052,0.61003861003861
9,3,3,1479143001,0.4316546762589928
9,3,3,1481900946,0.7704918032786885
9,3,3,148679818,0.40569395017793597
9,3,3,1487932118,0.6303501945525292
9,3,3,1489856218,0.714859437751004
9,3,3,1496205085,0.4492753623188406
9,3,3,1497378068,0.28378378378378377
9,3,3,1502954486,0.5318352059925093
9,3,3,1506444434,0.40569395017793597
9,3,3,1508207732,0.3310344827586207
9,3,3,1508273794,0.4142857142857143
9,3,3,1520604673,0.4581818181818182
9,3,3,1522422158,0.7258064516129032
9,3,3,1522558786,0.714859437751004
9,3,3,1523961834,0.5606060606060606
9,3,3,1534938552,0.6932270916334662
9,3,3,1535376258,0.714859437751004
9,3,3,1549456656,0.5900383141762452
9,3,3,1551334325,0.6719367588932806
9,3,3,1551684792,0.4944649446494465
9,3,3,15543339,0.5318352059925093
9,3,3,1557854564,0.9012875536480687
9,3,3,1560808600,0.8284518828451883
9,3,3,1560867870,0.4852941176470588
9,3,3,1560939772,0.4404332129963899
9,3,3,1565084780,0.6614173228346457
9,3,3,1574923205,0.5606060606060606
9,3,3,1579324334,0.7479674796747967
9,3,3,1580372134,0.5223880597014925
9,3,3,1585467443,0.5900383141762452
9,3,3,1586943993,0.6
9,3,3,1587772331,0.5900383141762452
9,3,3,1587863903,0.5318352059925093
9,3,3,1605939414,0.6303501945525292
9,3,3,161635302,0.47619047619047616
9,3,3,1624536388,0.6614173228346457
9,3,3,1630418769,0.4404332129963899
9,3,3,1632617621,0.6509803921568628
9,3,3,1643686035,0.5318352059925093
9,3,3,1647123552,0.6719367588932806
9,3,3,1652744228,0.7479674796747967
9,3,3,1654185203,0.5413533834586466
9,3,3,1655609216,0.7704918032786885
9,3,3,1655877362,0.6
9,3,3,1656941945,0.6825396825396826
9,3,3,166050380,0.5413533834586466
9,3,3,167225676,0.5900383141762452
9,3,3,1672993068,0.5037037037037037
9,3,3,1673364597,0.5130111524163569
9,3,3,167723844,0.3472222222222222
9,3,3,1682760758,0.2760942760942761
9,3,3,168388048,0.6303501945525292
9,3,3,1685130274,0.714859437751004
9,3,3,1700429784,0.6509803921568628
9,3,3,1710321570,0.4142857142857143
9,3,3,171094543,0.7591836734693878
9,3,3,1714377656,0.5900383141762452
9,3,3,1715496854,0.4492753623188406
9,3,3,1717621229,0.7258064516129032
9,3,3,172040929,0.36363636363636365
9,3,3,1723174691,0.3230240549828179
9,3,3,1724186248,0.5037037037037037
9,3,3,1729682352,0.640625
9,3,3,1732171965,0.6825396825396826
9,3,3,1733368297,0.7258064516129032
9,3,3,1733599337,0.6825396825396826
9,3,3,1740529095,0.8284518828451883
9,3,3,1742744696,0.5900383141762452
9,3,3,1744050922,0.5413533834586466
9,3,3,1746864661,0.40569395017793597
9,3,3,1747704250,0.714859437751004
9,3,3,1754119249,0.5509433962264151
9,3,3,1754383330,0.5413533834586466
9,3,3,1757878645,0.4852941176470588
9,3,3,1765614014,0.6932270916334662
9,3,3,1785551454,0.7933884297520661
9,3,3,1786674380,0.5037037037037037
9,3,3,1787119042,0.4142857142857143
9,3,3,1790385529,0.5037037037037037
9,3,3,179984335,0.4316546762589928
9,3,3,1803696573,0.7818930041152263
9,3,3,181088510,0.6825396825396826
9,3,3,1812155562,0.5606060606060606
9,3,3,1812725973,0.4944649446494465
9,3,3,1812821036,0.46715328467153283
9,3,3,1824059183,0.4944649446494465
9,3,3,1825312373,0.5413533834586466
9,3,3,1825347781,0.6614173228346457
9,3,3,1831330638,0.5900383141762452
9,3,3,1831988342,0.38028169014084506
9,3,3,1835640005,0.7258064516129032
9,3,3,1838994184,0.7479674796747967
9,3,3,1844631635,0.5318352059925093
9,3,3,1855699520,0.6201550387596899
9,3,3,1860682158,0.4581818181818182
9,3,3,1862587163,0.5413533834586466
9,3,3,1864344616,0.5900383141762452
9,3,3,1866328397,0.47619047619047616
9,3,3,1872942966,0.714859437751004
9,3,3,1881338339,0.4944649446494465
9,3,3,1883928506,0.714859437751004
9,3,3,1891948138,0.4581818181818182
9,3,3,1897046189,0.36363636363636365
9,3,3,1899003859,0.5223880597014925
9,3,3,1900051042,0.4404332129963899
9,3,3,1901147279,0.36363636363636365
9,3,3,1906044921,0.7479674796747967
9,3,3,1908326945,0.5413533834586466
9,3,3,1908524755,0.6
9,3,3,1908937795,0.46715328467153283
9,3,3,1911975,0.5900383141762452
9,3,3,191218761,0.7591836734693878
9,3,3,1915348125,0.4852941176470588
9,3,3,1919965806,0.6932270916334662
9,3,3,1925741337,0.704
9,3,3,1926924932,0.4492753623188406
9,3,3,1928596662,0.5318352059925093
9,3,3,1929136529,0.6201550387596899
9,3,3,1929512722,0.5900383141762452
9,3,3,1941529578,0.36363636363636365
9,3,3,1941786083,0.4229390681003584
9,3,3,1941811702,0.6201550387596899
9,3,3,1941944749,0.5606060606060606
9,3,3,1946154118,0.5223880597014925
9,3,3,1953553500,0.2684563758389262
9,3,3,1954105998,0.2236842105263158
9,3,3,1955256577,0.4492753623188406
9,3,3,1957100986,0.6825396825396826
9,3,3,1962447589,0.5130111524163569
9,3,3,1965962480,0.5130111524163569
9,3,3,1967306567,0.5037037037037037
9,3,3,1973697731,0.5509433962264151
9,3,3,1974066558,0.3719298245614035
9,3,3,1981289373,0.5606060606060606
9,3,3,1994641521,0.5703422053231939
9,3,3,2005658712,0.640625
9,3,3,2008212551,0.7479674796747967
9,3,3,2026135613,0.6719367588932806
9,3,3,2028031316,0.5900383141762452
9,3,3,2033176108,0.6719367588932806
9,3,3,203871285,0.40569395017793597
9,3,3,2040598562,0.5413533834586466
9,3,3,2041351595,0.5900383141762452
9,3,3,204138251,0.29931972789115646
9,3,3,2044761510,0.7368421052631579
9,3,3,2048118835,0.4852941176470588
9,3,3,2052141807,0.4316546762589928
9,3,3,2060958840,0.3230240549828179
9,3,3,2062605270,0.5413533834586466
9,3,3,2063662329,0.5801526717557252
9,3,3,2064153791,0.7368421052631579
9,3,3,2070259378,0.3971631205673759
9,3,3,2072854323,0.38028169014084506
9,3,3,2073023441,0.47619047619047616
9,3,3,2077485466,0.7591836734693878
9,3,3,2082249866,0.6719367588932806
9,3,3,208774550,0.61003861003861
9,3,3,2091790728,0.61003861003861
9,3,3,2093683800,0.46715328467153283
9,3,3,2099325967,0.4581818181818182
9,3,3,2099604242,0.3971631205673759
9,3,3,2110231543,0.6932270916334662
9,3,3,2116548522,0.5801526717557252
9,3,3,2119894021,0.7479674796747967
9,3,3,212409673,0.8765957446808511
9,3,3,2124514982,0.6614173228346457
9,3,3,2126618937,0.6719367588932806
9,3,3,2138158775,0.7704918032786885
9,3,3,2138225194,0.6509803921568628
9,3,3,2146191952,0.7479674796747967
9,3,3,2146958587,0.6509803921568628
9,3,3,216029406,0.5509433962264151
9,3,3,220264671,0.6719367588932806
9,3,3,221934487,0.3472222222222222
9,3,3,22734895,0.5223880597014925
9,3,3,230774035,0.5318352059925093
9,3,3,231895729,0.5703422053231939
9,3,3,23328983,0.6719367588932806
9,3,3,233785921,0.61003861003861
9,3,3,243091838,0.6614173228346457
9,3,3,243366956,0.7258064516129032
9,3,3,24345914,0.5413533834586466
9,3,3,243514345,0.38869257950530034
9,3,3,245340446,0.6614173228346457
9,3,3,249383818,0.6303501945525292
9,3,3,262034572,0.4316546762589928
9,3,3,262089097,0.6825396825396826
9,3,3,26275474,0.640625
9,3,3,263737925,0.3971631205673759
9,3,3,264092691,0.29152542372881357
9,3,3,26762765,0.7818930041152263
9,3,3,270299755,0.61003861003861
9,3,3,271220882,0.3310344827586207
9,3,3,277551890,0.61003861003861
9,3,3,279771329,0.5037037037037037
9,3,3,280334736,0.6
9,3,3,285971517,0.5130111524163569
9,3,3,305899758,0.6
9,3,3,310208263,0.714859437751004
9,3,3,31320070,0.6614173228346457
9,3,3,316766945,0.7933884297520661
9,3,3,317219021,0.6509803921568628
9,3,3,317479729,0.5509433962264151
9,3,3,319352100,0.5037037037037037
9,3,3,319457687,0.5223880597014925
9,3,3,320214638,0.6303501945525292
9,3,3,323967346,0.5037037037037037
9,3,3,324896807,0.5413533834586466
9,3,3,325083107,0.6201550387596899
9,3,3,327994956,0.6932270916334662
9,3,3,328015386,0.4404332129963899
9,3,3,329514858,0.6932270916334662
9,3,3,331807080,0.6932270916334662
9,3,3,33428204,0.6825396825396826
9,3,3,33977795,0.5703422053231939
9,3,3,350939135,0.6509803921568628
9,3,3,359467354,0.8765957446808511
9,3,3,365300996,0.5509433962264151
9,3,3,367753378,0.5606060606060606
9,3,3,379165253,0.4229390681003584
9,3,3,380615978,0.3472222222222222
9,3,3,381400984,0.7818930041152263
9,3,3,382494365,0.4404332129963899
9,3,3,382888299,0.4852941176470588
9,3,3,383661980,0.4404332129963899
9,3,3,387137459,0.5318352059925093
9,3,3,39494207,0.5037037037037037
9,3,3,398182671,0.6932270916334662
9,3,3,399674263,0.5801526717557252
9,3,3,402432265,0.7258064516129032
9,3,3,408099812,0.6
9,3,3,408544335,0.8166666666666667
9,3,3,409094128,0.7818930041152263
9,3,3,409697732,0.5130111524163569
9,3,3,411533763,0.7258064516129032
9,3,3,413600212,0.5130111524163569
9,3,3,416913298,0.7933884297520661
9,3,3,417565550,0.6825396825396826
9,3,3,417821852,0.5801526717557252
9,3,3,418237450,0.5801526717557252
9,3,3,424139941,0.6719367588932806
9,3,3,43093861,0.6303501945525292
9,3,3,441834058,0.3472222222222222
9,3,3,449029490,0.5130111524163569
9,3,3,451490113,0.5318352059925093
9,3,3,455755745,0.6509803921568628
9,3,3,466787056,0.4229390681003584
9,3,3,468756073,0.5606060606060606
9,3,3,47093991,0.7368421052631579
9,3,3,474943127,0.5318352059925093
9,3,3,478863566,0.47619047619047616
9,3,3,482087962,0.46715328467153283
9,3,3,484807891,0.5223880597014925
9,3,3,48492299,0.6509803921568628
9,3,3,490413772,0.4404332129963899
9,3,3,490761837,0.4229390681003584
9,3,3,491221765,0.6201550387596899
9,3,3,491369942,0.5703422053231939
9,3,3,493822046,0.6201550387596899
9,3,3,494974788,0.5223880597014925
9,3,3,499676195,0.4229390681003584
9,3,3,502029649,0.47619047619047616
9,3,3,509115893,0.5509433962264151
9,3,3,511078999,0.3971631205673759
9,3,3,51608137,0.5223880597014925
9,3,3,518385922,0.4404332129963899
9,3,3,519123357,0.6303501945525292
9,3,3,522324470,0.5606060606060606
9,3,3,526557408,0.8403361344537815
9,3,3,527006157,0.3971631205673759
9,3,3,529699981,0.6825396825396826
9,3,3,529748060,0.4229390681003584
9,3,3,530386443,0.5223880597014925
9,3,3,53304147,0.4492753623188406
9,3,3,545668568,0.5318352059925093
9,3,3,546924700,0.6719367588932806
9,3,3,549209328,0.4229390681003584
9,3,3,553729779,0.5606060606060606
9,3,3,557084065,0.704
9,3,3,558814393,0.6201550387596899
9,3,3,559834699,0.714859437751004
9,3,3,565452400,0.7258064516129032
9,3,3,566155726,0.6
9,3,3,57034999,0.7479674796747967
9,3,3,572713366,0.4229390681003584
9,3,3,573629153,0.7591836734693878
9,3,3,574613924,0.28378378378378377
9,3,3,580842532,0.3230240549828179
9,3,3,585278934,0.4229390681003584
9,3,3,587999801,0.5509433962264151
9,3,3,59303808,0.4229390681003584
9,3,3,593433082,0.4852941176470588
9,3,3,59356528,0.40569395017793597
9,3,3,601046609,0.40569395017793597
9,3,3,602362648,0.640625
9,3,3,60713087,0.714859437751004
9,3,3,610982157,0.38869257950530034
9,3,3,623877052,0.5037037037037037
9,3,3,625940750,0.4492753623188406
9,3,3,628164879,0.8284518828451883
9,3,3,628724912,0.6509803921568628
9,3,3,630673431,0.4142857142857143
9,3,3,630758646,0.704
9,3,3,631487624,0.5413533834586466
9,3,3,632880169,0.6
9,3,3,638268150,0.714859437751004
9,3,3,63839066,0.6
9,3,3,639777455,0.4581818181818182
9,3,3,648824849,0.3472222222222222
9,3,3,648825250,0.6719367588932806
9,3,3,652576872,0.5900383141762452
9,3,3,653198510,0.7818930041152263
9,3,3,654728073,0.704
9,3,3,65585869,0.7933884297520661
9,3,3,660189049,0.5318352059925093
9,3,3,66291819,0.40569395017793597
9,3,3,664379260,0.29931972789115646
9,3,3,668702544,0.4944649446494465
9,3,3,673804358,0.5801526717557252
9,3,3,678236795,0.6
9,3,3,689371446,0.6201550387596899
9,3,3,690680485,0.4316546762589928
9,3,3,691537458,0.3391003460207612
9,3,3,692222591,0.3971631205673759
9,3,3,693681793,0.5606060606060606
9,3,3,694244781,0.5318352059925093
9,3,3,695589451,0.4852941176470588
9,3,3,697878920,0.714859437751004
9,3,3,704193851,0.7479674796747967
9,3,3,724402171,0.6303501945525292
9,3,3,726746203,0.5900383141762452
9,3,3,734289268,0.4142857142857143
9,3,3,740754773,0.61003861003861
9,3,3,742588782,0.7933884297520661
9,3,3,744776527,0.5037037037037037
9,3,3,751192859,0.6303501945525292
9,3,3,752637661,0.6614173228346457
9,3,3,767316209,0.5130111524163569
9,3,3,776167662,0.3391003460207612
9,3,3,787103249,0.5801526717557252
9,3,3,79612626,0.6932270916334662
9,3,3,798757073,0.4316546762589928
9,3,3,802745026,0.5509433962264151
9,3,3,802886553,0.4229390681003584
9,3,3,803210880,0.40569395017793597
9,3,3,804047635,0.61003861003861
9,3,3,817199503,0.5318352059925093
9,3,3,818752749,0.5509433962264151
9,3,3,822224369,0.4142857142857143
9,3,3,823581770,0.5703422053231939
9,3,3,824611699,0.4944649446494465
9,3,3,837034033,0.6719367588932806
9,3,3,840636710,0.47619047619047616
9,3,3,848135669,0.5318352059925093
9,3,3,84977504,0.5801526717557252
9,3,3,854208909,0.6509803921568628
9,3,3,860273138,0.5130111524163569
9,3,3,861299990,0.28378378378378377
9,3,3,866536484,0.6509803921568628
9,3,3,874127386,0.5130111524163569
9,3,3,875481084,0.6614173228346457
9,3,3,877505086,0.5703422053231939
9,3,3,885703368,0.38869257950530034
9,3,3,888705713,0.7591836734693878
9,3,3,890016348,0.5037037037037037
9,3,3,891430066,0.38028169014084506
9,3,3,893662588,0.6719367588932806
9,3,3,908148881,0.25333333333333335
9,3,3,91275735,0.5318352059925093
9,3,3,916417520,0.7258064516129032
9,3,3,916426922,0.6
9,3,3,917262158,0.40569395017793597
9,3,3,922922377,0.5509433962264151
9,3,3,923041354,0.6303501945525292
9,3,3,92319964,0.6509803921568628
9,3,3,925510131,0.8284518828451883
9,3,3,931586757,0.61003861003861
9,3,3,942375868,0.5801526717557252
9,3,3,949819199,0.6719367588932806
9,3,3,95301450,0.40569395017793597
9,3,3,954318494,0.3150684931506849
9,3,3,960797009,0.29152542372881357
9,3,3,963681266,0.7258064516129032
9,3,3,967353432,0.6201550387596899
9,3,3,97052571,0.5413533834586466
9,3,3,982753921,0.4852941176470588
9,3,3,9916711,0.5223880597014925
9,3,3,999048212,0.5801526717557252
9,3,3,1000420212,0.4229390681003584
9,3,3,1001214379,0.704
9,3,3,1001589667,0.5509433962264151
9,3,3,100239306,0.4944649446494465
9,3,3,1019195207,0.640625
9,3,3,1025295105,0.4316546762589928
9,3,3,1029516170,0.6932270916334662
9,3,3,1029753036,0.3310344827586207
9,3,3,1029903441,0.7368421052631579
9,3,3,1033519302,0.5509433962264151
9,3,3,1033866828,0.6614173228346457
9,3,3,1046857052,0.7704918032786885
9,3,3,1047793029,0.5801526717557252
9,3,3,1051571246,0.5703422053231939
9,3,3,1053988857,0.47619047619047616
9,3,3,1064109636,0.4142857142857143
9,3,3,1066658825,0.61003861003861
9,3,3,1068744229,0.5413533834586466
9,3,3,1069528472,0.6
9,3,3,1077626280,0.6509803921568628
9,3,3,1078586324,0.8166666666666667
9,3,3,108217935,0.7258064516129032
9,3,3,1082549045,0.46715328467153283
9,3,3,1086037341,0.4142857142857143
9,3,3,1099709659,0.640625
9,3,3,1101005543,0.5801526717557252
9,3,3,1111607607,0.36363636363636365
9,3,3,1112946622,0.4316546762589928
9,3,3,1116282475,0.5413533834586466
9,3,3,1121811397,0.3554006968641115
9,3,3,11277782,0.5413533834586466
9,3,3,1128335226,0.7258064516129032
9,3,3,11368794,0.46715328467153283
9,3,3,1138685179,0.7368421052631579
9,3,3,1141649793,0.640625
9,3,3,1143091152,0.3230240549828179
9,3,3,1144677033,0.4492753623188406
9,3,3,1156443123,0.4142857142857143
9,3,3,1160583290,0.7704918032786885
9,3,3,1161534942,0.6509803921568628
9,3,3,1183344538,0.6825396825396826
9,3,3,1185215509,0.36363636363636365
9,3,3,1187211977,0.6614173228346457
9,3,3,1197079811,0.6614173228346457
9,3,3,1200412486,0.714859437751004
9,3,3,1208039208,0.4581818181818182
9,3,3,1212104432,0.6201550387596899
9,3,3,1217248618,0.5413533834586466
9,3,3,1217813241,0.5130111524163569
9,3,3,1219088269,0.5703422053231939
9,3,3,1223184184,0.5413533834586466
9,3,3,122881340,0.6201550387596899
9,3,3,12337537,0.8765957446808511
9,3,3,1235573831,0.4316546762589928
9,3,3,1236383418,0.6201550387596899
9,3,3,1237216776,0.4852941176470588
9,3,3,1239437956,0.4229390681003584
9,3,3,1239476442,0.6614173228346457
9,3,3,1240909752,0.6719367588932806
9,3,3,1241173472,0.6303501945525292
9,3,3,1253703528,0.5130111524163569
9,3,3,1256126459,0.6303501945525292
9,3,3,1274245167,0.5130111524163569
9,3,3,1285597753,0.6201550387596899
9,3,3,1285749400,0.4316546762589928
9,3,3,1290826157,0.6614173228346457
9,3,3,1292182010,0.4142857142857143
9,3,3,1294041546,0.4404332129963899
9,3,3,1295266983,0.29152542372881357
9,3,3,1295553986,0.5801526717557252
9,3,3,1296137163,0.5606060606060606
9,3,3,129658200,0.3150684931506849
9,3,3,1298998602,0.5413533834586466
9,3,3,1300150666,0.29152542372881357
9,3,3,1301616056,0.6509803921568628
9,3,3,1302108025,0.3719298245614035
9,3,3,1306325352,0.2760942760942761
9,3,3,1315365937,0.3230240549828179
9,3,3,1318359352,0.3971631205673759
9,3,3,1320217770,0.4229390681003584
9,3,3,1332213499,0.7479674796747967
9,3,3,1337490594,0.714859437751004
9,3,3,1340573889,0.5130111524163569
9,3,3,134674116,0.6719367588932806
9,3,3,1354818206,0.714859437751004
9,3,3,1357025215,0.6303501945525292
9,3,3,1364346194,0.6
9,3,3,1364593816,0.36363636363636365
9,3,3,1365216118,0.5037037037037037
9,3,3,1366213152,0.4229390681003584
9,3,3,1367536349,0.5037037037037037
9,3,3,137671219,0.3719298245614035
9,3,3,137769714,0.5130111524163569
9,3,3,1380885705,0.3554006968641115
9,3,3,138769323,0.38869257950530034
9,3,3,1389288186,0.2760942760942761
9,3,3,1393782699,0.704
9,3,3,1398903954,0.2684563758389262
9,3,3,1403443714,0.30716723549488056
9,3,3,1411384617,0.2684563758389262
9,3,3,14118885,0.6614173228346457
9,3,3,141265418,0.61003861003861
9,3,3,1416334563,0.714859437751004
9,3,3,1430248052,0.30716723549488056
9,3,3,1431219764,0.5130111524163569
9,3,3,1431723714,0.6
9,3,3,1432623138,0.4142857142857143
9,3,3,1434923083,0.38869257950530034
9,3,3,1438731504,0.4404332129963899
9,3,3,1440359981,0.38869257950530034
9,3,3,1440429466,0.5900383141762452
9,3,3,144150262,0.6825396825396826
9,3,3,1456833264,0.28378378378378377
9,3,3,1460813668,0.640625
9,3,3,1464271102,0.6303501945525292
9,3,3,1467055734,0.4492753623188406
9,3,3,1482539780,0.6
9,3,3,1490708463,0.5801526717557252
9,3,3,1490919968,0.5223880597014925
9,3,3,1494308314,0.6614173228346457
9,3,3,1496098148,0.7479674796747967
9,3,3,1505502923,0.6719367588932806
9,3,3,1507745730,0.6201550387596899
9,3,3,1510406796,0.5223880597014925
9,3,3,1511356156,0.6719367588932806
9,3,3,1524724762,0.11912225705329153
9,3,3,1533183596,0.47619047619047616
9,3,3,1534091859,0.6201550387596899
9,3,3,1543465813,0.5900383141762452
9,3,3,154836454,0.4944649446494465
9,3,3,1553471052,0.5413533834586466
9,3,3,1553592945,0.4404332129963899
9,3,3,1566089429,0.3719298245614035
9,3,3,1569271313,0.4229390681003584
9,3,3,1573931354,0.4492753623188406
9,3,3,1580777720,0.36363636363636365
9,3,3,1585343128,0.3391003460207612
9,3,3,1588961066,0.40569395017793597
9,3,3,1591380660,0.5037037037037037
9,3,3,1593385609,0.29152542372881357
9,3,3,1593860488,0.38028169014084506
9,3,3,1596097091,0.4142857142857143
9,3,3,1597546299,0.1597444089456869
9,3,3,1604239061,0.8166666666666667
9,3,3,1605733020,0.5413533834586466
9,3,3,1609185973,0.4404332129963899
9,3,3,1613964078,0.5318352059925093
9,3,3,1617692784,0.6614173228346457
9,3,3,16180276,0.6614173228346457
9,3,3,1620313,0.3391003460207612
9,3,3,1622690183,0.640625
9,3,3,1625391677,0.5801526717557252
9,3,3,1627155225,0.47619047619047616
9,3,3,1630162888,0.7591836734693878
9,3,3,1632208505,0.3719298245614035
9,3,3,1635029241,0.6303501945525292
9,3,3,1636440238,0.4404332129963899
9,3,3,1638043051,0.4492753623188406
9,3,3,1641217839,0.7704918032786885
9,3,3,1641693279,0.36363636363636365
9,3,3,1643908617,0.5900383141762452
9,3,3,1644383058,0.6614173228346457
9,3,3,1646404292,0.5703422053231939
9,3,3,1648051791,0.4581818181818182
9,3,3,1651445383,0.5606060606060606
9,3,3,1653511729,0.38869257950530034
9,3,3,1666905714,0.6719367588932806
9,3,3,1669619681,0.7479674796747967
9,3,3,1682103924,0.5606060606060606
9,3,3,1686553699,0.5318352059925093
9,3,3,168794476,0.5509433962264151
9,3,3,1691715796,0.38869257950530034
9,3,3,1694818290,0.6303501945525292
9,3,3,1699610335,0.47619047619047616
9,3,3,1711607097,0.4944649446494465
9,3,3,1713036594,0.5223880597014925
9,3,3,1717884310,0.4852941176470588
9,3,3,1719759705,0.38869257950530034
9,3,3,172332320,0.4581818181818182
9,3,3,1727208761,0.4229390681003584
9,3,3,1733886981,0.3719298245614035
9,3,3,1734856655,0.47619047619047616
9,3,3,1740430868,0.36363636363636365
9,3,3,1743875826,0.38028169014084506
9,3,3,174580931,0.7591836734693878
9,3,3,1746049644,0.3472222222222222
9,3,3,1757688838,0.6932270916334662
9,3,3,1758771953,0.3391003460207612
9,3,3,175970929,0.5703422053231939
9,3,3,1763003949,0.6
9,3,3,1765375101,0.6303501945525292
