level,M,N,seed,compressionDistance
5,3,3,1273985955,0.624
5,3,3,1275296992,0.5426356589147286
5,3,3,1277878635,0.6170212765957447
5,3,3,1279621929,0.8771929824561403
5,3,3,129031295,0.32075471698113206
5,3,3,1294228666,0.6031746031746031
5,3,3,1295160573,0.624
5,3,3,1298409871,0.4236453201970443
5,3,3,1305818215,0.6451612903225806
5,3,3,1316506596,0.48484848484848486
5,3,3,1318169826,0.5426356589147286
5,3,3,1323012996,0.7796610169491526
5,3,3,1327786990,0.3883495145631068
5,3,3,1329523263,0.8114285714285714
5,3,3,1340601869,0.8034188034188035
5,3,3,1341376769,0.5963060686015831
5,3,3,1341975249,0.6031746031746031
5,3,3,135379780,0.34285714285714286
5,3,3,1356522169,0.3883495145631068
5,3,3,1358687573,0.6958904109589041
5,3,3,1364970099,0.7107438016528925
5,3,3,1368620696,0.6522911051212938
5,3,3,1369124396,0.5625
5,3,3,1370766593,0.5894736842105263
5,3,3,1370997845,0.8941176470588236
5,3,3,1373865584,0.4538653366583541
5,3,3,1388475310,0.9818181818181818
5,3,3,13892084,0.6310160427807486
5,3,3,1397832081,0.610079575596817
5,3,3,1403718119,0.5426356589147286
5,3,3,1404655361,1.0
5,3,3,1408885885,0.9112426035502958
5,3,3,1410860151,0.37681159420289856
5,3,3,1414473539,0.7182320441988951
5,3,3,1414777487,0.8357348703170029
5,3,3,1419370100,0.6739130434782609
5,3,3,1422190117,0.9112426035502958
5,3,3,1423146805,0.4117647058823529
5,3,3,1429355153,0.6958904109589041
5,3,3,1434278780,0.5492227979274611
5,3,3,1434394644,0.7486033519553073
5,3,3,1437734591,0.5691906005221932
5,3,3,1444181202,0.36538461538461536
5,3,3,1449100342,0.5759162303664922
5,3,3,1449216826,0.35406698564593303
5,3,3,1461591670,0.8034188034188035
5,3,3,1464846167,0.610079575596817
5,3,3,1465489047,0.6739130434782609
5,3,3,1466424988,0.5558441558441558
5,3,3,1470461619,0.5360824742268041
5,3,3,1474488063,0.3262411347517731
5,3,3,1477473638,0.6594594594594595
5,3,3,1481747998,0.7563025210084033
5,3,3,1483054572,0.954954954954955
5,3,3,1484858960,0.4723618090452261
5,3,3,1492660198,0.9373134328358209
5,3,3,1497727425,0.8034188034188035
5,3,3,1498619423,0.9373134328358209
5,3,3,1499825611,0.7563025210084033
5,3,3,1508808479,0.8856304985337243
5,3,3,1515455419,0.46616541353383456
5,3,3,1528170775,0.5295629820051414
5,3,3,1529047309,0.8114285714285714
5,3,3,1540054388,0.5963060686015831
5,3,3,1543863043,0.4058679706601467
5,3,3,1545627210,0.8604651162790697
5,3,3,1547876493,0.7718309859154929
5,3,3,154950248,0.6522911051212938
5,3,3,1555072975,0.4058679706601467
5,3,3,1555172005,0.5038167938931297
5,3,3,1569128844,0.624
5,3,3,1571562072,0.28306264501160094
5,3,3,1574711175,0.4058679706601467
5,3,3,1575809580,0.6170212765957447
5,3,3,1581572362,0.5558441558441558
5,3,3,158159825,0.5426356589147286
5,3,3,158174806,0.8439306358381503
5,3,3,1593511810,0.5038167938931297
5,3,3,1605608312,0.6666666666666666
5,3,3,1607416420,0.21621621621621623
5,3,3,1608918776,0.4
5,3,3,1611477169,0.6739130434782609
5,3,3,1613981524,0.5691906005221932
5,3,3,1614170279,0.5166240409207161
5,3,3,1617398045,0.6811989100817438
5,3,3,1618003822,0.48484848484848486
5,3,3,1618350436,0.8114285714285714
5,3,3,1619630293,0.8521739130434782
5,3,3,1631340277,0.43564356435643564
5,3,3,1633834473,0.5894736842105263
5,3,3,1635412548,0.4236453201970443
5,3,3,1643379473,0.46616541353383456
5,3,3,1659781159,0.7875354107648725
5,3,3,166633158,0.28306264501160094
5,3,3,1674598103,0.6594594594594595
5,3,3,1681582638,0.6958904109589041
5,3,3,1683598244,0.6594594594594595
5,3,3,1684998864,0.8521739130434782
5,3,3,1685106048,0.8439306358381503
5,3,3,1691428573,0.9026548672566371
5,3,3,1702724995,0.5038167938931297
5,3,3,1704284626,0.8357348703170029
5,3,3,1714246594,0.5625
5,3,3,171960855,0.6170212765957447
5,3,3,1725231436,0.6310160427807486
5,3,3,1726202844,0.9285714285714286
5,3,3,1734258798,0.6170212765957447
5,3,3,1739417735,0.8275862068965517
5,3,3,1755090991,0.34844868735083534
5,3,3,175651741,0.7640449438202247
5,3,3,1758530462,0.8275862068965517
5,3,3,1758969354,0.7409470752089137
5,3,3,1773221564,0.8275862068965517
5,3,3,177409159,0.5492227979274611
5,3,3,1775544873,0.5625
5,3,3,1785030333,0.34285714285714286
5,3,3,1788824338,0.7333333333333333
5,3,3,1790882386,0.7875354107648725
5,3,3,1792189178,0.31529411764705884
5,3,3,1793656052,0.42962962962962964
5,3,3,1798244965,0.5691906005221932
5,3,3,1807294017,0.7182320441988951
5,3,3,1811021771,0.5691906005221932
5,3,3,181109159,0.8275862068965517
5,3,3,1819255666,0.6594594594594595
5,3,3,1822180978,0.6451612903225806
5,3,3,1827876662,0.3710843373493976
5,3,3,1832221866,0.44168734491315137
5,3,3,1846754415,0.7257617728531855
5,3,3,1848238982,0.624
5,3,3,1856532704,0.8275862068965517
5,3,3,1863044083,0.624
5,3,3,1867883868,0.6811989100817438
5,3,3,1869914747,0.39416058394160586
5,3,3,1871058682,0.44776119402985076
5,3,3,1871762392,0.6170212765957447
5,3,3,18771053,0.33729216152019004
5,3,3,1887411545,0.46
5,3,3,1887925287,0.9818181818181818
5,3,3,1888776480,0.8521739130434782
5,3,3,189168505,0.7718309859154929
5,3,3,189707977,0.7563025210084033
5,3,3,1897420645,0.5625
5,3,3,1898030729,0.5426356589147286
5,3,3,1901722681,0.47858942065491183
5,3,3,1901772941,1.0
5,3,3,1902969239,0.5558441558441558
5,3,3,1907203828,0.8941176470588236
5,3,3,1911891705,0.7032967032967034
5,3,3,1922119498,0.6451612903225806
5,3,3,1931044243,1.0
5,3,3,1932531256,0.8941176470588236
5,3,3,194015369,0.7718309859154929
5,3,3,1940931220,0.7796610169491526
5,3,3,194351510,0.5102040816326531
5,3,3,1945496720,0.9198813056379822
5,3,3,195050638,0.6380697050938338
5,3,3,1951381262,0.9461077844311377
5,3,3,1957529154,1.075
5,3,3,1958163356,0.7486033519553073
5,3,3,1964182972,0.5894736842105263
5,3,3,1965422819,0.8439306358381503
5,3,3,1972052052,0.8034188034188035
5,3,3,1972751605,0.5102040816326531
5,3,3,1973668793,0.6380697050938338
5,3,3,1976882837,0.6031746031746031
5,3,3,1977397293,0.5963060686015831
5,3,3,1978985765,0.8114285714285714
5,3,3,1987632698,0.5166240409207161
5,3,3,1991499637,0.36538461538461536
5,3,3,2003167191,0.6170212765957447
5,3,3,200356045,0.9112426035502958
5,3,3,2006816017,0.9285714285714286
5,3,3,200714790,0.8439306358381503
5,3,3,2008573651,0.8275862068965517
5,3,3,201020087,0.5360824742268041
5,3,3,2013153443,0.7486033519553073
5,3,3,2014502905,0.5295629820051414
5,3,3,2018761255,0.7257617728531855
5,3,3,2019550163,0.7032967032967034
5,3,3,2036450002,0.7032967032967034
5,3,3,2036594136,0.7257617728531855
5,3,3,2037262617,0.624
5,3,3,2042667134,0.6958904109589041
5,3,3,2043854364,0.8114285714285714
5,3,3,2048335465,0.6380697050938338
5,3,3,205307689,0.6522911051212938
5,3,3,205317102,0.5894736842105263
5,3,3,2056153858,0.5102040816326531
5,3,3,2064261310,0.3883495145631068
5,3,3,2067045024,0.5295629820051414
5,3,3,2067062844,0.8771929824561403
5,3,3,2068363916,0.5558441558441558
5,3,3,2070016442,0.46616541353383456
5,3,3,2071421954,0.5894736842105263
5,3,3,2076580496,0.8771929824561403
5,3,3,2079910230,0.2465753424657534
5,3,3,2084363907,0.7333333333333333
5,3,3,2084842540,0.5426356589147286
5,3,3,2092263202,0.6380697050938338
5,3,3,2094482001,0.6522911051212938
5,3,3,2095451182,0.33729216152019004
5,3,3,2101551786,0.2465753424657534
5,3,3,210410320,0.7796610169491526
5,3,3,210596177,0.5426356589147286
5,3,3,2114334995,0.7182320441988951
5,3,3,2124426931,0.6031746031746031
5,3,3,2124733742,0.6170212765957447
5,3,3,2128335743,0.9285714285714286
5,3,3,2130601274,0.4058679706601467
5,3,3,2130731847,0.6380697050938338
5,3,3,2133986969,0.5230769230769231
5,3,3,2136548629,0.39416058394160586
5,3,3,214579927,0.9112426035502958
5,3,3,215815845,0.8194842406876791
5,3,3,224713129,0.6310160427807486
5,3,3,226098233,0.5492227979274611
5,3,3,226418169,0.6170212765957447
5,3,3,238358361,0.954954954954955
5,3,3,24027076,0.43564356435643564
5,3,3,2427822,0.47858942065491183
5,3,3,246086859,0.7875354107648725
5,3,3,249801369,0.963855421686747
5,3,3,25019742,0.6451612903225806
5,3,3,252945712,0.5426356589147286
5,3,3,253017366,0.5230769230769231
5,3,3,25361380,0.6170212765957447
5,3,3,25654027,0.8688046647230321
5,3,3,256902677,0.7257617728531855
5,3,3,257900303,0.8034188034188035
5,3,3,258452118,0.6594594594594595
5,3,3,261628093,0.6594594594594595
5,3,3,272204954,0.46
5,3,3,274122945,0.4911392405063291
5,3,3,278962607,0.4236453201970443
5,3,3,279103617,0.6739130434782609
5,3,3,279424196,0.7409470752089137
5,3,3,279601783,0.7718309859154929
5,3,3,280571845,0.6522911051212938
5,3,3,281417256,0.5038167938931297
5,3,3,283807781,0.46
5,3,3,284092198,0.5492227979274611
5,3,3,287835666,0.8771929824561403
5,3,3,295622424,0.7107438016528925
5,3,3,296436445,0.9461077844311377
5,3,3,296480239,0.5426356589147286
5,3,3,30339840,0.43564356435643564
5,3,3,305247479,0.6958904109589041
5,3,3,310409364,0.3262411347517731
5,3,3,312066172,0.5558441558441558
5,3,3,312226780,0.5102040816326531
5,3,3,316166105,0.25688073394495414
5,3,3,322407518,0.7563025210084033
5,3,3,322797959,0.8357348703170029
5,3,3,324148768,0.5625
5,3,3,328595124,0.4911392405063291
5,3,3,331509536,0.6451612903225806
5,3,3,346470557,0.6451612903225806
5,3,3,348593073,0.5894736842105263
5,3,3,349595797,0.9198813056379822
5,3,3,350425148,0.4058679706601467
5,3,3,355422017,0.5826771653543307
5,3,3,358261191,0.44168734491315137
5,3,3,362597129,0.5166240409207161
5,3,3,363410135,0.8771929824561403
5,3,3,364218454,0.9198813056379822
5,3,3,364957742,0.7954545454545454
5,3,3,366953338,0.7032967032967034
5,3,3,370342677,0.6666666666666666
5,3,3,375342822,0.4236453201970443
5,3,3,378835844,0.4538653366583541
5,3,3,379025591,0.6594594594594595
5,3,3,381612731,0.32075471698113206
5,3,3,38412589,0.5038167938931297
5,3,3,384634797,0.44168734491315137
5,3,3,385911580,0.8114285714285714
5,3,3,388836259,0.7718309859154929
5,3,3,396296031,0.7032967032967034
5,3,3,400164109,0.7333333333333333
5,3,3,402668379,0.6666666666666666
5,3,3,404925623,0.7718309859154929
5,3,3,40626985,0.5759162303664922
5,3,3,409627523,0.44168734491315137
5,3,3,415079898,0.4538653366583541
5,3,3,428765531,0.7954545454545454
5,3,3,433651036,0.8034188034188035
5,3,3,439200816,0.5894736842105263
5,3,3,439743962,0.9026548672566371
5,3,3,442513889,0.7796610169491526
5,3,3,450282176,0.8439306358381503
5,3,3,458164146,0.5038167938931297
5,3,3,459647215,0.5102040816326531
5,3,3,475114451,0.7182320441988951
5,3,3,478855838,0.7875354107648725
5,3,3,479595581,0.46616541353383456
5,3,3,480506741,0.7032967032967034
5,3,3,485721693,0.7875354107648725
5,3,3,488522537,0.4538653366583541
5,3,3,492685556,0.7718309859154929
5,3,3,498134683,0.36538461538461536
5,3,3,500610590,0.6885245901639344
5,3,3,509228477,0.6031746031746031
5,3,3,509268603,0.7182320441988951
5,3,3,510603589,0.9026548672566371
5,3,3,513429318,0.7257617728531855
5,3,3,515369970,0.39416058394160586
5,3,3,515945951,0.5360824742268041
5,3,3,517363867,0.6594594594594595
5,3,3,517703122,0.4723618090452261
5,3,3,522924624,0.6885245901639344
5,3,3,524329394,0.6811989100817438
5,3,3,528304228,0.6170212765957447
5,3,3,530479909,0.8521739130434782
5,3,3,53187514,0.8357348703170029
5,3,3,532266315,0.5492227979274611
5,3,3,532410554,0.5691906005221932
5,3,3,533000005,0.48484848484848486
5,3,3,535623505,0.34844868735083534
5,3,3,536354685,0.8034188034188035
5,3,3,538046794,0.6666666666666666
5,3,3,541297014,0.6739130434782609
5,3,3,544310902,0.7875354107648725
5,3,3,545766113,0.8357348703170029
5,3,3,548800739,0.8439306358381503
5,3,3,55019633,0.37681159420289856
5,3,3,550728832,0.6958904109589041
5,3,3,557378447,0.6958904109589041
5,3,3,569787385,0.5102040816326531
5,3,3,574964442,0.3710843373493976
5,3,3,575717207,0.47858942065491183
5,3,3,579658831,0.5295629820051414
5,3,3,585181793,0.6594594594594595
5,3,3,585795211,0.9373134328358209
5,3,3,587938035,0.5038167938931297
5,3,3,594541952,0.9908814589665653
5,3,3,601998833,0.6885245901639344
5,3,3,609825087,0.5360824742268041
5,3,3,616539879,0.8194842406876791
5,3,3,624719503,0.44776119402985076
5,3,3,635953708,0.5426356589147286
5,3,3,636833355,0.8604651162790697
5,3,3,641153431,0.4176904176904177
5,3,3,643713082,0.8521739130434782
5,3,3,648973274,0.4058679706601467
5,3,3,656016604,0.6310160427807486
5,3,3,667598116,0.9112426035502958
5,3,3,667776004,0.4723618090452261
5,3,3,67068082,0.6811989100817438
5,3,3,671828009,0.7875354107648725
5,3,3,672109967,0.48484848484848486
5,3,3,677295707,0.6739130434782609
5,3,3,678101191,0.6811989100817438
5,3,3,680928764,0.21621621621621623
5,3,3,683780444,0.6958904109589041
5,3,3,684067286,0.25688073394495414
5,3,3,6879595,0.44168734491315137
5,3,3,694615964,0.6594594594594595
5,3,3,700092388,0.8275862068965517
5,3,3,701683991,0.46
5,3,3,703625044,0.7875354107648725
5,3,3,706951019,0.7796610169491526
5,3,3,710215852,0.7718309859154929
5,3,3,710554644,0.5295629820051414
5,3,3,712789232,0.7796610169491526
5,3,3,713804656,0.4538653366583541
5,3,3,714785770,0.6958904109589041
5,3,3,721299688,0.5963060686015831
5,3,3,722473677,0.8114285714285714
5,3,3,723292356,0.5360824742268041
5,3,3,724494627,0.6170212765957447
5,3,3,731155514,0.46
5,3,3,731286012,0.7486033519553073
5,3,3,731756396,0.4236453201970443
5,3,3,734317701,0.9112426035502958
5,3,3,74909990,0.46
5,3,3,755253688,0.624
5,3,3,755911878,0.8941176470588236
5,3,3,757606174,0.5230769230769231
5,3,3,758848076,0.5492227979274611
5,3,3,759067549,0.5625
5,3,3,774339276,0.7486033519553073
5,3,3,776638059,0.4911392405063291
5,3,3,779046139,0.8941176470588236
5,3,3,789614179,0.9198813056379822
5,3,3,791034106,0.610079575596817
5,3,3,794109957,0.8439306358381503
5,3,3,798033204,0.7182320441988951
5,3,3,802958489,0.6170212765957447
5,3,3,805694378,0.7640449438202247
5,3,3,817831038,0.6522911051212938
5,3,3,819319850,0.4117647058823529
5,3,3,820578491,0.6451612903225806
5,3,3,82164866,0.9818181818181818
5,3,3,826641267,0.4
5,3,3,839406961,0.32075471698113206
5,3,3,846539137,0.5894736842105263
5,3,3,84674804,0.6380697050938338
5,3,3,848294091,0.6451612903225806
5,3,3,850258871,0.3597122302158273
5,3,3,852600039,0.7032967032967034
5,3,3,859812278,0.48484848484848486
5,3,3,866765869,0.6739130434782609
5,3,3,870882853,0.972809667673716
5,3,3,878720860,0.4117647058823529
5,3,3,896761517,0.9373134328358209
5,3,3,907962837,0.6811989100817438
5,3,3,90894524,0.27251732101616627
5,3,3,909581892,0.6451612903225806
5,3,3,92156490,0.7486033519553073
5,3,3,927327115,0.31529411764705884
5,3,3,930187620,0.7796610169491526
5,3,3,932759132,0.7333333333333333
5,3,3,932818879,0.29906542056074764
5,3,3,933474027,0.4236453201970443
5,3,3,933525396,0.5492227979274611
5,3,3,93508098,0.6310160427807486
5,3,3,935745185,0.5963060686015831
5,3,3,941028522,0.6380697050938338
5,3,3,942703789,0.8114285714285714
5,3,3,945778328,0.624
5,3,3,949566463,0.4911392405063291
5,3,3,949734035,0.6380697050938338
5,3,3,951296046,0.6811989100817438
5,3,3,95275394,0.6811989100817438
5,3,3,952966150,0.8521739130434782
5,3,3,961339346,0.5759162303664922
5,3,3,962051526,0.7257617728531855
5,3,3,963039796,0.5759162303664922
5,3,3,966900522,0.5625
5,3,3,967403258,0.9026548672566371
5,3,3,971302927,0.624
5,3,3,978915625,0.5102040816326531
5,3,3,980206527,0.31529411764705884
5,3,3,98291295,0.5963060686015831
5,3,3,983286768,0.6958904109589041
5,3,3,989383355,0.5625
5,3,3,1002976115,0.5826771653543307
5,3,3,1006195132,0.6522911051212938
5,3,3,1012239788,0.37681159420289856
5,3,3,1016415868,0.4
5,3,3,101787678,0.6031746031746031
5,3,3,1019842194,0.2517162471395881
5,3,3,1030453050,0.9198813056379822
5,3,3,1036845289,0.6811989100817438
5,3,3,1037461670,0.8688046647230321
5,3,3,1041561488,0.5038167938931297
5,3,3,1041866847,0.44168734491315137
5,3,3,1044195973,0.6811989100817438
5,3,3,1045857769,0.8941176470588236
5,3,3,1049568892,0.6958904109589041
5,3,3,1051383411,0.5894736842105263
5,3,3,1055637216,0.5230769230769231
5,3,3,1061858039,0.7640449438202247
5,3,3,1063852314,0.5038167938931297
5,3,3,1064185093,0.6522911051212938
5,3,3,1068365930,1.01840490797546
5,3,3,10687649,0.42962962962962964
5,3,3,1074236547,0.8357348703170029
5,3,3,1075520063,0.6451612903225806
5,3,3,1075929698,0.5894736842105263
5,3,3,1081988624,0.49746192893401014
5,3,3,1082061416,0.47858942065491183
5,3,3,1082861691,0.7409470752089137
5,3,3,108902408,0.35406698564593303
5,3,3,1091312099,0.954954954954955
5,3,3,1107178109,0.7333333333333333
5,3,3,1109619822,0.6522911051212938
5,3,3,1118238524,0.42962962962962964
5,3,3,1122013823,0.7796610169491526
5,3,3,1124296174,0.9026548672566371
5,3,3,1128941421,0.8688046647230321
5,3,3,1134934438,0.5625
5,3,3,1136996835,0.33729216152019004
5,3,3,1147588292,1.01840490797546
5,3,3,1148833369,0.6451612903225806
5,3,3,1156633203,0.7182320441988951
5,3,3,1156916801,0.5894736842105263
5,3,3,1159357800,0.624
5,3,3,1166144261,0.4236453201970443
5,3,3,1166882069,0.7954545454545454
5,3,3,1174158134,0.624
5,3,3,1179422297,0.7640449438202247
5,3,3,1181753205,0.5625
5,3,3,1182066365,0.7563025210084033
5,3,3,1183737960,0.6958904109589041
5,3,3,1190810361,0.2777777777777778
5,3,3,1192189953,0.8357348703170029
5,3,3,1198018796,0.624
5,3,3,1199235800,0.5963060686015831
5,3,3,1206271535,0.5691906005221932
5,3,3,1207850612,0.5558441558441558
5,3,3,1209003913,0.3883495145631068
5,3,3,1210745449,0.7640449438202247
5,3,3,1218767021,0.4176904176904177
5,3,3,1219136029,0.7333333333333333
5,3,3,122065926,0.49746192893401014
5,3,3,1222249763,0.36538461538461536
5,3,3,1224092353,0.5492227979274611
5,3,3,1224571641,0.8357348703170029
5,3,3,1227353090,0.31529411764705884
5,3,3,1228626661,0.5166240409207161
5,3,3,1231449209,0.8357348703170029
5,3,3,123304083,0.5894736842105263
5,3,3,1237465947,0.44776119402985076
5,3,3,1237720836,0.6310160427807486
5,3,3,1241747924,0.8856304985337243
5,3,3,1249604232,0.9198813056379822
5,3,3,1260895590,0.8034188034188035
5,3,3,1265004298,0.9818181818181818
5,3,3,1269610732,0.9908814589665653
5,3,3,1271935086,0.6811989100817438
5,3,3,1279901360,0.5492227979274611
5,3,3,1280078469,0.8194842406876791
5,3,3,1283293276,0.5558441558441558
5,3,3,1290174990,0.5102040816326531
5,3,3,1291401695,0.49746192893401014
5,3,3,129830068,0.2672811059907834
5,3,3,1303468812,0.15789473684210525
5,3,3,1306251097,0.3044496487119438
5,3,3,1314109191,0.8034188034188035
5,3,3,1319103009,0.6885245901639344
5,3,3,1325526885,0.6031746031746031
5,3,3,1326156586,0.5230769230769231
5,3,3,1330444517,0.7409470752089137
5,3,3,1332952628,0.8856304985337243
5,3,3,1334400560,0.46616541353383456
5,3,3,133816572,0.5826771653543307
5,3,3,1339162491,0.610079575596817
5,3,3,1341650084,0.34285714285714286
5,3,3,1345534848,0.7718309859154929
5,3,3,1352168772,0.963855421686747
5,3,3,1354075500,0.7486033519553073
5,3,3,1356091697,0.39416058394160586
5,3,3,135899575,1.0
5,3,3,1361608687,0.6594594594594595
5,3,3,1365712962,0.7333333333333333
5,3,3,1366014513,0.5492227979274611
5,3,3,1367241824,0.7640449438202247
5,3,3,1371487569,0.6522911051212938
5,3,3,1377371800,0.5826771653543307
5,3,3,1382884763,0.5691906005221932
5,3,3,1383170429,0.7640449438202247
5,3,3,1383212341,0.3710843373493976
5,3,3,1383913156,0.7954545454545454
5,3,3,1384587441,0.4723618090452261
5,3,3,138588667,0.39416058394160586
5,3,3,1391333742,0.4911392405063291
5,3,3,1391585100,0.43564356435643564
5,3,3,1392544596,0.7563025210084033
5,3,3,1393968979,0.6451612903225806
5,3,3,1394274922,0.6170212765957447
5,3,3,1402515529,0.38256658595641646
5,3,3,1402854646,0.5759162303664922
5,3,3,1405347721,0.7257617728531855
5,3,3,140718250,0.44168734491315137
5,3,3,1410286151,0.8604651162790697
5,3,3,1411628593,0.34844868735083534
5,3,3,1443428883,0.6885245901639344
5,3,3,1445403459,0.6666666666666666
5,3,3,145368604,0.6522911051212938
5,3,3,1455461608,0.5295629820051414
5,3,3,145792559,0.6170212765957447
5,3,3,1458003039,0.7032967032967034
5,3,3,1458805010,0.7107438016528925
5,3,3,1460667833,0.2517162471395881
5,3,3,146616629,0.5295629820051414
5,3,3,1470069655,0.7486033519553073
5,3,3,1470439596,0.5826771653543307
5,3,3,1471646604,0.7032967032967034
5,3,3,1475616736,0.4723618090452261
5,3,3,1476388307,0.5038167938931297
5,3,3,1479051266,0.6885245901639344
5,3,3,1493029332,0.8521739130434782
5,3,3,1493273235,0.5295629820051414
5,3,3,1493883617,0.610079575596817
5,3,3,1496825431,0.4723618090452261
5,3,3,1497942077,0.8856304985337243
5,3,3,1499570650,0.3710843373493976
5,3,3,1501208754,0.6380697050938338
5,3,3,1502751930,0.8439306358381503
5,3,3,150667962,0.6310160427807486
5,3,3,1509971409,0.5759162303664922
5,3,3,1511029320,0.6666666666666666
5,3,3,1512082496,0.7718309859154929
5,3,3,1515687323,0.49746192893401014
5,3,3,1515980004,0.9461077844311377
5,3,3,151732710,0.5625
5,3,3,1523752492,0.5894736842105263
5,3,3,1524299513,0.5230769230769231
5,3,3,1527574629,0.2937062937062937
5,3,3,1531222577,0.6958904109589041
5,3,3,1532058517,0.5360824742268041
5,3,3,1537177078,0.610079575596817
5,3,3,1541951715,0.4911392405063291
5,3,3,1553554671,0.9112426035502958
5,3,3,1556727837,0.6031746031746031
5,3,3,156073381,0.6666666666666666
5,3,3,1561356003,0.37681159420289856
5,3,3,1567233989,0.624
5,3,3,1570486348,0.6666666666666666
5,3,3,1574964579,0.6310160427807486
5,3,3,1578982024,0.3597122302158273
5,3,3,1582234468,0.6885245901639344
5,3,3,1588861163,0.5038167938931297
5,3,3,1591967196,0.3883495145631068
5,3,3,1595012072,0.624
5,3,3,1596351648,0.9818181818181818
5,3,3,1601795665,0.7333333333333333
5,3,3,160394445,0.6031746031746031
5,3,3,1616138183,0.35406698564593303
5,3,3,1619796175,0.6739130434782609
5,3,3,1620033551,0.6170212765957447
5,3,3,1622367073,0.6522911051212938
5,3,3,1622786282,0.5558441558441558
5,3,3,1624009518,0.7640449438202247
5,3,3,1625965636,0.4058679706601467
5,3,3,16437944,0.9373134328358209
5,3,3,1647174645,0.8439306358381503
5,3,3,1648571494,0.43564356435643564
5,3,3,1649338611,0.7333333333333333
5,3,3,1664935279,0.5230769230769231
5,3,3,1668675827,0.7718309859154929
5,3,3,1670503089,0.9373134328358209
5,3,3,1680559048,0.7409470752089137
5,3,3,1681632306,0.5963060686015831
5,3,3,168579100,0.963855421686747
5,3,3,1690918476,0.3262411347517731
5,3,3,1693284440,0.5691906005221932
5,3,3,1698372927,0.7486033519553073
5,3,3,169837967,0.5102040816326531
5,3,3,1702736713,0.5963060686015831
5,3,3,1723804029,0.8521739130434782
5,3,3,1737516405,0.5038167938931297
5,3,3,1738592625,0.7032967032967034
5,3,3,174361763,0.3597122302158273
5,3,3,1746660639,0.4538653366583541
5,3,3,1749809191,0.5826771653543307
5,3,3,1751085095,0.6958904109589041
5,3,3,175270459,0.7563025210084033
5,3,3,1755279651,0.3710843373493976
5,3,3,1758534233,0.6594594594594595
5,3,3,1761078289,0.9112426035502958
5,3,3,1768781629,0.8521739130434782
5,3,3,1769591905,0.44168734491315137
5,3,3,1770301252,0.44776119402985076
5,3,3,1777023386,0.5492227979274611
5,3,3,1784781198,0.44168734491315137
5,3,3,1786623774,0.6739130434782609
5,3,3,1796177438,0.6031746031746031
5,3,3,1800399793,0.5826771653543307
5,3,3,1803505621,0.8604651162790697
5,3,3,1803703657,0.6594594594594595
5,3,3,1811817469,0.9026548672566371
5,3,3,1813140704,0.6666666666666666
5,3,3,1816608010,0.7257617728531855
5,3,3,1817585453,0.44776119402985076
