level,M,N,seed,compressionDistance
9,6,6,1810477483,0.5413533834586466
9,6,6,1811776490,0.4229390681003584
9,6,6,1812155562,0.3554006968641115
9,6,6,1816914887,0.8284518828451883
9,6,6,1820581315,0.8765957446808511
9,6,6,1823965357,0.5037037037037037
9,6,6,1831988342,0.8403361344537815
9,6,6,1834939659,0.4229390681003584
9,6,6,1835640005,0.5130111524163569
9,6,6,1844631635,0.46715328467153283
9,6,6,1848400650,0.7704918032786885
9,6,6,1855699520,0.8765957446808511
9,6,6,1864344616,0.8765957446808511
9,6,6,1865371109,0.4404332129963899
9,6,6,1866328397,0.7933884297520661
9,6,6,1872942966,0.8166666666666667
9,6,6,1876465532,0.4581818181818182
9,6,6,1887259748,0.7933884297520661
9,6,6,188731618,0.7704918032786885
9,6,6,1888072187,0.8049792531120332
9,6,6,1894378061,0.4944649446494465
9,6,6,1900051042,0.7818930041152263
9,6,6,1901757888,0.8403361344537815
9,6,6,1904321619,0.8049792531120332
9,6,6,1908290122,0.8284518828451883
9,6,6,1908937795,0.8049792531120332
9,6,6,1909545742,0.8765957446808511
9,6,6,1913745974,0.7818930041152263
9,6,6,1914564596,0.8049792531120332
9,6,6,1918194008,0.7818930041152263
9,6,6,1923704826,0.8765957446808511
9,6,6,1929657809,0.7479674796747967
9,6,6,1937567422,0.8049792531120332
9,6,6,194154558,0.8166666666666667
9,6,6,1941811702,0.8049792531120332
9,6,6,1944410179,0.7704918032786885
9,6,6,1944887872,0.5223880597014925
9,6,6,1945254984,0.7818930041152263
9,6,6,1947645140,0.4581818181818182
9,6,6,1951569857,0.4404332129963899
9,6,6,1952776458,0.6
9,6,6,1957209620,0.8166666666666667
9,6,6,1958109538,0.38869257950530034
9,6,6,1962448516,0.7818930041152263
9,6,6,196784154,0.8049792531120332
9,6,6,1970045673,0.8049792531120332
9,6,6,1970310174,0.7933884297520661
9,6,6,1972469582,0.4404332129963899
9,6,6,1973640313,0.4581818181818182
9,6,6,1974066558,0.4852941176470588
9,6,6,1986451994,0.20195439739413681
9,6,6,1990965167,0.46715328467153283
9,6,6,2002599426,0.4852941176470588
9,6,6,2009511067,0.7933884297520661
9,6,6,2011568246,0.8166666666666667
9,6,6,2028920373,0.46715328467153283
9,6,6,2033176108,0.46715328467153283
9,6,6,2033186804,0.4492753623188406
9,6,6,2039828634,0.4944649446494465
9,6,6,2046040221,0.7818930041152263
9,6,6,2048717013,0.4492753623188406
9,6,6,2056133971,0.8166666666666667
9,6,6,2065499327,0.8166666666666667
9,6,6,2067367901,0.7479674796747967
9,6,6,2069333949,0.8284518828451883
9,6,6,207149312,0.8049792531120332
9,6,6,207345593,0.7933884297520661
9,6,6,2093683800,0.5703422053231939
9,6,6,2102847955,0.16666666666666666
9,6,6,2102936489,0.8049792531120332
9,6,6,2106421889,0.5703422053231939
9,6,6,2108849532,0.47619047619047616
9,6,6,2110298994,0.4229390681003584
9,6,6,2116673373,0.8166666666666667
9,6,6,2118293386,0.4581818181818182
9,6,6,2121430029,0.7933884297520661
9,6,6,2126618937,0.7818930041152263
9,6,6,2131005375,0.8049792531120332
9,6,6,2132530017,0.4142857142857143
9,6,6,2138158775,0.4229390681003584
9,6,6,2138997725,0.7818930041152263
9,6,6,214033965,0.4404332129963899
9,6,6,2142163732,0.4581818181818182
9,6,6,216054399,0.2236842105263158
9,6,6,216409723,0.7933884297520661
9,6,6,217965832,0.4581818181818182
9,6,6,218774637,0.8166666666666667
9,6,6,2223428,0.23102310231023102
9,6,6,223856048,0.4142857142857143
9,6,6,22734895,0.8049792531120332
9,6,6,228272556,0.47619047619047616
9,6,6,230190790,0.7704918032786885
9,6,6,231655472,0.4944649446494465
9,6,6,231895729,0.5606060606060606
9,6,6,231980207,0.7818930041152263
9,6,6,239603800,0.8166666666666667
9,6,6,240321446,0.4492753623188406
9,6,6,242646273,0.5509433962264151
9,6,6,24345914,0.8166666666666667
9,6,6,258647376,0.8284518828451883
9,6,6,262034572,0.4316546762589928
9,6,6,269984492,0.40569395017793597
9,6,6,274080651,0.4492753623188406
9,6,6,274470731,0.2760942760942761
9,6,6,274795272,0.8049792531120332
9,6,6,275057814,0.7704918032786885
9,6,6,295781885,0.18064516129032257
9,6,6,297533727,0.4852941176470588
9,6,6,3022956,0.47619047619047616
9,6,6,313493675,0.7258064516129032
9,6,6,317219021,0.7591836734693878
9,6,6,319184100,0.4229390681003584
9,6,6,320214638,0.14603174603174604
9,6,6,320852387,0.1125
9,6,6,324385454,0.7933884297520661
9,6,6,325857447,0.8166666666666667
9,6,6,328015386,0.4229390681003584
9,6,6,329514858,0.8284518828451883
9,6,6,330302511,0.4852941176470588
9,6,6,333459268,0.5223880597014925
9,6,6,334192303,0.4492753623188406
9,6,6,338712224,0.15286624203821655
9,6,6,339045793,0.7933884297520661
9,6,6,33977795,0.8284518828451883
9,6,6,347085347,0.7933884297520661
9,6,6,350939135,0.17363344051446947
9,6,6,354649336,0.7818930041152263
9,6,6,35770260,0.8166666666666667
9,6,6,3607216,0.7933884297520661
9,6,6,36279074,0.4229390681003584
9,6,6,364187214,0.7933884297520661
9,6,6,367572163,0.8166666666666667
9,6,6,367753378,0.20915032679738563
9,6,6,370840255,0.20915032679738563
9,6,6,372683203,0.7933884297520661
9,6,6,380615978,0.4316546762589928
9,6,6,380939206,0.25333333333333335
9,6,6,3831889,0.4404332129963899
9,6,6,383251116,0.18770226537216828
9,6,6,388716177,0.4316546762589928
9,6,6,389103556,0.8403361344537815
9,6,6,397255860,0.7818930041152263
9,6,6,408698792,0.7479674796747967
9,6,6,410391765,0.7591836734693878
9,6,6,411533763,0.7818930041152263
9,6,6,422103768,0.4229390681003584
9,6,6,428037089,0.4404332129963899
9,6,6,433507244,0.46715328467153283
9,6,6,436406241,0.4852941176470588
9,6,6,458737406,0.4316546762589928
9,6,6,460731605,0.4404332129963899
9,6,6,463624996,0.4944649446494465
9,6,6,464970329,0.8049792531120332
9,6,6,465582013,0.8284518828451883
9,6,6,474067436,0.61003861003861
9,6,6,474943127,0.7704918032786885
9,6,6,480090700,0.8765957446808511
9,6,6,487988015,0.7704918032786885
9,6,6,497044878,0.8403361344537815
9,6,6,497119111,0.20915032679738563
9,6,6,498232753,0.8049792531120332
9,6,6,498519571,0.4581818181818182
9,6,6,508843352,0.4316546762589928
9,6,6,515092145,0.7591836734693878
9,6,6,516427342,0.8765957446808511
9,6,6,519775482,0.8403361344537815
9,6,6,522324470,0.4581818181818182
9,6,6,527006157,0.8765957446808511
9,6,6,529748060,0.2236842105263158
9,6,6,530386443,0.7818930041152263
9,6,6,533408982,0.7818930041152263
9,6,6,536958959,0.7818930041152263
9,6,6,536968512,0.8049792531120332
9,6,6,537434993,0.47619047619047616
9,6,6,537796174,0.7818930041152263
9,6,6,540803105,0.8049792531120332
9,6,6,541456547,0.7818930041152263
9,6,6,541885537,0.4316546762589928
9,6,6,542752633,0.4229390681003584
9,6,6,547386595,0.8765957446808511
9,6,6,55037659,0.7933884297520661
9,6,6,554753845,0.8284518828451883
9,6,6,559846525,0.7933884297520661
9,6,6,564035626,0.7258064516129032
9,6,6,564369208,0.4404332129963899
9,6,6,564418592,0.38869257950530034
9,6,6,569287854,0.5801526717557252
9,6,6,575973515,0.8284518828451883
9,6,6,582728748,0.18770226537216828
9,6,6,59303808,0.8284518828451883
9,6,6,593433082,0.38028169014084506
9,6,6,59566331,0.714859437751004
9,6,6,596447722,0.8049792531120332
9,6,6,605394327,0.7704918032786885
9,6,6,605803972,0.18064516129032257
9,6,6,608359642,0.5606060606060606
9,6,6,609104332,0.8403361344537815
9,6,6,611186560,0.17363344051446947
9,6,6,614096326,0.4944649446494465
9,6,6,628164879,0.8049792531120332
9,6,6,629131849,0.4142857142857143
9,6,6,629956927,0.8049792531120332
9,6,6,63097765,0.4142857142857143
9,6,6,6403573,0.4581818181818182
9,6,6,645065208,0.5413533834586466
9,6,6,649983574,0.23102310231023102
9,6,6,653198510,0.61003861003861
9,6,6,654306559,0.4852941176470588
9,6,6,655702212,0.19480519480519481
9,6,6,65658106,0.38869257950530034
9,6,6,661409677,0.5509433962264151
9,6,6,668371,0.46715328467153283
9,6,6,668613110,0.4944649446494465
9,6,6,669241194,0.3971631205673759
9,6,6,678236795,0.4492753623188406
9,6,6,683200795,0.5130111524163569
9,6,6,689371446,0.8166666666666667
9,6,6,689536961,0.8049792531120332
9,6,6,690506307,0.8166666666666667
9,6,6,693114294,0.5606060606060606
9,6,6,693681793,0.8166666666666667
9,6,6,69569257,0.8049792531120332
9,6,6,700959136,0.4229390681003584
9,6,6,707452205,0.46715328467153283
9,6,6,709336633,0.40569395017793597
9,6,6,711398918,0.7818930041152263
9,6,6,713787011,0.5703422053231939
9,6,6,721436427,0.4944649446494465
9,6,6,724355444,0.8049792531120332
9,6,6,729159723,0.5037037037037037
9,6,6,731592166,0.8166666666666667
9,6,6,732652969,0.8765957446808511
9,6,6,738199794,0.7704918032786885
9,6,6,739133517,0.4142857142857143
9,6,6,739580547,0.8765957446808511
9,6,6,740536319,0.8166666666666667
9,6,6,741318457,0.4316546762589928
9,6,6,741640068,0.4229390681003584
9,6,6,74304639,0.4581818181818182
9,6,6,743382382,0.5130111524163569
9,6,6,744906809,0.8166666666666667
9,6,6,747704148,0.4316546762589928
9,6,6,748472410,0.5413533834586466
9,6,6,753652013,0.4581818181818182
9,6,6,755430221,0.8049792531120332
9,6,6,765510266,0.7818930041152263
9,6,6,768300279,0.23102310231023102
9,6,6,778042745,0.7368421052631579
9,6,6,782649612,0.2236842105263158
9,6,6,788060357,0.4492753623188406
9,6,6,805854661,0.4316546762589928
9,6,6,812154499,0.4316546762589928
9,6,6,830678410,0.7818930041152263
9,6,6,837034033,0.7479674796747967
9,6,6,837108965,0.7704918032786885
9,6,6,841184492,0.46715328467153283
9,6,6,848958754,0.7479674796747967
9,6,6,852590746,0.4492753623188406
9,6,6,854272429,0.47619047619047616
9,6,6,85531745,0.8049792531120332
9,6,6,859271221,0.47619047619047616
9,6,6,861299990,0.4852941176470588
9,6,6,865449623,0.61003861003861
9,6,6,872964727,0.4404332129963899
9,6,6,875709778,0.4492753623188406
9,6,6,877318806,0.5130111524163569
9,6,6,879259403,0.47619047619047616
9,6,6,883832618,0.7704918032786885
9,6,6,885703368,0.7818930041152263
9,6,6,888705713,0.4944649446494465
9,6,6,893295170,0.4316546762589928
9,6,6,894605533,0.3230240549828179
9,6,6,899393165,0.46715328467153283
9,6,6,906259463,0.4142857142857143
9,6,6,908958057,0.47619047619047616
9,6,6,91077187,0.7818930041152263
9,6,6,912980044,0.47619047619047616
9,6,6,913316881,0.5801526717557252
9,6,6,917111559,0.4229390681003584
9,6,6,917835214,0.5509433962264151
9,6,6,920648661,0.7704918032786885
9,6,6,941184515,0.8765957446808511
9,6,6,948487304,0.8284518828451883
9,6,6,948938010,0.8765957446808511
9,6,6,957008113,0.8765957446808511
9,6,6,957802267,0.7368421052631579
9,6,6,964676495,0.5223880597014925
9,6,6,972505912,0.47619047619047616
9,6,6,984142309,0.7591836734693878
9,6,6,984690219,0.3971631205673759
9,6,6,9916711,0.47619047619047616
9,6,6,998185970,0.8284518828451883
9,6,6,99846018,0.7704918032786885
9,6,6,1001589667,0.7818930041152263
9,6,6,1002515141,0.8049792531120332
9,6,6,1003631324,0.4852941176470588
9,6,6,1007132237,0.23841059602649006
9,6,6,1012826561,0.7479674796747967
9,6,6,1014684068,0.4229390681003584
9,6,6,1015100822,0.7818930041152263
9,6,6,1016455561,0.4581818181818182
9,6,6,1023290439,0.4944649446494465
9,6,6,1033003353,0.4852941176470588
9,6,6,1039970166,0.7933884297520661
9,6,6,1043535289,0.7479674796747967
9,6,6,1052564762,0.7704918032786885
9,6,6,1052566456,0.47619047619047616
9,6,6,1059053201,0.4581818181818182
9,6,6,1060764979,0.4404332129963899
9,6,6,1063641467,0.1597444089456869
9,6,6,1068647239,0.8049792531120332
9,6,6,1068744229,0.7818930041152263
9,6,6,1074739036,0.4404332129963899
9,6,6,107987055,0.8166666666666667
9,6,6,1083486829,0.4581818181818182
9,6,6,1093320314,0.47619047619047616
9,6,6,1093530951,0.7818930041152263
9,6,6,109386948,0.7933884297520661
9,6,6,1094427855,0.3971631205673759
9,6,6,1095854647,0.4581818181818182
9,6,6,1100830095,0.8765957446808511
9,6,6,1102303261,0.4944649446494465
9,6,6,110270142,0.46715328467153283
9,6,6,1103414284,0.8765957446808511
9,6,6,1108974211,0.8049792531120332
9,6,6,1112432743,0.4852941176470588
9,6,6,1116280206,0.7368421052631579
9,6,6,1116282475,0.4944649446494465
9,6,6,1120990159,0.7818930041152263
9,6,6,1122474149,0.7818930041152263
9,6,6,1122937803,0.3971631205673759
9,6,6,1128335226,0.7704918032786885
9,6,6,113024601,0.28378378378378377
9,6,6,1131255563,0.8765957446808511
9,6,6,1141260706,0.4492753623188406
9,6,6,1143458429,0.2236842105263158
9,6,6,1145389293,0.46715328467153283
9,6,6,1148501532,0.7818930041152263
9,6,6,1160107311,0.40569395017793597
9,6,6,1162630310,0.17363344051446947
9,6,6,1188473323,0.8765957446808511
9,6,6,1189131688,0.47619047619047616
9,6,6,1194037073,0.38028169014084506
9,6,6,1203443202,0.4316546762589928
9,6,6,1218008141,0.4404332129963899
9,6,6,1219999222,0.7818930041152263
9,6,6,1221323228,0.8284518828451883
9,6,6,1223184184,0.7704918032786885
9,6,6,1224650023,0.8765957446808511
9,6,6,1225871073,0.18770226537216828
9,6,6,1226539014,0.4142857142857143
9,6,6,1231256288,0.5801526717557252
9,6,6,1232762670,0.2236842105263158
9,6,6,1235376672,0.8166666666666667
9,6,6,1238106385,0.46715328467153283
9,6,6,1240909752,0.8049792531120332
9,6,6,1245263819,0.5037037037037037
9,6,6,1246021205,0.7704918032786885
9,6,6,1249038305,0.7818930041152263
9,6,6,1250283049,0.7591836734693878
9,6,6,1253734202,0.7818930041152263
9,6,6,1254163136,0.8049792531120332
9,6,6,1256375139,0.4404332129963899
9,6,6,1256804644,0.8049792531120332
9,6,6,1259601764,0.4581818181818182
9,6,6,1260782756,0.8765957446808511
9,6,6,1261880645,0.8049792531120332
9,6,6,1263750197,0.5037037037037037
9,6,6,1264237192,0.8765957446808511
9,6,6,1264688858,0.8166666666666667
9,6,6,1268682022,0.8049792531120332
9,6,6,1271229899,0.704
9,6,6,1276632731,0.7479674796747967
9,6,6,1277259958,0.7818930041152263
9,6,6,1285597753,0.4492753623188406
9,6,6,1285749400,0.16666666666666666
9,6,6,1286063452,0.4316546762589928
9,6,6,1292925260,0.4142857142857143
9,6,6,1294883712,0.8765957446808511
9,6,6,1297036087,0.8403361344537815
9,6,6,1299600763,0.17363344051446947
9,6,6,1301033726,0.40569395017793597
9,6,6,1305309611,0.8049792531120332
9,6,6,1313901625,0.8166666666666667
9,6,6,1316968791,0.7591836734693878
9,6,6,1317397867,0.4581818181818182
9,6,6,1319685629,0.5703422053231939
9,6,6,1320217770,0.4404332129963899
9,6,6,1320711199,0.8166666666666667
9,6,6,1321697653,0.4404332129963899
9,6,6,1327104668,0.8166666666666667
9,6,6,1333204510,0.46715328467153283
9,6,6,1337336612,0.4316546762589928
9,6,6,1337383892,0.8049792531120332
9,6,6,1337490594,0.47619047619047616
9,6,6,1340573889,0.47619047619047616
9,6,6,1344030076,0.24584717607973422
9,6,6,1346285384,0.4581818181818182
9,6,6,134674116,0.2684563758389262
9,6,6,1348479258,0.7479674796747967
9,6,6,1359201658,0.7479674796747967
9,6,6,1364346194,0.7704918032786885
9,6,6,1366622683,0.5606060606060606
9,6,6,1372737645,0.4229390681003584
9,6,6,1373406482,0.3971631205673759
9,6,6,13739453,0.8166666666666667
9,6,6,1376703730,0.3971631205673759
9,6,6,1376839490,0.7591836734693878
9,6,6,137769714,0.7818930041152263
9,6,6,1378669090,0.4142857142857143
9,6,6,1378787088,0.4492753623188406
9,6,6,1379801804,0.47619047619047616
9,6,6,1385564646,0.4316546762589928
9,6,6,1389210036,0.8049792531120332
9,6,6,1390827665,0.47619047619047616
9,6,6,1391158828,0.14603174603174604
9,6,6,1396448399,0.5130111524163569
9,6,6,1397329102,0.8049792531120332
9,6,6,1398903954,0.4492753623188406
9,6,6,1406873481,0.8765957446808511
9,6,6,1407918060,0.8049792531120332
9,6,6,1411656248,0.8166666666666667
9,6,6,1412215069,0.47619047619047616
9,6,6,1418968903,0.4229390681003584
9,6,6,1423039928,0.46715328467153283
9,6,6,1423274285,0.8166666666666667
9,6,6,1424389688,0.7933884297520661
9,6,6,1427297566,0.47619047619047616
9,6,6,1430104339,0.4229390681003584
9,6,6,1430284015,0.4492753623188406
9,6,6,1432623138,0.7933884297520661
9,6,6,1437487487,0.7818930041152263
9,6,6,1438671357,0.8765957446808511
9,6,6,1440243893,0.5223880597014925
9,6,6,144150262,0.46715328467153283
9,6,6,1444067114,0.7704918032786885
9,6,6,1446870680,0.8403361344537815
9,6,6,1453788772,0.46715328467153283
9,6,6,14610716,0.8049792531120332
9,6,6,1465558505,0.4944649446494465
9,6,6,1465955955,0.8765957446808511
9,6,6,1466520701,0.7818930041152263
9,6,6,1471725869,0.4142857142857143
9,6,6,1479026800,0.46715328467153283
9,6,6,1483822096,0.4492753623188406
9,6,6,1485720363,0.4944649446494465
9,6,6,1489407811,0.4316546762589928
9,6,6,1490708463,0.5606060606060606
9,6,6,1494391757,0.5606060606060606
9,6,6,1498635536,0.7818930041152263
9,6,6,1500813270,0.7818930041152263
9,6,6,1518750244,0.7818930041152263
9,6,6,1524724762,0.17363344051446947
9,6,6,1527732429,0.4316546762589928
9,6,6,1530908762,0.8166666666666667
9,6,6,1534091859,0.4229390681003584
9,6,6,1535742716,0.4852941176470588
9,6,6,1541342713,0.4852941176470588
9,6,6,1544391349,0.8166666666666667
9,6,6,1547050152,0.18064516129032257
9,6,6,1548700753,0.7818930041152263
9,6,6,1551556848,0.47619047619047616
9,6,6,155966055,0.8049792531120332
9,6,6,1560256164,0.4944649446494465
9,6,6,1562146505,0.7591836734693878
9,6,6,1566613955,0.4581818181818182
9,6,6,1566933820,0.7933884297520661
9,6,6,1577178425,0.8166666666666667
9,6,6,1579452933,0.5413533834586466
9,6,6,1589463630,0.47619047619047616
9,6,6,1597546299,0.8049792531120332
9,6,6,1605323083,0.7818930041152263
9,6,6,1606127807,0.4404332129963899
9,6,6,1607758136,0.20915032679738563
9,6,6,160923898,0.5130111524163569
9,6,6,161855783,0.21639344262295082
9,6,6,1618844114,0.38869257950530034
9,6,6,1630146385,0.8049792531120332
9,6,6,1631458718,0.7818930041152263
9,6,6,1631687960,0.46715328467153283
9,6,6,1635160244,0.8166666666666667
9,6,6,1636440238,0.8049792531120332
9,6,6,1647812935,0.46715328467153283
9,6,6,1653578850,0.40569395017793597
9,6,6,1658746832,0.5606060606060606
9,6,6,166265728,0.8049792531120332
9,6,6,166667002,0.8166666666666667
9,6,6,1669623248,0.20915032679738563
9,6,6,1669965822,0.5900383141762452
9,6,6,1675722885,0.4852941176470588
9,6,6,1686073855,0.4404332129963899
9,6,6,1691715796,0.7933884297520661
9,6,6,169472506,0.8403361344537815
9,6,6,1703663357,0.5223880597014925
9,6,6,1704342794,0.8166666666666667
9,6,6,1705287610,0.7933884297520661
9,6,6,1711607097,0.8049792531120332
9,6,6,1713378863,0.8049792531120332
9,6,6,1714344973,0.7818930041152263
9,6,6,1716594697,0.8765957446808511
9,6,6,1718580509,0.8284518828451883
9,6,6,1719051773,0.4492753623188406
9,6,6,1719594980,0.5037037037037037
9,6,6,1720711518,0.46715328467153283
9,6,6,1723877458,0.4404332129963899
9,6,6,1725532312,0.46715328467153283
9,6,6,1735346518,0.8166666666666667
9,6,6,1739402647,0.8166666666666667
9,6,6,1740181677,0.4944649446494465
9,6,6,1740389610,0.4492753623188406
9,6,6,1740765034,0.8049792531120332
9,6,6,1744672934,0.4404332129963899
9,6,6,1748037198,0.7818930041152263
9,6,6,1748912731,0.4404332129963899
9,6,6,1751746196,0.8166666666666667
9,6,6,1758476529,0.4492753623188406
9,6,6,1760641594,0.8166666666666667
9,6,6,1766815900,0.7818930041152263
9,6,6,1769532570,0.7818930041152263
