level,M,N,seed,compressionDistance
12,14,6,1320738817,0.00819672131147541
12,14,6,1331195643,0.00819672131147541
12,14,6,1332776861,0.00819672131147541
12,14,6,1335536686,0.00819672131147541
12,14,6,1338718840,0.00819672131147541
12,14,6,1339359277,0.00819672131147541
12,14,6,134066263,0.00819672131147541
12,14,6,1342307747,0.00819672131147541
12,14,6,1350797143,0.00819672131147541
12,14,6,1358054861,0.00819672131147541
12,14,6,1366640799,0.00819672131147541
12,14,6,1368021741,0.00819672131147541
12,14,6,1368070768,0.00819672131147541
12,14,6,1375710098,0.00819672131147541
12,14,6,1376033324,0.00819672131147541
12,14,6,1377029552,0.00819672131147541
12,14,6,1378383769,0.00819672131147541
12,14,6,1384048965,0.00819672131147541
12,14,6,1387405638,0.00819672131147541
12,14,6,139695237,0.00819672131147541
12,14,6,1401559577,0.00819672131147541
12,14,6,1404375611,0.00819672131147541
12,14,6,1404920320,0.00819672131147541
12,14,6,1410669116,0.00819672131147541
12,14,6,1411392765,0.00819672131147541
12,14,6,1413752182,0.00819672131147541
12,14,6,1413872660,0.00819672131147541
12,14,6,1414004282,0.00819672131147541
12,14,6,141449081,0.00819672131147541
12,14,6,1415747856,0.00819672131147541
12,14,6,1417678546,0.00819672131147541
12,14,6,1417980701,0.00819672131147541
12,14,6,1418725338,0.00819672131147541
12,14,6,1419573076,0.00819672131147541
12,14,6,1423665280,0.00819672131147541
12,14,6,1424550151,0.00819672131147541
12,14,6,1425578135,0.00819672131147541
12,14,6,1427309220,0.00819672131147541
12,14,6,1431116622,0.00819672131147541
12,14,6,1438749252,0.00819672131147541
12,14,6,1440164350,0.00819672131147541
12,14,6,1447685842,0.00819672131147541
12,14,6,1449184576,0.00819672131147541
12,14,6,1453099333,0.00819672131147541
12,14,6,1458575660,0.00819672131147541
12,14,6,1459925811,0.00819672131147541
12,14,6,1463196025,0.00819672131147541
12,14,6,1470031913,0.00819672131147541
12,14,6,1487862453,0.00819672131147541
12,14,6,1489807749,0.00819672131147541
12,14,6,1491267988,0.00819672131147541
12,14,6,149413870,0.00819672131147541
12,14,6,1495869532,0.00819672131147541
12,14,6,1499150154,0.00819672131147541
12,14,6,1503446392,0.00819672131147541
12,14,6,1505506112,0.00819672131147541
12,14,6,1514225743,0.00819672131147541
12,14,6,1515113255,0.00819672131147541
12,14,6,1517061795,0.00819672131147541
12,14,6,1531401526,0.00819672131147541
12,14,6,1532866738,0.00819672131147541
12,14,6,1534674826,0.00819672131147541
12,14,6,1535382505,0.00819672131147541
12,14,6,1539455515,0.00819672131147541
12,14,6,1540015449,0.00819672131147541
12,14,6,1540832282,0.00819672131147541
12,14,6,1541290948,0.00819672131147541
12,14,6,1554266507,0.00819672131147541
12,14,6,1555961832,0.00819672131147541
12,14,6,1557365383,0.00819672131147541
12,14,6,1557743809,0.00819672131147541
12,14,6,1560346549,0.00819672131147541
12,14,6,1563580698,0.00819672131147541
12,14,6,1564917997,0.00819672131147541
12,14,6,1568905334,0.00819672131147541
12,14,6,1576635154,0.00819672131147541
12,14,6,1576954152,0.00819672131147541
12,14,6,1580638184,0.00819672131147541
12,14,6,1581149125,0.00819672131147541
12,14,6,1582530092,0.00819672131147541
12,14,6,1584600534,0.00819672131147541
12,14,6,1588237222,0.00819672131147541
12,14,6,1595656340,0.00819672131147541
12,14,6,1595763489,0.00819672131147541
12,14,6,1608809807,0.00819672131147541
12,14,6,1609124855,0.00819672131147541
12,14,6,1610151061,0.00819672131147541
12,14,6,1614176061,0.00819672131147541
12,14,6,161734929,0.00819672131147541
12,14,6,1624655016,0.00819672131147541
12,14,6,1643077580,0.00819672131147541
12,14,6,1654126003,0.00819672131147541
12,14,6,1658590647,0.00819672131147541
12,14,6,1661571452,0.00819672131147541
12,14,6,1669066767,0.00819672131147541
12,14,6,1675643770,0.00819672131147541
12,14,6,1676008361,0.00819672131147541
12,14,6,1683534184,0.00819672131147541
12,14,6,1688802668,0.00819672131147541
12,14,6,1689762925,0.00819672131147541
12,14,6,1697296082,0.00819672131147541
12,14,6,1700581101,0.00819672131147541
12,14,6,1701582502,0.00819672131147541
12,14,6,170355340,0.00819672131147541
12,14,6,1711278227,0.00819672131147541
12,14,6,1712706471,0.00819672131147541
12,14,6,171670681,0.00819672131147541
12,14,6,1717200986,0.00819672131147541
12,14,6,1717958408,0.00819672131147541
12,14,6,1718418,0.00819672131147541
12,14,6,1719423414,0.00819672131147541
12,14,6,172090167,0.00819672131147541
12,14,6,172201418,0.00819672131147541
12,14,6,1724930292,0.00819672131147541
12,14,6,173162692,0.00819672131147541
12,14,6,1733003654,0.00819672131147541
12,14,6,173471877,0.00819672131147541
12,14,6,1738045506,0.00819672131147541
12,14,6,174626930,0.00819672131147541
12,14,6,1749930349,0.00819672131147541
12,14,6,1750936045,0.00819672131147541
12,14,6,1751467941,0.00819672131147541
12,14,6,1755203880,0.00819672131147541
12,14,6,1757605806,0.00819672131147541
12,14,6,1758965552,0.00819672131147541
12,14,6,1760877754,0.00819672131147541
12,14,6,1761240445,0.00819672131147541
12,14,6,1770426831,0.00819672131147541
12,14,6,1772572608,0.00819672131147541
12,14,6,1777325599,0.00819672131147541
12,14,6,1787053544,0.00819672131147541
12,14,6,1788913673,0.00819672131147541
12,14,6,1789047986,0.00819672131147541
12,14,6,1793494188,0.00819672131147541
12,14,6,1804511556,0.00819672131147541
12,14,6,1805246717,0.00819672131147541
12,14,6,1809398728,0.00819672131147541
12,14,6,1823969512,0.00819672131147541
12,14,6,1829261849,0.00819672131147541
12,14,6,1832665146,0.00819672131147541
12,14,6,1834144705,0.00819672131147541
12,14,6,1836766890,0.00819672131147541
12,14,6,1849822423,0.00819672131147541
12,14,6,1851625009,0.00819672131147541
12,14,6,186485905,0.00819672131147541
12,14,6,1866956754,0.00819672131147541
12,14,6,1879453290,0.00819672131147541
12,14,6,1881289081,0.00819672131147541
12,14,6,1888307960,0.00819672131147541
12,14,6,189626323,0.00819672131147541
12,14,6,1900991089,0.00819672131147541
12,14,6,1906354922,0.00819672131147541
12,14,6,1906688178,0.00819672131147541
12,14,6,1907241484,0.00819672131147541
12,14,6,191195103,0.00819672131147541
12,14,6,1915298441,0.00819672131147541
12,14,6,191861140,0.00819672131147541
12,14,6,1922857122,0.00819672131147541
12,14,6,1923512262,0.00819672131147541
12,14,6,1927228417,0.00819672131147541
12,14,6,1930757142,0.00819672131147541
12,14,6,1933884080,0.00819672131147541
12,14,6,1934993399,0.00819672131147541
12,14,6,1938258304,0.00819672131147541
12,14,6,1941267540,0.00819672131147541
12,14,6,1942985592,0.00819672131147541
12,14,6,1944599639,0.00819672131147541
12,14,6,1949416451,0.00819672131147541
12,14,6,1959222682,0.00819672131147541
12,14,6,1960571961,0.00819672131147541
12,14,6,1961134182,0.00819672131147541
12,14,6,196200556,0.00819672131147541
12,14,6,1962855302,0.00819672131147541
12,14,6,1967553000,0.00819672131147541
12,14,6,1967987481,0.00819672131147541
12,14,6,1972123782,0.00819672131147541
12,14,6,1981671669,0.00819672131147541
12,14,6,1983058294,0.00819672131147541
12,14,6,1983410861,0.00819672131147541
12,14,6,1984037668,0.00819672131147541
12,14,6,1988214585,0.00819672131147541
12,14,6,1988478394,0.00819672131147541
12,14,6,1993799112,0.00819672131147541
12,14,6,1998311557,0.00819672131147541
12,14,6,2000030741,0.00819672131147541
12,14,6,2021931630,0.00819672131147541
12,14,6,2022081303,0.00819672131147541
12,14,6,2022966183,0.00819672131147541
12,14,6,2023727425,0.00819672131147541
12,14,6,2023745108,0.00819672131147541
12,14,6,2028312418,0.00819672131147541
12,14,6,2028753044,0.00819672131147541
12,14,6,2028810200,0.00819672131147541
12,14,6,2030856790,0.00819672131147541
12,14,6,2037846781,0.00819672131147541
12,14,6,2039607304,0.00819672131147541
12,14,6,204524667,0.00819672131147541
12,14,6,204681861,0.00819672131147541
12,14,6,2051101612,0.00819672131147541
12,14,6,2054777467,0.00819672131147541
12,14,6,2055264236,0.00819672131147541
12,14,6,2058971108,0.00819672131147541
12,14,6,2060875018,0.00819672131147541
12,14,6,2064275705,0.00819672131147541
12,14,6,2064629357,0.00819672131147541
12,14,6,2064959078,0.00819672131147541
12,14,6,2066613642,0.00819672131147541
12,14,6,2066771738,0.00819672131147541
12,14,6,2077572668,0.00819672131147541
12,14,6,2078188298,0.00819672131147541
12,14,6,207962642,0.00819672131147541
12,14,6,208678421,0.00819672131147541
12,14,6,2088939472,0.00819672131147541
12,14,6,209059968,0.00819672131147541
12,14,6,2090809679,0.00819672131147541
12,14,6,209786224,0.00819672131147541
12,14,6,2099426419,0.00819672131147541
12,14,6,2103776526,0.00819672131147541
12,14,6,2104831377,0.00819672131147541
12,14,6,2112341389,0.00819672131147541
12,14,6,2117578617,0.00819672131147541
12,14,6,2124488016,0.00819672131147541
12,14,6,224295795,0.00819672131147541
12,14,6,226401309,0.00819672131147541
12,14,6,229788956,0.00819672131147541
12,14,6,230248050,0.00819672131147541
12,14,6,230435297,0.00819672131147541
12,14,6,23080898,0.00819672131147541
12,14,6,231156284,0.00819672131147541
12,14,6,23662397,0.00819672131147541
12,14,6,249875281,0.00819672131147541
12,14,6,25499795,0.00819672131147541
12,14,6,257989322,0.00819672131147541
12,14,6,261802436,0.00819672131147541
12,14,6,269795730,0.00819672131147541
12,14,6,270928864,0.00819672131147541
12,14,6,273272011,0.00819672131147541
12,14,6,27493581,0.00819672131147541
12,14,6,279513936,0.00819672131147541
12,14,6,280310453,0.00819672131147541
12,14,6,283577855,0.00819672131147541
12,14,6,289736008,0.00819672131147541
12,14,6,291859614,0.00819672131147541
12,14,6,296876003,0.00819672131147541
12,14,6,305440687,0.00819672131147541
12,14,6,305917292,0.00819672131147541
12,14,6,31120437,0.00819672131147541
12,14,6,312322922,0.00819672131147541
12,14,6,323262899,0.00819672131147541
12,14,6,323589242,0.00819672131147541
12,14,6,329216352,0.00819672131147541
12,14,6,329624342,0.00819672131147541
12,14,6,332231138,0.00819672131147541
12,14,6,335865093,0.00819672131147541
12,14,6,341795976,0.00819672131147541
12,14,6,350186660,0.00819672131147541
12,14,6,351991917,0.00819672131147541
12,14,6,353514905,0.00819672131147541
12,14,6,356942148,0.00819672131147541
12,14,6,35803677,0.00819672131147541
12,14,6,359124238,0.00819672131147541
12,14,6,361659006,0.00819672131147541
12,14,6,367592744,0.00819672131147541
12,14,6,388213787,0.00819672131147541
12,14,6,408044621,0.00819672131147541
12,14,6,412945026,0.00819672131147541
12,14,6,413024615,0.00819672131147541
12,14,6,41908778,0.00819672131147541
12,14,6,422629627,0.00819672131147541
12,14,6,428635257,0.00819672131147541
12,14,6,43207980,0.00819672131147541
12,14,6,437503260,0.00819672131147541
12,14,6,442626369,0.00819672131147541
12,14,6,444146418,0.00819672131147541
12,14,6,446423908,0.00819672131147541
12,14,6,448397447,0.00819672131147541
12,14,6,452198021,0.00819672131147541
12,14,6,459278763,0.00819672131147541
12,14,6,460240728,0.00819672131147541
12,14,6,463375762,0.00819672131147541
12,14,6,463783226,0.00819672131147541
12,14,6,464971076,0.00819672131147541
12,14,6,46545968,0.00819672131147541
12,14,6,465786602,0.00819672131147541
12,14,6,465972617,0.00819672131147541
12,14,6,468124490,0.00819672131147541
12,14,6,477225609,0.00819672131147541
12,14,6,479579272,0.00819672131147541
12,14,6,480056004,0.00819672131147541
12,14,6,480114520,0.00819672131147541
12,14,6,480316115,0.00819672131147541
12,14,6,480514045,0.00819672131147541
12,14,6,480681656,0.00819672131147541
12,14,6,483848957,0.00819672131147541
12,14,6,487775947,0.00819672131147541
12,14,6,489179669,0.00819672131147541
12,14,6,490099197,0.00819672131147541
12,14,6,490634396,0.00819672131147541
12,14,6,502807520,0.00819672131147541
12,14,6,512138945,0.00819672131147541
12,14,6,533827175,0.00819672131147541
12,14,6,53769500,0.00819672131147541
12,14,6,53944301,0.00819672131147541
12,14,6,540987221,0.00819672131147541
12,14,6,555363084,0.00819672131147541
12,14,6,555982386,0.00819672131147541
12,14,6,559345897,0.00819672131147541
12,14,6,560953046,0.00819672131147541
12,14,6,561481215,0.00819672131147541
12,14,6,562425544,0.00819672131147541
12,14,6,565832271,0.00819672131147541
12,14,6,566665336,0.00819672131147541
12,14,6,572762721,0.00819672131147541
12,14,6,574313802,0.00819672131147541
12,14,6,576509573,0.00819672131147541
12,14,6,577626211,0.00819672131147541
12,14,6,581178612,0.00819672131147541
12,14,6,584929469,0.00819672131147541
12,14,6,590585662,0.00819672131147541
12,14,6,593076721,0.00819672131147541
12,14,6,599841289,0.00819672131147541
12,14,6,600534315,0.00819672131147541
12,14,6,600963764,0.00819672131147541
12,14,6,602497639,0.00819672131147541
12,14,6,606584688,0.00819672131147541
12,14,6,610828626,0.00819672131147541
12,14,6,613325245,0.00819672131147541
12,14,6,615080938,0.00819672131147541
12,14,6,619591283,0.00819672131147541
12,14,6,620874780,0.00819672131147541
12,14,6,621872427,0.00819672131147541
12,14,6,628586703,0.00819672131147541
12,14,6,629187193,0.00819672131147541
12,14,6,633355158,0.00819672131147541
12,14,6,636241487,0.00819672131147541
12,14,6,636405985,0.00819672131147541
12,14,6,636743029,0.00819672131147541
12,14,6,63715034,0.00819672131147541
12,14,6,637400357,0.00819672131147541
12,14,6,63995603,0.00819672131147541
12,14,6,641120016,0.00819672131147541
12,14,6,651559755,0.00819672131147541
12,14,6,659510838,0.00819672131147541
12,14,6,660254903,0.00819672131147541
12,14,6,66734270,0.00819672131147541
12,14,6,669564534,0.00819672131147541
12,14,6,678271676,0.00819672131147541
12,14,6,682029,0.00819672131147541
12,14,6,68968867,0.00819672131147541
12,14,6,689895839,0.00819672131147541
12,14,6,699208965,0.00819672131147541
12,14,6,702010254,0.00819672131147541
12,14,6,719237367,0.00819672131147541
12,14,6,720400905,0.00819672131147541
12,14,6,73266583,0.00819672131147541
12,14,6,735661430,0.00819672131147541
12,14,6,737412917,0.00819672131147541
12,14,6,751146627,0.00819672131147541
12,14,6,75559665,0.00819672131147541
12,14,6,756354944,0.00819672131147541
12,14,6,756911349,0.00819672131147541
12,14,6,759791541,0.00819672131147541
12,14,6,76229552,0.00819672131147541
12,14,6,766315339,0.00819672131147541
12,14,6,768125548,0.00819672131147541
12,14,6,770306728,0.00819672131147541
12,14,6,77724470,0.00819672131147541
12,14,6,778175571,0.00819672131147541
12,14,6,780812200,0.00819672131147541
12,14,6,781240310,0.00819672131147541
12,14,6,782680032,0.00819672131147541
12,14,6,784496432,0.00819672131147541
12,14,6,784522431,0.00819672131147541
12,14,6,784711926,0.00819672131147541
12,14,6,788993224,0.00819672131147541
12,14,6,791674628,0.00819672131147541
12,14,6,793588008,0.00819672131147541
12,14,6,795729670,0.00819672131147541
12,14,6,808402087,0.00819672131147541
12,14,6,810951201,0.00819672131147541
12,14,6,818136364,0.00819672131147541
12,14,6,821916431,0.00819672131147541
12,14,6,824735441,0.00819672131147541
12,14,6,825333515,0.00819672131147541
12,14,6,830472803,0.00819672131147541
12,14,6,832644934,0.00819672131147541
12,14,6,840974454,0.00819672131147541
12,14,6,841581563,0.00819672131147541
12,14,6,841616384,0.00819672131147541
12,14,6,850783032,0.00819672131147541
12,14,6,852462024,0.00819672131147541
12,14,6,869701685,0.00819672131147541
12,14,6,875013422,0.00819672131147541
12,14,6,882372193,0.00819672131147541
12,14,6,885679097,0.00819672131147541
12,14,6,886404041,0.00819672131147541
12,14,6,889670443,0.00819672131147541
12,14,6,904754167,0.00819672131147541
12,14,6,905280489,0.00819672131147541
12,14,6,912746030,0.00819672131147541
12,14,6,912823522,0.00819672131147541
12,14,6,920987485,0.00819672131147541
12,14,6,928502051,0.00819672131147541
12,14,6,937818307,0.00819672131147541
12,14,6,93911917,0.00819672131147541
12,14,6,942467153,0.00819672131147541
12,14,6,948496422,0.00819672131147541
12,14,6,948623614,0.00819672131147541
12,14,6,950387168,0.00819672131147541
12,14,6,951531445,0.00819672131147541
12,14,6,959108857,0.00819672131147541
12,14,6,959468470,0.00819672131147541
12,14,6,963452316,0.00819672131147541
12,14,6,96512689,0.00819672131147541
12,14,6,971709356,0.00819672131147541
12,14,6,972234332,0.00819672131147541
12,14,6,972498021,0.00819672131147541
12,14,6,975569407,0.00819672131147541
12,14,6,977939150,0.00819672131147541
12,14,6,98465719,0.00819672131147541
12,14,6,987048485,0.00819672131147541
12,14,6,989210149,0.00819672131147541
12,14,6,990117980,0.00819672131147541
12,14,6,994846544,0.00819672131147541
12,14,6,1011678071,0.00819672131147541
12,14,6,1021062380,0.00819672131147541
12,14,6,102491619,0.00819672131147541
12,14,6,1026291209,0.00819672131147541
12,14,6,1031381458,0.00819672131147541
12,14,6,1031842345,0.00819672131147541
12,14,6,1050168801,0.00819672131147541
12,14,6,1053564238,0.00819672131147541
12,14,6,1064700399,0.00819672131147541
12,14,6,1068319757,0.00819672131147541
12,14,6,1068987573,0.00819672131147541
12,14,6,1070744226,0.00819672131147541
12,14,6,1070748233,0.00819672131147541
12,14,6,1075827986,0.00819672131147541
12,14,6,1079415566,0.00819672131147541
12,14,6,1082833951,0.00819672131147541
12,14,6,1085163470,0.00819672131147541
12,14,6,108648058,0.00819672131147541
12,14,6,1089445903,0.00819672131147541
12,14,6,1090288938,0.00819672131147541
12,14,6,1092726127,0.00819672131147541
12,14,6,109309898,0.00819672131147541
12,14,6,1097966597,0.00819672131147541
12,14,6,1109695711,0.00819672131147541
12,14,6,1110391388,0.00819672131147541
12,14,6,1113559344,0.00819672131147541
12,14,6,1118476787,0.00819672131147541
12,14,6,1122721126,0.00819672131147541
12,14,6,1124995904,0.00819672131147541
12,14,6,1126627571,0.00819672131147541
12,14,6,1126960492,0.00819672131147541
12,14,6,113351402,0.00819672131147541
12,14,6,1135536202,0.00819672131147541
12,14,6,1135842817,0.00819672131147541
12,14,6,1136029014,0.00819672131147541
12,14,6,1144523121,0.00819672131147541
12,14,6,114691543,0.00819672131147541
12,14,6,1148335045,0.00819672131147541
12,14,6,1150711251,0.00819672131147541
12,14,6,115112420,0.00819672131147541
12,14,6,1155844213,0.00819672131147541
12,14,6,1159096719,0.00819672131147541
12,14,6,1164094819,0.00819672131147541
12,14,6,1172713930,0.00819672131147541
12,14,6,1174524571,0.00819672131147541
12,14,6,117663765,0.00819672131147541
12,14,6,1179475517,0.00819672131147541
12,14,6,1181173971,0.00819672131147541
12,14,6,1182896880,0.00819672131147541
12,14,6,1187451831,0.00819672131147541
12,14,6,1192022540,0.00819672131147541
12,14,6,1210758170,0.00819672131147541
12,14,6,1212284006,0.00819672131147541
12,14,6,1219011920,0.00819672131147541
12,14,6,1225167646,0.00819672131147541
12,14,6,1230262252,0.00819672131147541
12,14,6,1238719485,0.00819672131147541
12,14,6,1239313241,0.00819672131147541
12,14,6,1244800893,0.00819672131147541
12,14,6,1256836314,0.00819672131147541
12,14,6,1258983232,0.00819672131147541
12,14,6,1264972594,0.00819672131147541
12,14,6,126774602,0.00819672131147541
12,14,6,1268630491,0.00819672131147541
12,14,6,1269948977,0.00819672131147541
12,14,6,1270209307,0.00819672131147541
12,14,6,1271442822,0.00819672131147541
12,14,6,1273354096,0.00819672131147541
12,14,6,1279923457,0.00819672131147541
12,14,6,1282645962,0.00819672131147541
12,14,6,1285062449,0.00819672131147541
12,14,6,1285316125,0.00819672131147541
12,14,6,1290925311,0.00819672131147541
12,14,6,1291995312,0.00819672131147541
12,14,6,1293983578,0.00819672131147541
12,14,6,1294075060,0.00819672131147541
12,14,6,1299260233,0.00819672131147541
12,14,6,1299877667,0.00819672131147541
12,14,6,130173556,0.00819672131147541
12,14,6,1302805359,0.00819672131147541
12,14,6,1310350180,0.00819672131147541
12,14,6,1313478853,0.00819672131147541
12,14,6,1318419395,0.00819672131147541
12,14,6,1324451245,0.00819672131147541
12,14,6,1334413814,0.00819672131147541
12,14,6,1344681636,0.00819672131147541
12,14,6,1346799252,0.00819672131147541
12,14,6,1349956570,0.00819672131147541
12,14,6,1350688106,0.00819672131147541
12,14,6,1351743614,0.00819672131147541
12,14,6,1361044371,0.00819672131147541
12,14,6,1401345838,0.00819672131147541
12,14,6,1407262201,0.00819672131147541
12,14,6,1409343954,0.00819672131147541
12,14,6,1410882385,0.00819672131147541
12,14,6,1415111464,0.00819672131147541
12,14,6,1416312622,0.00819672131147541
12,14,6,1416580322,0.00819672131147541
12,14,6,1421576788,0.00819672131147541
12,14,6,1422843268,0.00819672131147541
12,14,6,1424819343,0.00819672131147541
12,14,6,1427282041,0.00819672131147541
12,14,6,1434199810,0.00819672131147541
12,14,6,1434446825,0.00819672131147541
12,14,6,1439178620,0.00819672131147541
12,14,6,1440142111,0.00819672131147541
12,14,6,144232762,0.00819672131147541
12,14,6,144246772,0.00819672131147541
12,14,6,1442665630,0.00819672131147541
12,14,6,1443237230,0.00819672131147541
12,14,6,1451061530,0.00819672131147541
12,14,6,1452942029,0.00819672131147541
12,14,6,1455969843,0.00819672131147541
12,14,6,1460525937,0.00819672131147541
12,14,6,1466135180,0.00819672131147541
12,14,6,1466937221,0.00819672131147541
12,14,6,1472925570,0.00819672131147541
12,14,6,1473950986,0.00819672131147541
12,14,6,1475136596,0.00819672131147541
12,14,6,1475544394,0.00819672131147541
12,14,6,1477409443,0.00819672131147541
12,14,6,1484391440,0.00819672131147541
12,14,6,1487095064,0.00819672131147541
12,14,6,1487962438,0.00819672131147541
12,14,6,1488795298,0.00819672131147541
12,14,6,1489366135,0.00819672131147541
12,14,6,1491040289,0.00819672131147541
12,14,6,149253984,0.00819672131147541
12,14,6,1493498768,0.00819672131147541
12,14,6,1505740812,0.00819672131147541
12,14,6,1507378642,0.00819672131147541
12,14,6,1510115281,0.00819672131147541
12,14,6,1513472343,0.00819672131147541
12,14,6,1516824266,0.00819672131147541
12,14,6,1516836834,0.00819672131147541
12,14,6,15180998,0.00819672131147541
12,14,6,1521561909,0.00819672131147541
12,14,6,1523474445,0.00819672131147541
12,14,6,1530634031,0.00819672131147541
12,14,6,1542449921,0.00819672131147541
12,14,6,1549775777,0.00819672131147541
12,14,6,1559461415,0.00819672131147541
12,14,6,1561663012,0.00819672131147541
12,14,6,1568192435,0.00819672131147541
12,14,6,1568962022,0.00819672131147541
12,14,6,1569336392,0.00819672131147541
12,14,6,1570261117,0.00819672131147541
12,14,6,1580171870,0.00819672131147541
12,14,6,1588261035,0.00819672131147541
12,14,6,1590004988,0.00819672131147541
12,14,6,1591286403,0.00819672131147541
12,14,6,1592271010,0.00819672131147541
12,14,6,1592616254,0.00819672131147541
12,14,6,1597073399,0.00819672131147541
12,14,6,1598977389,0.00819672131147541
12,14,6,1602754944,0.00819672131147541
12,14,6,1603395221,0.00819672131147541
12,14,6,1603522929,0.00819672131147541
12,14,6,1604889721,0.00819672131147541
12,14,6,16269315,0.00819672131147541
12,14,6,1635949360,0.00819672131147541
12,14,6,1638048663,0.00819672131147541
12,14,6,1642241174,0.00819672131147541
12,14,6,164301186,0.00819672131147541
12,14,6,1648758064,0.00819672131147541
12,14,6,1649169453,0.00819672131147541
12,14,6,1651581168,0.00819672131147541
12,14,6,1651878303,0.00819672131147541
12,14,6,165428263,0.00819672131147541
12,14,6,1654732614,0.00819672131147541
12,14,6,1658273474,0.00819672131147541
12,14,6,1660560035,0.00819672131147541
12,14,6,1660856131,0.00819672131147541
12,14,6,166701755,0.00819672131147541
12,14,6,1668658347,0.00819672131147541
12,14,6,1676079164,0.00819672131147541
12,14,6,1677771030,0.00819672131147541
12,14,6,1678538888,0.00819672131147541
12,14,6,1683467699,0.00819672131147541
12,14,6,1692100416,0.00819672131147541
12,14,6,1698467668,0.00819672131147541
12,14,6,1698609482,0.00819672131147541
12,14,6,1714836466,0.00819672131147541
12,14,6,1721678475,0.00819672131147541
12,14,6,1725319713,0.00819672131147541
12,14,6,1726935152,0.00819672131147541
12,14,6,1740050790,0.00819672131147541
12,14,6,1743124246,0.00819672131147541
12,14,6,1745718822,0.00819672131147541
12,14,6,1748135051,0.00819672131147541
12,14,6,1755590390,0.00819672131147541
12,14,6,176134615,0.00819672131147541
12,14,6,1764974179,0.00819672131147541
12,14,6,1767669475,0.00819672131147541
12,14,6,1770251952,0.00819672131147541
12,14,6,177639639,0.00819672131147541
12,14,6,1780306140,0.00819672131147541
12,14,6,1781110179,0.00819672131147541
12,14,6,1785294443,0.00819672131147541
12,14,6,1786968988,0.00819672131147541
12,14,6,178750450,0.00819672131147541
12,14,6,1787805154,0.00819672131147541
12,14,6,1790518257,0.00819672131147541
12,14,6,1791426429,0.00819672131147541
12,14,6,179870760,0.00819672131147541
12,14,6,1798996974,0.00819672131147541
12,14,6,1803576310,0.00819672131147541
12,14,6,1804134355,0.00819672131147541
12,14,6,1805693823,0.00819672131147541
12,14,6,1811371331,0.00819672131147541
12,14,6,1813978621,0.00819672131147541
12,14,6,1815262273,0.00819672131147541
12,14,6,1820303360,0.00819672131147541
12,14,6,1823643086,0.00819672131147541
12,14,6,1834688053,0.00819672131147541
12,14,6,1840635373,0.00819672131147541
12,14,6,1849860571,0.00819672131147541
