level,M,N,seed,compressionDistance
13modified,6,6,1762505672,0.005361930294906166
13modified,6,6,1768078034,0.005361930294906166
13modified,6,6,1775113260,0.005361930294906166
13modified,6,6,1775484855,0.005361930294906166
13modified,6,6,1777306666,0.005361930294906166
13modified,6,6,177866854,0.005361930294906166
13modified,6,6,1782619294,0.005361930294906166
13modified,6,6,1783803413,0.005361930294906166
13modified,6,6,1783904619,0.005361930294906166
13modified,6,6,1787634100,0.005361930294906166
13modified,6,6,1788470910,0.005361930294906166
13modified,6,6,1800095436,0.005361930294906166
13modified,6,6,1802225254,0.005361930294906166
13modified,6,6,1806445976,0.005361930294906166
13modified,6,6,1806786271,0.005361930294906166
13modified,6,6,180789243,0.005361930294906166
13modified,6,6,1808356790,0.005361930294906166
13modified,6,6,1811421511,0.005361930294906166
13modified,6,6,1814228121,0.005361930294906166
13modified,6,6,182216137,0.005361930294906166
13modified,6,6,1823793032,0.005361930294906166
13modified,6,6,1826631462,0.005361930294906166
13modified,6,6,1832144932,0.005361930294906166
13modified,6,6,1843204587,0.005361930294906166
13modified,6,6,184945281,0.005361930294906166
13modified,6,6,1850250508,0.005361930294906166
13modified,6,6,1859239386,0.005361930294906166
13modified,6,6,1859854661,0.005361930294906166
13modified,6,6,1860004022,0.005361930294906166
13modified,6,6,1862413920,0.005361930294906166
13modified,6,6,1866329999,0.005361930294906166
13modified,6,6,186783104,0.005361930294906166
13modified,6,6,1870969858,0.005361930294906166
13modified,6,6,1871792025,0.005361930294906166
13modified,6,6,1875479968,0.005361930294906166
13modified,6,6,1878727327,0.005361930294906166
13modified,6,6,1881996031,0.005361930294906166
13modified,6,6,1885476186,0.005361930294906166
13modified,6,6,1891469110,0.005361930294906166
13modified,6,6,1897867746,0.005361930294906166
13modified,6,6,1897899047,0.005361930294906166
13modified,6,6,1899332987,0.005361930294906166
13modified,6,6,1899616485,0.005361930294906166
13modified,6,6,1902172151,0.005361930294906166
13modified,6,6,1914291450,0.005361930294906166
13modified,6,6,1915134789,0.005361930294906166
13modified,6,6,192577671,0.005361930294906166
13modified,6,6,1929218352,0.005361930294906166
13modified,6,6,1931976251,0.005361930294906166
13modified,6,6,1932903607,0.005361930294906166
13modified,6,6,1932937349,0.005361930294906166
13modified,6,6,1935775557,0.005361930294906166
13modified,6,6,1937827682,0.005361930294906166
13modified,6,6,1938500294,0.005361930294906166
13modified,6,6,193879586,0.005361930294906166
13modified,6,6,1946106611,0.005361930294906166
13modified,6,6,1952225308,0.005361930294906166
13modified,6,6,1960555934,0.005361930294906166
13modified,6,6,1961845877,0.005361930294906166
13modified,6,6,1962320612,0.005361930294906166
13modified,6,6,1968901410,0.005361930294906166
13modified,6,6,1969389892,0.005361930294906166
13modified,6,6,1972513283,0.005361930294906166
13modified,6,6,1981934719,0.005361930294906166
13modified,6,6,1983805141,0.005361930294906166
13modified,6,6,1985446787,0.005361930294906166
13modified,6,6,198837763,0.005361930294906166
13modified,6,6,1993138114,0.005361930294906166
13modified,6,6,1993481542,0.005361930294906166
13modified,6,6,1993994992,0.005361930294906166
13modified,6,6,1994312858,0.005361930294906166
13modified,6,6,1995510272,0.005361930294906166
13modified,6,6,1996698252,0.005361930294906166
13modified,6,6,1997017992,0.005361930294906166
13modified,6,6,2001101864,0.005361930294906166
13modified,6,6,2006886622,0.005361930294906166
13modified,6,6,2010090001,0.005361930294906166
13modified,6,6,201055042,0.005361930294906166
13modified,6,6,2011598173,0.005361930294906166
13modified,6,6,2013677608,0.005361930294906166
13modified,6,6,2014869255,0.005361930294906166
13modified,6,6,2015673268,0.005361930294906166
13modified,6,6,2016207534,0.005361930294906166
13modified,6,6,2026323598,0.005361930294906166
13modified,6,6,2027517390,0.005361930294906166
13modified,6,6,2029269455,0.005361930294906166
13modified,6,6,2041951748,0.005361930294906166
13modified,6,6,2043337001,0.005361930294906166
13modified,6,6,2046196425,0.005361930294906166
13modified,6,6,2050984294,0.005361930294906166
13modified,6,6,2052444157,0.005361930294906166
13modified,6,6,2056332918,0.005361930294906166
13modified,6,6,2067589604,0.005361930294906166
13modified,6,6,2068792693,0.005361930294906166
13modified,6,6,2079293851,0.005361930294906166
13modified,6,6,2080142758,0.005361930294906166
13modified,6,6,2080969392,0.005361930294906166
13modified,6,6,2081562342,0.005361930294906166
13modified,6,6,2082711227,0.005361930294906166
13modified,6,6,2083163847,0.005361930294906166
13modified,6,6,2087945074,0.005361930294906166
13modified,6,6,2088174615,0.005361930294906166
13modified,6,6,2090932691,0.005361930294906166
13modified,6,6,2092598495,0.005361930294906166
13modified,6,6,2099647560,0.005361930294906166
13modified,6,6,2107015358,0.005361930294906166
13modified,6,6,2109245520,0.005361930294906166
13modified,6,6,2110303771,0.005361930294906166
13modified,6,6,2111581344,0.005361930294906166
13modified,6,6,2115544216,0.005361930294906166
13modified,6,6,2118360007,0.005361930294906166
13modified,6,6,2123071780,0.005361930294906166
13modified,6,6,21339815,0.005361930294906166
13modified,6,6,213784518,0.005361930294906166
13modified,6,6,214401323,0.005361930294906166
13modified,6,6,21476299,0.005361930294906166
13modified,6,6,215027742,0.005361930294906166
13modified,6,6,21590589,0.005361930294906166
13modified,6,6,216911059,0.005361930294906166
13modified,6,6,218111463,0.005361930294906166
13modified,6,6,218651401,0.005361930294906166
13modified,6,6,222773733,0.005361930294906166
13modified,6,6,22370205,0.005361930294906166
13modified,6,6,225624097,0.005361930294906166
13modified,6,6,236067928,0.005361930294906166
13modified,6,6,240543982,0.005361930294906166
13modified,6,6,242841274,0.005361930294906166
13modified,6,6,243992325,0.005361930294906166
13modified,6,6,246887963,0.005361930294906166
13modified,6,6,247446320,0.005361930294906166
13modified,6,6,250200404,0.005361930294906166
13modified,6,6,256932183,0.005361930294906166
13modified,6,6,257677728,0.005361930294906166
13modified,6,6,268468926,0.005361930294906166
13modified,6,6,273006348,0.005361930294906166
13modified,6,6,273762270,0.005361930294906166
13modified,6,6,273909280,0.005361930294906166
13modified,6,6,276054960,0.005361930294906166
13modified,6,6,276763032,0.005361930294906166
13modified,6,6,278068419,0.005361930294906166
13modified,6,6,292794631,0.005361930294906166
13modified,6,6,29446419,0.005361930294906166
13modified,6,6,30129159,0.005361930294906166
13modified,6,6,302174330,0.005361930294906166
13modified,6,6,304659142,0.005361930294906166
13modified,6,6,305943071,0.005361930294906166
13modified,6,6,306235539,0.005361930294906166
13modified,6,6,317816554,0.005361930294906166
13modified,6,6,319407054,0.005361930294906166
13modified,6,6,3315379,0.005361930294906166
13modified,6,6,337198979,0.005361930294906166
13modified,6,6,340714859,0.005361930294906166
13modified,6,6,342032141,0.005361930294906166
13modified,6,6,343936855,0.005361930294906166
13modified,6,6,354460466,0.005361930294906166
13modified,6,6,357235956,0.005361930294906166
13modified,6,6,358787718,0.005361930294906166
13modified,6,6,361681270,0.005361930294906166
13modified,6,6,363398441,0.005361930294906166
13modified,6,6,367832216,0.005361930294906166
13modified,6,6,368692553,0.005361930294906166
13modified,6,6,371741513,0.005361930294906166
13modified,6,6,374073761,0.005361930294906166
13modified,6,6,37460058,0.005361930294906166
13modified,6,6,381851875,0.005361930294906166
13modified,6,6,381975381,0.005361930294906166
13modified,6,6,387228672,0.005361930294906166
13modified,6,6,388860259,0.005361930294906166
13modified,6,6,400625198,0.005361930294906166
13modified,6,6,414808450,0.005361930294906166
13modified,6,6,418032689,0.005361930294906166
13modified,6,6,420062575,0.005361930294906166
13modified,6,6,424487181,0.005361930294906166
13modified,6,6,42458609,0.005361930294906166
13modified,6,6,425825758,0.005361930294906166
13modified,6,6,427917682,0.005361930294906166
13modified,6,6,429719966,0.005361930294906166
13modified,6,6,436509433,0.005361930294906166
13modified,6,6,441325712,0.005361930294906166
13modified,6,6,442437377,0.005361930294906166
13modified,6,6,442493968,0.005361930294906166
13modified,6,6,450209820,0.005361930294906166
13modified,6,6,453876394,0.005361930294906166
13modified,6,6,455801770,0.005361930294906166
13modified,6,6,460198231,0.005361930294906166
13modified,6,6,463435724,0.005361930294906166
13modified,6,6,470386698,0.005361930294906166
13modified,6,6,473303457,0.005361930294906166
13modified,6,6,48015921,0.005361930294906166
13modified,6,6,481620782,0.005361930294906166
13modified,6,6,483761997,0.005361930294906166
13modified,6,6,489690409,0.005361930294906166
13modified,6,6,49569508,0.005361930294906166
13modified,6,6,498455491,0.005361930294906166
13modified,6,6,502696743,0.005361930294906166
13modified,6,6,502892923,0.005361930294906166
13modified,6,6,50630173,0.005361930294906166
13modified,6,6,507487816,0.005361930294906166
13modified,6,6,508221299,0.005361930294906166
13modified,6,6,512749106,0.005361930294906166
13modified,6,6,516501946,0.005361930294906166
13modified,6,6,517583817,0.005361930294906166
13modified,6,6,520238927,0.005361930294906166
13modified,6,6,524402925,0.005361930294906166
13modified,6,6,525459331,0.005361930294906166
13modified,6,6,536495492,0.005361930294906166
13modified,6,6,536948339,0.005361930294906166
13modified,6,6,538340216,0.005361930294906166
13modified,6,6,540080875,0.005361930294906166
13modified,6,6,541949640,0.005361930294906166
13modified,6,6,54395602,0.005361930294906166
13modified,6,6,544470930,0.005361930294906166
13modified,6,6,544473760,0.005361930294906166
13modified,6,6,545119568,0.005361930294906166
13modified,6,6,548664925,0.005361930294906166
13modified,6,6,549901415,0.005361930294906166
13modified,6,6,553833784,0.005361930294906166
13modified,6,6,555221366,0.005361930294906166
13modified,6,6,557662695,0.005361930294906166
13modified,6,6,560282076,0.005361930294906166
13modified,6,6,562901964,0.005361930294906166
13modified,6,6,565011412,0.005361930294906166
13modified,6,6,569705360,0.005361930294906166
13modified,6,6,570096274,0.005361930294906166
13modified,6,6,574219245,0.005361930294906166
13modified,6,6,574329009,0.005361930294906166
13modified,6,6,576137700,0.005361930294906166
13modified,6,6,576531843,0.005361930294906166
13modified,6,6,579827114,0.005361930294906166
13modified,6,6,584311358,0.005361930294906166
13modified,6,6,594094263,0.005361930294906166
13modified,6,6,596677286,0.005361930294906166
13modified,6,6,59669874,0.005361930294906166
13modified,6,6,603960518,0.005361930294906166
13modified,6,6,606021405,0.005361930294906166
13modified,6,6,608003215,0.005361930294906166
13modified,6,6,61037658,0.005361930294906166
13modified,6,6,611490131,0.005361930294906166
13modified,6,6,613663680,0.005361930294906166
13modified,6,6,614943469,0.005361930294906166
13modified,6,6,615606711,0.005361930294906166
13modified,6,6,617396330,0.005361930294906166
13modified,6,6,625390720,0.005361930294906166
13modified,6,6,626053765,0.005361930294906166
13modified,6,6,627356875,0.005361930294906166
13modified,6,6,631697979,0.005361930294906166
13modified,6,6,632744004,0.005361930294906166
13modified,6,6,637748248,0.005361930294906166
13modified,6,6,649181860,0.005361930294906166
13modified,6,6,651895877,0.005361930294906166
13modified,6,6,655544991,0.005361930294906166
13modified,6,6,656596515,0.005361930294906166
13modified,6,6,660002153,0.005361930294906166
13modified,6,6,663820539,0.005361930294906166
13modified,6,6,683388071,0.005361930294906166
13modified,6,6,684278022,0.005361930294906166
13modified,6,6,689168043,0.005361930294906166
13modified,6,6,689570361,0.005361930294906166
13modified,6,6,691384022,0.005361930294906166
13modified,6,6,693138014,0.005361930294906166
13modified,6,6,694120147,0.005361930294906166
13modified,6,6,696243155,0.005361930294906166
13modified,6,6,697300550,0.005361930294906166
13modified,6,6,703002836,0.005361930294906166
13modified,6,6,70616147,0.005361930294906166
13modified,6,6,709925434,0.005361930294906166
13modified,6,6,710840652,0.005361930294906166
13modified,6,6,720325027,0.005361930294906166
13modified,6,6,721314556,0.005361930294906166
13modified,6,6,721589806,0.005361930294906166
13modified,6,6,724430321,0.005361930294906166
13modified,6,6,725632225,0.005361930294906166
13modified,6,6,732950466,0.005361930294906166
13modified,6,6,738972119,0.005361930294906166
13modified,6,6,739520581,0.005361930294906166
13modified,6,6,741167002,0.005361930294906166
13modified,6,6,743324537,0.005361930294906166
13modified,6,6,746792063,0.005361930294906166
13modified,6,6,75020421,0.005361930294906166
13modified,6,6,751023097,0.005361930294906166
13modified,6,6,751853572,0.005361930294906166
13modified,6,6,75350806,0.005361930294906166
13modified,6,6,773104356,0.005361930294906166
13modified,6,6,779431259,0.005361930294906166
13modified,6,6,78205766,0.005361930294906166
13modified,6,6,791193846,0.005361930294906166
13modified,6,6,795904209,0.005361930294906166
13modified,6,6,797126824,0.005361930294906166
13modified,6,6,799953510,0.005361930294906166
13modified,6,6,800496353,0.005361930294906166
13modified,6,6,821418581,0.005361930294906166
13modified,6,6,841377589,0.005361930294906166
13modified,6,6,841379832,0.005361930294906166
13modified,6,6,841481450,0.005361930294906166
13modified,6,6,843316041,0.005361930294906166
13modified,6,6,848374563,0.005361930294906166
13modified,6,6,848832259,0.005361930294906166
13modified,6,6,850237742,0.005361930294906166
13modified,6,6,853308102,0.005361930294906166
13modified,6,6,859435011,0.005361930294906166
13modified,6,6,860122088,0.005361930294906166
13modified,6,6,863596172,0.005361930294906166
13modified,6,6,865466663,0.005361930294906166
13modified,6,6,877309007,0.005361930294906166
13modified,6,6,878851656,0.005361930294906166
13modified,6,6,884717110,0.005361930294906166
13modified,6,6,891746805,0.005361930294906166
13modified,6,6,9000777,0.005361930294906166
13modified,6,6,903568735,0.005361930294906166
13modified,6,6,905455703,0.005361930294906166
13modified,6,6,907819592,0.005361930294906166
13modified,6,6,914627727,0.005361930294906166
13modified,6,6,91513417,0.005361930294906166
13modified,6,6,916693109,0.005361930294906166
13modified,6,6,917471326,0.005361930294906166
13modified,6,6,92055120,0.005361930294906166
13modified,6,6,923553484,0.005361930294906166
13modified,6,6,926990597,0.005361930294906166
13modified,6,6,929509287,0.005361930294906166
13modified,6,6,931990383,0.005361930294906166
13modified,6,6,935475955,0.005361930294906166
13modified,6,6,944465990,0.005361930294906166
13modified,6,6,951926614,0.005361930294906166
13modified,6,6,954272111,0.005361930294906166
13modified,6,6,954301870,0.005361930294906166
13modified,6,6,96291094,0.005361930294906166
13modified,6,6,965343326,0.005361930294906166
13modified,6,6,979199061,0.005361930294906166
13modified,6,6,989969323,0.005361930294906166
13modified,6,6,990586546,0.005361930294906166
13modified,6,6,990728232,0.005361930294906166
13modified,6,6,992129839,0.005361930294906166
13modified,6,6,995213862,0.005361930294906166
13modified,6,6,1001229926,0.005361930294906166
13modified,6,6,1008497450,0.005361930294906166
13modified,6,6,1010678129,0.005361930294906166
13modified,6,6,1011965961,0.005361930294906166
13modified,6,6,1020150396,0.005361930294906166
13modified,6,6,1021300743,0.005361930294906166
13modified,6,6,1030535160,0.005361930294906166
13modified,6,6,1032167107,0.005361930294906166
13modified,6,6,1034018198,0.005361930294906166
13modified,6,6,1038727240,0.005361930294906166
13modified,6,6,1040809046,0.005361930294906166
13modified,6,6,1042220742,0.005361930294906166
13modified,6,6,1042649913,0.005361930294906166
13modified,6,6,1044335460,0.005361930294906166
13modified,6,6,1050189460,0.005361930294906166
13modified,6,6,1050627575,0.005361930294906166
13modified,6,6,1054892311,0.005361930294906166
13modified,6,6,105739707,0.005361930294906166
13modified,6,6,1058562116,0.005361930294906166
13modified,6,6,1062679971,0.005361930294906166
13modified,6,6,1068285091,0.005361930294906166
13modified,6,6,1068856203,0.005361930294906166
13modified,6,6,1072851399,0.005361930294906166
13modified,6,6,10774971,0.005361930294906166
13modified,6,6,1081800190,0.005361930294906166
13modified,6,6,1082892450,0.005361930294906166
13modified,6,6,1092839678,0.005361930294906166
13modified,6,6,1096439173,0.005361930294906166
13modified,6,6,1096462682,0.005361930294906166
13modified,6,6,1099793311,0.005361930294906166
13modified,6,6,110132612,0.005361930294906166
13modified,6,6,1105060188,0.005361930294906166
13modified,6,6,1106287081,0.005361930294906166
13modified,6,6,1114337292,0.005361930294906166
13modified,6,6,111608068,0.005361930294906166
13modified,6,6,1119867826,0.005361930294906166
13modified,6,6,1123107713,0.005361930294906166
13modified,6,6,1126139731,0.005361930294906166
13modified,6,6,1129828703,0.005361930294906166
13modified,6,6,1136673452,0.005361930294906166
13modified,6,6,1141845560,0.005361930294906166
13modified,6,6,1142522534,0.005361930294906166
13modified,6,6,114377959,0.005361930294906166
13modified,6,6,1145291479,0.005361930294906166
13modified,6,6,1146156514,0.005361930294906166
13modified,6,6,1147550417,0.005361930294906166
13modified,6,6,1149830807,0.005361930294906166
13modified,6,6,1155639973,0.005361930294906166
13modified,6,6,1155891444,0.005361930294906166
13modified,6,6,1159375697,0.005361930294906166
13modified,6,6,1159489341,0.005361930294906166
13modified,6,6,116905027,0.005361930294906166
13modified,6,6,1169792658,0.005361930294906166
13modified,6,6,1171014521,0.005361930294906166
13modified,6,6,1172573885,0.005361930294906166
13modified,6,6,1178784374,0.005361930294906166
13modified,6,6,1180294418,0.005361930294906166
13modified,6,6,1183797369,0.005361930294906166
13modified,6,6,1186176483,0.005361930294906166
13modified,6,6,1193792032,0.005361930294906166
13modified,6,6,1194985378,0.005361930294906166
13modified,6,6,1200927952,0.005361930294906166
13modified,6,6,1202477899,0.005361930294906166
13modified,6,6,1204101775,0.005361930294906166
13modified,6,6,120821728,0.005361930294906166
13modified,6,6,1209579793,0.005361930294906166
13modified,6,6,1212215879,0.005361930294906166
13modified,6,6,1228198418,0.005361930294906166
13modified,6,6,1235981403,0.005361930294906166
13modified,6,6,1240299279,0.005361930294906166
13modified,6,6,124266884,0.005361930294906166
13modified,6,6,1251498563,0.005361930294906166
13modified,6,6,1253107369,0.005361930294906166
13modified,6,6,1255139461,0.005361930294906166
13modified,6,6,1255669650,0.005361930294906166
13modified,6,6,1257357596,0.005361930294906166
13modified,6,6,1258374235,0.005361930294906166
13modified,6,6,1258640178,0.005361930294906166
13modified,6,6,1262808787,0.005361930294906166
13modified,6,6,1263347706,0.005361930294906166
13modified,6,6,1269366966,0.005361930294906166
13modified,6,6,1283146202,0.005361930294906166
13modified,6,6,1283478101,0.005361930294906166
13modified,6,6,1284767523,0.005361930294906166
13modified,6,6,1284979047,0.005361930294906166
13modified,6,6,1287583795,0.005361930294906166
13modified,6,6,1287767715,0.005361930294906166
13modified,6,6,1288857642,0.005361930294906166
13modified,6,6,1291548070,0.005361930294906166
13modified,6,6,130354990,0.005361930294906166
13modified,6,6,1304411502,0.005361930294906166
13modified,6,6,1305713308,0.005361930294906166
13modified,6,6,1306795621,0.005361930294906166
13modified,6,6,131185941,0.005361930294906166
13modified,6,6,1311883021,0.005361930294906166
13modified,6,6,1317489515,0.005361930294906166
13modified,6,6,1319532366,0.005361930294906166
13modified,6,6,1325172324,0.005361930294906166
13modified,6,6,1326361826,0.005361930294906166
13modified,6,6,1330251040,0.005361930294906166
13modified,6,6,1332648363,0.005361930294906166
13modified,6,6,1337776267,0.005361930294906166
13modified,6,6,1338907167,0.005361930294906166
13modified,6,6,1341278904,0.005361930294906166
13modified,6,6,1343157791,0.005361930294906166
13modified,6,6,1345449191,0.005361930294906166
13modified,6,6,1349486188,0.005361930294906166
13modified,6,6,1355770660,0.005361930294906166
13modified,6,6,135608223,0.005361930294906166
13modified,6,6,1359235740,0.005361930294906166
13modified,6,6,1364203706,0.005361930294906166
13modified,6,6,1369419591,0.005361930294906166
13modified,6,6,1369693239,0.005361930294906166
13modified,6,6,1370493443,0.005361930294906166
13modified,6,6,137728920,0.005361930294906166
13modified,6,6,1379831680,0.005361930294906166
13modified,6,6,1380874286,0.005361930294906166
13modified,6,6,1381790396,0.005361930294906166
13modified,6,6,1389203585,0.005361930294906166
13modified,6,6,1393381329,0.005361930294906166
13modified,6,6,140049215,0.005361930294906166
13modified,6,6,1400897988,0.005361930294906166
13modified,6,6,140138570,0.005361930294906166
