level,M,N,seed,compressionDistance
11,4,4,1177145613,0.3511450381679389
11,4,4,1182638688,0.8170731707317073
11,4,4,1185915396,0.4838709677419355
11,4,4,1187046171,0.8695652173913043
11,4,4,1190239199,0.6175637393767706
11,4,4,1190792368,0.40625
11,4,4,1195844824,0.5955056179775281
11,4,4,1202452314,0.4
11,4,4,1208380380,0.4772117962466488
11,4,4,1208508442,1.0196078431372548
11,4,4,1211801780,0.4509283819628647
11,4,4,1213262791,0.896551724137931
11,4,4,1217339515,0.3333333333333333
11,4,4,1220492224,0.5315068493150685
11,4,4,1228754751,1.0
11,4,4,1231157564,0.4251968503937008
11,4,4,1238891230,0.43799472295514513
11,4,4,1242720391,0.464
11,4,4,1245105991,0.40625
11,4,4,1248132426,0.7831325301204819
11,4,4,1249167093,0.5595567867036011
11,4,4,1252346218,0.8256880733944955
11,4,4,1254864609,0.418848167539267
11,4,4,1255078397,0.29280397022332505
11,4,4,1261677122,0.3511450381679389
11,4,4,1263216648,0.9426751592356688
11,4,4,1265574420,0.3511450381679389
11,4,4,1269061285,0.7096774193548387
11,4,4,127275858,0.1388888888888889
11,4,4,1285502751,0.43157894736842106
11,4,4,1292221910,0.5955056179775281
11,4,4,129307423,0.9426751592356688
11,4,4,1296028400,0.9056603773584906
11,4,4,1299731499,0.32160804020100503
11,4,4,1302900343,0.327455919395466
11,4,4,1303123013,0.8256880733944955
11,4,4,1309797170,0.9615384615384616
11,4,4,1313752568,0.8170731707317073
11,4,4,1315438172,1.0295081967213116
11,4,4,1320933345,0.37532133676092544
11,4,4,1330988942,0.5315068493150685
11,4,4,1332776861,0.7915407854984894
11,4,4,1335536686,1.009771986970684
11,4,4,1336258484,0.2
11,4,4,1337243409,0.5738161559888579
11,4,4,1339653327,0.5595567867036011
11,4,4,1350797143,0.40625
11,4,4,1353263574,0.4509283819628647
11,4,4,1356826028,0.6938775510204082
11,4,4,1358054861,1.0295081967213116
11,4,4,135946683,0.38144329896907214
11,4,4,1368070768,0.327455919395466
11,4,4,1369775064,0.6551724137931034
11,4,4,1375710098,0.327455919395466
11,4,4,1376033324,0.5245901639344263
11,4,4,1381641077,0.3631713554987212
11,4,4,139368356,0.16901408450704225
11,4,4,1401529789,0.9148264984227129
11,4,4,1404375611,0.327455919395466
11,4,4,1404920320,0.6705202312138728
11,4,4,1405310601,0.4574468085106383
11,4,4,1409462045,0.64
11,4,4,1411392765,0.34517766497461927
11,4,4,1413872660,0.5454545454545454
11,4,4,1414004282,0.40625
11,4,4,141449081,0.7096774193548387
11,4,4,1417980701,0.5810055865921788
11,4,4,1419573076,0.418848167539267
11,4,4,1424923630,0.38144329896907214
11,4,4,1425578135,0.5315068493150685
11,4,4,1425742773,0.5315068493150685
11,4,4,1427309220,0.9148264984227129
11,4,4,1431116622,0.4251968503937008
11,4,4,1431783111,1.0
11,4,4,1437907663,0.7747747747747747
11,4,4,1438749252,0.5524861878453039
11,4,4,1440164350,0.4
11,4,4,1445633822,0.6628242074927954
11,4,4,1447685842,0.4772117962466488
11,4,4,1449184576,0.39378238341968913
11,4,4,1463196025,0.9426751592356688
11,4,4,1470031913,0.7831325301204819
11,4,4,1475209292,1.0394736842105263
11,4,4,1478964481,0.8085106382978723
11,4,4,14854998,0.34517766497461927
11,4,4,1489019332,0.2158273381294964
11,4,4,149413870,0.43157894736842106
11,4,4,152779208,0.2052505966587112
11,4,4,1531401526,1.1428571428571428
11,4,4,1532866738,0.43799472295514513
11,4,4,1534674826,0.7915407854984894
11,4,4,1539455515,0.5595567867036011
11,4,4,1540015449,0.7915407854984894
11,4,4,1540832282,1.0
11,4,4,1541290948,0.625
11,4,4,1549961136,0.40625
11,4,4,1551807000,0.4574468085106383
11,4,4,1554266507,0.418848167539267
11,4,4,1558772428,0.4972972972972973
11,4,4,1559635794,0.3392405063291139
11,4,4,1565039346,0.5955056179775281
11,4,4,1581250545,0.5454545454545454
11,4,4,1582530092,0.4838709677419355
11,4,4,1584060779,0.4251968503937008
11,4,4,1584600534,0.3157894736842105
11,4,4,1595763489,0.7418397626112759
11,4,4,1607725968,0.37532133676092544
11,4,4,1608809807,0.3631713554987212
11,4,4,1609124855,0.5040650406504065
11,4,4,1612091084,0.40625
11,4,4,1614176061,0.3875968992248062
11,4,4,1628266276,1.009771986970684
11,4,4,1642270789,0.5666666666666667
11,4,4,1651122529,0.8695652173913043
11,4,4,1652880111,0.4838709677419355
11,4,4,1654126003,1.08
11,4,4,1672178381,0.4444444444444444
11,4,4,1676090966,1.08
11,4,4,1677544767,0.3875968992248062
11,4,4,1688802668,0.5177111716621253
11,4,4,1689762925,0.952076677316294
11,4,4,1690995050,0.9148264984227129
11,4,4,1696471973,0.686046511627907
11,4,4,1697296082,0.327455919395466
11,4,4,1703074507,0.3631713554987212
11,4,4,170355340,0.4509283819628647
11,4,4,1704935680,0.7582089552238805
11,4,4,1711278227,0.5177111716621253
11,4,4,1718418,0.38144329896907214
11,4,4,172090167,0.39378238341968913
11,4,4,172201418,0.2
11,4,4,1726813123,0.7176470588235294
11,4,4,1739763174,0.7582089552238805
11,4,4,174626930,0.5384615384615384
11,4,4,1748371846,0.6175637393767706
11,4,4,1750936045,0.3875968992248062
11,4,4,1751467941,0.896551724137931
11,4,4,1755203880,0.2871287128712871
11,4,4,1757605806,0.43799472295514513
11,4,4,1759889347,0.39378238341968913
11,4,4,1761640014,0.5177111716621253
11,4,4,1761767949,0.37532133676092544
11,4,4,1762983406,0.8
11,4,4,1764635379,1.009771986970684
11,4,4,1764878238,0.4574468085106383
11,4,4,1770426831,0.40625
11,4,4,1772572608,0.32160804020100503
11,4,4,1773685207,0.40625
11,4,4,1787053544,0.412532637075718
11,4,4,1788567117,0.5108695652173914
11,4,4,1789047986,0.43799472295514513
11,4,4,1790557626,1.0596026490066226
11,4,4,1792898838,0.4772117962466488
11,4,4,1804511556,0.38144329896907214
11,4,4,1810874642,0.7337278106508875
11,4,4,1819900257,0.3157894736842105
11,4,4,1820425934,0.7418397626112759
11,4,4,1820621480,0.4444444444444444
11,4,4,1830672546,0.4
11,4,4,1832665146,0.3511450381679389
11,4,4,1834144705,0.7096774193548387
11,4,4,1836766890,0.418848167539267
11,4,4,1842930466,0.5177111716621253
11,4,4,1845930416,0.5040650406504065
11,4,4,1849822423,0.8085106382978723
11,4,4,1851625009,0.464
11,4,4,1859289069,0.6782608695652174
11,4,4,1862562829,0.4509283819628647
11,4,4,186415925,0.7582089552238805
11,4,4,1878671377,0.38144329896907214
11,4,4,1879014868,1.1216216216216217
11,4,4,1879453290,0.8085106382978723
11,4,4,1881289081,0.327455919395466
11,4,4,1884493870,0.5810055865921788
11,4,4,1888307960,0.9240506329113924
11,4,4,1891098065,0.418848167539267
11,4,4,1892619064,0.39378238341968913
11,4,4,1893548815,0.8085106382978723
11,4,4,1900779831,0.5524861878453039
11,4,4,1906354922,0.6705202312138728
11,4,4,1912057305,0.8
11,4,4,1912177682,0.5882352941176471
11,4,4,1913666063,0.14883720930232558
11,4,4,1914780062,0.3631713554987212
11,4,4,1915298441,0.327455919395466
11,4,4,191861140,0.2814814814814815
11,4,4,1923512262,0.29280397022332505
11,4,4,1930757142,0.2871287128712871
11,4,4,1931732450,0.49056603773584906
11,4,4,1934465957,0.43157894736842106
11,4,4,1934993399,0.7582089552238805
11,4,4,1938258304,0.4251968503937008
11,4,4,1940347215,0.35714285714285715
11,4,4,1941457002,0.2814814814814815
11,4,4,1942291614,0.38144329896907214
11,4,4,1943676249,0.6175637393767706
11,4,4,1944599639,0.5454545454545454
11,4,4,1949416451,0.6175637393767706
11,4,4,1949507961,0.9333333333333333
11,4,4,1960571961,0.6938775510204082
11,4,4,1969107659,0.5524861878453039
11,4,4,1977094199,0.43799472295514513
11,4,4,1981559499,0.5245901639344263
11,4,4,1981671669,0.896551724137931
11,4,4,1984037668,0.4509283819628647
11,4,4,1988214585,0.4838709677419355
11,4,4,1988478394,0.37532133676092544
11,4,4,1998311557,0.464
11,4,4,2000030741,0.7747747747747747
11,4,4,2015060077,0.5245901639344263
11,4,4,2021931630,0.5315068493150685
11,4,4,2027688487,0.8606811145510835
11,4,4,2028102868,0.4772117962466488
11,4,4,2028810200,0.7582089552238805
11,4,4,2029425121,0.2871287128712871
11,4,4,2030596836,0.6705202312138728
11,4,4,2030856790,0.8256880733944955
11,4,4,2031597538,0.4838709677419355
11,4,4,2037846781,0.27586206896551724
11,4,4,2039607304,0.6628242074927954
11,4,4,204524667,0.5315068493150685
11,4,4,204681861,0.47058823529411764
11,4,4,2051101612,1.1428571428571428
11,4,4,2054777467,0.4574468085106383
11,4,4,2064095412,0.40625
11,4,4,2064629357,0.7176470588235294
11,4,4,2064959078,0.5177111716621253
11,4,4,2066771738,1.0495049504950495
11,4,4,2076678475,1.0596026490066226
11,4,4,2076971191,0.5666666666666667
11,4,4,2077572668,0.35714285714285715
11,4,4,2084098176,0.5955056179775281
11,4,4,208678421,0.5315068493150685
11,4,4,2093836458,0.8170731707317073
11,4,4,209786224,0.8518518518518519
11,4,4,2099426419,0.4444444444444444
11,4,4,2103762104,0.11926605504587157
11,4,4,2103776526,0.38144329896907214
11,4,4,2104831377,0.3511450381679389
11,4,4,2106127540,0.8518518518518519
11,4,4,2111592790,0.5524861878453039
11,4,4,2112341389,0.3631713554987212
11,4,4,2113191176,0.4251968503937008
11,4,4,2117578617,0.5245901639344263
11,4,4,2123381148,0.5524861878453039
11,4,4,2124488016,0.4772117962466488
11,4,4,2140540004,1.0394736842105263
11,4,4,214071154,0.4
11,4,4,231156284,0.5738161559888579
11,4,4,244809024,0.4574468085106383
11,4,4,24769757,0.37532133676092544
11,4,4,25499795,0.9902912621359223
11,4,4,257989322,0.1895734597156398
11,4,4,259434529,0.4838709677419355
11,4,4,267116278,0.5738161559888579
11,4,4,269795730,0.9240506329113924
11,4,4,270928864,0.5040650406504065
11,4,4,271066120,0.3392405063291139
11,4,4,279513936,0.327455919395466
11,4,4,280310453,0.8
11,4,4,285697614,0.4444444444444444
11,4,4,291211111,0.8606811145510835
11,4,4,296876003,0.7176470588235294
11,4,4,305440687,0.327455919395466
11,4,4,31120437,1.08
11,4,4,320147090,0.3631713554987212
11,4,4,323296981,0.327455919395466
11,4,4,323589242,0.3631713554987212
11,4,4,329216352,0.896551724137931
11,4,4,332231138,0.8785046728971962
11,4,4,335865093,1.0196078431372548
11,4,4,338953991,0.47058823529411764
11,4,4,33938735,0.37532133676092544
11,4,4,341795976,0.5177111716621253
11,4,4,346593769,0.8518518518518519
11,4,4,351991917,0.7418397626112759
11,4,4,356942148,0.327455919395466
11,4,4,35889912,0.9710610932475884
11,4,4,361659006,0.8875
11,4,4,367592744,0.30423940149625933
11,4,4,372767792,0.6782608695652174
11,4,4,373080924,0.5810055865921788
11,4,4,375985652,0.30423940149625933
11,4,4,388213787,0.3631713554987212
11,4,4,388592486,0.75
11,4,4,394639567,0.3333333333333333
11,4,4,408660325,0.8785046728971962
11,4,4,413024615,0.4509283819628647
11,4,4,422629627,0.464
11,4,4,434709336,1.0295081967213116
11,4,4,437981113,0.40625
11,4,4,441608492,1.0394736842105263
11,4,4,443898436,0.7831325301204819
11,4,4,444146418,0.24271844660194175
11,4,4,446423908,0.7176470588235294
11,4,4,454865219,0.4972972972972973
11,4,4,458685611,0.9806451612903225
11,4,4,463375762,0.3875968992248062
11,4,4,464971076,0.1792452830188679
11,4,4,46545968,0.4509283819628647
11,4,4,47148338,1.0903010033444815
11,4,4,477225609,0.21052631578947367
11,4,4,480056004,0.9902912621359223
11,4,4,480114520,0.6324786324786325
11,4,4,480316115,0.4772117962466488
11,4,4,480514045,0.6475644699140402
11,4,4,48453803,0.4772117962466488
11,4,4,487775947,0.4509283819628647
11,4,4,490634396,0.7337278106508875
11,4,4,502807520,0.22115384615384615
11,4,4,50416523,0.27586206896551724
11,4,4,509630831,0.8695652173913043
11,4,4,510200838,0.5955056179775281
11,4,4,518538883,0.47058823529411764
11,4,4,523558291,0.31
11,4,4,530091869,0.6028169014084507
11,4,4,531586629,0.75
11,4,4,533713354,0.4772117962466488
11,4,4,536994703,0.47058823529411764
11,4,4,53769500,0.64
11,4,4,540987221,0.4972972972972973
11,4,4,544594473,0.47058823529411764
11,4,4,545597310,0.5177111716621253
11,4,4,548668246,0.4574468085106383
11,4,4,555363084,1.0
11,4,4,55624431,0.5245901639344263
11,4,4,562425544,0.8606811145510835
11,4,4,564179579,0.8785046728971962
11,4,4,566281561,0.43157894736842106
11,4,4,568023596,0.36923076923076925
11,4,4,569912056,0.35714285714285715
11,4,4,572762721,0.5245901639344263
11,4,4,584754157,0.25365853658536586
11,4,4,584929469,0.35714285714285715
11,4,4,597279366,1.1216216216216217
11,4,4,606584688,0.75
11,4,4,610828626,0.7176470588235294
11,4,4,610876003,0.64
11,4,4,611097595,0.3511450381679389
11,4,4,613325245,0.5595567867036011
11,4,4,61481854,1.1216216216216217
11,4,4,615080938,0.5595567867036011
11,4,4,619591283,0.6938775510204082
11,4,4,61961714,0.4972972972972973
11,4,4,621872427,0.40625
11,4,4,625373672,0.8170731707317073
11,4,4,626199932,0.30423940149625933
11,4,4,628586703,0.6628242074927954
11,4,4,636202999,0.8085106382978723
11,4,4,636241487,0.4838709677419355
11,4,4,636405985,0.6028169014084507
11,4,4,636743029,0.6324786324786325
11,4,4,637400357,0.9902912621359223
11,4,4,641120016,0.32160804020100503
11,4,4,643607160,0.8343558282208589
11,4,4,659510838,0.2702702702702703
11,4,4,667044792,0.34517766497461927
11,4,4,675085063,0.952076677316294
11,4,4,675350988,0.8085106382978723
11,4,4,678271676,0.7017543859649122
11,4,4,68968867,0.2702702702702703
11,4,4,699208965,0.37532133676092544
11,4,4,700389870,0.464
11,4,4,702010254,1.1111111111111112
11,4,4,703911614,0.5454545454545454
11,4,4,708738209,0.7017543859649122
11,4,4,709216727,0.39378238341968913
11,4,4,709655153,0.8875
11,4,4,711165730,0.36923076923076925
11,4,4,712429654,0.40625
11,4,4,717799508,0.4
11,4,4,719237367,0.5040650406504065
11,4,4,720400905,0.34517766497461927
11,4,4,73266583,0.8518518518518519
11,4,4,7373068,0.38144329896907214
11,4,4,742099491,0.4
11,4,4,750852175,0.22650602409638554
11,4,4,751146627,0.6705202312138728
11,4,4,752166052,0.3333333333333333
11,4,4,752580395,0.327455919395466
11,4,4,756911349,0.49056603773584906
11,4,4,7701867,1.0295081967213116
11,4,4,770306728,0.3511450381679389
11,4,4,774761272,0.8170731707317073
11,4,4,77724470,0.39378238341968913
11,4,4,778175571,0.327455919395466
11,4,4,781240310,0.5454545454545454
11,4,4,782509784,0.4
11,4,4,782680032,0.4838709677419355
11,4,4,785285104,0.32160804020100503
11,4,4,78763410,0.3875968992248062
11,4,4,79352250,0.4838709677419355
11,4,4,795785629,0.4838709677419355
11,4,4,796665168,0.9710610932475884
11,4,4,800669915,0.4
11,4,4,802537512,0.7664670658682635
11,4,4,812391325,0.7747747747747747
11,4,4,825479750,0.8256880733944955
11,4,4,830472803,0.6101694915254238
11,4,4,832644934,0.7176470588235294
11,4,4,840974454,0.5040650406504065
11,4,4,8488949,0.9615384615384616
11,4,4,852064980,0.19477434679334918
11,4,4,870153343,0.24817518248175183
11,4,4,875013422,0.4
11,4,4,882372193,0.5384615384615384
11,4,4,890282470,0.13394919168591224
11,4,4,897622284,0.6782608695652174
11,4,4,906058437,0.75
11,4,4,912364382,0.3157894736842105
11,4,4,920987485,1.0903010033444815
11,4,4,921456036,1.009771986970684
11,4,4,921485329,0.9426751592356688
11,4,4,937818307,0.5245901639344263
11,4,4,94198264,0.36923076923076925
11,4,4,942004131,0.36923076923076925
11,4,4,942305945,0.4444444444444444
11,4,4,942467153,0.30423940149625933
11,4,4,948496422,0.38144329896907214
11,4,4,948623614,0.5882352941176471
11,4,4,950387168,0.7747747747747747
11,4,4,959468470,0.37532133676092544
11,4,4,962057110,0.3631713554987212
11,4,4,96512689,0.3392405063291139
11,4,4,968274543,0.2702702702702703
11,4,4,970037017,0.49056603773584906
11,4,4,972151245,0.31
11,4,4,972234332,0.2871287128712871
11,4,4,977939150,0.896551724137931
11,4,4,977997149,0.4574468085106383
11,4,4,98465719,0.4444444444444444
11,4,4,985548088,0.6782608695652174
11,4,4,987048485,0.7176470588235294
11,4,4,988233035,0.4
11,4,4,989210149,0.4509283819628647
11,4,4,99390213,0.47058823529411764
11,4,4,994846544,0.6782608695652174
11,4,4,999659760,0.3875968992248062
11,4,4,1011678071,0.6324786324786325
11,4,4,1014478125,0.24817518248175183
11,4,4,102491619,0.6782608695652174
11,4,4,1026291209,0.4
11,4,4,1026555832,0.5595567867036011
11,4,4,1031381458,0.29850746268656714
11,4,4,1031842345,0.24271844660194175
11,4,4,1032287924,0.47058823529411764
11,4,4,1032464344,0.4772117962466488
11,4,4,1040557199,0.4509283819628647
11,4,4,1042921004,0.4251968503937008
11,4,4,104424638,0.5882352941176471
11,4,4,1050168801,0.7017543859649122
11,4,4,105698100,0.6175637393767706
11,4,4,1068319757,0.7337278106508875
11,4,4,1069506886,0.35714285714285715
11,4,4,1070859954,0.4574468085106383
11,4,4,1079415566,0.4
11,4,4,1082833951,0.23728813559322035
11,4,4,1085163470,0.2871287128712871
11,4,4,1088492095,0.686046511627907
11,4,4,1089445903,0.34517766497461927
11,4,4,1090288938,1.08
11,4,4,1100127020,0.9333333333333333
11,4,4,1101143327,0.36923076923076925
11,4,4,1106552836,0.9615384615384616
11,4,4,1109695711,0.35714285714285715
11,4,4,1115227358,0.6101694915254238
11,4,4,1122721126,0.686046511627907
11,4,4,1124995904,0.8256880733944955
11,4,4,1126627571,0.36923076923076925
11,4,4,1126960492,0.4
11,4,4,113351402,0.5524861878453039
11,4,4,1135536202,0.5666666666666667
11,4,4,1135842817,0.29850746268656714
11,4,4,1136029014,0.5595567867036011
11,4,4,1136225603,0.686046511627907
11,4,4,1144523121,0.5524861878453039
11,4,4,1147092894,0.686046511627907
11,4,4,1148335045,0.4972972972972973
11,4,4,1151130027,0.47058823529411764
11,4,4,1151702567,0.5666666666666667
11,4,4,115418918,0.7176470588235294
11,4,4,1156233660,0.43157894736842106
11,4,4,1157232370,0.6475644699140402
11,4,4,1159096719,0.12903225806451613
11,4,4,1162121817,0.3392405063291139
11,4,4,1163384231,0.5738161559888579
11,4,4,1164094819,0.625
11,4,4,1168156300,0.39378238341968913
11,4,4,1179356044,0.5595567867036011
11,4,4,1181173971,0.5384615384615384
11,4,4,1187451831,0.8
11,4,4,1198243760,0.3392405063291139
11,4,4,1199817775,0.40625
11,4,4,1202817255,0.7017543859649122
11,4,4,120662480,0.7664670658682635
11,4,4,1212284006,0.43157894736842106
11,4,4,1219011920,0.625
11,4,4,1229438167,0.35714285714285715
11,4,4,1232237006,0.4251968503937008
11,4,4,1238385120,0.4
11,4,4,1238719485,0.3631713554987212
11,4,4,1242799033,0.7831325301204819
11,4,4,12453389,0.47058823529411764
11,4,4,1246228416,0.8
11,4,4,1249262051,0.29850746268656714
11,4,4,125035040,0.5040650406504065
11,4,4,1253262785,0.8606811145510835
11,4,4,1256003348,0.2871287128712871
11,4,4,1257499638,0.4972972972972973
11,4,4,1258814314,0.9615384615384616
11,4,4,1267712454,0.37532133676092544
11,4,4,126774602,0.29280397022332505
11,4,4,1268630491,0.9902912621359223
11,4,4,1269948977,0.327455919395466
11,4,4,1271442822,1.0196078431372548
11,4,4,12785292,0.418848167539267
11,4,4,1279923457,0.47058823529411764
11,4,4,1283081741,1.0196078431372548
11,4,4,1283349765,0.29850746268656714
11,4,4,1285062449,0.31
11,4,4,1285316125,0.40625
11,4,4,1293445251,0.8606811145510835
11,4,4,1299260233,0.412532637075718
11,4,4,1299877667,0.40625
11,4,4,130173556,0.43799472295514513
11,4,4,1302805359,0.5810055865921788
11,4,4,1304611628,0.4972972972972973
11,4,4,1305819562,0.36923076923076925
11,4,4,1310350180,0.7176470588235294
11,4,4,1313478853,0.3875968992248062
11,4,4,1316919046,0.952076677316294
11,4,4,1324451245,0.2814814814814815
11,4,4,1334413814,0.22650602409638554
11,4,4,1342093054,0.7176470588235294
11,4,4,1345778573,0.5384615384615384
11,4,4,1351743614,0.3392405063291139
11,4,4,1351940547,0.34517766497461927
11,4,4,1352043086,0.7337278106508875
11,4,4,1359643141,0.7582089552238805
11,4,4,136403975,0.43157894736842106
11,4,4,1365318776,0.64
11,4,4,1373683521,0.5177111716621253
11,4,4,1384023906,1.0903010033444815
11,4,4,1386175784,0.43157894736842106
11,4,4,1397574166,0.3511450381679389
11,4,4,1407262201,0.7747747747747747
11,4,4,1409343954,0.5245901639344263
11,4,4,1410882385,0.5454545454545454
11,4,4,1416580322,0.49056603773584906
11,4,4,1421576788,0.3392405063291139
11,4,4,1422990684,0.5595567867036011
11,4,4,1424819343,0.4251968503937008
11,4,4,1427282041,0.4772117962466488
11,4,4,1434199810,0.38144329896907214
11,4,4,1438610560,0.34517766497461927
11,4,4,1439178620,0.27586206896551724
11,4,4,1440142111,0.9710610932475884
11,4,4,1442145887,0.5384615384615384
11,4,4,144246772,0.8256880733944955
11,4,4,1442665630,0.25365853658536586
11,4,4,1446606805,0.4251968503937008
11,4,4,1451061530,0.75
11,4,4,1452942029,0.4838709677419355
11,4,4,1460497034,0.6175637393767706
11,4,4,1460863835,0.418848167539267
11,4,4,1466937221,0.7256637168141593
11,4,4,1472925570,0.7664670658682635
11,4,4,1473950986,0.29850746268656714
11,4,4,1474344236,1.0
11,4,4,1475136596,0.3511450381679389
11,4,4,148302216,0.5108695652173914
11,4,4,1484391440,0.7096774193548387
11,4,4,1487095064,0.464
11,4,4,1491040289,0.43157894736842106
11,4,4,149253984,0.38144329896907214
11,4,4,1495060511,0.4444444444444444
11,4,4,1499159793,1.0903010033444815
11,4,4,149922930,0.3511450381679389
11,4,4,1502070189,1.0196078431372548
11,4,4,1507378642,0.952076677316294
11,4,4,1510115281,0.5955056179775281
11,4,4,1516824266,0.38144329896907214
11,4,4,1516836834,0.43157894736842106
11,4,4,1521561909,0.36923076923076925
11,4,4,1523474445,0.5108695652173914
11,4,4,1524920992,1.0
11,4,4,1536112671,0.3333333333333333
11,4,4,1539367882,0.8
11,4,4,1542370662,0.4444444444444444
11,4,4,1542449921,0.49056603773584906
11,4,4,1543408493,0.7747747747747747
11,4,4,1549775777,0.8430769230769231
11,4,4,1553158186,1.009771986970684
11,4,4,1554905128,1.0596026490066226
11,4,4,1559461415,0.3511450381679389
11,4,4,1568820219,0.1792452830188679
11,4,4,1568962022,0.5315068493150685
11,4,4,1570261117,1.0903010033444815
11,4,4,1574471923,0.9615384615384616
11,4,4,1576812749,0.49056603773584906
11,4,4,1586666971,1.1216216216216217
11,4,4,1588261035,0.32160804020100503
11,4,4,1590004988,0.7017543859649122
11,4,4,1591286403,0.9333333333333333
11,4,4,1592271010,0.418848167539267
11,4,4,1592415703,0.47058823529411764
11,4,4,1597073399,0.4574468085106383
11,4,4,1598977389,0.4509283819628647
11,4,4,1603522929,0.6628242074927954
11,4,4,1607479197,0.25365853658536586
11,4,4,1620772855,0.2702702702702703
11,4,4,1638682916,0.47058823529411764
11,4,4,1642241174,0.49056603773584906
11,4,4,1648758064,0.5738161559888579
11,4,4,1649169453,0.7096774193548387
11,4,4,1650415983,0.35714285714285715
11,4,4,1653018779,0.32160804020100503
11,4,4,165416579,0.7176470588235294
11,4,4,165428263,0.412532637075718
11,4,4,1658273474,0.6324786324786325
11,4,4,1660560035,0.22650602409638554
11,4,4,1664549697,1.0196078431372548
11,4,4,166608099,0.8170731707317073
11,4,4,1670225721,0.7418397626112759
11,4,4,1673243910,0.4444444444444444
11,4,4,1673481627,0.4772117962466488
11,4,4,1673821956,1.08
11,4,4,1677351115,0.7747747747747747
11,4,4,1677771030,0.6028169014084507
11,4,4,1691832040,0.7915407854984894
11,4,4,1692100416,0.6628242074927954
11,4,4,1698467668,0.9148264984227129
11,4,4,1698609482,0.7256637168141593
11,4,4,1710281250,0.5454545454545454
11,4,4,1712409069,0.4972972972972973
11,4,4,1714836466,0.5666666666666667
11,4,4,1717705173,1.069767441860465
11,4,4,1721678475,0.3875968992248062
11,4,4,1725319713,0.7582089552238805
11,4,4,173198115,0.5666666666666667
11,4,4,1741688279,1.069767441860465
11,4,4,17422323,0.4444444444444444
11,4,4,1745718822,0.43157894736842106
11,4,4,1746363299,0.7747747747747747
11,4,4,1746434369,0.8
11,4,4,1747900279,0.3875968992248062
11,4,4,1749856289,0.5955056179775281
11,4,4,1755590390,0.5315068493150685
11,4,4,176134615,0.5040650406504065
11,4,4,1762064246,0.32160804020100503
11,4,4,1764974179,0.3333333333333333
11,4,4,177639639,0.952076677316294
11,4,4,1780306140,0.4444444444444444
11,4,4,1781110179,0.35714285714285715
11,4,4,1781983391,0.4509283819628647
11,4,4,1785294443,0.4509283819628647
11,4,4,178750450,0.6938775510204082
11,4,4,1790518257,0.8085106382978723
11,4,4,1798955497,0.686046511627907
11,4,4,1803065681,0.40625
11,4,4,1803576310,0.25365853658536586
11,4,4,18036952,0.34517766497461927
11,4,4,1811371331,0.8
11,4,4,1811730995,0.6324786324786325
11,4,4,1813978621,0.34517766497461927
11,4,4,1815262273,0.7664670658682635
11,4,4,1833161237,0.7831325301204819
11,4,4,1834688053,0.4
11,4,4,1840635373,0.3511450381679389
11,4,4,1849860571,0.5040650406504065
11,4,4,1855873930,0.5245901639344263
11,4,4,1855884597,0.7664670658682635
11,4,4,1858429303,0.412532637075718
11,4,4,186095257,0.625
11,4,4,1864454048,0.16901408450704225
11,4,4,1865655812,0.3392405063291139
11,4,4,1873607554,0.24271844660194175
11,4,4,1875256681,0.4444444444444444
11,4,4,1884644646,0.8606811145510835
11,4,4,1894445311,0.8343558282208589
