level,M,N,seed,compressionDistance
15,5,5,1408256276,0.2965779467680608
15,5,5,1410141741,0.4404040404040404
15,5,5,1410517033,0.26641651031894936
15,5,5,1414242152,0.42084168336673344
15,5,5,1416489408,0.9900990099009901
15,5,5,1419043578,0.49072164948453606
15,5,5,1420715112,0.47540983606557374
15,5,5,1422752564,0.3826429980276134
15,5,5,1423279281,0.37328094302554027
15,5,5,1428812722,0.6147186147186147
15,5,5,1431966884,0.6203904555314533
15,5,5,143245412,0.46530612244897956
15,5,5,1435876916,0.7146067415730337
15,5,5,143813773,0.8093023255813954
15,5,5,1440023630,0.7207207207207207
15,5,5,1440101620,0.34563106796116505
15,5,5,1441831121,0.5485232067510548
15,5,5,1446962675,0.7268623024830699
15,5,5,1456671220,0.6964285714285714
15,5,5,1458129704,0.46530612244897956
15,5,5,1464155388,0.7146067415730337
15,5,5,1466415168,0.42570281124497994
15,5,5,1470955904,0.9827160493827161
15,5,5,147358647,0.5756929637526652
15,5,5,1474183287,0.7207207207207207
15,5,5,14747164,0.5867237687366167
15,5,5,1476472919,0.5271966527196653
15,5,5,1481040884,0.3968253968253968
15,5,5,1481402425,0.416
15,5,5,1485857980,0.654945054945055
15,5,5,14896651,0.5166666666666667
15,5,5,1491174703,0.4111776447105788
15,5,5,1499113605,0.37328094302554027
15,5,5,1507677930,0.2965779467680608
15,5,5,1516193285,0.559322033898305
15,5,5,1518435817,0.3968253968253968
15,5,5,1520230383,0.49586776859504134
15,5,5,152156852,0.5324947589098532
15,5,5,1523312924,0.42570281124497994
15,5,5,1529160814,0.564755838641189
15,5,5,1529375169,0.8761904761904762
15,5,5,1532079874,0.5811965811965812
15,5,5,15381444,0.24535315985130113
15,5,5,1538974793,0.3230769230769231
15,5,5,153922114,1.02
15,5,5,1540053366,0.7770114942528735
15,5,5,1540435135,0.4111776447105788
15,5,5,1541869701,0.26217228464419473
15,5,5,1544707050,0.5867237687366167
15,5,5,1548984727,0.45030425963488846
15,5,5,1557571584,0.6203904555314533
15,5,5,1558197904,0.5324947589098532
15,5,5,1566302886,0.359375
15,5,5,1571404634,0.5702127659574469
15,5,5,1574974235,0.8290398126463701
15,5,5,1578493763,0.4404040404040404
15,5,5,1581933897,0.5219206680584552
15,5,5,1584904557,0.4111776447105788
15,5,5,1592213772,0.4404040404040404
15,5,5,1594268813,0.3920792079207921
15,5,5,1603533041,0.31417624521072796
15,5,5,1605905315,0.5378151260504201
15,5,5,1607707631,0.2922201138519924
15,5,5,1616062160,0.4305835010060362
15,5,5,1619352902,0.4111776447105788
15,5,5,1621431638,0.49072164948453606
15,5,5,1622162036,0.5867237687366167
15,5,5,1624058070,0.44534412955465585
15,5,5,1625679688,0.31861804222648754
15,5,5,1629630478,0.5978494623655914
15,5,5,1630561010,0.42570281124497994
15,5,5,1634740635,0.7207207207207207
15,5,5,1640887129,0.3686274509803922
15,5,5,1646863381,0.4804928131416838
15,5,5,1649955005,0.822429906542056
15,5,5,1650891822,0.5271966527196653
15,5,5,165551070,0.8557919621749409
15,5,5,1660990402,0.4404040404040404
15,5,5,1671397715,0.7268623024830699
15,5,5,1674436350,0.7643020594965675
15,5,5,1676580708,0.30975143403441685
15,5,5,1677654632,0.4111776447105788
15,5,5,1679688465,0.6666666666666666
15,5,5,1680424716,0.37328094302554027
15,5,5,168284722,0.6784922394678492
15,5,5,1688164322,0.9535452322738386
15,5,5,1697432420,0.34108527131782945
15,5,5,170253886,0.5485232067510548
15,5,5,1708204350,0.6666666666666666
15,5,5,1715933895,0.45030425963488846
15,5,5,1718816406,0.7579908675799086
15,5,5,1719831726,0.4063745019920319
15,5,5,1720279478,0.5539112050739958
15,5,5,1724701649,0.34108527131782945
15,5,5,1729687427,0.3230769230769231
15,5,5,1730107160,0.7146067415730337
15,5,5,1736563361,0.7706422018348624
15,5,5,1741528316,0.6318082788671024
15,5,5,1742992440,0.5485232067510548
15,5,5,1743881486,0.6964285714285714
15,5,5,174828753,0.8899521531100478
15,5,5,1751362059,0.5324947589098532
15,5,5,1756213212,0.47540983606557374
15,5,5,1758292467,0.6433260393873085
15,5,5,1771251366,0.5271966527196653
15,5,5,1775347598,0.5485232067510548
15,5,5,1775958501,0.20437956204379562
15,5,5,178454748,0.4111776447105788
15,5,5,1790264044,0.5114345114345115
15,5,5,1804632902,0.6844444444444444
15,5,5,1807556935,0.7268623024830699
15,5,5,1809002512,0.37328094302554027
15,5,5,1822451282,0.8093023255813954
15,5,5,1824261715,0.4703476482617587
15,5,5,1832084445,0.559322033898305
15,5,5,1832604052,0.38735177865612647
15,5,5,1834903841,0.5062240663900415
15,5,5,1835057684,0.7962962962962963
15,5,5,1839517760,0.6433260393873085
15,5,5,1847781617,0.564755838641189
15,5,5,1851495409,0.9900990099009901
15,5,5,1856424452,0.5756929637526652
15,5,5,1857224764,0.5702127659574469
15,5,5,1858498794,0.9108433734939759
15,5,5,1879026081,0.6433260393873085
15,5,5,1879570747,0.6090712742980562
15,5,5,188008178,0.2878787878787879
15,5,5,1880529318,0.8158508158508159
15,5,5,1887193883,0.33204633204633205
15,5,5,188748178,0.4111776447105788
15,5,5,1888100583,0.603448275862069
15,5,5,1889639,0.5010351966873706
15,5,5,1890599469,0.3968253968253968
15,5,5,1894461815,0.5756929637526652
15,5,5,1895011953,0.35019455252918286
15,5,5,189823851,0.30095238095238097
15,5,5,1898500694,0.7085201793721974
15,5,5,1899113134,0.5062240663900415
15,5,5,1901488676,0.8290398126463701
15,5,5,1907264038,0.6090712742980562
15,5,5,191496326,0.6784922394678492
15,5,5,193062212,0.5485232067510548
15,5,5,1931678122,0.4111776447105788
15,5,5,1933116308,0.5062240663900415
15,5,5,1939144521,0.38735177865612647
15,5,5,195215428,0.49586776859504134
15,5,5,1957590424,0.5539112050739958
15,5,5,1958273711,0.359375
15,5,5,196126224,0.5378151260504201
15,5,5,1962216397,0.789838337182448
15,5,5,1965448526,0.42570281124497994
15,5,5,1967884431,0.416
15,5,5,1968264266,0.3686274509803922
15,5,5,1970581344,0.7392290249433107
15,5,5,1971177896,0.5062240663900415
15,5,5,1980580106,0.7085201793721974
15,5,5,1984145964,0.7146067415730337
15,5,5,1986313173,0.5867237687366167
15,5,5,1986828963,0.49072164948453606
15,5,5,1989252800,0.3968253968253968
15,5,5,1997466160,0.7517084282460137
15,5,5,2002059250,0.34108527131782945
15,5,5,2002287767,0.46028513238289204
15,5,5,200264407,0.30975143403441685
15,5,5,2002664792,0.5811965811965812
15,5,5,2009191224,0.5219206680584552
15,5,5,2013911001,0.4063745019920319
15,5,5,2014569950,0.42570281124497994
15,5,5,2014650387,0.802784222737819
15,5,5,2015424060,0.5811965811965812
15,5,5,2016975698,0.603448275862069
15,5,5,2023789619,0.3920792079207921
15,5,5,2025707187,0.5702127659574469
15,5,5,2042862877,0.5010351966873706
15,5,5,2047300822,0.42084168336673344
15,5,5,2048130142,0.43548387096774194
15,5,5,2053509937,0.34563106796116505
15,5,5,2055868672,0.49586776859504134
15,5,5,2064512422,0.44534412955465585
15,5,5,2066140275,0.5378151260504201
15,5,5,2077623807,0.31861804222648754
15,5,5,2086946937,0.42570281124497994
15,5,5,2087914199,0.21651376146788992
15,5,5,2087949933,0.37328094302554027
15,5,5,2099544259,0.6375545851528385
15,5,5,2107693322,0.7392290249433107
15,5,5,2112119604,0.47540983606557374
15,5,5,2113623108,0.5166666666666667
15,5,5,2114354541,0.24535315985130113
15,5,5,2114769194,0.43548387096774194
15,5,5,2117365300,0.5166666666666667
15,5,5,2125391033,0.20036429872495445
15,5,5,2125910333,0.789838337182448
15,5,5,2126013512,0.654945054945055
15,5,5,212868030,0.6375545851528385
15,5,5,212957666,0.5867237687366167
15,5,5,2137336054,0.8968824940047961
15,5,5,2140418477,0.3686274509803922
15,5,5,2142050755,0.6666666666666666
15,5,5,21432613,0.6318082788671024
15,5,5,2144391931,0.46530612244897956
15,5,5,2145333374,0.26641651031894936
15,5,5,218529431,0.5485232067510548
15,5,5,220864564,0.3686274509803922
15,5,5,222120679,0.24953445065176907
15,5,5,223914273,0.6964285714285714
15,5,5,223935748,0.5062240663900415
15,5,5,225084534,0.5811965811965812
15,5,5,226701699,0.5114345114345115
15,5,5,232577767,0.6904231625835189
15,5,5,23514892,0.5271966527196653
15,5,5,236624316,0.3686274509803922
15,5,5,244641548,0.7517084282460137
15,5,5,249139417,0.9607843137254902
15,5,5,26773444,0.5811965811965812
15,5,5,269032837,0.2835538752362949
15,5,5,271293705,0.7517084282460137
15,5,5,272224672,0.45030425963488846
15,5,5,273321831,0.49586776859504134
15,5,5,273425129,0.5166666666666667
15,5,5,291062374,0.559322033898305
15,5,5,292675096,0.2835538752362949
15,5,5,295093860,0.592274678111588
15,5,5,304077065,0.7517084282460137
15,5,5,306798334,0.34108527131782945
15,5,5,307355476,0.7268623024830699
15,5,5,308485417,0.603448275862069
15,5,5,309362333,0.35477582846003897
15,5,5,310901970,0.37328094302554027
15,5,5,31313715,0.4111776447105788
15,5,5,322302532,0.3968253968253968
15,5,5,323956300,0.9463414634146341
15,5,5,329977570,0.5324947589098532
15,5,5,338644406,0.30975143403441685
15,5,5,33934565,0.4305835010060362
15,5,5,347028603,0.37328094302554027
15,5,5,357338050,0.33204633204633205
15,5,5,358888331,0.3686274509803922
15,5,5,359117264,0.31861804222648754
15,5,5,365792422,0.42084168336673344
15,5,5,366913914,0.5114345114345115
15,5,5,369536307,0.7517084282460137
15,5,5,370266406,0.6375545851528385
15,5,5,38839298,0.5811965811965812
15,5,5,388857950,0.564755838641189
15,5,5,397523283,0.6318082788671024
15,5,5,398140287,0.40159045725646125
15,5,5,405794188,0.49072164948453606
15,5,5,405976941,0.6964285714285714
15,5,5,40713291,0.822429906542056
15,5,5,409966387,0.42084168336673344
15,5,5,410743876,0.6203904555314533
15,5,5,424022727,0.4063745019920319
15,5,5,424712835,0.7643020594965675
15,5,5,430274817,0.38735177865612647
15,5,5,436107635,0.6964285714285714
15,5,5,438464693,0.6904231625835189
15,5,5,442032413,0.654945054945055
15,5,5,444639038,0.46530612244897956
15,5,5,450532064,0.7085201793721974
15,5,5,45184542,0.4063745019920319
15,5,5,469176981,0.7085201793721974
15,5,5,472148747,0.5062240663900415
15,5,5,481706306,0.5811965811965812
15,5,5,497314507,0.3639921722113503
15,5,5,509561428,0.37328094302554027
15,5,5,514602746,0.32755298651252407
15,5,5,518985703,0.6784922394678492
15,5,5,521055333,0.32755298651252407
15,5,5,530738961,0.45030425963488846
15,5,5,533443570,0.38735177865612647
15,5,5,536347946,0.7706422018348624
15,5,5,536423245,0.603448275862069
15,5,5,536525288,0.9753694581280788
15,5,5,542302219,0.37328094302554027
15,5,5,54536559,0.4111776447105788
15,5,5,545569938,0.33204633204633205
15,5,5,548529412,0.31417624521072796
15,5,5,548605980,0.6318082788671024
15,5,5,549865232,0.3639921722113503
15,5,5,551282153,0.6844444444444444
15,5,5,559658330,0.7207207207207207
15,5,5,562907533,0.2835538752362949
15,5,5,565834669,0.32755298651252407
15,5,5,567710487,0.789838337182448
15,5,5,573692615,0.5378151260504201
15,5,5,57422115,0.46530612244897956
15,5,5,582364107,0.31861804222648754
15,5,5,58549349,0.4305835010060362
15,5,5,598101034,0.9753694581280788
15,5,5,598108649,0.40159045725646125
15,5,5,611990684,0.34108527131782945
15,5,5,612214367,0.24118738404452691
15,5,5,619504205,0.6491228070175439
15,5,5,62723123,0.5219206680584552
15,5,5,629601020,0.9900990099009901
15,5,5,631599902,0.34563106796116505
15,5,5,641304800,0.33204633204633205
15,5,5,64739979,0.6607929515418502
15,5,5,65019098,0.789838337182448
15,5,5,650606204,0.31417624521072796
15,5,5,651488128,0.31861804222648754
15,5,5,652401203,0.6964285714285714
15,5,5,655333410,0.559322033898305
15,5,5,658634313,0.6666666666666666
15,5,5,664056775,0.7268623024830699
15,5,5,675325949,0.564755838641189
15,5,5,680300391,0.7517084282460137
15,5,5,680611719,0.34563106796116505
15,5,5,682855938,0.6491228070175439
15,5,5,684392705,0.6318082788671024
15,5,5,686688572,0.35477582846003897
15,5,5,687277009,0.3639921722113503
15,5,5,688444551,0.7268623024830699
15,5,5,694228609,0.5485232067510548
15,5,5,698439129,0.5756929637526652
15,5,5,701769942,0.4804928131416838
15,5,5,706808534,0.5166666666666667
15,5,5,712686771,0.3053435114503817
15,5,5,723761200,0.43548387096774194
15,5,5,735572330,0.883054892601432
15,5,5,739378996,0.5166666666666667
15,5,5,739737214,0.6260869565217392
15,5,5,74257960,0.42084168336673344
15,5,5,744661012,0.31861804222648754
15,5,5,745309624,0.46530612244897956
15,5,5,748526492,0.7770114942528735
15,5,5,750185818,0.49586776859504134
15,5,5,756543207,0.9320388349514563
15,5,5,758307450,0.34108527131782945
15,5,5,760787805,0.8423529411764706
15,5,5,766676826,0.4804928131416838
15,5,5,774109396,0.5324947589098532
15,5,5,776744670,0.5010351966873706
15,5,5,782638580,0.416
15,5,5,784694980,0.559322033898305
15,5,5,787855120,0.6375545851528385
15,5,5,798515895,0.6491228070175439
15,5,5,805554679,0.42570281124497994
15,5,5,806441996,0.592274678111588
15,5,5,806572787,0.8968824940047961
15,5,5,809161728,0.416
15,5,5,810990568,0.48559670781893005
15,5,5,811895648,0.46028513238289204
15,5,5,814480610,0.2878787878787879
15,5,5,815994674,0.42570281124497994
15,5,5,826053145,0.43548387096774194
15,5,5,83291553,0.25794392523364484
15,5,5,834995456,0.4703476482617587
15,5,5,835035424,0.42084168336673344
15,5,5,835900852,0.3365570599613153
15,5,5,837597115,0.8968824940047961
15,5,5,845480381,0.6375545851528385
15,5,5,848850219,0.8557919621749409
15,5,5,849219116,0.3779527559055118
15,5,5,851087570,0.5756929637526652
15,5,5,853088809,0.8899521531100478
15,5,5,857648067,0.5756929637526652
15,5,5,859065603,0.6666666666666666
15,5,5,863405325,0.34563106796116505
15,5,5,866769352,0.416
15,5,5,874236572,0.6904231625835189
15,5,5,874297494,0.6375545851528385
15,5,5,890006797,0.6090712742980562
15,5,5,894414719,0.31417624521072796
15,5,5,907389662,0.5978494623655914
15,5,5,909914819,0.6203904555314533
15,5,5,910378192,0.789838337182448
15,5,5,912089757,0.7706422018348624
15,5,5,91517741,0.5062240663900415
15,5,5,915535787,0.9463414634146341
15,5,5,917099528,0.3826429980276134
15,5,5,922243274,0.8423529411764706
15,5,5,922961000,0.31417624521072796
15,5,5,925615983,0.7643020594965675
15,5,5,930540513,0.5811965811965812
15,5,5,939913582,0.5324947589098532
15,5,5,940272932,0.9827160493827161
15,5,5,940281516,0.6203904555314533
15,5,5,944658602,0.33204633204633205
15,5,5,945417,0.20036429872495445
15,5,5,958738907,0.603448275862069
15,5,5,959722755,0.43548387096774194
15,5,5,960798060,0.2922201138519924
15,5,5,965830705,0.40159045725646125
15,5,5,970180433,0.4305835010060362
15,5,5,972271435,0.5756929637526652
15,5,5,979955214,0.5114345114345115
15,5,5,98214338,0.9320388349514563
15,5,5,982503447,0.4404040404040404
15,5,5,983004276,0.5010351966873706
15,5,5,985601135,0.603448275862069
15,5,5,991270862,0.31417624521072796
15,5,5,1003136539,0.26641651031894936
15,5,5,1005899140,0.8158508158508159
15,5,5,100820715,0.42084168336673344
15,5,5,1009019086,0.9975186104218362
15,5,5,1012138853,0.9975186104218362
15,5,5,1015136970,0.5756929637526652
15,5,5,1015920893,0.3968253968253968
15,5,5,102620183,0.5062240663900415
15,5,5,1027868977,0.49586776859504134
15,5,5,1028658990,0.5978494623655914
15,5,5,1032498444,0.45528455284552843
15,5,5,1038597773,0.5010351966873706
15,5,5,103865920,0.7024608501118568
15,5,5,1040028697,1.035175879396985
15,5,5,1042041271,0.9178743961352657
15,5,5,1042779878,0.559322033898305
15,5,5,1059823213,0.6491228070175439
15,5,5,1062188963,0.4305835010060362
15,5,5,1063746202,0.559322033898305
15,5,5,1064187081,0.47540983606557374
15,5,5,1066440565,0.5062240663900415
15,5,5,1070549001,0.42084168336673344
15,5,5,1075172183,0.4703476482617587
15,5,5,1075616540,0.6964285714285714
15,5,5,1081837794,0.23703703703703705
15,5,5,1082612288,0.44534412955465585
15,5,5,1085584797,0.46530612244897956
15,5,5,1095865666,0.4111776447105788
15,5,5,1097725456,0.359375
15,5,5,1097940464,0.6318082788671024
15,5,5,1098570316,0.3920792079207921
15,5,5,1100190482,0.5062240663900415
15,5,5,1114118224,0.789838337182448
15,5,5,1115012292,0.2792452830188679
15,5,5,1118609372,0.5010351966873706
15,5,5,1118806382,0.5978494623655914
15,5,5,1119364152,0.5485232067510548
15,5,5,1127393509,0.6090712742980562
15,5,5,1127547674,0.5867237687366167
15,5,5,1130033399,0.8290398126463701
15,5,5,1133861561,0.7454545454545455
15,5,5,1140307811,0.4404040404040404
15,5,5,1144219353,0.416
15,5,5,1145402849,0.47540983606557374
15,5,5,1149885261,0.30095238095238097
15,5,5,1150018928,0.559322033898305
15,5,5,1150096040,0.45030425963488846
15,5,5,1157326476,0.45528455284552843
15,5,5,1164697698,0.46028513238289204
15,5,5,1176149600,0.9320388349514563
15,5,5,1176338386,0.416
15,5,5,1178041510,0.5539112050739958
15,5,5,1179018376,0.3230769230769231
15,5,5,1184011597,0.46028513238289204
15,5,5,1187076829,0.4111776447105788
15,5,5,119723883,0.8158508158508159
15,5,5,1202836399,0.5378151260504201
15,5,5,1203056499,0.6147186147186147
15,5,5,1205913612,0.5114345114345115
15,5,5,1206642450,0.8557919621749409
15,5,5,1207948329,0.45030425963488846
15,5,5,1208041343,0.47540983606557374
15,5,5,1235272401,0.5978494623655914
15,5,5,1235381279,0.6318082788671024
15,5,5,1240936924,0.5431578947368421
15,5,5,1245970363,0.7962962962962963
15,5,5,1251053719,0.30975143403441685
15,5,5,1256174565,0.6784922394678492
15,5,5,1256993242,0.6318082788671024
15,5,5,1259829906,0.416
15,5,5,126372646,0.47540983606557374
15,5,5,1263858134,0.46530612244897956
15,5,5,1273789571,0.3639921722113503
15,5,5,1279273817,0.47540983606557374
15,5,5,1281643972,0.30095238095238097
15,5,5,1285374182,0.3968253968253968
15,5,5,1289882253,0.34563106796116505
15,5,5,1293704221,0.3920792079207921
15,5,5,1294443868,0.9463414634146341
15,5,5,1297585972,0.46530612244897956
15,5,5,1297636165,0.3779527559055118
15,5,5,1301152656,0.8899521531100478
15,5,5,1302851933,0.822429906542056
15,5,5,1325632688,0.9827160493827161
15,5,5,1328840507,0.45528455284552843
15,5,5,1329112733,0.37328094302554027
15,5,5,1330104883,0.4305835010060362
15,5,5,1332099763,0.9607843137254902
15,5,5,1337088527,0.5378151260504201
15,5,5,1337827856,0.3968253968253968
15,5,5,1351827666,0.4404040404040404
15,5,5,1355791980,0.6666666666666666
15,5,5,1356729974,0.5539112050739958
15,5,5,1357419981,0.4305835010060362
15,5,5,1357943778,0.46028513238289204
15,5,5,1358205748,0.5378151260504201
15,5,5,1368240092,0.3053435114503817
15,5,5,1371707931,0.7706422018348624
15,5,5,1372025985,0.5062240663900415
15,5,5,1381124837,0.7643020594965675
15,5,5,1383811140,0.3920792079207921
15,5,5,1389769999,0.6375545851528385
15,5,5,1395557898,0.49586776859504134
15,5,5,1399969063,0.6607929515418502
15,5,5,1401798282,0.7579908675799086
15,5,5,1402027031,0.42084168336673344
15,5,5,1407935283,0.564755838641189
15,5,5,1410143282,0.38735177865612647
15,5,5,1414187503,0.5219206680584552
15,5,5,1415094631,0.31417624521072796
15,5,5,1415667174,0.40159045725646125
15,5,5,1416936759,0.3365570599613153
15,5,5,1416970830,0.4804928131416838
15,5,5,1423886318,0.4063745019920319
15,5,5,1425621253,0.8423529411764706
15,5,5,1425758929,0.32755298651252407
15,5,5,1432646416,0.35477582846003897
15,5,5,143903804,0.9535452322738386
15,5,5,1441352307,0.6607929515418502
15,5,5,1441845603,0.416
15,5,5,1459955951,0.3053435114503817
15,5,5,1460356650,0.4703476482617587
15,5,5,1468898914,0.2537313432835821
15,5,5,148111992,0.5539112050739958
15,5,5,148565236,0.802784222737819
15,5,5,1486411779,0.7330316742081447
15,5,5,1493212227,0.8968824940047961
15,5,5,1493870889,0.8093023255813954
15,5,5,1503424982,0.6964285714285714
15,5,5,1507846761,0.5811965811965812
15,5,5,1510827549,0.5062240663900415
15,5,5,1516709703,0.5539112050739958
15,5,5,1519453274,0.4063745019920319
15,5,5,1520148825,0.44534412955465585
15,5,5,1526338736,0.5114345114345115
15,5,5,15313506,0.9463414634146341
15,5,5,1532185596,0.2922201138519924
15,5,5,1533258101,0.654945054945055
15,5,5,1538519631,0.5271966527196653
15,5,5,1539784890,0.3053435114503817
15,5,5,1544605128,0.46530612244897956
15,5,5,1547310460,0.6375545851528385
15,5,5,1549831029,0.49072164948453606
15,5,5,1550075312,0.40159045725646125
15,5,5,155448200,0.5811965811965812
15,5,5,1557230731,0.6491228070175439
15,5,5,1561219118,0.783410138248848
15,5,5,1567748784,0.783410138248848
15,5,5,1569088111,0.8625592417061612
15,5,5,1570810700,0.37328094302554027
15,5,5,1571237489,0.5539112050739958
15,5,5,1574762087,0.5978494623655914
15,5,5,1578089063,0.34108527131782945
15,5,5,1580661226,0.5010351966873706
15,5,5,1585103838,0.8158508158508159
15,5,5,1596639509,0.5062240663900415
15,5,5,1597672730,0.3826429980276134
15,5,5,1600281677,0.8625592417061612
15,5,5,1605356504,0.9178743961352657
15,5,5,160877480,0.5431578947368421
15,5,5,1611530346,0.5702127659574469
15,5,5,1611758902,0.4111776447105788
15,5,5,1614805276,0.35477582846003897
15,5,5,1620996664,0.654945054945055
15,5,5,1622071642,0.7579908675799086
15,5,5,1631278519,0.603448275862069
15,5,5,163336402,0.45030425963488846
15,5,5,1635313391,0.3365570599613153
15,5,5,1636841741,0.416
15,5,5,1636956569,0.7706422018348624
15,5,5,163819122,0.9178743961352657
15,5,5,1642985450,0.6147186147186147
15,5,5,1655505520,0.8158508158508159
15,5,5,1656085114,0.7392290249433107
15,5,5,1657947143,0.45030425963488846
15,5,5,1666651335,0.5114345114345115
15,5,5,1674440000,0.34563106796116505
15,5,5,1675416539,0.783410138248848
15,5,5,1679895062,0.4804928131416838
15,5,5,1680232413,0.5114345114345115
15,5,5,1681786005,0.43548387096774194
15,5,5,168313054,0.5378151260504201
15,5,5,1687819659,0.35019455252918286
15,5,5,1693049295,0.40159045725646125
15,5,5,1693491736,0.5378151260504201
15,5,5,1693620462,0.34563106796116505
15,5,5,1693840824,0.4703476482617587
15,5,5,1699234615,0.5756929637526652
15,5,5,1699930665,0.416
15,5,5,1700867640,0.2749529190207156
15,5,5,170232182,0.5431578947368421
15,5,5,1704594282,0.802784222737819
15,5,5,1708482519,0.34563106796116505
15,5,5,1712352658,0.559322033898305
15,5,5,1713707353,0.48559670781893005
15,5,5,1718702830,0.5867237687366167
15,5,5,1722567906,0.42084168336673344
15,5,5,1723960837,0.6491228070175439
15,5,5,1725324495,0.3826429980276134
15,5,5,1730457387,0.3230769230769231
15,5,5,1730929735,0.45528455284552843
15,5,5,1733777322,0.783410138248848
15,5,5,1733809395,0.35477582846003897
15,5,5,1737832070,0.48559670781893005
15,5,5,1737961036,0.34108527131782945
15,5,5,1739809841,0.23290203327171904
15,5,5,1743979264,0.4404040404040404
15,5,5,1763495839,0.4111776447105788
15,5,5,1765611122,1.0275689223057645
15,5,5,1771416060,0.5431578947368421
15,5,5,1778168218,0.6260869565217392
15,5,5,1792514325,0.4063745019920319
15,5,5,1793154822,0.5431578947368421
15,5,5,179357964,0.3365570599613153
15,5,5,1808712764,0.6433260393873085
15,5,5,1812515522,0.42084168336673344
