level,M,N,seed,compressionDistance
8,1,16,1829410561,0.07407407407407407
8,1,16,1849496629,0.0
8,1,16,1855135050,0.011834319526627219
8,1,16,1860119076,0.12210526315789473
8,1,16,1865258771,0.003976143141153081
8,1,16,1867573304,0.011834319526627219
8,1,16,187596329,0.19130434782608696
8,1,16,1877854469,0.06134969325153374
8,1,16,188927746,0.11764705882352941
8,1,16,1895965862,0.1771058315334773
8,1,16,189695264,0.03636363636363636
8,1,16,190354332,0.028169014084507043
8,1,16,1909617758,0.00796812749003984
8,1,16,1910799660,0.04462474645030426
8,1,16,1911357664,0.21052631578947367
8,1,16,192584049,0.046511627906976744
8,1,16,1926008237,0.05295315682281059
8,1,16,1926963066,0.1771058315334773
8,1,16,1937190408,0.1087866108786611
8,1,16,19379953,0.00796812749003984
8,1,16,1947121303,0.2600896860986547
8,1,16,195090384,0.14925373134328357
8,1,16,1951319130,0.14925373134328357
8,1,16,1959943044,0.1771058315334773
8,1,16,1972438551,0.024096385542168676
8,1,16,19754412,0.019646365422396856
8,1,16,1977276055,0.1724137931034483
8,1,16,1981996956,0.1
8,1,16,198215643,0.10438413361169102
8,1,16,1985476781,0.06557377049180328
8,1,16,1985602132,0.08264462809917356
8,1,16,1990350562,0.11764705882352941
8,1,16,1996227370,0.04878048780487805
8,1,16,1997619362,0.08264462809917356
8,1,16,2000652555,0.14925373134328357
8,1,16,200554868,0.07407407407407407
8,1,16,2006860233,0.04048582995951417
8,1,16,2018757017,0.14012738853503184
8,1,16,2024078783,0.028169014084507043
8,1,16,2026633003,0.00796812749003984
8,1,16,2027210993,0.05714285714285714
8,1,16,2028661241,0.011976047904191617
8,1,16,2034755745,0.18655097613882862
8,1,16,2042322663,0.08264462809917356
8,1,16,2051765325,0.02004008016032064
8,1,16,206101595,0.019646365422396856
8,1,16,2067908518,0.11320754716981132
8,1,16,206802610,0.04048582995951417
8,1,16,2069007371,0.028169014084507043
8,1,16,2078125942,0.05295315682281059
8,1,16,2082501484,0.07407407407407407
8,1,16,2089459533,0.04878048780487805
8,1,16,2096187054,0.1771058315334773
8,1,16,2103178513,0.04048582995951417
8,1,16,21092352,0.14925373134328357
8,1,16,2111939128,0.03636363636363636
8,1,16,2117486254,0.11320754716981132
8,1,16,2120569687,0.04878048780487805
8,1,16,2123032458,0.06981519507186858
8,1,16,2128209234,0.1630901287553648
8,1,16,2137504560,0.016
8,1,16,2141308086,0.05714285714285714
8,1,16,2141442002,0.22026431718061673
8,1,16,222852784,0.1771058315334773
8,1,16,223742977,0.04462474645030426
8,1,16,223938965,0.024096385542168676
8,1,16,224324383,0.2251655629139073
8,1,16,230192584,0.23503325942350334
8,1,16,239880069,0.05714285714285714
8,1,16,241840392,0.04462474645030426
8,1,16,246067774,0.03636363636363636
8,1,16,248392182,0.06981519507186858
8,1,16,249737667,0.08695652173913043
8,1,16,258680734,0.13559322033898305
8,1,16,267735491,0.016
8,1,16,268070184,0.05714285714285714
8,1,16,268706381,0.1724137931034483
8,1,16,274790715,0.07835051546391752
8,1,16,276890956,0.14925373134328357
8,1,16,289956134,0.1
8,1,16,290152451,0.1087866108786611
8,1,16,29169281,0.09563409563409564
8,1,16,292768652,0.09563409563409564
8,1,16,29633672,0.03125
8,1,16,314214178,0.00796812749003984
8,1,16,318936967,0.1
8,1,16,327884980,0.06981519507186858
8,1,16,330658050,0.024096385542168676
8,1,16,331893375,0.10438413361169102
8,1,16,333788310,0.08695652173913043
8,1,16,33379563,0.11320754716981132
8,1,16,335156113,0.08695652173913043
8,1,16,3380473,0.00796812749003984
8,1,16,338932378,0.18181818181818182
8,1,16,340408209,0.12658227848101267
8,1,16,343627547,0.08264462809917356
8,1,16,345138719,0.04462474645030426
8,1,16,347787531,0.0912863070539419
8,1,16,352615526,0.05295315682281059
8,1,16,356716713,0.03125
8,1,16,363516248,0.08695652173913043
8,1,16,36679694,0.06981519507186858
8,1,16,367583916,0.011834319526627219
8,1,16,368091646,0.13107822410147993
8,1,16,370515978,0.04878048780487805
8,1,16,372244617,0.04462474645030426
8,1,16,37242977,0.1
8,1,16,372583908,0.00796812749003984
8,1,16,376412701,0.12210526315789473
8,1,16,376977813,0.024096385542168676
8,1,16,377857248,0.024096385542168676
8,1,16,382779801,0.15845824411134904
8,1,16,384758182,0.0039603960396039604
8,1,16,384824623,0.14925373134328357
8,1,16,387242574,0.04462474645030426
8,1,16,389983324,0.14468085106382977
8,1,16,390623794,0.11764705882352941
8,1,16,393499257,0.016
8,1,16,411177772,0.05714285714285714
8,1,16,411905318,0.03636363636363636
8,1,16,412441900,0.08264462809917356
8,1,16,418135148,0.05714285714285714
8,1,16,426555257,0.11764705882352941
8,1,16,433903052,0.00796812749003984
8,1,16,434454365,0.15845824411134904
8,1,16,435377394,0.1087866108786611
8,1,16,444237744,0.09563409563409564
8,1,16,444293907,0.04462474645030426
8,1,16,445488045,0.1
8,1,16,447003981,0.04271844660194175
8,1,16,448561757,0.15845824411134904
8,1,16,450316865,0.09563409563409564
8,1,16,456714771,0.12658227848101267
8,1,16,459635487,0.16774193548387098
8,1,16,460027132,0.11320754716981132
8,1,16,460458955,0.03225806451612903
8,1,16,46295071,0.06525911708253358
8,1,16,474062944,0.13559322033898305
8,1,16,47435328,0.15845824411134904
8,1,16,479683108,0.1724137931034483
8,1,16,480880987,0.1087866108786611
8,1,16,485581103,0.12658227848101267
8,1,16,488443490,0.019646365422396856
8,1,16,488683313,0.11320754716981132
8,1,16,48896993,0.03225806451612903
8,1,16,497543914,0.07407407407407407
8,1,16,498609047,0.015748031496062992
8,1,16,500849102,0.003976143141153081
8,1,16,504200398,0.016
8,1,16,507415694,0.023529411764705882
8,1,16,509695033,0.02004008016032064
8,1,16,515606982,0.08695652173913043
8,1,16,520024172,0.13559322033898305
8,1,16,523825138,0.03225806451612903
8,1,16,52712695,0.12658227848101267
8,1,16,531644184,0.06134969325153374
8,1,16,534693503,0.011976047904191617
8,1,16,535860068,0.27539503386004516
8,1,16,537780808,0.12210526315789473
8,1,16,540524935,0.13107822410147993
8,1,16,549521673,0.11320754716981132
8,1,16,551244577,0.14012738853503184
8,1,16,55369097,0.18181818181818182
8,1,16,565202833,0.1
8,1,16,568503315,0.011976047904191617
8,1,16,57024414,0.09563409563409564
8,1,16,57580996,0.0912863070539419
8,1,16,59387715,0.12658227848101267
8,1,16,601800830,0.04462474645030426
8,1,16,606341026,0.09811320754716982
8,1,16,610118733,0.12658227848101267
8,1,16,612844273,0.1630901287553648
8,1,16,615406228,0.19130434782608696
8,1,16,618303198,0.00796812749003984
8,1,16,624891846,0.06557377049180328
8,1,16,625608556,0.13107822410147993
8,1,16,627619830,0.024096385542168676
8,1,16,631917778,0.18181818181818182
8,1,16,63280328,0.023529411764705882
8,1,16,634243107,0.22026431718061673
8,1,16,635191096,0.14012738853503184
8,1,16,640866630,0.0039603960396039604
8,1,16,643956880,0.04878048780487805
8,1,16,646729496,0.05714285714285714
8,1,16,646788668,0.13107822410147993
8,1,16,650009694,0.07835051546391752
8,1,16,661332984,0.016
8,1,16,665356836,0.06134969325153374
8,1,16,666337405,0.03125
8,1,16,674363213,0.1630901287553648
8,1,16,675623160,0.023529411764705882
8,1,16,675789961,0.09563409563409564
8,1,16,678924862,0.024096385542168676
8,1,16,685395557,0.05714285714285714
8,1,16,685491271,0.14468085106382977
8,1,16,686543910,0.0039603960396039604
8,1,16,690203432,0.03225806451612903
8,1,16,693602775,0.0912863070539419
8,1,16,694996677,0.23503325942350334
8,1,16,699154441,0.0912863070539419
8,1,16,701089623,0.1724137931034483
8,1,16,714462402,0.06981519507186858
8,1,16,716422332,0.08695652173913043
8,1,16,723373253,0.12658227848101267
8,1,16,725345359,0.143646408839779
8,1,16,727360072,0.038910505836575876
8,1,16,731620547,0.18655097613882862
8,1,16,736936143,0.04878048780487805
8,1,16,743714742,0.09563409563409564
8,1,16,755753229,0.024096385542168676
8,1,16,77218234,0.09563409563409564
8,1,16,776612190,0.14468085106382977
8,1,16,782663022,0.057803468208092484
8,1,16,782861957,0.04271844660194175
8,1,16,785846669,0.1630901287553648
8,1,16,78997697,0.09563409563409564
8,1,16,800294038,0.13107822410147993
8,1,16,806322959,0.09563409563409564
8,1,16,807282040,0.09563409563409564
8,1,16,807906354,0.03225806451612903
8,1,16,815084281,0.1630901287553648
8,1,16,816431692,0.14012738853503184
8,1,16,825086313,0.0912863070539419
8,1,16,828773170,0.05295315682281059
8,1,16,833229470,0.1771058315334773
8,1,16,83560985,0.1
8,1,16,840519937,0.1630901287553648
8,1,16,840736753,0.12210526315789473
8,1,16,841380869,0.08695652173913043
8,1,16,847712556,0.11320754716981132
8,1,16,850479456,0.19130434782608696
8,1,16,855706071,0.19607843137254902
8,1,16,856062816,0.038910505836575876
8,1,16,857510001,0.1087866108786611
8,1,16,858054844,0.05714285714285714
8,1,16,862569186,0.06981519507186858
8,1,16,865859358,0.12210526315789473
8,1,16,869881408,0.04878048780487805
8,1,16,877444332,0.09563409563409564
8,1,16,881463382,0.07835051546391752
8,1,16,882091036,0.0039603960396039604
8,1,16,882811618,0.06557377049180328
8,1,16,883246345,0.04462474645030426
8,1,16,885406717,0.15845824411134904
8,1,16,897580558,0.1
8,1,16,900265061,0.18655097613882862
8,1,16,901870151,0.14925373134328357
8,1,16,924113733,0.003976143141153081
8,1,16,938604525,0.04878048780487805
8,1,16,943862416,0.08695652173913043
8,1,16,955986388,0.08695652173913043
8,1,16,959563620,0.11764705882352941
8,1,16,963626698,0.1087866108786611
8,1,16,964098658,0.19130434782608696
8,1,16,968421639,0.09563409563409564
8,1,16,969019378,0.09563409563409564
8,1,16,975482586,0.12658227848101267
8,1,16,977203117,0.09563409563409564
8,1,16,990770085,0.1
8,1,16,99111674,0.0039603960396039604
8,1,16,100632993,0.13559322033898305
8,1,16,1011056499,0.08264462809917356
8,1,16,1013041437,0.03125
8,1,16,1014771225,0.0912863070539419
8,1,16,1021442721,0.06981519507186858
8,1,16,102511756,0.07407407407407407
8,1,16,1026586193,0.12210526315789473
8,1,16,1028176075,0.11764705882352941
8,1,16,102954761,0.2251655629139073
8,1,16,1037144469,0.06134969325153374
8,1,16,1039440444,0.1087866108786611
8,1,16,103955563,0.011834319526627219
8,1,16,1046075422,0.14468085106382977
8,1,16,1050089203,0.0872865275142315
8,1,16,1050315473,0.2550335570469799
8,1,16,1056183108,0.14468085106382977
8,1,16,1058620496,0.06557377049180328
8,1,16,1066319087,0.14925373134328357
8,1,16,1068004031,0.1087866108786611
8,1,16,1070130052,0.1
8,1,16,1070340639,0.2251655629139073
8,1,16,1074709934,0.03125
8,1,16,1075374732,0.016
8,1,16,1077101615,0.09563409563409564
8,1,16,1079721924,0.07835051546391752
8,1,16,1092962997,0.14468085106382977
8,1,16,1093303407,0.07835051546391752
8,1,16,1111582477,0.011976047904191617
8,1,16,1115462937,0.13107822410147993
8,1,16,1124658499,0.00796812749003984
8,1,16,1126288019,0.06557377049180328
8,1,16,1126436645,0.11764705882352941
8,1,16,1127796320,0.04048582995951417
8,1,16,1128016634,0.05714285714285714
8,1,16,1128601536,0.02004008016032064
8,1,16,1129674330,0.20087336244541484
8,1,16,1133537477,0.11764705882352941
8,1,16,1140086965,0.1630901287553648
8,1,16,1144282287,0.04271844660194175
8,1,16,1145029949,0.06981519507186858
8,1,16,1151581193,0.05295315682281059
8,1,16,1156185601,0.03508771929824561
8,1,16,1160141571,0.038910505836575876
8,1,16,1160753278,0.06981519507186858
8,1,16,1163179897,0.07835051546391752
8,1,16,1172300199,0.11764705882352941
8,1,16,1173860189,0.07835051546391752
8,1,16,1176814878,0.00796812749003984
8,1,16,1180628400,0.028169014084507043
8,1,16,1183897166,0.18655097613882862
8,1,16,1187627661,0.1771058315334773
8,1,16,1194567907,0.03508771929824561
8,1,16,1197262709,0.1
8,1,16,1197380409,0.11320754716981132
8,1,16,1198848508,0.07407407407407407
8,1,16,1199805308,0.038910505836575876
8,1,16,1206059398,0.1
8,1,16,1210595288,0.18181818181818182
8,1,16,1216692079,0.06557377049180328
8,1,16,1218126603,0.07407407407407407
8,1,16,1219612029,0.10438413361169102
8,1,16,1235130820,0.04878048780487805
8,1,16,1247587370,0.12658227848101267
8,1,16,125549387,0.1724137931034483
8,1,16,125555802,0.12658227848101267
8,1,16,1257027349,0.2251655629139073
8,1,16,1258655481,0.03508771929824561
8,1,16,126253898,0.019646365422396856
8,1,16,1267684151,0.23008849557522124
8,1,16,1271468713,0.15384615384615385
8,1,16,1271832200,0.19130434782608696
8,1,16,1271907432,0.04462474645030426
8,1,16,127501459,0.13559322033898305
8,1,16,1279840816,0.19130434782608696
8,1,16,128366975,0.06557377049180328
8,1,16,1285326460,0.08695652173913043
8,1,16,1289560733,0.011976047904191617
8,1,16,1290184497,0.08264462809917356
8,1,16,129041134,0.07407407407407407
8,1,16,1290966300,0.14468085106382977
8,1,16,1292651061,0.05714285714285714
8,1,16,1293251189,0.18655097613882862
8,1,16,1297128407,0.04878048780487805
8,1,16,1300630822,0.06557377049180328
8,1,16,1313167113,0.11320754716981132
8,1,16,1315220405,0.12210526315789473
8,1,16,1317951886,0.024096385542168676
8,1,16,1319448279,0.1087866108786611
8,1,16,1325193764,0.05714285714285714
8,1,16,1326094356,0.07835051546391752
8,1,16,133404892,0.13559322033898305
8,1,16,1339369567,0.0
8,1,16,1341482664,0.07633587786259542
8,1,16,1345417508,0.016
8,1,16,1348892812,0.03225806451612903
8,1,16,1354095473,0.03125
8,1,16,135545950,0.12210526315789473
8,1,16,1357147222,0.08264462809917356
8,1,16,1362735965,0.03508771929824561
8,1,16,1368270662,0.007905138339920948
8,1,16,136890090,0.0039603960396039604
8,1,16,1370523729,0.18181818181818182
8,1,16,1374135188,0.03636363636363636
8,1,16,1375057296,0.011834319526627219
8,1,16,1376239996,0.02004008016032064
8,1,16,13845093,0.13559322033898305
8,1,16,1386784777,0.05714285714285714
8,1,16,1390078389,0.0273972602739726
8,1,16,1391489679,0.06134969325153374
8,1,16,1397645764,0.12210526315789473
8,1,16,1412286750,0.015748031496062992
8,1,16,1414844427,0.007905138339920948
8,1,16,1416631160,0.05029013539651837
8,1,16,1423382503,0.06134969325153374
8,1,16,1426588198,0.02004008016032064
8,1,16,1433269604,0.11320754716981132
8,1,16,1435652902,0.06557377049180328
8,1,16,1436592037,0.1724137931034483
8,1,16,1441567644,0.028169014084507043
8,1,16,1441866028,0.19130434782608696
8,1,16,1441919036,0.03508771929824561
8,1,16,1449632356,0.07835051546391752
8,1,16,145139199,0.15845824411134904
8,1,16,1452150674,0.04048582995951417
8,1,16,1453075363,0.05714285714285714
8,1,16,1457451699,0.11764705882352941
8,1,16,1457561536,0.03636363636363636
8,1,16,146395316,0.04271844660194175
8,1,16,1465015299,0.15384615384615385
8,1,16,1466051285,0.08695652173913043
8,1,16,1468550235,0.12210526315789473
8,1,16,1471723788,0.05295315682281059
8,1,16,147365708,0.13559322033898305
8,1,16,1477698616,0.023529411764705882
8,1,16,1478722825,0.05295315682281059
8,1,16,1481887567,0.08264462809917356
8,1,16,1484077970,0.03636363636363636
8,1,16,1484153964,0.03636363636363636
8,1,16,148710424,0.18655097613882862
8,1,16,1490498007,0.15384615384615385
8,1,16,1494146765,0.02004008016032064
8,1,16,1495280782,0.028169014084507043
8,1,16,1497569887,0.08695652173913043
8,1,16,1502926846,0.016
8,1,16,1504416117,0.024096385542168676
8,1,16,1508040344,0.10438413361169102
8,1,16,1515593073,0.07633587786259542
8,1,16,1521630017,0.11764705882352941
8,1,16,1528535423,0.19130434782608696
8,1,16,1533658944,0.13107822410147993
8,1,16,1534725760,0.06981519507186858
8,1,16,1544526924,0.12210526315789473
8,1,16,1546036410,0.05295315682281059
8,1,16,1552136011,0.028169014084507043
8,1,16,1552557692,0.03636363636363636
8,1,16,1555737256,0.07407407407407407
8,1,16,1555833626,0.007905138339920948
8,1,16,156103073,0.04048582995951417
8,1,16,1561205442,0.016
8,1,16,1561316152,0.20568927789934355
8,1,16,1562802890,0.0912863070539419
8,1,16,1569356884,0.1087866108786611
8,1,16,1570262611,0.14925373134328357
8,1,16,1574667122,0.06981519507186858
8,1,16,1584234574,0.00796812749003984
8,1,16,1584953304,0.028169014084507043
8,1,16,1587636380,0.028169014084507043
8,1,16,1592263117,0.23008849557522124
8,1,16,159772113,0.22026431718061673
8,1,16,160106024,0.06981519507186858
8,1,16,1601428381,0.08264462809917356
8,1,16,160147630,0.028169014084507043
8,1,16,1602682529,0.04048582995951417
8,1,16,1622381423,0.15845824411134904
8,1,16,162947782,0.09563409563409564
8,1,16,1631467605,0.05405405405405406
8,1,16,163543979,0.1087866108786611
8,1,16,1635888561,0.06134969325153374
8,1,16,1640855806,0.06153846153846154
8,1,16,164131471,0.1630901287553648
8,1,16,1646167193,0.06981519507186858
8,1,16,1650939192,0.20568927789934355
8,1,16,1651511465,0.003976143141153081
8,1,16,1652049480,0.02004008016032064
8,1,16,165235353,0.06557377049180328
8,1,16,1654808990,0.07407407407407407
8,1,16,1660717092,0.05295315682281059
8,1,16,1665255604,0.028169014084507043
8,1,16,1666861201,0.003976143141153081
8,1,16,1668465225,0.04462474645030426
8,1,16,1670933752,0.18181818181818182
8,1,16,1671876376,0.13559322033898305
8,1,16,1674355862,0.04462474645030426
8,1,16,1681973703,0.14925373134328357
8,1,16,1684194666,0.13107822410147993
8,1,16,1705458889,0.08
8,1,16,1705689061,0.14925373134328357
8,1,16,1708037857,0.1
8,1,16,1715764738,0.06134969325153374
8,1,16,172102851,0.06557377049180328
8,1,16,1728391462,0.1
8,1,16,1731170448,0.12210526315789473
8,1,16,1737972529,0.09090909090909091
8,1,16,1738454970,0.011976047904191617
8,1,16,1753850140,0.06557377049180328
8,1,16,1756372437,0.11764705882352941
8,1,16,175944075,0.15845824411134904
8,1,16,1763997780,0.1771058315334773
8,1,16,1767028307,0.07835051546391752
8,1,16,1768359691,0.19607843137254902
8,1,16,1768766960,0.003976143141153081
8,1,16,1771716193,0.03225806451612903
8,1,16,1773127772,0.13107822410147993
8,1,16,1773136898,0.028169014084507043
8,1,16,1774492334,0.05714285714285714
8,1,16,1790599076,0.14012738853503184
8,1,16,1791352469,0.03225806451612903
8,1,16,1795191463,0.07265774378585087
8,1,16,1795503762,0.20087336244541484
8,1,16,1803060940,0.12658227848101267
8,1,16,1805923321,0.14925373134328357
8,1,16,1806792293,0.1
8,1,16,1816655978,0.02004008016032064
8,1,16,1820051396,0.028169014084507043
8,1,16,1825962448,0.10438413361169102
8,1,16,1832531422,0.11764705882352941
8,1,16,1838338613,0.05714285714285714
8,1,16,1839877489,0.1087866108786611
8,1,16,1840714174,0.08695652173913043
8,1,16,1840938807,0.05295315682281059
8,1,16,1843372143,0.003976143141153081
8,1,16,1847124729,0.011834319526627219
8,1,16,1862059191,0.15384615384615385
8,1,16,1870341690,0.13107822410147993
8,1,16,1872712139,0.12210526315789473
8,1,16,1880949295,0.04878048780487805
8,1,16,1882664806,0.14925373134328357
8,1,16,1883014742,0.1630901287553648
8,1,16,1883536194,0.11764705882352941
8,1,16,188629458,0.14468085106382977
8,1,16,1895470702,0.05714285714285714
