level,M,N,seed,compressionDistance
4,6,6,1000535603,0.34554973821989526
4,6,6,1000720779,1.0476190476190477
4,6,6,100216697,0.27989821882951654
4,6,6,1004071431,0.27989821882951654
4,6,6,1005758474,1.0476190476190477
4,6,6,1007673200,0.27989821882951654
4,6,6,1008047005,1.0476190476190477
4,6,6,1010202339,0.32727272727272727
4,6,6,1012106734,1.0476190476190477
4,6,6,1016912099,1.0476190476190477
4,6,6,1021791104,1.0476190476190477
4,6,6,1022583277,0.27989821882951654
4,6,6,1034863911,0.40214477211796246
4,6,6,1034879352,0.2857142857142857
4,6,6,1040279591,1.0476190476190477
4,6,6,1051804867,1.0476190476190477
4,6,6,1058496508,1.0476190476190477
4,6,6,1058622478,1.0476190476190477
4,6,6,1063517319,0.32727272727272727
4,6,6,1069026296,0.3152454780361757
4,6,6,1069201345,0.32124352331606215
4,6,6,1073261962,0.32727272727272727
4,6,6,1077426309,0.27989821882951654
4,6,6,1080850458,0.27989821882951654
4,6,6,1082219467,0.35170603674540685
4,6,6,1084224898,1.0476190476190477
4,6,6,1092876195,1.0476190476190477
4,6,6,1094235124,0.27989821882951654
4,6,6,1094718250,0.35170603674540685
4,6,6,1096611887,1.0476190476190477
4,6,6,1103797215,1.0476190476190477
4,6,6,1109052999,1.0476190476190477
4,6,6,1109799730,1.0476190476190477
4,6,6,1118348014,1.0476190476190477
4,6,6,1119196399,0.35170603674540685
4,6,6,1122721646,0.3152454780361757
4,6,6,1131058845,0.40214477211796246
4,6,6,1132527312,0.32727272727272727
4,6,6,1136010426,0.2857142857142857
4,6,6,1142572297,1.0476190476190477
4,6,6,1146224923,1.0476190476190477
4,6,6,1153038499,0.3152454780361757
4,6,6,1156402266,1.0476190476190477
4,6,6,1163938905,1.0476190476190477
4,6,6,1165499346,0.3152454780361757
4,6,6,116946143,0.34554973821989526
4,6,6,1175442267,0.32727272727272727
4,6,6,1180590821,0.32727272727272727
4,6,6,1181055952,1.0476190476190477
4,6,6,1185218584,1.0476190476190477
4,6,6,1186280725,0.3152454780361757
4,6,6,1191579156,0.27989821882951654
4,6,6,1200798902,0.32727272727272727
4,6,6,120131558,0.32727272727272727
4,6,6,1206685014,0.32124352331606215
4,6,6,1208720042,0.27989821882951654
4,6,6,1210151073,0.34554973821989526
4,6,6,1210187630,1.0476190476190477
4,6,6,1219645715,0.32124352331606215
4,6,6,1222786603,0.27989821882951654
4,6,6,1224151692,0.27989821882951654
4,6,6,1225099763,1.0476190476190477
