level,M,N,seed,compressionDistance
7,4,4,1338968289,0.49673202614379086
7,4,4,1340034482,0.5382059800664452
7,4,4,1340089154,0.5049180327868853
7,4,4,1345843321,0.4253968253968254
7,4,4,1349964487,0.5466666666666666
7,4,4,1357568744,0.5382059800664452
7,4,4,1358253402,0.3949843260188088
7,4,4,1363387734,0.5551839464882943
7,4,4,1364137447,0.32926829268292684
7,4,4,1373649436,0.5298013245033113
7,4,4,1376450958,0.581081081081081
7,4,4,1376654402,0.4025157232704403
7,4,4,1377134233,0.5637583892617449
7,4,4,1377921102,0.3507692307692308
7,4,4,138282715,0.48859934853420195
7,4,4,1384606700,0.26706231454005935
7,4,4,1391122792,0.5382059800664452
7,4,4,1393117584,0.44871794871794873
7,4,4,1400722236,0.3875
7,4,4,1403474437,0.5637583892617449
7,4,4,1404924219,0.4645161290322581
7,4,4,1409989499,0.2536873156342183
7,4,4,1410075521,0.6807017543859649
7,4,4,1414795059,0.5986394557823129
7,4,4,1422509260,0.26706231454005935
7,4,4,1422935123,0.6901408450704225
7,4,4,1426351315,0.6901408450704225
7,4,4,1434284078,0.4565916398713826
7,4,4,143436950,0.4645161290322581
7,4,4,1440602929,0.6807017543859649
7,4,4,1446835868,0.4565916398713826
7,4,4,1448752666,0.47249190938511326
7,4,4,1452040610,0.2874251497005988
7,4,4,1452256376,0.5298013245033113
7,4,4,1456261967,0.5382059800664452
7,4,4,1462231888,0.5466666666666666
7,4,4,1463427759,0.6344827586206897
7,4,4,1466242648,0.2874251497005988
7,4,4,147347444,0.4177215189873418
7,4,4,1476713707,0.5298013245033113
7,4,4,1478041662,0.44871794871794873
7,4,4,1478254382,0.4253968253968254
7,4,4,1480776711,0.6075085324232082
7,4,4,1484138497,0.5298013245033113
7,4,4,1484252532,0.18285714285714286
7,4,4,1486648712,0.6713286713286714
7,4,4,1488159565,0.5131578947368421
7,4,4,1488968538,0.5551839464882943
7,4,4,1490936815,0.3507692307692308
7,4,4,1497798986,0.35802469135802467
7,4,4,1499198570,0.581081081081081
7,4,4,1505067816,0.5049180327868853
7,4,4,1510270314,0.49673202614379086
7,4,4,1513950853,0.5986394557823129
7,4,4,1522082417,0.2874251497005988
7,4,4,1529490757,0.4645161290322581
7,4,4,1530509050,0.4805194805194805
7,4,4,1536030776,0.48859934853420195
7,4,4,1540138698,0.3221884498480243
7,4,4,1541387860,0.44871794871794873
7,4,4,1542458534,0.3507692307692308
7,4,4,1542551228,0.4025157232704403
7,4,4,1544509820,0.49673202614379086
7,4,4,1555442704,0.5637583892617449
7,4,4,1559144223,0.6254295532646048
7,4,4,1562549352,0.37267080745341613
7,4,4,1574767863,0.5637583892617449
7,4,4,1579380333,0.4805194805194805
7,4,4,1585208546,0.7883211678832117
7,4,4,1596892669,0.4645161290322581
7,4,4,159830820,0.5214521452145214
7,4,4,1620890293,0.5049180327868853
7,4,4,1625346714,0.4253968253968254
7,4,4,1633775838,0.5637583892617449
7,4,4,1639805589,0.27380952380952384
7,4,4,1645700755,0.3875
7,4,4,1647822787,0.5049180327868853
7,4,4,1649090767,0.4025157232704403
7,4,4,1651003459,0.4645161290322581
7,4,4,1652393648,0.6344827586206897
7,4,4,1655541515,0.3363914373088685
7,4,4,165915644,0.37267080745341613
7,4,4,166706129,0.581081081081081
7,4,4,1668629342,0.5382059800664452
7,4,4,1668659635,0.5986394557823129
7,4,4,1669555446,0.4177215189873418
7,4,4,1672286945,0.44871794871794873
7,4,4,1673865694,0.5723905723905723
7,4,4,1674302921,0.7883211678832117
7,4,4,1684472254,0.5214521452145214
7,4,4,1686002426,0.6075085324232082
7,4,4,1687586253,0.5551839464882943
7,4,4,1692622408,0.581081081081081
7,4,4,1695345702,0.6254295532646048
7,4,4,169818660,0.17663817663817663
7,4,4,1698362116,0.7188612099644128
7,4,4,170004288,0.581081081081081
7,4,4,1700768688,0.38006230529595014
7,4,4,1701186291,0.5637583892617449
7,4,4,1703129569,0.6075085324232082
7,4,4,1710770883,0.47249190938511326
7,4,4,1711696230,0.49673202614379086
7,4,4,171258405,0.7581227436823105
7,4,4,1713277237,0.662020905923345
7,4,4,1714387532,0.7188612099644128
7,4,4,1715290266,0.23391812865497075
7,4,4,171985733,0.6807017543859649
7,4,4,1720529411,0.3653250773993808
7,4,4,1722350310,0.4805194805194805
7,4,4,1728390144,0.17663817663817663
7,4,4,1731087520,0.2874251497005988
7,4,4,1736794387,0.5214521452145214
7,4,4,1738133733,0.37267080745341613
7,4,4,1738500724,0.581081081081081
7,4,4,1738601556,0.3081570996978852
7,4,4,1739300014,0.4805194805194805
7,4,4,1739735035,0.5466666666666666
7,4,4,1742936134,0.5551839464882943
7,4,4,1751386688,0.3949843260188088
7,4,4,1755538008,0.49673202614379086
7,4,4,1755542398,0.6901408450704225
7,4,4,1756986284,0.5723905723905723
7,4,4,1760211008,0.5049180327868853
7,4,4,1763573789,0.49673202614379086
7,4,4,176573278,0.6713286713286714
7,4,4,1766002792,0.27380952380952384
7,4,4,1767219717,0.3875
7,4,4,1770556587,0.6075085324232082
7,4,4,177179708,0.5551839464882943
7,4,4,1771867018,0.4805194805194805
7,4,4,177470930,0.4645161290322581
7,4,4,1779330549,0.44871794871794873
7,4,4,1782688230,0.6807017543859649
7,4,4,1783271268,0.38006230529595014
7,4,4,1784005156,0.6075085324232082
7,4,4,1789750402,0.3081570996978852
7,4,4,1797486329,0.6527777777777778
7,4,4,1805051700,0.44089456869009586
7,4,4,1809145801,0.4177215189873418
7,4,4,1816722375,0.5214521452145214
7,4,4,1824115102,0.4177215189873418
7,4,4,1828609705,0.5214521452145214
7,4,4,1829410561,0.3949843260188088
7,4,4,1832611768,0.2404692082111437
7,4,4,1849496629,0.5131578947368421
7,4,4,1853398399,0.28059701492537314
7,4,4,1857421587,0.6164383561643836
7,4,4,1860639489,0.4805194805194805
7,4,4,1860821161,0.4645161290322581
7,4,4,1865258771,0.3875
7,4,4,1866467645,0.4645161290322581
7,4,4,1873848085,0.5382059800664452
7,4,4,1873893121,0.6164383561643836
7,4,4,1875584576,0.4805194805194805
7,4,4,187596329,0.6344827586206897
7,4,4,1877310595,0.6344827586206897
7,4,4,1877363785,0.3875
7,4,4,1882055514,0.4025157232704403
7,4,4,1884765974,0.3949843260188088
7,4,4,188927746,0.5466666666666666
7,4,4,1895965862,0.5898305084745763
7,4,4,1896745621,0.44871794871794873
7,4,4,189695264,0.47249190938511326
7,4,4,1898042164,0.49673202614379086
7,4,4,1899814505,0.32926829268292684
7,4,4,1905383850,0.643598615916955
7,4,4,1906238343,0.5637583892617449
7,4,4,1914724885,0.4645161290322581
7,4,4,1917060868,0.5131578947368421
7,4,4,1919806855,0.5551839464882943
7,4,4,192584049,0.43312101910828027
7,4,4,1929097744,0.49673202614379086
7,4,4,1934881948,0.6075085324232082
7,4,4,1941319140,0.3363914373088685
7,4,4,1947121303,0.3507692307692308
7,4,4,1959099114,0.3507692307692308
7,4,4,1959943044,0.3875
7,4,4,1967783561,0.5214521452145214
7,4,4,1980791007,0.3875
7,4,4,1981113854,0.5298013245033113
7,4,4,1992594244,0.4025157232704403
7,4,4,1996227370,0.47249190938511326
7,4,4,1997946525,0.6807017543859649
7,4,4,2005819,0.5466666666666666
7,4,4,2023546274,0.34355828220858897
7,4,4,2024078783,0.6075085324232082
7,4,4,2026630024,0.3875
7,4,4,2027210993,0.6075085324232082
7,4,4,2028661241,0.6254295532646048
7,4,4,2034570584,0.6996466431095406
7,4,4,2040646356,0.5131578947368421
7,4,4,2043155985,0.43312101910828027
7,4,4,2043927063,0.4253968253968254
7,4,4,2052451259,0.3949843260188088
7,4,4,206101595,0.5637583892617449
7,4,4,2066229882,0.7482014388489209
7,4,4,206802610,0.18911174785100288
7,4,4,2069007371,0.5214521452145214
7,4,4,2076546791,0.4645161290322581
7,4,4,2078046351,0.4025157232704403
7,4,4,208310613,0.7092198581560284
7,4,4,2089459533,0.48859934853420195
7,4,4,2094249988,0.5382059800664452
7,4,4,209808193,0.35802469135802467
7,4,4,2101555795,0.7285714285714285
7,4,4,2111939128,0.48859934853420195
7,4,4,2112992009,0.6527777777777778
7,4,4,211562523,0.6344827586206897
7,4,4,2123032458,0.38006230529595014
7,4,4,2124234164,0.2603550295857988
7,4,4,2137504560,0.2017291066282421
7,4,4,2141037124,0.49673202614379086
7,4,4,2141442002,0.5382059800664452
7,4,4,218543294,0.5637583892617449
7,4,4,219895652,0.2874251497005988
7,4,4,220842782,0.49673202614379086
7,4,4,223563655,0.5637583892617449
7,4,4,232399897,0.4565916398713826
7,4,4,233210323,0.23391812865497075
7,4,4,237509763,0.6254295532646048
7,4,4,238820142,0.5298013245033113
7,4,4,240752035,0.2874251497005988
7,4,4,241840392,0.6075085324232082
7,4,4,252490827,0.5466666666666666
7,4,4,255244457,0.5466666666666666
7,4,4,255820897,0.581081081081081
7,4,4,255875796,0.6807017543859649
7,4,4,257920721,0.1643059490084986
7,4,4,259576035,0.6344827586206897
7,4,4,261051061,0.5049180327868853
7,4,4,267297926,0.26706231454005935
7,4,4,267735491,0.5298013245033113
7,4,4,268070184,0.6527777777777778
7,4,4,268706381,0.2144927536231884
7,4,4,276890956,0.44871794871794873
7,4,4,279758023,0.581081081081081
7,4,4,282972324,0.5723905723905723
7,4,4,285895049,0.22093023255813954
7,4,4,290881953,0.4025157232704403
7,4,4,29169281,0.2603550295857988
7,4,4,292668052,0.44871794871794873
7,4,4,292768652,0.4565916398713826
7,4,4,295699507,0.643598615916955
7,4,4,297268392,0.47249190938511326
7,4,4,303372182,0.3875
7,4,4,304969917,0.26706231454005935
7,4,4,305279490,0.5466666666666666
7,4,4,305754993,0.3081570996978852
7,4,4,315710531,0.08174386920980926
7,4,4,32629670,0.7188612099644128
7,4,4,331893375,0.5551839464882943
7,4,4,333788310,0.5214521452145214
7,4,4,340408209,0.44089456869009586
7,4,4,343475618,0.5466666666666666
7,4,4,345138719,0.48859934853420195
7,4,4,347145591,0.6713286713286714
7,4,4,347787531,0.3653250773993808
7,4,4,352478864,0.15819209039548024
7,4,4,356716713,0.30120481927710846
7,4,4,363516248,0.44871794871794873
7,4,4,367583916,0.581081081081081
7,4,4,368091646,0.5298013245033113
7,4,4,384105827,0.47249190938511326
7,4,4,385078429,0.581081081081081
7,4,4,387242574,0.32926829268292684
7,4,4,389817928,0.5049180327868853
7,4,4,390623794,0.6901408450704225
7,4,4,398086675,0.5382059800664452
7,4,4,40495454,0.6807017543859649
7,4,4,411177772,0.6344827586206897
7,4,4,418135148,0.3653250773993808
7,4,4,419378688,0.6713286713286714
7,4,4,435672558,0.49673202614379086
7,4,4,438045615,0.3653250773993808
7,4,4,439189785,0.43312101910828027
7,4,4,439700744,0.3081570996978852
7,4,4,444237744,0.4025157232704403
7,4,4,444293907,0.6713286713286714
7,4,4,445488045,0.5898305084745763
7,4,4,447003981,0.662020905923345
7,4,4,455301270,0.5551839464882943
7,4,4,456714771,0.48859934853420195
7,4,4,459635487,0.22740524781341107
7,4,4,46005828,0.6996466431095406
7,4,4,462813397,0.5898305084745763
7,4,4,463251995,0.5298013245033113
7,4,4,46954040,0.5382059800664452
7,4,4,473129078,0.22093023255813954
7,4,4,474062944,0.6254295532646048
7,4,4,47435328,0.41009463722397477
7,4,4,480519698,0.5898305084745763
7,4,4,480880987,0.49673202614379086
7,4,4,485581103,0.5382059800664452
7,4,4,488174997,0.6164383561643836
7,4,4,488443490,0.5382059800664452
7,4,4,488683313,0.4645161290322581
7,4,4,49744691,0.6075085324232082
7,4,4,498609047,0.47249190938511326
7,4,4,500849102,0.5049180327868853
7,4,4,500983891,0.6254295532646048
7,4,4,507578371,0.48859934853420195
7,4,4,509695033,0.4645161290322581
7,4,4,510700338,0.6164383561643836
7,4,4,515158259,0.5214521452145214
7,4,4,515708462,0.5298013245033113
7,4,4,517703122,0.5898305084745763
7,4,4,51932030,0.6164383561643836
7,4,4,524605917,0.7383512544802867
7,4,4,527908185,0.6713286713286714
7,4,4,535860068,0.5723905723905723
7,4,4,537780808,0.6075085324232082
7,4,4,549798702,0.43312101910828027
7,4,4,561755271,0.44089456869009586
7,4,4,563555036,0.23391812865497075
7,4,4,564297150,0.3875
7,4,4,565177161,0.4645161290322581
7,4,4,568936417,0.43312101910828027
7,4,4,579940429,0.43312101910828027
7,4,4,580522545,0.4805194805194805
7,4,4,582767127,0.5298013245033113
7,4,4,584315894,0.3151515151515151
7,4,4,59006620,0.5382059800664452
7,4,4,592315658,0.4805194805194805
7,4,4,59387715,0.49673202614379086
7,4,4,597457441,0.5637583892617449
7,4,4,60266560,0.4025157232704403
7,4,4,605020127,0.3363914373088685
7,4,4,606784509,0.44089456869009586
7,4,4,608016480,0.5723905723905723
7,4,4,618303198,0.5214521452145214
7,4,4,623081185,0.5986394557823129
7,4,4,625608556,0.5382059800664452
7,4,4,630554025,0.5551839464882943
7,4,4,635191096,0.3221884498480243
7,4,4,639223568,0.6807017543859649
7,4,4,640866630,0.5131578947368421
7,4,4,643779476,0.37267080745341613
7,4,4,643780346,0.5551839464882943
7,4,4,643956880,0.5551839464882943
7,4,4,646729496,0.581081081081081
7,4,4,652838480,0.5723905723905723
7,4,4,660819494,0.43312101910828027
7,4,4,663027905,0.17663817663817663
7,4,4,666283538,0.7383512544802867
7,4,4,666337405,0.5637583892617449
7,4,4,668369745,0.5898305084745763
7,4,4,671057896,0.662020905923345
7,4,4,671828009,0.2536873156342183
7,4,4,674363213,0.6713286713286714
7,4,4,683231076,0.38006230529595014
7,4,4,685395557,0.6713286713286714
7,4,4,691296035,0.662020905923345
7,4,4,693072135,0.5898305084745763
7,4,4,695274072,0.3221884498480243
7,4,4,701089623,0.6807017543859649
7,4,4,703498149,0.4025157232704403
7,4,4,705141003,0.17663817663817663
7,4,4,723197582,0.3363914373088685
7,4,4,727360072,0.5551839464882943
7,4,4,729381068,0.7383512544802867
7,4,4,731620547,0.47249190938511326
7,4,4,736931071,0.643598615916955
7,4,4,736936143,0.5049180327868853
7,4,4,740517416,0.41009463722397477
7,4,4,743714742,0.662020905923345
7,4,4,760893320,0.5214521452145214
7,4,4,763266552,0.643598615916955
7,4,4,766049548,0.48859934853420195
7,4,4,768274507,0.37267080745341613
7,4,4,768698962,0.7383512544802867
7,4,4,776612190,0.6344827586206897
7,4,4,781063504,0.4025157232704403
7,4,4,781916610,0.643598615916955
7,4,4,782663022,0.4805194805194805
7,4,4,785846669,0.4645161290322581
7,4,4,787012227,0.3081570996978852
7,4,4,789730958,0.6164383561643836
7,4,4,78997697,0.6713286713286714
7,4,4,796476117,0.7188612099644128
7,4,4,800294038,0.5049180327868853
7,4,4,801133340,0.6164383561643836
7,4,4,806322959,0.5049180327868853
7,4,4,807282040,0.6996466431095406
7,4,4,807906354,0.49673202614379086
7,4,4,811871435,0.5466666666666666
7,4,4,815084281,0.47249190938511326
7,4,4,81802893,0.5898305084745763
7,4,4,819762205,0.5131578947368421
7,4,4,821568246,0.5637583892617449
7,4,4,823151377,0.3875
7,4,4,827198975,0.37267080745341613
7,4,4,828713502,0.49673202614379086
7,4,4,828773170,0.30120481927710846
7,4,4,83560985,0.4565916398713826
7,4,4,839677993,0.44871794871794873
7,4,4,847712556,0.5382059800664452
7,4,4,847830253,0.6344827586206897
7,4,4,850489416,0.48859934853420195
7,4,4,855706071,0.41009463722397477
7,4,4,858054844,0.581081081081081
7,4,4,862569186,0.5551839464882943
7,4,4,865528808,0.44871794871794873
7,4,4,869881408,0.5986394557823129
7,4,4,897580558,0.48859934853420195
7,4,4,90007362,0.3949843260188088
7,4,4,912122242,0.4253968253968254
7,4,4,913252829,0.32926829268292684
7,4,4,913810784,0.5131578947368421
7,4,4,924113733,0.4805194805194805
7,4,4,941649056,0.581081081081081
7,4,4,951969755,0.5551839464882943
7,4,4,953625543,0.6344827586206897
7,4,4,955511433,0.5214521452145214
7,4,4,962742009,0.5214521452145214
7,4,4,964098658,0.3875
7,4,4,966858156,0.6527777777777778
7,4,4,971814779,0.2017291066282421
7,4,4,974603134,0.38006230529595014
7,4,4,977203117,0.6254295532646048
7,4,4,977514001,0.5382059800664452
7,4,4,978054349,0.662020905923345
7,4,4,986279179,0.44871794871794873
7,4,4,987478770,0.41009463722397477
7,4,4,988384754,0.6075085324232082
7,4,4,99111674,0.48859934853420195
7,4,4,997403610,0.15819209039548024
7,4,4,100017783,0.2017291066282421
7,4,4,1001268218,0.48859934853420195
7,4,4,1003646294,0.2536873156342183
7,4,4,1006447277,0.4177215189873418
7,4,4,1011056499,0.5214521452145214
7,4,4,1014771225,0.6344827586206897
7,4,4,1015502836,0.22740524781341107
7,4,4,1018121755,0.3949843260188088
7,4,4,1019800745,0.6164383561643836
7,4,4,1028176075,0.26706231454005935
7,4,4,1028471291,0.47249190938511326
7,4,4,102954761,0.3507692307692308
7,4,4,1046075422,0.37267080745341613
7,4,4,1050089203,0.5723905723905723
7,4,4,1052910838,0.5131578947368421
7,4,4,1052959819,0.4805194805194805
7,4,4,1058620496,0.7482014388489209
7,4,4,1061749078,0.2874251497005988
7,4,4,1063012542,0.49673202614379086
7,4,4,1066319087,0.4805194805194805
7,4,4,1069833950,0.22740524781341107
7,4,4,1070130052,0.44871794871794873
7,4,4,1075374732,0.30120481927710846
7,4,4,1077101615,0.3081570996978852
7,4,4,108162509,0.6901408450704225
7,4,4,1089399395,0.4645161290322581
7,4,4,1092225901,0.6075085324232082
7,4,4,1100889575,0.5298013245033113
7,4,4,1104219127,0.15819209039548024
7,4,4,1111316181,0.5131578947368421
7,4,4,1118062936,0.581081081081081
7,4,4,1118151249,0.3653250773993808
7,4,4,1121981825,0.47249190938511326
7,4,4,1124658499,0.3653250773993808
7,4,4,1128279623,0.49673202614379086
7,4,4,1129674330,0.5382059800664452
7,4,4,1134627554,0.44089456869009586
7,4,4,1139886933,0.38006230529595014
7,4,4,114845684,0.5986394557823129
7,4,4,1151581193,0.6075085324232082
7,4,4,1152812330,0.581081081081081
7,4,4,1157530852,0.37267080745341613
7,4,4,1160141571,0.49673202614379086
7,4,4,1164845984,0.8191881918819188
7,4,4,1175143464,0.643598615916955
7,4,4,1176814878,0.4805194805194805
7,4,4,117972740,0.5131578947368421
7,4,4,1187627661,0.5986394557823129
7,4,4,1197380409,0.44871794871794873
7,4,4,1199805308,0.581081081081081
7,4,4,1205593423,0.26706231454005935
7,4,4,1206577698,0.5637583892617449
7,4,4,1206904596,0.643598615916955
7,4,4,1209228170,0.4565916398713826
7,4,4,1215730756,0.3653250773993808
7,4,4,1219612029,0.5723905723905723
7,4,4,1222497466,0.5214521452145214
7,4,4,1229412640,0.3507692307692308
7,4,4,1235130820,0.4177215189873418
7,4,4,123715431,0.4805194805194805
7,4,4,1240167265,0.44871794871794873
7,4,4,1242395249,0.3949843260188088
7,4,4,1248140853,0.5298013245033113
7,4,4,1249395008,0.43312101910828027
7,4,4,125549387,0.26706231454005935
7,4,4,125555802,0.4645161290322581
7,4,4,1258655481,0.7581227436823105
7,4,4,1259855348,0.4025157232704403
7,4,4,1268283541,0.581081081081081
7,4,4,1269841083,0.17045454545454544
7,4,4,1271832200,0.5723905723905723
7,4,4,127501459,0.5723905723905723
7,4,4,1275883932,0.2536873156342183
7,4,4,1277538612,0.37267080745341613
7,4,4,1277898096,0.7383512544802867
7,4,4,1281938297,0.6254295532646048
7,4,4,1284338348,0.6713286713286714
7,4,4,1285326460,0.6344827586206897
7,4,4,1291210969,0.5723905723905723
7,4,4,1293251189,0.643598615916955
7,4,4,1298311946,0.5298013245033113
7,4,4,1298356713,0.44089456869009586
7,4,4,1300630822,0.2603550295857988
7,4,4,1302780214,0.3949843260188088
7,4,4,1303112158,0.6254295532646048
7,4,4,1304337849,0.5723905723905723
7,4,4,131036955,0.4645161290322581
7,4,4,1317951886,0.5214521452145214
7,4,4,1319242992,0.3653250773993808
7,4,4,1325193764,0.3653250773993808
7,4,4,1327591446,0.2017291066282421
7,4,4,134936841,0.5298013245033113
7,4,4,1351782847,0.15819209039548024
7,4,4,135545950,0.5049180327868853
7,4,4,1361598522,0.5049180327868853
7,4,4,1362735965,0.5049180327868853
7,4,4,1367898452,0.5382059800664452
7,4,4,1370523729,0.5986394557823129
7,4,4,1371313852,0.5986394557823129
7,4,4,1380273925,0.6075085324232082
7,4,4,13845093,0.43312101910828027
7,4,4,1389537041,0.47249190938511326
7,4,4,1390771347,0.662020905923345
7,4,4,1391489679,0.5898305084745763
7,4,4,1395771692,0.7188612099644128
7,4,4,1397645764,0.27380952380952384
7,4,4,1415237232,0.5298013245033113
7,4,4,1416119354,0.2404692082111437
7,4,4,1420397409,0.5049180327868853
7,4,4,1423274705,0.5382059800664452
7,4,4,1429935949,0.44871794871794873
7,4,4,1433288513,0.14606741573033707
7,4,4,1438408064,0.5723905723905723
7,4,4,1441567644,0.6901408450704225
7,4,4,1441919036,0.24705882352941178
7,4,4,1442945539,0.5551839464882943
7,4,4,1447656946,0.4805194805194805
7,4,4,145139199,0.28059701492537314
7,4,4,1457451699,0.6075085324232082
7,4,4,1459096878,0.37267080745341613
7,4,4,1460777450,0.22093023255813954
7,4,4,146395316,0.6164383561643836
7,4,4,1465015299,0.581081081081081
7,4,4,1468550235,0.5898305084745763
7,4,4,1469553913,0.6075085324232082
7,4,4,1470470690,0.35802469135802467
7,4,4,147365708,0.5298013245033113
7,4,4,1475510266,0.5382059800664452
7,4,4,147716733,0.24705882352941178
7,4,4,1477698616,0.3653250773993808
7,4,4,1484077970,0.7482014388489209
7,4,4,1484907996,0.7482014388489209
7,4,4,148710424,0.44871794871794873
7,4,4,1493602256,0.5898305084745763
7,4,4,1495280782,0.5382059800664452
7,4,4,1495853318,0.4253968253968254
7,4,4,1497569887,0.662020905923345
7,4,4,1503427774,0.5131578947368421
7,4,4,1503733349,0.3653250773993808
7,4,4,1504570204,0.47249190938511326
7,4,4,1508040344,0.581081081081081
7,4,4,1513978315,0.4645161290322581
7,4,4,1516094750,0.6254295532646048
7,4,4,151950190,0.7985347985347986
7,4,4,1521630017,0.4253968253968254
7,4,4,1528274055,0.3875
7,4,4,1528535423,0.4805194805194805
7,4,4,1529886143,0.5131578947368421
7,4,4,1531254592,0.6075085324232082
7,4,4,1534725760,0.43312101910828027
7,4,4,1541797218,0.43312101910828027
7,4,4,1542516556,0.5986394557823129
7,4,4,1545147729,0.4565916398713826
7,4,4,1546196584,0.5466666666666666
7,4,4,1552136011,0.5723905723905723
7,4,4,1557535786,0.6075085324232082
7,4,4,156103073,0.43312101910828027
7,4,4,1565007494,0.5723905723905723
7,4,4,1566011342,0.4805194805194805
7,4,4,156915897,0.4805194805194805
7,4,4,1569356884,0.44089456869009586
7,4,4,1582911950,0.3221884498480243
7,4,4,1583764225,0.5131578947368421
7,4,4,1584234574,0.6254295532646048
7,4,4,1584953304,0.6901408450704225
7,4,4,1590175502,0.5551839464882943
7,4,4,159967091,0.3507692307692308
7,4,4,160147630,0.3363914373088685
7,4,4,1602682529,0.6254295532646048
7,4,4,1607926157,0.662020905923345
7,4,4,1634343383,0.48859934853420195
7,4,4,163543979,0.5466666666666666
7,4,4,1635888561,0.49673202614379086
7,4,4,1649794684,0.5551839464882943
7,4,4,1654808990,0.35802469135802467
7,4,4,1655627914,0.38006230529595014
7,4,4,1660717092,0.6807017543859649
7,4,4,1663595478,0.43312101910828027
7,4,4,1665255604,0.3363914373088685
7,4,4,1665352942,0.3949843260188088
7,4,4,167140707,0.4253968253968254
7,4,4,1681973703,0.6164383561643836
7,4,4,168262352,0.6713286713286714
7,4,4,1684194666,0.5723905723905723
7,4,4,1687184436,0.6075085324232082
7,4,4,1688136673,0.581081081081081
7,4,4,1689538380,0.3949843260188088
7,4,4,1689794869,0.5898305084745763
7,4,4,1690531618,0.6344827586206897
7,4,4,1692070920,0.5723905723905723
7,4,4,1702533221,0.4565916398713826
7,4,4,1705458889,0.4645161290322581
7,4,4,1708037857,0.7092198581560284
7,4,4,1715483674,0.5214521452145214
7,4,4,1721373363,0.5551839464882943
7,4,4,1728299766,0.4805194805194805
7,4,4,1728391462,0.4025157232704403
7,4,4,1729622723,0.5723905723905723
7,4,4,1737972529,0.6254295532646048
7,4,4,1741497724,0.6527777777777778
7,4,4,1756372437,0.6164383561643836
7,4,4,1763604680,0.47249190938511326
7,4,4,1765256305,0.6164383561643836
7,4,4,1771716193,0.49673202614379086
7,4,4,1772492985,0.7383512544802867
7,4,4,1773127772,0.5049180327868853
7,4,4,1782385137,0.5551839464882943
7,4,4,1786703272,0.7188612099644128
7,4,4,1791352469,0.44871794871794873
7,4,4,1795094382,0.4253968253968254
7,4,4,1803060940,0.2536873156342183
7,4,4,1803794489,0.5551839464882943
7,4,4,1808576623,0.5382059800664452
7,4,4,1809655412,0.5298013245033113
7,4,4,1810466991,0.6807017543859649
