level,M,N,seed,compressionDistance
1,1,16,1226979448,0.14250614250614252
1,1,16,1233913320,0.13202933985330073
1,1,16,1237131333,0.11138014527845036
1,1,16,1239558035,0.2532299741602067
1,1,16,1244728759,0.046948356807511735
1,1,16,1246105016,0.23017902813299232
1,1,16,124711068,0.18
1,1,16,1250181728,0.2131979695431472
1,1,16,1270720746,0.20202020202020202
1,1,16,1288215810,0.10628019323671498
1,1,16,1288751559,0.18
1,1,16,1292333361,0.1745635910224439
1,1,16,1292918822,0.18
1,1,16,1293461712,0.16377171215880892
1,1,16,1300823014,0.24742268041237114
1,1,16,1304407919,0.1964735516372796
1,1,16,1305376595,0.13725490196078433
1,1,16,1310759371,0.061465721040189124
1,1,16,1315379481,0.1745635910224439
1,1,16,1315459146,0.081145584725537
1,1,16,1317062028,0.21882951653944022
1,1,16,1317484954,0.24742268041237114
1,1,16,1318180947,0.11650485436893204
1,1,16,1318721770,0.009216589861751152
1,1,16,1319364568,0.15308641975308643
1,1,16,1320567837,0.18
1,1,16,1326000153,0.10120481927710843
1,1,16,1336493410,0.12682926829268293
1,1,16,1337026208,0.20759493670886076
1,1,16,1341796865,0.1964735516372796
1,1,16,1348972292,0.0861244019138756
1,1,16,1351344834,0.06635071090047394
1,1,16,1354571885,0.1964735516372796
1,1,16,1355696803,0.21882951653944022
1,1,16,1356823191,0.21882951653944022
1,1,16,1360479120,0.24742268041237114
1,1,16,1360595726,0.3007915567282322
1,1,16,1367920983,0.09615384615384616
1,1,16,1370452686,0.1964735516372796
1,1,16,1371795951,0.24742268041237114
1,1,16,137493304,0.19095477386934673
1,1,16,1375056305,0.19095477386934673
1,1,16,1380206301,0.2416452442159383
1,1,16,138257890,0.12682926829268293
1,1,16,1390070123,0.21882951653944022
1,1,16,1397766369,0.14250614250614252
1,1,16,1409932949,0.2131979695431472
1,1,16,1410120414,0.09615384615384616
1,1,16,1411552849,0.16377171215880892
1,1,16,1411736710,0.1691542288557214
1,1,16,1411740561,0.18
1,1,16,1412314167,0.20202020202020202
1,1,16,1414909128,0.15841584158415842
1,1,16,1415951383,0.19095477386934673
1,1,16,1417221407,0.10628019323671498
1,1,16,1417484602,0.13202933985330073
1,1,16,1420211928,0.09615384615384616
1,1,16,1423060993,0.1745635910224439
1,1,16,1423682194,0.14250614250614252
1,1,16,1424869980,0.21882951653944022
1,1,16,142497295,0.25906735751295334
1,1,16,1430247905,0.081145584725537
1,1,16,1431277483,0.1691542288557214
1,1,16,1440176088,0.18546365914786966
1,1,16,1444118058,0.15308641975308643
1,1,16,1453438136,0.13202933985330073
1,1,16,1457672976,0.21882951653944022
1,1,16,1459827370,0.1477832512315271
1,1,16,1460988487,0.2358974358974359
1,1,16,1461249056,0.1964735516372796
1,1,16,1480296753,0.22448979591836735
1,1,16,1483337579,0.14250614250614252
1,1,16,1486300823,0.2131979695431472
1,1,16,1497824864,0.0761904761904762
1,1,16,1504225597,0.25906735751295334
1,1,16,1504822265,0.2131979695431472
1,1,16,150604100,0.19095477386934673
1,1,16,1507258094,0.13202933985330073
1,1,16,1509632501,0.1964735516372796
1,1,16,1512170075,0.13725490196078433
1,1,16,1513047029,0.2358974358974359
1,1,16,1518358220,0.1691542288557214
1,1,16,1518938308,0.13202933985330073
1,1,16,1523850398,0.03263403263403263
1,1,16,152517913,0.18
1,1,16,1526915281,0.1745635910224439
1,1,16,1529081495,0.1964735516372796
1,1,16,1531151360,0.14250614250614252
1,1,16,1533832136,0.11650485436893204
1,1,16,1536985943,0.14250614250614252
1,1,16,1540822946,0.16377171215880892
1,1,16,1542757796,0.05660377358490566
1,1,16,1544125195,0.1691542288557214
1,1,16,1548060002,0.22448979591836735
1,1,16,1550570586,0.23017902813299232
1,1,16,1554121271,0.12165450121654502
1,1,16,1554856959,0.23017902813299232
1,1,16,1558458571,0.14250614250614252
1,1,16,1558620065,0.1477832512315271
1,1,16,1558744933,0.15308641975308643
1,1,16,1560665819,0.1745635910224439
1,1,16,1563161544,0.1477832512315271
1,1,16,1566290996,0.1964735516372796
1,1,16,1567196103,0.1691542288557214
1,1,16,1570020736,0.16377171215880892
1,1,16,1574474500,0.06635071090047394
1,1,16,15748236,0.18546365914786966
1,1,16,158096177,0.13725490196078433
1,1,16,1588781947,0.2708333333333333
1,1,16,1592441808,0.1691542288557214
1,1,16,1603146689,0.13725490196078433
1,1,16,1603190713,0.3129973474801061
1,1,16,160467324,0.0761904761904762
1,1,16,1607319672,0.10120481927710843
1,1,16,1620304846,0.21882951653944022
1,1,16,1626218762,0.27676240208877284
1,1,16,1628223853,0.18546365914786966
1,1,16,1628951581,0.2131979695431472
1,1,16,1631665248,0.1745635910224439
1,1,16,163283632,0.21882951653944022
1,1,16,164235501,0.13202933985330073
1,1,16,1643328992,0.3007915567282322
1,1,16,164852610,0.11650485436893204
1,1,16,1656959271,0.15308641975308643
1,1,16,1658142994,0.1691542288557214
1,1,16,1668855359,0.13202933985330073
1,1,16,1669481184,0.21882951653944022
1,1,16,1671092238,0.081145584725537
1,1,16,1672264654,0.12682926829268293
1,1,16,1674872915,0.25906735751295334
1,1,16,1678038194,0.13725490196078433
1,1,16,1685411538,0.20202020202020202
1,1,16,1694120380,0.24742268041237114
1,1,16,1702785442,0.12682926829268293
1,1,16,1704858203,0.0861244019138756
1,1,16,1712995159,0.15841584158415842
1,1,16,1718825415,0.11650485436893204
1,1,16,1726355006,0.18546365914786966
1,1,16,1727614195,0.2131979695431472
1,1,16,1729283793,0.13202933985330073
1,1,16,1731241459,0.13725490196078433
1,1,16,173324371,0.13202933985330073
1,1,16,1734983820,0.1477832512315271
1,1,16,1736927955,0.09112709832134293
1,1,16,1741266142,0.18546365914786966
1,1,16,1743264730,0.15841584158415842
1,1,16,1750180420,0.16377171215880892
1,1,16,1754382556,0.23017902813299232
1,1,16,1754719726,0.05660377358490566
1,1,16,1756515094,0.09112709832134293
1,1,16,1761243351,0.2532299741602067
1,1,16,1777983941,0.09615384615384616
1,1,16,1779847919,0.11138014527845036
1,1,16,1780018293,0.24742268041237114
1,1,16,1783035865,0.14250614250614252
1,1,16,1784400485,0.1477832512315271
1,1,16,1785013374,0.09615384615384616
1,1,16,1786126378,0.0761904761904762
1,1,16,1787008643,0.1691542288557214
1,1,16,1788846950,0.15308641975308643
1,1,16,1792465840,0.1477832512315271
1,1,16,1801207137,0.22448979591836735
1,1,16,1811800664,0.004597701149425287
1,1,16,1815806383,0.1691542288557214
1,1,16,18161333,0.1691542288557214
1,1,16,1818025879,0.1477832512315271
1,1,16,1824186194,0.2649350649350649
1,1,16,1824418536,0.13202933985330073
1,1,16,1829040536,0.1477832512315271
1,1,16,1829568691,0.18
1,1,16,1839067692,0.081145584725537
1,1,16,1840869935,0.18
1,1,16,1841583134,0.13202933985330073
1,1,16,1852411569,0.20759493670886076
1,1,16,185365952,0.0761904761904762
1,1,16,1856426629,0.1477832512315271
1,1,16,1860824840,0.15841584158415842
1,1,16,1862133219,0.21882951653944022
1,1,16,1862386922,0.16377171215880892
1,1,16,1870763046,0.13202933985330073
1,1,16,1873747624,0.09615384615384616
1,1,16,1877706133,0.1691542288557214
1,1,16,1880502128,0.18
1,1,16,1884638580,0.2649350649350649
1,1,16,1888822265,0.15841584158415842
1,1,16,1908253110,0.1691542288557214
1,1,16,1909541276,0.18546365914786966
1,1,16,1909667671,0.09615384615384616
1,1,16,1910179968,0.10120481927710843
1,1,16,191544278,0.0861244019138756
1,1,16,1932700662,0.05660377358490566
1,1,16,1933500658,0.14250614250614252
1,1,16,1934380881,0.15308641975308643
1,1,16,1935573920,0.15308641975308643
1,1,16,193817994,0.1964735516372796
1,1,16,1938393722,0.15841584158415842
1,1,16,1943721331,0.1477832512315271
1,1,16,1944444860,0.14250614250614252
1,1,16,1947213365,0.12165450121654502
1,1,16,1951063194,0.12165450121654502
1,1,16,1959144122,0.10628019323671498
1,1,16,1962030729,0.2532299741602067
1,1,16,1963862649,0.10628019323671498
1,1,16,196678503,0.2131979695431472
1,1,16,1969283497,0.18
1,1,16,1979947027,0.061465721040189124
1,1,16,1988477966,0.1745635910224439
1,1,16,1989218905,0.05176470588235294
1,1,16,1991756781,0.13725490196078433
1,1,16,1998835997,0.3504043126684636
1,1,16,2002329122,0.18
1,1,16,2003194834,0.15308641975308643
1,1,16,2006648343,0.1964735516372796
1,1,16,2008129550,0.14250614250614252
1,1,16,2012597537,0.22448979591836735
1,1,16,2013622268,0.04215456674473068
1,1,16,2018523250,0.0761904761904762
1,1,16,2027831750,0.10628019323671498
1,1,16,2028711105,0.23017902813299232
1,1,16,2032613547,0.2358974358974359
1,1,16,2032709290,0.2887139107611549
1,1,16,2037277650,0.06635071090047394
1,1,16,2042598215,0.19095477386934673
1,1,16,2045243867,0.1745635910224439
1,1,16,2047260970,0.18546365914786966
1,1,16,2055253150,0.11650485436893204
1,1,16,2055260352,0.20202020202020202
1,1,16,2056543553,0.11650485436893204
1,1,16,2061859894,0.10120481927710843
1,1,16,2065215352,0.15308641975308643
1,1,16,2067349480,0.1745635910224439
1,1,16,2069326171,0.20202020202020202
1,1,16,2072683941,0.16377171215880892
1,1,16,2073032659,0.15841584158415842
1,1,16,2077841788,0.1691542288557214
1,1,16,2078900831,0.0861244019138756
1,1,16,2084778478,0.13725490196078433
1,1,16,2086595122,0.1745635910224439
1,1,16,2089336133,0.09615384615384616
1,1,16,2090721879,0.25906735751295334
1,1,16,2090749135,0.12682926829268293
1,1,16,2090954088,0.0861244019138756
1,1,16,2092361915,0.2358974358974359
1,1,16,209515778,0.11650485436893204
1,1,16,2098680720,0.18
1,1,16,2103026780,0.11650485436893204
1,1,16,2105993330,0.12682926829268293
1,1,16,2108898892,0.2416452442159383
1,1,16,2113753870,0.20202020202020202
1,1,16,2115404849,0.22448979591836735
1,1,16,2124090669,0.19095477386934673
1,1,16,2127934901,0.1964735516372796
1,1,16,2128996900,0.19095477386934673
1,1,16,2137861924,0.10120481927710843
1,1,16,2138390668,0.15308641975308643
1,1,16,2139588327,0.1691542288557214
1,1,16,2141009491,0.19095477386934673
1,1,16,21492040,0.14250614250614252
1,1,16,21930459,0.24742268041237114
1,1,16,22353703,0.21882951653944022
1,1,16,225999372,0.16377171215880892
1,1,16,226509787,0.1477832512315271
1,1,16,228832894,0.1745635910224439
1,1,16,229019102,0.018518518518518517
1,1,16,235907694,0.10628019323671498
1,1,16,235925162,0.20759493670886076
1,1,16,238979097,0.02320185614849188
1,1,16,240806326,0.18546365914786966
1,1,16,243573700,0.1691542288557214
1,1,16,245480496,0.1964735516372796
1,1,16,258976179,0.1745635910224439
1,1,16,260318576,0.10628019323671498
1,1,16,264279916,0.23017902813299232
1,1,16,264663592,0.22448979591836735
1,1,16,265717410,0.13725490196078433
1,1,16,271483271,0.20202020202020202
1,1,16,278340220,0.13202933985330073
1,1,16,284405506,0.10628019323671498
1,1,16,284763583,0.12165450121654502
1,1,16,284814185,0.14250614250614252
1,1,16,285564450,0.13725490196078433
1,1,16,287790814,0.21882951653944022
1,1,16,29449191,0.2358974358974359
1,1,16,294796082,0.2358974358974359
1,1,16,296427284,0.20202020202020202
1,1,16,301730690,0.13725490196078433
1,1,16,302208530,0.10628019323671498
1,1,16,324011762,0.18
1,1,16,33638186,0.2649350649350649
1,1,16,344217223,0.22448979591836735
1,1,16,345247305,0.16377171215880892
1,1,16,355989640,0.1745635910224439
1,1,16,359794293,0.15308641975308643
1,1,16,3656297,0.15841584158415842
1,1,16,366484697,0.13725490196078433
1,1,16,368129150,0.15308641975308643
1,1,16,368625471,0.13725490196078433
1,1,16,370025683,0.18546365914786966
1,1,16,371309519,0.15308641975308643
1,1,16,374447600,0.0861244019138756
1,1,16,374930229,0.1745635910224439
1,1,16,379926920,0.20202020202020202
1,1,16,382183064,0.18
1,1,16,383668415,0.10628019323671498
1,1,16,383766180,0.19095477386934673
1,1,16,385250073,0.1745635910224439
1,1,16,38827726,0.1964735516372796
1,1,16,392731427,0.18
1,1,16,400535179,0.20759493670886076
1,1,16,405620869,0.15841584158415842
1,1,16,414818884,0.12682926829268293
1,1,16,414893779,0.12165450121654502
1,1,16,416875994,0.2708333333333333
1,1,16,424661845,0.15308641975308643
1,1,16,424694963,0.16377171215880892
1,1,16,431618020,0.15308641975308643
1,1,16,43661461,0.1964735516372796
1,1,16,437622381,0.24742268041237114
1,1,16,440045570,0.19095477386934673
1,1,16,445233199,0.16377171215880892
1,1,16,452369723,0.18546365914786966
1,1,16,455321581,0.23017902813299232
1,1,16,456454537,0.1691542288557214
1,1,16,466995634,0.12682926829268293
1,1,16,467807963,0.081145584725537
1,1,16,471784060,0.18546365914786966
1,1,16,473031507,0.13725490196078433
1,1,16,475308570,0.27676240208877284
1,1,16,478745059,0.16377171215880892
1,1,16,479368371,0.081145584725537
1,1,16,484458108,0.0861244019138756
1,1,16,485240562,0.1477832512315271
1,1,16,487804032,0.19095477386934673
1,1,16,488729533,0.10120481927710843
1,1,16,489878915,0.12682926829268293
1,1,16,496550176,0.046948356807511735
1,1,16,501480951,0.19095477386934673
1,1,16,507605578,0.15308641975308643
1,1,16,511027599,0.13725490196078433
1,1,16,51216678,0.2649350649350649
1,1,16,5122976,0.25906735751295334
1,1,16,51267008,0.13202933985330073
1,1,16,51321412,0.19095477386934673
1,1,16,513719574,0.12682926829268293
1,1,16,515130950,0.14250614250614252
1,1,16,52445556,0.13202933985330073
1,1,16,531925169,0.12165450121654502
1,1,16,533917039,0.15308641975308643
1,1,16,548857900,0.2358974358974359
1,1,16,553741966,0.16377171215880892
1,1,16,556700241,0.06635071090047394
1,1,16,557424792,0.15308641975308643
1,1,16,560717774,0.16377171215880892
1,1,16,563364277,0.10628019323671498
1,1,16,570945810,0.081145584725537
1,1,16,576690593,0.12682926829268293
1,1,16,578028889,0.10628019323671498
1,1,16,581522155,0.1745635910224439
1,1,16,587469330,0.15841584158415842
1,1,16,590054297,0.2358974358974359
1,1,16,592498032,0.1477832512315271
1,1,16,597072756,0.13725490196078433
1,1,16,602057918,0.18
1,1,16,615500284,0.11650485436893204
1,1,16,616101528,0.03263403263403263
1,1,16,616240291,0.11650485436893204
1,1,16,622682182,0.1691542288557214
1,1,16,623147825,0.1691542288557214
1,1,16,631695468,0.18546365914786966
1,1,16,642849686,0.1964735516372796
1,1,16,643618536,0.16377171215880892
1,1,16,645304625,0.12165450121654502
1,1,16,651364503,0.16377171215880892
1,1,16,652319552,0.1745635910224439
1,1,16,65856406,0.2649350649350649
1,1,16,658836001,0.11138014527845036
1,1,16,661104555,0.15841584158415842
1,1,16,661168573,0.18
1,1,16,664854618,0.20759493670886076
1,1,16,665839572,0.15841584158415842
1,1,16,667127838,0.1691542288557214
1,1,16,674345469,0.19095477386934673
1,1,16,681693207,0.20759493670886076
1,1,16,681844325,0.14250614250614252
1,1,16,682822203,0.013856812933025405
1,1,16,684913463,0.15308641975308643
1,1,16,686363807,0.18546365914786966
1,1,16,696138076,0.21882951653944022
1,1,16,696700444,0.14250614250614252
1,1,16,699331790,0.3129973474801061
1,1,16,706872300,0.16377171215880892
1,1,16,707108887,0.28272251308900526
1,1,16,707550653,0.1477832512315271
1,1,16,714649183,0.13202933985330073
1,1,16,716427139,0.12682926829268293
1,1,16,716867186,0.20202020202020202
1,1,16,734505695,0.1477832512315271
1,1,16,738304691,0.1745635910224439
1,1,16,742043755,0.28272251308900526
1,1,16,7445546,0.11650485436893204
1,1,16,745861786,0.13725490196078433
1,1,16,748639450,0.20759493670886076
1,1,16,752573483,0.13202933985330073
1,1,16,756662132,0.1477832512315271
1,1,16,758381002,0.23017902813299232
1,1,16,760929006,0.1745635910224439
1,1,16,765322355,0.02320185614849188
1,1,16,767315175,0.2131979695431472
1,1,16,779718122,0.1964735516372796
1,1,16,786885497,0.11138014527845036
1,1,16,802570417,0.2131979695431472
1,1,16,805386862,0.19095477386934673
1,1,16,809512818,0.037383177570093455
1,1,16,811593263,0.20202020202020202
1,1,16,81502520,0.081145584725537
1,1,16,815050439,0.14250614250614252
1,1,16,817591817,0.12165450121654502
1,1,16,818683957,0.0861244019138756
1,1,16,819204420,0.16377171215880892
1,1,16,821411834,0.1691542288557214
1,1,16,838360500,0.061465721040189124
1,1,16,83847564,0.22448979591836735
1,1,16,839057652,0.21882951653944022
1,1,16,843499327,0.15841584158415842
1,1,16,853564982,0.11138014527845036
1,1,16,853820239,0.16377171215880892
1,1,16,856475492,0.1691542288557214
1,1,16,85656603,0.1477832512315271
1,1,16,862472425,0.21882951653944022
1,1,16,865726786,0.24742268041237114
1,1,16,869835073,0.11138014527845036
1,1,16,875667650,0.18
1,1,16,881196557,0.11138014527845036
1,1,16,890854882,0.1964735516372796
1,1,16,893915591,0.20759493670886076
1,1,16,896261841,0.20759493670886076
1,1,16,899342202,0.15308641975308643
1,1,16,903556876,0.11138014527845036
1,1,16,906723990,0.23017902813299232
1,1,16,912539759,0.09112709832134293
1,1,16,921321337,0.1477832512315271
1,1,16,922207577,0.09615384615384616
1,1,16,936705076,0.09112709832134293
1,1,16,939110779,0.1964735516372796
1,1,16,940382637,0.20202020202020202
1,1,16,941360757,0.18
1,1,16,943488965,0.18546365914786966
1,1,16,944841913,0.24742268041237114
1,1,16,951573147,0.15308641975308643
1,1,16,95276463,0.20759493670886076
1,1,16,958412791,0.1745635910224439
1,1,16,960864545,0.13725490196078433
1,1,16,963667406,0.09615384615384616
1,1,16,963733305,0.1691542288557214
1,1,16,963744626,0.12165450121654502
1,1,16,96983130,0.09615384615384616
1,1,16,970359006,0.12165450121654502
1,1,16,985590583,0.19095477386934673
1,1,16,992618231,0.20202020202020202
1,1,16,997363620,0.19095477386934673
1,1,16,1011567003,0.11138014527845036
1,1,16,1012012773,0.10628019323671498
1,1,16,1012966232,0.12682926829268293
1,1,16,1013004600,0.15841584158415842
1,1,16,1014361983,0.20759493670886076
1,1,16,1015440888,0.10628019323671498
1,1,16,1027608383,0.12165450121654502
1,1,16,103857881,0.2416452442159383
1,1,16,1039945894,0.1745635910224439
1,1,16,1041003529,0.18
1,1,16,1042214707,0.1964735516372796
1,1,16,1043124369,0.1691542288557214
1,1,16,1047191324,0.15841584158415842
1,1,16,1047930356,0.2131979695431472
1,1,16,1060260341,0.16377171215880892
1,1,16,106504493,0.10628019323671498
1,1,16,1066273454,0.12165450121654502
1,1,16,10723707,0.18
1,1,16,1073757365,0.1477832512315271
1,1,16,1083418150,0.1745635910224439
1,1,16,1084328907,0.14250614250614252
1,1,16,1088842824,0.15841584158415842
1,1,16,1093178828,0.1745635910224439
1,1,16,1093916698,0.09615384615384616
1,1,16,1115963802,0.11650485436893204
1,1,16,1120017672,0.0861244019138756
1,1,16,1126156478,0.22448979591836735
1,1,16,1128070351,0.1477832512315271
1,1,16,1132795024,0.16377171215880892
1,1,16,1133711120,0.3253333333333333
1,1,16,113807004,0.09112709832134293
1,1,16,1140437640,0.12165450121654502
1,1,16,114450673,0.15841584158415842
1,1,16,114547171,0.2649350649350649
1,1,16,1154460180,0.21882951653944022
1,1,16,115767502,0.10628019323671498
1,1,16,1158860778,0.14250614250614252
1,1,16,1159335042,0.18
1,1,16,1160460884,0.13725490196078433
1,1,16,1173992572,0.0761904761904762
1,1,16,1174539276,0.12682926829268293
1,1,16,1186026598,0.23017902813299232
1,1,16,1187156785,0.09112709832134293
1,1,16,1192201,0.1477832512315271
1,1,16,1192513163,0.1691542288557214
1,1,16,1197043983,0.11138014527845036
1,1,16,1200485168,0.12165450121654502
1,1,16,1207523846,0.1691542288557214
1,1,16,1214014878,0.12682926829268293
1,1,16,1215609700,0.061465721040189124
1,1,16,1220371580,0.081145584725537
1,1,16,1220532283,0.16377171215880892
1,1,16,1221417850,0.23017902813299232
1,1,16,1223133942,0.09615384615384616
1,1,16,1223610368,0.1745635910224439
1,1,16,1236955281,0.1691542288557214
1,1,16,1239042658,0.0861244019138756
1,1,16,1239944688,0.10120481927710843
1,1,16,1244730043,0.18546365914786966
1,1,16,1245567209,0.15308641975308643
1,1,16,1251327432,0.12682926829268293
1,1,16,1251359113,0.3253333333333333
1,1,16,1252016966,0.14250614250614252
1,1,16,1252380417,0.15308641975308643
1,1,16,1254579297,0.18546365914786966
1,1,16,1259435401,0.2708333333333333
1,1,16,126743168,0.20202020202020202
1,1,16,1268024334,0.25906735751295334
1,1,16,1269798208,0.09615384615384616
1,1,16,1283165443,0.19095477386934673
1,1,16,1285800652,0.18
1,1,16,1310069330,0.12682926829268293
1,1,16,1310938849,0.19095477386934673
1,1,16,1311109679,0.23017902813299232
1,1,16,1312253936,0.1691542288557214
1,1,16,1317361422,0.18
1,1,16,1324942098,0.16377171215880892
1,1,16,1325603311,0.19095477386934673
1,1,16,132858796,0.18
1,1,16,1336914056,0.29473684210526313
1,1,16,1346480913,0.2131979695431472
1,1,16,1353349777,0.1964735516372796
1,1,16,1358613540,0.037383177570093455
1,1,16,1369268605,0.1477832512315271
1,1,16,1370678541,0.19095477386934673
1,1,16,1371921981,0.0861244019138756
1,1,16,1376996146,0.15308641975308643
1,1,16,1378325955,0.15841584158415842
1,1,16,1387100808,0.15841584158415842
1,1,16,139090846,0.18
1,1,16,1394878018,0.21882951653944022
1,1,16,1402202751,0.14250614250614252
1,1,16,1402600680,0.2131979695431472
1,1,16,140593133,0.1691542288557214
1,1,16,1409946047,0.11138014527845036
1,1,16,1415923339,0.2131979695431472
1,1,16,1420950107,0.1691542288557214
1,1,16,1423469236,0.1691542288557214
1,1,16,1426784040,0.13725490196078433
1,1,16,1428144759,0.15841584158415842
1,1,16,1428447742,0.12165450121654502
1,1,16,1429342757,0.14250614250614252
1,1,16,1429367741,0.2887139107611549
1,1,16,1434039671,0.19095477386934673
1,1,16,1438620056,0.20202020202020202
1,1,16,1441298207,0.15841584158415842
1,1,16,1442116807,0.16377171215880892
1,1,16,144553863,0.15308641975308643
1,1,16,1447091856,0.14250614250614252
1,1,16,1453464562,0.15841584158415842
1,1,16,1458317563,0.11650485436893204
1,1,16,1460399984,0.1477832512315271
1,1,16,1472519785,0.16377171215880892
1,1,16,1475822054,0.15308641975308643
1,1,16,1486134430,0.12682926829268293
1,1,16,1491601708,0.18546365914786966
1,1,16,1491837140,0.15308641975308643
1,1,16,149402193,0.1745635910224439
1,1,16,1497341512,0.11650485436893204
1,1,16,1499439034,0.061465721040189124
1,1,16,150003645,0.1477832512315271
1,1,16,1506941806,0.20202020202020202
1,1,16,151766778,0.14250614250614252
1,1,16,1518552583,0.12165450121654502
1,1,16,1523332101,0.19095477386934673
1,1,16,1523727059,0.2708333333333333
1,1,16,1527983421,0.21882951653944022
1,1,16,1528725164,0.1745635910224439
1,1,16,1532248033,0.09112709832134293
1,1,16,1535902079,0.14250614250614252
1,1,16,1537249979,0.13725490196078433
1,1,16,1547328460,0.2416452442159383
1,1,16,154842449,0.16377171215880892
1,1,16,1553932502,0.14250614250614252
1,1,16,155632444,0.14250614250614252
1,1,16,1557376909,0.15841584158415842
1,1,16,1560491078,0.1477832512315271
1,1,16,156571102,0.1964735516372796
1,1,16,1567134334,0.13725490196078433
1,1,16,1574326162,0.18546365914786966
1,1,16,1575324253,0.2416452442159383
1,1,16,1580277552,0.13725490196078433
1,1,16,1580781148,0.1745635910224439
1,1,16,1585697870,0.1691542288557214
1,1,16,158842907,0.1964735516372796
1,1,16,1588852410,0.004597701149425287
1,1,16,1590547014,0.13202933985330073
1,1,16,1591203019,0.15841584158415842
1,1,16,1592482057,0.24742268041237114
1,1,16,1596644030,0.10120481927710843
1,1,16,1602836944,0.11650485436893204
1,1,16,1609883387,0.2131979695431472
1,1,16,1615150894,0.25906735751295334
1,1,16,161804169,0.2416452442159383
1,1,16,1622527981,0.14250614250614252
1,1,16,1624765118,0.12165450121654502
1,1,16,1626660603,0.10628019323671498
1,1,16,1628569142,0.09112709832134293
1,1,16,1631313019,0.23017902813299232
1,1,16,1636998586,0.1691542288557214
1,1,16,1638779493,0.2131979695431472
1,1,16,1642285350,0.13202933985330073
1,1,16,1648594268,0.1691542288557214
1,1,16,1659319565,0.2532299741602067
1,1,16,1659681847,0.1745635910224439
1,1,16,1659788427,0.10120481927710843
1,1,16,1660116134,0.1964735516372796
1,1,16,1660858439,0.11650485436893204
1,1,16,1662026530,0.10120481927710843
1,1,16,166334781,0.2532299741602067
1,1,16,1668298390,0.013856812933025405
1,1,16,1676205199,0.24742268041237114
1,1,16,1683701218,0.2131979695431472
1,1,16,168411250,0.21882951653944022
1,1,16,1685594765,0.20759493670886076
1,1,16,1685953196,0.15841584158415842
1,1,16,1689953685,0.19095477386934673
1,1,16,1692230270,0.12165450121654502
1,1,16,1693222528,0.20202020202020202
1,1,16,1694557525,0.1745635910224439
1,1,16,1700537822,0.2131979695431472
1,1,16,1709298975,0.15308641975308643
1,1,16,1709478317,0.21882951653944022
1,1,16,1710004275,0.22448979591836735
1,1,16,1711956355,0.13725490196078433
1,1,16,1718609653,0.1477832512315271
1,1,16,1725833495,0.1477832512315271
1,1,16,1730713732,0.13725490196078433
1,1,16,1733433064,0.27676240208877284
1,1,16,1737967903,0.1477832512315271
1,1,16,1740515410,0.12682926829268293
1,1,16,174212528,0.13202933985330073
1,1,16,1742669303,0.20759493670886076
1,1,16,1748951366,0.2887139107611549
1,1,16,175792671,0.13202933985330073
1,1,16,1759910763,0.09615384615384616
1,1,16,1771368512,0.11138014527845036
1,1,16,1775477823,0.13725490196078433
1,1,16,1777348510,0.1745635910224439
1,1,16,177959133,0.2708333333333333
1,1,16,177966273,0.081145584725537
1,1,16,1786689215,0.16377171215880892
1,1,16,1787252675,0.22448979591836735
1,1,16,1787757971,0.19095477386934673
1,1,16,179368904,0.09615384615384616
