level,M,N,seed,compressionDistance
9,1,16,1500926989,0.20915032679738563
9,1,16,1506287851,0.029154518950437316
9,1,16,1511590468,0.011904761904761904
9,1,16,1525749476,0.14603174603174604
9,1,16,1530792768,0.0547112462006079
9,1,16,1532617906,0.046242774566473986
9,1,16,1536036910,0.011764705882352941
9,1,16,1544920761,0.1125
9,1,16,1548528515,0.06097560975609756
9,1,16,1550374967,0.09287925696594428
9,1,16,1552716519,0.20915032679738563
9,1,16,1558436088,0.18770226537216828
9,1,16,1558996352,0.017595307917888565
9,1,16,1559769730,0.13249211356466878
9,1,16,1562205150,0.07954545454545454
9,1,16,1569126891,0.05187319884726225
9,1,16,1589873735,0.005934718100890208
9,1,16,1600276619,0.01791044776119403
9,1,16,1602710484,0.13249211356466878
9,1,16,1605120796,0.19480519480519481
9,1,16,1605934320,0.0903954802259887
9,1,16,1606668767,0.0058997050147492625
9,1,16,1622672635,0.023952095808383235
9,1,16,162666476,0.18770226537216828
9,1,16,1632541498,0.17363344051446947
9,1,16,1634175999,0.046242774566473986
9,1,16,1640908640,0.13924050632911392
9,1,16,1641547963,0.10644257703081232
9,1,16,1642172416,0.09937888198757763
9,1,16,1642878148,0.06097560975609756
9,1,16,165034037,0.15286624203821655
9,1,16,1651964486,0.20195439739413681
9,1,16,1654171783,0.1125
9,1,16,1654439301,0.09937888198757763
9,1,16,1654966419,0.023952095808383235
9,1,16,1661301594,0.17363344051446947
9,1,16,1661301995,0.04229607250755287
9,1,16,1667870915,0.13924050632911392
9,1,16,1673315734,0.08
9,1,16,1676410162,0.0736196319018405
9,1,16,1683609487,0.0736196319018405
9,1,16,1683845298,0.13924050632911392
9,1,16,1686999695,0.18064516129032257
9,1,16,1690209127,0.1059190031152648
9,1,16,1691847105,0.19480519480519481
9,1,16,1692839770,0.15286624203821655
9,1,16,1698052607,0.2760942760942761
9,1,16,1701210,0.1059190031152648
9,1,16,1706993396,0.21639344262295082
9,1,16,1707288956,0.14603174603174604
9,1,16,170804872,0.1059190031152648
9,1,16,1711501271,0.023952095808383235
9,1,16,1715603375,0.20195439739413681
9,1,16,1718262071,0.3150684931506849
9,1,16,1724136653,0.04229607250755287
9,1,16,1729018270,0.12222222222222222
9,1,16,1729081531,0.01791044776119403
9,1,16,1729923620,0.03614457831325301
9,1,16,1730431938,0.011904761904761904
9,1,16,1738998462,0.13249211356466878
9,1,16,1739647054,0.1059190031152648
9,1,16,1740762912,0.23841059602649006
9,1,16,1743757522,0.08
9,1,16,1744013942,0.09287925696594428
9,1,16,1761161637,0.011764705882352941
9,1,16,1765003194,0.011764705882352941
9,1,16,1766780556,0.16666666666666666
9,1,16,177793423,0.0736196319018405
9,1,16,1779476824,0.14603174603174604
9,1,16,1780026087,0.09937888198757763
9,1,16,1780730801,0.0736196319018405
9,1,16,1781850753,0.06097560975609756
9,1,16,1783425379,0.048484848484848485
9,1,16,1783439499,0.05187319884726225
9,1,16,1795592533,0.11912225705329153
9,1,16,1799069002,0.04057971014492753
9,1,16,1799152994,0.08
9,1,16,1800603885,0.1125
9,1,16,1802407780,0.12578616352201258
9,1,16,1805806305,0.048484848484848485
9,1,16,1809236643,0.023391812865497075
9,1,16,1810477483,0.1059190031152648
9,1,16,1811776490,0.011904761904761904
9,1,16,1812774987,0.1597444089456869
9,1,16,1813106068,0.03614457831325301
9,1,16,1816914887,0.18064516129032257
9,1,16,1820581315,0.1125
9,1,16,1822376339,0.08
9,1,16,1823965357,0.0547112462006079
9,1,16,1824113233,0.011904761904761904
9,1,16,1825890744,0.09287925696594428
9,1,16,1826515549,0.21639344262295082
9,1,16,1833594509,0.011764705882352941
9,1,16,1845466547,0.13924050632911392
9,1,16,1848400650,0.07954545454545454
9,1,16,1852039343,0.04229607250755287
9,1,16,1856683946,0.12578616352201258
9,1,16,1865093052,0.09287925696594428
9,1,16,1865371109,0.017595307917888565
9,1,16,1876465532,0.21639344262295082
9,1,16,187723133,0.16666666666666666
9,1,16,1887259748,0.03003003003003003
9,1,16,1888072187,0.03614457831325301
9,1,16,189021064,0.19480519480519481
9,1,16,189680123,0.0
9,1,16,1901757888,0.08641975308641975
9,1,16,1903942258,0.0
9,1,16,1904321619,0.13924050632911392
9,1,16,1907476383,0.01791044776119403
9,1,16,1909545742,0.048484848484848485
9,1,16,1913745974,0.0736196319018405
9,1,16,1914564596,0.023952095808383235
9,1,16,1921745938,0.11912225705329153
9,1,16,1923704826,0.05747126436781609
9,1,16,1923858897,0.023952095808383235
9,1,16,1929657809,0.17363344051446947
9,1,16,193223702,0.19480519480519481
9,1,16,1933928931,0.0547112462006079
9,1,16,1943067405,0.06097560975609756
9,1,16,1945254984,0.18770226537216828
9,1,16,1948072721,0.1059190031152648
9,1,16,1951569857,0.09577464788732394
9,1,16,1956000866,0.048484848484848485
9,1,16,1962448516,0.21639344262295082
9,1,16,1963587431,0.08641975308641975
9,1,16,196784154,0.20915032679738563
9,1,16,1972469582,0.0903954802259887
9,1,16,1972647881,0.017595307917888565
9,1,16,1973640313,0.03614457831325301
9,1,16,197626924,0.05187319884726225
9,1,16,1980420716,0.21639344262295082
9,1,16,1986451994,0.12578616352201258
9,1,16,1990107529,0.14603174603174604
9,1,16,1998503667,0.08
9,1,16,2007797342,0.1059190031152648
9,1,16,2011568246,0.1059190031152648
9,1,16,2013672044,0.11912225705329153
9,1,16,2014259548,0.011904761904761904
9,1,16,2014752992,0.20195439739413681
9,1,16,2018803002,0.20195439739413681
9,1,16,2045693182,0.2760942760942761
9,1,16,2046040221,0.18770226537216828
9,1,16,2047493086,0.20195439739413681
9,1,16,2048019508,0.0672782874617737
9,1,16,2051523291,0.15286624203821655
9,1,16,2052263093,0.011764705882352941
9,1,16,205363761,0.18064516129032257
9,1,16,2056133971,0.15286624203821655
9,1,16,2059043734,0.1125
9,1,16,205961042,0.09287925696594428
9,1,16,2063691915,0.04229607250755287
9,1,16,206511903,0.19480519480519481
9,1,16,2065231264,0.16666666666666666
9,1,16,2065499327,0.0058997050147492625
9,1,16,2067367901,0.18770226537216828
9,1,16,207149312,0.09937888198757763
9,1,16,2072333006,0.0058997050147492625
9,1,16,207345593,0.18064516129032257
9,1,16,2074558928,0.09287925696594428
9,1,16,2079238711,0.17363344051446947
9,1,16,20877825,0.18064516129032257
9,1,16,2089714111,0.18064516129032257
9,1,16,2095406431,0.12742382271468145
9,1,16,2102847955,0.023952095808383235
9,1,16,2106421889,0.0736196319018405
9,1,16,2108695322,0.11912225705329153
9,1,16,2110298994,0.005934718100890208
9,1,16,2112429215,0.17363344051446947
9,1,16,2116673373,0.3150684931506849
9,1,16,2121430029,0.11912225705329153
9,1,16,2123040010,0.16666666666666666
9,1,16,213191999,0.09937888198757763
9,1,16,2132042691,0.0672782874617737
9,1,16,2132530017,0.20915032679738563
9,1,16,2140425588,0.0736196319018405
9,1,16,2140851503,0.0736196319018405
9,1,16,2142163732,0.048484848484848485
9,1,16,214428816,0.01791044776119403
9,1,16,216675669,0.0058997050147492625
9,1,16,217965832,0.08
9,1,16,218774637,0.1597444089456869
9,1,16,227312054,0.08641975308641975
9,1,16,227403127,0.0
9,1,16,228272556,0.21639344262295082
9,1,16,230978386,0.19480519480519481
9,1,16,231655472,0.20195439739413681
9,1,16,231980207,0.12578616352201258
9,1,16,233757219,0.048484848484848485
9,1,16,238372453,0.3150684931506849
9,1,16,240321446,0.1125
9,1,16,242646273,0.0736196319018405
9,1,16,24843113,0.06857142857142857
9,1,16,249291595,0.011904761904761904
9,1,16,250052992,0.13249211356466878
9,1,16,269984492,0.08
9,1,16,274470731,0.13924050632911392
9,1,16,274795272,0.14603174603174604
9,1,16,277412965,0.0
9,1,16,284972930,0.21639344262295082
9,1,16,291167426,0.13924050632911392
9,1,16,295781885,0.10112359550561797
9,1,16,296472126,0.24584717607973422
9,1,16,313493675,0.04229607250755287
9,1,16,319184100,0.15286624203821655
9,1,16,321900112,0.09937888198757763
9,1,16,330302511,0.15286624203821655
9,1,16,338712224,0.2236842105263158
9,1,16,339045793,0.11173184357541899
9,1,16,33970333,0.15286624203821655
9,1,16,344105723,0.08
9,1,16,347085347,0.0672782874617737
9,1,16,347730408,0.21639344262295082
9,1,16,360646956,0.11912225705329153
9,1,16,3607216,0.0672782874617737
9,1,16,369033360,0.30716723549488056
9,1,16,370840255,0.0672782874617737
9,1,16,372683203,0.28378378378378377
9,1,16,378386697,0.06857142857142857
9,1,16,380939206,0.011764705882352941
9,1,16,381497864,0.17363344051446947
9,1,16,3831889,0.12578616352201258
9,1,16,388716177,0.18064516129032257
9,1,16,389103556,0.048484848484848485
9,1,16,389121641,0.15286624203821655
9,1,16,40599174,0.0547112462006079
9,1,16,408698792,0.1059190031152648
9,1,16,410367348,0.11912225705329153
9,1,16,410391765,0.04229607250755287
9,1,16,412463314,0.13924050632911392
9,1,16,424457568,0.18064516129032257
9,1,16,428037089,0.14603174603174604
9,1,16,431562183,0.048484848484848485
9,1,16,436406241,0.12578616352201258
9,1,16,443007786,0.011904761904761904
9,1,16,445102802,0.005934718100890208
9,1,16,450711341,0.04057971014492753
9,1,16,458737406,0.15286624203821655
9,1,16,463624996,0.3230240549828179
9,1,16,465582013,0.18770226537216828
9,1,16,470198973,0.048484848484848485
9,1,16,479688468,0.04229607250755287
9,1,16,48216826,0.08498583569405099
9,1,16,483192410,0.06097560975609756
9,1,16,487988015,0.005934718100890208
9,1,16,497044878,0.11912225705329153
9,1,16,498232753,0.14603174603174604
9,1,16,498519571,0.14603174603174604
9,1,16,499220550,0.16666666666666666
9,1,16,499740233,0.20915032679738563
9,1,16,500760685,0.2236842105263158
9,1,16,505664975,0.19480519480519481
9,1,16,508843352,0.15286624203821655
9,1,16,516427342,0.0058997050147492625
9,1,16,53439316,0.20195439739413681
9,1,16,535078184,0.005934718100890208
9,1,16,536968512,0.0672782874617737
9,1,16,541456547,0.023952095808383235
9,1,16,547386595,0.29931972789115646
9,1,16,56003911,0.0
9,1,16,564369208,0.0547112462006079
9,1,16,575973515,0.13924050632911392
9,1,16,592361941,0.0736196319018405
9,1,16,59566331,0.07407407407407407
9,1,16,596018858,0.1125
9,1,16,596447722,0.06097560975609756
9,1,16,603588749,0.07407407407407407
9,1,16,605394327,0.09577464788732394
9,1,16,605803972,0.0672782874617737
9,1,16,611186560,0.06097560975609756
9,1,16,614096326,0.011904761904761904
9,1,16,61565070,0.0736196319018405
9,1,16,629131849,0.14603174603174604
9,1,16,629956927,0.04229607250755287
9,1,16,63097765,0.1125
9,1,16,632562995,0.20915032679738563
9,1,16,644217091,0.23102310231023102
9,1,16,645065208,0.017595307917888565
9,1,16,647459357,0.18064516129032257
9,1,16,649983574,0.04057971014492753
9,1,16,653307242,0.19480519480519481
9,1,16,654306559,0.13249211356466878
9,1,16,655702212,0.04057971014492753
9,1,16,65658106,0.08641975308641975
9,1,16,661409677,0.011904761904761904
9,1,16,666303482,0.04229607250755287
9,1,16,667088059,0.0672782874617737
9,1,16,668371,0.2760942760942761
9,1,16,670641667,0.0672782874617737
9,1,16,683200795,0.13924050632911392
9,1,16,687774574,0.09287925696594428
9,1,16,689536961,0.048484848484848485
9,1,16,690506307,0.09287925696594428
9,1,16,691271463,0.17363344051446947
9,1,16,692864255,0.20195439739413681
9,1,16,69569257,0.28378378378378377
9,1,16,70671108,0.21639344262295082
9,1,16,707452205,0.03614457831325301
9,1,16,709336633,0.03003003003003003
9,1,16,711398918,0.046242774566473986
9,1,16,713787011,0.38028169014084506
9,1,16,731592166,0.18770226537216828
9,1,16,732652969,0.06097560975609756
9,1,16,734561884,0.0547112462006079
9,1,16,738199794,0.21639344262295082
9,1,16,739133517,0.07954545454545454
9,1,16,740536319,0.1597444089456869
9,1,16,741640068,0.13249211356466878
9,1,16,742236419,0.09937888198757763
9,1,16,746348174,0.15286624203821655
9,1,16,75822013,0.29152542372881357
9,1,16,765510266,0.0547112462006079
9,1,16,766238711,0.14603174603174604
9,1,16,768300279,0.03488372093023256
9,1,16,771601431,0.10112359550561797
9,1,16,771959925,0.09287925696594428
9,1,16,781238247,0.1125
9,1,16,782649612,0.011904761904761904
9,1,16,782870047,0.17363344051446947
9,1,16,785863497,0.09937888198757763
9,1,16,78596654,0.04229607250755287
9,1,16,788060357,0.03003003003003003
9,1,16,792763075,0.011904761904761904
9,1,16,799194517,0.0058997050147492625
9,1,16,805546473,0.08641975308641975
9,1,16,806830588,0.1597444089456869
9,1,16,813975612,0.19480519480519481
9,1,16,823651558,0.03003003003003003
9,1,16,827716426,0.25333333333333335
9,1,16,830678410,0.12578616352201258
9,1,16,836277774,0.048484848484848485
9,1,16,836503481,0.023391812865497075
9,1,16,841184492,0.25333333333333335
9,1,16,846351546,0.1597444089456869
9,1,16,854272429,0.09937888198757763
9,1,16,85618298,0.029154518950437316
9,1,16,862153470,0.0903954802259887
9,1,16,868141414,0.2608695652173913
9,1,16,870523157,0.03614457831325301
9,1,16,875709778,0.07407407407407407
9,1,16,877318806,0.13924050632911392
9,1,16,878656411,0.13924050632911392
9,1,16,879259403,0.023952095808383235
9,1,16,88329102,0.06097560975609756
9,1,16,883832618,0.1059190031152648
9,1,16,8922360,0.005934718100890208
9,1,16,893295170,0.09937888198757763
9,1,16,899393165,0.011764705882352941
9,1,16,906259463,0.1125
9,1,16,908235057,0.011764705882352941
9,1,16,908958057,0.005934718100890208
9,1,16,91077187,0.04229607250755287
9,1,16,913316881,0.03614457831325301
9,1,16,941184515,0.17363344051446947
9,1,16,945526943,0.1597444089456869
9,1,16,948487304,0.06857142857142857
9,1,16,948938010,0.03488372093023256
9,1,16,950831258,0.2608695652173913
9,1,16,953866773,0.0736196319018405
9,1,16,957802267,0.13924050632911392
9,1,16,964676495,0.23102310231023102
9,1,16,97174257,0.13924050632911392
9,1,16,972733535,0.14603174603174604
9,1,16,983224836,0.01791044776119403
9,1,16,984142309,0.14603174603174604
9,1,16,984690219,0.046242774566473986
9,1,16,985502261,0.3310344827586207
9,1,16,985627436,0.0672782874617737
9,1,16,99627311,0.2608695652173913
9,1,16,998185970,0.023952095808383235
9,1,16,99846018,0.04229607250755287
9,1,16,1000232135,0.1125
9,1,16,1002515141,0.18064516129032257
9,1,16,1003631324,0.03614457831325301
9,1,16,1005833927,0.13924050632911392
9,1,16,1008110234,0.21639344262295082
9,1,16,1012747894,0.023952095808383235
9,1,16,1012826561,0.011904761904761904
9,1,16,1014684068,0.08
9,1,16,1015100822,0.15286624203821655
9,1,16,1023290439,0.08
9,1,16,1027049982,0.023391812865497075
9,1,16,1031152837,0.18770226537216828
9,1,16,1044234783,0.20915032679738563
9,1,16,1044564254,0.1125
9,1,16,1044710511,0.04229607250755287
9,1,16,1052564762,0.05187319884726225
9,1,16,1052566456,0.023952095808383235
9,1,16,1054004644,0.023391812865497075
9,1,16,1056061646,0.11912225705329153
9,1,16,1059053201,0.0
9,1,16,1060764979,0.09937888198757763
9,1,16,106301301,0.017595307917888565
9,1,16,1068647239,0.01791044776119403
9,1,16,1073368046,0.20195439739413681
9,1,16,1074061309,0.06303724928366762
9,1,16,1074739036,0.011764705882352941
9,1,16,1074775122,0.1597444089456869
9,1,16,1076928773,0.01791044776119403
9,1,16,107987055,0.09287925696594428
9,1,16,1083486829,0.09287925696594428
9,1,16,108423256,0.13924050632911392
9,1,16,1095854647,0.24584717607973422
9,1,16,1100830095,0.17363344051446947
9,1,16,1102303261,0.0058997050147492625
9,1,16,1106538355,0.08
9,1,16,1108974211,0.12578616352201258
9,1,16,1110890983,0.03614457831325301
9,1,16,1111382692,0.0672782874617737
9,1,16,1111784757,0.0058997050147492625
9,1,16,1112432743,0.16666666666666666
9,1,16,1115057597,0.0547112462006079
9,1,16,1122474149,0.0547112462006079
9,1,16,1123428869,0.03003003003003003
9,1,16,1131255563,0.13249211356466878
9,1,16,1141260706,0.24584717607973422
9,1,16,1145389293,0.0547112462006079
9,1,16,1148501532,0.17363344051446947
9,1,16,1148618117,0.029154518950437316
9,1,16,1150109521,0.12578616352201258
9,1,16,1153739691,0.029154518950437316
9,1,16,1160107311,0.1597444089456869
9,1,16,1174836420,0.20915032679738563
9,1,16,1175058413,0.08641975308641975
9,1,16,1180523695,0.1597444089456869
9,1,16,1182364354,0.04057971014492753
9,1,16,1189131688,0.0058997050147492625
9,1,16,1189554569,0.28378378378378377
9,1,16,1194037073,0.16666666666666666
9,1,16,1199136112,0.01791044776119403
9,1,16,1207819948,0.14603174603174604
9,1,16,1219999222,0.2236842105263158
9,1,16,1221212748,0.13924050632911392
9,1,16,1224650023,0.25333333333333335
9,1,16,1227505920,0.13924050632911392
9,1,16,1249038305,0.08641975308641975
9,1,16,1250283049,0.13924050632911392
9,1,16,1254163136,0.21639344262295082
9,1,16,1256804644,0.1597444089456869
9,1,16,1259601764,0.03614457831325301
9,1,16,1260782756,0.011764705882352941
9,1,16,1261880645,0.06303724928366762
9,1,16,1263750197,0.046242774566473986
9,1,16,1264458549,0.1125
9,1,16,1265208879,0.12578616352201258
9,1,16,1267806465,0.15286624203821655
9,1,16,1268338780,0.20195439739413681
9,1,16,1268682022,0.017595307917888565
9,1,16,1271229899,0.08
9,1,16,1276632731,0.0736196319018405
9,1,16,127869430,0.12578616352201258
9,1,16,1279954735,0.11912225705329153
9,1,16,1280063444,0.17363344051446947
9,1,16,1280772126,0.16666666666666666
9,1,16,1285980011,0.09937888198757763
9,1,16,1292925260,0.06097560975609756
9,1,16,1294883712,0.18770226537216828
9,1,16,1297036087,0.09937888198757763
9,1,16,129753218,0.0672782874617737
9,1,16,1299600763,0.08498583569405099
9,1,16,1301033726,0.0547112462006079
9,1,16,1305309611,0.04229607250755287
9,1,16,1305774479,0.18770226537216828
9,1,16,1313901625,0.16304347826086957
9,1,16,1316934230,0.17363344051446947
9,1,16,1316968791,0.15286624203821655
9,1,16,1333204510,0.1125
9,1,16,1337206485,0.1125
9,1,16,1337383892,0.0672782874617737
9,1,16,1344030076,0.03488372093023256
9,1,16,1346285384,0.023952095808383235
9,1,16,1346409495,0.011764705882352941
9,1,16,1347347188,0.08
9,1,16,1359201658,0.0736196319018405
9,1,16,1366622683,0.0736196319018405
9,1,16,1367044083,0.08641975308641975
9,1,16,1367684497,0.25333333333333335
9,1,16,1372737645,0.1597444089456869
9,1,16,1373008569,0.19480519480519481
9,1,16,1373406482,0.05747126436781609
9,1,16,1376703730,0.0672782874617737
9,1,16,1378669090,0.09287925696594428
9,1,16,1378787088,0.01791044776119403
9,1,16,1379679371,0.0547112462006079
9,1,16,1379801804,0.19480519480519481
9,1,16,139478918,0.13924050632911392
9,1,16,1396448399,0.1597444089456869
9,1,16,1397329102,0.04229607250755287
9,1,16,1400386659,0.017595307917888565
9,1,16,1404861810,0.0547112462006079
9,1,16,1407918060,0.12578616352201258
9,1,16,1411656248,0.14603174603174604
9,1,16,14150614,0.11912225705329153
9,1,16,1418968903,0.08641975308641975
9,1,16,1420113326,0.09287925696594428
9,1,16,1423966446,0.0672782874617737
9,1,16,1427297566,0.04057971014492753
9,1,16,1430104339,0.13924050632911392
9,1,16,1437487487,0.08
9,1,16,1438671357,0.023391812865497075
9,1,16,1438705834,0.011764705882352941
9,1,16,1444067114,0.19480519480519481
9,1,16,144672488,0.19480519480519481
9,1,16,1452846505,0.0736196319018405
9,1,16,14610716,0.04229607250755287
9,1,16,1465558505,0.13249211356466878
9,1,16,1468116940,0.13924050632911392
9,1,16,1471725869,0.005934718100890208
9,1,16,1476412720,0.029154518950437316
9,1,16,1479026800,0.03488372093023256
9,1,16,1483822096,0.13249211356466878
9,1,16,1485720363,0.18064516129032257
9,1,16,1486990346,0.12578616352201258
9,1,16,1488534588,0.0672782874617737
9,1,16,1493306956,0.09287925696594428
9,1,16,1498635536,0.06097560975609756
9,1,16,1500813270,0.08
9,1,16,1506888155,0.16666666666666666
9,1,16,1509801350,0.18064516129032257
9,1,16,1520708480,0.0
9,1,16,1524127959,0.005934718100890208
9,1,16,1528575163,0.06097560975609756
9,1,16,1535742716,0.023952095808383235
9,1,16,1536990144,0.09937888198757763
9,1,16,1544391349,0.2760942760942761
9,1,16,1545305244,0.048484848484848485
9,1,16,1545543723,0.0672782874617737
9,1,16,1547050152,0.029154518950437316
9,1,16,1548700753,0.13249211356466878
9,1,16,1551556848,0.13924050632911392
9,1,16,155966055,0.0058997050147492625
9,1,16,1560256164,0.023391812865497075
9,1,16,1566613955,0.20195439739413681
9,1,16,1566933820,0.06097560975609756
9,1,16,1577178425,0.04057971014492753
9,1,16,1578458428,0.13249211356466878
9,1,16,1579452933,0.1059190031152648
9,1,16,1581408707,0.0
9,1,16,1581436121,0.13249211356466878
9,1,16,1592978264,0.005934718100890208
9,1,16,1600225562,0.21639344262295082
9,1,16,1605323083,0.03614457831325301
9,1,16,1605835915,0.048484848484848485
9,1,16,1606127807,0.06097560975609756
9,1,16,1607758136,0.13924050632911392
9,1,16,1609929417,0.30716723549488056
9,1,16,1625627081,0.1059190031152648
9,1,16,1634942113,0.05747126436781609
9,1,16,1634996990,0.16666666666666666
9,1,16,1641148782,0.06857142857142857
9,1,16,1643803228,0.0547112462006079
9,1,16,1647812935,0.12578616352201258
9,1,16,1653578850,0.23841059602649006
9,1,16,1654277192,0.1125
9,1,16,166265728,0.19480519480519481
9,1,16,166667002,0.09287925696594428
9,1,16,1676510391,0.08
9,1,16,1686073855,0.0672782874617737
9,1,16,1686568370,0.09287925696594428
9,1,16,169472506,0.09287925696594428
9,1,16,1695583655,0.09937888198757763
9,1,16,1699330100,0.046242774566473986
9,1,16,1703663357,0.13924050632911392
9,1,16,1705165703,0.08
9,1,16,1716594697,0.15286624203821655
9,1,16,1716763535,0.08641975308641975
9,1,16,1718580509,0.0547112462006079
9,1,16,1725532312,0.04057971014492753
9,1,16,1725891061,0.04229607250755287
9,1,16,1728975988,0.13924050632911392
9,1,16,1739402647,0.12578616352201258
9,1,16,1740181677,0.0672782874617737
9,1,16,1740389610,0.03614457831325301
9,1,16,1740765034,0.19480519480519481
9,1,16,1748037198,0.15286624203821655
9,1,16,1748617960,0.11912225705329153
9,1,16,1748912731,0.09937888198757763
9,1,16,1750555713,0.011764705882352941
9,1,16,1751746196,0.005934718100890208
9,1,16,1752610596,0.023952095808383235
9,1,16,1758476529,0.01791044776119403
9,1,16,1764442188,0.011764705882352941
9,1,16,1766815900,0.0058997050147492625
9,1,16,1769532570,0.12578616352201258
9,1,16,1774060280,0.28378378378378377
9,1,16,1775072882,0.09287925696594428
9,1,16,1777083756,0.13924050632911392
9,1,16,1778252838,0.023952095808383235
9,1,16,1782669210,0.03003003003003003
9,1,16,1785206026,0.03003003003003003
9,1,16,1787910112,0.2236842105263158
9,1,16,178827001,0.23841059602649006
9,1,16,1790251970,0.09287925696594428
9,1,16,179042259,0.04229607250755287
9,1,16,1798739274,0.029154518950437316
9,1,16,179921512,0.08641975308641975
9,1,16,1804827102,0.1059190031152648
9,1,16,1825304220,0.12578616352201258
9,1,16,1825941840,0.1597444089456869
9,1,16,1833327017,0.048484848484848485
9,1,16,1834306976,0.1125
9,1,16,1836065569,0.03614457831325301
9,1,16,1843057532,0.0547112462006079
