level,M,N,seed,compressionDistance
7,6,6,1386111918,0.5049180327868853
7,6,6,1391122792,0.5131578947368421
7,6,6,1393117584,0.3151515151515151
7,6,6,1400722236,0.6075085324232082
7,6,6,1403474437,0.5898305084745763
7,6,6,1404620061,0.37267080745341613
7,6,6,1404924219,0.3363914373088685
7,6,6,1409989499,0.5551839464882943
7,6,6,1410075521,0.28059701492537314
7,6,6,1414795059,0.17045454545454544
7,6,6,1421910779,0.3363914373088685
7,6,6,1422509260,0.4565916398713826
7,6,6,1426351315,0.48859934853420195
7,6,6,1434284078,0.5382059800664452
7,6,6,143436950,0.49673202614379086
7,6,6,1440602929,0.6807017543859649
7,6,6,1446835868,0.4565916398713826
7,6,6,1448740583,0.30120481927710846
7,6,6,1448752666,0.6713286713286714
7,6,6,1452040610,0.4805194805194805
7,6,6,1452256376,0.5049180327868853
7,6,6,1456261967,0.3221884498480243
7,6,6,1460856504,0.7383512544802867
7,6,6,1462231888,0.3221884498480243
7,6,6,1463427759,0.5131578947368421
7,6,6,1466242648,0.5986394557823129
7,6,6,1468388080,0.2874251497005988
7,6,6,147347444,0.6254295532646048
7,6,6,147531162,0.6344827586206897
7,6,6,1476713707,0.6075085324232082
7,6,6,1478041662,0.47249190938511326
7,6,6,1478254382,0.23391812865497075
7,6,6,1480776711,0.6164383561643836
7,6,6,1484138497,0.47249190938511326
7,6,6,1484252532,0.6527777777777778
7,6,6,1488159565,0.6807017543859649
7,6,6,1488968538,0.6254295532646048
7,6,6,1490936815,0.4177215189873418
7,6,6,1497798986,0.4565916398713826
7,6,6,1499198570,0.3875
7,6,6,1510270314,0.643598615916955
7,6,6,1513950853,0.7188612099644128
7,6,6,1521170249,0.5551839464882943
7,6,6,1522082417,0.1400560224089636
7,6,6,1522719881,0.7188612099644128
7,6,6,1529490757,0.4805194805194805
7,6,6,1530509050,0.6164383561643836
7,6,6,1536030776,0.5898305084745763
7,6,6,1539649392,0.37267080745341613
7,6,6,1540138698,0.6075085324232082
7,6,6,1541387860,0.4177215189873418
7,6,6,1542458534,0.4253968253968254
7,6,6,1542551228,0.41009463722397477
7,6,6,1544509820,0.3151515151515151
7,6,6,1555442704,0.47249190938511326
7,6,6,1562549352,0.7285714285714285
7,6,6,1563211497,0.34355828220858897
7,6,6,1574767863,0.6901408450704225
7,6,6,1579380333,0.5298013245033113
7,6,6,1585208546,0.32926829268292684
7,6,6,1596892669,0.44871794871794873
7,6,6,159830820,0.5049180327868853
7,6,6,1620890293,0.6344827586206897
7,6,6,1625346714,0.7581227436823105
7,6,6,1639805589,0.6075085324232082
7,6,6,1645700755,0.43312101910828027
7,6,6,1647822787,0.4565916398713826
7,6,6,1649090767,0.5898305084745763
7,6,6,1651003459,0.4253968253968254
7,6,6,1652393648,0.6164383561643836
7,6,6,1655541515,0.6527777777777778
7,6,6,165915644,0.6075085324232082
7,6,6,1668629342,0.48859934853420195
7,6,6,1668659635,0.5637583892617449
7,6,6,1674302921,0.43312101910828027
7,6,6,1684472254,0.41009463722397477
7,6,6,1686002426,0.23391812865497075
7,6,6,1687586253,0.47249190938511326
7,6,6,1692622408,0.3081570996978852
7,6,6,1695345702,0.6164383561643836
7,6,6,1698362116,0.6807017543859649
7,6,6,170004288,0.8401486988847584
7,6,6,1700768688,0.7383512544802867
7,6,6,1701186291,0.5986394557823129
7,6,6,1710770883,0.6996466431095406
7,6,6,1711696230,0.7985347985347986
7,6,6,171258405,0.5723905723905723
7,6,6,1713277237,0.3949843260188088
7,6,6,1714387532,0.662020905923345
7,6,6,1715290266,0.43312101910828027
7,6,6,171985733,0.7681159420289855
7,6,6,1722350310,0.28059701492537314
7,6,6,1728390144,0.5898305084745763
7,6,6,1731087520,0.26706231454005935
7,6,6,1736107374,0.6164383561643836
7,6,6,1736794387,0.4645161290322581
7,6,6,1738133733,0.6075085324232082
7,6,6,1738500724,0.5986394557823129
7,6,6,1738601556,0.4025157232704403
7,6,6,1739300014,0.32926829268292684
7,6,6,1739735035,0.8296296296296296
7,6,6,1742936134,0.5214521452145214
7,6,6,1751386688,0.3363914373088685
7,6,6,1755538008,0.4565916398713826
7,6,6,1755542398,0.4253968253968254
7,6,6,1756986284,0.4645161290322581
7,6,6,1760211008,0.48859934853420195
7,6,6,1763573789,0.7482014388489209
7,6,6,176573278,0.643598615916955
7,6,6,1766002792,0.6344827586206897
7,6,6,1767219717,0.2603550295857988
7,6,6,1768325518,0.44089456869009586
7,6,6,1770556587,0.5723905723905723
7,6,6,177179708,0.5382059800664452
7,6,6,1771867018,0.27380952380952384
7,6,6,1779330549,0.7383512544802867
7,6,6,1782688230,0.581081081081081
7,6,6,1783271268,0.4025157232704403
7,6,6,1784005156,0.48859934853420195
7,6,6,1789750402,0.8191881918819188
7,6,6,1805051700,0.7188612099644128
7,6,6,1816722375,0.8296296296296296
7,6,6,1817527682,0.4565916398713826
7,6,6,1824115102,0.7581227436823105
7,6,6,1828609705,0.6344827586206897
7,6,6,1829410561,0.5214521452145214
7,6,6,1832611768,0.3875
7,6,6,1849496629,0.6807017543859649
7,6,6,1853398399,0.2404692082111437
7,6,6,1855135050,0.662020905923345
7,6,6,1860119076,0.6996466431095406
7,6,6,1860639489,0.5298013245033113
7,6,6,1865258771,0.5637583892617449
7,6,6,1866467645,0.7883211678832117
7,6,6,1867573304,0.6901408450704225
7,6,6,1873893121,0.34355828220858897
7,6,6,1875584576,0.4253968253968254
7,6,6,187596329,0.2404692082111437
7,6,6,1877310595,0.4805194805194805
7,6,6,1882055514,0.6164383561643836
7,6,6,1884765974,0.6254295532646048
7,6,6,188927746,0.47249190938511326
7,6,6,1895965862,0.6713286713286714
7,6,6,1896745621,0.28059701492537314
7,6,6,189695264,0.3949843260188088
7,6,6,1898042164,0.4025157232704403
7,6,6,1899814505,0.4025157232704403
7,6,6,1905383850,0.3507692307692308
7,6,6,1906238343,0.7883211678832117
7,6,6,1909617758,0.5214521452145214
7,6,6,1917060868,0.4805194805194805
7,6,6,1919806855,0.41009463722397477
7,6,6,192584049,0.3363914373088685
7,6,6,1926963066,0.643598615916955
7,6,6,1929097744,0.5131578947368421
7,6,6,1934881948,0.5298013245033113
7,6,6,19379953,0.7188612099644128
7,6,6,1941319140,0.5298013245033113
7,6,6,1947121303,0.4565916398713826
7,6,6,195090384,0.41009463722397477
7,6,6,1959099114,0.49673202614379086
7,6,6,1959943044,0.3949843260188088
7,6,6,1967783561,0.4565916398713826
7,6,6,1980791007,0.8507462686567164
7,6,6,1981113854,0.7188612099644128
7,6,6,1985476781,0.8507462686567164
7,6,6,1992594244,0.5898305084745763
7,6,6,1996227370,0.3949843260188088
7,6,6,1997946525,0.47249190938511326
7,6,6,2005819,0.6254295532646048
7,6,6,2006860233,0.7188612099644128
7,6,6,2023546274,0.5898305084745763
7,6,6,2024078783,0.5298013245033113
7,6,6,2026630024,0.41009463722397477
7,6,6,2027210993,0.6996466431095406
7,6,6,2028661241,0.5382059800664452
7,6,6,2034570584,0.4253968253968254
7,6,6,2040646356,0.581081081081081
7,6,6,2043155985,0.5131578947368421
7,6,6,2043927063,0.4565916398713826
7,6,6,206101595,0.4177215189873418
7,6,6,2066229882,0.5898305084745763
7,6,6,206802610,0.2017291066282421
7,6,6,2069007371,0.5214521452145214
7,6,6,2076546791,0.5551839464882943
7,6,6,2078046351,0.48859934853420195
7,6,6,2078125942,0.662020905923345
7,6,6,2089459533,0.5986394557823129
7,6,6,2094249988,0.34355828220858897
7,6,6,209808193,0.44089456869009586
7,6,6,2101555795,0.9049429657794676
7,6,6,2111939128,0.5131578947368421
7,6,6,211562523,0.32926829268292684
7,6,6,2123032458,0.47249190938511326
7,6,6,2137504560,0.5637583892617449
7,6,6,2141037124,0.5986394557823129
7,6,6,2141308086,0.41009463722397477
7,6,6,2141442002,0.18285714285714286
7,6,6,218543294,0.4645161290322581
7,6,6,219895652,0.34355828220858897
7,6,6,220842782,0.27380952380952384
7,6,6,223563655,0.5898305084745763
7,6,6,223742977,0.3875
7,6,6,233210323,0.581081081081081
7,6,6,238820142,0.7883211678832117
7,6,6,240752035,0.7781818181818182
7,6,6,241840392,0.6713286713286714
7,6,6,252490827,0.5551839464882943
7,6,6,255244457,0.3221884498480243
7,6,6,255820897,0.581081081081081
7,6,6,255875796,0.5466666666666666
7,6,6,257920721,0.4645161290322581
7,6,6,259576035,0.5986394557823129
7,6,6,267735491,0.3653250773993808
7,6,6,268070184,0.48859934853420195
7,6,6,268706381,0.2603550295857988
7,6,6,276890956,0.41009463722397477
7,6,6,285895049,0.3363914373088685
7,6,6,290881953,0.22093023255813954
7,6,6,29169281,0.3949843260188088
7,6,6,292768652,0.6996466431095406
7,6,6,295699507,0.3507692307692308
7,6,6,297268392,0.24705882352941178
7,6,6,303372182,0.7092198581560284
7,6,6,304969917,0.3653250773993808
7,6,6,315710531,0.3653250773993808
7,6,6,32629670,0.7482014388489209
7,6,6,331893375,0.7285714285714285
7,6,6,333788310,0.5723905723905723
7,6,6,338932378,0.44089456869009586
7,6,6,340408209,0.2603550295857988
7,6,6,343475618,0.662020905923345
7,6,6,345138719,0.7285714285714285
7,6,6,347145591,0.5382059800664452
7,6,6,347787531,0.5298013245033113
7,6,6,352478864,0.2874251497005988
7,6,6,356716713,0.581081081081081
7,6,6,363516248,0.3151515151515151
7,6,6,367583916,0.6075085324232082
7,6,6,368091646,0.3081570996978852
7,6,6,37242977,0.4805194805194805
7,6,6,384105827,0.5382059800664452
7,6,6,385078429,0.643598615916955
7,6,6,387242574,0.24705882352941178
7,6,6,390623794,0.4253968253968254
7,6,6,398086675,0.47249190938511326
7,6,6,40495454,0.8191881918819188
7,6,6,411177772,0.3081570996978852
7,6,6,418135148,0.5723905723905723
7,6,6,435377394,0.5049180327868853
7,6,6,435672558,0.37267080745341613
7,6,6,438045615,0.6807017543859649
7,6,6,439189785,0.41009463722397477
7,6,6,439700744,0.7285714285714285
7,6,6,444237744,0.7985347985347986
7,6,6,444293907,0.6254295532646048
7,6,6,445488045,0.41009463722397477
7,6,6,447003981,0.3949843260188088
7,6,6,455301270,0.5898305084745763
7,6,6,456714771,0.5898305084745763
7,6,6,459635487,0.18911174785100288
7,6,6,462813397,0.5466666666666666
7,6,6,46954040,0.6075085324232082
7,6,6,473129078,0.5298013245033113
7,6,6,474062944,0.643598615916955
7,6,6,47435328,0.41009463722397477
7,6,6,480880987,0.7188612099644128
7,6,6,485581103,0.18911174785100288
7,6,6,488174997,0.24705882352941178
7,6,6,488443490,0.5723905723905723
7,6,6,488683313,0.5298013245033113
7,6,6,48896993,0.2603550295857988
7,6,6,49744691,0.7285714285714285
7,6,6,497543914,0.7092198581560284
7,6,6,498609047,0.5214521452145214
7,6,6,500849102,0.7883211678832117
7,6,6,500983891,0.15211267605633802
7,6,6,509695033,0.662020905923345
7,6,6,510700338,0.47249190938511326
7,6,6,515158259,0.6807017543859649
7,6,6,515606982,0.4253968253968254
7,6,6,515708462,0.4565916398713826
7,6,6,524605917,0.6075085324232082
7,6,6,527908185,0.6807017543859649
7,6,6,535860068,0.7383512544802867
7,6,6,537780808,0.3653250773993808
7,6,6,549798702,0.5049180327868853
7,6,6,551244577,0.5637583892617449
7,6,6,55369097,0.5898305084745763
7,6,6,561755271,0.27380952380952384
7,6,6,564297150,0.4565916398713826
7,6,6,565177161,0.7285714285714285
7,6,6,565202833,0.5049180327868853
7,6,6,568503315,0.41009463722397477
7,6,6,568936417,0.7188612099644128
7,6,6,580522545,0.48859934853420195
7,6,6,584315894,0.662020905923345
7,6,6,59006620,0.6075085324232082
7,6,6,592315658,0.44089456869009586
7,6,6,59387715,0.7581227436823105
7,6,6,605020127,0.48859934853420195
7,6,6,606784509,0.19540229885057472
7,6,6,608016480,0.44871794871794873
7,6,6,618303198,0.27380952380952384
7,6,6,625608556,0.8088235294117647
7,6,6,635191096,0.5723905723905723
7,6,6,639223568,0.49673202614379086
7,6,6,640866630,0.662020905923345
7,6,6,643779476,0.5466666666666666
7,6,6,643956880,0.3363914373088685
7,6,6,646729496,0.5382059800664452
7,6,6,646788668,0.8296296296296296
7,6,6,660819494,0.3151515151515151
7,6,6,663027905,0.5298013245033113
7,6,6,666337405,0.5986394557823129
7,6,6,671057896,0.48859934853420195
7,6,6,674363213,0.8088235294117647
7,6,6,675623160,0.581081081081081
7,6,6,683231076,0.6164383561643836
7,6,6,685395557,0.3653250773993808
7,6,6,690203432,0.3949843260188088
7,6,6,691296035,0.5551839464882943
7,6,6,693072135,0.5986394557823129
7,6,6,695274072,0.49673202614379086
7,6,6,701089623,0.22093023255813954
7,6,6,714462402,0.6254295532646048
7,6,6,723197582,0.5551839464882943
7,6,6,727360072,0.27380952380952384
7,6,6,729381068,0.34355828220858897
7,6,6,731620547,0.34355828220858897
7,6,6,736931071,0.6901408450704225
7,6,6,736936143,0.41009463722397477
7,6,6,743714742,0.5298013245033113
7,6,6,760893320,0.581081081081081
7,6,6,766049548,0.41009463722397477
7,6,6,768274507,0.48859934853420195
7,6,6,768698962,0.9272030651340997
7,6,6,776612190,0.5214521452145214
7,6,6,781063504,0.28059701492537314
7,6,6,781916610,0.15211267605633802
7,6,6,782663022,0.4253968253968254
7,6,6,785846669,0.6527777777777778
7,6,6,787012227,0.5723905723905723
7,6,6,789730958,0.5131578947368421
7,6,6,78997697,0.5466666666666666
7,6,6,796476117,0.5723905723905723
7,6,6,800294038,0.5298013245033113
7,6,6,801133340,0.6344827586206897
7,6,6,806322959,0.5551839464882943
7,6,6,807282040,0.4805194805194805
7,6,6,807906354,0.5298013245033113
7,6,6,811871435,0.38006230529595014
7,6,6,815084281,0.48859934853420195
7,6,6,81802893,0.7883211678832117
7,6,6,819762205,0.6075085324232082
7,6,6,821568246,0.32926829268292684
7,6,6,823151377,0.7681159420289855
7,6,6,828713502,0.44089456869009586
7,6,6,828773170,0.7985347985347986
7,6,6,83560985,0.6807017543859649
7,6,6,839677993,0.37267080745341613
7,6,6,841380869,0.6713286713286714
7,6,6,847712556,0.7985347985347986
7,6,6,847830253,0.2144927536231884
7,6,6,850489416,0.2874251497005988
7,6,6,855706071,0.5551839464882943
7,6,6,856062816,0.4177215189873418
7,6,6,857510001,0.5637583892617449
7,6,6,858054844,0.6807017543859649
7,6,6,862569186,0.3949843260188088
7,6,6,865528808,0.6164383561643836
7,6,6,865859358,0.3875
7,6,6,869881408,0.48859934853420195
7,6,6,877444332,0.4177215189873418
7,6,6,885406717,0.5049180327868853
7,6,6,897580558,0.26706231454005935
7,6,6,912122242,0.6075085324232082
7,6,6,913252829,0.5466666666666666
7,6,6,913810784,0.4645161290322581
7,6,6,924113733,0.28059701492537314
7,6,6,938604525,0.5898305084745763
7,6,6,941649056,0.20809248554913296
7,6,6,951969755,0.3507692307692308
7,6,6,953625543,0.43312101910828027
7,6,6,955511433,0.7092198581560284
7,6,6,959563620,0.44089456869009586
7,6,6,962742009,0.5986394557823129
7,6,6,964098658,0.6527777777777778
7,6,6,966858156,0.3875
7,6,6,974603134,0.3653250773993808
7,6,6,977203117,0.47249190938511326
7,6,6,977514001,0.5298013245033113
7,6,6,978054349,0.41009463722397477
7,6,6,986279179,0.5723905723905723
7,6,6,988384754,0.2603550295857988
7,6,6,990770085,0.662020905923345
7,6,6,99111674,0.643598615916955
7,6,6,997403610,0.17045454545454544
7,6,6,100017783,0.6164383561643836
7,6,6,1001268218,0.5298013245033113
7,6,6,1003646294,0.3081570996978852
7,6,6,100632993,0.4805194805194805
7,6,6,1006447277,0.4025157232704403
7,6,6,1011056499,0.7482014388489209
7,6,6,1014771225,0.3507692307692308
7,6,6,1015502836,0.48859934853420195
7,6,6,1018121755,0.581081081081081
7,6,6,1019800745,0.7482014388489209
7,6,6,102511756,0.5986394557823129
7,6,6,1028176075,0.7285714285714285
7,6,6,1028471291,0.6164383561643836
7,6,6,102954761,0.5551839464882943
7,6,6,1037144469,0.7581227436823105
7,6,6,1039440444,0.41009463722397477
7,6,6,1046075422,0.5986394557823129
7,6,6,1050089203,0.44089456869009586
7,6,6,1052910838,0.6527777777777778
7,6,6,1052959819,0.6901408450704225
7,6,6,1058620496,0.26706231454005935
7,6,6,1061749078,0.49673202614379086
7,6,6,1063012542,0.2603550295857988
7,6,6,1066319087,0.5986394557823129
7,6,6,1069833950,0.38006230529595014
7,6,6,1070130052,0.4565916398713826
7,6,6,1075374732,0.6807017543859649
7,6,6,1077101615,0.3875
7,6,6,108162509,0.34355828220858897
7,6,6,1089399395,0.28059701492537314
7,6,6,1092225901,0.3653250773993808
7,6,6,1104219127,0.4565916398713826
7,6,6,1111316181,0.3507692307692308
7,6,6,1115462937,0.662020905923345
7,6,6,1118062936,0.5382059800664452
7,6,6,1118151249,0.581081081081081
7,6,6,1121981825,0.7985347985347986
7,6,6,1124658499,0.5723905723905723
7,6,6,1128279623,0.35802469135802467
7,6,6,1129674330,0.43312101910828027
7,6,6,1134627554,0.48859934853420195
7,6,6,1139886933,0.1643059490084986
7,6,6,1145029949,0.4253968253968254
7,6,6,114845684,0.5131578947368421
7,6,6,1151581193,0.38006230529595014
7,6,6,1152812330,0.3221884498480243
7,6,6,1157530852,0.44089456869009586
7,6,6,1160141571,0.3081570996978852
7,6,6,1160753278,0.3151515151515151
7,6,6,1164845984,0.6713286713286714
7,6,6,1176814878,0.6807017543859649
7,6,6,117972740,0.44871794871794873
7,6,6,1180628400,0.5986394557823129
7,6,6,1187627661,0.5466666666666666
7,6,6,1197380409,0.5214521452145214
7,6,6,1199805308,0.4645161290322581
7,6,6,1205593423,0.3875
7,6,6,1206577698,0.3875
7,6,6,1206904596,0.6996466431095406
7,6,6,1215730756,0.6713286713286714
7,6,6,1219612029,0.662020905923345
7,6,6,1222497466,0.5131578947368421
7,6,6,1229412640,0.581081081081081
7,6,6,1235130820,0.37267080745341613
7,6,6,123715431,0.43312101910828027
7,6,6,1240167265,0.5298013245033113
7,6,6,1242395249,0.5551839464882943
7,6,6,1248140853,0.5049180327868853
7,6,6,1249395008,0.6807017543859649
7,6,6,125549387,0.3949843260188088
7,6,6,125555802,0.7383512544802867
7,6,6,1257027349,0.32926829268292684
7,6,6,1258655481,0.44089456869009586
7,6,6,1259855348,0.5551839464882943
7,6,6,1268283541,0.4253968253968254
7,6,6,1271832200,0.29429429429429427
7,6,6,1271907432,0.6344827586206897
7,6,6,127501459,0.643598615916955
7,6,6,1275883932,0.30120481927710846
7,6,6,1277538612,0.6901408450704225
7,6,6,1277898096,0.5637583892617449
7,6,6,1279840816,0.3875
7,6,6,1281938297,0.23391812865497075
7,6,6,1284338348,0.35802469135802467
7,6,6,1285326460,0.30120481927710846
7,6,6,129041134,0.4253968253968254
7,6,6,1290966300,0.44871794871794873
7,6,6,1291210969,0.44871794871794873
7,6,6,1293251189,0.6901408450704225
7,6,6,1298311946,0.34355828220858897
7,6,6,1298356713,0.44871794871794873
7,6,6,1300630822,0.5214521452145214
7,6,6,1317951886,0.4177215189873418
7,6,6,1325193764,0.23391812865497075
7,6,6,1326094356,0.5214521452145214
7,6,6,1327591446,0.2144927536231884
7,6,6,133404892,0.6527777777777778
7,6,6,1339369567,0.7985347985347986
7,6,6,134936841,0.7681159420289855
7,6,6,1351782847,0.6254295532646048
7,6,6,135545950,0.41009463722397477
7,6,6,1361598522,0.37267080745341613
7,6,6,1362735965,0.43312101910828027
7,6,6,1370523729,0.5049180327868853
7,6,6,1371313852,0.4565916398713826
7,6,6,1376239996,0.6075085324232082
7,6,6,1380273925,0.643598615916955
7,6,6,13845093,0.7188612099644128
7,6,6,1389537041,0.6807017543859649
7,6,6,1390771347,0.4025157232704403
7,6,6,1391489679,0.6901408450704225
7,6,6,1395771692,0.30120481927710846
7,6,6,1397645764,0.27380952380952384
7,6,6,1415237232,0.44871794871794873
7,6,6,1420397409,0.6901408450704225
7,6,6,1423274705,0.5298013245033113
7,6,6,1426588198,0.5298013245033113
7,6,6,1429935949,0.5898305084745763
7,6,6,1433288513,0.5382059800664452
7,6,6,1435652902,0.662020905923345
7,6,6,1441567644,0.5986394557823129
7,6,6,1441919036,0.28059701492537314
7,6,6,1442945539,0.8296296296296296
7,6,6,1447656946,0.44871794871794873
7,6,6,145139199,0.6075085324232082
7,6,6,1457451699,0.37267080745341613
7,6,6,1459096878,0.6164383561643836
7,6,6,1460777450,0.2874251497005988
7,6,6,146395316,0.49673202614379086
7,6,6,1465015299,0.3949843260188088
7,6,6,1468550235,0.1400560224089636
7,6,6,1469553913,0.1643059490084986
7,6,6,1470470690,0.4025157232704403
7,6,6,1471723788,0.5723905723905723
7,6,6,147365708,0.6901408450704225
7,6,6,1475510266,0.5723905723905723
7,6,6,147716733,0.43312101910828027
7,6,6,1477698616,0.47249190938511326
7,6,6,1481887567,0.4253968253968254
7,6,6,1484077970,0.37267080745341613
7,6,6,1484907996,0.5298013245033113
7,6,6,148710424,0.5723905723905723
7,6,6,1493602256,0.6075085324232082
7,6,6,1495280782,0.3949843260188088
7,6,6,1495853318,0.3363914373088685
7,6,6,1497569887,0.5298013245033113
7,6,6,1503427774,0.6527777777777778
7,6,6,1503733349,0.3221884498480243
7,6,6,1504570204,0.49673202614379086
7,6,6,1508040344,0.7781818181818182
7,6,6,1516094750,0.08743169398907104
7,6,6,151950190,0.5986394557823129
7,6,6,1521630017,0.5382059800664452
7,6,6,1528274055,0.4565916398713826
7,6,6,1528535423,0.6996466431095406
7,6,6,1529886143,0.6713286713286714
7,6,6,1531254592,0.5382059800664452
7,6,6,1534725760,0.643598615916955
7,6,6,1541797218,0.4645161290322581
7,6,6,1542516556,0.6164383561643836
7,6,6,1545147729,0.5131578947368421
7,6,6,1546196584,0.5986394557823129
7,6,6,1552136011,0.2603550295857988
7,6,6,1555737256,0.3151515151515151
7,6,6,156103073,0.5382059800664452
7,6,6,1565007494,0.2144927536231884
7,6,6,156915897,0.49673202614379086
7,6,6,1569356884,0.643598615916955
7,6,6,1582911950,0.581081081081081
7,6,6,1583764225,0.5131578947368421
7,6,6,1584234574,0.2536873156342183
7,6,6,1584953304,0.5551839464882943
7,6,6,1590175502,0.2017291066282421
7,6,6,159772113,0.4805194805194805
7,6,6,159967091,0.27380952380952384
7,6,6,160106024,0.5466666666666666
7,6,6,1601428381,0.2603550295857988
7,6,6,160147630,0.6996466431095406
7,6,6,1602682529,0.5214521452145214
7,6,6,1607926157,0.8507462686567164
7,6,6,1634343383,0.5298013245033113
7,6,6,163543979,0.5551839464882943
7,6,6,1635888561,0.8191881918819188
7,6,6,1640855806,0.5986394557823129
7,6,6,1654808990,0.6344827586206897
7,6,6,1660717092,0.5298013245033113
7,6,6,1663595478,0.5986394557823129
7,6,6,1665255604,0.41009463722397477
7,6,6,1665352942,0.48859934853420195
7,6,6,1670933752,0.3653250773993808
7,6,6,167140707,0.26706231454005935
7,6,6,1671876376,0.8088235294117647
7,6,6,1674355862,0.8614232209737828
7,6,6,1681973703,0.8614232209737828
7,6,6,1684194666,0.4565916398713826
7,6,6,1687184436,0.29429429429429427
7,6,6,1688136673,0.3653250773993808
7,6,6,1689538380,0.6075085324232082
7,6,6,1689794869,0.49673202614379086
7,6,6,1690531618,0.6901408450704225
7,6,6,1702533221,0.5298013245033113
7,6,6,1705458889,0.6996466431095406
7,6,6,1708037857,0.44871794871794873
7,6,6,1715483674,0.6713286713286714
7,6,6,1721373363,0.5382059800664452
7,6,6,1728299766,0.7092198581560284
7,6,6,1728391462,0.9384615384615385
7,6,6,1729622723,0.3949843260188088
7,6,6,1737972529,0.3653250773993808
7,6,6,1741497724,0.5723905723905723
7,6,6,1753850140,0.5898305084745763
7,6,6,1756372437,0.48859934853420195
7,6,6,1763604680,0.6807017543859649
7,6,6,1771716193,0.4177215189873418
7,6,6,1772492985,0.34355828220858897
7,6,6,1773127772,0.30120481927710846
7,6,6,1782385137,0.8401486988847584
7,6,6,1786703272,0.4177215189873418
7,6,6,1791352469,0.5723905723905723
7,6,6,1795094382,0.581081081081081
7,6,6,1795191463,0.5049180327868853
