level,M,N,seed,compressionDistance
13modified,14,6,143828757,0.005361930294906166
13modified,14,6,1440834520,0.005361930294906166
13modified,14,6,144151369,0.005361930294906166
13modified,14,6,1441946452,0.005361930294906166
13modified,14,6,1444752565,0.005361930294906166
13modified,14,6,1448375801,0.005361930294906166
13modified,14,6,1452268325,0.005361930294906166
13modified,14,6,1454361430,0.005361930294906166
13modified,14,6,1455966942,0.005361930294906166
13modified,14,6,1456002608,0.005361930294906166
13modified,14,6,1458581845,0.005361930294906166
13modified,14,6,1465543548,0.005361930294906166
13modified,14,6,1469383037,0.005361930294906166
13modified,14,6,1472392893,0.005361930294906166
13modified,14,6,1475833365,0.005361930294906166
13modified,14,6,1477413073,0.005361930294906166
13modified,14,6,1477603777,0.005361930294906166
13modified,14,6,1478554099,0.005361930294906166
13modified,14,6,1485705260,0.005361930294906166
13modified,14,6,1493738666,0.005361930294906166
13modified,14,6,1497059314,0.005361930294906166
13modified,14,6,1502756878,0.005361930294906166
13modified,14,6,1511014196,0.005361930294906166
13modified,14,6,1511549424,0.005361930294906166
13modified,14,6,1512173849,0.005361930294906166
13modified,14,6,1514724235,0.005361930294906166
13modified,14,6,151641113,0.005361930294906166
13modified,14,6,1519923925,0.005361930294906166
13modified,14,6,1520591354,0.005361930294906166
13modified,14,6,1523119098,0.005361930294906166
13modified,14,6,1523416595,0.005361930294906166
13modified,14,6,1525290395,0.005361930294906166
13modified,14,6,1525356389,0.005361930294906166
13modified,14,6,1532585567,0.005361930294906166
13modified,14,6,1532685163,0.005361930294906166
13modified,14,6,1533039442,0.005361930294906166
13modified,14,6,1537696857,0.005361930294906166
13modified,14,6,1538219310,0.005361930294906166
13modified,14,6,1538635465,0.005361930294906166
13modified,14,6,1543871876,0.005361930294906166
13modified,14,6,1548010334,0.005361930294906166
13modified,14,6,1550908784,0.005361930294906166
13modified,14,6,156462991,0.005361930294906166
13modified,14,6,1567489355,0.005361930294906166
13modified,14,6,1569987945,0.005361930294906166
13modified,14,6,1573891020,0.005361930294906166
13modified,14,6,1577567759,0.005361930294906166
13modified,14,6,1579325423,0.005361930294906166
13modified,14,6,1579718788,0.005361930294906166
13modified,14,6,158110650,0.005361930294906166
13modified,14,6,1597192292,0.005361930294906166
13modified,14,6,1597649420,0.005361930294906166
13modified,14,6,1601766857,0.005361930294906166
13modified,14,6,1604585759,0.005361930294906166
13modified,14,6,1604786055,0.005361930294906166
13modified,14,6,1605354317,0.005361930294906166
13modified,14,6,1607801886,0.005361930294906166
13modified,14,6,1613391508,0.005361930294906166
13modified,14,6,1614539992,0.005361930294906166
13modified,14,6,1617315229,0.005361930294906166
13modified,14,6,1618232878,0.005361930294906166
13modified,14,6,1629482376,0.005361930294906166
13modified,14,6,1634652975,0.005361930294906166
13modified,14,6,1652401447,0.005361930294906166
13modified,14,6,1652650581,0.005361930294906166
13modified,14,6,1659812313,0.005361930294906166
13modified,14,6,1662992992,0.005361930294906166
13modified,14,6,1672446981,0.005361930294906166
13modified,14,6,1676942378,0.005361930294906166
13modified,14,6,1692069932,0.005361930294906166
13modified,14,6,1693272981,0.005361930294906166
13modified,14,6,1698163619,0.005361930294906166
13modified,14,6,1698845061,0.005361930294906166
13modified,14,6,1710804631,0.005361930294906166
13modified,14,6,1715881790,0.005361930294906166
13modified,14,6,1719068081,0.005361930294906166
13modified,14,6,1719353174,0.005361930294906166
13modified,14,6,1724762333,0.005361930294906166
13modified,14,6,1724803975,0.005361930294906166
13modified,14,6,1729547969,0.005361930294906166
13modified,14,6,1739807908,0.005361930294906166
13modified,14,6,1740360962,0.005361930294906166
13modified,14,6,1749190164,0.005361930294906166
13modified,14,6,175484159,0.005361930294906166
13modified,14,6,1756758712,0.005361930294906166
13modified,14,6,1758501093,0.005361930294906166
13modified,14,6,1762583483,0.005361930294906166
13modified,14,6,1770666646,0.005361930294906166
13modified,14,6,1771148841,0.005361930294906166
13modified,14,6,1771567484,0.005361930294906166
13modified,14,6,1775484855,0.005361930294906166
13modified,14,6,1777306666,0.005361930294906166
13modified,14,6,1782619294,0.005361930294906166
13modified,14,6,1783803413,0.005361930294906166
13modified,14,6,1787634100,0.005361930294906166
13modified,14,6,1788470910,0.005361930294906166
13modified,14,6,1789062027,0.005361930294906166
13modified,14,6,1800200003,0.005361930294906166
13modified,14,6,1802225254,0.005361930294906166
13modified,14,6,1806786271,0.005361930294906166
13modified,14,6,180789243,0.005361930294906166
13modified,14,6,1809291652,0.005361930294906166
13modified,14,6,1810257406,0.005361930294906166
13modified,14,6,1811421511,0.005361930294906166
13modified,14,6,1813256826,0.005361930294906166
13modified,14,6,1814228121,0.005361930294906166
13modified,14,6,1830678009,0.005361930294906166
13modified,14,6,1832144932,0.005361930294906166
13modified,14,6,183419651,0.005361930294906166
13modified,14,6,1847457651,0.005361930294906166
13modified,14,6,184945281,0.005361930294906166
13modified,14,6,1850250508,0.005361930294906166
13modified,14,6,1853858560,0.005361930294906166
13modified,14,6,1857561842,0.005361930294906166
13modified,14,6,1859854661,0.005361930294906166
13modified,14,6,1860004022,0.005361930294906166
13modified,14,6,1870969858,0.005361930294906166
13modified,14,6,1878727327,0.005361930294906166
13modified,14,6,1897867746,0.005361930294906166
13modified,14,6,1899332987,0.005361930294906166
13modified,14,6,1899616485,0.005361930294906166
13modified,14,6,190191226,0.005361930294906166
13modified,14,6,1905607607,0.005361930294906166
13modified,14,6,1907336851,0.005361930294906166
13modified,14,6,1910531511,0.005361930294906166
13modified,14,6,1916943627,0.005361930294906166
13modified,14,6,1924240071,0.005361930294906166
13modified,14,6,1925525807,0.005361930294906166
13modified,14,6,192577671,0.005361930294906166
13modified,14,6,1929218352,0.005361930294906166
13modified,14,6,1931976251,0.005361930294906166
13modified,14,6,1937816086,0.005361930294906166
13modified,14,6,1937827682,0.005361930294906166
13modified,14,6,193879586,0.005361930294906166
13modified,14,6,1942749039,0.005361930294906166
13modified,14,6,1943261232,0.005361930294906166
13modified,14,6,1952225308,0.005361930294906166
13modified,14,6,1960555934,0.005361930294906166
13modified,14,6,1962320612,0.005361930294906166
13modified,14,6,1968901410,0.005361930294906166
13modified,14,6,1969389892,0.005361930294906166
13modified,14,6,1972513283,0.005361930294906166
13modified,14,6,1982083757,0.005361930294906166
13modified,14,6,1983805141,0.005361930294906166
13modified,14,6,1985446787,0.005361930294906166
13modified,14,6,1987651981,0.005361930294906166
13modified,14,6,1988172034,0.005361930294906166
13modified,14,6,198837763,0.005361930294906166
13modified,14,6,1989953625,0.005361930294906166
13modified,14,6,1993138114,0.005361930294906166
13modified,14,6,1993481542,0.005361930294906166
13modified,14,6,199364799,0.005361930294906166
13modified,14,6,1994312858,0.005361930294906166
13modified,14,6,1996698252,0.005361930294906166
13modified,14,6,2001101864,0.005361930294906166
13modified,14,6,2002338203,0.005361930294906166
13modified,14,6,2006886622,0.005361930294906166
13modified,14,6,2010052489,0.005361930294906166
13modified,14,6,2013068938,0.005361930294906166
13modified,14,6,2023806427,0.005361930294906166
13modified,14,6,2027311277,0.005361930294906166
13modified,14,6,2027517390,0.005361930294906166
13modified,14,6,2027626647,0.005361930294906166
13modified,14,6,2032250921,0.005361930294906166
13modified,14,6,2041951748,0.005361930294906166
13modified,14,6,2046196425,0.005361930294906166
13modified,14,6,2062675215,0.005361930294906166
13modified,14,6,2067589604,0.005361930294906166
13modified,14,6,2068881692,0.005361930294906166
13modified,14,6,2079293851,0.005361930294906166
13modified,14,6,2080142758,0.005361930294906166
13modified,14,6,2080969392,0.005361930294906166
13modified,14,6,2083163847,0.005361930294906166
13modified,14,6,2087945074,0.005361930294906166
13modified,14,6,2089014283,0.005361930294906166
13modified,14,6,2092598495,0.005361930294906166
13modified,14,6,2097633736,0.005361930294906166
13modified,14,6,210085301,0.005361930294906166
13modified,14,6,2102878559,0.005361930294906166
13modified,14,6,2103455241,0.005361930294906166
13modified,14,6,2110303771,0.005361930294906166
13modified,14,6,2112990345,0.005361930294906166
13modified,14,6,2115544216,0.005361930294906166
13modified,14,6,2118360007,0.005361930294906166
13modified,14,6,2123071780,0.005361930294906166
13modified,14,6,2127447033,0.005361930294906166
13modified,14,6,2144013147,0.005361930294906166
13modified,14,6,214401323,0.005361930294906166
13modified,14,6,217911835,0.005361930294906166
13modified,14,6,225624097,0.005361930294906166
13modified,14,6,22924374,0.005361930294906166
13modified,14,6,240543982,0.005361930294906166
13modified,14,6,241084305,0.005361930294906166
13modified,14,6,242841274,0.005361930294906166
13modified,14,6,244816081,0.005361930294906166
13modified,14,6,246887963,0.005361930294906166
13modified,14,6,247446320,0.005361930294906166
13modified,14,6,24904073,0.005361930294906166
13modified,14,6,250200404,0.005361930294906166
13modified,14,6,257677728,0.005361930294906166
13modified,14,6,268468926,0.005361930294906166
13modified,14,6,270401505,0.005361930294906166
13modified,14,6,273504429,0.005361930294906166
13modified,14,6,273762270,0.005361930294906166
13modified,14,6,273909280,0.005361930294906166
13modified,14,6,274369359,0.005361930294906166
13modified,14,6,277022702,0.005361930294906166
13modified,14,6,281758651,0.005361930294906166
13modified,14,6,287585933,0.005361930294906166
13modified,14,6,291400902,0.005361930294906166
13modified,14,6,292794631,0.005361930294906166
13modified,14,6,29446419,0.005361930294906166
13modified,14,6,30129159,0.005361930294906166
13modified,14,6,302174330,0.005361930294906166
13modified,14,6,30428066,0.005361930294906166
13modified,14,6,304659142,0.005361930294906166
13modified,14,6,311864651,0.005361930294906166
13modified,14,6,313527575,0.005361930294906166
13modified,14,6,317816554,0.005361930294906166
13modified,14,6,323120058,0.005361930294906166
13modified,14,6,325288448,0.005361930294906166
13modified,14,6,325474435,0.005361930294906166
13modified,14,6,3315379,0.005361930294906166
13modified,14,6,337198979,0.005361930294906166
13modified,14,6,345424665,0.005361930294906166
13modified,14,6,354460466,0.005361930294906166
13modified,14,6,356830326,0.005361930294906166
13modified,14,6,357235956,0.005361930294906166
13modified,14,6,363398441,0.005361930294906166
13modified,14,6,368692553,0.005361930294906166
13modified,14,6,369135960,0.005361930294906166
13modified,14,6,369794972,0.005361930294906166
13modified,14,6,370806344,0.005361930294906166
13modified,14,6,371741513,0.005361930294906166
13modified,14,6,3734555,0.005361930294906166
13modified,14,6,374073761,0.005361930294906166
13modified,14,6,37482538,0.005361930294906166
13modified,14,6,381975381,0.005361930294906166
13modified,14,6,387228672,0.005361930294906166
13modified,14,6,388860259,0.005361930294906166
13modified,14,6,39143763,0.005361930294906166
13modified,14,6,391819589,0.005361930294906166
13modified,14,6,393867367,0.005361930294906166
13modified,14,6,394630105,0.005361930294906166
13modified,14,6,39579583,0.005361930294906166
13modified,14,6,400625198,0.005361930294906166
13modified,14,6,414808450,0.005361930294906166
13modified,14,6,418032689,0.005361930294906166
13modified,14,6,421512030,0.005361930294906166
13modified,14,6,424341345,0.005361930294906166
13modified,14,6,424487181,0.005361930294906166
13modified,14,6,42458609,0.005361930294906166
13modified,14,6,425825758,0.005361930294906166
13modified,14,6,429719966,0.005361930294906166
13modified,14,6,434579139,0.005361930294906166
13modified,14,6,440735132,0.005361930294906166
13modified,14,6,441325712,0.005361930294906166
13modified,14,6,451530012,0.005361930294906166
13modified,14,6,453876394,0.005361930294906166
13modified,14,6,45468468,0.005361930294906166
13modified,14,6,455801770,0.005361930294906166
13modified,14,6,464737878,0.005361930294906166
13modified,14,6,470386698,0.005361930294906166
13modified,14,6,48015921,0.005361930294906166
13modified,14,6,483862740,0.005361930294906166
13modified,14,6,489690409,0.005361930294906166
13modified,14,6,49040756,0.005361930294906166
13modified,14,6,491045105,0.005361930294906166
13modified,14,6,497019322,0.005361930294906166
13modified,14,6,498455491,0.005361930294906166
13modified,14,6,502696743,0.005361930294906166
13modified,14,6,50444496,0.005361930294906166
13modified,14,6,504902032,0.005361930294906166
13modified,14,6,506414024,0.005361930294906166
13modified,14,6,508221299,0.005361930294906166
13modified,14,6,510878913,0.005361930294906166
13modified,14,6,511313627,0.005361930294906166
13modified,14,6,511867151,0.005361930294906166
13modified,14,6,51357965,0.005361930294906166
13modified,14,6,517335416,0.005361930294906166
13modified,14,6,520238927,0.005361930294906166
13modified,14,6,525459331,0.005361930294906166
13modified,14,6,536948339,0.005361930294906166
13modified,14,6,540080875,0.005361930294906166
13modified,14,6,544473760,0.005361930294906166
13modified,14,6,545119568,0.005361930294906166
13modified,14,6,548562677,0.005361930294906166
13modified,14,6,549901415,0.005361930294906166
13modified,14,6,553833784,0.005361930294906166
13modified,14,6,553905800,0.005361930294906166
13modified,14,6,555221366,0.005361930294906166
13modified,14,6,557662695,0.005361930294906166
13modified,14,6,557768126,0.005361930294906166
13modified,14,6,565011412,0.005361930294906166
13modified,14,6,565945366,0.005361930294906166
13modified,14,6,569705360,0.005361930294906166
13modified,14,6,570096274,0.005361930294906166
13modified,14,6,574329009,0.005361930294906166
13modified,14,6,575560085,0.005361930294906166
13modified,14,6,576137700,0.005361930294906166
13modified,14,6,579827114,0.005361930294906166
13modified,14,6,584311358,0.005361930294906166
13modified,14,6,592777082,0.005361930294906166
13modified,14,6,596677286,0.005361930294906166
13modified,14,6,59669874,0.005361930294906166
13modified,14,6,609166150,0.005361930294906166
13modified,14,6,613663680,0.005361930294906166
13modified,14,6,614943469,0.005361930294906166
13modified,14,6,640212326,0.005361930294906166
13modified,14,6,650762374,0.005361930294906166
13modified,14,6,651895877,0.005361930294906166
13modified,14,6,656596515,0.005361930294906166
13modified,14,6,660002153,0.005361930294906166
13modified,14,6,661117901,0.005361930294906166
13modified,14,6,662622032,0.005361930294906166
13modified,14,6,6761495,0.005361930294906166
13modified,14,6,677915807,0.005361930294906166
13modified,14,6,683388071,0.005361930294906166
13modified,14,6,689168043,0.005361930294906166
13modified,14,6,689570361,0.005361930294906166
13modified,14,6,691384022,0.005361930294906166
13modified,14,6,694120147,0.005361930294906166
13modified,14,6,709460991,0.005361930294906166
13modified,14,6,709925434,0.005361930294906166
13modified,14,6,71160169,0.005361930294906166
13modified,14,6,712188889,0.005361930294906166
13modified,14,6,717987529,0.005361930294906166
13modified,14,6,721314556,0.005361930294906166
13modified,14,6,721589806,0.005361930294906166
13modified,14,6,725632225,0.005361930294906166
13modified,14,6,730181930,0.005361930294906166
13modified,14,6,732950466,0.005361930294906166
13modified,14,6,739520581,0.005361930294906166
13modified,14,6,743324537,0.005361930294906166
13modified,14,6,75020421,0.005361930294906166
13modified,14,6,75350806,0.005361930294906166
13modified,14,6,756679141,0.005361930294906166
13modified,14,6,758916509,0.005361930294906166
13modified,14,6,759882854,0.005361930294906166
13modified,14,6,760857057,0.005361930294906166
13modified,14,6,769253959,0.005361930294906166
13modified,14,6,769619679,0.005361930294906166
13modified,14,6,773104356,0.005361930294906166
13modified,14,6,776760131,0.005361930294906166
13modified,14,6,782680467,0.005361930294906166
13modified,14,6,783209712,0.005361930294906166
13modified,14,6,788586661,0.005361930294906166
13modified,14,6,791193846,0.005361930294906166
13modified,14,6,795904209,0.005361930294906166
13modified,14,6,799953510,0.005361930294906166
13modified,14,6,800496353,0.005361930294906166
13modified,14,6,804424103,0.005361930294906166
13modified,14,6,804834484,0.005361930294906166
13modified,14,6,808508518,0.005361930294906166
13modified,14,6,812809757,0.005361930294906166
13modified,14,6,81387628,0.005361930294906166
13modified,14,6,816011565,0.005361930294906166
13modified,14,6,819996953,0.005361930294906166
13modified,14,6,821777305,0.005361930294906166
13modified,14,6,82719017,0.005361930294906166
13modified,14,6,838638158,0.005361930294906166
13modified,14,6,841377589,0.005361930294906166
13modified,14,6,848374563,0.005361930294906166
13modified,14,6,850237742,0.005361930294906166
13modified,14,6,853308102,0.005361930294906166
13modified,14,6,858724257,0.005361930294906166
13modified,14,6,877208134,0.005361930294906166
13modified,14,6,877309007,0.005361930294906166
13modified,14,6,878851656,0.005361930294906166
13modified,14,6,882245851,0.005361930294906166
13modified,14,6,886015383,0.005361930294906166
13modified,14,6,886636246,0.005361930294906166
13modified,14,6,891746805,0.005361930294906166
13modified,14,6,9000777,0.005361930294906166
13modified,14,6,903568735,0.005361930294906166
13modified,14,6,904491216,0.005361930294906166
13modified,14,6,905455703,0.005361930294906166
13modified,14,6,906709702,0.005361930294906166
13modified,14,6,914627727,0.005361930294906166
13modified,14,6,91513417,0.005361930294906166
13modified,14,6,916693109,0.005361930294906166
13modified,14,6,92055120,0.005361930294906166
13modified,14,6,929509287,0.005361930294906166
13modified,14,6,935475955,0.005361930294906166
13modified,14,6,93799276,0.005361930294906166
13modified,14,6,942350092,0.005361930294906166
13modified,14,6,94283084,0.005361930294906166
13modified,14,6,952585433,0.005361930294906166
13modified,14,6,953333005,0.005361930294906166
13modified,14,6,954242958,0.005361930294906166
13modified,14,6,954272111,0.005361930294906166
13modified,14,6,954301870,0.005361930294906166
13modified,14,6,95724055,0.005361930294906166
13modified,14,6,96291094,0.005361930294906166
13modified,14,6,965841457,0.005361930294906166
13modified,14,6,968925835,0.005361930294906166
13modified,14,6,975487570,0.005361930294906166
13modified,14,6,976279089,0.005361930294906166
13modified,14,6,981421282,0.005361930294906166
13modified,14,6,989639910,0.005361930294906166
13modified,14,6,992129839,0.005361930294906166
13modified,14,6,99541634,0.005361930294906166
13modified,14,6,995429404,0.005361930294906166
13modified,14,6,996435017,0.005361930294906166
13modified,14,6,1001229926,0.005361930294906166
13modified,14,6,1011965961,0.005361930294906166
13modified,14,6,1012167746,0.005361930294906166
13modified,14,6,1018630861,0.005361930294906166
13modified,14,6,1020150396,0.005361930294906166
13modified,14,6,1026085478,0.005361930294906166
13modified,14,6,1035769591,0.005361930294906166
13modified,14,6,1037554781,0.005361930294906166
13modified,14,6,1038727240,0.005361930294906166
13modified,14,6,1040809046,0.005361930294906166
13modified,14,6,1042220742,0.005361930294906166
13modified,14,6,1042649913,0.005361930294906166
13modified,14,6,1044335460,0.005361930294906166
13modified,14,6,1051182732,0.005361930294906166
13modified,14,6,1053818476,0.005361930294906166
13modified,14,6,1063639410,0.005361930294906166
13modified,14,6,1068856203,0.005361930294906166
13modified,14,6,1069632729,0.005361930294906166
13modified,14,6,10774971,0.005361930294906166
13modified,14,6,1079802845,0.005361930294906166
13modified,14,6,1082892450,0.005361930294906166
13modified,14,6,1092839678,0.005361930294906166
13modified,14,6,1096439173,0.005361930294906166
13modified,14,6,1096462682,0.005361930294906166
13modified,14,6,1097786212,0.005361930294906166
13modified,14,6,1106287081,0.005361930294906166
13modified,14,6,1107332767,0.005361930294906166
13modified,14,6,1114155033,0.005361930294906166
13modified,14,6,111608068,0.005361930294906166
13modified,14,6,1119867826,0.005361930294906166
13modified,14,6,1129828703,0.005361930294906166
13modified,14,6,1130454950,0.005361930294906166
13modified,14,6,1133349639,0.005361930294906166
13modified,14,6,1135046305,0.005361930294906166
13modified,14,6,1136673452,0.005361930294906166
13modified,14,6,1139519006,0.005361930294906166
13modified,14,6,1142939550,0.005361930294906166
13modified,14,6,1145291479,0.005361930294906166
13modified,14,6,1146156514,0.005361930294906166
13modified,14,6,1147550417,0.005361930294906166
13modified,14,6,1149830807,0.005361930294906166
13modified,14,6,1155891444,0.005361930294906166
13modified,14,6,1159489341,0.005361930294906166
13modified,14,6,1162872328,0.005361930294906166
13modified,14,6,1167011987,0.005361930294906166
13modified,14,6,1169792658,0.005361930294906166
13modified,14,6,1178784374,0.005361930294906166
13modified,14,6,1183797369,0.005361930294906166
13modified,14,6,1184723724,0.005361930294906166
13modified,14,6,1186176483,0.005361930294906166
13modified,14,6,1192297262,0.005361930294906166
13modified,14,6,1192677612,0.005361930294906166
13modified,14,6,1193792032,0.005361930294906166
13modified,14,6,1194985378,0.005361930294906166
13modified,14,6,1199531675,0.005361930294906166
13modified,14,6,1202129395,0.005361930294906166
13modified,14,6,120821728,0.005361930294906166
13modified,14,6,120954490,0.005361930294906166
13modified,14,6,1209579793,0.005361930294906166
13modified,14,6,122635625,0.005361930294906166
13modified,14,6,1227577445,0.005361930294906166
13modified,14,6,1227968262,0.005361930294906166
13modified,14,6,123189233,0.005361930294906166
13modified,14,6,1235981403,0.005361930294906166
13modified,14,6,1240176584,0.005361930294906166
13modified,14,6,1242518622,0.005361930294906166
13modified,14,6,124266884,0.005361930294906166
13modified,14,6,1251498563,0.005361930294906166
13modified,14,6,1252036614,0.005361930294906166
13modified,14,6,1257357596,0.005361930294906166
13modified,14,6,1258275574,0.005361930294906166
13modified,14,6,1263347706,0.005361930294906166
13modified,14,6,1265971353,0.005361930294906166
13modified,14,6,1268195698,0.005361930294906166
13modified,14,6,1269366966,0.005361930294906166
13modified,14,6,1269791582,0.005361930294906166
13modified,14,6,1277682281,0.005361930294906166
13modified,14,6,1280024377,0.005361930294906166
13modified,14,6,1283478101,0.005361930294906166
13modified,14,6,1284487433,0.005361930294906166
13modified,14,6,1287031938,0.005361930294906166
13modified,14,6,1287767715,0.005361930294906166
13modified,14,6,1288857642,0.005361930294906166
13modified,14,6,1291548070,0.005361930294906166
13modified,14,6,1292230913,0.005361930294906166
13modified,14,6,1292558565,0.005361930294906166
13modified,14,6,1297727388,0.005361930294906166
13modified,14,6,1300976644,0.005361930294906166
13modified,14,6,130354990,0.005361930294906166
13modified,14,6,1306795621,0.005361930294906166
13modified,14,6,1309141301,0.005361930294906166
13modified,14,6,1319532366,0.005361930294906166
13modified,14,6,1320752298,0.005361930294906166
13modified,14,6,1325760068,0.005361930294906166
13modified,14,6,1326361826,0.005361930294906166
13modified,14,6,1328749068,0.005361930294906166
13modified,14,6,1330251040,0.005361930294906166
13modified,14,6,1330675345,0.005361930294906166
13modified,14,6,1332719602,0.005361930294906166
13modified,14,6,133731022,0.005361930294906166
13modified,14,6,1337339810,0.005361930294906166
13modified,14,6,1337776267,0.005361930294906166
13modified,14,6,1339053847,0.005361930294906166
13modified,14,6,1341278904,0.005361930294906166
13modified,14,6,1345449191,0.005361930294906166
13modified,14,6,1349486188,0.005361930294906166
13modified,14,6,135608223,0.005361930294906166
13modified,14,6,1364203706,0.005361930294906166
13modified,14,6,1364387963,0.005361930294906166
13modified,14,6,1369419591,0.005361930294906166
13modified,14,6,1369501897,0.005361930294906166
13modified,14,6,1379200786,0.005361930294906166
13modified,14,6,1379831680,0.005361930294906166
13modified,14,6,1382595488,0.005361930294906166
13modified,14,6,1402337128,0.005361930294906166
13modified,14,6,14077467,0.005361930294906166
13modified,14,6,1413466060,0.005361930294906166
13modified,14,6,1416064093,0.005361930294906166
13modified,14,6,1420683024,0.005361930294906166
13modified,14,6,1423157577,0.005361930294906166
13modified,14,6,1423250053,0.005361930294906166
13modified,14,6,1431914259,0.005361930294906166
