level,M,N,seed,compressionDistance
7,1,16,1268031495,0.2017291066282421
7,1,16,1272899085,0.053763440860215055
7,1,16,1273985955,0.18911174785100288
7,1,16,1276506797,0.15819209039548024
7,1,16,1295160573,0.2144927536231884
7,1,16,1296104687,0.17045454545454544
7,1,16,1300287810,0.041025641025641026
7,1,16,1301795816,0.05102040816326531
7,1,16,1303027903,0.2017291066282421
7,1,16,1306871759,0.12222222222222222
7,1,16,1310016403,0.07046070460704607
7,1,16,1321488007,0.14606741573033707
7,1,16,1322013659,0.1340782122905028
7,1,16,1322963882,0.23391812865497075
7,1,16,1328116806,0.05929919137466307
7,1,16,1328139643,0.031914893617021274
7,1,16,1329076451,0.04603580562659847
7,1,16,1329412,0.15819209039548024
7,1,16,1332528888,0.026525198938992044
7,1,16,1335381239,0.15211267605633802
7,1,16,1338202248,0.1643059490084986
7,1,16,1338968289,0.09315068493150686
7,1,16,1341136234,0.1400560224089636
7,1,16,1345843321,0.1643059490084986
7,1,16,1349964487,0.1340782122905028
7,1,16,1356366221,0.12222222222222222
7,1,16,1357568744,0.1046831955922865
7,1,16,1358687573,0.09315068493150686
7,1,16,1364970099,0.02072538860103627
7,1,16,1368368215,0.015584415584415584
7,1,16,1370766593,0.005221932114882507
7,1,16,1370997845,0.010416666666666666
7,1,16,1373865584,0.09315068493150686
7,1,16,1376450958,0.1643059490084986
7,1,16,1376654402,0.09
7,1,16,1377134233,0.11049723756906077
7,1,16,1377526203,0.17663817663817663
7,1,16,1377921102,0.09315068493150686
7,1,16,138282715,0.19540229885057472
7,1,16,1384606700,0.0158311345646438
7,1,16,1387865902,0.11049723756906077
7,1,16,1388475310,0.1400560224089636
7,1,16,1390645435,0.010526315789473684
7,1,16,1393117584,0.010526315789473684
7,1,16,1400722236,0.19540229885057472
7,1,16,1404924219,0.08174386920980926
7,1,16,1409989499,0.04603580562659847
7,1,16,1414473539,0.15819209039548024
7,1,16,1414795059,0.026525198938992044
7,1,16,1422190117,0.026525198938992044
7,1,16,1422935123,0.1400560224089636
7,1,16,1426351315,0.22740524781341107
7,1,16,1438994028,0.010416666666666666
7,1,16,1440602929,0.29429429429429427
7,1,16,1442200411,0.15819209039548024
7,1,16,144430618,0.22093023255813954
7,1,16,1446835868,0.24705882352941178
7,1,16,1449216826,0.15819209039548024
7,1,16,1452256376,0.2017291066282421
7,1,16,1456261967,0.1046831955922865
7,1,16,1462231888,0.04825737265415549
7,1,16,1463427759,0.0989010989010989
7,1,16,1466242648,0.1046831955922865
7,1,16,1466523173,0.031914893617021274
7,1,16,1476713707,0.12222222222222222
7,1,16,1478041662,0.19540229885057472
7,1,16,1480776711,0.2603550295857988
7,1,16,1484252532,0.0707070707070707
7,1,16,1486648712,0.28059701492537314
7,1,16,1497798986,0.22093023255813954
7,1,16,1505067816,0.1643059490084986
7,1,16,1508808479,0.1643059490084986
7,1,16,1513950853,0.18911174785100288
7,1,16,1514561538,0.010526315789473684
7,1,16,1522082417,0.1046831955922865
7,1,16,1530509050,0.07046070460704607
7,1,16,1535807365,0.07608695652173914
7,1,16,1540138698,0.05597964376590331
7,1,16,1547876493,0.010526315789473684
7,1,16,1555442704,0.23391812865497075
7,1,16,1555782807,0.19540229885057472
7,1,16,1559144223,0.09315068493150686
7,1,16,1562549352,0.1046831955922865
7,1,16,1574767863,0.1340782122905028
7,1,16,1577438460,0.2404692082111437
7,1,16,1579380333,0.010526315789473684
7,1,16,158159825,0.27380952380952384
7,1,16,1583017645,0.22740524781341107
7,1,16,158627521,0.12813370473537605
7,1,16,1611477169,0.28059701492537314
7,1,16,1613981524,0.0
7,1,16,1620890293,0.19540229885057472
7,1,16,1625346714,0.005249343832020997
7,1,16,1627910333,0.12813370473537605
7,1,16,1633775838,0.09315068493150686
7,1,16,1647822787,0.08174386920980926
7,1,16,1649090767,0.005221932114882507
7,1,16,1652393648,0.15211267605633802
7,1,16,165915644,0.030927835051546393
7,1,16,166706129,0.18911174785100288
7,1,16,1668629342,0.037333333333333336
7,1,16,1668659635,0.1340782122905028
7,1,16,1669555446,0.12222222222222222
7,1,16,1672286945,0.026525198938992044
7,1,16,1673865694,0.1643059490084986
7,1,16,1677986309,0.11049723756906077
7,1,16,1686002426,0.026525198938992044
7,1,16,1687586253,0.0427807486631016
7,1,16,1692622408,0.04603580562659847
7,1,16,169818660,0.005221932114882507
7,1,16,1698362116,0.0
7,1,16,170004288,0.010526315789473684
7,1,16,1701186291,0.11634349030470914
7,1,16,1703129569,0.1400560224089636
7,1,16,1704284626,0.06486486486486487
7,1,16,1706832888,0.26706231454005935
7,1,16,1711696230,0.041025641025641026
7,1,16,171258405,0.11049723756906077
7,1,16,1714246594,0.1643059490084986
7,1,16,1715142103,0.22740524781341107
7,1,16,171985733,0.031914893617021274
7,1,16,1720529411,0.041025641025641026
7,1,16,1739300014,0.010526315789473684
7,1,16,1750982333,0.06091370558375635
7,1,16,1751386688,0.1643059490084986
7,1,16,1755090991,0.15819209039548024
7,1,16,1755538008,0.2017291066282421
7,1,16,1758969354,0.1400560224089636
7,1,16,1763573789,0.11634349030470914
7,1,16,176573278,0.11634349030470914
7,1,16,1766002792,0.053763440860215055
7,1,16,1768415890,0.1340782122905028
7,1,16,1770556587,0.14606741573033707
7,1,16,177179708,0.2536873156342183
7,1,16,1773293536,0.11049723756906077
7,1,16,177470930,0.1400560224089636
7,1,16,1775544873,0.17663817663817663
7,1,16,1782688230,0.09315068493150686
7,1,16,1785101012,0.19540229885057472
7,1,16,1792189178,0.005249343832020997
7,1,16,1797486329,0.021164021164021163
7,1,16,1805051700,0.015584415584415584
7,1,16,1809145801,0.15211267605633802
7,1,16,180969676,0.037333333333333336
7,1,16,1816722375,0.19540229885057472
7,1,16,1819255666,0.07556675062972293
7,1,16,1831289795,0.0989010989010989
7,1,16,1832611768,0.14606741573033707
7,1,16,1835161668,0.06486486486486487
7,1,16,1852323650,0.06486486486486487
7,1,16,1853398399,0.14606741573033707
7,1,16,1856532704,0.05929919137466307
7,1,16,1857421587,0.03598971722365039
7,1,16,1860639489,0.2603550295857988
7,1,16,1860821161,0.05929919137466307
7,1,16,1866467645,0.14606741573033707
7,1,16,1867883868,0.07046070460704607
7,1,16,1869914747,0.11049723756906077
7,1,16,1873848085,0.005221932114882507
7,1,16,1873893121,0.03598971722365039
7,1,16,1875584576,0.15819209039548024
7,1,16,1877310595,0.2536873156342183
7,1,16,1877363785,0.05929919137466307
7,1,16,1882055514,0.05929919137466307
7,1,16,1884765974,0.23391812865497075
7,1,16,1884805884,0.037333333333333336
7,1,16,1896745621,0.18285714285714286
7,1,16,1898042164,0.17045454545454544
7,1,16,1899814505,0.23391812865497075
7,1,16,1905383850,0.22740524781341107
7,1,16,1906238343,0.26706231454005935
7,1,16,1908067826,0.026525198938992044
7,1,16,1911891705,0.26706231454005935
7,1,16,1914724885,0.11049723756906077
7,1,16,1917060868,0.037333333333333336
7,1,16,1919806855,0.2144927536231884
7,1,16,1922527772,0.11049723756906077
7,1,16,1929097744,0.010526315789473684
7,1,16,1931756242,0.2017291066282421
7,1,16,1932531256,0.07608695652173914
7,1,16,1933186524,0.025839793281653745
7,1,16,1934881948,0.0707070707070707
7,1,16,194015369,0.06486486486486487
7,1,16,1941319140,0.08040201005025126
7,1,16,1941420836,0.0989010989010989
7,1,16,1945677995,0.08521303258145363
7,1,16,1948226850,0.07046070460704607
7,1,16,1951381262,0.0989010989010989
7,1,16,1953950383,0.03598971722365039
7,1,16,1957529154,0.15819209039548024
7,1,16,1959099114,0.22740524781341107
7,1,16,1961091933,0.11049723756906077
7,1,16,1961394253,0.04825737265415549
7,1,16,1961940038,0.0427807486631016
7,1,16,1967783561,0.06091370558375635
7,1,16,1972751605,0.010526315789473684
7,1,16,1973668793,0.1340782122905028
7,1,16,1980791007,0.026525198938992044
7,1,16,1981113854,0.11634349030470914
7,1,16,1985046578,0.26706231454005935
7,1,16,1992594244,0.17663817663817663
7,1,16,1997946525,0.08743169398907104
7,1,16,2005819,0.06582278481012659
7,1,16,201020087,0.3081570996978852
7,1,16,2012862686,0.09315068493150686
7,1,16,2015920594,0.09315068493150686
7,1,16,2023546274,0.12222222222222222
7,1,16,2026630024,0.15819209039548024
7,1,16,2034570584,0.025839793281653745
7,1,16,2037262617,0.04825737265415549
7,1,16,2040646356,0.06091370558375635
7,1,16,2043155985,0.18285714285714286
7,1,16,2043927063,0.12813370473537605
7,1,16,2052451259,0.15211267605633802
7,1,16,2066229882,0.11634349030470914
7,1,16,2067045024,0.09315068493150686
7,1,16,2076150082,0.05929919137466307
7,1,16,2076546791,0.04825737265415549
7,1,16,2078046351,0.031914893617021274
7,1,16,208310613,0.2144927536231884
7,1,16,2085042093,0.05929919137466307
7,1,16,2086925904,0.08743169398907104
7,1,16,2091016255,0.11049723756906077
7,1,16,2094249988,0.015584415584415584
7,1,16,209808193,0.1046831955922865
7,1,16,2101555795,0.026525198938992044
7,1,16,2112992009,0.15819209039548024
7,1,16,211562523,0.09315068493150686
7,1,16,2124234164,0.07608695652173914
7,1,16,2130601274,0.0989010989010989
7,1,16,2133986969,0.1643059490084986
7,1,16,2136548629,0.08743169398907104
7,1,16,2141037124,0.07046070460704607
7,1,16,214176293,0.07608695652173914
7,1,16,214224997,0.0989010989010989
7,1,16,218543294,0.07046070460704607
7,1,16,219895652,0.07556675062972293
7,1,16,220842782,0.09315068493150686
7,1,16,221447070,0.11049723756906077
7,1,16,223563655,0.010416666666666666
7,1,16,226098233,0.021164021164021163
7,1,16,232399897,0.29429429429429427
7,1,16,233210323,0.06486486486486487
7,1,16,237509763,0.2144927536231884
7,1,16,238820142,0.22740524781341107
7,1,16,24027076,0.0707070707070707
7,1,16,240752035,0.09315068493150686
7,1,16,252490827,0.15211267605633802
7,1,16,255244457,0.07046070460704607
7,1,16,255820897,0.02072538860103627
7,1,16,255875796,0.26706231454005935
7,1,16,257920721,0.18911174785100288
7,1,16,258452118,0.1400560224089636
7,1,16,259576035,0.053763440860215055
7,1,16,261051061,0.0989010989010989
7,1,16,267297926,0.010416666666666666
7,1,16,279758023,0.05102040816326531
7,1,16,280936742,0.04825737265415549
7,1,16,281417256,0.23391812865497075
7,1,16,282972324,0.05102040816326531
7,1,16,283807781,0.11049723756906077
7,1,16,285895049,0.031914893617021274
7,1,16,290881953,0.11049723756906077
7,1,16,292313292,0.11049723756906077
7,1,16,292668052,0.06486486486486487
7,1,16,295699507,0.05929919137466307
7,1,16,296480239,0.11049723756906077
7,1,16,297268392,0.04603580562659847
7,1,16,303372182,0.05597964376590331
7,1,16,30339840,0.18911174785100288
7,1,16,304969917,0.07608695652173914
7,1,16,305279490,0.025839793281653745
7,1,16,305754993,0.037333333333333336
7,1,16,315710531,0.04825737265415549
7,1,16,316166105,0.22740524781341107
7,1,16,322797959,0.11634349030470914
7,1,16,32629670,0.18911174785100288
7,1,16,343475618,0.2017291066282421
7,1,16,347145591,0.010526315789473684
7,1,16,347633293,0.1340782122905028
7,1,16,352478864,0.15819209039548024
7,1,16,378584346,0.005221932114882507
7,1,16,384105827,0.021164021164021163
7,1,16,385078429,0.1400560224089636
7,1,16,385911580,0.11634349030470914
7,1,16,389817928,0.2017291066282421
7,1,16,398086675,0.1643059490084986
7,1,16,400164109,0.08743169398907104
7,1,16,404482109,0.1046831955922865
7,1,16,40495454,0.15819209039548024
7,1,16,40626985,0.005221932114882507
7,1,16,415079898,0.15211267605633802
7,1,16,419378688,0.2404692082111437
7,1,16,423502516,0.005249343832020997
7,1,16,433035669,0.2874251497005988
7,1,16,435672558,0.05102040816326531
7,1,16,438045615,0.05597964376590331
7,1,16,439189785,0.1400560224089636
7,1,16,439200816,0.09315068493150686
7,1,16,439700744,0.06486486486486487
7,1,16,443938576,0.1046831955922865
7,1,16,455301270,0.07608695652173914
7,1,16,46005828,0.07046070460704607
7,1,16,462813397,0.04825737265415549
7,1,16,463251995,0.09315068493150686
7,1,16,46954040,0.02072538860103627
7,1,16,471044649,0.05929919137466307
7,1,16,473129078,0.025839793281653745
7,1,16,474096456,0.22093023255813954
7,1,16,480519698,0.14606741573033707
7,1,16,487842011,0.031914893617021274
7,1,16,488174997,0.037333333333333336
7,1,16,49744691,0.010416666666666666
7,1,16,500983891,0.08174386920980926
7,1,16,505962323,0.04825737265415549
7,1,16,506814547,0.08174386920980926
7,1,16,507578371,0.17045454545454544
7,1,16,510700338,0.1400560224089636
7,1,16,515158259,0.0427807486631016
7,1,16,515369970,0.2017291066282421
7,1,16,515708462,0.12813370473537605
7,1,16,517703122,0.17045454545454544
7,1,16,51932030,0.05929919137466307
7,1,16,524605917,0.18285714285714286
7,1,16,527908185,0.1340782122905028
7,1,16,528304228,0.05597964376590331
7,1,16,546284857,0.0989010989010989
7,1,16,547082439,0.07608695652173914
7,1,16,549798702,0.010526315789473684
7,1,16,55019633,0.14606741573033707
7,1,16,553940110,0.18285714285714286
7,1,16,555550857,0.037333333333333336
7,1,16,557378447,0.18911174785100288
7,1,16,561755271,0.05102040816326531
7,1,16,563555036,0.005221932114882507
7,1,16,564297150,0.08174386920980926
7,1,16,565177161,0.15819209039548024
7,1,16,568936417,0.22740524781341107
7,1,16,574230672,0.0158311345646438
7,1,16,579658831,0.17045454545454544
7,1,16,579940429,0.2144927536231884
7,1,16,580522545,0.005221932114882507
7,1,16,582767127,0.08743169398907104
7,1,16,584315894,0.19540229885057472
7,1,16,58664168,0.12813370473537605
7,1,16,587938035,0.1340782122905028
7,1,16,59006620,0.14606741573033707
7,1,16,592315658,0.06091370558375635
7,1,16,597457441,0.0
7,1,16,601634879,0.0989010989010989
7,1,16,60266560,0.17663817663817663
7,1,16,605020127,0.12813370473537605
7,1,16,606784509,0.010526315789473684
7,1,16,608016480,0.08174386920980926
7,1,16,623081185,0.14606741573033707
7,1,16,623997263,0.17663817663817663
7,1,16,627702468,0.15819209039548024
7,1,16,630554025,0.12222222222222222
7,1,16,63623166,0.12813370473537605
7,1,16,639223568,0.04825737265415549
7,1,16,643779476,0.07046070460704607
7,1,16,643780346,0.1400560224089636
7,1,16,648973274,0.04825737265415549
7,1,16,652838480,0.14606741573033707
7,1,16,660819494,0.026525198938992044
7,1,16,663027905,0.11049723756906077
7,1,16,666283538,0.06486486486486487
7,1,16,668369745,0.037333333333333336
7,1,16,668809948,0.031914893617021274
7,1,16,671057896,0.20809248554913296
7,1,16,671828009,0.2144927536231884
7,1,16,683231076,0.22740524781341107
7,1,16,683780444,0.2144927536231884
7,1,16,691296035,0.1400560224089636
7,1,16,693072135,0.14606741573033707
7,1,16,695274072,0.0
7,1,16,703498149,0.06486486486486487
7,1,16,703625044,0.11634349030470914
7,1,16,705141003,0.005221932114882507
7,1,16,705667197,0.18911174785100288
7,1,16,722473677,0.026525198938992044
7,1,16,723197582,0.08743169398907104
7,1,16,729381068,0.2536873156342183
7,1,16,734317701,0.11049723756906077
7,1,16,736931071,0.0
7,1,16,740517416,0.08174386920980926
7,1,16,748678209,0.037333333333333336
7,1,16,753336580,0.025839793281653745
7,1,16,760893320,0.021164021164021163
7,1,16,763266552,0.15211267605633802
7,1,16,766049548,0.010416666666666666
7,1,16,768034644,0.1643059490084986
7,1,16,768274507,0.026525198938992044
7,1,16,768698962,0.20809248554913296
7,1,16,769555835,0.1643059490084986
7,1,16,774339276,0.15211267605633802
7,1,16,781063504,0.06486486486486487
7,1,16,781916610,0.0158311345646438
7,1,16,78447839,0.031914893617021274
7,1,16,787012227,0.0158311345646438
7,1,16,789730958,0.04603580562659847
7,1,16,791034106,0.09315068493150686
7,1,16,794426034,0.11049723756906077
7,1,16,796476117,0.2603550295857988
7,1,16,801133340,0.18911174785100288
7,1,16,811871435,0.15819209039548024
7,1,16,81802893,0.0158311345646438
7,1,16,819319850,0.010526315789473684
7,1,16,819762205,0.18911174785100288
7,1,16,821568246,0.2017291066282421
7,1,16,82164866,0.22093023255813954
7,1,16,823151377,0.11634349030470914
7,1,16,825753222,0.07046070460704607
7,1,16,827198975,0.18285714285714286
7,1,16,828713502,0.08174386920980926
7,1,16,831999030,0.2874251497005988
7,1,16,834541936,0.17663817663817663
7,1,16,839677993,0.010526315789473684
7,1,16,847830253,0.35802469135802467
7,1,16,849872283,0.1643059490084986
7,1,16,850258871,0.1340782122905028
7,1,16,850489416,0.0427807486631016
7,1,16,865528808,0.3363914373088685
7,1,16,877697544,0.037333333333333336
7,1,16,894908627,0.0989010989010989
7,1,16,899911696,0.06486486486486487
7,1,16,90007362,0.1400560224089636
7,1,16,912122242,0.09476309226932668
7,1,16,912647614,0.18911174785100288
7,1,16,913252829,0.17045454545454544
7,1,16,913810784,0.2536873156342183
7,1,16,92156490,0.1400560224089636
7,1,16,932818879,0.17045454545454544
7,1,16,940263083,0.2404692082111437
7,1,16,941649056,0.1046831955922865
7,1,16,942177127,0.15819209039548024
7,1,16,951969755,0.17045454545454544
7,1,16,953625543,0.22740524781341107
7,1,16,955511433,0.07046070460704607
7,1,16,962742009,0.1340782122905028
7,1,16,966858156,0.15211267605633802
7,1,16,967403258,0.15211267605633802
7,1,16,971814779,0.03598971722365039
7,1,16,974603134,0.1643059490084986
7,1,16,977514001,0.20809248554913296
7,1,16,978054349,0.1046831955922865
7,1,16,986279179,0.1400560224089636
7,1,16,987478770,0.010526315789473684
7,1,16,988384754,0.12813370473537605
7,1,16,997403610,0.27380952380952384
7,1,16,100017783,0.08521303258145363
7,1,16,1001268218,0.02072538860103627
7,1,16,1003468472,0.19540229885057472
7,1,16,1003646294,0.08521303258145363
7,1,16,1006447277,0.021164021164021163
7,1,16,1015502836,0.08174386920980926
7,1,16,10160461,0.021164021164021163
7,1,16,1018121755,0.18285714285714286
7,1,16,1019005637,0.08743169398907104
7,1,16,1019800745,0.22093023255813954
7,1,16,1022620838,0.11049723756906077
7,1,16,1028471291,0.030927835051546393
7,1,16,1037461670,0.1046831955922865
7,1,16,1045904932,0.1643059490084986
7,1,16,1051383411,0.08743169398907104
7,1,16,1052910838,0.2017291066282421
7,1,16,1052959819,0.14606741573033707
7,1,16,1055637216,0.037333333333333336
7,1,16,1057784782,0.041025641025641026
7,1,16,1061749078,0.17663817663817663
7,1,16,1061858039,0.05929919137466307
7,1,16,1063012542,0.2017291066282421
7,1,16,1063852314,0.021164021164021163
7,1,16,1069833950,0.04825737265415549
7,1,16,108162509,0.23391812865497075
7,1,16,1089399395,0.14606741573033707
7,1,16,1092225901,0.08743169398907104
7,1,16,1100889575,0.12222222222222222
7,1,16,1104219127,0.02072538860103627
7,1,16,111117538,0.030927835051546393
7,1,16,1111316181,0.08174386920980926
7,1,16,1112552857,0.06486486486486487
7,1,16,1116855673,0.18285714285714286
7,1,16,1118062936,0.11049723756906077
7,1,16,1118151249,0.08040201005025126
7,1,16,1121981825,0.15819209039548024
7,1,16,1122013823,0.23391812865497075
7,1,16,1128279623,0.1340782122905028
7,1,16,1131230852,0.015584415584415584
7,1,16,1134430147,0.09315068493150686
7,1,16,1134627554,0.06486486486486487
7,1,16,1139886933,0.0158311345646438
7,1,16,1141054722,0.15211267605633802
7,1,16,1147505951,0.17045454545454544
7,1,16,114845684,0.08743169398907104
7,1,16,1152252729,0.1340782122905028
7,1,16,1152363287,0.0989010989010989
7,1,16,1152812330,0.1340782122905028
7,1,16,1156916801,0.1400560224089636
7,1,16,1157530852,0.12285012285012285
7,1,16,1159357800,0.005221932114882507
7,1,16,1160325410,0.15819209039548024
7,1,16,1164845984,0.18911174785100288
7,1,16,1166882069,0.005249343832020997
7,1,16,1175143464,0.15211267605633802
7,1,16,117972740,0.0989010989010989
7,1,16,1184856895,0.1340782122905028
7,1,16,1191660709,0.12813370473537605
7,1,16,1205593423,0.1643059490084986
7,1,16,1206577698,0.0158311345646438
7,1,16,1206904596,0.1643059490084986
7,1,16,1209228170,0.17045454545454544
7,1,16,1210287322,0.06486486486486487
7,1,16,1214335960,0.08743169398907104
7,1,16,1215730756,0.08174386920980926
7,1,16,1218767021,0.2017291066282421
7,1,16,1219136029,0.06486486486486487
7,1,16,122065926,0.17045454545454544
7,1,16,1222249763,0.29429429429429427
7,1,16,1222497466,0.2017291066282421
7,1,16,122781413,0.1643059490084986
7,1,16,1229412640,0.1643059490084986
7,1,16,1231449209,0.08743169398907104
7,1,16,123304083,0.05929919137466307
7,1,16,123715431,0.053763440860215055
7,1,16,1240167265,0.2017291066282421
7,1,16,1241747924,0.026525198938992044
7,1,16,1242395249,0.04825737265415549
7,1,16,1248140853,0.05597964376590331
7,1,16,1249395008,0.021164021164021163
7,1,16,1259855348,0.19540229885057472
7,1,16,1265004298,0.0
7,1,16,1268283541,0.11634349030470914
7,1,16,1269610732,0.11634349030470914
7,1,16,1269841083,0.07608695652173914
7,1,16,1275883932,0.12222222222222222
7,1,16,1277538612,0.12222222222222222
7,1,16,1277898096,0.2536873156342183
7,1,16,1281938297,0.20809248554913296
7,1,16,1284338348,0.1340782122905028
7,1,16,1291210969,0.08743169398907104
7,1,16,1291401695,0.12813370473537605
7,1,16,1298311946,0.030927835051546393
7,1,16,1298356713,0.026525198938992044
7,1,16,1302780214,0.1046831955922865
7,1,16,1303112158,0.053763440860215055
7,1,16,1304337849,0.1046831955922865
7,1,16,131036955,0.021164021164021163
7,1,16,1319242992,0.17045454545454544
7,1,16,1327591446,0.03598971722365039
7,1,16,1331868306,0.17663817663817663
7,1,16,1332952628,0.12813370473537605
7,1,16,134936841,0.03598971722365039
7,1,16,1351782847,0.19540229885057472
7,1,16,1356091697,0.05597964376590331
7,1,16,1359171443,0.05929919137466307
7,1,16,1361598522,0.037333333333333336
7,1,16,1367898452,0.005249343832020997
7,1,16,1371313852,0.12813370473537605
7,1,16,1380273925,0.19540229885057472
7,1,16,1383913156,0.0
7,1,16,1384587441,0.0
7,1,16,1389537041,0.08743169398907104
7,1,16,1390771347,0.1340782122905028
7,1,16,1391585100,0.14606741573033707
7,1,16,1395771692,0.08743169398907104
7,1,16,1401860570,0.005249343832020997
7,1,16,1408567106,0.0158311345646438
7,1,16,1410577808,0.2017291066282421
7,1,16,1413772174,0.09476309226932668
7,1,16,1415237232,0.17045454545454544
7,1,16,1416119354,0.053763440860215055
7,1,16,1417873137,0.15211267605633802
7,1,16,1420397409,0.14606741573033707
7,1,16,1423274705,0.010526315789473684
7,1,16,1423403573,0.09315068493150686
7,1,16,1425696139,0.22740524781341107
7,1,16,1429935949,0.17663817663817663
7,1,16,143111260,0.12222222222222222
7,1,16,1432059504,0.0989010989010989
7,1,16,1433058929,0.031914893617021274
7,1,16,1433288513,0.026525198938992044
7,1,16,1438408064,0.20809248554913296
7,1,16,1442945539,0.0989010989010989
7,1,16,1443428883,0.025839793281653745
7,1,16,1447656946,0.15819209039548024
7,1,16,1459096878,0.18911174785100288
7,1,16,1460667833,0.15211267605633802
7,1,16,1460777450,0.021164021164021163
7,1,16,1469553913,0.08174386920980926
7,1,16,1470470690,0.021164021164021163
7,1,16,1475510266,0.20809248554913296
7,1,16,1476388307,0.1340782122905028
7,1,16,147716733,0.15211267605633802
7,1,16,1484907996,0.17663817663817663
7,1,16,1493029332,0.0989010989010989
7,1,16,1493602256,0.010526315789473684
7,1,16,1493888401,0.021164021164021163
7,1,16,1495853318,0.005249343832020997
7,1,16,1499000184,0.06486486486486487
7,1,16,1503427774,0.07046070460704607
7,1,16,1503733349,0.1340782122905028
7,1,16,1504570204,0.15211267605633802
7,1,16,1508802758,0.12813370473537605
7,1,16,1513978315,0.09315068493150686
7,1,16,1515980004,0.1046831955922865
7,1,16,1516094750,0.06486486486486487
7,1,16,151950190,0.17045454545454544
7,1,16,1523752492,0.14606741573033707
7,1,16,1528274055,0.021164021164021163
7,1,16,1529886143,0.026525198938992044
7,1,16,1531254592,0.026525198938992044
7,1,16,1533307252,0.1400560224089636
7,1,16,1539089597,0.12222222222222222
7,1,16,1541797218,0.0
7,1,16,1542516556,0.0989010989010989
7,1,16,1545147729,0.19540229885057472
7,1,16,1546196584,0.15211267605633802
7,1,16,1552556487,0.031914893617021274
7,1,16,1554581456,0.09315068493150686
7,1,16,1557535786,0.18285714285714286
7,1,16,1565007494,0.14606741573033707
7,1,16,1566011342,0.1046831955922865
7,1,16,156915897,0.17663817663817663
7,1,16,1582911950,0.15819209039548024
7,1,16,1583764225,0.11049723756906077
7,1,16,1590175502,0.0158311345646438
7,1,16,159967091,0.14606741573033707
7,1,16,1607926157,0.17045454545454544
7,1,16,1622367073,0.19540229885057472
7,1,16,1634343383,0.05102040816326531
7,1,16,1636851437,0.04825737265415549
7,1,16,1637238121,0.04603580562659847
7,1,16,1637550543,0.12222222222222222
7,1,16,1648571494,0.1340782122905028
7,1,16,1649794684,0.24705882352941178
7,1,16,1652435669,0.08743169398907104
7,1,16,1655627914,0.24705882352941178
7,1,16,1658204964,0.1400560224089636
7,1,16,1663595478,0.07046070460704607
7,1,16,1665352942,0.015584415584415584
7,1,16,167140707,0.15819209039548024
7,1,16,1681632306,0.0989010989010989
7,1,16,168262352,0.08174386920980926
7,1,16,168579100,0.06091370558375635
7,1,16,1687184436,0.0
7,1,16,1688136673,0.026525198938992044
7,1,16,1689538380,0.09315068493150686
7,1,16,1689794869,0.07608695652173914
7,1,16,1690531618,0.04825737265415549
7,1,16,1692070920,0.026525198938992044
7,1,16,1702533221,0.0427807486631016
7,1,16,1715483674,0.053763440860215055
7,1,16,1721373363,0.11049723756906077
