level,M,N,seed,compressionDistance
2,5,5,1414777772,0.6520547945205479
2,5,5,1419094134,0.6520547945205479
2,5,5,1430241487,0.012474012474012475
2,5,5,1434611159,0.012474012474012475
2,5,5,143845168,0.6593406593406593
2,5,5,1438904696,0.6593406593406593
2,5,5,1440069500,0.6593406593406593
2,5,5,1442777214,0.6593406593406593
2,5,5,144604228,0.6593406593406593
2,5,5,1446658328,0.6520547945205479
2,5,5,1460318742,0.6593406593406593
2,5,5,1482196585,0.6593406593406593
2,5,5,1489522858,0.6593406593406593
2,5,5,14936278,0.6593406593406593
2,5,5,1497529937,0.6593406593406593
2,5,5,1498416246,0.6520547945205479
2,5,5,1499436330,0.6593406593406593
2,5,5,1501721611,0.6593406593406593
2,5,5,1502768027,0.6593406593406593
2,5,5,1517749108,0.6593406593406593
2,5,5,1518710678,0.6593406593406593
2,5,5,1543909273,0.6520547945205479
2,5,5,1545785992,0.6593406593406593
2,5,5,15486599,0.0
2,5,5,1555524716,0.6593406593406593
2,5,5,1557594736,0.6593406593406593
2,5,5,15576454,0.6593406593406593
2,5,5,1564248782,0.6520547945205479
2,5,5,1565672494,0.012474012474012475
2,5,5,1569047275,0.6593406593406593
2,5,5,1569382399,0.6593406593406593
2,5,5,1575979722,0.6593406593406593
2,5,5,157833442,0.6520547945205479
2,5,5,1578973956,0.6593406593406593
2,5,5,1579733995,0.6593406593406593
2,5,5,157997394,0.012474012474012475
2,5,5,1581278651,0.6520547945205479
2,5,5,1585860557,0.6520547945205479
2,5,5,159039989,0.6593406593406593
2,5,5,1590452289,0.008298755186721992
2,5,5,1590532971,0.6593406593406593
2,5,5,159256652,0.6593406593406593
2,5,5,1602463109,0.6593406593406593
2,5,5,1605222742,0.6593406593406593
2,5,5,161903735,0.6593406593406593
2,5,5,1623619618,0.012474012474012475
2,5,5,1624753699,0.6593406593406593
2,5,5,1632367675,0.6593406593406593
2,5,5,1635908036,0.6593406593406593
2,5,5,1637422863,0.6593406593406593
2,5,5,1638591183,0.6593406593406593
2,5,5,1642898302,0.6520547945205479
2,5,5,1648656660,0.6593406593406593
2,5,5,1650138398,0.6593406593406593
2,5,5,16557242,0.6593406593406593
2,5,5,1656599052,0.004123711340206186
2,5,5,1657444494,0.6593406593406593
2,5,5,1659476663,0.6593406593406593
2,5,5,1661233251,0.6593406593406593
2,5,5,1662800513,0.6593406593406593
2,5,5,1664547071,0.6593406593406593
2,5,5,1667130501,0.6593406593406593
2,5,5,1669966826,0.008298755186721992
2,5,5,1673866035,0.6593406593406593
2,5,5,1675318181,0.6593406593406593
2,5,5,1676356190,0.6593406593406593
2,5,5,1679033959,0.6593406593406593
2,5,5,1685206767,0.6593406593406593
2,5,5,1685788172,0.6520547945205479
2,5,5,1689951679,0.6593406593406593
2,5,5,1690862484,0.6593406593406593
2,5,5,1692967933,0.6593406593406593
2,5,5,1693289697,0.6593406593406593
2,5,5,169381704,0.6520547945205479
2,5,5,1713226731,0.6593406593406593
2,5,5,1713816509,0.6593406593406593
2,5,5,1714684414,0.6593406593406593
2,5,5,1715452240,0.004123711340206186
2,5,5,1716589409,0.6593406593406593
2,5,5,1722200850,0.6593406593406593
2,5,5,1724971345,0.6593406593406593
2,5,5,1726724701,0.6520547945205479
2,5,5,1737310271,0.6593406593406593
2,5,5,1738524616,0.6593406593406593
2,5,5,1745389420,0.6593406593406593
2,5,5,1747330230,0.6520547945205479
2,5,5,1754344866,0.6593406593406593
2,5,5,1756011109,0.6593406593406593
2,5,5,1759038033,0.6593406593406593
2,5,5,1760192352,0.6593406593406593
2,5,5,1762536562,0.6593406593406593
2,5,5,1765272132,0.6593406593406593
2,5,5,1766412884,0.6593406593406593
2,5,5,1767905874,0.6520547945205479
2,5,5,1769728654,0.6593406593406593
2,5,5,1770003900,0.0
2,5,5,1770584057,0.6593406593406593
2,5,5,1775173030,0.6520547945205479
2,5,5,1784037676,0.6593406593406593
2,5,5,1787274861,0.6593406593406593
2,5,5,1791584394,0.6520547945205479
2,5,5,1794448608,0.6593406593406593
2,5,5,1795388022,0.008298755186721992
2,5,5,1796951056,0.6593406593406593
2,5,5,1803662540,0.6593406593406593
2,5,5,1803822488,0.6593406593406593
2,5,5,1818034482,0.012474012474012475
2,5,5,1818238838,0.6593406593406593
2,5,5,1821991732,0.6593406593406593
2,5,5,1823706291,0.6593406593406593
2,5,5,1823870822,0.6593406593406593
2,5,5,1827129950,0.6593406593406593
2,5,5,1830137902,0.6593406593406593
2,5,5,1831269499,0.012474012474012475
2,5,5,1834141265,0.6520547945205479
2,5,5,1836803446,0.6593406593406593
2,5,5,1852916457,0.6593406593406593
2,5,5,1853622129,0.6593406593406593
2,5,5,1854187721,0.6593406593406593
2,5,5,1857568181,0.6593406593406593
2,5,5,1862766611,0.6593406593406593
2,5,5,1870075857,0.6520547945205479
2,5,5,1879941437,0.6520547945205479
2,5,5,1882413127,0.6520547945205479
2,5,5,18870902,0.6593406593406593
2,5,5,1889160883,0.6593406593406593
2,5,5,1891950454,0.6593406593406593
2,5,5,189503870,0.012474012474012475
2,5,5,1897436847,0.6593406593406593
2,5,5,1899534817,0.6593406593406593
2,5,5,1906721907,0.6593406593406593
2,5,5,1909449927,0.6593406593406593
2,5,5,1913236938,0.6520547945205479
2,5,5,1913412540,0.6593406593406593
2,5,5,1913967513,0.6593406593406593
2,5,5,1922109545,0.6593406593406593
2,5,5,1924954825,0.6593406593406593
2,5,5,1926617885,0.6593406593406593
2,5,5,1927111224,0.6593406593406593
2,5,5,1931966183,0.6593406593406593
2,5,5,1933669823,0.6593406593406593
2,5,5,1936136316,0.6593406593406593
2,5,5,1951682096,0.6593406593406593
2,5,5,19542252,0.6593406593406593
2,5,5,1980199575,0.6593406593406593
2,5,5,1986960173,0.6520547945205479
2,5,5,1990500234,0.6593406593406593
2,5,5,2013354758,0.6593406593406593
2,5,5,2014999751,0.6593406593406593
2,5,5,2015807478,0.6593406593406593
2,5,5,2017579353,0.6593406593406593
2,5,5,2018169070,0.0
2,5,5,2018185925,0.6520547945205479
2,5,5,2021850032,0.6593406593406593
2,5,5,2022567413,0.6593406593406593
2,5,5,2022901862,0.6593406593406593
2,5,5,2027728826,0.6593406593406593
2,5,5,2028812166,0.6593406593406593
2,5,5,2030551235,0.012474012474012475
2,5,5,203071463,0.6593406593406593
2,5,5,2031015317,0.6593406593406593
2,5,5,2032200855,0.6593406593406593
2,5,5,2037901714,0.6593406593406593
2,5,5,2038782702,0.6520547945205479
2,5,5,2043613561,0.6593406593406593
2,5,5,2047496223,0.6593406593406593
2,5,5,2049513134,0.6593406593406593
2,5,5,2050037319,0.6593406593406593
2,5,5,2051961306,0.6593406593406593
2,5,5,2052164476,0.6520547945205479
2,5,5,2056626238,0.012474012474012475
2,5,5,2063672426,0.6593406593406593
2,5,5,2083556553,0.6593406593406593
2,5,5,2091484725,0.6520547945205479
2,5,5,2093817922,0.6593406593406593
2,5,5,2095015003,0.6593406593406593
2,5,5,2098903276,0.6593406593406593
2,5,5,2100221899,0.6593406593406593
2,5,5,2109441674,0.6593406593406593
2,5,5,2113046056,0.6593406593406593
2,5,5,2114264718,0.6593406593406593
2,5,5,2117413851,0.6593406593406593
2,5,5,2121076101,0.6593406593406593
2,5,5,2128830946,0.6593406593406593
2,5,5,2135945071,0.6593406593406593
2,5,5,2138829231,0.6593406593406593
2,5,5,2142329768,0.6593406593406593
2,5,5,2143797095,0.6593406593406593
2,5,5,2147178548,0.6593406593406593
2,5,5,223833216,0.6593406593406593
2,5,5,22789627,0.6593406593406593
2,5,5,242333044,0.6520547945205479
2,5,5,249834250,0.6593406593406593
2,5,5,253499929,0.6593406593406593
2,5,5,253594619,0.6593406593406593
2,5,5,257101977,0.6593406593406593
2,5,5,266775652,0.6593406593406593
2,5,5,266798942,0.6593406593406593
2,5,5,274764836,0.6593406593406593
2,5,5,27745770,0.6593406593406593
2,5,5,277532678,0.6593406593406593
2,5,5,289601912,0.012474012474012475
2,5,5,290449401,0.6593406593406593
2,5,5,292996120,0.6520547945205479
2,5,5,296328417,0.012474012474012475
2,5,5,297609666,0.6593406593406593
2,5,5,299935324,0.6520547945205479
2,5,5,303184171,0.6593406593406593
2,5,5,305037776,0.6593406593406593
2,5,5,307834051,0.6593406593406593
2,5,5,308726442,0.6593406593406593
2,5,5,309794292,0.6593406593406593
2,5,5,312973095,0.6593406593406593
2,5,5,324572755,0.6593406593406593
2,5,5,331934514,0.6593406593406593
2,5,5,333012064,0.6593406593406593
2,5,5,341624428,0.6593406593406593
2,5,5,344785464,0.6593406593406593
2,5,5,345361523,0.6593406593406593
2,5,5,356844860,0.6593406593406593
2,5,5,368689778,0.6593406593406593
2,5,5,369095466,0.6593406593406593
2,5,5,374361999,0.6593406593406593
2,5,5,378012576,0.6593406593406593
2,5,5,379642281,0.6593406593406593
2,5,5,383527811,0.6593406593406593
2,5,5,386637138,0.6593406593406593
2,5,5,391403007,0.6593406593406593
2,5,5,395553245,0.6593406593406593
2,5,5,397599430,0.0
2,5,5,398152021,0.6593406593406593
2,5,5,401186905,0.6593406593406593
2,5,5,410300769,0.6593406593406593
2,5,5,41529516,0.6593406593406593
2,5,5,417195603,0.6593406593406593
2,5,5,418842107,0.6593406593406593
2,5,5,422118589,0.6593406593406593
2,5,5,425170810,0.6593406593406593
2,5,5,425238777,0.6520547945205479
2,5,5,427683939,0.6593406593406593
2,5,5,429257688,0.6593406593406593
2,5,5,432489338,0.6520547945205479
2,5,5,43381035,0.6593406593406593
2,5,5,442352065,0.6520547945205479
2,5,5,450629189,0.6593406593406593
2,5,5,451358543,0.6593406593406593
2,5,5,455350629,0.6593406593406593
2,5,5,455358922,0.6593406593406593
2,5,5,460189193,0.6593406593406593
2,5,5,460638624,0.6593406593406593
2,5,5,470155428,0.6593406593406593
2,5,5,47365565,0.6593406593406593
2,5,5,477577058,0.6593406593406593
2,5,5,47808529,0.6593406593406593
2,5,5,478872772,0.6593406593406593
2,5,5,492231236,0.6593406593406593
2,5,5,496904511,0.6593406593406593
2,5,5,497956802,0.6593406593406593
2,5,5,505598741,0.6593406593406593
2,5,5,516580648,0.6593406593406593
2,5,5,519860606,0.6593406593406593
2,5,5,527394669,0.6520547945205479
2,5,5,532032296,0.6593406593406593
2,5,5,541079858,0.6593406593406593
2,5,5,54481404,0.6593406593406593
2,5,5,549234473,0.6593406593406593
2,5,5,557629723,0.6593406593406593
2,5,5,56069203,0.6593406593406593
2,5,5,563274892,0.6593406593406593
2,5,5,572588262,0.6593406593406593
2,5,5,575742562,0.6520547945205479
2,5,5,579440826,0.012474012474012475
2,5,5,580309562,0.6593406593406593
2,5,5,585747698,0.008298755186721992
2,5,5,585969601,0.6593406593406593
2,5,5,586262842,0.6593406593406593
2,5,5,589790952,0.6593406593406593
2,5,5,591001880,0.6593406593406593
2,5,5,591251841,0.6593406593406593
2,5,5,592734198,0.6593406593406593
2,5,5,593873558,0.6593406593406593
2,5,5,598249054,0.6520547945205479
2,5,5,600703937,0.6593406593406593
2,5,5,605429942,0.012474012474012475
2,5,5,611560128,0.6593406593406593
2,5,5,617142827,0.012474012474012475
2,5,5,619950443,0.6593406593406593
2,5,5,623197166,0.6593406593406593
2,5,5,633629536,0.6593406593406593
2,5,5,63670948,0.6593406593406593
2,5,5,641205701,0.6593406593406593
2,5,5,642111728,0.6593406593406593
2,5,5,643048374,0.6593406593406593
2,5,5,643516461,0.6593406593406593
2,5,5,648630699,0.6593406593406593
2,5,5,655710492,0.6593406593406593
2,5,5,660389558,0.6593406593406593
2,5,5,661459443,0.6593406593406593
2,5,5,666705719,0.6593406593406593
2,5,5,668442062,0.6593406593406593
2,5,5,672322340,0.6593406593406593
2,5,5,686678415,0.6593406593406593
2,5,5,688532059,0.6593406593406593
2,5,5,694152508,0.6593406593406593
2,5,5,702465909,0.6593406593406593
2,5,5,703913200,0.6593406593406593
2,5,5,708853029,0.6593406593406593
2,5,5,723239982,0.6593406593406593
2,5,5,728395100,0.6593406593406593
2,5,5,730356399,0.012474012474012475
2,5,5,732880934,0.0
2,5,5,738476050,0.6520547945205479
2,5,5,745759253,0.6593406593406593
2,5,5,755717078,0.6520547945205479
2,5,5,756599334,0.6593406593406593
2,5,5,773538536,0.6520547945205479
2,5,5,778399956,0.6593406593406593
2,5,5,779278081,0.6593406593406593
2,5,5,780151943,0.6520547945205479
2,5,5,792610206,0.6593406593406593
2,5,5,799728293,0.6593406593406593
2,5,5,806907291,0.6593406593406593
2,5,5,811693084,0.6593406593406593
2,5,5,814993367,0.008298755186721992
2,5,5,822637437,0.6593406593406593
2,5,5,825147154,0.6593406593406593
2,5,5,833240229,0.6593406593406593
2,5,5,841220442,0.6593406593406593
2,5,5,846100793,0.6593406593406593
2,5,5,851256861,0.6593406593406593
2,5,5,851280502,0.6593406593406593
2,5,5,854944677,0.6593406593406593
2,5,5,855600459,0.012474012474012475
2,5,5,85763947,0.6520547945205479
2,5,5,857651363,0.6520547945205479
2,5,5,8655999,0.6593406593406593
2,5,5,865855271,0.6593406593406593
2,5,5,867869713,0.6593406593406593
2,5,5,869769270,0.6593406593406593
2,5,5,885857734,0.012474012474012475
2,5,5,886637887,0.004123711340206186
2,5,5,890208690,0.6593406593406593
2,5,5,895233117,0.6593406593406593
2,5,5,896433604,0.6593406593406593
2,5,5,898610774,0.6593406593406593
2,5,5,899277734,0.6593406593406593
2,5,5,915609642,0.6593406593406593
2,5,5,915855823,0.6593406593406593
2,5,5,927101831,0.6593406593406593
2,5,5,929134249,0.6593406593406593
2,5,5,932422568,0.6593406593406593
2,5,5,935368852,0.6520547945205479
2,5,5,938997759,0.6593406593406593
2,5,5,942221751,0.6593406593406593
2,5,5,942795727,0.6593406593406593
2,5,5,946005969,0.6593406593406593
2,5,5,947400757,0.6593406593406593
2,5,5,955605063,0.6593406593406593
2,5,5,974143367,0.6593406593406593
2,5,5,974864012,0.012474012474012475
2,5,5,97903794,0.6520547945205479
2,5,5,982591699,0.6593406593406593
2,5,5,984128045,0.6593406593406593
2,5,5,985190254,0.012474012474012475
2,5,5,987884426,0.012474012474012475
2,5,5,990212484,0.6593406593406593
2,5,5,99667053,0.6520547945205479
2,5,5,996983666,0.6593406593406593
2,5,5,1000437185,0.004123711340206186
2,5,5,1007092051,0.012474012474012475
2,5,5,1007366497,0.6593406593406593
2,5,5,1016666927,0.6593406593406593
2,5,5,1021733199,0.6520547945205479
2,5,5,1025037663,0.6520547945205479
2,5,5,1032992323,0.6593406593406593
2,5,5,1039190927,0.6593406593406593
2,5,5,1041256910,0.6593406593406593
2,5,5,1044989715,0.6593406593406593
2,5,5,1049540063,0.6593406593406593
2,5,5,1052021030,0.6593406593406593
2,5,5,1054739547,0.6520547945205479
2,5,5,1056737428,0.6593406593406593
2,5,5,1059349994,0.6593406593406593
2,5,5,1061561250,0.6593406593406593
2,5,5,1063962733,0.6593406593406593
2,5,5,1065648226,0.012474012474012475
2,5,5,106719800,0.6593406593406593
2,5,5,1072785543,0.6593406593406593
2,5,5,1073832072,0.6593406593406593
2,5,5,1074014218,0.6593406593406593
2,5,5,1077313887,0.6593406593406593
2,5,5,1078411180,0.6593406593406593
2,5,5,1078941443,0.6593406593406593
2,5,5,1082463136,0.6593406593406593
2,5,5,1084418149,0.6593406593406593
2,5,5,1085821767,0.012474012474012475
2,5,5,1087185190,0.6593406593406593
2,5,5,108903121,0.6593406593406593
2,5,5,109015518,0.6593406593406593
2,5,5,1093443648,0.6593406593406593
2,5,5,109395394,0.6593406593406593
2,5,5,109678737,0.6593406593406593
2,5,5,1098185380,0.6593406593406593
2,5,5,1099164993,0.6593406593406593
2,5,5,1101456597,0.6520547945205479
2,5,5,1104748531,0.6593406593406593
2,5,5,1107412114,0.6593406593406593
2,5,5,1108493183,0.6593406593406593
2,5,5,111536162,0.012474012474012475
2,5,5,1124318007,0.6593406593406593
2,5,5,1125199359,0.6593406593406593
2,5,5,1138029092,0.6593406593406593
2,5,5,1146254029,0.6593406593406593
2,5,5,1151530827,0.6593406593406593
2,5,5,1152230943,0.6593406593406593
2,5,5,1159943440,0.6593406593406593
2,5,5,1164681587,0.6593406593406593
2,5,5,1165344758,0.6593406593406593
2,5,5,1177440044,0.6593406593406593
2,5,5,117839234,0.6593406593406593
2,5,5,118092674,0.6593406593406593
2,5,5,1182591264,0.6593406593406593
2,5,5,1183616865,0.012474012474012475
2,5,5,1185565708,0.6593406593406593
2,5,5,1185808489,0.6593406593406593
2,5,5,1186917503,0.6593406593406593
2,5,5,1189171912,0.6593406593406593
2,5,5,1192527430,0.6520547945205479
2,5,5,1193988161,0.6593406593406593
2,5,5,1194877921,0.6593406593406593
2,5,5,1200485353,0.6593406593406593
2,5,5,1205511172,0.6593406593406593
2,5,5,1208605394,0.6593406593406593
2,5,5,120885540,0.6593406593406593
2,5,5,1210467515,0.6593406593406593
2,5,5,1213903785,0.6593406593406593
2,5,5,1217948985,0.6520547945205479
2,5,5,1222621798,0.6520547945205479
2,5,5,1226460318,0.6593406593406593
2,5,5,1227710171,0.6520547945205479
2,5,5,1228783335,0.6593406593406593
2,5,5,1230720829,0.6593406593406593
2,5,5,123870953,0.6593406593406593
2,5,5,1240758327,0.6520547945205479
2,5,5,124423385,0.012474012474012475
2,5,5,1251957047,0.6593406593406593
2,5,5,1270592743,0.6593406593406593
2,5,5,1271621839,0.6593406593406593
2,5,5,1276745493,0.012474012474012475
2,5,5,1278678638,0.6520547945205479
2,5,5,1280555239,0.6593406593406593
2,5,5,1286343597,0.6593406593406593
2,5,5,1292037324,0.6593406593406593
2,5,5,130267376,0.6520547945205479
2,5,5,1303409866,0.6593406593406593
2,5,5,1307076576,0.6520547945205479
2,5,5,1316076845,0.6520547945205479
2,5,5,1316730776,0.6593406593406593
2,5,5,1318749614,0.6593406593406593
2,5,5,1320204524,0.6593406593406593
2,5,5,1325408747,0.6593406593406593
2,5,5,1328226658,0.6593406593406593
2,5,5,1330555109,0.0
2,5,5,1332637320,0.012474012474012475
2,5,5,1336733051,0.6593406593406593
2,5,5,1341102309,0.6593406593406593
2,5,5,1343700194,0.008298755186721992
2,5,5,1354985125,0.6593406593406593
2,5,5,136639448,0.6593406593406593
2,5,5,1374942037,0.6593406593406593
2,5,5,1380240499,0.6593406593406593
2,5,5,1384218240,0.6593406593406593
2,5,5,1388627728,0.6593406593406593
2,5,5,1390118205,0.6593406593406593
2,5,5,1390751601,0.6593406593406593
2,5,5,1392235446,0.6593406593406593
2,5,5,1393278404,0.6593406593406593
2,5,5,1393596098,0.6593406593406593
2,5,5,1394574931,0.6593406593406593
2,5,5,1402205791,0.6520547945205479
2,5,5,1409398089,0.6520547945205479
2,5,5,1415032320,0.6593406593406593
2,5,5,1416409617,0.6593406593406593
2,5,5,1418832661,0.6593406593406593
2,5,5,1423382639,0.6593406593406593
2,5,5,1424753465,0.6520547945205479
2,5,5,142758821,0.6593406593406593
2,5,5,1430654753,0.6593406593406593
2,5,5,1434819789,0.6593406593406593
2,5,5,1436232895,0.6593406593406593
2,5,5,1436697617,0.6593406593406593
2,5,5,144095170,0.012474012474012475
2,5,5,1442866153,0.6520547945205479
2,5,5,1445164966,0.6593406593406593
2,5,5,1446821863,0.012474012474012475
2,5,5,144925288,0.6593406593406593
2,5,5,1459951370,0.6593406593406593
2,5,5,1466961045,0.6593406593406593
2,5,5,1468654764,0.6593406593406593
2,5,5,1472309205,0.6593406593406593
2,5,5,1477595340,0.6593406593406593
2,5,5,1487600022,0.012474012474012475
2,5,5,149007987,0.6593406593406593
2,5,5,149040896,0.6593406593406593
2,5,5,1495812485,0.6593406593406593
2,5,5,1503687335,0.6520547945205479
2,5,5,1508901836,0.6593406593406593
2,5,5,1514918287,0.6593406593406593
2,5,5,1515491052,0.6520547945205479
2,5,5,1516547117,0.6593406593406593
2,5,5,1524197295,0.6593406593406593
2,5,5,1531756804,0.012474012474012475
2,5,5,1545454136,0.6593406593406593
2,5,5,1545754438,0.6593406593406593
2,5,5,154799573,0.6593406593406593
2,5,5,1549960256,0.012474012474012475
2,5,5,1554282376,0.6593406593406593
2,5,5,1556297835,0.6593406593406593
2,5,5,1560333678,0.6593406593406593
2,5,5,1562629947,0.6593406593406593
2,5,5,1564145142,0.6593406593406593
2,5,5,1564192294,0.6593406593406593
2,5,5,1572424813,0.6593406593406593
2,5,5,1573406777,0.6593406593406593
2,5,5,1573552179,0.6593406593406593
2,5,5,1574722962,0.6593406593406593
2,5,5,1580977541,0.6593406593406593
2,5,5,1584240356,0.6593406593406593
2,5,5,1596164509,0.6593406593406593
2,5,5,1599600791,0.6593406593406593
2,5,5,1603061310,0.6593406593406593
2,5,5,160541376,0.6593406593406593
2,5,5,1612354173,0.012474012474012475
2,5,5,1617536484,0.6593406593406593
2,5,5,1627716056,0.6593406593406593
2,5,5,1631187433,0.6593406593406593
2,5,5,1634586371,0.6593406593406593
2,5,5,1635038212,0.6593406593406593
2,5,5,1635378746,0.6520547945205479
2,5,5,1638982911,0.6520547945205479
2,5,5,1640976693,0.6593406593406593
2,5,5,1641568725,0.6593406593406593
2,5,5,1650143149,0.012474012474012475
2,5,5,1658386444,0.6593406593406593
2,5,5,166280007,0.6593406593406593
2,5,5,1664336597,0.6593406593406593
2,5,5,1671044411,0.008298755186721992
2,5,5,1673514815,0.6593406593406593
2,5,5,1674455259,0.6593406593406593
2,5,5,1677904051,0.6593406593406593
2,5,5,1684463055,0.6593406593406593
2,5,5,1684543183,0.6593406593406593
2,5,5,1685361757,0.6520547945205479
2,5,5,1689191977,0.6593406593406593
2,5,5,1690281977,0.6593406593406593
2,5,5,1693775888,0.6593406593406593
2,5,5,169555045,0.6593406593406593
2,5,5,1701742267,0.6593406593406593
2,5,5,1715379521,0.6593406593406593
2,5,5,1719199993,0.6593406593406593
2,5,5,1720638826,0.6593406593406593
2,5,5,1722828858,0.6593406593406593
2,5,5,1724308135,0.6593406593406593
2,5,5,1726309476,0.6520547945205479
2,5,5,1736400508,0.6593406593406593
2,5,5,173903082,0.6593406593406593
2,5,5,1741818035,0.6593406593406593
2,5,5,1742445037,0.6520547945205479
2,5,5,1743717347,0.6593406593406593
2,5,5,1745725201,0.6593406593406593
2,5,5,1759231459,0.012474012474012475
2,5,5,1766725542,0.6593406593406593
2,5,5,1769352277,0.6593406593406593
2,5,5,1776612664,0.6520547945205479
2,5,5,1777138147,0.6593406593406593
2,5,5,1800330893,0.6593406593406593
2,5,5,1803181868,0.6520547945205479
2,5,5,1804994534,0.6593406593406593
2,5,5,181013538,0.012474012474012475
2,5,5,181191191,0.6593406593406593
2,5,5,1812028044,0.6593406593406593
2,5,5,1821868328,0.6520547945205479
2,5,5,182509727,0.6593406593406593
2,5,5,1830319924,0.6593406593406593
2,5,5,1840481921,0.6593406593406593
2,5,5,1850698118,0.6593406593406593
2,5,5,185291358,0.6520547945205479
2,5,5,1858320143,0.6593406593406593
2,5,5,1859498413,0.012474012474012475
2,5,5,1863163354,0.6593406593406593
2,5,5,1864925985,0.6593406593406593
2,5,5,1865980670,0.6593406593406593
2,5,5,1873710749,0.6593406593406593
2,5,5,1882601063,0.6593406593406593
2,5,5,1886246623,0.6593406593406593
2,5,5,1904905178,0.6593406593406593
