level,M,N,seed,compressionDistance
15,4,4,157023644,0.7392290249433107
15,4,4,1574974235,0.9463414634146341
15,4,4,1576645926,0.603448275862069
15,4,4,1592213772,0.9178743961352657
15,4,4,1594268813,0.46530612244897956
15,4,4,1595920561,1.0816326530612246
15,4,4,1598633045,0.7517084282460137
15,4,4,1603533041,0.31861804222648754
15,4,4,1605905315,1.1376623376623376
15,4,4,1607707631,0.6964285714285714
15,4,4,1608717914,0.6491228070175439
15,4,4,1613299923,0.654945054945055
15,4,4,1614858624,0.9975186104218362
15,4,4,1618243425,0.6318082788671024
15,4,4,1619352902,0.8158508158508159
15,4,4,1620371521,0.42570281124497994
15,4,4,1621431638,0.8290398126463701
15,4,4,1622162036,0.564755838641189
15,4,4,1624058070,0.5978494623655914
15,4,4,1630414029,0.8557919621749409
15,4,4,1634740635,0.8093023255813954
15,4,4,1638546946,0.603448275862069
15,4,4,1640374508,0.5702127659574469
15,4,4,1640887129,0.6203904555314533
15,4,4,1645471682,0.7330316742081447
15,4,4,164905182,0.592274678111588
15,4,4,1650891822,0.7454545454545455
15,4,4,165814670,0.8158508158508159
15,4,4,1660990402,0.7454545454545455
15,4,4,1661125770,0.4804928131416838
15,4,4,1667766695,0.43548387096774194
15,4,4,167125444,0.9463414634146341
15,4,4,167806227,0.6491228070175439
15,4,4,1679688465,1.0049751243781095
15,4,4,1680865612,0.6260869565217392
15,4,4,168284722,0.5811965811965812
15,4,4,1686253201,0.7024608501118568
15,4,4,1691942553,0.46028513238289204
15,4,4,1702263686,0.7392290249433107
15,4,4,170253886,0.5756929637526652
15,4,4,1702632365,0.783410138248848
15,4,4,1702844146,0.7517084282460137
15,4,4,1710938738,0.47540983606557374
15,4,4,1719819239,0.6904231625835189
15,4,4,1720516658,0.559322033898305
15,4,4,1727038916,0.9535452322738386
15,4,4,1730107160,0.5539112050739958
15,4,4,1732529926,1.0974358974358975
15,4,4,17383935,0.6491228070175439
15,4,4,1741365955,0.789838337182448
15,4,4,1741528316,0.8290398126463701
15,4,4,1742860559,0.8290398126463701
15,4,4,1748480820,0.3686274509803922
15,4,4,1751362059,0.48559670781893005
15,4,4,1757020831,1.0124688279301746
15,4,4,1762032361,0.5219206680584552
15,4,4,1764653005,0.9249394673123487
15,4,4,1775347598,0.8093023255813954
15,4,4,178454748,0.8290398126463701
15,4,4,1821853131,0.883054892601432
15,4,4,1822221821,0.802784222737819
15,4,4,1835970029,0.6784922394678492
15,4,4,1839517760,0.6491228070175439
15,4,4,1845935743,0.5166666666666667
15,4,4,184813446,0.49586776859504134
15,4,4,1849189961,0.8968824940047961
15,4,4,1849906751,1.0816326530612246
15,4,4,1851495409,0.9108433734939759
15,4,4,1852548116,0.7454545454545455
15,4,4,1853190810,0.5378151260504201
15,4,4,1855513961,0.6433260393873085
15,4,4,1858606283,0.8899521531100478
15,4,4,1869645377,0.5324947589098532
15,4,4,1869714102,0.49586776859504134
15,4,4,1872950001,0.6375545851528385
15,4,4,188008178,0.7706422018348624
15,4,4,1880516332,0.6318082788671024
15,4,4,1886315630,0.7392290249433107
15,4,4,188748178,0.8158508158508159
15,4,4,188761403,0.7770114942528735
15,4,4,1888100583,0.8761904761904762
15,4,4,1889639,0.7643020594965675
15,4,4,1890893109,0.5010351966873706
15,4,4,1894306959,0.9463414634146341
15,4,4,1894461815,0.789838337182448
15,4,4,1895011953,0.6904231625835189
15,4,4,189823851,0.7085201793721974
15,4,4,1907264038,0.789838337182448
15,4,4,191496326,0.6844444444444444
15,4,4,1918426229,0.9900990099009901
15,4,4,1922787532,0.8356807511737089
15,4,4,1922913366,0.8093023255813954
15,4,4,1923381690,0.8968824940047961
15,4,4,1928906376,0.822429906542056
15,4,4,1938699766,0.7706422018348624
15,4,4,1939453965,0.6260869565217392
15,4,4,1943496421,0.8557919621749409
15,4,4,1943918272,0.5166666666666667
15,4,4,1951711786,0.48559670781893005
15,4,4,195215428,0.654945054945055
15,4,4,1958273711,0.9038461538461539
15,4,4,1958623064,0.7330316742081447
15,4,4,1961958570,0.5539112050739958
15,4,4,1962216397,1.1295336787564767
15,4,4,1964208810,0.6784922394678492
15,4,4,1968264266,0.9320388349514563
15,4,4,1968587007,0.6433260393873085
15,4,4,1973240443,0.7085201793721974
15,4,4,1973585885,0.8490566037735849
15,4,4,1979378276,0.5378151260504201
15,4,4,1984145964,0.47540983606557374
15,4,4,1986313173,1.154046997389034
15,4,4,1987492158,0.7392290249433107
15,4,4,1988016315,0.6666666666666666
15,4,4,1994341559,0.6375545851528385
15,4,4,1996144320,0.822429906542056
15,4,4,2002287767,0.5431578947368421
15,4,4,200264407,0.654945054945055
15,4,4,2009191224,0.4804928131416838
15,4,4,2012842485,1.1134020618556701
15,4,4,2014569950,0.7085201793721974
15,4,4,2014650387,0.3826429980276134
15,4,4,2015424060,0.7454545454545455
15,4,4,2016975698,0.6607929515418502
15,4,4,2020072258,0.45528455284552843
15,4,4,2022737557,0.672566371681416
15,4,4,203435223,0.6433260393873085
15,4,4,2035918527,0.672566371681416
15,4,4,2037692299,0.7207207207207207
15,4,4,2038537790,0.822429906542056
15,4,4,2047861772,0.8290398126463701
15,4,4,2048172098,0.5166666666666667
15,4,4,2055115408,0.9753694581280788
15,4,4,2055868672,0.7770114942528735
15,4,4,2061056448,0.7643020594965675
15,4,4,2068198542,0.6904231625835189
15,4,4,2071703427,0.34563106796116505
15,4,4,2074805682,0.6666666666666666
15,4,4,2077326725,0.7268623024830699
15,4,4,2087914199,0.9463414634146341
15,4,4,2099544259,0.45030425963488846
15,4,4,210894751,0.8290398126463701
15,4,4,2112119604,0.4804928131416838
15,4,4,2114769194,0.8290398126463701
15,4,4,2115620864,0.6491228070175439
15,4,4,2125391033,0.7207207207207207
15,4,4,2128118842,0.9038461538461539
15,4,4,212868030,0.7207207207207207
15,4,4,2137336054,0.7643020594965675
15,4,4,2140264724,0.9607843137254902
15,4,4,2142050755,0.6964285714285714
15,4,4,215433311,0.5867237687366167
15,4,4,219331440,0.5756929637526652
15,4,4,220864564,0.789838337182448
15,4,4,223914273,0.8899521531100478
15,4,4,225084534,0.7770114942528735
15,4,4,232577767,0.47540983606557374
15,4,4,243102156,0.9680589680589681
15,4,4,267028110,0.6904231625835189
15,4,4,273425129,0.592274678111588
15,4,4,279595710,0.822429906542056
15,4,4,28004505,0.6260869565217392
15,4,4,284508093,0.7330316742081447
15,4,4,284803214,0.45030425963488846
15,4,4,287994996,0.9391727493917275
15,4,4,293622721,0.7517084282460137
15,4,4,302158177,0.7454545454545455
15,4,4,309362333,0.8490566037735849
15,4,4,309392496,0.6318082788671024
15,4,4,313125293,0.783410138248848
15,4,4,316372412,0.6904231625835189
15,4,4,318687767,0.8423529411764706
15,4,4,320253301,1.0428211586901763
15,4,4,329673652,0.7962962962962963
15,4,4,329977570,0.5431578947368421
15,4,4,330584989,1.0816326530612246
15,4,4,335609715,0.6784922394678492
15,4,4,338856406,0.5271966527196653
15,4,4,342019525,0.672566371681416
15,4,4,343540066,0.7330316742081447
15,4,4,343550053,0.7962962962962963
15,4,4,347028603,0.5114345114345115
15,4,4,352921522,0.47540983606557374
15,4,4,354245547,0.7207207207207207
15,4,4,355350135,0.802784222737819
15,4,4,359117264,0.5702127659574469
15,4,4,361751672,0.6964285714285714
15,4,4,363642524,0.5271966527196653
15,4,4,368686385,0.5219206680584552
15,4,4,370266406,0.3365570599613153
15,4,4,372257535,0.783410138248848
15,4,4,384428121,0.802784222737819
15,4,4,38839298,0.8158508158508159
15,4,4,392034811,0.6904231625835189
15,4,4,398806330,0.802784222737819
15,4,4,401054099,0.6260869565217392
15,4,4,403662088,0.7392290249433107
15,4,4,410743876,0.7643020594965675
15,4,4,414559278,0.6203904555314533
15,4,4,415238617,1.0124688279301746
15,4,4,418413893,0.6964285714285714
15,4,4,419783894,0.7454545454545455
15,4,4,424852473,0.48559670781893005
15,4,4,427323137,0.5978494623655914
15,4,4,430274817,0.7207207207207207
15,4,4,43218891,0.7454545454545455
15,4,4,436107635,0.802784222737819
15,4,4,436699660,0.7454545454545455
15,4,4,438464693,0.5539112050739958
15,4,4,442960467,0.9178743961352657
15,4,4,444039609,0.7207207207207207
15,4,4,444639038,0.9178743961352657
15,4,4,460412419,0.9607843137254902
15,4,4,469176981,0.5114345114345115
15,4,4,476270391,0.6491228070175439
15,4,4,476638304,0.7085201793721974
15,4,4,481706306,0.6375545851528385
15,4,4,496308853,0.672566371681416
15,4,4,499712650,0.9753694581280788
15,4,4,504548286,0.6433260393873085
15,4,4,514602746,0.7146067415730337
15,4,4,515338573,0.6784922394678492
15,4,4,521055333,0.7268623024830699
15,4,4,53295153,0.9827160493827161
15,4,4,533443570,0.6147186147186147
15,4,4,536347946,0.45030425963488846
15,4,4,536423245,0.40159045725646125
15,4,4,538176314,0.7146067415730337
15,4,4,540183644,0.5756929637526652
15,4,4,540209540,0.6260869565217392
15,4,4,542590430,0.44534412955465585
15,4,4,543529070,0.783410138248848
15,4,4,545608535,0.7579908675799086
15,4,4,547635763,0.8158508158508159
15,4,4,547816882,0.6491228070175439
15,4,4,558092674,0.802784222737819
15,4,4,559658330,0.5756929637526652
15,4,4,560215558,0.7268623024830699
15,4,4,56163440,0.7962962962962963
15,4,4,565044049,0.4063745019920319
15,4,4,565419113,0.5702127659574469
15,4,4,568012372,0.783410138248848
15,4,4,575255319,1.0737913486005088
15,4,4,581414923,0.7024608501118568
15,4,4,583155657,0.7579908675799086
15,4,4,596993207,0.559322033898305
15,4,4,598101034,0.789838337182448
15,4,4,60653134,0.822429906542056
15,4,4,607068448,0.6964285714285714
15,4,4,608657682,0.6844444444444444
15,4,4,613409398,0.6260869565217392
15,4,4,616485981,0.7517084282460137
15,4,4,619404897,0.7706422018348624
15,4,4,628084641,0.9320388349514563
15,4,4,650170942,0.6904231625835189
15,4,4,65019098,0.49072164948453606
15,4,4,650606204,0.8423529411764706
15,4,4,651488128,0.7517084282460137
15,4,4,652401203,0.7207207207207207
15,4,4,659565226,0.5539112050739958
15,4,4,670915214,0.5702127659574469
15,4,4,671237592,0.9463414634146341
15,4,4,672094401,0.6318082788671024
15,4,4,672109252,0.8290398126463701
15,4,4,672397407,0.7706422018348624
15,4,4,677425772,0.9178743961352657
15,4,4,680300391,0.9320388349514563
15,4,4,682855938,1.02
15,4,4,683348621,0.5485232067510548
15,4,4,684392705,0.8899521531100478
15,4,4,686688572,0.8899521531100478
15,4,4,687168914,0.7146067415730337
15,4,4,687277009,0.8093023255813954
15,4,4,688444551,0.7146067415730337
15,4,4,694640081,0.7085201793721974
15,4,4,696571654,0.9463414634146341
15,4,4,699578192,0.5539112050739958
15,4,4,705286426,0.6318082788671024
15,4,4,705359044,1.0505050505050506
15,4,4,7111804,0.564755838641189
15,4,4,723761200,0.5811965811965812
15,4,4,728297588,0.42570281124497994
15,4,4,729493920,0.5324947589098532
15,4,4,73036394,1.0049751243781095
15,4,4,731177838,0.8290398126463701
15,4,4,734269961,0.783410138248848
15,4,4,735572330,0.564755838641189
15,4,4,739378996,0.6491228070175439
15,4,4,745309624,0.9975186104218362
15,4,4,746025133,0.46028513238289204
15,4,4,754677243,0.5166666666666667
15,4,4,755276067,0.9249394673123487
15,4,4,756252395,0.6318082788671024
15,4,4,758307450,0.9680589680589681
15,4,4,760787805,0.6904231625835189
15,4,4,761856973,0.8968824940047961
15,4,4,762147922,0.7392290249433107
15,4,4,768824956,0.5378151260504201
15,4,4,774109396,0.8423529411764706
15,4,4,775751287,0.4703476482617587
15,4,4,776255670,0.5485232067510548
15,4,4,776628340,0.802784222737819
15,4,4,776678774,0.8158508158508159
15,4,4,783940515,1.1053984575835476
15,4,4,784482697,0.7454545454545455
15,4,4,791444316,0.7207207207207207
15,4,4,795282328,0.48559670781893005
15,4,4,795669895,0.3779527559055118
15,4,4,810990568,0.49072164948453606
15,4,4,814480610,0.7454545454545455
15,4,4,818846987,0.8693586698337292
15,4,4,821399728,0.6375545851528385
15,4,4,823332902,0.7330316742081447
15,4,4,831865677,0.5485232067510548
15,4,4,837597115,0.672566371681416
15,4,4,8479017,0.6318082788671024
15,4,4,851037057,1.1214470284237725
15,4,4,854787375,0.654945054945055
15,4,4,857648067,0.6964285714285714
15,4,4,859402848,0.8693586698337292
15,4,4,860304512,0.7146067415730337
15,4,4,862591383,0.42570281124497994
15,4,4,864223095,0.4703476482617587
15,4,4,866722713,0.822429906542056
15,4,4,868929249,0.8490566037735849
15,4,4,874297494,0.5431578947368421
15,4,4,877321904,0.6964285714285714
15,4,4,890006797,0.6090712742980562
15,4,4,894620464,0.8557919621749409
15,4,4,908547900,0.6433260393873085
15,4,4,909125450,0.7085201793721974
15,4,4,909914819,0.8423529411764706
15,4,4,909927886,0.5485232067510548
15,4,4,91330095,0.9975186104218362
15,4,4,915496048,0.5756929637526652
15,4,4,915535787,1.1295336787564767
15,4,4,922243274,0.5867237687366167
15,4,4,931032979,0.6203904555314533
15,4,4,933557587,0.9178743961352657
15,4,4,935406593,0.6318082788671024
15,4,4,935525877,0.7024608501118568
15,4,4,940931884,0.7643020594965675
15,4,4,945585774,0.5010351966873706
15,4,4,945764966,0.42084168336673344
15,4,4,958738907,0.6607929515418502
15,4,4,959722755,0.802784222737819
15,4,4,960798060,0.7146067415730337
15,4,4,970180433,0.8761904761904762
15,4,4,975539278,0.6964285714285714
15,4,4,980662286,0.8693586698337292
15,4,4,98214338,0.9038461538461539
15,4,4,988452948,0.6784922394678492
15,4,4,1000282775,0.5062240663900415
15,4,4,1003136539,0.7770114942528735
15,4,4,1006915176,0.9178743961352657
15,4,4,1007057646,0.6491228070175439
15,4,4,1011779109,0.6433260393873085
15,4,4,1015920893,0.6318082788671024
15,4,4,102620183,0.603448275862069
15,4,4,1026219253,0.5978494623655914
15,4,4,1029199253,0.7770114942528735
15,4,4,1034184460,0.35477582846003897
15,4,4,1042041271,0.6964285714285714
15,4,4,1042408138,0.8290398126463701
15,4,4,1044440417,0.6904231625835189
15,4,4,1051155890,0.564755838641189
15,4,4,1051406171,0.5166666666666667
15,4,4,1057403833,0.8557919621749409
15,4,4,1058895341,0.564755838641189
15,4,4,1062188963,0.9320388349514563
15,4,4,1064187081,1.0505050505050506
15,4,4,1066440565,0.5756929637526652
15,4,4,1067438201,0.8490566037735849
15,4,4,1069980677,0.5062240663900415
15,4,4,107233570,0.6964285714285714
15,4,4,1079763541,0.672566371681416
15,4,4,1083707546,0.7330316742081447
15,4,4,1093564805,0.8625592417061612
15,4,4,1098502948,0.7146067415730337
15,4,4,1101234728,0.6147186147186147
15,4,4,1106503920,0.564755838641189
15,4,4,1113971319,0.9320388349514563
15,4,4,1114118224,0.5756929637526652
15,4,4,1118806382,0.9975186104218362
15,4,4,1119530524,0.6433260393873085
15,4,4,1127547674,0.8290398126463701
15,4,4,1130033399,0.9320388349514563
15,4,4,1138427139,0.7207207207207207
15,4,4,1139066095,0.7268623024830699
15,4,4,1142088608,0.8356807511737089
15,4,4,1142397150,1.0974358974358975
15,4,4,1144219353,0.7024608501118568
15,4,4,1146921754,0.7330316742081447
15,4,4,1146966208,0.7643020594965675
15,4,4,1163163018,0.8557919621749409
15,4,4,1164985071,0.9320388349514563
15,4,4,1179083672,0.6904231625835189
15,4,4,1184011597,0.7643020594965675
15,4,4,1184254978,1.058227848101266
15,4,4,1187076829,0.7024608501118568
15,4,4,119422348,0.44534412955465585
15,4,4,1195816075,0.6904231625835189
15,4,4,119723883,0.7579908675799086
15,4,4,1202836399,0.8557919621749409
15,4,4,1206642450,0.9320388349514563
15,4,4,1207480893,0.7706422018348624
15,4,4,1212306641,0.8290398126463701
15,4,4,1219597899,0.9607843137254902
15,4,4,121971600,0.592274678111588
15,4,4,1220715990,0.8625592417061612
15,4,4,1225727581,0.5431578947368421
15,4,4,1236046869,0.6964285714285714
15,4,4,1236412919,0.7146067415730337
15,4,4,1239501044,0.8093023255813954
15,4,4,1240658825,0.5378151260504201
15,4,4,1240936924,0.8693586698337292
15,4,4,1251053719,0.7085201793721974
15,4,4,1256174565,0.9391727493917275
15,4,4,126228815,0.7579908675799086
15,4,4,1265482660,0.7454545454545455
15,4,4,1270043886,0.5702127659574469
15,4,4,1273789571,0.5271966527196653
15,4,4,1274366963,0.7268623024830699
15,4,4,127657033,0.9975186104218362
15,4,4,1277553334,0.7579908675799086
15,4,4,1279273817,0.8761904761904762
15,4,4,1287655482,0.7517084282460137
15,4,4,129014120,0.7207207207207207
15,4,4,129159512,0.7770114942528735
15,4,4,129476759,1.035175879396985
15,4,4,1295349711,0.6147186147186147
15,4,4,1300640459,0.5702127659574469
15,4,4,1301152656,0.7207207207207207
15,4,4,1301515498,0.6147186147186147
15,4,4,1308965385,0.603448275862069
15,4,4,1318750417,0.9249394673123487
15,4,4,1324459618,0.5378151260504201
15,4,4,1325632688,0.8356807511737089
15,4,4,1329112733,0.3639921722113503
15,4,4,1330104883,0.7770114942528735
15,4,4,1332063548,0.654945054945055
15,4,4,1333968375,0.9607843137254902
15,4,4,1340273609,0.8093023255813954
15,4,4,1341494883,0.5867237687366167
15,4,4,1343114302,0.9320388349514563
15,4,4,1344932078,0.6318082788671024
15,4,4,1347889984,0.9827160493827161
15,4,4,1348223692,0.5219206680584552
15,4,4,1354009513,0.6375545851528385
15,4,4,1355421571,0.5166666666666667
15,4,4,1357419981,0.6375545851528385
15,4,4,1364829445,0.5271966527196653
15,4,4,1367956351,0.7207207207207207
15,4,4,1368240092,0.672566371681416
15,4,4,1372025985,0.5756929637526652
15,4,4,1372852265,0.8968824940047961
15,4,4,1383355810,0.7392290249433107
15,4,4,1393084344,0.6904231625835189
15,4,4,1395557898,0.8625592417061612
15,4,4,1398796723,0.8693586698337292
15,4,4,1400211912,0.4804928131416838
15,4,4,1402027031,0.6260869565217392
15,4,4,1407935283,0.6318082788671024
15,4,4,1410143282,0.7207207207207207
15,4,4,1411037135,0.7962962962962963
15,4,4,1411612644,0.7392290249433107
15,4,4,1411843891,0.5756929637526652
15,4,4,1414187503,0.7207207207207207
15,4,4,1415667174,0.6964285714285714
15,4,4,1423322735,0.5978494623655914
15,4,4,1425185211,0.6260869565217392
15,4,4,1425758929,0.7579908675799086
15,4,4,1428042293,0.8625592417061612
15,4,4,1428139135,0.5702127659574469
15,4,4,1431137831,0.6090712742980562
15,4,4,1432646416,0.6260869565217392
15,4,4,1441352307,0.7962962962962963
15,4,4,1441845603,0.47540983606557374
15,4,4,1443440409,0.8093023255813954
15,4,4,1448048418,0.7579908675799086
15,4,4,1451024505,0.7268623024830699
15,4,4,145174624,0.592274678111588
15,4,4,1452271426,0.7962962962962963
15,4,4,1459955951,0.9900990099009901
15,4,4,1460356650,0.8693586698337292
15,4,4,1460831349,0.7517084282460137
15,4,4,1465616381,0.9038461538461539
15,4,4,1476819682,0.8693586698337292
15,4,4,148565236,0.6607929515418502
15,4,4,148600882,0.6784922394678492
15,4,4,1488344147,0.8423529411764706
15,4,4,1489543880,0.6844444444444444
15,4,4,1490317390,0.5867237687366167
15,4,4,1493212227,0.7024608501118568
15,4,4,1493870889,0.9463414634146341
15,4,4,1497551223,0.45528455284552843
15,4,4,1504151231,0.3365570599613153
15,4,4,1507846761,0.9753694581280788
15,4,4,1509840999,0.6607929515418502
15,4,4,1525351395,0.8423529411764706
15,4,4,1525399051,0.5756929637526652
15,4,4,1526338736,0.8490566037735849
15,4,4,1526546676,0.6375545851528385
15,4,4,1526885091,0.783410138248848
15,4,4,1528799963,1.0505050505050506
15,4,4,1535725715,0.883054892601432
15,4,4,1539480889,0.654945054945055
15,4,4,1539784890,0.7085201793721974
15,4,4,1543987389,1.0816326530612246
15,4,4,1546773407,0.6375545851528385
15,4,4,1546908575,1.0049751243781095
15,4,4,1550075312,0.7454545454545455
15,4,4,155448200,0.7207207207207207
15,4,4,1555973850,0.7962962962962963
15,4,4,1557230731,0.672566371681416
15,4,4,1562482739,0.46530612244897956
15,4,4,1569088111,0.7706422018348624
15,4,4,1574974963,0.789838337182448
15,4,4,1585103838,0.7330316742081447
15,4,4,1588467615,0.8158508158508159
15,4,4,159571635,0.9249394673123487
15,4,4,1595986412,0.5114345114345115
15,4,4,1597672730,0.789838337182448
15,4,4,1598353147,0.6784922394678492
15,4,4,1598483717,0.8290398126463701
15,4,4,1600281677,0.7643020594965675
15,4,4,1604290761,0.6090712742980562
15,4,4,1604784499,0.49586776859504134
15,4,4,1607987348,1.0816326530612246
15,4,4,1614805276,0.8761904761904762
15,4,4,1616624562,0.5166666666666667
15,4,4,1620996664,0.6844444444444444
15,4,4,1622071642,0.5978494623655914
15,4,4,1623839691,0.5166666666666667
15,4,4,1631278519,0.7207207207207207
15,4,4,1631624389,0.8158508158508159
15,4,4,1635313391,0.7330316742081447
15,4,4,164218883,0.8290398126463701
15,4,4,1643567768,0.6784922394678492
15,4,4,1646429170,0.8490566037735849
15,4,4,1646763023,0.8093023255813954
15,4,4,1649345046,0.5539112050739958
15,4,4,1655505520,0.5811965811965812
15,4,4,1656868039,1.0049751243781095
15,4,4,1657947143,0.9391727493917275
15,4,4,1664634644,0.9607843137254902
15,4,4,1666335054,0.6147186147186147
15,4,4,1674440000,0.7579908675799086
15,4,4,1677008781,0.359375
15,4,4,1681786005,0.559322033898305
15,4,4,1681957434,0.802784222737819
15,4,4,1693049295,0.8761904761904762
15,4,4,1694211658,0.7268623024830699
15,4,4,1694707193,0.8158508158508159
15,4,4,1699930665,0.7706422018348624
15,4,4,1700867640,0.8093023255813954
15,4,4,1702004126,0.9975186104218362
15,4,4,170762855,0.7517084282460137
15,4,4,1712966789,0.6147186147186147
15,4,4,1713707353,0.802784222737819
15,4,4,1714788149,0.8490566037735849
15,4,4,1717113835,1.0049751243781095
15,4,4,1724631390,0.654945054945055
15,4,4,1727556370,0.603448275862069
15,4,4,1730276680,0.559322033898305
15,4,4,1730929735,0.883054892601432
15,4,4,1733489035,0.564755838641189
15,4,4,1735114025,0.654945054945055
15,4,4,1739973958,0.592274678111588
15,4,4,1748811796,0.9320388349514563
15,4,4,1750509521,0.5324947589098532
15,4,4,1763606433,1.035175879396985
15,4,4,1765611122,0.7392290249433107
15,4,4,1766986994,0.5702127659574469
15,4,4,1771076135,0.8968824940047961
15,4,4,1771416060,0.5867237687366167
15,4,4,1771648920,1.0505050505050506
15,4,4,179357964,0.8290398126463701
15,4,4,1798770081,0.9320388349514563
15,4,4,1799032315,1.0049751243781095
15,4,4,1800991999,1.0275689223057645
15,4,4,1801763681,0.672566371681416
15,4,4,1809372692,0.44534412955465585
15,4,4,1812515522,0.6147186147186147
15,4,4,1817251479,0.8761904761904762
15,4,4,1817286289,0.6260869565217392
