level,M,N,seed,compressionDistance
12,3,3,1369093841,0.6058981233243967
12,3,3,137298414,0.43609022556390975
12,3,3,1374512836,0.5116279069767442
12,3,3,1375450941,0.8421052631578947
12,3,3,1382735061,0.5511811023622047
12,3,3,1384713187,0.5511811023622047
12,3,3,1385042497,0.8338192419825073
12,3,3,1387075227,0.8092485549132948
12,3,3,139021216,0.3592233009708738
12,3,3,1393333588,0.6557377049180327
12,3,3,1402590398,0.8588235294117647
12,3,3,14052253,0.5246753246753246
12,3,3,1405497925,0.5646437994722955
12,3,3,1406651093,0.8092485549132948
12,3,3,1408065889,0.6776859504132231
12,3,3,1408675758,0.7226890756302521
12,3,3,1408875829,0.5246753246753246
12,3,3,1410757328,0.6058981233243967
12,3,3,1410869802,0.8672566371681416
12,3,3,1410954787,0.8011527377521613
12,3,3,1426697809,0.8255813953488372
12,3,3,1429404442,0.34782608695652173
12,3,3,1435099081,0.7931034482758621
12,3,3,1440199207,0.6129032258064516
12,3,3,1440834520,0.7931034482758621
12,3,3,1444752565,0.5578947368421052
12,3,3,1445707086,0.7771428571428571
12,3,3,1446388338,0.7851002865329513
12,3,3,1448375801,0.7075208913649025
12,3,3,1457340243,0.8173913043478261
12,3,3,1475833365,0.6270270270270271
12,3,3,1477939799,0.6485013623978202
12,3,3,1478554099,0.5051546391752577
12,3,3,1485891508,0.9634146341463414
12,3,3,1496705049,0.8092485549132948
12,3,3,1497059314,0.6850828729281768
12,3,3,149971275,0.6703296703296703
12,3,3,1511549424,0.8672566371681416
12,3,3,1511909971,0.8255813953488372
12,3,3,1514416641,0.7692307692307693
12,3,3,1519923925,0.6850828729281768
12,3,3,1520591354,0.884272997032641
12,3,3,1522269231,0.7692307692307693
12,3,3,1526163694,0.5851063829787234
12,3,3,1528822178,0.7075208913649025
12,3,3,1532585567,0.6199460916442049
12,3,3,1532685163,0.5989304812834224
12,3,3,15327959,0.7851002865329513
12,3,3,1533039442,0.6485013623978202
12,3,3,1534286707,0.7931034482758621
12,3,3,1538150677,0.44836272040302266
12,3,3,1542885993,0.5646437994722955
12,3,3,1551151113,0.6776859504132231
12,3,3,1558492081,0.6270270270270271
12,3,3,1561958642,0.8672566371681416
12,3,3,156462991,0.5246753246753246
12,3,3,1573891020,0.45454545454545453
12,3,3,1573926092,0.5378590078328982
12,3,3,158110650,0.8338192419825073
12,3,3,1587648608,0.7613636363636364
12,3,3,1600805369,0.7150837988826816
12,3,3,1602548802,0.8255813953488372
12,3,3,1602968899,0.8173913043478261
12,3,3,1604585759,0.6270270270270271
12,3,3,1604786055,0.7380281690140845
12,3,3,1607375181,0.6850828729281768
12,3,3,1607801886,0.8757396449704142
12,3,3,1608496635,0.5578947368421052
12,3,3,1613391508,0.9544072948328267
12,3,3,1614539992,0.6341463414634146
12,3,3,1623518044,0.6058981233243967
12,3,3,1624520590,0.7380281690140845
12,3,3,1626524472,0.53125
12,3,3,1628256031,0.8672566371681416
12,3,3,1629482376,0.7613636363636364
12,3,3,1634652975,0.6413043478260869
12,3,3,1652401447,0.8588235294117647
12,3,3,1652650581,0.7613636363636364
12,3,3,1659812313,0.592
12,3,3,1665876214,0.7692307692307693
12,3,3,1668821152,0.4987146529562982
12,3,3,1672446981,0.5851063829787234
12,3,3,1675090973,0.8255813953488372
12,3,3,1676942378,0.6850828729281768
12,3,3,1686166618,0.7535410764872521
12,3,3,1689482073,0.43609022556390975
12,3,3,1690800294,0.8757396449704142
12,3,3,1695051690,0.5989304812834224
12,3,3,1698845061,0.7931034482758621
12,3,3,1700508618,0.6703296703296703
12,3,3,1700955097,0.8672566371681416
12,3,3,1715881790,0.8928571428571429
12,3,3,1719068081,0.4987146529562982
12,3,3,1719353174,0.8928571428571429
12,3,3,1723531765,0.7692307692307693
12,3,3,1724762333,0.7851002865329513
12,3,3,1730099521,0.5116279069767442
12,3,3,1730156419,0.8421052631578947
12,3,3,1730276890,0.7380281690140845
12,3,3,1735833908,0.8255813953488372
12,3,3,1740360962,0.8338192419825073
12,3,3,1743319624,0.5378590078328982
12,3,3,1746911479,0.8338192419825073
12,3,3,1751707333,0.6413043478260869
12,3,3,1752574723,0.8928571428571429
12,3,3,175484159,0.4239401496259352
12,3,3,1755292055,0.4987146529562982
12,3,3,1762583483,0.7
12,3,3,1763576094,0.7226890756302521
12,3,3,1764043903,0.53125
12,3,3,1770666646,0.663013698630137
12,3,3,1771148841,0.6557377049180327
12,3,3,1771567484,0.7692307692307693
12,3,3,1774840365,0.7150837988826816
12,3,3,1779077855,0.8173913043478261
12,3,3,1781317546,0.7931034482758621
12,3,3,1789062027,0.6703296703296703
12,3,3,1800200003,0.8421052631578947
12,3,3,1809291652,0.8255813953488372
12,3,3,1813256826,0.7771428571428571
12,3,3,1813505191,0.5445026178010471
12,3,3,1822178987,0.7
12,3,3,1823588994,0.7075208913649025
12,3,3,1826984946,0.7380281690140845
12,3,3,1830322615,0.9365558912386707
12,3,3,1853858560,0.8092485549132948
12,3,3,1857294250,0.8672566371681416
12,3,3,1857561842,0.8092485549132948
12,3,3,1861239920,0.6270270270270271
12,3,3,186347503,0.7226890756302521
12,3,3,1863483220,0.7535410764872521
12,3,3,1866042377,0.7613636363636364
12,3,3,1873310931,0.5578947368421052
12,3,3,1884945663,0.8672566371681416
12,3,3,1897075634,0.5989304812834224
12,3,3,1898659241,0.6485013623978202
12,3,3,1900206360,0.8672566371681416
12,3,3,190191226,0.8338192419825073
12,3,3,1905607607,0.8757396449704142
12,3,3,1907336851,0.4987146529562982
12,3,3,1910531511,0.8672566371681416
12,3,3,1911420460,0.663013698630137
12,3,3,1912136999,0.7
12,3,3,1915908587,0.8011527377521613
12,3,3,1916304979,0.7
12,3,3,1916943627,0.6776859504132231
12,3,3,1920183936,0.6925207756232687
12,3,3,1931141435,0.5578947368421052
12,3,3,1933899,0.7931034482758621
12,3,3,1938044112,0.6058981233243967
12,3,3,1939118205,0.9014925373134328
12,3,3,1943261232,0.7380281690140845
12,3,3,1951931375,0.7771428571428571
12,3,3,1952634103,0.7457627118644068
12,3,3,1959461210,0.6485013623978202
12,3,3,1964046921,0.6485013623978202
12,3,3,1970449289,0.7457627118644068
12,3,3,1980365222,0.7535410764872521
12,3,3,1988172034,0.5116279069767442
12,3,3,1989953625,0.5989304812834224
12,3,3,1992069853,0.9454545454545454
12,3,3,199364799,0.7771428571428571
12,3,3,200506782,0.8092485549132948
12,3,3,2010052489,0.9014925373134328
12,3,3,2013068938,0.5851063829787234
12,3,3,2023806427,0.8011527377521613
12,3,3,2026284440,0.8504398826979472
12,3,3,2027311277,0.5246753246753246
12,3,3,2027626647,0.884272997032641
12,3,3,2032250921,0.7
12,3,3,2038341442,0.8011527377521613
12,3,3,2045611589,0.5782493368700266
12,3,3,2050475507,0.6270270270270271
12,3,3,2065938353,0.4607594936708861
12,3,3,2079017051,0.5578947368421052
12,3,3,2089014283,0.8504398826979472
12,3,3,2096675655,0.4119106699751861
12,3,3,2097633736,0.7771428571428571
12,3,3,210085301,0.918918918918919
12,3,3,2101412703,0.663013698630137
12,3,3,2103455241,0.6703296703296703
12,3,3,2103482680,0.6776859504132231
12,3,3,2105649790,0.8421052631578947
12,3,3,2110970387,0.7851002865329513
12,3,3,2112990345,0.8092485549132948
12,3,3,2129220521,0.5445026178010471
12,3,3,2134096301,0.7851002865329513
12,3,3,2143076781,0.663013698630137
12,3,3,2146964652,0.8504398826979472
12,3,3,216905981,0.47959183673469385
12,3,3,217911835,0.9014925373134328
12,3,3,219912329,0.9907692307692307
12,3,3,227333982,0.884272997032641
12,3,3,227415321,1.0
12,3,3,22924374,0.6850828729281768
12,3,3,231019863,0.7457627118644068
12,3,3,237779434,0.8672566371681416
12,3,3,240168848,0.592
12,3,3,244816081,0.7
12,3,3,24904073,0.6925207756232687
12,3,3,252740414,0.9014925373134328
12,3,3,253769012,0.8588235294117647
12,3,3,255328789,0.7692307692307693
12,3,3,259577257,0.9365558912386707
12,3,3,260013128,0.6776859504132231
12,3,3,267102229,0.8588235294117647
12,3,3,270401505,0.6129032258064516
12,3,3,272707579,0.6199460916442049
12,3,3,273504429,0.7613636363636364
12,3,3,274369359,0.7613636363636364
12,3,3,277022702,0.7075208913649025
12,3,3,281373340,0.5511811023622047
12,3,3,281758651,0.7613636363636364
12,3,3,291400902,0.8757396449704142
12,3,3,292227375,0.7771428571428571
12,3,3,30791731,0.6129032258064516
12,3,3,308691431,0.6341463414634146
12,3,3,311864651,0.6557377049180327
12,3,3,313527575,0.7771428571428571
12,3,3,319372217,0.5445026178010471
12,3,3,320271057,0.8173913043478261
12,3,3,323120058,0.33093525179856115
12,3,3,326016465,0.7
12,3,3,327805643,0.7
12,3,3,331275118,0.6270270270270271
12,3,3,331954787,0.6270270270270271
12,3,3,333254695,0.918918918918919
12,3,3,339315514,0.6129032258064516
12,3,3,345424665,0.6776859504132231
12,3,3,345448278,0.45454545454545453
12,3,3,346327607,0.7075208913649025
12,3,3,346667252,0.8011527377521613
12,3,3,356830326,0.8757396449704142
12,3,3,361776657,0.7613636363636364
12,3,3,367317397,0.7150837988826816
12,3,3,369135960,1.0
12,3,3,369794972,0.5511811023622047
12,3,3,370292862,0.7851002865329513
12,3,3,370806344,0.7226890756302521
12,3,3,3734555,0.7380281690140845
12,3,3,37482538,0.5989304812834224
12,3,3,380109107,0.43
12,3,3,382141955,0.6776859504132231
12,3,3,382258617,0.884272997032641
12,3,3,386097233,0.7303370786516854
12,3,3,388169844,0.49230769230769234
12,3,3,39143763,0.8011527377521613
12,3,3,391819589,0.8092485549132948
12,3,3,393867367,0.6925207756232687
12,3,3,394171644,0.6270270270270271
12,3,3,394630105,0.6341463414634146
12,3,3,395538288,0.9014925373134328
12,3,3,39579583,0.6413043478260869
12,3,3,403681289,0.6850828729281768
12,3,3,407483390,0.8338192419825073
12,3,3,407806473,0.45454545454545453
12,3,3,41099653,0.5246753246753246
12,3,3,414166605,0.6270270270270271
12,3,3,421512030,0.9544072948328267
12,3,3,424341345,0.6776859504132231
12,3,3,431206300,0.8338192419825073
12,3,3,435473603,0.7613636363636364
12,3,3,440735132,0.7150837988826816
12,3,3,449044656,0.7931034482758621
12,3,3,451530012,0.53125
12,3,3,45468468,0.6925207756232687
12,3,3,459892995,0.6557377049180327
12,3,3,460527073,0.4987146529562982
12,3,3,464737878,0.7226890756302521
12,3,3,472676213,0.8173913043478261
12,3,3,483862740,0.6557377049180327
12,3,3,49040756,0.5578947368421052
12,3,3,491045105,0.8092485549132948
12,3,3,504902032,0.9101796407185628
12,3,3,506414024,0.7226890756302521
12,3,3,510878913,0.8757396449704142
12,3,3,511313627,0.6557377049180327
12,3,3,511867151,0.6703296703296703
12,3,3,515287826,0.4607594936708861
12,3,3,516670000,0.8173913043478261
12,3,3,517335416,0.5511811023622047
12,3,3,518686419,0.7771428571428571
12,3,3,521174313,0.7150837988826816
12,3,3,522341598,0.9634146341463414
12,3,3,540846059,0.6413043478260869
12,3,3,54262562,0.8421052631578947
12,3,3,552437909,0.8173913043478261
12,3,3,553905800,0.7226890756302521
12,3,3,557768126,0.8255813953488372
12,3,3,558389885,0.5714285714285714
12,3,3,565945366,0.5851063829787234
12,3,3,575560085,0.5181347150259067
12,3,3,580522626,0.3253588516746411
12,3,3,581312356,0.5782493368700266
12,3,3,590194483,0.8255813953488372
12,3,3,592777082,0.8173913043478261
12,3,3,595952425,0.6413043478260869
12,3,3,604842637,0.8421052631578947
12,3,3,609166150,0.6270270270270271
12,3,3,61703370,0.8173913043478261
12,3,3,621229959,0.7226890756302521
12,3,3,622466314,0.9014925373134328
12,3,3,630716697,0.5051546391752577
12,3,3,636036254,0.8338192419825073
12,3,3,640212326,0.7380281690140845
12,3,3,650762374,0.8173913043478261
12,3,3,654560808,0.4859335038363171
12,3,3,658516508,0.7075208913649025
12,3,3,661117901,0.7771428571428571
12,3,3,662622032,0.8504398826979472
12,3,3,665253851,0.6413043478260869
12,3,3,665939086,0.9014925373134328
12,3,3,668761744,0.7692307692307693
12,3,3,670609134,0.7692307692307693
12,3,3,67419795,0.8338192419825073
12,3,3,677915807,0.5511811023622047
12,3,3,678459008,0.8757396449704142
12,3,3,678485817,0.5511811023622047
12,3,3,681082624,0.8092485549132948
12,3,3,683747529,0.8338192419825073
12,3,3,688203127,0.8928571428571429
12,3,3,691703206,0.44221105527638194
12,3,3,707173759,0.8421052631578947
12,3,3,707898739,0.7075208913649025
12,3,3,709166490,0.8757396449704142
12,3,3,709460991,0.8672566371681416
12,3,3,712188889,0.7
12,3,3,714383655,0.8421052631578947
12,3,3,714936438,0.9815950920245399
12,3,3,717987529,0.8421052631578947
12,3,3,730181930,0.5851063829787234
12,3,3,731563422,0.8092485549132948
12,3,3,74345400,0.5578947368421052
12,3,3,745288360,0.5511811023622047
12,3,3,75018637,0.43
12,3,3,750634901,0.5246753246753246
12,3,3,755963554,0.8504398826979472
12,3,3,756679141,0.5646437994722955
12,3,3,758916509,0.6925207756232687
12,3,3,759882854,0.4607594936708861
12,3,3,760609666,0.45454545454545453
12,3,3,760857057,0.7226890756302521
12,3,3,769253959,0.6485013623978202
12,3,3,769619679,0.7692307692307693
12,3,3,776760131,0.7380281690140845
12,3,3,777120740,0.8338192419825073
12,3,3,782219421,0.7
12,3,3,782680467,0.7931034482758621
12,3,3,783209712,0.6925207756232687
12,3,3,786065163,0.5116279069767442
12,3,3,788586661,0.6850828729281768
12,3,3,790210793,0.7226890756302521
12,3,3,804424103,0.7
12,3,3,804834484,0.7931034482758621
12,3,3,807345822,0.7535410764872521
12,3,3,808508518,0.5578947368421052
12,3,3,812809757,0.8092485549132948
12,3,3,81387628,0.8672566371681416
12,3,3,815044356,0.8255813953488372
12,3,3,816011565,0.8011527377521613
12,3,3,819996953,0.7931034482758621
12,3,3,821777305,0.9101796407185628
12,3,3,826196071,0.592
12,3,3,83535044,0.6199460916442049
12,3,3,837961756,0.6925207756232687
12,3,3,838638158,0.927710843373494
12,3,3,84054258,0.8504398826979472
12,3,3,858724257,0.7150837988826816
12,3,3,860208674,0.7457627118644068
12,3,3,861831024,0.7150837988826816
12,3,3,872575466,0.5989304812834224
12,3,3,877208134,0.8504398826979472
12,3,3,880358395,0.6925207756232687
12,3,3,882245851,0.5181347150259067
12,3,3,886015383,0.53125
12,3,3,886636246,0.6485013623978202
12,3,3,891540433,0.3882063882063882
12,3,3,898742744,0.9454545454545454
12,3,3,902683203,0.5445026178010471
12,3,3,904491216,0.6485013623978202
12,3,3,906709702,0.8338192419825073
12,3,3,923836516,0.5646437994722955
12,3,3,93799276,0.8338192419825073
12,3,3,942350092,0.7150837988826816
12,3,3,94283084,0.8011527377521613
12,3,3,944974877,0.7226890756302521
12,3,3,946574176,0.8504398826979472
12,3,3,951711263,0.6776859504132231
12,3,3,952585433,0.9907692307692307
12,3,3,953333005,0.7851002865329513
12,3,3,954242958,0.7150837988826816
12,3,3,954660445,0.8338192419825073
12,3,3,95724055,0.7931034482758621
12,3,3,960900359,0.53125
12,3,3,962514802,0.6199460916442049
12,3,3,965841457,0.8504398826979472
12,3,3,968925835,0.5851063829787234
12,3,3,976279089,0.6129032258064516
12,3,3,989639910,0.6129032258064516
12,3,3,992166968,0.6485013623978202
12,3,3,99541634,0.6776859504132231
12,3,3,995429404,0.6850828729281768
12,3,3,996435017,0.5782493368700266
12,3,3,1001812152,0.884272997032641
12,3,3,1006471189,0.7692307692307693
12,3,3,1012167746,0.4732824427480916
12,3,3,1018630861,0.8011527377521613
12,3,3,1020719271,0.884272997032641
12,3,3,102117767,0.6058981233243967
12,3,3,1025851742,0.3592233009708738
12,3,3,1026085478,0.8672566371681416
12,3,3,1031371850,0.884272997032641
12,3,3,1035769591,0.8092485549132948
12,3,3,1037554781,0.7613636363636364
12,3,3,1045945653,0.6058981233243967
12,3,3,1051182732,0.7931034482758621
12,3,3,1053818476,0.4119106699751861
12,3,3,1056151584,0.7
12,3,3,1063639410,0.8504398826979472
12,3,3,1063787921,0.9365558912386707
12,3,3,1067435578,0.6850828729281768
12,3,3,1069632729,0.7692307692307693
12,3,3,1074324317,0.8504398826979472
12,3,3,1079802845,0.7075208913649025
12,3,3,1091918398,0.8757396449704142
12,3,3,1097786212,0.4732824427480916
12,3,3,1103723979,0.5782493368700266
12,3,3,1105993300,0.8173913043478261
12,3,3,1107332767,0.8421052631578947
12,3,3,1114155033,0.5246753246753246
12,3,3,1124322183,0.663013698630137
12,3,3,1130454950,0.8421052631578947
12,3,3,1133284438,0.8011527377521613
12,3,3,1133349639,0.7
12,3,3,1135046305,0.5782493368700266
12,3,3,1137645300,0.4859335038363171
12,3,3,1139519006,0.5511811023622047
12,3,3,1140331580,0.8173913043478261
12,3,3,1142939550,0.6776859504132231
12,3,3,1150323672,0.6341463414634146
12,3,3,1152375821,0.6850828729281768
12,3,3,1155116334,0.7226890756302521
12,3,3,1162872328,0.6413043478260869
12,3,3,1162915911,0.6413043478260869
12,3,3,116664256,0.5782493368700266
12,3,3,1167011987,0.7380281690140845
12,3,3,117498516,0.6199460916442049
12,3,3,1184723724,0.5378590078328982
12,3,3,1192297262,0.8173913043478261
12,3,3,1192677612,0.7457627118644068
12,3,3,1199531675,0.6341463414634146
12,3,3,120954490,0.7613636363636364
12,3,3,12111082,0.8757396449704142
12,3,3,1214381534,0.663013698630137
12,3,3,1223124520,0.8757396449704142
12,3,3,1224414181,0.8092485549132948
12,3,3,122635625,0.5851063829787234
12,3,3,1227577445,0.7851002865329513
12,3,3,1227968262,0.6925207756232687
12,3,3,1231094402,0.7457627118644068
12,3,3,1233212916,0.8092485549132948
12,3,3,1240176584,0.8338192419825073
12,3,3,1242518622,0.8173913043478261
12,3,3,1244681896,0.8173913043478261
12,3,3,124545372,0.6199460916442049
12,3,3,1252036614,0.8504398826979472
12,3,3,1257279773,0.7
12,3,3,1258275574,0.6703296703296703
12,3,3,1265274594,0.8504398826979472
12,3,3,1265971353,0.6058981233243967
12,3,3,1268195698,0.8672566371681416
12,3,3,1269791582,0.7380281690140845
12,3,3,1272205255,0.8928571428571429
12,3,3,1280024377,0.6199460916442049
12,3,3,128439704,0.7226890756302521
12,3,3,1284487433,0.7
12,3,3,1287031938,0.4987146529562982
12,3,3,1292230913,0.40594059405940597
12,3,3,1292558565,0.7535410764872521
12,3,3,1293603035,0.8504398826979472
12,3,3,1296364133,0.8338192419825073
12,3,3,1297727388,0.6776859504132231
12,3,3,129885362,0.7150837988826816
12,3,3,1302717924,0.5989304812834224
12,3,3,1303348837,0.7075208913649025
12,3,3,1314506233,0.4239401496259352
12,3,3,1315703619,0.7771428571428571
12,3,3,1316189563,0.9101796407185628
12,3,3,1320752298,0.6129032258064516
12,3,3,1325760068,0.6703296703296703
12,3,3,1328749068,0.6413043478260869
12,3,3,1330675345,0.8757396449704142
12,3,3,1331191655,0.7380281690140845
12,3,3,1332719602,0.6776859504132231
12,3,3,1337339810,0.6341463414634146
12,3,3,1337373963,0.6925207756232687
12,3,3,1339053847,0.5851063829787234
12,3,3,1348948263,0.8421052631578947
12,3,3,1358726884,0.53125
12,3,3,1360369713,0.47959183673469385
12,3,3,1363875407,0.7931034482758621
12,3,3,1364387963,0.5989304812834224
12,3,3,1369501897,0.918918918918919
12,3,3,1374724159,0.7692307692307693
12,3,3,1374956184,0.8504398826979472
12,3,3,1379200786,0.5511811023622047
12,3,3,1382595488,0.7931034482758621
12,3,3,1391690168,0.47959183673469385
12,3,3,1392106326,0.6413043478260869
12,3,3,1402761213,0.8757396449704142
12,3,3,14077467,0.6341463414634146
12,3,3,1411810629,0.5378590078328982
12,3,3,14133619,0.6413043478260869
12,3,3,1413466060,0.8928571428571429
12,3,3,1415395349,0.884272997032641
12,3,3,1416064093,0.6341463414634146
12,3,3,1423250053,0.7075208913649025
12,3,3,1431914259,0.9724770642201835
12,3,3,143194393,0.4859335038363171
12,3,3,1437774752,0.884272997032641
12,3,3,1438655689,0.7692307692307693
12,3,3,1451637122,0.7226890756302521
12,3,3,1452492726,0.7303370786516854
12,3,3,1454605841,0.6776859504132231
12,3,3,1464479372,0.5181347150259067
12,3,3,1469842289,0.9724770642201835
12,3,3,1473043204,0.5181347150259067
12,3,3,1475363676,0.7303370786516854
12,3,3,1476807714,0.8588235294117647
12,3,3,1480464729,0.5989304812834224
12,3,3,148661738,0.5445026178010471
12,3,3,1492667239,0.4859335038363171
12,3,3,1498928110,0.8421052631578947
12,3,3,1502109579,0.45454545454545453
12,3,3,1505370190,0.8011527377521613
12,3,3,1508053615,0.8092485549132948
12,3,3,1526641525,0.5989304812834224
12,3,3,1527898170,0.5851063829787234
12,3,3,1532561611,0.7851002865329513
12,3,3,1534833899,0.7226890756302521
12,3,3,1540128350,0.6776859504132231
12,3,3,1546106464,0.7380281690140845
12,3,3,1547740338,0.7692307692307693
12,3,3,1551585695,0.8421052631578947
12,3,3,1557493364,0.663013698630137
12,3,3,1557845462,0.8173913043478261
12,3,3,157182042,0.8672566371681416
12,3,3,1572248380,0.7226890756302521
12,3,3,1582922775,0.5578947368421052
12,3,3,1592932612,0.6703296703296703
12,3,3,1593668080,0.8421052631578947
12,3,3,159951477,0.6413043478260869
12,3,3,1601108799,0.7692307692307693
12,3,3,1605652002,0.8338192419825073
12,3,3,1607022764,0.5116279069767442
12,3,3,1615587042,0.927710843373494
12,3,3,1619139566,0.7
12,3,3,1619619522,0.6129032258064516
12,3,3,1620183411,0.7692307692307693
12,3,3,162078586,0.53125
12,3,3,1629887522,0.5646437994722955
12,3,3,1636162685,0.663013698630137
12,3,3,1641343288,0.6557377049180327
12,3,3,1643519640,0.7771428571428571
12,3,3,1647870525,0.7
12,3,3,1651198221,0.8672566371681416
12,3,3,1653312390,0.7931034482758621
12,3,3,165451374,0.8504398826979472
12,3,3,1659829319,0.3765281173594132
12,3,3,1670144764,0.5714285714285714
12,3,3,1671259170,0.918918918918919
12,3,3,1672674678,0.6485013623978202
12,3,3,1681691878,0.6129032258064516
12,3,3,1683553251,0.6850828729281768
12,3,3,1684884710,0.8757396449704142
12,3,3,1686158041,0.7692307692307693
12,3,3,1689227618,0.7771428571428571
12,3,3,1694358957,0.6341463414634146
12,3,3,1697845565,0.6557377049180327
12,3,3,1705787132,0.7075208913649025
12,3,3,1713237707,0.7613636363636364
12,3,3,1716752261,0.8421052631578947
12,3,3,1717611273,0.9014925373134328
12,3,3,1717886909,0.5051546391752577
12,3,3,1719119441,0.7692307692307693
12,3,3,1720501705,0.7535410764872521
12,3,3,1724973593,0.7150837988826816
12,3,3,173292399,0.6703296703296703
12,3,3,175045566,0.7457627118644068
12,3,3,1752114077,0.6776859504132231
12,3,3,1755503829,0.7931034482758621
12,3,3,1756287292,0.7931034482758621
12,3,3,176722827,0.6129032258064516
12,3,3,1767270466,0.7226890756302521
12,3,3,1774399787,0.7380281690140845
12,3,3,1775873779,0.7851002865329513
12,3,3,1780730887,0.7380281690140845
12,3,3,1788675202,0.7380281690140845
12,3,3,1793243426,0.5782493368700266
12,3,3,1793569267,0.5578947368421052
12,3,3,1795014647,0.9014925373134328
12,3,3,179502410,0.6270270270270271
12,3,3,1797312153,0.5116279069767442
12,3,3,1797831793,0.7851002865329513
12,3,3,180654249,0.8173913043478261
12,3,3,1808877078,0.8011527377521613
12,3,3,18107705,0.592
12,3,3,1811547028,0.8421052631578947
12,3,3,1813616163,0.44836272040302266
12,3,3,181402991,0.4859335038363171
12,3,3,1825482834,0.8672566371681416
12,3,3,1826275389,0.6703296703296703
12,3,3,1826378815,0.663013698630137
12,3,3,1827868359,0.5851063829787234
12,3,3,1828327073,0.467005076142132
12,3,3,1833041440,0.7535410764872521
12,3,3,1840808900,0.5181347150259067
12,3,3,1842463727,0.8421052631578947
12,3,3,1843020262,0.7771428571428571
12,3,3,1845886320,0.7613636363636364
12,3,3,185542289,0.7771428571428571
