level,M,N,seed,compressionDistance
5,14,6,1329937215,0.0
5,14,6,1337772860,0.0
5,14,6,1340601869,0.0
5,14,6,1341376769,0.0
5,14,6,1341456887,0.0
5,14,6,1343427867,0.0
5,14,6,1345222923,0.0
5,14,6,1349476568,0.0
5,14,6,135379780,0.0
5,14,6,1355880843,0.0
5,14,6,13659275,0.0
5,14,6,1367647265,0.0
5,14,6,1368210735,0.0
5,14,6,1368844364,0.0
5,14,6,1406641139,0.0
5,14,6,1408965899,0.0
5,14,6,1410860151,0.0
5,14,6,1414777487,0.0
5,14,6,1419231456,0.0
5,14,6,1419370100,0.0
5,14,6,1431744832,0.0
5,14,6,1434278780,0.0
5,14,6,1437734591,0.0
5,14,6,1441227615,0.0
5,14,6,1451840723,0.0
5,14,6,1456029709,0.0
5,14,6,1461591670,0.0
5,14,6,1465489047,0.0
5,14,6,1470023163,0.0
5,14,6,1470461619,0.0
5,14,6,1478183380,0.0
5,14,6,1483054572,0.0
5,14,6,1484858960,0.0
5,14,6,1489383299,0.0
5,14,6,1496138817,0.0
5,14,6,1499825611,0.0
5,14,6,1501295433,0.0
5,14,6,1508606257,0.0
5,14,6,151023715,0.0
5,14,6,1511049827,0.0
5,14,6,1512575964,0.0
5,14,6,1515455419,0.0
5,14,6,1517397549,0.0
5,14,6,1520200606,0.0
5,14,6,1521467182,0.0
5,14,6,152600929,0.0
5,14,6,1528170775,0.0
5,14,6,1529047309,0.0
5,14,6,1531303694,0.0
5,14,6,1536282921,0.0
5,14,6,1543631484,0.0
5,14,6,154950248,0.0
5,14,6,1555072975,0.0
5,14,6,1564968836,0.0
5,14,6,1571562072,0.0
5,14,6,1573428918,0.0
5,14,6,1578402043,0.0
5,14,6,1581572362,0.0
5,14,6,158174806,0.0
5,14,6,1582990054,0.0
5,14,6,1584521935,0.0
5,14,6,1588199456,0.0
5,14,6,158859339,0.0
5,14,6,1593511810,0.0
5,14,6,159368788,0.0
5,14,6,1595627409,0.0
5,14,6,1605608312,0.0
5,14,6,1607416420,0.0
5,14,6,1608918776,0.0
5,14,6,1608939399,0.0
5,14,6,1612657080,0.0
5,14,6,1617398045,0.0
5,14,6,1618350436,0.0
5,14,6,1619630293,0.0
5,14,6,1624663169,0.0
5,14,6,1635412548,0.0
5,14,6,1640921447,0.0
5,14,6,1641401596,0.0
5,14,6,1648738090,0.0
5,14,6,1649331152,0.0
5,14,6,1661099244,0.0
5,14,6,167287300,0.0
5,14,6,1674598103,0.0
5,14,6,1681582638,0.0
5,14,6,1681944942,0.0
5,14,6,1683598244,0.0
5,14,6,168387559,0.0
5,14,6,1684998864,0.0
5,14,6,1685106048,0.0
5,14,6,1688525950,0.0
5,14,6,1691428573,0.0
5,14,6,1702724995,0.0
5,14,6,1710375165,0.0
5,14,6,171960855,0.0
5,14,6,172290980,0.0
5,14,6,1727353356,0.0
5,14,6,1733622634,0.0
5,14,6,1734258798,0.0
5,14,6,1739417735,0.0
5,14,6,175651741,0.0
5,14,6,1773221564,0.0
5,14,6,177409159,0.0
5,14,6,1779536008,0.0
5,14,6,1781718491,0.0
5,14,6,1785030333,0.0
5,14,6,1788824338,0.0
5,14,6,1792816622,0.0
5,14,6,1793656052,0.0
5,14,6,1803495973,0.0
5,14,6,1822180978,0.0
5,14,6,1829550835,0.0
5,14,6,1832221866,0.0
5,14,6,1832588896,0.0
5,14,6,1836559009,0.0
5,14,6,1838688490,0.0
5,14,6,1838744113,0.0
5,14,6,1842536631,0.0
5,14,6,1843519201,0.0
5,14,6,1843699197,0.0
5,14,6,1846754415,0.0
5,14,6,1853733792,0.0
5,14,6,1865560021,0.0
5,14,6,1871762392,0.0
5,14,6,1873682665,0.0
5,14,6,1877419298,0.0
5,14,6,188353530,0.0
5,14,6,1887411545,0.0
5,14,6,1887925287,0.0
5,14,6,189168505,0.0
5,14,6,1893298119,0.0
5,14,6,189707977,0.0
5,14,6,1901722681,0.0
5,14,6,1901772941,0.0
5,14,6,1902168179,0.0
5,14,6,1908324174,0.0
5,14,6,191263186,0.0
5,14,6,1918233989,0.0
5,14,6,1925036766,0.0
5,14,6,1931044243,0.0
5,14,6,1933384040,0.0
5,14,6,1940931220,0.0
5,14,6,1945496720,0.0
5,14,6,1950812492,0.0
5,14,6,1954151882,0.0
5,14,6,1954713757,0.0
5,14,6,1956604123,0.0
5,14,6,1963145124,0.0
5,14,6,1964182972,0.0
5,14,6,1965422819,0.0
5,14,6,1971715348,0.0
5,14,6,1972052052,0.0
5,14,6,1972351014,0.0
5,14,6,1978985765,0.0
5,14,6,1983873265,0.0
5,14,6,1995850660,0.0
5,14,6,2001926751,0.0
5,14,6,2006657599,0.0
5,14,6,2008573651,0.0
5,14,6,2013153443,0.0
5,14,6,2014502905,0.0
5,14,6,2018337344,0.0
5,14,6,2018761255,0.0
5,14,6,2019550163,0.0
5,14,6,2026698517,0.0
5,14,6,2036594136,0.0
5,14,6,203794015,0.0
5,14,6,2039530251,0.0
5,14,6,2042667134,0.0
5,14,6,2049937884,0.0
5,14,6,205307689,0.0
5,14,6,205317102,0.0
5,14,6,2064261310,0.0
5,14,6,2064790552,0.0
5,14,6,2066605221,0.0
5,14,6,2067062844,0.0
5,14,6,206802869,0.0
5,14,6,2070016442,0.0
5,14,6,2076580496,0.0
5,14,6,2078349042,0.0
5,14,6,2084269801,0.0
5,14,6,2084363907,0.0
5,14,6,2084842540,0.0
5,14,6,209021284,0.0
5,14,6,2095161149,0.0
5,14,6,2095278625,0.0
5,14,6,2095451182,0.0
5,14,6,209598833,0.0
5,14,6,2101548830,0.0
5,14,6,2101551786,0.0
5,14,6,210410320,0.0
5,14,6,210596177,0.0
5,14,6,2108878892,0.0
5,14,6,2109622848,0.0
5,14,6,2110468417,0.0
5,14,6,2114334995,0.0
5,14,6,2115516898,0.0
5,14,6,2118226784,0.0
5,14,6,2124733742,0.0
5,14,6,2128335743,0.0
5,14,6,214039108,0.0
5,14,6,2144173358,0.0
5,14,6,215815845,0.0
5,14,6,224271078,0.0
5,14,6,224713129,0.0
5,14,6,226878009,0.0
5,14,6,227710011,0.0
5,14,6,233013851,0.0
5,14,6,242193860,0.0
5,14,6,2427822,0.0
5,14,6,246086859,0.0
5,14,6,249362873,0.0
5,14,6,25019742,0.0
5,14,6,254226858,0.0
5,14,6,25452606,0.0
5,14,6,25654027,0.0
5,14,6,256902677,0.0
5,14,6,260231895,0.0
5,14,6,27041173,0.0
5,14,6,278962607,0.0
5,14,6,279103617,0.0
5,14,6,281516115,0.0
5,14,6,284092198,0.0
5,14,6,293475147,0.0
5,14,6,294567466,0.0
5,14,6,29473979,0.0
5,14,6,305247479,0.0
5,14,6,312066172,0.0
5,14,6,315257700,0.0
5,14,6,317707081,0.0
5,14,6,321527279,0.0
5,14,6,324148768,0.0
5,14,6,32795874,0.0
5,14,6,329227350,0.0
5,14,6,340031288,0.0
5,14,6,346470557,0.0
5,14,6,350873413,0.0
5,14,6,350909837,0.0
5,14,6,355422017,0.0
5,14,6,358261191,0.0
5,14,6,362597129,0.0
5,14,6,368068051,0.0
5,14,6,368281037,0.0
5,14,6,381069177,0.0
5,14,6,384004360,0.0
5,14,6,385429765,0.0
5,14,6,386625156,0.0
5,14,6,388836259,0.0
5,14,6,392013832,0.0
5,14,6,395620651,0.0
5,14,6,396296031,0.0
5,14,6,402230525,0.0
5,14,6,402668379,0.0
5,14,6,404925623,0.0
5,14,6,409627523,0.0
5,14,6,411568735,0.0
5,14,6,424361518,0.0
5,14,6,425685259,0.0
5,14,6,428765531,0.0
5,14,6,433651036,0.0
5,14,6,434013273,0.0
5,14,6,455043254,0.0
5,14,6,463286777,0.0
5,14,6,468483740,0.0
5,14,6,474285130,0.0
5,14,6,475114451,0.0
5,14,6,479595581,0.0
5,14,6,485721693,0.0
5,14,6,490335727,0.0
5,14,6,492685556,0.0
5,14,6,493271189,0.0
5,14,6,498134683,0.0
5,14,6,509228477,0.0
5,14,6,509268603,0.0
5,14,6,509379467,0.0
5,14,6,510603589,0.0
5,14,6,513429318,0.0
5,14,6,515945951,0.0
5,14,6,520608381,0.0
5,14,6,522924624,0.0
5,14,6,523643348,0.0
5,14,6,52505713,0.0
5,14,6,532410554,0.0
5,14,6,533554392,0.0
5,14,6,534150317,0.0
5,14,6,536354685,0.0
5,14,6,542532081,0.0
5,14,6,544310902,0.0
5,14,6,545056239,0.0
5,14,6,545766113,0.0
5,14,6,546291489,0.0
5,14,6,558369789,0.0
5,14,6,559686968,0.0
5,14,6,565605126,0.0
5,14,6,567432713,0.0
5,14,6,569787385,0.0
5,14,6,579014703,0.0
5,14,6,585795211,0.0
5,14,6,588095845,0.0
5,14,6,589810403,0.0
5,14,6,59706719,0.0
5,14,6,615916330,0.0
5,14,6,616539879,0.0
5,14,6,62674094,0.0
5,14,6,638365440,0.0
5,14,6,640440144,0.0
5,14,6,641153431,0.0
5,14,6,643456886,0.0
5,14,6,649004944,0.0
5,14,6,654768106,0.0
5,14,6,656016604,0.0
5,14,6,6587412,0.0
5,14,6,659271541,0.0
5,14,6,663871714,0.0
5,14,6,667598116,0.0
5,14,6,667776004,0.0
5,14,6,67068082,0.0
5,14,6,675886171,0.0
5,14,6,67689598,0.0
5,14,6,677295707,0.0
5,14,6,684907790,0.0
5,14,6,685390419,0.0
5,14,6,6879595,0.0
5,14,6,688781078,0.0
5,14,6,700092388,0.0
5,14,6,701683991,0.0
5,14,6,706951019,0.0
5,14,6,710215852,0.0
5,14,6,713804656,0.0
5,14,6,724494627,0.0
5,14,6,731286012,0.0
5,14,6,731756396,0.0
5,14,6,733959673,0.0
5,14,6,73496955,0.0
5,14,6,738551259,0.0
5,14,6,742807409,0.0
5,14,6,745432890,0.0
5,14,6,748740917,0.0
5,14,6,748836617,0.0
5,14,6,750134362,0.0
5,14,6,752275260,0.0
5,14,6,757447930,0.0
5,14,6,757606174,0.0
5,14,6,758848076,0.0
5,14,6,77594174,0.0
5,14,6,778170377,0.0
5,14,6,784356181,0.0
5,14,6,785831912,0.0
5,14,6,788733407,0.0
5,14,6,792164991,0.0
5,14,6,795297518,0.0
5,14,6,800528826,0.0
5,14,6,802555085,0.0
5,14,6,802958489,0.0
5,14,6,805694378,0.0
5,14,6,810044858,0.0
5,14,6,817831038,0.0
5,14,6,826641267,0.0
5,14,6,835059476,0.0
5,14,6,839406961,0.0
5,14,6,849815108,0.0
5,14,6,85015491,0.0
5,14,6,852600039,0.0
5,14,6,853207448,0.0
5,14,6,858513427,0.0
5,14,6,858933385,0.0
5,14,6,863479174,0.0
5,14,6,865552565,0.0
5,14,6,86588340,0.0
5,14,6,868334277,0.0
5,14,6,870882853,0.0
5,14,6,878720860,0.0
5,14,6,879444251,0.0
5,14,6,884293725,0.0
5,14,6,88592502,0.0
5,14,6,907962837,0.0
5,14,6,90894524,0.0
5,14,6,909581892,0.0
5,14,6,919213281,0.0
5,14,6,923897857,0.0
5,14,6,93004032,0.0
5,14,6,933474027,0.0
5,14,6,933525396,0.0
5,14,6,936679964,0.0
5,14,6,939643790,0.0
5,14,6,941028522,0.0
5,14,6,949566463,0.0
5,14,6,949734035,0.0
5,14,6,951270296,0.0
5,14,6,951378316,0.0
5,14,6,95275394,0.0
5,14,6,952966150,0.0
5,14,6,954023618,0.0
5,14,6,95729205,0.0
5,14,6,95823951,0.0
5,14,6,961339346,0.0
5,14,6,962051526,0.0
5,14,6,963039796,0.0
5,14,6,963269748,0.0
5,14,6,963507501,0.0
5,14,6,966900522,0.0
5,14,6,968510462,0.0
5,14,6,973308356,0.0
5,14,6,976083771,0.0
5,14,6,980206527,0.0
5,14,6,98291295,0.0
5,14,6,990096113,0.0
5,14,6,990161909,0.0
5,14,6,993580434,0.0
5,14,6,995370049,0.0
5,14,6,998381210,0.0
5,14,6,1000951443,0.0
5,14,6,1014539922,0.0
5,14,6,1016415868,0.0
5,14,6,101787678,0.0
5,14,6,1019842194,0.0
5,14,6,1023942616,0.0
5,14,6,1036764452,0.0
5,14,6,1045857769,0.0
5,14,6,1047670183,0.0
5,14,6,1057884178,0.0
5,14,6,1058495386,0.0
5,14,6,1058537924,0.0
5,14,6,1059908256,0.0
5,14,6,1061510745,0.0
5,14,6,1064185093,0.0
5,14,6,1068365930,0.0
5,14,6,10687649,0.0
5,14,6,1072724955,0.0
5,14,6,1075520063,0.0
5,14,6,1076093277,0.0
5,14,6,1081988624,0.0
5,14,6,1082861691,0.0
5,14,6,1085925256,0.0
5,14,6,1086089406,0.0
5,14,6,1086343619,0.0
5,14,6,108902408,0.0
5,14,6,1091312099,0.0
5,14,6,1107178109,0.0
5,14,6,110920792,0.0
5,14,6,1109619822,0.0
5,14,6,1115431346,0.0
5,14,6,1116750781,0.0
5,14,6,1117276165,0.0
5,14,6,1118238524,0.0
5,14,6,1124296174,0.0
5,14,6,1128941421,0.0
5,14,6,1129897316,0.0
5,14,6,1134934438,0.0
5,14,6,113803099,0.0
5,14,6,1139713151,0.0
5,14,6,114244532,0.0
5,14,6,114552478,0.0
5,14,6,1147588292,0.0
5,14,6,1148833369,0.0
5,14,6,1149736158,0.0
5,14,6,1156633203,0.0
5,14,6,1164985139,0.0
5,14,6,1166144261,0.0
5,14,6,1179422297,0.0
5,14,6,1181753205,0.0
5,14,6,1182066365,0.0
5,14,6,118269860,0.0
5,14,6,1183737960,0.0
5,14,6,1188937603,0.0
5,14,6,1190810361,0.0
5,14,6,1199217846,0.0
5,14,6,1204108728,0.0
5,14,6,1206165980,0.0
5,14,6,1206271535,0.0
5,14,6,1209003913,0.0
5,14,6,1218716775,0.0
5,14,6,1227353090,0.0
5,14,6,1228626661,0.0
5,14,6,1229375989,0.0
5,14,6,1230344180,0.0
5,14,6,1237337410,0.0
5,14,6,1237465947,0.0
5,14,6,1237720836,0.0
5,14,6,1238029765,0.0
5,14,6,1242256475,0.0
5,14,6,1246864152,0.0
5,14,6,1249604232,0.0
5,14,6,1256724798,0.0
5,14,6,1259041996,0.0
5,14,6,1259821184,0.0
5,14,6,1260017759,0.0
5,14,6,1264566005,0.0
5,14,6,1283293276,0.0
5,14,6,1283440771,0.0
5,14,6,129830068,0.0
5,14,6,1305855298,0.0
5,14,6,1314109191,0.0
5,14,6,1314849548,0.0
5,14,6,1318202634,0.0
5,14,6,1319103009,0.0
5,14,6,1328431948,0.0
5,14,6,1330340535,0.0
5,14,6,1331954367,0.0
5,14,6,1334400560,0.0
5,14,6,1341650084,0.0
5,14,6,1349097130,0.0
5,14,6,1349230397,0.0
5,14,6,1355406090,0.0
5,14,6,1357453117,0.0
5,14,6,1357521081,0.0
5,14,6,135899575,0.0
5,14,6,1361608687,0.0
5,14,6,1365712962,0.0
5,14,6,1366014513,0.0
5,14,6,1370281292,0.0
5,14,6,1371487569,0.0
5,14,6,1377371800,0.0
5,14,6,1381702578,0.0
5,14,6,1383170429,0.0
5,14,6,1385671262,0.0
5,14,6,1388990169,0.0
5,14,6,1391333742,0.0
5,14,6,1391973726,0.0
5,14,6,1392154716,0.0
5,14,6,1393427458,0.0
5,14,6,139403098,0.0
5,14,6,1394274922,0.0
5,14,6,1394475061,0.0
5,14,6,1402515529,0.0
5,14,6,1411628593,0.0
5,14,6,1414647055,0.0
5,14,6,1423342306,0.0
5,14,6,1426515990,0.0
5,14,6,1450779196,0.0
5,14,6,1456391669,0.0
5,14,6,145792559,0.0
5,14,6,1470069655,0.0
5,14,6,1473815896,0.0
5,14,6,1475069736,0.0
5,14,6,1479231713,0.0
5,14,6,1493802875,0.0
5,14,6,1493883617,0.0
5,14,6,149987700,0.0
5,14,6,1501208754,0.0
5,14,6,1503027096,0.0
5,14,6,1504614260,0.0
5,14,6,150667962,0.0
5,14,6,1509971409,0.0
5,14,6,1511029320,0.0
5,14,6,1515687323,0.0
5,14,6,1516042714,0.0
5,14,6,1523646037,0.0
5,14,6,1524299513,0.0
5,14,6,1527574629,0.0
5,14,6,1532058517,0.0
5,14,6,1537177078,0.0
5,14,6,1539206316,0.0
5,14,6,1547892723,0.0
5,14,6,1552617623,0.0
5,14,6,1553554671,0.0
5,14,6,1553659073,0.0
5,14,6,1556727837,0.0
5,14,6,1567450952,0.0
5,14,6,1570486348,0.0
5,14,6,15746044,0.0
5,14,6,1574964579,0.0
5,14,6,1578982024,0.0
5,14,6,1591967196,0.0
5,14,6,1593352055,0.0
5,14,6,1600660947,0.0
5,14,6,1602122726,0.0
5,14,6,1603193801,0.0
5,14,6,1610509921,0.0
5,14,6,161456746,0.0
5,14,6,1616138183,0.0
5,14,6,1619796175,0.0
5,14,6,1620033551,0.0
5,14,6,1622238936,0.0
5,14,6,1622786282,0.0
5,14,6,1625965636,0.0
5,14,6,1635035577,0.0
5,14,6,163660370,0.0
5,14,6,1638835027,0.0
5,14,6,1640037702,0.0
5,14,6,1642867241,0.0
5,14,6,1646164091,0.0
5,14,6,165226090,0.0
5,14,6,1654845918,0.0
5,14,6,1664935279,0.0
5,14,6,1668675827,0.0
5,14,6,1670503089,0.0
5,14,6,1676302577,0.0
5,14,6,1680559048,0.0
5,14,6,1686325761,0.0
5,14,6,1699600569,0.0
5,14,6,1699842377,0.0
5,14,6,1701995887,0.0
5,14,6,1715481762,0.0
5,14,6,1722759342,0.0
5,14,6,1727251476,0.0
5,14,6,1736970317,0.0
5,14,6,1741149145,0.0
5,14,6,1746660639,0.0
5,14,6,1755959752,0.0
5,14,6,1758937789,0.0
5,14,6,1759541188,0.0
5,14,6,1760325059,0.0
5,14,6,1761302575,0.0
5,14,6,1768781629,0.0
5,14,6,1769591905,0.0
5,14,6,1770260291,0.0
5,14,6,1774753242,0.0
5,14,6,1778229607,0.0
5,14,6,1786623774,0.0
5,14,6,1797724354,0.0
5,14,6,1803505621,0.0
5,14,6,1803703657,0.0
5,14,6,1805790307,0.0
5,14,6,1810420611,0.0
5,14,6,1811817469,0.0
5,14,6,1816189103,0.0
5,14,6,1817585453,0.0
5,14,6,1824220634,0.0
5,14,6,1824668395,0.0
5,14,6,1826246614,0.0
5,14,6,1826308030,0.0
5,14,6,1828200636,0.0
5,14,6,1828351460,0.0
5,14,6,1830356221,0.0
5,14,6,1835454257,0.0
5,14,6,1842250649,0.0
5,14,6,1843751812,0.0
5,14,6,1845819249,0.0
5,14,6,1854832116,0.0
5,14,6,1863054665,0.0
5,14,6,1868361028,0.0
5,14,6,1877118320,0.0
5,14,6,1882348835,0.0
5,14,6,1883973887,0.0
5,14,6,1887421869,0.0
5,14,6,1889122630,0.0
5,14,6,1891823642,0.0
5,14,6,189290663,0.0
5,14,6,190450529,0.0
5,14,6,1907841114,0.0
5,14,6,1908552582,0.0
5,14,6,1912183319,0.0
5,14,6,191459043,0.0
5,14,6,1918400126,0.0
5,14,6,1920577199,0.0
5,14,6,192755305,0.0
5,14,6,1930197803,0.0
5,14,6,1930359298,0.0
5,14,6,1931745097,0.0
5,14,6,1936310426,0.0
5,14,6,1937931202,0.0
5,14,6,1938871534,0.0
5,14,6,1942144013,0.0
5,14,6,1945600840,0.0
5,14,6,1949692858,0.0
5,14,6,195208160,0.0
5,14,6,1953192032,0.0
5,14,6,1961439460,0.0
5,14,6,1963726902,0.0
5,14,6,1964550685,0.0
5,14,6,1965308162,0.0
5,14,6,1967031774,0.0
5,14,6,197212073,0.0
5,14,6,1985560532,0.0
5,14,6,1985986127,0.0
5,14,6,1986165958,0.0
5,14,6,1986469427,0.0
5,14,6,1987827706,0.0
5,14,6,1991649579,0.0
5,14,6,1991906968,0.0
5,14,6,1992917990,0.0
5,14,6,1997081527,0.0
5,14,6,1999301497,0.0
5,14,6,1999536569,0.0
5,14,6,2001322104,0.0
5,14,6,2001797542,0.0
5,14,6,2005879897,0.0
5,14,6,201476298,0.0
5,14,6,2015297013,0.0
5,14,6,2021921503,0.0
5,14,6,2027080626,0.0
5,14,6,2027528176,0.0
5,14,6,2029902196,0.0
5,14,6,2036190645,0.0
5,14,6,203725257,0.0
5,14,6,2044460030,0.0
5,14,6,2044675061,0.0
5,14,6,2049770970,0.0
5,14,6,2053157268,0.0
5,14,6,2054395790,0.0
5,14,6,2056701956,0.0
5,14,6,2057882090,0.0
5,14,6,2059576254,0.0
5,14,6,2062095848,0.0
5,14,6,2062439162,0.0
5,14,6,2062948054,0.0
5,14,6,2064854567,0.0
5,14,6,2068423304,0.0
5,14,6,2076512122,0.0
5,14,6,2080084760,0.0
5,14,6,2082422712,0.0
5,14,6,208339773,0.0
5,14,6,2088779262,0.0
5,14,6,2091929861,0.0
5,14,6,2097234236,0.0
5,14,6,2100915500,0.0
5,14,6,2107174710,0.0
5,14,6,2109703658,0.0
5,14,6,2118474924,0.0
5,14,6,212490603,0.0
5,14,6,2127754687,0.0
5,14,6,2128175143,0.0
5,14,6,2129224977,0.0
5,14,6,2129781522,0.0
5,14,6,2134306847,0.0
5,14,6,2135147898,0.0
5,14,6,2140722560,0.0
5,14,6,2144823516,0.0
5,14,6,2146109763,0.0
5,14,6,221199575,0.0
5,14,6,229098938,0.0
5,14,6,230677540,0.0
5,14,6,231129800,0.0
5,14,6,236626014,0.0
5,14,6,238911361,0.0
5,14,6,239338894,0.0
5,14,6,243937742,0.0
5,14,6,261893273,0.0
5,14,6,265890157,0.0
5,14,6,271662558,0.0
5,14,6,278620053,0.0
5,14,6,284906718,0.0
5,14,6,286430582,0.0
5,14,6,290588922,0.0
5,14,6,294926280,0.0
5,14,6,304627935,0.0
5,14,6,308593347,0.0
5,14,6,313482901,0.0
5,14,6,314383257,0.0
5,14,6,316355695,0.0
5,14,6,317078046,0.0
5,14,6,320527168,0.0
5,14,6,321909210,0.0
5,14,6,329719574,0.0
5,14,6,330106841,0.0
5,14,6,330257077,0.0
5,14,6,330816011,0.0
5,14,6,331375654,0.0
5,14,6,335849033,0.0
5,14,6,341511523,0.0
5,14,6,342761180,0.0
5,14,6,34861207,0.0
5,14,6,352418226,0.0
5,14,6,352647276,0.0
5,14,6,354220135,0.0
5,14,6,354483233,0.0
5,14,6,361371395,0.0
5,14,6,362617009,0.0
5,14,6,365798330,0.0
5,14,6,368262712,0.0
5,14,6,369638473,0.0
5,14,6,370402818,0.0
5,14,6,37116572,0.0
5,14,6,373832473,0.0
5,14,6,3783399,0.0
5,14,6,380018485,0.0
5,14,6,385493582,0.0
5,14,6,388076228,0.0
5,14,6,391020314,0.0
5,14,6,393118317,0.0
5,14,6,394554912,0.0
5,14,6,395213456,0.0
5,14,6,397005124,0.0
5,14,6,400881420,0.0
5,14,6,401874674,0.0
5,14,6,402829031,0.0
5,14,6,404760272,0.0
5,14,6,407330640,0.0
5,14,6,407363274,0.0
5,14,6,4165910,0.0
5,14,6,417790499,0.0
5,14,6,425283980,0.0
5,14,6,42678250,0.0
5,14,6,431064053,0.0
5,14,6,431076313,0.0
5,14,6,435402030,0.0
5,14,6,43581036,0.0
5,14,6,438328549,0.0
5,14,6,441499453,0.0
5,14,6,443975222,0.0
5,14,6,46270915,0.0
5,14,6,465409724,0.0
5,14,6,471105317,0.0
5,14,6,473146259,0.0
5,14,6,475787017,0.0
5,14,6,478433958,0.0
5,14,6,481059166,0.0
5,14,6,483191863,0.0
5,14,6,487610305,0.0
5,14,6,489997819,0.0
5,14,6,49222323,0.0
5,14,6,49264682,0.0
5,14,6,500083782,0.0
5,14,6,502933553,0.0
5,14,6,50364566,0.0
5,14,6,505369038,0.0
5,14,6,507207629,0.0
5,14,6,508114915,0.0
5,14,6,523602817,0.0
5,14,6,531273018,0.0
5,14,6,533051184,0.0
5,14,6,535006531,0.0
5,14,6,536304122,0.0
5,14,6,540946527,0.0
5,14,6,541474928,0.0
5,14,6,544565267,0.0
5,14,6,549659420,0.0
5,14,6,551234493,0.0
5,14,6,557086020,0.0
5,14,6,569740716,0.0
5,14,6,572460058,0.0
5,14,6,57627408,0.0
5,14,6,576367824,0.0
5,14,6,579164647,0.0
5,14,6,579901086,0.0
5,14,6,580598610,0.0
5,14,6,583518005,0.0
5,14,6,587292568,0.0
5,14,6,589418699,0.0
5,14,6,602220487,0.0
5,14,6,605622132,0.0
5,14,6,618297983,0.0
5,14,6,618526341,0.0
5,14,6,632989836,0.0
5,14,6,635413619,0.0
5,14,6,635624448,0.0
5,14,6,640869772,0.0
5,14,6,642001983,0.0
5,14,6,64981927,0.0
5,14,6,653329261,0.0
5,14,6,654374256,0.0
5,14,6,663329905,0.0
5,14,6,665737918,0.0
5,14,6,669042719,0.0
5,14,6,683456605,0.0
5,14,6,686640801,0.0
5,14,6,687159015,0.0
5,14,6,687481753,0.0
5,14,6,689235961,0.0
5,14,6,689419488,0.0
5,14,6,705072572,0.0
5,14,6,710640697,0.0
5,14,6,712143784,0.0
5,14,6,719962104,0.0
5,14,6,722057163,0.0
5,14,6,727908944,0.0
5,14,6,732271430,0.0
5,14,6,734670610,0.0
5,14,6,736593029,0.0
5,14,6,737119952,0.0
5,14,6,738370138,0.0
5,14,6,741059444,0.0
5,14,6,749496820,0.0
5,14,6,772294740,0.0
5,14,6,78272488,0.0
5,14,6,79304927,0.0
5,14,6,793728392,0.0
5,14,6,799929989,0.0
5,14,6,807058759,0.0
5,14,6,80748697,0.0
5,14,6,809799255,0.0
5,14,6,815292650,0.0
5,14,6,816280770,0.0
5,14,6,826975699,0.0
5,14,6,828860545,0.0
