level,M,N,seed,compressionDistance
7,2,2,1698362116,0.010416666666666666
7,2,2,170004288,0.04825737265415549
7,2,2,1701186291,0.010416666666666666
7,2,2,1703129569,0.13658536585365855
7,2,2,1704284626,0.030927835051546393
7,2,2,1706832888,0.03598971722365039
7,2,2,1711696230,0.08040201005025126
7,2,2,171258405,0.24770642201834864
7,2,2,1714246594,0.11358024691358025
7,2,2,1715142103,0.16786570743405277
7,2,2,171985733,0.010526315789473684
7,2,2,1720529411,0.05102040816326531
7,2,2,1739300014,0.22325581395348837
7,2,2,1750982333,0.0707070707070707
7,2,2,1751386688,0.18527315914489312
7,2,2,1755090991,0.15211267605633802
7,2,2,1755538008,0.15903614457831325
7,2,2,1758969354,0.14563106796116504
7,2,2,1763573789,0.1643059490084986
7,2,2,176573278,0.09
7,2,2,1766002792,0.1722488038277512
7,2,2,1768415890,0.15903614457831325
7,2,2,1770556587,0.16786570743405277
7,2,2,177179708,0.15211267605633802
7,2,2,1773293536,0.10891089108910891
7,2,2,177470930,0.031914893617021274
7,2,2,1775544873,0.0
7,2,2,1782688230,0.010526315789473684
7,2,2,1783271268,0.1766109785202864
7,2,2,1785101012,0.1400560224089636
7,2,2,1792189178,0.2107728337236534
7,2,2,1797486329,0.06091370558375635
7,2,2,1805051700,0.22740524781341107
7,2,2,1809145801,0.18527315914489312
7,2,2,180969676,0.0707070707070707
7,2,2,1816722375,0.11822660098522167
7,2,2,1819255666,0.0707070707070707
7,2,2,1831289795,0.11822660098522167
7,2,2,1832611768,0.010526315789473684
7,2,2,1835161668,0.15903614457831325
7,2,2,1852323650,0.06091370558375635
7,2,2,1853398399,0.09476309226932668
7,2,2,1856532704,0.1895734597156398
7,2,2,1857421587,0.05597964376590331
7,2,2,1860639489,0.02072538860103627
7,2,2,1860821161,0.08040201005025126
7,2,2,1866467645,0.10891089108910891
7,2,2,1867883868,0.015584415584415584
7,2,2,1869914747,0.10421836228287841
7,2,2,1873848085,0.1046831955922865
7,2,2,1873893121,0.15012106537530268
7,2,2,1875584576,0.27539503386004516
7,2,2,1877310595,0.07608695652173914
7,2,2,1877363785,0.04603580562659847
7,2,2,1882055514,0.20809248554913296
7,2,2,1884765974,0.15458937198067632
7,2,2,1884805884,0.08743169398907104
7,2,2,1896745621,0.03598971722365039
7,2,2,1898042164,0.12285012285012285
7,2,2,1899814505,0.010526315789473684
7,2,2,1905383850,0.08521303258145363
7,2,2,1906238343,0.0158311345646438
7,2,2,1908067826,0.010526315789473684
7,2,2,1911891705,0.1895734597156398
7,2,2,1914724885,0.19811320754716982
7,2,2,1917060868,0.0
7,2,2,1919806855,0.0989010989010989
7,2,2,1922527772,0.2536873156342183
7,2,2,1929097744,0.09950248756218906
7,2,2,1931756242,0.10421836228287841
7,2,2,1932531256,0.15012106537530268
7,2,2,1933186524,0.13658536585365855
7,2,2,1934881948,0.27149321266968324
7,2,2,194015369,0.1766109785202864
7,2,2,1941319140,0.09950248756218906
7,2,2,1941420836,0.23556581986143188
7,2,2,1945677995,0.15903614457831325
7,2,2,1948226850,0.06091370558375635
7,2,2,1951381262,0.2517162471395881
7,2,2,1953950383,0.1643059490084986
7,2,2,1957529154,0.03598971722365039
7,2,2,1959099114,0.13658536585365855
7,2,2,1961091933,0.005249343832020997
7,2,2,1961394253,0.04603580562659847
7,2,2,1961940038,0.041025641025641026
7,2,2,1967783561,0.05597964376590331
7,2,2,1972751605,0.06582278481012659
7,2,2,1973668793,0.15903614457831325
7,2,2,1980791007,0.015584415584415584
7,2,2,1981113854,0.02072538860103627
7,2,2,1985046578,0.030927835051546393
7,2,2,1992594244,0.12285012285012285
7,2,2,1997946525,0.11634349030470914
7,2,2,2005819,0.025839793281653745
7,2,2,201020087,0.19540229885057472
7,2,2,2015920594,0.05597964376590331
7,2,2,2023546274,0.11049723756906077
7,2,2,2026630024,0.15458937198067632
7,2,2,2034570584,0.0707070707070707
7,2,2,2037262617,0.18095238095238095
7,2,2,2040646356,0.20809248554913296
7,2,2,2043155985,0.2144927536231884
7,2,2,2043927063,0.09
7,2,2,2052451259,0.15819209039548024
7,2,2,2066229882,0.0158311345646438
7,2,2,2067045024,0.08521303258145363
7,2,2,2076150082,0.06582278481012659
7,2,2,2076546791,0.08743169398907104
7,2,2,2078046351,0.0427807486631016
7,2,2,208310613,0.04603580562659847
7,2,2,2085042093,0.06091370558375635
7,2,2,2086925904,0.17663817663817663
7,2,2,2091016255,0.031914893617021274
7,2,2,2094249988,0.041025641025641026
7,2,2,209808193,0.18095238095238095
7,2,2,2101555795,0.15903614457831325
7,2,2,2112992009,0.14563106796116504
7,2,2,211562523,0.1046831955922865
7,2,2,2124234164,0.021164021164021163
7,2,2,2130601274,0.1895734597156398
7,2,2,2133986969,0.2144927536231884
7,2,2,2136548629,0.005221932114882507
7,2,2,2141037124,0.06582278481012659
7,2,2,2141442002,0.010416666666666666
7,2,2,214176293,0.14606741573033707
7,2,2,214224997,0.14563106796116504
7,2,2,218543294,0.015584415584415584
7,2,2,219895652,0.13202933985330073
7,2,2,220842782,0.08174386920980926
7,2,2,221447070,0.0158311345646438
7,2,2,223563655,0.19811320754716982
7,2,2,226098233,0.13202933985330073
7,2,2,232399897,0.025839793281653745
7,2,2,233210323,0.07608695652173914
7,2,2,237509763,0.09315068493150686
7,2,2,238820142,0.1938534278959811
7,2,2,24027076,0.05597964376590331
7,2,2,240752035,0.08040201005025126
7,2,2,252490827,0.12285012285012285
7,2,2,255244457,0.2273781902552204
7,2,2,255820897,0.15211267605633802
7,2,2,255875796,0.0158311345646438
7,2,2,257920721,0.07046070460704607
7,2,2,258452118,0.08040201005025126
7,2,2,259576035,0.1766109785202864
7,2,2,261051061,0.09950248756218906
7,2,2,267297926,0.0989010989010989
7,2,2,279758023,0.07556675062972293
7,2,2,280936742,0.02072538860103627
7,2,2,281417256,0.037333333333333336
7,2,2,282972324,0.23556581986143188
7,2,2,283807781,0.10891089108910891
7,2,2,285895049,0.1895734597156398
7,2,2,290881953,0.3507692307692308
7,2,2,292313292,0.05929919137466307
7,2,2,292668052,0.1411192214111922
7,2,2,295699507,0.20657276995305165
7,2,2,296480239,0.10891089108910891
7,2,2,297268392,0.08040201005025126
7,2,2,303372182,0.15903614457831325
7,2,2,30339840,0.07608695652173914
7,2,2,304969917,0.11822660098522167
7,2,2,305279490,0.07046070460704607
7,2,2,305754993,0.0707070707070707
7,2,2,315710531,0.25968109339407747
7,2,2,316166105,0.041025641025641026
7,2,2,322797959,0.13202933985330073
7,2,2,32629670,0.08743169398907104
7,2,2,343475618,0.0427807486631016
7,2,2,347145591,0.030927835051546393
7,2,2,347633293,0.19540229885057472
7,2,2,352478864,0.12285012285012285
7,2,2,378584346,0.14606741573033707
7,2,2,384105827,0.1340782122905028
7,2,2,385078429,0.07608695652173914
7,2,2,385911580,0.12745098039215685
7,2,2,389817928,0.15012106537530268
7,2,2,398086675,0.1643059490084986
7,2,2,400164109,0.18527315914489312
7,2,2,404482109,0.026525198938992044
7,2,2,40495454,0.15458937198067632
7,2,2,40626985,0.06486486486486487
7,2,2,415079898,0.21495327102803738
7,2,2,419378688,0.09476309226932668
7,2,2,423502516,0.053763440860215055
7,2,2,433035669,0.2023529411764706
7,2,2,435672558,0.24367816091954023
7,2,2,438045615,0.11358024691358025
7,2,2,439189785,0.12285012285012285
7,2,2,439200816,0.06582278481012659
7,2,2,439700744,0.09950248756218906
7,2,2,443938576,0.06091370558375635
7,2,2,455301270,0.12285012285012285
7,2,2,46005828,0.23963133640552994
7,2,2,462813397,0.27927927927927926
7,2,2,463251995,0.041025641025641026
7,2,2,46954040,0.12745098039215685
7,2,2,473129078,0.12285012285012285
7,2,2,474096456,0.2144927536231884
7,2,2,480519698,0.31718061674008813
7,2,2,487842011,0.026525198938992044
7,2,2,488174997,0.08174386920980926
7,2,2,49744691,0.1766109785202864
7,2,2,500983891,0.010526315789473684
7,2,2,505962323,0.18095238095238095
7,2,2,506814547,0.27380952380952384
7,2,2,507578371,0.0989010989010989
7,2,2,510700338,0.005221932114882507
7,2,2,515158259,0.07556675062972293
7,2,2,515369970,0.02072538860103627
7,2,2,515708462,0.0707070707070707
7,2,2,517703122,0.0427807486631016
7,2,2,51932030,0.16346153846153846
7,2,2,524605917,0.025839793281653745
7,2,2,527908185,0.15903614457831325
7,2,2,528304228,0.07556675062972293
7,2,2,546284857,0.0427807486631016
7,2,2,547082439,0.0
7,2,2,549798702,0.2536873156342183
7,2,2,55019633,0.09476309226932668
7,2,2,553940110,0.12222222222222222
7,2,2,555550857,0.10891089108910891
7,2,2,557378447,0.030927835051546393
7,2,2,561755271,0.09476309226932668
7,2,2,563555036,0.07556675062972293
7,2,2,564297150,0.053763440860215055
7,2,2,565177161,0.09315068493150686
7,2,2,568936417,0.12222222222222222
7,2,2,574230672,0.11634349030470914
7,2,2,579658831,0.13202933985330073
7,2,2,579940429,0.1938534278959811
7,2,2,580522545,0.15903614457831325
7,2,2,582767127,0.27380952380952384
7,2,2,584315894,0.05597964376590331
7,2,2,58664168,0.27149321266968324
7,2,2,587938035,0.02072538860103627
7,2,2,59006620,0.08521303258145363
7,2,2,592315658,0.025839793281653745
7,2,2,597457441,0.15211267605633802
7,2,2,601634879,0.08521303258145363
7,2,2,60266560,0.09
7,2,2,605020127,0.12285012285012285
7,2,2,606784509,0.10891089108910891
7,2,2,608016480,0.11049723756906077
7,2,2,623081185,0.0
7,2,2,623997263,0.0
7,2,2,627702468,0.15903614457831325
7,2,2,630554025,0.08174386920980926
7,2,2,63623166,0.12813370473537605
7,2,2,639223568,0.2191142191142191
7,2,2,643779476,0.07556675062972293
7,2,2,643780346,0.08174386920980926
7,2,2,648973274,0.09950248756218906
7,2,2,652838480,0.09476309226932668
7,2,2,660819494,0.08521303258145363
7,2,2,663027905,0.08743169398907104
7,2,2,666283538,0.03598971722365039
7,2,2,668369745,0.03598971722365039
7,2,2,668809948,0.0
7,2,2,671057896,0.0707070707070707
7,2,2,671828009,0.031914893617021274
7,2,2,683231076,0.03598971722365039
7,2,2,683780444,0.0
7,2,2,691296035,0.10891089108910891
7,2,2,693072135,0.08040201005025126
7,2,2,695274072,0.07556675062972293
7,2,2,703498149,0.015584415584415584
7,2,2,703625044,0.06582278481012659
7,2,2,705141003,0.021164021164021163
7,2,2,705667197,0.0
7,2,2,722473677,0.09476309226932668
7,2,2,723197582,0.06091370558375635
7,2,2,729381068,0.05597964376590331
7,2,2,734317701,0.1643059490084986
7,2,2,736931071,0.19540229885057472
7,2,2,740517416,0.13202933985330073
7,2,2,748678209,0.08040201005025126
7,2,2,753336580,0.037333333333333336
7,2,2,760893320,0.06582278481012659
7,2,2,763266552,0.19540229885057472
7,2,2,766049548,0.2517162471395881
7,2,2,768034644,0.025839793281653745
7,2,2,768274507,0.19540229885057472
7,2,2,768698962,0.20657276995305165
7,2,2,769555835,0.12285012285012285
7,2,2,774339276,0.12813370473537605
7,2,2,781063504,0.21495327102803738
7,2,2,781916610,0.02072538860103627
7,2,2,78447839,0.12285012285012285
7,2,2,787012227,0.08743169398907104
7,2,2,789730958,0.010416666666666666
7,2,2,791034106,0.24367816091954023
7,2,2,794426034,0.13658536585365855
7,2,2,796476117,0.07046070460704607
7,2,2,801133340,0.11358024691358025
7,2,2,811871435,0.2191142191142191
7,2,2,81802893,0.0989010989010989
7,2,2,819319850,0.06091370558375635
7,2,2,819762205,0.11634349030470914
7,2,2,821568246,0.09315068493150686
7,2,2,82164866,0.05597964376590331
7,2,2,823151377,0.031914893617021274
7,2,2,825753222,0.08040201005025126
7,2,2,827198975,0.05929919137466307
7,2,2,828713502,0.05597964376590331
7,2,2,831999030,0.15903614457831325
7,2,2,834541936,0.037333333333333336
7,2,2,839677993,0.15458937198067632
7,2,2,847830253,0.20657276995305165
7,2,2,849872283,0.16346153846153846
7,2,2,850258871,0.08743169398907104
7,2,2,850489416,0.0
7,2,2,855706071,0.08040201005025126
7,2,2,865528808,0.08040201005025126
7,2,2,877697544,0.3221884498480243
7,2,2,894908627,0.18095238095238095
7,2,2,899911696,0.09315068493150686
7,2,2,90007362,0.026525198938992044
7,2,2,912122242,0.08040201005025126
7,2,2,912647614,0.2191142191142191
7,2,2,913252829,0.2107728337236534
7,2,2,913810784,0.15012106537530268
7,2,2,92156490,0.09476309226932668
7,2,2,932818879,0.18285714285714286
7,2,2,940263083,0.12222222222222222
7,2,2,941649056,0.005249343832020997
7,2,2,942177127,0.05597964376590331
7,2,2,951969755,0.06582278481012659
7,2,2,953625543,0.021164021164021163
7,2,2,955511433,0.07556675062972293
7,2,2,962742009,0.026525198938992044
7,2,2,966858156,0.1938534278959811
7,2,2,967403258,0.1895734597156398
7,2,2,971814779,0.07046070460704607
7,2,2,974603134,0.10891089108910891
7,2,2,977514001,0.37267080745341613
7,2,2,978054349,0.025839793281653745
7,2,2,986279179,0.05102040816326531
7,2,2,987478770,0.030927835051546393
7,2,2,988384754,0.24770642201834864
7,2,2,997403610,0.11358024691358025
7,2,2,100017783,0.030927835051546393
7,2,2,1001268218,0.037333333333333336
7,2,2,1003468472,0.08174386920980926
7,2,2,1003646294,0.15211267605633802
7,2,2,1006447277,0.05929919137466307
7,2,2,1015502836,0.16786570743405277
7,2,2,10160461,0.0158311345646438
7,2,2,1018121755,0.12285012285012285
7,2,2,1019005637,0.05929919137466307
7,2,2,1019800745,0.0158311345646438
7,2,2,1022620838,0.11049723756906077
7,2,2,1028471291,0.08174386920980926
7,2,2,102954761,0.2273781902552204
7,2,2,1037461670,0.15903614457831325
7,2,2,1045904932,0.3391304347826087
7,2,2,1051383411,0.1766109785202864
7,2,2,1052910838,0.010416666666666666
7,2,2,1052959819,0.005221932114882507
7,2,2,1055637216,0.06486486486486487
7,2,2,1057784782,0.13202933985330073
7,2,2,1061749078,0.1766109785202864
7,2,2,1061858039,0.12745098039215685
7,2,2,1063012542,0.18095238095238095
7,2,2,1063852314,0.06091370558375635
7,2,2,1069833950,0.010526315789473684
7,2,2,108162509,0.010526315789473684
7,2,2,1089399395,0.14606741573033707
7,2,2,1092225901,0.09950248756218906
7,2,2,1100889575,0.22325581395348837
7,2,2,1104219127,0.09950248756218906
7,2,2,111117538,0.04603580562659847
7,2,2,1111316181,0.05929919137466307
7,2,2,1112552857,0.03598971722365039
7,2,2,1116855673,0.025839793281653745
7,2,2,1118062936,0.08521303258145363
7,2,2,1118151249,0.18285714285714286
7,2,2,1121981825,0.15211267605633802
7,2,2,1128279623,0.1766109785202864
7,2,2,1131230852,0.026525198938992044
7,2,2,1134430147,0.025839793281653745
7,2,2,1134627554,0.025839793281653745
7,2,2,1139886933,0.0707070707070707
7,2,2,1141054722,0.11822660098522167
7,2,2,1147505951,0.11634349030470914
7,2,2,114845684,0.2517162471395881
7,2,2,1152252729,0.27380952380952384
7,2,2,1152363287,0.17663817663817663
7,2,2,1152812330,0.0158311345646438
7,2,2,1156916801,0.0158311345646438
7,2,2,1157530852,0.010526315789473684
7,2,2,1159357800,0.1643059490084986
7,2,2,1160325410,0.09
7,2,2,1164845984,0.17045454545454544
7,2,2,1166882069,0.0427807486631016
7,2,2,1175143464,0.11049723756906077
7,2,2,117972740,0.041025641025641026
7,2,2,1184856895,0.13202933985330073
7,2,2,1191660709,0.08040201005025126
7,2,2,1205593423,0.0427807486631016
7,2,2,1206577698,0.07046070460704607
7,2,2,1206904596,0.030927835051546393
7,2,2,1209228170,0.22325581395348837
7,2,2,1210287322,0.09950248756218906
7,2,2,1214335960,0.06582278481012659
7,2,2,1215730756,0.11634349030470914
7,2,2,1218767021,0.05102040816326531
7,2,2,1219136029,0.09
7,2,2,122065926,0.0707070707070707
7,2,2,1222249763,0.025839793281653745
7,2,2,1222497466,0.010416666666666666
7,2,2,122781413,0.24770642201834864
7,2,2,1229412640,0.08174386920980926
7,2,2,1231449209,0.02072538860103627
7,2,2,123304083,0.44871794871794873
7,2,2,123715431,0.015584415584415584
7,2,2,1240167265,0.23556581986143188
7,2,2,1241747924,0.005249343832020997
7,2,2,1242395249,0.06582278481012659
7,2,2,1248140853,0.02072538860103627
7,2,2,1249395008,0.05597964376590331
7,2,2,1259855348,0.02072538860103627
7,2,2,1265004298,0.037333333333333336
7,2,2,1268283541,0.09950248756218906
7,2,2,1269610732,0.08743169398907104
7,2,2,1269841083,0.08521303258145363
7,2,2,1275883932,0.09
7,2,2,1277538612,0.11358024691358025
7,2,2,1277898096,0.06091370558375635
7,2,2,1281938297,0.09476309226932668
7,2,2,1284338348,0.0158311345646438
7,2,2,1291210969,0.04603580562659847
7,2,2,1291401695,0.09476309226932668
7,2,2,1298311946,0.025839793281653745
7,2,2,1298356713,0.11634349030470914
7,2,2,1302780214,0.10421836228287841
7,2,2,1303112158,0.17045454545454544
7,2,2,1304337849,0.12285012285012285
7,2,2,131036955,0.041025641025641026
7,2,2,1319242992,0.09
7,2,2,1327591446,0.08040201005025126
7,2,2,1331868306,0.030927835051546393
7,2,2,1332952628,0.15458937198067632
7,2,2,134936841,0.12285012285012285
7,2,2,1351782847,0.07608695652173914
7,2,2,1356091697,0.04825737265415549
7,2,2,1359171443,0.04603580562659847
7,2,2,1361598522,0.005249343832020997
7,2,2,1367898452,0.09950248756218906
7,2,2,1371313852,0.015584415584415584
7,2,2,1380273925,0.1046831955922865
7,2,2,1383913156,0.13202933985330073
7,2,2,1384587441,0.0158311345646438
7,2,2,1389537041,0.18911174785100288
7,2,2,1390771347,0.05597964376590331
7,2,2,1391585100,0.037333333333333336
7,2,2,1395771692,0.0158311345646438
7,2,2,1401860570,0.037333333333333336
7,2,2,1408567106,0.04603580562659847
7,2,2,1410577808,0.16786570743405277
7,2,2,1413772174,0.037333333333333336
7,2,2,1415237232,0.2273781902552204
7,2,2,1416119354,0.005249343832020997
7,2,2,1417873137,0.12222222222222222
7,2,2,1420397409,0.13202933985330073
7,2,2,1423274705,0.1938534278959811
7,2,2,1423403573,0.16786570743405277
7,2,2,1425696139,0.021164021164021163
7,2,2,1429935949,0.06091370558375635
7,2,2,143111260,0.03598971722365039
7,2,2,1432059504,0.05597964376590331
7,2,2,1433058929,0.07556675062972293
7,2,2,1433288513,0.07556675062972293
7,2,2,1438408064,0.005221932114882507
7,2,2,1442945539,0.1400560224089636
7,2,2,1443428883,0.15458937198067632
7,2,2,1447656946,0.015584415584415584
7,2,2,1459096878,0.09315068493150686
7,2,2,1460667833,0.05102040816326531
7,2,2,1460777450,0.11634349030470914
7,2,2,1469553913,0.11358024691358025
7,2,2,1470470690,0.14606741573033707
7,2,2,1475510266,0.13202933985330073
7,2,2,1476388307,0.31346578366445915
7,2,2,147716733,0.30120481927710846
7,2,2,1484907996,0.1411192214111922
7,2,2,1493029332,0.15903614457831325
7,2,2,1493602256,0.14563106796116504
7,2,2,1493888401,0.19811320754716982
7,2,2,1495853318,0.02072538860103627
7,2,2,1499000184,0.04825737265415549
7,2,2,1503427774,0.18285714285714286
7,2,2,1503733349,0.05929919137466307
7,2,2,1504570204,0.010416666666666666
7,2,2,1508802758,0.010526315789473684
7,2,2,1513978315,0.11634349030470914
7,2,2,1515980004,0.010416666666666666
7,2,2,1516094750,0.030927835051546393
7,2,2,151950190,0.04603580562659847
7,2,2,1523752492,0.17663817663817663
7,2,2,1528274055,0.026525198938992044
7,2,2,1529886143,0.08521303258145363
7,2,2,1531254592,0.05597964376590331
7,2,2,1533307252,0.1046831955922865
7,2,2,1539089597,0.04603580562659847
7,2,2,1541797218,0.24770642201834864
7,2,2,1542516556,0.031914893617021274
7,2,2,1545147729,0.11358024691358025
7,2,2,1546196584,0.08743169398907104
7,2,2,1552556487,0.1722488038277512
7,2,2,1554581456,0.1411192214111922
7,2,2,1557535786,0.1643059490084986
7,2,2,1565007494,0.16786570743405277
7,2,2,1566011342,0.10891089108910891
7,2,2,156915897,0.24367816091954023
7,2,2,1582911950,0.19811320754716982
7,2,2,1583764225,0.030927835051546393
7,2,2,1590175502,0.09476309226932668
7,2,2,159967091,0.21495327102803738
7,2,2,1607926157,0.13658536585365855
7,2,2,1622367073,0.2191142191142191
7,2,2,1634343383,0.04825737265415549
7,2,2,1636851437,0.021164021164021163
7,2,2,1637238121,0.04603580562659847
7,2,2,1637550543,0.2107728337236534
7,2,2,1648571494,0.1938534278959811
7,2,2,1649794684,0.2636363636363636
7,2,2,1652435669,0.13202933985330073
7,2,2,1655627914,0.04603580562659847
7,2,2,1658204964,0.010416666666666666
7,2,2,1663595478,0.15903614457831325
7,2,2,1665352942,0.030927835051546393
7,2,2,167140707,0.1938534278959811
7,2,2,1681632306,0.27380952380952384
7,2,2,168262352,0.05102040816326531
7,2,2,168579100,0.015584415584415584
7,2,2,1687184436,0.06582278481012659
7,2,2,1688136673,0.1722488038277512
7,2,2,1689538380,0.021164021164021163
7,2,2,1689794869,0.1411192214111922
7,2,2,1690531618,0.17663817663817663
7,2,2,1692070920,0.1400560224089636
7,2,2,1702533221,0.04603580562659847
7,2,2,1715483674,0.04603580562659847
7,2,2,1721373363,0.09
7,2,2,1723804029,0.15458937198067632
7,2,2,1728299766,0.18911174785100288
7,2,2,1729622723,0.12285012285012285
7,2,2,1741497724,0.08174386920980926
