level,M,N,seed,compressionDistance
12,5,5,1265534998,0.1222707423580786
12,5,5,1268189701,0.2242562929061785
12,5,5,1270093574,0.1222707423580786
12,5,5,1272367331,0.214123006833713
12,5,5,1273616107,0.16964285714285715
12,5,5,1277767425,0.44221105527638194
12,5,5,1281919863,0.1842696629213483
12,5,5,1287779125,0.1842696629213483
12,5,5,1295242393,0.2191780821917808
12,5,5,1295454644,0.17937219730941703
12,5,5,1296315942,0.016597510373443983
12,5,5,130581915,0.44221105527638194
12,5,5,1308353909,0.059322033898305086
12,5,5,130852969,0.1222707423580786
12,5,5,1318081265,0.214123006833713
12,5,5,132204601,0.1222707423580786
12,5,5,1323383467,0.1222707423580786
12,5,5,1325867748,0.214123006833713
12,5,5,1329397550,0.27102803738317754
12,5,5,1332785086,0.016597510373443983
12,5,5,1334596484,0.214123006833713
12,5,5,1336045845,0.2242562929061785
12,5,5,1338065893,0.214123006833713
12,5,5,133901280,0.13157894736842105
12,5,5,1345257436,0.214123006833713
12,5,5,134557534,0.214123006833713
12,5,5,134574967,0.0
12,5,5,1346406079,0.06369426751592357
12,5,5,1350246726,0.06369426751592357
12,5,5,1353309627,0.214123006833713
12,5,5,1369574576,0.1222707423580786
12,5,5,137298414,0.19909502262443438
12,5,5,1375450941,0.1222707423580786
12,5,5,1390157776,0.1222707423580786
12,5,5,139021216,0.09032258064516129
12,5,5,1393333588,0.214123006833713
12,5,5,140256198,0.1842696629213483
12,5,5,1402590398,0.1842696629213483
12,5,5,14052253,0.1842696629213483
12,5,5,1405497925,0.26046511627906976
12,5,5,1406651093,0.44221105527638194
12,5,5,1408065889,0.13157894736842105
12,5,5,1408675758,0.06369426751592357
12,5,5,1408875829,0.13157894736842105
12,5,5,1410757328,0.17937219730941703
12,5,5,1410869802,0.028397565922920892
12,5,5,1410954787,0.27102803738317754
12,5,5,1429404442,0.1222707423580786
12,5,5,143195621,0.09032258064516129
12,5,5,1435099081,0.43609022556390975
12,5,5,1435159375,0.1842696629213483
12,5,5,1436761869,0.44221105527638194
12,5,5,1437329558,0.3253588516746411
12,5,5,1440199207,0.17937219730941703
12,5,5,144112110,0.1222707423580786
12,5,5,144439651,0.17937219730941703
12,5,5,1444752565,0.1222707423580786
12,5,5,1445707086,0.17937219730941703
12,5,5,1446388338,0.44221105527638194
12,5,5,1447493626,0.16964285714285715
12,5,5,1448375801,0.09032258064516129
12,5,5,1450595093,0.059322033898305086
12,5,5,145391876,0.1222707423580786
12,5,5,1457340243,0.44221105527638194
12,5,5,1472371322,0.07692307692307693
12,5,5,1477939799,0.214123006833713
12,5,5,1478554099,0.09032258064516129
12,5,5,1485891508,0.214123006833713
12,5,5,1496705049,0.17937219730941703
12,5,5,1497059314,0.13157894736842105
12,5,5,149971275,0.17937219730941703
12,5,5,1501919943,0.13157894736842105
12,5,5,1511500597,0.214123006833713
12,5,5,1511549424,0.17937219730941703
12,5,5,1511909971,0.214123006833713
12,5,5,1514416641,0.13157894736842105
12,5,5,1520591354,0.1222707423580786
12,5,5,1522269231,0.44221105527638194
12,5,5,1526163694,0.1222707423580786
12,5,5,1528822178,0.27102803738317754
12,5,5,15327959,0.1222707423580786
12,5,5,1533293226,0.1222707423580786
12,5,5,1534286707,0.17937219730941703
12,5,5,1538150677,0.17937219730941703
12,5,5,1542885993,0.04819277108433735
12,5,5,1546315243,0.03636363636363636
12,5,5,1551151113,0.44221105527638194
12,5,5,1558492081,0.1222707423580786
12,5,5,1561958642,0.17937219730941703
12,5,5,1562754980,0.214123006833713
12,5,5,156462991,0.214123006833713
12,5,5,1566127181,0.2191780821917808
12,5,5,1573926092,0.214123006833713
12,5,5,1577328396,0.214123006833713
12,5,5,1578926688,0.20408163265306123
12,5,5,158110650,0.214123006833713
12,5,5,1587648608,0.07692307692307693
12,5,5,1600805369,0.04631578947368421
12,5,5,1602548802,0.13157894736842105
12,5,5,1602968899,0.016597510373443983
12,5,5,1604585759,0.09032258064516129
12,5,5,1607375181,0.19909502262443438
12,5,5,1608496635,0.27102803738317754
12,5,5,1613391508,0.13157894736842105
12,5,5,1614915674,0.1222707423580786
12,5,5,1623518044,0.13157894736842105
12,5,5,1624520590,0.03773584905660377
12,5,5,1624862333,0.1842696629213483
12,5,5,1626524472,0.44221105527638194
12,5,5,1626812112,0.09032258064516129
12,5,5,1628256031,0.13157894736842105
12,5,5,1631339319,0.13157894736842105
12,5,5,1642954036,0.214123006833713
12,5,5,1657283111,0.44221105527638194
12,5,5,1659812313,0.44221105527638194
12,5,5,1665876214,0.07692307692307693
12,5,5,1668821152,0.1222707423580786
12,5,5,1675090973,0.214123006833713
12,5,5,1686166618,0.13157894736842105
12,5,5,1689482073,0.214123006833713
12,5,5,1690800294,0.13157894736842105
12,5,5,1695051690,0.17937219730941703
12,5,5,1696604667,0.214123006833713
12,5,5,1700508618,0.13157894736842105
12,5,5,1700955097,0.214123006833713
12,5,5,1705278869,0.13157894736842105
12,5,5,1719353174,0.09032258064516129
12,5,5,1723531765,0.214123006833713
12,5,5,1724762333,0.016597510373443983
12,5,5,1726861265,0.1842696629213483
12,5,5,1730099521,0.214123006833713
12,5,5,1730156419,0.09032258064516129
12,5,5,1730276890,0.214123006833713
12,5,5,1735833908,0.02079002079002079
12,5,5,1743319624,0.09032258064516129
12,5,5,174402657,0.214123006833713
12,5,5,1746393970,0.214123006833713
12,5,5,1746911479,0.059322033898305086
12,5,5,1751707333,0.44221105527638194
12,5,5,1752574723,0.214123006833713
12,5,5,1755292055,0.214123006833713
12,5,5,1762583483,0.3253588516746411
12,5,5,1763576094,0.1222707423580786
12,5,5,1764043903,0.13157894736842105
12,5,5,1774443545,0.43
12,5,5,1774840365,0.214123006833713
12,5,5,1779077855,0.13157894736842105
12,5,5,1781317546,0.17937219730941703
12,5,5,1783861618,0.1222707423580786
12,5,5,1789062027,0.00819672131147541
12,5,5,1799599034,0.44221105527638194
12,5,5,1800200003,0.016597510373443983
12,5,5,1809291652,0.44221105527638194
12,5,5,1809669571,0.44221105527638194
12,5,5,1810232875,0.214123006833713
12,5,5,1813256826,0.214123006833713
12,5,5,1813505191,0.214123006833713
12,5,5,1822178987,0.214123006833713
12,5,5,1823588994,0.3253588516746411
12,5,5,1826984946,0.44221105527638194
12,5,5,1830322615,0.1222707423580786
12,5,5,1841792309,0.016597510373443983
12,5,5,1849609110,0.417910447761194
12,5,5,1853858560,0.1222707423580786
12,5,5,1857294250,0.44221105527638194
12,5,5,1861239920,0.2191780821917808
12,5,5,186347503,0.012269938650306749
12,5,5,1863483220,0.1456953642384106
12,5,5,1866042377,0.016597510373443983
12,5,5,1873310931,0.016597510373443983
12,5,5,1884945663,0.214123006833713
12,5,5,189373925,0.27102803738317754
12,5,5,1897075634,0.214123006833713
12,5,5,1898659241,0.17937219730941703
12,5,5,1900206360,0.029227557411273485
12,5,5,190191226,0.1222707423580786
12,5,5,1905055054,0.17937219730941703
12,5,5,1911420460,0.214123006833713
12,5,5,1912136999,0.1222707423580786
12,5,5,191424850,0.13157894736842105
12,5,5,1915908587,0.09032258064516129
12,5,5,1916304979,0.059322033898305086
12,5,5,1920183936,0.214123006833713
12,5,5,1931141435,0.13157894736842105
12,5,5,1933899,0.1222707423580786
12,5,5,1935484263,0.214123006833713
12,5,5,1938044112,0.02079002079002079
12,5,5,1939118205,0.214123006833713
12,5,5,1951931375,0.214123006833713
12,5,5,1952634103,0.029227557411273485
12,5,5,1953450367,0.06369426751592357
12,5,5,1959461210,0.44221105527638194
12,5,5,1962477882,0.13157894736842105
12,5,5,1964046921,0.13157894736842105
12,5,5,1967119289,0.44221105527638194
12,5,5,1969082414,0.27102803738317754
12,5,5,1970449289,0.214123006833713
12,5,5,1978255347,0.09032258064516129
12,5,5,1980365222,0.27102803738317754
12,5,5,1982553882,0.1222707423580786
12,5,5,1991739479,0.16
12,5,5,1992069853,0.214123006833713
12,5,5,1993039326,0.1222707423580786
12,5,5,199364799,0.1222707423580786
12,5,5,200506782,0.1222707423580786
12,5,5,2022487923,0.17937219730941703
12,5,5,2023154055,0.2191780821917808
12,5,5,2023806427,0.17937219730941703
12,5,5,2024652778,0.1222707423580786
12,5,5,2026284440,0.1222707423580786
12,5,5,2027311277,0.09032258064516129
12,5,5,2038341442,0.17937219730941703
12,5,5,2044054121,0.016597510373443983
12,5,5,2045026976,0.214123006833713
12,5,5,2045611589,0.27102803738317754
12,5,5,2050475507,0.1222707423580786
12,5,5,2065938353,0.214123006833713
12,5,5,2066803614,0.13157894736842105
12,5,5,2071909636,0.09032258064516129
12,5,5,2077608275,0.214123006833713
12,5,5,2079017051,0.43
12,5,5,208666184,0.13157894736842105
12,5,5,2087876253,0.13157894736842105
12,5,5,2088587549,0.09032258064516129
12,5,5,2096675655,0.16964285714285715
12,5,5,2097633736,0.27102803738317754
12,5,5,210085301,0.09032258064516129
12,5,5,2101412703,0.43
12,5,5,2103455241,0.214123006833713
12,5,5,2103482680,0.09032258064516129
12,5,5,2105649790,0.1222707423580786
12,5,5,2110970387,0.1222707423580786
12,5,5,2112990345,0.016597510373443983
12,5,5,212353750,0.13157894736842105
12,5,5,2129220521,0.44221105527638194
12,5,5,2134096301,0.1222707423580786
12,5,5,2143076781,0.1222707423580786
12,5,5,2146964652,0.17937219730941703
12,5,5,214847149,0.1222707423580786
12,5,5,216905981,0.214123006833713
12,5,5,218849217,0.1222707423580786
12,5,5,219912329,0.1222707423580786
12,5,5,227333982,0.3253588516746411
12,5,5,227415321,0.17937219730941703
12,5,5,22924374,0.214123006833713
12,5,5,231019863,0.06369426751592357
12,5,5,232139785,0.09032258064516129
12,5,5,237779434,0.16964285714285715
12,5,5,240168848,0.13157894736842105
12,5,5,247033081,0.04631578947368421
12,5,5,24904073,0.27102803738317754
12,5,5,252740414,0.13157894736842105
12,5,5,253769012,0.1842696629213483
12,5,5,255328789,0.44221105527638194
12,5,5,259577257,0.07692307692307693
12,5,5,260013128,0.1222707423580786
12,5,5,267102229,0.44221105527638194
12,5,5,272707579,0.1842696629213483
12,5,5,274369359,0.44221105527638194
12,5,5,274513142,0.214123006833713
12,5,5,28072511,0.03347280334728033
12,5,5,281373340,0.1842696629213483
12,5,5,281758651,0.09032258064516129
12,5,5,289103888,0.27102803738317754
12,5,5,289948465,0.13157894736842105
12,5,5,292227375,0.44221105527638194
12,5,5,304150082,0.214123006833713
12,5,5,30791731,0.1222707423580786
12,5,5,308691431,0.214123006833713
12,5,5,311864651,0.1222707423580786
12,5,5,319372217,0.1222707423580786
12,5,5,320271057,0.214123006833713
12,5,5,326016465,0.214123006833713
12,5,5,327805643,0.1222707423580786
12,5,5,331275118,0.13157894736842105
12,5,5,331954787,0.09032258064516129
12,5,5,333254695,0.16964285714285715
12,5,5,339315514,0.214123006833713
12,5,5,344865308,0.16964285714285715
12,5,5,345448278,0.1222707423580786
12,5,5,346327607,0.17937219730941703
12,5,5,346667252,0.27102803738317754
12,5,5,346725793,0.214123006833713
12,5,5,353337821,0.028397565922920892
12,5,5,356830326,0.1222707423580786
12,5,5,361776657,0.06369426751592357
12,5,5,367317397,0.09032258064516129
12,5,5,370292862,0.1222707423580786
12,5,5,380109107,0.214123006833713
12,5,5,382141955,0.214123006833713
12,5,5,382258617,0.214123006833713
12,5,5,386097233,0.09032258064516129
12,5,5,388169844,0.016597510373443983
12,5,5,39143763,0.09032258064516129
12,5,5,394171644,0.1222707423580786
12,5,5,395538288,0.1842696629213483
12,5,5,39579583,0.17937219730941703
12,5,5,403681289,0.44221105527638194
12,5,5,407483390,0.26046511627906976
12,5,5,407806473,0.059322033898305086
12,5,5,41099653,0.028397565922920892
12,5,5,414166605,0.17937219730941703
12,5,5,424341345,0.09032258064516129
12,5,5,431206300,0.44221105527638194
12,5,5,435129337,0.44221105527638194
12,5,5,435473603,0.06369426751592357
12,5,5,436708459,0.17937219730941703
12,5,5,449044656,0.27102803738317754
12,5,5,451530012,0.16964285714285715
12,5,5,459892995,0.214123006833713
12,5,5,460527073,0.17937219730941703
12,5,5,464737878,0.1222707423580786
12,5,5,472676213,0.44221105527638194
12,5,5,481945319,0.1222707423580786
12,5,5,491045105,0.27102803738317754
12,5,5,498125482,0.16964285714285715
12,5,5,504902032,0.016597510373443983
12,5,5,506414024,0.214123006833713
12,5,5,513893172,0.02079002079002079
12,5,5,514701214,0.1222707423580786
12,5,5,515287826,0.44221105527638194
12,5,5,516670000,0.214123006833713
12,5,5,517335416,0.214123006833713
12,5,5,518686419,0.2191780821917808
12,5,5,521174313,0.27102803738317754
12,5,5,522341598,0.09032258064516129
12,5,5,527114323,0.26046511627906976
12,5,5,540846059,0.214123006833713
12,5,5,54262562,0.214123006833713
12,5,5,552437909,0.44221105527638194
12,5,5,558389885,0.17937219730941703
12,5,5,565945366,0.1222707423580786
12,5,5,575560085,0.04631578947368421
12,5,5,580522626,0.1842696629213483
12,5,5,581312356,0.13157894736842105
12,5,5,590194483,0.214123006833713
12,5,5,595952425,0.214123006833713
12,5,5,598535871,0.44221105527638194
12,5,5,604842637,0.214123006833713
12,5,5,608932628,0.17937219730941703
12,5,5,61703370,0.1222707423580786
12,5,5,621229959,0.1222707423580786
12,5,5,622466314,0.13157894736842105
12,5,5,630716697,0.05496828752642706
12,5,5,636036254,0.17937219730941703
12,5,5,647734015,0.44221105527638194
12,5,5,650762374,0.016597510373443983
12,5,5,654560808,0.016597510373443983
12,5,5,658516508,0.214123006833713
12,5,5,665253851,0.059322033898305086
12,5,5,665939086,0.17937219730941703
12,5,5,668761744,0.44221105527638194
12,5,5,670609134,0.13157894736842105
12,5,5,67419795,0.06369426751592357
12,5,5,678459008,0.17937219730941703
12,5,5,678485817,0.1456953642384106
12,5,5,681082624,0.214123006833713
12,5,5,683747529,0.1842696629213483
12,5,5,688203127,0.43609022556390975
12,5,5,691703206,0.1222707423580786
12,5,5,7048556,0.2191780821917808
12,5,5,707173759,0.1222707423580786
12,5,5,707898739,0.44221105527638194
12,5,5,709166490,0.1842696629213483
12,5,5,709460991,0.13157894736842105
12,5,5,712188889,0.1222707423580786
12,5,5,714383655,0.1842696629213483
12,5,5,714936438,0.27102803738317754
12,5,5,730181930,0.214123006833713
12,5,5,731563422,0.44221105527638194
12,5,5,733911512,0.07692307692307693
12,5,5,74345400,0.1222707423580786
12,5,5,745288360,0.44221105527638194
12,5,5,75018637,0.17937219730941703
12,5,5,750634901,0.1842696629213483
12,5,5,755963554,0.417910447761194
12,5,5,756679141,0.13157894736842105
12,5,5,759882854,0.214123006833713
12,5,5,760609666,0.27102803738317754
12,5,5,760857057,0.44221105527638194
12,5,5,765659435,0.44221105527638194
12,5,5,766317328,0.2191780821917808
12,5,5,769619679,0.13157894736842105
12,5,5,777120740,0.44221105527638194
12,5,5,77861435,0.214123006833713
12,5,5,782219421,0.06369426751592357
12,5,5,782494860,0.27102803738317754
12,5,5,784077942,0.13157894736842105
12,5,5,786065163,0.04201680672268908
12,5,5,790210793,0.09032258064516129
12,5,5,804834484,0.17937219730941703
12,5,5,807345822,0.3253588516746411
12,5,5,808508518,0.214123006833713
12,5,5,810877759,0.13157894736842105
12,5,5,81100284,0.13157894736842105
12,5,5,81387628,0.214123006833713
12,5,5,815044356,0.13157894736842105
12,5,5,816011565,0.016597510373443983
12,5,5,820344785,0.1842696629213483
12,5,5,822931258,0.17937219730941703
12,5,5,826196071,0.13157894736842105
12,5,5,83535044,0.13157894736842105
12,5,5,837961756,0.1842696629213483
12,5,5,84054258,0.44221105527638194
12,5,5,853971549,0.2191780821917808
12,5,5,858724257,0.09032258064516129
12,5,5,860208674,0.214123006833713
12,5,5,861831024,0.44221105527638194
12,5,5,862003181,0.44221105527638194
12,5,5,872575466,0.1222707423580786
12,5,5,880201769,0.016597510373443983
12,5,5,880358395,0.44221105527638194
12,5,5,886015383,0.214123006833713
12,5,5,890222576,0.09032258064516129
12,5,5,891540433,0.214123006833713
12,5,5,898742744,0.17937219730941703
12,5,5,89983041,0.1222707423580786
12,5,5,902683203,0.1222707423580786
12,5,5,904491216,0.417910447761194
12,5,5,907265412,0.44221105527638194
12,5,5,908179411,0.13157894736842105
12,5,5,909706219,0.214123006833713
12,5,5,910054883,0.016597510373443983
12,5,5,91157521,0.27102803738317754
12,5,5,921981732,0.214123006833713
12,5,5,923836516,0.04631578947368421
12,5,5,935524915,0.44221105527638194
12,5,5,942350092,0.1222707423580786
12,5,5,94283084,0.16481069042316257
12,5,5,944974877,0.214123006833713
12,5,5,946574176,0.2191780821917808
12,5,5,950065681,0.16481069042316257
12,5,5,950283495,0.016597510373443983
12,5,5,951711263,0.44221105527638194
12,5,5,952585433,0.1842696629213483
12,5,5,953333005,0.13157894736842105
12,5,5,954242958,0.44221105527638194
12,5,5,954660445,0.08137044967880086
12,5,5,95724055,0.1222707423580786
12,5,5,960900359,0.2191780821917808
12,5,5,962514802,0.214123006833713
12,5,5,965841457,0.27102803738317754
12,5,5,989639910,0.214123006833713
12,5,5,992166968,0.27102803738317754
12,5,5,997721387,0.214123006833713
12,5,5,1001812152,0.44221105527638194
12,5,5,1006471189,0.09032258064516129
12,5,5,1012167746,0.214123006833713
12,5,5,1016865363,0.214123006833713
12,5,5,1018630861,0.44221105527638194
12,5,5,1020719271,0.059322033898305086
12,5,5,102117767,0.17937219730941703
12,5,5,1022361516,0.11764705882352941
12,5,5,1025851742,0.214123006833713
12,5,5,1031371850,0.214123006833713
12,5,5,1036599708,0.27102803738317754
12,5,5,1045945653,0.16
12,5,5,1056151584,0.214123006833713
12,5,5,1062358480,0.44221105527638194
12,5,5,1063627123,0.059322033898305086
12,5,5,1063639410,0.214123006833713
12,5,5,1067435578,0.016597510373443983
12,5,5,1074324317,0.05496828752642706
12,5,5,1079802845,0.214123006833713
12,5,5,1091918398,0.12691466083150985
12,5,5,1103723979,0.17937219730941703
12,5,5,1105993300,0.016597510373443983
12,5,5,1107332767,0.17937219730941703
12,5,5,1114155033,0.3253588516746411
12,5,5,1124322183,0.214123006833713
12,5,5,1133284438,0.17937219730941703
12,5,5,1137645300,0.13157894736842105
12,5,5,1140331580,0.06369426751592357
12,5,5,1150323672,0.44221105527638194
12,5,5,1152375821,0.44221105527638194
12,5,5,1155116334,0.13157894736842105
12,5,5,1162915911,0.09032258064516129
12,5,5,11657136,0.09032258064516129
12,5,5,116664256,0.44221105527638194
12,5,5,1170241389,0.2242562929061785
12,5,5,1170935938,0.44221105527638194
12,5,5,117498516,0.27102803738317754
12,5,5,1175729034,0.13157894736842105
12,5,5,1184723724,0.44221105527638194
12,5,5,1192297262,0.214123006833713
12,5,5,120954490,0.17937219730941703
12,5,5,12111082,0.11764705882352941
12,5,5,1211527130,0.214123006833713
12,5,5,1212095117,0.214123006833713
12,5,5,1212553839,0.17937219730941703
12,5,5,1214381534,0.09032258064516129
12,5,5,1223124520,0.1842696629213483
12,5,5,1224414181,0.06369426751592357
12,5,5,1227968262,0.1842696629213483
12,5,5,1231094402,0.2191780821917808
12,5,5,1233212916,0.17937219730941703
12,5,5,1237957651,0.17937219730941703
12,5,5,1244681896,0.1456953642384106
12,5,5,124545372,0.13157894736842105
12,5,5,1257279773,0.2191780821917808
12,5,5,1262001812,0.27102803738317754
12,5,5,1265274594,0.1222707423580786
12,5,5,1268195698,0.44221105527638194
12,5,5,1272205255,0.214123006833713
12,5,5,1280024377,0.016597510373443983
12,5,5,1281213273,0.214123006833713
12,5,5,128439704,0.27102803738317754
12,5,5,1284487433,0.214123006833713
12,5,5,1287031938,0.27102803738317754
12,5,5,1291866208,0.417910447761194
12,5,5,1292558565,0.17937219730941703
12,5,5,1293603035,0.13157894736842105
12,5,5,1296364133,0.27102803738317754
12,5,5,129885362,0.44221105527638194
12,5,5,130215373,0.1222707423580786
12,5,5,1302717924,0.44221105527638194
12,5,5,1303348837,0.44221105527638194
12,5,5,1303443823,0.17937219730941703
12,5,5,1314506233,0.13157894736842105
12,5,5,1315367994,0.214123006833713
12,5,5,1315703619,0.13157894736842105
12,5,5,1316189563,0.1222707423580786
12,5,5,1320752298,0.214123006833713
12,5,5,1330675345,0.13157894736842105
12,5,5,1331191655,0.214123006833713
12,5,5,1332719602,0.44221105527638194
12,5,5,1337373963,0.13157894736842105
12,5,5,1344874735,0.13157894736842105
12,5,5,1348948263,0.13157894736842105
12,5,5,1349945079,0.1222707423580786
12,5,5,1356516081,0.1842696629213483
12,5,5,1358726884,0.13157894736842105
12,5,5,1360369713,0.214123006833713
12,5,5,1363875407,0.44221105527638194
12,5,5,1364387963,0.44221105527638194
12,5,5,1369501897,0.13157894736842105
12,5,5,1374724159,0.17937219730941703
12,5,5,1374956184,0.2191780821917808
12,5,5,1379200786,0.1842696629213483
12,5,5,1391690168,0.14096916299559473
12,5,5,1392106326,0.17937219730941703
12,5,5,1402761213,0.13157894736842105
12,5,5,1404074570,0.1222707423580786
12,5,5,1411810629,0.214123006833713
12,5,5,14133619,0.1222707423580786
12,5,5,1415395349,0.1842696629213483
12,5,5,1416064093,0.44221105527638194
12,5,5,1417786279,0.214123006833713
12,5,5,1420638564,0.2242562929061785
12,5,5,1423250053,0.214123006833713
12,5,5,1431914259,0.1222707423580786
12,5,5,143194393,0.1222707423580786
12,5,5,1437774752,0.13157894736842105
12,5,5,1438655689,0.44221105527638194
12,5,5,1451637122,0.44221105527638194
12,5,5,1452492726,0.13157894736842105
12,5,5,1454605841,0.16
12,5,5,1456753620,0.214123006833713
12,5,5,1461010787,0.214123006833713
12,5,5,1469842289,0.07692307692307693
12,5,5,1475363676,0.1222707423580786
12,5,5,1476807714,0.1842696629213483
12,5,5,1483074461,0.214123006833713
12,5,5,148661738,0.1842696629213483
12,5,5,1487078817,0.214123006833713
12,5,5,1492667239,0.13157894736842105
12,5,5,1492725536,0.09032258064516129
12,5,5,1497277009,0.44221105527638194
12,5,5,1498928110,0.1222707423580786
12,5,5,1502109579,0.19909502262443438
12,5,5,1505370190,0.44221105527638194
12,5,5,1508053615,0.13157894736842105
12,5,5,1519330175,0.17937219730941703
12,5,5,1527898170,0.26046511627906976
12,5,5,1534833899,0.44221105527638194
12,5,5,1546106464,0.417910447761194
12,5,5,1547561546,0.1222707423580786
12,5,5,1551585695,0.08137044967880086
12,5,5,1557493364,0.09032258064516129
12,5,5,1557845462,0.09032258064516129
12,5,5,157182042,0.1222707423580786
12,5,5,1572248380,0.2191780821917808
12,5,5,1572340623,0.3253588516746411
12,5,5,1582922775,0.09032258064516129
12,5,5,15913815,0.09032258064516129
12,5,5,1592932612,0.214123006833713
12,5,5,159951477,0.13157894736842105
12,5,5,1601108799,0.09032258064516129
12,5,5,1605652002,0.44221105527638194
12,5,5,1615021950,0.1222707423580786
12,5,5,1619139566,0.44221105527638194
12,5,5,1619619522,0.06369426751592357
12,5,5,1620183411,0.44221105527638194
12,5,5,1629887522,0.1842696629213483
12,5,5,1641343288,0.17937219730941703
12,5,5,1643519640,0.1842696629213483
12,5,5,164470594,0.09032258064516129
12,5,5,1647870525,0.03636363636363636
12,5,5,1652095813,0.1222707423580786
12,5,5,1653312390,0.13157894736842105
12,5,5,165451374,0.11764705882352941
12,5,5,1658228699,0.44221105527638194
12,5,5,1659657151,0.3253588516746411
12,5,5,1659829319,0.17937219730941703
12,5,5,1662808881,0.11764705882352941
12,5,5,1670144764,0.2191780821917808
12,5,5,1671259170,0.00819672131147541
12,5,5,1672674678,0.214123006833713
12,5,5,1679967282,0.1842696629213483
12,5,5,168109723,0.214123006833713
12,5,5,1681691878,0.44221105527638194
12,5,5,1683553251,0.3253588516746411
12,5,5,1684884710,0.016597510373443983
12,5,5,1686158041,0.17937219730941703
12,5,5,1691757902,0.13157894736842105
12,5,5,1716272886,0.016597510373443983
12,5,5,1716752261,0.2191780821917808
12,5,5,1717160835,0.059322033898305086
12,5,5,1719119441,0.09032258064516129
12,5,5,1720501705,0.17937219730941703
12,5,5,1724973593,0.09032258064516129
12,5,5,1745913914,0.214123006833713
12,5,5,175045566,0.44221105527638194
12,5,5,1752114077,0.19909502262443438
12,5,5,1755503829,0.13157894736842105
12,5,5,1756287292,0.27102803738317754
12,5,5,1757253782,0.17937219730941703
12,5,5,175726686,0.27102803738317754
12,5,5,176722827,0.2191780821917808
12,5,5,1767270466,0.214123006833713
12,5,5,1774399787,0.13157894736842105
12,5,5,1775873779,0.214123006833713
12,5,5,1780730887,0.028397565922920892
12,5,5,1780810618,0.13157894736842105
12,5,5,1788675202,0.13157894736842105
12,5,5,1793243426,0.2191780821917808
12,5,5,1793569267,0.214123006833713
12,5,5,1795014647,0.214123006833713
12,5,5,179502410,0.214123006833713
12,5,5,1797831793,0.1222707423580786
12,5,5,180654249,0.13157894736842105
12,5,5,1808877078,0.214123006833713
12,5,5,1811547028,0.43
