level,M,N,seed,compressionDistance
2,6,6,1605222742,0.037894736842105266
2,6,6,1615826616,0.09523809523809523
2,6,6,161903735,0.09523809523809523
2,6,6,1621018676,0.09523809523809523
2,6,6,1621212701,0.09523809523809523
2,6,6,1623619618,0.09523809523809523
2,6,6,1632367675,0.09523809523809523
2,6,6,1637422863,0.09523809523809523
2,6,6,1638591183,0.09523809523809523
2,6,6,1642898302,0.09523809523809523
2,6,6,16557242,0.03361344537815126
2,6,6,1656599052,0.09523809523809523
2,6,6,1657444494,0.09523809523809523
2,6,6,1661201091,0.09523809523809523
2,6,6,1664547071,0.09523809523809523
2,6,6,1667130501,0.09523809523809523
2,6,6,1669966826,0.09523809523809523
2,6,6,1673866035,0.09523809523809523
2,6,6,1675318181,0.09523809523809523
2,6,6,1679033959,0.03361344537815126
2,6,6,1683821180,0.09523809523809523
2,6,6,1685206767,0.09523809523809523
2,6,6,1685788172,0.09523809523809523
2,6,6,1689951679,0.09523809523809523
2,6,6,1690862484,0.09523809523809523
2,6,6,1692967933,0.09523809523809523
2,6,6,1693289697,0.09523809523809523
2,6,6,169381704,0.03361344537815126
2,6,6,1703009547,0.03361344537815126
2,6,6,1706020136,0.09523809523809523
2,6,6,1713226731,0.09523809523809523
2,6,6,1713816509,0.037894736842105266
2,6,6,1714684414,0.03361344537815126
2,6,6,1716589409,0.09523809523809523
2,6,6,1722200850,0.03361344537815126
2,6,6,1724971345,0.09523809523809523
2,6,6,1726724701,0.037894736842105266
2,6,6,1737310271,0.09523809523809523
2,6,6,1738524616,0.037894736842105266
2,6,6,1745389420,0.09523809523809523
2,6,6,1748866125,0.09523809523809523
2,6,6,1754344866,0.03361344537815126
2,6,6,1756011109,0.09523809523809523
2,6,6,1759038033,0.037894736842105266
2,6,6,1760192352,0.037894736842105266
2,6,6,1762536562,0.03361344537815126
2,6,6,1765272132,0.09523809523809523
2,6,6,1766412884,0.037894736842105266
2,6,6,1767905874,0.09523809523809523
2,6,6,1769728654,0.037894736842105266
2,6,6,1770003900,0.037894736842105266
2,6,6,1770584057,0.03361344537815126
2,6,6,1771844989,0.09523809523809523
2,6,6,1775173030,0.09523809523809523
2,6,6,1777215635,0.09523809523809523
2,6,6,1784037676,0.09523809523809523
2,6,6,1787274861,0.09523809523809523
2,6,6,1794448608,0.09523809523809523
2,6,6,1795388022,0.03361344537815126
2,6,6,1796951056,0.09523809523809523
2,6,6,1803662540,0.0
2,6,6,1803822488,0.09523809523809523
2,6,6,1818034482,0.09523809523809523
2,6,6,1821991732,0.09523809523809523
2,6,6,1823706291,0.09523809523809523
2,6,6,1823870822,0.09523809523809523
2,6,6,1827129950,0.09523809523809523
2,6,6,1830137902,0.09523809523809523
2,6,6,1831269499,0.0
2,6,6,1832271686,0.09523809523809523
2,6,6,1834141265,0.03361344537815126
2,6,6,1836803446,0.03361344537815126
2,6,6,1853622129,0.03361344537815126
2,6,6,1854187721,0.09523809523809523
2,6,6,1857568181,0.037894736842105266
2,6,6,1862766611,0.0
2,6,6,1863475502,0.09523809523809523
2,6,6,1863871390,0.09523809523809523
2,6,6,1867516586,0.03361344537815126
2,6,6,1879941437,0.09523809523809523
2,6,6,1883430654,0.09523809523809523
2,6,6,1884076051,0.09523809523809523
2,6,6,18870902,0.037894736842105266
2,6,6,1889160883,0.09523809523809523
2,6,6,1891950454,0.09523809523809523
2,6,6,1897436847,0.09523809523809523
2,6,6,1899534817,0.0
2,6,6,190348505,0.09523809523809523
2,6,6,1909449927,0.037894736842105266
2,6,6,1913236938,0.037894736842105266
2,6,6,1913412540,0.09523809523809523
2,6,6,1917684429,0.09523809523809523
2,6,6,1922109545,0.09523809523809523
2,6,6,1924954825,0.09523809523809523
2,6,6,1926617885,0.03361344537815126
2,6,6,1927111224,0.037894736842105266
2,6,6,1931966183,0.037894736842105266
2,6,6,1933669823,0.03361344537815126
2,6,6,1936136316,0.09523809523809523
2,6,6,1950094253,0.09523809523809523
2,6,6,1951682096,0.037894736842105266
2,6,6,19542252,0.03361344537815126
2,6,6,1980199575,0.09523809523809523
2,6,6,1986744598,0.09523809523809523
2,6,6,1990500234,0.0
2,6,6,2013354758,0.03361344537815126
2,6,6,2014485038,0.09523809523809523
2,6,6,2014999751,0.09523809523809523
2,6,6,2015807478,0.09523809523809523
2,6,6,2018169070,0.037894736842105266
2,6,6,2018185925,0.09523809523809523
2,6,6,2021850032,0.09523809523809523
2,6,6,2022567413,0.09523809523809523
2,6,6,2022901862,0.09523809523809523
2,6,6,2028812166,0.09523809523809523
2,6,6,2030551235,0.037894736842105266
2,6,6,203071463,0.03361344537815126
2,6,6,2031015317,0.09523809523809523
2,6,6,2032200855,0.09523809523809523
2,6,6,2037901714,0.03361344537815126
2,6,6,2038782702,0.037894736842105266
2,6,6,2043613561,0.09523809523809523
2,6,6,2043747421,0.09523809523809523
2,6,6,2047496223,0.037894736842105266
2,6,6,2047753023,0.09523809523809523
2,6,6,2050037319,0.09523809523809523
2,6,6,2051961306,0.09523809523809523
2,6,6,2052164476,0.03361344537815126
2,6,6,2053629357,0.09523809523809523
2,6,6,2083556553,0.03361344537815126
2,6,6,2093817922,0.09523809523809523
2,6,6,2095015003,0.09523809523809523
2,6,6,2098903276,0.09523809523809523
2,6,6,2100221899,0.037894736842105266
2,6,6,2103902085,0.09523809523809523
2,6,6,2109441674,0.09523809523809523
2,6,6,2113046056,0.09523809523809523
2,6,6,2114264718,0.09523809523809523
2,6,6,211547468,0.09523809523809523
2,6,6,2121076101,0.09523809523809523
2,6,6,2128830946,0.09523809523809523
2,6,6,2135271099,0.0
2,6,6,2135945071,0.09523809523809523
2,6,6,2138829231,0.09523809523809523
2,6,6,2143797095,0.09523809523809523
2,6,6,2147178548,0.037894736842105266
2,6,6,218104654,0.09523809523809523
2,6,6,223833216,0.09523809523809523
2,6,6,22789627,0.09523809523809523
2,6,6,242333044,0.037894736842105266
2,6,6,249834250,0.09523809523809523
2,6,6,253499929,0.09523809523809523
2,6,6,253594619,0.09523809523809523
2,6,6,257101977,0.09523809523809523
2,6,6,266775652,0.0
2,6,6,266798942,0.03361344537815126
2,6,6,27745770,0.03361344537815126
2,6,6,277532678,0.09523809523809523
2,6,6,289601912,0.09523809523809523
2,6,6,290449401,0.03361344537815126
2,6,6,292770954,0.09523809523809523
2,6,6,292996120,0.09523809523809523
2,6,6,295004022,0.09523809523809523
2,6,6,303184171,0.09523809523809523
2,6,6,305037776,0.0
2,6,6,307834051,0.03361344537815126
2,6,6,308726442,0.09523809523809523
2,6,6,309794292,0.09523809523809523
2,6,6,312973095,0.037894736842105266
2,6,6,324572755,0.09523809523809523
2,6,6,331934514,0.03361344537815126
2,6,6,333012064,0.09523809523809523
2,6,6,344785464,0.09523809523809523
2,6,6,345361523,0.03361344537815126
2,6,6,356844860,0.0
2,6,6,357131661,0.03361344537815126
2,6,6,368689778,0.09523809523809523
2,6,6,369095466,0.037894736842105266
2,6,6,374361999,0.03361344537815126
2,6,6,378012576,0.037894736842105266
2,6,6,379642281,0.09523809523809523
2,6,6,383527811,0.03361344537815126
2,6,6,386637138,0.09523809523809523
2,6,6,388095122,0.09523809523809523
2,6,6,389829165,0.09523809523809523
2,6,6,391403007,0.09523809523809523
2,6,6,395279394,0.03361344537815126
2,6,6,395553245,0.09523809523809523
2,6,6,397599430,0.03361344537815126
2,6,6,401186905,0.03361344537815126
2,6,6,41529516,0.03361344537815126
2,6,6,417195603,0.037894736842105266
2,6,6,418842107,0.09523809523809523
2,6,6,422118589,0.037894736842105266
2,6,6,425170810,0.037894736842105266
2,6,6,425238777,0.09523809523809523
2,6,6,429257688,0.09523809523809523
2,6,6,432489338,0.03361344537815126
2,6,6,43381035,0.09523809523809523
2,6,6,438794215,0.037894736842105266
2,6,6,442352065,0.037894736842105266
2,6,6,450629189,0.09523809523809523
2,6,6,451358543,0.09523809523809523
2,6,6,455358922,0.037894736842105266
2,6,6,460189193,0.09523809523809523
2,6,6,470155428,0.03361344537815126
2,6,6,472306993,0.09523809523809523
2,6,6,47365565,0.09523809523809523
2,6,6,477577058,0.09523809523809523
2,6,6,47808529,0.037894736842105266
2,6,6,488707667,0.09523809523809523
2,6,6,492231236,0.09523809523809523
2,6,6,496904511,0.09523809523809523
2,6,6,497956802,0.03361344537815126
2,6,6,499911129,0.09523809523809523
2,6,6,503259418,0.09523809523809523
2,6,6,505598741,0.037894736842105266
2,6,6,514473727,0.09523809523809523
2,6,6,516580648,0.09523809523809523
2,6,6,519860606,0.09523809523809523
2,6,6,527394669,0.09523809523809523
2,6,6,532032296,0.09523809523809523
2,6,6,536601123,0.09523809523809523
2,6,6,536615346,0.09523809523809523
2,6,6,541079858,0.09523809523809523
2,6,6,54481404,0.09523809523809523
2,6,6,549234473,0.09523809523809523
2,6,6,557629723,0.09523809523809523
2,6,6,56069203,0.09523809523809523
2,6,6,563274892,0.09523809523809523
2,6,6,568932558,0.09523809523809523
2,6,6,572588262,0.09523809523809523
2,6,6,579440826,0.09523809523809523
2,6,6,580309562,0.09523809523809523
2,6,6,585747698,0.037894736842105266
2,6,6,585969601,0.09523809523809523
2,6,6,586262842,0.09523809523809523
2,6,6,589790952,0.09523809523809523
2,6,6,591001880,0.037894736842105266
2,6,6,591251841,0.09523809523809523
2,6,6,592734198,0.0
2,6,6,593873558,0.09523809523809523
2,6,6,600703937,0.09523809523809523
2,6,6,605429942,0.09523809523809523
2,6,6,611560128,0.09523809523809523
2,6,6,615417006,0.037894736842105266
2,6,6,617142827,0.09523809523809523
2,6,6,619950443,0.037894736842105266
2,6,6,623197166,0.0
2,6,6,633629536,0.09523809523809523
2,6,6,63670948,0.09523809523809523
2,6,6,641205701,0.037894736842105266
2,6,6,642111728,0.03361344537815126
2,6,6,643048374,0.09523809523809523
2,6,6,643516461,0.09523809523809523
2,6,6,648630699,0.09523809523809523
2,6,6,655710492,0.09523809523809523
2,6,6,660389558,0.09523809523809523
2,6,6,666705719,0.09523809523809523
2,6,6,688532059,0.09523809523809523
2,6,6,694152508,0.09523809523809523
2,6,6,702465909,0.037894736842105266
2,6,6,703913200,0.03361344537815126
2,6,6,708730775,0.09523809523809523
2,6,6,708853029,0.037894736842105266
2,6,6,720768972,0.09523809523809523
2,6,6,723239982,0.09523809523809523
2,6,6,728395100,0.037894736842105266
2,6,6,730356399,0.09523809523809523
2,6,6,732880934,0.09523809523809523
2,6,6,738476050,0.09523809523809523
2,6,6,745759253,0.09523809523809523
2,6,6,755717078,0.037894736842105266
2,6,6,756599334,0.09523809523809523
2,6,6,768062742,0.09523809523809523
2,6,6,773538536,0.037894736842105266
2,6,6,778399956,0.037894736842105266
2,6,6,779278081,0.03361344537815126
2,6,6,780151943,0.09523809523809523
2,6,6,782485004,0.09523809523809523
2,6,6,793895838,0.03361344537815126
2,6,6,799728293,0.037894736842105266
2,6,6,806907291,0.03361344537815126
2,6,6,808871450,0.09523809523809523
2,6,6,811693084,0.037894736842105266
2,6,6,814993367,0.09523809523809523
2,6,6,822637437,0.09523809523809523
2,6,6,841220442,0.037894736842105266
2,6,6,846100793,0.09523809523809523
2,6,6,851256861,0.09523809523809523
2,6,6,851280502,0.09523809523809523
2,6,6,855600459,0.09523809523809523
2,6,6,85709142,0.09523809523809523
2,6,6,85763947,0.03361344537815126
2,6,6,857651363,0.09523809523809523
2,6,6,8655999,0.09523809523809523
2,6,6,865855271,0.03361344537815126
2,6,6,867869713,0.09523809523809523
2,6,6,869769270,0.09523809523809523
2,6,6,872055301,0.037894736842105266
2,6,6,879149149,0.09523809523809523
2,6,6,885857734,0.03361344537815126
2,6,6,886637887,0.09523809523809523
2,6,6,890208690,0.037894736842105266
2,6,6,895233117,0.09523809523809523
2,6,6,897017838,0.09523809523809523
2,6,6,899277734,0.09523809523809523
2,6,6,915609642,0.0
2,6,6,91752646,0.09523809523809523
2,6,6,924296501,0.09523809523809523
2,6,6,932422568,0.0
2,6,6,935368852,0.03361344537815126
2,6,6,938997759,0.03361344537815126
2,6,6,942221751,0.09523809523809523
2,6,6,942795727,0.09523809523809523
2,6,6,944533747,0.09523809523809523
2,6,6,946005969,0.0
2,6,6,947400757,0.09523809523809523
2,6,6,955605063,0.09523809523809523
2,6,6,967617199,0.09523809523809523
2,6,6,974143367,0.09523809523809523
2,6,6,974864012,0.09523809523809523
2,6,6,97903794,0.03361344537815126
2,6,6,982591699,0.09523809523809523
2,6,6,984128045,0.037894736842105266
2,6,6,985190254,0.09523809523809523
2,6,6,987884426,0.09523809523809523
2,6,6,990212484,0.03361344537815126
2,6,6,99667053,0.09523809523809523
2,6,6,996983666,0.09523809523809523
2,6,6,1000437185,0.037894736842105266
2,6,6,1002510585,0.037894736842105266
2,6,6,1007092051,0.09523809523809523
2,6,6,1021733199,0.037894736842105266
2,6,6,1025037663,0.09523809523809523
2,6,6,1032992323,0.09523809523809523
2,6,6,1039190927,0.09523809523809523
2,6,6,1041256910,0.09523809523809523
2,6,6,1044989715,0.09523809523809523
2,6,6,1049540063,0.0
2,6,6,1052021030,0.09523809523809523
2,6,6,1054739547,0.09523809523809523
2,6,6,1056737428,0.09523809523809523
2,6,6,1057804658,0.03361344537815126
2,6,6,1059349994,0.09523809523809523
2,6,6,1061561250,0.09523809523809523
2,6,6,1063962733,0.09523809523809523
2,6,6,1065648226,0.09523809523809523
2,6,6,106719800,0.09523809523809523
2,6,6,1068795541,0.037894736842105266
2,6,6,1072785543,0.09523809523809523
2,6,6,1073832072,0.09523809523809523
2,6,6,1074014218,0.09523809523809523
2,6,6,1077313887,0.09523809523809523
2,6,6,1078411180,0.09523809523809523
2,6,6,1078941443,0.09523809523809523
2,6,6,1082463136,0.09523809523809523
2,6,6,1084418149,0.037894736842105266
2,6,6,1085821767,0.09523809523809523
2,6,6,1087185190,0.09523809523809523
2,6,6,108903121,0.09523809523809523
2,6,6,109395394,0.03361344537815126
2,6,6,109678737,0.0
2,6,6,1098185380,0.037894736842105266
2,6,6,1099164993,0.03361344537815126
2,6,6,1101456597,0.09523809523809523
2,6,6,1104748531,0.09523809523809523
2,6,6,1107412114,0.09523809523809523
2,6,6,1108493183,0.09523809523809523
2,6,6,1110197042,0.0
2,6,6,111536162,0.09523809523809523
2,6,6,1124318007,0.037894736842105266
2,6,6,1125199359,0.037894736842105266
2,6,6,1127557771,0.09523809523809523
2,6,6,1135965160,0.09523809523809523
2,6,6,1138029092,0.09523809523809523
2,6,6,1151530827,0.09523809523809523
2,6,6,1152230943,0.09523809523809523
2,6,6,1159578691,0.03361344537815126
2,6,6,1159943440,0.09523809523809523
2,6,6,1164681587,0.09523809523809523
2,6,6,1165344758,0.09523809523809523
2,6,6,1165559638,0.09523809523809523
2,6,6,1177440044,0.09523809523809523
2,6,6,117839234,0.09523809523809523
2,6,6,1182591264,0.09523809523809523
2,6,6,1183616865,0.09523809523809523
2,6,6,1185565708,0.09523809523809523
2,6,6,1185808489,0.03361344537815126
2,6,6,118684372,0.037894736842105266
2,6,6,1186917503,0.09523809523809523
2,6,6,1189171912,0.03361344537815126
2,6,6,1192527430,0.037894736842105266
2,6,6,1193988161,0.03361344537815126
2,6,6,1205511172,0.09523809523809523
2,6,6,1208605394,0.09523809523809523
2,6,6,12102523,0.03361344537815126
2,6,6,1210467515,0.09523809523809523
2,6,6,1213903785,0.03361344537815126
2,6,6,1225640465,0.09523809523809523
2,6,6,1227710171,0.09523809523809523
2,6,6,1228783335,0.09523809523809523
2,6,6,123056696,0.03361344537815126
2,6,6,1230720829,0.09523809523809523
2,6,6,123870953,0.09523809523809523
2,6,6,1240758327,0.09523809523809523
2,6,6,124423385,0.09523809523809523
2,6,6,1251957047,0.09523809523809523
2,6,6,1269561911,0.09523809523809523
2,6,6,127004054,0.09523809523809523
2,6,6,1271621839,0.09523809523809523
2,6,6,1273457989,0.037894736842105266
2,6,6,1276745493,0.0
2,6,6,1278678638,0.09523809523809523
2,6,6,1286343597,0.09523809523809523
2,6,6,130267376,0.0
2,6,6,1303409866,0.09523809523809523
2,6,6,1307076576,0.037894736842105266
2,6,6,1316076845,0.037894736842105266
2,6,6,1316730776,0.09523809523809523
2,6,6,1318749614,0.09523809523809523
2,6,6,1320204524,0.03361344537815126
2,6,6,1323782593,0.09523809523809523
2,6,6,1325408747,0.09523809523809523
2,6,6,1328226658,0.09523809523809523
2,6,6,1330555109,0.03361344537815126
2,6,6,1332637320,0.09523809523809523
2,6,6,1336733051,0.09523809523809523
2,6,6,1341102309,0.03361344537815126
2,6,6,1343700194,0.09523809523809523
2,6,6,1354985125,0.0
2,6,6,136639448,0.09523809523809523
2,6,6,1380240499,0.09523809523809523
2,6,6,1384218240,0.03361344537815126
2,6,6,1388627728,0.037894736842105266
2,6,6,1390118205,0.03361344537815126
2,6,6,1390751601,0.09523809523809523
2,6,6,1392235446,0.09523809523809523
2,6,6,1393278404,0.09523809523809523
2,6,6,1393596098,0.037894736842105266
2,6,6,1394574931,0.03361344537815126
2,6,6,1402205791,0.037894736842105266
2,6,6,1409398089,0.09523809523809523
2,6,6,1415032320,0.09523809523809523
2,6,6,1416409617,0.09523809523809523
2,6,6,1418832661,0.0
2,6,6,1420634936,0.09523809523809523
2,6,6,1422701825,0.09523809523809523
2,6,6,1423382639,0.09523809523809523
2,6,6,1424753465,0.03361344537815126
2,6,6,142758821,0.09523809523809523
2,6,6,1430654753,0.03361344537815126
2,6,6,1434819789,0.09523809523809523
2,6,6,1436232895,0.09523809523809523
2,6,6,1436697617,0.09523809523809523
2,6,6,1438210727,0.09523809523809523
2,6,6,144095170,0.09523809523809523
2,6,6,1442866153,0.09523809523809523
2,6,6,1445164966,0.037894736842105266
2,6,6,1446821863,0.09523809523809523
2,6,6,144925288,0.09523809523809523
2,6,6,1459951370,0.09523809523809523
2,6,6,1461767516,0.037894736842105266
2,6,6,1466961045,0.037894736842105266
2,6,6,1468654764,0.09523809523809523
2,6,6,1472309205,0.09523809523809523
2,6,6,1477595340,0.09523809523809523
2,6,6,1481437868,0.037894736842105266
2,6,6,1482997625,0.09523809523809523
2,6,6,1487600022,0.037894736842105266
2,6,6,149007987,0.09523809523809523
2,6,6,149040896,0.03361344537815126
2,6,6,1491523406,0.037894736842105266
2,6,6,1503687335,0.09523809523809523
2,6,6,1508901836,0.09523809523809523
2,6,6,1514918287,0.037894736842105266
2,6,6,1516547117,0.03361344537815126
2,6,6,1524197295,0.03361344537815126
2,6,6,1531756804,0.09523809523809523
2,6,6,1533116518,0.03361344537815126
2,6,6,1544780592,0.037894736842105266
2,6,6,1545754438,0.09523809523809523
2,6,6,154799573,0.037894736842105266
2,6,6,1554282376,0.09523809523809523
2,6,6,1556297835,0.09523809523809523
2,6,6,1560333678,0.0
2,6,6,1562629947,0.09523809523809523
2,6,6,1564192294,0.03361344537815126
2,6,6,1566200365,0.09523809523809523
2,6,6,1567374843,0.037894736842105266
2,6,6,1572424813,0.09523809523809523
2,6,6,1573406777,0.037894736842105266
2,6,6,1573552179,0.09523809523809523
2,6,6,1574534742,0.09523809523809523
2,6,6,1574722962,0.03361344537815126
2,6,6,1580977541,0.03361344537815126
2,6,6,1599600791,0.09523809523809523
2,6,6,1603061310,0.09523809523809523
2,6,6,1617536484,0.037894736842105266
2,6,6,162662178,0.09523809523809523
2,6,6,1627716056,0.09523809523809523
2,6,6,1631187433,0.03361344537815126
2,6,6,1631924893,0.09523809523809523
2,6,6,1638982911,0.09523809523809523
2,6,6,1650143149,0.09523809523809523
2,6,6,1652830790,0.09523809523809523
2,6,6,1654612074,0.037894736842105266
2,6,6,1658386444,0.09523809523809523
2,6,6,1664336597,0.09523809523809523
2,6,6,1671044411,0.03361344537815126
2,6,6,1673514815,0.037894736842105266
2,6,6,1674455259,0.037894736842105266
2,6,6,1684463055,0.09523809523809523
2,6,6,1685361757,0.09523809523809523
2,6,6,1689191977,0.09523809523809523
2,6,6,1690281977,0.09523809523809523
2,6,6,1693775888,0.03361344537815126
2,6,6,169555045,0.03361344537815126
2,6,6,1701697203,0.09523809523809523
2,6,6,1701742267,0.09523809523809523
2,6,6,1722828858,0.09523809523809523
2,6,6,1724308135,0.09523809523809523
2,6,6,1724963886,0.03361344537815126
2,6,6,1736400508,0.09523809523809523
2,6,6,173903082,0.09523809523809523
2,6,6,1741818035,0.0
2,6,6,1742445037,0.09523809523809523
2,6,6,1743717347,0.09523809523809523
2,6,6,1745725201,0.09523809523809523
2,6,6,175641056,0.09523809523809523
2,6,6,1760012384,0.09523809523809523
2,6,6,1766725542,0.09523809523809523
2,6,6,1777138147,0.09523809523809523
2,6,6,1781728369,0.09523809523809523
2,6,6,1791891260,0.03361344537815126
2,6,6,1792719215,0.09523809523809523
2,6,6,1800330893,0.037894736842105266
2,6,6,1804994534,0.09523809523809523
2,6,6,1809075812,0.09523809523809523
2,6,6,181013538,0.037894736842105266
2,6,6,181191191,0.09523809523809523
2,6,6,1812028044,0.09523809523809523
2,6,6,1814938270,0.037894736842105266
2,6,6,1821868328,0.09523809523809523
2,6,6,182509727,0.09523809523809523
2,6,6,1829961012,0.09523809523809523
2,6,6,1840481921,0.09523809523809523
2,6,6,185291358,0.09523809523809523
2,6,6,1858320143,0.09523809523809523
2,6,6,1859498413,0.037894736842105266
2,6,6,1863163354,0.09523809523809523
2,6,6,1864925985,0.09523809523809523
2,6,6,1865980670,0.09523809523809523
2,6,6,1873710749,0.09523809523809523
2,6,6,1882043189,0.09523809523809523
2,6,6,1882601063,0.09523809523809523
2,6,6,1886246623,0.09523809523809523
2,6,6,1904905178,0.09523809523809523
2,6,6,1907545166,0.09523809523809523
2,6,6,1917409595,0.03361344537815126
2,6,6,1918453139,0.0
2,6,6,1920147496,0.037894736842105266
