level,M,N,seed,compressionDistance
14,4,4,1226043139,0.7849829351535836
14,4,4,1227049407,0.7019867549668874
14,4,4,1228598231,0.5185185185185185
14,4,4,1233831511,0.4954128440366973
14,4,4,1242933758,0.43582089552238806
14,4,4,1247590471,0.5904761904761905
14,4,4,1265546259,0.3652173913043478
14,4,4,1275908440,0.22950819672131148
14,4,4,1278191166,0.55
14,4,4,1281877312,0.6666666666666666
14,4,4,1282536370,0.29859154929577464
14,4,4,1282893305,0.33810888252148996
14,4,4,1282917812,0.5185185185185185
14,4,4,128554622,0.6070287539936102
14,4,4,1298625708,0.43582089552238806
14,4,4,1308307336,0.33810888252148996
14,4,4,1319673534,0.40707964601769914
14,4,4,1330019984,0.5987261146496815
14,4,4,133965900,0.42857142857142855
14,4,4,1341224127,0.20540540540540542
14,4,4,1344434153,0.6493506493506493
14,4,4,134482399,0.3448275862068966
14,4,4,1348875106,0.6070287539936102
14,4,4,1357005491,0.27298050139275765
14,4,4,137018277,0.43582089552238806
14,4,4,1370627658,0.5263157894736842
14,4,4,1372093783,0.5185185185185185
14,4,4,1374715224,0.5904761904761905
14,4,4,1387151890,0.5741324921135647
14,4,4,1388935252,0.6842105263157895
14,4,4,1390842545,0.693069306930693
14,4,4,1392097658,0.3583815028901734
14,4,4,1398201667,0.3652173913043478
14,4,4,1400802000,0.4954128440366973
14,4,4,1416567742,0.5107692307692308
14,4,4,1421984618,0.3314285714285714
14,4,4,143632992,0.5741324921135647
14,4,4,143660773,0.6237942122186495
14,4,4,1440739017,0.6070287539936102
14,4,4,1442860858,0.738255033557047
14,4,4,1444009553,0.4431137724550898
14,4,4,1445201825,0.4954128440366973
14,4,4,1449430967,0.5741324921135647
14,4,4,1451545910,0.5107692307692308
14,4,4,145729422,0.632258064516129
14,4,4,146168440,0.48024316109422494
14,4,4,1463889962,0.8235294117647058
14,4,4,1466552672,0.3314285714285714
14,4,4,1470474437,0.738255033557047
14,4,4,1474689114,0.40707964601769914
14,4,4,1476470986,0.41420118343195267
14,4,4,1480704826,0.8531468531468531
14,4,4,1481164812,0.40707964601769914
14,4,4,1483461119,0.38596491228070173
14,4,4,1484841715,0.5341614906832298
14,4,4,1485784693,0.5341614906832298
14,4,4,1490363130,0.5185185185185185
14,4,4,1499413564,0.7290969899665551
14,4,4,1504088547,0.38596491228070173
14,4,4,1504340417,0.6153846153846154
14,4,4,1505353724,0.4
14,4,4,1509155999,0.693069306930693
14,4,4,1509984666,0.6237942122186495
14,4,4,1519299415,0.4
14,4,4,1520772872,0.5107692307692308
14,4,4,1524481216,0.693069306930693
14,4,4,1528039779,0.4878048780487805
14,4,4,1530286851,0.4578313253012048
14,4,4,1534192257,0.3181818181818182
14,4,4,1535558285,0.6407766990291263
14,4,4,1545450376,0.45045045045045046
14,4,4,1547037443,0.3583815028901734
14,4,4,1551681087,0.45045045045045046
14,4,4,1561697930,0.3448275862068966
14,4,4,1561848847,0.4727272727272727
14,4,4,1562855042,0.6666666666666666
14,4,4,1565474021,0.33810888252148996
14,4,4,1567392547,0.2541436464088398
14,4,4,1573356077,0.4727272727272727
14,4,4,1587608360,0.5030674846625767
14,4,4,1591825128,0.5660377358490566
14,4,4,1592220142,0.3314285714285714
14,4,4,1593907694,0.6070287539936102
14,4,4,1597679630,0.632258064516129
14,4,4,1609519136,0.55
14,4,4,1614158745,0.693069306930693
14,4,4,1617428679,0.4954128440366973
14,4,4,1621360126,0.3314285714285714
14,4,4,1626532505,0.7945205479452054
14,4,4,162747135,0.3448275862068966
14,4,4,1629311922,0.311614730878187
14,4,4,1639257339,0.24793388429752067
14,4,4,1640161236,0.5185185185185185
14,4,4,1644538910,0.4578313253012048
14,4,4,1645231976,0.2857142857142857
14,4,4,1645586294,0.3247863247863248
14,4,4,1648411373,0.4652567975830816
14,4,4,1656406480,0.41420118343195267
14,4,4,1658976100,0.5579937304075235
14,4,4,166026717,0.7290969899665551
14,4,4,1660368022,0.632258064516129
14,4,4,1665985246,0.26666666666666666
14,4,4,1667762407,0.6153846153846154
14,4,4,166959396,0.5107692307692308
14,4,4,1678354020,0.311614730878187
14,4,4,1681939819,0.5904761904761905
14,4,4,1682069719,0.632258064516129
14,4,4,1683880603,0.5660377358490566
14,4,4,1692126121,0.27932960893854747
14,4,4,169873061,0.3050847457627119
14,4,4,1700244166,0.4878048780487805
14,4,4,1708144132,0.311614730878187
14,4,4,1714568883,0.10852713178294573
14,4,4,1717605128,0.5741324921135647
14,4,4,1720836988,0.4727272727272727
14,4,4,1721435834,0.6407766990291263
14,4,4,1724000819,0.7019867549668874
14,4,4,172495518,0.3515850144092219
14,4,4,1726850846,0.5185185185185185
14,4,4,1736136772,0.3181818181818182
14,4,4,1737978195,0.5107692307692308
14,4,4,1755142440,0.693069306930693
14,4,4,1755853177,0.5107692307692308
14,4,4,1756074721,0.72
14,4,4,176044186,0.42136498516320475
14,4,4,1762761537,0.5030674846625767
14,4,4,1764935762,0.5030674846625767
14,4,4,1766255356,0.29859154929577464
14,4,4,1766958145,0.29859154929577464
14,4,4,1768699965,0.4727272727272727
14,4,4,1768952533,0.38596491228070173
14,4,4,1770603754,0.3515850144092219
14,4,4,1775173339,0.6493506493506493
14,4,4,1775664022,0.5263157894736842
14,4,4,1777445432,0.27932960893854747
14,4,4,177942638,0.40707964601769914
14,4,4,1779720666,0.3050847457627119
14,4,4,1779906848,0.42136498516320475
14,4,4,1786126025,0.5185185185185185
14,4,4,1789410354,0.5987261146496815
14,4,4,1791778974,0.29859154929577464
14,4,4,1795903830,0.5904761904761905
14,4,4,1796569166,0.41420118343195267
14,4,4,1797774747,0.09230769230769231
14,4,4,1800637508,0.55
14,4,4,1805512845,0.311614730878187
14,4,4,1810448264,0.6842105263157895
14,4,4,1814552560,0.5341614906832298
14,4,4,1815132296,0.7567567567567568
14,4,4,1815861161,0.14173228346456693
14,4,4,1819119388,0.4727272727272727
14,4,4,1819990369,0.2857142857142857
14,4,4,182031492,0.5185185185185185
14,4,4,1820793552,0.6666666666666666
14,4,4,1825605709,0.632258064516129
14,4,4,1827339062,0.6070287539936102
14,4,4,1828461977,0.3652173913043478
14,4,4,1829909606,0.4
14,4,4,1830645974,0.4
14,4,4,1832190101,0.311614730878187
14,4,4,1834349101,0.24175824175824176
14,4,4,1837267952,0.7290969899665551
14,4,4,183995694,0.7019867549668874
14,4,4,184071106,0.4954128440366973
14,4,4,1842593868,0.37209302325581395
14,4,4,1845142266,0.5185185185185185
14,4,4,1851651374,0.8432055749128919
14,4,4,1853570680,0.8631578947368421
14,4,4,1856804975,0.2541436464088398
14,4,4,1857638784,0.19946091644204852
14,4,4,1865618941,0.8531468531468531
14,4,4,1867468502,0.3314285714285714
14,4,4,1867934507,0.5420560747663551
14,4,4,1870748648,0.29213483146067415
14,4,4,1876696247,0.41420118343195267
14,4,4,1881736887,0.48024316109422494
14,4,4,1886655360,0.4878048780487805
14,4,4,1887858911,0.22950819672131148
14,4,4,188945830,0.4954128440366973
14,4,4,189155173,0.3583815028901734
14,4,4,1893709830,0.29213483146067415
14,4,4,1894153296,0.738255033557047
14,4,4,1898341491,0.3181818181818182
14,4,4,1904637170,0.3181818181818182
14,4,4,1905033252,0.5987261146496815
14,4,4,191463373,0.41420118343195267
14,4,4,1919604592,0.3050847457627119
14,4,4,1921259933,0.8041237113402062
14,4,4,1922792342,0.5420560747663551
14,4,4,1927036801,0.40707964601769914
14,4,4,1928328916,0.3515850144092219
14,4,4,1929352144,0.3314285714285714
14,4,4,1930362825,0.4652567975830816
14,4,4,1942407843,0.5263157894736842
14,4,4,1948235494,0.33810888252148996
14,4,4,1950100733,0.29213483146067415
14,4,4,1953828808,0.1935483870967742
14,4,4,1957096776,0.6237942122186495
14,4,4,1958663739,0.41420118343195267
14,4,4,1963714948,0.5341614906832298
14,4,4,1972755271,0.6493506493506493
14,4,4,1973158589,0.42857142857142855
14,4,4,1973463446,0.38596491228070173
14,4,4,1974644891,0.20540540540540542
14,4,4,1979396431,0.42857142857142855
14,4,4,1995033504,0.29859154929577464
14,4,4,1995868345,0.6407766990291263
14,4,4,2006453801,0.632258064516129
14,4,4,2009447901,0.26038781163434904
14,4,4,2010988465,0.7661016949152543
14,4,4,2011069666,0.55
14,4,4,2011467440,0.3181818181818182
14,4,4,2015197804,0.3050847457627119
14,4,4,2032778669,0.3652173913043478
14,4,4,2038612252,0.3181818181818182
14,4,4,204083981,0.5741324921135647
14,4,4,2044443730,0.5263157894736842
14,4,4,204606360,0.5904761904761905
14,4,4,2046085618,0.26666666666666666
14,4,4,20470853,0.4954128440366973
14,4,4,2052413701,0.40707964601769914
14,4,4,20545696,0.7109634551495017
14,4,4,205682923,0.37900874635568516
14,4,4,2057367082,0.6070287539936102
14,4,4,2059202431,0.24175824175824176
14,4,4,2066756674,0.24793388429752067
14,4,4,2068717477,0.6493506493506493
14,4,4,2070903839,0.4578313253012048
14,4,4,2073504426,0.13612565445026178
14,4,4,2077888711,0.29859154929577464
14,4,4,2092941731,0.6493506493506493
14,4,4,209504758,0.8333333333333334
14,4,4,2098214363,0.4578313253012048
14,4,4,2100189847,0.4954128440366973
14,4,4,2100864723,0.7755102040816326
14,4,4,2102134956,0.7019867549668874
14,4,4,2103438740,0.6070287539936102
14,4,4,2117707531,0.6842105263157895
14,4,4,2119211752,0.3515850144092219
14,4,4,2121964014,0.5822784810126582
14,4,4,212625774,0.43582089552238806
14,4,4,2126958958,0.7661016949152543
14,4,4,2127114785,0.3583815028901734
14,4,4,2137725408,0.5030674846625767
14,4,4,2146611503,0.3652173913043478
14,4,4,222943458,0.26666666666666666
14,4,4,223111873,0.8833922261484098
14,4,4,228386937,0.3181818181818182
14,4,4,231817566,0.21138211382113822
14,4,4,234329916,0.6754098360655738
14,4,4,234583499,0.7290969899665551
14,4,4,235120355,0.21739130434782608
14,4,4,237764319,0.42136498516320475
14,4,4,242922398,0.3448275862068966
14,4,4,24373500,0.39296187683284456
14,4,4,244169024,0.4727272727272727
14,4,4,246123008,0.42857142857142855
14,4,4,246572614,0.26038781163434904
14,4,4,250571034,0.8137931034482758
14,4,4,252534108,0.4878048780487805
14,4,4,25643056,0.9039145907473309
14,4,4,265621743,0.5904761904761905
14,4,4,26976550,0.5341614906832298
14,4,4,27022924,0.2857142857142857
14,4,4,276703638,0.5341614906832298
14,4,4,277086112,0.3050847457627119
14,4,4,282805229,0.4878048780487805
14,4,4,286383012,0.40707964601769914
14,4,4,288447658,0.632258064516129
14,4,4,294139524,0.5341614906832298
14,4,4,296098715,0.55
14,4,4,306028302,0.3515850144092219
14,4,4,307250575,0.311614730878187
14,4,4,308619097,0.42857142857142855
14,4,4,308996021,0.45045045045045046
14,4,4,311761933,0.2857142857142857
14,4,4,318416483,0.19946091644204852
14,4,4,322446830,0.48024316109422494
14,4,4,327644191,0.72
14,4,4,329452327,0.38596491228070173
14,4,4,338088101,0.55
14,4,4,346832508,0.5263157894736842
14,4,4,35518565,0.5263157894736842
14,4,4,362144895,0.5030674846625767
14,4,4,367893454,0.5185185185185185
14,4,4,385660892,0.3448275862068966
14,4,4,388939467,0.8137931034482758
14,4,4,408473481,0.42857142857142855
14,4,4,408953675,0.5579937304075235
14,4,4,409767515,0.55
14,4,4,411222145,0.48024316109422494
14,4,4,428144102,0.6407766990291263
14,4,4,428782990,0.4727272727272727
14,4,4,429322841,0.6153846153846154
14,4,4,429356607,0.6666666666666666
14,4,4,429792271,0.4954128440366973
14,4,4,436783424,0.6407766990291263
14,4,4,450312709,0.40707964601769914
14,4,4,452557630,0.55
14,4,4,455149039,0.5263157894736842
14,4,4,457938820,0.176
14,4,4,461536879,0.5263157894736842
14,4,4,462748285,0.693069306930693
14,4,4,47185065,0.7109634551495017
14,4,4,476175474,0.4727272727272727
14,4,4,476184391,0.3583815028901734
14,4,4,477971540,0.08163265306122448
14,4,4,488376901,0.7661016949152543
14,4,4,494567451,0.8041237113402062
14,4,4,500034191,0.38596491228070173
14,4,4,500693699,0.43582089552238806
14,4,4,502501262,0.5660377358490566
14,4,4,505500246,0.26666666666666666
14,4,4,507322857,0.11948051948051948
14,4,4,515228492,0.4431137724550898
14,4,4,517645843,0.6754098360655738
14,4,4,519285138,0.1935483870967742
14,4,4,522409758,0.37209302325581395
14,4,4,527432715,0.5263157894736842
14,4,4,527721094,0.5579937304075235
14,4,4,529153343,0.45045045045045046
14,4,4,53407284,0.3515850144092219
14,4,4,53711448,0.8137931034482758
14,4,4,544469483,0.55
14,4,4,546247583,0.5341614906832298
14,4,4,550469567,0.311614730878187
14,4,4,552454229,0.5263157894736842
14,4,4,558769004,0.24175824175824176
14,4,4,563535504,0.29213483146067415
14,4,4,571073699,0.43582089552238806
14,4,4,57263241,0.4727272727272727
14,4,4,574496612,0.3314285714285714
14,4,4,576123355,0.39296187683284456
14,4,4,576276842,0.22950819672131148
14,4,4,577119689,0.5263157894736842
14,4,4,577127274,0.3247863247863248
14,4,4,578992086,0.48024316109422494
14,4,4,582706001,0.5341614906832298
14,4,4,591750010,0.5341614906832298
14,4,4,592379982,0.3652173913043478
14,4,4,59312883,0.4878048780487805
14,4,4,601066941,0.37900874635568516
14,4,4,603413950,0.37900874635568516
14,4,4,607992266,0.55
14,4,4,608316175,0.5904761904761905
14,4,4,609784987,0.3050847457627119
14,4,4,613966843,0.6153846153846154
14,4,4,614441983,0.5341614906832298
14,4,4,61656910,0.1876675603217158
14,4,4,620363305,0.3247863247863248
14,4,4,624984735,0.4431137724550898
14,4,4,635240694,0.7290969899665551
14,4,4,636886431,0.3448275862068966
14,4,4,656604815,0.9142857142857143
14,4,4,658722687,0.4578313253012048
14,4,4,664273894,0.5741324921135647
14,4,4,668937711,0.43582089552238806
14,4,4,669823968,0.72
14,4,4,674425200,0.6579804560260586
14,4,4,675298499,0.19946091644204852
14,4,4,679073504,0.37900874635568516
14,4,4,679530537,0.5420560747663551
14,4,4,680282868,0.5341614906832298
14,4,4,682706145,0.3050847457627119
14,4,4,686937945,0.8833922261484098
14,4,4,695126469,0.6493506493506493
14,4,4,697961417,0.6493506493506493
14,4,4,698184218,0.311614730878187
14,4,4,699989295,0.5741324921135647
14,4,4,703645711,0.5660377358490566
14,4,4,704614759,0.5185185185185185
14,4,4,705281852,0.37209302325581395
14,4,4,713736068,0.7474747474747475
14,4,4,713951046,0.5263157894736842
14,4,4,716078920,0.5660377358490566
14,4,4,720615256,0.6754098360655738
14,4,4,726857263,0.29859154929577464
14,4,4,731509971,0.6237942122186495
14,4,4,748304728,0.9142857142857143
14,4,4,748827346,0.4431137724550898
14,4,4,751336758,0.27298050139275765
14,4,4,753879166,0.24793388429752067
14,4,4,758447348,0.3181818181818182
14,4,4,758875548,0.7474747474747475
14,4,4,781245130,0.33810888252148996
14,4,4,781274475,0.4
14,4,4,789853414,0.3448275862068966
14,4,4,803092023,0.5107692307692308
14,4,4,807706636,0.5263157894736842
14,4,4,808809368,0.3247863247863248
14,4,4,810505402,0.42136498516320475
14,4,4,810981288,0.125
14,4,4,814323293,0.55
14,4,4,8228228,0.38596491228070173
14,4,4,82762515,0.40707964601769914
14,4,4,833819593,0.29213483146067415
14,4,4,834208879,0.693069306930693
14,4,4,837197724,0.7474747474747475
14,4,4,844244049,0.3652173913043478
14,4,4,84584900,0.3314285714285714
14,4,4,847749245,0.40707964601769914
14,4,4,849983826,0.6493506493506493
14,4,4,855607829,0.1935483870967742
14,4,4,860954475,0.5822784810126582
14,4,4,861385173,0.5904761904761905
14,4,4,874988180,0.5030674846625767
14,4,4,875223225,0.42136498516320475
14,4,4,876958916,0.33810888252148996
14,4,4,878340720,0.3515850144092219
14,4,4,879737055,0.5341614906832298
14,4,4,887025317,0.6754098360655738
14,4,4,89409165,0.5987261146496815
14,4,4,896433739,0.37209302325581395
14,4,4,904063648,0.6666666666666666
14,4,4,904189331,0.7661016949152543
14,4,4,904804496,0.40707964601769914
14,4,4,914245322,0.29859154929577464
14,4,4,91652960,0.6070287539936102
14,4,4,933926173,0.6237942122186495
14,4,4,934062453,0.7290969899665551
14,4,4,938737486,0.8631578947368421
14,4,4,941152876,0.21739130434782608
14,4,4,941191322,0.7567567567567568
14,4,4,941522092,0.37900874635568516
14,4,4,942648952,0.22950819672131148
14,4,4,947214516,0.5030674846625767
14,4,4,950888341,0.5263157894736842
14,4,4,951447562,0.4878048780487805
14,4,4,953177327,0.3515850144092219
14,4,4,953683002,0.42136498516320475
14,4,4,954023423,0.48024316109422494
14,4,4,954790369,0.26038781163434904
14,4,4,957478768,0.5341614906832298
14,4,4,963287598,0.3050847457627119
14,4,4,968440480,0.1935483870967742
14,4,4,972422225,0.5822784810126582
14,4,4,973049422,0.42857142857142855
14,4,4,97418756,0.5263157894736842
14,4,4,975079334,0.6579804560260586
14,4,4,982266821,0.43582089552238806
14,4,4,996534912,0.3583815028901734
14,4,4,999901529,0.42136498516320475
14,4,4,1001901736,0.3515850144092219
14,4,4,1007821373,0.29213483146067415
14,4,4,101218400,0.1876675603217158
14,4,4,10232304,0.4
14,4,4,102545709,0.5185185185185185
14,4,4,103112510,0.48024316109422494
14,4,4,103726944,0.37209302325581395
14,4,4,1041175705,0.5822784810126582
14,4,4,1041737302,0.5107692307692308
14,4,4,1048179556,0.1702127659574468
14,4,4,1049451443,0.7474747474747475
14,4,4,1054439987,0.632258064516129
14,4,4,1054714194,0.5904761904761905
14,4,4,1057612619,0.5107692307692308
14,4,4,1059898794,0.4727272727272727
14,4,4,1064361061,0.6666666666666666
14,4,4,1068932403,0.3314285714285714
14,4,4,1079498953,0.6666666666666666
14,4,4,1080277626,0.5185185185185185
14,4,4,1081484380,0.55
14,4,4,1093427966,0.33810888252148996
14,4,4,1097524369,0.5660377358490566
14,4,4,1100030771,0.6153846153846154
14,4,4,1101674731,0.37900874635568516
14,4,4,1105736783,0.5822784810126582
14,4,4,110711639,0.42136498516320475
14,4,4,1108522060,0.6493506493506493
14,4,4,1110213566,0.3050847457627119
14,4,4,1110825063,0.37900874635568516
14,4,4,1111618686,0.45045045045045046
14,4,4,111809327,0.4578313253012048
14,4,4,1119181075,0.5660377358490566
14,4,4,1134884498,0.5185185185185185
14,4,4,1143804440,0.4727272727272727
14,4,4,1149896562,0.4578313253012048
14,4,4,115899777,0.5579937304075235
14,4,4,1163985150,0.3583815028901734
14,4,4,11696491,0.6237942122186495
14,4,4,1177487730,0.2541436464088398
14,4,4,1177720899,0.8531468531468531
14,4,4,1185675800,0.27932960893854747
14,4,4,1188849012,0.29859154929577464
14,4,4,1191206026,0.1702127659574468
14,4,4,1192318383,0.43582089552238806
14,4,4,119262090,0.4954128440366973
14,4,4,119334869,0.43582089552238806
14,4,4,119774415,0.5741324921135647
14,4,4,1199629090,0.3050847457627119
14,4,4,1211861127,0.42857142857142855
14,4,4,121517879,0.632258064516129
14,4,4,1216698663,0.22950819672131148
14,4,4,1218956449,0.29859154929577464
14,4,4,1219070186,0.7109634551495017
14,4,4,1220857629,0.4
14,4,4,1222864754,0.3050847457627119
14,4,4,122636459,0.632258064516129
14,4,4,1236938826,0.26038781163434904
14,4,4,1238089418,0.6070287539936102
14,4,4,1239333564,0.989010989010989
14,4,4,1239423347,0.42857142857142855
14,4,4,1240543185,0.7109634551495017
14,4,4,1244343931,0.29213483146067415
14,4,4,1246383268,0.5660377358490566
14,4,4,1247424055,0.6070287539936102
14,4,4,1253559301,0.3050847457627119
14,4,4,1254240742,0.3314285714285714
14,4,4,1256526295,0.18181818181818182
14,4,4,1258495007,0.7109634551495017
14,4,4,1267863457,0.5741324921135647
14,4,4,1270189611,0.42857142857142855
14,4,4,127163802,0.55
14,4,4,1271668708,0.40707964601769914
14,4,4,1276761550,0.3448275862068966
14,4,4,1282677784,0.6666666666666666
14,4,4,1284301108,0.8333333333333334
14,4,4,1290186766,0.6407766990291263
14,4,4,129177879,0.6407766990291263
14,4,4,1291812261,0.5741324921135647
14,4,4,1296181786,0.48024316109422494
14,4,4,1297513962,0.6237942122186495
14,4,4,1297797396,0.4878048780487805
14,4,4,1300281288,0.5904761904761905
14,4,4,130343672,0.33810888252148996
14,4,4,1320558199,0.3583815028901734
14,4,4,132171085,0.72
14,4,4,1328939852,0.3515850144092219
14,4,4,1329511017,0.7849829351535836
14,4,4,1330840711,0.5420560747663551
14,4,4,1339191204,0.4431137724550898
14,4,4,1345515006,0.3448275862068966
14,4,4,1352070980,0.8235294117647058
14,4,4,1355377520,0.5420560747663551
14,4,4,1355855791,0.4954128440366973
14,4,4,1360771821,0.29859154929577464
14,4,4,1367058402,0.5263157894736842
14,4,4,137090769,0.4727272727272727
14,4,4,1375961841,0.5185185185185185
14,4,4,1379239789,0.26666666666666666
14,4,4,1379677300,0.55
14,4,4,1379714545,0.3448275862068966
14,4,4,1388888215,0.26666666666666666
14,4,4,1390622701,0.5904761904761905
14,4,4,1400957377,0.5341614906832298
14,4,4,1402977266,0.5420560747663551
14,4,4,1406169335,0.5904761904761905
14,4,4,1408746282,0.48024316109422494
14,4,4,1411697719,0.4652567975830816
14,4,4,1414002230,0.6070287539936102
14,4,4,1414848587,0.5420560747663551
14,4,4,1418823909,0.3448275862068966
14,4,4,1422340164,0.48024316109422494
14,4,4,142571422,0.43582089552238806
14,4,4,1430129961,0.4652567975830816
14,4,4,1435702274,0.4954128440366973
14,4,4,1442828598,0.26038781163434904
14,4,4,1445946007,0.3050847457627119
14,4,4,1455079617,0.5030674846625767
14,4,4,1469178699,0.2857142857142857
14,4,4,1474138569,0.5822784810126582
14,4,4,1476371340,0.42136498516320475
14,4,4,148761978,0.4652567975830816
14,4,4,1489473398,0.632258064516129
14,4,4,1492036798,0.5660377358490566
14,4,4,1492575841,0.6579804560260586
14,4,4,1495195598,0.7849829351535836
14,4,4,1508843179,0.6579804560260586
14,4,4,1520662092,0.3448275862068966
14,4,4,1521797734,0.8137931034482758
14,4,4,1521857072,0.45045045045045046
14,4,4,1523569304,0.45045045045045046
14,4,4,1523627293,0.19946091644204852
14,4,4,1527085562,0.7109634551495017
14,4,4,1528883926,0.3652173913043478
14,4,4,1530917927,0.5822784810126582
14,4,4,1534190313,0.48024316109422494
14,4,4,1544833968,0.42857142857142855
14,4,4,1545647499,0.1876675603217158
14,4,4,1545790953,0.5263157894736842
14,4,4,1549334183,0.5660377358490566
14,4,4,156532840,0.48024316109422494
14,4,4,1570821298,0.4954128440366973
14,4,4,1575922346,0.4
14,4,4,1581525025,0.15303430079155672
14,4,4,159156494,0.7474747474747475
14,4,4,159559104,0.4954128440366973
14,4,4,1603251629,0.5741324921135647
14,4,4,1609981990,0.5341614906832298
14,4,4,1612236246,0.27298050139275765
14,4,4,1612349292,0.29213483146067415
14,4,4,1618292705,0.24793388429752067
14,4,4,1630051769,0.3583815028901734
14,4,4,1631311736,0.7755102040816326
14,4,4,1638141669,0.8235294117647058
14,4,4,1644857069,0.4727272727272727
14,4,4,1646088882,0.24793388429752067
14,4,4,1648573550,0.38596491228070173
14,4,4,1648715558,0.6407766990291263
14,4,4,165124605,0.48024316109422494
14,4,4,165442933,0.45045045045045046
14,4,4,1677595108,0.6493506493506493
14,4,4,1679471676,0.5263157894736842
14,4,4,1685915541,0.40707964601769914
14,4,4,1688508850,0.48024316109422494
14,4,4,1689224270,0.27932960893854747
14,4,4,1691300633,0.4727272727272727
14,4,4,169350567,0.24793388429752067
14,4,4,1694494086,0.4431137724550898
14,4,4,1697034125,0.42136498516320475
14,4,4,1699881393,0.4954128440366973
14,4,4,170059920,0.5420560747663551
14,4,4,1703267364,0.311614730878187
14,4,4,1704748892,0.5579937304075235
14,4,4,1715878317,0.6842105263157895
14,4,4,1725903897,0.39296187683284456
14,4,4,1727995726,0.3515850144092219
14,4,4,1729780553,0.7849829351535836
14,4,4,1730912955,0.6237942122186495
14,4,4,1739554623,0.6070287539936102
14,4,4,1750976471,0.7019867549668874
14,4,4,1753121492,0.43582089552238806
14,4,4,1755389484,0.3583815028901734
14,4,4,1765610814,0.5660377358490566
14,4,4,1771990343,0.8137931034482758
14,4,4,1773138926,0.738255033557047
14,4,4,1773290032,0.6237942122186495
14,4,4,1774046280,0.632258064516129
14,4,4,177497167,0.37209302325581395
14,4,4,1775043039,0.4878048780487805
14,4,4,1776534121,0.5904761904761905
14,4,4,1785903944,0.24175824175824176
14,4,4,1785905982,0.8432055749128919
14,4,4,1788266412,0.5341614906832298
14,4,4,1788664802,0.33810888252148996
14,4,4,1791014376,0.693069306930693
14,4,4,1796085689,0.42857142857142855
14,4,4,1798829038,0.29213483146067415
14,4,4,1799221831,0.09230769230769231
14,4,4,1799720844,0.4727272727272727
14,4,4,1800443151,0.40707964601769914
14,4,4,1803252283,0.4431137724550898
14,4,4,1804949198,0.37900874635568516
14,4,4,1810795081,0.693069306930693
14,4,4,1812437453,0.6579804560260586
14,4,4,1813368515,0.5185185185185185
14,4,4,1816096716,0.4578313253012048
14,4,4,181768950,0.2541436464088398
14,4,4,1826610638,0.5420560747663551
14,4,4,1828804215,0.43582089552238806
14,4,4,1829323628,0.42857142857142855
14,4,4,1830079717,0.37209302325581395
14,4,4,1852788514,0.19946091644204852
14,4,4,1852825637,0.3314285714285714
14,4,4,186111956,0.5185185185185185
14,4,4,1865409562,0.45045045045045046
14,4,4,1866473378,0.15303430079155672
