level,M,N,seed,compressionDistance
14,2,2,1932903607,0.07092198581560284
14,2,2,1932937349,0.004889975550122249
14,2,2,1935775557,0.07106598984771574
14,2,2,1942407843,0.24516129032258063
14,2,2,1946106611,0.11948051948051948
14,2,2,1948235494,0.13612565445026178
14,2,2,1953828808,0.09230769230769231
14,2,2,1957096776,0.21739130434782608
14,2,2,1958663739,0.176
14,2,2,1961845877,0.4
14,2,2,1963714948,0.10852713178294573
14,2,2,1972755271,0.04784688995215311
14,2,2,1973158589,0.05025125628140704
14,2,2,1973463446,0.18181818181818182
14,2,2,1974644891,0.1935483870967742
14,2,2,1979396431,0.29213483146067415
14,2,2,1981934719,0.11398963730569948
14,2,2,1993994992,0.06175771971496437
14,2,2,1995033504,0.11948051948051948
14,2,2,1995510272,0.14736842105263157
14,2,2,1997017992,0.05025125628140704
14,2,2,2010090001,0.21138211382113822
14,2,2,2010988465,0.07547169811320754
14,2,2,2011069666,0.06175771971496437
14,2,2,2013677608,0.004889975550122249
14,2,2,2014869255,0.14545454545454545
14,2,2,2015673268,0.019801980198019802
14,2,2,2016207534,0.07633587786259542
14,2,2,2026323598,0.27298050139275765
14,2,2,2029269455,0.20540540540540542
14,2,2,204083981,0.21138211382113822
14,2,2,2043337001,0.26666666666666666
14,2,2,2046085618,0.009852216748768473
14,2,2,20470853,0.27298050139275765
14,2,2,2050984294,0.08695652173913043
14,2,2,2052444157,0.05250596658711217
14,2,2,2056332918,0.10309278350515463
14,2,2,205682923,0.05025125628140704
14,2,2,2057367082,0.11948051948051948
14,2,2,2070903839,0.1876675603217158
14,2,2,2077888711,0.125
14,2,2,2081257316,0.06175771971496437
14,2,2,2081562342,0.14123006833712984
14,2,2,2082711227,0.07547169811320754
14,2,2,2088174615,0.24793388429752067
14,2,2,2092941731,0.12413793103448276
14,2,2,2099647560,0.09345794392523364
14,2,2,2100864723,0.11948051948051948
14,2,2,2103438740,0.125
14,2,2,2109245520,0.13612565445026178
14,2,2,2111581344,0.08163265306122448
14,2,2,2117707531,0.004889975550122249
14,2,2,2119211752,0.014598540145985401
14,2,2,2121964014,0.02481389578163772
14,2,2,212625774,0.18181818181818182
14,2,2,2126958958,0.07633587786259542
14,2,2,21339815,0.14736842105263157
14,2,2,2137725408,0.05025125628140704
14,2,2,213784518,0.00975609756097561
14,2,2,2146611503,0.04
14,2,2,21476299,0.014598540145985401
14,2,2,216911059,0.00975609756097561
14,2,2,218111463,0.014814814814814815
14,2,2,218651401,0.3050847457627119
14,2,2,222773733,0.019417475728155338
14,2,2,223111873,0.21739130434782608
14,2,2,22370205,0.14736842105263157
14,2,2,231817566,0.004889975550122249
14,2,2,234583499,0.029850746268656716
14,2,2,236067928,0.028985507246376812
14,2,2,237764319,0.038461538461538464
14,2,2,243992325,0.04316546762589928
14,2,2,246123008,0.16216216216216217
14,2,2,246572614,0.019417475728155338
14,2,2,250571034,0.014598540145985401
14,2,2,252534108,0.125
14,2,2,25643056,0.0979020979020979
14,2,2,265621743,0.2857142857142857
14,2,2,27022924,0.10852713178294573
14,2,2,276703638,0.04
14,2,2,276763032,0.19946091644204852
14,2,2,278068419,0.13612565445026178
14,2,2,282805229,0.038461538461538464
14,2,2,294139524,0.09768637532133675
14,2,2,305943071,0.04
14,2,2,306028302,0.08695652173913043
14,2,2,307250575,0.2857142857142857
14,2,2,308996021,0.0
14,2,2,311761933,0.15873015873015872
14,2,2,318416483,0.04784688995215311
14,2,2,319407054,0.15873015873015872
14,2,2,322446830,0.019801980198019802
14,2,2,329452327,0.2541436464088398
14,2,2,338088101,0.38596491228070173
14,2,2,340714859,0.21138211382113822
14,2,2,343936855,0.22343324250681199
14,2,2,346832508,0.1702127659574468
14,2,2,35518565,0.16445623342175067
14,2,2,367832216,0.0
14,2,2,367893454,0.13612565445026178
14,2,2,381851875,0.07633587786259542
14,2,2,388939467,0.19946091644204852
14,2,2,408953675,0.48024316109422494
14,2,2,427917682,0.06175771971496437
14,2,2,428144102,0.014598540145985401
14,2,2,428782990,0.028985507246376812
14,2,2,429322841,0.009852216748768473
14,2,2,429356607,0.1111111111111111
14,2,2,436509433,0.10852713178294573
14,2,2,436783424,0.024213075060532687
14,2,2,442493968,0.18181818181818182
14,2,2,450312709,0.033734939759036145
14,2,2,452557630,0.07106598984771574
14,2,2,457938820,0.004889975550122249
14,2,2,460198231,0.13054830287206268
14,2,2,461536879,0.21739130434782608
14,2,2,462748285,0.20540540540540542
14,2,2,47185065,0.176
14,2,2,476175474,0.07633587786259542
14,2,2,477971540,0.38596491228070173
14,2,2,481620782,0.014598540145985401
14,2,2,483761997,0.04316546762589928
14,2,2,494567451,0.08695652173913043
14,2,2,49569508,0.029850746268656716
14,2,2,500693699,0.04784688995215311
14,2,2,502501262,0.034912718204488775
14,2,2,502892923,0.24793388429752067
14,2,2,50630173,0.2356164383561644
14,2,2,507322857,0.014598540145985401
14,2,2,512749106,0.08163265306122448
14,2,2,515228492,0.2541436464088398
14,2,2,516501946,0.0
14,2,2,517583817,0.16445623342175067
14,2,2,517645843,0.24175824175824176
14,2,2,519285138,0.09230769230769231
14,2,2,527721094,0.05025125628140704
14,2,2,529153343,0.004914004914004914
14,2,2,53407284,0.14736842105263157
14,2,2,536495492,0.0
14,2,2,53711448,0.05250596658711217
14,2,2,538340216,0.09230769230769231
14,2,2,541949640,0.37209302325581395
14,2,2,54395602,0.07633587786259542
14,2,2,544469483,0.05714285714285714
14,2,2,544470930,0.1876675603217158
14,2,2,548664925,0.3181818181818182
14,2,2,552454229,0.004889975550122249
14,2,2,562901964,0.1876675603217158
14,2,2,563535504,0.029850746268656716
14,2,2,57263241,0.09768637532133675
14,2,2,576531843,0.05025125628140704
14,2,2,577119689,0.034912718204488775
14,2,2,577127274,0.1876675603217158
14,2,2,578992086,0.09768637532133675
14,2,2,582706001,0.27298050139275765
14,2,2,591750010,0.10852713178294573
14,2,2,592379982,0.08
14,2,2,59312883,0.21138211382113822
14,2,2,594094263,0.14736842105263157
14,2,2,606021405,0.05250596658711217
14,2,2,609784987,0.26038781163434904
14,2,2,611490131,0.019801980198019802
14,2,2,613966843,0.43582089552238806
14,2,2,614441983,0.004889975550122249
14,2,2,615606711,0.07547169811320754
14,2,2,61656910,0.04784688995215311
14,2,2,617396330,0.029850746268656716
14,2,2,620363305,0.029850746268656716
14,2,2,624984735,0.07547169811320754
14,2,2,625390720,0.009852216748768473
14,2,2,626053765,0.20540540540540542
14,2,2,627356875,0.15873015873015872
14,2,2,631697979,0.055415617128463476
14,2,2,632744004,0.029850746268656716
14,2,2,636886431,0.21739130434782608
14,2,2,637748248,0.24793388429752067
14,2,2,649181860,0.024213075060532687
14,2,2,656604815,0.11398963730569948
14,2,2,664273894,0.3050847457627119
14,2,2,669823968,0.4578313253012048
14,2,2,675298499,0.1702127659574468
14,2,2,679073504,0.136986301369863
14,2,2,680282868,0.07106598984771574
14,2,2,684278022,0.22343324250681199
14,2,2,686937945,0.033734939759036145
14,2,2,693138014,0.27298050139275765
14,2,2,695126469,0.05025125628140704
14,2,2,696243155,0.29213483146067415
14,2,2,697300550,0.22343324250681199
14,2,2,698184218,0.11948051948051948
14,2,2,703645711,0.16445623342175067
14,2,2,704614759,0.06060606060606061
14,2,2,705281852,0.11948051948051948
14,2,2,70616147,0.028985507246376812
14,2,2,710840652,0.176
14,2,2,713736068,0.11948051948051948
14,2,2,716078920,0.04
14,2,2,720325027,0.004914004914004914
14,2,2,724430321,0.024213075060532687
14,2,2,726857263,0.07633587786259542
14,2,2,731509971,0.15873015873015872
14,2,2,738972119,0.2857142857142857
14,2,2,741167002,0.14736842105263157
14,2,2,746792063,0.22343324250681199
14,2,2,748304728,0.13612565445026178
14,2,2,751023097,0.004914004914004914
14,2,2,751853572,0.2541436464088398
14,2,2,753879166,0.02481389578163772
14,2,2,758447348,0.033734939759036145
14,2,2,781245130,0.1876675603217158
14,2,2,781274475,0.05025125628140704
14,2,2,78205766,0.033734939759036145
14,2,2,789853414,0.15303430079155672
14,2,2,797126824,0.0
14,2,2,807706636,0.13612565445026178
14,2,2,810981288,0.019801980198019802
14,2,2,814323293,0.10852713178294573
14,2,2,821418581,0.19946091644204852
14,2,2,82762515,0.08163265306122448
14,2,2,833819593,0.18181818181818182
14,2,2,834208879,0.09768637532133675
14,2,2,841379832,0.3448275862068966
14,2,2,844244049,0.04316546762589928
14,2,2,84584900,0.014598540145985401
14,2,2,847749245,0.125
14,2,2,848832259,0.07106598984771574
14,2,2,855607829,0.08899297423887588
14,2,2,859435011,0.09768637532133675
14,2,2,860122088,0.13612565445026178
14,2,2,860954475,0.033734939759036145
14,2,2,863596172,0.06060606060606061
14,2,2,865138645,0.18181818181818182
14,2,2,876958916,0.04316546762589928
14,2,2,878340720,0.024213075060532687
14,2,2,879737055,0.07633587786259542
14,2,2,884717110,0.37900874635568516
14,2,2,887025317,0.06060606060606061
14,2,2,896433739,0.1935483870967742
14,2,2,904063648,0.07106598984771574
14,2,2,907819592,0.16445623342175067
14,2,2,914245322,0.0979020979020979
14,2,2,917471326,0.08163265306122448
14,2,2,931990383,0.15873015873015872
14,2,2,934062453,0.1111111111111111
14,2,2,941152876,0.21138211382113822
14,2,2,941191322,0.029850746268656716
14,2,2,941522092,0.014814814814814815
14,2,2,944465990,0.14173228346456693
14,2,2,950888341,0.045112781954887216
14,2,2,951447562,0.1702127659574468
14,2,2,951926614,0.04784688995215311
14,2,2,953177327,0.04
14,2,2,954023423,0.22950819672131148
14,2,2,957478768,0.16445623342175067
14,2,2,963287598,0.00975609756097561
14,2,2,965343326,0.1702127659574468
14,2,2,968440480,0.06635071090047394
14,2,2,972422225,0.014814814814814815
14,2,2,973049422,0.14173228346456693
14,2,2,989969323,0.034912718204488775
14,2,2,990586546,0.07092198581560284
14,2,2,990728232,0.06175771971496437
14,2,2,995213862,0.07547169811320754
14,2,2,996534912,0.11981566820276497
14,2,2,999901529,0.07106598984771574
14,2,2,1001901736,0.125
14,2,2,1007821373,0.033734939759036145
14,2,2,1008497450,0.014814814814814815
14,2,2,1010678129,0.028985507246376812
14,2,2,101218400,0.19946091644204852
14,2,2,1021300743,0.07547169811320754
14,2,2,10232304,0.045112781954887216
14,2,2,102545709,0.055415617128463476
14,2,2,1030535160,0.0
14,2,2,103112510,0.019417475728155338
14,2,2,1032167107,0.08695652173913043
14,2,2,1034018198,0.05025125628140704
14,2,2,103726944,0.034912718204488775
14,2,2,1041175705,0.05025125628140704
14,2,2,1049451443,0.06060606060606061
14,2,2,1054439987,0.20540540540540542
14,2,2,1054892311,0.06060606060606061
14,2,2,105739707,0.08
14,2,2,1057612619,0.038461538461538464
14,2,2,1058562116,0.04
14,2,2,1062679971,0.16445623342175067
14,2,2,1068285091,0.10232558139534884
14,2,2,1068932403,0.033734939759036145
14,2,2,1072851399,0.0
14,2,2,1079498953,0.004889975550122249
14,2,2,1080277626,0.11398963730569948
14,2,2,1081800190,0.1876675603217158
14,2,2,1097524369,0.09345794392523364
14,2,2,1100030771,0.38596491228070173
14,2,2,110132612,0.004889975550122249
14,2,2,1101674731,0.21138211382113822
14,2,2,1105060188,0.13612565445026178
14,2,2,1105736783,0.14173228346456693
14,2,2,1108522060,0.11948051948051948
14,2,2,1110213566,0.20540540540540542
14,2,2,1110825063,0.13612565445026178
14,2,2,1111618686,0.176
14,2,2,1114337292,0.10232558139534884
14,2,2,111809327,0.06175771971496437
14,2,2,1119181075,0.18181818181818182
14,2,2,1134884498,0.14123006833712984
14,2,2,1141845560,0.08
14,2,2,1143804440,0.1111111111111111
14,2,2,1149896562,0.07092198581560284
14,2,2,115899777,0.11398963730569948
14,2,2,1159375697,0.06060606060606061
14,2,2,116905027,0.00975609756097561
14,2,2,11696491,0.10672853828306264
14,2,2,1172573885,0.004889975550122249
14,2,2,1177720899,0.26666666666666666
14,2,2,1180294418,0.20540540540540542
14,2,2,1192318383,0.13612565445026178
14,2,2,119262090,0.009852216748768473
14,2,2,119334869,0.07106598984771574
14,2,2,119774415,0.02481389578163772
14,2,2,1199629090,0.045112781954887216
14,2,2,1202477899,0.12413793103448276
14,2,2,1211861127,0.22950819672131148
14,2,2,121517879,0.29213483146067415
14,2,2,1218956449,0.038461538461538464
14,2,2,1220857629,0.27932960893854747
14,2,2,122636459,0.19946091644204852
14,2,2,1236938826,0.08695652173913043
14,2,2,1238089418,0.09230769230769231
14,2,2,1239333564,0.014598540145985401
14,2,2,1239423347,0.2541436464088398
14,2,2,1244343931,0.09345794392523364
14,2,2,1247424055,0.15303430079155672
14,2,2,1253403816,0.004889975550122249
14,2,2,1254240742,0.09768637532133675
14,2,2,1258374235,0.034912718204488775
14,2,2,1258495007,0.05714285714285714
14,2,2,1258640178,0.3247863247863248
14,2,2,1262808787,0.13612565445026178
14,2,2,1267863457,0.14173228346456693
14,2,2,1270189611,0.028985507246376812
14,2,2,127163802,0.08450704225352113
14,2,2,1271668708,0.24175824175824176
14,2,2,1276761550,0.1935483870967742
14,2,2,1283146202,0.06060606060606061
14,2,2,1284767523,0.07106598984771574
14,2,2,1284979047,0.07106598984771574
14,2,2,1287583795,0.014814814814814815
14,2,2,129177879,0.04784688995215311
14,2,2,1291812261,0.41420118343195267
14,2,2,1296181786,0.29213483146067415
14,2,2,1297797396,0.19946091644204852
14,2,2,1300281288,0.15873015873015872
14,2,2,130343672,0.055415617128463476
14,2,2,1304411502,0.09768637532133675
14,2,2,1305713308,0.16445623342175067
14,2,2,1311883021,0.10309278350515463
14,2,2,1317489515,0.09230769230769231
14,2,2,1320558199,0.29859154929577464
14,2,2,132171085,0.09768637532133675
14,2,2,1325172324,0.009852216748768473
14,2,2,1328939852,0.004914004914004914
14,2,2,1329511017,0.06175771971496437
14,2,2,1330840711,0.14736842105263157
14,2,2,1338907167,0.07547169811320754
14,2,2,1339191204,0.13054830287206268
14,2,2,1345515006,0.04
14,2,2,1355377520,0.11948051948051948
14,2,2,1355770660,0.18181818181818182
14,2,2,1355855791,0.014598540145985401
14,2,2,1367058402,0.05714285714285714
14,2,2,1369693239,0.3314285714285714
14,2,2,1370493443,0.11948051948051948
14,2,2,1375961841,0.15303430079155672
14,2,2,1379239789,0.06582278481012659
14,2,2,1379677300,0.034912718204488775
14,2,2,1380874286,0.09768637532133675
14,2,2,1390622701,0.00975609756097561
14,2,2,1393381329,0.055415617128463476
14,2,2,140049215,0.10309278350515463
14,2,2,1400897988,0.045112781954887216
14,2,2,140138570,0.014598540145985401
14,2,2,1403473012,0.11398963730569948
14,2,2,140426014,0.06635071090047394
14,2,2,1405728546,0.033734939759036145
14,2,2,1406169335,0.26038781163434904
14,2,2,1409219218,0.10232558139534884
14,2,2,1414002230,0.033734939759036145
14,2,2,1414848587,0.16445623342175067
14,2,2,1417800695,0.014814814814814815
14,2,2,1418823909,0.004914004914004914
14,2,2,1422096273,0.18181818181818182
14,2,2,1422340164,0.10852713178294573
14,2,2,1428885398,0.028985507246376812
14,2,2,1432931138,0.004889975550122249
14,2,2,1435702274,0.04784688995215311
14,2,2,1442828598,0.05714285714285714
14,2,2,1444250916,0.10309278350515463
14,2,2,1444728851,0.04
14,2,2,1445946007,0.014598540145985401
14,2,2,1455079617,0.0979020979020979
14,2,2,1469178699,0.125
14,2,2,1485648931,0.033734939759036145
14,2,2,1489473398,0.42136498516320475
14,2,2,1492036798,0.29213483146067415
14,2,2,1500374048,0.13054830287206268
14,2,2,1518127689,0.22950819672131148
14,2,2,1520662092,0.019801980198019802
14,2,2,1521797734,0.2857142857142857
14,2,2,1521857072,0.29213483146067415
14,2,2,1527085562,0.06175771971496437
14,2,2,1528447628,0.10309278350515463
14,2,2,1528623184,0.16445623342175067
14,2,2,1528883926,0.11981566820276497
14,2,2,1530917927,0.11981566820276497
14,2,2,1534190313,0.045112781954887216
14,2,2,1536542558,0.08163265306122448
14,2,2,1544833968,0.07092198581560284
14,2,2,1545647499,0.24793388429752067
14,2,2,1545790953,0.14736842105263157
14,2,2,1549334183,0.014598540145985401
14,2,2,1563672877,0.15873015873015872
14,2,2,1564428778,0.055415617128463476
14,2,2,1570821298,0.125
14,2,2,1574494205,0.08163265306122448
14,2,2,1575922346,0.055415617128463476
14,2,2,1581301167,0.034912718204488775
14,2,2,159156494,0.11398963730569948
14,2,2,15922624,0.055415617128463476
14,2,2,1605211333,0.14736842105263157
14,2,2,1618292705,0.06060606060606061
14,2,2,1630051769,0.04784688995215311
14,2,2,1631311736,0.014598540145985401
14,2,2,1634471845,0.13612565445026178
14,2,2,1638141669,0.24175824175824176
14,2,2,1644857069,0.13054830287206268
14,2,2,1646088882,0.00975609756097561
14,2,2,1647927131,0.045112781954887216
14,2,2,1648573550,0.028985507246376812
14,2,2,1648715558,0.055415617128463476
14,2,2,165124605,0.37900874635568516
14,2,2,1652343484,0.14173228346456693
14,2,2,1671478460,0.04
14,2,2,1673899669,0.08695652173913043
14,2,2,1677595108,0.23376623376623376
14,2,2,1685011586,0.05025125628140704
14,2,2,1685915541,0.09768637532133675
14,2,2,1688508850,0.004889975550122249
14,2,2,1689224270,0.05025125628140704
14,2,2,1691300633,0.08899297423887588
14,2,2,1694494086,0.1876675603217158
14,2,2,1699881393,0.014598540145985401
14,2,2,170059920,0.055415617128463476
14,2,2,1718889993,0.045112781954887216
14,2,2,1727995726,0.055415617128463476
14,2,2,1730152632,0.04784688995215311
14,2,2,173478034,0.13054830287206268
14,2,2,1753121492,0.11948051948051948
14,2,2,1755389484,0.024213075060532687
14,2,2,1767525667,0.014814814814814815
14,2,2,1770140071,0.16445623342175067
14,2,2,1772031632,0.1935483870967742
14,2,2,1772153097,0.08163265306122448
14,2,2,1773290032,0.17040358744394618
14,2,2,1774046280,0.05250596658711217
14,2,2,1775250801,0.18181818181818182
14,2,2,1775582847,0.07633587786259542
14,2,2,1776534121,0.16445623342175067
14,2,2,1777690022,0.06175771971496437
14,2,2,1785903944,0.11398963730569948
14,2,2,1785905982,0.18181818181818182
14,2,2,1791014376,0.38596491228070173
14,2,2,1799221831,0.009852216748768473
14,2,2,1799720844,0.06582278481012659
14,2,2,1800443151,0.10852713178294573
14,2,2,1803252283,0.04316546762589928
14,2,2,1804949198,0.1876675603217158
14,2,2,1811685993,0.014814814814814815
14,2,2,1812437453,0.07547169811320754
14,2,2,1813368515,0.05250596658711217
14,2,2,1824069995,0.014598540145985401
14,2,2,1826610638,0.12844036697247707
14,2,2,1828804215,0.038461538461538464
14,2,2,1837565764,0.00975609756097561
14,2,2,1852825637,0.04
14,2,2,1866473378,0.09768637532133675
14,2,2,1869630510,0.1702127659574468
14,2,2,1873956624,0.13054830287206268
14,2,2,1876292320,0.09230769230769231
14,2,2,1878650599,0.07547169811320754
14,2,2,1879923818,0.04316546762589928
