level,M,N,seed,compressionDistance
1,3,3,1544125195,0.683076923076923
1,3,3,1548060002,0.6186186186186187
1,3,3,1550570586,0.2416452442159383
1,3,3,1554121271,0.498567335243553
1,3,3,1554856959,0.6186186186186187
1,3,3,1558458571,0.49142857142857144
1,3,3,1558620065,0.527536231884058
1,3,3,1558744933,0.5875370919881305
1,3,3,1560665819,0.4772727272727273
1,3,3,1563161544,0.7165109034267912
1,3,3,1566290996,0.5722713864306784
1,3,3,1567196103,0.683076923076923
1,3,3,1570020736,0.5798816568047337
1,3,3,1574474500,0.3695652173913043
1,3,3,15748236,0.5129682997118156
1,3,3,158096177,0.5129682997118156
1,3,3,1588781947,0.4632768361581921
1,3,3,1592441808,0.691358024691358
1,3,3,1603146689,0.3956043956043956
1,3,3,1603190713,0.6186186186186187
1,3,3,160467324,0.4155124653739612
1,3,3,1607319672,0.7165109034267912
1,3,3,1620304846,0.6748466257668712
1,3,3,1626218762,0.6029850746268657
1,3,3,1628223853,0.449438202247191
1,3,3,1628951581,0.4772727272727273
1,3,3,1631665248,0.42896935933147634
1,3,3,163283632,0.725
1,3,3,164235501,0.6029850746268657
1,3,3,1643328992,0.6186186186186187
1,3,3,164852610,0.6107784431137725
1,3,3,1656959271,0.6029850746268657
1,3,3,1658142994,0.3567567567567568
1,3,3,1668855359,0.6029850746268657
1,3,3,1669481184,0.6585365853658537
1,3,3,1671092238,0.5571847507331378
1,3,3,1672264654,0.5422740524781341
1,3,3,1674872915,0.759493670886076
1,3,3,1678038194,0.527536231884058
1,3,3,1685411538,0.4088397790055249
1,3,3,1694120380,0.8403908794788274
1,3,3,1702785442,0.6585365853658537
1,3,3,1704858203,0.6265060240963856
1,3,3,1712995159,0.7335423197492164
1,3,3,1718825415,0.725
1,3,3,1726355006,0.5348837209302325
1,3,3,1727614195,0.6029850746268657
1,3,3,1729283793,0.9261744966442953
1,3,3,1731241459,0.7421383647798742
1,3,3,173324371,0.8038585209003215
1,3,3,1734983820,0.6504559270516718
1,3,3,1736927955,0.4843304843304843
1,3,3,1741266142,0.4022038567493113
1,3,3,1743264730,0.5497076023391813
1,3,3,1750180420,0.6107784431137725
1,3,3,1754382556,0.5952380952380952
1,3,3,1754719726,0.8311688311688312
1,3,3,1756515094,0.759493670886076
1,3,3,1761243351,0.6748466257668712
1,3,3,1777983941,0.3504043126684636
1,3,3,1779847919,0.5722713864306784
1,3,3,1780018293,0.49142857142857144
1,3,3,1783035865,0.6996904024767802
1,3,3,1784400485,0.683076923076923
1,3,3,1785013374,0.5202312138728323
1,3,3,1786126378,0.683076923076923
1,3,3,1787008643,0.6265060240963856
1,3,3,1788846950,0.6666666666666666
1,3,3,1792465840,0.7165109034267912
1,3,3,1801207137,0.4772727272727273
1,3,3,1811800664,0.6504559270516718
1,3,3,1815806383,0.498567335243553
1,3,3,18161333,0.691358024691358
1,3,3,1818025879,0.6666666666666666
1,3,3,1824186194,0.4632768361581921
1,3,3,1824418536,0.6424242424242425
1,3,3,1829040536,0.8220064724919094
1,3,3,1829568691,0.6666666666666666
1,3,3,1839067692,0.5497076023391813
1,3,3,1840869935,0.5202312138728323
1,3,3,1841583134,0.5422740524781341
1,3,3,1852411569,0.725
1,3,3,185365952,0.5875370919881305
1,3,3,1856426629,0.7335423197492164
1,3,3,1860824840,0.6265060240963856
1,3,3,1862133219,0.7080745341614907
1,3,3,1862386922,0.6344410876132931
1,3,3,1870763046,0.683076923076923
1,3,3,1873747624,0.6029850746268657
1,3,3,1877706133,0.5798816568047337
1,3,3,1880502128,0.34408602150537637
1,3,3,1884638580,0.6585365853658537
1,3,3,1888822265,0.6504559270516718
1,3,3,1908253110,0.7770700636942676
1,3,3,1909541276,0.5798816568047337
1,3,3,1909667671,0.5798816568047337
1,3,3,1910179968,0.6996904024767802
1,3,3,191544278,0.449438202247191
1,3,3,1932700662,0.6107784431137725
1,3,3,1933500658,0.5952380952380952
1,3,3,1934380881,0.6265060240963856
1,3,3,1935573920,0.29473684210526313
1,3,3,193817994,0.6504559270516718
1,3,3,1938393722,0.7421383647798742
1,3,3,1943721331,0.725
1,3,3,1944444860,0.4632768361581921
1,3,3,1947213365,0.3956043956043956
1,3,3,1951063194,0.8220064724919094
1,3,3,1959144122,0.4088397790055249
1,3,3,1962030729,0.6996904024767802
1,3,3,1963862649,0.7421383647798742
1,3,3,196678503,0.6748466257668712
1,3,3,1969283497,0.3825136612021858
1,3,3,1979947027,0.4155124653739612
1,3,3,1988477966,0.683076923076923
1,3,3,1989218905,0.691358024691358
1,3,3,1991756781,0.49142857142857144
1,3,3,1998835997,0.4425770308123249
1,3,3,2002329122,0.7080745341614907
1,3,3,2003194834,0.8129032258064516
1,3,3,2006648343,0.5129682997118156
1,3,3,2008129550,0.691358024691358
1,3,3,2012597537,0.725
1,3,3,2013622268,0.6504559270516718
1,3,3,2018523250,0.6344410876132931
1,3,3,2027831750,0.6265060240963856
1,3,3,2028711105,0.683076923076923
1,3,3,2032613547,0.4772727272727273
1,3,3,2032709290,0.43575418994413406
1,3,3,2037277650,0.759493670886076
1,3,3,2042598215,0.7335423197492164
1,3,3,2045243867,0.750788643533123
1,3,3,2047260970,0.6186186186186187
1,3,3,2055253150,0.5202312138728323
1,3,3,2055260352,0.6424242424242425
1,3,3,2056543553,0.6504559270516718
1,3,3,2061859894,0.4425770308123249
1,3,3,2065215352,0.868421052631579
1,3,3,2067349480,0.725
1,3,3,2069326171,0.5798816568047337
1,3,3,2072683941,0.5057471264367817
1,3,3,2073032659,0.7859424920127795
1,3,3,2077841788,0.6186186186186187
1,3,3,2078900831,0.936026936026936
1,3,3,2084778478,0.6748466257668712
1,3,3,2086595122,0.7770700636942676
1,3,3,2089336133,0.4155124653739612
1,3,3,2090721879,0.7080745341614907
1,3,3,2090749135,0.5647058823529412
1,3,3,2090954088,0.5875370919881305
1,3,3,2092361915,0.3956043956043956
1,3,3,209515778,0.6666666666666666
1,3,3,2098680720,0.4563380281690141
1,3,3,2103026780,0.7859424920127795
1,3,3,2105993330,0.5722713864306784
1,3,3,2108898892,0.6424242424242425
1,3,3,2113753870,0.5348837209302325
1,3,3,2115404849,0.725
1,3,3,2124090669,0.5647058823529412
1,3,3,2127934901,0.9163879598662207
1,3,3,2128996900,0.29473684210526313
1,3,3,2137861924,0.498567335243553
1,3,3,2138390668,0.6265060240963856
1,3,3,2139588327,0.8496732026143791
1,3,3,2141009491,0.8129032258064516
1,3,3,21492040,0.21882951653944022
1,3,3,21930459,0.6107784431137725
1,3,3,22353703,0.5571847507331378
1,3,3,225999372,0.5571847507331378
1,3,3,226509787,0.6186186186186187
1,3,3,228832894,0.7080745341614907
1,3,3,229019102,0.3129973474801061
1,3,3,235907694,0.38904109589041097
1,3,3,235925162,0.6996904024767802
1,3,3,238979097,0.5875370919881305
1,3,3,240806326,0.5057471264367817
1,3,3,243573700,0.7948717948717948
1,3,3,245480496,0.6504559270516718
1,3,3,258976179,0.5722713864306784
1,3,3,260318576,0.7421383647798742
1,3,3,264279916,0.6344410876132931
1,3,3,264663592,0.6265060240963856
1,3,3,265717410,0.6748466257668712
1,3,3,271483271,0.3253333333333333
1,3,3,278340220,0.8038585209003215
1,3,3,284405506,0.5722713864306784
1,3,3,284763583,0.5875370919881305
1,3,3,284814185,0.6424242424242425
1,3,3,285564450,0.5348837209302325
1,3,3,287790814,0.5952380952380952
1,3,3,29449191,0.4155124653739612
1,3,3,294796082,0.725
1,3,3,296427284,0.5129682997118156
1,3,3,301730690,0.750788643533123
1,3,3,302208530,0.7165109034267912
1,3,3,324011762,0.8874172185430463
1,3,3,33638186,0.5571847507331378
1,3,3,344217223,0.5875370919881305
1,3,3,345247305,0.498567335243553
1,3,3,355989640,0.4772727272727273
1,3,3,359794293,0.43575418994413406
1,3,3,3656297,0.6424242424242425
1,3,3,366484697,0.5798816568047337
1,3,3,368129150,0.5952380952380952
1,3,3,368625471,0.6996904024767802
1,3,3,370025683,0.725
1,3,3,371309519,0.3567567567567568
1,3,3,374447600,0.7421383647798742
1,3,3,374930229,0.6186186186186187
1,3,3,379926920,0.5798816568047337
1,3,3,382183064,0.4088397790055249
1,3,3,383668415,0.5875370919881305
1,3,3,383766180,0.725
1,3,3,385250073,0.8496732026143791
1,3,3,38827726,0.7682539682539683
1,3,3,392731427,0.6504559270516718
1,3,3,400535179,0.6265060240963856
1,3,3,405620869,0.683076923076923
1,3,3,414818884,0.6585365853658537
1,3,3,414893779,0.691358024691358
1,3,3,416875994,0.5202312138728323
1,3,3,424661845,0.6585365853658537
1,3,3,424694963,0.6029850746268657
1,3,3,431618020,0.4022038567493113
1,3,3,43661461,0.5422740524781341
1,3,3,437622381,0.4425770308123249
1,3,3,440045570,0.5571847507331378
1,3,3,445233199,0.7421383647798742
1,3,3,452369723,0.6424242424242425
1,3,3,455321581,0.5571847507331378
1,3,3,456454537,0.7165109034267912
1,3,3,466995634,0.5647058823529412
1,3,3,467807963,0.750788643533123
1,3,3,471784060,0.7335423197492164
1,3,3,473031507,0.6107784431137725
1,3,3,475308570,0.6265060240963856
1,3,3,478745059,0.5497076023391813
1,3,3,479368371,0.6666666666666666
1,3,3,484458108,0.5129682997118156
1,3,3,485240562,0.5875370919881305
1,3,3,487804032,0.6029850746268657
1,3,3,488729533,0.9066666666666666
1,3,3,489878915,0.4843304843304843
1,3,3,496550176,0.8590163934426229
1,3,3,501480951,0.725
1,3,3,507605578,0.42896935933147634
1,3,3,511027599,0.750788643533123
1,3,3,51216678,0.7948717948717948
1,3,3,5122976,0.6666666666666666
1,3,3,51267008,0.6029850746268657
1,3,3,51321412,0.5952380952380952
1,3,3,513719574,0.6029850746268657
1,3,3,515130950,0.7335423197492164
1,3,3,52445556,0.4425770308123249
1,3,3,531925169,0.7165109034267912
1,3,3,533917039,0.750788643533123
1,3,3,548857900,0.42896935933147634
1,3,3,553741966,0.7080745341614907
1,3,3,556700241,0.5348837209302325
1,3,3,557424792,0.691358024691358
1,3,3,560717774,0.6748466257668712
1,3,3,563364277,0.7165109034267912
1,3,3,570945810,0.6265060240963856
1,3,3,576690593,0.6748466257668712
1,3,3,578028889,0.8038585209003215
1,3,3,581522155,0.6585365853658537
1,3,3,587469330,0.5497076023391813
1,3,3,590054297,0.5497076023391813
1,3,3,592498032,0.7165109034267912
1,3,3,597072756,0.4843304843304843
1,3,3,602057918,0.8970099667774086
1,3,3,615500284,0.6424242424242425
1,3,3,616101528,0.5571847507331378
1,3,3,616240291,0.6504559270516718
1,3,3,622682182,0.5875370919881305
1,3,3,623147825,0.4632768361581921
1,3,3,631695468,0.6029850746268657
1,3,3,642849686,0.5722713864306784
1,3,3,643618536,0.7335423197492164
1,3,3,645304625,0.5129682997118156
1,3,3,651364503,0.6186186186186187
1,3,3,652319552,0.759493670886076
1,3,3,65856406,0.7165109034267912
1,3,3,658836001,0.449438202247191
1,3,3,661104555,0.6585365853658537
1,3,3,661168573,0.2649350649350649
1,3,3,664854618,0.527536231884058
1,3,3,665839572,0.6424242424242425
1,3,3,667127838,0.3695652173913043
1,3,3,674345469,0.498567335243553
1,3,3,681693207,0.498567335243553
1,3,3,681844325,0.527536231884058
1,3,3,682822203,0.527536231884058
1,3,3,684913463,0.5952380952380952
1,3,3,686363807,0.2532299741602067
1,3,3,696138076,0.5348837209302325
1,3,3,696700444,0.6666666666666666
1,3,3,699331790,0.5647058823529412
1,3,3,706872300,0.8038585209003215
1,3,3,707108887,0.8874172185430463
1,3,3,707550653,0.683076923076923
1,3,3,714649183,0.4425770308123249
1,3,3,716427139,0.6344410876132931
1,3,3,716867186,0.5571847507331378
1,3,3,734505695,0.6186186186186187
1,3,3,738304691,0.7080745341614907
1,3,3,742043755,0.9261744966442953
1,3,3,7445546,0.449438202247191
1,3,3,745861786,0.4088397790055249
1,3,3,748639450,0.3760217983651226
1,3,3,752573483,0.6344410876132931
1,3,3,756662132,0.5571847507331378
1,3,3,758381002,0.725
1,3,3,760929006,0.6748466257668712
1,3,3,765322355,0.6666666666666666
1,3,3,767315175,0.7421383647798742
1,3,3,779718122,0.8778877887788779
1,3,3,786885497,0.6748466257668712
1,3,3,802570417,0.691358024691358
1,3,3,805386862,0.3695652173913043
1,3,3,809512818,0.6748466257668712
1,3,3,811593263,0.6666666666666666
1,3,3,81502520,0.6748466257668712
1,3,3,815050439,0.6107784431137725
1,3,3,817591817,0.5875370919881305
1,3,3,818683957,0.5722713864306784
1,3,3,819204420,0.6748466257668712
1,3,3,821411834,0.6107784431137725
1,3,3,838360500,0.7080745341614907
1,3,3,83847564,0.8403908794788274
1,3,3,839057652,0.5798816568047337
1,3,3,843499327,0.6107784431137725
1,3,3,853564982,0.4088397790055249
1,3,3,853820239,0.4772727272727273
1,3,3,856475492,0.6504559270516718
1,3,3,85656603,0.6107784431137725
1,3,3,862472425,0.5497076023391813
1,3,3,865726786,0.683076923076923
1,3,3,869835073,0.7165109034267912
1,3,3,875667650,0.4632768361581921
1,3,3,881196557,0.5057471264367817
1,3,3,890854882,0.6107784431137725
1,3,3,893915591,0.7770700636942676
1,3,3,896261841,0.7080745341614907
1,3,3,899342202,0.5722713864306784
1,3,3,903556876,0.6585365853658537
1,3,3,906723990,0.7421383647798742
1,3,3,912539759,0.7682539682539683
1,3,3,921321337,0.5129682997118156
1,3,3,922207577,0.759493670886076
1,3,3,936705076,0.759493670886076
1,3,3,939110779,0.6748466257668712
1,3,3,940382637,0.4022038567493113
1,3,3,941360757,0.49142857142857144
1,3,3,943488965,0.6107784431137725
1,3,3,944841913,0.683076923076923
1,3,3,951573147,0.3378016085790885
1,3,3,95276463,0.5647058823529412
1,3,3,958412791,0.6107784431137725
1,3,3,960864545,0.6504559270516718
1,3,3,963667406,0.7165109034267912
1,3,3,963733305,0.6107784431137725
1,3,3,963744626,0.7165109034267912
1,3,3,96983130,0.6344410876132931
1,3,3,970359006,0.6265060240963856
1,3,3,985590583,0.498567335243553
1,3,3,992618231,0.3760217983651226
1,3,3,997363620,0.6265060240963856
1,3,3,1011567003,0.5057471264367817
1,3,3,1012012773,0.8220064724919094
1,3,3,1012966232,0.4702549575070821
1,3,3,1013004600,0.498567335243553
1,3,3,1014361983,0.7421383647798742
1,3,3,1015440888,0.6265060240963856
1,3,3,1027608383,0.5057471264367817
1,3,3,103857881,0.6666666666666666
1,3,3,1039945894,0.750788643533123
1,3,3,1041003529,0.6666666666666666
1,3,3,1042214707,0.5571847507331378
1,3,3,1043124369,0.5348837209302325
1,3,3,1047191324,0.936026936026936
1,3,3,1047930356,0.6344410876132931
1,3,3,1060260341,0.5057471264367817
1,3,3,106504493,0.7948717948717948
1,3,3,1066273454,0.6265060240963856
1,3,3,10723707,0.7080745341614907
1,3,3,1073757365,0.750788643533123
1,3,3,1083418150,0.691358024691358
1,3,3,1084328907,0.5875370919881305
1,3,3,1088842824,0.527536231884058
1,3,3,1093178828,0.8038585209003215
1,3,3,1093916698,0.5202312138728323
1,3,3,1115963802,0.4843304843304843
1,3,3,1120017672,0.5129682997118156
1,3,3,1126156478,0.6585365853658537
1,3,3,1128070351,0.5952380952380952
1,3,3,1132795024,0.7770700636942676
1,3,3,1133711120,0.498567335243553
1,3,3,113807004,0.6504559270516718
1,3,3,1140437640,0.683076923076923
1,3,3,114450673,0.6748466257668712
1,3,3,114547171,0.4843304843304843
1,3,3,1154460180,0.7421383647798742
1,3,3,115767502,0.6344410876132931
1,3,3,1158860778,0.6265060240963856
1,3,3,1159335042,0.6424242424242425
1,3,3,1160460884,0.683076923076923
1,3,3,1173992572,0.6585365853658537
1,3,3,1174539276,0.750788643533123
1,3,3,1186026598,0.6344410876132931
1,3,3,1187156785,0.3504043126684636
1,3,3,1192201,0.691358024691358
1,3,3,1192513163,0.6748466257668712
1,3,3,1197043983,0.7770700636942676
1,3,3,1200485168,0.5952380952380952
1,3,3,1207523846,0.6748466257668712
1,3,3,1214014878,0.498567335243553
1,3,3,1215609700,0.42896935933147634
1,3,3,1220371580,0.527536231884058
1,3,3,1220532283,0.4222222222222222
1,3,3,1221417850,0.6585365853658537
1,3,3,1223133942,0.4155124653739612
1,3,3,1223610368,0.5722713864306784
1,3,3,1236955281,0.6029850746268657
1,3,3,1239042658,0.4702549575070821
1,3,3,1239944688,0.6186186186186187
1,3,3,1244730043,0.36314363143631434
1,3,3,1245567209,0.6666666666666666
1,3,3,1251327432,0.6504559270516718
1,3,3,1251359113,0.6029850746268657
1,3,3,1252016966,0.43575418994413406
1,3,3,1252380417,0.498567335243553
1,3,3,1254579297,0.5647058823529412
1,3,3,1259435401,0.3695652173913043
1,3,3,126743168,0.5202312138728323
1,3,3,1268024334,0.3695652173913043
1,3,3,1269798208,0.6424242424242425
1,3,3,1283165443,0.5798816568047337
1,3,3,1285800652,0.6265060240963856
1,3,3,1310069330,0.7948717948717948
1,3,3,1310938849,0.6585365853658537
1,3,3,1311109679,0.8496732026143791
1,3,3,1312253936,0.6666666666666666
1,3,3,1317361422,0.5647058823529412
1,3,3,1324942098,0.498567335243553
1,3,3,1325603311,0.6265060240963856
1,3,3,132858796,0.6344410876132931
1,3,3,1336914056,0.8970099667774086
1,3,3,1346480913,0.4425770308123249
1,3,3,1353349777,0.5647058823529412
1,3,3,1358613540,0.691358024691358
1,3,3,1369268605,0.6748466257668712
1,3,3,1370678541,0.4425770308123249
1,3,3,1371921981,0.759493670886076
1,3,3,1376996146,0.49142857142857144
1,3,3,1378325955,0.6029850746268657
1,3,3,1387100808,0.7682539682539683
1,3,3,139090846,0.3567567567567568
1,3,3,1394878018,0.5497076023391813
1,3,3,1402202751,0.5057471264367817
1,3,3,1402600680,0.6996904024767802
1,3,3,140593133,0.6996904024767802
1,3,3,1409946047,0.8874172185430463
1,3,3,1415923339,0.3825136612021858
1,3,3,1420950107,0.5647058823529412
1,3,3,1423469236,0.5722713864306784
1,3,3,1426784040,0.7421383647798742
1,3,3,1428144759,0.6424242424242425
1,3,3,1428447742,0.5722713864306784
1,3,3,1429342757,0.8311688311688312
1,3,3,1429367741,0.691358024691358
1,3,3,1434039671,0.7165109034267912
1,3,3,1438620056,0.4425770308123249
1,3,3,1441298207,0.7165109034267912
1,3,3,1442116807,0.725
1,3,3,144553863,0.6504559270516718
1,3,3,1447091856,0.6107784431137725
1,3,3,1453464562,0.6666666666666666
1,3,3,1458317563,0.759493670886076
1,3,3,1460399984,0.7682539682539683
1,3,3,1472519785,0.725
1,3,3,1475822054,0.6504559270516718
1,3,3,1486134430,0.683076923076923
1,3,3,1491601708,0.4425770308123249
1,3,3,1491837140,0.4632768361581921
1,3,3,149402193,0.691358024691358
1,3,3,1497341512,0.5202312138728323
1,3,3,1499439034,0.6666666666666666
1,3,3,150003645,0.5348837209302325
1,3,3,1506941806,0.7682539682539683
1,3,3,151766778,0.4843304843304843
1,3,3,1518552583,0.6344410876132931
1,3,3,1523332101,0.4563380281690141
1,3,3,1523727059,0.6666666666666666
1,3,3,1527983421,0.6344410876132931
1,3,3,1528725164,0.6344410876132931
1,3,3,1532248033,0.7165109034267912
1,3,3,1535902079,0.691358024691358
1,3,3,1537249979,0.38904109589041097
1,3,3,1547328460,0.3695652173913043
1,3,3,154842449,0.4088397790055249
1,3,3,1553932502,0.6265060240963856
1,3,3,155632444,0.750788643533123
1,3,3,1557376909,0.4702549575070821
1,3,3,1560491078,0.7682539682539683
1,3,3,156571102,0.3760217983651226
1,3,3,1567134334,0.34408602150537637
1,3,3,1574326162,0.8403908794788274
1,3,3,1575324253,0.759493670886076
1,3,3,1580277552,0.6344410876132931
1,3,3,1580781148,0.6748466257668712
1,3,3,1585697870,0.7421383647798742
1,3,3,158842907,0.8220064724919094
1,3,3,1588852410,0.6029850746268657
1,3,3,1590547014,0.7335423197492164
1,3,3,1591203019,0.6186186186186187
1,3,3,1592482057,0.759493670886076
1,3,3,1596644030,0.6996904024767802
1,3,3,1602836944,0.3825136612021858
1,3,3,1609883387,0.5798816568047337
1,3,3,1615150894,0.5057471264367817
1,3,3,161804169,0.3007915567282322
1,3,3,1622527981,0.5571847507331378
1,3,3,1624765118,0.750788643533123
1,3,3,1626660603,0.527536231884058
1,3,3,1628569142,0.498567335243553
1,3,3,1631313019,0.7080745341614907
1,3,3,1636998586,0.7080745341614907
1,3,3,1638779493,0.6666666666666666
1,3,3,1642285350,0.7421383647798742
1,3,3,1648594268,0.4563380281690141
1,3,3,1659319565,0.5875370919881305
1,3,3,1659681847,0.5057471264367817
1,3,3,1659788427,0.5348837209302325
1,3,3,1660116134,0.4772727272727273
1,3,3,1660858439,0.936026936026936
1,3,3,1662026530,0.6504559270516718
1,3,3,166334781,0.4222222222222222
1,3,3,1668298390,0.6666666666666666
1,3,3,1676205199,0.6504559270516718
1,3,3,1683701218,0.3504043126684636
1,3,3,168411250,0.4702549575070821
1,3,3,1685594765,0.750788643533123
1,3,3,1685953196,0.6186186186186187
1,3,3,1689953685,0.4222222222222222
1,3,3,1692230270,0.6344410876132931
1,3,3,1693222528,0.6186186186186187
1,3,3,1694557525,0.725
1,3,3,1700537822,0.7080745341614907
1,3,3,1709298975,0.6585365853658537
1,3,3,1709478317,0.5497076023391813
1,3,3,1710004275,0.5129682997118156
1,3,3,1711956355,0.498567335243553
1,3,3,1718609653,0.4088397790055249
1,3,3,1725833495,0.725
1,3,3,1730713732,0.4632768361581921
1,3,3,1733433064,0.5571847507331378
1,3,3,1737967903,0.498567335243553
1,3,3,1740515410,0.7335423197492164
1,3,3,174212528,0.5952380952380952
1,3,3,1742669303,0.3695652173913043
1,3,3,1748951366,0.8403908794788274
1,3,3,175792671,0.7421383647798742
1,3,3,1759910763,0.6265060240963856
1,3,3,1771368512,0.6666666666666666
1,3,3,1775477823,0.7080745341614907
1,3,3,1777348510,0.5348837209302325
1,3,3,177959133,0.5348837209302325
1,3,3,177966273,0.4425770308123249
1,3,3,1786689215,0.6424242424242425
1,3,3,1787252675,0.7165109034267912
1,3,3,1787757971,0.4425770308123249
1,3,3,179368904,0.6996904024767802
1,3,3,1798882863,0.4632768361581921
