level,M,N,seed,completionPct
14,14,2,524402925,1.00
14,14,2,527721094,1.00
14,14,2,536495492,1.00
14,14,2,53711448,1.00
14,14,2,538340216,1.00
14,14,2,541949640,1.00
14,14,2,54395602,1.00
14,14,2,544469483,1.00
14,14,2,544470930,1.00
14,14,2,548664925,1.00
14,14,2,552454229,1.00
14,14,2,560282076,1.00
14,14,2,562901964,1.00
14,14,2,563535504,1.00
14,14,2,57263241,1.00
14,14,2,574219245,1.00
14,14,2,576531843,1.00
14,14,2,577119689,1.00
14,14,2,578992086,1.00
14,14,2,591750010,1.00
14,14,2,592379982,1.00
14,14,2,59312883,1.00
14,14,2,594094263,1.00
14,14,2,603960518,1.00
14,14,2,606021405,1.00
14,14,2,608003215,1.00
14,14,2,609784987,1.00
14,14,2,61037658,1.00
14,14,2,611490131,1.00
14,14,2,613966843,1.00
14,14,2,614441983,1.00
14,14,2,615606711,1.00
14,14,2,61656910,1.00
14,14,2,617396330,1.00
14,14,2,620363305,1.00
14,14,2,624984735,1.00
14,14,2,625390720,1.00
14,14,2,626053765,1.00
14,14,2,627356875,1.00
14,14,2,631697979,1.00
14,14,2,632744004,1.00
14,14,2,636886431,1.00
14,14,2,637748248,1.00
14,14,2,649181860,1.00
14,14,2,655544991,1.00
14,14,2,656604815,1.00
14,14,2,663820539,1.00
14,14,2,664273894,1.00
14,14,2,669823968,1.00
14,14,2,679073504,1.00
14,14,2,680282868,1.00
14,14,2,684278022,1.00
14,14,2,686937945,1.00
14,14,2,693138014,1.00
14,14,2,695126469,1.00
14,14,2,696243155,1.00
14,14,2,697300550,1.00
14,14,2,703002836,1.00
14,14,2,703645711,1.00
14,14,2,704614759,1.00
14,14,2,705281852,1.00
14,14,2,70616147,1.00
14,14,2,710840652,1.00
14,14,2,720325027,1.00
14,14,2,724430321,1.00
14,14,2,726857263,1.00
14,14,2,738972119,1.00
14,14,2,741167002,1.00
14,14,2,746792063,1.00
14,14,2,751023097,1.00
14,14,2,751853572,1.00
14,14,2,753879166,1.00
14,14,2,758447348,1.00
14,14,2,779431259,1.00
14,14,2,781245130,1.00
14,14,2,781274475,1.00
14,14,2,78205766,1.00
14,14,2,797126824,1.00
14,14,2,807706636,1.00
14,14,2,814323293,1.00
14,14,2,821418581,1.00
14,14,2,82762515,1.00
14,14,2,833819593,1.00
14,14,2,834208879,1.00
14,14,2,841379832,1.00
14,14,2,841481450,1.00
14,14,2,843316041,1.00
14,14,2,844244049,1.00
14,14,2,84584900,1.00
14,14,2,847749245,1.00
14,14,2,848832259,1.00
14,14,2,855607829,1.00
14,14,2,859435011,1.00
14,14,2,860122088,1.00
14,14,2,860954475,1.00
14,14,2,863596172,1.00
14,14,2,865138645,1.00
14,14,2,865466663,1.00
14,14,2,876958916,1.00
14,14,2,878340720,1.00
14,14,2,884717110,1.00
14,14,2,887025317,1.00
14,14,2,896433739,1.00
14,14,2,907819592,1.00
14,14,2,914245322,1.00
14,14,2,917471326,1.00
14,14,2,923553484,1.00
14,14,2,926990597,1.00
14,14,2,931990383,1.00
14,14,2,934062453,1.00
14,14,2,941152876,1.00
14,14,2,941191322,1.00
14,14,2,944465990,1.00
14,14,2,950888341,1.00
14,14,2,951447562,1.00
14,14,2,951926614,1.00
14,14,2,953177327,1.00
14,14,2,954023423,1.00
14,14,2,965343326,1.00
14,14,2,968440480,1.00
14,14,2,972422225,1.00
14,14,2,973049422,1.00
14,14,2,979199061,1.00
14,14,2,989969323,1.00
14,14,2,990586546,1.00
14,14,2,990728232,1.00
14,14,2,995213862,1.00
14,14,2,996534912,1.00
14,14,2,1007821373,1.00
14,14,2,1008497450,1.00
14,14,2,1010678129,1.00
14,14,2,101218400,1.00
14,14,2,1021300743,1.00
14,14,2,102545709,1.00
14,14,2,1030535160,1.00
14,14,2,1032167107,1.00
14,14,2,1034018198,1.00
14,14,2,103726944,1.00
14,14,2,1050189460,1.00
14,14,2,1050627575,1.00
14,14,2,1054439987,1.00
14,14,2,1054892311,1.00
14,14,2,105739707,1.00
14,14,2,1057612619,1.00
14,14,2,1058562116,1.00
14,14,2,1062679971,1.00
14,14,2,1068285091,1.00
14,14,2,1068932403,1.00
14,14,2,1072851399,1.00
14,14,2,1080277626,1.00
14,14,2,1081800190,1.00
14,14,2,1097524369,1.00
14,14,2,1099793311,1.00
14,14,2,1100030771,1.00
14,14,2,110132612,1.00
14,14,2,1101674731,1.00
14,14,2,1105060188,1.00
14,14,2,1110213566,1.00
14,14,2,1114337292,1.00
14,14,2,111809327,1.00
14,14,2,1123107713,1.00
14,14,2,1126139731,1.00
14,14,2,1134884498,1.00
14,14,2,1141845560,1.00
14,14,2,1142522534,1.00
14,14,2,114377959,1.00
14,14,2,1143804440,1.00
14,14,2,1149896562,1.00
14,14,2,1155639973,1.00
14,14,2,115899777,1.00
14,14,2,1159375697,1.00
14,14,2,116905027,1.00
14,14,2,1171014521,1.00
14,14,2,1172573885,1.00
14,14,2,1177720899,1.00
14,14,2,1180294418,1.00
14,14,2,1192318383,1.00
14,14,2,119774415,1.00
14,14,2,1200927952,1.00
14,14,2,1202477899,1.00
14,14,2,1204101775,1.00
14,14,2,1211861127,1.00
14,14,2,1212215879,1.00
14,14,2,121517879,1.00
14,14,2,1220857629,1.00
14,14,2,122636459,1.00
14,14,2,1228198418,1.00
14,14,2,1236938826,1.00
14,14,2,1239423347,1.00
14,14,2,1240299279,1.00
14,14,2,1244343931,1.00
14,14,2,1253107369,1.00
14,14,2,1253403816,1.00
14,14,2,1254240742,1.00
14,14,2,1255139461,1.00
14,14,2,1255669650,1.00
14,14,2,1258374235,1.00
14,14,2,1258495007,1.00
14,14,2,1258640178,1.00
14,14,2,1262808787,1.00
14,14,2,1267863457,1.00
14,14,2,1270189611,1.00
14,14,2,127163802,1.00
14,14,2,1271668708,1.00
14,14,2,1276761550,1.00
14,14,2,1283146202,1.00
14,14,2,1284767523,1.00
14,14,2,1284979047,1.00
14,14,2,1287583795,1.00
14,14,2,129177879,1.00
14,14,2,1291812261,1.00
14,14,2,1304411502,1.00
14,14,2,1305713308,1.00
14,14,2,131185941,1.00
14,14,2,1311883021,1.00
14,14,2,1317489515,1.00
14,14,2,132171085,1.00
14,14,2,1325172324,1.00
14,14,2,1328939852,1.00
14,14,2,1330840711,1.00
14,14,2,1332648363,1.00
14,14,2,1338907167,1.00
14,14,2,1339191204,1.00
14,14,2,1343157791,1.00
14,14,2,1345515006,1.00
14,14,2,1355377520,1.00
14,14,2,1355770660,1.00
14,14,2,1355855791,1.00
14,14,2,1359235740,1.00
14,14,2,1367058402,1.00
14,14,2,1369693239,1.00
14,14,2,1370493443,1.00
14,14,2,137728920,1.00
14,14,2,1379239789,1.00
14,14,2,1379677300,1.00
14,14,2,1380874286,1.00
14,14,2,1381790396,1.00
14,14,2,1389203585,1.00
14,14,2,1393381329,1.00
14,14,2,140049215,1.00
14,14,2,1400897988,1.00
14,14,2,140138570,1.00
14,14,2,1403473012,1.00
14,14,2,140426014,1.00
14,14,2,1405728546,1.00
14,14,2,1406169335,1.00
14,14,2,1409219218,1.00
14,14,2,1411740367,1.00
14,14,2,1414002230,1.00
14,14,2,1414848587,1.00
14,14,2,1417800695,1.00
14,14,2,141814821,1.00
14,14,2,1418823909,1.00
14,14,2,1419155383,1.00
14,14,2,1422096273,1.00
14,14,2,1422340164,1.00
14,14,2,1428885398,1.00
14,14,2,1432931138,1.00
14,14,2,1435702274,1.00
14,14,2,1442828598,1.00
14,14,2,1444250916,1.00
14,14,2,1444728851,1.00
14,14,2,1445946007,1.00
14,14,2,1455079617,1.00
14,14,2,1469178699,1.00
14,14,2,1485648931,1.00
14,14,2,1489473398,1.00
14,14,2,1500374048,1.00
14,14,2,1518127689,1.00
14,14,2,1520662092,1.00
14,14,2,1527085562,1.00
14,14,2,1528447628,1.00
14,14,2,1528623184,1.00
14,14,2,1528883926,1.00
14,14,2,1530917927,1.00
14,14,2,1534190313,1.00
14,14,2,1536542558,1.00
14,14,2,1544833968,1.00
14,14,2,1545647499,1.00
14,14,2,1545790953,1.00
14,14,2,1549334183,1.00
14,14,2,1563672877,1.00
14,14,2,1564428778,1.00
14,14,2,1566441802,1.00
14,14,2,1570821298,1.00
14,14,2,1574494205,1.00
14,14,2,1581301167,1.00
14,14,2,1584618490,1.00
14,14,2,158638390,1.00
14,14,2,159156494,1.00
14,14,2,15922624,1.00
14,14,2,1600883539,1.00
14,14,2,1605211333,1.00
14,14,2,1607317979,1.00
14,14,2,1618292705,1.00
14,14,2,1630051769,1.00
14,14,2,1630664980,1.00
14,14,2,1631311736,1.00
14,14,2,1634471845,1.00
14,14,2,1638141669,1.00
14,14,2,1647927131,1.00
14,14,2,1648715558,1.00
14,14,2,165124605,1.00
14,14,2,1652343484,1.00
14,14,2,1656250022,1.00
14,14,2,1671478460,1.00
14,14,2,1673899669,1.00
14,14,2,1685011586,1.00
14,14,2,1685915541,1.00
14,14,2,1688508850,1.00
14,14,2,1689224270,1.00
14,14,2,1699881393,1.00
14,14,2,170059920,1.00
14,14,2,1718889993,1.00
14,14,2,1730152632,1.00
14,14,2,173478034,1.00
14,14,2,1750637571,1.00
14,14,2,1751145009,1.00
14,14,2,1753121492,1.00
14,14,2,1767525667,1.00
14,14,2,1770140071,1.00
14,14,2,1772031632,1.00
14,14,2,1772153097,1.00
14,14,2,1774046280,1.00
14,14,2,1775250801,1.00
14,14,2,1775582847,1.00
14,14,2,1777690022,1.00
14,14,2,1779872321,1.00
14,14,2,1785903944,1.00
14,14,2,1785905982,1.00
14,14,2,1791014376,1.00
14,14,2,1799221831,1.00
14,14,2,1799720844,1.00
14,14,2,1803252283,1.00
14,14,2,1804949198,1.00
14,14,2,1811685993,1.00
14,14,2,1813368515,1.00
14,14,2,1824069995,1.00
14,14,2,1828804215,1.00
14,14,2,1835888877,1.00
14,14,2,1837565764,1.00
14,14,2,1840092092,1.00
14,14,2,1869630510,1.00
14,14,2,1873956624,1.00
14,14,2,1876292320,1.00
14,14,2,1878650599,1.00
14,14,2,1879923818,1.00
14,14,2,1882938830,1.00
14,14,2,1888022780,1.00
14,14,2,1893998961,1.00
14,14,2,1896649242,1.00
14,14,2,1897999641,1.00
14,14,2,1908695272,1.00
14,14,2,190875860,1.00
14,14,2,1909335103,1.00
14,14,2,191007437,1.00
14,14,2,1910913144,1.00
14,14,2,1916217567,1.00
14,14,2,1918777657,1.00
14,14,2,19260823,1.00
14,14,2,1926099283,1.00
14,14,2,1927950256,1.00
14,14,2,1930138990,1.00
14,14,2,193463260,1.00
14,14,2,1935288918,1.00
14,14,2,1942409702,1.00
14,14,2,1942842417,1.00
14,14,2,1944044830,1.00
14,14,2,1953800732,1.00
14,14,2,1957149111,1.00
14,14,2,1967550252,1.00
14,14,2,1968391883,1.00
14,14,2,1969489561,1.00
14,14,2,1974934701,1.00
14,14,2,1975987732,1.00
14,14,2,1984282336,1.00
14,14,2,1987048885,1.00
14,14,2,1989936248,1.00
14,14,2,1993738045,1.00
14,14,2,1996402428,1.00
14,14,2,1996697352,1.00
14,14,2,1999583797,1.00
14,14,2,200373031,1.00
14,14,2,2004029875,1.00
14,14,2,2004074135,1.00
14,14,2,2004411775,1.00
14,14,2,2014221415,1.00
14,14,2,202041187,1.00
14,14,2,2035885966,1.00
14,14,2,2036372767,1.00
14,14,2,2039286230,1.00
14,14,2,2041198354,1.00
14,14,2,2041501226,1.00
14,14,2,2046063545,1.00
14,14,2,2046120484,1.00
14,14,2,205355414,1.00
14,14,2,2058198723,1.00
14,14,2,2058512136,1.00
14,14,2,2061956322,1.00
14,14,2,206426791,1.00
14,14,2,2066614415,1.00
14,14,2,2067290563,1.00
14,14,2,2072728663,1.00
14,14,2,2075342505,1.00
14,14,2,2075795657,1.00
14,14,2,2077862958,1.00
14,14,2,2082196583,1.00
14,14,2,2086956846,1.00
14,14,2,2088056307,1.00
14,14,2,2096129777,1.00
14,14,2,2096835867,1.00
14,14,2,2102921973,1.00
14,14,2,2106041754,1.00
14,14,2,2108022630,1.00
14,14,2,210811526,1.00
14,14,2,2111673948,1.00
14,14,2,2112569101,1.00
14,14,2,2112844605,1.00
14,14,2,2114459301,1.00
14,14,2,2119323148,1.00
14,14,2,2125794529,1.00
14,14,2,2128426272,1.00
14,14,2,2129415565,1.00
14,14,2,2133173923,1.00
14,14,2,2137031758,1.00
14,14,2,2138126766,1.00
14,14,2,215950471,1.00
14,14,2,219525204,1.00
14,14,2,226009218,1.00
14,14,2,23153559,1.00
14,14,2,234983572,1.00
14,14,2,236987155,1.00
14,14,2,240749029,1.00
14,14,2,241441692,1.00
14,14,2,246828729,1.00
14,14,2,255996143,1.00
14,14,2,256248930,1.00
14,14,2,259352092,1.00
14,14,2,273198458,1.00
14,14,2,291628594,1.00
14,14,2,299233902,1.00
14,14,2,299403345,1.00
14,14,2,303824805,1.00
14,14,2,306069003,1.00
14,14,2,307722243,1.00
14,14,2,309559295,1.00
14,14,2,316049676,1.00
14,14,2,316911063,1.00
14,14,2,32340558,1.00
14,14,2,329088375,1.00
14,14,2,3329130,1.00
14,14,2,333782523,1.00
14,14,2,343079555,1.00
14,14,2,343743628,1.00
14,14,2,34574574,1.00
14,14,2,355024194,1.00
14,14,2,36165526,1.00
14,14,2,366711275,1.00
14,14,2,366742278,1.00
14,14,2,367409021,1.00
14,14,2,374606726,1.00
14,14,2,377542876,1.00
14,14,2,378128949,1.00
14,14,2,378249355,1.00
14,14,2,387650429,1.00
14,14,2,388220704,1.00
14,14,2,39047539,1.00
14,14,2,391481612,1.00
14,14,2,391908850,1.00
14,14,2,393061028,1.00
14,14,2,39467854,1.00
14,14,2,399507539,1.00
14,14,2,405178031,1.00
14,14,2,405313965,1.00
14,14,2,411644987,1.00
14,14,2,411736623,1.00
14,14,2,413282050,1.00
14,14,2,434262835,1.00
14,14,2,446194924,1.00
14,14,2,449265056,1.00
14,14,2,451373606,1.00
14,14,2,461222144,1.00
14,14,2,46518281,1.00
14,14,2,468450810,1.00
14,14,2,47405035,1.00
14,14,2,474482202,1.00
14,14,2,482399566,1.00
14,14,2,488984851,1.00
14,14,2,489208427,1.00
14,14,2,491844906,1.00
14,14,2,494050452,1.00
14,14,2,507718708,1.00
14,14,2,509283771,1.00
14,14,2,509316733,1.00
14,14,2,51352766,1.00
14,14,2,531336539,1.00
14,14,2,532714023,1.00
14,14,2,535415074,1.00
14,14,2,536805796,1.00
14,14,2,541723174,1.00
14,14,2,542944541,1.00
14,14,2,549718211,1.00
14,14,2,552414664,1.00
14,14,2,552897785,1.00
14,14,2,554153481,1.00
14,14,2,557021562,1.00
14,14,2,558207739,1.00
14,14,2,56816216,1.00
14,14,2,577543287,1.00
14,14,2,578377833,1.00
14,14,2,589549422,1.00
14,14,2,59142767,1.00
14,14,2,595861825,1.00
14,14,2,59598864,1.00
14,14,2,598228863,1.00
14,14,2,598239055,1.00
14,14,2,598676728,1.00
14,14,2,600217855,1.00
14,14,2,600864233,1.00
14,14,2,602525404,1.00
14,14,2,606169224,1.00
14,14,2,606904038,1.00
14,14,2,617971951,1.00
14,14,2,618946483,1.00
14,14,2,626185894,1.00
14,14,2,635334233,1.00
14,14,2,645011951,1.00
14,14,2,648206063,1.00
14,14,2,660989129,1.00
14,14,2,664392579,1.00
14,14,2,668604239,1.00
14,14,2,66957908,1.00
14,14,2,669601690,1.00
14,14,2,675195284,1.00
14,14,2,679178638,1.00
14,14,2,683222419,1.00
14,14,2,68655840,1.00
14,14,2,691209816,1.00
14,14,2,693549141,1.00
14,14,2,697171641,1.00
14,14,2,698248706,1.00
14,14,2,702429228,1.00
14,14,2,709005692,1.00
14,14,2,710570708,1.00
14,14,2,714442963,1.00
14,14,2,714781526,1.00
14,14,2,718358938,1.00
14,14,2,723754818,1.00
14,14,2,72479747,1.00
14,14,2,725577638,1.00
14,14,2,727728073,1.00
14,14,2,73835730,1.00
14,14,2,739026632,1.00
14,14,2,744672525,1.00
14,14,2,747376604,1.00
14,14,2,748294765,1.00
14,14,2,753630480,1.00
14,14,2,754023862,1.00
14,14,2,760847151,1.00
14,14,2,765258627,1.00
14,14,2,768824075,1.00
14,14,2,769484740,1.00
14,14,2,770455487,1.00
14,14,2,771948593,1.00
14,14,2,779723827,1.00
14,14,2,781965229,1.00
14,14,2,791253762,1.00
14,14,2,792794870,1.00
14,14,2,792939699,1.00
14,14,2,793449716,1.00
14,14,2,793839114,1.00
14,14,2,794078302,1.00
14,14,2,800416032,1.00
14,14,2,814815401,1.00
14,14,2,81563655,1.00
