level,M,N,seed,completionPct
7,14,2,1668629342,1.00
7,14,2,1668659635,1.00
7,14,2,1669555446,1.00
7,14,2,1672286945,1.00
7,14,2,1673865694,1.00
7,14,2,1677986309,1.00
7,14,2,1686002426,1.00
7,14,2,1687586253,1.00
7,14,2,1692622408,1.00
7,14,2,169818660,1.00
7,14,2,1698362116,1.00
7,14,2,170004288,1.00
7,14,2,1701186291,1.00
7,14,2,1703129569,1.00
7,14,2,1704284626,1.00
7,14,2,1706832888,1.00
7,14,2,1711696230,1.00
7,14,2,171258405,1.00
7,14,2,1714246594,1.00
7,14,2,1715142103,1.00
7,14,2,171985733,1.00
7,14,2,1720529411,1.00
7,14,2,1739300014,1.00
7,14,2,1750982333,1.00
7,14,2,1751386688,1.00
7,14,2,1755090991,1.00
7,14,2,1755538008,1.00
7,14,2,1758969354,1.00
7,14,2,1763573789,1.00
7,14,2,176573278,1.00
7,14,2,1766002792,1.00
7,14,2,1768415890,1.00
7,14,2,1770556587,1.00
7,14,2,177179708,1.00
7,14,2,1773293536,1.00
7,14,2,177470930,1.00
7,14,2,1775544873,1.00
7,14,2,1782688230,1.00
7,14,2,1785101012,1.00
7,14,2,1792189178,1.00
7,14,2,1797486329,1.00
7,14,2,1805051700,1.00
7,14,2,1809145801,1.00
7,14,2,180969676,1.00
7,14,2,1816722375,1.00
7,14,2,1819255666,1.00
7,14,2,1831289795,1.00
7,14,2,1832611768,1.00
7,14,2,1835161668,1.00
7,14,2,1852323650,1.00
7,14,2,1853398399,1.00
7,14,2,1856532704,1.00
7,14,2,1857421587,1.00
7,14,2,1860639489,1.00
7,14,2,1860821161,1.00
7,14,2,1866467645,1.00
7,14,2,1867883868,1.00
7,14,2,1869914747,1.00
7,14,2,1873848085,1.00
7,14,2,1873893121,1.00
7,14,2,1875584576,1.00
7,14,2,1877310595,1.00
7,14,2,1877363785,1.00
7,14,2,1882055514,1.00
7,14,2,1884765974,1.00
7,14,2,1884805884,1.00
7,14,2,1896745621,1.00
7,14,2,1898042164,1.00
7,14,2,1899814505,1.00
7,14,2,1905383850,1.00
7,14,2,1906238343,1.00
7,14,2,1908067826,1.00
7,14,2,1911891705,1.00
7,14,2,1914724885,1.00
7,14,2,1917060868,1.00
7,14,2,1919806855,1.00
7,14,2,1922527772,1.00
7,14,2,1929097744,1.00
7,14,2,1931756242,1.00
7,14,2,1932531256,1.00
7,14,2,1933186524,1.00
7,14,2,1934881948,1.00
7,14,2,194015369,1.00
7,14,2,1941319140,1.00
7,14,2,1941420836,1.00
7,14,2,1945677995,1.00
7,14,2,1948226850,1.00
7,14,2,1951381262,1.00
7,14,2,1953950383,1.00
7,14,2,1957529154,1.00
7,14,2,1959099114,1.00
7,14,2,1961091933,1.00
7,14,2,1961394253,1.00
7,14,2,1961940038,1.00
7,14,2,1967783561,1.00
7,14,2,1972751605,1.00
7,14,2,1973668793,1.00
7,14,2,1980791007,1.00
7,14,2,1981113854,1.00
7,14,2,1985046578,1.00
7,14,2,1992594244,1.00
7,14,2,1997946525,1.00
7,14,2,2005819,1.00
7,14,2,201020087,1.00
7,14,2,2012862686,1.00
7,14,2,2015920594,1.00
7,14,2,2023546274,1.00
7,14,2,2026630024,1.00
7,14,2,2034570584,1.00
7,14,2,2037262617,1.00
7,14,2,2040646356,1.00
7,14,2,2043155985,1.00
7,14,2,2043927063,1.00
7,14,2,2052451259,1.00
7,14,2,2066229882,1.00
7,14,2,2067045024,1.00
7,14,2,2076150082,1.00
7,14,2,2076546791,1.00
7,14,2,2078046351,1.00
7,14,2,208310613,1.00
7,14,2,2085042093,1.00
7,14,2,2086925904,1.00
7,14,2,2091016255,1.00
7,14,2,2094249988,1.00
7,14,2,209808193,1.00
7,14,2,2101555795,1.00
7,14,2,2112992009,1.00
7,14,2,211562523,1.00
7,14,2,2124234164,1.00
7,14,2,2130601274,1.00
7,14,2,2133986969,1.00
7,14,2,2136548629,1.00
7,14,2,2141037124,1.00
7,14,2,214176293,1.00
7,14,2,214224997,1.00
7,14,2,218543294,1.00
7,14,2,219895652,1.00
7,14,2,220842782,1.00
7,14,2,221447070,1.00
7,14,2,223563655,1.00
7,14,2,226098233,1.00
7,14,2,232399897,1.00
7,14,2,233210323,1.00
7,14,2,237509763,1.00
7,14,2,238820142,1.00
7,14,2,24027076,1.00
7,14,2,240752035,1.00
7,14,2,252490827,1.00
7,14,2,255244457,1.00
7,14,2,255820897,1.00
7,14,2,255875796,1.00
7,14,2,257920721,1.00
7,14,2,258452118,1.00
7,14,2,259576035,1.00
7,14,2,261051061,1.00
7,14,2,267297926,1.00
7,14,2,279758023,1.00
7,14,2,280936742,1.00
7,14,2,281417256,1.00
7,14,2,282972324,1.00
7,14,2,283807781,1.00
7,14,2,285895049,1.00
7,14,2,290881953,1.00
7,14,2,292313292,1.00
7,14,2,292668052,1.00
7,14,2,295699507,1.00
7,14,2,296480239,1.00
7,14,2,297268392,1.00
7,14,2,303372182,1.00
7,14,2,30339840,1.00
7,14,2,304969917,1.00
7,14,2,305279490,1.00
7,14,2,305754993,1.00
7,14,2,315710531,1.00
7,14,2,316166105,1.00
7,14,2,322797959,1.00
7,14,2,32629670,1.00
7,14,2,343475618,1.00
7,14,2,347145591,1.00
7,14,2,347633293,1.00
7,14,2,352478864,1.00
7,14,2,378584346,1.00
7,14,2,384105827,1.00
7,14,2,385078429,1.00
7,14,2,385911580,1.00
7,14,2,389817928,1.00
7,14,2,398086675,1.00
7,14,2,400164109,1.00
7,14,2,404482109,1.00
7,14,2,40495454,1.00
7,14,2,40626985,1.00
7,14,2,415079898,1.00
7,14,2,419378688,1.00
7,14,2,423502516,1.00
7,14,2,433035669,1.00
7,14,2,435672558,1.00
7,14,2,438045615,1.00
7,14,2,439189785,1.00
7,14,2,439200816,1.00
7,14,2,439700744,1.00
7,14,2,443938576,1.00
7,14,2,455301270,1.00
7,14,2,46005828,1.00
7,14,2,462813397,1.00
7,14,2,463251995,1.00
7,14,2,46954040,1.00
7,14,2,471044649,1.00
7,14,2,473129078,1.00
7,14,2,474096456,1.00
7,14,2,480519698,1.00
7,14,2,487842011,1.00
7,14,2,488174997,1.00
7,14,2,49744691,1.00
7,14,2,500983891,1.00
7,14,2,505962323,1.00
7,14,2,506814547,1.00
7,14,2,507578371,1.00
7,14,2,510700338,1.00
7,14,2,515158259,1.00
7,14,2,515369970,1.00
7,14,2,515708462,1.00
7,14,2,517703122,1.00
7,14,2,51932030,1.00
7,14,2,524605917,1.00
7,14,2,527908185,1.00
7,14,2,528304228,1.00
7,14,2,546284857,1.00
7,14,2,547082439,1.00
7,14,2,549798702,1.00
7,14,2,55019633,1.00
7,14,2,553940110,1.00
7,14,2,555550857,1.00
7,14,2,557378447,1.00
7,14,2,561755271,1.00
7,14,2,563555036,1.00
7,14,2,564297150,1.00
7,14,2,565177161,1.00
7,14,2,568936417,1.00
7,14,2,574230672,1.00
7,14,2,579658831,1.00
7,14,2,579940429,1.00
7,14,2,580522545,1.00
7,14,2,582767127,1.00
7,14,2,584315894,1.00
7,14,2,58664168,1.00
7,14,2,587938035,1.00
7,14,2,59006620,1.00
7,14,2,592315658,1.00
7,14,2,597457441,1.00
7,14,2,601634879,1.00
7,14,2,60266560,1.00
7,14,2,605020127,1.00
7,14,2,606784509,1.00
7,14,2,608016480,1.00
7,14,2,623081185,1.00
7,14,2,623997263,1.00
7,14,2,627702468,1.00
7,14,2,630554025,1.00
7,14,2,63623166,1.00
7,14,2,639223568,1.00
7,14,2,643779476,1.00
7,14,2,643780346,1.00
7,14,2,648973274,1.00
7,14,2,652838480,1.00
7,14,2,660819494,1.00
7,14,2,663027905,1.00
7,14,2,666283538,1.00
7,14,2,668369745,1.00
7,14,2,668809948,1.00
7,14,2,671057896,1.00
7,14,2,671828009,1.00
7,14,2,683231076,1.00
7,14,2,683780444,1.00
7,14,2,691296035,1.00
7,14,2,693072135,1.00
7,14,2,695274072,1.00
7,14,2,703498149,1.00
7,14,2,703625044,1.00
7,14,2,705141003,1.00
7,14,2,705667197,1.00
7,14,2,722473677,1.00
7,14,2,723197582,1.00
7,14,2,729381068,1.00
7,14,2,734317701,1.00
7,14,2,736931071,1.00
7,14,2,740517416,1.00
7,14,2,748678209,1.00
7,14,2,753336580,1.00
7,14,2,760893320,1.00
7,14,2,763266552,1.00
7,14,2,766049548,1.00
7,14,2,768034644,1.00
7,14,2,768274507,1.00
7,14,2,768698962,1.00
7,14,2,769555835,1.00
7,14,2,774339276,1.00
7,14,2,781063504,1.00
7,14,2,781916610,1.00
7,14,2,78447839,1.00
7,14,2,787012227,1.00
7,14,2,789730958,1.00
7,14,2,791034106,1.00
7,14,2,794426034,1.00
7,14,2,796476117,1.00
7,14,2,801133340,1.00
7,14,2,811871435,1.00
7,14,2,81802893,1.00
7,14,2,819319850,1.00
7,14,2,819762205,1.00
7,14,2,821568246,1.00
7,14,2,82164866,1.00
7,14,2,823151377,1.00
7,14,2,825753222,1.00
7,14,2,827198975,1.00
7,14,2,828713502,1.00
7,14,2,831999030,1.00
7,14,2,834541936,1.00
7,14,2,839677993,1.00
7,14,2,847830253,1.00
7,14,2,849872283,1.00
7,14,2,850258871,1.00
7,14,2,850489416,1.00
7,14,2,865528808,1.00
7,14,2,877697544,1.00
7,14,2,894908627,1.00
7,14,2,899911696,1.00
7,14,2,90007362,1.00
7,14,2,912122242,1.00
7,14,2,912647614,1.00
7,14,2,913252829,1.00
7,14,2,913810784,1.00
7,14,2,92156490,1.00
7,14,2,932818879,1.00
7,14,2,940263083,1.00
7,14,2,941649056,1.00
7,14,2,942177127,1.00
7,14,2,951969755,1.00
7,14,2,953625543,1.00
7,14,2,955511433,1.00
7,14,2,962742009,1.00
7,14,2,966858156,1.00
7,14,2,967403258,1.00
7,14,2,971814779,1.00
7,14,2,974603134,1.00
7,14,2,977514001,1.00
7,14,2,978054349,1.00
7,14,2,986279179,1.00
7,14,2,987478770,1.00
7,14,2,988384754,1.00
7,14,2,997403610,1.00
7,14,2,100017783,1.00
7,14,2,1001268218,1.00
7,14,2,1003468472,1.00
7,14,2,1003646294,1.00
7,14,2,1006447277,1.00
7,14,2,1015502836,1.00
7,14,2,10160461,1.00
7,14,2,1018121755,1.00
7,14,2,1019005637,1.00
7,14,2,1019800745,1.00
7,14,2,1022620838,1.00
7,14,2,1028471291,1.00
7,14,2,1037461670,1.00
7,14,2,1045904932,1.00
7,14,2,1051383411,1.00
7,14,2,1052910838,1.00
7,14,2,1052959819,1.00
7,14,2,1055637216,1.00
7,14,2,1057784782,1.00
7,14,2,1061749078,1.00
7,14,2,1061858039,1.00
7,14,2,1063012542,1.00
7,14,2,1063852314,1.00
7,14,2,1069833950,1.00
7,14,2,108162509,1.00
7,14,2,1089399395,1.00
7,14,2,1092225901,1.00
7,14,2,1100889575,1.00
7,14,2,1104219127,1.00
7,14,2,111117538,1.00
7,14,2,1111316181,1.00
7,14,2,1112552857,1.00
7,14,2,1116855673,1.00
7,14,2,1118062936,1.00
7,14,2,1118151249,1.00
7,14,2,1121981825,1.00
7,14,2,1122013823,1.00
7,14,2,1128279623,1.00
7,14,2,1131230852,1.00
7,14,2,1134430147,1.00
7,14,2,1134627554,1.00
7,14,2,1139886933,1.00
7,14,2,1141054722,1.00
7,14,2,1147505951,1.00
7,14,2,114845684,1.00
7,14,2,1152252729,1.00
7,14,2,1152363287,1.00
7,14,2,1152812330,1.00
7,14,2,1156916801,1.00
7,14,2,1157530852,1.00
7,14,2,1159357800,1.00
7,14,2,1160325410,1.00
7,14,2,1164845984,1.00
7,14,2,1166882069,1.00
7,14,2,1175143464,1.00
7,14,2,117972740,1.00
7,14,2,1184856895,1.00
7,14,2,1191660709,1.00
7,14,2,1205593423,1.00
7,14,2,1206577698,1.00
7,14,2,1206904596,1.00
7,14,2,1209228170,1.00
7,14,2,1210287322,1.00
7,14,2,1214335960,1.00
7,14,2,1215730756,1.00
7,14,2,1218767021,1.00
7,14,2,1219136029,1.00
7,14,2,122065926,1.00
7,14,2,1222249763,1.00
7,14,2,1222497466,1.00
7,14,2,122781413,1.00
7,14,2,1229412640,1.00
7,14,2,1231449209,1.00
7,14,2,123304083,1.00
7,14,2,123715431,1.00
7,14,2,1240167265,1.00
7,14,2,1241747924,1.00
7,14,2,1242395249,1.00
7,14,2,1248140853,1.00
7,14,2,1249395008,1.00
7,14,2,1259855348,1.00
7,14,2,1265004298,1.00
7,14,2,1268283541,1.00
7,14,2,1269610732,1.00
7,14,2,1269841083,1.00
7,14,2,1275883932,1.00
7,14,2,1277538612,1.00
7,14,2,1277898096,1.00
7,14,2,1281938297,1.00
7,14,2,1284338348,1.00
7,14,2,1291210969,1.00
7,14,2,1291401695,1.00
7,14,2,1298311946,1.00
7,14,2,1298356713,1.00
7,14,2,1302780214,1.00
7,14,2,1303112158,1.00
7,14,2,1304337849,1.00
7,14,2,131036955,1.00
7,14,2,1319242992,1.00
7,14,2,1327591446,1.00
7,14,2,1331868306,1.00
7,14,2,1332952628,1.00
7,14,2,134936841,1.00
7,14,2,1351782847,1.00
7,14,2,1356091697,1.00
7,14,2,1359171443,1.00
7,14,2,1361598522,1.00
7,14,2,1367898452,1.00
7,14,2,1371313852,1.00
7,14,2,1380273925,1.00
7,14,2,1383913156,1.00
7,14,2,1384587441,1.00
7,14,2,1389537041,1.00
7,14,2,1390771347,1.00
7,14,2,1391585100,1.00
7,14,2,1395771692,1.00
7,14,2,1401860570,1.00
7,14,2,1408567106,1.00
7,14,2,1410577808,1.00
7,14,2,1413772174,1.00
7,14,2,1415237232,1.00
7,14,2,1416119354,1.00
7,14,2,1417873137,1.00
7,14,2,1420397409,1.00
7,14,2,1423274705,1.00
7,14,2,1423403573,1.00
7,14,2,1425696139,1.00
7,14,2,1429935949,1.00
7,14,2,143111260,1.00
7,14,2,1432059504,1.00
7,14,2,1433058929,1.00
7,14,2,1433288513,1.00
7,14,2,1438408064,1.00
7,14,2,1442945539,1.00
7,14,2,1443428883,1.00
7,14,2,1447656946,1.00
7,14,2,1459096878,1.00
7,14,2,1460667833,1.00
7,14,2,1460777450,1.00
7,14,2,1469553913,1.00
7,14,2,1470470690,1.00
7,14,2,1475510266,1.00
7,14,2,1476388307,1.00
7,14,2,147716733,1.00
7,14,2,1484907996,1.00
7,14,2,1493029332,1.00
7,14,2,1493602256,1.00
7,14,2,1493888401,1.00
7,14,2,1495853318,1.00
7,14,2,1499000184,1.00
7,14,2,1503427774,1.00
7,14,2,1503733349,1.00
7,14,2,1504570204,1.00
7,14,2,1508802758,1.00
7,14,2,1513978315,1.00
7,14,2,1515980004,1.00
7,14,2,1516094750,1.00
7,14,2,151950190,1.00
7,14,2,1523752492,1.00
7,14,2,1528274055,1.00
7,14,2,1529886143,1.00
7,14,2,1531254592,1.00
7,14,2,1533307252,1.00
7,14,2,1539089597,1.00
7,14,2,1541797218,1.00
7,14,2,1542516556,1.00
7,14,2,1545147729,1.00
7,14,2,1546196584,1.00
7,14,2,1552556487,1.00
7,14,2,1554581456,1.00
7,14,2,1557535786,1.00
7,14,2,1565007494,1.00
7,14,2,1566011342,1.00
7,14,2,156915897,1.00
7,14,2,1582911950,1.00
7,14,2,1583764225,1.00
7,14,2,1590175502,1.00
7,14,2,159967091,1.00
7,14,2,1607926157,1.00
7,14,2,1622367073,1.00
7,14,2,1634343383,1.00
7,14,2,1636851437,1.00
7,14,2,1637238121,1.00
7,14,2,1637550543,1.00
7,14,2,1648571494,1.00
7,14,2,1649794684,1.00
7,14,2,1652435669,1.00
7,14,2,1655627914,1.00
7,14,2,1658204964,1.00
7,14,2,1663595478,1.00
7,14,2,1665352942,1.00
7,14,2,167140707,1.00
7,14,2,1681632306,1.00
7,14,2,168262352,1.00
7,14,2,168579100,1.00
7,14,2,1687184436,1.00
7,14,2,1688136673,1.00
7,14,2,1689538380,1.00
7,14,2,1689794869,1.00
7,14,2,1690531618,1.00
7,14,2,1692070920,1.00
7,14,2,1702533221,1.00
7,14,2,1715483674,1.00
7,14,2,1721373363,1.00
7,14,2,1723804029,1.00
7,14,2,1728299766,1.00
7,14,2,1729622723,1.00
7,14,2,1741497724,1.00
7,14,2,174361763,1.00
7,14,2,1746243558,1.00
7,14,2,1755279651,1.00
7,14,2,1758534233,1.00
7,14,2,1763604680,1.00
7,14,2,1765256305,1.00
7,14,2,1770301252,1.00
7,14,2,1772492985,1.00
7,14,2,1782385137,1.00
7,14,2,1784781198,1.00
7,14,2,1786703272,1.00
7,14,2,1795094382,1.00
7,14,2,1795686624,1.00
7,14,2,1796177438,1.00
7,14,2,1800836859,1.00
7,14,2,1802587887,1.00
7,14,2,1803794489,1.00
7,14,2,1808576623,1.00
7,14,2,1809655412,1.00
7,14,2,1810466991,1.00
7,14,2,1812391478,1.00
7,14,2,1816608010,1.00
7,14,2,1818070433,1.00
7,14,2,1819088396,1.00
7,14,2,181992502,1.00
7,14,2,182435437,1.00
7,14,2,182811816,1.00
7,14,2,1828946037,1.00
7,14,2,1831243573,1.00
7,14,2,1834709671,1.00
7,14,2,1840976072,1.00
7,14,2,18446129,1.00
7,14,2,1846068184,1.00
7,14,2,1852683333,1.00
7,14,2,1857068639,1.00
7,14,2,1862567802,1.00
7,14,2,186367226,1.00
7,14,2,1866182885,1.00
7,14,2,1871394540,1.00
7,14,2,1874231460,1.00
7,14,2,1885892994,1.00
7,14,2,18988032,1.00
7,14,2,190347113,1.00
7,14,2,190502802,1.00
7,14,2,1906409170,1.00
7,14,2,1908960846,1.00
7,14,2,1910001986,1.00
7,14,2,1911853940,1.00
7,14,2,191377642,1.00
7,14,2,191598838,1.00
7,14,2,1919188251,1.00
7,14,2,1921402472,1.00
7,14,2,1922834377,1.00
7,14,2,1933063929,1.00
7,14,2,1933309536,1.00
7,14,2,1937137367,1.00
7,14,2,1940159391,1.00
7,14,2,1954634684,1.00
7,14,2,1964247237,1.00
7,14,2,1968557714,1.00
7,14,2,1971825614,1.00
7,14,2,197373559,1.00
7,14,2,1973749148,1.00
7,14,2,1994606562,1.00
7,14,2,20005262,1.00
7,14,2,2005226026,1.00
7,14,2,2008639766,1.00
7,14,2,2020197761,1.00
7,14,2,2034887859,1.00
7,14,2,2035984384,1.00
7,14,2,2039495823,1.00
7,14,2,2042497119,1.00
7,14,2,2044288687,1.00
7,14,2,2044454623,1.00
7,14,2,2044938442,1.00
7,14,2,2046628277,1.00
7,14,2,2046708874,1.00
7,14,2,2047894778,1.00
7,14,2,2052478542,1.00
7,14,2,2059366159,1.00
7,14,2,2063706645,1.00
7,14,2,2064564801,1.00
7,14,2,2065509963,1.00
7,14,2,2067640332,1.00
7,14,2,2069221084,1.00
7,14,2,2086283788,1.00
7,14,2,209344709,1.00
7,14,2,2108269649,1.00
7,14,2,2114450096,1.00
7,14,2,2116968022,1.00
7,14,2,2116980806,1.00
7,14,2,2121671566,1.00
7,14,2,212453756,1.00
7,14,2,2124957302,1.00
7,14,2,21299671,1.00
7,14,2,2139187057,1.00
7,14,2,2143490437,1.00
7,14,2,2144713214,1.00
7,14,2,214507145,1.00
7,14,2,2146752473,1.00
7,14,2,2146848362,1.00
7,14,2,216589561,1.00
7,14,2,21825428,1.00
7,14,2,229228624,1.00
7,14,2,230906774,1.00
7,14,2,234444133,1.00
7,14,2,237620428,1.00
7,14,2,240208838,1.00
7,14,2,24592942,1.00
7,14,2,246708045,1.00
7,14,2,250185343,1.00
7,14,2,253213553,1.00
7,14,2,2672476,1.00
7,14,2,269086020,1.00
7,14,2,27551745,1.00
7,14,2,2759794,1.00
7,14,2,299709970,1.00
7,14,2,3008824,1.00
7,14,2,30914229,1.00
7,14,2,310139485,1.00
7,14,2,318177142,1.00
7,14,2,319774725,1.00
7,14,2,328898713,1.00
7,14,2,330277505,1.00
7,14,2,337716592,1.00
7,14,2,338733957,1.00
7,14,2,353940965,1.00
7,14,2,36398213,1.00
7,14,2,365580163,1.00
7,14,2,371615416,1.00
7,14,2,375004951,1.00
7,14,2,376620160,1.00
7,14,2,377102816,1.00
7,14,2,380950952,1.00
7,14,2,385331442,1.00
7,14,2,386001103,1.00
7,14,2,388451689,1.00
7,14,2,388962746,1.00
7,14,2,392936140,1.00
7,14,2,396117413,1.00
7,14,2,399871919,1.00
7,14,2,40767181,1.00
7,14,2,411443464,1.00
7,14,2,420076416,1.00
7,14,2,424313509,1.00
7,14,2,42499882,1.00
7,14,2,444713964,1.00
7,14,2,449971660,1.00
7,14,2,452129989,1.00
7,14,2,456228895,1.00
7,14,2,458833747,1.00
7,14,2,46070955,1.00
7,14,2,466375540,1.00
7,14,2,473176519,1.00
7,14,2,473877307,1.00
7,14,2,474288765,1.00
7,14,2,475637349,1.00
7,14,2,48121955,1.00
7,14,2,481308903,1.00
7,14,2,481482769,1.00
7,14,2,487134463,1.00
7,14,2,488384091,1.00
7,14,2,489489778,1.00
7,14,2,491206162,1.00
7,14,2,494648476,1.00
7,14,2,496393431,1.00
7,14,2,499938869,1.00
7,14,2,502445571,1.00
7,14,2,503982241,1.00
7,14,2,505692340,1.00
7,14,2,506575040,1.00
7,14,2,509882839,1.00
7,14,2,516211163,1.00
7,14,2,517768360,1.00
7,14,2,520601769,1.00
7,14,2,53085425,1.00
7,14,2,531471974,1.00
7,14,2,532641409,1.00
7,14,2,538660234,1.00
7,14,2,554074867,1.00
7,14,2,55474476,1.00
7,14,2,55690688,1.00
7,14,2,564082931,1.00
7,14,2,564158088,1.00
7,14,2,566580481,1.00
7,14,2,568133331,1.00
7,14,2,569814076,1.00
7,14,2,571603304,1.00
7,14,2,573737862,1.00
7,14,2,576406265,1.00
7,14,2,576756466,1.00
7,14,2,582649834,1.00
7,14,2,595289352,1.00
7,14,2,597742318,1.00
7,14,2,598029558,1.00
7,14,2,599945235,1.00
7,14,2,609975276,1.00
7,14,2,615343959,1.00
7,14,2,619018300,1.00
7,14,2,619816048,1.00
7,14,2,622049296,1.00
7,14,2,624106642,1.00
7,14,2,626041395,1.00
7,14,2,631122120,1.00
7,14,2,635510142,1.00
7,14,2,640233761,1.00
7,14,2,647266396,1.00
7,14,2,648856676,1.00
7,14,2,652198603,1.00
7,14,2,658419585,1.00
7,14,2,658538274,1.00
7,14,2,661734218,1.00
7,14,2,66678064,1.00
7,14,2,672567783,1.00
7,14,2,677474149,1.00
7,14,2,684335870,1.00
7,14,2,689671922,1.00
7,14,2,708151823,1.00
7,14,2,71283258,1.00
7,14,2,717069989,1.00
7,14,2,718068616,1.00
7,14,2,723642340,1.00
7,14,2,723812107,1.00
7,14,2,728491914,1.00
7,14,2,731281963,1.00
7,14,2,739081070,1.00
7,14,2,743628398,1.00
7,14,2,74409072,1.00
7,14,2,744202337,1.00
7,14,2,757897055,1.00
7,14,2,759467236,1.00
7,14,2,765344596,1.00
7,14,2,768599058,1.00
7,14,2,77471029,1.00
7,14,2,775179077,1.00
7,14,2,775237822,1.00
7,14,2,777838977,1.00
7,14,2,782946416,1.00
7,14,2,796082960,1.00
7,14,2,796319519,1.00
7,14,2,801680731,1.00
