level,M,N,seed,completionPct
11,1,16,1862587163,0.03
11,1,16,186415925,0.13
11,1,16,1868675046,0.19
11,1,16,1878671377,0.31
11,1,16,1879014868,0.73
11,1,16,1881338339,0.05
11,1,16,1884493870,0.69
11,1,16,1891098065,0.32
11,1,16,1891948138,0.25
11,1,16,1892287947,1.00
11,1,16,1892619064,1.00
11,1,16,1893548815,0.15
11,1,16,1897046189,0.29
11,1,16,1899003859,0.44
11,1,16,1900779831,0.08
11,1,16,1906044921,0.33
11,1,16,1908524755,0.17
11,1,16,1911975,1.00
11,1,16,1912057305,0.42
11,1,16,1912177682,0.18
11,1,16,1913666063,0.20
11,1,16,1914780062,0.56
11,1,16,1919965806,0.09
11,1,16,1925741337,0.14
11,1,16,1928596662,0.33
11,1,16,1931732450,0.69
11,1,16,1933251343,0.40
11,1,16,1934465957,0.33
11,1,16,1940347215,0.46
11,1,16,1941457002,0.12
11,1,16,1941786083,0.15
11,1,16,1942291614,0.63
11,1,16,1943676249,0.12
11,1,16,1944846194,0.57
11,1,16,1949507961,0.47
11,1,16,1953553500,0.06
11,1,16,1957100986,0.23
11,1,16,1960294020,0.28
11,1,16,1962447589,0.29
11,1,16,1969107659,0.52
11,1,16,1973697731,0.13
11,1,16,1977094199,0.31
11,1,16,1981559499,0.40
11,1,16,1983368928,0.15
11,1,16,2008212551,0.27
11,1,16,2015060077,0.91
11,1,16,2026135613,0.50
11,1,16,2027688487,0.25
11,1,16,2028102868,0.12
11,1,16,2029425121,0.43
11,1,16,2030596836,0.27
11,1,16,2031597538,0.56
11,1,16,2040604205,0.05
11,1,16,2048118835,0.17
11,1,16,2054683846,0.12
11,1,16,2054971779,0.25
11,1,16,2062605270,0.61
11,1,16,2064095412,0.13
11,1,16,2070259378,0.69
11,1,16,2072854323,0.04
11,1,16,2076678475,0.12
11,1,16,2076971191,0.68
11,1,16,2084098176,0.12
11,1,16,2089732912,0.17
11,1,16,2091790728,0.13
11,1,16,2093836458,0.11
11,1,16,2097316020,0.12
11,1,16,2099325967,0.48
11,1,16,2103762104,0.18
11,1,16,2106127540,0.16
11,1,16,2107296324,0.21
11,1,16,2111592790,0.48
11,1,16,2113191176,0.04
11,1,16,2116548522,0.50
11,1,16,2119894021,0.85
11,1,16,2123381148,0.30
11,1,16,212409673,0.03
11,1,16,2140540004,0.43
11,1,16,214071154,1.00
11,1,16,2145793269,1.00
11,1,16,216029406,0.08
11,1,16,220264671,0.25
11,1,16,223231883,0.10
11,1,16,23328983,0.07
11,1,16,233785921,0.42
11,1,16,243091838,0.12
11,1,16,243366956,0.04
11,1,16,244809024,0.23
11,1,16,24769757,0.14
11,1,16,249383818,0.06
11,1,16,259434529,0.57
11,1,16,262089097,0.35
11,1,16,263737925,0.25
11,1,16,267116278,0.69
11,1,16,26762765,0.40
11,1,16,270299755,0.13
11,1,16,271066120,0.59
11,1,16,27131217,0.73
11,1,16,285697614,0.07
11,1,16,291211111,0.37
11,1,16,305899758,0.42
11,1,16,310208263,0.26
11,1,16,31320070,0.24
11,1,16,316766945,0.34
11,1,16,317479729,0.99
11,1,16,319352100,0.29
11,1,16,320147090,0.25
11,1,16,323296981,0.21
11,1,16,323967346,0.15
11,1,16,324896807,0.23
11,1,16,325046047,0.32
11,1,16,325083107,0.43
11,1,16,327994956,0.40
11,1,16,330542914,0.08
11,1,16,331807080,0.48
11,1,16,338953991,0.09
11,1,16,33938735,0.99
11,1,16,346593769,0.53
11,1,16,35889912,0.18
11,1,16,359467354,0.15
11,1,16,365300996,0.57
11,1,16,372767792,0.81
11,1,16,373080924,0.07
11,1,16,375985652,0.78
11,1,16,381400984,0.12
11,1,16,382888299,0.34
11,1,16,383661980,1.00
11,1,16,387137459,0.59
11,1,16,388592486,0.16
11,1,16,394639567,0.19
11,1,16,39494207,0.12
11,1,16,399674263,1.00
11,1,16,401568697,0.65
11,1,16,408099812,0.13
11,1,16,408660325,0.07
11,1,16,417821852,0.33
11,1,16,426347924,0.72
11,1,16,43093861,0.32
11,1,16,434709336,0.15
11,1,16,435785000,0.27
11,1,16,437981113,0.36
11,1,16,441608492,0.08
11,1,16,443898436,0.65
11,1,16,447237573,0.42
11,1,16,449029490,0.23
11,1,16,454865219,0.28
11,1,16,458685611,0.16
11,1,16,466787056,0.62
11,1,16,468756073,0.58
11,1,16,47093991,0.60
11,1,16,47148338,0.29
11,1,16,477233788,0.23
11,1,16,482087962,0.16
11,1,16,48453803,0.25
11,1,16,484807891,0.37
11,1,16,490413772,0.10
11,1,16,493822046,0.35
11,1,16,494974788,0.73
11,1,16,50416523,0.39
11,1,16,509115893,0.49
11,1,16,509123999,1.00
11,1,16,509630831,0.08
11,1,16,510200838,0.72
11,1,16,51608137,0.50
11,1,16,518538883,0.68
11,1,16,519123357,0.11
11,1,16,523558291,0.15
11,1,16,526557408,0.67
11,1,16,529699981,0.06
11,1,16,530091869,0.04
11,1,16,531586629,0.08
11,1,16,53304147,0.14
11,1,16,533713354,0.74
11,1,16,536994703,0.29
11,1,16,544594473,0.13
11,1,16,545597310,0.28
11,1,16,548668246,0.54
11,1,16,549209328,0.11
11,1,16,553729779,0.04
11,1,16,55624431,0.26
11,1,16,557084065,0.28
11,1,16,559834699,0.98
11,1,16,564179579,0.58
11,1,16,566281561,1.00
11,1,16,568023596,1.00
11,1,16,569912056,0.21
11,1,16,572713366,0.28
11,1,16,573629153,1.00
11,1,16,580842532,0.24
11,1,16,584754157,0.03
11,1,16,585278934,0.33
11,1,16,587999801,0.62
11,1,16,590881009,0.35
11,1,16,597279366,0.56
11,1,16,601046609,0.23
11,1,16,602362648,0.06
11,1,16,60713087,0.13
11,1,16,610876003,0.83
11,1,16,611097595,0.75
11,1,16,61481854,0.04
11,1,16,61961714,0.19
11,1,16,625373672,0.12
11,1,16,625940750,0.45
11,1,16,626199932,0.36
11,1,16,630673431,0.07
11,1,16,630758646,0.20
11,1,16,631487624,0.30
11,1,16,636202999,0.13
11,1,16,639777455,0.12
11,1,16,643607160,0.08
11,1,16,648824849,0.18
11,1,16,652576872,0.59
11,1,16,660189049,0.06
11,1,16,667044792,0.45
11,1,16,668702544,1.00
11,1,16,675085063,0.27
11,1,16,675350988,0.35
11,1,16,677795131,0.33
11,1,16,690680485,0.61
11,1,16,691537458,0.15
11,1,16,694244781,0.44
11,1,16,695589451,0.41
11,1,16,699010303,0.55
11,1,16,700389870,1.00
11,1,16,703911614,0.18
11,1,16,708738209,0.59
11,1,16,709216727,0.88
11,1,16,709655153,0.18
11,1,16,711165730,0.23
11,1,16,711368357,0.03
11,1,16,712429654,0.27
11,1,16,717799508,0.58
11,1,16,724402171,0.34
11,1,16,734289268,0.55
11,1,16,7373068,1.00
11,1,16,740754773,0.24
11,1,16,742099491,0.55
11,1,16,750852175,0.18
11,1,16,752166052,0.45
11,1,16,752580395,0.13
11,1,16,752637661,0.09
11,1,16,76132292,1.00
11,1,16,76977413,0.20
11,1,16,7701867,0.22
11,1,16,774761272,0.17
11,1,16,77533827,0.08
11,1,16,782509784,0.59
11,1,16,785285104,0.14
11,1,16,787103249,0.84
11,1,16,78763410,0.52
11,1,16,79352250,0.24
11,1,16,795785629,1.00
11,1,16,79612626,0.22
11,1,16,796665168,0.16
11,1,16,798757073,0.06
11,1,16,800669915,0.25
11,1,16,802537512,0.42
11,1,16,802745026,1.00
11,1,16,803210880,0.10
11,1,16,812391325,0.42
11,1,16,818752749,0.34
11,1,16,822224369,0.09
11,1,16,824611699,0.49
11,1,16,825479750,0.87
11,1,16,848135669,0.18
11,1,16,8488949,0.54
11,1,16,84977504,0.15
11,1,16,852064980,0.60
11,1,16,854208909,0.53
11,1,16,866536484,0.30
11,1,16,870153343,0.67
11,1,16,875481084,0.29
11,1,16,890282470,0.75
11,1,16,893662588,0.57
11,1,16,897622284,0.90
11,1,16,906058437,0.22
11,1,16,908148881,0.27
11,1,16,912364382,0.08
11,1,16,91275735,0.34
11,1,16,921456036,0.11
11,1,16,921485329,0.33
11,1,16,92319964,0.54
11,1,16,925510131,0.40
11,1,16,94198264,0.20
11,1,16,942004131,0.32
11,1,16,942305945,0.08
11,1,16,943886587,0.10
11,1,16,954318494,0.40
11,1,16,962057110,0.90
11,1,16,963681266,0.18
11,1,16,968274543,0.29
11,1,16,970037017,0.05
11,1,16,97052571,0.19
11,1,16,972151245,0.13
11,1,16,977997149,0.73
11,1,16,980520985,0.07
11,1,16,982753921,0.36
11,1,16,985548088,0.34
11,1,16,988233035,0.07
11,1,16,99390213,0.32
11,1,16,999659760,0.03
11,1,16,1000420212,0.44
11,1,16,1014478125,0.17
11,1,16,1019195207,0.15
11,1,16,102230917,0.86
11,1,16,1026555832,0.17
11,1,16,1032287924,0.19
11,1,16,1032464344,0.26
11,1,16,1033519302,0.89
11,1,16,1040557199,0.65
11,1,16,1042921004,0.18
11,1,16,104424638,0.06
11,1,16,1047793029,0.17
11,1,16,1049952357,0.62
11,1,16,105698100,0.83
11,1,16,1064109636,0.15
11,1,16,1066658825,0.22
11,1,16,1069506886,0.22
11,1,16,1070859954,0.46
11,1,16,1078586324,0.16
11,1,16,1088492095,0.07
11,1,16,1100127020,0.23
11,1,16,1101143327,0.12
11,1,16,1106552836,1.00
11,1,16,1115227358,0.09
11,1,16,1136225603,0.47
11,1,16,1143091152,0.27
11,1,16,1147092894,0.20
11,1,16,1151130027,0.14
11,1,16,1151702567,0.60
11,1,16,115418918,0.19
11,1,16,1156233660,0.23
11,1,16,1157232370,0.41
11,1,16,1162121817,0.15
11,1,16,1163384231,0.17
11,1,16,1168156300,0.12
11,1,16,1178539340,0.19
11,1,16,1179356044,0.20
11,1,16,1184623036,0.12
11,1,16,1198243760,0.16
11,1,16,1199817775,0.30
11,1,16,1202817255,0.10
11,1,16,120662480,0.09
11,1,16,1208039208,0.58
11,1,16,1212104432,0.25
11,1,16,1217813241,0.18
11,1,16,1219088269,0.18
11,1,16,122881340,0.47
11,1,16,1229438167,0.38
11,1,16,1232237006,0.94
11,1,16,12337537,0.23
11,1,16,1237216776,0.23
11,1,16,1238385120,0.24
11,1,16,1242799033,0.15
11,1,16,12453389,0.57
11,1,16,1246228416,0.43
11,1,16,1249262051,0.19
11,1,16,125035040,0.35
11,1,16,1253262785,0.05
11,1,16,1256003348,0.33
11,1,16,1256126459,0.41
11,1,16,1257499638,0.14
11,1,16,1258814314,0.18
11,1,16,1267712454,0.15
11,1,16,12785292,0.39
11,1,16,1283081741,0.55
11,1,16,1283349765,0.49
11,1,16,1290826157,0.29
11,1,16,1293445251,0.09
11,1,16,1294041546,0.36
11,1,16,1295266983,0.24
11,1,16,1295553986,0.58
11,1,16,1296137163,0.33
11,1,16,129658200,0.71
11,1,16,1304611628,0.15
11,1,16,1305819562,0.13
11,1,16,1306325352,1.00
11,1,16,1316919046,0.37
11,1,16,1332213499,0.12
11,1,16,1342093054,0.33
11,1,16,1342446207,0.35
11,1,16,1345778573,0.22
11,1,16,1351940547,0.05
11,1,16,1352043086,0.11
11,1,16,1357025215,0.83
11,1,16,1357516541,0.54
11,1,16,1359643141,0.46
11,1,16,136403975,0.91
11,1,16,1364593816,0.07
11,1,16,1365318776,0.24
11,1,16,1366213152,0.54
11,1,16,1367536349,0.78
11,1,16,1373683521,0.78
11,1,16,1376228993,0.15
11,1,16,1384023906,0.37
11,1,16,1386175784,0.34
11,1,16,138769323,0.21
11,1,16,1397574166,0.27
11,1,16,140009595,0.12
11,1,16,1403443714,0.14
11,1,16,1403735613,0.23
11,1,16,1422990684,0.21
11,1,16,1431219764,0.18
11,1,16,1438610560,0.33
11,1,16,1438731504,0.54
11,1,16,1440429466,0.31
11,1,16,1442145887,0.57
11,1,16,1446606805,0.42
11,1,16,1460497034,0.18
11,1,16,1460863835,0.15
11,1,16,1464271102,0.25
11,1,16,1467055734,1.00
11,1,16,1474344236,0.12
11,1,16,148302216,0.18
11,1,16,1494308314,0.28
11,1,16,1495060511,0.20
11,1,16,1499159793,0.35
11,1,16,149922930,0.84
11,1,16,1502070189,0.42
11,1,16,1502371624,0.18
11,1,16,1507745730,0.29
11,1,16,1511356156,0.09
11,1,16,1524920992,0.06
11,1,16,1530071957,0.24
11,1,16,1533183596,0.34
11,1,16,1536112671,0.61
11,1,16,1537095825,0.24
11,1,16,1539367882,0.13
11,1,16,1541893110,0.58
11,1,16,1542370662,1.00
11,1,16,1543408493,0.20
11,1,16,1553158186,0.22
11,1,16,1553471052,0.29
11,1,16,1554905128,0.26
11,1,16,1566089429,0.42
11,1,16,1568820219,1.00
11,1,16,1569271313,0.24
11,1,16,1574471923,0.84
11,1,16,1576812749,0.19
11,1,16,1586666971,0.84
11,1,16,1590746111,0.48
11,1,16,1591380660,0.08
11,1,16,1592415703,0.07
11,1,16,1593860488,0.76
11,1,16,1604239061,0.20
11,1,16,1607479197,0.64
11,1,16,1609185973,0.29
11,1,16,1613711803,0.05
11,1,16,1615597273,0.22
11,1,16,1620772855,0.07
11,1,16,1622690183,0.10
11,1,16,1638043051,0.08
11,1,16,1638682916,0.34
11,1,16,1641217839,0.97
11,1,16,1643908617,0.33
11,1,16,1648051791,0.46
11,1,16,1650415983,0.84
11,1,16,1653018779,0.97
11,1,16,1653511729,0.43
11,1,16,165416579,1.00
11,1,16,1664549697,0.52
11,1,16,166608099,0.32
11,1,16,1666905714,0.06
11,1,16,1670225721,0.07
11,1,16,1673243910,0.63
11,1,16,1673481627,0.06
11,1,16,1673821956,0.14
11,1,16,1677351115,0.26
11,1,16,1682103924,0.07
11,1,16,1691832040,0.20
11,1,16,1699610335,0.52
11,1,16,1708124208,1.00
11,1,16,1710281250,0.27
11,1,16,1712409069,0.26
11,1,16,1713036594,0.48
11,1,16,1717705173,0.24
11,1,16,1722673655,0.30
11,1,16,172513997,0.71
11,1,16,1727208761,0.46
11,1,16,173198115,0.39
11,1,16,1733886981,0.48
11,1,16,1734856655,0.55
11,1,16,1741688279,0.29
11,1,16,17422323,0.08
11,1,16,1743875826,0.82
11,1,16,1746049644,0.36
11,1,16,1746363299,0.14
11,1,16,1746434369,0.17
11,1,16,1747900279,0.16
11,1,16,1749856289,0.81
11,1,16,1755110713,1.00
11,1,16,1757688838,0.68
11,1,16,1757980028,0.18
11,1,16,1762064246,0.09
11,1,16,1765375101,0.29
11,1,16,1765511169,0.29
11,1,16,1767832286,0.08
11,1,16,1773209005,0.13
11,1,16,1774776956,0.60
11,1,16,1776884000,0.20
11,1,16,1781983391,0.06
11,1,16,1786538630,0.29
11,1,16,1790731825,0.06
11,1,16,1798955497,0.41
11,1,16,1803065681,1.00
11,1,16,18036952,0.53
11,1,16,1811730995,0.40
11,1,16,1826271003,0.06
11,1,16,182910378,0.12
11,1,16,1833161237,0.21
11,1,16,1834123355,0.30
11,1,16,1835410763,0.26
11,1,16,1847807643,0.28
11,1,16,1858429303,0.08
11,1,16,1864454048,0.07
11,1,16,1865655812,0.27
11,1,16,1865852299,0.21
11,1,16,1873607554,0.39
11,1,16,187764453,0.53
11,1,16,1884644646,0.28
11,1,16,1894445311,0.83
11,1,16,1894474090,0.35
11,1,16,1906620711,0.58
11,1,16,1908989581,0.47
11,1,16,1910182780,0.29
11,1,16,1913804959,0.79
11,1,16,1921045883,0.38
11,1,16,1922185060,0.17
11,1,16,1938687994,0.15
11,1,16,1939890839,0.20
11,1,16,1946829333,0.13
11,1,16,194855585,0.37
11,1,16,1952534328,0.04
11,1,16,1958040003,0.22
11,1,16,1965357904,0.35
11,1,16,1968204676,0.07
11,1,16,1970984856,0.51
11,1,16,1973184467,0.17
11,1,16,1973333694,0.27
11,1,16,1974777055,0.59
11,1,16,197529414,0.04
11,1,16,1977335797,0.29
11,1,16,1983824723,0.55
11,1,16,1990128412,0.08
11,1,16,1993892835,0.26
11,1,16,1995644637,0.10
11,1,16,2004587139,0.30
11,1,16,2007218647,0.56
11,1,16,2011988765,0.12
11,1,16,2015553505,0.22
11,1,16,2015810014,0.15
11,1,16,2028162767,0.20
11,1,16,2037234691,0.71
11,1,16,203767487,0.20
11,1,16,2041124277,0.20
11,1,16,2042259028,1.00
11,1,16,2042814861,0.18
11,1,16,2048400415,0.16
11,1,16,2052436247,0.06
11,1,16,2057016191,0.23
11,1,16,2057528974,0.17
11,1,16,2058063212,0.53
11,1,16,2058425105,0.19
11,1,16,2059163186,0.06
11,1,16,2059275275,0.53
11,1,16,2060356715,0.18
11,1,16,2071771882,0.41
11,1,16,2072580094,0.50
11,1,16,2075046455,0.20
11,1,16,2080540468,0.28
11,1,16,208525869,0.79
11,1,16,2088213163,0.53
11,1,16,2116324755,0.29
11,1,16,2125981134,0.58
11,1,16,2127770461,0.25
11,1,16,2129562181,0.28
11,1,16,2135057010,0.49
11,1,16,2135976683,0.15
11,1,16,2140393770,0.09
11,1,16,214770065,0.23
11,1,16,214964808,0.38
11,1,16,220749212,0.05
11,1,16,228893742,0.32
11,1,16,230366272,0.15
11,1,16,232099703,0.16
11,1,16,237306688,0.07
11,1,16,250049542,0.38
11,1,16,26906889,0.44
11,1,16,270581914,0.09
11,1,16,27199139,0.26
11,1,16,275839246,0.64
11,1,16,278316846,0.08
11,1,16,280343392,0.12
11,1,16,289694891,0.62
11,1,16,298516958,0.50
11,1,16,30370207,0.07
11,1,16,310690896,0.51
11,1,16,310831520,0.78
11,1,16,315670149,0.28
11,1,16,320448018,0.80
11,1,16,328795752,0.34
11,1,16,329260655,0.59
11,1,16,329291522,0.06
11,1,16,329405950,0.08
11,1,16,331067980,0.16
11,1,16,334994269,0.82
11,1,16,33659674,0.48
11,1,16,338973911,0.04
11,1,16,341426187,0.31
11,1,16,349323594,0.25
11,1,16,349807679,0.64
11,1,16,358688535,0.05
11,1,16,365723093,0.06
11,1,16,366632440,1.00
11,1,16,369084619,0.19
11,1,16,371166736,0.45
11,1,16,374937587,0.09
11,1,16,380254065,0.18
11,1,16,382043085,0.35
11,1,16,392578578,0.76
11,1,16,409344629,0.25
11,1,16,416268561,0.28
11,1,16,4183715,0.30
11,1,16,423850228,0.38
11,1,16,425158585,0.46
11,1,16,433409877,1.00
11,1,16,441677339,0.83
11,1,16,441724742,0.52
11,1,16,448432496,0.10
11,1,16,448874332,1.00
11,1,16,452883873,0.09
11,1,16,4607004,0.08
11,1,16,462416382,0.19
11,1,16,464857275,0.52
11,1,16,473069607,0.17
11,1,16,477874423,0.50
11,1,16,488546306,0.42
11,1,16,489689334,0.40
11,1,16,492184009,0.48
11,1,16,493619144,1.00
11,1,16,494127850,0.29
11,1,16,498199784,1.00
11,1,16,499756215,0.73
11,1,16,500467878,0.07
11,1,16,505671620,0.26
11,1,16,509383252,0.68
11,1,16,51092417,0.56
11,1,16,519600487,0.10
11,1,16,521778384,0.13
11,1,16,522314289,0.06
11,1,16,526022930,0.19
11,1,16,528961153,0.13
11,1,16,534836279,0.33
11,1,16,535560330,0.53
11,1,16,537813286,0.07
11,1,16,55111096,1.00
11,1,16,558682589,0.17
11,1,16,560746730,0.06
11,1,16,561086699,0.16
11,1,16,56159371,1.00
11,1,16,566200404,0.26
11,1,16,5662736,0.40
11,1,16,567964964,0.18
11,1,16,571932052,0.11
11,1,16,575566857,0.14
11,1,16,579502071,0.16
11,1,16,580850152,0.35
11,1,16,581034206,0.28
11,1,16,582120144,0.13
11,1,16,58690895,0.40
11,1,16,589951544,0.62
11,1,16,591138174,0.27
11,1,16,598568568,0.28
11,1,16,598651244,0.29
11,1,16,603054648,0.65
11,1,16,607691427,0.83
11,1,16,61082281,0.15
11,1,16,61114963,0.25
11,1,16,615442892,0.04
11,1,16,626252867,0.12
11,1,16,633533407,0.03
11,1,16,643584845,0.55
11,1,16,643829337,0.40
11,1,16,646798652,0.50
11,1,16,650968738,0.16
11,1,16,651782016,0.55
11,1,16,653786083,0.09
11,1,16,659443064,0.48
11,1,16,665972870,0.32
11,1,16,67261584,0.68
11,1,16,675382550,0.18
11,1,16,676521261,0.57
11,1,16,677588050,0.73
11,1,16,688489248,0.44
11,1,16,688778463,0.27
11,1,16,691371821,0.73
11,1,16,693093573,0.49
11,1,16,697014397,0.14
11,1,16,699632615,0.34
11,1,16,700781173,0.18
11,1,16,700935984,0.24
11,1,16,701761846,0.03
11,1,16,703903694,0.26
11,1,16,706844624,0.29
11,1,16,708655480,0.64
11,1,16,709433229,0.88
11,1,16,713308090,0.40
11,1,16,715913330,0.32
11,1,16,716807379,0.09
11,1,16,71750513,1.00
11,1,16,721652487,1.00
11,1,16,722444388,0.28
11,1,16,733941110,0.20
11,1,16,741183014,0.27
11,1,16,743485734,1.00
11,1,16,753013814,0.19
11,1,16,761458168,1.00
11,1,16,762689314,0.13
11,1,16,766199546,0.07
11,1,16,770646000,0.10
11,1,16,77242887,0.62
11,1,16,773304737,0.06
11,1,16,778819643,0.57
11,1,16,779980235,0.89
11,1,16,782422183,0.04
11,1,16,784426451,0.12
11,1,16,785018113,0.13
11,1,16,793392223,0.67
11,1,16,798140671,0.53
11,1,16,799534831,0.30
11,1,16,804455852,0.12
