level,M,N,seed,completionPct
2,2,2,1311006219,0.49
2,2,2,1323659657,0.08
2,2,2,1332812036,0.99
2,2,2,1334242273,1.00
2,2,2,1339626390,0.28
2,2,2,1339932215,0.09
2,2,2,1344745010,0.95
2,2,2,1347887217,1.00
2,2,2,1349966370,0.20
2,2,2,1351882203,0.50
2,2,2,1352097030,0.52
2,2,2,135342794,0.71
2,2,2,1362529068,1.00
2,2,2,1362807546,0.10
2,2,2,1362927434,0.63
2,2,2,1369947344,1.00
2,2,2,1369990613,0.91
2,2,2,1372397901,0.76
2,2,2,1374401647,0.53
2,2,2,1378337932,0.62
2,2,2,1378519715,0.28
2,2,2,1384001714,0.55
2,2,2,1385478455,0.28
2,2,2,1393337317,1.00
2,2,2,1396239170,0.50
2,2,2,1397267219,0.36
2,2,2,1398092379,0.22
2,2,2,1400398560,1.00
2,2,2,1402983969,1.00
2,2,2,1414777772,0.56
2,2,2,1419094134,0.91
2,2,2,1430241487,0.63
2,2,2,1434611159,0.67
2,2,2,143845168,0.43
2,2,2,1438904696,1.00
2,2,2,1440069500,0.09
2,2,2,1442777214,0.96
2,2,2,144604228,0.20
2,2,2,1446658328,0.26
2,2,2,1460318742,0.39
2,2,2,1482196585,0.11
2,2,2,1489522858,0.83
2,2,2,14936278,0.52
2,2,2,1497529937,0.29
2,2,2,1498416246,0.26
2,2,2,1499436330,0.27
2,2,2,1501721611,1.00
2,2,2,1502768027,1.00
2,2,2,1517749108,0.11
2,2,2,1518710678,0.20
2,2,2,1543909273,0.46
2,2,2,1545785992,0.49
2,2,2,15486599,0.17
2,2,2,1555524716,0.16
2,2,2,1557594736,0.79
2,2,2,15576454,0.75
2,2,2,1564248782,0.77
2,2,2,1565672494,0.82
2,2,2,1569047275,0.08
2,2,2,1569382399,0.38
2,2,2,1575979722,0.09
2,2,2,157833442,1.00
2,2,2,1578973956,0.60
2,2,2,1579733995,0.43
2,2,2,157997394,0.51
2,2,2,1581278651,0.37
2,2,2,1585860557,1.00
2,2,2,159039989,0.28
2,2,2,1590452289,0.34
2,2,2,1590532971,1.00
2,2,2,159256652,0.57
2,2,2,1602463109,0.49
2,2,2,1605222742,1.00
2,2,2,161903735,1.00
2,2,2,1623619618,0.75
2,2,2,1624753699,0.38
2,2,2,1632367675,0.09
2,2,2,1635908036,0.31
2,2,2,1637422863,0.25
2,2,2,1638591183,0.17
2,2,2,1642898302,0.94
2,2,2,1648656660,0.12
2,2,2,1650138398,0.26
2,2,2,16557242,1.00
2,2,2,1656599052,1.00
2,2,2,1657444494,0.33
2,2,2,1659476663,0.25
2,2,2,1661233251,0.53
2,2,2,1662800513,1.00
2,2,2,1664547071,0.19
2,2,2,1667130501,1.00
2,2,2,1669966826,0.58
2,2,2,1673866035,0.18
2,2,2,1675318181,1.00
2,2,2,1676356190,0.61
2,2,2,1679033959,1.00
2,2,2,1685206767,1.00
2,2,2,1685788172,0.19
2,2,2,1689951679,0.24
2,2,2,1690862484,0.38
2,2,2,1692967933,1.00
2,2,2,1693289697,0.09
2,2,2,169381704,0.76
2,2,2,1713226731,0.59
2,2,2,1713816509,1.00
2,2,2,1714684414,1.00
2,2,2,1715452240,1.00
2,2,2,1716589409,0.46
2,2,2,1722200850,0.70
2,2,2,1724971345,0.96
2,2,2,1726724701,0.63
2,2,2,1737310271,0.19
2,2,2,1738524616,0.49
2,2,2,1745389420,0.28
2,2,2,1747330230,0.08
2,2,2,1754344866,0.25
2,2,2,1756011109,0.73
2,2,2,1759038033,0.25
2,2,2,1760192352,0.33
2,2,2,1762536562,0.08
2,2,2,1765272132,0.10
2,2,2,1766412884,0.08
2,2,2,1767905874,0.66
2,2,2,1769728654,0.22
2,2,2,1770003900,1.00
2,2,2,1770584057,0.21
2,2,2,1775173030,0.62
2,2,2,1784037676,0.42
2,2,2,1787274861,1.00
2,2,2,1791584394,0.28
2,2,2,1794448608,0.17
2,2,2,1795388022,0.31
2,2,2,1796951056,0.48
2,2,2,1803662540,0.09
2,2,2,1803822488,1.00
2,2,2,1818034482,0.98
2,2,2,1818238838,0.79
2,2,2,1821991732,0.27
2,2,2,1823706291,0.24
2,2,2,1823870822,0.35
2,2,2,1827129950,0.88
2,2,2,1830137902,1.00
2,2,2,1831269499,0.08
2,2,2,1834141265,1.00
2,2,2,1836803446,0.43
2,2,2,1852916457,1.00
2,2,2,1853622129,0.13
2,2,2,1854187721,1.00
2,2,2,1857568181,0.24
2,2,2,1862766611,0.12
2,2,2,1870075857,0.56
2,2,2,1879941437,0.33
2,2,2,1882413127,1.00
2,2,2,18870902,0.47
2,2,2,1889160883,0.41
2,2,2,1891950454,0.19
2,2,2,189503870,0.10
2,2,2,1897436847,1.00
2,2,2,1899534817,0.41
2,2,2,1906721907,0.58
2,2,2,1909449927,0.43
2,2,2,1913236938,1.00
2,2,2,1913412540,1.00
2,2,2,1913967513,0.29
2,2,2,1922109545,0.66
2,2,2,1924954825,0.41
2,2,2,1926617885,0.39
2,2,2,1927111224,1.00
2,2,2,1931966183,0.64
2,2,2,1933669823,1.00
2,2,2,1936136316,0.10
2,2,2,1951682096,0.26
2,2,2,19542252,1.00
2,2,2,1980199575,1.00
2,2,2,1986960173,0.74
2,2,2,1990500234,0.06
2,2,2,2013354758,0.08
2,2,2,2014999751,0.53
2,2,2,2015807478,0.66
2,2,2,2017579353,0.35
2,2,2,2018169070,0.65
2,2,2,2018185925,0.83
2,2,2,2021850032,0.90
2,2,2,2022567413,0.53
2,2,2,2022901862,0.58
2,2,2,2027728826,0.19
2,2,2,2028812166,0.14
2,2,2,2030551235,1.00
2,2,2,203071463,0.09
2,2,2,2031015317,1.00
2,2,2,2032200855,0.59
2,2,2,2037901714,0.24
2,2,2,2038782702,0.08
2,2,2,2043613561,0.27
2,2,2,2047496223,0.35
2,2,2,2049513134,0.48
2,2,2,2050037319,0.07
2,2,2,2051961306,0.09
2,2,2,2052164476,0.79
2,2,2,2056626238,0.23
2,2,2,2063672426,0.08
2,2,2,2083556553,0.60
2,2,2,2091484725,0.09
2,2,2,2093817922,0.29
2,2,2,2095015003,0.99
2,2,2,2098903276,0.90
2,2,2,2100221899,0.49
2,2,2,2109441674,0.94
2,2,2,2113046056,0.66
2,2,2,2114264718,0.32
2,2,2,2117413851,0.36
2,2,2,2121076101,0.48
2,2,2,2128830946,0.09
2,2,2,2135945071,0.36
2,2,2,2138829231,0.69
2,2,2,2142329768,0.57
2,2,2,2143797095,0.54
2,2,2,2147178548,0.35
2,2,2,223833216,0.15
2,2,2,22789627,1.00
2,2,2,242333044,0.09
2,2,2,249834250,0.81
2,2,2,253499929,0.40
2,2,2,253594619,1.00
2,2,2,257101977,0.23
2,2,2,266775652,1.00
2,2,2,266798942,1.00
2,2,2,274764836,0.52
2,2,2,27745770,0.15
2,2,2,277532678,0.53
2,2,2,289601912,0.16
2,2,2,290449401,0.28
2,2,2,292996120,0.34
2,2,2,296328417,0.15
2,2,2,297609666,1.00
2,2,2,299935324,0.38
2,2,2,303184171,0.21
2,2,2,305037776,0.42
2,2,2,307834051,0.22
2,2,2,308726442,0.59
2,2,2,309794292,0.14
2,2,2,312973095,0.20
2,2,2,324572755,0.08
2,2,2,331934514,0.12
2,2,2,333012064,0.08
2,2,2,341624428,1.00
2,2,2,344785464,0.95
2,2,2,345361523,0.71
2,2,2,356844860,0.38
2,2,2,368689778,0.11
2,2,2,369095466,1.00
2,2,2,374361999,0.25
2,2,2,378012576,0.77
2,2,2,379642281,0.08
2,2,2,383527811,0.18
2,2,2,386637138,0.09
2,2,2,391403007,0.16
2,2,2,395553245,0.61
2,2,2,397599430,1.00
2,2,2,398152021,1.00
2,2,2,401186905,0.14
2,2,2,410300769,0.25
2,2,2,41529516,0.94
2,2,2,417195603,0.60
2,2,2,418842107,1.00
2,2,2,422118589,0.09
2,2,2,425170810,0.47
2,2,2,425238777,1.00
2,2,2,427683939,0.92
2,2,2,429257688,0.17
2,2,2,432489338,0.10
2,2,2,43381035,1.00
2,2,2,442352065,0.26
2,2,2,450629189,0.72
2,2,2,451358543,0.51
2,2,2,455350629,0.75
2,2,2,455358922,0.09
2,2,2,460189193,0.68
2,2,2,460638624,0.83
2,2,2,470155428,1.00
2,2,2,47365565,0.07
2,2,2,477577058,0.43
2,2,2,47808529,1.00
2,2,2,478872772,0.47
2,2,2,492231236,0.08
2,2,2,496904511,0.18
2,2,2,497956802,0.26
2,2,2,505598741,1.00
2,2,2,516580648,1.00
2,2,2,519860606,1.00
2,2,2,527394669,0.78
2,2,2,532032296,0.61
2,2,2,541079858,1.00
2,2,2,54481404,1.00
2,2,2,549234473,0.23
2,2,2,557629723,0.10
2,2,2,56069203,0.52
2,2,2,563274892,1.00
2,2,2,572588262,0.53
2,2,2,575742562,0.64
2,2,2,579440826,0.94
2,2,2,580309562,1.00
2,2,2,585747698,1.00
2,2,2,585969601,0.58
2,2,2,586262842,0.69
2,2,2,589790952,0.37
2,2,2,591001880,0.25
2,2,2,591251841,0.29
2,2,2,592734198,1.00
2,2,2,593873558,1.00
2,2,2,598249054,0.57
2,2,2,600703937,0.70
2,2,2,605429942,1.00
2,2,2,611560128,0.50
2,2,2,617142827,1.00
2,2,2,619950443,0.08
2,2,2,623197166,0.66
2,2,2,633629536,0.34
2,2,2,63670948,0.34
2,2,2,641205701,0.43
2,2,2,642111728,0.87
2,2,2,643048374,0.19
2,2,2,643516461,0.62
2,2,2,648630699,0.08
2,2,2,655710492,1.00
2,2,2,660389558,0.47
2,2,2,661459443,1.00
2,2,2,666705719,0.17
2,2,2,668442062,0.59
2,2,2,672322340,0.34
2,2,2,686678415,0.81
2,2,2,688532059,0.08
2,2,2,694152508,0.35
2,2,2,702465909,0.22
2,2,2,703913200,0.10
2,2,2,708853029,0.64
2,2,2,723239982,0.33
2,2,2,728395100,1.00
2,2,2,730356399,0.07
2,2,2,732880934,0.17
2,2,2,738476050,0.12
2,2,2,745759253,1.00
2,2,2,755717078,0.16
2,2,2,756599334,0.24
2,2,2,773538536,0.40
2,2,2,778399956,0.08
2,2,2,779278081,0.23
2,2,2,780151943,0.43
2,2,2,792610206,0.62
2,2,2,799728293,1.00
2,2,2,806907291,0.35
2,2,2,811693084,1.00
2,2,2,814993367,0.08
2,2,2,822637437,0.08
2,2,2,825147154,0.09
2,2,2,833240229,0.52
2,2,2,841220442,0.08
2,2,2,846100793,1.00
2,2,2,851256861,0.67
2,2,2,851280502,0.46
2,2,2,854944677,0.26
2,2,2,855600459,0.07
2,2,2,85763947,0.92
2,2,2,857651363,1.00
2,2,2,8655999,0.09
2,2,2,865855271,1.00
2,2,2,867869713,0.09
2,2,2,869769270,0.57
2,2,2,885857734,0.09
2,2,2,886637887,1.00
2,2,2,890208690,0.95
2,2,2,895233117,0.66
2,2,2,896433604,0.36
2,2,2,898610774,0.08
2,2,2,899277734,0.28
2,2,2,915609642,0.48
2,2,2,915855823,0.97
2,2,2,927101831,1.00
2,2,2,929134249,0.66
2,2,2,932422568,0.10
2,2,2,935368852,0.17
2,2,2,938997759,0.47
2,2,2,942221751,0.07
2,2,2,942795727,0.63
2,2,2,946005969,0.13
2,2,2,947400757,0.11
2,2,2,955605063,0.15
2,2,2,974143367,0.82
2,2,2,974864012,1.00
2,2,2,97903794,0.84
2,2,2,982591699,0.08
2,2,2,984128045,0.22
2,2,2,985190254,0.35
2,2,2,987884426,0.43
2,2,2,990212484,0.76
2,2,2,99667053,0.07
2,2,2,996983666,0.09
2,2,2,1000437185,0.88
2,2,2,1007092051,1.00
2,2,2,1007366497,0.19
2,2,2,1016666927,0.09
2,2,2,1021733199,1.00
2,2,2,1025037663,0.25
2,2,2,1032992323,0.08
2,2,2,1039190927,1.00
2,2,2,1041256910,0.13
2,2,2,1044989715,0.12
2,2,2,1049540063,0.38
2,2,2,1052021030,0.26
2,2,2,1054739547,0.09
2,2,2,1056737428,0.09
2,2,2,1059349994,0.98
2,2,2,1061561250,0.64
2,2,2,1063962733,0.08
2,2,2,1065648226,0.33
2,2,2,106719800,0.15
2,2,2,1072785543,0.82
2,2,2,1073832072,0.44
2,2,2,1074014218,0.14
2,2,2,1077313887,0.41
2,2,2,1078411180,0.18
2,2,2,1078941443,0.89
2,2,2,1082463136,0.18
2,2,2,1084418149,0.34
2,2,2,1085821767,0.07
2,2,2,1087185190,0.13
2,2,2,108903121,1.00
2,2,2,109015518,1.00
2,2,2,1093443648,0.29
2,2,2,109395394,0.08
2,2,2,109678737,1.00
2,2,2,1098185380,0.17
2,2,2,1099164993,0.16
2,2,2,1101456597,0.24
2,2,2,1104748531,0.25
2,2,2,1107412114,1.00
2,2,2,1108493183,0.45
2,2,2,111536162,0.13
2,2,2,1124318007,0.58
2,2,2,1125199359,0.13
2,2,2,1138029092,0.18
2,2,2,1146254029,0.19
2,2,2,1151530827,0.12
2,2,2,1152230943,0.27
2,2,2,1159943440,0.39
2,2,2,1164681587,0.56
2,2,2,1165344758,1.00
2,2,2,1177440044,0.94
2,2,2,117839234,0.06
2,2,2,118092674,0.15
2,2,2,1182591264,0.91
2,2,2,1183616865,1.00
2,2,2,1185565708,1.00
2,2,2,1185808489,0.22
2,2,2,1186917503,0.19
2,2,2,1189171912,1.00
2,2,2,1192527430,0.09
2,2,2,1193988161,0.35
2,2,2,1194877921,0.83
2,2,2,1200485353,0.21
2,2,2,1205511172,1.00
2,2,2,1208605394,0.57
2,2,2,120885540,0.62
2,2,2,1210467515,1.00
2,2,2,1213903785,0.58
2,2,2,1217948985,1.00
2,2,2,1222621798,0.34
2,2,2,1226460318,1.00
2,2,2,1227710171,1.00
2,2,2,1228783335,0.09
2,2,2,1230720829,1.00
2,2,2,123870953,0.96
2,2,2,1240758327,0.87
2,2,2,124423385,0.67
2,2,2,1251957047,0.09
2,2,2,1270592743,0.09
2,2,2,1271621839,0.70
2,2,2,1276745493,0.35
2,2,2,1278678638,0.08
2,2,2,1280555239,1.00
2,2,2,1286343597,0.50
2,2,2,1292037324,1.00
2,2,2,130267376,0.26
2,2,2,1303409866,0.21
2,2,2,1307076576,0.09
2,2,2,1316076845,1.00
2,2,2,1316730776,0.49
2,2,2,1318749614,0.75
2,2,2,1320204524,0.16
2,2,2,1325408747,0.69
2,2,2,1328226658,1.00
2,2,2,1330555109,1.00
2,2,2,1332637320,0.09
2,2,2,1336733051,0.66
2,2,2,1341102309,0.50
2,2,2,1343700194,0.24
2,2,2,1354985125,0.09
2,2,2,136639448,0.11
2,2,2,1374942037,1.00
2,2,2,1380240499,0.15
2,2,2,1384218240,0.21
2,2,2,1388627728,0.57
2,2,2,1390118205,0.37
2,2,2,1390751601,0.08
2,2,2,1392235446,0.50
2,2,2,1393278404,0.53
2,2,2,1393596098,0.43
2,2,2,1394574931,0.14
2,2,2,1402205791,0.10
2,2,2,1409398089,1.00
2,2,2,1415032320,0.18
2,2,2,1416409617,0.09
2,2,2,1418832661,0.58
2,2,2,1423382639,0.08
2,2,2,1424753465,0.47
2,2,2,142758821,0.08
2,2,2,1430654753,1.00
2,2,2,1434819789,0.33
2,2,2,1436232895,1.00
2,2,2,1436697617,1.00
2,2,2,144095170,0.08
2,2,2,1442866153,0.17
2,2,2,1445164966,0.09
2,2,2,1446821863,1.00
2,2,2,144925288,0.67
2,2,2,1459951370,0.27
2,2,2,1466961045,0.74
2,2,2,1468654764,0.15
2,2,2,1472309205,0.14
2,2,2,1477595340,0.42
2,2,2,1487600022,0.18
2,2,2,149007987,0.09
2,2,2,149040896,0.48
2,2,2,1495812485,0.99
2,2,2,1503687335,1.00
2,2,2,1508901836,0.26
2,2,2,1514918287,1.00
2,2,2,1515491052,0.53
2,2,2,1516547117,0.40
2,2,2,1524197295,0.13
2,2,2,1531756804,0.23
2,2,2,1545454136,0.50
2,2,2,1545754438,0.66
2,2,2,154799573,0.88
2,2,2,1549960256,0.46
2,2,2,1554282376,0.50
2,2,2,1556297835,0.64
2,2,2,1560333678,0.62
2,2,2,1562629947,1.00
2,2,2,1564145142,0.52
2,2,2,1564192294,0.13
2,2,2,1572424813,1.00
2,2,2,1573406777,0.48
2,2,2,1573552179,0.65
2,2,2,1574722962,0.17
2,2,2,1580977541,1.00
2,2,2,1584240356,0.39
2,2,2,1596164509,0.38
2,2,2,1599600791,1.00
2,2,2,1603061310,1.00
2,2,2,160541376,1.00
2,2,2,1612354173,1.00
2,2,2,1617536484,0.81
2,2,2,1627716056,0.73
2,2,2,1631187433,0.70
2,2,2,1634586371,0.23
2,2,2,1635038212,1.00
2,2,2,1635378746,1.00
2,2,2,1638982911,0.69
2,2,2,1640976693,0.80
2,2,2,1641568725,0.26
2,2,2,1650143149,0.80
2,2,2,1658386444,0.17
2,2,2,166280007,1.00
2,2,2,1664336597,0.31
2,2,2,1671044411,0.60
2,2,2,1673514815,0.23
2,2,2,1674455259,0.52
2,2,2,1677904051,0.17
2,2,2,1684463055,0.30
2,2,2,1684543183,0.42
2,2,2,1685361757,1.00
2,2,2,1689191977,0.61
2,2,2,1690281977,0.70
2,2,2,1693775888,0.88
2,2,2,169555045,1.00
2,2,2,1701742267,1.00
2,2,2,1715379521,1.00
2,2,2,1719199993,0.39
2,2,2,1720638826,0.36
2,2,2,1722828858,0.59
2,2,2,1724308135,0.09
2,2,2,1726309476,0.75
2,2,2,1736400508,0.23
2,2,2,173903082,0.14
2,2,2,1741818035,0.20
2,2,2,1742445037,0.14
2,2,2,1743717347,0.09
2,2,2,1745725201,1.00
2,2,2,1759231459,0.09
2,2,2,1766725542,0.84
2,2,2,1769352277,0.25
2,2,2,1776612664,0.59
2,2,2,1777138147,0.21
2,2,2,1800330893,0.49
2,2,2,1803181868,1.00
2,2,2,1804994534,0.09
2,2,2,181013538,0.75
2,2,2,181191191,1.00
2,2,2,1812028044,1.00
2,2,2,1821868328,0.23
2,2,2,182509727,0.76
2,2,2,1830319924,0.08
2,2,2,1840481921,0.08
2,2,2,1850698118,0.30
2,2,2,185291358,1.00
2,2,2,1858320143,0.09
2,2,2,1859498413,0.51
2,2,2,1863163354,0.12
2,2,2,1864925985,0.24
2,2,2,1865980670,0.23
2,2,2,1873710749,0.08
2,2,2,1882601063,1.00
2,2,2,1886246623,0.63
2,2,2,1904905178,0.67
2,2,2,1907545166,0.54
2,2,2,1911768961,1.00
2,2,2,1917409595,1.00
2,2,2,1918453139,0.41
2,2,2,1920147496,0.09
2,2,2,1925909,0.20
2,2,2,1926855058,0.68
2,2,2,1933532086,1.00
2,2,2,1933703035,0.68
2,2,2,1939373811,0.47
2,2,2,1940177622,0.67
2,2,2,1942839409,0.53
2,2,2,1945814662,0.36
2,2,2,1948118013,0.25
2,2,2,1954140628,0.25
2,2,2,1954563438,0.55
2,2,2,1955824474,0.08
2,2,2,1957242268,0.69
2,2,2,1966116035,0.52
2,2,2,1966288740,0.72
2,2,2,1966671696,0.10
2,2,2,1968906109,0.47
2,2,2,1970879817,1.00
2,2,2,1975063033,1.00
2,2,2,1975204632,0.08
2,2,2,197809642,0.08
2,2,2,1978158113,0.47
2,2,2,1981765117,0.33
2,2,2,1985175603,0.08
2,2,2,1989724240,0.38
2,2,2,1996849627,0.19
2,2,2,1998264322,0.17
2,2,2,2006262854,0.09
2,2,2,2013296852,0.09
2,2,2,2013462786,0.50
2,2,2,2013467549,0.79
2,2,2,2015389538,0.16
2,2,2,2024684312,0.80
2,2,2,2024977259,1.00
2,2,2,2033867771,1.00
2,2,2,2034234448,0.08
2,2,2,2034732254,1.00
2,2,2,2035461396,1.00
2,2,2,203709381,0.48
2,2,2,2044927422,1.00
2,2,2,2045514726,0.75
2,2,2,2047669548,0.25
2,2,2,2048972661,0.96
2,2,2,2052905965,0.57
2,2,2,2060268648,0.07
2,2,2,2066017710,0.38
2,2,2,2071033573,0.44
2,2,2,2084352370,0.58
2,2,2,2084839627,0.45
2,2,2,2086836007,1.00
2,2,2,2087722339,0.11
2,2,2,2091713076,0.57
2,2,2,2091892767,0.14
2,2,2,2092990895,0.09
2,2,2,2096314227,0.08
2,2,2,2098159719,1.00
2,2,2,2101257498,0.25
2,2,2,2118846163,0.09
2,2,2,2123614844,0.08
2,2,2,2128885655,0.56
2,2,2,2128922507,1.00
2,2,2,2129413954,1.00
2,2,2,2132543447,0.08
2,2,2,2134864051,1.00
2,2,2,213550665,0.09
2,2,2,2139448599,1.00
2,2,2,2147116405,0.16
2,2,2,219769007,1.00
2,2,2,221080804,0.33
2,2,2,222230861,0.11
2,2,2,227557964,0.66
2,2,2,228296474,1.00
2,2,2,230837131,1.00
2,2,2,23872612,0.16
2,2,2,239976838,1.00
2,2,2,249118374,0.59
2,2,2,252484683,0.49
2,2,2,262040957,0.12
2,2,2,272998655,0.10
2,2,2,273821539,1.00
2,2,2,283344703,1.00
2,2,2,290504178,1.00
2,2,2,295239840,1.00
2,2,2,29580934,0.08
2,2,2,296273044,0.64
2,2,2,29697941,0.67
2,2,2,303334952,0.06
2,2,2,307455612,1.00
2,2,2,307770368,0.09
2,2,2,313053182,0.55
2,2,2,313240268,1.00
2,2,2,31329747,0.65
2,2,2,313495599,0.14
2,2,2,322789349,1.00
2,2,2,323475127,1.00
2,2,2,325083441,0.48
2,2,2,328563532,0.98
2,2,2,328977206,0.08
2,2,2,329251545,0.25
2,2,2,33251233,0.10
2,2,2,34053102,0.09
2,2,2,347920369,0.14
2,2,2,352126386,0.12
2,2,2,352199924,0.42
2,2,2,359215560,0.90
2,2,2,360661229,0.17
2,2,2,362404357,0.24
2,2,2,363866554,0.56
2,2,2,366891193,0.43
2,2,2,371487784,0.47
2,2,2,374289210,0.38
2,2,2,377883121,0.33
2,2,2,38073254,0.91
2,2,2,385862888,0.15
2,2,2,386886406,0.90
2,2,2,396412908,0.08
2,2,2,415312498,1.00
2,2,2,421111741,1.00
2,2,2,432203900,0.46
2,2,2,436019067,0.15
2,2,2,437903903,0.07
2,2,2,449126660,0.14
2,2,2,449233408,0.41
2,2,2,449258002,0.57
2,2,2,452639809,0.69
2,2,2,453387707,0.95
2,2,2,454581601,0.52
2,2,2,455849045,0.27
2,2,2,462331600,0.84
2,2,2,466095936,1.00
2,2,2,466499196,0.83
2,2,2,466529439,1.00
2,2,2,468218467,0.34
2,2,2,474047045,0.45
2,2,2,474056220,0.35
2,2,2,478780790,1.00
2,2,2,480274295,0.24
2,2,2,484465069,0.10
2,2,2,484801684,0.38
2,2,2,486141152,0.93
2,2,2,489236517,0.18
2,2,2,490479529,0.31
2,2,2,500070336,0.07
2,2,2,505719461,1.00
2,2,2,508359972,1.00
2,2,2,509846796,0.61
2,2,2,51163400,0.08
2,2,2,513064205,0.16
2,2,2,520059070,1.00
2,2,2,524650163,1.00
2,2,2,525213633,0.71
2,2,2,531224433,0.82
2,2,2,534983348,0.38
2,2,2,541512625,0.78
2,2,2,548046560,0.60
2,2,2,565045903,0.18
2,2,2,56504754,0.68
2,2,2,565822890,0.26
2,2,2,56708417,1.00
2,2,2,5716337,0.09
2,2,2,572951696,1.00
2,2,2,580102213,0.67
2,2,2,587915650,0.09
2,2,2,596607169,0.99
2,2,2,600683999,0.38
2,2,2,602451439,0.24
2,2,2,608773328,0.08
2,2,2,608840617,0.18
2,2,2,622805826,0.88
2,2,2,632290643,0.09
2,2,2,632851108,0.59
2,2,2,63630387,0.22
2,2,2,639418088,0.17
2,2,2,63978123,0.40
2,2,2,644732083,0.42
2,2,2,651483309,0.26
2,2,2,652655798,1.00
2,2,2,653183249,1.00
2,2,2,653908139,0.27
2,2,2,662081409,1.00
2,2,2,677930517,1.00
2,2,2,683551500,0.09
2,2,2,688599843,1.00
2,2,2,692191294,0.09
2,2,2,692334780,0.66
2,2,2,694432860,0.90
2,2,2,69446680,1.00
2,2,2,694704511,0.08
2,2,2,700993758,1.00
2,2,2,701163257,1.00
2,2,2,7031721,1.00
2,2,2,703251731,1.00
2,2,2,703977514,0.23
2,2,2,705443949,0.48
2,2,2,710126697,0.34
2,2,2,710913997,1.00
2,2,2,713823417,0.30
2,2,2,723219854,1.00
2,2,2,724214793,0.08
2,2,2,726099078,1.00
2,2,2,733108109,1.00
2,2,2,733283966,0.71
2,2,2,736199898,0.08
2,2,2,736454629,1.00
2,2,2,748129412,0.73
2,2,2,750478916,1.00
2,2,2,755180212,1.00
2,2,2,762945449,0.29
2,2,2,763232402,0.09
2,2,2,76585643,0.43
2,2,2,768412326,0.58
2,2,2,769720499,0.31
2,2,2,770681599,0.88
2,2,2,7730471,0.12
2,2,2,777894093,0.17
2,2,2,780745161,1.00
2,2,2,781325736,0.55
2,2,2,790381277,0.14
2,2,2,792671310,1.00
2,2,2,795456169,0.20
2,2,2,801374656,0.09
2,2,2,804370776,1.00
2,2,2,81046178,0.27
2,2,2,810491974,0.08
2,2,2,81386717,0.31
2,2,2,818752792,0.25
2,2,2,82573425,1.00
2,2,2,828101618,0.17
2,2,2,828554971,0.09
2,2,2,829734763,0.11
2,2,2,839748735,0.64
2,2,2,842001827,0.80
2,2,2,842356254,0.11
2,2,2,849145551,1.00
2,2,2,855610156,1.00
2,2,2,858873578,1.00
2,2,2,861684539,0.09
2,2,2,86224453,0.20
2,2,2,862937636,0.22
2,2,2,863463883,0.78
2,2,2,865530099,0.57
2,2,2,867010258,0.92
