level,M,N,seed,completionPct
3,5,5,1479517357,1.00
3,5,5,1482100323,1.00
3,5,5,1482509233,1.00
3,5,5,1485654606,1.00
3,5,5,1487118083,1.00
3,5,5,1487862317,1.00
3,5,5,1493307631,1.00
3,5,5,149352879,1.00
3,5,5,1495759909,1.00
3,5,5,1497162935,1.00
3,5,5,1497374804,1.00
3,5,5,1501822685,1.00
3,5,5,1506053049,1.00
3,5,5,1506982973,1.00
3,5,5,1510786878,1.00
3,5,5,1515524644,1.00
3,5,5,152704109,1.00
3,5,5,1533174433,1.00
3,5,5,1535058324,1.00
3,5,5,1537287229,1.00
3,5,5,1539542638,1.00
3,5,5,1540818842,1.00
3,5,5,154242998,1.00
3,5,5,1545232594,1.00
3,5,5,1545575539,1.00
3,5,5,1547495970,1.00
3,5,5,1551168816,1.00
3,5,5,1552109887,1.00
3,5,5,1556803224,1.00
3,5,5,1562545421,1.00
3,5,5,1564011684,1.00
3,5,5,1565414900,1.00
3,5,5,1566068236,1.00
3,5,5,1569038273,1.00
3,5,5,1571312834,1.00
3,5,5,157151746,1.00
3,5,5,1579662112,1.00
3,5,5,1584589293,1.00
3,5,5,1592941249,1.00
3,5,5,15982797,1.00
3,5,5,1599934545,1.00
3,5,5,16023602,1.00
3,5,5,1604164941,1.00
3,5,5,1604215385,1.00
3,5,5,1613636364,1.00
3,5,5,1615826616,1.00
3,5,5,1616068711,1.00
3,5,5,1619615978,1.00
3,5,5,1621018676,1.00
3,5,5,1621212701,1.00
3,5,5,1624343012,1.00
3,5,5,1624514059,1.00
3,5,5,1627606993,1.00
3,5,5,1628639025,1.00
3,5,5,1637505314,1.00
3,5,5,164284968,1.00
3,5,5,164856797,1.00
3,5,5,1650076632,1.00
3,5,5,1661201091,1.00
3,5,5,1661319475,1.00
3,5,5,1670111726,1.00
3,5,5,1671253439,1.00
3,5,5,1672039145,1.00
3,5,5,1673423428,1.00
3,5,5,1674565821,1.00
3,5,5,1675519950,1.00
3,5,5,1683821180,1.00
3,5,5,1688657448,1.00
3,5,5,1691734425,1.00
3,5,5,1693007044,1.00
3,5,5,1695859671,1.00
3,5,5,1703009547,1.00
3,5,5,1706020136,1.00
3,5,5,1716621437,1.00
3,5,5,1742356752,1.00
3,5,5,1746291146,1.00
3,5,5,1748866125,1.00
3,5,5,1763464717,1.00
3,5,5,1771844989,1.00
3,5,5,177193494,1.00
3,5,5,1773578516,1.00
3,5,5,1774356036,1.00
3,5,5,1777080043,1.00
3,5,5,1777215635,1.00
3,5,5,1791542201,1.00
3,5,5,1794353682,1.00
3,5,5,1796627610,1.00
3,5,5,1797305159,1.00
3,5,5,1801855087,1.00
3,5,5,1806806384,1.00
3,5,5,1811298010,1.00
3,5,5,1814987841,1.00
3,5,5,1819519695,1.00
3,5,5,1820254799,1.00
3,5,5,1832271686,1.00
3,5,5,1840038591,1.00
3,5,5,1842512894,1.00
3,5,5,1844342918,1.00
3,5,5,1847509260,1.00
3,5,5,1852556941,1.00
3,5,5,1852944346,1.00
3,5,5,1863475502,1.00
3,5,5,1863871390,1.00
3,5,5,1867516586,1.00
3,5,5,1881680104,1.00
3,5,5,1883430654,1.00
3,5,5,1884076051,1.00
3,5,5,1885211463,1.00
3,5,5,1886193386,1.00
3,5,5,1894031358,1.00
3,5,5,190348505,1.00
3,5,5,1907053487,1.00
3,5,5,1910874322,1.00
3,5,5,1917017332,1.00
3,5,5,1917684429,1.00
3,5,5,1919050116,1.00
3,5,5,192508148,1.00
3,5,5,1927468778,1.00
3,5,5,1927513683,1.00
3,5,5,1929380163,1.00
3,5,5,1930422326,1.00
3,5,5,1930998200,1.00
3,5,5,1944800355,1.00
3,5,5,1947726166,1.00
3,5,5,1950094253,1.00
3,5,5,1950326017,1.00
3,5,5,1951563856,1.00
3,5,5,1967870779,1.00
3,5,5,1975273049,1.00
3,5,5,1981303419,1.00
3,5,5,1982813788,1.00
3,5,5,1986744598,1.00
3,5,5,1996394921,1.00
3,5,5,1997910944,1.00
3,5,5,1999772539,1.00
3,5,5,2005687185,1.00
3,5,5,20086588,1.00
3,5,5,2011303117,1.00
3,5,5,2014485038,1.00
3,5,5,2015599975,1.00
3,5,5,2018923284,1.00
3,5,5,2021280836,1.00
3,5,5,2025698912,1.00
3,5,5,204320891,1.00
3,5,5,2043747421,1.00
3,5,5,2046072780,1.00
3,5,5,2047327095,1.00
3,5,5,2047753023,1.00
3,5,5,2053629357,1.00
3,5,5,2056726705,1.00
3,5,5,2057734960,1.00
3,5,5,2080621705,1.00
3,5,5,2086939468,1.00
3,5,5,2092563425,1.00
3,5,5,2094793857,1.00
3,5,5,2100154011,1.00
3,5,5,2103086606,1.00
3,5,5,2103902085,1.00
3,5,5,2110920366,1.00
3,5,5,211547468,1.00
3,5,5,2121400050,1.00
3,5,5,2121750515,1.00
3,5,5,2123093246,1.00
3,5,5,2124767694,1.00
3,5,5,2125749205,1.00
3,5,5,2126148337,1.00
3,5,5,2135271099,1.00
3,5,5,2136344075,1.00
3,5,5,2138761453,1.00
3,5,5,218104654,1.00
3,5,5,220474024,1.00
3,5,5,222330894,1.00
3,5,5,224022510,1.00
3,5,5,22611981,1.00
3,5,5,227421027,1.00
3,5,5,228505958,1.00
3,5,5,23109902,1.00
3,5,5,23114266,1.00
3,5,5,2323238,1.00
3,5,5,232494974,1.00
3,5,5,236557848,1.00
3,5,5,246494258,1.00
3,5,5,249487984,1.00
3,5,5,250089744,1.00
3,5,5,253791879,1.00
3,5,5,257648435,1.00
3,5,5,258759295,1.00
3,5,5,269676807,1.00
3,5,5,278516090,1.00
3,5,5,279087982,1.00
3,5,5,281857769,1.00
3,5,5,285279396,1.00
3,5,5,292770954,1.00
3,5,5,294301172,1.00
3,5,5,295004022,1.00
3,5,5,298443117,1.00
3,5,5,301600086,1.00
3,5,5,303788122,1.00
3,5,5,317569325,1.00
3,5,5,317881392,1.00
3,5,5,326852910,1.00
3,5,5,332088292,1.00
3,5,5,339055565,1.00
3,5,5,339164558,1.00
3,5,5,345146193,1.00
3,5,5,345453888,1.00
3,5,5,346519984,1.00
3,5,5,354262390,1.00
3,5,5,355565679,1.00
3,5,5,357131661,1.00
3,5,5,364278672,1.00
3,5,5,37150657,1.00
3,5,5,379149079,1.00
3,5,5,385662187,1.00
3,5,5,388095122,1.00
3,5,5,389829165,1.00
3,5,5,392278516,1.00
3,5,5,394916340,1.00
3,5,5,39523990,1.00
3,5,5,395279394,1.00
3,5,5,400947222,1.00
3,5,5,406015690,1.00
3,5,5,41011893,1.00
3,5,5,410127899,1.00
3,5,5,429740917,1.00
3,5,5,438794215,1.00
3,5,5,439059794,1.00
3,5,5,448145253,1.00
3,5,5,462227506,1.00
3,5,5,467529796,1.00
3,5,5,471059455,1.00
3,5,5,472306993,1.00
3,5,5,4778056,1.00
3,5,5,479755585,1.00
3,5,5,48108694,1.00
3,5,5,481201029,1.00
3,5,5,48442921,1.00
3,5,5,486489544,1.00
3,5,5,487545752,1.00
3,5,5,488707667,1.00
3,5,5,489045873,1.00
3,5,5,491052100,1.00
3,5,5,499654975,1.00
3,5,5,499911129,1.00
3,5,5,503259418,1.00
3,5,5,507091428,1.00
3,5,5,512212801,1.00
3,5,5,513813919,1.00
3,5,5,514473727,1.00
3,5,5,519417061,1.00
3,5,5,520893686,1.00
3,5,5,530657246,1.00
3,5,5,536601123,1.00
3,5,5,536615346,1.00
3,5,5,541065889,1.00
3,5,5,545210850,1.00
3,5,5,546522803,1.00
3,5,5,568932558,1.00
3,5,5,574587379,1.00
3,5,5,580605806,1.00
3,5,5,59427875,1.00
3,5,5,602621505,1.00
3,5,5,607454747,1.00
3,5,5,610405771,1.00
3,5,5,615417006,1.00
3,5,5,616050836,1.00
3,5,5,619651952,1.00
3,5,5,632032322,1.00
3,5,5,641683551,1.00
3,5,5,644472991,1.00
3,5,5,644553790,1.00
3,5,5,644871387,1.00
3,5,5,646627841,1.00
3,5,5,652345826,1.00
3,5,5,663445890,1.00
3,5,5,664359555,1.00
3,5,5,671050089,1.00
3,5,5,673936284,1.00
3,5,5,67661346,1.00
3,5,5,682760982,1.00
3,5,5,685869637,1.00
3,5,5,689475228,1.00
3,5,5,702675537,1.00
3,5,5,703825490,1.00
3,5,5,707885282,1.00
3,5,5,708730775,1.00
3,5,5,713249210,1.00
3,5,5,720768972,1.00
3,5,5,726675468,1.00
3,5,5,739776066,1.00
3,5,5,743235852,1.00
3,5,5,744365929,1.00
3,5,5,744594185,1.00
3,5,5,746221728,1.00
3,5,5,748139159,1.00
3,5,5,750872093,1.00
3,5,5,751905440,1.00
3,5,5,753821543,1.00
3,5,5,757611415,1.00
3,5,5,760839476,1.00
3,5,5,761183627,1.00
3,5,5,764188757,1.00
3,5,5,768062742,1.00
3,5,5,768904958,1.00
3,5,5,771233578,1.00
3,5,5,773971067,1.00
3,5,5,7741305,1.00
3,5,5,774823483,1.00
3,5,5,778505316,1.00
3,5,5,779974685,1.00
3,5,5,781756185,1.00
3,5,5,782485004,1.00
3,5,5,786006121,1.00
3,5,5,787139489,1.00
3,5,5,790771823,1.00
3,5,5,79358404,1.00
3,5,5,793895838,1.00
3,5,5,798099728,1.00
3,5,5,800280453,1.00
3,5,5,801173103,1.00
3,5,5,802188048,1.00
3,5,5,802871414,1.00
3,5,5,808871450,1.00
3,5,5,809450390,1.00
3,5,5,811073032,1.00
3,5,5,812072177,1.00
3,5,5,812178618,1.00
3,5,5,813140412,1.00
3,5,5,815292633,1.00
3,5,5,816058077,1.00
3,5,5,819709137,1.00
3,5,5,819802097,1.00
3,5,5,821001965,1.00
3,5,5,82388115,1.00
3,5,5,824315562,1.00
3,5,5,831808054,1.00
3,5,5,833244400,1.00
3,5,5,835303765,1.00
3,5,5,837520218,1.00
3,5,5,841473930,1.00
3,5,5,846616497,1.00
3,5,5,848615428,1.00
3,5,5,850200220,1.00
3,5,5,850535949,1.00
3,5,5,852385506,1.00
3,5,5,853434444,1.00
3,5,5,855215121,1.00
3,5,5,85709142,1.00
3,5,5,863520332,1.00
3,5,5,872055301,1.00
3,5,5,872531353,1.00
3,5,5,878916460,1.00
3,5,5,879149149,1.00
3,5,5,885845381,1.00
3,5,5,887237762,1.00
3,5,5,890728917,1.00
3,5,5,893253377,1.00
3,5,5,894975863,1.00
3,5,5,897017838,1.00
3,5,5,900185029,1.00
3,5,5,916683970,1.00
3,5,5,91752646,1.00
3,5,5,924296501,1.00
3,5,5,932385828,1.00
3,5,5,944533747,1.00
3,5,5,946099607,1.00
3,5,5,954865046,1.00
3,5,5,963119756,1.00
3,5,5,963453537,1.00
3,5,5,967617199,1.00
3,5,5,974540084,1.00
3,5,5,982865263,1.00
3,5,5,982924479,1.00
3,5,5,985961235,1.00
3,5,5,988602087,1.00
3,5,5,998736420,1.00
3,5,5,100017376,1.00
3,5,5,1002510585,1.00
3,5,5,1006633804,1.00
3,5,5,1012609429,1.00
3,5,5,1017669325,1.00
3,5,5,1039402254,1.00
3,5,5,1045338219,1.00
3,5,5,1046104013,1.00
3,5,5,1046541350,1.00
3,5,5,1048198924,1.00
3,5,5,1057804658,1.00
3,5,5,1058353998,1.00
3,5,5,1058725837,1.00
3,5,5,1058851767,1.00
3,5,5,1060184113,1.00
3,5,5,106058122,1.00
3,5,5,1062936445,1.00
3,5,5,1063499433,1.00
3,5,5,1068790890,1.00
3,5,5,1068795541,1.00
3,5,5,1072696672,1.00
3,5,5,1075343900,1.00
3,5,5,1085140092,1.00
3,5,5,1089496544,1.00
3,5,5,1103427828,1.00
3,5,5,1110197042,1.00
3,5,5,1116580100,1.00
3,5,5,1119307986,1.00
3,5,5,1121067227,1.00
3,5,5,1121254043,1.00
3,5,5,1127557771,1.00
3,5,5,1132924783,1.00
3,5,5,1135965160,1.00
3,5,5,1138610562,1.00
3,5,5,1139377118,1.00
3,5,5,1145460592,1.00
3,5,5,1148400220,1.00
3,5,5,1153968060,1.00
3,5,5,1159578691,1.00
3,5,5,1160111018,1.00
3,5,5,1163260627,1.00
3,5,5,1163821248,1.00
3,5,5,1165559638,1.00
3,5,5,116575277,1.00
3,5,5,1169835809,1.00
3,5,5,1171984081,1.00
3,5,5,1180399847,1.00
3,5,5,1182142070,1.00
3,5,5,1182931208,1.00
3,5,5,118684372,1.00
3,5,5,1190015277,1.00
3,5,5,1191201980,1.00
3,5,5,1198312303,1.00
3,5,5,1200903879,1.00
3,5,5,1203138199,1.00
3,5,5,1206148091,1.00
3,5,5,12102523,1.00
3,5,5,121093523,1.00
3,5,5,1218493623,1.00
3,5,5,1225640465,1.00
3,5,5,1225712432,1.00
3,5,5,1228178246,1.00
3,5,5,123056696,1.00
3,5,5,1237829841,1.00
3,5,5,1245067630,1.00
3,5,5,1245573644,1.00
3,5,5,1251561189,1.00
3,5,5,1253191756,1.00
3,5,5,1264743746,1.00
3,5,5,1267083290,1.00
3,5,5,1268508900,1.00
3,5,5,1269561911,1.00
3,5,5,127004054,1.00
3,5,5,1273457989,1.00
3,5,5,1278797987,1.00
3,5,5,1281404544,1.00
3,5,5,1282062989,1.00
3,5,5,1286471910,1.00
3,5,5,1287618989,1.00
3,5,5,1289826247,1.00
3,5,5,1297051672,1.00
3,5,5,1298065181,1.00
3,5,5,130033760,1.00
3,5,5,1300573370,1.00
3,5,5,1302684542,1.00
3,5,5,1307555198,1.00
3,5,5,1323782593,1.00
3,5,5,1327087415,1.00
3,5,5,1328290152,1.00
3,5,5,1350153118,1.00
3,5,5,1361262745,1.00
3,5,5,1362058543,1.00
3,5,5,1365149625,1.00
3,5,5,1369268784,1.00
3,5,5,1370113561,1.00
3,5,5,1375748643,1.00
3,5,5,1379466624,1.00
3,5,5,138701521,1.00
3,5,5,139608484,1.00
3,5,5,1406738090,1.00
3,5,5,1412909184,1.00
3,5,5,1414296505,1.00
3,5,5,1418278098,1.00
3,5,5,1420634936,1.00
3,5,5,1422701825,1.00
3,5,5,1423124381,1.00
3,5,5,1428010062,1.00
3,5,5,143350232,1.00
3,5,5,1434035742,1.00
3,5,5,1438210727,1.00
3,5,5,1438300028,1.00
3,5,5,1444562737,1.00
3,5,5,1445513918,1.00
3,5,5,1449867092,1.00
3,5,5,1452059245,1.00
3,5,5,1452908335,1.00
3,5,5,1453563042,1.00
3,5,5,1460871007,1.00
3,5,5,1461767516,1.00
3,5,5,1467941290,1.00
3,5,5,1476564477,1.00
3,5,5,1476776762,1.00
3,5,5,1478437185,1.00
3,5,5,1478976026,1.00
3,5,5,1481328051,1.00
3,5,5,1481437868,1.00
3,5,5,1482997625,1.00
3,5,5,148515164,1.00
3,5,5,1491523406,1.00
3,5,5,1491965751,1.00
3,5,5,1501408932,1.00
3,5,5,1505466968,1.00
3,5,5,1506728003,1.00
3,5,5,1515360658,1.00
3,5,5,1517596383,1.00
3,5,5,1520215923,1.00
3,5,5,1523791864,1.00
3,5,5,1528435953,1.00
3,5,5,1533116518,1.00
3,5,5,1534751554,1.00
3,5,5,1540278954,1.00
3,5,5,1544214616,1.00
3,5,5,1544686525,1.00
3,5,5,1544780592,1.00
3,5,5,1548055344,1.00
3,5,5,1551576320,1.00
3,5,5,155229181,1.00
3,5,5,1566200365,1.00
3,5,5,1567374843,1.00
3,5,5,1574136577,1.00
3,5,5,1574534742,1.00
3,5,5,1575218925,1.00
3,5,5,1578084706,1.00
3,5,5,1579337276,1.00
3,5,5,1582839198,1.00
3,5,5,1590867452,1.00
3,5,5,1590901846,1.00
3,5,5,1593265984,1.00
3,5,5,1599176020,1.00
3,5,5,1599837169,1.00
3,5,5,1600918790,1.00
3,5,5,160737977,1.00
3,5,5,1611919118,1.00
3,5,5,1613180437,1.00
3,5,5,1617126848,1.00
3,5,5,1618128593,1.00
3,5,5,1618770054,1.00
3,5,5,161948990,1.00
3,5,5,1620899696,1.00
3,5,5,1621356974,1.00
3,5,5,162662178,1.00
3,5,5,1628375475,1.00
3,5,5,1631924893,1.00
3,5,5,1652830790,1.00
3,5,5,1653464857,1.00
3,5,5,1654612074,1.00
3,5,5,1655721609,1.00
3,5,5,1660244005,1.00
3,5,5,1669235184,1.00
3,5,5,1669331694,1.00
3,5,5,1672227611,1.00
3,5,5,1676068823,1.00
3,5,5,1677092230,1.00
3,5,5,1682383139,1.00
3,5,5,1687079835,1.00
3,5,5,1687714718,1.00
3,5,5,1692456816,1.00
3,5,5,1701697203,1.00
3,5,5,1704422892,1.00
3,5,5,1707303293,1.00
3,5,5,1712909850,1.00
3,5,5,1722735521,1.00
3,5,5,1724963886,1.00
3,5,5,1727996782,1.00
3,5,5,1728507862,1.00
3,5,5,1731560404,1.00
3,5,5,1737122486,1.00
3,5,5,1739530126,1.00
3,5,5,1741896589,1.00
3,5,5,1743036301,1.00
3,5,5,1743197950,1.00
3,5,5,175641056,1.00
3,5,5,1760012384,1.00
3,5,5,1760763451,1.00
3,5,5,1763683669,1.00
3,5,5,1768891499,1.00
3,5,5,1778181715,1.00
3,5,5,1781728369,1.00
3,5,5,1788967149,1.00
3,5,5,179097341,1.00
3,5,5,1791891260,1.00
3,5,5,1792719215,1.00
3,5,5,1793187887,1.00
3,5,5,179723933,1.00
3,5,5,1806156750,1.00
3,5,5,1809075812,1.00
3,5,5,1811184419,1.00
3,5,5,1814938270,1.00
3,5,5,1816315155,1.00
3,5,5,1816321117,1.00
3,5,5,1816811881,1.00
3,5,5,1818474748,1.00
3,5,5,1824927787,1.00
3,5,5,1829961012,1.00
3,5,5,1835560515,1.00
3,5,5,1853296881,1.00
3,5,5,1855943182,1.00
3,5,5,1857381753,1.00
3,5,5,1861715562,1.00
3,5,5,186324626,1.00
3,5,5,186960465,1.00
3,5,5,1869888236,1.00
3,5,5,1871958810,1.00
3,5,5,1882043189,1.00
3,5,5,1882549003,1.00
3,5,5,1885039279,1.00
3,5,5,1887822135,1.00
3,5,5,1893684544,1.00
3,5,5,1895573987,1.00
3,5,5,1896192551,1.00
3,5,5,1897952403,1.00
3,5,5,1899454545,1.00
3,5,5,1900047031,1.00
3,5,5,19006446,1.00
3,5,5,1902278643,1.00
3,5,5,1904743654,1.00
3,5,5,1907447301,1.00
3,5,5,1911665011,1.00
3,5,5,1914205918,1.00
3,5,5,1919463605,1.00
3,5,5,1922446865,1.00
3,5,5,1923854614,1.00
3,5,5,1929794281,1.00
3,5,5,1937939554,1.00
3,5,5,1944366184,1.00
3,5,5,1946347891,1.00
3,5,5,1953007178,1.00
3,5,5,195751472,1.00
3,5,5,1960825723,1.00
3,5,5,1966887,1.00
3,5,5,1969739258,1.00
3,5,5,1971939871,1.00
3,5,5,1974896839,1.00
3,5,5,1978641777,1.00
3,5,5,1980350616,1.00
3,5,5,1989129945,1.00
3,5,5,1989938558,1.00
3,5,5,2001353104,1.00
3,5,5,200392192,1.00
3,5,5,2005252235,1.00
3,5,5,2023112320,1.00
3,5,5,2028435280,1.00
3,5,5,2037262307,1.00
3,5,5,2039890074,1.00
3,5,5,2047770749,1.00
3,5,5,2056085833,1.00
3,5,5,2059591297,1.00
3,5,5,2061571200,1.00
3,5,5,2061736964,1.00
3,5,5,2062349217,1.00
3,5,5,206528266,1.00
3,5,5,2067130345,1.00
3,5,5,2067639701,1.00
3,5,5,2069368857,1.00
3,5,5,2081367091,1.00
3,5,5,2082149790,1.00
3,5,5,2094903779,1.00
3,5,5,2103654963,1.00
3,5,5,2107152593,1.00
3,5,5,2108329730,1.00
3,5,5,211020217,1.00
3,5,5,2115556932,1.00
3,5,5,2117948813,1.00
3,5,5,2120830256,1.00
3,5,5,2124218780,1.00
3,5,5,2131589317,1.00
3,5,5,2135407278,1.00
3,5,5,214424648,1.00
3,5,5,2145042561,1.00
3,5,5,2147003392,1.00
3,5,5,216951033,1.00
3,5,5,227425820,1.00
3,5,5,235485938,1.00
3,5,5,236527410,1.00
3,5,5,236807042,1.00
3,5,5,260997625,1.00
3,5,5,267864380,1.00
3,5,5,273599828,1.00
3,5,5,274141929,1.00
3,5,5,283997661,1.00
3,5,5,294226081,1.00
3,5,5,297021270,1.00
3,5,5,297998392,1.00
3,5,5,307822080,1.00
3,5,5,309754394,1.00
3,5,5,310978866,1.00
3,5,5,322812826,1.00
3,5,5,32412223,1.00
3,5,5,327869499,1.00
3,5,5,328477993,1.00
3,5,5,333267926,1.00
3,5,5,335313942,1.00
3,5,5,344440125,1.00
3,5,5,345873261,1.00
3,5,5,360226288,1.00
3,5,5,360880425,1.00
3,5,5,36107115,1.00
3,5,5,363339182,1.00
3,5,5,368621514,1.00
3,5,5,3700094,1.00
3,5,5,37011981,1.00
3,5,5,373095028,1.00
3,5,5,375025039,1.00
3,5,5,385067328,1.00
3,5,5,385488174,1.00
3,5,5,395780755,1.00
3,5,5,398114033,1.00
3,5,5,401431907,1.00
3,5,5,402366043,1.00
3,5,5,404902286,1.00
3,5,5,415119978,1.00
3,5,5,415356643,1.00
3,5,5,417778450,1.00
3,5,5,421548830,1.00
3,5,5,425038550,1.00
3,5,5,426258294,1.00
3,5,5,42909850,1.00
3,5,5,429463258,1.00
3,5,5,432318281,1.00
3,5,5,439944898,1.00
3,5,5,440702797,1.00
3,5,5,441991698,1.00
3,5,5,444784364,1.00
3,5,5,44962462,1.00
3,5,5,450993372,1.00
3,5,5,458691357,1.00
3,5,5,459864798,1.00
3,5,5,464695540,1.00
3,5,5,466169024,1.00
3,5,5,467512362,1.00
3,5,5,471470517,1.00
3,5,5,472345506,1.00
3,5,5,482438521,1.00
3,5,5,491469902,1.00
3,5,5,495848102,1.00
3,5,5,500834330,1.00
3,5,5,505337656,1.00
3,5,5,507132618,1.00
3,5,5,512412775,1.00
3,5,5,512993155,1.00
3,5,5,51886370,1.00
3,5,5,520977324,1.00
3,5,5,523203277,1.00
3,5,5,52474076,1.00
3,5,5,525266529,1.00
3,5,5,527592609,1.00
3,5,5,527987210,1.00
3,5,5,53160057,1.00
3,5,5,532314596,1.00
3,5,5,536624487,1.00
3,5,5,539225699,1.00
3,5,5,540016979,1.00
3,5,5,543113930,1.00
3,5,5,543843696,1.00
3,5,5,554969847,1.00
3,5,5,562691283,1.00
3,5,5,563761626,1.00
3,5,5,564681629,1.00
3,5,5,56855916,1.00
3,5,5,572519981,1.00
3,5,5,572622497,1.00
3,5,5,577204585,1.00
3,5,5,579410939,1.00
3,5,5,589888748,1.00
3,5,5,595522578,1.00
3,5,5,596303768,1.00
3,5,5,597090290,1.00
3,5,5,597771368,1.00
3,5,5,598298398,1.00
3,5,5,602013897,1.00
3,5,5,602728157,1.00
3,5,5,60421307,1.00
3,5,5,608954111,1.00
3,5,5,609526288,1.00
3,5,5,610437231,1.00
3,5,5,616007885,1.00
3,5,5,616246464,1.00
3,5,5,621954427,1.00
3,5,5,624503561,1.00
3,5,5,626779201,1.00
3,5,5,629610854,1.00
3,5,5,637077121,1.00
3,5,5,637386255,1.00
3,5,5,65651838,1.00
3,5,5,658401657,1.00
3,5,5,658694105,1.00
3,5,5,667484336,1.00
3,5,5,667666205,1.00
3,5,5,675603021,1.00
3,5,5,675993145,1.00
3,5,5,681465556,1.00
3,5,5,683205059,1.00
3,5,5,691700427,1.00
3,5,5,694631846,1.00
3,5,5,694700317,1.00
3,5,5,694723011,1.00
3,5,5,695380870,1.00
3,5,5,700828897,1.00
3,5,5,705120056,1.00
3,5,5,706583213,1.00
3,5,5,708607568,1.00
3,5,5,713189672,1.00
3,5,5,720314510,1.00
3,5,5,723093339,1.00
3,5,5,72393902,1.00
3,5,5,726641193,1.00
3,5,5,730233209,1.00
3,5,5,732766829,1.00
3,5,5,733265464,1.00
3,5,5,73798779,1.00
3,5,5,739468600,1.00
3,5,5,740506472,1.00
3,5,5,741701464,1.00
3,5,5,741942716,1.00
3,5,5,746541898,1.00
3,5,5,755348069,1.00
3,5,5,758414116,1.00
3,5,5,759116416,1.00
3,5,5,760038589,1.00
3,5,5,760347206,1.00
3,5,5,763739932,1.00
3,5,5,768216338,1.00
3,5,5,776719050,1.00
3,5,5,777132694,1.00
3,5,5,780370091,1.00
3,5,5,784925960,1.00
3,5,5,788596976,1.00
3,5,5,790083608,1.00
3,5,5,801467863,1.00
3,5,5,807985530,1.00
3,5,5,811251096,1.00
3,5,5,812563451,1.00
3,5,5,814026801,1.00
3,5,5,815629831,1.00
3,5,5,819072378,1.00
3,5,5,821991589,1.00
3,5,5,826207281,1.00
3,5,5,828181266,1.00
3,5,5,829820962,1.00
3,5,5,829952225,1.00
3,5,5,830173065,1.00
3,5,5,840243423,1.00
3,5,5,841044675,1.00
3,5,5,841663194,1.00
3,5,5,847810333,1.00
