level,M,N,seed,completionPct
4,5,5,1503864969,1.00
4,5,5,1504520835,1.00
4,5,5,1507305742,1.00
4,5,5,1508606115,1.00
4,5,5,1511639906,1.00
4,5,5,1515240082,1.00
4,5,5,1524761392,1.00
4,5,5,153173852,1.00
4,5,5,1535133711,1.00
4,5,5,1537337908,1.00
4,5,5,1537526228,1.00
4,5,5,1538270118,1.00
4,5,5,1541119050,1.00
4,5,5,1550556451,1.00
4,5,5,1553391653,1.00
4,5,5,1561419441,1.00
4,5,5,1562099563,1.00
4,5,5,156787708,1.00
4,5,5,1569978515,1.00
4,5,5,1574753299,1.00
4,5,5,1578220431,1.00
4,5,5,1578223945,1.00
4,5,5,1579687697,1.00
4,5,5,1581463101,1.00
4,5,5,1581721368,1.00
4,5,5,1583593581,1.00
4,5,5,1588525756,1.00
4,5,5,1591691987,1.00
4,5,5,159510796,1.00
4,5,5,1595791238,1.00
4,5,5,1608726739,1.00
4,5,5,1612437733,1.00
4,5,5,1615782146,1.00
4,5,5,1624007357,1.00
4,5,5,163022100,1.00
4,5,5,1645159538,1.00
4,5,5,1646556897,1.00
4,5,5,1652250763,1.00
4,5,5,1652816741,1.00
4,5,5,1666066739,1.00
4,5,5,1676767081,1.00
4,5,5,1687840033,1.00
4,5,5,1691920938,1.00
4,5,5,1692198998,1.00
4,5,5,16956936,1.00
4,5,5,1702547563,1.00
4,5,5,1703116999,1.00
4,5,5,1707978915,1.00
4,5,5,1708356592,1.00
4,5,5,1716401921,1.00
4,5,5,1726177224,1.00
4,5,5,1729218837,1.00
4,5,5,173864319,1.00
4,5,5,174793935,1.00
4,5,5,1748553751,1.00
4,5,5,1754325764,1.00
4,5,5,1755197486,1.00
4,5,5,1755228373,1.00
4,5,5,1756444110,1.00
4,5,5,1756559124,1.00
4,5,5,1759917278,1.00
4,5,5,1763167890,1.00
4,5,5,1770108300,1.00
4,5,5,1771399009,0.76
4,5,5,177285371,1.00
4,5,5,1772913134,1.00
4,5,5,1776498061,1.00
4,5,5,1778618628,1.00
4,5,5,1778974453,1.00
4,5,5,1783386345,1.00
4,5,5,1788718496,1.00
4,5,5,1791099442,1.00
4,5,5,179167573,1.00
4,5,5,1794010723,1.00
4,5,5,1801329082,1.00
4,5,5,1803919842,1.00
4,5,5,1807767098,1.00
4,5,5,1811584348,1.00
4,5,5,1811681082,1.00
4,5,5,1819041484,1.00
4,5,5,1819919217,1.00
4,5,5,1824231608,1.00
4,5,5,1831896411,1.00
4,5,5,1835208927,1.00
4,5,5,1835708147,1.00
4,5,5,1839967829,1.00
4,5,5,1844399748,1.00
4,5,5,1846330839,1.00
4,5,5,1849363735,1.00
4,5,5,1850466181,1.00
4,5,5,1850597367,1.00
4,5,5,1858781334,1.00
4,5,5,1859801831,1.00
4,5,5,1863507351,1.00
4,5,5,1865589499,1.00
4,5,5,1868875271,1.00
4,5,5,1875709952,1.00
4,5,5,187777241,1.00
4,5,5,188182217,1.00
4,5,5,1885213323,1.00
4,5,5,1889009164,1.00
4,5,5,1895574510,1.00
4,5,5,1902015946,1.00
4,5,5,1907625094,1.00
4,5,5,191263186,1.00
4,5,5,1916801175,1.00
4,5,5,1917360399,1.00
4,5,5,192130758,1.00
4,5,5,1932788486,1.00
4,5,5,1933213280,1.00
4,5,5,1939319977,1.00
4,5,5,1939950528,1.00
4,5,5,194051483,1.00
4,5,5,1942212881,1.00
4,5,5,1947811934,1.00
4,5,5,1949141845,1.00
4,5,5,1949752537,1.00
4,5,5,1952492818,1.00
4,5,5,1960793863,1.00
4,5,5,1961985236,1.00
4,5,5,196883534,1.00
4,5,5,1974257828,1.00
4,5,5,1989433522,1.00
4,5,5,198985073,1.00
4,5,5,1992521164,1.00
4,5,5,1995361081,1.00
4,5,5,2002039584,1.00
4,5,5,2002967109,1.00
4,5,5,2004607681,1.00
4,5,5,2007065194,1.00
4,5,5,2007741374,1.00
4,5,5,2017394604,1.00
4,5,5,2024826723,1.00
4,5,5,2029283447,1.00
4,5,5,2034255288,1.00
4,5,5,2035087367,1.00
4,5,5,2036453503,1.00
4,5,5,2038123795,1.00
4,5,5,2038628892,1.00
4,5,5,2039346688,1.00
4,5,5,2041764593,1.00
4,5,5,2045059768,1.00
4,5,5,2046484407,1.00
4,5,5,2049145011,1.00
4,5,5,206113176,1.00
4,5,5,2061800220,1.00
4,5,5,2065015255,1.00
4,5,5,2067684473,1.00
4,5,5,2069271943,1.00
4,5,5,2077946953,1.00
4,5,5,2080265576,1.00
4,5,5,2082831703,1.00
4,5,5,2083238307,1.00
4,5,5,2085035353,1.00
4,5,5,2086039219,1.00
4,5,5,2086529840,1.00
4,5,5,2086737047,1.00
4,5,5,2096168927,1.00
4,5,5,2098693751,1.00
4,5,5,2106235350,1.00
4,5,5,2107994408,1.00
4,5,5,2108742852,1.00
4,5,5,2109622848,1.00
4,5,5,2128708819,1.00
4,5,5,2135768399,1.00
4,5,5,2136899452,1.00
4,5,5,2144889691,1.00
4,5,5,221279324,1.00
4,5,5,221809543,1.00
4,5,5,222612607,1.00
4,5,5,226878009,1.00
4,5,5,230488203,1.00
4,5,5,233212781,1.00
4,5,5,236441134,1.00
4,5,5,239358311,1.00
4,5,5,244867215,1.00
4,5,5,246587340,1.00
4,5,5,252282763,1.00
4,5,5,260776113,1.00
4,5,5,261094871,1.00
4,5,5,264802918,1.00
4,5,5,273814358,1.00
4,5,5,274666090,1.00
4,5,5,277575923,1.00
4,5,5,28188791,1.00
4,5,5,283233294,1.00
4,5,5,286721487,1.00
4,5,5,297103292,1.00
4,5,5,297955630,1.00
4,5,5,30174827,1.00
4,5,5,303545634,1.00
4,5,5,307729942,1.00
4,5,5,311147673,1.00
4,5,5,312598465,1.00
4,5,5,313031295,1.00
4,5,5,314160468,1.00
4,5,5,32488997,1.00
4,5,5,328236423,1.00
4,5,5,331865518,1.00
4,5,5,336249265,1.00
4,5,5,342221297,1.00
4,5,5,343835765,1.00
4,5,5,356393314,1.00
4,5,5,364790990,1.00
4,5,5,381451271,1.00
4,5,5,394472627,1.00
4,5,5,397087346,1.00
4,5,5,401431594,1.00
4,5,5,401491656,1.00
4,5,5,402289837,1.00
4,5,5,405794107,1.00
4,5,5,409552791,1.00
4,5,5,419112220,1.00
4,5,5,420226879,1.00
4,5,5,424750066,1.00
4,5,5,43363386,1.00
4,5,5,436314012,1.00
4,5,5,439045155,1.00
4,5,5,440207457,1.00
4,5,5,447033582,1.00
4,5,5,448962150,1.00
4,5,5,452434626,1.00
4,5,5,458801650,1.00
4,5,5,461186184,1.00
4,5,5,470243363,1.00
4,5,5,471070484,0.76
4,5,5,473843568,1.00
4,5,5,47608301,1.00
4,5,5,47730374,1.00
4,5,5,478021520,1.00
4,5,5,478378614,1.00
4,5,5,490412523,1.00
4,5,5,500336898,1.00
4,5,5,504987111,1.00
4,5,5,506649428,1.00
4,5,5,506661827,1.00
4,5,5,506937030,1.00
4,5,5,515058483,1.00
4,5,5,521650074,1.00
4,5,5,526443333,1.00
4,5,5,529876539,1.00
4,5,5,5319876,1.00
4,5,5,535273283,1.00
4,5,5,539230429,1.00
4,5,5,5417901,1.00
4,5,5,545745112,1.00
4,5,5,547941667,1.00
4,5,5,548480236,1.00
4,5,5,551451010,1.00
4,5,5,557807564,1.00
4,5,5,564513264,1.00
4,5,5,564636883,1.00
4,5,5,565329147,1.00
4,5,5,5715131,1.00
4,5,5,577209992,1.00
4,5,5,586311262,1.00
4,5,5,593605335,1.00
4,5,5,595518965,1.00
4,5,5,597362297,1.00
4,5,5,613800017,1.00
4,5,5,615919827,1.00
4,5,5,619235455,1.00
4,5,5,627374187,1.00
4,5,5,627723039,1.00
4,5,5,629903390,1.00
4,5,5,641722085,1.00
4,5,5,643254289,1.00
4,5,5,648725835,1.00
4,5,5,649321411,1.00
4,5,5,655793188,1.00
4,5,5,657114909,1.00
4,5,5,666149701,1.00
4,5,5,67699527,1.00
4,5,5,679783435,1.00
4,5,5,688599284,1.00
4,5,5,691142122,1.00
4,5,5,692719423,1.00
4,5,5,703860519,1.00
4,5,5,705521889,1.00
4,5,5,706430264,1.00
4,5,5,707815960,1.00
4,5,5,712422779,1.00
4,5,5,718498973,1.00
4,5,5,721606891,1.00
4,5,5,723223115,1.00
4,5,5,724715418,1.00
4,5,5,728664588,1.00
4,5,5,731488300,1.00
4,5,5,731903682,1.00
4,5,5,734788411,1.00
4,5,5,736591581,1.00
4,5,5,740453437,1.00
4,5,5,740799749,1.00
4,5,5,747123241,1.00
4,5,5,74814473,1.00
4,5,5,754763176,1.00
4,5,5,755878378,1.00
4,5,5,758962071,1.00
4,5,5,767844545,1.00
4,5,5,776097940,1.00
4,5,5,778788125,1.00
4,5,5,78163118,1.00
4,5,5,790553270,1.00
4,5,5,793203460,1.00
4,5,5,794025995,1.00
4,5,5,798215887,1.00
4,5,5,809038289,1.00
4,5,5,809286900,1.00
4,5,5,814583549,1.00
4,5,5,817250411,1.00
4,5,5,824276443,1.00
4,5,5,825340236,1.00
4,5,5,827600044,1.00
4,5,5,832412898,1.00
4,5,5,833151074,1.00
4,5,5,835780481,1.00
4,5,5,835941860,1.00
4,5,5,841346615,1.00
4,5,5,844322945,1.00
4,5,5,845138093,1.00
4,5,5,846978502,1.00
4,5,5,856509006,1.00
4,5,5,863450962,1.00
4,5,5,865728431,1.00
4,5,5,871873572,1.00
4,5,5,877857502,1.00
4,5,5,891183175,1.00
4,5,5,892020317,1.00
4,5,5,894140219,1.00
4,5,5,903663138,1.00
4,5,5,905194178,1.00
4,5,5,905802240,1.00
4,5,5,90714626,1.00
4,5,5,910339017,1.00
4,5,5,911084078,1.00
4,5,5,912061309,1.00
4,5,5,912125910,1.00
4,5,5,914679241,1.00
4,5,5,922210751,1.00
4,5,5,925510460,1.00
4,5,5,935368107,1.00
4,5,5,945678968,1.00
4,5,5,957563748,1.00
4,5,5,958502859,1.00
4,5,5,960749533,1.00
4,5,5,961976840,1.00
4,5,5,962582410,1.00
4,5,5,965995409,1.00
4,5,5,967829829,1.00
4,5,5,969576693,1.00
4,5,5,972726851,1.00
4,5,5,974292004,1.00
4,5,5,975290396,1.00
4,5,5,980626627,1.00
4,5,5,981978741,1.00
4,5,5,991704740,1.00
4,5,5,992122299,1.00
4,5,5,992519834,1.00
4,5,5,995019962,1.00
4,5,5,995072274,1.00
4,5,5,999652965,1.00
4,5,5,1006939715,1.00
4,5,5,1010083023,1.00
4,5,5,1010553104,1.00
4,5,5,1011753935,1.00
4,5,5,1022593917,1.00
4,5,5,103198069,1.00
4,5,5,1033907135,1.00
4,5,5,1038118094,1.00
4,5,5,104377596,1.00
4,5,5,1047168334,1.00
4,5,5,1047325956,0.76
4,5,5,1047670183,1.00
4,5,5,104904402,1.00
4,5,5,1052183699,1.00
4,5,5,1055480334,1.00
4,5,5,1058495386,1.00
4,5,5,1060079017,1.00
4,5,5,1062957077,1.00
4,5,5,1067948058,1.00
4,5,5,1069347119,1.00
4,5,5,1073798582,1.00
4,5,5,1075619163,1.00
4,5,5,1078978783,1.00
4,5,5,1081733899,1.00
4,5,5,1090308983,1.00
4,5,5,1090344627,1.00
4,5,5,1090731741,1.00
4,5,5,109094063,1.00
4,5,5,1094681586,1.00
4,5,5,1096561460,1.00
4,5,5,1102684652,1.00
4,5,5,1103394040,1.00
4,5,5,1103407393,1.00
4,5,5,1110602704,1.00
4,5,5,1115636383,1.00
4,5,5,1116243522,1.00
4,5,5,1120371541,1.00
4,5,5,1130751299,1.00
4,5,5,1132516689,1.00
4,5,5,1144799078,1.00
4,5,5,1147661035,1.00
4,5,5,1148881742,1.00
4,5,5,1149250581,1.00
4,5,5,1153527550,1.00
4,5,5,1158368450,1.00
4,5,5,1161755813,1.00
4,5,5,1162635661,1.00
4,5,5,1166187230,1.00
4,5,5,1168774426,1.00
4,5,5,1176396218,1.00
4,5,5,119081991,1.00
4,5,5,1212296723,1.00
4,5,5,1233971214,1.00
4,5,5,123635493,1.00
4,5,5,1243408212,1.00
4,5,5,1243602036,1.00
4,5,5,1244914474,1.00
4,5,5,1253413119,1.00
4,5,5,1254314993,1.00
4,5,5,1266158674,1.00
4,5,5,1266164112,1.00
4,5,5,1267752805,1.00
4,5,5,1270782156,1.00
4,5,5,1272282662,1.00
4,5,5,1276917480,1.00
4,5,5,1278370064,1.00
4,5,5,1278412372,1.00
4,5,5,1284645356,1.00
4,5,5,1292342946,1.00
4,5,5,1295919654,1.00
4,5,5,1298429269,1.00
4,5,5,130054121,1.00
4,5,5,130067583,1.00
4,5,5,1310346694,1.00
4,5,5,1317552701,1.00
4,5,5,1318045753,1.00
4,5,5,1321526337,1.00
4,5,5,1322929016,1.00
4,5,5,1327074844,1.00
4,5,5,1328205970,1.00
4,5,5,1330223634,1.00
4,5,5,1330822405,1.00
4,5,5,1333480094,1.00
4,5,5,1339262005,1.00
4,5,5,1339560005,1.00
4,5,5,1342603548,1.00
4,5,5,1345297660,1.00
4,5,5,134551489,1.00
4,5,5,13463173,1.00
4,5,5,1359682486,1.00
4,5,5,1360259381,1.00
4,5,5,1361311330,1.00
4,5,5,1363412549,1.00
4,5,5,1364803718,1.00
4,5,5,1371003482,1.00
4,5,5,1371938517,1.00
4,5,5,1378296236,1.00
4,5,5,1380520082,1.00
4,5,5,1387441292,1.00
4,5,5,1395637518,1.00
4,5,5,1402002566,1.00
4,5,5,1402627939,1.00
4,5,5,1403133578,1.00
4,5,5,1404194612,1.00
4,5,5,1414043282,1.00
4,5,5,141583882,1.00
4,5,5,142636193,1.00
4,5,5,1426853779,1.00
4,5,5,1435115114,1.00
4,5,5,1439017201,1.00
4,5,5,1440892806,1.00
4,5,5,1443606241,1.00
4,5,5,1450478848,1.00
4,5,5,1454894133,1.00
4,5,5,1456150296,1.00
4,5,5,1458219185,1.00
4,5,5,1458576744,1.00
4,5,5,1459204136,1.00
4,5,5,1463152323,1.00
4,5,5,146500562,1.00
4,5,5,1469143262,1.00
4,5,5,147023281,1.00
4,5,5,1472922671,1.00
4,5,5,1473588603,1.00
4,5,5,1473953308,1.00
4,5,5,1475980763,1.00
4,5,5,1477513035,1.00
4,5,5,1479149962,1.00
4,5,5,1480005056,1.00
4,5,5,1480905233,1.00
4,5,5,1482885209,1.00
4,5,5,1482937101,1.00
4,5,5,1483573757,1.00
4,5,5,1484811137,1.00
4,5,5,1487692314,1.00
4,5,5,1487976910,1.00
4,5,5,1490773608,1.00
4,5,5,1491862231,1.00
4,5,5,1497888717,1.00
4,5,5,150323003,1.00
4,5,5,1508640487,1.00
4,5,5,150894011,1.00
4,5,5,1509179920,1.00
4,5,5,1513942121,1.00
4,5,5,1520982587,1.00
4,5,5,1528941866,1.00
4,5,5,1530450471,1.00
4,5,5,1531622517,1.00
4,5,5,1536772655,1.00
4,5,5,1541208417,1.00
4,5,5,154797139,1.00
4,5,5,1552167000,1.00
4,5,5,1554350255,1.00
4,5,5,1564315758,1.00
4,5,5,1570916693,1.00
4,5,5,1577556431,1.00
4,5,5,1584225668,1.00
4,5,5,1589897509,1.00
4,5,5,1591938590,1.00
4,5,5,1591992533,1.00
4,5,5,1593928955,1.00
4,5,5,1594183144,1.00
4,5,5,1604175895,1.00
4,5,5,1605773983,1.00
4,5,5,1606192260,0.76
4,5,5,1615082301,1.00
4,5,5,1615248878,1.00
4,5,5,1616373853,1.00
4,5,5,1624112040,1.00
4,5,5,1628613914,1.00
4,5,5,1629608399,1.00
4,5,5,1632696800,1.00
4,5,5,1637378209,1.00
4,5,5,1637576703,1.00
4,5,5,1640680222,1.00
4,5,5,1642455866,1.00
4,5,5,1657888709,1.00
4,5,5,1658209196,1.00
4,5,5,165894001,1.00
4,5,5,1661024012,1.00
4,5,5,1674794956,1.00
4,5,5,1680672856,1.00
4,5,5,1690034674,1.00
4,5,5,169240512,1.00
4,5,5,1692960358,1.00
4,5,5,169813073,1.00
4,5,5,1700441383,1.00
4,5,5,1708959,1.00
4,5,5,1710071505,1.00
4,5,5,1713126256,1.00
4,5,5,1715371921,1.00
4,5,5,1719516456,1.00
4,5,5,172228825,1.00
4,5,5,1723898404,1.00
4,5,5,172831595,1.00
4,5,5,1741888789,1.00
4,5,5,1742180812,1.00
4,5,5,1742735191,1.00
4,5,5,1780459804,1.00
4,5,5,1784038807,1.00
4,5,5,1784579932,1.00
4,5,5,178516523,1.00
4,5,5,1787344994,1.00
4,5,5,1788514586,1.00
4,5,5,1790444345,0.76
4,5,5,1791462147,1.00
4,5,5,1792636082,1.00
4,5,5,1793337504,1.00
4,5,5,1803928495,1.00
4,5,5,1813078484,1.00
4,5,5,1814079437,1.00
4,5,5,1815508141,1.00
4,5,5,1822023745,1.00
4,5,5,1826744715,1.00
4,5,5,1828924872,1.00
4,5,5,1832453717,1.00
4,5,5,1833800473,1.00
4,5,5,1839197295,1.00
4,5,5,1841264303,1.00
4,5,5,18478989,1.00
4,5,5,1849382406,1.00
4,5,5,1852268328,1.00
4,5,5,1854268539,1.00
4,5,5,1855738507,1.00
4,5,5,1857642057,1.00
4,5,5,1858024884,1.00
4,5,5,1858683655,1.00
4,5,5,1859101270,1.00
4,5,5,1860941756,1.00
4,5,5,1861568508,1.00
4,5,5,1869998698,1.00
4,5,5,1870501135,1.00
4,5,5,1871037621,1.00
4,5,5,1873770283,1.00
4,5,5,1879550384,1.00
4,5,5,1880285797,1.00
4,5,5,1882449304,1.00
4,5,5,1882646839,1.00
4,5,5,1883178778,1.00
4,5,5,1884096494,1.00
4,5,5,1886526166,1.00
4,5,5,1898131769,1.00
4,5,5,1902400513,1.00
4,5,5,190875513,1.00
4,5,5,1909862047,1.00
4,5,5,1910830590,1.00
4,5,5,1914682863,1.00
4,5,5,1917376732,1.00
4,5,5,1919295961,1.00
4,5,5,1922857723,1.00
4,5,5,192553989,1.00
4,5,5,1929879630,1.00
4,5,5,1932240234,1.00
4,5,5,1935057280,1.00
4,5,5,1943847797,1.00
4,5,5,194485814,1.00
4,5,5,1946440565,1.00
4,5,5,1946459658,1.00
4,5,5,1953905626,1.00
4,5,5,1954003400,1.00
4,5,5,1960756137,1.00
4,5,5,1963133174,1.00
4,5,5,198504277,1.00
4,5,5,1985080052,1.00
4,5,5,1985793845,1.00
4,5,5,1986278168,1.00
4,5,5,199263127,1.00
4,5,5,1994280005,1.00
4,5,5,1995809808,1.00
4,5,5,1996435229,1.00
4,5,5,2004977280,1.00
4,5,5,2006568180,1.00
4,5,5,2006777081,1.00
4,5,5,2010295737,1.00
4,5,5,2011681439,1.00
4,5,5,2013239106,1.00
4,5,5,201657978,1.00
4,5,5,2025114962,1.00
4,5,5,2025676979,1.00
4,5,5,202568268,1.00
4,5,5,2029972228,1.00
4,5,5,2031342460,1.00
4,5,5,2031424369,1.00
4,5,5,2031843969,1.00
4,5,5,2035845400,1.00
4,5,5,2037107818,1.00
4,5,5,2039555838,1.00
4,5,5,205284196,1.00
4,5,5,2053013595,1.00
4,5,5,2059933909,1.00
4,5,5,2061663106,1.00
4,5,5,2063325593,1.00
4,5,5,2072988901,1.00
4,5,5,2079393570,1.00
4,5,5,2079404673,1.00
4,5,5,2086689249,1.00
4,5,5,2086828271,1.00
4,5,5,2087325367,1.00
4,5,5,2087328724,1.00
4,5,5,2088857353,1.00
4,5,5,2092373926,1.00
4,5,5,2097542495,1.00
4,5,5,2102287753,1.00
4,5,5,2106282283,1.00
4,5,5,2106804712,1.00
4,5,5,2111581107,1.00
4,5,5,2113093625,1.00
4,5,5,2118474924,1.00
4,5,5,2118896778,1.00
4,5,5,2135127302,1.00
4,5,5,2138390990,1.00
4,5,5,2140127131,1.00
4,5,5,2140394004,1.00
4,5,5,2140730011,1.00
4,5,5,2146634971,1.00
4,5,5,221170015,1.00
4,5,5,223099509,1.00
4,5,5,226610770,1.00
4,5,5,230255075,1.00
4,5,5,235793704,1.00
4,5,5,23749610,1.00
4,5,5,248277560,1.00
4,5,5,249450071,1.00
4,5,5,249822647,1.00
4,5,5,255866686,1.00
4,5,5,256141089,1.00
4,5,5,262869804,1.00
4,5,5,267310270,1.00
4,5,5,271120468,1.00
4,5,5,273511501,1.00
4,5,5,274989165,1.00
4,5,5,277214814,1.00
4,5,5,278109906,1.00
4,5,5,279604959,1.00
4,5,5,291052111,1.00
4,5,5,294403633,1.00
4,5,5,302081961,1.00
4,5,5,307687353,1.00
4,5,5,316592637,1.00
4,5,5,317383846,1.00
4,5,5,31746581,1.00
4,5,5,318520405,1.00
4,5,5,319842329,1.00
4,5,5,320431678,1.00
4,5,5,320698939,1.00
4,5,5,323334855,1.00
4,5,5,324595071,1.00
4,5,5,325500859,1.00
4,5,5,325722680,1.00
4,5,5,326013188,1.00
4,5,5,330571025,1.00
4,5,5,335559173,1.00
4,5,5,337325127,1.00
4,5,5,337937197,1.00
4,5,5,338185811,1.00
4,5,5,340414747,1.00
4,5,5,348559942,1.00
4,5,5,34920083,1.00
4,5,5,355852705,1.00
4,5,5,360212277,1.00
4,5,5,361795589,1.00
4,5,5,361966191,1.00
4,5,5,363790831,1.00
4,5,5,369183085,1.00
4,5,5,375424698,1.00
4,5,5,375648708,1.00
4,5,5,375706589,1.00
4,5,5,381272171,1.00
4,5,5,381894989,1.00
4,5,5,386609267,1.00
4,5,5,386865374,1.00
4,5,5,393806989,1.00
4,5,5,395930211,1.00
4,5,5,399231864,1.00
4,5,5,402701376,1.00
4,5,5,40535979,1.00
4,5,5,408328885,1.00
4,5,5,411164570,1.00
4,5,5,418796375,1.00
4,5,5,421044184,1.00
4,5,5,422042103,1.00
4,5,5,424130202,1.00
4,5,5,429645039,1.00
4,5,5,429953905,1.00
4,5,5,436697162,1.00
4,5,5,438662221,1.00
4,5,5,438822440,1.00
4,5,5,451016516,1.00
4,5,5,451718987,1.00
4,5,5,454333359,1.00
4,5,5,458928878,1.00
4,5,5,463363028,1.00
4,5,5,467313873,1.00
4,5,5,470571601,1.00
4,5,5,476376030,1.00
4,5,5,482106375,1.00
4,5,5,482321676,1.00
4,5,5,484718233,1.00
4,5,5,487968193,1.00
4,5,5,49347907,1.00
4,5,5,495108437,1.00
4,5,5,497738272,1.00
4,5,5,497843221,1.00
4,5,5,49973773,1.00
4,5,5,503023364,1.00
4,5,5,503430309,1.00
4,5,5,504159211,1.00
4,5,5,504631636,1.00
4,5,5,506522901,1.00
4,5,5,514308150,1.00
4,5,5,519811584,1.00
4,5,5,521822350,1.00
4,5,5,523689683,1.00
4,5,5,525690972,1.00
4,5,5,529476946,1.00
4,5,5,533139346,1.00
4,5,5,535057694,1.00
4,5,5,549401168,1.00
4,5,5,550689593,1.00
4,5,5,555531748,1.00
4,5,5,560180640,1.00
4,5,5,565815291,1.00
4,5,5,56702987,1.00
4,5,5,56917789,1.00
4,5,5,575665825,1.00
4,5,5,575868291,1.00
4,5,5,579908407,1.00
4,5,5,583526017,1.00
4,5,5,589447584,1.00
4,5,5,59205519,1.00
4,5,5,59753275,1.00
4,5,5,609944417,1.00
4,5,5,623647123,1.00
4,5,5,624130975,1.00
4,5,5,624674065,1.00
4,5,5,631970686,1.00
4,5,5,640807805,1.00
4,5,5,651037204,1.00
4,5,5,652776130,1.00
4,5,5,663731105,1.00
4,5,5,664283477,1.00
4,5,5,667665249,1.00
4,5,5,671002819,1.00
4,5,5,672539232,1.00
4,5,5,673641400,1.00
4,5,5,673992636,1.00
4,5,5,687785302,1.00
4,5,5,697428564,1.00
4,5,5,713060684,1.00
4,5,5,714422870,1.00
4,5,5,71494083,1.00
4,5,5,719119042,1.00
4,5,5,721210440,1.00
4,5,5,724108399,1.00
4,5,5,730061585,1.00
4,5,5,734668936,1.00
4,5,5,743987566,1.00
4,5,5,745794680,1.00
4,5,5,749546084,1.00
4,5,5,75518533,1.00
4,5,5,756337950,1.00
4,5,5,760715634,1.00
4,5,5,764791468,1.00
4,5,5,765890563,1.00
4,5,5,769831705,1.00
4,5,5,776271177,1.00
4,5,5,783411182,1.00
4,5,5,785982384,1.00
4,5,5,788200446,1.00
4,5,5,791695501,1.00
4,5,5,794911089,1.00
4,5,5,794913553,1.00
4,5,5,811843655,1.00
4,5,5,820131651,1.00
4,5,5,826622491,1.00
4,5,5,827257678,1.00
4,5,5,833855749,1.00
4,5,5,834363411,1.00
