level,M,N,seed,completionPct
9,5,5,747704148,1.00
9,5,5,751192859,1.00
9,5,5,755430221,1.00
9,5,5,767316209,1.00
9,5,5,776167662,1.00
9,5,5,778042745,1.00
9,5,5,79612626,1.00
9,5,5,802886553,1.00
9,5,5,803210880,1.00
9,5,5,804047635,1.00
9,5,5,817199503,1.00
9,5,5,823581770,1.00
9,5,5,837034033,1.00
9,5,5,840636710,1.00
9,5,5,848135669,1.00
9,5,5,848958754,1.00
9,5,5,85531745,1.00
9,5,5,859271221,1.00
9,5,5,860273138,1.00
9,5,5,861299990,1.00
9,5,5,872964727,1.00
9,5,5,874127386,1.00
9,5,5,877505086,1.00
9,5,5,885703368,1.00
9,5,5,888705713,1.00
9,5,5,890016348,1.00
9,5,5,891430066,1.00
9,5,5,893662588,1.00
9,5,5,908148881,1.00
9,5,5,91275735,1.00
9,5,5,912980044,1.00
9,5,5,916417520,1.00
9,5,5,916426922,1.00
9,5,5,917111559,1.00
9,5,5,917262158,1.00
9,5,5,917835214,1.00
9,5,5,920648661,1.00
9,5,5,922922377,1.00
9,5,5,923041354,1.00
9,5,5,92319964,1.00
9,5,5,925510131,1.00
9,5,5,931586757,1.00
9,5,5,942375868,1.00
9,5,5,949819199,1.00
9,5,5,95301450,1.00
9,5,5,954318494,1.00
9,5,5,960797009,1.00
9,5,5,963681266,1.00
9,5,5,967353432,1.00
9,5,5,97052571,1.00
9,5,5,972505912,1.00
9,5,5,9916711,1.00
9,5,5,999048212,1.00
9,5,5,1001214379,1.00
9,5,5,1001589667,1.00
9,5,5,100239306,1.00
9,5,5,1016455561,1.00
9,5,5,1019195207,1.00
9,5,5,1025295105,1.00
9,5,5,1029516170,1.00
9,5,5,1029753036,1.00
9,5,5,1029903441,1.00
9,5,5,1033866828,1.00
9,5,5,1043535289,1.00
9,5,5,1046857052,1.00
9,5,5,1051571246,1.00
9,5,5,1053988857,1.00
9,5,5,1064109636,1.00
9,5,5,1066658825,1.00
9,5,5,1068744229,1.00
9,5,5,1069528472,1.00
9,5,5,1077626280,1.00
9,5,5,1078586324,1.00
9,5,5,108217935,1.00
9,5,5,1082549045,1.00
9,5,5,1086037341,1.00
9,5,5,1093320314,1.00
9,5,5,1093530951,1.00
9,5,5,1099709659,1.00
9,5,5,1101005543,1.00
9,5,5,110270142,1.00
9,5,5,1111607607,1.00
9,5,5,1112946622,1.00
9,5,5,1116282475,1.00
9,5,5,1121811397,1.00
9,5,5,1122937803,1.00
9,5,5,11277782,1.00
9,5,5,1128335226,1.00
9,5,5,113024601,1.00
9,5,5,11368794,1.00
9,5,5,1138685179,1.00
9,5,5,1141649793,1.00
9,5,5,1143091152,1.00
9,5,5,1143458429,1.00
9,5,5,1144677033,1.00
9,5,5,1156443123,1.00
9,5,5,1160583290,1.00
9,5,5,1161534942,1.00
9,5,5,1162630310,1.00
9,5,5,1183344538,1.00
9,5,5,1185215509,1.00
9,5,5,1187211977,1.00
9,5,5,1188473323,1.00
9,5,5,1197079811,1.00
9,5,5,1200412486,1.00
9,5,5,1203443202,1.00
9,5,5,1208039208,1.00
9,5,5,1212104432,1.00
9,5,5,1217248618,1.00
9,5,5,1217813241,1.00
9,5,5,1218008141,1.00
9,5,5,1219088269,1.00
9,5,5,1221323228,1.00
9,5,5,1223184184,1.00
9,5,5,1225871073,1.00
9,5,5,1226539014,1.00
9,5,5,1231256288,1.00
9,5,5,1232762670,1.00
9,5,5,1235573831,1.00
9,5,5,1236383418,1.00
9,5,5,1237216776,1.00
9,5,5,1238106385,1.00
9,5,5,1239437956,1.00
9,5,5,1239476442,1.00
9,5,5,1240909752,1.00
9,5,5,1241173472,1.00
9,5,5,1245263819,1.00
9,5,5,1253703528,1.00
9,5,5,1264688858,1.00
9,5,5,1274245167,1.00
9,5,5,1277259958,1.00
9,5,5,1285597753,1.00
9,5,5,1285749400,1.00
9,5,5,1286063452,1.00
9,5,5,1290826157,1.00
9,5,5,1292182010,1.00
9,5,5,1295553986,1.00
9,5,5,1298998602,1.00
9,5,5,1300150666,1.00
9,5,5,1301616056,1.00
9,5,5,1302108025,1.00
9,5,5,1306325352,1.00
9,5,5,1315365937,1.00
9,5,5,1318359352,1.00
9,5,5,1319685629,1.00
9,5,5,1320217770,1.00
9,5,5,1320711199,1.00
9,5,5,1327104668,1.00
9,5,5,1337336612,1.00
9,5,5,1337490594,1.00
9,5,5,1340573889,1.00
9,5,5,134674116,1.00
9,5,5,1354818206,1.00
9,5,5,1364346194,1.00
9,5,5,1365216118,1.00
9,5,5,137671219,1.00
9,5,5,1376839490,1.00
9,5,5,137769714,1.00
9,5,5,1380885705,1.00
9,5,5,1385564646,1.00
9,5,5,138769323,1.00
9,5,5,1389288186,1.00
9,5,5,1391158828,1.00
9,5,5,1393782699,1.00
9,5,5,1398903954,1.00
9,5,5,1411384617,1.00
9,5,5,14118885,1.00
9,5,5,1412215069,1.00
9,5,5,141265418,1.00
9,5,5,1416334563,1.00
9,5,5,1430248052,1.00
9,5,5,1431723714,1.00
9,5,5,1432623138,1.00
9,5,5,1434923083,1.00
9,5,5,1440243893,1.00
9,5,5,1440359981,1.00
9,5,5,1440429466,1.00
9,5,5,144150262,1.00
9,5,5,1453788772,1.00
9,5,5,1456833264,1.00
9,5,5,1460813668,1.00
9,5,5,1464271102,1.00
9,5,5,1467055734,1.00
9,5,5,1482539780,1.00
9,5,5,1490708463,1.00
9,5,5,1490919968,1.00
9,5,5,1496098148,1.00
9,5,5,1505502923,1.00
9,5,5,1510406796,1.00
9,5,5,1524724762,1.00
9,5,5,1534091859,1.00
9,5,5,1543465813,1.00
9,5,5,154836454,1.00
9,5,5,1553592945,1.00
9,5,5,1562146505,1.00
9,5,5,1573931354,1.00
9,5,5,1580777720,1.00
9,5,5,1585343128,1.00
9,5,5,1588961066,1.00
9,5,5,1589463630,1.00
9,5,5,1593385609,1.00
9,5,5,1596097091,1.00
9,5,5,1597546299,1.00
9,5,5,1604239061,1.00
9,5,5,1605733020,1.00
9,5,5,160923898,1.00
9,5,5,1613964078,1.00
9,5,5,1617692784,1.00
9,5,5,16180276,1.00
9,5,5,1620313,1.00
9,5,5,1622690183,1.00
9,5,5,1625391677,1.00
9,5,5,1627155225,1.00
9,5,5,1630162888,1.00
9,5,5,1631458718,1.00
9,5,5,1631687960,1.00
9,5,5,1632208505,1.00
9,5,5,1635029241,1.00
9,5,5,1635160244,1.00
9,5,5,1636440238,1.00
9,5,5,1641693279,1.00
9,5,5,1644383058,1.00
9,5,5,1646404292,1.00
9,5,5,1648051791,1.00
9,5,5,1651445383,1.00
9,5,5,1653511729,1.00
9,5,5,1658746832,1.00
9,5,5,1669619681,1.00
9,5,5,1669623248,1.00
9,5,5,1669965822,1.00
9,5,5,1675722885,1.00
9,5,5,1686553699,1.00
9,5,5,168794476,1.00
9,5,5,1691715796,1.00
9,5,5,1694818290,1.00
9,5,5,1711607097,1.00
9,5,5,1713378863,1.00
9,5,5,1717884310,1.00
9,5,5,1719051773,1.00
9,5,5,1719594980,1.00
9,5,5,1719759705,1.00
9,5,5,1720711518,1.00
9,5,5,172332320,1.00
9,5,5,1723877458,1.00
9,5,5,1735346518,1.00
9,5,5,1740430868,1.00
9,5,5,1743875826,1.00
9,5,5,1744672934,1.00
9,5,5,174580931,1.00
9,5,5,1758771953,1.00
9,5,5,175970929,1.00
9,5,5,1763003949,1.00
9,5,5,1773819669,1.00
9,5,5,1774776956,1.00
9,5,5,1775905878,1.00
9,5,5,1780948624,1.00
9,5,5,1787011974,1.00
9,5,5,1790731825,1.00
9,5,5,179486859,1.00
9,5,5,1800102664,1.00
9,5,5,1807737569,1.00
9,5,5,1808429656,1.00
9,5,5,1812024338,1.00
9,5,5,181350619,1.00
9,5,5,1815762545,1.00
9,5,5,1816483971,1.00
9,5,5,1817168220,1.00
9,5,5,1823180973,1.00
9,5,5,1827816206,1.00
9,5,5,1833335357,1.00
9,5,5,1834190207,1.00
9,5,5,1836844860,1.00
9,5,5,1837779719,1.00
9,5,5,1840059571,1.00
9,5,5,1846510134,1.00
9,5,5,1849363118,1.00
9,5,5,1851307675,1.00
9,5,5,1856504980,1.00
9,5,5,1865699482,1.00
9,5,5,1865852299,1.00
9,5,5,188310238,1.00
9,5,5,1894184271,1.00
9,5,5,1896498475,1.00
9,5,5,1906509345,1.00
9,5,5,1908989581,1.00
9,5,5,1910517442,1.00
9,5,5,1926307795,1.00
9,5,5,1931078715,1.00
9,5,5,1938687994,1.00
9,5,5,1939031859,1.00
9,5,5,1947253215,1.00
9,5,5,1951304455,1.00
9,5,5,1961825991,1.00
9,5,5,1963537710,1.00
9,5,5,1967878683,1.00
9,5,5,1969977224,1.00
9,5,5,1970984856,1.00
9,5,5,197450313,1.00
9,5,5,1974777055,1.00
9,5,5,1977335797,1.00
9,5,5,19790299,1.00
9,5,5,1979239761,1.00
9,5,5,1993892835,1.00
9,5,5,2011988765,1.00
9,5,5,2011997449,1.00
9,5,5,2012370111,1.00
9,5,5,2015553505,1.00
9,5,5,2036487553,1.00
9,5,5,2036802702,1.00
9,5,5,2037234691,1.00
9,5,5,2037695454,1.00
9,5,5,2039116529,1.00
9,5,5,2040559645,1.00
9,5,5,2042259028,1.00
9,5,5,2042379,1.00
9,5,5,2043484689,1.00
9,5,5,2043957881,1.00
9,5,5,2044481643,1.00
9,5,5,2050089039,1.00
9,5,5,2052021946,1.00
9,5,5,2058425105,1.00
9,5,5,2059915765,1.00
9,5,5,2060356715,1.00
9,5,5,2065700191,1.00
9,5,5,2068735690,1.00
9,5,5,207275914,1.00
9,5,5,2077143971,1.00
9,5,5,2077180395,1.00
9,5,5,208525869,1.00
9,5,5,2087929035,1.00
9,5,5,2094289859,1.00
9,5,5,2095577815,1.00
9,5,5,2103908004,1.00
9,5,5,210660554,1.00
9,5,5,2109179467,1.00
9,5,5,2112314055,1.00
9,5,5,2113096677,1.00
9,5,5,2119651901,1.00
9,5,5,21210831,1.00
9,5,5,2121156934,1.00
9,5,5,2121548788,1.00
9,5,5,2129562181,1.00
9,5,5,2129723361,1.00
9,5,5,2135143560,1.00
9,5,5,2135976683,1.00
9,5,5,2138949564,1.00
9,5,5,213988036,1.00
9,5,5,2140393770,1.00
9,5,5,217150481,1.00
9,5,5,217387467,1.00
9,5,5,218540892,1.00
9,5,5,219049815,1.00
9,5,5,222199565,1.00
9,5,5,223570784,1.00
9,5,5,228893742,1.00
9,5,5,230878984,1.00
9,5,5,240259780,1.00
9,5,5,240529358,1.00
9,5,5,24117945,1.00
9,5,5,243858598,1.00
9,5,5,245083419,1.00
9,5,5,24881585,1.00
9,5,5,253647590,1.00
9,5,5,256906870,1.00
9,5,5,272287435,1.00
9,5,5,273076874,1.00
9,5,5,278316846,1.00
9,5,5,279794556,1.00
9,5,5,280581283,1.00
9,5,5,281264003,1.00
9,5,5,283636795,1.00
9,5,5,286577686,1.00
9,5,5,288774997,1.00
9,5,5,290332013,1.00
9,5,5,296747362,1.00
9,5,5,298734575,1.00
9,5,5,298825198,1.00
9,5,5,30111787,1.00
9,5,5,305419822,1.00
9,5,5,306316711,1.00
9,5,5,308622235,1.00
9,5,5,315670149,1.00
9,5,5,316062262,1.00
9,5,5,318935148,1.00
9,5,5,320448018,1.00
9,5,5,323360145,1.00
9,5,5,325115012,1.00
9,5,5,327227086,1.00
9,5,5,329014490,1.00
9,5,5,330446394,1.00
9,5,5,33215806,1.00
9,5,5,333758909,1.00
9,5,5,333975244,1.00
9,5,5,334994269,1.00
9,5,5,336998289,1.00
9,5,5,339882883,1.00
9,5,5,341426187,1.00
9,5,5,344099184,1.00
9,5,5,349323594,1.00
9,5,5,349807679,1.00
9,5,5,350352661,1.00
9,5,5,351068861,1.00
9,5,5,365723093,1.00
9,5,5,367802536,1.00
9,5,5,369084619,1.00
9,5,5,369621530,1.00
9,5,5,371166736,1.00
9,5,5,371334471,1.00
9,5,5,378638589,1.00
9,5,5,379035413,1.00
9,5,5,379254951,1.00
9,5,5,383626655,1.00
9,5,5,388451330,1.00
9,5,5,396290045,1.00
9,5,5,399409432,1.00
9,5,5,400845342,1.00
9,5,5,419443930,1.00
9,5,5,420866118,1.00
9,5,5,421912177,1.00
9,5,5,422030113,1.00
9,5,5,423976361,1.00
9,5,5,42415061,1.00
9,5,5,425089006,1.00
9,5,5,427089605,1.00
9,5,5,433409877,1.00
9,5,5,438262246,1.00
9,5,5,452025407,1.00
9,5,5,45272119,1.00
9,5,5,452876908,1.00
9,5,5,455877522,1.00
9,5,5,456891219,1.00
9,5,5,466153452,1.00
9,5,5,473069607,1.00
9,5,5,480491689,1.00
9,5,5,488810913,1.00
9,5,5,493619144,1.00
9,5,5,499756215,1.00
9,5,5,511728907,1.00
9,5,5,518406972,1.00
9,5,5,521778384,1.00
9,5,5,526994195,1.00
9,5,5,528485622,1.00
9,5,5,528961153,1.00
9,5,5,529557936,1.00
9,5,5,532023719,1.00
9,5,5,535560330,1.00
9,5,5,538556297,1.00
9,5,5,542905037,1.00
9,5,5,543251224,1.00
9,5,5,544916269,1.00
9,5,5,545142753,1.00
9,5,5,547423781,1.00
9,5,5,549503573,1.00
9,5,5,550857902,1.00
9,5,5,553703211,1.00
9,5,5,557523779,1.00
9,5,5,557783918,1.00
9,5,5,560746730,1.00
9,5,5,566140789,1.00
9,5,5,575257142,1.00
9,5,5,575566857,1.00
9,5,5,581034206,1.00
9,5,5,58690895,1.00
9,5,5,587845590,1.00
9,5,5,589342638,1.00
9,5,5,591952058,1.00
9,5,5,603974110,1.00
9,5,5,608359295,1.00
9,5,5,616827304,1.00
9,5,5,626252867,1.00
9,5,5,627651810,1.00
9,5,5,631779346,1.00
9,5,5,643731077,1.00
9,5,5,646426534,1.00
9,5,5,649382921,1.00
9,5,5,650968738,1.00
9,5,5,651782016,1.00
9,5,5,654974828,1.00
9,5,5,658100701,1.00
9,5,5,661319448,1.00
9,5,5,66481725,1.00
9,5,5,665972870,1.00
9,5,5,669323810,1.00
9,5,5,672019137,1.00
9,5,5,676521261,1.00
9,5,5,688489248,1.00
9,5,5,693093573,1.00
9,5,5,699938971,1.00
9,5,5,705930679,1.00
9,5,5,706124637,1.00
9,5,5,709520695,1.00
9,5,5,713120680,1.00
9,5,5,715306415,1.00
9,5,5,717308297,1.00
9,5,5,718090852,1.00
9,5,5,719287923,1.00
9,5,5,723770626,1.00
9,5,5,729903967,1.00
9,5,5,733449626,1.00
9,5,5,736255018,1.00
9,5,5,742649161,1.00
9,5,5,74621622,1.00
9,5,5,750787856,1.00
9,5,5,766199546,1.00
9,5,5,768921327,1.00
9,5,5,77137258,1.00
9,5,5,774454549,1.00
9,5,5,774881420,1.00
9,5,5,779980235,1.00
9,5,5,780847928,1.00
