level,M,N,seed,completionPct
6,4,4,1369124396,0.42
6,4,4,1370766593,0.42
6,4,4,1370997845,0.42
6,4,4,1373865584,0.42
6,4,4,1377526203,0.42
6,4,4,1387865902,0.42
6,4,4,1388475310,0.42
6,4,4,13892084,0.42
6,4,4,1390645435,0.42
6,4,4,1403718119,0.42
6,4,4,1404655361,0.42
6,4,4,1408885885,0.42
6,4,4,1414473539,0.42
6,4,4,1418227903,0.42
6,4,4,1418578811,0.42
6,4,4,1422190117,0.42
6,4,4,1429355153,0.42
6,4,4,14337133,0.42
6,4,4,1438043308,0.42
6,4,4,1438994028,0.42
6,4,4,1442200411,0.42
6,4,4,144430618,0.42
6,4,4,1449100342,0.42
6,4,4,1449216826,0.42
6,4,4,1464846167,0.42
6,4,4,1466424988,0.42
6,4,4,1466523173,0.42
6,4,4,1469039232,0.42
6,4,4,1474488063,0.42
6,4,4,1475421467,0.42
6,4,4,1477473638,0.42
6,4,4,1481747998,0.42
6,4,4,1484246810,0.42
6,4,4,1492660198,0.42
6,4,4,1493241935,0.42
6,4,4,1495924029,0.42
6,4,4,1508808479,0.42
6,4,4,1509755712,0.42
6,4,4,1514561538,0.42
6,4,4,1531787691,0.42
6,4,4,1535807365,0.42
6,4,4,1543863043,0.42
6,4,4,1545627210,0.42
6,4,4,1547150815,0.42
6,4,4,1547876493,0.42
6,4,4,1550956800,0.42
6,4,4,1555172005,0.42
6,4,4,1555782807,0.42
6,4,4,1564346172,0.42
6,4,4,1569128844,0.42
6,4,4,157052202,0.42
6,4,4,1575809580,0.42
6,4,4,1577438460,0.42
6,4,4,158159825,0.42
6,4,4,1583017645,0.42
6,4,4,158627521,0.42
6,4,4,158758640,0.42
6,4,4,1611477169,0.42
6,4,4,1613981524,0.42
6,4,4,1614170279,0.42
6,4,4,1618003822,0.42
6,4,4,1627910333,0.42
6,4,4,1631340277,0.42
6,4,4,1633834473,0.42
6,4,4,1635790786,0.42
6,4,4,1636639372,0.42
6,4,4,1638828710,0.42
6,4,4,1640651884,0.42
6,4,4,1649002648,0.42
6,4,4,165791524,0.42
6,4,4,1658663750,0.42
6,4,4,1659781159,0.42
6,4,4,1661133866,0.42
6,4,4,1670959403,0.42
6,4,4,1677986309,0.42
6,4,4,168909620,0.42
6,4,4,169438070,0.42
6,4,4,1704284626,0.42
6,4,4,1706832888,0.42
6,4,4,1712557445,0.42
6,4,4,1714246594,0.42
6,4,4,1715142103,0.42
6,4,4,171901164,0.42
6,4,4,1725231436,0.42
6,4,4,174218810,0.42
6,4,4,1743917857,0.42
6,4,4,1750982333,0.42
6,4,4,1755090991,0.42
6,4,4,1758969354,0.42
6,4,4,1768415890,0.42
6,4,4,1772774062,0.42
6,4,4,1773293536,0.42
6,4,4,1775544873,0.42
6,4,4,1777892177,0.42
6,4,4,1779444872,0.42
6,4,4,1784599040,0.42
6,4,4,1785101012,0.42
6,4,4,1785310788,0.42
6,4,4,1789127521,0.42
6,4,4,1792189178,0.42
6,4,4,1798244965,0.42
6,4,4,1802804665,0.42
6,4,4,1805133217,0.42
6,4,4,1806004820,0.42
6,4,4,1809489719,0.42
6,4,4,180969676,0.42
6,4,4,181109159,0.42
6,4,4,181865263,0.42
6,4,4,1819255666,0.42
6,4,4,1827876662,0.42
6,4,4,1830903610,0.42
6,4,4,1831190928,0.42
6,4,4,1831289795,0.42
6,4,4,1835161668,0.42
6,4,4,1839900890,0.42
6,4,4,1848238982,0.42
6,4,4,1852323650,0.42
6,4,4,1852834712,0.42
6,4,4,1856532704,0.42
6,4,4,1859422243,0.42
6,4,4,186019067,0.42
6,4,4,1863044083,0.42
6,4,4,1867883868,0.42
6,4,4,1869914747,0.42
6,4,4,1870674646,0.42
6,4,4,1871058682,0.42
6,4,4,1881767679,0.42
6,4,4,1884805884,0.42
6,4,4,1888776480,0.42
6,4,4,1897420645,0.42
6,4,4,1898030729,0.42
6,4,4,1904606736,0.42
6,4,4,1907203828,0.42
6,4,4,1908067826,0.42
6,4,4,1911891705,0.42
6,4,4,1922119498,0.42
6,4,4,1922527772,0.42
6,4,4,1931756242,0.42
6,4,4,1932531256,0.42
6,4,4,1933186524,0.42
6,4,4,1933743821,0.42
6,4,4,194015369,0.42
6,4,4,1941420836,0.42
6,4,4,194351510,0.42
6,4,4,1944854425,0.42
6,4,4,1945677995,0.42
6,4,4,1948226850,0.42
6,4,4,195050638,0.42
6,4,4,1951381262,0.42
6,4,4,1953950383,0.42
6,4,4,1957529154,0.42
6,4,4,1958163356,0.42
6,4,4,1961091933,0.42
6,4,4,1961394253,0.42
6,4,4,1961940038,0.42
6,4,4,1969318932,0.42
6,4,4,1970971923,0.42
6,4,4,1972751605,0.42
6,4,4,1973668793,0.42
6,4,4,1985046578,0.42
6,4,4,1988469972,0.42
6,4,4,1989432275,0.42
6,4,4,1991499637,0.42
6,4,4,2003167191,0.42
6,4,4,2004405736,0.42
6,4,4,2005515633,0.42
6,4,4,200714790,0.42
6,4,4,201020087,0.42
6,4,4,2012862686,0.42
6,4,4,2015920594,0.42
6,4,4,2031544767,0.42
6,4,4,2036450002,0.42
6,4,4,2037262617,0.42
6,4,4,2043854364,0.42
6,4,4,2045781427,0.42
6,4,4,2048335465,0.42
6,4,4,2056153858,0.42
6,4,4,2061123242,0.42
6,4,4,2061670619,0.42
6,4,4,2061945227,0.42
6,4,4,2067045024,0.42
6,4,4,2068363916,0.42
6,4,4,2071421954,0.42
6,4,4,2076150082,0.42
6,4,4,2076853382,0.42
6,4,4,2079910230,0.42
6,4,4,2085042093,0.42
6,4,4,2086925904,0.42
6,4,4,2091016255,0.42
6,4,4,2092263202,0.42
6,4,4,2102322691,0.42
6,4,4,2108236033,0.42
6,4,4,2115807413,0.42
6,4,4,2124426931,0.42
6,4,4,2130601274,0.42
6,4,4,2132939177,0.42
6,4,4,2133986969,0.42
6,4,4,2134954414,0.42
6,4,4,2136548629,0.42
6,4,4,214176293,0.42
6,4,4,214224997,0.42
6,4,4,219226965,0.42
6,4,4,221447070,0.42
6,4,4,224447359,0.42
6,4,4,226098233,0.42
6,4,4,232657304,0.42
6,4,4,238081747,0.42
6,4,4,238358361,0.42
6,4,4,239476438,0.42
6,4,4,24027076,0.42
6,4,4,249277128,0.42
6,4,4,252945712,0.42
6,4,4,258452118,0.42
6,4,4,261628093,0.42
6,4,4,26223077,0.42
6,4,4,263415590,0.42
6,4,4,267511069,0.42
6,4,4,272204954,0.42
6,4,4,274122945,0.42
6,4,4,280936742,0.42
6,4,4,281417256,0.42
6,4,4,283807781,0.42
6,4,4,292313292,0.42
6,4,4,295622424,0.42
6,4,4,296154119,0.42
6,4,4,296355028,0.42
6,4,4,296436445,0.42
6,4,4,296480239,0.42
6,4,4,30339840,0.42
6,4,4,310006456,0.42
6,4,4,312226780,0.42
6,4,4,316166105,0.42
6,4,4,320824894,0.42
6,4,4,322407518,0.42
6,4,4,322797959,0.42
6,4,4,325062540,0.42
6,4,4,328595124,0.42
6,4,4,331509536,0.42
6,4,4,341748230,0.42
6,4,4,347633293,0.42
6,4,4,349595797,0.42
6,4,4,350425148,0.42
6,4,4,350641799,0.42
6,4,4,363410135,0.42
6,4,4,364218454,0.42
6,4,4,366953338,0.42
6,4,4,375342822,0.42
6,4,4,376014295,0.42
6,4,4,378584346,0.42
6,4,4,378835844,0.42
6,4,4,379025591,0.42
6,4,4,381612731,0.42
6,4,4,38412589,0.42
6,4,4,385911580,0.42
6,4,4,39023469,0.42
6,4,4,390454629,0.42
6,4,4,395782056,0.42
6,4,4,400164109,0.42
6,4,4,404482109,0.42
6,4,4,40626985,0.42
6,4,4,415079898,0.42
6,4,4,423502516,0.42
6,4,4,433035669,0.42
6,4,4,439200816,0.42
6,4,4,439743962,0.42
6,4,4,442513889,0.42
6,4,4,443938576,0.42
6,4,4,446336609,0.42
6,4,4,450282176,0.42
6,4,4,458164146,0.42
6,4,4,466708172,0.42
6,4,4,471044649,0.42
6,4,4,474096456,0.42
6,4,4,487842011,0.42
6,4,4,493110618,0.42
6,4,4,494954250,0.42
6,4,4,503307026,0.42
6,4,4,505962323,0.42
6,4,4,506814547,0.42
6,4,4,515369970,0.42
6,4,4,517363867,0.42
6,4,4,519053820,0.42
6,4,4,524329394,0.42
6,4,4,525564043,0.42
6,4,4,528304228,0.42
6,4,4,53187514,0.42
6,4,4,546284857,0.42
6,4,4,547082439,0.42
6,4,4,548800739,0.42
6,4,4,55019633,0.42
6,4,4,553725660,0.42
6,4,4,553940110,0.42
6,4,4,555550857,0.42
6,4,4,557378447,0.42
6,4,4,559457731,0.42
6,4,4,560942007,0.42
6,4,4,564502031,0.42
6,4,4,574230672,0.42
6,4,4,574964442,0.42
6,4,4,577998989,0.42
6,4,4,578197282,0.42
6,4,4,579658831,0.42
6,4,4,58664168,0.42
6,4,4,587097520,0.42
6,4,4,587210825,0.42
6,4,4,587938035,0.42
6,4,4,594541952,0.42
6,4,4,596546597,0.42
6,4,4,600162112,0.42
6,4,4,601465408,0.42
6,4,4,601634879,0.42
6,4,4,602892503,0.42
6,4,4,60683029,0.42
6,4,4,609825087,0.42
6,4,4,611394886,0.42
6,4,4,623997263,0.42
6,4,4,624719503,0.42
6,4,4,627702468,0.42
6,4,4,627945997,0.42
6,4,4,634928344,0.42
6,4,4,63623166,0.42
6,4,4,636833355,0.42
6,4,4,643713082,0.42
6,4,4,648973274,0.42
6,4,4,668809948,0.42
6,4,4,672109967,0.42
6,4,4,680928764,0.42
6,4,4,683780444,0.42
6,4,4,684067286,0.42
6,4,4,684341851,0.42
6,4,4,698501361,0.42
6,4,4,703625044,0.42
6,4,4,705667197,0.42
6,4,4,710554644,0.42
6,4,4,712789232,0.42
6,4,4,714785770,0.42
6,4,4,715876977,0.42
6,4,4,720153231,0.42
6,4,4,722473677,0.42
6,4,4,723292356,0.42
6,4,4,731155514,0.42
6,4,4,734317701,0.42
6,4,4,742490327,0.42
6,4,4,748678209,0.42
6,4,4,74909990,0.42
6,4,4,751015200,0.42
6,4,4,753336580,0.42
6,4,4,755712849,0.42
6,4,4,755911878,0.42
6,4,4,759067549,0.42
6,4,4,760218979,0.42
6,4,4,768034644,0.42
6,4,4,76912962,0.42
6,4,4,769555835,0.42
6,4,4,769759800,0.42
6,4,4,774339276,0.42
6,4,4,779046139,0.42
6,4,4,78447839,0.42
6,4,4,789614179,0.42
6,4,4,791034106,0.42
6,4,4,794109957,0.42
6,4,4,794426034,0.42
6,4,4,798033204,0.42
6,4,4,813465148,0.42
6,4,4,819319850,0.42
6,4,4,82164866,0.42
6,4,4,825753222,0.42
6,4,4,831999030,0.42
6,4,4,834541936,0.42
6,4,4,846539137,0.42
6,4,4,84674804,0.42
6,4,4,848294091,0.42
6,4,4,849872283,0.42
6,4,4,850258871,0.42
6,4,4,859812278,0.42
6,4,4,86543478,0.42
6,4,4,877697544,0.42
6,4,4,887070905,0.42
6,4,4,887226635,0.42
6,4,4,894908627,0.42
6,4,4,895413842,0.42
6,4,4,895950991,0.42
6,4,4,899911696,0.42
6,4,4,912647614,0.42
6,4,4,915781716,0.42
6,4,4,916078055,0.42
6,4,4,919598634,0.42
6,4,4,92156490,0.42
6,4,4,923588828,0.42
6,4,4,927327115,0.42
6,4,4,928724817,0.42
6,4,4,930187620,0.42
6,4,4,932759132,0.42
6,4,4,932818879,0.42
6,4,4,935745185,0.42
6,4,4,940263083,0.42
6,4,4,942177127,0.42
6,4,4,945778328,0.42
6,4,4,949893159,0.42
6,4,4,951476994,0.42
6,4,4,957871489,0.42
6,4,4,967403258,0.42
6,4,4,971302927,0.42
6,4,4,978915625,0.42
6,4,4,983286768,0.42
6,4,4,989383355,0.42
6,4,4,993397103,0.42
6,4,4,1002976115,0.42
6,4,4,1003468472,0.42
6,4,4,1006195132,0.42
6,4,4,1007578839,0.42
6,4,4,1014981817,0.42
6,4,4,10160461,0.42
6,4,4,1019005637,0.42
6,4,4,1022620838,0.42
6,4,4,1034310193,0.42
6,4,4,1036845289,0.42
6,4,4,1037461670,0.42
6,4,4,1041866847,0.42
6,4,4,1044195973,0.42
6,4,4,1045904932,0.42
6,4,4,1049568892,0.42
6,4,4,1051383411,0.42
6,4,4,1051915474,0.42
6,4,4,1055637216,0.42
6,4,4,1057784782,0.42
6,4,4,1061858039,0.42
6,4,4,106252370,0.42
6,4,4,1063852314,0.42
6,4,4,1067566830,0.42
6,4,4,1074236547,0.42
6,4,4,1075929698,0.42
6,4,4,1078355669,0.42
6,4,4,1088325540,0.42
6,4,4,1096761139,0.42
6,4,4,1110985809,0.42
6,4,4,1111096911,0.42
6,4,4,111117538,0.42
6,4,4,1112552857,0.42
6,4,4,1113814317,0.42
6,4,4,1116757555,0.42
6,4,4,1116855673,0.42
6,4,4,1122013823,0.42
6,4,4,1131230852,0.42
6,4,4,1134430147,0.42
6,4,4,1141054722,0.42
6,4,4,114398722,0.42
6,4,4,1147505951,0.42
6,4,4,1152252729,0.42
6,4,4,1152363287,0.42
6,4,4,1156916801,0.42
6,4,4,1159357800,0.42
6,4,4,1160325410,0.42
6,4,4,116117869,0.42
6,4,4,1165216671,0.42
6,4,4,1166121330,0.42
6,4,4,1166400083,0.42
6,4,4,1166882069,0.42
6,4,4,1174158134,0.42
6,4,4,1180103096,0.42
6,4,4,1184856895,0.42
6,4,4,1191660709,0.42
6,4,4,1198018796,0.42
6,4,4,1199235800,0.42
6,4,4,1210287322,0.42
6,4,4,121180163,0.42
6,4,4,1212521699,0.42
6,4,4,1212539088,0.42
6,4,4,1214335960,0.42
6,4,4,1218767021,0.42
6,4,4,1219136029,0.42
6,4,4,122065926,0.42
6,4,4,1222249763,0.42
6,4,4,1224961121,0.42
6,4,4,122781413,0.42
6,4,4,1228657327,0.42
6,4,4,1231449209,0.42
6,4,4,123304083,0.42
6,4,4,1241747924,0.42
6,4,4,1242434078,0.42
6,4,4,1260895590,0.42
6,4,4,1265004298,0.42
6,4,4,1269610732,0.42
6,4,4,1276392761,0.42
6,4,4,1279901360,0.42
6,4,4,1280244253,0.42
6,4,4,1284598675,0.42
6,4,4,12886183,0.42
6,4,4,1290174990,0.42
6,4,4,1291401695,0.42
6,4,4,1292189563,0.42
6,4,4,129276112,0.42
6,4,4,130057398,0.42
6,4,4,1300695774,0.42
6,4,4,1303468812,0.42
6,4,4,1306251097,0.42
6,4,4,1307907539,0.42
6,4,4,1313439292,0.42
6,4,4,1316719147,0.42
6,4,4,1319232619,0.42
6,4,4,1326156586,0.42
6,4,4,1328011578,0.42
6,4,4,1331868306,0.42
6,4,4,1332952628,0.42
6,4,4,133816572,0.42
6,4,4,1339162491,0.42
6,4,4,1344792691,0.42
6,4,4,1352168772,0.42
6,4,4,1356091697,0.42
6,4,4,1359171443,0.42
6,4,4,1363556378,0.42
6,4,4,1372271765,0.42
6,4,4,1378812624,0.42
6,4,4,1383212341,0.42
6,4,4,1383356391,0.42
6,4,4,1383913156,0.42
6,4,4,1384587441,0.42
6,4,4,1388689597,0.42
6,4,4,1391585100,0.42
6,4,4,1392544596,0.42
6,4,4,1393968979,0.42
6,4,4,1399554548,0.42
6,4,4,1401860570,0.42
6,4,4,1403467577,0.42
6,4,4,1408567106,0.42
6,4,4,1410286151,0.42
6,4,4,1410577808,0.42
6,4,4,1411878108,0.42
6,4,4,1413772174,0.42
6,4,4,1417873137,0.42
6,4,4,1423403573,0.42
6,4,4,1425696139,0.42
6,4,4,143111260,0.42
6,4,4,1431170175,0.42
6,4,4,1432059504,0.42
6,4,4,1433058929,0.42
6,4,4,1436765185,0.42
6,4,4,1443428883,0.42
6,4,4,1445403459,0.42
6,4,4,1445514219,0.42
6,4,4,1448393152,0.42
6,4,4,1450339692,0.42
6,4,4,145368604,0.42
6,4,4,1455461608,0.42
6,4,4,1456550628,0.42
6,4,4,1460667833,0.42
6,4,4,1461949037,0.42
6,4,4,1463700686,0.42
6,4,4,1464257800,0.42
6,4,4,1464591884,0.42
6,4,4,1465344471,0.42
6,4,4,146616629,0.42
6,4,4,1467283546,0.42
6,4,4,1470439596,0.42
6,4,4,1472087692,0.42
6,4,4,1476388307,0.42
6,4,4,1479051266,0.42
6,4,4,1493029332,0.42
6,4,4,1493888401,0.42
6,4,4,1496825431,0.42
6,4,4,1497942077,0.42
6,4,4,1499000184,0.42
6,4,4,1499570650,0.42
6,4,4,1508802758,0.42
6,4,4,1510606501,0.42
6,4,4,1512082496,0.42
6,4,4,1512998569,0.42
6,4,4,1515980004,0.42
6,4,4,151732710,0.42
6,4,4,1523752492,0.42
6,4,4,1529878327,0.42
6,4,4,1531222577,0.42
6,4,4,1532102353,0.42
6,4,4,1532981217,0.42
6,4,4,1533307252,0.42
6,4,4,1538118707,0.42
6,4,4,1539089597,0.42
6,4,4,1541951715,0.42
6,4,4,1548576812,0.42
6,4,4,1552556487,0.42
6,4,4,1554581456,0.42
6,4,4,15589958,0.42
6,4,4,1561356003,0.42
6,4,4,1563987728,0.42
6,4,4,1566919106,0.42
6,4,4,1577315383,0.42
6,4,4,1588861163,0.42
6,4,4,1591857592,0.42
6,4,4,1596351648,0.42
6,4,4,1597265810,0.42
6,4,4,1600829783,0.42
6,4,4,160394445,0.42
6,4,4,1604998930,0.42
6,4,4,1605592046,0.42
6,4,4,1610717104,0.42
6,4,4,1622367073,0.42
6,4,4,1627754150,0.42
6,4,4,1630166081,0.42
6,4,4,1631478836,0.42
6,4,4,1636851437,0.42
6,4,4,1637238121,0.42
6,4,4,1637550543,0.42
6,4,4,16437944,0.42
6,4,4,1647174645,0.42
6,4,4,1648571494,0.42
6,4,4,1649338611,0.42
6,4,4,1652435669,0.42
6,4,4,1658204964,0.42
6,4,4,1681632306,0.42
6,4,4,1682686412,0.42
6,4,4,168579100,0.42
6,4,4,1688099586,0.42
6,4,4,168905789,0.42
6,4,4,1690918476,0.42
6,4,4,169288332,0.42
6,4,4,1698372927,0.42
6,4,4,169837967,0.42
6,4,4,1702736713,0.42
6,4,4,1723804029,0.42
6,4,4,1738592625,0.42
6,4,4,174361763,0.42
6,4,4,1746243558,0.42
6,4,4,1749809191,0.42
6,4,4,1751085095,0.42
6,4,4,175270459,0.42
6,4,4,1754060750,0.42
6,4,4,1755279651,0.42
6,4,4,1758534233,0.42
6,4,4,1760028035,0.42
6,4,4,1770301252,0.42
6,4,4,1770877858,0.42
6,4,4,1778442844,0.42
6,4,4,1780619345,0.42
6,4,4,1784781198,0.42
6,4,4,1788428498,0.42
6,4,4,1791914111,0.42
6,4,4,1795686624,0.42
6,4,4,1796177438,0.42
6,4,4,1800399793,0.42
6,4,4,1800836859,0.42
6,4,4,1802587887,0.42
6,4,4,1812082692,0.42
6,4,4,1813140704,0.42
6,4,4,1816608010,0.42
6,4,4,1818070433,0.42
6,4,4,1819088396,0.42
6,4,4,1822169140,0.42
6,4,4,1826424517,0.42
6,4,4,1831243573,0.42
6,4,4,1831495017,0.42
6,4,4,1832616074,0.42
6,4,4,183857948,0.42
6,4,4,1840666482,0.42
6,4,4,18446129,0.42
6,4,4,1855296719,0.42
6,4,4,1857068639,0.42
6,4,4,186367226,0.42
6,4,4,1865303773,0.42
6,4,4,1866182885,0.42
6,4,4,1867358848,0.42
6,4,4,186867929,0.42
6,4,4,1871394540,0.42
6,4,4,1876364084,0.42
6,4,4,1880495407,0.42
6,4,4,1884396048,0.42
6,4,4,18988032,0.42
6,4,4,190502802,0.42
6,4,4,1909937374,0.42
6,4,4,1910001986,0.42
6,4,4,1912453657,0.42
6,4,4,191377642,0.42
6,4,4,191598838,0.42
6,4,4,1919188251,0.42
6,4,4,1923085547,0.42
6,4,4,1937137367,0.42
6,4,4,1943985338,0.42
6,4,4,1945190042,0.42
6,4,4,1948113360,0.42
6,4,4,1954634684,0.42
6,4,4,1962745650,0.42
6,4,4,1964247237,0.42
6,4,4,1967088558,0.42
6,4,4,197373559,0.42
6,4,4,1977104106,0.42
6,4,4,1977123394,0.42
6,4,4,1977159382,0.42
6,4,4,198332769,0.42
6,4,4,1987198880,0.42
6,4,4,1989557153,0.42
6,4,4,1994965176,0.42
6,4,4,2000828859,0.42
6,4,4,2001872223,0.42
6,4,4,2004144046,0.42
6,4,4,2008074165,0.42
6,4,4,2013541445,0.42
6,4,4,2014472858,0.42
6,4,4,201957969,0.42
6,4,4,2020197761,0.42
6,4,4,2023983567,0.42
6,4,4,2025229894,0.42
6,4,4,2034887859,0.42
6,4,4,2035554455,0.42
6,4,4,2035984384,0.42
6,4,4,20377680,0.42
6,4,4,2040850835,0.42
6,4,4,20451741,0.42
6,4,4,2047708188,0.42
6,4,4,2051610361,0.42
6,4,4,2052816059,0.42
6,4,4,2054176913,0.42
6,4,4,2059366159,0.42
6,4,4,2063706645,0.42
6,4,4,2064564801,0.42
6,4,4,2065509963,0.42
6,4,4,2065921262,0.42
6,4,4,2069221084,0.42
6,4,4,2086283788,0.42
6,4,4,2088246210,0.42
6,4,4,2095155667,0.42
6,4,4,2098922057,0.42
6,4,4,2108269649,0.42
6,4,4,2112817681,0.42
6,4,4,2116968022,0.42
6,4,4,2121671566,0.42
6,4,4,2121926949,0.42
6,4,4,2124957302,0.42
6,4,4,2146589880,0.42
6,4,4,2146752473,0.42
6,4,4,21825428,0.42
6,4,4,218631291,0.42
6,4,4,22200979,0.42
6,4,4,222315349,0.42
6,4,4,224176860,0.42
6,4,4,229383545,0.42
6,4,4,23255390,0.42
6,4,4,233036156,0.42
6,4,4,239014728,0.42
6,4,4,265829555,0.42
6,4,4,2672476,0.42
6,4,4,268270283,0.42
6,4,4,273531830,0.42
6,4,4,277322876,0.42
6,4,4,278143930,0.42
6,4,4,297673315,0.42
6,4,4,3008824,0.42
6,4,4,304903414,0.42
6,4,4,310139485,0.42
6,4,4,310597391,0.42
6,4,4,320357745,0.42
6,4,4,326881308,0.42
6,4,4,328898713,0.42
6,4,4,338382614,0.42
6,4,4,341327560,0.42
6,4,4,355619897,0.42
6,4,4,356593153,0.42
6,4,4,361020546,0.42
6,4,4,36398213,0.42
6,4,4,365580163,0.42
6,4,4,371301602,0.42
6,4,4,376790417,0.42
6,4,4,385331442,0.42
6,4,4,389400845,0.42
6,4,4,404276167,0.42
6,4,4,40767181,0.42
6,4,4,412690378,0.42
6,4,4,412939274,0.42
6,4,4,416958754,0.42
6,4,4,420076416,0.42
6,4,4,438950547,0.42
6,4,4,443390893,0.42
6,4,4,446876868,0.42
6,4,4,449971660,0.42
6,4,4,452129989,0.42
6,4,4,456228895,0.42
6,4,4,457384442,0.42
6,4,4,460055582,0.42
6,4,4,46612942,0.42
6,4,4,466375540,0.42
6,4,4,467741549,0.42
6,4,4,473176519,0.42
6,4,4,473916782,0.42
6,4,4,47392183,0.42
6,4,4,474288765,0.42
6,4,4,475637349,0.42
6,4,4,479389120,0.42
6,4,4,48121955,0.42
6,4,4,493924127,0.42
6,4,4,495581233,0.42
6,4,4,499938869,0.42
6,4,4,50402915,0.42
6,4,4,51297739,0.42
6,4,4,523027453,0.42
6,4,4,531471974,0.42
6,4,4,532098643,0.42
6,4,4,533428228,0.42
6,4,4,544393080,0.42
6,4,4,544855563,0.42
6,4,4,54584888,0.42
6,4,4,554074867,0.42
6,4,4,554568337,0.42
6,4,4,55690688,0.42
6,4,4,559960779,0.42
6,4,4,560623125,0.42
6,4,4,564158088,0.42
6,4,4,566407525,0.42
6,4,4,57004410,0.42
6,4,4,571603304,0.42
6,4,4,576406265,0.42
6,4,4,576756466,0.42
6,4,4,582649834,0.42
6,4,4,591441049,0.42
6,4,4,593166525,0.42
6,4,4,593392339,0.42
6,4,4,601137782,0.42
6,4,4,619018300,0.42
6,4,4,622049296,0.42
6,4,4,640233761,0.42
6,4,4,645171529,0.42
6,4,4,647266396,0.42
6,4,4,653060715,0.42
6,4,4,657728882,0.42
6,4,4,661254703,0.42
6,4,4,661734218,0.42
6,4,4,670425753,0.42
6,4,4,672567783,0.42
6,4,4,67293474,0.42
6,4,4,679948630,0.42
6,4,4,684335870,0.42
6,4,4,684428377,0.42
6,4,4,688123029,0.42
6,4,4,689671922,0.42
6,4,4,700461817,0.42
6,4,4,708151823,0.42
6,4,4,711067365,0.42
6,4,4,722072377,0.42
6,4,4,723812107,0.42
6,4,4,731281963,0.42
6,4,4,739081070,0.42
6,4,4,742672111,0.42
6,4,4,744202337,0.42
6,4,4,744278522,0.42
6,4,4,747590342,0.42
6,4,4,750547812,0.42
6,4,4,767546334,0.42
6,4,4,767634039,0.42
6,4,4,77417103,0.42
6,4,4,775239963,0.42
6,4,4,779283464,0.42
6,4,4,782504761,0.42
6,4,4,782946416,0.42
6,4,4,78576907,0.42
6,4,4,795837391,0.42
6,4,4,801501845,0.42
6,4,4,809988899,0.42
6,4,4,811732795,0.42
6,4,4,82069906,0.42
6,4,4,822531769,0.42
6,4,4,82964828,0.42
6,4,4,830560095,0.42
6,4,4,830648198,0.42
6,4,4,832582928,0.42
6,4,4,834523230,0.42
6,4,4,834851558,0.42
6,4,4,839062990,0.42
6,4,4,840274609,0.42
