level,M,N,seed,completionPct
15,2,2,1537849085,0.03
15,2,2,1545450376,0.02
15,2,2,1559646394,0.03
15,2,2,1561697930,0.03
15,2,2,1561848847,0.05
15,2,2,1562855042,0.03
15,2,2,1565474021,0.02
15,2,2,1566575732,0.01
15,2,2,1567392547,0.03
15,2,2,157023644,0.02
15,2,2,1576645926,0.05
15,2,2,1593907694,0.03
15,2,2,1595920561,0.03
15,2,2,1597679630,0.03
15,2,2,1598633045,0.02
15,2,2,1608717914,0.03
15,2,2,1613299923,0.03
15,2,2,1614858624,0.09
15,2,2,1618243425,0.03
15,2,2,1620371521,0.03
15,2,2,1621360126,0.02
15,2,2,1629311922,0.03
15,2,2,1630414029,0.10
15,2,2,1638546946,0.03
15,2,2,1639257339,0.03
15,2,2,1640374508,0.03
15,2,2,1645231976,0.05
15,2,2,1645471682,0.02
15,2,2,164905182,0.01
15,2,2,1656406480,0.02
15,2,2,165814670,0.06
15,2,2,1658976100,0.03
15,2,2,166026717,0.03
15,2,2,1661125770,0.03
15,2,2,1665985246,0.04
15,2,2,1667762407,0.03
15,2,2,1667766695,0.05
15,2,2,167125444,0.05
15,2,2,167806227,0.05
15,2,2,1680865612,0.07
15,2,2,1682069719,0.07
15,2,2,1686253201,0.11
15,2,2,1691942553,0.04
15,2,2,1700244166,0.03
15,2,2,1702263686,0.03
15,2,2,1702632365,0.03
15,2,2,1702844146,0.03
15,2,2,1710938738,0.12
15,2,2,1714568883,0.03
15,2,2,1719819239,0.03
15,2,2,1720516658,0.03
15,2,2,172495518,0.03
15,2,2,1726850846,0.03
15,2,2,1727038916,0.03
15,2,2,1732529926,0.02
15,2,2,1736136772,0.02
15,2,2,1737978195,0.08
15,2,2,17383935,0.03
15,2,2,1741365955,0.03
15,2,2,1742860559,0.03
15,2,2,1757020831,0.03
15,2,2,176044186,0.04
15,2,2,1762032361,0.04
15,2,2,1764653005,0.06
15,2,2,1764935762,0.05
15,2,2,1766255356,0.06
15,2,2,1768699965,0.04
15,2,2,1775664022,0.04
15,2,2,1779720666,0.09
15,2,2,1786126025,0.05
15,2,2,1795903830,0.09
15,2,2,1797774747,0.03
15,2,2,1814552560,0.03
15,2,2,1815132296,0.08
15,2,2,1815861161,0.01
15,2,2,1821853131,0.03
15,2,2,1822221821,0.03
15,2,2,1827339062,0.05
15,2,2,1828461977,0.02
15,2,2,1834349101,0.03
15,2,2,1837267952,0.09
15,2,2,183995694,0.07
15,2,2,184071106,0.02
15,2,2,1842593868,0.01
15,2,2,1845935743,0.02
15,2,2,184813446,0.07
15,2,2,1849189961,0.03
15,2,2,1849906751,0.06
15,2,2,1851651374,0.03
15,2,2,1852548116,0.11
15,2,2,1853190810,0.03
15,2,2,1855513961,0.02
15,2,2,1856804975,0.02
15,2,2,1857638784,0.03
15,2,2,1858606283,0.03
15,2,2,1869645377,0.06
15,2,2,1869714102,0.06
15,2,2,1872950001,0.10
15,2,2,1880516332,0.06
15,2,2,1881736887,0.04
15,2,2,1886315630,0.01
15,2,2,1886655360,0.03
15,2,2,188761403,0.03
15,2,2,1890893109,0.03
15,2,2,1893709830,0.03
15,2,2,1894153296,0.09
15,2,2,1894306959,0.03
15,2,2,1904637170,0.01
15,2,2,1918426229,0.03
15,2,2,1921259933,0.05
15,2,2,1922787532,0.03
15,2,2,1923381690,0.01
15,2,2,1927036801,0.03
15,2,2,1930362825,0.03
15,2,2,1938699766,0.02
15,2,2,1943496421,0.06
15,2,2,1943918272,0.07
15,2,2,1950100733,0.02
15,2,2,1951711786,0.04
15,2,2,1958623064,0.10
15,2,2,1961958570,0.03
15,2,2,1964208810,0.01
15,2,2,1968587007,0.08
15,2,2,1973240443,0.02
15,2,2,1973585885,0.03
15,2,2,1979378276,0.02
15,2,2,1987492158,0.05
15,2,2,1988016315,0.01
15,2,2,1994341559,0.03
15,2,2,1995868345,0.01
15,2,2,1996144320,0.01
15,2,2,2006453801,0.03
15,2,2,2009447901,0.08
15,2,2,2011467440,0.04
15,2,2,2012842485,0.05
15,2,2,2015197804,0.02
15,2,2,2020072258,0.11
15,2,2,2022737557,0.03
15,2,2,2032778669,0.02
15,2,2,203435223,0.03
15,2,2,2037692299,0.02
15,2,2,2038537790,0.03
15,2,2,2038612252,0.06
15,2,2,2044443730,0.03
15,2,2,204606360,0.03
15,2,2,2047861772,0.02
15,2,2,2048172098,0.05
15,2,2,2052413701,0.05
15,2,2,20545696,0.03
15,2,2,2059202431,0.02
15,2,2,2061056448,0.03
15,2,2,2066756674,0.05
15,2,2,2068198542,0.03
15,2,2,2068717477,0.03
15,2,2,2071703427,0.03
15,2,2,2073504426,0.01
15,2,2,2074805682,0.02
15,2,2,2077326725,0.04
15,2,2,209504758,0.03
15,2,2,2098214363,0.03
15,2,2,2100189847,0.06
15,2,2,2102134956,0.06
15,2,2,210894751,0.02
15,2,2,2115620864,0.03
15,2,2,2127114785,0.18
15,2,2,2128118842,0.05
15,2,2,2140264724,0.02
15,2,2,215433311,0.03
15,2,2,219331440,0.02
15,2,2,222943458,0.02
15,2,2,228386937,0.03
15,2,2,234329916,0.16
15,2,2,235120355,0.03
15,2,2,242922398,0.03
15,2,2,24373500,0.07
15,2,2,244169024,0.05
15,2,2,267028110,0.09
15,2,2,26976550,0.03
15,2,2,277086112,0.03
15,2,2,279595710,0.03
15,2,2,28004505,0.13
15,2,2,284508093,0.02
15,2,2,284803214,0.03
15,2,2,286383012,0.07
15,2,2,287994996,0.03
15,2,2,288447658,0.09
15,2,2,293622721,0.06
15,2,2,296098715,0.18
15,2,2,302158177,0.03
15,2,2,308619097,0.06
15,2,2,309392496,0.08
15,2,2,313125293,0.03
15,2,2,316372412,0.03
15,2,2,318687767,0.03
15,2,2,320253301,0.05
15,2,2,327644191,0.03
15,2,2,329673652,0.04
15,2,2,330584989,0.01
15,2,2,335609715,0.03
15,2,2,338856406,0.06
15,2,2,342019525,0.03
15,2,2,343540066,0.03
15,2,2,343550053,0.01
15,2,2,352921522,0.03
15,2,2,354245547,0.09
15,2,2,355350135,0.04
15,2,2,361751672,0.03
15,2,2,362144895,0.08
15,2,2,363642524,0.01
15,2,2,368686385,0.01
15,2,2,372257535,0.02
15,2,2,384428121,0.03
15,2,2,385660892,0.05
15,2,2,392034811,0.06
15,2,2,398806330,0.02
15,2,2,401054099,0.03
15,2,2,403662088,0.03
15,2,2,408473481,0.02
15,2,2,409767515,0.04
15,2,2,411222145,0.03
15,2,2,414559278,0.07
15,2,2,415238617,0.04
15,2,2,418413893,0.03
15,2,2,419783894,0.03
15,2,2,424852473,0.04
15,2,2,427323137,0.04
15,2,2,429792271,0.20
15,2,2,43218891,0.06
15,2,2,436699660,0.02
15,2,2,442960467,0.09
15,2,2,444039609,0.10
15,2,2,455149039,0.05
15,2,2,460412419,0.03
15,2,2,476184391,0.02
15,2,2,476270391,0.02
15,2,2,476638304,0.03
15,2,2,488376901,0.03
15,2,2,496308853,0.01
15,2,2,499712650,0.03
15,2,2,500034191,0.02
15,2,2,504548286,0.07
15,2,2,505500246,0.06
15,2,2,515338573,0.06
15,2,2,522409758,0.06
15,2,2,527432715,0.05
15,2,2,53295153,0.06
15,2,2,538176314,0.03
15,2,2,540183644,0.03
15,2,2,540209540,0.01
15,2,2,542590430,0.03
15,2,2,543529070,0.03
15,2,2,545608535,0.04
15,2,2,546247583,0.02
15,2,2,547635763,0.06
15,2,2,547816882,0.09
15,2,2,550469567,0.03
15,2,2,558092674,0.02
15,2,2,558769004,0.01
15,2,2,560215558,0.03
15,2,2,56163440,0.02
15,2,2,565044049,0.03
15,2,2,568012372,0.03
15,2,2,571073699,0.03
15,2,2,574496612,0.05
15,2,2,575255319,0.04
15,2,2,576123355,0.05
15,2,2,576276842,0.03
15,2,2,581414923,0.03
15,2,2,583155657,0.03
15,2,2,596993207,0.04
15,2,2,601066941,0.03
15,2,2,603413950,0.05
15,2,2,60653134,0.03
15,2,2,607068448,0.03
15,2,2,607992266,0.03
15,2,2,608316175,0.08
15,2,2,608657682,0.04
15,2,2,613409398,0.03
15,2,2,616485981,0.01
15,2,2,619404897,0.01
15,2,2,628084641,0.03
15,2,2,635240694,0.06
15,2,2,650170942,0.03
15,2,2,658722687,0.04
15,2,2,659565226,0.06
15,2,2,668937711,0.01
15,2,2,670915214,0.08
15,2,2,671237592,0.04
15,2,2,672094401,0.01
15,2,2,672109252,0.02
15,2,2,672397407,0.01
15,2,2,674425200,0.07
15,2,2,677425772,0.07
15,2,2,679530537,0.03
15,2,2,682706145,0.03
15,2,2,683348621,0.01
15,2,2,687168914,0.06
15,2,2,694640081,0.15
15,2,2,697961417,0.06
15,2,2,699578192,0.03
15,2,2,699989295,0.03
15,2,2,705286426,0.04
15,2,2,705359044,0.08
15,2,2,7111804,0.03
15,2,2,713951046,0.02
15,2,2,720615256,0.02
15,2,2,728297588,0.03
15,2,2,729493920,0.05
15,2,2,731177838,0.01
15,2,2,734269961,0.09
15,2,2,746025133,0.02
15,2,2,748827346,0.03
15,2,2,751336758,0.07
15,2,2,754677243,0.05
15,2,2,756252395,0.04
15,2,2,758875548,0.01
15,2,2,761856973,0.05
15,2,2,762147922,0.07
15,2,2,768824956,0.09
15,2,2,775751287,0.03
15,2,2,776255670,0.03
15,2,2,776678774,0.03
15,2,2,783940515,0.04
15,2,2,784482697,0.05
15,2,2,791444316,0.03
15,2,2,795282328,0.03
15,2,2,795669895,0.03
15,2,2,803092023,0.06
15,2,2,808809368,0.08
15,2,2,810505402,0.06
15,2,2,821399728,0.03
15,2,2,8228228,0.02
15,2,2,823332902,0.02
15,2,2,831865677,0.03
15,2,2,837197724,0.03
15,2,2,8479017,0.06
15,2,2,849983826,0.10
15,2,2,851037057,0.03
15,2,2,854787375,0.03
15,2,2,859402848,0.02
15,2,2,860304512,0.06
15,2,2,861385173,0.02
15,2,2,862591383,0.03
15,2,2,864223095,0.03
15,2,2,866722713,0.03
15,2,2,874988180,0.03
15,2,2,875223225,0.03
15,2,2,877321904,0.01
15,2,2,89409165,0.01
15,2,2,894620464,0.07
15,2,2,904189331,0.02
15,2,2,904804496,0.04
15,2,2,908547900,0.03
15,2,2,909125450,0.03
15,2,2,909927886,0.03
15,2,2,91330095,0.14
15,2,2,915496048,0.05
15,2,2,91652960,0.03
15,2,2,931032979,0.03
15,2,2,933557587,0.04
15,2,2,933926173,0.03
15,2,2,935406593,0.02
15,2,2,935525877,0.03
15,2,2,938737486,0.03
15,2,2,942648952,0.03
15,2,2,945585774,0.04
15,2,2,945764966,0.03
15,2,2,947214516,0.01
15,2,2,953683002,0.01
15,2,2,954790369,0.03
15,2,2,97418756,0.01
15,2,2,975079334,0.03
15,2,2,975539278,0.07
15,2,2,980662286,0.03
15,2,2,982266821,0.06
15,2,2,988452948,0.07
15,2,2,1000282775,0.04
15,2,2,1006915176,0.03
15,2,2,1007057646,0.05
15,2,2,1011779109,0.03
15,2,2,1026219253,0.03
15,2,2,1034184460,0.03
15,2,2,1041737302,0.03
15,2,2,1042408138,0.03
15,2,2,1044440417,0.06
15,2,2,1048179556,0.02
15,2,2,1051155890,0.02
15,2,2,1051406171,0.06
15,2,2,1054714194,0.04
15,2,2,1058895341,0.07
15,2,2,1059898794,0.02
15,2,2,1064361061,0.04
15,2,2,1069980677,0.07
15,2,2,107233570,0.02
15,2,2,1079763541,0.08
15,2,2,1081484380,0.03
15,2,2,1083707546,0.21
15,2,2,1093427966,0.03
15,2,2,1093564805,0.02
15,2,2,1101234728,0.03
15,2,2,1106503920,0.01
15,2,2,110711639,0.06
15,2,2,1113971319,0.03
15,2,2,1138427139,0.02
15,2,2,1139066095,0.04
15,2,2,1142088608,0.03
15,2,2,1142397150,0.12
15,2,2,1146921754,0.07
15,2,2,1146966208,0.03
15,2,2,1163163018,0.03
15,2,2,1163985150,0.01
15,2,2,1164985071,0.03
15,2,2,1177487730,0.03
15,2,2,1179083672,0.07
15,2,2,1184254978,0.03
15,2,2,1185675800,0.03
15,2,2,1188849012,0.02
15,2,2,1191206026,0.03
15,2,2,119422348,0.01
15,2,2,1195816075,0.05
15,2,2,1207480893,0.02
15,2,2,1212306641,0.04
15,2,2,1216698663,0.03
15,2,2,1219070186,0.03
15,2,2,1219597899,0.05
15,2,2,121971600,0.04
15,2,2,1220715990,0.10
15,2,2,1222864754,0.02
15,2,2,1225727581,0.03
15,2,2,1236046869,0.02
15,2,2,1236412919,0.07
15,2,2,1239501044,0.03
15,2,2,1240543185,0.07
15,2,2,1240658825,0.03
15,2,2,1246383268,0.03
15,2,2,1253559301,0.01
15,2,2,1256526295,0.02
15,2,2,126228815,0.08
15,2,2,1265482660,0.01
15,2,2,1270043886,0.03
15,2,2,1274366963,0.09
15,2,2,1277553334,0.04
15,2,2,1282677784,0.12
15,2,2,1284301108,0.03
15,2,2,1287655482,0.10
15,2,2,129014120,0.03
15,2,2,1290186766,0.03
15,2,2,129159512,0.01
15,2,2,129476759,0.03
15,2,2,1295349711,0.06
15,2,2,1297513962,0.03
15,2,2,1300640459,0.03
15,2,2,1301515498,0.01
15,2,2,1308965385,0.03
15,2,2,1318750417,0.09
15,2,2,1324459618,0.03
15,2,2,1332063548,0.09
15,2,2,1333968375,0.04
15,2,2,1340273609,0.03
15,2,2,1341494883,0.03
15,2,2,1343114302,0.03
15,2,2,1347889984,0.01
15,2,2,1348223692,0.03
15,2,2,1352070980,0.03
15,2,2,1354009513,0.05
15,2,2,1355421571,0.06
15,2,2,1360771821,0.08
15,2,2,1364829445,0.03
15,2,2,1367956351,0.08
15,2,2,137090769,0.03
15,2,2,1372852265,0.01
15,2,2,1379714545,0.20
15,2,2,1383355810,0.10
15,2,2,1388888215,0.09
15,2,2,1393084344,0.02
15,2,2,1398796723,0.03
15,2,2,1400211912,0.07
15,2,2,1400957377,0.05
15,2,2,1402977266,0.01
15,2,2,1408746282,0.03
15,2,2,1411037135,0.05
15,2,2,1411612644,0.01
15,2,2,1411697719,0.04
15,2,2,1411843891,0.01
15,2,2,1423322735,0.03
15,2,2,1425185211,0.06
15,2,2,142571422,0.04
15,2,2,1428042293,0.03
15,2,2,1428139135,0.03
15,2,2,1430129961,0.03
15,2,2,1431137831,0.06
15,2,2,1443440409,0.03
15,2,2,1448048418,0.05
15,2,2,1451024505,0.07
15,2,2,145174624,0.05
15,2,2,1452271426,0.07
15,2,2,1460831349,0.02
15,2,2,1465616381,0.05
15,2,2,1474138569,0.02
15,2,2,1476371340,0.03
15,2,2,1476819682,0.02
15,2,2,148600882,0.03
15,2,2,148761978,0.07
15,2,2,1488344147,0.02
15,2,2,1489543880,0.03
15,2,2,1490317390,0.05
15,2,2,1492575841,0.03
15,2,2,1495195598,0.07
15,2,2,1497551223,0.06
15,2,2,1504151231,0.05
15,2,2,1508843179,0.10
15,2,2,1509840999,0.04
15,2,2,1523569304,0.03
15,2,2,1523627293,0.05
15,2,2,1525351395,0.11
15,2,2,1525399051,0.14
15,2,2,1526546676,0.01
15,2,2,1526885091,0.07
15,2,2,1528799963,0.06
15,2,2,1535725715,0.02
15,2,2,1543987389,0.01
15,2,2,1546773407,0.15
15,2,2,1546908575,0.03
15,2,2,1555973850,0.03
15,2,2,1562482739,0.02
15,2,2,156532840,0.02
15,2,2,1574974963,0.08
15,2,2,1581525025,0.01
15,2,2,1588467615,0.02
15,2,2,159559104,0.03
15,2,2,159571635,0.02
15,2,2,1595986412,0.03
15,2,2,1598353147,0.04
15,2,2,1598483717,0.05
15,2,2,1603251629,0.08
15,2,2,1604290761,0.03
15,2,2,1604784499,0.02
15,2,2,1607987348,0.03
15,2,2,1609981990,0.03
15,2,2,1612236246,0.14
15,2,2,1612349292,0.01
15,2,2,1616624562,0.13
15,2,2,1623839691,0.07
15,2,2,1631624389,0.05
15,2,2,164218883,0.06
15,2,2,1643567768,0.03
15,2,2,1646429170,0.04
15,2,2,1646763023,0.03
15,2,2,1649345046,0.01
15,2,2,165442933,0.03
15,2,2,1656868039,0.01
15,2,2,1664634644,0.03
15,2,2,1666335054,0.03
15,2,2,1677008781,0.02
15,2,2,1679471676,0.01
15,2,2,1681957434,0.02
15,2,2,169350567,0.03
15,2,2,1694211658,0.08
15,2,2,1694707193,0.03
15,2,2,1697034125,0.03
15,2,2,1702004126,0.03
15,2,2,1703267364,0.09
15,2,2,1704748892,0.03
15,2,2,170762855,0.04
15,2,2,1712966789,0.05
15,2,2,1714788149,0.08
15,2,2,1715878317,0.02
15,2,2,1717113835,0.03
15,2,2,1724631390,0.10
15,2,2,1725903897,0.03
15,2,2,1727556370,0.02
15,2,2,1729780553,0.02
15,2,2,1730276680,0.07
15,2,2,1730912955,0.01
15,2,2,1733489035,0.05
15,2,2,1735114025,0.01
15,2,2,1739554623,0.10
15,2,2,1739973958,0.03
15,2,2,1748811796,0.01
15,2,2,1750509521,0.07
15,2,2,1750976471,0.03
15,2,2,1763606433,0.09
15,2,2,1765610814,0.05
15,2,2,1766986994,0.05
15,2,2,1771076135,0.03
15,2,2,1771648920,0.03
15,2,2,1771990343,0.06
15,2,2,1773138926,0.06
15,2,2,177497167,0.03
15,2,2,1775043039,0.03
15,2,2,1788266412,0.06
15,2,2,1788664802,0.03
15,2,2,1796085689,0.03
15,2,2,1798770081,0.03
15,2,2,1798829038,0.01
15,2,2,1799032315,0.01
15,2,2,1800991999,0.05
15,2,2,1801763681,0.03
15,2,2,1809372692,0.03
15,2,2,1810795081,0.03
15,2,2,1816096716,0.06
15,2,2,1817286289,0.03
15,2,2,181768950,0.07
15,2,2,181982210,0.06
15,2,2,1821894752,0.01
15,2,2,1828942067,0.03
15,2,2,1829323628,0.07
15,2,2,1830079717,0.03
15,2,2,1844265356,0.03
15,2,2,1846327514,0.01
15,2,2,1848826590,0.03
15,2,2,1850595615,0.03
15,2,2,1852335214,0.05
15,2,2,1852788514,0.03
15,2,2,186111956,0.03
15,2,2,1865409562,0.08
15,2,2,1866856091,0.03
15,2,2,1869181255,0.03
15,2,2,1873832094,0.03
15,2,2,1874487668,0.01
15,2,2,1877809067,0.01
15,2,2,1883089525,0.03
15,2,2,188778741,0.04
15,2,2,1891571108,0.03
15,2,2,1894415693,0.03
15,2,2,1897610626,0.21
15,2,2,1902404273,0.05
15,2,2,1910604954,0.03
15,2,2,1912847168,0.03
15,2,2,1914588789,0.10
15,2,2,1925919093,0.04
15,2,2,1929069151,0.03
15,2,2,1929962928,0.03
15,2,2,1931100530,0.05
15,2,2,193185053,0.06
15,2,2,1932369840,0.03
15,2,2,1933201435,0.06
15,2,2,1933793143,0.03
15,2,2,1937462387,0.03
15,2,2,1938461503,0.06
15,2,2,1939779860,0.24
15,2,2,1941839992,0.03
15,2,2,1944332304,0.03
15,2,2,1945468514,0.03
15,2,2,1947693303,0.09
15,2,2,1948644410,0.01
15,2,2,1958657980,0.04
15,2,2,1960293452,0.05
15,2,2,196516132,0.02
15,2,2,196671624,0.16
15,2,2,1982765715,0.05
15,2,2,2006568482,0.03
15,2,2,2011670928,0.06
15,2,2,2024602457,0.02
15,2,2,2025788715,0.06
15,2,2,2027592713,0.03
15,2,2,2030137349,0.04
15,2,2,2036493253,0.03
15,2,2,2037244552,0.03
15,2,2,2037931369,0.09
15,2,2,2042136442,0.05
15,2,2,2044837932,0.05
15,2,2,2045273072,0.08
15,2,2,2047483215,0.05
15,2,2,2049339948,0.05
15,2,2,2050685777,0.05
15,2,2,2054207185,0.03
15,2,2,205483337,0.05
15,2,2,206335953,0.03
15,2,2,2063993392,0.03
15,2,2,2067585841,0.04
15,2,2,2068490440,0.04
15,2,2,2068923842,0.05
15,2,2,2075885525,0.05
15,2,2,2076295207,0.08
15,2,2,207692694,0.04
15,2,2,2082773813,0.03
15,2,2,208324637,0.03
15,2,2,2089107311,0.03
15,2,2,2093133289,0.04
15,2,2,2095852403,0.03
15,2,2,2101901520,0.03
15,2,2,2109294655,0.03
15,2,2,210980393,0.01
15,2,2,2114835070,0.03
15,2,2,2116797833,0.06
15,2,2,2123785377,0.09
15,2,2,212627847,0.04
15,2,2,2126936951,0.04
15,2,2,2127094367,0.05
15,2,2,2131383682,0.01
15,2,2,2131948645,0.05
15,2,2,2140057165,0.05
15,2,2,2143491760,0.01
15,2,2,2144741204,0.02
15,2,2,2144741799,0.05
15,2,2,214541842,0.03
15,2,2,216833368,0.03
15,2,2,230388266,0.05
15,2,2,237097064,0.03
15,2,2,242372447,0.01
15,2,2,242601915,0.04
15,2,2,243715211,0.03
15,2,2,248681815,0.03
15,2,2,249765423,0.12
15,2,2,255295245,0.04
15,2,2,257804044,0.04
15,2,2,263869484,0.04
15,2,2,269178834,0.02
15,2,2,26983278,0.08
15,2,2,270948941,0.03
15,2,2,27177253,0.03
15,2,2,282081853,0.02
15,2,2,28552020,0.01
15,2,2,293336975,0.07
15,2,2,299715414,0.03
15,2,2,300559509,0.07
15,2,2,302410541,0.04
15,2,2,30448293,0.04
15,2,2,306981835,0.05
15,2,2,309389676,0.03
15,2,2,325093362,0.05
15,2,2,339013740,0.03
15,2,2,343373194,0.06
15,2,2,344537874,0.10
15,2,2,348547102,0.03
15,2,2,357721910,0.03
15,2,2,358460744,0.02
15,2,2,360852755,0.02
15,2,2,360903877,0.03
15,2,2,362382362,0.03
15,2,2,364380059,0.03
15,2,2,369265824,0.01
15,2,2,37766784,0.07
15,2,2,384312848,0.11
15,2,2,388401651,0.07
15,2,2,392277312,0.05
15,2,2,3946629,0.09
15,2,2,420897637,0.05
15,2,2,436732057,0.02
15,2,2,445907300,0.02
15,2,2,448099130,0.05
15,2,2,45494622,0.02
15,2,2,460672767,0.09
15,2,2,462174666,0.09
15,2,2,473307692,0.02
15,2,2,476176157,0.13
15,2,2,478757367,0.03
15,2,2,480873807,0.01
15,2,2,481463360,0.02
15,2,2,490901727,0.01
15,2,2,498290447,0.03
15,2,2,504939288,0.01
15,2,2,507010534,0.04
15,2,2,508113178,0.02
15,2,2,512178269,0.07
15,2,2,515115779,0.05
15,2,2,522832867,0.10
15,2,2,524790109,0.09
15,2,2,528292372,0.05
15,2,2,529831904,0.02
15,2,2,54036018,0.03
15,2,2,548966419,0.10
15,2,2,552838624,0.04
15,2,2,555764307,0.10
15,2,2,559012653,0.01
15,2,2,559434206,0.01
15,2,2,572205941,0.02
15,2,2,582182692,0.03
15,2,2,590927178,0.06
15,2,2,591058147,0.02
15,2,2,591307188,0.03
15,2,2,594124425,0.03
15,2,2,598788524,0.06
15,2,2,5994214,0.05
15,2,2,599921594,0.02
15,2,2,601456956,0.09
15,2,2,606406599,0.02
15,2,2,610335019,0.03
15,2,2,618180723,0.03
15,2,2,620838413,0.09
15,2,2,634412188,0.03
15,2,2,636955664,0.02
15,2,2,641499533,0.03
15,2,2,642608159,0.05
15,2,2,648516898,0.03
15,2,2,650376283,0.03
15,2,2,651959310,0.07
15,2,2,666202167,0.03
15,2,2,67230582,0.03
15,2,2,674064097,0.03
15,2,2,67499182,0.03
15,2,2,679049228,0.01
15,2,2,681293941,0.06
15,2,2,683281374,0.02
15,2,2,688713511,0.03
15,2,2,689339686,0.06
15,2,2,693646163,0.04
15,2,2,698641223,0.03
15,2,2,699632552,0.03
15,2,2,703693880,0.02
15,2,2,706941956,0.03
15,2,2,710688840,0.02
15,2,2,726080796,0.03
15,2,2,729349245,0.03
15,2,2,730008068,0.06
15,2,2,7318554,0.08
15,2,2,739862932,0.05
15,2,2,742511068,0.11
15,2,2,745391259,0.03
15,2,2,751374537,0.02
15,2,2,752317987,0.03
15,2,2,753876293,0.02
15,2,2,754302266,0.03
15,2,2,756184623,0.01
15,2,2,757067288,0.04
15,2,2,759121559,0.03
15,2,2,759619639,0.03
15,2,2,763550682,0.03
15,2,2,769120469,0.03
15,2,2,770741374,0.05
15,2,2,773627493,0.17
15,2,2,783331617,0.01
15,2,2,788131507,0.02
15,2,2,790091911,0.01
15,2,2,794053521,0.02
15,2,2,803299301,0.07
15,2,2,804237183,0.05
15,2,2,805425768,0.03
15,2,2,805832917,0.06
15,2,2,806046120,0.03
15,2,2,808024712,0.06
15,2,2,813011063,0.06
15,2,2,819248817,0.03
15,2,2,819608116,0.03
15,2,2,827069395,0.02
15,2,2,827284323,0.03
15,2,2,839087459,0.01
15,2,2,839420454,0.03
15,2,2,840135269,0.03
