level,M,N,seed,completionPct
9,1,16,189021064,1.00
9,1,16,189680123,1.00
9,1,16,1901757888,1.00
9,1,16,1903942258,1.00
9,1,16,1904321619,1.00
9,1,16,1907476383,1.00
9,1,16,1909545742,1.00
9,1,16,1913745974,1.00
9,1,16,1914564596,1.00
9,1,16,1921745938,1.00
9,1,16,1923704826,1.00
9,1,16,1923858897,1.00
9,1,16,1929657809,1.00
9,1,16,193223702,1.00
9,1,16,1933928931,1.00
9,1,16,1943067405,1.00
9,1,16,1945254984,1.00
9,1,16,1948072721,1.00
9,1,16,1951569857,1.00
9,1,16,1956000866,1.00
9,1,16,1962448516,1.00
9,1,16,1963587431,1.00
9,1,16,196784154,1.00
9,1,16,1972469582,1.00
9,1,16,1972647881,1.00
9,1,16,1973640313,1.00
9,1,16,197626924,1.00
9,1,16,1980420716,1.00
9,1,16,1986451994,1.00
9,1,16,1990107529,1.00
9,1,16,1998503667,1.00
9,1,16,2007797342,1.00
9,1,16,2011568246,1.00
9,1,16,2013672044,1.00
9,1,16,2014259548,1.00
9,1,16,2014752992,1.00
9,1,16,2018803002,1.00
9,1,16,2045693182,1.00
9,1,16,2046040221,1.00
9,1,16,2047493086,1.00
9,1,16,2048019508,1.00
9,1,16,2051523291,1.00
9,1,16,2052263093,1.00
9,1,16,205363761,1.00
9,1,16,2056133971,1.00
9,1,16,2059043734,1.00
9,1,16,205961042,1.00
9,1,16,2063691915,1.00
9,1,16,206511903,1.00
9,1,16,2065231264,1.00
9,1,16,2065499327,1.00
9,1,16,2067367901,1.00
9,1,16,207149312,1.00
9,1,16,2072333006,1.00
9,1,16,207345593,1.00
9,1,16,2074558928,1.00
9,1,16,2079238711,1.00
9,1,16,20877825,1.00
9,1,16,2089714111,1.00
9,1,16,2095406431,1.00
9,1,16,2102847955,1.00
9,1,16,2106421889,1.00
9,1,16,2108695322,1.00
9,1,16,2110298994,1.00
9,1,16,2112429215,1.00
9,1,16,2116673373,1.00
9,1,16,2121430029,1.00
9,1,16,2123040010,1.00
9,1,16,213191999,1.00
9,1,16,2132042691,1.00
9,1,16,2132530017,1.00
9,1,16,2140425588,1.00
9,1,16,2140851503,1.00
9,1,16,2142163732,1.00
9,1,16,214428816,1.00
9,1,16,216675669,1.00
9,1,16,217965832,1.00
9,1,16,218774637,1.00
9,1,16,227312054,1.00
9,1,16,227403127,1.00
9,1,16,228272556,1.00
9,1,16,230978386,1.00
9,1,16,231655472,1.00
9,1,16,231980207,1.00
9,1,16,233757219,1.00
9,1,16,238372453,1.00
9,1,16,240321446,1.00
9,1,16,242646273,1.00
9,1,16,24843113,1.00
9,1,16,249291595,1.00
9,1,16,250052992,1.00
9,1,16,269984492,1.00
9,1,16,274470731,1.00
9,1,16,274795272,1.00
9,1,16,277412965,1.00
9,1,16,284972930,1.00
9,1,16,291167426,1.00
9,1,16,295781885,1.00
9,1,16,296472126,1.00
9,1,16,313493675,1.00
9,1,16,319184100,1.00
9,1,16,321900112,1.00
9,1,16,330302511,1.00
9,1,16,338712224,1.00
9,1,16,339045793,1.00
9,1,16,33970333,1.00
9,1,16,344105723,1.00
9,1,16,347085347,1.00
9,1,16,347730408,1.00
9,1,16,360646956,1.00
9,1,16,3607216,1.00
9,1,16,369033360,1.00
9,1,16,370840255,1.00
9,1,16,372683203,1.00
9,1,16,378386697,1.00
9,1,16,380939206,1.00
9,1,16,381497864,1.00
9,1,16,3831889,1.00
9,1,16,388716177,1.00
9,1,16,389103556,1.00
9,1,16,389121641,1.00
9,1,16,40599174,1.00
9,1,16,408698792,1.00
9,1,16,410367348,1.00
9,1,16,410391765,1.00
9,1,16,412463314,1.00
9,1,16,424457568,1.00
9,1,16,428037089,1.00
9,1,16,431562183,1.00
9,1,16,436406241,1.00
9,1,16,443007786,1.00
9,1,16,445102802,1.00
9,1,16,450711341,1.00
9,1,16,458737406,1.00
9,1,16,463624996,1.00
9,1,16,465582013,1.00
9,1,16,470198973,1.00
9,1,16,479688468,1.00
9,1,16,48216826,1.00
9,1,16,483192410,1.00
9,1,16,487988015,1.00
9,1,16,497044878,1.00
9,1,16,498232753,1.00
9,1,16,498519571,1.00
9,1,16,499220550,1.00
9,1,16,499740233,1.00
9,1,16,500760685,1.00
9,1,16,505664975,1.00
9,1,16,508843352,1.00
9,1,16,516427342,1.00
9,1,16,53439316,1.00
9,1,16,535078184,1.00
9,1,16,536968512,1.00
9,1,16,541456547,1.00
9,1,16,547386595,1.00
9,1,16,56003911,1.00
9,1,16,564369208,1.00
9,1,16,575973515,1.00
9,1,16,592361941,1.00
9,1,16,59566331,1.00
9,1,16,596018858,1.00
9,1,16,596447722,1.00
9,1,16,603588749,1.00
9,1,16,605394327,1.00
9,1,16,605803972,1.00
9,1,16,611186560,1.00
9,1,16,614096326,1.00
9,1,16,61565070,1.00
9,1,16,629131849,1.00
9,1,16,629956927,1.00
9,1,16,63097765,1.00
9,1,16,632562995,1.00
9,1,16,644217091,1.00
9,1,16,645065208,1.00
9,1,16,647459357,1.00
9,1,16,649983574,1.00
9,1,16,653307242,1.00
9,1,16,654306559,1.00
9,1,16,655702212,1.00
9,1,16,65658106,1.00
9,1,16,661409677,1.00
9,1,16,666303482,1.00
9,1,16,667088059,1.00
9,1,16,668371,1.00
9,1,16,670641667,1.00
9,1,16,683200795,1.00
9,1,16,687774574,1.00
9,1,16,689536961,1.00
9,1,16,690506307,1.00
9,1,16,691271463,1.00
9,1,16,692864255,1.00
9,1,16,69569257,1.00
9,1,16,70671108,1.00
9,1,16,707452205,1.00
9,1,16,709336633,1.00
9,1,16,711398918,1.00
9,1,16,713787011,1.00
9,1,16,731592166,1.00
9,1,16,732652969,1.00
9,1,16,734561884,1.00
9,1,16,738199794,1.00
9,1,16,739133517,1.00
9,1,16,740536319,1.00
9,1,16,741640068,1.00
9,1,16,742236419,1.00
9,1,16,746348174,1.00
9,1,16,75822013,1.00
9,1,16,765510266,1.00
9,1,16,766238711,1.00
9,1,16,768300279,1.00
9,1,16,771601431,1.00
9,1,16,771959925,1.00
9,1,16,781238247,1.00
9,1,16,782649612,1.00
9,1,16,782870047,1.00
9,1,16,785863497,1.00
9,1,16,78596654,1.00
9,1,16,788060357,1.00
9,1,16,792763075,1.00
9,1,16,799194517,1.00
9,1,16,805546473,1.00
9,1,16,806830588,1.00
9,1,16,813975612,1.00
9,1,16,823651558,1.00
9,1,16,827716426,1.00
9,1,16,830678410,1.00
9,1,16,836277774,1.00
9,1,16,836503481,1.00
9,1,16,841184492,1.00
9,1,16,846351546,1.00
9,1,16,854272429,1.00
9,1,16,85618298,1.00
9,1,16,862153470,1.00
9,1,16,868141414,1.00
9,1,16,870523157,1.00
9,1,16,875709778,1.00
9,1,16,877318806,1.00
9,1,16,878656411,1.00
9,1,16,879259403,1.00
9,1,16,88329102,1.00
9,1,16,883832618,1.00
9,1,16,8922360,1.00
9,1,16,893295170,1.00
9,1,16,899393165,1.00
9,1,16,906259463,1.00
9,1,16,908235057,1.00
9,1,16,908958057,1.00
9,1,16,91077187,1.00
9,1,16,913316881,1.00
9,1,16,941184515,1.00
9,1,16,945526943,1.00
9,1,16,948487304,1.00
9,1,16,948938010,1.00
9,1,16,950831258,1.00
9,1,16,953866773,1.00
9,1,16,957802267,1.00
9,1,16,964676495,1.00
9,1,16,97174257,1.00
9,1,16,972733535,1.00
9,1,16,983224836,1.00
9,1,16,984142309,1.00
9,1,16,984690219,1.00
9,1,16,985502261,1.00
9,1,16,985627436,1.00
9,1,16,99627311,1.00
9,1,16,998185970,1.00
9,1,16,99846018,1.00
9,1,16,1000232135,1.00
9,1,16,1002515141,1.00
9,1,16,1003631324,1.00
9,1,16,1005833927,1.00
9,1,16,1008110234,1.00
9,1,16,1012747894,1.00
9,1,16,1012826561,1.00
9,1,16,1014684068,1.00
9,1,16,1015100822,1.00
9,1,16,1023290439,1.00
9,1,16,1027049982,1.00
9,1,16,1031152837,1.00
9,1,16,1044234783,1.00
9,1,16,1044564254,1.00
9,1,16,1044710511,1.00
9,1,16,1052564762,1.00
9,1,16,1052566456,1.00
9,1,16,1054004644,1.00
9,1,16,1056061646,1.00
9,1,16,1059053201,1.00
9,1,16,1060764979,1.00
9,1,16,106301301,1.00
9,1,16,1068647239,1.00
9,1,16,1073368046,1.00
9,1,16,1074061309,1.00
9,1,16,1074739036,1.00
9,1,16,1074775122,1.00
9,1,16,1076928773,1.00
9,1,16,107987055,1.00
9,1,16,1083486829,1.00
9,1,16,108423256,1.00
9,1,16,1095854647,1.00
9,1,16,1100830095,1.00
9,1,16,1102303261,1.00
9,1,16,1106538355,1.00
9,1,16,1108974211,1.00
9,1,16,1110890983,1.00
9,1,16,1111382692,1.00
9,1,16,1111784757,1.00
9,1,16,1112432743,1.00
9,1,16,1115057597,1.00
9,1,16,1122474149,1.00
9,1,16,1123428869,1.00
9,1,16,1131255563,1.00
9,1,16,1141260706,1.00
9,1,16,1145389293,1.00
9,1,16,1148501532,1.00
9,1,16,1148618117,1.00
9,1,16,1150109521,1.00
9,1,16,1153739691,1.00
9,1,16,1160107311,1.00
9,1,16,1174836420,1.00
9,1,16,1175058413,1.00
9,1,16,1180523695,1.00
9,1,16,1182364354,1.00
9,1,16,1189131688,1.00
9,1,16,1189554569,1.00
9,1,16,1194037073,1.00
9,1,16,1199136112,1.00
9,1,16,1207819948,1.00
9,1,16,1219999222,1.00
9,1,16,1221212748,1.00
9,1,16,1224650023,1.00
9,1,16,1227505920,1.00
9,1,16,1249038305,1.00
9,1,16,1250283049,1.00
9,1,16,1254163136,1.00
9,1,16,1256804644,1.00
9,1,16,1259601764,1.00
9,1,16,1260782756,1.00
9,1,16,1261880645,1.00
9,1,16,1263750197,1.00
9,1,16,1264458549,1.00
9,1,16,1265208879,1.00
9,1,16,1267806465,1.00
9,1,16,1268338780,1.00
9,1,16,1268682022,1.00
9,1,16,1271229899,1.00
9,1,16,1276632731,1.00
9,1,16,127869430,1.00
9,1,16,1279954735,1.00
9,1,16,1280063444,1.00
9,1,16,1280772126,1.00
9,1,16,1285980011,1.00
9,1,16,1292925260,1.00
9,1,16,1294883712,1.00
9,1,16,1297036087,1.00
9,1,16,129753218,1.00
9,1,16,1299600763,1.00
9,1,16,1301033726,1.00
9,1,16,1305309611,1.00
9,1,16,1305774479,1.00
9,1,16,1313901625,1.00
9,1,16,1316934230,1.00
9,1,16,1316968791,1.00
9,1,16,1333204510,1.00
9,1,16,1337206485,1.00
9,1,16,1337383892,1.00
9,1,16,1344030076,1.00
9,1,16,1346285384,1.00
9,1,16,1346409495,1.00
9,1,16,1347347188,1.00
9,1,16,1359201658,1.00
9,1,16,1366622683,1.00
9,1,16,1367044083,1.00
9,1,16,1367684497,1.00
9,1,16,1372737645,1.00
9,1,16,1373008569,1.00
9,1,16,1373406482,1.00
9,1,16,1376703730,1.00
9,1,16,1378669090,1.00
9,1,16,1378787088,1.00
9,1,16,1379679371,1.00
9,1,16,1379801804,1.00
9,1,16,139478918,1.00
9,1,16,1396448399,1.00
9,1,16,1397329102,1.00
9,1,16,1400386659,1.00
9,1,16,1404861810,1.00
9,1,16,1407918060,1.00
9,1,16,1411656248,1.00
9,1,16,14150614,1.00
9,1,16,1418968903,1.00
9,1,16,1420113326,1.00
9,1,16,1423966446,1.00
9,1,16,1427297566,1.00
9,1,16,1430104339,1.00
9,1,16,1437487487,1.00
9,1,16,1438671357,1.00
9,1,16,1438705834,1.00
9,1,16,1444067114,1.00
9,1,16,144672488,1.00
9,1,16,1452846505,1.00
9,1,16,14610716,1.00
9,1,16,1465558505,1.00
9,1,16,1468116940,1.00
9,1,16,1471725869,1.00
9,1,16,1476412720,1.00
9,1,16,1479026800,1.00
9,1,16,1483822096,1.00
9,1,16,1485720363,1.00
9,1,16,1486990346,1.00
9,1,16,1488534588,1.00
9,1,16,1493306956,1.00
9,1,16,1498635536,1.00
9,1,16,1500813270,1.00
9,1,16,1506888155,1.00
9,1,16,1509801350,1.00
9,1,16,1520708480,1.00
9,1,16,1524127959,1.00
9,1,16,1528575163,1.00
9,1,16,1535742716,1.00
9,1,16,1536990144,1.00
9,1,16,1544391349,1.00
9,1,16,1545305244,1.00
9,1,16,1545543723,1.00
9,1,16,1547050152,1.00
9,1,16,1548700753,1.00
9,1,16,1551556848,1.00
9,1,16,155966055,1.00
9,1,16,1560256164,1.00
9,1,16,1566613955,1.00
9,1,16,1566933820,1.00
9,1,16,1577178425,1.00
9,1,16,1578458428,1.00
9,1,16,1579452933,1.00
9,1,16,1581408707,1.00
9,1,16,1581436121,1.00
9,1,16,1592978264,1.00
9,1,16,1600225562,1.00
9,1,16,1605323083,1.00
9,1,16,1605835915,1.00
9,1,16,1606127807,1.00
9,1,16,1607758136,1.00
9,1,16,1609929417,1.00
9,1,16,1625627081,1.00
9,1,16,1634942113,1.00
9,1,16,1634996990,1.00
9,1,16,1641148782,1.00
9,1,16,1643803228,1.00
9,1,16,1647812935,1.00
9,1,16,1653578850,1.00
9,1,16,1654277192,1.00
9,1,16,166265728,1.00
9,1,16,166667002,1.00
9,1,16,1676510391,1.00
9,1,16,1686073855,1.00
9,1,16,1686568370,1.00
9,1,16,169472506,1.00
9,1,16,1695583655,1.00
9,1,16,1699330100,1.00
9,1,16,1703663357,1.00
9,1,16,1705165703,1.00
9,1,16,1716594697,1.00
9,1,16,1716763535,1.00
9,1,16,1718580509,1.00
9,1,16,1725532312,1.00
9,1,16,1725891061,1.00
9,1,16,1728975988,1.00
9,1,16,1739402647,1.00
9,1,16,1740181677,1.00
9,1,16,1740389610,1.00
9,1,16,1740765034,1.00
9,1,16,1748037198,1.00
9,1,16,1748617960,1.00
9,1,16,1748912731,1.00
9,1,16,1750555713,1.00
9,1,16,1751746196,1.00
9,1,16,1752610596,1.00
9,1,16,1758476529,1.00
9,1,16,1764442188,1.00
9,1,16,1766815900,1.00
9,1,16,1769532570,1.00
9,1,16,1774060280,1.00
9,1,16,1775072882,1.00
9,1,16,1777083756,1.00
9,1,16,1778252838,1.00
9,1,16,1782669210,1.00
9,1,16,1785206026,1.00
9,1,16,1787910112,1.00
9,1,16,178827001,1.00
9,1,16,1790251970,1.00
9,1,16,179042259,1.00
9,1,16,1798739274,1.00
9,1,16,179921512,1.00
9,1,16,1804827102,1.00
9,1,16,1825304220,1.00
9,1,16,1825941840,1.00
9,1,16,1833327017,1.00
9,1,16,1834306976,1.00
9,1,16,1836065569,1.00
9,1,16,1843057532,1.00
9,1,16,1846623743,1.00
9,1,16,1852282509,1.00
9,1,16,1852705179,1.00
9,1,16,1862045060,1.00
9,1,16,1864217584,1.00
9,1,16,1866358582,1.00
9,1,16,187476119,1.00
9,1,16,1877978506,1.00
9,1,16,1881263496,1.00
9,1,16,1882383272,1.00
9,1,16,1882761599,1.00
9,1,16,1885366630,1.00
9,1,16,188626042,1.00
9,1,16,1891149434,1.00
9,1,16,1894244083,1.00
9,1,16,1894567706,1.00
9,1,16,189643543,1.00
9,1,16,1901294636,1.00
9,1,16,1902517589,1.00
9,1,16,1905798268,1.00
9,1,16,1908040334,1.00
9,1,16,1908340170,1.00
9,1,16,1910229986,1.00
9,1,16,1926376915,1.00
9,1,16,1930750371,1.00
9,1,16,1931745575,1.00
9,1,16,1936174384,1.00
9,1,16,1937994495,1.00
9,1,16,1938245719,1.00
9,1,16,1939175862,1.00
9,1,16,1940048741,1.00
9,1,16,1941700524,1.00
9,1,16,1952879357,1.00
9,1,16,1955495976,1.00
9,1,16,1955827604,1.00
9,1,16,1956038226,1.00
9,1,16,1956435610,1.00
9,1,16,1956719048,1.00
9,1,16,1964104274,1.00
9,1,16,1968402542,1.00
9,1,16,1973307151,1.00
9,1,16,1976237897,1.00
9,1,16,1976664152,1.00
9,1,16,1977117993,1.00
9,1,16,1984081146,1.00
9,1,16,1987205661,1.00
9,1,16,1991144773,1.00
9,1,16,1994024133,1.00
9,1,16,1995101203,1.00
9,1,16,1999752959,1.00
9,1,16,2002364495,1.00
9,1,16,2003688863,1.00
9,1,16,200717024,1.00
9,1,16,2007747734,1.00
9,1,16,2014120668,1.00
9,1,16,2015033185,1.00
9,1,16,2018249577,1.00
9,1,16,2020859745,1.00
9,1,16,2031906787,1.00
9,1,16,203339665,1.00
9,1,16,2043186081,1.00
9,1,16,2047631988,1.00
9,1,16,2053813072,1.00
9,1,16,2063970409,1.00
9,1,16,2069941663,1.00
9,1,16,207438551,1.00
9,1,16,20757382,1.00
9,1,16,2078289792,1.00
9,1,16,2079727542,1.00
9,1,16,2082902372,1.00
9,1,16,208403070,1.00
9,1,16,2089640299,1.00
9,1,16,2095279694,1.00
9,1,16,2102133704,1.00
9,1,16,2104259899,1.00
9,1,16,2106082539,1.00
9,1,16,2106660533,1.00
9,1,16,2110041203,1.00
9,1,16,2117865686,1.00
9,1,16,2117975691,1.00
9,1,16,2125713861,1.00
9,1,16,2130591209,1.00
9,1,16,2135314039,1.00
9,1,16,2135709718,1.00
9,1,16,2136446423,1.00
9,1,16,220812098,1.00
9,1,16,22118992,1.00
9,1,16,221230124,1.00
9,1,16,223327390,1.00
9,1,16,240630178,1.00
9,1,16,243119935,1.00
9,1,16,246071975,1.00
9,1,16,247354287,1.00
9,1,16,257795462,1.00
9,1,16,261048556,1.00
9,1,16,265911839,1.00
9,1,16,268120887,1.00
9,1,16,269934185,1.00
9,1,16,271334445,1.00
9,1,16,273846172,1.00
9,1,16,278082067,1.00
9,1,16,284071101,1.00
9,1,16,285270882,1.00
9,1,16,286468038,1.00
9,1,16,289303843,1.00
9,1,16,292824746,1.00
9,1,16,296103400,1.00
9,1,16,298569144,1.00
9,1,16,30325127,1.00
9,1,16,307490955,1.00
9,1,16,312670851,1.00
9,1,16,314826334,1.00
9,1,16,325523436,1.00
9,1,16,326060929,1.00
9,1,16,326385007,1.00
9,1,16,330043764,1.00
9,1,16,332449214,1.00
9,1,16,345605507,1.00
9,1,16,346655134,1.00
9,1,16,347621694,1.00
9,1,16,370153583,1.00
9,1,16,37127749,1.00
9,1,16,375167130,1.00
9,1,16,383989626,1.00
9,1,16,387931733,1.00
9,1,16,394779516,1.00
9,1,16,394857781,1.00
9,1,16,398909027,1.00
9,1,16,405379001,1.00
9,1,16,40984863,1.00
9,1,16,416856025,1.00
9,1,16,426855739,1.00
9,1,16,437089514,1.00
9,1,16,437790864,1.00
9,1,16,440758504,1.00
9,1,16,441543927,1.00
9,1,16,442213708,1.00
9,1,16,447203806,1.00
9,1,16,448940669,1.00
9,1,16,451877111,1.00
9,1,16,45457604,1.00
9,1,16,455528527,1.00
9,1,16,456204330,1.00
9,1,16,457052843,1.00
9,1,16,457562556,1.00
9,1,16,463691058,1.00
9,1,16,471248311,1.00
9,1,16,474632637,1.00
9,1,16,476087970,1.00
9,1,16,483908926,1.00
9,1,16,485658306,1.00
9,1,16,493651367,1.00
9,1,16,493821709,1.00
9,1,16,494584296,1.00
9,1,16,495864151,1.00
9,1,16,497921665,1.00
9,1,16,499561656,1.00
9,1,16,500027798,1.00
9,1,16,501534365,1.00
9,1,16,503866693,1.00
9,1,16,508546898,1.00
9,1,16,521540777,1.00
9,1,16,52709218,1.00
9,1,16,527732582,1.00
9,1,16,531410626,1.00
9,1,16,539674341,1.00
9,1,16,551446779,1.00
9,1,16,559657000,1.00
9,1,16,56104154,1.00
9,1,16,562592697,1.00
9,1,16,563479162,1.00
9,1,16,567419533,1.00
9,1,16,568049529,1.00
9,1,16,572146511,1.00
9,1,16,580505688,1.00
9,1,16,582360177,1.00
9,1,16,586436993,1.00
9,1,16,592257035,1.00
9,1,16,601130684,1.00
9,1,16,603296608,1.00
9,1,16,604921690,1.00
9,1,16,606818059,1.00
9,1,16,618043657,1.00
9,1,16,618046656,1.00
9,1,16,622019671,1.00
9,1,16,632365455,1.00
9,1,16,634978127,1.00
9,1,16,640252643,1.00
9,1,16,645666758,1.00
9,1,16,655433505,1.00
9,1,16,655669009,1.00
9,1,16,658298623,1.00
9,1,16,658308908,1.00
9,1,16,660632150,1.00
9,1,16,673985626,1.00
9,1,16,67785161,1.00
9,1,16,682616388,1.00
9,1,16,688475762,1.00
9,1,16,690389038,1.00
9,1,16,692193586,1.00
9,1,16,694865971,1.00
9,1,16,707696693,1.00
9,1,16,708391442,1.00
9,1,16,715498532,1.00
9,1,16,717847110,1.00
9,1,16,726200281,1.00
9,1,16,728493585,1.00
9,1,16,729355463,1.00
9,1,16,731642351,1.00
9,1,16,747715552,1.00
9,1,16,750716439,1.00
9,1,16,754109874,1.00
9,1,16,754667798,1.00
9,1,16,760450643,1.00
9,1,16,760933851,1.00
9,1,16,761631566,1.00
9,1,16,762409750,1.00
9,1,16,766945977,1.00
9,1,16,769151186,1.00
9,1,16,769676722,1.00
9,1,16,77173494,1.00
9,1,16,779766535,1.00
9,1,16,78101147,1.00
9,1,16,782416607,1.00
9,1,16,790301737,1.00
9,1,16,794088108,1.00
9,1,16,796625952,1.00
9,1,16,816680769,1.00
9,1,16,817147093,1.00
9,1,16,819123057,1.00
9,1,16,822214157,1.00
9,1,16,82267113,1.00
9,1,16,823138059,1.00
9,1,16,833039228,1.00
9,1,16,835352575,1.00
9,1,16,838278443,1.00
9,1,16,839020090,1.00
9,1,16,842343475,1.00
