level,M,N,seed,completionPct
12,6,6,1339359277,0.81
12,6,6,134066263,0.81
12,6,6,1346406079,0.81
12,6,6,1356154863,1.00
12,6,6,1366640799,0.81
12,6,6,1368021741,0.81
12,6,6,1369574576,0.81
12,6,6,1377029552,0.81
12,6,6,1378383769,0.81
12,6,6,1384048965,0.81
12,6,6,1387405638,0.81
12,6,6,1390157776,0.81
12,6,6,139695237,0.81
12,6,6,1401559577,0.81
12,6,6,140256198,0.81
12,6,6,1406088051,0.81
12,6,6,1406947456,0.81
12,6,6,1408875829,0.81
12,6,6,1410669116,0.81
12,6,6,1413752182,0.81
12,6,6,1415747856,0.81
12,6,6,1418313382,0.81
12,6,6,1418725338,0.81
12,6,6,1419451570,0.81
12,6,6,1423665280,0.81
12,6,6,1424550151,0.81
12,6,6,1428312078,0.81
12,6,6,143195621,0.81
12,6,6,1435159375,0.81
12,6,6,1436761869,0.81
12,6,6,1437329558,0.81
12,6,6,144112110,0.81
12,6,6,144439651,0.81
12,6,6,1447493626,0.81
12,6,6,1450595093,0.81
12,6,6,1453099333,0.81
12,6,6,145391876,0.81
12,6,6,1457340243,0.81
12,6,6,1458575660,0.81
12,6,6,1459925811,0.81
12,6,6,1460284746,0.81
12,6,6,1472371322,0.81
12,6,6,1477939799,0.81
12,6,6,1482938778,0.81
12,6,6,1487862453,0.81
12,6,6,1491267988,0.81
12,6,6,149232822,0.81
12,6,6,1495869532,0.81
12,6,6,1499150154,0.81
12,6,6,1501919943,0.81
12,6,6,1503446392,0.81
12,6,6,1503501947,0.81
12,6,6,1505506112,0.81
12,6,6,1511500597,0.81
12,6,6,1514225743,0.81
12,6,6,1515113255,0.81
12,6,6,1517061795,0.81
12,6,6,1522269231,0.81
12,6,6,1523252083,0.81
12,6,6,1528166985,0.81
12,6,6,1533293226,0.81
12,6,6,1534286707,0.81
12,6,6,1535382505,0.81
12,6,6,1546315243,0.81
12,6,6,1557365383,0.81
12,6,6,1557743809,0.81
12,6,6,1558492081,0.81
12,6,6,1560346549,0.81
12,6,6,1562754980,0.81
12,6,6,1563580698,0.81
12,6,6,1564917997,0.81
12,6,6,1566105220,0.81
12,6,6,1566127181,1.00
12,6,6,1568905334,0.81
12,6,6,1573926092,0.81
12,6,6,1576635154,0.81
12,6,6,1576954152,1.00
12,6,6,1577328396,0.81
12,6,6,1578926688,0.81
12,6,6,1580638184,0.81
12,6,6,1581149125,0.81
12,6,6,1584285646,0.81
12,6,6,1588237222,0.81
12,6,6,1595656340,0.81
12,6,6,1602968899,0.81
12,6,6,1608496635,0.81
12,6,6,1610151061,0.81
12,6,6,1614915674,0.81
12,6,6,1616561567,0.81
12,6,6,161734929,0.81
12,6,6,1624655016,0.81
12,6,6,1624862333,1.00
12,6,6,1626524472,0.81
12,6,6,1626812112,0.81
12,6,6,1631339319,0.81
12,6,6,1637696943,0.81
12,6,6,1642954036,0.81
12,6,6,1643077580,0.81
12,6,6,1657283111,0.81
12,6,6,1658590647,0.81
12,6,6,1661571452,0.81
12,6,6,1675643770,0.81
12,6,6,1676008361,0.81
12,6,6,1677957757,0.81
12,6,6,1683534184,0.81
12,6,6,1696604667,0.81
12,6,6,1701582502,0.81
12,6,6,1705278869,0.81
12,6,6,1711423587,0.81
12,6,6,1712706471,0.81
12,6,6,171670681,0.81
12,6,6,1717200986,0.81
12,6,6,1717958408,0.81
12,6,6,1717998432,0.81
12,6,6,1719423414,0.81
12,6,6,1724930292,0.81
12,6,6,1726861265,1.00
12,6,6,173162692,0.81
12,6,6,1733003654,0.81
12,6,6,173471877,0.81
12,6,6,1738045506,0.81
12,6,6,1743319624,0.81
12,6,6,174402657,0.81
12,6,6,1746393970,0.81
12,6,6,1746911479,0.81
12,6,6,1748697383,0.81
12,6,6,1749930349,0.81
12,6,6,1752574723,0.81
12,6,6,1758965552,0.81
12,6,6,1760877754,0.81
12,6,6,1761240445,0.81
12,6,6,1763068524,0.81
12,6,6,1763576094,0.81
12,6,6,1768499843,0.81
12,6,6,1774443545,0.81
12,6,6,1777325599,0.81
12,6,6,1782951183,0.81
12,6,6,1783861618,0.81
12,6,6,1788913673,0.81
12,6,6,1790504548,0.81
12,6,6,1790547142,0.81
12,6,6,1792852689,0.81
12,6,6,1793494188,0.81
12,6,6,1799599034,0.81
12,6,6,1805246717,0.81
12,6,6,1809398728,0.81
12,6,6,1809669571,0.81
12,6,6,1810232875,0.81
12,6,6,1814757654,0.81
12,6,6,1821402939,0.81
12,6,6,1823588994,0.81
12,6,6,1823969512,0.81
12,6,6,1829261849,0.81
12,6,6,1830322615,0.81
12,6,6,1841792309,0.81
12,6,6,1849609110,1.00
12,6,6,186485905,0.81
12,6,6,1866956754,0.81
12,6,6,1876528054,0.81
12,6,6,189373925,0.81
12,6,6,1896021290,0.81
12,6,6,189626323,1.00
12,6,6,1900991089,0.81
12,6,6,1902717410,0.81
12,6,6,1905055054,1.00
12,6,6,1906688178,0.81
12,6,6,1907241484,0.81
12,6,6,191195103,0.81
12,6,6,191424850,0.81
12,6,6,1916304979,1.00
12,6,6,1922857122,0.81
12,6,6,1927228417,0.81
12,6,6,1933809232,0.81
12,6,6,1933884080,0.81
12,6,6,1935484263,0.81
12,6,6,1940087077,1.00
12,6,6,1941267540,0.81
12,6,6,1942985592,0.81
12,6,6,194393103,0.81
12,6,6,1953450367,0.81
12,6,6,1959222682,0.81
12,6,6,1961134182,0.81
12,6,6,196200556,0.81
12,6,6,1962477882,0.81
12,6,6,1962855302,0.81
12,6,6,1964781881,1.00
12,6,6,1967119289,0.81
12,6,6,1967553000,0.81
12,6,6,1969082414,0.81
12,6,6,1972123782,0.81
12,6,6,1978255347,0.81
12,6,6,1982553882,0.81
12,6,6,1983058294,0.81
12,6,6,1983410861,0.81
12,6,6,1991739479,0.81
12,6,6,1993039326,0.81
12,6,6,1993799112,0.81
12,6,6,2022081303,0.81
12,6,6,2022487923,0.81
12,6,6,2022966183,0.81
12,6,6,2023154055,0.81
12,6,6,2023727425,0.81
12,6,6,2023745108,0.81
12,6,6,2024652778,1.00
12,6,6,2028312418,0.81
12,6,6,2028753044,0.81
12,6,6,2044054121,0.81
12,6,6,2045026976,0.81
12,6,6,2055264236,0.81
12,6,6,2058971108,1.00
12,6,6,2060875018,0.81
12,6,6,2064275705,0.81
12,6,6,2065938353,0.81
12,6,6,2066613642,1.00
12,6,6,2066803614,1.00
12,6,6,2071909636,0.81
12,6,6,2077608275,0.81
12,6,6,2078188298,0.81
12,6,6,207962642,0.81
12,6,6,208666184,0.81
12,6,6,2087876253,0.81
12,6,6,2088587549,1.00
12,6,6,2088939472,1.00
12,6,6,209059968,0.81
12,6,6,2090809679,0.81
12,6,6,2096675655,1.00
12,6,6,2112066416,0.81
12,6,6,2121291826,0.81
12,6,6,212353750,0.81
12,6,6,214847149,0.81
12,6,6,216905981,0.81
12,6,6,218849217,0.81
12,6,6,224295795,0.81
12,6,6,226401309,0.81
12,6,6,229788956,0.81
12,6,6,230248050,0.81
12,6,6,230435297,0.81
12,6,6,23080898,0.81
12,6,6,232139785,0.81
12,6,6,23662397,0.81
12,6,6,237779434,0.81
12,6,6,240168848,0.81
12,6,6,247033081,1.00
12,6,6,249875281,0.81
12,6,6,261802436,0.81
12,6,6,273272011,0.81
12,6,6,274513142,0.81
12,6,6,27493581,0.81
12,6,6,28072511,0.81
12,6,6,283577855,0.81
12,6,6,285218646,0.81
12,6,6,289103888,0.81
12,6,6,289736008,0.81
12,6,6,289948465,0.81
12,6,6,291859614,1.00
12,6,6,295851496,0.81
12,6,6,304150082,1.00
12,6,6,304883982,1.00
12,6,6,3060660,0.81
12,6,6,312322922,0.81
12,6,6,323262899,0.81
12,6,6,326016465,0.81
12,6,6,329624342,0.81
12,6,6,330385972,0.81
12,6,6,340263740,0.81
12,6,6,344865308,0.81
12,6,6,346725793,1.00
12,6,6,350186660,0.81
12,6,6,353337821,0.81
12,6,6,353514905,0.81
12,6,6,35803677,0.81
12,6,6,359124238,0.81
12,6,6,367317397,0.81
12,6,6,370292862,0.81
12,6,6,380109107,0.81
12,6,6,382258617,0.81
12,6,6,395538288,0.81
12,6,6,408044621,1.00
12,6,6,412945026,1.00
12,6,6,41908778,0.81
12,6,6,428635257,1.00
12,6,6,43207980,0.81
12,6,6,435129337,0.81
12,6,6,436708459,0.81
12,6,6,437503260,0.81
12,6,6,438600449,0.81
12,6,6,442626369,0.81
12,6,6,443643191,0.81
12,6,6,448397447,0.81
12,6,6,452198021,0.81
12,6,6,459278763,1.00
12,6,6,459892995,0.81
12,6,6,460240728,0.81
12,6,6,463783226,0.81
12,6,6,465786602,0.81
12,6,6,465972617,0.81
12,6,6,468124490,0.81
12,6,6,470515874,0.81
12,6,6,479579272,0.81
12,6,6,480681656,1.00
12,6,6,481502293,0.81
12,6,6,481945319,1.00
12,6,6,483848957,0.81
12,6,6,489179669,0.81
12,6,6,490099197,0.81
12,6,6,498125482,1.00
12,6,6,51193912,0.81
12,6,6,512138945,0.81
12,6,6,513893172,0.81
12,6,6,514701214,0.81
12,6,6,527114323,0.81
12,6,6,533827175,0.81
12,6,6,538444048,0.81
12,6,6,53944301,0.81
12,6,6,540846059,1.00
12,6,6,551312685,0.81
12,6,6,555982386,0.81
12,6,6,559345897,0.81
12,6,6,560953046,0.81
12,6,6,561481215,0.81
12,6,6,566665336,0.81
12,6,6,566685994,0.81
12,6,6,570904893,0.81
12,6,6,574313802,0.81
12,6,6,576509573,0.81
12,6,6,577626211,1.00
12,6,6,580522626,0.81
12,6,6,581178612,1.00
12,6,6,586430200,0.81
12,6,6,590585662,0.81
12,6,6,593076721,0.81
12,6,6,598535871,0.81
12,6,6,599841289,0.81
12,6,6,600534315,0.81
12,6,6,602497639,0.81
12,6,6,608932628,0.81
12,6,6,61703370,0.81
12,6,6,620874780,0.81
12,6,6,62252545,1.00
12,6,6,627299460,0.81
12,6,6,629187193,0.81
12,6,6,630716697,0.81
12,6,6,633355158,0.81
12,6,6,636036254,0.81
12,6,6,63715034,0.81
12,6,6,63995603,0.81
12,6,6,647734015,1.00
12,6,6,651559755,0.81
12,6,6,654514327,0.81
12,6,6,660254903,0.81
12,6,6,66734270,0.81
12,6,6,669564534,0.81
12,6,6,682029,0.81
12,6,6,685489271,0.81
12,6,6,689895839,0.81
12,6,6,691703206,0.81
12,6,6,696162977,0.81
12,6,6,7048556,0.81
12,6,6,733911512,0.81
12,6,6,735661430,0.81
12,6,6,737412917,0.81
12,6,6,745288360,1.00
12,6,6,746536275,0.81
12,6,6,75018637,0.81
12,6,6,750634901,0.81
12,6,6,75559665,0.81
12,6,6,755963554,0.81
12,6,6,756354944,0.81
12,6,6,759791541,0.81
12,6,6,760609666,0.81
12,6,6,76229552,0.81
12,6,6,765659435,1.00
12,6,6,766315339,0.81
12,6,6,766317328,0.81
12,6,6,768125548,0.81
12,6,6,7748448,0.81
12,6,6,77861435,0.81
12,6,6,780812200,0.81
12,6,6,782494860,0.81
12,6,6,784077942,0.81
12,6,6,784496432,0.81
12,6,6,784522431,0.81
12,6,6,784711926,1.00
12,6,6,786065163,0.81
12,6,6,788993224,0.81
12,6,6,791674628,0.81
12,6,6,793588008,1.00
12,6,6,795729670,0.81
12,6,6,808402087,0.81
12,6,6,810850357,0.81
12,6,6,810877759,0.81
12,6,6,810951201,0.81
12,6,6,81100284,0.81
12,6,6,818136364,0.81
12,6,6,820344785,0.81
12,6,6,821916431,0.81
12,6,6,822931258,1.00
12,6,6,824735441,0.81
12,6,6,825333515,0.81
12,6,6,839503972,0.81
12,6,6,841581563,0.81
12,6,6,841616384,0.81
12,6,6,850783032,0.81
12,6,6,852462024,0.81
12,6,6,853971549,1.00
12,6,6,854414864,0.81
12,6,6,860208674,0.81
12,6,6,862003181,0.81
12,6,6,869701685,1.00
12,6,6,878669511,0.81
12,6,6,880201769,0.81
12,6,6,88333637,0.81
12,6,6,885679097,0.81
12,6,6,886404041,1.00
12,6,6,889670443,0.81
12,6,6,890222576,0.81
12,6,6,89983041,0.81
12,6,6,904754167,1.00
12,6,6,907265412,0.81
12,6,6,908179411,0.81
12,6,6,909706219,0.81
12,6,6,910054883,0.81
12,6,6,91157521,0.81
12,6,6,912746030,0.81
12,6,6,912823522,0.81
12,6,6,921496456,1.00
12,6,6,921981732,0.81
12,6,6,928502051,0.81
12,6,6,935524915,0.81
12,6,6,93911917,0.81
12,6,6,946574176,0.81
12,6,6,950065681,0.81
12,6,6,950283495,0.81
12,6,6,951531445,0.81
12,6,6,954660445,0.81
12,6,6,959108857,0.81
12,6,6,962514802,0.81
12,6,6,963452316,0.81
12,6,6,971709356,0.81
12,6,6,972498021,0.81
12,6,6,975569407,0.81
12,6,6,990117980,0.81
12,6,6,990895974,1.00
12,6,6,997721387,0.81
12,6,6,1001812152,0.81
12,6,6,1006471189,0.81
12,6,6,1016865363,0.81
12,6,6,1021062380,0.81
12,6,6,1022361516,0.81
12,6,6,1036599708,0.81
12,6,6,1045945653,0.81
12,6,6,1053564238,0.81
12,6,6,1062358480,0.81
12,6,6,1063627123,0.81
12,6,6,1064700399,0.81
12,6,6,1068987573,0.81
12,6,6,1070744226,0.81
12,6,6,1070748233,0.81
12,6,6,1075827986,0.81
12,6,6,1076769524,0.81
12,6,6,108648058,0.81
12,6,6,1092726127,0.81
12,6,6,109309898,0.81
12,6,6,1097966597,0.81
12,6,6,1103362409,0.81
12,6,6,11122339,0.81
12,6,6,1113559344,0.81
12,6,6,1118476787,0.81
12,6,6,114691543,0.81
12,6,6,1148515122,1.00
12,6,6,1150711251,0.81
12,6,6,115112420,0.81
12,6,6,1155844213,0.81
12,6,6,115595337,0.81
12,6,6,1161726210,0.81
12,6,6,11657136,0.81
12,6,6,116664256,0.81
12,6,6,1170241389,0.81
12,6,6,1170935938,0.81
12,6,6,1172713930,0.81
12,6,6,1174524571,0.81
12,6,6,1175729034,0.81
12,6,6,117663765,0.81
12,6,6,1179475517,0.81
12,6,6,1182896880,0.81
12,6,6,1183024779,0.81
12,6,6,1192022540,0.81
12,6,6,1210758170,0.81
12,6,6,1211527130,0.81
12,6,6,1211904271,1.00
12,6,6,1212095117,0.81
12,6,6,1212553839,0.81
12,6,6,1213056821,0.81
12,6,6,1225167646,0.81
12,6,6,1230262252,0.81
12,6,6,123316883,0.81
12,6,6,1237957651,0.81
12,6,6,1239313241,1.00
12,6,6,1244800893,0.81
12,6,6,1256836314,0.81
12,6,6,1258983232,0.81
12,6,6,1262001812,0.81
12,6,6,1264972594,0.81
12,6,6,1268465706,0.81
12,6,6,1270209307,0.81
12,6,6,1273354096,0.81
12,6,6,1281213273,0.81
12,6,6,1282645962,0.81
12,6,6,1290925311,0.81
12,6,6,1291866208,0.81
12,6,6,1291995312,1.00
12,6,6,1293603035,1.00
12,6,6,1293983578,0.81
12,6,6,1294075060,0.81
12,6,6,130215373,0.81
12,6,6,1303348837,0.81
12,6,6,1303443823,0.81
12,6,6,1306352171,0.81
12,6,6,1315276075,0.81
12,6,6,1315367994,0.81
12,6,6,131688773,0.81
12,6,6,1318419395,0.81
12,6,6,1336503122,0.81
12,6,6,1342960869,0.81
12,6,6,1344681636,0.81
12,6,6,1344874735,0.81
12,6,6,1346799252,1.00
12,6,6,1349945079,0.81
12,6,6,1350688106,0.81
12,6,6,1356516081,0.81
12,6,6,1401345838,0.81
12,6,6,1402761213,0.81
12,6,6,1404074570,0.81
12,6,6,1415111464,0.81
12,6,6,1416312622,0.81
12,6,6,1417786279,0.81
12,6,6,1420638564,1.00
12,6,6,1422843268,0.81
12,6,6,142767071,0.81
12,6,6,1428851612,0.81
12,6,6,1434446825,0.81
12,6,6,144232762,0.81
12,6,6,1443237230,0.81
12,6,6,1452492726,0.81
12,6,6,1455969843,0.81
12,6,6,1456753620,0.81
12,6,6,1460525937,1.00
12,6,6,1461010787,0.81
12,6,6,1466135180,0.81
12,6,6,1466370829,0.81
12,6,6,146642603,0.81
12,6,6,1469842289,0.81
12,6,6,1475544394,0.81
12,6,6,1477409443,0.81
12,6,6,1483074461,1.00
12,6,6,1487078817,0.81
12,6,6,1487962438,0.81
12,6,6,1488795298,0.81
12,6,6,1489366135,1.00
12,6,6,1492667239,0.81
12,6,6,1492725536,0.81
12,6,6,1493498768,1.00
12,6,6,1497277009,0.81
12,6,6,1505740812,0.81
12,6,6,1507828321,0.81
12,6,6,1508053615,0.81
12,6,6,15180998,0.81
12,6,6,1519330175,1.00
12,6,6,1528064032,0.81
12,6,6,1530634031,0.81
12,6,6,1546106464,0.81
12,6,6,1547561546,0.81
12,6,6,1548461057,0.81
12,6,6,1551121302,0.81
12,6,6,1551585695,0.81
12,6,6,1557845462,1.00
12,6,6,1561663012,0.81
12,6,6,1568192435,0.81
12,6,6,1569336392,0.81
12,6,6,1570710414,1.00
12,6,6,1572340623,0.81
12,6,6,1580171870,0.81
12,6,6,1586086216,0.81
12,6,6,1590022686,0.81
12,6,6,15913815,0.81
12,6,6,1592616254,0.81
12,6,6,1602754944,0.81
12,6,6,1603395221,0.81
12,6,6,1604889721,0.81
12,6,6,1615021950,0.81
12,6,6,16269315,0.81
12,6,6,1635949360,0.81
12,6,6,1638048663,0.81
12,6,6,164301186,0.81
12,6,6,164470594,0.81
12,6,6,1651581168,0.81
12,6,6,1651878303,1.00
12,6,6,1652095813,0.81
12,6,6,1654732614,0.81
12,6,6,1658228699,0.81
12,6,6,1659657151,0.81
12,6,6,1659829319,0.81
12,6,6,1660856131,0.81
12,6,6,1662808881,0.81
12,6,6,166701755,0.81
12,6,6,1668658347,0.81
12,6,6,1676079164,1.00
12,6,6,1678538888,0.81
12,6,6,1679967282,0.81
12,6,6,168109723,0.81
12,6,6,1683467699,0.81
12,6,6,1691757902,1.00
12,6,6,1695261401,0.81
12,6,6,1705205558,0.81
12,6,6,1710146309,0.81
12,6,6,1713427325,1.00
12,6,6,1716272886,0.81
12,6,6,1717160835,0.81
12,6,6,1721138080,0.81
12,6,6,1726935152,0.81
12,6,6,1740050790,0.81
12,6,6,1743124246,0.81
12,6,6,1745913914,0.81
12,6,6,1748135051,0.81
12,6,6,175045566,0.81
12,6,6,1756287292,0.81
12,6,6,1756983305,0.81
12,6,6,1757253782,0.81
12,6,6,175726686,0.81
12,6,6,1767669475,0.81
12,6,6,1770251952,0.81
12,6,6,1772305610,0.81
12,6,6,1779559981,0.81
12,6,6,1780810618,0.81
12,6,6,1786968988,0.81
12,6,6,1787805154,1.00
12,6,6,1791426429,0.81
12,6,6,1795014647,1.00
12,6,6,179502410,0.81
12,6,6,179870760,0.81
12,6,6,1798996974,0.81
12,6,6,1804134355,0.81
12,6,6,1805693823,1.00
12,6,6,1820303360,1.00
12,6,6,1823643086,0.81
12,6,6,1833108428,0.81
12,6,6,1846008035,0.81
12,6,6,1847863773,0.81
12,6,6,1850499723,0.81
12,6,6,1857365534,0.81
12,6,6,1860590593,0.81
12,6,6,1860620125,1.00
12,6,6,1867345580,0.81
12,6,6,1868882786,0.81
12,6,6,1869453546,1.00
12,6,6,1871836305,0.81
12,6,6,1874197604,1.00
12,6,6,1875563473,0.81
12,6,6,1876535558,0.81
12,6,6,1878763150,1.00
12,6,6,1880245745,1.00
12,6,6,1883774157,0.81
12,6,6,1886466028,0.81
12,6,6,1887001657,0.81
12,6,6,1898701261,0.81
12,6,6,190203063,0.81
12,6,6,1902980425,0.81
12,6,6,1905797259,0.81
12,6,6,1906218676,0.81
12,6,6,191258016,0.81
12,6,6,1918749218,0.81
12,6,6,1923672458,0.81
12,6,6,1923688006,0.81
12,6,6,1925527363,0.81
12,6,6,1927941622,0.81
12,6,6,1931759759,0.81
12,6,6,1932497517,0.81
12,6,6,1934029157,0.81
12,6,6,1944597037,0.81
12,6,6,1948199848,0.81
12,6,6,1948673751,0.81
12,6,6,1948824934,0.81
12,6,6,1950702030,0.81
12,6,6,1952680034,0.81
12,6,6,1953761674,0.81
12,6,6,1958746880,0.81
12,6,6,1959035452,0.81
12,6,6,1964970044,0.81
12,6,6,1970715832,1.00
12,6,6,1974635359,0.81
12,6,6,1977536575,0.81
12,6,6,1978217530,0.81
12,6,6,1978562807,0.81
12,6,6,1985006148,0.81
12,6,6,1985844958,0.81
12,6,6,1986142434,0.81
12,6,6,1997107231,0.81
12,6,6,2000204325,0.81
12,6,6,2002717882,0.81
12,6,6,2004525123,0.81
12,6,6,2005391629,0.81
12,6,6,2006360908,0.81
12,6,6,2016272630,0.81
12,6,6,2016743052,0.81
12,6,6,2021200992,0.81
12,6,6,2024157880,0.81
12,6,6,2031163149,0.81
12,6,6,2039945910,0.81
12,6,6,2040095005,0.81
12,6,6,2046641197,0.81
12,6,6,2048788776,0.81
12,6,6,2049071215,1.00
12,6,6,2049763658,0.81
12,6,6,2060092524,0.81
12,6,6,2062670536,0.81
12,6,6,2065013383,0.81
12,6,6,2065186843,0.81
12,6,6,2068977225,0.81
12,6,6,2069683148,1.00
12,6,6,2079921089,0.81
12,6,6,20884934,0.81
12,6,6,2089728484,0.81
12,6,6,2096400133,0.81
12,6,6,2096925175,0.81
12,6,6,2098150744,0.81
12,6,6,2100409195,0.81
12,6,6,2105612957,0.81
12,6,6,2120615403,0.81
12,6,6,2121500486,0.81
12,6,6,2125034435,0.81
12,6,6,2126244359,0.81
12,6,6,2129452570,0.81
12,6,6,2132177256,0.81
12,6,6,2141832455,0.81
12,6,6,2143754577,0.81
12,6,6,2144790584,0.81
12,6,6,2146920431,0.81
12,6,6,225998076,0.81
12,6,6,228176500,0.81
12,6,6,228600148,0.81
12,6,6,232223990,0.81
12,6,6,232319140,0.81
12,6,6,2392850,0.81
12,6,6,246212480,0.81
12,6,6,247504635,0.81
12,6,6,256302270,0.81
12,6,6,257711977,0.81
12,6,6,266372809,0.81
12,6,6,267264860,0.81
12,6,6,267365916,0.81
12,6,6,270790774,0.81
12,6,6,272077689,0.81
12,6,6,273793652,0.81
12,6,6,274904305,0.81
12,6,6,278120571,0.81
12,6,6,281270558,0.81
12,6,6,288062565,1.00
12,6,6,288583772,0.81
12,6,6,290393783,0.81
12,6,6,290665671,0.81
12,6,6,292439098,1.00
12,6,6,296034629,0.81
12,6,6,302065103,0.81
12,6,6,310925103,1.00
12,6,6,315507824,0.81
12,6,6,31782217,1.00
12,6,6,320212895,0.81
12,6,6,332101266,0.81
12,6,6,333511306,0.81
12,6,6,338553118,0.81
12,6,6,343725474,0.81
12,6,6,345865206,1.00
12,6,6,356039618,0.81
12,6,6,356243819,1.00
12,6,6,358017687,0.81
12,6,6,365004514,0.81
12,6,6,367126936,1.00
12,6,6,37403207,0.81
12,6,6,37892525,0.81
12,6,6,387922942,0.81
12,6,6,390487369,0.81
12,6,6,390546870,0.81
12,6,6,394854076,0.81
12,6,6,395051217,0.81
12,6,6,395117028,0.81
12,6,6,395170360,0.81
12,6,6,397202133,0.81
12,6,6,40604503,0.81
12,6,6,411390727,0.81
12,6,6,415935954,0.81
12,6,6,418661547,0.81
12,6,6,423444512,0.81
12,6,6,425287320,0.81
12,6,6,426754192,0.81
12,6,6,429773692,0.81
12,6,6,433700612,0.81
12,6,6,444561484,0.81
12,6,6,444981437,0.81
12,6,6,447358855,0.81
12,6,6,450547070,0.81
12,6,6,450627417,0.81
12,6,6,460966891,0.81
12,6,6,462241298,0.81
12,6,6,475944934,0.81
12,6,6,481658714,0.81
12,6,6,483541440,0.81
12,6,6,491083045,1.00
12,6,6,491810333,0.81
12,6,6,499782249,0.81
12,6,6,504016089,0.81
12,6,6,510316613,1.00
12,6,6,51077404,0.81
12,6,6,514993187,0.81
12,6,6,518930663,0.81
12,6,6,522195259,1.00
12,6,6,532942092,0.81
12,6,6,534964408,0.81
12,6,6,539529580,0.81
12,6,6,543576350,0.81
12,6,6,546437801,0.81
12,6,6,547746914,0.81
12,6,6,549714665,0.81
12,6,6,556498954,0.81
12,6,6,558968510,0.81
12,6,6,572663397,0.81
12,6,6,573497147,0.81
12,6,6,575532431,0.81
12,6,6,576118359,0.81
12,6,6,577146065,0.81
12,6,6,588179101,0.81
12,6,6,598373303,0.81
12,6,6,603275905,0.81
12,6,6,604708458,0.81
12,6,6,62115239,0.81
12,6,6,624228731,0.81
12,6,6,630337834,0.81
12,6,6,631498284,0.81
12,6,6,632778489,0.81
12,6,6,635956527,1.00
12,6,6,642630079,0.81
12,6,6,648738919,0.81
12,6,6,655619723,0.81
12,6,6,66350375,0.81
12,6,6,668765207,0.81
12,6,6,669126809,0.81
12,6,6,681702305,0.81
12,6,6,683126534,0.81
12,6,6,683627212,0.81
12,6,6,69006132,0.81
12,6,6,695368133,1.00
12,6,6,696862062,0.81
12,6,6,697555497,0.81
12,6,6,699341846,0.81
12,6,6,703913890,0.81
12,6,6,721145618,0.81
12,6,6,721919176,0.81
12,6,6,722025720,0.81
12,6,6,729703476,0.81
12,6,6,734387939,1.00
12,6,6,73545571,1.00
12,6,6,735764285,0.81
12,6,6,738350917,0.81
12,6,6,742566946,0.81
12,6,6,743255916,0.81
12,6,6,746999553,0.81
12,6,6,750595387,0.81
12,6,6,750864855,0.81
12,6,6,752050880,0.81
12,6,6,755630138,0.81
12,6,6,757646593,0.81
12,6,6,757779444,0.81
12,6,6,7587215,0.81
12,6,6,783006633,0.81
12,6,6,790322608,0.81
12,6,6,795049474,0.81
12,6,6,79955990,0.81
12,6,6,799683199,0.81
