level,M,N,seed,completionPct
12,1,16,249875281,1.00
12,1,16,25499795,0.44
12,1,16,257989322,0.40
12,1,16,261802436,1.00
12,1,16,269795730,1.00
12,1,16,270928864,1.00
12,1,16,273272011,1.00
12,1,16,27493581,1.00
12,1,16,279513936,1.00
12,1,16,280310453,1.00
12,1,16,283577855,1.00
12,1,16,289736008,1.00
12,1,16,291859614,1.00
12,1,16,296876003,1.00
12,1,16,305440687,0.57
12,1,16,305917292,0.36
12,1,16,31120437,1.00
12,1,16,312322922,1.00
12,1,16,323262899,0.41
12,1,16,323589242,1.00
12,1,16,329216352,1.00
12,1,16,329624342,1.00
12,1,16,332231138,1.00
12,1,16,335865093,1.00
12,1,16,341795976,1.00
12,1,16,350186660,0.65
12,1,16,351991917,1.00
12,1,16,353514905,1.00
12,1,16,356942148,1.00
12,1,16,35803677,1.00
12,1,16,359124238,0.62
12,1,16,361659006,0.57
12,1,16,367592744,1.00
12,1,16,388213787,1.00
12,1,16,408044621,1.00
12,1,16,412945026,1.00
12,1,16,413024615,1.00
12,1,16,41908778,0.11
12,1,16,422629627,1.00
12,1,16,428635257,0.04
12,1,16,43207980,1.00
12,1,16,437503260,1.00
12,1,16,442626369,1.00
12,1,16,444146418,1.00
12,1,16,446423908,1.00
12,1,16,448397447,1.00
12,1,16,452198021,1.00
12,1,16,459278763,1.00
12,1,16,460240728,1.00
12,1,16,463375762,1.00
12,1,16,463783226,1.00
12,1,16,464971076,1.00
12,1,16,46545968,1.00
12,1,16,465786602,1.00
12,1,16,465972617,1.00
12,1,16,468124490,0.81
12,1,16,477225609,1.00
12,1,16,479579272,0.41
12,1,16,480056004,1.00
12,1,16,480114520,1.00
12,1,16,480316115,1.00
12,1,16,480514045,1.00
12,1,16,480681656,0.19
12,1,16,483848957,0.03
12,1,16,487775947,0.03
12,1,16,489179669,1.00
12,1,16,490099197,0.44
12,1,16,490634396,1.00
12,1,16,502807520,1.00
12,1,16,512138945,1.00
12,1,16,533827175,1.00
12,1,16,53769500,1.00
12,1,16,53944301,0.15
12,1,16,540987221,1.00
12,1,16,555363084,1.00
12,1,16,555982386,1.00
12,1,16,559345897,0.18
12,1,16,560953046,1.00
12,1,16,561481215,1.00
12,1,16,562425544,1.00
12,1,16,565832271,1.00
12,1,16,566665336,0.32
12,1,16,572762721,1.00
12,1,16,574313802,1.00
12,1,16,576509573,0.34
12,1,16,577626211,0.34
12,1,16,581178612,0.68
12,1,16,584929469,1.00
12,1,16,590585662,0.62
12,1,16,593076721,1.00
12,1,16,599841289,1.00
12,1,16,600534315,1.00
12,1,16,600963764,0.12
12,1,16,602497639,1.00
12,1,16,606584688,1.00
12,1,16,610828626,0.16
12,1,16,613325245,1.00
12,1,16,615080938,1.00
12,1,16,619591283,1.00
12,1,16,620874780,1.00
12,1,16,621872427,0.39
12,1,16,628586703,1.00
12,1,16,629187193,0.72
12,1,16,633355158,1.00
12,1,16,636241487,0.48
12,1,16,636405985,0.95
12,1,16,636743029,0.60
12,1,16,63715034,1.00
12,1,16,637400357,1.00
12,1,16,63995603,1.00
12,1,16,641120016,1.00
12,1,16,651559755,1.00
12,1,16,659510838,1.00
12,1,16,660254903,0.74
12,1,16,66734270,1.00
12,1,16,669564534,1.00
12,1,16,678271676,1.00
12,1,16,682029,0.87
12,1,16,68968867,1.00
12,1,16,689895839,0.49
12,1,16,699208965,1.00
12,1,16,702010254,0.69
12,1,16,719237367,1.00
12,1,16,720400905,0.45
12,1,16,73266583,0.60
12,1,16,735661430,1.00
12,1,16,737412917,1.00
12,1,16,751146627,0.21
12,1,16,75559665,0.03
12,1,16,756354944,0.43
12,1,16,756911349,1.00
12,1,16,759791541,1.00
12,1,16,76229552,1.00
12,1,16,766315339,1.00
12,1,16,768125548,1.00
12,1,16,770306728,1.00
12,1,16,77724470,1.00
12,1,16,778175571,1.00
12,1,16,780812200,1.00
12,1,16,781240310,1.00
12,1,16,782680032,1.00
12,1,16,784496432,1.00
12,1,16,784522431,1.00
12,1,16,784711926,0.53
12,1,16,788993224,1.00
12,1,16,791674628,1.00
12,1,16,793588008,1.00
12,1,16,795729670,1.00
12,1,16,808402087,1.00
12,1,16,810951201,1.00
12,1,16,818136364,0.81
12,1,16,821916431,1.00
12,1,16,824735441,0.97
12,1,16,825333515,0.68
12,1,16,830472803,1.00
12,1,16,832644934,1.00
12,1,16,840974454,0.70
12,1,16,841581563,1.00
12,1,16,841616384,0.17
12,1,16,850783032,0.33
12,1,16,852462024,0.83
12,1,16,869701685,0.56
12,1,16,875013422,1.00
12,1,16,882372193,1.00
12,1,16,885679097,0.03
12,1,16,886404041,1.00
12,1,16,889670443,1.00
12,1,16,904754167,1.00
12,1,16,905280489,1.00
12,1,16,912746030,1.00
12,1,16,912823522,1.00
12,1,16,920987485,0.70
12,1,16,928502051,1.00
12,1,16,937818307,1.00
12,1,16,93911917,1.00
12,1,16,942467153,0.80
12,1,16,948496422,0.90
12,1,16,948623614,1.00
12,1,16,950387168,1.00
12,1,16,951531445,1.00
12,1,16,959108857,1.00
12,1,16,959468470,1.00
12,1,16,963452316,1.00
12,1,16,96512689,0.08
12,1,16,971709356,1.00
12,1,16,972234332,1.00
12,1,16,972498021,0.51
12,1,16,975569407,1.00
12,1,16,977939150,1.00
12,1,16,98465719,0.58
12,1,16,987048485,0.03
12,1,16,989210149,1.00
12,1,16,990117980,1.00
12,1,16,994846544,0.68
12,1,16,1011678071,1.00
12,1,16,1021062380,1.00
12,1,16,102491619,1.00
12,1,16,1026291209,1.00
12,1,16,1031381458,1.00
12,1,16,1031842345,1.00
12,1,16,1050168801,1.00
12,1,16,1053564238,1.00
12,1,16,1064700399,1.00
12,1,16,1068319757,0.88
12,1,16,1068987573,1.00
12,1,16,1070744226,1.00
12,1,16,1070748233,1.00
12,1,16,1075827986,0.22
12,1,16,1079415566,0.74
12,1,16,1082833951,1.00
12,1,16,1085163470,1.00
12,1,16,108648058,0.12
12,1,16,1089445903,1.00
12,1,16,1090288938,1.00
12,1,16,1092726127,0.06
12,1,16,109309898,1.00
12,1,16,1097966597,1.00
12,1,16,1109695711,1.00
12,1,16,1110391388,1.00
12,1,16,1113559344,1.00
12,1,16,1118476787,1.00
12,1,16,1122721126,0.26
12,1,16,1124995904,1.00
12,1,16,1126627571,1.00
12,1,16,1126960492,1.00
12,1,16,113351402,1.00
12,1,16,1135536202,1.00
12,1,16,1135842817,1.00
12,1,16,1136029014,1.00
12,1,16,1144523121,1.00
12,1,16,114691543,1.00
12,1,16,1148335045,1.00
12,1,16,1150711251,0.86
12,1,16,115112420,1.00
12,1,16,1155844213,0.20
12,1,16,1159096719,1.00
12,1,16,1164094819,0.18
12,1,16,1172713930,1.00
12,1,16,1174524571,1.00
12,1,16,117663765,0.70
12,1,16,1179475517,0.87
12,1,16,1181173971,1.00
12,1,16,1182896880,1.00
12,1,16,1187451831,0.83
12,1,16,1192022540,1.00
12,1,16,1210758170,0.14
12,1,16,1212284006,1.00
12,1,16,1219011920,1.00
12,1,16,1225167646,1.00
12,1,16,1230262252,1.00
12,1,16,1238719485,1.00
12,1,16,1239313241,0.05
12,1,16,1244800893,0.34
12,1,16,1256836314,0.19
12,1,16,1258983232,0.04
12,1,16,1264972594,1.00
12,1,16,126774602,0.88
12,1,16,1268630491,1.00
12,1,16,1269948977,1.00
12,1,16,1270209307,0.03
12,1,16,1271442822,0.73
12,1,16,1273354096,1.00
12,1,16,1279923457,0.02
12,1,16,1282645962,1.00
12,1,16,1285062449,1.00
12,1,16,1285316125,1.00
12,1,16,1290925311,1.00
12,1,16,1291995312,1.00
12,1,16,1293983578,0.56
12,1,16,1294075060,1.00
12,1,16,1299260233,1.00
12,1,16,1299877667,1.00
12,1,16,130173556,1.00
12,1,16,1302805359,1.00
12,1,16,1310350180,1.00
12,1,16,1313478853,1.00
12,1,16,1318419395,0.08
12,1,16,1324451245,1.00
12,1,16,1334413814,1.00
12,1,16,1344681636,1.00
12,1,16,1346799252,1.00
12,1,16,1349956570,1.00
12,1,16,1350688106,1.00
12,1,16,1351743614,0.97
12,1,16,1361044371,0.85
12,1,16,1401345838,1.00
12,1,16,1407262201,1.00
12,1,16,1409343954,1.00
12,1,16,1410882385,0.06
12,1,16,1415111464,1.00
12,1,16,1416312622,0.90
12,1,16,1416580322,1.00
12,1,16,1421576788,0.58
12,1,16,1422843268,1.00
12,1,16,1424819343,0.45
12,1,16,1427282041,0.03
12,1,16,1434199810,0.06
12,1,16,1434446825,1.00
12,1,16,1439178620,1.00
12,1,16,1440142111,1.00
12,1,16,144232762,1.00
12,1,16,144246772,1.00
12,1,16,1442665630,1.00
12,1,16,1443237230,1.00
12,1,16,1451061530,0.45
12,1,16,1452942029,1.00
12,1,16,1455969843,0.02
12,1,16,1460525937,1.00
12,1,16,1466135180,1.00
12,1,16,1466937221,1.00
12,1,16,1472925570,1.00
12,1,16,1473950986,1.00
12,1,16,1475136596,0.44
12,1,16,1475544394,0.24
12,1,16,1477409443,1.00
12,1,16,1484391440,1.00
12,1,16,1487095064,0.55
12,1,16,1487962438,0.25
12,1,16,1488795298,1.00
12,1,16,1489366135,1.00
12,1,16,1491040289,1.00
12,1,16,149253984,1.00
12,1,16,1493498768,1.00
12,1,16,1505740812,1.00
12,1,16,1507378642,1.00
12,1,16,1510115281,1.00
12,1,16,1513472343,1.00
12,1,16,1516824266,1.00
12,1,16,1516836834,1.00
12,1,16,15180998,0.67
12,1,16,1521561909,1.00
12,1,16,1523474445,1.00
12,1,16,1530634031,0.58
12,1,16,1542449921,0.32
12,1,16,1549775777,1.00
12,1,16,1559461415,1.00
12,1,16,1561663012,1.00
12,1,16,1568192435,1.00
12,1,16,1568962022,1.00
12,1,16,1569336392,1.00
12,1,16,1570261117,0.78
12,1,16,1580171870,0.34
12,1,16,1588261035,1.00
12,1,16,1590004988,1.00
12,1,16,1591286403,0.70
12,1,16,1592271010,0.20
12,1,16,1592616254,0.17
12,1,16,1597073399,0.03
12,1,16,1598977389,1.00
12,1,16,1602754944,1.00
12,1,16,1603395221,0.63
12,1,16,1603522929,1.00
12,1,16,1604889721,1.00
12,1,16,16269315,1.00
12,1,16,1635949360,1.00
12,1,16,1638048663,0.26
12,1,16,1642241174,1.00
12,1,16,164301186,1.00
12,1,16,1648758064,1.00
12,1,16,1649169453,1.00
12,1,16,1651581168,1.00
12,1,16,1651878303,0.24
12,1,16,165428263,1.00
12,1,16,1654732614,1.00
12,1,16,1658273474,1.00
12,1,16,1660560035,0.04
12,1,16,1660856131,1.00
12,1,16,166701755,0.74
12,1,16,1668658347,0.27
12,1,16,1676079164,1.00
12,1,16,1677771030,1.00
12,1,16,1678538888,1.00
12,1,16,1683467699,1.00
12,1,16,1692100416,1.00
12,1,16,1698467668,1.00
12,1,16,1698609482,1.00
12,1,16,1714836466,1.00
12,1,16,1721678475,1.00
12,1,16,1725319713,0.89
12,1,16,1726935152,1.00
12,1,16,1740050790,0.03
12,1,16,1743124246,0.85
12,1,16,1745718822,1.00
12,1,16,1748135051,0.85
12,1,16,1755590390,1.00
12,1,16,176134615,1.00
12,1,16,1764974179,1.00
12,1,16,1767669475,0.90
12,1,16,1770251952,1.00
12,1,16,177639639,1.00
12,1,16,1780306140,0.32
12,1,16,1781110179,1.00
12,1,16,1785294443,0.55
12,1,16,1786968988,1.00
12,1,16,178750450,0.40
12,1,16,1787805154,1.00
12,1,16,1790518257,0.97
12,1,16,1791426429,1.00
12,1,16,179870760,1.00
12,1,16,1798996974,1.00
12,1,16,1803576310,1.00
12,1,16,1804134355,1.00
12,1,16,1805693823,0.15
12,1,16,1811371331,1.00
12,1,16,1813978621,1.00
12,1,16,1815262273,0.52
12,1,16,1820303360,0.48
12,1,16,1823643086,1.00
12,1,16,1834688053,1.00
12,1,16,1840635373,1.00
12,1,16,1849860571,0.39
12,1,16,1850499723,1.00
12,1,16,1851672216,1.00
12,1,16,1855873930,1.00
12,1,16,1855884597,1.00
12,1,16,1860590593,0.22
12,1,16,186095257,1.00
12,1,16,1869453546,0.94
12,1,16,1871836305,1.00
12,1,16,1874197604,1.00
12,1,16,1875256681,0.35
12,1,16,1880245745,1.00
12,1,16,1883774157,1.00
12,1,16,1887001657,0.03
12,1,16,1895536034,1.00
12,1,16,1895584324,1.00
12,1,16,18971308,1.00
12,1,16,1897399482,1.00
12,1,16,1898701261,0.33
12,1,16,190203063,0.66
12,1,16,1902980425,1.00
12,1,16,1905797259,1.00
12,1,16,1909340549,1.00
12,1,16,1911078991,0.44
12,1,16,1915678586,1.00
12,1,16,1923672458,1.00
12,1,16,1923688006,1.00
12,1,16,1925105528,1.00
12,1,16,1926007210,0.17
12,1,16,1934029157,1.00
12,1,16,1936610636,1.00
12,1,16,1940081175,1.00
12,1,16,1948199848,0.26
12,1,16,1953761674,1.00
12,1,16,1958746880,1.00
12,1,16,1959035452,1.00
12,1,16,195974359,1.00
12,1,16,1961547101,1.00
12,1,16,1961870736,0.70
12,1,16,1962684525,1.00
12,1,16,1964970044,0.02
12,1,16,1970715832,1.00
12,1,16,1972842146,1.00
12,1,16,1974635359,1.00
12,1,16,1977536575,0.23
12,1,16,1978217530,1.00
12,1,16,1983101097,1.00
12,1,16,1984307063,1.00
12,1,16,1985844958,1.00
12,1,16,1986142434,1.00
12,1,16,1990048350,1.00
12,1,16,1992221669,1.00
12,1,16,1996075443,1.00
12,1,16,1997107231,1.00
12,1,16,2000204325,1.00
12,1,16,2004525123,1.00
12,1,16,2005391629,0.04
12,1,16,2006360908,1.00
12,1,16,2016272630,1.00
12,1,16,2031163149,0.61
12,1,16,2038294633,1.00
12,1,16,2040095005,1.00
12,1,16,2046641197,1.00
12,1,16,2048788776,0.05
12,1,16,2049071215,1.00
12,1,16,2049763658,0.40
12,1,16,2051651997,0.44
12,1,16,2060092524,1.00
12,1,16,2062294101,0.71
12,1,16,2064844982,1.00
12,1,16,2065186843,1.00
12,1,16,2066788908,1.00
12,1,16,2067434638,1.00
12,1,16,2068977225,0.63
12,1,16,2069683148,1.00
12,1,16,2074825335,1.00
12,1,16,2092466528,1.00
12,1,16,2096778434,0.39
12,1,16,20980742,1.00
12,1,16,2098821801,1.00
12,1,16,2099812722,1.00
12,1,16,2100374903,1.00
12,1,16,2100409195,1.00
12,1,16,2105612957,0.18
12,1,16,2109462333,0.79
12,1,16,2118766345,1.00
12,1,16,2122094094,1.00
12,1,16,2126244359,1.00
12,1,16,2127110861,1.00
12,1,16,2129452570,1.00
12,1,16,2141832455,1.00
12,1,16,2143754577,0.22
12,1,16,2146920431,1.00
12,1,16,221843227,1.00
12,1,16,22542523,1.00
12,1,16,225998076,1.00
12,1,16,227111040,0.98
12,1,16,228600148,1.00
12,1,16,232223990,1.00
12,1,16,232319140,1.00
12,1,16,2392850,1.00
12,1,16,242962106,0.23
12,1,16,244430904,1.00
12,1,16,246212480,1.00
12,1,16,256302270,0.80
12,1,16,257711977,0.45
12,1,16,258175690,1.00
12,1,16,266372809,1.00
12,1,16,267264860,1.00
12,1,16,270790774,1.00
12,1,16,272077689,0.88
12,1,16,281270558,0.70
12,1,16,28686790,0.84
12,1,16,288571561,1.00
12,1,16,288583772,1.00
12,1,16,289627850,1.00
12,1,16,290393783,1.00
12,1,16,290665671,1.00
12,1,16,292439098,0.02
12,1,16,300081151,1.00
12,1,16,302065103,1.00
12,1,16,307028591,1.00
12,1,16,310925103,1.00
12,1,16,315507824,1.00
12,1,16,317455992,1.00
12,1,16,317539015,0.19
12,1,16,317611119,1.00
12,1,16,321834961,0.02
12,1,16,323993897,1.00
12,1,16,343725474,0.37
12,1,16,343944657,0.14
12,1,16,345865206,1.00
12,1,16,353221977,1.00
12,1,16,357214684,1.00
12,1,16,367126936,0.85
12,1,16,378479927,1.00
12,1,16,37892525,1.00
12,1,16,395051217,1.00
12,1,16,395170360,1.00
12,1,16,402564033,0.86
12,1,16,404207433,1.00
12,1,16,40604503,1.00
12,1,16,411390727,0.04
12,1,16,41603539,1.00
12,1,16,418661547,1.00
12,1,16,423444512,1.00
12,1,16,438656803,0.46
12,1,16,443998090,1.00
12,1,16,444561484,1.00
12,1,16,447358855,1.00
12,1,16,452862307,1.00
12,1,16,453877206,1.00
12,1,16,458170700,1.00
12,1,16,460966891,1.00
12,1,16,462482436,1.00
12,1,16,465176724,1.00
12,1,16,475944934,1.00
12,1,16,483320704,1.00
12,1,16,483541440,1.00
12,1,16,488246635,0.55
12,1,16,489829238,1.00
12,1,16,490851652,1.00
12,1,16,496910018,1.00
12,1,16,499392950,0.56
12,1,16,501884455,0.80
12,1,16,504016089,1.00
12,1,16,51077404,0.19
12,1,16,515266558,0.36
12,1,16,516464950,1.00
12,1,16,518763831,1.00
12,1,16,522195259,1.00
12,1,16,530655523,1.00
12,1,16,533816661,1.00
12,1,16,534964408,1.00
12,1,16,535996293,0.06
12,1,16,538904246,1.00
12,1,16,539529580,1.00
12,1,16,540006143,1.00
12,1,16,547746914,0.34
12,1,16,549714665,1.00
12,1,16,550716902,1.00
12,1,16,55552246,0.65
12,1,16,556860705,1.00
12,1,16,558521376,1.00
12,1,16,558968510,1.00
12,1,16,572663397,0.92
12,1,16,575532431,0.38
12,1,16,579286743,1.00
12,1,16,581988184,1.00
12,1,16,589839698,0.03
12,1,16,591249567,1.00
12,1,16,595515364,1.00
12,1,16,596187011,0.04
12,1,16,598373303,0.02
12,1,16,603275905,1.00
12,1,16,630406858,0.60
12,1,16,631092394,1.00
12,1,16,631227287,1.00
12,1,16,631498284,0.39
12,1,16,639267214,1.00
12,1,16,648738919,1.00
12,1,16,65493536,1.00
12,1,16,66283061,0.45
12,1,16,66350375,0.04
12,1,16,664288165,1.00
12,1,16,668141457,1.00
12,1,16,668765207,1.00
12,1,16,673856965,1.00
12,1,16,67389404,1.00
12,1,16,679702414,1.00
12,1,16,681702305,0.92
12,1,16,683627212,1.00
12,1,16,689817154,1.00
12,1,16,69006132,1.00
12,1,16,692267929,1.00
12,1,16,694456678,0.15
12,1,16,697555497,1.00
12,1,16,699341846,1.00
12,1,16,699657454,0.77
12,1,16,712472164,1.00
12,1,16,714804209,1.00
12,1,16,717562635,0.82
12,1,16,725008590,1.00
12,1,16,72655217,1.00
12,1,16,729003710,1.00
12,1,16,72915210,1.00
12,1,16,734387939,1.00
12,1,16,738632875,1.00
12,1,16,742566946,0.02
12,1,16,750864855,1.00
12,1,16,752050880,1.00
12,1,16,757646593,1.00
12,1,16,7587215,0.13
12,1,16,76218410,1.00
12,1,16,778517103,1.00
12,1,16,780759944,0.61
12,1,16,785875360,1.00
12,1,16,790322608,0.16
12,1,16,793358942,1.00
12,1,16,79955990,1.00
12,1,16,799683199,0.63
12,1,16,810103960,1.00
12,1,16,814946275,0.79
12,1,16,817172182,0.03
12,1,16,818255519,1.00
12,1,16,819776985,0.35
12,1,16,82171642,1.00
12,1,16,824042352,1.00
12,1,16,824589559,1.00
